,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
1212,23.45,1.65,24.2,15.0,11.5,0.28,4.1,1.0,44.1,71.0,0.1
1213,0.09,1.67,32.2,12.3,11.0,0.22,5.0,1.1,38.1,86.0,0.3
1214,38.5,1.6,38.9,9.1,12.4,0.15,2.7,1.1,35.6,124.0,0.2
1215,28.8,1.26,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160.0,0.7
1216,18.2,1.5,2.4,16.0,15.4,0.6,4.6,0.9,60.7,0.0,0.0
1217,9.2,1.67,3.2,15.9,15.2,0.25,3.4,0.9,61.4,18.0,0.0
1218,6.1,1.63,3.9,15.7,14.8,0.12,3.3,1.0,61.3,56.0,0.0
1219,0.1,1.6,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84.0,0.0
1220,45.7,1.54,43.2,10.0,8.6,0.28,1.6,0.5,36.1,94.0,0.0
1221,0.06,1.64,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
1222,14.9,1.49,3.7,12.0,12.6,1.43,6.1,0.6,65.0,0.0,0.0
1223,23.0,1.57,3.4,11.0,14.0,0.43,2.3,0.6,68.7,20.0,0.0
1224,25.85,1.55,2.5,11.0,14.4,0.11,1.7,0.6,69.8,36.0,0.0
1225,26.05,1.55,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104.0,0.0
1226,11.7,1.63,6.2,11.3,12.9,0.03,1.0,0.6,68.0,137.0,0.0
1227,1.01,1.67,13.3,10.4,11.9,0.07,1.0,0.6,62.8,157.0,0.0
1228,0.1,1.58,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175.0,0.0
1229,11.55,1.46,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0.0,0.0
1230,12.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8.0,0.0
1231,17.4,1.48,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33.0,0.0
1232,15.15,1.51,1.1,52.1,4.6,0.09,4.1,0.1,38.0,61.0,0.0
1233,10.5,1.59,0.5,52.9,4.1,0.02,4.0,0.1,38.4,99.0,0.0
1234,10.33,1.57,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178.0,0.0
1236,0.15,1.68,19.4,46.3,2.4,0.04,6.9,0.1,24.9,188.0,0.0
1237,36.35,1.26,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0.0,0.1
1238,27.3,1.38,5.4,13.1,11.1,0.55,3.5,0.9,66.0,10.0,0.0
1239,34.85,1.43,5.8,13.9,9.8,0.26,3.2,0.9,66.4,28.0,0.0
1240,36.15,1.46,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58.0,0.0
1241,6.36,1.51,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71.0,0.0
1242,1.5,1.5,39.3,7.4,6.8,0.24,3.0,0.7,42.8,86.0,0.0
1243,0.41,1.68,38.1,5.8,8.1,0.09,1.0,0.7,46.3,114.0,0.0
1244,0.16,1.71,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160.0,0.0
1245,15.77,1.47,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0.0,0.0
1246,33.5,1.53,1.2,13.3,10.7,0.12,0.9,0.7,73.2,13.0,0.0
1247,20.15,1.57,2.2,12.9,9.8,0.33,1.7,0.8,72.6,58.0,0.0
1248,21.25,1.57,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
1249,25.95,1.68,2.7,13.0,9.7,0.42,1.5,0.7,72.4,79.0,0.0
1250,34.2,1.66,2.0,13.0,10.2,0.14,1.1,0.8,72.9,94.0,0.0
1251,119.1,0.74,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0.0,0.0
1252,30.9,1.14,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10.0,0.1
1253,24.55,1.55,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25.0,0.1
1254,28.5,1.55,3.2,12.2,18.4,1.12,1.7,1.4,63.0,61.0,0.1
1255,22.75,1.51,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81.0,0.1
1256,17.1,1.62,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91.0,0.1
1257,46.0,1.15,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
1258,27.95,1.43,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
1259,30.9,1.49,4.4,13.4,10.3,0.11,0.2,1.6,70.0,30.0,0.1
1260,0.78,1.51,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66.0,0.1
1261,2.82,1.36,6.9,7.1,11.2,0.75,2.0,1.2,71.5,84.0,0.1
1262,0.77,1.6,8.2,12.1,11.0,0.46,0.8,1.3,66.5,109.0,0.1
1263,43.8,1.26,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0.0,0.1
1264,25.6,1.5,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8.0,0.1
1265,21.55,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
1266,25.4,1.63,1.6,7.7,15.0,0.13,0.6,1.6,73.4,61.0,0.1
1267,12.75,1.38,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
1268,15.65,1.5,1.0,15.3,14.9,0.48,3.0,0.7,65.0,8.0,0.1
1269,5.07,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71.0,0.1
1270,13.25,1.46,4.1,14.8,13.1,0.82,4.1,1.0,62.9,79.0,0.0
1271,8.35,1.58,5.1,14.9,12.9,0.42,3.8,1.0,62.3,86.0,0.0
1272,1.8,1.72,15.5,12.3,13.2,0.17,1.9,1.0,56.1,96.0,0.0
1273,0.66,1.73,23.4,10.7,11.8,0.1,1.4,0.7,52.0,109.0,0.0
1274,0.38,1.62,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147.0,0.0
1275,0.4,1.61,32.9,8.0,9.2,0.03,0.1,0.5,49.3,188.0,0.0
1276,10.75,1.38,2.0,7.8,17.5,1.93,4.9,0.6,67.2,0.0,0.0
1277,23.25,1.4,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15.0,0.0
1278,21.3,1.42,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23.0,0.0
1279,9.55,1.35,6.7,9.0,15.6,1.14,3.6,0.8,64.3,41.0,0.0
1280,34.6,1.49,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64.0,0.1
1281,6.22,1.55,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89.0,0.0
1282,1.08,1.63,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102.0,0.1
1283,0.21,1.32,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152.0,0.2
1284,3.45,1.32,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
1285,0.5,1.27,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8.0,0.0
1286,0.02,1.17,61.8,9.2,5.3,0.15,2.1,0.2,21.4,23.0,0.0
1287,0.02,1.22,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71.0,0.0
1288,0.2,1.18,62.3,9.8,2.6,0.04,7.6,0.2,17.5,119.0,0.0
1289,3.93,1.5,4.6,34.0,9.1,1.63,8.7,0.2,43.4,0.0,0.0
1290,8.69,1.54,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
1291,6.26,1.64,1.5,33.8,10.0,0.27,3.7,0.3,50.7,38.0,0.0
1292,11.7,1.67,1.1,33.6,10.9,0.03,2.0,0.4,52.0,46.0,0.0
1293,0.03,1.66,27.8,26.1,8.0,0.1,2.4,0.2,35.5,56.0,0.0
1294,0.23,1.78,14.0,32.7,9.8,0.06,3.7,0.3,39.5,107.0,0.0
1295,1.32,1.8,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150.0,0.0
1296,78.75,1.29,0.9,6.3,25.7,0.72,1.8,0.5,64.8,2.0,0.0
1297,56.55,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
1298,37.15,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63.0,0.0
1299,43.4,1.57,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167.0,0.0
1300,36.8,1.36,0.8,13.8,24.7,0.74,2.0,1.6,57.1,0.0,0.0
1301,25.6,1.47,0.8,15.9,23.7,0.41,1.7,1.6,56.3,8.0,0.0
1302,19.35,1.51,0.4,15.7,23.2,0.15,1.4,1.8,58.0,13.0,0.1
1303,15.1,1.31,2.4,14.5,19.0,1.08,2.6,2.0,59.4,79.0,0.1
1304,6.9,1.64,1.0,11.5,22.6,0.34,0.9,2.4,61.5,86.0,0.1
1305,14.25,1.39,1.8,14.8,10.9,1.58,8.5,1.3,62.6,0.0,0.1
1306,6.13,1.46,1.8,15.0,14.0,0.74,5.3,2.0,61.8,8.0,0.1
1307,6.35,1.6,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
1308,3.94,1.63,3.9,15.1,11.5,0.38,4.2,3.2,61.8,25.0,0.3
1309,2.37,1.53,24.4,11.4,9.5,1.03,5.8,2.3,46.4,33.0,0.2
1310,1.27,1.52,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
1311,37.45,1.4,1.4,7.4,14.0,1.56,3.6,0.4,73.2,0.0,0.0
1312,31.6,1.4,0.8,7.9,13.9,0.42,1.6,0.4,75.4,8.0,0.0
1313,39.4,1.46,0.4,7.8,13.1,0.11,1.3,0.5,76.9,13.0,0.0
1314,21.0,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61.0,0.0
1315,19.7,1.29,4.8,5.9,12.8,1.9,4.2,0.4,71.9,66.0,0.0
1316,17.3,1.54,4.0,6.7,11.8,0.43,1.8,0.5,75.2,76.0,0.0
1317,8.56,1.64,6.0,7.0,11.5,0.37,2.5,0.5,72.5,112.0,0.0
1318,0.77,1.72,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
1319,5.7,1.8,29.0,3.1,11.4,0.1,1.3,0.3,54.9,185.0,0.0
1320,12.45,1.49,1.1,15.7,8.9,0.82,5.3,0.5,68.5,0.0,0.0
1321,6.57,1.61,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18.0,0.1
1322,3.07,1.7,21.4,14.3,6.8,0.49,4.3,0.6,52.6,33.0,0.0
1323,24.95,1.64,44.8,8.9,4.9,0.32,3.8,0.6,36.9,43.0,0.1
1324,0.84,1.63,34.5,8.0,6.2,0.1,7.6,7.0,26.6,99.0,10.1
1325,17.87,1.21,10.2,19.7,10.3,2.6,13.2,0.9,45.6,0.0,0.1
1326,60.45,1.24,4.4,5.7,14.8,0.9,4.3,1.0,69.8,2.0,0.0
1327,55.85,1.38,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
1328,57.85,1.35,4.2,4.8,17.1,0.32,2.2,1.0,70.7,22.0,0.0
1329,67.05,1.5,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88.0,0.0
1330,40.1,1.55,4.8,5.4,15.0,0.07,1.7,1.0,72.1,111.0,0.0
1331,35.5,1.22,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
1332,35.5,1.39,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13.0,0.0
1333,33.5,1.47,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23.0,0.0
1334,32.85,1.43,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76.0,0.0
1335,30.9,1.53,0.7,13.1,11.8,0.04,2.6,0.9,70.9,112.0,0.0
1336,1.1,1.69,18.4,11.0,8.8,0.1,3.0,0.8,58.0,155.0,0.0
1337,0.56,1.72,24.3,9.5,10.0,0.08,2.4,0.8,53.0,162.0,0.0
1338,80.75,1.61,1.3,2.6,55.9,0.07,1.0,9.6,29.6,91.0,0.0
1339,97.85,1.6,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117.0,0.1
1340,84.15,1.63,0.6,2.5,54.2,0.04,0.8,9.1,32.6,142.0,0.2
1341,88.65,1.24,1.1,0.8,65.0,0.75,0.4,6.4,26.3,0.0,0.0
1342,68.35,1.56,0.5,0.6,64.9,0.1,0.0,6.7,27.3,15.0,0.0
1343,105.5,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
1344,75.6,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31.0,130.0,0.0
1345,105.35,1.51,1.6,1.0,57.4,0.2,0.2,4.3,35.5,150.0,0.0
1346,79.5,1.42,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
1347,100.0,1.53,0.5,0.6,64.9,0.06,0.0,7.0,27.0,8.0,0.0
1348,86.75,1.48,2.8,0.6,61.0,0.49,0.3,6.9,28.4,91.0,0.0
1349,71.65,1.55,1.7,0.7,60.5,0.2,0.0,5.8,31.3,114.0,0.0
1350,73.6,1.52,1.1,0.8,57.5,0.13,0.0,5.4,35.2,150.0,0.0
1351,68.4,1.36,0.5,0.6,65.0,1.79,0.0,5.8,28.1,0.0,0.0
1352,98.75,1.56,0.5,0.5,63.9,0.09,0.0,5.5,29.6,5.0,0.0
1353,78.85,1.6,0.5,0.6,62.3,0.03,0.0,5.5,31.1,61.0,0.0
1354,164.5,1.49,2.3,0.5,58.3,0.32,0.0,4.7,34.2,117.0,0.0
1355,91.4,1.49,1.1,0.6,53.0,0.19,0.3,2.7,42.3,168.0,0.0
1356,68.35,1.41,0.1,0.5,63.0,0.42,0.0,7.0,29.4,0.0,0.0
1357,99.25,1.45,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
1358,94.0,1.5,0.4,0.4,63.2,0.17,0.7,6.6,28.7,43.0,0.0
1359,115.5,1.47,0.9,0.3,60.5,0.12,0.9,6.5,30.9,68.0,0.0
1360,103.25,1.51,1.1,0.5,58.4,0.06,0.7,5.8,33.5,107.0,0.0
1361,79.55,1.49,1.6,0.4,56.4,0.08,0.0,5.3,36.3,155.0,0.0
1362,131.4,1.4,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0.0,0.0
1363,129.5,1.54,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
1364,103.6,1.58,0.5,1.1,69.4,0.09,0.0,11.8,17.2,79.0,0.0
1365,112.5,1.53,0.3,1.0,67.8,0.1,0.0,9.7,21.2,142.0,0.0
1366,82.15,1.54,0.4,1.4,68.6,0.27,0.0,1.7,27.9,0.0,0.0
1367,101.1,1.53,0.4,1.3,69.5,0.05,0.0,2.7,26.1,10.0,0.0
1368,82.2,1.56,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
1369,18.2,1.41,0.8,31.1,3.8,0.71,2.2,0.1,62.0,0.0,0.0
1370,14.45,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28.0,0.0
1371,17.1,1.51,2.1,32.2,3.8,0.03,2.0,0.2,59.7,41.0,0.0
1372,13.8,1.58,1.0,29.7,3.7,0.04,2.1,0.2,63.3,84.0,0.0
1373,15.45,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130.0,0.0
1374,25.35,1.29,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0.0,0.0
1375,13.45,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18.0,0.0
1376,12.25,1.59,0.6,35.3,5.2,0.07,2.0,0.5,56.4,36.0,0.0
1377,0.58,1.64,5.2,31.7,5.6,0.18,3.7,0.7,53.1,53.0,0.0
1378,0.76,1.52,15.5,34.4,4.6,0.08,5.9,0.4,39.2,61.0,0.0
1379,2.26,1.66,4.6,40.0,4.4,0.03,4.6,0.4,46.0,91.0,0.0
1380,2.95,1.66,3.1,30.0,6.0,0.07,3.2,0.6,57.1,117.0,0.0
1381,7.72,1.66,5.6,27.4,6.7,0.06,3.0,0.8,56.5,173.0,0.0
1382,30.6,1.22,2.0,23.6,17.3,1.26,0.9,2.0,54.2,0.0,0.0
1383,21.4,1.56,0.6,26.3,14.8,0.08,0.8,3.3,53.9,10.0,0.3
1384,16.05,1.59,0.5,27.9,12.8,0.08,3.0,3.2,52.4,36.0,0.2
1385,1.69,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76.0,0.2
1386,7.1,1.63,3.7,26.2,12.3,0.14,4.8,3.7,48.9,94.0,0.4
1387,2.63,1.62,2.4,25.7,11.7,0.11,3.0,4.1,52.5,112.0,0.6
1388,0.7,1.74,12.3,23.6,12.4,0.08,4.1,4.0,43.2,122.0,0.4
1389,0.31,1.81,18.6,18.6,12.8,0.05,4.0,4.2,41.2,165.0,0.6
1390,12.05,1.23,2.3,31.9,8.9,2.12,3.0,0.7,53.2,0.0,0.0
1391,15.35,1.39,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10.0,0.1
1392,0.94,1.61,15.1,30.6,7.4,0.16,5.8,1.0,40.0,36.0,0.1
1393,1.88,1.55,12.8,32.6,7.0,0.09,7.0,1.4,38.8,74.0,0.4
1394,4.91,1.64,7.7,33.0,7.2,0.07,5.9,1.0,45.2,112.0,0.0
1395,0.42,1.57,14.3,26.8,7.6,0.13,9.3,2.4,38.0,152.0,1.6
1396,34.85,1.38,2.0,32.3,2.4,0.59,2.6,0.2,60.5,91.0,0.0
1397,38.53,1.25,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
1398,2.69,1.59,4.9,38.3,0.3,0.09,1.3,0.0,55.2,152.0,0.0
1399,42.1,1.39,0.9,11.2,41.7,0.95,1.8,4.1,40.3,0.0,0.0
1400,29.55,1.54,0.8,12.3,38.4,0.14,1.3,3.6,43.6,15.0,0.0
1401,25.0,1.6,0.4,16.1,32.2,0.03,1.9,3.8,45.5,36.0,0.1
1402,11.85,1.51,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94.0,0.2
1403,9.87,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152.0,0.4
1404,18.4,1.23,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
1405,14.8,1.51,0.6,29.0,19.1,0.14,2.3,4.0,44.7,13.0,0.3
1406,11.19,1.44,4.1,26.1,18.7,2.68,4.3,4.4,42.1,38.0,0.3
1407,34.2,1.45,4.5,26.0,17.5,1.09,3.6,4.1,44.0,46.0,0.3
1408,18.4,1.61,1.9,29.7,16.2,0.19,2.7,3.9,45.3,56.0,0.3
1409,10.64,1.71,2.5,29.4,17.4,0.2,2.6,4.7,43.0,89.0,0.4
1410,7.63,1.68,6.0,28.5,16.6,0.2,1.0,4.9,40.0,114.0,0.4
1411,1.27,1.81,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142.0,0.6
1412,27.6,1.08,3.1,25.9,18.2,2.81,5.5,6.0,40.1,10.0,1.2
1413,13.4,1.64,0.8,26.1,19.2,0.18,1.0,5.3,47.0,38.0,0.6
1414,0.64,1.73,13.3,26.0,16.4,0.26,3.7,4.2,36.0,53.0,0.4
1415,7.89,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132.0,0.0
1417,0.06,1.77,13.2,12.0,11.4,0.02,2.7,1.7,59.0,157.0,0.0
1418,23.0,1.37,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0.0,0.0
1419,29.25,1.57,0.2,8.9,28.0,0.22,1.6,5.8,55.3,10.0,0.2
1420,34.2,1.61,0.4,8.8,28.0,0.03,1.4,7.3,53.8,33.0,0.3
1421,0.06,1.79,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89.0,0.2
1422,9.72,1.67,22.3,8.6,18.7,0.23,2.6,4.2,43.4,109.0,0.2
1423,0.15,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124.0,0.2
1424,21.05,1.53,0.8,9.0,29.2,1.02,1.1,4.0,55.9,0.0,0.0
1425,17.75,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10.0,0.0
1426,16.8,1.6,0.4,10.8,23.8,0.05,1.5,4.0,59.4,41.0,0.1
1427,0.18,1.79,3.7,9.0,21.7,0.69,8.7,3.9,52.9,66.0,0.1
1428,0.24,1.63,3.7,10.0,21.8,1.26,5.3,3.7,55.4,84.0,0.1
1429,2.45,1.66,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102.0,0.0
1430,3.72,1.77,19.5,9.4,17.0,0.34,2.8,2.6,48.7,135.0,0.0
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
1433,0.07,1.35,21.5,6.9,19.2,0.07,5.8,2.6,44.0,46.0,0.0
1434,0.17,1.6,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91.0,0.0
1435,0.68,1.69,7.9,8.4,20.6,0.03,1.4,4.2,57.3,145.0,0.2
1436,57.85,1.53,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
1437,53.25,1.65,0.2,3.4,40.1,0.04,1.0,2.5,52.8,10.0,0.0
1438,53.9,1.66,0.2,3.8,38.8,0.02,1.1,2.6,53.5,66.0,0.0
1439,47.35,1.55,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127.0,0.0
1440,61.8,1.57,0.4,1.8,64.0,0.49,1.1,3.3,29.4,0.0,0.0
1441,55.25,1.62,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10.0,0.0
1442,57.85,1.61,0.4,3.4,54.0,0.02,1.1,2.5,38.6,76.0,0.0
1443,10.85,1.63,4.0,2.7,49.6,0.93,3.8,2.7,37.2,142.0,0.0
1444,49.6,1.59,1.1,1.8,52.2,0.28,1.4,2.9,40.6,157.0,0.0
1445,11.76,1.56,1.3,10.6,33.0,0.85,1.5,1.7,51.9,8.0,0.0
1446,20.05,1.67,0.4,13.0,29.9,0.18,1.2,1.7,53.8,28.0,0.0
1447,3.7,1.75,4.4,11.6,28.3,0.29,2.3,1.8,51.6,96.0,0.0
1448,7.56,1.74,4.3,11.1,27.9,0.27,2.3,1.8,52.6,124.0,0.0
1449,9.86,1.7,4.3,11.4,26.9,0.33,2.0,1.8,53.6,145.0,0.0
1450,10.3,1.48,8.3,11.8,23.9,0.84,10.6,10.5,33.4,0.0,1.5
1451,0.1,1.61,42.6,4.3,7.4,0.06,3.2,1.4,40.9,79.0,0.2
1452,1.0,1.65,32.6,3.3,29.8,0.07,2.8,1.9,29.0,114.0,0.6
1453,19.5,1.68,4.7,13.0,25.2,0.95,8.4,6.8,41.0,0.0,0.9
1454,13.2,1.63,18.0,10.2,20.3,0.46,8.8,8.9,32.0,20.0,1.6
1455,6.3,1.7,17.4,10.7,20.3,0.11,9.6,7.9,32.8,33.0,1.3
1456,3.9,1.66,22.8,8.8,21.0,0.07,8.4,8.0,29.4,76.0,1.6
1457,1.5,1.68,26.4,6.8,22.4,0.04,7.4,8.8,25.9,112.0,2.3
1458,10.99,1.45,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104.0,0.0
1459,27.95,1.52,1.9,5.4,42.0,1.07,2.2,3.5,45.0,119.0,0.0
1460,129.5,1.35,0.5,0.6,66.5,1.2,0.1,19.4,12.8,0.0,0.1
1461,105.0,1.5,0.8,0.9,69.0,0.52,0.5,13.5,15.1,5.0,0.2
1462,24.55,1.38,0.4,16.1,8.5,0.86,2.3,0.3,72.4,0.0,0.0
1463,12.95,1.42,1.3,15.4,8.0,0.15,1.3,0.3,73.7,5.0,0.0
1464,29.6,1.36,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58.0,0.0
1465,24.3,1.46,2.7,15.1,7.4,0.21,1.8,0.3,72.7,66.0,0.0
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19.0,22.7,0.0,4.9
1467,22.9,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25.0,7.6
1468,2.9,1.63,53.8,5.8,10.3,0.16,9.2,6.2,12.3,53.0,1.4
1469,0.1,1.58,40.8,23.4,1.0,0.04,19.0,0.3,15.5,66.0,0.0
1470,0.4,1.59,42.2,21.0,1.0,0.02,19.2,0.2,16.4,102.0,0.0
1471,7.4,1.6,7.1,24.5,10.4,1.07,11.8,4.7,40.2,0.0,1.3
1472,4.7,1.62,15.4,23.0,9.5,0.15,11.4,4.0,35.5,25.0,1.2
1473,3.3,1.59,25.2,20.4,7.3,0.05,8.0,4.5,32.9,53.0,1.7
1474,1.2,1.65,23.2,25.0,7.8,0.02,6.4,4.5,31.6,137.0,1.5
1475,33.3,1.48,5.9,8.3,29.4,0.8,10.8,13.2,30.1,0.0,2.3
1476,46.5,1.53,10.6,8.4,27.7,0.2,10.6,12.3,30.0,15.0,2.5
1477,20.8,1.58,11.6,9.1,25.0,0.09,9.3,12.5,29.6,33.0,2.9
1478,27.4,1.59,12.4,8.2,25.5,0.07,8.4,13.5,28.5,84.0,3.5
1479,17.4,0.89,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0.0,1.1
1480,11.15,1.26,25.1,7.7,10.9,2.32,26.6,5.9,21.7,15.0,2.1
1481,6.57,1.36,24.9,8.4,11.1,1.0,21.0,8.6,19.9,51.0,6.2
1482,22.65,1.09,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0.0,0.2
1483,11.2,1.53,1.8,13.1,7.1,0.56,2.8,2.0,73.0,18.0,0.2
1484,8.53,1.41,4.0,13.1,7.9,0.68,2.7,3.1,68.5,36.0,0.7
1485,0.79,1.48,14.9,12.4,6.1,0.68,3.1,3.4,57.3,51.0,2.8
1486,30.25,1.39,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0.0,0.0
1487,41.4,1.17,0.8,5.3,49.5,0.43,1.5,3.0,39.8,20.0,0.0
1488,25.65,1.47,0.9,5.9,47.8,0.22,1.0,3.1,41.3,33.0,0.0
1489,26.3,1.21,4.5,4.1,42.3,4.89,7.1,3.5,38.5,84.0,0.0
1490,21.65,1.33,5.0,5.3,40.2,2.9,5.5,2.9,41.1,91.0,0.0
1491,9.22,1.55,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160.0,0.0
1492,8.02,1.63,5.5,4.3,40.6,0.32,2.5,3.1,44.0,183.0,0.0
1493,20.35,1.39,3.6,12.9,14.1,1.64,3.0,4.8,61.1,0.0,0.5
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10.0,1.7
1495,2.63,1.45,11.9,9.6,14.2,0.71,5.7,8.3,48.5,30.0,1.8
1496,12.2,1.21,9.8,6.6,42.3,2.84,5.0,4.2,32.0,0.0,0.1
1497,6.03,1.44,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8.0,0.0
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20.0,0.0
1499,361.5,1.61,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41.0,0.0
1500,0.01,1.6,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76.0,0.0
1501,0.15,1.58,13.0,5.0,42.8,0.13,5.6,4.2,29.4,107.0,0.0
1502,80.2,1.53,0.5,1.0,61.9,0.12,0.0,5.3,31.3,5.0,0.0
1503,63.75,1.56,0.6,1.2,57.6,0.07,0.1,5.5,35.0,46.0,0.0
1504,80.85,1.55,0.6,1.3,53.4,0.09,0.0,4.5,40.2,96.0,0.0
1505,60.5,1.58,0.7,1.0,61.7,0.08,0.0,8.5,28.0,130.0,0.1
1506,24.3,1.5,1.1,13.6,33.6,0.57,1.1,3.2,47.4,0.0,0.0
1507,17.1,1.56,0.6,17.1,30.2,0.07,1.5,3.5,47.0,13.0,0.1
