Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
75967,2777,40,8,150,57,2333,221,222,136,481,Lodgepole_Pine
21866,3031,116,8,598,66,5541,235,232,129,5974,Spruce_Fir
5521,3070,34,5,268,29,2931,219,228,146,1518,Lodgepole_Pine
105975,3426,227,10,792,158,3598,205,250,181,330,Spruce_Fir
108053,3045,92,15,1100,247,3196,242,215,98,1022,Lodgepole_Pine
603,2596,41,15,255,17,1507,221,207,118,4322,Lodgepole_Pine
69987,3033,11,8,467,123,2145,211,223,148,2746,Lodgepole_Pine
58124,2882,154,14,30,3,3420,236,240,131,1967,Lodgepole_Pine
52725,2897,74,23,210,95,210,240,189,66,1072,Lodgepole_Pine
87619,3071,340,6,30,4,3444,207,231,163,2240,Spruce_Fir
52668,2809,64,23,240,126,268,234,187,73,1630,Aspen
86141,2803,113,29,108,58,2225,254,195,47,564,Lodgepole_Pine
15797,2649,13,12,0,0,1300,208,216,143,6267,Lodgepole_Pine
17106,2725,8,16,153,34,1766,200,207,142,1194,Lodgepole_Pine
15866,2958,137,25,384,213,1965,249,221,84,794,Aspen
90043,2706,85,22,30,14,1736,245,196,68,1890,Lodgepole_Pine
87795,2990,83,16,85,12,932,241,210,95,2684,Lodgepole_Pine
8821,3321,328,14,295,5,5079,185,222,177,3151,Krummholz
7107,2859,315,26,153,57,4680,144,210,201,309,Lodgepole_Pine
94131,2869,261,35,360,228,1668,115,233,242,1451,Lodgepole_Pine
216,2942,0,4,153,6,4334,213,232,156,5131,Lodgepole_Pine
51352,2350,233,28,495,20,806,162,251,214,845,Ponderosa_Pine
89666,3119,68,11,150,13,3241,232,218,118,5247,Spruce_Fir
21358,2474,100,10,153,30,537,237,227,120,1396,Douglas_fir
13741,3359,352,8,212,1,1360,206,226,158,3625,Spruce_Fir
27116,3067,123,5,297,9,1179,228,236,142,1600,Lodgepole_Pine
25114,3003,309,20,553,26,4991,163,223,199,382,Lodgepole_Pine
52413,3039,62,26,150,41,5105,231,175,61,2244,Spruce_Fir
22365,3209,32,7,646,65,960,219,224,142,2032,Spruce_Fir
32551,3197,325,17,805,-5,1332,177,220,182,1518,Spruce_Fir
66336,3000,41,23,446,176,4502,215,182,90,845,Lodgepole_Pine
21433,2452,168,15,454,182,743,230,245,142,836,Douglas_fir
93293,3018,101,1,60,-1,4313,221,237,152,1048,Lodgepole_Pine
94668,2218,4,31,42,8,824,164,164,125,1095,Douglas_fir
29555,3295,281,17,1015,179,1740,170,239,208,2661,Spruce_Fir
22615,3304,316,21,362,109,543,159,217,196,488,Spruce_Fir
91812,3095,310,26,240,74,2843,142,213,207,2601,Spruce_Fir
47235,2686,162,10,210,6,872,230,243,144,1834,Lodgepole_Pine
9016,3061,327,11,459,21,5028,192,227,174,495,Lodgepole_Pine
77175,2637,179,56,95,-25,2824,167,191,88,6480,Lodgepole_Pine
13986,3119,163,9,85,10,3453,229,243,146,5066,Spruce_Fir
38928,3383,311,10,150,21,2283,193,233,180,2473,Krummholz
88747,2763,128,24,175,68,1275,251,217,80,732,Lodgepole_Pine
82872,3305,306,17,285,84,2082,171,228,196,2137,Lodgepole_Pine
94372,2933,243,17,495,69,1736,185,251,202,1124,Lodgepole_Pine
91361,2446,178,23,402,176,1063,224,246,143,541,Douglas_fir
20798,2732,307,14,60,20,2212,180,231,190,543,Lodgepole_Pine
64411,2903,177,13,162,12,1719,226,247,151,1399,Aspen
34927,3201,24,13,467,84,992,212,212,134,2257,Spruce_Fir
4165,3052,74,7,721,-130,1510,229,227,132,939,Spruce_Fir
102071,3236,61,21,510,130,4878,232,192,83,3055,Spruce_Fir
9202,3349,315,4,598,128,2037,210,236,165,2493,Lodgepole_Pine
68002,3245,250,6,685,108,2023,206,245,176,2115,Spruce_Fir
50465,3255,171,14,150,22,1798,229,246,146,1591,Ponderosa_Pine
59920,2969,332,17,127,15,4163,179,217,176,2309,Spruce_Fir
16457,3256,230,18,391,118,955,189,254,197,4626,Lodgepole_Pine
78711,3003,306,4,335,18,1950,208,237,168,1100,Lodgepole_Pine
74104,3237,112,21,277,76,2547,250,213,81,3160,Krummholz
49477,3186,358,27,258,117,4101,167,180,141,899,Spruce_Fir
13975,2613,340,18,85,13,1514,180,212,169,1230,Lodgepole_Pine
58800,3023,39,30,331,105,2016,206,160,70,1786,Lodgepole_Pine
54960,3292,67,15,573,113,4082,234,209,103,2766,Spruce_Fir
1646,2968,9,6,408,51,3638,214,228,152,1634,Lodgepole_Pine
62483,3162,59,22,384,78,4996,231,189,80,3311,Spruce_Fir
98772,3009,73,13,120,29,1173,235,215,110,2125,Spruce_Fir
35964,2972,62,11,85,13,4885,230,216,118,4736,Lodgepole_Pine
1637,3017,297,13,175,34,2888,184,236,192,824,Lodgepole_Pine
89796,3208,41,18,658,112,1398,219,199,108,2363,Spruce_Fir
32370,2494,334,12,268,11,488,192,224,171,1572,Ponderosa_Pine
40207,3171,138,6,60,0,3180,229,238,143,3308,Spruce_Fir
79025,3248,41,17,636,162,3124,219,200,110,702,Spruce_Fir
37939,2895,68,9,484,97,3115,230,221,124,470,Lodgepole_Pine
69535,3206,34,14,60,4,1159,217,208,123,2465,Spruce_Fir
54382,2839,333,7,30,1,5085,203,230,166,323,Spruce_Fir
5991,2929,159,15,285,59,872,235,242,133,2007,Lodgepole_Pine
68318,2960,89,16,42,5,3666,242,213,97,2605,Spruce_Fir
81205,3196,52,3,297,18,5532,221,233,149,2848,Lodgepole_Pine
68934,3157,46,17,182,21,960,223,201,107,5053,Spruce_Fir
82054,3263,322,18,607,178,551,170,218,187,1250,Spruce_Fir
68883,2932,2,8,658,160,661,209,224,154,1182,Spruce_Fir
84738,3250,109,16,60,-17,1480,246,219,97,1788,Spruce_Fir
51878,3662,357,18,960,250,2713,189,205,151,1249,Spruce_Fir
47744,2702,148,20,42,3,2448,242,234,112,2187,Lodgepole_Pine
62845,3148,161,30,360,80,3549,234,230,103,967,Lodgepole_Pine
22458,3104,40,11,124,19,3196,221,215,127,1366,Spruce_Fir
6265,3195,77,9,85,5,2213,232,223,122,1648,Spruce_Fir
100102,2794,180,9,90,-3,3192,224,246,155,5929,Lodgepole_Pine
10457,3403,7,16,616,113,2329,199,207,143,1510,Spruce_Fir
98684,2975,117,9,503,10,4243,236,232,128,4651,Lodgepole_Pine
27078,3073,221,14,553,105,5923,202,253,184,1947,Lodgepole_Pine
2420,2659,84,13,451,-68,1224,238,217,107,3780,Lodgepole_Pine
17574,2745,113,32,120,48,1146,254,189,36,1208,Lodgepole_Pine
55500,3109,31,17,750,193,4345,214,202,119,3861,Spruce_Fir
34153,3035,318,13,90,13,2128,185,228,183,1201,Spruce_Fir
43344,2821,62,9,180,21,1776,228,221,125,2550,Lodgepole_Pine
90445,2693,346,6,484,81,942,209,231,160,1300,Ponderosa_Pine
71125,3409,308,13,916,159,1167,185,232,187,1934,Spruce_Fir
972,2718,83,29,134,72,150,246,177,41,1831,Aspen
101560,2551,119,9,30,-1,1356,235,233,128,1351,Ponderosa_Pine
5575,2688,148,11,361,79,551,234,239,135,95,Ponderosa_Pine
75406,3366,127,29,124,58,2040,253,208,61,793,Krummholz
30552,3268,127,27,150,-62,592,252,210,66,3709,Lodgepole_Pine
29850,2988,7,17,759,119,2405,197,204,141,1503,Lodgepole_Pine
40969,3054,188,7,693,50,5966,221,245,159,4019,Lodgepole_Pine
81744,2763,129,24,150,-38,547,251,217,79,324,Aspen
20123,3294,169,5,408,194,4186,224,242,153,1318,Lodgepole_Pine
20373,2767,181,24,134,31,1475,221,247,146,2430,Lodgepole_Pine
109361,2924,345,13,570,173,1063,193,218,164,2790,Lodgepole_Pine
84268,2802,58,14,30,4,1786,229,211,112,1657,Lodgepole_Pine
78629,2165,28,26,108,18,309,200,172,96,674,Douglas_fir
17320,3132,45,17,690,-42,4129,222,200,106,4155,Spruce_Fir
81753,3194,222,14,543,85,433,202,252,185,2989,Lodgepole_Pine
12679,2589,166,9,30,-3,3014,228,244,148,2223,Lodgepole_Pine
30561,2826,109,20,216,107,1973,250,213,83,552,Aspen
5306,3191,123,7,402,78,3565,231,235,137,3337,Lodgepole_Pine
52685,3274,88,13,124,-10,1513,239,219,109,1879,Spruce_Fir
14699,2590,158,31,277,-9,437,235,227,96,1110,Ponderosa_Pine
12733,2391,321,27,60,25,671,140,202,196,1221,Douglas_fir
53038,3388,104,8,693,149,2970,234,230,129,2372,Krummholz
16643,3251,338,5,450,156,5076,209,233,162,1802,Spruce_Fir
8742,2913,247,25,277,99,1604,159,249,221,618,Lodgepole_Pine
52547,2922,258,7,376,19,5474,204,244,179,3876,Lodgepole_Pine
476,2838,81,12,150,23,1114,237,218,110,811,Spruce_Fir
13188,3023,213,8,240,39,3042,213,248,170,591,Spruce_Fir
8346,3061,45,19,30,8,1398,222,195,101,912,Spruce_Fir
36216,3339,76,9,300,36,1708,231,224,126,3171,Spruce_Fir
21655,2503,49,29,85,28,577,217,163,61,1124,Ponderosa_Pine
5760,3260,248,27,150,39,2154,152,247,225,3168,Spruce_Fir
103277,2195,288,36,256,173,390,100,210,238,170,Ponderosa_Pine
28349,3116,10,7,351,50,1218,213,227,151,1298,Spruce_Fir
106218,3318,34,14,150,28,2066,217,207,122,1598,Spruce_Fir
110034,2592,228,24,212,80,916,176,253,205,1556,Ponderosa_Pine
63913,2968,52,13,778,189,1138,227,212,117,2452,Lodgepole_Pine
14420,3111,140,19,120,5,2482,244,231,108,1762,Douglas_fir
36179,2753,82,22,30,12,2461,244,195,70,845,Lodgepole_Pine
11768,2896,61,9,268,45,2592,227,222,128,2640,Lodgepole_Pine
51121,3040,75,10,30,3,3509,233,221,120,2610,Spruce_Fir
33218,3013,348,18,60,11,3543,185,209,161,1943,Spruce_Fir
60239,2845,5,10,404,85,2460,208,221,150,1666,Lodgepole_Pine
1676,2972,348,9,60,-3,1371,203,225,161,684,Lodgepole_Pine
10970,3346,180,13,1082,107,2669,224,248,153,1995,Krummholz
108554,3227,48,17,470,67,5424,224,200,104,2650,Lodgepole_Pine
60823,3063,99,20,150,46,1317,248,209,80,1262,Spruce_Fir
50320,2784,90,5,335,28,2133,227,232,139,1742,Lodgepole_Pine
55210,2718,89,12,85,11,2474,238,220,111,2033,Lodgepole_Pine
39224,2849,70,24,108,21,3339,237,186,67,5058,Lodgepole_Pine
10270,3188,17,10,750,171,1879,212,219,144,2436,Spruce_Fir
85391,2595,85,6,60,-1,1114,228,230,136,514,Lodgepole_Pine
17564,3136,147,15,633,99,1895,239,237,125,876,Lodgepole_Pine
26248,3235,182,23,853,-34,4137,219,247,148,1554,Lodgepole_Pine
55096,2597,181,35,162,71,2318,209,237,132,977,Ponderosa_Pine
87721,2975,85,10,270,30,5609,235,222,118,3818,Lodgepole_Pine
94591,3096,37,14,601,21,1315,219,207,121,2750,Lodgepole_Pine
15172,3305,96,12,67,7,3474,239,222,111,2586,Krummholz
87367,2360,325,24,240,112,939,155,207,188,993,Douglas_fir
70938,3298,97,9,680,253,3695,236,227,122,2112,Spruce_Fir
107950,2713,291,25,120,73,2495,143,227,220,6810,Lodgepole_Pine
100851,3154,24,11,201,29,2067,214,215,136,2817,Spruce_Fir
99102,3115,257,8,446,58,1208,201,245,183,1218,Spruce_Fir
75641,2270,93,20,67,32,764,247,206,79,484,Lodgepole_Pine
8766,3053,297,10,306,60,2647,192,237,184,1919,Lodgepole_Pine
96811,2883,303,38,738,512,825,92,192,225,2318,Lodgepole_Pine
10286,3117,242,15,335,51,335,191,251,196,716,Lodgepole_Pine
75833,2493,113,17,95,35,960,247,221,97,778,Ponderosa_Pine
58175,2822,270,3,277,66,1771,211,240,168,2754,Lodgepole_Pine
59765,3268,200,21,382,116,1527,207,253,172,4186,Spruce_Fir
36416,3210,23,7,540,66,6257,216,225,145,1266,Spruce_Fir
63505,2524,49,22,150,47,892,223,188,89,994,Ponderosa_Pine
17415,3315,108,7,42,4,4350,232,232,133,3789,Krummholz
86113,2958,3,22,600,89,2313,185,193,140,1753,Lodgepole_Pine
22390,3126,288,14,532,-12,2058,180,238,198,543,Spruce_Fir
17979,2860,221,22,60,28,2439,188,254,195,2121,Lodgepole_Pine
89298,3164,116,27,210,45,1855,254,202,56,2639,Krummholz
67420,3324,315,7,268,56,3234,202,235,172,1806,Spruce_Fir
51028,2797,113,33,210,100,1087,254,186,31,1121,Lodgepole_Pine
49179,3109,25,11,780,-65,4224,215,217,138,4080,Spruce_Fir
6539,2681,341,16,85,26,1986,185,215,168,4998,Lodgepole_Pine
29554,2858,51,17,30,13,780,226,202,104,323,Lodgepole_Pine
48606,3190,80,9,60,-2,4344,233,223,122,3340,Spruce_Fir
102631,3236,91,14,484,112,579,241,217,102,888,Spruce_Fir
13522,3366,11,11,382,66,2321,208,217,145,1689,Spruce_Fir
60405,3047,301,37,430,222,1320,97,197,227,1103,Spruce_Fir
105560,3235,135,26,690,81,1176,250,218,79,2438,Spruce_Fir
87856,2945,36,12,552,137,4624,219,213,128,5219,Lodgepole_Pine
43031,2069,338,26,295,146,335,156,194,172,624,Ponderosa_Pine
20452,2617,303,32,60,28,1528,116,206,222,1148,Douglas_fir
36597,2755,118,11,192,24,2619,240,230,118,6705,Lodgepole_Pine
17321,2924,203,8,466,48,3509,216,247,166,3818,Lodgepole_Pine
78804,2036,311,13,0,0,577,184,231,186,603,Ponderosa_Pine
84062,2791,333,11,242,88,3059,196,226,170,6321,Spruce_Fir
87589,3195,112,11,603,23,4298,239,228,119,1896,Spruce_Fir
97455,3016,17,13,180,41,1283,208,212,139,660,Spruce_Fir
105720,3183,50,18,210,-6,1449,225,198,100,2605,Spruce_Fir
7649,3197,39,16,67,3,2052,219,203,115,4410,Spruce_Fir
29101,2547,56,11,192,26,323,227,217,122,1384,Lodgepole_Pine
23164,2893,60,17,170,38,3379,231,202,99,2353,Spruce_Fir
44629,3453,312,15,721,251,891,180,228,188,1050,Spruce_Fir
79118,3194,209,6,268,31,2674,216,246,166,977,Spruce_Fir
26624,2880,15,11,175,23,3961,210,217,143,6357,Lodgepole_Pine
9074,3141,14,12,30,3,1460,208,214,141,2400,Spruce_Fir
80454,2811,327,11,30,3,5164,193,228,174,4564,Spruce_Fir
83311,2780,45,8,524,50,2679,223,223,135,1900,Lodgepole_Pine
70737,2890,311,16,42,13,5190,175,227,191,4351,Spruce_Fir
7890,3139,180,4,258,14,1150,221,242,156,2047,Spruce_Fir
106595,2827,311,21,90,37,751,159,221,200,1129,Spruce_Fir
62996,2962,7,11,350,43,4632,207,218,148,6186,Aspen
38488,2982,45,7,270,17,5015,222,225,138,5643,Spruce_Fir
79114,3245,284,19,295,66,4641,164,237,211,3278,Spruce_Fir
5778,3255,88,17,424,142,1176,243,210,90,2037,Lodgepole_Pine
52563,3328,62,29,170,88,5130,230,168,51,42,Spruce_Fir
12931,2828,166,10,150,27,2753,229,244,147,2471,Lodgepole_Pine
26736,2787,99,36,120,62,2138,251,165,8,379,Lodgepole_Pine
38889,2690,62,25,42,4,108,232,181,68,2030,Aspen
100651,3074,58,22,90,-16,636,230,189,82,1544,Spruce_Fir
77326,2988,298,9,474,72,5426,195,237,182,1822,Lodgepole_Pine
80224,2959,66,15,175,14,3468,233,209,104,6199,Lodgepole_Pine
9027,3094,82,65,42,3,3001,193,0,0,1315,Lodgepole_Pine
89983,2929,132,22,242,124,942,249,223,91,551,Lodgepole_Pine
9142,3063,180,8,0,0,2839,223,245,156,1154,Lodgepole_Pine
80519,2841,290,8,716,109,67,198,239,181,1611,Lodgepole_Pine
37767,2453,67,13,108,28,706,233,213,110,1200,Ponderosa_Pine
7617,3054,145,6,95,9,1445,228,239,144,800,Lodgepole_Pine
65795,2779,207,38,342,151,3065,168,242,181,1503,Ponderosa_Pine
43845,3154,262,20,808,233,3381,167,246,215,2305,Cottonwood_Willow
47153,3344,276,12,524,4,3430,189,242,193,1590,Spruce_Fir
5469,2916,241,26,600,159,1273,162,250,218,1698,Lodgepole_Pine
102489,3172,331,10,382,75,4002,197,228,170,979,Lodgepole_Pine
82055,3130,15,7,569,49,1758,214,226,149,2816,Spruce_Fir
50736,2857,140,13,150,20,4686,239,236,125,4622,Lodgepole_Pine
47673,2949,344,12,365,75,853,195,220,164,1842,Lodgepole_Pine
36478,3252,295,34,127,-25,3218,106,207,231,2143,Spruce_Fir
5628,2930,317,30,285,96,2661,127,198,203,582,Lodgepole_Pine
80831,2391,88,17,42,17,782,243,209,89,1080,Douglas_fir
104999,3014,59,4,446,29,5365,223,231,143,5310,Spruce_Fir
46819,3041,234,32,755,-49,4041,152,248,219,1221,Lodgepole_Pine
58776,3011,188,5,1024,102,5730,220,244,159,5726,Lodgepole_Pine
39505,2278,323,34,85,53,899,118,184,195,592,Douglas_fir
63658,2672,342,11,360,70,1250,198,224,165,1282,Lodgepole_Pine
109032,2991,318,24,366,134,5958,150,210,197,4826,Lodgepole_Pine
12077,3370,206,32,741,-96,3726,184,249,180,2333,Spruce_Fir
33179,2870,258,31,150,73,2561,132,239,236,1651,Cottonwood_Willow
33142,2091,356,33,90,39,977,149,162,136,547,Ponderosa_Pine
94691,2565,26,21,162,26,966,206,191,115,1040,Lodgepole_Pine
46480,3013,0,3,30,1,4210,215,233,156,932,Lodgepole_Pine
75368,3234,112,18,319,72,3852,248,218,91,582,Spruce_Fir
63285,2969,43,10,499,47,1024,222,219,131,789,Lodgepole_Pine
100991,2757,330,4,60,8,1749,210,235,163,2069,Spruce_Fir
72879,3155,185,19,499,139,1968,220,250,155,2017,Spruce_Fir
43321,3114,18,14,666,318,1172,208,209,135,1200,Spruce_Fir
12214,2939,86,12,218,42,3929,237,221,113,5176,Lodgepole_Pine
13910,2669,224,27,400,71,2155,173,253,204,1740,Lodgepole_Pine
55126,2352,72,31,60,31,417,237,164,34,558,Douglas_fir
23330,2942,76,16,124,16,5572,239,207,94,4235,Lodgepole_Pine
22296,2644,199,19,42,14,3194,209,253,171,2039,Ponderosa_Pine
26747,3218,54,4,420,-2,5665,222,230,143,1981,Spruce_Fir
88222,3011,23,5,674,92,5311,217,228,148,5522,Lodgepole_Pine
94038,3083,135,7,0,0,3072,232,237,137,5579,Spruce_Fir
47661,3269,140,18,319,-3,1167,244,232,109,2846,Spruce_Fir
88406,2826,99,14,384,53,2312,242,220,104,2632,Lodgepole_Pine
101535,2839,75,16,256,71,1782,238,207,95,1842,Aspen
104227,2090,290,28,30,19,510,132,223,226,268,Ponderosa_Pine
98571,3249,107,40,362,172,3903,251,161,0,2431,Spruce_Fir
8351,3078,353,8,190,13,1543,207,227,158,1634,Spruce_Fir
30603,3001,4,18,268,59,499,194,202,143,1387,Lodgepole_Pine
38075,2988,239,13,594,82,5846,195,251,193,3564,Lodgepole_Pine
14360,2973,80,10,60,7,875,234,223,120,2630,Lodgepole_Pine
39459,2922,233,7,268,26,5733,208,247,176,5920,Spruce_Fir
108325,2926,318,12,30,4,4042,189,229,180,4994,Lodgepole_Pine
12082,3184,302,24,134,10,3586,148,222,211,1861,Spruce_Fir
107165,3041,152,20,365,121,1140,240,236,116,3075,Lodgepole_Pine
74217,2976,71,19,309,56,1900,237,200,87,1385,Spruce_Fir
29259,3195,262,23,604,103,6024,158,244,222,2469,Lodgepole_Pine
34896,3065,335,19,212,56,551,174,211,175,1770,Spruce_Fir
49661,2910,327,18,268,-65,1167,172,216,182,582,Lodgepole_Pine
53160,3152,246,14,850,45,6152,190,250,197,1273,Lodgepole_Pine
93891,2326,87,20,404,146,1158,244,204,80,1221,Cottonwood_Willow
55214,2962,249,12,532,98,1594,193,249,193,1273,Lodgepole_Pine
33530,3001,344,6,42,6,6097,208,230,161,3369,Lodgepole_Pine
83837,3271,331,6,60,4,5693,206,233,165,741,Spruce_Fir
55810,2866,223,12,283,116,2307,204,251,183,552,Lodgepole_Pine
60779,2407,297,19,108,25,350,162,230,206,808,Ponderosa_Pine
11249,2936,5,8,192,27,4726,210,224,152,4265,Spruce_Fir
29512,3079,68,19,124,19,2738,236,199,87,3778,Spruce_Fir
65817,2423,152,20,272,80,607,240,236,117,644,Ponderosa_Pine
58841,3053,295,23,488,236,1745,150,227,214,603,Lodgepole_Pine
58589,3152,330,11,830,283,834,193,226,172,1716,Lodgepole_Pine
11405,3064,198,2,577,65,2684,218,241,159,2080,Spruce_Fir
61261,2781,301,6,162,29,2509,204,238,172,858,Lodgepole_Pine
6465,2290,34,28,108,20,573,202,166,83,837,Douglas_fir
104268,2093,296,21,212,90,268,156,228,210,700,Ponderosa_Pine
20586,3100,176,10,190,-26,2389,226,246,152,1840,Lodgepole_Pine
72680,3452,239,25,408,197,3191,166,251,215,582,Spruce_Fir
13307,3650,59,19,1082,395,2560,231,197,92,1231,Spruce_Fir
98244,3218,297,16,90,16,4179,175,234,199,1468,Krummholz
62162,2888,9,13,626,127,1130,205,213,144,2580,Lodgepole_Pine
56533,2770,83,11,30,6,1468,236,220,114,2138,Lodgepole_Pine
8218,2931,198,10,424,46,2640,217,249,166,2184,Lodgepole_Pine
35164,3418,30,18,716,224,3330,212,197,116,1723,Krummholz
7477,2963,14,4,277,3,1356,216,231,153,1894,Lodgepole_Pine
85090,3218,148,11,295,63,1413,234,239,135,1679,Spruce_Fir
74570,3136,34,12,765,20,2144,218,213,129,3128,Spruce_Fir
1032,3308,18,15,268,69,3423,208,208,134,2219,Spruce_Fir
1073,3071,319,14,335,-49,2014,182,226,183,2256,Lodgepole_Pine
51945,3396,288,15,876,146,1114,178,238,200,1994,Spruce_Fir
105686,3220,273,29,85,21,2295,132,233,234,2974,Spruce_Fir
92220,3068,32,9,108,-3,2195,218,220,137,1421,Spruce_Fir
10121,2635,114,23,228,-14,1230,252,210,72,421,Lodgepole_Pine
37526,2759,84,12,319,0,979,237,219,111,2495,Spruce_Fir
75034,3027,6,12,85,14,1159,205,217,148,2424,Spruce_Fir
103089,2927,81,9,706,288,721,232,225,125,417,Lodgepole_Pine
83506,2444,177,16,212,-65,1167,226,247,149,1463,Ponderosa_Pine
3221,2982,317,9,134,20,3241,197,233,175,6313,Lodgepole_Pine
32266,2966,85,18,834,168,3194,243,208,88,787,Lodgepole_Pine
56840,2954,169,6,162,9,5408,225,243,152,1889,Spruce_Fir
33202,2453,215,6,497,183,850,214,246,168,977,Ponderosa_Pine
21763,3346,14,20,499,143,5001,198,196,130,361,Spruce_Fir
29050,3276,293,14,309,101,990,180,236,196,2288,Lodgepole_Pine
22813,2960,100,8,655,169,2348,234,229,127,1690,Lodgepole_Pine
35070,2056,206,28,42,23,470,191,252,181,674,Ponderosa_Pine
16928,3340,152,21,860,224,2730,241,235,114,2423,Krummholz
108494,2773,103,9,175,14,1024,235,229,125,2440,Lodgepole_Pine
36188,2673,340,8,335,2,1262,204,229,164,1572,Lodgepole_Pine
3134,3059,179,10,255,33,2072,224,246,154,1570,Lodgepole_Pine
19923,3032,331,6,190,12,4442,205,232,166,1082,Lodgepole_Pine
78453,3049,311,46,446,206,1535,60,161,216,957,Spruce_Fir
6045,3005,129,13,335,55,362,241,232,117,1451,Spruce_Fir
36824,3256,35,8,510,73,3196,219,223,139,3055,Lodgepole_Pine
26112,2613,130,16,376,99,765,244,229,109,1591,Ponderosa_Pine
25865,3194,8,18,170,19,1611,197,203,139,301,Spruce_Fir
10703,2804,117,11,175,33,1293,238,230,121,1874,Lodgepole_Pine
7070,3051,12,12,162,24,2821,208,216,144,1205,Lodgepole_Pine
61625,3279,43,11,90,21,4248,222,215,126,741,Spruce_Fir
39086,3410,338,15,757,211,902,185,217,170,779,Douglas_fir
106903,3301,285,17,362,83,4179,172,238,205,1852,Spruce_Fir
7622,3158,286,4,272,27,3195,208,239,170,876,Lodgepole_Pine
31018,3242,349,12,738,41,1965,198,220,161,543,Spruce_Fir
6057,3140,59,11,150,7,661,228,218,121,5254,Spruce_Fir
50041,3089,24,9,285,18,3956,216,222,142,1956,Lodgepole_Pine
56351,3230,171,12,256,23,4169,228,245,147,2151,Spruce_Fir
24647,2280,33,20,67,17,1020,212,192,108,916,Douglas_fir
91160,2654,350,15,30,2,1650,192,214,159,1341,Spruce_Fir
10636,2831,127,11,30,1,2659,239,232,122,2502,Lodgepole_Pine
11494,2614,134,20,42,12,1557,247,226,98,5130,Lodgepole_Pine
50849,2799,2,20,108,17,2372,187,197,143,1441,Lodgepole_Pine
48682,2990,104,33,376,179,2210,253,180,27,1907,Cottonwood_Willow
95616,2949,85,13,466,67,1945,238,217,108,2629,Lodgepole_Pine
46684,2939,85,10,30,-2,2040,235,222,118,2685,Lodgepole_Pine
70644,3376,196,16,404,84,4400,214,252,167,2905,Spruce_Fir
41670,3070,22,15,446,125,1624,210,208,131,3313,Spruce_Fir
40414,3021,160,19,426,158,6419,236,240,127,3961,Lodgepole_Pine
62548,2822,84,15,192,51,2187,240,214,101,2971,Spruce_Fir
91663,3039,88,16,391,101,2184,242,212,95,1772,Lodgepole_Pine
98868,2747,5,13,108,13,601,203,214,148,2340,Lodgepole_Pine
58850,2643,51,18,424,33,663,226,199,101,926,Lodgepole_Pine
87605,3001,191,15,361,138,6412,218,251,162,4019,Lodgepole_Pine
65845,2997,123,13,481,50,2697,241,230,116,2563,Lodgepole_Pine
58279,3246,342,17,108,34,2868,182,212,167,2604,Spruce_Fir
53870,2845,87,5,726,19,600,227,232,140,1261,Lodgepole_Pine
83395,2952,350,7,677,187,1015,208,228,159,2621,Lodgepole_Pine
101460,3297,334,17,685,79,3649,178,215,175,1316,Spruce_Fir
595,3309,245,15,874,95,808,189,251,198,2649,Lodgepole_Pine
59142,2955,41,15,459,42,4455,221,205,116,4220,Lodgepole_Pine
29932,2963,204,20,285,75,5232,205,254,176,1025,Lodgepole_Pine
39395,2906,225,4,124,0,5276,214,243,166,5040,Lodgepole_Pine
9398,3122,65,16,361,38,2741,233,205,98,2802,Lodgepole_Pine
3962,2845,218,22,212,102,2829,190,254,192,1148,Lodgepole_Pine
8733,2906,33,19,270,118,1745,213,196,112,2525,Lodgepole_Pine
52393,3024,95,8,424,20,6514,234,228,126,2877,Lodgepole_Pine
46579,3129,114,22,350,112,3362,252,211,76,2046,Spruce_Fir
35643,3285,302,8,150,18,5918,199,237,177,511,Spruce_Fir
50965,3328,287,23,1018,249,3800,148,231,219,2382,Lodgepole_Pine
13531,3214,52,33,201,119,4826,217,152,45,1622,Spruce_Fir
46279,3426,0,28,351,133,2650,169,177,136,2427,Spruce_Fir
104411,3318,108,20,552,194,3364,249,214,84,552,Spruce_Fir
46222,3201,340,19,67,20,1608,177,210,169,2750,Lodgepole_Pine
