Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
6503,2831,50,14,509,208,618,226,208,113,808,Lodgepole_Pine
21387,2244,122,32,120,47,764,254,195,42,1528,Cottonwood_Willow
19570,2501,128,27,95,41,1020,252,211,68,1412,Ponderosa_Pine
73482,3755,341,15,953,309,5188,187,216,167,3302,Krummholz
3562,2702,140,7,42,5,1956,231,238,140,277,Ponderosa_Pine
67550,2870,301,14,335,80,972,180,233,193,1872,Spruce_Fir
88296,3124,138,7,60,2,1981,231,238,140,3097,Spruce_Fir
26194,3256,38,14,469,95,2577,219,209,122,3343,Spruce_Fir
27047,2914,60,32,216,133,2190,225,155,39,2007,Lodgepole_Pine
9206,3157,79,8,212,2,5162,231,225,126,2791,Lodgepole_Pine
100335,2980,25,17,604,17,2384,210,202,124,2236,Lodgepole_Pine
64547,2406,276,14,384,197,391,182,242,199,765,Ponderosa_Pine
71050,2770,206,7,108,-15,2110,216,247,166,1154,Lodgepole_Pine
76855,3392,345,22,417,163,902,171,199,163,1348,Spruce_Fir
17228,3202,258,13,384,67,295,189,247,196,2430,Aspen
29938,2797,282,18,0,0,2552,169,238,208,1706,Spruce_Fir
1602,3156,325,20,433,147,2597,167,214,185,2601,Spruce_Fir
81817,2751,47,8,360,0,1772,223,222,133,631,Lodgepole_Pine
56520,2699,122,9,210,3,1692,236,233,128,1224,Lodgepole_Pine
48802,2581,18,12,0,0,918,211,215,140,6287,Lodgepole_Pine
82750,2711,315,0,182,4,2037,217,237,157,4371,Lodgepole_Pine
77618,3422,230,18,60,35,3274,189,254,197,1637,Spruce_Fir
36032,2754,99,32,30,9,2220,252,179,29,661,Lodgepole_Pine
61687,2322,245,9,351,-117,42,202,247,183,474,Ponderosa_Pine
60233,2005,118,29,150,52,190,254,200,51,437,Ponderosa_Pine
41013,3348,95,27,255,-5,2442,251,189,49,4333,Spruce_Fir
3041,3044,36,8,108,17,6349,220,221,137,3245,Lodgepole_Pine
19806,3050,216,6,812,51,5791,214,246,168,3637,Spruce_Fir
35561,3240,27,11,700,79,2675,216,216,136,3355,Spruce_Fir
107955,3292,50,12,300,69,3392,225,214,122,2932,Lodgepole_Pine
13971,3260,60,13,162,37,3330,230,212,113,3075,Lodgepole_Pine
21508,3023,6,2,0,0,5134,216,234,155,2489,Spruce_Fir
29949,2657,80,7,30,-3,977,230,228,131,2081,Lodgepole_Pine
31249,2975,57,16,228,56,5727,229,205,104,3909,Lodgepole_Pine
11229,3196,335,14,0,0,1883,188,221,172,1698,Krummholz
98702,3056,6,6,339,131,2402,212,227,153,2244,Spruce_Fir
7102,3067,176,24,30,-11,3417,224,244,138,805,Lodgepole_Pine
31159,3088,151,6,180,-4,3759,228,240,146,1080,Spruce_Fir
51326,2188,230,22,283,136,324,181,254,203,895,Douglas_fir
59587,2534,356,10,240,51,120,204,222,156,495,Lodgepole_Pine
7240,2855,71,28,210,-74,408,237,172,46,2100,Lodgepole_Pine
8286,2722,98,7,218,-5,1484,231,231,132,4020,Lodgepole_Pine
8900,2697,94,11,162,16,1463,237,224,117,1440,Spruce_Fir
83864,3191,140,30,190,34,1180,248,215,71,942,Krummholz
56652,2877,106,14,108,33,3245,243,222,104,2577,Lodgepole_Pine
26700,2172,59,23,124,83,258,230,184,75,591,Douglas_fir
105981,3235,295,5,424,1,218,206,238,172,1110,Spruce_Fir
15409,2897,344,12,242,37,2675,195,220,164,2643,Lodgepole_Pine
94162,3185,265,10,616,80,825,194,245,190,966,Lodgepole_Pine
2651,3250,63,7,577,174,792,226,226,134,1061,Spruce_Fir
104883,2962,37,7,180,23,5988,220,224,139,3933,Spruce_Fir
3105,3058,49,22,469,70,990,223,188,89,1110,Lodgepole_Pine
30972,3086,111,15,722,217,2018,244,223,104,2912,Spruce_Fir
81932,2295,1,24,150,61,190,178,187,141,765,Lodgepole_Pine
3412,2545,50,8,190,19,579,224,223,134,3408,Lodgepole_Pine
77513,2980,347,12,67,0,908,196,220,162,2186,Spruce_Fir
74172,3153,82,18,30,-8,1348,241,207,89,2372,Lodgepole_Pine
45146,3139,212,12,693,-9,6147,210,251,175,1678,Lodgepole_Pine
24844,3288,167,13,323,64,3284,231,244,143,2018,Krummholz
21679,3178,86,20,376,89,1243,244,203,79,1263,Spruce_Fir
53492,2875,74,20,60,18,5442,240,197,79,725,Lodgepole_Pine
41667,3348,239,21,60,3,2036,176,252,209,3663,Spruce_Fir
58694,3194,89,49,170,91,2971,233,114,0,1209,Lodgepole_Pine
102383,3206,345,7,402,89,488,206,229,161,1816,Spruce_Fir
22600,3085,3,20,511,17,2018,189,198,143,1365,Lodgepole_Pine
23193,2604,32,8,95,-19,3318,219,224,141,2670,Spruce_Fir
98661,3302,4,12,930,99,1907,204,216,149,666,Krummholz
106680,3232,351,11,920,415,1554,199,221,159,811,Spruce_Fir
52904,3154,9,19,957,-48,1158,195,198,136,1611,Lodgepole_Pine
65337,3194,359,12,339,43,2979,201,217,153,755,Spruce_Fir
71643,3059,14,34,361,158,2188,168,151,102,1892,Spruce_Fir
65111,3266,36,23,841,184,1595,211,182,96,3074,Spruce_Fir
54132,3317,328,14,560,62,3489,186,224,177,3498,Krummholz
40643,3125,350,11,666,108,1530,200,221,160,2282,Spruce_Fir
73611,2784,62,34,234,165,553,226,151,30,1101,Lodgepole_Pine
87923,2695,21,21,30,11,1209,202,192,120,2561,Lodgepole_Pine
11768,2896,61,9,268,45,2592,227,222,128,2640,Lodgepole_Pine
104949,3004,19,23,509,91,4554,196,184,116,4025,Spruce_Fir
9634,2915,110,24,541,-101,607,253,205,65,1766,Aspen
14845,3012,355,6,866,214,2884,211,230,157,1020,Lodgepole_Pine
64218,3081,115,15,192,51,2252,245,224,103,3452,Spruce_Fir
32424,3255,35,8,693,179,959,219,224,140,2083,Lodgepole_Pine
52222,3016,43,16,618,135,1648,221,203,112,3013,Lodgepole_Pine
77337,2890,112,23,764,258,2666,252,209,73,1752,Lodgepole_Pine
55833,3106,42,27,108,29,1271,213,171,79,2610,Spruce_Fir
64085,2615,58,4,256,3,726,223,230,143,947,Lodgepole_Pine
87336,2638,41,18,108,11,1599,219,197,106,1107,Lodgepole_Pine
10399,2942,160,13,60,3,3658,233,242,138,6225,Lodgepole_Pine
101251,2731,157,10,124,17,981,231,242,142,404,Ponderosa_Pine
39020,2889,236,18,450,108,1380,187,253,200,1599,Lodgepole_Pine
52541,3383,74,46,301,137,2281,223,110,0,674,Krummholz
101016,2915,213,24,180,86,2404,190,254,189,2032,Lodgepole_Pine
75947,3434,260,12,966,249,4800,191,246,194,2976,Cottonwood_Willow
49962,2681,20,10,120,9,932,214,220,142,1874,Lodgepole_Pine
23129,2952,52,23,376,132,564,225,184,82,722,Lodgepole_Pine
104418,3273,3,5,484,31,5946,214,231,155,805,Spruce_Fir
54068,2420,341,16,518,178,1448,184,214,168,601,Ponderosa_Pine
69151,2848,87,19,446,138,495,245,204,81,1567,Lodgepole_Pine
19854,2819,122,22,420,153,2297,251,217,83,2131,Lodgepole_Pine
62369,2839,52,17,313,60,1415,226,202,104,2713,Lodgepole_Pine
54787,3036,325,13,492,-84,1839,188,226,177,2135,Lodgepole_Pine
81157,3238,53,10,408,25,6253,226,219,127,960,Spruce_Fir
37305,2755,235,21,150,50,1565,180,253,205,1233,Lodgepole_Pine
86513,3245,148,9,417,54,5810,232,240,139,3025,Lodgepole_Pine
66213,2792,272,18,270,60,2557,169,242,211,60,Douglas_fir
3220,3095,19,20,908,226,2679,201,193,123,2072,Lodgepole_Pine
102464,2749,259,17,90,19,277,178,247,206,2313,Lodgepole_Pine
59337,3074,63,4,309,43,1410,224,231,143,2792,Spruce_Fir
18149,3281,343,18,0,0,2130,180,210,166,1442,Spruce_Fir
33258,2962,154,12,400,42,4890,234,241,136,2770,Lodgepole_Pine
86052,3200,282,23,85,21,4424,150,234,221,3314,Spruce_Fir
84034,2999,331,40,366,224,849,100,159,180,1329,Spruce_Fir
76256,3027,188,7,285,-12,3148,221,246,159,841,Lodgepole_Pine
68784,2773,298,6,120,29,2579,204,238,173,6305,Lodgepole_Pine
89204,2697,169,2,420,0,883,221,240,155,1632,Cottonwood_Willow
69551,2941,101,23,335,114,1173,251,203,68,424,Aspen
108708,2538,76,10,210,2,690,232,222,121,488,Lodgepole_Pine
68942,3240,227,19,743,149,3994,190,254,196,849,Lodgepole_Pine
89733,3363,10,12,60,13,4402,206,215,145,4163,Krummholz
52174,2486,4,26,366,130,782,177,180,132,1317,Ponderosa_Pine
65667,2587,276,35,127,63,1026,107,222,243,1385,Lodgepole_Pine
3690,2734,128,25,42,18,3211,251,216,77,1725,Lodgepole_Pine
40119,3387,210,8,277,38,1956,214,247,169,2270,Spruce_Fir
60518,2810,239,14,384,97,335,194,251,193,1998,Lodgepole_Pine
76272,3237,153,2,342,16,4496,222,239,153,2229,Spruce_Fir
74514,3382,180,9,1129,143,2889,224,246,155,1613,Lodgepole_Pine
22512,2909,182,6,300,16,5646,222,244,157,6344,Spruce_Fir
53712,2027,277,32,67,28,342,119,227,238,600,Ponderosa_Pine
49619,3008,156,6,362,31,1396,227,241,148,1560,Spruce_Fir
50275,3155,351,13,492,128,4628,196,217,159,1994,Spruce_Fir
13656,3174,28,21,513,98,488,207,188,109,1745,Lodgepole_Pine
75329,3044,34,7,541,190,6405,219,225,142,3870,Lodgepole_Pine
43497,3112,352,10,277,-7,2014,202,222,158,2573,Spruce_Fir
57560,2903,135,18,752,125,2348,245,229,105,1613,Lodgepole_Pine
30325,2238,42,32,60,22,511,206,152,59,902,Douglas_fir
68437,3359,89,13,0,0,1573,239,219,108,1727,Krummholz
39849,2510,186,27,60,35,2054,213,246,149,924,Ponderosa_Pine
106644,3107,54,10,60,1,797,226,218,124,1880,Spruce_Fir
29239,3168,85,9,270,36,3257,233,225,124,3311,Spruce_Fir
106600,3224,278,30,957,157,3550,126,229,234,2293,Spruce_Fir
4747,2690,15,27,134,82,2341,186,174,114,6960,Spruce_Fir
12907,3334,126,13,30,5,811,241,231,117,3874,Lodgepole_Pine
26231,3031,102,8,767,-84,6000,234,230,128,3140,Lodgepole_Pine
27038,2804,74,17,319,43,3132,238,205,92,2536,Lodgepole_Pine
102022,2253,117,41,234,149,882,251,168,0,313,Cottonwood_Willow
32383,2703,348,10,162,44,2066,201,224,161,4930,Lodgepole_Pine
87253,3197,345,7,90,10,2223,206,229,161,2991,Lodgepole_Pine
10411,3362,197,16,757,224,1018,214,252,167,4374,Ponderosa_Pine
57586,3080,45,17,212,-9,3331,222,201,107,5429,Spruce_Fir
45130,3205,215,19,390,89,2670,197,254,187,3171,Lodgepole_Pine
15193,2814,60,15,150,26,1317,231,207,105,1324,Lodgepole_Pine
18847,3328,194,4,570,111,914,219,243,160,1036,Krummholz
26847,2911,117,44,124,60,1296,248,159,0,1500,Spruce_Fir
55504,3286,271,12,924,176,1473,188,244,195,2755,Spruce_Fir
51695,3162,259,7,0,0,1207,203,244,180,306,Spruce_Fir
66338,2900,320,21,190,53,5878,161,215,191,4672,Lodgepole_Pine
59065,3245,275,13,457,114,1766,185,243,197,2216,Spruce_Fir
35082,2790,219,25,306,169,626,183,254,196,1668,Lodgepole_Pine
63032,3258,306,19,256,65,5192,165,226,200,1541,Lodgepole_Pine
79586,3170,45,4,85,0,1892,221,231,146,525,Spruce_Fir
46770,2746,39,21,182,55,1154,216,190,101,1664,Lodgepole_Pine
68624,3042,14,38,361,137,2147,158,135,90,1860,Spruce_Fir
86676,2725,168,38,162,113,1429,219,222,98,1040,Lodgepole_Pine
66055,2952,5,17,124,-12,4660,196,205,144,2345,Lodgepole_Pine
41881,3075,344,19,470,83,3515,178,206,165,1873,Lodgepole_Pine
77757,2708,114,11,170,10,2113,240,229,118,760,Lodgepole_Pine
4027,3040,200,15,42,2,1510,214,252,169,2393,Spruce_Fir
37827,3311,99,30,454,274,3919,252,183,36,2580,Spruce_Fir
87067,3223,259,4,319,29,5972,211,241,169,1745,Lodgepole_Pine
3520,3191,75,17,417,87,2877,239,205,91,1689,Spruce_Fir
7483,2880,107,35,108,30,1294,253,177,0,1490,Spruce_Fir
42448,2962,278,5,362,53,5805,206,241,173,3073,Lodgepole_Pine
87376,2940,216,11,696,104,2654,209,251,177,1674,Lodgepole_Pine
31985,3231,285,17,828,181,1634,171,238,206,721,Aspen
53566,2665,218,27,170,106,1947,180,253,196,331,Ponderosa_Pine
93869,2861,16,7,30,3,1638,214,226,148,1205,Spruce_Fir
20981,2929,174,4,150,8,4989,222,242,155,2490,Lodgepole_Pine
73695,2285,358,26,301,160,967,171,183,142,1263,Ponderosa_Pine
91220,2863,220,38,295,35,902,151,244,205,376,Lodgepole_Pine
74334,2935,69,15,108,15,3695,234,210,103,2140,Lodgepole_Pine
101463,3037,31,18,361,85,3934,213,199,117,2389,Lodgepole_Pine
67667,2947,332,11,30,5,3577,193,225,172,2563,Lodgepole_Pine
47608,2503,197,19,95,20,1047,212,252,168,1191,Lodgepole_Pine
75102,2990,91,15,90,19,1800,242,216,100,3621,Spruce_Fir
34497,2632,151,21,42,14,1724,241,235,113,1350,Lodgepole_Pine
101624,2799,15,8,631,65,330,213,223,147,1001,Lodgepole_Pine
30267,3094,330,24,255,14,3817,157,204,183,825,Spruce_Fir
72969,2706,81,7,391,-9,1150,230,227,129,1731,Lodgepole_Pine
59590,3146,285,14,690,235,5749,181,239,198,1405,Lodgepole_Pine
56084,2902,248,25,175,89,1383,160,249,220,342,Lodgepole_Pine
28093,2054,354,27,362,-126,711,164,180,146,751,Douglas_fir
12146,2999,334,13,42,-3,3394,190,222,171,1104,Spruce_Fir
102550,3311,150,8,607,173,990,230,240,142,2311,Lodgepole_Pine
2399,3011,237,15,750,92,5851,193,252,194,3501,Lodgepole_Pine
45875,3215,301,14,300,90,1243,181,233,192,2138,Spruce_Fir
40569,2863,336,15,95,11,2777,186,219,171,2436,Lodgepole_Pine
25871,2789,200,27,474,-147,3362,199,251,172,1616,Lodgepole_Pine
43835,2846,75,11,379,117,1231,233,220,117,2812,Lodgepole_Pine
25257,2957,4,28,212,56,1936,171,173,129,1848,Lodgepole_Pine
72374,3146,38,23,514,-48,779,213,184,96,1296,Lodgepole_Pine
13620,3036,92,21,335,-51,644,247,203,74,1677,Douglas_fir
16591,2676,1,39,175,-36,1794,137,139,117,4381,Lodgepole_Pine
37356,2998,6,14,283,-23,1406,202,213,146,811,Spruce_Fir
19556,3463,92,13,845,178,2440,240,219,107,1206,Spruce_Fir
72786,2847,8,14,247,52,3295,202,211,144,1045,Lodgepole_Pine
91230,3272,342,4,765,164,6066,212,234,160,2701,Lodgepole_Pine
74318,3024,62,8,658,13,4239,227,223,130,3227,Lodgepole_Pine
23488,3005,8,19,503,-54,1055,194,198,138,1976,Lodgepole_Pine
74150,3261,336,26,618,-12,636,153,195,175,3114,Lodgepole_Pine
78706,2131,46,34,242,81,706,209,147,49,799,Ponderosa_Pine
38105,2814,80,13,212,41,3300,237,215,107,5159,Lodgepole_Pine
75240,2947,108,17,242,-2,4473,246,219,96,3379,Spruce_Fir
82523,3228,204,27,433,-4,2089,195,252,177,1091,Lodgepole_Pine
9840,2591,160,13,95,13,470,233,242,137,1237,Lodgepole_Pine
23512,2736,76,40,134,39,1320,234,136,0,2233,Lodgepole_Pine
58889,3129,320,16,342,58,277,177,223,185,1486,Spruce_Fir
1729,2213,48,33,350,155,785,213,152,50,845,Ponderosa_Pine
81818,2647,79,8,488,35,967,231,225,126,992,Ponderosa_Pine
58975,3431,13,4,228,-22,1131,215,231,152,926,Krummholz
34912,2897,91,19,360,99,2915,245,207,84,234,Lodgepole_Pine
16266,3021,190,4,1020,95,5604,220,243,159,5891,Lodgepole_Pine
54557,3076,55,6,30,0,1332,224,227,139,895,Aspen
10279,2867,58,22,124,48,2402,230,187,79,2163,Spruce_Fir
1358,2825,324,24,201,76,3751,152,206,190,1084,Lodgepole_Pine
43109,3188,358,23,390,44,6099,179,192,145,1106,Spruce_Fir
12094,3154,236,17,270,44,1374,189,252,199,2489,Spruce_Fir
61033,3146,158,9,268,14,6301,230,242,144,2094,Lodgepole_Pine
7313,3477,297,33,90,43,2904,110,208,228,2126,Spruce_Fir
13168,2960,31,18,376,39,470,213,198,116,722,Lodgepole_Pine
16182,2571,338,39,240,135,875,110,156,166,1630,Lodgepole_Pine
79693,3215,293,4,598,-35,2809,209,239,168,95,Spruce_Fir
60240,2726,83,8,134,-27,1699,231,227,128,1595,Lodgepole_Pine
46570,2752,151,22,170,79,3214,241,234,110,6090,Spruce_Fir
29514,3298,10,16,765,134,2497,202,207,140,2190,Krummholz
15199,2914,32,21,201,55,2294,210,189,107,2038,Spruce_Fir
1803,3018,184,3,636,99,5755,220,241,157,3277,Lodgepole_Pine
84024,3157,148,20,297,58,192,242,234,112,4253,Aspen
106621,3034,37,37,309,130,2264,192,135,51,1890,Spruce_Fir
73431,3137,97,11,256,4,691,238,224,116,2343,Spruce_Fir
106628,3099,344,14,703,324,1138,190,217,165,1266,Spruce_Fir
68002,3245,250,6,685,108,2023,206,245,176,2115,Spruce_Fir
62392,3275,202,7,930,61,579,217,246,165,2844,Lodgepole_Pine
24592,3114,301,22,201,69,240,154,225,209,1924,Spruce_Fir
24057,2445,106,25,240,108,404,253,201,61,882,Ponderosa_Pine
31043,3328,252,8,85,6,4592,202,246,182,3378,Krummholz
13611,3125,239,22,630,84,1120,175,252,209,1057,Lodgepole_Pine
92917,2744,214,2,30,-1,1800,217,240,160,2652,Lodgepole_Pine
71481,2945,53,7,384,49,4629,224,225,135,5527,Lodgepole_Pine
28018,3004,216,15,892,204,2791,204,253,182,1431,Lodgepole_Pine
5463,2818,87,14,85,11,600,240,215,102,2550,Lodgepole_Pine
70682,2995,51,13,390,20,3187,226,211,116,5949,Spruce_Fir
43451,2781,11,6,216,43,1698,214,228,151,2322,Lodgepole_Pine
81119,2998,250,26,361,159,999,155,247,224,582,Lodgepole_Pine
433,3145,135,11,60,-9,2379,237,236,128,1442,Spruce_Fir
43474,2181,3,31,85,36,713,162,165,127,1604,Ponderosa_Pine
19069,3337,290,9,400,69,3135,195,239,183,1866,Spruce_Fir
33923,3462,63,2,400,9,1590,221,234,150,3704,Spruce_Fir
100393,2534,338,18,30,9,1006,179,212,171,1585,Douglas_fir
109477,2646,287,46,420,221,870,56,187,246,1282,Lodgepole_Pine
30074,2660,189,16,258,53,2134,219,250,160,2521,Ponderosa_Pine
15977,2704,73,26,150,35,1650,240,182,57,1282,Lodgepole_Pine
11310,2709,172,27,210,94,1890,225,240,128,1276,Lodgepole_Pine
34985,3024,315,3,594,26,4022,210,236,164,4447,Lodgepole_Pine
4449,2594,38,13,228,41,849,219,212,125,5328,Lodgepole_Pine
20365,2978,131,13,437,82,5467,241,232,118,4417,Lodgepole_Pine
24157,3271,189,6,999,134,2181,220,244,159,2230,Spruce_Fir
85589,2929,238,34,671,-7,3828,140,245,226,1364,Lodgepole_Pine
54690,2976,332,14,216,43,1114,187,222,174,2258,Spruce_Fir
31500,3068,143,5,30,-1,1563,227,239,146,466,Spruce_Fir
106820,3237,2,27,458,86,3066,173,179,134,787,Spruce_Fir
8533,2262,338,12,0,0,882,194,223,168,474,Ponderosa_Pine
68104,2850,321,25,661,95,1103,147,205,194,1260,Lodgepole_Pine
30999,3045,309,20,60,16,3123,161,222,200,2644,Spruce_Fir
66151,2762,170,20,335,93,1974,230,244,135,2156,Lodgepole_Pine
80995,3031,172,13,395,145,6032,228,246,148,4970,Lodgepole_Pine
21958,3142,5,9,362,52,3446,209,223,152,3182,Spruce_Fir
40286,3163,101,10,469,34,488,236,227,121,5747,Spruce_Fir
41489,3054,85,14,30,-11,2659,240,215,102,1996,Spruce_Fir
53761,2968,175,5,319,52,5209,223,243,154,4376,Lodgepole_Pine
82829,3221,88,25,571,146,4182,248,190,56,3439,Spruce_Fir
12126,3208,2,14,170,113,4862,199,212,149,1753,Spruce_Fir
11901,3222,2,18,430,26,1570,192,202,145,2205,Spruce_Fir
104339,3110,110,12,120,-6,1816,241,226,112,2312,Spruce_Fir
83430,2874,279,25,60,16,752,145,234,225,1618,Lodgepole_Pine
26758,2974,342,28,430,136,443,153,187,166,1505,Lodgepole_Pine
93518,3102,1,11,108,7,5010,204,219,152,2296,Spruce_Fir
24024,2940,320,19,124,33,1445,168,219,189,1622,Lodgepole_Pine
62317,2241,354,29,42,14,1150,158,174,144,633,Ponderosa_Pine
92841,3083,121,18,391,108,3730,247,223,97,2555,Spruce_Fir
54724,3349,177,5,285,16,1126,222,243,155,3666,Spruce_Fir
29266,2775,160,16,390,183,2953,235,242,133,1383,Ponderosa_Pine
77376,3021,336,6,755,49,5741,207,232,164,6452,Lodgepole_Pine
94608,3232,0,14,404,74,4207,199,213,151,934,Krummholz
12207,2999,45,10,108,15,1954,223,219,130,3412,Spruce_Fir
60871,2889,72,20,390,115,1849,238,198,83,2014,Aspen
21726,3218,67,12,391,10,3927,232,216,115,3112,Spruce_Fir
35016,2331,313,41,192,108,1284,81,172,213,1020,Ponderosa_Pine
84942,2838,6,7,426,54,1846,212,226,152,1266,Lodgepole_Pine
66639,2988,8,19,816,216,865,194,198,137,1329,Spruce_Fir
47368,3299,337,17,1200,282,1952,181,215,171,2030,Krummholz
45471,2940,260,29,450,306,1613,138,241,233,1565,Lodgepole_Pine
76402,2282,54,18,190,35,1289,228,198,97,571,Douglas_fir
95836,2222,239,28,577,-107,661,158,250,219,927,Ponderosa_Pine
106493,3238,156,16,60,1,1728,237,240,129,2717,Spruce_Fir
14263,3100,315,13,485,-15,2317,184,229,184,2613,Lodgepole_Pine
87283,3156,47,9,430,17,1830,223,220,131,2989,Lodgepole_Pine
8487,2702,190,24,127,81,2177,212,250,158,524,Ponderosa_Pine
26752,3146,116,14,342,75,458,243,226,108,732,Spruce_Fir
16657,3257,83,4,395,52,3027,225,233,143,4696,Spruce_Fir
927,2531,216,6,192,66,618,214,246,169,1065,Ponderosa_Pine
92760,3242,158,7,272,27,942,228,241,147,1140,Spruce_Fir
35023,3160,108,2,390,53,5459,223,236,149,514,Lodgepole_Pine
50512,3049,23,4,365,62,854,218,231,151,1724,Lodgepole_Pine
79105,2459,13,9,192,22,722,211,221,146,1233,Ponderosa_Pine
41030,2998,280,5,537,82,5515,205,240,174,1765,Lodgepole_Pine
99338,3235,149,43,210,78,1236,233,197,48,899,Krummholz
73205,2875,29,31,595,278,1226,192,156,82,726,Lodgepole_Pine
2110,3018,112,8,361,53,421,234,232,130,1226,Spruce_Fir
107709,2718,243,31,150,81,865,144,246,227,1530,Lodgepole_Pine
50413,3217,96,2,552,36,5835,223,236,149,2554,Spruce_Fir
25493,3203,210,9,175,18,2966,213,249,171,1116,Spruce_Fir
2213,2957,325,27,306,125,313,142,199,191,1072,Lodgepole_Pine
6972,2861,25,11,258,83,1999,215,216,137,2818,Lodgepole_Pine
218,2988,104,4,531,-6,4407,226,234,143,3059,Lodgepole_Pine
95436,3080,59,26,67,30,5076,229,175,64,1698,Spruce_Fir
26124,3093,142,23,376,52,5528,246,228,98,1620,Lodgepole_Pine
56219,2356,26,23,182,62,990,202,183,108,636,Ponderosa_Pine
7796,3469,355,34,283,35,2724,145,158,136,2359,Spruce_Fir
87890,3027,277,24,306,32,1668,147,236,224,3342,Spruce_Fir
66031,3200,56,14,134,6,2118,228,208,110,4387,Spruce_Fir
56693,3052,9,17,108,4,1262,199,205,140,1411,Lodgepole_Pine
66089,3113,202,21,192,56,5367,205,253,174,1552,Lodgepole_Pine
40188,2437,163,27,228,67,1173,234,235,114,1471,Ponderosa_Pine
9328,2641,103,4,108,-1,1181,227,234,141,6066,Lodgepole_Pine
7175,2266,289,27,210,86,883,136,225,224,510,Ponderosa_Pine
53088,2952,237,20,127,34,2781,181,253,205,1907,Lodgepole_Pine
43229,2703,149,6,300,15,618,227,240,146,900,Krummholz
78594,2816,264,16,134,45,2465,179,246,205,685,Lodgepole_Pine
36170,3139,286,12,335,8,3372,187,239,192,805,Lodgepole_Pine
1693,3081,231,24,30,0,2718,175,253,207,1289,Lodgepole_Pine
17697,3327,131,16,162,44,2546,244,230,109,3502,Spruce_Fir
8545,2092,15,33,192,112,216,172,155,102,474,Douglas_fir
2364,3397,339,8,912,58,1332,203,228,164,1731,Krummholz
71501,3078,0,6,30,0,1989,212,229,155,1956,Lodgepole_Pine
47318,3182,285,24,319,115,3302,145,231,222,3171,Spruce_Fir
11328,2773,45,1,255,16,2862,219,236,154,2130,Douglas_fir
22276,3318,274,8,0,0,2619,200,242,182,3556,Spruce_Fir
5404,3014,36,14,242,46,3042,218,208,123,6607,Spruce_Fir
59453,3131,25,15,1150,262,2830,211,206,128,1624,Lodgepole_Pine
39355,3264,24,10,242,39,3220,215,218,139,2125,Spruce_Fir
4631,3175,223,19,1048,-94,4203,192,254,193,1233,Lodgepole_Pine
81267,2560,342,13,42,3,1114,193,221,166,592,Lodgepole_Pine
25892,3240,343,31,666,137,1248,141,176,163,1588,Krummholz
85002,2921,297,12,30,6,5746,187,236,189,1218,Lodgepole_Pine
81493,3193,286,15,362,65,2737,175,238,202,816,Spruce_Fir
31310,2874,285,27,424,67,2278,137,229,226,459,Lodgepole_Pine
42688,2759,108,4,90,0,972,226,235,144,2312,Douglas_fir
104746,3452,75,12,792,219,2278,234,217,113,1521,Krummholz
14908,3094,344,10,216,36,4960,199,224,163,2805,Spruce_Fir
20816,2984,154,16,418,53,4602,237,239,127,543,Lodgepole_Pine
9559,2978,325,8,67,0,4978,201,232,170,6010,Lodgepole_Pine
99583,3419,308,12,268,25,5039,188,232,185,3993,Krummholz
31773,2969,106,18,800,303,2547,248,215,88,1682,Lodgepole_Pine
30744,3022,74,6,67,8,3378,228,228,135,5371,Ponderosa_Pine
48118,3518,26,20,722,106,2667,206,192,115,1706,Spruce_Fir
25593,3316,120,31,30,13,1824,254,197,46,806,Krummholz
73299,3227,197,11,30,-1,2315,217,249,165,3046,Spruce_Fir
52464,2783,349,5,255,26,3097,211,232,159,5155,Lodgepole_Pine
4210,2824,212,3,67,7,1024,217,242,162,234,Spruce_Fir
106962,3406,186,14,741,2,1379,222,249,158,4036,Spruce_Fir
101761,3053,6,2,430,85,2996,216,234,155,1182,Spruce_Fir
38409,2976,211,19,469,277,2318,201,254,182,1201,Lodgepole_Pine
14136,3123,135,11,0,0,6425,237,235,127,2227,Spruce_Fir
13087,2732,2,19,60,19,2975,190,200,144,6340,Spruce_Fir
45294,3401,188,14,577,115,4307,221,250,159,2799,Krummholz
105472,3254,350,5,285,25,3645,210,231,159,1657,Spruce_Fir
