"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
4002,2343,28,25,234,36,990,202,179,102,120,"Ponderosa_Pine",4002
4009,3229,236,5,642,-4,541,211,245,172,607,"Spruce_Fir",4009
4016,3404,289,11,408,40,1800,188,239,191,642,"Krummholz",4016
4024,3153,81,6,335,65,5118,228,230,136,366,"Lodgepole_Pine",4024
4044,2936,203,7,313,90,2156,217,247,166,1248,"Lodgepole_Pine",4044
4048,3059,193,4,612,26,1664,219,243,160,2546,"Lodgepole_Pine",4048
4075,2796,44,16,350,119,362,222,202,110,2537,"Lodgepole_Pine",4075
4078,3295,3,14,134,17,2259,200,213,149,2166,"Lodgepole_Pine",4078
4079,3131,156,10,127,53,85,232,242,141,2518,"Spruce_Fir",4079
4088,2778,48,14,376,44,67,224,209,116,742,"Lodgepole_Pine",4088
4112,3177,152,30,732,296,1181,240,224,89,2866,"Spruce_Fir",4112
4117,2963,31,6,228,9,5070,219,228,145,2396,"Spruce_Fir",4117
4120,3155,58,10,537,13,3417,228,218,123,3813,"Spruce_Fir",4120
4139,3221,191,18,268,42,685,217,251,162,1136,"Spruce_Fir",4139
4147,3160,301,22,180,36,4020,155,225,208,1708,"Spruce_Fir",4147
4159,3114,326,20,430,47,967,166,213,184,1595,"Spruce_Fir",4159
4165,3052,74,7,721,-130,1510,229,227,132,939,"Spruce_Fir",4165
4184,3150,229,13,782,6,6264,199,252,188,1250,"Lodgepole_Pine",4184
4186,3321,353,15,607,69,4641,194,214,157,1065,"Spruce_Fir",4186
4193,2717,340,7,150,31,2329,205,230,163,4563,"Lodgepole_Pine",4193
4210,2824,212,3,67,7,1024,217,242,162,234,"Spruce_Fir",4210
4223,2791,72,31,175,122,1465,237,164,34,1050,"Lodgepole_Pine",4223
4224,3204,35,20,698,145,1593,213,192,107,3274,"Spruce_Fir",4224
4249,3271,77,17,285,82,1634,239,206,92,2701,"Spruce_Fir",4249
4260,2908,59,15,633,271,1036,230,208,107,577,"Lodgepole_Pine",4260
4274,2948,27,10,134,27,2330,216,219,139,2007,"Spruce_Fir",4274
4282,2589,69,7,120,-7,1154,228,226,131,459,"Lodgepole_Pine",4282
4292,3004,335,12,108,13,2714,192,223,170,1733,"Lodgepole_Pine",4292
4324,2950,321,25,108,48,1834,148,206,194,2818,"Lodgepole_Pine",4324
4333,3162,32,15,1144,293,2903,216,207,124,2067,"Lodgepole_Pine",4333
4347,3362,119,14,247,39,1674,243,227,109,3211,"Spruce_Fir",4347
4348,3034,30,14,450,118,4630,215,209,128,3699,"Spruce_Fir",4348
4367,2964,152,9,67,12,4348,232,240,140,2112,"Spruce_Fir",4367
4371,2986,260,30,582,337,1956,133,239,235,1710,"Lodgepole_Pine",4371
4374,3056,109,16,150,46,819,245,221,99,2067,"Lodgepole_Pine",4374
4385,2988,358,18,511,9,4009,190,205,150,4611,"Lodgepole_Pine",4385
4410,3066,309,12,390,39,2651,187,232,185,1337,"Lodgepole_Pine",4410
4418,2076,27,24,30,5,175,201,180,105,516,"Douglas_fir",4418
4462,3012,330,8,150,27,1140,201,231,169,1794,"Lodgepole_Pine",4462
4470,3183,343,19,395,107,1260,177,207,166,1711,"Lodgepole_Pine",4470
4478,3201,162,2,437,26,3779,221,239,154,4279,"Lodgepole_Pine",4478
4495,3197,351,6,134,14,5437,210,230,159,2416,"Spruce_Fir",4495
4496,2925,350,15,361,-2,1824,192,214,159,2900,"Lodgepole_Pine",4496
4502,2383,95,17,234,-30,524,245,213,92,607,"Ponderosa_Pine",4502
4514,2716,320,29,335,157,1082,133,198,198,721,"Douglas_fir",4514
4558,2734,172,25,255,65,1935,227,242,131,2234,"Lodgepole_Pine",4558
4562,2745,95,24,108,32,1405,250,198,64,2311,"Lodgepole_Pine",4562
4564,3134,25,15,127,26,4291,211,206,128,3546,"Spruce_Fir",4564
4567,2821,144,11,90,7,2060,236,238,132,2306,"Lodgepole_Pine",4567
4568,2960,66,23,30,5,443,235,188,74,1328,"Spruce_Fir",4568
4581,2827,59,17,297,101,3654,230,203,101,5680,"Lodgepole_Pine",4581
4584,2980,284,9,633,-54,1509,196,240,184,1794,"Lodgepole_Pine",4584
4589,2810,53,10,228,46,1667,226,218,126,1298,"Lodgepole_Pine",4589
4607,3321,96,12,108,10,4283,239,222,111,3744,"Spruce_Fir",4607
4621,2912,137,12,426,63,2682,238,235,125,2292,"Lodgepole_Pine",4621
4639,2339,258,23,95,22,1380,160,246,221,408,"Douglas_fir",4639
4641,2885,138,11,42,7,693,237,236,129,1928,"Lodgepole_Pine",4641
4660,2401,96,6,0,0,633,231,231,133,1230,"Douglas_fir",4660
4664,3077,63,3,421,78,5400,222,233,146,3443,"Lodgepole_Pine",4664
4665,3220,195,5,451,72,792,219,244,160,499,"Spruce_Fir",4665
4687,2903,72,16,0,0,499,236,207,97,1800,"Lodgepole_Pine",4687
4688,3238,174,9,408,36,2724,226,245,152,1142,"Lodgepole_Pine",4688
4728,2746,148,18,182,45,1695,241,236,117,2329,"Lodgepole_Pine",4728
4753,2826,155,14,134,20,3017,235,241,132,2072,"Lodgepole_Pine",4753
4763,3268,208,10,872,124,2242,213,250,171,2053,"Krummholz",4763
4782,2982,42,7,190,19,1412,221,225,138,1909,"Lodgepole_Pine",4782
4783,2767,63,14,330,12,1570,232,210,107,466,"Aspen",4783
4789,3303,38,13,309,86,3523,219,212,125,2089,"Krummholz",4789
4790,2596,24,11,42,1,1106,214,215,136,1690,"Lodgepole_Pine",4790
4800,3289,357,19,446,153,3817,186,201,150,3660,"Krummholz",4800
4820,3029,186,19,268,39,1931,219,250,156,3870,"Spruce_Fir",4820
4824,3234,225,7,0,0,4622,210,247,174,828,"Lodgepole_Pine",4824
4842,2960,111,19,42,12,480,248,217,89,1592,"Lodgepole_Pine",4842
4851,2954,277,6,60,3,1129,205,241,175,247,"Lodgepole_Pine",4851
4856,2567,308,32,67,39,1611,115,201,216,1565,"Douglas_fir",4856
4858,2671,34,22,467,-52,2911,210,185,100,2577,"Spruce_Fir",4858
4869,3108,215,17,85,5,1824,201,254,185,595,"Spruce_Fir",4869
4874,3238,245,15,30,6,1130,189,251,198,1846,"Spruce_Fir",4874
4888,3183,73,7,485,67,2126,229,226,131,2856,"Spruce_Fir",4888
4897,2922,13,25,451,50,3416,186,179,121,2440,"Spruce_Fir",4897
4903,2847,48,19,485,134,2617,224,196,100,242,"Spruce_Fir",4903
4907,2813,124,14,295,73,3158,243,229,113,2827,"Lodgepole_Pine",4907
4923,3062,45,7,234,-4,3824,222,225,138,1936,"Lodgepole_Pine",4923
4929,2982,24,18,306,95,1987,207,197,121,2758,"Lodgepole_Pine",4929
4945,2849,14,8,30,1,2808,213,224,148,2736,"Lodgepole_Pine",4945
4964,2608,29,6,30,-1,603,218,227,145,1398,"Lodgepole_Pine",4964
4975,2877,314,14,679,122,1167,181,228,187,1231,"Lodgepole_Pine",4975
4976,2771,35,11,30,7,2918,219,215,131,306,"Lodgepole_Pine",4976
5000,2906,157,21,85,0,366,238,238,120,1702,"Lodgepole_Pine",5000
5002,2915,53,5,309,11,4084,223,229,142,3814,"Lodgepole_Pine",5002
5016,2713,159,8,150,13,977,229,242,145,390,"Ponderosa_Pine",5016
5025,3070,161,13,543,56,5773,233,243,139,1595,"Spruce_Fir",5025
5026,2840,24,10,90,12,3174,215,218,140,4826,"Cottonwood_Willow",5026
5034,2850,130,24,443,72,2024,251,217,79,1943,"Lodgepole_Pine",5034
5077,2952,37,17,218,39,4554,217,202,115,1920,"Lodgepole_Pine",5077
5084,2584,57,17,400,-35,967,230,202,99,301,"Lodgepole_Pine",5084
5095,2879,277,10,127,21,3477,192,242,189,2780,"Spruce_Fir",5095
5103,3376,290,10,150,31,2689,191,239,188,2363,"Krummholz",5103
5107,2945,48,17,212,29,4920,224,201,105,3298,"Spruce_Fir",5107
5124,3180,39,16,660,120,1718,219,202,113,2106,"Spruce_Fir",5124
5129,2358,45,8,470,202,1290,222,223,136,607,"Ponderosa_Pine",5129
5156,3359,116,22,134,30,1387,251,213,78,1515,"Krummholz",5156
5164,3116,68,8,300,-52,1025,228,225,130,994,"Spruce_Fir",5164
5172,2942,22,9,433,44,3426,215,221,143,1771,"Lodgepole_Pine",5172
5210,3164,173,4,218,40,2338,222,241,155,793,"Lodgepole_Pine",5210
5218,3004,315,6,212,22,2735,204,235,170,685,"Spruce_Fir",5218
5226,3203,183,5,30,-2,2707,221,243,157,819,"Spruce_Fir",5226
5227,2287,19,18,433,124,1434,204,199,127,969,"Ponderosa_Pine",5227
5230,2988,288,13,60,15,1717,184,238,194,1505,"Lodgepole_Pine",5230
5232,3051,172,11,150,21,4790,228,245,148,1931,"Lodgepole_Pine",5232
5273,2365,117,7,95,-4,443,233,233,132,794,"Ponderosa_Pine",5273
5288,3216,321,6,484,25,1727,204,234,169,391,"Spruce_Fir",5288
5298,2959,7,6,306,10,3462,213,228,153,6078,"Lodgepole_Pine",5298
5325,2772,14,25,255,67,1343,189,181,120,2255,"Douglas_fir",5325
5343,3164,180,16,1034,31,3150,224,248,152,2584,"Lodgepole_Pine",5343
5354,3203,49,9,162,-12,450,224,221,131,2190,"Spruce_Fir",5354
5355,2273,167,12,0,0,1560,230,244,145,631,"Cottonwood_Willow",5355
5395,2982,4,11,631,93,2609,205,219,150,1533,"Cottonwood_Willow",5395
5402,2443,295,25,272,163,306,141,223,219,1744,"Ponderosa_Pine",5402
5412,3279,136,21,446,98,1624,247,226,97,1218,"Spruce_Fir",5412
5425,2627,160,14,30,5,1136,233,242,136,6349,"Lodgepole_Pine",5425
5479,2901,269,12,30,0,2100,190,244,194,1570,"Aspen",5479
5529,2966,153,4,323,21,4307,225,240,150,4592,"Lodgepole_Pine",5529
5536,2986,359,12,256,77,2190,202,218,153,2402,"Lodgepole_Pine",5536
5539,3418,143,12,42,0,3151,238,237,127,1048,"Krummholz",5539
5548,2770,225,2,134,12,2696,217,240,161,6102,"Lodgepole_Pine",5548
5560,3267,77,5,182,12,902,227,230,138,1929,"Spruce_Fir",5560
5588,2884,75,13,192,40,600,236,214,107,306,"Lodgepole_Pine",5588
5603,3057,129,14,134,39,6544,242,231,116,3195,"Lodgepole_Pine",5603
5605,2975,280,7,150,34,3833,201,241,179,2619,"Lodgepole_Pine",5605
5612,2647,351,6,390,94,636,209,229,159,1126,"Aspen",5612
5619,2708,10,9,0,0,1167,210,221,148,1956,"Lodgepole_Pine",5619
5627,3067,240,8,648,68,5594,206,247,179,3368,"Lodgepole_Pine",5627
5631,2753,258,22,30,12,1060,162,247,219,1516,"Lodgepole_Pine",5631
5638,3283,27,14,30,4,1974,213,210,130,4722,"Spruce_Fir",5638
5641,3351,321,9,330,50,1536,196,231,175,1917,"Spruce_Fir",5641
5646,3119,21,9,382,38,1237,214,221,142,2627,"Spruce_Fir",5646
5648,2970,54,17,234,88,1289,228,202,102,983,"Lodgepole_Pine",5648
5659,2922,6,4,60,0,5073,214,231,154,3171,"Aspen",5659
5677,2372,87,25,150,67,1136,247,191,58,1250,"Douglas_fir",5677
5704,3220,335,4,85,5,5702,211,234,162,789,"Spruce_Fir",5704
5710,3118,41,4,67,6,3915,220,230,146,1624,"Lodgepole_Pine",5710
5712,3080,342,2,450,81,5427,214,235,159,3427,"Lodgepole_Pine",5712
5736,2614,22,27,60,31,1533,193,172,104,6710,"Lodgepole_Pine",5736
5737,3195,59,20,175,13,1683,231,193,86,2563,"Spruce_Fir",5737
5760,3260,248,27,150,39,2154,152,247,225,3168,"Spruce_Fir",5760
5788,2336,331,23,67,15,108,158,204,181,170,"Ponderosa_Pine",5788
5790,2736,108,11,335,105,1661,239,227,117,1718,"Lodgepole_Pine",5790
5818,3262,217,10,272,29,2034,210,250,175,1317,"Lodgepole_Pine",5818
5827,2848,182,24,90,18,4022,219,247,146,1342,"Lodgepole_Pine",5827
5845,3215,24,6,30,1,313,217,227,147,918,"Lodgepole_Pine",5845
5847,2796,47,9,42,1,1302,223,221,132,2442,"Spruce_Fir",5847
5852,2882,279,27,216,60,2651,137,232,229,726,"Lodgepole_Pine",5852
5861,3252,7,6,277,17,5902,213,229,153,918,"Spruce_Fir",5861
5868,3409,35,17,738,244,3401,216,200,114,1672,"Krummholz",5868
5875,3362,131,10,242,33,870,237,235,128,4109,"Lodgepole_Pine",5875
5876,2384,11,8,30,2,175,212,224,150,342,"Douglas_fir",5876
5880,2364,262,19,30,0,1153,170,246,213,849,"Douglas_fir",5880
5883,3415,139,14,182,42,1801,240,235,122,3053,"Krummholz",5883
5884,2909,97,6,437,29,3721,230,231,135,4015,"Lodgepole_Pine",5884
5891,2795,39,34,541,63,1008,200,147,59,2084,"Lodgepole_Pine",5891
5896,3253,67,6,0,0,1837,227,228,135,2808,"Spruce_Fir",5896
5902,2735,163,10,90,10,1410,230,243,145,2176,"Spruce_Fir",5902
5936,3317,79,8,0,0,1307,231,225,126,1530,"Spruce_Fir",5936
5965,3384,198,9,511,-8,3288,218,248,165,85,"Spruce_Fir",5965
5978,3002,325,17,67,11,2960,177,220,182,1860,"Spruce_Fir",5978
5983,2883,36,12,0,0,6176,219,213,128,4442,"Cottonwood_Willow",5983
5986,2966,181,26,313,115,5454,218,245,143,646,"Lodgepole_Pine",5986
6004,2990,87,12,306,70,1819,238,219,109,1350,"Spruce_Fir",6004
6014,2557,225,8,630,87,765,209,248,175,953,"Ponderosa_Pine",6014
6017,2879,9,6,272,57,2462,214,228,152,2181,"Lodgepole_Pine",6017
6020,3209,48,7,134,6,1753,223,224,136,1448,"Spruce_Fir",6020
6055,2748,17,11,85,15,2766,211,216,141,5412,"Lodgepole_Pine",6055
6059,3184,69,18,660,248,1360,236,201,89,2518,"Lodgepole_Pine",6059
6094,3025,0,9,124,2,785,208,224,154,1470,"Spruce_Fir",6094
6096,2931,112,8,170,9,4832,235,231,128,391,"Lodgepole_Pine",6096
6097,2959,7,17,309,17,2015,197,204,141,2953,"Lodgepole_Pine",6097
6100,3196,29,2,285,18,5552,218,233,152,2868,"Lodgepole_Pine",6100
6117,3044,99,10,247,10,6589,236,227,121,3442,"Lodgepole_Pine",6117
6122,3040,35,11,391,14,469,219,215,130,618,"Lodgepole_Pine",6122
6129,2801,68,18,153,35,3946,236,200,89,1047,"Lodgepole_Pine",6129
6131,2631,309,20,30,16,2384,161,222,200,1245,"Lodgepole_Pine",6131
6132,2671,27,19,480,144,836,209,197,119,658,"Lodgepole_Pine",6132
6159,2862,97,19,120,22,3376,247,210,85,5038,"Lodgepole_Pine",6159
6160,2378,327,16,170,50,1500,180,220,180,395,"Douglas_fir",6160
6165,2958,89,14,201,25,3742,240,217,104,2054,"Lodgepole_Pine",6165
6173,2779,358,19,124,25,932,188,203,149,2005,"Spruce_Fir",6173
6187,3038,303,13,362,86,655,184,233,190,875,"Lodgepole_Pine",6187
6213,2634,4,6,30,5,760,212,228,154,1518,"Lodgepole_Pine",6213
6215,2965,253,5,751,-55,1385,209,243,173,1727,"Lodgepole_Pine",6215
6224,2991,278,12,295,56,5033,187,242,195,1994,"Spruce_Fir",6224
6225,2963,118,22,90,4,420,251,215,81,1616,"Spruce_Fir",6225
6227,2919,235,17,192,73,2014,189,253,198,1159,"Lodgepole_Pine",6227
6253,3021,207,11,270,0,1250,213,250,172,534,"Lodgepole_Pine",6253
6270,3185,273,5,175,23,5734,208,241,172,2081,"Lodgepole_Pine",6270
6297,2913,34,7,134,10,4703,219,225,142,1556,"Lodgepole_Pine",6297
6312,3327,353,13,170,48,1936,196,216,157,1992,"Spruce_Fir",6312
6323,3414,343,14,866,45,2400,190,218,165,1298,"Spruce_Fir",6323
6329,2981,37,22,30,0,959,213,187,100,2335,"Spruce_Fir",6329
6338,2947,73,16,553,120,1200,237,207,96,582,"Spruce_Fir",6338
6339,2469,258,34,150,79,417,121,236,240,402,"Ponderosa_Pine",6339
6366,3221,159,16,268,83,808,235,241,131,2394,"Lodgepole_Pine",6366
6373,2827,81,5,335,39,2524,226,231,140,1533,"Lodgepole_Pine",6373
6377,2628,22,19,60,16,1905,205,197,123,4566,"Lodgepole_Pine",6377
6381,2646,50,16,170,30,2256,225,204,108,2255,"Douglas_fir",6381
6413,2868,10,9,30,2,1914,210,221,148,1866,"Lodgepole_Pine",6413
6431,3001,90,3,607,82,5232,224,234,146,5449,"Lodgepole_Pine",6431
6438,3146,8,20,1140,277,2861,193,196,137,1860,"Lodgepole_Pine",6438
6445,3320,13,9,361,41,3539,211,221,146,2147,"Spruce_Fir",6445
6448,3072,111,3,60,-1,3743,225,236,145,997,"Spruce_Fir",6448
6471,3057,16,16,524,20,3707,204,205,134,2700,"Lodgepole_Pine",6471
6477,3066,242,13,192,50,1256,195,250,192,2698,"Spruce_Fir",6477
6485,3250,104,10,95,7,5567,238,227,119,859,"Lodgepole_Pine",6485
6495,3163,277,20,30,9,4429,163,240,215,3475,"Spruce_Fir",6495
6499,2242,297,30,190,105,1195,122,214,225,771,"Douglas_fir",6499
6502,3097,331,21,335,57,1441,168,210,179,1565,"Lodgepole_Pine",6502
6508,3101,304,10,95,28,1973,192,235,183,1954,"Lodgepole_Pine",6508
6511,3081,132,6,218,-26,570,231,237,139,1728,"Spruce_Fir",6511
6519,3166,62,29,240,100,1589,230,167,50,2516,"Spruce_Fir",6519
6521,3163,101,2,0,0,743,223,236,148,2288,"Spruce_Fir",6521
6529,3164,8,7,283,29,2992,212,227,152,1062,"Lodgepole_Pine",6529
6537,3026,310,4,0,0,5115,209,237,167,2506,"Spruce_Fir",6537
6538,3114,192,19,918,286,4360,215,251,163,1445,"Lodgepole_Pine",6538
6541,3013,36,14,170,-7,2396,218,208,123,2748,"Lodgepole_Pine",6541
6562,3115,275,8,417,-5,2340,199,242,182,2510,"Lodgepole_Pine",6562
6587,3184,10,4,0,0,1500,215,231,153,2503,"Spruce_Fir",6587
6607,3193,62,14,30,-3,4374,231,211,110,1888,"Spruce_Fir",6607
6613,3139,175,8,60,-2,3636,225,245,153,4819,"Spruce_Fir",6613
6634,3051,54,15,67,11,3526,228,207,110,2730,"Spruce_Fir",6634
6656,3077,23,5,342,20,3153,217,228,148,1468,"Lodgepole_Pine",6656
6658,3490,71,17,90,11,1742,236,205,95,1974,"Krummholz",6658
6664,3105,113,14,0,0,932,243,226,109,2081,"Lodgepole_Pine",6664
6665,3044,208,14,658,335,2553,210,252,175,1249,"Lodgepole_Pine",6665
6676,2776,184,3,323,19,2220,220,241,157,1492,"Lodgepole_Pine",6676
6700,2348,55,31,42,23,285,222,160,50,313,"Douglas_fir",6700
6704,3251,143,18,150,27,2862,243,233,111,2992,"Spruce_Fir",6704
6707,2692,41,18,408,10,1239,219,198,107,3726,"Lodgepole_Pine",6707
6720,2658,41,4,60,1,90,220,230,146,900,"Lodgepole_Pine",6720
6737,3264,223,8,360,85,4670,210,248,174,3104,"Spruce_Fir",6737
6738,3031,104,22,323,105,1590,250,207,73,1294,"Lodgepole_Pine",6738
6739,2732,99,16,228,0,1992,245,216,95,997,"Lodgepole_Pine",6739
6747,3109,304,15,616,69,5267,176,231,195,819,"Lodgepole_Pine",6747
6758,3164,248,18,67,13,2064,179,250,207,457,"Spruce_Fir",6758
6761,2709,354,7,0,0,2132,208,227,157,812,"Cottonwood_Willow",6761
6782,3236,109,26,513,14,679,253,202,60,5766,"Spruce_Fir",6782
6795,2501,330,17,540,250,616,177,216,178,543,"Ponderosa_Pine",6795
6797,3175,50,22,175,54,2713,224,186,86,1471,"Spruce_Fir",6797
6798,2986,299,11,420,71,2823,190,236,186,1639,"Lodgepole_Pine",6798
6807,2404,275,26,175,59,268,142,235,228,247,"Douglas_fir",6807
6833,3368,126,7,30,2,4484,232,236,137,4360,"Krummholz",6833
6836,3090,340,16,309,88,532,184,214,169,1890,"Spruce_Fir",6836
6849,3146,11,10,42,4,3241,210,221,147,764,"Lodgepole_Pine",6849
6850,2226,335,25,30,18,390,155,197,177,1224,"Ponderosa_Pine",6850
6854,2710,280,14,212,-5,1824,181,241,199,513,"Krummholz",6854
6870,2950,5,18,216,-14,4371,195,203,142,331,"Spruce_Fir",6870
6894,2855,275,15,124,22,2759,177,242,204,2424,"Spruce_Fir",6894
6896,2968,138,17,335,23,6039,244,232,110,3279,"Lodgepole_Pine",6896
6911,2947,91,16,30,-5,4588,243,213,95,3161,"Spruce_Fir",6911
6915,2976,57,16,150,60,5146,229,204,103,424,"Lodgepole_Pine",6915
6923,2449,6,20,30,7,1289,192,198,139,700,"Douglas_fir",6923
6928,3108,109,12,201,30,108,241,226,113,3690,"Lodgepole_Pine",6928
6961,2797,292,28,360,149,1047,130,221,226,1537,"Lodgepole_Pine",6961
6978,2732,98,10,360,-28,1471,237,225,118,957,"Ponderosa_Pine",6978
7011,2731,22,7,446,32,67,216,225,146,759,"Aspen",7011
7073,2757,63,13,516,73,437,231,213,112,1131,"Lodgepole_Pine",7073
7077,2900,84,23,180,100,212,245,194,66,1073,"Spruce_Fir",7077
7103,2968,240,17,240,59,6017,187,252,200,5067,"Lodgepole_Pine",7103
7108,2847,58,9,30,5,1284,227,221,127,2588,"Lodgepole_Pine",7108
7117,3035,114,11,30,6,1150,240,229,118,2537,"Lodgepole_Pine",7117
7120,2593,205,36,242,155,342,175,244,178,932,"Lodgepole_Pine",7120
7130,2793,7,20,175,59,2503,193,197,138,618,"Lodgepole_Pine",7130
7141,3160,152,4,30,-1,4639,224,239,151,1213,"Spruce_Fir",7141
7168,2819,112,7,30,0,2317,232,233,133,2773,"Lodgepole_Pine",7168
7176,3031,351,5,300,46,2992,212,232,158,5994,"Lodgepole_Pine",7176
7183,2971,45,12,283,-4,864,223,213,122,1633,"Spruce_Fir",7183
7191,3252,274,12,808,101,3339,187,243,195,1008,"Spruce_Fir",7191
7201,2841,93,15,633,107,420,242,216,100,1110,"Lodgepole_Pine",7201
7223,3337,157,32,342,153,1866,235,224,92,402,"Krummholz",7223
7270,2756,59,3,454,69,1884,221,233,148,2037,"Lodgepole_Pine",7270
7280,3191,17,9,459,78,3570,213,221,145,3433,"Spruce_Fir",7280
7286,2936,158,21,201,62,4113,238,238,120,1503,"Lodgepole_Pine",7286
7298,2772,97,13,108,13,2800,241,220,106,277,"Lodgepole_Pine",7298
7309,2827,9,22,543,268,1159,190,190,131,912,"Lodgepole_Pine",7309
7328,2886,65,25,408,124,1633,234,182,65,1655,"Lodgepole_Pine",7328
7349,2691,150,5,240,4,900,227,240,147,1813,"Lodgepole_Pine",7349
7358,3194,337,14,42,3,999,189,220,170,2071,"Spruce_Fir",7358
7370,2462,26,9,467,76,655,216,220,140,1170,"Douglas_fir",7370
7437,2922,55,8,216,9,4726,225,223,132,4020,"Lodgepole_Pine",7437
7438,2985,126,27,242,131,6256,253,210,67,4186,"Lodgepole_Pine",7438
7440,2844,41,18,330,52,4298,219,197,106,5370,"Spruce_Fir",7440
7444,3185,98,5,459,92,3034,228,233,138,3387,"Spruce_Fir",7444
7457,2645,309,34,108,67,1634,111,197,216,1254,"Douglas_fir",7457
7459,3286,134,18,674,170,2678,245,229,106,2609,"Spruce_Fir",7459
7460,2982,297,1,60,-7,5314,216,238,160,2490,"Spruce_Fir",7460
7461,3107,336,15,0,0,459,187,219,171,845,"Spruce_Fir",7461
7475,2982,64,6,42,1,1973,226,228,136,3565,"Spruce_Fir",7475
7489,3027,324,13,162,39,2605,188,226,178,1855,"Lodgepole_Pine",7489
7561,3041,40,4,150,12,1138,220,231,147,2322,"Lodgepole_Pine",7561
7575,3087,220,11,335,73,1513,207,251,179,1421,"Spruce_Fir",7575
7576,3033,143,2,85,2,4744,223,238,151,2037,"Lodgepole_Pine",7576
7580,3017,21,9,0,0,3438,214,221,142,765,"Spruce_Fir",7580
7584,2886,235,4,218,38,1273,213,243,167,2138,"Lodgepole_Pine",7584
7588,2167,25,34,242,84,301,183,148,80,684,"Ponderosa_Pine",7588
7590,3204,338,5,153,16,3931,209,233,162,1410,"Spruce_Fir",7590
7591,2791,16,9,295,105,3001,212,222,146,6380,"Spruce_Fir",7591
7608,3018,51,15,134,9,3571,226,207,110,2082,"Lodgepole_Pine",7608
7611,3172,353,6,295,99,4888,210,230,158,1588,"Spruce_Fir",7611
7620,3316,165,11,365,116,3112,230,244,144,541,"Spruce_Fir",7620
7625,3340,145,23,120,-19,2448,245,229,99,366,"Krummholz",7625
7641,3178,357,10,170,33,1248,204,221,155,576,"Spruce_Fir",7641
7664,2413,111,25,67,26,636,253,205,64,361,"Ponderosa_Pine",7664
7683,2815,196,6,212,24,2385,219,245,162,2345,"Lodgepole_Pine",7683
7697,3193,108,3,485,41,4679,225,236,146,2285,"Lodgepole_Pine",7697
7702,2869,307,17,134,28,3074,173,228,195,2290,"Lodgepole_Pine",7702
7721,2741,310,11,124,33,1495,189,232,183,2352,"Lodgepole_Pine",7721
7751,3395,341,16,607,175,4876,184,214,168,2955,"Spruce_Fir",7751
7764,2757,18,4,351,0,2405,217,231,152,6089,"Lodgepole_Pine",7764
7766,3166,45,15,384,44,4842,223,206,113,3073,"Spruce_Fir",7766
7768,2961,118,10,30,7,4299,238,231,122,2156,"Lodgepole_Pine",7768
7778,3219,66,8,300,20,366,229,224,128,1207,"Krummholz",7778
7795,2834,56,9,218,34,1725,226,221,129,2620,"Lodgepole_Pine",7795
7810,3237,188,17,242,-7,3472,219,250,159,661,"Lodgepole_Pine",7810
7818,3355,82,7,0,0,1591,230,228,132,3384,"Spruce_Fir",7818
7841,3320,80,11,175,-15,3763,234,221,118,2565,"Krummholz",7841
7850,2604,140,7,272,73,309,231,238,140,1565,"Lodgepole_Pine",7850
7861,2808,333,23,182,58,2925,162,204,178,2888,"Spruce_Fir",7861
7866,3067,42,16,0,0,3848,220,202,112,3955,"Spruce_Fir",7866
7869,3172,341,10,201,-5,1084,199,225,165,787,"Spruce_Fir",7869
7894,3191,67,13,85,7,2170,233,213,110,1689,"Spruce_Fir",7894
7901,3250,314,20,618,32,3675,162,220,196,1341,"Spruce_Fir",7901
7904,3235,225,11,150,13,3887,206,250,181,2639,"Krummholz",7904
7914,3044,30,4,295,21,3037,218,231,149,1230,"Lodgepole_Pine",7914
7926,2198,356,21,242,61,1019,181,197,150,810,"Douglas_fir",7926
7932,3205,77,8,342,10,872,231,225,127,1158,"Lodgepole_Pine",7932
7939,3290,347,12,960,87,1841,197,221,161,700,"Spruce_Fir",7939
7942,3298,336,21,558,157,3936,168,205,174,2202,"Spruce_Fir",7942
7948,2474,47,15,0,0,636,224,206,112,1195,"Douglas_fir",7948
7953,3133,251,9,256,0,1275,200,247,185,1868,"Lodgepole_Pine",7953
7954,2965,72,10,108,20,5262,231,221,122,2561,"Spruce_Fir",7954
7962,2827,107,11,192,16,3571,239,226,116,6324,"Lodgepole_Pine",7962
7978,2668,30,4,124,21,1493,218,231,149,6234,"Lodgepole_Pine",7978
7986,3083,131,10,42,7,4459,237,235,127,1032,"Cottonwood_Willow",7986
7988,3084,18,12,90,18,1418,210,214,139,2576,"Spruce_Fir",7988
