"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
3644,3166,45,15,384,44,4842,223,206,113,3073,"Spruce_Fir",3644
3650,3467,326,14,799,208,957,185,224,178,1054,"Spruce_Fir",3650
3683,3052,209,26,350,38,2438,192,253,185,3049,"Lodgepole_Pine",3683
3684,2785,58,6,170,21,3055,224,228,138,5298,"Lodgepole_Pine",3684
3702,2965,107,16,124,28,967,246,219,97,1187,"Spruce_Fir",3702
3706,3199,243,14,201,16,2236,192,250,195,779,"Spruce_Fir",3706
3723,3106,24,19,283,20,3195,206,195,120,3155,"Spruce_Fir",3723
3739,2847,189,14,150,10,4538,220,250,160,4773,"Lodgepole_Pine",3739
3742,2688,167,11,210,5,902,229,244,146,1842,"Lodgepole_Pine",3742
3747,3070,120,25,150,45,3271,253,209,67,2263,"Lodgepole_Pine",3747
3754,2860,191,18,120,27,3848,217,251,162,3341,"Spruce_Fir",3754
3763,3178,134,28,324,100,162,251,214,71,3175,"Spruce_Fir",3763
3766,2711,76,4,30,3,1237,225,232,143,2065,"Lodgepole_Pine",3766
3773,3103,309,3,30,1,5432,210,237,165,3142,"Cottonwood_Willow",3773
3784,2972,104,9,270,17,3238,236,229,124,6409,"Spruce_Fir",3784
3788,2983,220,7,60,2,1387,212,247,171,1842,"Aspen",3788
3799,2916,352,10,242,57,886,202,222,158,2100,"Lodgepole_Pine",3799
3800,3011,165,11,60,0,5676,230,244,144,2509,"Spruce_Fir",3800
3820,3115,68,19,371,69,3197,236,199,87,706,"Spruce_Fir",3820
3827,2974,39,13,421,91,2402,220,210,122,1589,"Spruce_Fir",3827
3834,2950,6,13,85,2,3862,204,215,147,2192,"Lodgepole_Pine",3834
3836,3085,270,3,402,31,2898,211,240,168,1697,"Lodgepole_Pine",3836
3846,2730,143,17,190,30,1679,243,233,113,2550,"Lodgepole_Pine",3846
3860,2708,35,4,150,19,2015,219,231,148,5626,"Lodgepole_Pine",3860
3866,2969,31,10,256,-26,840,218,219,136,2021,"Spruce_Fir",3866
3880,2116,101,34,67,38,721,252,174,20,60,"Cottonwood_Willow",3880
3890,3172,139,17,371,110,2202,244,232,111,1710,"Spruce_Fir",3890
3892,2160,105,27,67,35,1168,253,195,51,531,"Cottonwood_Willow",3892
3896,2850,63,26,295,178,1237,232,179,63,780,"Aspen",3896
3899,3244,31,8,603,37,1638,218,222,140,2817,"Spruce_Fir",3899
3910,2999,144,10,95,9,247,235,238,134,1716,"Spruce_Fir",3910
3921,2861,75,18,350,170,366,239,203,88,1493,"Lodgepole_Pine",3921
3935,3191,33,16,510,98,3820,215,205,121,2886,"Lodgepole_Pine",3935
3938,2940,310,12,433,25,2793,186,231,185,1406,"Lodgepole_Pine",3938
3940,3224,42,6,0,0,4029,221,227,142,2644,"Krummholz",3940
3958,2852,115,13,150,23,1500,242,227,113,1940,"Lodgepole_Pine",3958
3963,3058,256,14,771,21,2145,186,248,200,1020,"Lodgepole_Pine",3963
4026,3352,308,19,534,70,1994,166,225,198,3160,"Spruce_Fir",4026
4055,3142,107,12,175,36,3313,240,225,113,3197,"Lodgepole_Pine",4055
4074,1895,41,25,60,28,134,214,178,85,738,"Douglas_fir",4074
4087,3186,55,8,124,6,2063,225,223,132,1797,"Spruce_Fir",4087
4091,3239,260,11,604,36,1600,193,246,192,1284,"Spruce_Fir",4091
4097,2590,56,7,210,74,1634,225,226,135,1905,"Lodgepole_Pine",4097
4104,3367,294,9,295,29,1471,196,238,182,860,"Krummholz",4104
4110,2886,333,7,85,6,4264,203,230,166,6012,"Krummholz",4110
4114,2834,37,14,361,104,108,219,208,122,955,"Lodgepole_Pine",4114
4116,3141,105,12,108,13,4963,240,225,113,2670,"Lodgepole_Pine",4116
4124,3096,46,18,708,180,4295,223,197,103,4258,"Spruce_Fir",4124
4137,2977,238,31,808,40,4011,151,248,222,1333,"Lodgepole_Pine",4137
4151,3119,315,19,402,106,780,165,220,194,1753,"Spruce_Fir",4151
4164,2505,341,27,0,0,1595,154,190,168,474,"Ponderosa_Pine",4164
4206,2056,11,22,30,4,937,190,189,130,541,"Ponderosa_Pine",4206
4238,2452,227,23,95,41,1419,182,254,202,649,"Douglas_fir",4238
4246,2620,62,7,85,7,150,226,226,134,525,"Lodgepole_Pine",4246
4266,2636,127,10,492,22,1673,237,234,126,2068,"Ponderosa_Pine",4266
4275,3211,19,17,402,39,4402,205,202,129,1652,"Spruce_Fir",4275
4279,2267,125,23,150,79,1253,251,216,79,1045,"Cottonwood_Willow",4279
4280,2745,197,25,201,115,2290,204,252,169,618,"Lodgepole_Pine",4280
4293,3228,0,12,780,60,3885,202,217,152,2280,"Spruce_Fir",4293
4296,3286,352,2,560,-4,1657,216,236,157,3119,"Lodgepole_Pine",4296
4313,2879,106,8,42,2,626,233,231,130,1866,"Lodgepole_Pine",4313
4320,3268,298,11,331,42,5550,188,236,188,1565,"Spruce_Fir",4320
4324,2950,321,25,108,48,1834,148,206,194,2818,"Lodgepole_Pine",4324
4342,3095,88,17,319,59,1565,243,211,92,2763,"Lodgepole_Pine",4342
4350,2636,33,23,270,85,1624,209,183,101,1608,"Lodgepole_Pine",4350
4357,2965,71,9,470,44,5220,231,222,124,2806,"Lodgepole_Pine",4357
4358,2761,93,9,182,37,1846,235,226,123,402,"Spruce_Fir",4358
4364,3118,108,6,90,-8,4369,231,233,136,1684,"Spruce_Fir",4364
4382,2552,106,30,30,13,1657,254,188,39,1482,"Lodgepole_Pine",4382
4426,2996,258,15,190,16,1991,184,248,201,1304,"Spruce_Fir",4426
4447,3174,55,11,551,107,1741,227,215,120,3238,"Spruce_Fir",4447
4455,2129,18,39,210,118,283,160,129,79,469,"Ponderosa_Pine",4455
4466,3195,16,15,636,154,2100,206,208,137,2315,"Spruce_Fir",4466
4468,2974,146,17,150,49,1302,241,236,119,3236,"Spruce_Fir",4468
4471,2936,125,8,297,63,5445,234,235,133,4013,"Lodgepole_Pine",4471
4475,3215,71,9,481,32,5622,230,223,126,2089,"Spruce_Fir",4475
4479,2834,38,6,85,-2,2547,220,227,143,2269,"Lodgepole_Pine",4479
4492,2951,305,18,150,36,5813,169,228,198,1250,"Lodgepole_Pine",4492
4494,2530,137,10,0,0,1634,236,236,131,1124,"Lodgepole_Pine",4494
4523,2928,60,9,212,18,2287,227,221,127,2347,"Lodgepole_Pine",4523
4537,2999,24,22,90,29,2503,203,188,114,1691,"Spruce_Fir",4537
4550,2904,8,16,42,7,537,199,205,141,1605,"Lodgepole_Pine",4550
4554,3118,313,31,277,89,2738,123,199,208,2711,"Spruce_Fir",4554
4559,2707,22,11,391,17,837,213,217,139,976,"Lodgepole_Pine",4559
4560,2778,59,11,108,17,1319,228,216,119,1060,"Lodgepole_Pine",4560
4594,3231,113,8,90,10,3763,234,232,129,3483,"Spruce_Fir",4594
4600,3234,9,12,1072,33,4014,206,215,146,2436,"Spruce_Fir",4600
4623,2601,230,24,234,81,890,176,253,207,1533,"Ponderosa_Pine",4623
4625,3198,100,12,693,26,4220,240,223,111,1986,"Spruce_Fir",4625
4630,2808,66,9,339,99,3092,229,223,127,6334,"Spruce_Fir",4630
4646,2636,359,16,127,40,1302,195,210,151,741,"Ponderosa_Pine",4646
4656,3317,220,8,400,22,1116,210,248,174,1321,"Spruce_Fir",4656
4678,2988,94,18,108,20,3104,246,209,86,6577,"Spruce_Fir",4678
4690,2717,47,10,0,0,2224,224,218,128,6886,"Spruce_Fir",4690
4712,2955,110,6,242,57,3468,231,233,135,1621,"Lodgepole_Pine",4712
4736,2935,74,10,295,62,2068,233,220,119,2271,"Lodgepole_Pine",4736
4749,2974,148,19,466,136,671,242,234,113,1959,"Lodgepole_Pine",4749
4755,2980,102,21,127,38,3852,250,207,75,1080,"Lodgepole_Pine",4755
4758,3144,86,11,30,9,782,236,221,115,2310,"Spruce_Fir",4758
4760,3439,63,5,603,44,2568,225,229,139,1677,"Spruce_Fir",4760
4780,3087,22,17,404,103,2652,207,201,126,2630,"Lodgepole_Pine",4780
4781,3162,322,8,470,125,2040,200,232,172,924,"Lodgepole_Pine",4781
4788,2980,303,11,598,60,5262,189,235,186,1800,"Lodgepole_Pine",4788
4806,2460,282,16,228,25,541,173,239,205,1722,"Ponderosa_Pine",4806
4814,2806,54,6,636,18,742,224,227,138,1383,"Lodgepole_Pine",4814
4818,3055,347,13,323,-11,2331,194,218,162,1265,"Spruce_Fir",4818
4821,2641,292,27,124,45,1410,133,222,224,977,"Douglas_fir",4821
4831,3182,107,17,272,93,1159,246,218,95,1245,"Spruce_Fir",4831
4844,3011,336,6,60,-3,785,206,231,164,1451,"Spruce_Fir",4844
4851,2954,277,6,60,3,1129,205,241,175,247,"Lodgepole_Pine",4851
4858,2671,34,22,467,-52,2911,210,185,100,2577,"Spruce_Fir",4858
4868,3010,108,12,242,-17,127,240,226,114,1681,"Spruce_Fir",4868
4870,2163,19,30,182,-17,721,184,163,101,648,"Douglas_fir",4870
4877,3197,315,6,503,57,6029,203,235,171,2717,"Lodgepole_Pine",4877
4887,2881,85,11,90,8,3289,236,221,114,4643,"Lodgepole_Pine",4887
4888,3183,73,7,485,67,2126,229,226,131,2856,"Spruce_Fir",4888
4902,2474,331,15,180,44,258,182,219,176,1110,"Douglas_fir",4902
4908,3206,76,6,283,58,5731,228,229,136,2195,"Lodgepole_Pine",4908
4915,3270,0,2,531,38,6101,216,234,156,837,"Spruce_Fir",4915
4916,2616,247,25,283,16,564,161,249,220,1179,"Ponderosa_Pine",4916
4950,3054,9,15,638,4,4106,202,210,142,3320,"Lodgepole_Pine",4950
4953,2945,313,8,150,24,1852,199,234,175,674,"Lodgepole_Pine",4953
4969,2853,33,25,95,49,108,206,175,93,480,"Aspen",4969
4979,3433,350,18,828,241,942,185,207,158,918,"Spruce_Fir",4979
5005,3259,86,23,573,98,1276,246,193,64,1747,"Spruce_Fir",5005
5017,3045,218,15,331,23,1266,202,253,184,576,"Lodgepole_Pine",5017
5035,3204,261,6,457,56,6004,206,243,176,2512,"Spruce_Fir",5035
5061,3099,63,15,30,-2,780,232,207,104,1839,"Spruce_Fir",5061
5067,2372,109,20,124,35,255,250,213,82,732,"Ponderosa_Pine",5067
5104,3251,339,3,469,156,5143,212,234,160,1920,"Spruce_Fir",5104
5115,2479,67,19,60,21,484,235,199,87,1423,"Ponderosa_Pine",5115
5118,2926,292,12,124,10,2068,186,238,191,1632,"Spruce_Fir",5118
5135,3343,85,23,180,-5,2244,246,195,67,4544,"Spruce_Fir",5135
5141,3026,252,4,361,54,2406,211,242,169,481,"Lodgepole_Pine",5141
5169,3074,218,8,624,-52,2405,211,248,173,1423,"Lodgepole_Pine",5169
5188,3115,207,1,598,61,2229,218,239,158,2329,"Lodgepole_Pine",5188
5208,3401,152,12,408,115,2242,235,240,134,2227,"Spruce_Fir",5208
5211,3104,258,13,295,38,5783,187,247,198,2084,"Lodgepole_Pine",5211
5231,3258,327,5,201,13,5715,208,234,165,722,"Spruce_Fir",5231
5238,2701,104,16,212,46,2335,246,217,95,2467,"Ponderosa_Pine",5238
5241,2475,295,8,0,0,870,198,238,180,1419,"Spruce_Fir",5241
5245,2900,61,5,371,33,4080,224,229,141,6429,"Lodgepole_Pine",5245
5254,3356,201,8,895,154,2967,217,247,165,1167,"Krummholz",5254
5260,3047,182,6,450,59,2448,222,244,157,1266,"Lodgepole_Pine",5260
5262,2797,196,12,309,10,2239,217,250,165,2012,"Lodgepole_Pine",5262
5264,3183,38,8,95,4,1842,220,222,136,589,"Spruce_Fir",5264
5279,2989,16,9,210,16,2630,212,222,146,192,"Spruce_Fir",5279
5283,3128,12,6,300,30,2080,214,228,151,2201,"Spruce_Fir",5283
5292,2736,40,22,283,112,721,216,185,95,1026,"Lodgepole_Pine",5292
5311,2000,65,13,108,11,335,232,212,110,469,"Ponderosa_Pine",5311
5319,2930,91,14,216,63,3561,241,218,104,5167,"Lodgepole_Pine",5319
5325,2772,14,25,255,67,1343,189,181,120,2255,"Douglas_fir",5325
5336,2607,279,33,150,83,1050,115,224,238,1383,"Lodgepole_Pine",5336
5354,3203,49,9,162,-12,450,224,221,131,2190,"Spruce_Fir",5354
5368,2597,67,7,162,27,2947,228,226,132,2609,"Lodgepole_Pine",5368
5371,2309,4,26,150,65,1273,177,181,133,603,"Ponderosa_Pine",5371
5373,2939,225,10,277,64,3684,207,250,179,5260,"Lodgepole_Pine",5373
5411,3124,299,20,228,85,309,160,228,207,1813,"Spruce_Fir",5411
5418,3134,24,10,212,28,4604,215,218,140,2564,"Lodgepole_Pine",5418
5421,2614,70,16,309,74,1121,235,208,100,600,"Lodgepole_Pine",5421
5455,3306,268,24,134,45,3865,149,240,226,1233,"Krummholz",5455
5469,2916,241,26,600,159,1273,162,250,218,1698,"Lodgepole_Pine",5469
5484,3242,254,7,270,82,4790,204,245,179,741,"Spruce_Fir",5484
5486,2694,82,14,60,-13,1275,239,214,103,2110,"Lodgepole_Pine",5486
5508,2821,315,28,42,17,4966,133,203,204,4710,"Lodgepole_Pine",5508
5509,3171,10,7,0,0,1613,213,226,151,543,"Spruce_Fir",5509
5522,3093,331,17,67,15,2750,178,217,178,1328,"Spruce_Fir",5522
5568,3009,59,23,474,9,510,230,186,77,1536,"Spruce_Fir",5568
5576,2743,69,12,201,12,1072,233,216,113,2022,"Lodgepole_Pine",5576
5579,2931,241,7,212,10,2034,206,246,178,1825,"Spruce_Fir",5579
5582,3176,318,12,108,27,2863,189,229,180,1020,"Lodgepole_Pine",5582
5585,3053,6,16,594,5,2683,199,208,144,2552,"Lodgepole_Pine",5585
5590,3156,250,8,306,47,228,203,246,181,3077,"Lodgepole_Pine",5590
5591,3306,41,5,787,171,702,221,229,144,2248,"Lodgepole_Pine",5591
5593,3106,253,13,170,33,5574,191,248,195,2563,"Lodgepole_Pine",5593
5602,3327,49,18,150,7,2058,225,198,101,1132,"Krummholz",5602
5607,2493,50,8,60,2,870,224,222,132,5378,"Aspen",5607
5608,2942,0,9,342,10,4671,208,224,154,3339,"Spruce_Fir",5608
5612,2647,351,6,390,94,636,209,229,159,1126,"Aspen",5612
5623,2643,21,6,323,15,1195,216,227,148,5575,"Lodgepole_Pine",5623
5635,3420,5,19,595,223,4226,193,200,142,3632,"Krummholz",5635
5645,3214,296,13,513,94,811,183,236,193,684,"Lodgepole_Pine",5645
5655,2804,135,10,42,0,3463,236,236,130,6141,"Lodgepole_Pine",5655
5671,2839,73,9,124,16,2594,230,223,126,2782,"Lodgepole_Pine",5671
5686,2821,255,12,335,104,2324,192,247,193,1831,"Lodgepole_Pine",5686
5690,2988,259,16,582,88,5692,180,247,205,4602,"Lodgepole_Pine",5690
5694,3093,89,25,216,26,1513,248,191,56,1423,"Spruce_Fir",5694
5700,3100,108,5,323,37,1865,229,234,138,2910,"Cottonwood_Willow",5700
5706,2883,306,2,0,0,6169,213,238,162,4484,"Lodgepole_Pine",5706
5718,2468,47,8,30,-3,382,223,223,134,1254,"Douglas_fir",5718
5748,3047,135,6,240,13,6647,230,237,140,3391,"Lodgepole_Pine",5748
5749,2835,14,15,182,40,3339,205,208,137,937,"Aspen",5749
5751,3075,116,23,170,33,3035,252,211,74,2743,"Spruce_Fir",5751
5752,3067,307,5,85,-1,85,207,237,169,2023,"Spruce_Fir",5752
5756,2599,209,26,127,43,1323,192,253,185,1366,"Ponderosa_Pine",5756
5772,2579,294,29,150,90,792,127,218,225,1075,"Lodgepole_Pine",5772
5776,3050,215,19,268,29,5876,199,254,186,2241,"Lodgepole_Pine",5776
5788,2336,331,23,67,15,108,158,204,181,170,"Ponderosa_Pine",5788
5796,3368,111,10,95,13,1697,237,229,122,3278,"Spruce_Fir",5796
5816,2646,60,10,616,30,842,228,218,122,1110,"Ponderosa_Pine",5816
5817,3012,42,13,362,13,1033,222,211,122,1739,"Spruce_Fir",5817
5819,3070,240,8,646,71,5558,206,247,179,3274,"Lodgepole_Pine",5819
5820,3329,125,8,601,-33,497,234,235,133,553,"Spruce_Fir",5820
5851,3151,12,15,153,36,247,204,209,140,2177,"Lodgepole_Pine",5851
5872,3204,200,28,514,-16,1727,197,251,173,3588,"Spruce_Fir",5872
5897,3008,57,16,270,63,3017,229,203,102,1381,"Aspen",5897
5910,2935,120,13,42,3,1974,241,229,115,2912,"Lodgepole_Pine",5910
5937,2916,131,19,300,104,319,247,226,100,1245,"Spruce_Fir",5937
5939,1952,3,33,240,101,210,157,157,123,811,"Douglas_fir",5939
5963,2930,106,4,30,-1,5582,227,234,142,1556,"Spruce_Fir",5963
5967,3114,11,16,532,-26,2100,202,206,139,1253,"Lodgepole_Pine",5967
5987,2677,70,10,569,-33,751,231,220,120,1771,"Lodgepole_Pine",5987
5992,3127,33,12,443,110,1585,218,214,131,2762,"Spruce_Fir",5992
5994,2945,163,19,247,106,1087,234,241,129,616,"Lodgepole_Pine",5994
5997,3009,50,4,247,68,2423,222,231,145,2469,"Lodgepole_Pine",5997
6001,3199,197,10,309,22,2496,218,249,165,1012,"Spruce_Fir",6001
6011,2198,56,31,150,56,1409,222,158,47,268,"Ponderosa_Pine",6011
6020,3209,48,7,134,6,1753,223,224,136,1448,"Spruce_Fir",6020
6030,3014,315,8,42,2,2368,199,234,174,1006,"Spruce_Fir",6030
6057,3140,59,11,150,7,661,228,218,121,5254,"Spruce_Fir",6057
6058,2371,248,21,488,162,283,171,250,213,742,"Ponderosa_Pine",6058
6061,2870,233,24,350,81,3381,174,253,208,1736,"Cottonwood_Willow",6061
6062,3144,289,20,658,331,1323,161,234,211,1031,"Spruce_Fir",6062
6069,2890,323,14,391,218,1159,183,224,181,716,"Aspen",6069
6071,2894,124,22,127,48,2090,250,218,85,1339,"Lodgepole_Pine",6071
6075,2919,83,12,242,88,5657,237,218,110,4402,"Lodgepole_Pine",6075
6085,2649,7,28,150,66,1481,175,174,126,6602,"Douglas_fir",6085
6094,3025,0,9,124,2,785,208,224,154,1470,"Spruce_Fir",6094
6100,3196,29,2,285,18,5552,218,233,152,2868,"Lodgepole_Pine",6100
6109,3054,54,8,180,20,6660,225,223,131,3334,"Lodgepole_Pine",6109
6122,3040,35,11,391,14,469,219,215,130,618,"Lodgepole_Pine",6122
6142,2575,313,23,234,109,618,151,215,200,484,"Douglas_fir",6142
6148,3062,73,8,655,90,2572,230,225,128,2208,"Spruce_Fir",6148
6151,3288,344,26,553,143,3964,158,189,163,2218,"Spruce_Fir",6151
6162,3167,262,7,108,-11,3118,204,244,179,1201,"Lodgepole_Pine",6162
6173,2779,358,19,124,25,932,188,203,149,2005,"Spruce_Fir",6173
6188,2861,305,15,646,139,201,177,231,193,1689,"Lodgepole_Pine",6188
6212,3119,90,12,309,44,4484,239,220,110,3140,"Ponderosa_Pine",6212
6222,3503,99,17,769,218,2249,246,215,92,1456,"Spruce_Fir",6222
6233,3243,353,11,30,-2,1832,201,221,158,1771,"Lodgepole_Pine",6233
6237,3268,228,20,30,8,2121,187,254,199,3812,"Spruce_Fir",6237
6256,2785,74,9,270,42,2888,231,223,125,6655,"Lodgepole_Pine",6256
6267,2887,249,26,319,67,1120,154,248,224,127,"Lodgepole_Pine",6267
6268,3166,356,3,60,0,684,214,234,157,1195,"Spruce_Fir",6268
6292,3172,213,17,492,102,1965,202,254,183,916,"Spruce_Fir",6292
6297,2913,34,7,134,10,4703,219,225,142,1556,"Lodgepole_Pine",6297
6298,2727,26,31,192,41,1222,188,157,87,2138,"Lodgepole_Pine",6298
6301,3135,314,13,30,-5,2664,184,229,185,792,"Lodgepole_Pine",6301
6307,3369,347,9,618,30,1341,202,225,161,1337,"Krummholz",6307
6308,3116,253,17,228,50,5649,178,249,207,2420,"Lodgepole_Pine",6308
6333,2168,161,35,272,149,514,229,223,93,216,"Ponderosa_Pine",6333
6343,3001,29,15,285,-32,3630,213,205,124,5651,"Spruce_Fir",6343
6345,2969,152,17,134,34,1442,238,238,124,3371,"Spruce_Fir",6345
6350,2366,353,18,242,109,1348,186,206,156,1075,"Ponderosa_Pine",6350
6354,2496,168,12,0,0,1189,229,245,146,1348,"Douglas_fir",6354
6379,2657,22,13,190,13,3344,211,211,134,2978,"Spruce_Fir",6379
6432,3118,108,6,90,-8,4369,231,233,136,1684,"Spruce_Fir",6432
6434,2810,144,26,85,20,4495,246,225,91,4952,"Lodgepole_Pine",6434
6452,2774,117,18,90,19,797,247,221,95,1434,"Aspen",6452
6478,2947,41,9,752,196,1284,221,220,133,1683,"Lodgepole_Pine",6478
6506,2886,218,22,108,40,1998,191,254,192,1195,"Lodgepole_Pine",6506
6511,3081,132,6,218,-26,570,231,237,139,1728,"Spruce_Fir",6511
6541,3013,36,14,170,-7,2396,218,208,123,2748,"Lodgepole_Pine",6541
6559,3105,16,4,175,29,830,216,231,152,1528,"Lodgepole_Pine",6559
6566,2773,142,9,242,43,2372,233,238,136,2264,"Ponderosa_Pine",6566
6572,3069,288,16,242,74,2536,173,237,203,1561,"Lodgepole_Pine",6572
6574,3152,146,14,750,111,999,238,238,127,2040,"Lodgepole_Pine",6574
6580,2919,120,7,234,53,3238,232,235,136,2036,"Lodgepole_Pine",6580
6592,3201,50,20,270,59,4082,224,193,94,3470,"Spruce_Fir",6592
6593,2709,188,3,300,-1,2078,220,242,158,4307,"Lodgepole_Pine",6593
6600,3367,160,14,658,161,1371,233,242,136,1894,"Spruce_Fir",6600
6617,2493,123,17,150,26,646,247,225,101,335,"Lodgepole_Pine",6617
6619,3253,25,12,234,62,1026,214,215,135,1907,"Spruce_Fir",6619
6622,3412,205,9,726,19,3471,215,248,168,182,"Ponderosa_Pine",6622
6629,3105,276,18,541,111,1275,170,241,210,2215,"Spruce_Fir",6629
6634,3051,54,15,67,11,3526,228,207,110,2730,"Spruce_Fir",6634
6645,2999,66,8,120,-6,2789,228,225,131,787,"Spruce_Fir",6645
6647,2978,128,8,300,13,4837,234,235,133,5472,"Lodgepole_Pine",6647
6650,2850,70,10,182,37,3396,231,220,120,2717,"Lodgepole_Pine",6650
6655,2955,100,14,323,55,4648,243,219,102,6373,"Lodgepole_Pine",6655
6683,2961,60,16,234,77,1409,231,205,102,1107,"Lodgepole_Pine",6683
6684,2932,347,10,551,19,4443,201,224,162,4350,"Lodgepole_Pine",6684
6687,3060,75,24,402,98,4290,241,189,66,2408,"Lodgepole_Pine",6687
6690,2640,115,22,324,99,532,251,213,79,2465,"Lodgepole_Pine",6690
6703,3382,168,9,430,182,2650,228,244,148,671,"Spruce_Fir",6703
6712,2665,107,13,60,-6,3534,241,224,110,2197,"Lodgepole_Pine",6712
6714,2984,62,15,192,60,5198,231,209,106,484,"Lodgepole_Pine",6714
6721,2469,69,31,256,110,658,235,163,37,700,"Lodgepole_Pine",6721
6722,3069,53,23,382,59,658,226,185,82,1677,"Spruce_Fir",6722
6729,2886,240,18,492,260,824,183,252,203,1746,"Lodgepole_Pine",6729
6734,2834,4,17,309,100,2546,195,205,145,726,"Lodgepole_Pine",6734
6739,2732,99,16,228,0,1992,245,216,95,997,"Lodgepole_Pine",6739
6775,2997,243,3,497,-37,1645,213,242,166,1690,"Lodgepole_Pine",6775
6787,3132,220,19,391,65,5887,195,254,190,1919,"Lodgepole_Pine",6787
6803,3046,97,16,532,107,379,244,215,95,1851,"Lodgepole_Pine",6803
6804,3057,328,24,384,50,1678,157,205,184,1100,"Lodgepole_Pine",6804
6806,2735,60,8,524,101,570,227,223,131,362,"Ponderosa_Pine",6806
6818,3072,113,16,120,17,3251,246,222,100,2546,"Spruce_Fir",6818
6844,3338,307,12,0,0,2227,187,233,186,1142,"Krummholz",6844
6851,3293,14,13,870,90,1892,207,213,141,726,"Spruce_Fir",6851
6852,3016,99,21,603,-88,633,249,206,75,1650,"Spruce_Fir",6852
6857,2808,25,17,153,34,1044,210,202,124,3185,"Spruce_Fir",6857
6862,2849,28,10,258,58,2285,216,217,136,2843,"Krummholz",6862
6873,2341,353,19,42,6,1475,185,205,155,484,"Douglas_fir",6873
6879,3097,43,11,120,13,3536,222,215,126,1282,"Spruce_Fir",6879
6892,3047,345,11,42,13,3993,198,222,163,3829,"Spruce_Fir",6892
6894,2855,275,15,124,22,2759,177,242,204,2424,"Spruce_Fir",6894
6898,3161,96,2,0,0,819,223,236,149,2548,"Spruce_Fir",6898
6903,2898,63,10,228,52,540,229,220,123,323,"Lodgepole_Pine",6903
6906,3319,289,10,390,38,3458,192,239,187,1506,"Spruce_Fir",6906
6924,3061,0,2,30,1,4117,216,235,156,721,"Spruce_Fir",6924
6930,3111,266,10,210,31,1888,195,245,188,674,"Spruce_Fir",6930
6934,3034,3,12,390,-9,3551,204,217,150,2796,"Lodgepole_Pine",6934
6955,2883,52,14,371,95,1518,226,210,114,2843,"Spruce_Fir",6955
6961,2797,292,28,360,149,1047,130,221,226,1537,"Lodgepole_Pine",6961
6969,3218,8,16,540,31,1926,200,206,141,1909,"Cottonwood_Willow",6969
6981,2902,81,7,513,104,3037,230,227,129,450,"Lodgepole_Pine",6981
6994,2699,198,13,330,65,2348,216,251,167,2320,"Ponderosa_Pine",6994
7003,2558,155,16,484,104,509,237,240,128,618,"Ponderosa_Pine",7003
7004,2649,99,12,42,3,1698,240,222,110,30,"Lodgepole_Pine",7004
7009,3247,349,15,342,50,3818,191,213,160,3878,"Spruce_Fir",7009
7020,2950,134,17,60,13,4595,244,230,109,1368,"Lodgepole_Pine",7020
7021,2832,132,12,85,13,2081,239,234,122,1206,"Lodgepole_Pine",7021
7034,3132,59,13,212,26,3249,230,211,112,5164,"Spruce_Fir",7034
7035,3165,26,22,485,89,518,204,188,112,1731,"Aspen",7035
7045,3067,123,11,150,7,6708,239,231,121,2827,"Lodgepole_Pine",7045
7052,3005,276,11,451,90,2753,191,242,191,1604,"Lodgepole_Pine",7052
7081,3371,90,1,466,32,1050,220,237,153,2349,"Spruce_Fir",7081
7088,2573,300,17,30,9,1230,171,231,200,738,"Douglas_fir",7088
7131,3032,74,9,90,-16,876,231,223,125,1350,"Spruce_Fir",7131
7143,2933,175,15,268,57,2995,227,247,148,1657,"Lodgepole_Pine",7143
7154,2945,117,17,120,17,360,247,222,98,684,"Spruce_Fir",7154
7176,3031,351,5,300,46,2992,212,232,158,5994,"Lodgepole_Pine",7176
7180,2980,66,11,0,0,1584,231,218,118,1914,"Spruce_Fir",7180
7185,3303,88,8,666,266,3714,232,227,128,2177,"Spruce_Fir",7185
7191,3252,274,12,808,101,3339,187,243,195,1008,"Spruce_Fir",7191
7201,2841,93,15,633,107,420,242,216,100,1110,"Lodgepole_Pine",7201
7230,2588,99,13,67,5,1549,241,221,108,1142,"Ponderosa_Pine",7230
7247,3012,343,22,516,237,731,170,201,166,1358,"Lodgepole_Pine",7247
7253,2965,263,8,765,-10,5487,200,244,183,1867,"Lodgepole_Pine",7253
7254,3258,103,14,390,31,1505,243,221,103,2624,"Spruce_Fir",7254
7257,2777,358,20,30,9,2944,184,198,148,371,"Lodgepole_Pine",7257
7258,2983,270,5,808,171,1131,207,241,173,2239,"Lodgepole_Pine",7258
