,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
2225,2711,16,11,309,33,2340,211,217,142,1801,Douglas_fir
2228,2796,106,15,234,34,3141,244,221,102,2491,Lodgepole_Pine
2237,3106,28,8,85,4,1706,217,223,141,3032,Spruce_Fir
2238,3023,34,5,331,3,1560,219,228,146,1150,Lodgepole_Pine
2241,3102,53,14,459,27,1340,227,209,112,2905,Lodgepole_Pine
2248,3031,322,17,134,1,2512,176,222,185,1422,Ponderosa_Pine
2255,3049,123,17,300,8,997,247,225,101,1719,Spruce_Fir
2262,2828,95,11,127,15,2467,238,224,116,2714,Krummholz
2265,3124,167,16,134,19,888,232,244,138,1995,Spruce_Fir
2266,3027,54,11,175,28,2998,226,216,122,1533,Lodgepole_Pine
2267,2871,323,12,162,-9,1692,190,228,177,1412,Aspen
2274,2866,99,11,60,8,3120,238,225,117,2642,Lodgepole_Pine
2280,3172,114,17,309,72,1689,247,221,97,1595,Lodgepole_Pine
2287,2922,68,19,182,45,3113,236,200,88,2018,Lodgepole_Pine
2295,2916,82,12,42,4,3778,236,219,113,1836,Spruce_Fir
2309,3091,157,13,256,36,1958,234,241,136,1782,Lodgepole_Pine
2325,2915,87,14,120,27,3133,240,215,102,2024,Lodgepole_Pine
2333,2978,48,14,182,18,2130,224,209,116,949,Lodgepole_Pine
2345,3151,139,14,216,21,2361,241,235,120,430,Spruce_Fir
2348,2960,113,7,30,-1,2576,233,233,132,1745,Spruce_Fir
2351,2897,69,3,433,61,2514,223,233,145,2440,Lodgepole_Pine
2353,3109,66,11,319,50,713,231,217,117,1489,Lodgepole_Pine
2361,2972,130,7,295,35,4183,232,236,136,1831,Lodgepole_Pine
2366,2766,23,15,150,32,1570,210,206,129,2885,Lodgepole_Pine
2368,2878,83,13,30,-8,1920,238,216,106,1448,Lodgepole_Pine
2375,3010,311,10,400,33,1315,193,233,180,1621,Lodgepole_Pine
2380,3324,64,14,162,39,1732,232,210,107,1888,Spruce_Fir
2382,3119,131,9,283,38,1338,235,235,132,2750,Spruce_Fir
2383,2982,345,16,134,37,1279,188,214,163,2282,Lodgepole_Pine
2387,2922,139,9,124,21,3419,235,237,133,1693,Lodgepole_Pine
2390,2975,91,13,258,66,3634,240,218,106,2819,Lodgepole_Pine
2391,3195,112,15,390,57,573,245,223,102,2090,Lodgepole_Pine
2392,3158,71,9,242,41,780,231,222,124,2017,Spruce_Fir
2393,2984,95,15,234,56,511,243,216,98,828,Spruce_Fir
2402,3180,305,11,216,43,2274,188,234,186,589,Spruce_Fir
2415,2921,29,9,492,35,3140,217,221,139,3661,Lodgepole_Pine
2422,3112,42,11,90,16,904,222,216,128,947,Spruce_Fir
2424,3104,55,8,268,27,1950,225,223,132,2128,Lodgepole_Pine
2442,3019,8,14,361,107,2456,202,211,144,2110,Spruce_Fir
2443,2890,325,14,60,11,3099,185,224,179,2131,Lodgepole_Pine
2452,2973,135,7,255,34,255,231,237,138,2110,Lodgepole_Pine
2455,2990,82,5,361,33,2640,227,231,138,1593,Spruce_Fir
2459,3100,163,15,376,39,1549,233,243,138,703,Lodgepole_Pine
2463,3048,7,10,95,11,1224,208,221,150,2361,Lodgepole_Pine
2464,3084,0,9,95,10,1871,206,222,154,1860,Lodgepole_Pine
2472,2731,74,13,450,1,2550,235,215,109,2197,Lodgepole_Pine
2480,2915,41,15,330,26,2389,221,206,117,1434,Spruce_Fir
2490,3252,174,13,210,34,2843,227,246,148,2463,Krummholz
2491,2872,112,14,124,21,2932,243,225,108,2708,Lodgepole_Pine
2494,2954,204,17,190,80,2577,208,253,175,2167,Lodgepole_Pine
2521,2920,48,13,457,95,2796,224,211,119,3202,Lodgepole_Pine
2526,2908,152,9,268,25,1999,232,240,140,1366,Spruce_Fir
2528,2885,290,9,134,20,1853,195,239,183,1173,Douglas_fir
2530,3031,74,10,247,33,1130,233,220,119,2866,Lodgepole_Pine
2533,3083,126,16,180,34,3436,245,227,106,794,Spruce_Fir
2534,2803,155,11,190,48,1230,233,241,139,1847,Lodgepole_Pine
2548,3036,248,7,309,65,2257,206,245,178,1142,Lodgepole_Pine
2551,2923,71,16,309,51,3266,236,208,99,2186,Lodgepole_Pine
2553,2829,41,18,108,26,2107,219,197,106,1495,Lodgepole_Pine
2569,3190,101,8,175,11,2375,235,229,126,999,Spruce_Fir
2570,3046,37,14,90,-2,1165,219,208,122,1142,Spruce_Fir
2574,3216,329,13,295,68,824,189,225,175,1974,Lodgepole_Pine
2576,2852,16,8,256,60,2497,214,224,147,3150,Lodgepole_Pine
2584,3308,99,17,212,23,2672,246,215,92,1601,Krummholz
2588,2779,82,14,376,55,1612,239,214,103,481,Lodgepole_Pine
2591,2954,31,16,67,14,3017,214,203,121,1388,Spruce_Fir
2592,3022,323,10,295,112,1928,194,230,175,2664,Lodgepole_Pine
2596,3066,0,13,395,0,2414,201,216,152,1234,Spruce_Fir
2601,2822,303,13,90,11,2310,185,234,189,2128,Lodgepole_Pine
2606,2898,132,12,162,32,3547,239,234,122,2796,Lodgepole_Pine
2607,2903,109,17,108,28,3739,247,218,94,2690,Spruce_Fir
2608,3194,65,14,30,3,1865,233,210,106,2106,Spruce_Fir
2609,2767,301,11,162,65,1945,188,235,187,797,Lodgepole_Pine
2611,2850,358,13,426,79,2468,200,216,154,1639,Lodgepole_Pine
2618,3100,306,14,218,54,1595,180,231,191,446,Lodgepole_Pine
2621,2921,167,17,150,58,1608,232,244,137,2649,Lodgepole_Pine
2626,2895,151,13,134,16,3231,236,240,131,2496,Lodgepole_Pine
2628,2840,140,14,319,89,700,240,235,121,2846,Lodgepole_Pine
2643,2951,119,11,90,18,1116,239,231,121,2314,Lodgepole_Pine
2661,3027,109,9,247,38,1112,236,230,124,2773,Lodgepole_Pine
2670,2794,82,12,335,64,2554,237,219,111,2080,Lodgepole_Pine
2675,2888,49,4,300,41,2800,222,230,144,2337,Lodgepole_Pine
2679,3038,78,15,30,-5,2641,238,212,102,1342,Spruce_Fir
2680,2693,81,16,108,15,2704,240,210,96,934,Lodgepole_Pine
2684,2754,87,9,424,-11,870,233,226,125,2616,Spruce_Fir
2686,2916,350,10,170,16,3076,202,224,159,2230,Spruce_Fir
2693,2975,127,18,300,32,2524,247,225,99,2676,Lodgepole_Pine
2694,3153,41,9,108,8,1530,221,221,134,1716,Spruce_Fir
2695,2634,66,9,212,0,1099,229,221,124,1515,Aspen
2699,2927,305,11,182,42,3237,189,234,185,1718,Lodgepole_Pine
2706,3088,51,13,85,16,3314,226,211,116,1361,Spruce_Fir
2708,3050,40,8,382,2,2624,221,222,135,2711,Lodgepole_Pine
2709,2772,141,12,362,79,2925,238,237,127,1353,Krummholz
2717,2835,335,15,234,25,1959,185,218,172,2486,Spruce_Fir
2722,3102,9,11,108,21,713,208,219,147,1740,Lodgepole_Pine
2726,3168,69,11,457,26,3287,231,219,119,3966,Spruce_Fir
2733,2872,75,17,365,109,1676,238,207,94,1802,Lodgepole_Pine
2734,2948,106,12,268,56,1680,241,225,112,1889,Lodgepole_Pine
2737,2907,320,14,60,8,3314,182,225,183,1965,Lodgepole_Pine
2747,2838,120,14,212,42,792,244,227,109,648,Lodgepole_Pine
2750,2920,47,11,85,-4,3645,224,216,125,1440,Lodgepole_Pine
2759,3097,145,19,210,72,2416,243,233,112,1618,Spruce_Fir
2761,3059,123,12,192,-14,828,240,231,120,1464,Spruce_Fir
2766,3160,36,12,408,47,1920,219,212,127,3443,Spruce_Fir
2776,2969,299,15,124,14,1595,178,233,195,1448,Lodgepole_Pine
2781,2776,17,13,182,69,1530,208,212,139,955,Lodgepole_Pine
2783,3137,61,9,255,42,942,227,222,128,2529,Lodgepole_Pine
2785,3081,59,17,120,-6,1771,230,203,101,3062,Spruce_Fir
2787,2952,55,10,277,17,2411,226,220,127,2280,Lodgepole_Pine
2789,3021,172,21,228,7,2325,229,245,138,3168,Lodgepole_Pine
2796,2946,79,17,90,22,2406,240,207,92,2481,Spruce_Fir
2806,3077,260,9,170,20,3020,197,245,187,1518,Lodgepole_Pine
2808,3041,77,10,247,-2,3494,233,221,119,2809,Spruce_Fir
2817,2668,48,13,67,4,1749,224,211,118,1144,Lodgepole_Pine
2821,3203,304,14,270,82,1253,181,232,191,2163,Spruce_Fir
2829,3056,105,16,85,5,1208,245,219,98,1565,Spruce_Fir
2842,3177,17,14,430,52,2059,208,210,137,2618,Spruce_Fir
2843,2814,130,8,335,23,2460,234,236,134,2647,Lodgepole_Pine
2847,3180,100,18,342,67,990,246,213,89,1933,Lodgepole_Pine
2870,3332,113,14,361,50,2026,243,225,108,2455,Spruce_Fir
2873,2918,74,11,95,8,3769,233,219,116,1754,Lodgepole_Pine
2877,2792,329,14,108,23,2334,186,223,176,1250,Lodgepole_Pine
2882,3163,106,6,335,47,2138,231,232,135,2989,Ponderosa_Pine
2884,3151,51,12,228,-28,1983,226,214,120,1664,Spruce_Fir
2895,3005,81,10,216,29,1613,233,223,121,1879,Lodgepole_Pine
2896,2885,80,13,362,39,1806,237,216,108,2870,Lodgepole_Pine
2906,3409,59,11,306,60,2830,228,217,120,1423,Krummholz
2915,3245,132,12,127,31,1101,239,234,123,2644,Lodgepole_Pine
2916,2866,126,15,85,0,2893,244,228,109,2197,Lodgepole_Pine
2934,3255,126,13,85,12,2402,241,231,117,2780,Krummholz
2938,2839,81,6,376,38,2546,229,229,134,2721,Lodgepole_Pine
2946,2777,125,13,201,37,1689,242,230,115,2269,Lodgepole_Pine
2947,3113,76,9,210,-7,2469,231,224,126,2308,Spruce_Fir
2950,2950,28,16,210,5,1961,212,204,124,3156,Spruce_Fir
2959,3140,34,14,300,34,2304,217,207,122,1645,Lodgepole_Pine
2963,3076,107,8,300,52,4305,234,231,129,2484,Lodgepole_Pine
2966,2928,35,15,85,17,3326,217,205,119,2609,Cottonwood_Willow
2967,2972,28,11,134,0,4402,216,215,134,2100,Lodgepole_Pine
2968,2947,38,13,60,2,1530,219,211,124,3429,Spruce_Fir
2982,3258,148,15,324,25,2155,239,238,124,1190,Lodgepole_Pine
2995,2758,80,12,277,5,1026,236,218,111,2435,Lodgepole_Pine
2999,2941,45,5,361,13,1008,222,228,142,2191,Krummholz
3000,2996,65,18,408,19,1047,234,201,92,2197,Lodgepole_Pine
3002,2950,13,8,108,19,3443,213,225,149,2553,Lodgepole_Pine
3006,2874,164,15,323,88,3596,232,244,138,1557,Lodgepole_Pine
3009,3125,97,9,285,34,1543,236,227,122,3425,Spruce_Fir
3015,2869,34,12,127,-5,1443,218,214,130,2748,Lodgepole_Pine
3024,2740,67,13,0,0,1332,233,213,110,1624,Lodgepole_Pine
3025,3156,104,9,247,40,2223,236,229,124,3021,Spruce_Fir
3026,3045,123,15,201,24,4211,244,228,110,2591,Lodgepole_Pine
3027,3015,143,11,134,7,579,236,238,130,1530,Spruce_Fir
3036,3107,95,8,390,41,2468,233,229,128,2575,Lodgepole_Pine
3037,2775,88,12,268,18,2970,238,220,112,2401,Lodgepole_Pine
3039,3001,51,6,350,34,1774,223,227,139,824,Lodgepole_Pine
3061,2910,146,14,331,72,967,238,237,126,2403,Lodgepole_Pine
3062,2991,78,14,124,18,1566,237,213,104,1982,Lodgepole_Pine
3065,2720,146,7,162,25,2308,230,239,142,1766,Lodgepole_Pine
3072,2842,20,15,212,52,1419,208,207,133,2888,Spruce_Fir
3077,2815,169,11,150,15,2136,228,245,147,2192,Lodgepole_Pine
3078,3043,25,12,361,16,1195,213,213,134,1830,Spruce_Fir
3079,3095,90,11,42,3,4045,237,222,114,2029,Spruce_Fir
3098,3109,109,10,234,65,3290,238,229,121,2971,Spruce_Fir
3100,3140,133,11,150,24,2370,237,235,127,3101,Spruce_Fir
3102,3269,10,11,277,45,3274,209,219,147,2087,Spruce_Fir
3104,3113,118,15,216,46,3132,244,226,107,3125,Spruce_Fir
3106,2935,90,11,400,88,1566,237,222,114,2240,Lodgepole_Pine
3108,2993,63,11,67,9,1992,230,218,121,3371,Spruce_Fir
3110,3087,32,9,420,86,2118,218,221,138,2685,Spruce_Fir
3112,2956,18,10,516,93,2823,212,219,143,1786,Lodgepole_Pine
3113,2754,30,14,277,54,2254,215,208,126,2256,Lodgepole_Pine
3114,2770,41,19,255,-2,1836,219,196,105,2352,Lodgepole_Pine
3118,3104,340,10,418,50,2347,198,225,166,2197,Spruce_Fir
3130,3149,75,11,30,5,2536,233,220,117,2483,Spruce_Fir
3133,3037,309,12,95,11,3653,187,232,185,1761,Spruce_Fir
3134,3059,179,10,255,33,2072,224,246,154,1570,Lodgepole_Pine
3137,2959,81,20,124,31,2021,243,201,80,3019,Spruce_Fir
3140,2875,99,9,180,15,3060,235,228,125,2632,Lodgepole_Pine
3143,2826,202,14,190,26,2151,213,252,171,2121,Lodgepole_Pine
3144,2970,327,13,306,-6,1841,188,225,176,1760,Lodgepole_Pine
3149,2707,121,7,201,27,1356,232,234,135,1834,Lodgepole_Pine
3151,3024,59,4,335,-10,2605,223,231,143,1477,Lodgepole_Pine
3156,2983,47,8,339,52,3791,223,223,135,1495,Lodgepole_Pine
3158,3231,107,12,309,-14,3115,240,225,113,2066,Spruce_Fir
3160,2952,69,12,283,118,834,233,216,113,1113,Lodgepole_Pine
3176,2968,94,11,518,8,1159,237,224,117,1988,Ponderosa_Pine
3177,2730,167,11,85,21,1802,229,244,146,2635,Lodgepole_Pine
3190,2868,66,19,342,101,1718,235,199,88,1834,Lodgepole_Pine
3196,3176,189,13,323,53,2399,220,250,161,959,Lodgepole_Pine
3218,3329,89,14,124,29,2316,240,217,104,2700,Krummholz
3226,2989,302,11,120,11,2550,190,235,185,2341,Spruce_Fir
3237,3192,79,11,558,76,1978,235,220,115,2908,Spruce_Fir
3238,2768,188,13,108,14,2840,221,249,159,2054,Lodgepole_Pine
3250,2812,97,14,30,7,2124,242,218,102,2563,Douglas_fir
3260,3075,297,15,382,15,2387,178,234,196,1100,Krummholz
3262,2963,192,13,402,42,2138,219,250,162,2100,Lodgepole_Pine
3267,2790,322,10,134,27,1776,194,230,176,1936,Lodgepole_Pine
3286,3021,153,14,330,0,1184,237,240,130,1300,Lodgepole_Pine
3287,2790,86,13,175,17,1909,238,218,108,2864,Lodgepole_Pine
3289,3037,70,5,268,0,3552,225,230,140,2758,Spruce_Fir
3301,3121,156,10,446,30,2097,232,241,140,878,Lodgepole_Pine
3303,2837,98,8,0,0,1732,234,228,126,1947,Aspen
3305,2805,42,11,295,25,1884,222,215,127,1641,Aspen
3306,2828,69,9,30,7,2405,230,222,125,2682,Spruce_Fir
3311,3051,322,11,150,6,1740,192,229,177,1624,Spruce_Fir
3321,3202,165,13,180,40,1371,231,244,142,2581,Spruce_Fir
3328,2971,91,16,134,33,1933,243,212,93,2605,Lodgepole_Pine
3329,2885,85,3,335,66,2563,223,234,147,2132,Lodgepole_Pine
3332,3025,104,9,30,2,2577,236,229,124,1443,Lodgepole_Pine
3338,2796,119,19,108,16,2207,249,220,92,1429,Aspen
3340,3031,82,8,382,125,2733,232,225,126,1651,Spruce_Fir
3351,3143,298,10,295,12,3333,192,237,185,793,Lodgepole_Pine
3353,3010,323,9,212,38,3181,196,230,174,1852,Lodgepole_Pine
3354,3023,34,5,331,3,1560,219,228,146,1150,Lodgepole_Pine
3359,2875,149,16,95,29,2052,239,237,122,1282,Lodgepole_Pine
3362,3005,40,14,218,1,1718,220,208,119,1385,Lodgepole_Pine
3365,2941,41,10,30,-7,1265,221,218,131,2285,Lodgepole_Pine
3374,2714,77,9,361,32,424,232,223,122,1173,Lodgepole_Pine
3379,3035,66,6,342,17,1396,227,227,135,2613,Lodgepole_Pine
3380,3303,135,15,420,21,1950,243,232,114,2460,Spruce_Fir
3385,3216,146,7,277,58,2554,230,239,142,750,Spruce_Fir
3396,3270,163,11,258,37,2097,230,243,144,1249,Lodgepole_Pine
3398,3249,84,14,366,80,1383,239,215,103,1380,Krummholz
3402,2789,313,9,324,12,2160,196,233,177,2496,Lodgepole_Pine
3406,2807,58,14,85,11,2309,229,211,112,3156,Spruce_Fir
3407,3000,125,8,330,71,2300,234,235,133,2510,Lodgepole_Pine
3413,3000,15,7,277,23,1342,214,226,149,1651,Spruce_Fir
3421,3052,41,5,240,29,3287,221,228,143,1566,Lodgepole_Pine
3427,2980,43,17,201,55,807,221,200,109,1907,Lodgepole_Pine
3433,2741,55,8,323,67,350,225,223,132,2322,Aspen
3439,3071,34,15,319,45,2737,216,205,120,1230,Spruce_Fir
3440,2962,329,17,108,14,2937,178,218,179,2018,Spruce_Fir
3448,2690,42,13,234,13,1376,222,212,123,1495,Lodgepole_Pine
3450,2993,341,9,210,53,1855,202,228,164,741,Lodgepole_Pine
3461,2964,200,11,270,88,2868,216,250,167,2407,Lodgepole_Pine
3467,2955,35,16,488,74,1842,216,202,117,3075,Lodgepole_Pine
3473,3032,32,9,382,14,1128,218,220,137,1812,Spruce_Fir
3484,2751,131,14,42,8,2936,242,231,115,2739,Lodgepole_Pine
3486,2765,40,7,190,40,1130,221,224,138,2462,Lodgepole_Pine
3494,3188,142,12,127,23,1530,237,237,128,1677,Ponderosa_Pine
3497,3020,15,13,90,23,2529,208,212,140,874,Spruce_Fir
3503,3300,62,13,256,10,3403,230,213,113,1794,Spruce_Fir
3507,2835,54,11,216,75,2533,226,217,123,2829,Lodgepole_Pine
3511,3071,318,12,277,54,2742,189,229,180,781,Spruce_Fir
3520,3191,75,17,417,87,2877,239,205,91,1689,Spruce_Fir
3524,3199,117,7,247,19,1994,233,233,132,1883,Spruce_Fir
3527,2715,82,14,0,0,1771,239,214,103,1860,Lodgepole_Pine
3528,3261,64,14,134,47,1448,232,210,107,2779,Spruce_Fir
3547,3226,47,10,277,26,2270,224,217,127,1637,Spruce_Fir
3555,2969,41,15,350,51,457,221,206,117,745,Lodgepole_Pine
3559,3184,54,13,361,41,4646,227,211,114,2646,Spruce_Fir
3560,3119,19,9,218,35,3647,214,222,144,1315,Spruce_Fir
3565,3290,126,8,390,57,1699,235,234,131,1653,Lodgepole_Pine
3573,2959,15,9,240,27,2142,212,221,146,582,Lodgepole_Pine
3574,2835,38,8,85,7,942,220,223,138,2496,Spruce_Fir
3577,2895,80,12,277,82,3178,236,218,111,2282,Douglas_fir
3578,3073,338,11,424,37,2301,196,225,167,1187,Spruce_Fir
3582,2759,172,10,201,53,2666,227,245,150,2290,Lodgepole_Pine
3583,3155,90,6,283,55,3388,230,230,134,3187,Lodgepole_Pine
3585,2829,315,13,247,6,3091,184,229,184,2837,Lodgepole_Pine
3590,2844,51,9,67,-10,1621,225,221,129,2271,Lodgepole_Pine
3591,2955,279,7,313,85,1731,200,241,181,1200,Lodgepole_Pine
3597,3006,121,11,162,18,1134,239,231,121,1800,Lodgepole_Pine
3608,2799,18,10,376,62,3097,212,218,142,1237,Lodgepole_Pine
3610,3091,288,14,134,15,1493,181,238,197,1998,Spruce_Fir
3624,2923,139,10,379,85,900,236,237,131,2352,Aspen
3627,2807,76,15,90,19,2609,237,211,101,3989,Lodgepole_Pine
3633,2970,48,11,450,-5,808,224,216,124,1788,Spruce_Fir
3635,3030,45,9,108,3,1290,223,220,131,1627,Spruce_Fir
3645,2864,15,10,42,4,2886,211,219,144,2742,Lodgepole_Pine
3661,3009,50,4,247,68,2423,222,231,145,2469,Cottonwood_Willow
3662,2929,13,14,484,47,3124,205,209,139,2042,Lodgepole_Pine
3665,3083,72,10,153,7,1746,231,221,122,890,Spruce_Fir
3677,3155,77,9,351,22,1860,232,224,125,3079,Lodgepole_Pine
3679,3129,114,18,170,31,3730,248,218,91,2884,Spruce_Fir
3698,3163,179,15,212,17,2292,225,248,151,808,Spruce_Fir
3699,3082,57,5,361,45,1530,223,229,142,2825,Spruce_Fir
3702,2965,107,16,124,28,967,246,219,97,1187,Spruce_Fir
3708,2589,152,15,210,30,1506,237,239,129,2352,Ponderosa_Pine
3709,2955,310,15,90,26,2190,179,229,190,2234,Spruce_Fir
3718,2850,131,15,182,29,2376,243,231,114,2738,Lodgepole_Pine
3724,2847,113,9,127,43,2651,236,231,126,1978,Lodgepole_Pine
3732,2790,125,17,30,3,1963,246,226,102,2916,Lodgepole_Pine
3748,3062,51,3,258,39,2420,221,232,147,1896,Spruce_Fir
3753,2753,141,10,361,75,2837,235,238,133,1290,Ponderosa_Pine
3755,3046,351,8,216,17,2861,206,227,159,1184,Spruce_Fir
3760,3165,21,12,242,34,492,212,215,138,2442,Lodgepole_Pine
3770,2846,44,18,242,77,2609,221,199,106,2805,Lodgepole_Pine
3791,2907,14,15,30,6,2429,205,208,137,1761,Krummholz
3792,3113,162,15,390,37,849,233,243,136,1319,Lodgepole_Pine
3799,2916,352,10,242,57,886,202,222,158,2100,Lodgepole_Pine
3802,2968,131,9,242,31,3688,235,235,131,2195,Lodgepole_Pine
3803,2816,174,13,313,35,1560,227,246,148,1329,Lodgepole_Pine
3807,3150,53,10,270,46,2989,226,219,127,1504,Spruce_Fir
3810,2969,118,7,256,32,4148,232,234,134,1860,Lodgepole_Pine
3814,2777,72,14,192,72,1342,235,212,105,2264,Lodgepole_Pine
3825,3337,43,9,277,44,1199,222,220,132,2627,Spruce_Fir
3827,2974,39,13,421,91,2402,220,210,122,1589,Spruce_Fir
3840,3086,156,11,228,30,3543,233,241,138,875,Spruce_Fir
3846,2730,143,17,190,30,1679,243,233,113,2550,Lodgepole_Pine
3849,2813,26,7,90,12,1194,217,225,144,2067,Lodgepole_Pine
3857,3082,139,9,108,14,1761,234,238,135,2103,Spruce_Fir
3858,3112,315,10,408,48,2200,193,232,178,2315,Spruce_Fir
3863,3226,108,13,285,-16,1611,241,225,111,2711,Spruce_Fir
3864,3007,76,16,297,21,2706,238,209,97,1549,Lodgepole_Pine
3865,3146,306,12,67,11,2002,186,233,187,1917,Spruce_Fir
3866,2969,31,10,256,-26,840,218,219,136,2021,Spruce_Fir
3873,3156,326,10,180,50,2142,195,229,173,595,Ponderosa_Pine
3878,3045,331,11,153,-8,2391,195,227,171,792,Spruce_Fir
3885,2838,309,6,201,36,2164,203,236,173,2040,Lodgepole_Pine
3894,3092,89,19,124,8,1794,245,205,81,2835,Lodgepole_Pine
3901,3079,121,18,285,12,1550,247,223,98,1348,Spruce_Fir
3912,2774,56,14,60,13,2120,228,208,110,3380,Lodgepole_Pine
3913,2777,115,7,402,41,1670,232,233,134,2940,Lodgepole_Pine
3917,2644,108,14,67,18,2216,244,222,104,2460,Ponderosa_Pine
3927,2683,55,15,379,3,1436,228,207,108,824,Lodgepole_Pine
3938,2940,310,12,433,25,2793,186,231,185,1406,Lodgepole_Pine
3946,3177,136,15,216,36,2430,243,232,114,1513,Spruce_Fir
3949,2739,31,10,376,52,1651,218,219,136,560,Lodgepole_Pine
3958,2852,115,13,150,23,1500,242,227,113,1940,Lodgepole_Pine
3959,2759,12,12,127,21,1549,207,215,143,1928,Lodgepole_Pine
3961,2819,75,13,404,55,1852,236,214,107,1878,Lodgepole_Pine
3964,2815,48,16,150,33,1994,225,202,107,2012,Aspen
3977,3052,127,10,424,-8,1179,237,234,127,1456,Lodgepole_Pine
3978,3166,59,14,90,24,1767,230,210,110,2089,Lodgepole_Pine
3979,2798,77,9,418,65,759,232,224,125,2444,Lodgepole_Pine
3990,2700,77,11,421,-7,977,234,220,117,2040,Lodgepole_Pine
3991,2899,89,9,524,21,3756,234,225,122,3309,Lodgepole_Pine
3997,2864,51,18,240,79,2038,226,199,101,2147,Lodgepole_Pine
3998,3183,123,12,361,67,2553,240,231,120,2949,Spruce_Fir
4017,2690,92,19,335,20,1233,246,208,84,1660,Lodgepole_Pine
4022,2984,19,9,268,54,1073,214,222,144,2212,Lodgepole_Pine
4023,3091,67,9,212,14,2352,229,222,125,2148,Douglas_fir
4034,2917,69,9,95,-6,518,230,222,125,1880,Lodgepole_Pine
4038,2964,26,13,153,19,1919,213,211,131,3295,Spruce_Fir
4050,3041,112,14,134,20,780,244,224,106,1337,Spruce_Fir
4051,3216,78,13,270,51,3265,236,216,109,2215,Spruce_Fir
4052,2981,11,7,300,56,1020,213,225,150,2156,Spruce_Fir
4053,2750,123,15,30,-6,2732,244,228,110,2255,Aspen
4054,2972,0,9,201,18,2409,208,224,154,1381,Spruce_Fir
4055,3142,107,12,175,36,3313,240,225,113,3197,Lodgepole_Pine
4066,2956,100,16,162,27,1980,245,215,94,1964,Douglas_fir
4073,3241,42,7,366,43,1048,222,224,137,1465,Spruce_Fir
4087,3186,55,8,124,6,2063,225,223,132,1797,Spruce_Fir
4089,2941,336,10,120,20,1894,197,226,168,716,Lodgepole_Pine
4097,2590,56,7,210,74,1634,225,226,135,1905,Lodgepole_Pine
4102,2806,24,10,190,30,2103,215,218,139,2506,Lodgepole_Pine
4103,2926,60,9,0,0,1800,227,221,127,1708,Spruce_Fir
4106,2893,24,11,42,2,1811,214,215,136,1062,Douglas_fir
4108,2848,90,13,270,80,700,239,219,109,2147,Cottonwood_Willow
4111,2967,99,10,124,22,3967,236,227,121,2011,Lodgepole_Pine
4123,2694,35,8,201,16,2236,219,223,139,1890,Douglas_fir
4128,3171,58,6,426,55,2021,225,227,137,2999,Spruce_Fir
4129,3294,49,10,190,4,3346,224,218,127,1861,Spruce_Fir
4132,3072,126,15,108,23,3329,244,229,111,721,Spruce_Fir
4133,3241,122,16,228,65,1613,246,225,102,2818,Spruce_Fir
4135,3183,72,13,85,10,2640,234,215,111,1648,Spruce_Fir
4146,3093,177,19,277,20,2431,225,247,146,3378,Lodgepole_Pine
4150,2893,95,13,0,0,3416,241,220,106,2423,Lodgepole_Pine
4152,2846,67,5,134,41,2109,226,229,138,2539,Lodgepole_Pine
4166,3052,288,12,90,15,3042,185,239,194,1723,Lodgepole_Pine
4171,3218,13,13,150,53,3391,207,214,142,2287,Spruce_Fir
4173,2852,76,10,541,79,2460,232,222,121,2704,Lodgepole_Pine
4178,3034,333,8,162,25,2714,201,229,168,771,Spruce_Fir
4179,3042,344,10,242,52,1176,199,224,163,1273,Lodgepole_Pine
4182,2907,48,12,313,47,2596,224,213,120,2581,Cottonwood_Willow
4183,3074,72,12,150,6,824,233,217,114,2045,Spruce_Fir
4196,2957,284,9,470,26,2160,195,241,185,1063,Spruce_Fir
4197,2873,58,12,120,4,1888,228,214,117,2040,Lodgepole_Pine
4207,2955,102,18,268,67,2221,247,214,89,1819,Lodgepole_Pine
4216,2874,57,10,330,29,2884,227,219,125,3750,Lodgepole_Pine
4218,3162,15,11,323,37,2037,211,218,143,2713,Spruce_Fir
4221,2902,128,13,212,53,2643,242,231,116,2032,Lodgepole_Pine
4235,3156,73,15,150,43,904,236,211,103,1794,Spruce_Fir
4237,2749,105,7,85,8,1500,233,231,130,2697,Lodgepole_Pine
4249,3271,77,17,285,82,1634,239,206,92,2701,Spruce_Fir
4253,3066,59,15,124,-7,1712,230,208,107,3104,Spruce_Fir
4255,2872,55,12,457,126,1200,227,215,119,2778,Lodgepole_Pine
4259,3172,40,14,351,59,1950,220,208,119,3384,Spruce_Fir
4268,3121,89,16,277,48,4242,243,212,95,3430,Spruce_Fir
4269,3000,332,11,300,19,4079,194,226,171,1339,Lodgepole_Pine
4273,3303,93,9,361,54,1468,234,227,125,2296,Spruce_Fir
4274,2948,27,10,134,27,2330,216,219,139,2007,Spruce_Fir
4276,3110,306,10,390,44,2290,192,235,183,2553,Lodgepole_Pine
4277,2998,254,15,170,29,1969,185,248,201,1310,Spruce_Fir
4278,2850,59,13,514,84,2079,229,213,115,807,Lodgepole_Pine
4284,3169,135,10,216,29,700,236,236,130,2312,Spruce_Fir
4285,2942,181,22,309,11,2271,221,247,147,1579,Lodgepole_Pine
