,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
46495,2959,15,7,495,62,4138,214,226,149,5527,Lodgepole_Pine
35310,2954,55,24,256,72,2490,227,182,76,1922,Spruce_Fir
58447,2919,30,16,270,64,1521,214,204,122,875,Lodgepole_Pine
83329,2899,3,17,446,186,2996,195,206,146,1681,Lodgepole_Pine
7852,3098,25,12,42,1,3587,214,215,135,3030,Spruce_Fir
60720,3278,259,19,513,-52,537,172,247,211,3239,Spruce_Fir
21648,3339,55,18,258,60,1800,229,199,97,1850,Spruce_Fir
8939,2777,132,19,42,13,2105,246,227,101,1045,Aspen
100780,2721,342,23,384,92,1978,167,199,167,2326,Douglas_fir
99963,3027,85,9,228,52,4134,233,225,124,5100,Spruce_Fir
41905,3172,106,10,437,101,234,238,228,120,957,Lodgepole_Pine
60229,3011,138,6,60,3,5220,229,238,143,1940,Spruce_Fir
62887,3264,121,1,150,-2,1110,221,237,152,3191,Lodgepole_Pine
72145,3060,146,5,42,0,6786,227,239,146,2813,Lodgepole_Pine
31821,2866,37,14,342,68,3144,219,208,122,395,Lodgepole_Pine
67976,2133,318,35,85,44,571,111,186,203,840,Douglas_fir
95972,3072,150,21,1048,181,3194,242,234,110,1585,Lodgepole_Pine
27546,2829,341,28,256,4,1140,149,185,168,1825,Lodgepole_Pine
24262,3041,23,7,170,27,2609,216,225,145,6175,Spruce_Fir
36425,2928,68,16,0,0,1323,235,205,97,1504,Lodgepole_Pine
96329,2720,152,22,162,80,1689,241,234,111,2577,Lodgepole_Pine
32338,2578,72,8,30,-5,402,229,226,130,1342,Lodgepole_Pine
37886,3114,358,11,42,6,2979,202,219,154,2213,Spruce_Fir
7046,3226,118,17,162,28,1595,246,223,100,2809,Spruce_Fir
69008,3224,58,3,300,91,2715,222,233,147,1215,Lodgepole_Pine
64594,2871,33,13,430,92,1421,217,210,126,2780,Lodgepole_Pine
12731,2205,299,31,85,6,1324,118,210,224,666,Ponderosa_Pine
87569,2916,229,14,738,270,1207,198,252,189,1846,Lodgepole_Pine
16058,3066,55,17,450,-17,4948,228,203,102,1355,Spruce_Fir
25761,3273,72,4,85,5,3772,224,232,144,2190,Spruce_Fir
19366,2881,354,4,150,3,3220,212,232,157,3931,Lodgepole_Pine
41381,3005,96,6,180,10,437,231,231,133,1040,Spruce_Fir
37915,3243,63,8,564,36,1256,227,224,131,2501,Lodgepole_Pine
74750,2241,312,22,42,9,1589,157,218,199,730,Douglas_fir
67912,2870,69,18,458,65,636,236,201,89,765,Spruce_Fir
107473,2957,7,8,741,125,514,210,224,151,1403,Lodgepole_Pine
34612,2620,105,3,0,0,2040,224,236,147,990,Spruce_Fir
19226,2307,301,13,85,25,1513,184,234,190,663,Douglas_fir
56985,3010,180,3,895,212,2854,221,241,156,1050,Lodgepole_Pine
24817,3057,40,16,67,-2,4250,220,204,115,2649,Lodgepole_Pine
53954,2937,115,19,499,-83,661,249,218,89,1777,Lodgepole_Pine
22451,3090,54,12,247,50,2942,227,214,118,5677,Spruce_Fir
38311,2906,99,9,30,4,3505,235,228,123,1401,Lodgepole_Pine
83886,3200,280,7,150,-18,3439,202,241,178,1544,Spruce_Fir
5374,3281,354,10,90,1,4105,204,223,157,1655,Spruce_Fir
37522,3226,166,15,272,75,866,231,244,140,2442,Lodgepole_Pine
103986,3197,135,0,240,36,1136,219,238,156,2028,Spruce_Fir
63662,2972,77,13,360,46,5138,236,215,107,6478,Spruce_Fir
9152,2995,339,16,532,100,1060,184,215,169,1838,Lodgepole_Pine
33693,2858,345,17,67,14,3267,184,211,164,2506,Lodgepole_Pine
34625,2889,110,19,484,133,1655,249,215,87,953,Lodgepole_Pine
8394,3213,45,1,30,3,300,219,235,153,957,Lodgepole_Pine
85312,3228,177,32,330,25,2595,216,238,129,3159,Lodgepole_Pine
78509,3235,318,11,604,-16,4290,191,230,179,816,Spruce_Fir
63439,2981,43,12,834,86,1343,222,214,125,1855,Lodgepole_Pine
4292,3004,335,12,108,13,2714,192,223,170,1733,Lodgepole_Pine
104870,3338,72,9,60,-4,1273,231,223,125,1318,Krummholz
35041,3185,32,19,342,48,1383,212,195,112,108,Spruce_Fir
28711,2810,268,29,85,36,2163,134,236,234,1544,Spruce_Fir
78346,3296,349,11,598,157,2312,200,222,160,67,Spruce_Fir
74018,2946,61,12,67,18,4615,230,214,115,4556,Lodgepole_Pine
58070,2995,32,17,391,76,4744,213,199,116,3526,Spruce_Fir
61846,3176,351,11,631,63,1873,201,222,159,2529,Spruce_Fir
30235,2817,183,18,127,52,1747,222,249,153,2259,Lodgepole_Pine
43627,3268,315,4,0,0,5402,210,236,165,268,Spruce_Fir
54391,3108,47,8,192,43,5172,223,223,135,2852,Spruce_Fir
94344,2972,165,3,272,116,2509,222,240,154,2160,Spruce_Fir
64858,2678,87,4,255,31,1852,226,233,142,2346,Ponderosa_Pine
72092,3083,70,6,30,-6,6998,226,229,137,2632,Lodgepole_Pine
103050,2639,349,20,0,0,2060,178,202,159,4625,Lodgepole_Pine
4083,2303,313,31,534,62,400,125,201,209,1790,Ponderosa_Pine
37160,2682,332,26,180,82,1256,151,197,181,1947,Douglas_fir
80976,3132,122,14,713,84,2808,243,228,110,2837,Lodgepole_Pine
13927,2954,353,13,603,156,3120,197,217,157,794,Lodgepole_Pine
106196,3067,192,14,42,1,1527,218,250,163,2347,Spruce_Fir
37220,2995,54,13,150,30,5178,227,211,114,2397,Spruce_Fir
62618,2883,33,7,446,31,1173,219,226,143,2746,Spruce_Fir
10437,2867,106,20,30,-10,175,250,211,80,1123,Spruce_Fir
85540,2958,342,16,1050,192,2550,186,214,166,930,Lodgepole_Pine
83652,2945,27,7,402,49,4615,218,225,144,5516,Lodgepole_Pine
68589,3244,149,13,324,79,1595,237,239,129,1521,Spruce_Fir
34445,3235,62,16,418,102,787,232,207,103,5412,Spruce_Fir
96732,2929,243,1,150,13,3951,216,239,160,6099,Spruce_Fir
34516,3281,45,12,0,0,1956,223,214,123,2942,Spruce_Fir
36772,2661,73,15,384,44,751,237,209,100,860,Lodgepole_Pine
29038,2895,246,11,201,69,977,197,249,189,1653,Lodgepole_Pine
44461,3216,54,4,0,0,3059,222,230,143,1824,Spruce_Fir
29465,2857,290,19,331,-26,1342,163,234,209,1537,Lodgepole_Pine
45919,2829,67,20,153,70,1498,236,197,85,1396,Aspen
47286,3123,321,23,594,316,1206,156,211,192,1146,Spruce_Fir
47031,2549,342,12,95,19,1068,194,221,165,2170,Lodgepole_Pine
86892,3166,133,9,633,106,2736,235,236,132,2989,Douglas_fir
88011,3302,270,9,420,27,2543,198,243,185,751,Spruce_Fir
20412,2864,106,15,85,13,1839,245,220,99,1748,Lodgepole_Pine
53361,3243,48,6,666,36,1693,223,227,140,2818,Spruce_Fir
33054,3327,131,5,551,129,1406,228,237,144,2672,Spruce_Fir
31715,3243,178,6,255,14,3487,223,244,155,1830,Spruce_Fir
21870,3194,51,12,0,0,2812,226,214,120,2793,Spruce_Fir
10356,2945,99,22,361,-56,524,250,203,69,1978,Lodgepole_Pine
1958,3203,39,6,0,0,5559,220,227,142,902,Spruce_Fir
72348,3171,207,3,480,-35,518,217,242,161,2007,Lodgepole_Pine
11006,3317,320,7,218,49,3294,201,233,171,1739,Spruce_Fir
18986,2981,32,12,30,1,1068,217,213,129,2080,Lodgepole_Pine
63714,3260,125,14,283,146,4065,242,230,113,1383,Lodgepole_Pine
85636,2969,40,14,295,65,4676,220,208,119,3763,Lodgepole_Pine
95174,3213,204,11,30,2,5073,214,250,170,335,Spruce_Fir
94986,3049,17,12,537,190,1681,210,214,140,3145,Spruce_Fir
93247,3214,250,18,684,148,6176,179,250,207,1708,Lodgepole_Pine
91186,2506,171,17,150,49,1127,230,245,141,600,Ponderosa_Pine
42755,2662,160,15,408,57,600,234,242,134,108,Ponderosa_Pine
29525,3256,73,16,182,29,4275,237,207,96,2458,Krummholz
19816,2974,338,9,30,1,3274,200,227,166,1106,Spruce_Fir
107735,2708,204,20,90,1,1672,205,254,176,1224,Lodgepole_Pine
33718,3156,180,7,90,10,4587,223,245,156,1130,Spruce_Fir
91758,2818,13,37,400,63,1358,159,139,94,841,Lodgepole_Pine
28311,2186,297,35,150,111,1414,102,204,231,895,Ponderosa_Pine
102050,2948,111,13,216,60,1860,242,225,110,1168,Lodgepole_Pine
80919,2634,32,12,234,56,1087,217,214,131,1563,Lodgepole_Pine
2715,2847,257,25,67,26,5257,152,245,226,4663,Lodgepole_Pine
70353,3208,42,14,30,-5,2520,222,209,119,2721,Spruce_Fir
34281,3113,336,11,618,96,1473,195,225,169,2285,Spruce_Fir
53965,2728,23,12,499,133,1487,213,214,136,2105,Lodgepole_Pine
43236,3076,38,6,742,17,331,220,227,143,1073,Lodgepole_Pine
56026,3132,78,8,30,0,3072,231,226,128,3349,Spruce_Fir
5653,2685,335,23,360,169,990,163,203,176,630,Douglas_fir
59660,3038,119,15,268,14,3560,245,225,105,108,Lodgepole_Pine
27344,2924,107,6,323,77,1641,231,232,134,2224,Lodgepole_Pine
15438,3179,228,24,799,88,4154,176,253,205,1012,Lodgepole_Pine
53133,2784,294,17,90,27,1945,172,234,202,3245,Lodgepole_Pine
80359,3203,327,27,417,103,3445,143,197,187,3341,Spruce_Fir
51565,2830,123,19,60,11,2647,248,222,95,2047,Lodgepole_Pine
29441,3221,180,5,503,39,4309,222,243,156,2680,Spruce_Fir
14000,2560,305,14,150,30,1329,181,232,191,1328,Douglas_fir
43717,3110,124,17,150,12,1994,246,225,101,2236,Krummholz
24639,2700,48,17,124,3,1142,224,202,106,1650,Lodgepole_Pine
89147,2975,170,15,268,96,1889,230,245,143,1022,Lodgepole_Pine
61297,2969,358,13,335,109,2780,199,215,153,2478,Lodgepole_Pine
25909,2967,116,15,283,79,2318,245,224,105,1983,Ponderosa_Pine
21349,2970,27,11,201,31,3889,215,217,137,1195,Lodgepole_Pine
43582,2882,68,10,331,160,1785,231,220,121,765,Krummholz
57189,2920,320,16,85,27,859,176,223,186,2053,Spruce_Fir
13967,3086,42,21,30,9,1234,219,190,98,2486,Spruce_Fir
96123,2869,311,17,201,20,3062,170,225,194,2680,Lodgepole_Pine
52673,2733,0,9,108,-4,1170,208,224,154,2334,Lodgepole_Pine
45424,3350,57,18,90,1,3005,229,199,96,1689,Krummholz
74025,3081,140,38,598,-93,997,244,199,46,1012,Lodgepole_Pine
55503,3041,29,15,966,219,1328,213,206,125,2559,Lodgepole_Pine
2508,3292,33,20,120,22,3891,212,192,108,1874,Spruce_Fir
4811,3360,315,8,256,32,1418,199,234,174,2060,Spruce_Fir
18196,3164,298,17,532,40,3589,171,232,201,1304,Spruce_Fir
87894,2962,345,12,90,25,1776,196,221,163,560,Lodgepole_Pine
25127,3186,0,3,30,1,5183,215,233,156,1884,Spruce_Fir
34962,3040,321,16,313,0,1922,178,223,184,1664,Lodgepole_Pine
63491,3129,69,18,120,-2,2954,236,203,92,5518,Spruce_Fir
31094,2961,31,24,371,134,516,206,180,99,745,Lodgepole_Pine
49943,3010,128,38,382,162,2208,250,187,27,1710,Lodgepole_Pine
104719,3203,109,16,258,44,808,246,220,98,781,Krummholz
6489,3030,169,15,127,14,1590,230,245,142,2375,Spruce_Fir
3471,2765,79,4,300,42,2601,224,233,144,6831,Lodgepole_Pine
58926,2872,53,15,335,103,2713,227,207,109,2706,Lodgepole_Pine
58170,2800,152,6,127,12,1209,227,240,147,1248,Ponderosa_Pine
92373,3193,127,15,404,94,361,244,229,110,2584,Spruce_Fir
90384,3103,4,3,300,18,1381,215,233,155,1411,Lodgepole_Pine
92189,3245,50,11,108,26,2851,225,215,123,2394,Spruce_Fir
55435,2341,39,28,30,14,513,208,166,76,430,Douglas_fir
30785,2577,63,4,360,7,2753,224,231,143,2765,Spruce_Fir
96967,2649,111,19,30,11,892,249,215,86,1846,Lodgepole_Pine
86011,3085,267,9,30,4,5434,198,244,185,2852,Lodgepole_Pine
42801,3098,274,24,570,169,5847,149,238,224,1489,Lodgepole_Pine
96350,2987,338,16,150,41,4222,183,215,170,418,Spruce_Fir
3448,2690,42,13,234,13,1376,222,212,123,1495,Lodgepole_Pine
53376,2911,71,10,514,130,1200,231,221,121,1719,Lodgepole_Pine
15513,2805,327,15,42,6,2072,183,223,178,2639,Lodgepole_Pine
27926,3063,77,24,170,26,2700,242,189,64,997,Spruce_Fir
90912,2922,307,36,212,79,1624,100,192,220,1146,Spruce_Fir
32702,2773,146,19,60,21,361,242,234,114,2568,Lodgepole_Pine
37948,3146,111,16,170,40,3511,246,221,98,4270,Spruce_Fir
90628,3124,299,15,361,82,3093,175,233,197,1383,Spruce_Fir
11214,2941,312,7,170,14,1967,201,235,173,1747,Lodgepole_Pine
49035,2870,47,15,162,63,2317,224,206,112,2195,Spruce_Fir
47240,2949,7,6,391,47,3269,213,228,153,1922,Lodgepole_Pine
18977,2975,180,9,67,13,4363,224,246,155,2072,Aspen
53584,2985,143,18,752,103,2890,243,233,111,1800,Lodgepole_Pine
105106,2529,191,4,0,0,800,219,242,159,824,Spruce_Fir
34130,3317,314,17,297,70,972,171,224,192,1443,Spruce_Fir
98818,3309,350,10,400,57,4565,202,224,159,895,Spruce_Fir
73706,2929,297,18,295,13,5247,166,231,204,2207,Lodgepole_Pine
888,2420,81,14,351,30,886,238,215,106,882,Ponderosa_Pine
3107,3112,8,7,95,7,1464,212,227,152,1282,Lodgepole_Pine
100812,2698,78,12,127,22,1500,236,217,111,3437,Lodgepole_Pine
67562,3102,96,20,0,0,742,248,206,78,1622,Spruce_Fir
106452,2834,63,6,339,66,3417,226,227,135,6097,Spruce_Fir
100209,2821,312,13,150,36,1978,185,230,185,1991,Lodgepole_Pine
33952,3097,0,6,0,0,2081,212,229,155,1924,Spruce_Fir
31291,2728,59,11,60,-1,2320,228,218,121,2348,Ponderosa_Pine
64850,2481,96,23,134,12,899,250,199,65,759,Ponderosa_Pine
70974,3319,359,10,450,-12,1409,205,221,154,1879,Spruce_Fir
99017,3190,129,3,30,0,2638,225,237,147,2672,Spruce_Fir
39013,3109,22,4,285,30,5037,217,230,150,1087,Lodgepole_Pine
64661,3051,71,22,360,26,2337,238,192,74,1790,Spruce_Fir
87409,3079,45,7,182,-5,1230,222,225,138,1530,Lodgepole_Pine
39395,2906,225,4,124,0,5276,214,243,166,5040,Lodgepole_Pine
24647,2280,33,20,67,17,1020,212,192,108,916,Douglas_fir
28010,2903,96,16,60,17,5852,244,216,97,4779,Lodgepole_Pine
65199,3276,90,8,721,128,6210,232,228,129,2042,Lodgepole_Pine
37629,3164,168,24,162,73,3593,231,241,127,642,Lodgepole_Pine
108217,2726,77,21,216,-31,1620,241,197,77,1289,Lodgepole_Pine
51269,3000,60,7,430,27,2896,225,226,135,95,Spruce_Fir
98509,2785,60,10,192,43,3045,228,219,123,5082,Lodgepole_Pine
27316,2890,65,10,255,35,3842,230,221,123,5679,Lodgepole_Pine
59078,3478,76,26,778,244,2114,241,181,54,1687,Spruce_Fir
4810,2896,299,18,272,89,1613,166,230,203,2591,Lodgepole_Pine
37216,2887,294,35,785,381,976,104,208,232,1889,Lodgepole_Pine
86649,3251,11,4,616,74,5642,216,232,153,2689,Lodgepole_Pine
96891,2991,327,22,454,90,3271,162,210,185,1613,Spruce_Fir
1326,2957,250,15,108,26,2547,186,250,200,1371,Lodgepole_Pine
86894,3197,223,31,210,-5,2042,164,250,206,3475,Spruce_Fir
35452,3353,37,9,127,-11,4632,220,220,135,4417,Krummholz
94504,2982,34,5,458,10,5308,219,228,146,6511,Spruce_Fir
93859,3195,24,8,663,102,2980,216,222,143,3534,Spruce_Fir
54344,2815,38,26,300,120,1784,210,174,86,849,Lodgepole_Pine
73432,3114,108,9,420,48,2451,237,229,123,2563,Lodgepole_Pine
38033,2406,277,16,268,39,1080,174,241,206,1514,Ponderosa_Pine
67248,3254,47,11,391,100,4782,224,215,124,3382,Spruce_Fir
91392,2779,26,18,319,69,1421,209,199,122,2079,Lodgepole_Pine
94503,2965,62,10,361,38,4745,229,219,122,2903,Spruce_Fir
41455,3320,298,26,108,52,5426,138,220,218,730,Spruce_Fir
1106,3012,73,13,268,79,2087,235,213,107,2362,Spruce_Fir
30548,3035,270,5,30,0,1693,206,242,174,1765,Spruce_Fir
53386,2883,256,20,180,37,5191,169,248,214,601,Lodgepole_Pine
28497,3387,135,9,182,-5,1803,235,236,133,3171,Spruce_Fir
67073,2514,75,3,182,33,1036,223,234,147,4678,Lodgepole_Pine
23034,3193,247,4,488,81,1211,212,242,168,2040,Lodgepole_Pine
12144,3113,125,11,255,69,4876,239,232,121,1811,Spruce_Fir
96493,3198,192,19,95,9,3140,215,251,162,849,Spruce_Fir
61255,3165,72,6,400,103,4231,227,228,136,872,Lodgepole_Pine
102924,2885,24,23,150,54,1722,201,184,111,2584,Lodgepole_Pine
98034,2682,107,6,446,70,845,231,232,134,1368,Lodgepole_Pine
32168,2900,149,12,458,39,2742,236,239,132,2249,Lodgepole_Pine
101792,2860,333,14,42,10,5949,188,222,172,4522,Spruce_Fir
34409,2773,198,11,255,41,85,216,250,166,2081,Lodgepole_Pine
108276,2881,34,7,30,2,2203,219,225,142,2656,Lodgepole_Pine
79404,2763,46,15,228,50,2573,223,206,112,301,Aspen
84284,2792,83,23,30,1,1972,245,193,66,1753,Lodgepole_Pine
8485,2904,83,8,0,0,3667,232,226,127,1834,Spruce_Fir
35646,3301,29,15,384,47,1879,213,205,124,2439,Spruce_Fir
85168,2977,36,15,190,15,1549,218,206,120,1535,Lodgepole_Pine
30835,3185,54,19,234,51,824,227,195,93,5207,Krummholz
83256,3255,238,9,582,145,3568,204,248,181,1981,Lodgepole_Pine
21136,3083,67,15,134,3,3826,234,208,102,3845,Krummholz
78246,3089,345,11,108,15,1907,198,222,163,1866,Lodgepole_Pine
102062,2972,162,19,300,67,780,235,241,128,1857,Lodgepole_Pine
59330,2730,52,23,192,-69,175,225,185,83,277,Spruce_Fir
40443,2559,357,4,134,14,1538,213,232,157,1608,Aspen
3018,2778,8,18,190,38,953,195,200,139,1915,Spruce_Fir
3173,2774,119,22,242,41,2980,251,214,79,1354,Lodgepole_Pine
96357,2628,117,15,150,10,677,245,225,105,1879,Lodgepole_Pine
97042,3105,279,9,150,22,1168,196,241,184,1584,Spruce_Fir
33582,2957,204,9,832,162,2736,215,249,168,1233,Lodgepole_Pine
23379,2209,95,26,42,9,1697,251,192,53,150,Ponderosa_Pine
15205,2820,108,14,361,90,3132,244,222,104,2733,Lodgepole_Pine
71919,1946,26,22,150,72,162,203,186,110,631,Douglas_fir
49567,3166,131,20,228,61,1055,247,226,98,2126,Spruce_Fir
62720,2597,30,11,192,15,1761,216,215,133,1958,Douglas_fir
93766,3182,156,9,390,7,3795,231,241,142,4344,Spruce_Fir
97225,2989,345,5,175,7,3776,209,231,160,860,Lodgepole_Pine
44654,3022,28,6,458,46,5372,218,228,146,1242,Lodgepole_Pine
6990,3718,354,17,1091,309,5087,189,207,155,3242,Krummholz
30230,2885,3,10,376,57,987,206,220,152,2796,Spruce_Fir
9072,2837,22,10,384,39,900,214,218,140,402,Lodgepole_Pine
57179,3244,113,15,218,78,1557,245,223,104,1480,Lodgepole_Pine
90485,3214,254,8,30,9,3135,203,245,181,424,Spruce_Fir
18957,2995,249,17,335,33,5863,182,250,205,1863,Lodgepole_Pine
67885,2605,324,23,120,29,726,156,208,189,2167,Lodgepole_Pine
81408,2953,212,14,247,124,2455,207,253,178,2030,Aspen
93038,3256,105,5,604,108,769,228,234,140,1932,Lodgepole_Pine
25844,3060,164,9,664,56,5949,228,243,147,4045,Lodgepole_Pine
23744,2899,303,5,566,55,3738,206,237,170,3191,Lodgepole_Pine
97912,3418,299,19,1087,291,4115,164,229,204,2571,Lodgepole_Pine
12877,3057,336,16,127,32,1758,183,217,172,2012,Spruce_Fir
17262,3030,301,15,182,35,2452,176,232,196,1410,Spruce_Fir
33841,3307,0,0,297,52,5801,218,238,156,514,Spruce_Fir
38320,2294,126,13,300,32,108,241,231,116,272,Ponderosa_Pine
86298,3085,50,4,417,29,2992,222,231,145,1613,Lodgepole_Pine
41397,2807,68,13,85,7,3268,233,214,111,5609,Lodgepole_Pine
11605,3018,38,8,309,46,2318,220,223,138,2490,Spruce_Fir
10838,2827,193,25,361,195,1680,208,250,163,1343,Lodgepole_Pine
49349,2854,52,17,404,-73,499,226,202,104,2030,Lodgepole_Pine
1058,3221,304,26,342,120,1113,138,215,213,2040,Spruce_Fir
71186,2816,137,9,120,16,2103,235,237,133,2248,Aspen
40655,3033,35,30,376,105,2735,201,160,77,1481,Lodgepole_Pine
86557,3187,93,15,636,264,1945,242,215,99,2598,Spruce_Fir
21221,2687,283,17,30,10,1146,171,239,207,2519,Lodgepole_Pine
97463,3074,206,12,579,15,300,213,251,172,1226,Lodgepole_Pine
88363,3163,325,15,210,69,1680,182,223,180,2206,Lodgepole_Pine
92605,3112,142,8,531,28,242,232,238,139,1660,Lodgepole_Pine
27653,2985,161,12,30,3,4243,232,243,140,2250,Lodgepole_Pine
5641,3351,321,9,330,50,1536,196,231,175,1917,Spruce_Fir
2281,3042,22,13,488,183,1595,211,211,134,3195,Spruce_Fir
68135,3094,144,10,175,26,1828,235,238,134,2079,Lodgepole_Pine
58658,3136,75,19,335,79,4055,239,201,84,2774,Lodgepole_Pine
50863,3231,304,16,335,49,1383,174,230,196,2236,Spruce_Fir
74159,2791,322,15,150,92,3212,180,223,183,6174,Spruce_Fir
50957,3211,125,8,750,39,3121,233,235,134,2866,Lodgepole_Pine
76318,3314,166,24,485,114,2932,232,240,125,691,Spruce_Fir
88822,3093,81,28,295,118,1972,244,178,45,3817,Spruce_Fir
38905,3209,338,9,127,21,1271,201,228,166,937,Spruce_Fir
101835,2801,50,19,120,25,1409,225,196,97,2522,Lodgepole_Pine
90019,2978,106,25,297,87,2257,253,200,59,1670,Lodgepole_Pine
47239,3237,165,3,558,58,4636,222,240,154,2711,Spruce_Fir
42252,2675,95,23,95,32,1253,249,199,66,1015,Lodgepole_Pine
4691,2819,103,9,60,8,1307,236,228,122,3048,Spruce_Fir
76432,3168,77,12,513,75,3118,235,218,113,3331,Spruce_Fir
93769,2653,112,16,190,67,1676,246,222,100,1116,Ponderosa_Pine
21988,2119,354,27,30,5,488,164,180,146,371,Douglas_fir
55106,3172,164,16,277,94,216,233,243,136,2858,Spruce_Fir
66930,3130,58,12,124,12,2613,228,214,117,1213,Spruce_Fir
47787,2437,33,15,571,93,785,216,206,122,1332,Douglas_fir
55744,3430,198,12,484,37,3181,216,250,167,218,Spruce_Fir
42573,3352,209,12,819,150,2809,211,251,173,1320,Spruce_Fir
82878,3090,117,28,175,58,2821,254,200,53,2946,Spruce_Fir
65237,3073,344,15,190,19,3783,188,214,164,579,Spruce_Fir
101864,2898,215,22,313,89,1712,193,254,189,824,Lodgepole_Pine
107148,2651,121,1,182,0,685,221,237,152,1544,Lodgepole_Pine
5973,3021,67,8,485,21,3792,228,224,129,4744,Spruce_Fir
100533,2896,342,1,134,0,361,217,237,157,450,Lodgepole_Pine
51595,3086,43,17,67,9,1221,221,201,110,2448,Spruce_Fir
42555,3498,126,17,30,-4,1784,246,227,104,1861,Krummholz
41357,3173,58,20,600,113,1587,230,195,89,2236,Spruce_Fir
109116,2997,4,12,162,20,911,204,216,149,2240,Lodgepole_Pine
52939,2987,116,6,0,0,1020,231,234,137,1637,Krummholz
48012,2646,23,12,175,14,2154,213,215,137,2524,Douglas_fir
50099,3261,0,4,67,2,6399,213,232,156,124,Spruce_Fir
64417,2639,73,9,552,32,932,231,223,124,1020,Ponderosa_Pine
56944,2882,111,12,60,6,3036,240,227,116,1706,Lodgepole_Pine
92855,2731,153,1,216,28,2335,220,238,155,5516,Lodgepole_Pine
79524,3253,347,20,361,57,4350,178,204,162,1095,Spruce_Fir
85507,2922,280,13,424,38,1365,184,241,196,1339,Lodgepole_Pine
30757,3181,165,31,108,24,1436,229,232,110,674,Krummholz
45230,2679,14,16,30,5,2308,203,205,136,2438,Lodgepole_Pine
64212,3091,341,9,30,0,3942,201,226,165,1888,Spruce_Fir
101804,3291,169,12,390,77,872,229,245,145,2621,Lodgepole_Pine
65588,3008,342,18,514,105,5492,179,209,167,1315,Lodgepole_Pine
56703,2546,232,14,0,0,2318,197,252,191,2171,Lodgepole_Pine
79696,3256,64,8,67,2,2337,228,224,129,2799,Krummholz
12690,3329,86,15,532,134,400,241,214,99,443,Spruce_Fir
24079,2336,359,15,240,80,1728,196,211,151,949,Douglas_fir
101185,2893,68,11,153,29,3021,232,218,117,2568,Lodgepole_Pine
22862,3253,113,15,210,43,283,245,223,103,708,Lodgepole_Pine
36066,2926,58,10,212,11,3935,228,218,123,5639,Lodgepole_Pine
3729,3037,356,7,85,10,6471,209,227,157,3055,Lodgepole_Pine
4007,3114,81,3,192,36,1290,223,234,146,2908,Lodgepole_Pine
46222,3201,340,19,67,20,1608,177,210,169,2750,Lodgepole_Pine
110101,2581,237,36,85,51,1527,134,243,226,1231,Ponderosa_Pine
14794,2857,168,12,30,0,4811,230,245,145,67,Lodgepole_Pine
673,3081,101,11,60,-1,1549,239,225,115,658,Lodgepole_Pine
67002,3026,303,31,342,100,2005,119,207,220,1516,Lodgepole_Pine
95185,3266,3,4,424,29,5951,214,232,155,886,Spruce_Fir
97771,3156,122,4,170,-4,488,228,236,143,2297,Spruce_Fir
77168,3201,4,12,1003,180,4119,204,218,150,2284,Spruce_Fir
51317,3060,153,36,579,283,983,236,214,74,953,Lodgepole_Pine
21290,2254,341,37,300,155,571,118,158,162,309,Ponderosa_Pine
74872,3354,185,13,376,-35,3197,222,249,157,319,Spruce_Fir
16780,2330,346,24,376,205,1008,167,195,162,1302,Ponderosa_Pine
37173,3224,358,9,42,-5,4521,207,224,155,819,Spruce_Fir
94890,3562,50,20,816,150,2664,224,191,92,1571,Spruce_Fir
36923,3386,263,25,127,40,5092,149,242,227,997,Spruce_Fir
49564,2472,89,23,175,29,847,247,196,65,713,Ponderosa_Pine
87367,2360,325,24,240,112,939,155,207,188,993,Douglas_fir
30421,3276,141,18,541,53,2893,243,233,112,3365,Douglas_fir
19622,2588,15,18,182,18,1200,202,201,132,2563,Lodgepole_Pine
19585,3217,175,20,120,11,1889,227,246,142,1671,Spruce_Fir
62910,3246,255,3,60,6,5442,213,241,166,499,Spruce_Fir
23076,3039,2,8,376,19,4348,209,224,154,1291,Lodgepole_Pine
75333,3196,61,13,170,22,5408,230,212,112,1680,Lodgepole_Pine
24382,2496,204,3,30,-10,1544,218,242,161,1517,Douglas_fir
41833,3070,133,11,134,15,3475,237,235,127,782,Spruce_Fir
54231,3262,243,10,277,64,2831,201,248,184,1165,Spruce_Fir
53607,3358,291,15,201,76,2301,176,236,200,2721,Spruce_Fir
