"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
2007,3055,194,17,443,33,1337,215,252,165,698,"Lodgepole_Pine",2007
2008,2763,110,9,0,0,3267,236,230,126,3128,"Spruce_Fir",2008
2018,2777,81,8,175,23,553,231,226,128,2685,"Lodgepole_Pine",2018
2020,2608,89,11,450,69,1410,237,222,115,1758,"Lodgepole_Pine",2020
2022,3245,164,4,384,18,4417,224,241,152,2218,"Krummholz",2022
2024,2281,336,20,95,26,755,172,209,174,470,"Ponderosa_Pine",2024
2032,2713,159,8,150,13,977,229,242,145,390,"Ponderosa_Pine",2032
2035,2824,345,7,212,32,2483,206,229,161,3650,"Lodgepole_Pine",2035
2037,2949,27,10,335,55,4497,216,219,139,1894,"Lodgepole_Pine",2037
2048,2924,151,11,379,35,2616,234,240,135,2347,"Lodgepole_Pine",2048
2050,3185,320,12,892,144,4235,189,228,180,2171,"Spruce_Fir",2050
2054,3216,324,15,120,21,4277,182,223,181,2311,"Spruce_Fir",2054
2055,2436,24,20,30,12,1273,205,193,118,799,"Douglas_fir",2055
2059,3005,27,20,42,11,2432,207,191,113,1062,"Spruce_Fir",2059
2061,3165,75,12,228,32,3012,234,217,113,2929,"Lodgepole_Pine",2061
2067,3319,72,14,277,47,1003,235,213,106,631,"Spruce_Fir",2067
2075,2981,259,10,395,210,2468,196,246,189,1414,"Spruce_Fir",2075
2084,2040,317,35,212,119,234,111,187,204,492,"Ponderosa_Pine",2084
2087,2978,113,18,342,111,5916,248,219,94,4248,"Lodgepole_Pine",2087
2095,3391,290,10,240,42,2220,191,239,188,2513,"Krummholz",2095
2099,2462,155,21,390,54,360,239,237,117,1116,"Ponderosa_Pine",2099
2102,2310,356,26,42,14,1140,169,185,146,1027,"Douglas_fir",2102
2109,2997,166,18,331,60,2580,232,243,135,937,"Spruce_Fir",2109
2113,2447,34,9,120,55,335,219,221,137,458,"Douglas_fir",2113
2115,3195,69,9,569,79,2142,230,222,125,2771,"Spruce_Fir",2115
2122,3354,237,10,277,62,2802,203,249,183,1087,"Spruce_Fir",2122
2123,2908,3,13,258,56,2836,202,215,149,2463,"Lodgepole_Pine",2123
2130,3063,115,19,182,56,4911,249,218,89,2873,"Lodgepole_Pine",2130
2137,3240,249,14,295,21,977,188,250,199,2370,"Lodgepole_Pine",2137
2144,3089,30,8,295,8,2746,218,223,141,2888,"Lodgepole_Pine",2144
2154,2959,73,5,210,33,5050,226,230,139,6318,"Spruce_Fir",2154
2182,3128,190,12,42,8,1158,220,249,161,1648,"Spruce_Fir",2182
2183,3154,104,4,384,9,5794,226,234,143,934,"Spruce_Fir",2183
2192,2944,101,1,60,4,1833,221,237,152,516,"Spruce_Fir",2192
2200,2835,203,21,180,45,4266,204,253,176,5143,"Lodgepole_Pine",2200
2202,3175,49,10,313,62,3671,224,218,127,3284,"Krummholz",2202
2204,3032,349,4,150,1,1338,213,233,158,2760,"Spruce_Fir",2204
2205,3184,101,8,342,36,5708,233,230,129,1790,"Spruce_Fir",2205
2206,3191,53,10,319,19,4726,226,218,126,1536,"Spruce_Fir",2206
2210,3202,279,17,270,95,212,172,240,207,631,"Spruce_Fir",2210
2215,3031,342,14,524,260,892,191,218,166,1423,"Spruce_Fir",2215
2216,3162,248,17,402,60,1092,182,250,204,2760,"Spruce_Fir",2216
2217,3379,68,21,150,-12,3609,236,192,77,2658,"Krummholz",2217
2238,3023,34,5,331,3,1560,219,228,146,1150,"Lodgepole_Pine",2238
2239,2058,119,32,228,105,268,254,193,40,484,"Ponderosa_Pine",2239
2244,3073,217,5,551,86,1505,215,244,166,569,"Lodgepole_Pine",2244
2262,2828,95,11,127,15,2467,238,224,116,2714,"Krummholz",2262
2271,2682,86,14,192,-3,698,239,216,105,1168,"Lodgepole_Pine",2271
2272,3292,162,17,785,78,698,234,242,132,2787,"Lodgepole_Pine",2272
2276,2872,206,25,175,74,1261,196,253,180,2780,"Aspen",2276
2280,3172,114,17,309,72,1689,247,221,97,1595,"Lodgepole_Pine",2280
2283,3186,49,4,67,2,297,222,230,144,1203,"Spruce_Fir",2283
2292,3376,167,21,134,21,2865,232,243,132,778,"Krummholz",2292
2296,3296,103,17,192,62,4355,246,216,92,1189,"Spruce_Fir",2296
2298,3187,290,17,451,75,1276,170,235,205,2106,"Lodgepole_Pine",2298
2301,3149,356,6,120,17,1448,210,229,157,525,"Spruce_Fir",2301
2303,2783,174,2,218,27,1848,220,240,156,1900,"Lodgepole_Pine",2303
2304,2658,148,7,285,1,660,230,240,142,1731,"Spruce_Fir",2304
2309,3091,157,13,256,36,1958,234,241,136,1782,"Lodgepole_Pine",2309
2313,3227,57,13,420,79,5910,228,212,115,2021,"Lodgepole_Pine",2313
2320,3070,168,10,331,36,6603,228,244,147,3287,"Lodgepole_Pine",2320
2322,2683,313,17,190,54,1087,171,224,193,1934,"Lodgepole_Pine",2322
2324,2832,220,29,216,146,2100,172,252,201,1080,"Lodgepole_Pine",2324
2337,3275,113,10,592,116,541,237,230,123,1065,"Krummholz",2337
2341,2748,162,26,210,82,2093,234,236,116,2296,"Ponderosa_Pine",2341
2343,3289,225,5,466,189,4241,213,244,168,1317,"Lodgepole_Pine",2343
2370,2975,171,15,450,62,5557,229,246,144,3561,"Lodgepole_Pine",2370
2373,3148,254,8,277,4,1953,203,245,181,792,"Spruce_Fir",2373
2378,3008,243,3,964,99,5779,213,242,166,5678,"Lodgepole_Pine",2378
2382,3119,131,9,283,38,1338,235,235,132,2750,"Spruce_Fir",2382
2385,3008,50,11,351,53,3108,225,216,124,6418,"Spruce_Fir",2385
2393,2984,95,15,234,56,511,243,216,98,828,"Spruce_Fir",2393
2399,3011,237,15,750,92,5851,193,252,194,3501,"Lodgepole_Pine",2399
2402,3180,305,11,216,43,2274,188,234,186,589,"Spruce_Fir",2402
2403,3048,105,18,228,21,3674,248,215,89,190,"Spruce_Fir",2403
2411,2704,12,14,95,-8,1917,205,211,141,4429,"Lodgepole_Pine",2411
2412,3302,277,18,638,135,4290,169,241,210,2477,"Spruce_Fir",2412
2418,3400,146,9,553,167,2032,232,239,139,1585,"Krummholz",2418
2424,3104,55,8,268,27,1950,225,223,132,2128,"Lodgepole_Pine",2424
2426,2964,62,27,331,147,1812,231,174,59,2854,"Lodgepole_Pine",2426
2427,2587,58,24,150,51,395,229,183,73,1626,"Douglas_fir",2427
2428,3270,230,14,932,185,560,197,252,190,2871,"Lodgepole_Pine",2428
2432,2964,265,15,750,318,1461,181,245,202,2069,"Lodgepole_Pine",2432
2433,3104,62,22,313,16,1892,233,189,79,1026,"Spruce_Fir",2433
2439,2834,262,26,182,68,1935,148,243,228,1655,"Lodgepole_Pine",2439
2445,2681,134,20,90,8,1947,247,226,98,5229,"Lodgepole_Pine",2445
2451,3161,239,10,350,87,3051,202,249,184,175,"Lodgepole_Pine",2451
2456,2831,36,9,551,46,3298,220,221,136,6343,"Lodgepole_Pine",2456
2458,2704,23,4,67,2,895,218,231,151,1495,"Spruce_Fir",2458
2461,3239,58,6,228,39,1065,225,227,137,942,"Spruce_Fir",2461
2471,2724,357,29,67,18,1666,162,173,139,3261,"Cottonwood_Willow",2471
2475,3228,0,9,228,49,4326,207,223,154,2984,"Spruce_Fir",2475
2476,3212,66,12,492,69,391,232,215,114,912,"Cottonwood_Willow",2476
2482,3031,46,14,916,212,1154,224,209,116,2430,"Lodgepole_Pine",2482
2483,2735,56,12,524,78,564,228,214,117,864,"Lodgepole_Pine",2483
2484,3273,12,6,0,0,5374,214,228,151,277,"Ponderosa_Pine",2484
2487,2962,261,13,467,56,5771,188,247,197,3505,"Lodgepole_Pine",2487
2494,2954,204,17,190,80,2577,208,253,175,2167,"Lodgepole_Pine",2494
2501,2711,57,22,180,71,1224,229,189,82,924,"Lodgepole_Pine",2501
2507,2765,22,19,95,37,2440,205,197,123,532,"Lodgepole_Pine",2507
2510,3223,328,16,607,33,1826,178,219,180,391,"Spruce_Fir",2510
2514,2504,40,11,242,18,339,221,215,127,1154,"Douglas_fir",2514
2515,2982,274,10,537,0,4512,193,243,189,4991,"Lodgepole_Pine",2515
2518,2742,5,13,570,-45,612,204,215,148,721,"Lodgepole_Pine",2518
2524,2811,20,22,376,128,990,199,189,119,2333,"Lodgepole_Pine",2524
2525,3027,315,6,30,3,3379,203,235,171,212,"Spruce_Fir",2525
2527,3137,54,8,277,41,5121,225,223,131,3297,"Spruce_Fir",2527
2530,3031,74,10,247,33,1130,233,220,119,2866,"Lodgepole_Pine",2530
2531,2883,25,5,0,0,1784,218,229,148,1018,"Spruce_Fir",2531
2535,2890,296,7,30,0,641,200,238,178,2580,"Spruce_Fir",2535
2539,2994,297,4,514,73,1719,208,238,169,660,"Lodgepole_Pine",2539
2542,2800,316,24,484,204,1500,149,212,199,1142,"Lodgepole_Pine",2542
2543,3083,219,9,376,-25,6081,210,249,175,2761,"Lodgepole_Pine",2543
2545,2463,256,9,108,20,324,199,246,185,1959,"Ponderosa_Pine",2545
2555,2978,317,8,150,11,1861,199,233,174,633,"Lodgepole_Pine",2555
2566,2960,344,16,60,22,1809,185,213,165,524,"Lodgepole_Pine",2566
2568,2934,62,24,268,130,283,232,183,70,1505,"Spruce_Fir",2568
2575,3181,264,19,600,125,6068,171,245,212,1652,"Lodgepole_Pine",2575
2576,2852,16,8,256,60,2497,214,224,147,3150,"Lodgepole_Pine",2576
2583,3170,169,21,700,82,285,230,243,134,2665,"Lodgepole_Pine",2583
2599,2438,204,8,0,0,309,216,247,166,1040,"Spruce_Fir",2599
2606,2898,132,12,162,32,3547,239,234,122,2796,"Lodgepole_Pine",2606
2610,2547,170,11,90,9,1207,228,245,148,1262,"Ponderosa_Pine",2610
2612,2933,313,22,234,-41,1127,154,216,199,732,"Ponderosa_Pine",2612
2616,3187,93,15,636,264,1945,242,215,99,2598,"Spruce_Fir",2616
2622,2016,78,19,306,55,430,241,201,83,42,"Ponderosa_Pine",2622
2626,2895,151,13,134,16,3231,236,240,131,2496,"Lodgepole_Pine",2626
2629,3307,162,25,85,10,1342,235,236,116,1188,"Spruce_Fir",2629
2638,2357,14,16,30,6,417,203,205,136,997,"Ponderosa_Pine",2638
2643,2951,119,11,90,18,1116,239,231,121,2314,"Lodgepole_Pine",2643
2653,2618,318,19,60,30,1265,165,219,192,1374,"Spruce_Fir",2653
2654,3108,330,8,30,5,4743,202,231,168,2614,"Lodgepole_Pine",2654
2655,2953,7,20,636,84,2287,192,196,137,1544,"Lodgepole_Pine",2655
2662,2710,171,12,85,10,1041,228,245,147,443,"Ponderosa_Pine",2662
2669,3281,288,10,0,0,1745,193,239,186,1463,"Spruce_Fir",2669
2671,2986,352,26,277,77,2531,166,187,152,2024,"Spruce_Fir",2671
2674,3228,312,6,153,-1,4655,204,236,171,685,"Spruce_Fir",2674
2679,3038,78,15,30,-5,2641,238,212,102,1342,"Spruce_Fir",2679
2688,3156,0,20,30,10,1463,186,198,146,2609,"Spruce_Fir",2688
2689,2919,319,29,212,112,930,132,199,200,1310,"Spruce_Fir",2689
2690,3002,354,10,30,6,1027,204,223,157,2275,"Spruce_Fir",2690
2701,3036,285,19,591,179,2970,165,236,210,564,"Lodgepole_Pine",2701
2706,3088,51,13,85,16,3314,226,211,116,1361,"Spruce_Fir",2706
2730,3057,135,11,153,8,492,238,235,126,1235,"Spruce_Fir",2730
2735,3012,45,0,446,81,2833,218,237,156,1426,"Lodgepole_Pine",2735
2736,3235,309,6,150,5,4628,203,236,173,693,"Spruce_Fir",2736
2743,3229,16,25,540,101,1354,191,181,117,2010,"Lodgepole_Pine",2743
2745,3283,118,15,433,86,270,244,226,106,430,"Lodgepole_Pine",2745
2752,3059,209,10,551,62,2978,213,249,171,787,"Lodgepole_Pine",2752
2753,2336,333,18,60,-3,457,176,214,176,876,"Ponderosa_Pine",2753
2757,3186,0,3,30,1,5183,215,233,156,1884,"Spruce_Fir",2757
2763,2926,338,14,560,42,1321,190,220,169,1224,"Spruce_Fir",2763
2769,2941,235,26,390,232,2423,165,252,214,1006,"Lodgepole_Pine",2769
2775,3187,284,4,430,40,2571,209,240,169,277,"Spruce_Fir",2775
2778,3431,109,15,752,-61,900,245,222,102,384,"Krummholz",2778
2782,3350,51,6,30,-2,4460,223,227,139,4124,"Krummholz",2782
2786,3365,103,8,443,62,1848,234,230,127,3031,"Spruce_Fir",2786
2787,2952,55,10,277,17,2411,226,220,127,2280,"Lodgepole_Pine",2787
2794,2708,233,2,0,0,1134,215,241,163,1366,"Douglas_fir",2794
2796,2946,79,17,90,22,2406,240,207,92,2481,"Spruce_Fir",2796
2799,2864,249,21,362,142,2394,169,250,215,459,"Cottonwood_Willow",2799
2805,2922,184,21,638,90,671,220,249,152,1621,"Aspen",2805
2812,3093,33,22,726,68,1867,210,187,104,2070,"Spruce_Fir",2812
2822,2784,21,23,446,-20,3152,198,185,115,2522,"Douglas_fir",2822
2825,2965,255,8,604,72,6057,202,246,182,6043,"Lodgepole_Pine",2825
2827,3207,195,17,418,49,2471,215,252,166,994,"Spruce_Fir",2827
2828,3161,326,5,108,-16,949,206,234,166,994,"Spruce_Fir",2828
2832,2705,162,1,240,13,2014,219,238,156,4222,"Lodgepole_Pine",2832
2844,2961,310,21,404,140,4878,159,221,200,331,"Lodgepole_Pine",2844
2851,2939,72,5,0,0,1253,226,230,138,2236,"Spruce_Fir",2851
2853,3240,221,17,800,-29,3980,197,254,189,1180,"Lodgepole_Pine",2853
2854,2938,211,12,799,298,1155,210,251,176,1727,"Lodgepole_Pine",2854
2858,3156,158,10,30,4,2589,231,242,141,2803,"Spruce_Fir",2858
2862,3013,225,6,60,6,5516,212,246,171,2131,"Spruce_Fir",2862
2867,3023,85,20,0,0,1020,244,202,79,1320,"Spruce_Fir",2867
2875,3134,140,4,150,25,371,226,238,147,2029,"Spruce_Fir",2875
2880,3047,38,16,540,22,3693,218,203,115,4751,"Spruce_Fir",2880
2881,3449,0,8,633,110,1637,209,226,155,1390,"Krummholz",2881
2886,2614,24,19,67,22,700,206,195,120,1719,"Lodgepole_Pine",2886
2889,2865,151,22,190,67,4666,241,234,110,4769,"Lodgepole_Pine",2889
2902,3214,77,18,85,6,3339,240,205,89,3169,"Lodgepole_Pine",2902
2905,2775,145,16,180,11,981,240,236,120,742,"Ponderosa_Pine",2905
2908,3164,350,19,450,104,1436,182,204,158,2322,"Lodgepole_Pine",2908
2920,3044,135,13,182,40,6437,240,234,122,3242,"Lodgepole_Pine",2920
2935,2735,304,12,67,8,1572,187,234,187,2443,"Lodgepole_Pine",2935
2939,3141,339,15,67,13,1401,186,217,169,2340,"Spruce_Fir",2939
2941,2751,201,17,134,8,1826,210,253,172,2563,"Douglas_fir",2941
2947,3113,76,9,210,-7,2469,231,224,126,2308,"Spruce_Fir",2947
2949,3055,342,17,120,12,210,183,213,167,443,"Spruce_Fir",2949
2950,2950,28,16,210,5,1961,212,204,124,3156,"Spruce_Fir",2950
2959,3140,34,14,300,34,2304,217,207,122,1645,"Lodgepole_Pine",2959
2975,2965,191,4,0,0,4748,219,242,159,3277,"Spruce_Fir",2975
2976,2810,206,22,201,-10,1640,200,254,179,1020,"Lodgepole_Pine",2976
2985,2320,117,23,242,26,313,252,211,73,984,"Ponderosa_Pine",2985
2986,3004,2,6,95,19,2938,212,229,154,6233,"Lodgepole_Pine",2986
2987,3188,136,14,516,39,5891,241,234,119,1266,"Lodgepole_Pine",2987
2988,2978,136,27,417,233,1952,250,217,76,785,"Aspen",2988
2996,3332,9,6,85,9,2079,214,228,152,1075,"Krummholz",2996
2999,2941,45,5,361,13,1008,222,228,142,2191,"Krummholz",2999
3000,2996,65,18,408,19,1047,234,201,92,2197,"Lodgepole_Pine",3000
3011,3205,14,10,509,30,3660,210,218,144,4241,"Spruce_Fir",3011
3012,3239,42,14,60,7,1626,222,209,120,890,"Krummholz",3012
3020,3163,10,25,360,67,570,184,181,126,1677,"Lodgepole_Pine",3020
3035,3244,13,19,511,63,1626,198,198,133,2236,"Lodgepole_Pine",3035
3040,2988,99,9,270,10,4673,235,228,125,5013,"Lodgepole_Pine",3040
3054,3166,281,15,722,353,1358,176,240,203,994,"Spruce_Fir",3054
3088,2355,339,17,170,30,1541,181,213,170,612,"Douglas_fir",3088
3094,3249,210,8,700,94,2192,214,247,169,1961,"Spruce_Fir",3094
3095,3075,285,19,323,149,2674,162,236,212,2620,"Lodgepole_Pine",3095
3114,2770,41,19,255,-2,1836,219,196,105,2352,"Lodgepole_Pine",3114
3119,2384,330,25,30,14,604,153,201,182,1387,"Lodgepole_Pine",3119
3121,2998,72,2,660,72,5324,222,234,149,6192,"Lodgepole_Pine",3121
3123,2854,68,3,256,21,2831,222,234,148,3845,"Lodgepole_Pine",3123
3129,3085,75,3,150,8,2349,223,234,147,2132,"Lodgepole_Pine",3129
3132,3338,236,7,391,27,966,208,246,176,1561,"Spruce_Fir",3132
3135,2616,51,17,162,-3,1194,226,202,104,175,"Lodgepole_Pine",3135
3141,2934,226,20,240,109,2375,188,254,197,1981,"Lodgepole_Pine",3141
3142,3099,273,10,510,45,2469,194,243,189,2105,"Lodgepole_Pine",3142
3144,2970,327,13,306,-6,1841,188,225,176,1760,"Lodgepole_Pine",3144
3161,3253,179,30,361,129,2836,217,241,135,876,"Spruce_Fir",3161
3165,2272,318,32,95,62,886,122,193,202,633,"Ponderosa_Pine",3165
3171,2844,36,14,295,53,3807,218,208,123,5532,"Lodgepole_Pine",3171
3178,2554,89,9,210,33,170,234,225,122,815,"Lodgepole_Pine",3178
3181,3560,102,28,888,275,2416,253,191,46,1282,"Spruce_Fir",3181
3186,3185,9,14,127,10,1651,203,211,144,335,"Cottonwood_Willow",3186
3209,2945,223,15,180,70,4279,200,253,187,1533,"Lodgepole_Pine",3209
3220,3095,19,20,908,226,2679,201,193,123,2072,"Lodgepole_Pine",3220
3228,2750,85,3,30,4,2792,223,234,147,2106,"Lodgepole_Pine",3228
3236,2929,45,4,255,43,4360,221,231,146,6173,"Lodgepole_Pine",3236
3244,2968,0,1,150,23,4679,217,236,156,5854,"Lodgepole_Pine",3244
3252,2818,11,15,95,27,3941,202,208,140,5374,"Lodgepole_Pine",3252
3253,3155,173,23,108,26,2368,227,244,135,3343,"Spruce_Fir",3253
3257,3395,321,6,272,19,2906,204,234,169,2059,"Spruce_Fir",3257
3258,2985,25,16,531,-34,708,211,204,126,553,"Spruce_Fir",3258
3263,3298,189,18,457,66,4422,217,251,160,2387,"Spruce_Fir",3263
3266,3016,299,5,0,0,2301,206,238,171,1061,"Spruce_Fir",3266
3269,3198,8,13,666,180,4458,205,215,146,2192,"Spruce_Fir",3269
3279,3222,3,5,67,3,5906,214,231,155,1110,"Spruce_Fir",3279
3283,3204,12,14,67,13,3610,205,210,140,3319,"Krummholz",3283
3285,2173,311,11,95,29,330,191,232,181,470,"Lodgepole_Pine",3285
3294,2880,214,16,42,3,849,204,253,182,703,"Lodgepole_Pine",3294
3302,2440,260,15,451,170,942,181,247,204,395,"Douglas_fir",3302
3307,2992,32,27,474,197,4444,202,170,90,780,"Lodgepole_Pine",3307
3313,3156,26,23,582,131,1994,202,183,108,1920,"Spruce_Fir",3313
3320,2565,279,23,30,15,1168,150,236,222,1150,"Lodgepole_Pine",3320
3332,3025,104,9,30,2,2577,236,229,124,1443,"Lodgepole_Pine",3332
3333,2805,90,21,216,58,3086,247,202,74,1442,"Lodgepole_Pine",3333
3334,2278,300,40,108,55,1368,82,189,230,1068,"Ponderosa_Pine",3334
3336,3126,126,15,153,-29,4641,244,229,110,1181,"Spruce_Fir",3336
3345,2878,226,15,450,46,847,198,253,189,1673,"Aspen",3345
3346,3125,87,5,295,-9,4482,227,232,140,1742,"Spruce_Fir",3346
3347,2980,332,17,42,2,2912,179,217,176,1900,"Spruce_Fir",3347
3357,3396,209,15,366,91,4357,208,253,177,3000,"Spruce_Fir",3357
3364,3032,96,5,391,63,5259,228,233,139,1008,"Lodgepole_Pine",3364
3370,3072,337,7,90,17,2605,204,230,165,1883,"Lodgepole_Pine",3370
3371,2454,351,13,30,7,335,196,217,159,1245,"Douglas_fir",3371
3372,3193,0,2,589,98,5265,216,235,156,2165,"Spruce_Fir",3372
3373,2635,296,27,108,46,1387,134,220,221,949,"Douglas_fir",3373
3379,3035,66,6,342,17,1396,227,227,135,2613,"Lodgepole_Pine",3379
3382,2949,99,22,309,204,2037,250,204,71,666,"Aspen",3382
3413,3000,15,7,277,23,1342,214,226,149,1651,"Spruce_Fir",3413
3417,2899,230,18,30,6,2068,190,253,197,1380,"Lodgepole_Pine",3417
3419,2957,22,36,182,1,424,173,139,79,1664,"Spruce_Fir",3419
3420,3127,331,26,134,58,4155,151,199,182,865,"Spruce_Fir",3420
3425,2942,247,16,175,26,5196,184,250,203,1733,"Lodgepole_Pine",3425
3426,3058,333,5,134,4,1183,208,233,164,1786,"Lodgepole_Pine",3426
3428,3109,162,3,175,14,4403,222,240,153,1605,"Spruce_Fir",3428
3431,3232,347,5,268,4,1961,210,231,160,962,"Spruce_Fir",3431
3436,2376,320,11,67,6,1101,192,230,177,765,"Douglas_fir",3436
3442,3338,4,13,418,62,2072,202,214,148,1399,"Spruce_Fir",3442
3445,2623,270,35,382,146,912,110,227,243,1681,"Lodgepole_Pine",3445
3448,2690,42,13,234,13,1376,222,212,123,1495,"Lodgepole_Pine",3448
3451,3419,52,23,153,-25,3245,225,185,83,2301,"Krummholz",3451
3455,3293,281,9,972,183,1561,196,241,185,2729,"Spruce_Fir",3455
3458,2998,64,10,120,7,5447,230,219,122,4822,"Spruce_Fir",3458
3461,2964,200,11,270,88,2868,216,250,167,2407,"Lodgepole_Pine",3461
3481,3090,150,9,362,-25,6176,233,240,138,2716,"Lodgepole_Pine",3481
3482,2893,173,28,649,227,2160,225,240,128,1860,"Krummholz",3482
3486,2765,40,7,190,40,1130,221,224,138,2462,"Lodgepole_Pine",3486
3488,2224,110,24,108,40,1040,252,206,68,1253,"Cottonwood_Willow",3488
3489,2667,51,25,124,28,2474,223,179,77,900,"Lodgepole_Pine",3489
3496,3344,288,17,832,216,3937,172,237,204,2331,"Lodgepole_Pine",3496
3497,3020,15,13,90,23,2529,208,212,140,874,"Spruce_Fir",3497
3501,2863,194,16,95,13,4901,216,251,165,4417,"Lodgepole_Pine",3501
3502,2958,211,21,256,75,5204,198,254,184,1053,"Lodgepole_Pine",3502
3506,3309,322,3,390,91,3302,212,236,162,2012,"Spruce_Fir",3506
3513,2911,304,15,30,11,2516,176,231,195,778,"Spruce_Fir",3513
3527,2715,82,14,0,0,1771,239,214,103,1860,"Lodgepole_Pine",3527
3533,2700,51,30,127,27,1749,219,162,56,2010,"Lodgepole_Pine",3533
3534,2739,320,31,180,-1,1814,125,193,199,2823,"Lodgepole_Pine",3534
3545,2775,33,18,67,19,1591,213,197,113,2460,"Lodgepole_Pine",3545
3555,2969,41,15,350,51,457,221,206,117,745,"Lodgepole_Pine",3555
3562,2702,140,7,42,5,1956,231,238,140,277,"Ponderosa_Pine",3562
3563,2099,47,30,190,155,216,215,160,60,258,"Ponderosa_Pine",3563
3564,2235,277,8,324,168,516,199,242,182,277,"Ponderosa_Pine",3564
3572,2732,37,5,309,28,2291,220,229,145,5600,"Lodgepole_Pine",3572
3578,3073,338,11,424,37,2301,196,225,167,1187,"Spruce_Fir",3578
3585,2829,315,13,247,6,3091,184,229,184,2837,"Lodgepole_Pine",3585
3590,2844,51,9,67,-10,1621,225,221,129,2271,"Lodgepole_Pine",3590
3591,2955,279,7,313,85,1731,200,241,181,1200,"Lodgepole_Pine",3591
3594,2955,76,10,591,10,750,233,220,118,1868,"Lodgepole_Pine",3594
3596,2704,142,3,85,-2,1478,223,238,151,997,"Lodgepole_Pine",3596
3612,2978,6,9,150,23,3349,210,223,151,6276,"Lodgepole_Pine",3612
3624,2923,139,10,379,85,900,236,237,131,2352,"Aspen",3624
3643,2946,87,18,420,136,424,244,207,87,799,"Lodgepole_Pine",3643
3654,3015,110,31,30,-22,977,254,190,39,1588,"Spruce_Fir",3654
3656,3488,59,24,972,289,2559,230,183,74,1144,"Aspen",3656
3660,3764,343,13,939,318,5155,193,219,165,3264,"Cottonwood_Willow",3660
3668,3041,343,6,272,-20,2326,207,230,162,1254,"Spruce_Fir",3668
3669,3070,9,6,60,3,3187,213,227,152,1104,"Lodgepole_Pine",3669
3670,3115,256,10,218,59,808,197,246,187,1460,"Lodgepole_Pine",3670
3674,2888,349,8,30,3,2973,206,227,160,2220,"Spruce_Fir",3674
3675,3267,328,16,738,49,3566,181,220,178,1231,"Aspen",3675
3680,2871,22,23,552,89,1140,199,184,113,2195,"Lodgepole_Pine",3680
3682,3154,312,7,120,27,2340,202,235,173,792,"Lodgepole_Pine",3682
3695,3080,114,6,309,39,2821,230,234,138,6204,"Spruce_Fir",3695
3708,2589,152,15,210,30,1506,237,239,129,2352,"Ponderosa_Pine",3708
3713,2439,129,6,0,0,430,230,236,139,1826,"Ponderosa_Pine",3713
3718,2850,131,15,182,29,2376,243,231,114,2738,"Lodgepole_Pine",3718
3722,2727,188,16,42,9,1860,219,250,159,2665,"Lodgepole_Pine",3722
3734,3191,45,3,90,5,1410,220,233,150,636,"Spruce_Fir",3734
3736,3337,315,12,30,11,2164,189,230,181,1100,"Krummholz",3736
3746,3110,3,5,285,25,1410,214,231,155,1323,"Lodgepole_Pine",3746
3767,2607,14,18,330,132,2135,201,200,133,576,"Lodgepole_Pine",3767
3778,3208,110,16,90,-22,1448,246,220,97,2590,"Lodgepole_Pine",3778
3784,2972,104,9,270,17,3238,236,229,124,6409,"Spruce_Fir",3784
3795,2995,18,7,485,10,1770,215,226,148,1240,"Spruce_Fir",3795
3796,3269,106,17,379,73,201,247,217,93,510,"Lodgepole_Pine",3796
3800,3011,165,11,60,0,5676,230,244,144,2509,"Spruce_Fir",3800
3802,2968,131,9,242,31,3688,235,235,131,2195,"Lodgepole_Pine",3802
3805,3177,270,18,277,57,2208,172,243,210,864,"Spruce_Fir",3805
3810,2969,118,7,256,32,4148,232,234,134,1860,"Lodgepole_Pine",3810
3819,3091,163,8,30,2,999,228,242,147,1935,"Spruce_Fir",3819
3822,2939,94,10,120,23,4921,236,225,119,1871,"Lodgepole_Pine",3822
3826,3125,29,23,283,96,1027,205,184,106,1442,"Spruce_Fir",3826
3847,2154,28,35,362,103,450,184,143,72,430,"Ponderosa_Pine",3847
3849,2813,26,7,90,12,1194,217,225,144,2067,"Lodgepole_Pine",3849
3853,3305,73,22,210,22,2227,239,191,71,4522,"Spruce_Fir",3853
3855,3004,264,9,579,88,5513,199,244,185,1365,"Lodgepole_Pine",3855
3861,2803,5,14,319,67,492,201,211,147,2337,"Lodgepole_Pine",3861
3864,3007,76,16,297,21,2706,238,209,97,1549,"Lodgepole_Pine",3864
3872,3008,83,12,342,23,4194,237,218,110,4179,"Spruce_Fir",3872
3879,2461,192,24,285,91,1213,210,250,162,1376,"Ponderosa_Pine",3879
