"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
3900,3173,358,14,60,12,738,197,212,152,2503,"Spruce_Fir",3900
3917,2644,108,14,67,18,2216,244,222,104,2460,"Ponderosa_Pine",3917
3923,3097,282,16,698,60,2081,174,239,205,904,"Lodgepole_Pine",3923
3929,3120,151,24,362,129,437,242,232,106,1749,"Lodgepole_Pine",3929
3933,2781,18,21,153,52,3120,199,192,123,6184,"Lodgepole_Pine",3933
3964,2815,48,16,150,33,1994,225,202,107,2012,"Aspen",3964
3975,2781,45,1,0,0,3812,219,235,153,5490,"Lodgepole_Pine",3975
3984,3286,208,8,300,56,1198,215,248,169,1114,"Spruce_Fir",3984
3996,3301,324,13,646,46,3451,188,226,178,3571,"Krummholz",3996
3998,3183,123,12,361,67,2553,240,231,120,2949,"Spruce_Fir",3998
4000,2717,263,42,488,234,939,88,220,250,1711,"Lodgepole_Pine",4000
4008,2903,96,14,576,33,4385,242,218,103,5485,"Spruce_Fir",4008
4016,3404,289,11,408,40,1800,188,239,191,642,"Krummholz",4016
4043,3076,274,23,67,25,2310,151,238,223,767,"Lodgepole_Pine",4043
4054,2972,0,9,201,18,2409,208,224,154,1381,"Spruce_Fir",4054
4055,3142,107,12,175,36,3313,240,225,113,3197,"Lodgepole_Pine",4055
4066,2956,100,16,162,27,1980,245,215,94,1964,"Douglas_fir",4066
4093,2939,78,23,366,112,1165,242,191,66,437,"Aspen",4093
4109,3067,38,21,120,3,2714,215,189,100,1248,"Spruce_Fir",4109
4113,2885,105,33,255,141,2083,253,180,26,573,"Aspen",4113
4121,3011,51,10,525,7,4256,225,218,126,3348,"Spruce_Fir",4121
4137,2977,238,31,808,40,4011,151,248,222,1333,"Lodgepole_Pine",4137
4151,3119,315,19,402,106,780,165,220,194,1753,"Spruce_Fir",4151
4153,3046,198,2,810,5,1214,218,241,159,750,"Lodgepole_Pine",4153
4163,3364,306,13,870,204,4417,183,232,189,2658,"Krummholz",4163
4187,3205,77,4,42,0,5180,226,231,141,742,"Spruce_Fir",4187
4199,3119,143,9,677,57,424,233,238,136,1711,"Lodgepole_Pine",4199
4205,3193,63,5,255,23,4000,225,229,139,1357,"Spruce_Fir",4205
4207,2955,102,18,268,67,2221,247,214,89,1819,"Lodgepole_Pine",4207
4211,3006,25,10,450,-7,3226,215,219,139,5734,"Lodgepole_Pine",4211
4222,3029,315,8,30,5,2992,199,234,174,510,"Spruce_Fir",4222
4235,3156,73,15,150,43,904,236,211,103,1794,"Spruce_Fir",4235
4241,3126,88,8,153,18,5372,233,227,126,886,"Lodgepole_Pine",4241
4253,3066,59,15,124,-7,1712,230,208,107,3104,"Spruce_Fir",4253
4260,2908,59,15,633,271,1036,230,208,107,577,"Lodgepole_Pine",4260
4262,3050,79,18,124,5,4681,241,204,87,997,"Lodgepole_Pine",4262
4276,3110,306,10,390,44,2290,192,235,183,2553,"Lodgepole_Pine",4276
4288,3057,143,5,90,5,1655,227,239,146,2949,"Spruce_Fir",4288
4304,2940,303,21,313,62,2040,156,224,207,1425,"Lodgepole_Pine",4304
4309,3054,330,8,60,5,3181,201,231,169,2467,"Spruce_Fir",4309
4310,2964,42,24,60,-4,446,216,181,89,1190,"Spruce_Fir",4310
4345,2942,303,27,242,95,5676,134,214,215,4782,"Lodgepole_Pine",4345
4365,2876,112,10,366,56,2216,238,229,121,2773,"Lodgepole_Pine",4365
4366,3254,77,15,720,116,700,238,211,100,1976,"Lodgepole_Pine",4366
4395,3185,60,18,180,10,3254,231,199,94,4941,"Spruce_Fir",4395
4402,2794,105,36,134,60,2184,252,170,12,390,"Lodgepole_Pine",4402
4408,2830,158,20,150,-12,3006,237,239,122,1509,"Lodgepole_Pine",4408
4412,3307,11,5,365,84,3034,215,230,152,3300,"Lodgepole_Pine",4412
4413,3003,149,13,42,2,2836,237,239,129,1549,"Lodgepole_Pine",4413
4434,3086,333,7,0,0,4709,205,232,166,1401,"Spruce_Fir",4434
4468,2974,146,17,150,49,1302,241,236,119,3236,"Spruce_Fir",4468
4472,2701,224,27,324,83,3051,174,253,204,1805,"Lodgepole_Pine",4472
4495,3197,351,6,134,14,5437,210,230,159,2416,"Spruce_Fir",4495
4501,3052,309,15,108,23,4552,179,230,191,2249,"Lodgepole_Pine",4501
4546,2895,242,26,190,57,787,161,250,219,648,"Lodgepole_Pine",4546
4560,2778,59,11,108,17,1319,228,216,119,1060,"Lodgepole_Pine",4560
4577,2929,328,4,85,13,4688,209,234,164,6089,"Lodgepole_Pine",4577
4585,3425,149,18,90,18,4221,241,236,117,4205,"Krummholz",4585
4604,3019,231,7,67,2,3248,210,246,174,1006,"Spruce_Fir",4604
4607,3321,96,12,108,10,4283,239,222,111,3744,"Spruce_Fir",4607
4624,2449,353,15,569,259,1233,193,213,157,446,"Spruce_Fir",4624
4630,2808,66,9,339,99,3092,229,223,127,6334,"Spruce_Fir",4630
4637,2775,77,16,162,24,2547,239,209,96,4096,"Lodgepole_Pine",4637
4641,2885,138,11,42,7,693,237,236,129,1928,"Lodgepole_Pine",4641
4643,3254,31,30,120,54,3144,197,160,82,272,"Krummholz",4643
4667,3045,122,9,488,-17,192,235,233,129,1383,"Lodgepole_Pine",4667
4668,2794,20,17,256,52,1019,206,202,129,1848,"Lodgepole_Pine",4668
4678,2988,94,18,108,20,3104,246,209,86,6577,"Spruce_Fir",4678
4680,3069,278,19,295,32,3183,165,239,213,1560,"Spruce_Fir",4680
4681,2986,127,5,313,47,3672,229,237,142,1966,"Lodgepole_Pine",4681
4693,3020,349,5,0,0,5155,211,232,159,2474,"Spruce_Fir",4693
4698,2922,54,6,258,49,4287,224,227,138,6373,"Lodgepole_Pine",4698
4705,3091,174,9,319,50,503,226,245,152,1442,"Douglas_fir",4705
4733,3195,291,34,255,-53,3334,106,211,235,2073,"Spruce_Fir",4733
4771,3118,307,19,120,33,4669,165,225,199,1353,"Spruce_Fir",4771
4783,2767,63,14,330,12,1570,232,210,107,466,"Aspen",4783
4786,3339,60,7,218,139,2976,225,226,135,426,"Spruce_Fir",4786
4804,2916,86,14,342,134,1566,239,216,105,2155,"Lodgepole_Pine",4804
4810,2896,299,18,272,89,1613,166,230,203,2591,"Lodgepole_Pine",4810
4815,2064,10,21,175,99,242,193,193,132,201,"Ponderosa_Pine",4815
4820,3029,186,19,268,39,1931,219,250,156,3870,"Spruce_Fir",4820
4821,2641,292,27,124,45,1410,133,222,224,977,"Douglas_fir",4821
4832,3103,346,4,30,1,4183,212,233,159,1355,"Spruce_Fir",4832
4842,2960,111,19,42,12,480,248,217,89,1592,"Lodgepole_Pine",4842
4865,3191,308,27,376,97,3396,136,212,211,3284,"Spruce_Fir",4865
4870,2163,19,30,182,-17,721,184,163,101,648,"Douglas_fir",4870
4891,2620,43,8,430,14,2830,222,222,135,2672,"Lodgepole_Pine",4891
4904,2893,108,1,492,60,3655,220,237,154,3195,"Lodgepole_Pine",4904
4921,2349,83,18,95,34,306,242,206,86,1168,"Douglas_fir",4921
4934,3158,203,14,210,38,1191,212,252,172,732,"Spruce_Fir",4934
4943,2799,41,9,443,-1,1781,221,219,132,2620,"Cottonwood_Willow",4943
4948,2814,353,6,201,23,3181,210,230,158,6174,"Lodgepole_Pine",4948
4965,2832,4,7,319,41,2469,211,227,153,3555,"Lodgepole_Pine",4965
4984,2885,351,6,42,2,1825,210,230,159,1019,"Lodgepole_Pine",4984
4990,3469,47,13,633,35,2635,224,212,120,1907,"Spruce_Fir",4990
4998,2341,349,20,402,216,981,179,203,159,1332,"Ponderosa_Pine",4998
5002,2915,53,5,309,11,4084,223,229,142,3814,"Lodgepole_Pine",5002
5004,3211,132,18,150,21,1794,246,228,103,1485,"Spruce_Fir",5004
5011,3074,45,19,256,31,1087,221,194,99,2182,"Spruce_Fir",5011
5022,2835,345,18,342,84,2461,182,209,164,752,"Lodgepole_Pine",5022
5036,3174,37,18,67,20,3383,216,196,109,674,"Spruce_Fir",5036
5037,2734,179,12,0,0,1470,225,247,153,1418,"Lodgepole_Pine",5037
5040,3013,76,19,306,75,2162,240,202,85,1838,"Lodgepole_Pine",5040
5059,2599,123,11,30,0,495,239,232,122,1406,"Lodgepole_Pine",5059
5065,2191,126,14,162,65,1190,243,229,112,576,"Cottonwood_Willow",5065
5067,2372,109,20,124,35,255,250,213,82,732,"Ponderosa_Pine",5067
5075,3057,53,9,234,33,3900,226,220,128,2185,"Lodgepole_Pine",5075
5094,2712,51,23,210,93,2117,224,184,81,787,"Lodgepole_Pine",5094
5100,2525,65,4,42,-3,1061,223,231,143,1998,"Lodgepole_Pine",5100
5105,3332,252,17,1168,234,3691,179,249,206,2525,"Lodgepole_Pine",5105
5117,3100,357,10,268,82,4860,205,222,155,2028,"Spruce_Fir",5117
5128,3051,323,10,458,77,2947,195,230,174,1134,"Spruce_Fir",5128
5136,3133,270,0,240,1,577,217,238,158,2452,"Spruce_Fir",5136
5142,3146,268,8,228,14,1221,199,243,184,1839,"Lodgepole_Pine",5142
5156,3359,116,22,134,30,1387,251,213,78,1515,"Krummholz",5156
5161,2992,144,4,395,19,2665,226,239,147,2147,"Lodgepole_Pine",5161
5178,2982,297,3,242,17,4881,210,238,166,5536,"Lodgepole_Pine",5178
5190,2696,52,17,218,58,2468,226,202,103,934,"Lodgepole_Pine",5190
5191,2857,318,27,309,123,3540,138,204,200,1284,"Lodgepole_Pine",5191
5209,2527,295,19,0,0,1062,163,231,207,1248,"Spruce_Fir",5209
5212,2850,352,19,402,154,1084,182,203,156,2352,"Lodgepole_Pine",5212
5213,3419,207,8,379,24,2787,215,248,168,1894,"Spruce_Fir",5213
5230,2988,288,13,60,15,1717,184,238,194,1505,"Lodgepole_Pine",5230
5232,3051,172,11,150,21,4790,228,245,148,1931,"Lodgepole_Pine",5232
5251,3630,122,27,966,375,2609,253,207,63,1082,"Spruce_Fir",5251
5276,3383,18,15,510,144,3221,207,207,134,2075,"Krummholz",5276
5283,3128,12,6,300,30,2080,214,228,151,2201,"Spruce_Fir",5283
5305,2460,180,8,0,0,1454,223,245,156,1073,"Douglas_fir",5305
5315,2584,342,9,175,6,693,202,227,164,1277,"Lodgepole_Pine",5315
5334,2604,353,11,201,53,888,200,220,158,603,"Lodgepole_Pine",5334
5338,2941,62,14,379,60,1922,231,211,109,3079,"Ponderosa_Pine",5338
5348,3002,34,3,277,21,3894,219,232,149,1777,"Lodgepole_Pine",5348
5360,2907,19,27,190,63,2290,188,171,108,1871,"Spruce_Fir",5360
5377,2968,248,11,553,52,5741,197,248,189,3708,"Lodgepole_Pine",5377
5378,3235,318,19,679,32,1438,167,220,191,1489,"Spruce_Fir",5378
5391,3007,22,8,150,30,2205,215,224,145,1061,"Spruce_Fir",5391
5394,2586,355,19,480,65,212,186,204,153,800,"Lodgepole_Pine",5394
5396,3048,22,8,1140,250,3150,215,224,145,1106,"Lodgepole_Pine",5396
5397,3364,137,9,641,72,987,234,237,134,5552,"Spruce_Fir",5397
5402,2443,295,25,272,163,306,141,223,219,1744,"Ponderosa_Pine",5402
5410,2464,51,20,134,74,934,225,191,91,624,"Douglas_fir",5410
5437,3126,121,13,297,79,4843,242,228,113,1785,"Spruce_Fir",5437
5450,3091,73,6,700,37,2613,228,228,134,2063,"Spruce_Fir",5450
5451,3453,69,10,720,104,3503,231,221,122,1383,"Krummholz",5451
5474,2876,81,12,484,130,1170,237,218,110,2751,"Lodgepole_Pine",5474
5490,3004,187,17,0,0,883,220,250,158,845,"Lodgepole_Pine",5490
5493,3173,346,2,371,25,5230,215,235,158,2535,"Lodgepole_Pine",5493
5497,2980,182,18,42,8,1783,222,249,152,350,"Spruce_Fir",5497
5503,3191,297,26,371,96,300,140,222,218,875,"Spruce_Fir",5503
5521,3070,34,5,268,29,2931,219,228,146,1518,"Lodgepole_Pine",5521
5531,3222,120,14,60,10,4132,243,227,110,1842,"Spruce_Fir",5531
5550,3121,27,13,95,22,4322,214,212,132,3495,"Spruce_Fir",5550
5552,2890,231,9,162,4,1824,206,249,180,1566,"Lodgepole_Pine",5552
5560,3267,77,5,182,12,902,227,230,138,1929,"Spruce_Fir",5560
5567,2913,135,1,190,4,4831,220,238,154,3463,"Lodgepole_Pine",5567
5568,3009,59,23,474,9,510,230,186,77,1536,"Spruce_Fir",5568
5575,2688,148,11,361,79,551,234,239,135,95,"Ponderosa_Pine",5575
5580,3036,142,11,30,1,849,237,237,129,228,"Lodgepole_Pine",5580
5581,2095,264,17,319,100,420,176,246,208,319,"Ponderosa_Pine",5581
5585,3053,6,16,594,5,2683,199,208,144,2552,"Lodgepole_Pine",5585
5589,3165,82,5,390,-9,3849,227,231,138,4440,"Spruce_Fir",5589
5594,3288,304,3,30,1,1878,210,238,166,1539,"Spruce_Fir",5594
5604,2929,49,14,247,23,4636,225,208,114,1862,"Lodgepole_Pine",5604
5670,2703,55,11,120,35,150,227,216,121,2148,"Aspen",5670
5682,2915,94,12,300,60,658,238,222,113,1068,"Lodgepole_Pine",5682
5706,2883,306,2,0,0,6169,213,238,162,4484,"Lodgepole_Pine",5706
5713,3243,206,27,255,85,1699,193,252,180,4172,"Spruce_Fir",5713
5750,2162,12,34,42,19,1231,166,151,104,1421,"Spruce_Fir",5750
5774,3171,110,10,451,109,4189,238,229,120,953,"Lodgepole_Pine",5774
5799,2154,47,33,212,103,277,211,151,51,391,"Douglas_fir",5799
5803,3174,310,7,331,-23,190,201,235,174,1500,"Lodgepole_Pine",5803
5805,2953,343,9,268,89,1825,202,227,163,1112,"Lodgepole_Pine",5805
5818,3262,217,10,272,29,2034,210,250,175,1317,"Lodgepole_Pine",5818
5837,3240,320,7,330,97,4642,202,233,171,959,"Lodgepole_Pine",5837
5878,3086,310,7,30,5,4770,201,235,174,2421,"Lodgepole_Pine",5878
5883,3415,139,14,182,42,1801,240,235,122,3053,"Krummholz",5883
5938,2841,234,8,30,4,679,206,248,179,339,"Ponderosa_Pine",5938
5941,2926,138,7,60,0,1819,231,238,140,513,"Lodgepole_Pine",5941
5948,2721,178,7,371,11,904,223,244,155,1896,"Spruce_Fir",5948
5951,2738,52,8,67,6,1556,225,223,133,2457,"Lodgepole_Pine",5951
5952,3175,260,25,794,254,3290,153,244,225,2442,"Spruce_Fir",5952
5956,3086,42,21,30,9,1234,219,190,98,2486,"Spruce_Fir",5956
5971,3047,236,7,108,7,5497,208,246,176,2155,"Lodgepole_Pine",5971
6002,3076,144,15,170,-24,730,240,236,122,1637,"Spruce_Fir",6002
6014,2557,225,8,630,87,765,209,248,175,953,"Ponderosa_Pine",6014
6055,2748,17,11,85,15,2766,211,216,141,5412,"Lodgepole_Pine",6055
6058,2371,248,21,488,162,283,171,250,213,742,"Ponderosa_Pine",6058
6059,3184,69,18,660,248,1360,236,201,89,2518,"Lodgepole_Pine",6059
6078,3017,76,17,551,197,277,239,206,92,738,"Lodgepole_Pine",6078
6090,2687,334,13,67,27,2310,189,222,172,722,"Spruce_Fir",6090
6113,2942,283,19,789,191,892,165,237,211,2620,"Lodgepole_Pine",6113
6129,2801,68,18,153,35,3946,236,200,89,1047,"Lodgepole_Pine",6129
6130,2642,280,4,0,0,895,208,240,170,1608,"Lodgepole_Pine",6130
6136,3279,9,9,750,4,2177,211,223,149,751,"Spruce_Fir",6136
6139,3045,110,8,30,2,1517,234,231,129,2845,"Spruce_Fir",6139
6145,2304,301,11,95,17,1477,189,235,186,691,"Douglas_fir",6145
6146,3095,96,12,514,62,450,239,223,113,1240,"Lodgepole_Pine",6146
6149,2991,90,9,242,26,3290,233,227,125,6204,"Lodgepole_Pine",6149
6154,3228,86,15,255,35,2518,241,213,98,1477,"Spruce_Fir",6154
6167,2868,310,16,67,13,3432,174,227,192,2671,"Spruce_Fir",6167
6185,2560,153,15,90,-26,2458,237,240,130,2236,"Lodgepole_Pine",6185
6187,3038,303,13,362,86,655,184,233,190,875,"Lodgepole_Pine",6187
6201,3149,286,28,120,64,882,131,226,228,2416,"Spruce_Fir",6201
6206,3258,357,18,150,26,2190,189,205,151,2571,"Spruce_Fir",6206
6207,2847,324,8,30,0,2774,199,231,172,2310,"Lodgepole_Pine",6207
6214,3049,22,20,499,6,1092,204,194,121,1958,"Spruce_Fir",6214
6221,2895,173,4,534,62,3635,222,241,155,3160,"Lodgepole_Pine",6221
6222,3503,99,17,769,218,2249,246,215,92,1456,"Spruce_Fir",6222
6232,3205,286,8,30,3,4173,197,240,183,1533,"Krummholz",6232
6234,3021,137,8,684,211,700,232,237,137,1279,"Lodgepole_Pine",6234
6245,2773,347,9,30,4,674,204,226,161,2868,"Lodgepole_Pine",6245
6251,2355,309,20,365,139,850,163,223,199,1084,"Douglas_fir",6251
6271,3104,233,12,150,40,1503,200,251,186,1129,"Spruce_Fir",6271
6285,2612,334,13,120,23,1734,189,222,172,4468,"Lodgepole_Pine",6285
6301,3135,314,13,30,-5,2664,184,229,185,792,"Lodgepole_Pine",6301
6304,3070,99,11,342,29,2800,238,225,117,6347,"Spruce_Fir",6304
6305,3047,25,11,258,11,1289,215,217,138,1782,"Spruce_Fir",6305
6313,2765,85,10,30,3,2913,235,222,118,6265,"Lodgepole_Pine",6313
6353,3164,137,8,210,24,924,232,237,137,2240,"Spruce_Fir",6353
6360,2966,270,5,60,-2,540,206,242,174,1040,"Spruce_Fir",6360
6363,2730,324,13,272,5,1230,187,226,179,2021,"Lodgepole_Pine",6363
6381,2646,50,16,170,30,2256,225,204,108,2255,"Douglas_fir",6381
6384,3440,134,32,283,9,2526,250,207,59,1020,"Krummholz",6384
6394,2560,128,6,270,-4,1158,230,236,140,1318,"Ponderosa_Pine",6394
6409,3275,39,9,421,5,3610,221,220,134,1140,"Spruce_Fir",6409
6446,3011,142,9,819,102,5884,233,238,136,5538,"Lodgepole_Pine",6446
6463,2925,342,29,210,108,240,147,182,165,859,"Spruce_Fir",6463
6465,2290,34,28,108,20,573,202,166,83,837,"Douglas_fir",6465
6485,3250,104,10,95,7,5567,238,227,119,859,"Lodgepole_Pine",6485
6496,2965,70,7,417,65,4639,228,226,132,6279,"Lodgepole_Pine",6496
6502,3097,331,21,335,57,1441,168,210,179,1565,"Lodgepole_Pine",6502
6503,2831,50,14,509,208,618,226,208,113,808,"Lodgepole_Pine",6503
6508,3101,304,10,95,28,1973,192,235,183,1954,"Lodgepole_Pine",6508
6514,3281,94,4,484,11,3675,225,234,144,1142,"Krummholz",6514
6527,3164,334,13,85,14,1883,190,222,171,1929,"Spruce_Fir",6527
6528,2968,354,7,60,3,4937,208,227,157,5685,"Spruce_Fir",6528
6535,3272,106,14,0,0,914,243,223,107,1295,"Lodgepole_Pine",6535
6549,3191,73,22,371,22,1253,239,191,71,1260,"Spruce_Fir",6549
6550,2976,97,13,361,50,1710,241,220,106,1747,"Lodgepole_Pine",6550
6561,2807,57,22,60,17,2338,229,187,81,1919,"Ponderosa_Pine",6561
6568,3203,187,8,0,0,3384,221,246,159,1381,"Spruce_Fir",6568
6573,3259,347,28,594,83,1406,157,184,158,1422,"Krummholz",6573
6579,2885,8,21,124,42,1687,192,195,135,2601,"Lodgepole_Pine",6579
6590,3280,357,18,495,28,4474,190,206,151,875,"Spruce_Fir",6590
6616,2916,288,10,300,52,1939,192,239,188,960,"Lodgepole_Pine",6616
6618,2874,299,14,42,1,1207,179,234,195,2131,"Spruce_Fir",6618
6619,3253,25,12,234,62,1026,214,215,135,1907,"Spruce_Fir",6619
6620,3222,222,15,331,112,1597,200,253,187,2312,"Spruce_Fir",6620
6626,2894,326,10,228,51,2932,195,229,173,2010,"Spruce_Fir",6626
6634,3051,54,15,67,11,3526,228,207,110,2730,"Spruce_Fir",6634
6635,2513,333,25,190,78,618,154,199,180,1034,"Lodgepole_Pine",6635
6651,2971,34,9,417,-2,2190,219,221,137,2925,"Spruce_Fir",6651
6652,3270,299,11,360,256,871,189,236,187,2223,"Lodgepole_Pine",6652
6656,3077,23,5,342,20,3153,217,228,148,1468,"Lodgepole_Pine",6656
6667,3314,3,5,170,10,3046,213,230,155,2268,"Krummholz",6667
6675,2913,199,19,85,39,1307,209,253,171,811,"Lodgepole_Pine",6675
6679,3135,49,5,30,-3,541,222,228,141,2409,"Lodgepole_Pine",6679
6699,3219,45,12,30,2,2846,223,213,122,2736,"Spruce_Fir",6699
6730,3090,8,12,60,13,1445,206,216,147,2536,"Spruce_Fir",6730
6758,3164,248,18,67,13,2064,179,250,207,457,"Spruce_Fir",6758
6785,2870,116,11,30,0,3260,240,229,118,4098,"Krummholz",6785
6788,2406,276,21,170,53,1503,160,239,217,566,"Douglas_fir",6788
6789,3070,48,7,636,71,2685,223,225,137,2082,"Spruce_Fir",6789
6805,2674,255,11,153,32,816,194,247,192,1465,"Lodgepole_Pine",6805
6820,3142,22,17,663,-48,3598,207,201,126,2935,"Lodgepole_Pine",6820
6822,2822,318,6,30,0,2447,204,235,169,2342,"Spruce_Fir",6822
6828,3321,221,10,218,26,1132,208,250,178,1535,"Spruce_Fir",6828
6863,2965,127,14,301,39,4993,243,230,112,6452,"Lodgepole_Pine",6863
6866,2389,141,27,30,5,510,247,221,83,1284,"Ponderosa_Pine",6866
6867,3104,312,30,255,74,2755,125,202,209,2708,"Spruce_Fir",6867
6868,2579,270,10,301,53,492,193,244,190,860,"Lodgepole_Pine",6868
6876,2901,287,5,283,66,3032,206,240,172,2180,"Lodgepole_Pine",6876
6887,2822,276,21,551,61,1954,158,239,218,1950,"Aspen",6887
6900,3313,169,10,514,125,1213,228,244,148,2550,"Lodgepole_Pine",6900
6903,2898,63,10,228,52,540,229,220,123,323,"Lodgepole_Pine",6903
6904,3031,23,6,573,177,6347,216,227,147,3848,"Lodgepole_Pine",6904
6911,2947,91,16,30,-5,4588,243,213,95,3161,"Spruce_Fir",6911
6923,2449,6,20,30,7,1289,192,198,139,700,"Douglas_fir",6923
6941,3229,141,9,361,33,2230,234,238,135,1706,"Lodgepole_Pine",6941
6959,3125,294,20,162,37,1973,162,231,209,713,"Spruce_Fir",6959
6964,3018,319,4,67,5,5071,208,235,166,2574,"Spruce_Fir",6964
6966,2629,200,17,256,101,931,211,253,171,1231,"Ponderosa_Pine",6966
6982,3041,63,3,335,8,1544,222,233,146,2763,"Lodgepole_Pine",6982
6984,2735,198,12,240,0,671,217,250,166,607,"Lodgepole_Pine",6984
7015,2962,113,17,30,-4,2100,247,220,95,3211,"Spruce_Fir",7015
7017,2101,43,23,543,140,638,218,182,88,272,"Ponderosa_Pine",7017
7046,3226,118,17,162,28,1595,246,223,100,2809,"Spruce_Fir",7046
7052,3005,276,11,451,90,2753,191,242,191,1604,"Lodgepole_Pine",7052
7054,2738,56,22,120,32,153,228,186,80,474,"Spruce_Fir",7054
7059,3429,131,14,42,-4,3173,242,232,117,1071,"Krummholz",7059
7068,2975,3,8,513,37,2292,209,225,153,2737,"Spruce_Fir",7068
7101,3075,259,22,85,16,716,163,246,219,1579,"Lodgepole_Pine",7101
7132,2537,77,8,270,1,691,231,225,127,547,"Lodgepole_Pine",7132
7164,3024,73,7,636,13,4267,229,226,131,3199,"Lodgepole_Pine",7164
7169,2384,94,25,255,77,924,250,194,57,892,"Ponderosa_Pine",7169
7172,3204,338,11,85,16,677,196,225,167,1113,"Lodgepole_Pine",7172
7201,2841,93,15,633,107,420,242,216,100,1110,"Lodgepole_Pine",7201
7210,3060,167,18,95,16,3251,232,244,136,5755,"Lodgepole_Pine",7210
7217,2578,72,8,30,-5,402,229,226,130,1342,"Lodgepole_Pine",7217
7220,2094,51,33,95,50,240,216,152,47,511,"Ponderosa_Pine",7220
7230,2588,99,13,67,5,1549,241,221,108,1142,"Ponderosa_Pine",7230
7239,3220,158,11,95,8,3347,232,242,140,1328,"Lodgepole_Pine",7239
7284,3455,131,18,120,6,2058,246,227,102,3095,"Spruce_Fir",7284
7299,2613,208,10,30,5,2081,213,250,172,1218,"Spruce_Fir",7299
7323,3277,292,27,891,189,3736,133,222,224,2259,"Spruce_Fir",7323
7327,2996,45,8,382,20,3865,223,222,134,1854,"Lodgepole_Pine",7327
7349,2691,150,5,240,4,900,227,240,147,1813,"Lodgepole_Pine",7349
7360,2463,261,19,127,52,1406,169,246,213,600,"Douglas_fir",7360
7362,2961,4,23,127,24,2210,182,187,136,1560,"Spruce_Fir",7362
7392,2982,81,15,362,63,4794,239,213,101,6348,"Lodgepole_Pine",7392
7409,2597,242,24,42,20,1693,165,251,217,828,"Spruce_Fir",7409
7422,3259,260,18,309,41,3166,174,247,210,1172,"Lodgepole_Pine",7422
7437,2922,55,8,216,9,4726,225,223,132,4020,"Lodgepole_Pine",7437
7453,3406,100,20,633,211,1254,248,209,80,1024,"Spruce_Fir",7453
7455,3109,134,15,180,11,1956,243,232,114,2232,"Spruce_Fir",7455
7467,2687,42,12,552,87,1187,222,213,125,2715,"Lodgepole_Pine",7467
7471,2671,106,10,360,101,2242,238,228,120,859,"Ponderosa_Pine",7471
7479,3274,116,8,553,83,5846,235,232,129,2869,"Lodgepole_Pine",7479
7481,3120,270,18,285,54,5759,169,243,212,2220,"Lodgepole_Pine",7481
7483,2880,107,35,108,30,1294,253,177,0,1490,"Spruce_Fir",7483
7489,3027,324,13,162,39,2605,188,226,178,1855,"Lodgepole_Pine",7489
7499,2572,45,17,127,30,849,222,201,108,1165,"Douglas_fir",7499
7504,2272,122,31,153,75,765,254,197,45,1530,"Cottonwood_Willow",7504
7545,3254,77,15,720,116,700,238,211,100,1976,"Lodgepole_Pine",7545
7551,3145,329,14,90,21,4094,186,223,176,1801,"Cottonwood_Willow",7551
7558,3207,270,2,201,17,1442,214,239,163,306,"Spruce_Fir",7558
7563,2719,50,19,85,21,953,225,197,98,1865,"Lodgepole_Pine",7563
7573,3209,78,9,446,77,295,232,223,123,955,"Lodgepole_Pine",7573
7579,2392,26,21,256,54,1426,205,189,113,702,"Ponderosa_Pine",7579
7595,3009,339,9,242,37,2254,200,227,166,2527,"Spruce_Fir",7595
7597,3261,341,11,459,189,1820,196,223,166,2012,"Lodgepole_Pine",7597
7612,3204,301,16,108,21,4149,173,231,198,2193,"Spruce_Fir",7612
7620,3316,165,11,365,116,3112,230,244,144,541,"Spruce_Fir",7620
7630,2357,291,29,309,115,752,127,221,227,342,"Ponderosa_Pine",7630
7635,3098,317,8,175,20,108,199,233,174,1416,"Spruce_Fir",7635
7640,2800,61,8,67,9,2866,227,223,129,4618,"Lodgepole_Pine",7640
7643,2955,109,23,212,29,1698,252,208,71,1387,"Lodgepole_Pine",7643
7644,2695,323,23,108,49,2113,157,210,190,2342,"Douglas_fir",7644
7653,2419,348,12,30,4,900,197,220,161,1195,"Spruce_Fir",7653
7683,2815,196,6,212,24,2385,219,245,162,2345,"Lodgepole_Pine",7683
7708,2985,91,18,543,180,543,245,208,85,1537,"Lodgepole_Pine",7708
7710,2112,322,33,95,46,488,120,187,197,752,"Douglas_fir",7710
7712,3090,102,10,351,19,1682,237,227,120,1500,"Spruce_Fir",7712
7714,2969,347,12,242,2,1777,196,220,162,1868,"Aspen",7714
7722,3141,145,17,750,100,1050,241,235,117,2059,"Lodgepole_Pine",7722
7730,2604,82,5,182,11,726,227,231,138,5627,"Lodgepole_Pine",7730
