"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
2175,3249,315,11,313,57,499,190,231,181,285,"Spruce_Fir",2175
2177,2875,127,20,192,73,212,248,223,94,1101,"Spruce_Fir",2177
2178,2805,126,27,60,13,1182,252,211,68,1747,"Lodgepole_Pine",2178
2179,2928,164,26,408,177,1864,233,237,118,911,"Aspen",2179
2180,2509,324,6,228,40,30,205,233,168,551,"Lodgepole_Pine",2180
2190,2847,98,23,90,20,5407,250,201,66,4474,"Lodgepole_Pine",2190
2195,2981,314,15,30,5,3438,180,228,187,1948,"Spruce_Fir",2195
2199,3132,78,8,30,0,3072,231,226,128,3349,"Spruce_Fir",2199
2202,3175,49,10,313,62,3671,224,218,127,3284,"Krummholz",2202
2203,2938,79,21,339,112,485,242,197,76,553,"Spruce_Fir",2203
2205,3184,101,8,342,36,5708,233,230,129,1790,"Spruce_Fir",2205
2206,3191,53,10,319,19,4726,226,218,126,1536,"Spruce_Fir",2206
2210,3202,279,17,270,95,212,172,240,207,631,"Spruce_Fir",2210
2212,2903,21,11,300,-35,5495,213,217,140,3813,"Lodgepole_Pine",2212
2218,2588,338,20,134,57,153,173,208,171,1563,"Lodgepole_Pine",2218
2220,3159,143,14,212,27,6396,239,236,123,2044,"Lodgepole_Pine",2220
2223,2759,139,4,182,23,859,227,238,146,446,"Lodgepole_Pine",2223
2230,3155,277,19,446,31,3690,167,240,212,1396,"Spruce_Fir",2230
2248,3031,322,17,134,1,2512,176,222,185,1422,"Ponderosa_Pine",2248
2253,3368,75,3,379,50,1806,223,234,147,3077,"Spruce_Fir",2253
2266,3027,54,11,175,28,2998,226,216,122,1533,"Lodgepole_Pine",2266
2270,2425,1,21,277,100,1478,184,194,143,395,"Douglas_fir",2270
2275,3739,333,17,959,293,5251,180,216,175,3368,"Krummholz",2275
2280,3172,114,17,309,72,1689,247,221,97,1595,"Lodgepole_Pine",2280
2284,3019,17,16,417,160,1624,206,206,134,3062,"Spruce_Fir",2284
2289,2887,270,18,150,27,792,170,243,211,646,"Lodgepole_Pine",2289
2296,3296,103,17,192,62,4355,246,216,92,1189,"Spruce_Fir",2296
2314,2421,339,29,108,55,674,146,185,170,1486,"Lodgepole_Pine",2314
2315,3007,212,18,67,21,2810,201,254,183,295,"Lodgepole_Pine",2315
2316,2527,45,10,335,14,258,223,219,130,2778,"Lodgepole_Pine",2316
2319,3168,156,6,313,59,2911,228,241,147,3358,"Spruce_Fir",2319
2331,2032,94,27,201,75,242,250,188,48,395,"Ponderosa_Pine",2331
2340,3295,1,9,212,32,2026,207,223,153,2597,"Spruce_Fir",2340
2341,2748,162,26,210,82,2093,234,236,116,2296,"Ponderosa_Pine",2341
2347,3224,18,1,277,41,2466,218,236,156,782,"Spruce_Fir",2347
2356,3078,271,26,484,167,5656,144,238,228,1208,"Lodgepole_Pine",2356
2363,3164,150,33,443,7,960,241,217,77,1207,"Krummholz",2363
2373,3148,254,8,277,4,1953,203,245,181,792,"Spruce_Fir",2373
2381,3198,45,7,120,23,4175,222,224,137,3226,"Spruce_Fir",2381
2394,1970,8,35,182,121,162,156,148,110,722,"Douglas_fir",2394
2404,3191,135,2,467,-15,569,223,238,151,2230,"Lodgepole_Pine",2404
2409,2801,82,26,234,60,2474,245,186,55,807,"Lodgepole_Pine",2409
2416,2985,245,28,335,174,1466,151,248,225,272,"Lodgepole_Pine",2416
2424,3104,55,8,268,27,1950,225,223,132,2128,"Lodgepole_Pine",2424
2429,3096,99,25,371,82,3204,251,197,59,1800,"Spruce_Fir",2429
2434,3380,31,11,85,6,3415,217,217,134,2345,"Krummholz",2434
2441,3126,55,19,295,72,2880,228,195,92,911,"Spruce_Fir",2441
2445,2681,134,20,90,8,1947,247,226,98,5229,"Lodgepole_Pine",2445
2448,3381,70,13,404,96,1978,234,213,108,1667,"Spruce_Fir",2448
2449,3196,73,17,90,36,5031,238,204,91,875,"Spruce_Fir",2449
2452,2973,135,7,255,34,255,231,237,138,2110,"Lodgepole_Pine",2452
2458,2704,23,4,67,2,895,218,231,151,1495,"Spruce_Fir",2458
2459,3100,163,15,376,39,1549,233,243,138,703,"Lodgepole_Pine",2459
2464,3084,0,9,95,10,1871,206,222,154,1860,"Lodgepole_Pine",2464
2465,1994,307,34,120,102,150,108,198,219,162,"Ponderosa_Pine",2465
2466,2655,201,21,258,62,2952,207,253,173,1935,"Lodgepole_Pine",2466
2469,3103,332,20,342,70,3635,171,211,178,1981,"Lodgepole_Pine",2469
2470,2662,339,6,0,0,1719,207,232,163,391,"Spruce_Fir",2470
2474,2914,94,7,190,1,3506,231,230,132,4403,"Lodgepole_Pine",2474
2477,3318,323,5,853,55,870,208,235,166,1019,"Spruce_Fir",2477
2479,2037,125,19,0,0,481,248,223,94,592,"Cottonwood_Willow",2479
2486,3146,106,8,134,7,2862,233,231,130,5597,"Ponderosa_Pine",2486
2491,2872,112,14,124,21,2932,243,225,108,2708,"Lodgepole_Pine",2491
2492,3085,18,7,85,0,3844,215,226,148,1036,"Spruce_Fir",2492
2493,3125,114,6,30,-5,1209,232,233,135,2455,"Spruce_Fir",2493
2507,2765,22,19,95,37,2440,205,197,123,532,"Lodgepole_Pine",2507
2508,3292,33,20,120,22,3891,212,192,108,1874,"Spruce_Fir",2508
2516,3257,218,11,671,-12,3926,208,251,178,1332,"Lodgepole_Pine",2516
2519,2846,25,14,591,33,3428,213,210,131,2594,"Lodgepole_Pine",2519
2529,3125,125,11,180,17,5435,239,232,121,892,"Lodgepole_Pine",2529
2550,2714,163,8,42,1,1328,228,242,147,2080,"Lodgepole_Pine",2550
2554,3247,342,7,700,36,3531,206,230,162,4164,"Spruce_Fir",2554
2557,3114,135,13,283,62,390,240,234,121,571,"Lodgepole_Pine",2557
2560,3200,186,15,384,68,488,221,250,158,4870,"Lodgepole_Pine",2560
2561,2330,322,25,218,133,1436,149,206,192,920,"Ponderosa_Pine",2561
2566,2960,344,16,60,22,1809,185,213,165,524,"Lodgepole_Pine",2566
2569,3190,101,8,175,11,2375,235,229,126,999,"Spruce_Fir",2569
2587,3375,66,9,201,30,531,229,221,124,934,"Lodgepole_Pine",2587
2594,2954,344,10,85,17,3495,199,224,163,2550,"Lodgepole_Pine",2594
2607,2903,109,17,108,28,3739,247,218,94,2690,"Spruce_Fir",2607
2610,2547,170,11,90,9,1207,228,245,148,1262,"Ponderosa_Pine",2610
2614,3142,126,2,0,0,2116,223,237,151,644,"Spruce_Fir",2614
2619,2408,41,19,120,24,663,219,196,105,1332,"Ponderosa_Pine",2619
2620,2945,308,11,382,134,4888,190,233,184,4971,"Lodgepole_Pine",2620
2623,2942,254,11,382,36,5705,195,247,191,3495,"Douglas_fir",2623
2627,3118,75,3,42,0,2014,223,234,147,2193,"Lodgepole_Pine",2627
2636,3340,229,14,0,0,2700,198,252,189,612,"Krummholz",2636
2641,3180,78,6,42,3,5295,227,230,137,2901,"Lodgepole_Pine",2641
2650,2575,203,17,210,82,997,210,253,173,731,"Spruce_Fir",2650
2655,2953,7,20,636,84,2287,192,196,137,1544,"Lodgepole_Pine",2655
2657,3038,14,25,210,68,1950,189,181,120,3857,"Spruce_Fir",2657
2658,3171,270,2,42,0,5116,214,239,163,2467,"Spruce_Fir",2658
2660,3195,116,7,351,20,3692,233,233,133,4367,"Cottonwood_Willow",2660
2666,2551,51,6,240,82,1114,223,226,138,842,"Ponderosa_Pine",2666
2674,3228,312,6,153,-1,4655,204,236,171,685,"Spruce_Fir",2674
2675,2888,49,4,300,41,2800,222,230,144,2337,"Lodgepole_Pine",2675
2676,3152,289,17,258,80,3388,169,235,206,3162,"Spruce_Fir",2676
2685,3431,0,1,201,-6,1142,217,236,156,953,"Krummholz",2685
2690,3002,354,10,30,6,1027,204,223,157,2275,"Spruce_Fir",2690
2692,3026,145,22,994,141,3111,245,230,102,1581,"Ponderosa_Pine",2692
2693,2975,127,18,300,32,2524,247,225,99,2676,"Lodgepole_Pine",2693
2698,3026,18,6,175,-11,2105,216,227,149,859,"Lodgepole_Pine",2698
2704,2872,77,18,30,14,750,240,203,86,1702,"Lodgepole_Pine",2704
2708,3050,40,8,382,2,2624,221,222,135,2711,"Lodgepole_Pine",2708
2717,2835,335,15,234,25,1959,185,218,172,2486,"Spruce_Fir",2717
2726,3168,69,11,457,26,3287,231,219,119,3966,"Spruce_Fir",2726
2743,3229,16,25,540,101,1354,191,181,117,2010,"Lodgepole_Pine",2743
2746,2375,282,18,552,178,713,169,238,208,1561,"Ponderosa_Pine",2746
2753,2336,333,18,60,-3,457,176,214,176,876,"Ponderosa_Pine",2753
2757,3186,0,3,30,1,5183,215,233,156,1884,"Spruce_Fir",2757
2760,3165,325,13,516,156,757,188,226,177,1935,"Spruce_Fir",2760
2761,3059,123,12,192,-14,828,240,231,120,1464,"Spruce_Fir",2761
2763,2926,338,14,560,42,1321,190,220,169,1224,"Spruce_Fir",2763
2770,2595,104,11,170,54,745,239,226,117,930,"Lodgepole_Pine",2770
2778,3431,109,15,752,-61,900,245,222,102,384,"Krummholz",2778
2782,3350,51,6,30,-2,4460,223,227,139,4124,"Krummholz",2782
2788,3196,105,9,258,15,5572,236,229,123,2581,"Spruce_Fir",2788
2791,3266,353,17,162,31,3711,189,208,156,4027,"Spruce_Fir",2791
2792,3162,205,13,124,21,2486,212,252,172,960,"Lodgepole_Pine",2792
2797,2786,358,6,573,102,2848,210,228,156,1500,"Lodgepole_Pine",2797
2798,3166,347,17,127,30,2256,185,210,161,2860,"Spruce_Fir",2798
2821,3203,304,14,270,82,1253,181,232,191,2163,"Spruce_Fir",2821
2824,2996,244,6,301,52,124,208,245,175,1224,"Lodgepole_Pine",2824
2835,3044,42,12,663,123,1384,222,213,124,390,"Spruce_Fir",2835
2838,3004,27,6,67,-3,2372,217,226,145,1200,"Cottonwood_Willow",2838
2846,3100,14,2,228,36,2350,217,235,155,2136,"Lodgepole_Pine",2846
2854,2938,211,12,799,298,1155,210,251,176,1727,"Lodgepole_Pine",2854
2856,2982,106,15,170,30,4959,244,221,101,4253,"Spruce_Fir",2856
2863,2491,54,6,0,0,752,224,227,138,858,"Lodgepole_Pine",2863
2874,2777,3,17,192,41,516,195,206,146,2306,"Lodgepole_Pine",2874
2884,3151,51,12,228,-28,1983,226,214,120,1664,"Spruce_Fir",2884
2886,2614,24,19,67,22,700,206,195,120,1719,"Lodgepole_Pine",2886
2888,2759,62,26,247,27,1136,232,176,61,1830,"Lodgepole_Pine",2888
2898,2982,101,13,60,-2,4626,242,222,108,2561,"Lodgepole_Pine",2898
2900,3220,31,19,170,41,4157,211,195,113,3171,"Spruce_Fir",2900
2903,3244,323,22,497,144,3410,160,212,189,3406,"Lodgepole_Pine",2903
2918,2777,63,23,503,230,1277,233,185,71,914,"Lodgepole_Pine",2918
2921,2204,19,31,474,127,513,181,160,99,674,"Ponderosa_Pine",2921
2927,3021,57,5,30,-2,3333,223,229,142,1406,"Spruce_Fir",2927
2937,3342,250,9,42,-2,5124,201,247,184,840,"Spruce_Fir",2937
2958,3329,86,29,95,14,2083,247,177,0,834,"Krummholz",2958
2969,3392,114,6,150,26,4373,232,233,135,4322,"Krummholz",2969
2974,3257,320,8,342,46,1087,199,233,173,2435,"Lodgepole_Pine",2974
2978,1974,51,38,67,54,108,209,131,24,371,"Ponderosa_Pine",2978
2984,2886,97,6,95,-6,4821,229,232,137,1451,"Lodgepole_Pine",2984
2989,3205,83,4,42,0,3252,225,233,143,4013,"Spruce_Fir",2989
2992,3060,132,22,150,28,2418,249,223,90,3241,"Spruce_Fir",2992
2995,2758,80,12,277,5,1026,236,218,111,2435,"Lodgepole_Pine",2995
2997,2096,351,36,295,32,474,132,154,143,1024,"Douglas_fir",2997
3008,2665,37,7,247,8,1213,220,224,139,1423,"Lodgepole_Pine",3008
3019,3166,45,15,384,44,4842,223,206,113,3073,"Spruce_Fir",3019
3022,2919,244,19,42,8,2812,178,251,208,1020,"Lodgepole_Pine",3022
3029,2705,220,30,162,85,525,170,251,202,1507,"Lodgepole_Pine",3029
3033,2369,324,25,108,65,805,150,205,191,730,"Douglas_fir",3033
3035,3244,13,19,511,63,1626,198,198,133,2236,"Lodgepole_Pine",3035
3036,3107,95,8,390,41,2468,233,229,128,2575,"Lodgepole_Pine",3036
3038,2418,343,13,212,32,576,193,219,165,1289,"Douglas_fir",3038
3040,2988,99,9,270,10,4673,235,228,125,5013,"Lodgepole_Pine",3040
3049,2851,352,14,127,17,2497,194,214,158,636,"Lodgepole_Pine",3049
3050,3214,214,20,420,98,2700,198,254,186,3167,"Lodgepole_Pine",3050
3051,3223,333,4,591,66,1252,210,234,163,2522,"Spruce_Fir",3051
3052,2959,144,6,361,-5,6194,229,239,143,3137,"Lodgepole_Pine",3052
3057,3263,272,14,234,43,3515,182,244,200,1795,"Spruce_Fir",3057
3059,3054,306,8,457,99,741,198,236,178,902,"Lodgepole_Pine",3059
3065,2720,146,7,162,25,2308,230,239,142,1766,"Lodgepole_Pine",3065
3069,2913,90,2,124,7,4754,222,236,150,1744,"Lodgepole_Pine",3069
3084,2603,31,13,362,6,664,216,212,129,902,"Lodgepole_Pine",3084
3088,2355,339,17,170,30,1541,181,213,170,612,"Douglas_fir",3088
3095,3075,285,19,323,149,2674,162,236,212,2620,"Lodgepole_Pine",3095
3096,3077,357,5,391,33,3395,213,231,157,595,"Spruce_Fir",3096
3106,2935,90,11,400,88,1566,237,222,114,2240,"Lodgepole_Pine",3106
3112,2956,18,10,516,93,2823,212,219,143,1786,"Lodgepole_Pine",3112
3117,3301,110,26,90,-29,659,253,200,57,3672,"Lodgepole_Pine",3117
3119,2384,330,25,30,14,604,153,201,182,1387,"Lodgepole_Pine",3119
3124,2942,131,19,42,14,1271,247,227,101,3195,"Spruce_Fir",3124
3131,3351,95,9,702,156,569,234,227,124,384,"Krummholz",3131
3139,3212,57,10,638,116,5995,227,219,125,1209,"Spruce_Fir",3139
3144,2970,327,13,306,-6,1841,188,225,176,1760,"Lodgepole_Pine",3144
3176,2968,94,11,518,8,1159,237,224,117,1988,"Ponderosa_Pine",3176
3177,2730,167,11,85,21,1802,229,244,146,2635,"Lodgepole_Pine",3177
3179,3310,164,18,277,49,1597,233,243,133,2912,"Spruce_Fir",3179
3193,2782,288,5,319,41,3982,205,239,173,1855,"Lodgepole_Pine",3193
3203,3227,341,20,95,37,2766,174,206,169,2663,"Spruce_Fir",3203
3207,3136,79,13,350,-9,3932,237,216,107,4657,"Lodgepole_Pine",3207
3212,3204,128,9,67,-7,4477,235,235,131,2142,"Spruce_Fir",3212
3214,2393,153,19,228,50,525,239,237,120,624,"Ponderosa_Pine",3214
3230,2754,6,12,60,5,1460,205,217,148,1506,"Spruce_Fir",3230
3231,2736,160,28,270,119,1830,235,233,108,1341,"Lodgepole_Pine",3231
3236,2929,45,4,255,43,4360,221,231,146,6173,"Lodgepole_Pine",3236
3251,2973,349,10,577,241,3313,202,224,160,1374,"Lodgepole_Pine",3251
3257,3395,321,6,272,19,2906,204,234,169,2059,"Spruce_Fir",3257
3262,2963,192,13,402,42,2138,219,250,162,2100,"Lodgepole_Pine",3262
3266,3016,299,5,0,0,2301,206,238,171,1061,"Spruce_Fir",3266
3267,2790,322,10,134,27,1776,194,230,176,1936,"Lodgepole_Pine",3267
3279,3222,3,5,67,3,5906,214,231,155,1110,"Spruce_Fir",3279
3287,2790,86,13,175,17,1909,238,218,108,2864,"Lodgepole_Pine",3287
3291,3075,222,13,390,57,2995,204,252,183,819,"Spruce_Fir",3291
3292,3041,359,12,228,22,1103,201,217,153,212,"Spruce_Fir",3292
3301,3121,156,10,446,30,2097,232,241,140,878,"Lodgepole_Pine",3301
3311,3051,322,11,150,6,1740,192,229,177,1624,"Spruce_Fir",3311
3313,3156,26,23,582,131,1994,202,183,108,1920,"Spruce_Fir",3313
3316,3080,252,25,180,49,2372,156,247,223,1615,"Lodgepole_Pine",3316
3322,3198,284,10,474,63,488,193,240,187,2719,"Lodgepole_Pine",3322
3323,3200,27,4,390,22,5636,218,230,149,2765,"Lodgepole_Pine",3323
3325,3009,327,17,402,4,283,175,218,181,1282,"Lodgepole_Pine",3325
3330,2830,143,24,85,35,1931,246,227,95,1299,"Lodgepole_Pine",3330
3332,3025,104,9,30,2,2577,236,229,124,1443,"Lodgepole_Pine",3332
3347,2980,332,17,42,2,2912,179,217,176,1900,"Spruce_Fir",3347
3353,3010,323,9,212,38,3181,196,230,174,1852,"Lodgepole_Pine",3353
3354,3023,34,5,331,3,1560,219,228,146,1150,"Lodgepole_Pine",3354
3360,2976,39,17,685,157,1320,219,201,112,2616,"Lodgepole_Pine",3360
3363,3150,246,13,201,41,134,193,250,194,3099,"Lodgepole_Pine",3363
3371,2454,351,13,30,7,335,196,217,159,1245,"Douglas_fir",3371
3374,2714,77,9,361,32,424,232,223,122,1173,"Lodgepole_Pine",3374
3377,2968,222,16,816,168,2565,198,254,189,1510,"Lodgepole_Pine",3377
3409,2945,51,10,190,34,3952,225,219,127,5144,"Douglas_fir",3409
3410,3172,129,3,216,10,4428,225,237,148,1050,"Spruce_Fir",3410
3414,3110,124,19,150,31,624,248,223,96,1632,"Lodgepole_Pine",3414
3422,2766,100,8,524,-6,1899,234,229,127,2143,"Lodgepole_Pine",3422
3423,3005,323,24,459,151,5140,152,208,191,531,"Lodgepole_Pine",3423
3424,2880,28,16,470,103,1436,212,205,125,2753,"Lodgepole_Pine",3424
3425,2942,247,16,175,26,5196,184,250,203,1733,"Lodgepole_Pine",3425
3428,3109,162,3,175,14,4403,222,240,153,1605,"Spruce_Fir",3428
3434,3253,11,12,300,87,725,207,215,144,1964,"Spruce_Fir",3434
3443,3387,197,11,636,181,2118,217,249,165,1120,"Spruce_Fir",3443
3445,2623,270,35,382,146,912,110,227,243,1681,"Lodgepole_Pine",3445
3447,3292,108,15,510,14,957,245,221,100,2734,"Spruce_Fir",3447
3452,2900,209,32,150,67,806,179,249,186,402,"Lodgepole_Pine",3452
3468,3047,7,12,300,72,5229,205,216,148,3719,"Spruce_Fir",3468
3474,3191,42,20,674,160,1560,219,192,100,3368,"Spruce_Fir",3474
3479,2203,11,34,30,6,480,164,152,107,560,"Ponderosa_Pine",3479
3486,2765,40,7,190,40,1130,221,224,138,2462,"Lodgepole_Pine",3486
3488,2224,110,24,108,40,1040,252,206,68,1253,"Cottonwood_Willow",3488
3497,3020,15,13,90,23,2529,208,212,140,874,"Spruce_Fir",3497
3498,2283,360,26,270,93,1124,173,183,140,192,"Ponderosa_Pine",3498
3509,3037,108,10,488,134,4252,237,229,122,4777,"Lodgepole_Pine",3509
3513,2911,304,15,30,11,2516,176,231,195,778,"Spruce_Fir",3513
3529,2644,359,26,42,17,1549,172,184,142,1103,"Lodgepole_Pine",3529
3531,2888,120,19,67,13,3746,248,221,93,2724,"Lodgepole_Pine",3531
3532,2581,116,15,0,0,765,245,224,105,2062,"Lodgepole_Pine",3532
3537,2645,88,7,124,1,3404,231,229,131,2248,"Lodgepole_Pine",3537
3543,2820,3,20,124,36,2496,189,198,143,1590,"Lodgepole_Pine",3543
3544,2966,24,5,560,142,1275,217,230,149,2451,"Lodgepole_Pine",3544
3545,2775,33,18,67,19,1591,213,197,113,2460,"Lodgepole_Pine",3545
3548,3152,49,14,153,15,1572,225,209,115,90,"Spruce_Fir",3548
3549,2595,144,4,90,-28,3210,226,239,148,2590,"Spruce_Fir",3549
3550,2812,146,31,201,114,1463,244,218,77,1693,"Lodgepole_Pine",3550
3556,3260,247,10,256,-14,2771,198,248,188,543,"Spruce_Fir",3556
3559,3184,54,13,361,41,4646,227,211,114,2646,"Spruce_Fir",3559
3561,3262,303,7,210,16,5616,202,237,174,558,"Spruce_Fir",3561
3570,3152,260,15,30,4,2844,183,247,202,484,"Spruce_Fir",3570
3574,2835,38,8,85,7,942,220,223,138,2496,"Spruce_Fir",3574
3577,2895,80,12,277,82,3178,236,218,111,2282,"Douglas_fir",3577
3585,2829,315,13,247,6,3091,184,229,184,2837,"Lodgepole_Pine",3585
3593,3148,68,8,297,6,5734,228,225,130,842,"Spruce_Fir",3593
3595,2804,27,3,285,21,902,218,232,151,812,"Lodgepole_Pine",3595
3596,2704,142,3,85,-2,1478,223,238,151,997,"Lodgepole_Pine",3596
3598,3218,303,20,153,16,4261,162,227,204,1464,"Krummholz",3598
3599,3264,151,12,509,59,3326,236,240,132,4432,"Spruce_Fir",3599
3606,2464,40,31,170,63,1138,206,158,68,918,"Douglas_fir",3606
3608,2799,18,10,376,62,3097,212,218,142,1237,"Lodgepole_Pine",3608
3616,2916,62,4,120,2,4377,223,232,145,4381,"Spruce_Fir",3616
3621,3321,98,9,270,121,3202,235,228,124,424,"Lodgepole_Pine",3621
3622,2587,58,24,150,51,395,229,183,73,1626,"Douglas_fir",3622
3624,2923,139,10,379,85,900,236,237,131,2352,"Aspen",3624
3633,2970,48,11,450,-5,808,224,216,124,1788,"Spruce_Fir",3633
3637,2222,18,19,108,33,1448,201,197,127,430,"Douglas_fir",3637
3650,3467,326,14,799,208,957,185,224,178,1054,"Spruce_Fir",3650
3655,3161,10,14,742,80,1542,203,210,142,2646,"Spruce_Fir",3655
3665,3083,72,10,153,7,1746,231,221,122,890,"Spruce_Fir",3665
3666,2645,25,20,330,45,1168,206,194,118,2644,"Lodgepole_Pine",3666
3668,3041,343,6,272,-20,2326,207,230,162,1254,"Spruce_Fir",3668
3672,2960,131,21,474,150,488,248,224,94,1317,"Spruce_Fir",3672
3676,3004,98,5,446,116,2438,228,233,138,1839,"Lodgepole_Pine",3676
3682,3154,312,7,120,27,2340,202,235,173,792,"Lodgepole_Pine",3682
3690,2734,128,25,42,18,3211,251,216,77,1725,"Lodgepole_Pine",3690
3697,2986,245,7,300,42,255,206,246,177,1362,"Lodgepole_Pine",3697
3702,2965,107,16,124,28,967,246,219,97,1187,"Spruce_Fir",3702
3713,2439,129,6,0,0,430,230,236,139,1826,"Ponderosa_Pine",3713
3724,2847,113,9,127,43,2651,236,231,126,1978,"Lodgepole_Pine",3724
3729,3037,356,7,85,10,6471,209,227,157,3055,"Lodgepole_Pine",3729
3741,2863,116,19,42,9,6126,249,219,90,4386,"Lodgepole_Pine",3741
3743,3221,214,2,85,0,5769,217,240,160,1652,"Spruce_Fir",3743
3744,3228,223,17,684,152,6099,195,254,191,2207,"Lodgepole_Pine",3744
3764,2609,24,28,247,82,693,192,166,97,721,"Lodgepole_Pine",3764
3770,2846,44,18,242,77,2609,221,199,106,2805,"Lodgepole_Pine",3770
3775,3261,320,7,912,195,6399,201,233,171,1642,"Lodgepole_Pine",3775
3776,2353,166,9,240,123,886,228,243,148,446,"Ponderosa_Pine",3776
3778,3208,110,16,90,-22,1448,246,220,97,2590,"Lodgepole_Pine",3778
3790,2592,194,15,361,47,2580,216,251,165,685,"Ponderosa_Pine",3790
3796,3269,106,17,379,73,201,247,217,93,510,"Lodgepole_Pine",3796
3800,3011,165,11,60,0,5676,230,244,144,2509,"Spruce_Fir",3800
3809,2975,351,8,503,148,5045,206,227,159,5224,"Lodgepole_Pine",3809
3810,2969,118,7,256,32,4148,232,234,134,1860,"Lodgepole_Pine",3810
3812,3286,130,4,457,180,4240,226,237,145,1282,"Lodgepole_Pine",3812
3814,2777,72,14,192,72,1342,235,212,105,2264,"Lodgepole_Pine",3814
3817,2453,0,10,391,183,765,206,222,154,787,"Aspen",3817
3821,3213,228,6,674,29,1084,211,246,172,2101,"Lodgepole_Pine",3821
3825,3337,43,9,277,44,1199,222,220,132,2627,"Spruce_Fir",3825
3832,2661,69,12,242,14,1140,233,215,113,170,"Douglas_fir",3832
3837,3250,30,16,658,174,731,213,203,121,2049,"Lodgepole_Pine",3837
3843,3191,141,9,492,19,4600,234,238,135,1725,"Spruce_Fir",3843
3850,2352,124,17,300,78,283,246,226,102,1129,"Ponderosa_Pine",3850
3851,2418,226,25,30,9,1348,178,254,203,792,"Ponderosa_Pine",3851
3856,3202,344,18,60,28,3343,182,209,165,2423,"Spruce_Fir",3856
3862,3001,188,30,864,173,4302,207,246,152,1395,"Lodgepole_Pine",3862
3866,2969,31,10,256,-26,840,218,219,136,2021,"Spruce_Fir",3866
3867,3163,107,5,0,0,2307,229,234,139,849,"Spruce_Fir",3867
3870,3259,207,21,892,168,3948,200,254,180,930,"Lodgepole_Pine",3870
3876,2998,10,12,360,26,5341,207,216,145,6403,"Spruce_Fir",3876
3880,2116,101,34,67,38,721,252,174,20,60,"Cottonwood_Willow",3880
3904,3231,84,6,30,-3,3046,229,229,133,2847,"Krummholz",3904
3920,3357,53,12,677,161,537,227,214,119,319,"Spruce_Fir",3920
3921,2861,75,18,350,170,366,239,203,88,1493,"Lodgepole_Pine",3921
3927,2683,55,15,379,3,1436,228,207,108,824,"Lodgepole_Pine",3927
3933,2781,18,21,153,52,3120,199,192,123,6184,"Lodgepole_Pine",3933
3939,2959,255,16,426,59,5531,180,248,205,4339,"Lodgepole_Pine",3939
3942,2840,46,13,272,48,4308,224,211,119,5327,"Spruce_Fir",3942
3947,3150,218,11,295,3,2656,208,251,178,663,"Lodgepole_Pine",3947
3952,2266,67,37,228,105,742,227,140,12,418,"Ponderosa_Pine",3952
3953,3063,334,25,467,23,3436,156,199,178,1518,"Spruce_Fir",3953
3956,3009,251,16,190,30,5780,184,249,202,1945,"Spruce_Fir",3956
3959,2759,12,12,127,21,1549,207,215,143,1928,"Lodgepole_Pine",3959
3963,3058,256,14,771,21,2145,186,248,200,1020,"Lodgepole_Pine",3963
3966,2880,272,6,417,96,3957,203,242,178,5720,"Spruce_Fir",3966
3967,3221,79,6,680,197,2676,228,229,135,3100,"Spruce_Fir",3967
3976,2817,336,8,67,7,2282,203,230,166,2676,"Lodgepole_Pine",3976
3979,2798,77,9,418,65,759,232,224,125,2444,"Lodgepole_Pine",3979
3980,3106,78,20,60,17,960,241,199,79,1026,"Spruce_Fir",3980
3989,3189,74,6,270,16,5465,228,228,135,2742,"Lodgepole_Pine",3989
4000,2717,263,42,488,234,939,88,220,250,1711,"Lodgepole_Pine",4000
4002,2343,28,25,234,36,990,202,179,102,120,"Ponderosa_Pine",4002
4031,3420,341,12,757,137,2313,194,222,166,1379,"Spruce_Fir",4031
4039,2435,173,22,362,165,1084,227,244,137,514,"Douglas_fir",4039
4041,3206,349,8,127,15,3433,206,227,160,3438,"Spruce_Fir",4041
4043,3076,274,23,67,25,2310,151,238,223,767,"Lodgepole_Pine",4043
4045,2998,206,6,604,131,5651,216,246,165,4222,"Lodgepole_Pine",4045
4046,2874,36,32,540,245,785,199,152,68,700,"Lodgepole_Pine",4046
4054,2972,0,9,201,18,2409,208,224,154,1381,"Spruce_Fir",4054
4056,3239,56,5,677,163,1208,224,228,140,2016,"Lodgepole_Pine",4056
4063,3026,16,12,510,183,2076,209,214,141,2848,"Lodgepole_Pine",4063
4065,2812,43,20,242,151,256,220,192,99,1425,"Aspen",4065
4071,3237,68,3,162,16,3678,222,234,148,3523,"Spruce_Fir",4071
