"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
1987,2689,91,9,134,12,1412,235,226,122,1387,"Lodgepole_Pine",1987
1995,2570,126,19,127,46,1572,248,224,96,1475,"Ponderosa_Pine",1995
1996,3101,295,13,446,70,3013,182,236,194,607,"Spruce_Fir",1996
1999,3138,21,8,170,10,1570,215,223,145,1087,"Lodgepole_Pine",1999
2006,2837,141,24,30,-1,981,247,225,93,408,"Lodgepole_Pine",2006
2025,2534,326,19,42,15,977,169,215,184,474,"Douglas_fir",2025
2028,3218,264,14,30,11,1289,185,246,199,2700,"Spruce_Fir",2028
2029,3022,2,11,319,120,2021,204,218,151,2784,"Lodgepole_Pine",2029
2030,2940,335,22,361,119,382,166,206,175,1405,"Lodgepole_Pine",2030
2036,3219,154,29,120,35,1677,240,227,95,443,"Krummholz",2036
2059,3005,27,20,42,11,2432,207,191,113,1062,"Spruce_Fir",2059
2060,2663,119,12,150,34,1652,241,229,117,162,"Ponderosa_Pine",2060
2066,3399,307,17,942,261,4120,172,228,196,2501,"Krummholz",2066
2070,2734,315,12,242,9,1260,188,230,182,2049,"Lodgepole_Pine",2070
2074,2942,73,12,258,10,4572,234,217,113,3952,"Spruce_Fir",2074
2076,2751,171,22,60,12,1376,229,243,134,1495,"Spruce_Fir",2076
2081,2796,69,7,42,-1,2106,227,227,134,2207,"Spruce_Fir",2081
2087,2978,113,18,342,111,5916,248,219,94,4248,"Lodgepole_Pine",2087
2101,2726,4,13,256,35,1805,202,214,148,3618,"Lodgepole_Pine",2101
2103,2967,103,11,0,0,2089,238,226,118,3237,"Spruce_Fir",2103
2104,3107,160,17,85,2,878,235,241,131,2008,"Spruce_Fir",2104
2110,3018,112,8,361,53,421,234,232,130,1226,"Spruce_Fir",2110
2112,3121,158,7,30,-4,1323,228,241,147,2106,"Spruce_Fir",2112
2124,2881,71,16,309,58,2658,236,208,99,2984,"Lodgepole_Pine",2124
2125,3152,178,13,1206,204,3048,225,247,152,1765,"Lodgepole_Pine",2125
2130,3063,115,19,182,56,4911,249,218,89,2873,"Lodgepole_Pine",2130
2131,3141,76,12,553,62,270,234,218,114,1397,"Lodgepole_Pine",2131
2138,2399,332,21,234,115,339,165,208,180,973,"Lodgepole_Pine",2138
2141,3248,67,9,42,5,3472,229,222,125,3695,"Krummholz",2141
2143,2828,225,3,42,5,560,216,242,163,480,"Spruce_Fir",2143
2145,2195,275,35,162,118,277,108,223,243,649,"Ponderosa_Pine",2145
2149,2864,7,14,247,54,2669,202,212,145,1747,"Lodgepole_Pine",2149
2157,2932,79,15,190,48,4643,238,212,101,1847,"Lodgepole_Pine",2157
2160,3086,205,18,576,104,5929,206,254,177,1828,"Lodgepole_Pine",2160
2163,3008,41,21,319,13,4459,217,188,97,2884,"Lodgepole_Pine",2163
2171,2766,148,14,361,86,1921,238,238,128,2154,"Lodgepole_Pine",2171
2174,2354,40,15,313,147,134,220,205,116,1449,"Ponderosa_Pine",2174
2176,3016,106,32,573,-38,977,254,182,29,1356,"Cottonwood_Willow",2176
2182,3128,190,12,42,8,1158,220,249,161,1648,"Spruce_Fir",2182
2188,2903,300,28,190,59,1318,130,215,220,1240,"Spruce_Fir",2188
2190,2847,98,23,90,20,5407,250,201,66,4474,"Lodgepole_Pine",2190
2197,3107,74,10,190,14,5207,232,222,122,924,"Lodgepole_Pine",2197
2216,3162,248,17,402,60,1092,182,250,204,2760,"Spruce_Fir",2216
2220,3159,143,14,212,27,6396,239,236,123,2044,"Lodgepole_Pine",2220
2228,2796,106,15,234,34,3141,244,221,102,2491,"Lodgepole_Pine",2228
2232,2853,184,15,216,69,4148,223,249,155,5262,"Lodgepole_Pine",2232
2233,2606,110,39,67,51,1691,252,168,5,1357,"Lodgepole_Pine",2233
2241,3102,53,14,459,27,1340,227,209,112,2905,"Lodgepole_Pine",2241
2253,3368,75,3,379,50,1806,223,234,147,3077,"Spruce_Fir",2253
2254,2211,134,28,42,14,849,251,214,70,1442,"Cottonwood_Willow",2254
2259,2427,166,19,569,157,768,232,243,134,981,"Ponderosa_Pine",2259
2267,2871,323,12,162,-9,1692,190,228,177,1412,"Aspen",2267
2269,3019,74,30,212,101,2215,239,169,39,2601,"Spruce_Fir",2269
2275,3739,333,17,959,293,5251,180,216,175,3368,"Krummholz",2275
2277,3036,357,5,390,53,3022,213,231,157,503,"Lodgepole_Pine",2277
2289,2887,270,18,150,27,792,170,243,211,646,"Lodgepole_Pine",2289
2290,2963,235,4,750,-57,1357,213,243,167,1718,"Lodgepole_Pine",2290
2291,2909,315,26,150,75,5425,141,208,202,4843,"Lodgepole_Pine",2291
2293,3086,12,15,722,170,4325,203,207,139,4179,"Spruce_Fir",2293
2298,3187,290,17,451,75,1276,170,235,205,2106,"Lodgepole_Pine",2298
2299,3037,13,11,470,13,3784,210,218,145,2598,"Lodgepole_Pine",2299
2310,2762,254,18,180,14,1541,176,249,209,1361,"Lodgepole_Pine",2310
2317,3203,183,5,30,-2,2707,221,243,157,819,"Spruce_Fir",2317
2325,2915,87,14,120,27,3133,240,215,102,2024,"Lodgepole_Pine",2325
2330,2403,325,30,295,204,750,131,191,191,1557,"Ponderosa_Pine",2330
2364,3397,339,8,912,58,1332,203,228,164,1731,"Krummholz",2364
2386,3155,351,18,162,42,3814,186,207,158,3332,"Spruce_Fir",2386
2388,3067,232,16,524,50,1527,192,253,195,875,"Lodgepole_Pine",2388
2395,3294,33,10,60,5,2060,218,219,136,2012,"Lodgepole_Pine",2395
2400,2951,251,9,124,17,3996,201,246,183,616,"Spruce_Fir",2400
2401,3076,181,12,309,17,402,224,248,154,1463,"Lodgepole_Pine",2401
2402,3180,305,11,216,43,2274,188,234,186,589,"Spruce_Fir",2402
2406,3230,194,17,277,37,700,215,252,165,1106,"Spruce_Fir",2406
2416,2985,245,28,335,174,1466,151,248,225,272,"Lodgepole_Pine",2416
2419,2948,8,13,660,153,2871,204,213,145,1315,"Lodgepole_Pine",2419
2424,3104,55,8,268,27,1950,225,223,132,2128,"Lodgepole_Pine",2424
2442,3019,8,14,361,107,2456,202,211,144,2110,"Spruce_Fir",2442
2449,3196,73,17,90,36,5031,238,204,91,875,"Spruce_Fir",2449
2453,2969,317,20,426,200,591,162,218,194,1256,"Spruce_Fir",2453
2462,2709,319,13,192,1,934,185,227,182,1374,"Lodgepole_Pine",2462
2480,2915,41,15,330,26,2389,221,206,117,1434,"Spruce_Fir",2480
2496,3108,292,8,420,-18,2477,199,239,180,1652,"Cottonwood_Willow",2496
2508,3292,33,20,120,22,3891,212,192,108,1874,"Spruce_Fir",2508
2510,3223,328,16,607,33,1826,178,219,180,391,"Spruce_Fir",2510
2524,2811,20,22,376,128,990,199,189,119,2333,"Lodgepole_Pine",2524
2527,3137,54,8,277,41,5121,225,223,131,3297,"Spruce_Fir",2527
2537,2652,191,15,85,34,1989,218,250,162,2101,"Ponderosa_Pine",2537
2545,2463,256,9,108,20,324,199,246,185,1959,"Ponderosa_Pine",2545
2548,3036,248,7,309,65,2257,206,245,178,1142,"Lodgepole_Pine",2548
2549,3322,202,28,443,129,700,195,251,175,938,"Spruce_Fir",2549
2551,2923,71,16,309,51,3266,236,208,99,2186,"Lodgepole_Pine",2551
2558,3066,169,16,932,126,3150,230,245,141,1919,"Lodgepole_Pine",2558
2559,3037,326,14,295,32,335,183,223,179,1284,"Lodgepole_Pine",2559
2564,2286,354,30,108,55,912,157,174,144,1184,"Douglas_fir",2564
2568,2934,62,24,268,130,283,232,183,70,1505,"Spruce_Fir",2568
2569,3190,101,8,175,11,2375,235,229,126,999,"Spruce_Fir",2569
2570,3046,37,14,90,-2,1165,219,208,122,1142,"Spruce_Fir",2570
2580,2777,177,28,256,111,2061,220,242,135,2200,"Ponderosa_Pine",2580
2592,3022,323,10,295,112,1928,194,230,175,2664,"Lodgepole_Pine",2592
2595,3141,259,7,30,4,2208,203,244,180,780,"Spruce_Fir",2595
2597,3041,4,10,446,69,5490,207,220,151,3833,"Spruce_Fir",2597
2605,2863,50,20,228,52,1012,225,191,92,570,"Lodgepole_Pine",2605
2612,2933,313,22,234,-41,1127,154,216,199,732,"Ponderosa_Pine",2612
2615,2546,39,19,124,36,1357,217,195,106,1513,"Douglas_fir",2615
2619,2408,41,19,120,24,663,219,196,105,1332,"Ponderosa_Pine",2619
2620,2945,308,11,382,134,4888,190,233,184,4971,"Lodgepole_Pine",2620
2633,3224,14,12,256,40,134,209,216,143,1838,"Spruce_Fir",2633
2635,3272,251,31,153,51,2173,138,243,232,3115,"Spruce_Fir",2635
2639,3156,340,9,277,-29,1222,201,227,165,837,"Spruce_Fir",2639
2642,2707,164,12,30,-5,1590,231,243,141,1296,"Lodgepole_Pine",2642
2653,2618,318,19,60,30,1265,165,219,192,1374,"Spruce_Fir",2653
2669,3281,288,10,0,0,1745,193,239,186,1463,"Spruce_Fir",2669
2671,2986,352,26,277,77,2531,166,187,152,2024,"Spruce_Fir",2671
2682,3237,133,15,633,14,2881,243,231,113,3225,"Lodgepole_Pine",2682
2690,3002,354,10,30,6,1027,204,223,157,2275,"Spruce_Fir",2690
2696,2374,51,13,201,14,391,226,211,117,696,"Ponderosa_Pine",2696
2699,2927,305,11,182,42,3237,189,234,185,1718,"Lodgepole_Pine",2699
2700,2773,143,20,67,22,547,244,231,107,2781,"Lodgepole_Pine",2700
2702,3088,201,23,85,31,2493,204,253,173,990,"Douglas_fir",2702
2704,2872,77,18,30,14,750,240,203,86,1702,"Lodgepole_Pine",2704
2706,3088,51,13,85,16,3314,226,211,116,1361,"Spruce_Fir",2706
2713,3650,16,19,684,238,2911,201,198,130,1304,"Spruce_Fir",2713
2720,2926,358,6,85,7,4687,210,228,156,3569,"Lodgepole_Pine",2720
2722,3102,9,11,108,21,713,208,219,147,1740,"Lodgepole_Pine",2722
2725,3210,39,3,30,1,5125,220,232,149,480,"Spruce_Fir",2725
2730,3057,135,11,153,8,492,238,235,126,1235,"Spruce_Fir",2730
2731,3116,2,6,497,10,3392,212,229,154,4624,"Spruce_Fir",2731
2743,3229,16,25,540,101,1354,191,181,117,2010,"Lodgepole_Pine",2743
2746,2375,282,18,552,178,713,169,238,208,1561,"Ponderosa_Pine",2746
2748,2929,48,18,134,13,4575,224,199,103,1736,"Lodgepole_Pine",2748
2750,2920,47,11,85,-4,3645,224,216,125,1440,"Lodgepole_Pine",2750
2751,2920,232,21,450,163,1506,182,254,203,1624,"Lodgepole_Pine",2751
2752,3059,209,10,551,62,2978,213,249,171,787,"Lodgepole_Pine",2752
2755,3024,251,18,626,124,5770,178,250,207,4110,"Lodgepole_Pine",2755
2762,2761,319,16,95,46,2321,176,224,187,277,"Spruce_Fir",2762
2763,2926,338,14,560,42,1321,190,220,169,1224,"Spruce_Fir",2763
2769,2941,235,26,390,232,2423,165,252,214,1006,"Lodgepole_Pine",2769
2783,3137,61,9,255,42,942,227,222,128,2529,"Lodgepole_Pine",2783
2788,3196,105,9,258,15,5572,236,229,123,2581,"Spruce_Fir",2788
2789,3021,172,21,228,7,2325,229,245,138,3168,"Lodgepole_Pine",2789
2790,2834,64,17,331,86,430,233,202,95,1441,"Lodgepole_Pine",2790
2798,3166,347,17,127,30,2256,185,210,161,2860,"Spruce_Fir",2798
2801,2871,114,16,541,199,987,246,222,99,532,"Lodgepole_Pine",2801
2814,2783,214,10,384,36,4029,211,250,174,1800,"Lodgepole_Pine",2814
2817,2668,48,13,67,4,1749,224,211,118,1144,"Lodgepole_Pine",2817
2824,2996,244,6,301,52,124,208,245,175,1224,"Lodgepole_Pine",2824
2832,2705,162,1,240,13,2014,219,238,156,4222,"Lodgepole_Pine",2832
2837,3096,181,17,268,2,2971,224,248,152,883,"Lodgepole_Pine",2837
2840,3279,153,15,360,65,876,237,239,128,2584,"Lodgepole_Pine",2840
2845,3252,339,15,339,86,780,187,218,169,1931,"Spruce_Fir",2845
2846,3100,14,2,228,36,2350,217,235,155,2136,"Lodgepole_Pine",2846
2849,2831,347,17,175,5,703,186,211,162,1140,"Lodgepole_Pine",2849
2852,3182,40,11,30,8,2024,221,215,127,4373,"Spruce_Fir",2852
2853,3240,221,17,800,-29,3980,197,254,189,1180,"Lodgepole_Pine",2853
2859,2919,203,32,216,78,890,187,248,175,201,"Lodgepole_Pine",2859
2863,2491,54,6,0,0,752,224,227,138,858,"Lodgepole_Pine",2863
2867,3023,85,20,0,0,1020,244,202,79,1320,"Spruce_Fir",2867
2894,2716,43,25,124,48,124,216,177,83,2739,"Lodgepole_Pine",2894
2896,2885,80,13,362,39,1806,237,216,108,2870,"Lodgepole_Pine",2896
2901,2449,293,2,218,28,866,214,238,162,1116,"Ponderosa_Pine",2901
2902,3214,77,18,85,6,3339,240,205,89,3169,"Lodgepole_Pine",2902
2903,3244,323,22,497,144,3410,160,212,189,3406,"Lodgepole_Pine",2903
2904,2967,21,9,840,169,2758,214,221,142,655,"Lodgepole_Pine",2904
2908,3164,350,19,450,104,1436,182,204,158,2322,"Lodgepole_Pine",2908
2913,3336,266,14,212,45,3071,185,245,199,997,"Spruce_Fir",2913
2929,3373,293,14,319,57,3689,179,236,197,1739,"Spruce_Fir",2929
2931,3309,288,8,484,28,3632,199,240,180,1357,"Spruce_Fir",2931
2940,3068,118,24,426,142,2123,253,210,70,1678,"Lodgepole_Pine",2940
2942,3213,325,15,684,76,2081,182,223,180,642,"Spruce_Fir",2942
2953,3164,211,11,212,17,2824,211,250,174,845,"Krummholz",2953
2958,3329,86,29,95,14,2083,247,177,0,834,"Krummholz",2958
2959,3140,34,14,300,34,2304,217,207,122,1645,"Lodgepole_Pine",2959
2961,3241,33,7,362,62,4348,219,226,143,2850,"Spruce_Fir",2961
2964,3241,75,18,604,17,990,239,203,88,2005,"Spruce_Fir",2964
2966,2928,35,15,85,17,3326,217,205,119,2609,"Cottonwood_Willow",2966
2969,3392,114,6,150,26,4373,232,233,135,4322,"Krummholz",2969
2972,2945,135,11,108,13,4203,237,235,127,5176,"Lodgepole_Pine",2972
2973,3469,316,26,67,55,2981,142,207,200,2052,"Spruce_Fir",2973
2974,3257,320,8,342,46,1087,199,233,173,2435,"Lodgepole_Pine",2974
2980,3212,272,8,30,-6,3305,198,243,184,1544,"Spruce_Fir",2980
2986,3004,2,6,95,19,2938,212,229,154,6233,"Lodgepole_Pine",2986
2988,2978,136,27,417,233,1952,250,217,76,785,"Aspen",2988
2990,3417,2,9,418,78,1584,208,224,153,1310,"Krummholz",2990
2999,2941,45,5,361,13,1008,222,228,142,2191,"Krummholz",2999
3005,3238,193,9,212,25,5894,219,248,162,1100,"Spruce_Fir",3005
3006,2874,164,15,323,88,3596,232,244,138,1557,"Lodgepole_Pine",3006
3027,3015,143,11,134,7,579,236,238,130,1530,"Spruce_Fir",3027
3031,2642,72,27,95,37,1167,239,177,52,1302,"Lodgepole_Pine",3031
3033,2369,324,25,108,65,805,150,205,191,730,"Douglas_fir",3033
3034,3242,47,24,150,35,1854,220,179,80,2288,"Spruce_Fir",3034
3038,2418,343,13,212,32,576,193,219,165,1289,"Douglas_fir",3038
3039,3001,51,6,350,34,1774,223,227,139,824,"Lodgepole_Pine",3039
3044,3221,338,3,212,23,847,214,235,160,1319,"Lodgepole_Pine",3044
3053,3023,318,6,95,3,4458,205,235,169,994,"Lodgepole_Pine",3053
3058,2854,82,25,175,32,323,245,189,59,216,"Cottonwood_Willow",3058
3060,2922,122,6,153,15,4080,231,235,137,4215,"Lodgepole_Pine",3060
3061,2910,146,14,331,72,967,238,237,126,2403,"Lodgepole_Pine",3061
3074,3019,7,6,60,-4,840,213,228,153,1530,"Spruce_Fir",3074
3077,2815,169,11,150,15,2136,228,245,147,2192,"Lodgepole_Pine",3077
3084,2603,31,13,362,6,664,216,212,129,902,"Lodgepole_Pine",3084
3086,2821,72,20,598,277,1324,238,197,81,955,"Lodgepole_Pine",3086
3101,2845,357,9,108,12,2471,205,223,155,664,"Lodgepole_Pine",3101
3103,2974,263,17,228,8,2982,177,246,207,2028,"Lodgepole_Pine",3103
3106,2935,90,11,400,88,1566,237,222,114,2240,"Lodgepole_Pine",3106
3117,3301,110,26,90,-29,659,253,200,57,3672,"Lodgepole_Pine",3117
3118,3104,340,10,418,50,2347,198,225,166,2197,"Spruce_Fir",3118
3122,2770,206,10,268,47,3911,214,250,170,1891,"Lodgepole_Pine",3122
3125,2717,162,25,240,67,1048,235,237,118,1565,"Lodgepole_Pine",3125
3130,3149,75,11,30,5,2536,233,220,117,2483,"Spruce_Fir",3130
3131,3351,95,9,702,156,569,234,227,124,384,"Krummholz",3131
3137,2959,81,20,124,31,2021,243,201,80,3019,"Spruce_Fir",3137
3141,2934,226,20,240,109,2375,188,254,197,1981,"Lodgepole_Pine",3141
3142,3099,273,10,510,45,2469,194,243,189,2105,"Lodgepole_Pine",3142
3146,2733,345,17,42,12,2605,184,211,164,5314,"Lodgepole_Pine",3146
3147,2315,38,24,124,21,247,212,181,92,1075,"Douglas_fir",3147
3149,2707,121,7,201,27,1356,232,234,135,1834,"Lodgepole_Pine",3149
3153,3455,270,29,360,104,3567,134,235,234,1172,"Spruce_Fir",3153
3160,2952,69,12,283,118,834,233,216,113,1113,"Lodgepole_Pine",3160
3162,3331,195,11,283,52,3549,218,249,164,1516,"Krummholz",3162
3163,2590,56,17,309,55,1140,229,203,101,1180,"Lodgepole_Pine",3163
3164,3302,241,9,362,86,3365,204,248,181,1943,"Spruce_Fir",3164
3170,3136,0,18,212,55,1200,190,203,147,234,"Spruce_Fir",3170
3194,3382,0,0,750,154,2160,218,238,156,1209,"Spruce_Fir",3194
3202,2839,242,34,95,50,2573,137,244,229,1766,"Spruce_Fir",3202
3214,2393,153,19,228,50,525,239,237,120,624,"Ponderosa_Pine",3214
3223,2755,9,17,108,29,3091,199,204,139,6216,"Lodgepole_Pine",3223
3227,2623,310,7,335,209,418,200,235,175,1008,"Lodgepole_Pine",3227
3229,3191,340,6,127,11,5358,207,231,163,2497,"Spruce_Fir",3229
3232,2683,172,16,474,75,618,229,246,143,30,"Ponderosa_Pine",3232
3238,2768,188,13,108,14,2840,221,249,159,2054,"Lodgepole_Pine",3238
3239,2790,108,11,150,3,540,239,227,117,256,"Aspen",3239
3243,2841,349,10,150,17,1075,202,223,160,1786,"Lodgepole_Pine",3243
3244,2968,0,1,150,23,4679,217,236,156,5854,"Lodgepole_Pine",3244
3256,2991,175,9,459,72,5571,225,245,153,3318,"Lodgepole_Pine",3256
3263,3298,189,18,457,66,4422,217,251,160,2387,"Spruce_Fir",3263
3264,2896,51,25,201,83,3515,222,176,74,2489,"Lodgepole_Pine",3264
3273,2590,47,26,150,63,1057,219,175,76,1158,"Lodgepole_Pine",3273
3278,2957,135,2,162,3,1259,222,238,152,277,"Lodgepole_Pine",3278
3280,2980,67,23,474,186,2205,236,186,69,2016,"Spruce_Fir",3280
3282,3094,179,22,342,79,1805,223,247,146,1048,"Lodgepole_Pine",3282
3287,2790,86,13,175,17,1909,238,218,108,2864,"Lodgepole_Pine",3287
3288,3352,234,24,90,7,1994,172,253,210,3694,"Spruce_Fir",3288
3304,2878,157,4,30,-1,3871,224,240,151,3877,"Lodgepole_Pine",3304
3305,2805,42,11,295,25,1884,222,215,127,1641,"Aspen",3305
3308,2942,335,19,457,151,1442,173,211,175,2373,"Lodgepole_Pine",3308
3315,2472,150,29,210,86,240,242,225,91,938,"Ponderosa_Pine",3315
3316,3080,252,25,180,49,2372,156,247,223,1615,"Lodgepole_Pine",3316
3331,2962,325,11,30,6,3665,192,228,175,1749,"Lodgepole_Pine",3331
3343,2755,19,10,150,0,1358,213,219,142,658,"Lodgepole_Pine",3343
3348,2949,103,12,120,13,4368,240,225,113,5203,"Lodgepole_Pine",3348
3350,3011,345,27,467,61,2979,157,186,161,488,"Spruce_Fir",3350
3352,3177,38,14,361,29,5350,219,208,120,2495,"Lodgepole_Pine",3352
3354,3023,34,5,331,3,1560,219,228,146,1150,"Lodgepole_Pine",3354
3356,3506,276,14,391,59,1342,182,242,199,1790,"Krummholz",3356
3358,3075,5,11,90,11,3918,205,218,149,451,"Cottonwood_Willow",3358
3371,2454,351,13,30,7,335,196,217,159,1245,"Douglas_fir",3371
3375,3086,47,9,1328,288,3102,223,221,132,1209,"Lodgepole_Pine",3375
3379,3035,66,6,342,17,1396,227,227,135,2613,"Lodgepole_Pine",3379
3383,2803,347,15,162,20,1981,191,215,162,2922,"Lodgepole_Pine",3383
3384,3264,268,12,540,121,4388,188,245,195,1181,"Lodgepole_Pine",3384
3387,3024,45,1,711,59,5650,219,235,153,5864,"Lodgepole_Pine",3387
3400,2708,41,20,60,9,1315,218,191,99,1965,"Lodgepole_Pine",3400
3403,2656,168,18,300,-86,2847,231,244,137,1900,"Lodgepole_Pine",3403
3409,2945,51,10,190,34,3952,225,219,127,5144,"Douglas_fir",3409
3414,3110,124,19,150,31,624,248,223,96,1632,"Lodgepole_Pine",3414
3433,2741,55,8,323,67,350,225,223,132,2322,"Aspen",3433
3443,3387,197,11,636,181,2118,217,249,165,1120,"Spruce_Fir",3443
3454,2924,274,21,616,208,443,160,240,217,1722,"Lodgepole_Pine",3454
3455,3293,281,9,972,183,1561,196,241,185,2729,"Spruce_Fir",3455
3459,3137,269,16,752,216,3342,175,244,207,2268,"Spruce_Fir",3459
3469,3123,35,4,350,28,5396,219,231,148,1350,"Spruce_Fir",3469
3485,2968,40,12,60,9,4832,221,213,124,4718,"Lodgepole_Pine",3485
3490,2285,331,21,67,16,162,167,209,180,1061,"Lodgepole_Pine",3490
3496,3344,288,17,832,216,3937,172,237,204,2331,"Lodgepole_Pine",3496
3498,2283,360,26,270,93,1124,173,183,140,192,"Ponderosa_Pine",3498
3512,2461,143,16,150,-48,1172,241,235,119,1493,"Ponderosa_Pine",3512
3513,2911,304,15,30,11,2516,176,231,195,778,"Spruce_Fir",3513
3518,2769,350,16,277,10,2661,188,210,159,277,"Spruce_Fir",3518
3523,2964,155,17,849,169,2761,238,239,126,1179,"Lodgepole_Pine",3523
3525,2841,75,8,150,11,3161,230,225,127,4741,"Lodgepole_Pine",3525
3527,2715,82,14,0,0,1771,239,214,103,1860,"Lodgepole_Pine",3527
3532,2581,116,15,0,0,765,245,224,105,2062,"Lodgepole_Pine",3532
3540,3305,5,9,350,77,3926,209,223,152,1380,"Spruce_Fir",3540
3541,3092,45,3,598,38,2714,220,232,149,1933,"Lodgepole_Pine",3541
3550,2812,146,31,201,114,1463,244,218,77,1693,"Lodgepole_Pine",3550
3552,2941,109,19,85,17,3732,249,215,87,1203,"Lodgepole_Pine",3552
3562,2702,140,7,42,5,1956,231,238,140,277,"Ponderosa_Pine",3562
3576,3166,23,12,30,4,3061,212,214,136,3477,"Spruce_Fir",3576
3578,3073,338,11,424,37,2301,196,225,167,1187,"Spruce_Fir",3578
3582,2759,172,10,201,53,2666,227,245,150,2290,"Lodgepole_Pine",3582
3594,2955,76,10,591,10,750,233,220,118,1868,"Lodgepole_Pine",3594
3607,2854,323,28,192,87,351,137,198,194,1032,"Spruce_Fir",3607
3608,2799,18,10,376,62,3097,212,218,142,1237,"Lodgepole_Pine",3608
3609,2758,326,22,277,71,1385,160,209,186,1347,"Lodgepole_Pine",3609
3610,3091,288,14,134,15,1493,181,238,197,1998,"Spruce_Fir",3610
3614,2997,113,20,150,35,2483,249,216,86,547,"Lodgepole_Pine",3614
3616,2916,62,4,120,2,4377,223,232,145,4381,"Spruce_Fir",3616
3617,3011,80,8,256,12,5049,231,225,127,3074,"Lodgepole_Pine",3617
3620,2893,42,12,774,72,2240,222,213,124,1055,"Lodgepole_Pine",3620
3622,2587,58,24,150,51,395,229,183,73,1626,"Douglas_fir",3622
3647,2398,1,35,60,33,666,149,153,125,1339,"Lodgepole_Pine",3647
3649,2356,122,23,108,51,842,252,215,78,781,"Ponderosa_Pine",3649
3651,3050,120,14,242,51,5215,243,228,111,3322,"Lodgepole_Pine",3651
3655,3161,10,14,742,80,1542,203,210,142,2646,"Spruce_Fir",3655
3656,3488,59,24,972,289,2559,230,183,74,1144,"Aspen",3656
3658,2548,3,10,240,20,484,206,220,152,1350,"Douglas_fir",3658
3663,3171,97,8,30,0,4975,233,229,129,2317,"Spruce_Fir",3663
3664,3292,20,12,384,69,3108,212,215,139,3271,"Lodgepole_Pine",3664
3666,2645,25,20,330,45,1168,206,194,118,2644,"Lodgepole_Pine",3666
3671,2788,203,32,258,154,859,187,248,175,1655,"Lodgepole_Pine",3671
3673,3265,24,13,591,189,771,213,211,133,876,"Spruce_Fir",3673
3682,3154,312,7,120,27,2340,202,235,173,792,"Lodgepole_Pine",3682
3688,3293,295,19,300,72,2006,164,232,206,2086,"Lodgepole_Pine",3688
3695,3080,114,6,309,39,2821,230,234,138,6204,"Spruce_Fir",3695
3696,2965,16,21,90,17,1597,197,191,125,3494,"Spruce_Fir",3696
3704,3205,66,11,408,57,5826,231,218,118,1795,"Spruce_Fir",3704
3720,3126,61,26,268,61,1206,231,177,63,175,"Spruce_Fir",3720
3722,2727,188,16,42,9,1860,219,250,159,2665,"Lodgepole_Pine",3722
3725,3072,333,10,30,8,1533,197,228,169,3112,"Spruce_Fir",3725
3733,2998,349,8,390,59,1557,205,226,160,2378,"Lodgepole_Pine",3733
3736,3337,315,12,30,11,2164,189,230,181,1100,"Krummholz",3736
3744,3228,223,17,684,152,6099,195,254,191,2207,"Lodgepole_Pine",3744
3750,3090,45,12,698,174,4446,223,214,123,3610,"Spruce_Fir",3750
3752,2955,161,9,60,5,4645,229,242,145,2223,"Krummholz",3752
3755,3046,351,8,216,17,2861,206,227,159,1184,"Spruce_Fir",3755
3757,3375,310,4,402,36,1350,209,237,166,2307,"Spruce_Fir",3757
3760,3165,21,12,242,34,492,212,215,138,2442,"Lodgepole_Pine",3760
3768,3443,350,15,787,48,2403,192,214,159,1445,"Spruce_Fir",3768
3769,3149,99,9,366,95,485,235,228,123,648,"Lodgepole_Pine",3769
3771,2512,117,3,242,31,1027,225,236,146,4734,"Lodgepole_Pine",3771
3772,2692,72,7,0,0,1259,228,227,133,2151,"Lodgepole_Pine",3772
3773,3103,309,3,30,1,5432,210,237,165,3142,"Cottonwood_Willow",3773
3774,2649,219,24,242,49,2979,185,254,196,1945,"Lodgepole_Pine",3774
3776,2353,166,9,240,123,886,228,243,148,446,"Ponderosa_Pine",3776
3783,2058,119,32,228,105,268,254,193,40,484,"Ponderosa_Pine",3783
3785,3128,225,12,108,16,1677,204,251,183,2416,"Lodgepole_Pine",3785
3788,2983,220,7,60,2,1387,212,247,171,1842,"Aspen",3788
3796,3269,106,17,379,73,201,247,217,93,510,"Lodgepole_Pine",3796
3800,3011,165,11,60,0,5676,230,244,144,2509,"Spruce_Fir",3800
3809,2975,351,8,503,148,5045,206,227,159,5224,"Lodgepole_Pine",3809
3812,3286,130,4,457,180,4240,226,237,145,1282,"Lodgepole_Pine",3812
3816,2579,167,26,0,0,1800,231,239,122,1304,"Ponderosa_Pine",3816
