"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
4205,3193,63,5,255,23,4000,225,229,139,1357,"Spruce_Fir",4205
4217,3135,45,11,1319,195,2971,223,217,127,1489,"Lodgepole_Pine",4217
4219,3027,105,13,518,62,5455,241,224,110,6031,"Spruce_Fir",4219
4236,3018,106,13,256,46,5117,242,224,109,4241,"Lodgepole_Pine",4236
4239,2803,227,28,170,118,1928,169,252,208,1180,"Lodgepole_Pine",4239
4241,3126,88,8,153,18,5372,233,227,126,886,"Lodgepole_Pine",4241
4251,3397,351,15,711,105,2475,192,213,158,1226,"Spruce_Fir",4251
4259,3172,40,14,351,59,1950,220,208,119,3384,"Spruce_Fir",4259
4266,2636,127,10,492,22,1673,237,234,126,2068,"Ponderosa_Pine",4266
4268,3121,89,16,277,48,4242,243,212,95,3430,"Spruce_Fir",4268
4273,3303,93,9,361,54,1468,234,227,125,2296,"Spruce_Fir",4273
4284,3169,135,10,216,29,700,236,236,130,2312,"Spruce_Fir",4284
4300,3062,235,17,339,38,5731,189,253,198,1889,"Lodgepole_Pine",4300
4312,3242,170,16,182,36,1781,230,245,142,1736,"Spruce_Fir",4312
4325,2942,189,13,361,42,5605,220,250,161,4582,"Lodgepole_Pine",4325
4330,2317,29,18,258,118,350,211,199,119,495,"Lodgepole_Pine",4330
4355,3099,162,20,1034,185,3215,235,241,127,1677,"Lodgepole_Pine",4355
4359,2890,57,5,379,8,3820,223,229,142,3512,"Lodgepole_Pine",4359
4367,2964,152,9,67,12,4348,232,240,140,2112,"Spruce_Fir",4367
4368,2913,59,14,108,-11,691,230,210,110,1437,"Spruce_Fir",4368
4373,3213,132,22,30,10,2321,249,223,91,3183,"Spruce_Fir",4373
4381,2712,63,10,391,37,446,229,220,123,1240,"Lodgepole_Pine",4381
4392,3266,225,13,760,118,6241,202,252,185,2133,"Lodgepole_Pine",4392
4410,3066,309,12,390,39,2651,187,232,185,1337,"Lodgepole_Pine",4410
4420,2696,211,10,60,14,1563,212,250,173,3756,"Lodgepole_Pine",4420
4440,3356,62,16,234,-25,4183,232,206,102,1215,"Spruce_Fir",4440
4447,3174,55,11,551,107,1741,227,215,120,3238,"Spruce_Fir",4447
4448,3077,335,11,277,37,4881,196,226,169,454,"Lodgepole_Pine",4448
4459,2741,169,28,234,99,1634,229,238,122,1288,"Lodgepole_Pine",4459
4460,2439,342,18,60,14,1672,180,210,167,270,"Ponderosa_Pine",4460
4471,2936,125,8,297,63,5445,234,235,133,4013,"Lodgepole_Pine",4471
4473,2467,78,15,300,16,872,238,212,102,1084,"Ponderosa_Pine",4473
4481,2829,211,24,134,79,2372,193,254,186,534,"Lodgepole_Pine",4481
4498,3283,171,13,270,63,1167,229,245,146,938,"Spruce_Fir",4498
4513,3193,345,25,192,65,3881,163,193,163,3453,"Spruce_Fir",4513
4519,3135,318,11,309,12,1657,190,230,179,2547,"Spruce_Fir",4519
4537,2999,24,22,90,29,2503,203,188,114,1691,"Spruce_Fir",4537
4538,2572,352,18,67,2,2263,187,208,157,2443,"Lodgepole_Pine",4538
4548,3250,51,10,384,29,3758,225,218,126,3194,"Spruce_Fir",4548
4552,2982,311,36,481,51,2028,102,188,214,1182,"Lodgepole_Pine",4552
4558,2734,172,25,255,65,1935,227,242,131,2234,"Lodgepole_Pine",4558
4559,2707,22,11,391,17,837,213,217,139,976,"Lodgepole_Pine",4559
4587,3083,180,8,430,-45,6262,223,245,155,2737,"Lodgepole_Pine",4587
4588,3061,244,7,324,32,3078,206,246,178,808,"Cottonwood_Willow",4588
4595,2818,48,17,216,43,1618,224,201,105,2608,"Spruce_Fir",4595
4617,3277,104,8,553,232,3822,234,230,129,2185,"Spruce_Fir",4617
4629,2337,18,19,371,113,1168,201,196,126,430,"Ponderosa_Pine",4629
4639,2339,258,23,95,22,1380,160,246,221,408,"Douglas_fir",4639
4644,3221,346,12,382,47,492,196,220,163,1230,"Lodgepole_Pine",4644
4651,3249,61,8,603,173,778,227,223,129,1103,"Spruce_Fir",4651
4652,3163,146,10,607,103,2707,234,239,135,2998,"Lodgepole_Pine",4652
4664,3077,63,3,421,78,5400,222,233,146,3443,"Lodgepole_Pine",4664
4674,3031,167,8,426,7,4147,227,243,149,3460,"Lodgepole_Pine",4674
4684,2903,79,4,108,17,4786,224,233,144,1471,"Lodgepole_Pine",4684
4695,3250,17,16,458,67,1265,205,205,133,295,"Spruce_Fir",4695
4727,3140,132,15,323,9,351,243,231,114,1994,"Cottonwood_Willow",4727
4732,2686,22,13,192,24,3416,212,212,135,3104,"Spruce_Fir",4732
4737,2922,228,7,319,29,5793,210,247,174,5816,"Lodgepole_Pine",4737
4741,3309,34,22,247,105,1765,210,185,100,2550,"Spruce_Fir",4741
4752,2999,60,8,90,7,2970,226,224,132,1710,"Lodgepole_Pine",4752
4762,2108,90,27,85,13,466,249,187,49,735,"Douglas_fir",4762
4766,3064,21,13,234,50,4354,211,212,135,2343,"Spruce_Fir",4766
4786,3339,60,7,218,139,2976,225,226,135,426,"Spruce_Fir",4786
4789,3303,38,13,309,86,3523,219,212,125,2089,"Krummholz",4789
4793,3265,178,12,510,91,3810,225,247,152,845,"Spruce_Fir",4793
4796,2669,271,35,162,80,1036,109,226,243,990,"Lodgepole_Pine",4796
4804,2916,86,14,342,134,1566,239,216,105,2155,"Lodgepole_Pine",4804
4811,3360,315,8,256,32,1418,199,234,174,2060,"Spruce_Fir",4811
4820,3029,186,19,268,39,1931,219,250,156,3870,"Spruce_Fir",4820
4881,2820,216,4,162,10,2038,215,244,165,2440,"Spruce_Fir",4881
4899,3262,1,31,510,134,1397,160,166,131,2070,"Lodgepole_Pine",4899
4917,2963,259,27,390,166,2289,144,243,230,1310,"Spruce_Fir",4917
4921,2349,83,18,95,34,306,242,206,86,1168,"Douglas_fir",4921
4937,3085,93,9,875,275,878,234,227,125,1338,"Spruce_Fir",4937
4968,3233,128,17,216,39,2856,246,227,105,1064,"Spruce_Fir",4968
4971,3206,320,11,268,43,4390,192,230,177,607,"Spruce_Fir",4971
5018,2980,89,18,258,13,592,244,209,88,518,"Spruce_Fir",5018
5023,2994,98,21,192,54,1087,249,206,76,601,"Lodgepole_Pine",5023
5031,2924,334,18,361,114,365,175,213,175,1290,"Lodgepole_Pine",5031
5037,2734,179,12,0,0,1470,225,247,153,1418,"Lodgepole_Pine",5037
5046,2813,14,13,618,90,3042,207,213,141,1477,"Lodgepole_Pine",5046
5048,3086,131,16,150,23,5025,244,230,109,1989,"Lodgepole_Pine",5048
5055,3116,256,18,342,57,5820,175,248,210,1909,"Krummholz",5055
5056,3091,115,17,150,15,3511,247,221,96,390,"Spruce_Fir",5056
5066,2630,225,1,242,26,1738,217,239,159,780,"Ponderosa_Pine",5066
5071,3168,125,8,180,36,3177,234,235,133,3349,"Spruce_Fir",5071
5090,3004,309,17,450,27,4886,170,226,196,277,"Lodgepole_Pine",5090
5109,3153,283,11,90,18,836,191,241,190,1465,"Spruce_Fir",5109
5116,3258,272,15,120,28,4440,179,243,203,1560,"Spruce_Fir",5116
5123,3294,195,5,421,80,870,219,244,161,2658,"Lodgepole_Pine",5123
5135,3343,85,23,180,-5,2244,246,195,67,4544,"Spruce_Fir",5135
5172,2942,22,9,433,44,3426,215,221,143,1771,"Lodgepole_Pine",5172
5173,2851,73,29,150,-67,400,239,171,43,2145,"Lodgepole_Pine",5173
5176,2867,22,4,384,58,2297,217,230,150,1994,"Lodgepole_Pine",5176
5182,3222,198,18,182,20,3603,212,252,169,2962,"Spruce_Fir",5182
5183,3183,67,7,30,-1,4428,228,226,132,1867,"Spruce_Fir",5183
5184,3097,54,25,234,27,4790,225,179,74,3137,"Spruce_Fir",5184
5185,2416,245,24,30,6,977,164,250,218,1201,"Ponderosa_Pine",5185
5200,3052,47,20,180,14,3330,222,192,96,1549,"Spruce_Fir",5200
5225,3137,17,17,525,-3,2162,204,203,132,1211,"Lodgepole_Pine",5225
5240,2981,319,14,108,23,2255,182,226,183,595,"Lodgepole_Pine",5240
5260,3047,182,6,450,59,2448,222,244,157,1266,"Lodgepole_Pine",5260
5261,2606,260,16,342,19,977,181,247,204,1706,"Lodgepole_Pine",5261
5265,2991,69,13,335,7,3840,233,214,110,4811,"Lodgepole_Pine",5265
5267,2985,309,6,330,59,5281,203,236,172,1764,"Spruce_Fir",5267
5290,2711,66,6,60,-12,1846,227,227,135,1052,"Lodgepole_Pine",5290
5292,2736,40,22,283,112,721,216,185,95,1026,"Lodgepole_Pine",5292
5298,2959,7,6,306,10,3462,213,228,153,6078,"Lodgepole_Pine",5298
5366,3214,188,14,60,8,859,221,250,159,2042,"Spruce_Fir",5366
5372,2764,28,11,228,14,1464,216,215,134,552,"Lodgepole_Pine",5372
5381,2559,147,7,0,0,1360,229,239,143,365,"Ponderosa_Pine",5381
5435,2645,6,18,295,65,1342,195,201,140,2823,"Lodgepole_Pine",5435
5436,2554,215,24,270,-173,811,189,254,191,960,"Lodgepole_Pine",5436
5439,2665,71,19,379,18,1273,237,200,87,5685,"Lodgepole_Pine",5439
5444,3090,108,10,192,20,3353,237,229,122,5313,"Spruce_Fir",5444
5452,2978,20,16,150,11,218,207,204,130,518,"Lodgepole_Pine",5452
5460,3195,302,12,484,99,1504,187,235,187,2424,"Spruce_Fir",5460
5486,2694,82,14,60,-13,1275,239,214,103,2110,"Lodgepole_Pine",5486
5531,3222,120,14,60,10,4132,243,227,110,1842,"Spruce_Fir",5531
5533,2867,131,10,85,12,1480,237,235,128,1471,"Lodgepole_Pine",5533
5534,2947,22,21,532,-78,589,201,190,118,1116,"Spruce_Fir",5534
5556,3098,121,16,268,45,1945,246,225,103,1931,"Lodgepole_Pine",5556
5563,3215,61,2,537,34,5797,221,234,149,2590,"Spruce_Fir",5563
5575,2688,148,11,361,79,551,234,239,135,95,"Ponderosa_Pine",5575
5578,3073,21,6,323,16,3167,216,227,148,1471,"Lodgepole_Pine",5578
5598,3310,141,25,819,-37,1321,247,225,91,2750,"Spruce_Fir",5598
5607,2493,50,8,60,2,870,224,222,132,5378,"Aspen",5607
5608,2942,0,9,342,10,4671,208,224,154,3339,"Spruce_Fir",5608
5620,2624,112,16,430,-15,732,246,222,100,633,"Cottonwood_Willow",5620
5625,3184,204,6,277,23,1150,217,246,165,1991,"Spruce_Fir",5625
5629,2931,56,13,108,11,1782,228,213,116,1559,"Spruce_Fir",5629
5657,3267,73,26,60,-16,2470,239,181,56,4082,"Spruce_Fir",5657
5677,2372,87,25,150,67,1136,247,191,58,1250,"Douglas_fir",5677
5710,3118,41,4,67,6,3915,220,230,146,1624,"Lodgepole_Pine",5710
5711,3119,351,12,30,7,3004,199,220,159,2216,"Spruce_Fir",5711
5721,3227,11,6,85,7,3166,214,228,151,1889,"Spruce_Fir",5721
5734,2990,304,5,875,104,1199,206,237,171,2030,"Lodgepole_Pine",5734
5753,3296,22,11,390,85,5098,213,216,138,247,"Douglas_fir",5753
5766,2557,25,13,242,15,1294,213,210,132,4213,"Douglas_fir",5766
5770,3117,2,11,319,71,4973,205,219,151,641,"Lodgepole_Pine",5770
5772,2579,294,29,150,90,792,127,218,225,1075,"Lodgepole_Pine",5772
5788,2336,331,23,67,15,108,158,204,181,170,"Ponderosa_Pine",5788
5798,2409,72,13,240,83,964,234,215,111,1214,"Douglas_fir",5798
5825,2974,121,4,0,0,5548,227,236,144,2268,"Spruce_Fir",5825
5827,2848,182,24,90,18,4022,219,247,146,1342,"Lodgepole_Pine",5827
5829,3063,309,9,488,64,2676,195,234,179,2032,"Lodgepole_Pine",5829
5845,3215,24,6,30,1,313,217,227,147,918,"Lodgepole_Pine",5845
5869,3137,307,2,0,0,2228,213,237,163,781,"Spruce_Fir",5869
5875,3362,131,10,242,33,870,237,235,128,4109,"Lodgepole_Pine",5875
5906,3038,9,17,242,63,1298,198,203,139,511,"Spruce_Fir",5906
5917,3141,169,14,242,12,395,230,245,144,2731,"Spruce_Fir",5917
5954,2925,54,20,379,138,2076,227,194,92,2197,"Spruce_Fir",5954
5966,1983,69,14,42,4,285,234,212,107,458,"Ponderosa_Pine",5966
5982,3031,20,6,470,59,5452,216,227,148,6410,"Spruce_Fir",5982
5991,2929,159,15,285,59,872,235,242,133,2007,"Lodgepole_Pine",5991
6005,3204,103,16,735,268,1209,245,219,99,2358,"Lodgepole_Pine",6005
6040,2634,72,18,242,97,430,237,202,89,1523,"Ponderosa_Pine",6040
6058,2371,248,21,488,162,283,171,250,213,742,"Ponderosa_Pine",6058
6068,3119,333,19,362,-19,2233,174,213,176,497,"Spruce_Fir",6068
6072,3063,167,9,752,247,210,227,244,149,969,"Lodgepole_Pine",6072
6087,2710,29,23,60,31,1158,205,183,104,1948,"Spruce_Fir",6087
6088,3250,80,17,30,8,684,240,208,93,1182,"Lodgepole_Pine",6088
6109,3054,54,8,180,20,6660,225,223,131,3334,"Lodgepole_Pine",6109
6123,2934,268,17,228,81,3150,173,244,209,1782,"Lodgepole_Pine",6123
6125,3159,125,10,240,19,630,237,233,126,2272,"Spruce_Fir",6125
6127,2997,41,16,553,116,1714,221,204,115,3068,"Lodgepole_Pine",6127
6143,3380,99,15,570,157,3922,244,218,99,2692,"Spruce_Fir",6143
6146,3095,96,12,514,62,450,239,223,113,1240,"Lodgepole_Pine",6146
6148,3062,73,8,655,90,2572,230,225,128,2208,"Spruce_Fir",6148
6156,2972,312,17,690,326,1530,171,225,193,1934,"Lodgepole_Pine",6156
6157,2542,13,5,190,16,569,215,229,151,1124,"Douglas_fir",6157
6165,2958,89,14,201,25,3742,240,217,104,2054,"Lodgepole_Pine",6165
6173,2779,358,19,124,25,932,188,203,149,2005,"Spruce_Fir",6173
6187,3038,303,13,362,86,655,184,233,190,875,"Lodgepole_Pine",6187
6194,3094,277,12,192,26,1452,188,242,194,1902,"Lodgepole_Pine",6194
6232,3205,286,8,30,3,4173,197,240,183,1533,"Krummholz",6232
6245,2773,347,9,30,4,674,204,226,161,2868,"Lodgepole_Pine",6245
6249,2993,143,9,503,192,4494,234,238,135,601,"Lodgepole_Pine",6249
6253,3021,207,11,270,0,1250,213,250,172,534,"Lodgepole_Pine",6253
6254,2975,127,18,300,32,2524,247,225,99,2676,"Lodgepole_Pine",6254
6261,2838,93,8,153,37,2955,233,228,127,2188,"Lodgepole_Pine",6261
6300,2815,95,16,67,16,2315,244,215,96,2953,"Lodgepole_Pine",6300
6308,3116,253,17,228,50,5649,178,249,207,2420,"Lodgepole_Pine",6308
6310,3378,120,15,558,96,2335,245,226,105,2251,"Spruce_Fir",6310
6318,2455,317,11,480,149,1008,191,231,179,1142,"Douglas_fir",6318
6322,2880,59,21,272,64,845,231,192,85,569,"Lodgepole_Pine",6322
6335,2701,336,22,108,47,2043,166,205,175,2647,"Lodgepole_Pine",6335
6338,2947,73,16,553,120,1200,237,207,96,582,"Spruce_Fir",6338
6343,3001,29,15,285,-32,3630,213,205,124,5651,"Spruce_Fir",6343
6356,2894,59,18,124,21,3326,230,199,95,4658,"Lodgepole_Pine",6356
6360,2966,270,5,60,-2,540,206,242,174,1040,"Spruce_Fir",6360
6365,2505,90,25,300,55,853,248,192,59,524,"Ponderosa_Pine",6365
6373,2827,81,5,335,39,2524,226,231,140,1533,"Lodgepole_Pine",6373
6392,3168,90,14,480,-6,3922,241,217,103,4345,"Ponderosa_Pine",6392
6439,3006,11,15,201,-1,2516,202,208,140,1239,"Spruce_Fir",6439
6449,3100,130,11,240,-25,6291,238,234,125,2546,"Lodgepole_Pine",6449
6451,3275,0,9,335,14,1777,208,224,154,1195,"Spruce_Fir",6451
6453,3280,2,8,765,19,3905,209,225,154,3715,"Spruce_Fir",6453
6454,3092,79,14,570,37,450,238,214,104,1110,"Spruce_Fir",6454
6468,3159,2,15,424,82,1052,197,209,148,1518,"Spruce_Fir",6468
6477,3066,242,13,192,50,1256,195,250,192,2698,"Spruce_Fir",6477
6539,2681,341,16,85,26,1986,185,215,168,4998,"Lodgepole_Pine",6539
6541,3013,36,14,170,-7,2396,218,208,123,2748,"Lodgepole_Pine",6541
6552,2771,66,15,362,110,1889,233,210,105,949,"Lodgepole_Pine",6552
6557,3156,9,10,467,36,2938,209,219,148,2678,"Spruce_Fir",6557
6563,3102,142,17,120,-5,518,243,233,114,1816,"Spruce_Fir",6563
6572,3069,288,16,242,74,2536,173,237,203,1561,"Lodgepole_Pine",6572
6575,3027,347,12,95,23,4116,197,221,161,3784,"Spruce_Fir",6575
6583,2389,141,27,30,5,510,247,221,83,1284,"Ponderosa_Pine",6583
6587,3184,10,4,0,0,1500,215,231,153,2503,"Spruce_Fir",6587
6607,3193,62,14,30,-3,4374,231,211,110,1888,"Spruce_Fir",6607
6614,2072,120,35,351,8,366,253,187,29,845,"Ponderosa_Pine",6614
6622,3412,205,9,726,19,3471,215,248,168,182,"Ponderosa_Pine",6622
6641,2763,219,12,150,43,295,206,252,180,2264,"Lodgepole_Pine",6641
6643,2188,354,5,30,-4,979,212,231,157,1318,"Cottonwood_Willow",6643
6645,2999,66,8,120,-6,2789,228,225,131,787,"Spruce_Fir",6645
6667,3314,3,5,170,10,3046,213,230,155,2268,"Krummholz",6667
6677,3351,215,13,402,-5,1676,207,252,179,3896,"Spruce_Fir",6677
6679,3135,49,5,30,-3,541,222,228,141,2409,"Lodgepole_Pine",6679
6687,3060,75,24,402,98,4290,241,189,66,2408,"Lodgepole_Pine",6687
6714,2984,62,15,192,60,5198,231,209,106,484,"Lodgepole_Pine",6714
6718,3246,358,16,324,80,713,192,208,151,1939,"Spruce_Fir",6718
6727,3113,1,10,371,47,2346,206,221,153,2565,"Lodgepole_Pine",6727
6742,3134,253,5,234,27,3515,209,243,173,977,"Lodgepole_Pine",6742
6749,3180,151,20,309,102,242,240,236,116,2914,"Spruce_Fir",6749
6764,2728,181,31,218,109,1860,214,241,137,1260,"Lodgepole_Pine",6764
6766,3200,54,2,60,1,4138,220,234,150,1645,"Spruce_Fir",6766
6769,2087,24,31,67,46,540,187,158,90,582,"Ponderosa_Pine",6769
6771,2759,238,19,180,12,1570,182,253,204,1332,"Lodgepole_Pine",6771
6784,3037,246,6,752,46,5771,207,245,176,5434,"Spruce_Fir",6784
6793,2672,352,15,108,27,2400,192,212,157,953,"Lodgepole_Pine",6793
6801,2939,233,10,283,33,5771,204,249,182,2636,"Lodgepole_Pine",6801
6809,2913,284,9,297,55,3314,196,240,184,2755,"Spruce_Fir",6809
6810,2559,203,2,484,14,1121,218,240,159,1320,"Ponderosa_Pine",6810
6814,2972,180,7,150,20,4449,223,244,156,5444,"Lodgepole_Pine",6814
6819,2572,197,21,180,52,1018,209,252,169,702,"Ponderosa_Pine",6819
6831,2687,65,15,162,-11,1189,233,208,103,1897,"Lodgepole_Pine",6831
6838,2849,201,10,30,-3,4084,216,249,167,3481,"Spruce_Fir",6838
6841,2631,39,13,0,0,1731,220,212,124,1452,"Lodgepole_Pine",6841
6842,3018,359,14,67,17,3709,199,214,152,2563,"Spruce_Fir",6842
6849,3146,11,10,42,4,3241,210,221,147,764,"Lodgepole_Pine",6849
6855,3232,225,10,127,13,3852,206,250,180,2706,"Krummholz",6855
6860,3243,191,15,390,38,3057,218,251,162,914,"Lodgepole_Pine",6860
6922,2712,331,15,85,22,1082,182,219,176,2431,"Lodgepole_Pine",6922
6983,3388,123,11,85,9,2634,239,231,121,1263,"Krummholz",6983
6995,3231,297,17,127,33,4370,171,233,201,2400,"Spruce_Fir",6995
7007,2814,46,17,127,38,2547,223,200,105,2869,"Lodgepole_Pine",7007
7027,3000,10,7,192,18,3698,213,226,151,2274,"Spruce_Fir",7027
7032,2537,329,31,180,100,920,132,188,186,1608,"Lodgepole_Pine",7032
7037,3119,45,4,212,11,2268,221,231,146,2352,"Spruce_Fir",7037
7047,2811,313,26,30,16,4802,142,210,204,4781,"Lodgepole_Pine",7047
7049,3037,207,11,382,-32,5825,213,250,171,2808,"Douglas_fir",7049
7054,2738,56,22,120,32,153,228,186,80,474,"Spruce_Fir",7054
7064,2995,310,16,108,32,153,173,227,193,930,"Spruce_Fir",7064
7069,3076,267,15,134,18,1316,181,245,202,2563,"Spruce_Fir",7069
7070,3051,12,12,162,24,2821,208,216,144,1205,"Lodgepole_Pine",7070
7072,2370,251,17,525,145,564,180,250,206,1710,"Aspen",7072
7073,2757,63,13,516,73,437,231,213,112,1131,"Lodgepole_Pine",7073
7080,2808,159,25,331,107,1749,237,235,113,2195,"Lodgepole_Pine",7080
7091,2610,302,30,182,71,859,125,211,219,1132,"Lodgepole_Pine",7091
7103,2968,240,17,240,59,6017,187,252,200,5067,"Lodgepole_Pine",7103
7110,2805,87,30,124,20,212,247,176,35,1470,"Lodgepole_Pine",7110
7140,2697,9,3,0,0,2791,216,233,154,2081,"Aspen",7140
7155,2897,248,21,531,181,470,172,250,213,1806,"Lodgepole_Pine",7155
7163,3203,56,5,684,58,1080,223,229,141,2151,"Spruce_Fir",7163
7185,3303,88,8,666,266,3714,232,227,128,2177,"Spruce_Fir",7185
7186,3096,95,10,190,0,4022,237,225,118,2741,"Lodgepole_Pine",7186
7189,2918,105,7,247,9,4008,232,232,133,4194,"Lodgepole_Pine",7189
7200,2176,300,28,192,100,1498,130,215,220,780,"Ponderosa_Pine",7200
7211,3057,332,27,540,131,2122,147,194,180,1348,"Lodgepole_Pine",7211
7236,2282,95,24,120,68,1440,250,197,63,700,"Ponderosa_Pine",7236
7238,3135,254,12,210,24,5622,193,248,193,3197,"Lodgepole_Pine",7238
7241,3122,125,15,335,4,2925,244,228,110,1006,"Spruce_Fir",7241
7247,3012,343,22,516,237,731,170,201,166,1358,"Lodgepole_Pine",7247
7248,3194,251,9,190,10,750,200,247,185,1667,"Spruce_Fir",7248
7249,3193,48,13,532,107,3020,224,212,120,1786,"Spruce_Fir",7249
7250,2726,6,12,228,47,2045,205,216,148,1992,"Lodgepole_Pine",7250
7261,2940,68,12,67,7,2912,232,216,114,1355,"Spruce_Fir",7261
7267,2688,41,14,361,-11,765,221,209,120,210,"Lodgepole_Pine",7267
7272,3011,33,13,134,20,2263,217,210,126,4195,"Spruce_Fir",7272
7297,2614,49,15,426,-33,577,225,207,112,997,"Lodgepole_Pine",7297
7301,2651,153,20,395,92,1679,240,236,116,2322,"Ponderosa_Pine",7301
7311,2696,73,16,573,39,3095,237,207,96,2742,"Spruce_Fir",7311
7316,2964,51,19,162,47,2136,225,195,96,2177,"Spruce_Fir",7316
7328,2886,65,25,408,124,1633,234,182,65,1655,"Lodgepole_Pine",7328
7342,3303,315,1,150,33,6124,216,237,159,603,"Spruce_Fir",7342
7351,3034,187,14,335,148,6084,221,249,158,4921,"Lodgepole_Pine",7351
7359,3056,73,17,351,11,4646,237,205,93,700,"Lodgepole_Pine",7359
7362,2961,4,23,127,24,2210,182,187,136,1560,"Spruce_Fir",7362
7370,2462,26,9,467,76,655,216,220,140,1170,"Douglas_fir",7370
7380,2725,68,5,421,9,1430,225,230,139,1789,"Lodgepole_Pine",7380
7397,3033,128,6,42,5,1945,230,236,140,1567,"Spruce_Fir",7397
7416,3036,63,4,30,0,3662,224,231,143,342,"Spruce_Fir",7416
7417,3212,304,19,0,0,4040,165,227,201,1361,"Krummholz",7417
7434,2727,13,3,30,-1,1320,216,233,154,1991,"Spruce_Fir",7434
7441,3052,48,15,644,238,812,224,207,114,1006,"Lodgepole_Pine",7441
7443,3251,149,16,531,48,1518,239,237,122,1448,"Lodgepole_Pine",7443
7446,2778,135,4,277,28,2017,227,238,145,2448,"Lodgepole_Pine",7446
7447,3315,15,13,30,3,3729,208,213,141,2269,"Krummholz",7447
7450,3148,102,15,85,8,2123,244,219,100,2107,"Spruce_Fir",7450
7470,3175,328,10,60,16,4529,195,228,172,3130,"Spruce_Fir",7470
7476,3046,16,16,488,24,1123,204,204,133,1914,"Spruce_Fir",7476
7499,2572,45,17,127,30,849,222,201,108,1165,"Douglas_fir",7499
7517,2889,135,10,268,41,2962,237,236,129,2313,"Lodgepole_Pine",7517
7523,2976,227,8,300,89,579,208,248,177,1597,"Lodgepole_Pine",7523
7532,2606,48,7,283,96,1510,223,225,138,1608,"Ponderosa_Pine",7532
7564,3086,132,18,309,-82,979,246,228,102,918,"Lodgepole_Pine",7564
7572,2746,51,13,120,16,2329,226,211,116,2322,"Ponderosa_Pine",7572
7575,3087,220,11,335,73,1513,207,251,179,1421,"Spruce_Fir",7575
7584,2886,235,4,218,38,1273,213,243,167,2138,"Lodgepole_Pine",7584
7607,3054,51,9,30,2,3054,225,220,128,1215,"Lodgepole_Pine",7607
7612,3204,301,16,108,21,4149,173,231,198,2193,"Spruce_Fir",7612
7615,3057,67,12,553,23,4186,232,216,115,3178,"Lodgepole_Pine",7615
7621,3040,289,15,212,60,350,177,237,200,1571,"Lodgepole_Pine",7621
7627,3057,30,9,576,190,6393,218,220,138,3756,"Lodgepole_Pine",7627
7634,3089,181,18,306,13,750,223,248,151,1443,"Ponderosa_Pine",7634
7640,2800,61,8,67,9,2866,227,223,129,4618,"Lodgepole_Pine",7640
7646,2766,247,20,180,47,2449,175,250,210,67,"Spruce_Fir",7646
7648,2981,245,7,285,119,693,206,246,177,1677,"Lodgepole_Pine",7648
7664,2413,111,25,67,26,636,253,205,64,361,"Ponderosa_Pine",7664
7671,2967,357,15,67,16,4016,194,211,153,1100,"Lodgepole_Pine",7671
7673,2931,85,12,150,34,3856,237,220,112,5142,"Lodgepole_Pine",7673
7678,3161,107,16,124,21,2120,245,220,99,2154,"Spruce_Fir",7678
7681,3326,146,17,256,29,1273,241,235,117,2915,"Spruce_Fir",7681
7688,3393,159,18,134,-7,2980,236,240,127,886,"Krummholz",7688
7690,2900,253,5,258,0,5533,209,243,173,6125,"Spruce_Fir",7690
7706,2820,180,8,30,3,1973,223,245,155,2438,"Aspen",7706
7715,2665,25,16,404,71,618,210,204,126,339,"Lodgepole_Pine",7715
7718,2316,99,21,474,22,1357,249,206,76,938,"Cottonwood_Willow",7718
7721,2741,310,11,124,33,1495,189,232,183,2352,"Lodgepole_Pine",7721
7724,2953,2,14,60,5,3915,200,213,149,1183,"Lodgepole_Pine",7724
7730,2604,82,5,182,11,726,227,231,138,5627,"Lodgepole_Pine",7730
7731,2091,150,41,120,72,497,235,202,55,295,"Ponderosa_Pine",7731
7766,3166,45,15,384,44,4842,223,206,113,3073,"Spruce_Fir",7766
7791,3197,76,4,175,-19,2885,225,232,143,1784,"Spruce_Fir",7791
7803,3493,287,22,384,46,1318,155,233,216,1754,"Ponderosa_Pine",7803
7809,2975,118,8,277,43,4429,234,233,130,1842,"Lodgepole_Pine",7809
7812,3278,92,20,426,97,4020,247,204,77,1006,"Spruce_Fir",7812
7815,3083,71,9,319,69,4830,231,222,124,1771,"Spruce_Fir",7815
7831,3070,333,13,541,177,2147,191,223,172,1338,"Lodgepole_Pine",7831
7869,3172,341,10,201,-5,1084,199,225,165,787,"Spruce_Fir",7869
7875,2952,155,10,85,22,1495,231,241,141,424,"Lodgepole_Pine",7875
7894,3191,67,13,85,7,2170,233,213,110,1689,"Spruce_Fir",7894
7908,2183,66,29,85,43,534,233,168,47,752,"Ponderosa_Pine",7908
