,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
44880,3044,332,10,170,24,60,196,227,170,1209,Lodgepole_Pine
72731,3058,90,9,360,3,674,233,227,125,1235,Spruce_Fir
1762,2950,209,7,120,19,1436,215,247,168,469,Lodgepole_Pine
40222,2861,100,13,124,39,3985,242,221,107,3061,Lodgepole_Pine
96217,3020,57,8,0,0,4608,226,223,132,2083,Lodgepole_Pine
87741,3016,108,12,603,210,607,240,226,114,1158,Lodgepole_Pine
45634,2866,297,15,190,-17,1465,178,234,196,1500,Lodgepole_Pine
17361,3139,356,7,240,53,3391,209,227,157,4916,Spruce_Fir
79249,2742,252,35,180,93,1722,121,237,239,1323,Lodgepole_Pine
24729,3220,304,12,648,16,3557,187,234,187,1231,Aspen
14380,2385,138,7,0,0,272,232,238,138,451,Douglas_fir
87863,3258,265,11,514,115,4387,191,245,193,1222,Lodgepole_Pine
11559,3046,44,18,30,1,1561,221,199,106,892,Spruce_Fir
73029,2891,61,17,446,239,457,232,202,96,1598,Aspen
63545,3200,353,6,847,119,1443,210,230,158,2493,Douglas_fir
39247,3223,90,2,0,0,4061,223,235,148,2603,Ponderosa_Pine
5029,3244,27,17,882,115,2223,211,202,123,2220,Krummholz
4104,3367,294,9,295,29,1471,196,238,182,860,Krummholz
15248,3008,3,4,404,71,4832,214,232,155,1666,Lodgepole_Pine
58864,2075,346,31,60,28,912,145,175,158,603,Ponderosa_Pine
13072,2318,0,16,150,48,424,195,209,150,537,Cottonwood_Willow
15177,2554,236,30,400,-45,730,155,249,219,1233,Ponderosa_Pine
41180,2965,211,8,127,-7,1187,213,248,170,799,Lodgepole_Pine
38908,3015,56,7,150,17,4321,225,226,135,664,Lodgepole_Pine
9540,3144,15,5,60,1,4335,216,230,152,3491,Spruce_Fir
72458,3406,64,8,551,-47,830,228,224,129,618,Krummholz
92390,2702,182,20,192,92,2058,222,248,151,400,Ponderosa_Pine
89028,3229,125,12,30,0,3701,240,232,120,4067,Spruce_Fir
12137,2619,174,26,361,81,957,225,242,132,1020,Ponderosa_Pine
65264,2955,41,15,459,42,4455,221,205,116,4220,Lodgepole_Pine
49683,2604,215,18,30,12,3092,200,254,185,1328,Douglas_fir
55470,2596,15,18,313,107,2016,202,201,132,674,Douglas_fir
85941,2179,19,27,42,4,404,188,171,108,845,Douglas_fir
92291,3192,237,13,85,8,745,197,251,191,1572,Spruce_Fir
29045,2667,63,14,212,25,2384,232,211,108,1048,Lodgepole_Pine
83710,2600,148,10,228,1,324,234,239,136,1273,Lodgepole_Pine
43962,2163,14,22,0,0,722,193,189,126,994,Douglas_fir
103939,2968,35,19,216,-1,1565,214,195,109,1317,Lodgepole_Pine
63347,3221,276,19,700,18,1492,167,241,212,1323,Spruce_Fir
99764,2987,32,9,30,7,210,218,221,139,85,Spruce_Fir
88986,2853,328,22,90,9,2617,161,209,184,1189,Lodgepole_Pine
65111,3266,36,23,841,184,1595,211,182,96,3074,Spruce_Fir
54813,2760,133,11,30,5,2030,237,235,127,2925,Lodgepole_Pine
52367,3129,64,8,330,40,5218,228,224,129,553,Spruce_Fir
48647,2973,54,24,485,188,2072,226,180,75,2118,Spruce_Fir
19550,2555,135,21,330,119,330,247,226,96,361,Ponderosa_Pine
48691,3208,61,19,95,19,1513,232,197,90,2551,Lodgepole_Pine
14583,3151,315,13,60,9,1889,185,229,184,2098,Lodgepole_Pine
7682,3186,358,5,360,91,5009,211,230,156,2007,Spruce_Fir
82223,3147,13,8,309,36,1589,213,225,149,1048,Lodgepole_Pine
68052,2979,25,10,190,4,1661,215,219,140,1477,Lodgepole_Pine
45461,2929,33,12,516,134,4565,218,214,131,5221,Spruce_Fir
42201,3100,114,9,175,0,3365,235,232,128,5189,Spruce_Fir
3002,2950,13,8,108,19,3443,213,225,149,2553,Lodgepole_Pine
3231,2736,160,28,270,119,1830,235,233,108,1341,Lodgepole_Pine
73864,3226,37,9,162,2,1853,220,220,135,878,Spruce_Fir
29096,3358,346,4,480,47,793,212,233,159,1746,Krummholz
8019,3345,181,26,212,53,4499,218,246,144,3020,Spruce_Fir
13327,3212,283,3,484,41,5922,211,239,167,2068,Lodgepole_Pine
28725,3009,130,8,234,35,466,233,236,135,1073,Spruce_Fir
26997,3332,3,18,552,179,3839,192,202,144,3612,Krummholz
67293,2261,45,27,60,4,990,216,171,74,957,Douglas_fir
87141,2745,357,5,430,98,2652,212,231,156,1448,Aspen
69805,3081,286,19,604,103,6226,165,236,210,1538,Lodgepole_Pine
28483,2871,0,23,446,58,3316,180,190,143,2447,Spruce_Fir
30987,2736,284,25,108,19,1376,144,231,223,1452,Lodgepole_Pine
51249,3142,51,6,30,0,5430,223,226,138,2154,Lodgepole_Pine
81900,2957,141,31,67,-13,469,247,214,71,1749,Lodgepole_Pine
44388,2975,57,24,242,53,4897,228,183,75,3265,Spruce_Fir
98882,2972,101,14,400,53,5016,243,220,104,5554,Spruce_Fir
67553,2580,108,16,175,56,1529,245,220,98,1481,Ponderosa_Pine
11541,3408,352,13,993,158,1249,196,217,158,1852,Krummholz
71084,2793,156,22,433,63,2557,239,236,116,2082,Ponderosa_Pine
28781,2685,89,26,295,158,934,248,188,52,890,Ponderosa_Pine
99608,2947,277,16,150,36,5664,174,241,206,1082,Lodgepole_Pine
73734,3078,271,26,484,167,5656,144,238,228,1208,Lodgepole_Pine
89820,3119,255,13,134,11,5560,190,248,195,3148,Lodgepole_Pine
52498,2362,94,29,42,21,878,251,185,42,1040,Ponderosa_Pine
43245,2810,61,17,404,119,404,231,202,98,2553,Lodgepole_Pine
14019,3374,330,18,272,92,2185,175,216,179,2889,Spruce_Fir
92934,2651,52,12,0,0,1381,226,215,121,1521,Lodgepole_Pine
108312,2530,94,11,124,17,757,237,224,117,5292,Lodgepole_Pine
23320,3054,42,19,426,132,4744,219,194,102,3331,Spruce_Fir
40915,3273,174,14,120,16,3066,227,246,148,904,Spruce_Fir
92268,3025,45,10,108,17,2454,223,219,130,1082,Cottonwood_Willow
59200,2865,269,19,153,16,3095,168,244,213,2613,Lodgepole_Pine
54007,3008,344,17,192,24,2499,184,212,165,2151,Spruce_Fir
11290,3270,54,9,726,65,3365,225,221,130,4267,Spruce_Fir
40639,2805,73,22,446,182,658,239,192,72,865,Lodgepole_Pine
6495,3163,277,20,30,9,4429,163,240,215,3475,Spruce_Fir
57147,2940,220,34,127,62,1300,159,247,204,2746,Spruce_Fir
52284,3217,282,25,30,10,1302,145,233,224,2586,Spruce_Fir
95433,2597,49,5,95,-12,1155,222,228,141,451,Lodgepole_Pine
35258,3215,236,3,127,-8,5991,213,242,166,1380,Lodgepole_Pine
54179,2767,11,4,0,0,2195,216,232,153,1092,Lodgepole_Pine
49772,2965,342,7,124,29,5827,206,230,162,4046,Lodgepole_Pine
50337,2971,211,32,731,34,3926,175,249,190,1315,Lodgepole_Pine
79912,3245,314,13,306,50,484,184,229,185,256,Spruce_Fir
98336,2827,88,12,150,8,2685,238,220,110,4082,Lodgepole_Pine
73677,3396,195,11,560,196,2452,218,250,165,808,Spruce_Fir
77241,2669,48,13,60,4,1723,224,211,118,1176,Lodgepole_Pine
61694,3085,271,14,60,14,5126,183,244,200,924,Spruce_Fir
105206,3043,74,23,212,31,4739,240,189,67,2937,Spruce_Fir
85438,2748,84,15,283,58,2841,240,212,98,1263,Ponderosa_Pine
27635,2656,34,13,67,6,1860,218,212,128,1022,Lodgepole_Pine
47330,3081,88,11,162,32,3333,237,221,114,769,Lodgepole_Pine
49615,2410,33,8,551,95,618,219,223,140,1074,Lodgepole_Pine
20724,3002,166,4,258,22,4690,223,241,153,120,Lodgepole_Pine
40862,3265,204,6,350,64,3585,217,246,165,2832,Spruce_Fir
81528,2731,335,14,127,1,1128,188,221,172,1756,Spruce_Fir
2941,2751,201,17,134,8,1826,210,253,172,2563,Douglas_fir
75553,3172,317,11,42,13,5112,191,231,179,1092,Spruce_Fir
93747,3005,284,2,30,2,5544,214,239,163,2151,Spruce_Fir
4498,3283,171,13,270,63,1167,229,245,146,938,Spruce_Fir
24579,3018,51,15,134,9,3571,226,207,110,2082,Lodgepole_Pine
39234,2887,18,18,180,32,1463,204,201,129,886,Lodgepole_Pine
96894,3074,342,20,376,72,3550,176,207,168,1964,Lodgepole_Pine
102436,3052,76,17,90,11,1099,238,207,93,1416,Spruce_Fir
24091,2539,75,5,85,0,510,226,231,140,5618,Lodgepole_Pine
22062,3128,317,8,402,56,3645,199,233,174,830,Spruce_Fir
73999,2782,82,15,366,63,2975,240,212,98,1388,Ponderosa_Pine
55888,3021,68,18,532,48,2996,236,201,90,201,Spruce_Fir
59330,2730,52,23,192,-69,175,225,185,83,277,Spruce_Fir
59312,2337,291,4,162,54,1140,208,239,169,1026,Douglas_fir
12453,3155,25,10,0,0,1804,215,219,140,2139,Lodgepole_Pine
43719,2707,61,7,150,16,182,226,225,133,895,Aspen
24941,3103,10,7,234,25,564,213,227,151,1591,Lodgepole_Pine
15044,3066,279,11,180,26,745,191,242,191,1871,Spruce_Fir
52723,3127,323,7,306,31,1959,202,233,170,2495,Lodgepole_Pine
101287,2710,240,33,95,43,1528,141,245,227,1440,Lodgepole_Pine
4531,2723,340,21,127,21,2876,171,204,169,1090,Lodgepole_Pine
87524,3111,86,4,765,57,2175,225,233,144,2422,Spruce_Fir
80057,2937,68,25,124,63,5552,236,181,61,1148,Lodgepole_Pine
2777,3119,7,6,404,13,3552,213,229,153,4468,Spruce_Fir
95429,2985,86,12,212,47,2190,238,219,110,1932,Lodgepole_Pine
29395,3307,299,11,660,111,769,189,236,187,882,Spruce_Fir
1997,2825,263,16,309,134,1047,177,246,206,1865,Aspen
61693,3287,34,3,569,-3,1632,219,232,149,3141,Lodgepole_Pine
70615,3290,94,9,247,57,2107,235,226,122,1273,Aspen
14942,2999,298,20,30,3,566,161,229,207,2343,Spruce_Fir
100696,3254,174,11,335,78,3257,227,246,150,3039,Spruce_Fir
5793,2950,36,8,457,81,2240,220,222,138,2165,Lodgepole_Pine
57964,2653,27,14,192,-21,1800,213,208,128,1567,Lodgepole_Pine
88699,3111,72,4,742,57,2160,224,232,144,2424,Spruce_Fir
49730,2452,346,14,90,14,443,193,218,163,1836,Ponderosa_Pine
67630,3164,305,15,404,52,1531,178,231,193,2402,Spruce_Fir
24670,3433,343,13,792,64,2460,194,220,165,1381,Spruce_Fir
105409,3182,269,16,270,97,4591,177,244,206,1224,Spruce_Fir
83407,3332,333,18,85,15,1329,177,215,175,1590,Spruce_Fir
43767,2821,5,15,85,23,3971,200,210,145,5344,Lodgepole_Pine
49321,2958,164,7,190,22,4415,227,242,149,4639,Lodgepole_Pine
83041,3014,162,10,789,105,5908,230,243,144,5514,Lodgepole_Pine
90794,2822,200,6,108,12,2083,218,245,163,2496,Lodgepole_Pine
85517,3141,148,16,67,1,3437,240,237,121,2561,Spruce_Fir
30265,3017,186,27,300,191,2785,212,247,151,1120,Lodgepole_Pine
10148,2379,61,22,150,52,319,232,190,79,684,Ponderosa_Pine
76198,3072,26,11,228,55,1370,215,215,136,2881,Spruce_Fir
80415,2705,330,11,108,26,2284,193,226,172,4582,Lodgepole_Pine
62785,2937,17,19,42,4,402,200,196,128,1480,Lodgepole_Pine
37222,3230,17,12,175,41,1179,210,214,140,916,Spruce_Fir
705,2613,191,15,277,9,1588,218,250,162,824,Ponderosa_Pine
56952,2929,94,3,210,15,4127,224,234,145,4311,Lodgepole_Pine
23108,3079,24,21,633,19,1310,204,191,116,2084,Lodgepole_Pine
90286,2972,300,13,247,-11,3672,184,235,191,1421,Lodgepole_Pine
9168,3431,279,21,404,73,750,158,237,217,1173,Krummholz
20962,3128,27,11,258,21,5558,216,216,136,815,Spruce_Fir
39367,3181,136,23,42,0,4331,248,223,89,2105,Spruce_Fir
92824,3132,22,8,573,16,3694,215,222,144,3609,Spruce_Fir
73862,3033,50,12,182,17,3172,225,213,120,1634,Spruce_Fir
86348,3364,189,19,402,84,4439,218,251,159,2839,Spruce_Fir
46737,2566,350,13,153,22,1040,197,218,159,2275,Lodgepole_Pine
85266,3279,47,24,201,72,1948,220,182,84,2232,Spruce_Fir
16354,2838,25,14,30,3,576,213,210,131,499,Lodgepole_Pine
38564,3178,149,20,658,-36,732,242,234,112,2018,Lodgepole_Pine
95970,2888,297,31,170,71,997,120,213,226,1342,Spruce_Fir
106255,3026,53,2,0,0,3013,221,234,150,992,Spruce_Fir
12176,2382,302,14,0,0,450,181,233,192,916,Ponderosa_Pine
63583,3237,346,4,366,58,4414,212,233,159,2847,Spruce_Fir
77444,2918,56,10,295,-7,638,227,218,124,1961,Spruce_Fir
36,3041,297,16,120,24,255,173,233,200,1714,Lodgepole_Pine
21468,2688,38,36,42,26,1384,194,137,51,1261,Lodgepole_Pine
30209,2516,23,6,150,4,658,216,227,147,5541,Aspen
95840,3253,125,8,301,1,6290,234,235,133,518,Spruce_Fir
37374,2628,21,15,150,-6,1205,209,207,132,1740,Lodgepole_Pine
85927,2945,66,6,331,51,4505,227,227,135,1874,Lodgepole_Pine
109330,2955,250,21,218,128,5188,170,250,214,4932,Lodgepole_Pine
51785,2883,342,19,124,33,5986,178,208,167,4570,Lodgepole_Pine
31464,3068,128,16,150,49,2208,244,229,109,3455,Spruce_Fir
24754,2909,3,25,134,21,1758,177,183,136,1084,Spruce_Fir
17946,3303,181,12,1103,141,2461,224,248,155,2049,Krummholz
109908,2280,346,14,175,83,600,193,218,163,514,Ponderosa_Pine
92382,3124,331,19,402,87,2259,171,213,179,1082,Lodgepole_Pine
46051,2940,5,17,418,127,2837,195,204,143,1650,Lodgepole_Pine
49361,3275,59,29,301,87,1718,228,167,53,2539,Spruce_Fir
3993,3073,24,15,285,78,3962,211,207,129,5059,Spruce_Fir
101031,2730,157,17,30,7,2700,236,240,128,2443,Lodgepole_Pine
27885,3363,238,14,564,181,4476,193,251,194,2589,Krummholz
47456,2906,284,13,108,35,1126,184,240,196,1784,Lodgepole_Pine
26213,2818,57,16,30,11,924,229,206,105,1899,Spruce_Fir
12433,3092,100,17,30,3,895,246,214,91,987,Spruce_Fir
81158,2840,32,9,272,-1,2490,218,221,139,911,Spruce_Fir
9201,2572,51,6,324,41,2701,223,226,138,2700,Spruce_Fir
49527,3067,89,20,552,200,1931,246,203,78,2784,Spruce_Fir
104177,2610,90,10,192,-18,1637,236,224,118,488,Lodgepole_Pine
48418,3108,28,16,443,92,1642,212,205,125,3593,Spruce_Fir
6839,2542,118,18,30,10,720,248,221,93,3314,Lodgepole_Pine
92007,3156,202,13,319,26,313,213,251,170,2823,Spruce_Fir
25146,3047,31,11,95,26,5034,217,215,132,1947,Spruce_Fir
15119,2536,62,7,240,-6,366,226,226,134,1243,Lodgepole_Pine
88447,3003,113,13,417,89,4660,241,227,113,1727,Lodgepole_Pine
63880,2982,9,17,671,113,2356,198,204,140,1627,Lodgepole_Pine
17127,3154,352,26,700,54,2952,165,184,151,2674,Lodgepole_Pine
8436,3141,67,25,201,50,5180,235,180,61,1400,Spruce_Fir
64960,2759,74,10,95,12,3030,233,220,119,742,Lodgepole_Pine
4676,3004,238,23,190,50,1254,172,252,211,459,Lodgepole_Pine
25498,2904,88,28,330,4,408,248,182,43,2054,Aspen
39889,3193,158,16,120,25,875,236,241,130,2624,Lodgepole_Pine
105636,3116,297,24,60,24,875,147,224,215,2455,Spruce_Fir
28795,2978,337,23,216,1,4475,164,202,174,242,Lodgepole_Pine
103707,3200,232,3,90,4,6043,215,242,164,1406,Lodgepole_Pine
5305,2460,180,8,0,0,1454,223,245,156,1073,Douglas_fir
468,3210,333,31,162,65,408,133,183,180,2461,Spruce_Fir
5905,3165,221,17,90,8,1831,198,254,188,4262,Spruce_Fir
72984,2881,311,5,170,8,3192,207,236,168,3902,Lodgepole_Pine
88709,2879,7,13,67,8,1861,203,213,146,2329,Lodgepole_Pine
13884,2802,54,18,30,7,4000,228,197,96,1187,Lodgepole_Pine
100359,2913,320,15,60,14,3341,180,225,184,1950,Lodgepole_Pine
102628,3223,108,15,671,107,2193,244,222,103,2638,Spruce_Fir
4126,3198,270,9,451,23,636,195,244,187,1048,Lodgepole_Pine
44640,3070,167,14,330,36,6615,231,244,141,3312,Aspen
25957,2900,118,4,90,0,4952,226,236,145,4656,Lodgepole_Pine
65818,2623,90,8,124,19,1739,232,228,129,902,Ponderosa_Pine
76109,2848,59,21,470,135,2577,231,190,83,283,Spruce_Fir
82404,2563,347,11,283,-38,1337,198,222,162,1172,Ponderosa_Pine
58609,2933,14,10,150,19,2885,211,220,145,1075,Lodgepole_Pine
9808,3168,0,8,524,-3,4068,208,225,154,3788,Spruce_Fir
77445,3082,37,5,297,62,4343,220,229,146,2402,Ponderosa_Pine
906,2264,310,15,300,152,845,178,229,190,228,Krummholz
50243,3314,38,8,0,0,2001,220,222,137,932,Krummholz
87878,3097,76,2,0,0,2917,222,235,150,1224,Spruce_Fir
86905,2579,348,16,108,38,677,189,213,161,3155,Lodgepole_Pine
13917,2483,109,11,0,0,365,240,227,116,1523,Cottonwood_Willow
49093,2303,122,26,525,145,1448,253,208,65,968,Cottonwood_Willow
94129,2903,18,10,433,35,3019,212,218,142,3639,Lodgepole_Pine
99789,2732,63,4,182,24,1075,224,231,143,2268,Krummholz
13087,2732,2,19,60,19,2975,190,200,144,6340,Spruce_Fir
14926,2942,124,20,150,50,3529,249,221,92,2858,Lodgepole_Pine
23807,3170,97,16,127,32,1299,244,215,96,2375,Lodgepole_Pine
67229,3189,337,13,424,113,1260,190,221,170,1741,Douglas_fir
92552,3046,81,11,335,43,1218,235,219,114,2913,Lodgepole_Pine
36621,2959,325,17,150,42,4520,175,219,183,2236,Lodgepole_Pine
76889,3076,0,21,469,295,947,184,195,144,1411,Spruce_Fir
69929,3306,345,27,408,0,1837,157,186,161,1294,Krummholz
70890,3038,92,11,124,19,1140,238,222,114,2647,Lodgepole_Pine
73214,3170,29,10,277,25,2363,217,219,137,2432,Spruce_Fir
106257,3250,45,11,218,72,849,223,215,125,1661,Spruce_Fir
28858,3298,37,12,836,222,759,219,212,126,2230,Lodgepole_Pine
55489,3132,25,8,649,110,2514,216,223,143,1381,Spruce_Fir
88429,3201,83,8,607,85,1989,231,227,128,2852,Spruce_Fir
104507,2398,323,30,216,-7,808,131,194,195,1433,Ponderosa_Pine
102278,2763,149,17,42,10,3191,240,237,121,3010,Lodgepole_Pine
34479,3261,315,17,391,122,2509,173,224,190,190,Spruce_Fir
39811,3175,49,10,313,62,3671,224,218,127,3284,Lodgepole_Pine
26149,3009,304,29,335,-94,1087,127,210,217,2836,Spruce_Fir
101665,2713,330,10,256,28,2255,196,228,171,4965,Lodgepole_Pine
3717,2929,241,19,309,33,5786,181,252,206,6324,Lodgepole_Pine
61301,2542,27,17,0,0,1574,211,202,123,4537,Lodgepole_Pine
25210,2685,326,33,350,69,999,121,183,191,1124,Lodgepole_Pine
947,3057,106,15,30,7,3679,244,221,101,2800,Spruce_Fir
38689,3242,315,17,153,47,5015,173,224,190,1448,Lodgepole_Pine
49597,3300,179,16,420,100,3188,225,248,151,582,Spruce_Fir
104091,3260,341,14,553,116,636,189,218,167,1539,Krummholz
89524,2810,11,21,90,26,2479,193,194,132,1600,Lodgepole_Pine
81942,3158,65,21,384,54,987,235,194,82,2467,Lodgepole_Pine
82629,2309,90,7,30,2,1140,231,229,130,153,Ponderosa_Pine
74402,3302,200,12,424,-5,1634,215,251,168,4036,Spruce_Fir
96190,3137,14,8,150,9,1548,213,224,148,1100,Lodgepole_Pine
10086,2952,270,9,390,23,5178,195,244,187,2026,Lodgepole_Pine
92252,3025,32,9,108,17,2431,218,221,139,1050,Spruce_Fir
86926,2814,83,6,162,16,2992,228,230,137,4687,Lodgepole_Pine
9471,3194,225,1,342,32,5900,217,240,160,2244,Lodgepole_Pine
102113,2593,232,11,234,46,1172,203,250,184,1036,Ponderosa_Pine
95290,2425,323,14,127,19,1180,185,225,180,201,Douglas_fir
24419,3066,129,10,240,18,3769,237,234,127,285,Lodgepole_Pine
69117,3003,274,3,162,16,3960,211,240,167,872,Lodgepole_Pine
24232,2941,58,10,700,72,1195,228,218,123,1601,Lodgepole_Pine
96795,3096,336,6,666,53,765,207,232,164,924,Spruce_Fir
75454,2945,63,17,309,0,765,233,204,98,1999,Spruce_Fir
36255,2940,61,10,30,2,2060,228,220,124,2731,Lodgepole_Pine
91774,3124,344,4,779,70,2026,211,233,160,2539,Spruce_Fir
54862,2126,150,8,234,94,390,230,240,142,541,Ponderosa_Pine
42296,2842,130,14,242,40,1080,242,231,115,2052,Lodgepole_Pine
102542,2555,266,4,510,39,900,210,241,169,987,Ponderosa_Pine
27401,3104,292,13,342,47,1371,184,237,193,1398,Spruce_Fir
82818,3096,52,3,150,0,4133,221,233,149,1348,Spruce_Fir
94451,3083,77,13,218,35,1928,236,215,107,3510,Spruce_Fir
11148,3118,48,6,90,6,750,223,226,139,1944,Spruce_Fir
110384,2393,103,18,277,152,417,247,214,89,1894,Cottonwood_Willow
80881,2801,339,8,0,0,4393,203,228,164,430,Spruce_Fir
19094,3274,113,19,127,41,3911,249,217,88,4011,Krummholz
13637,3002,57,11,433,168,1991,228,217,121,2997,Lodgepole_Pine
75229,3182,83,13,90,24,997,238,216,106,2181,Spruce_Fir
65549,2793,57,28,30,14,228,226,170,60,1531,Aspen
6704,3251,143,18,150,27,2862,243,233,111,2992,Spruce_Fir
59660,3038,119,15,268,14,3560,245,225,105,108,Lodgepole_Pine
64305,3315,10,16,845,112,1987,200,205,139,679,Spruce_Fir
65288,2176,326,37,162,109,582,108,174,192,845,Douglas_fir
17904,3253,34,5,180,1,6303,219,228,146,408,Spruce_Fir
41317,2739,45,8,270,0,1256,223,222,134,2210,Lodgepole_Pine
73601,3068,137,17,212,56,3154,244,232,111,2042,Lodgepole_Pine
14392,2781,0,4,443,46,2819,213,232,156,6639,Spruce_Fir
59481,2591,52,8,258,65,342,225,223,133,999,Ponderosa_Pine
89318,3467,291,15,212,92,3183,177,236,199,1790,Spruce_Fir
50376,2779,345,9,201,35,1822,202,225,162,2419,Lodgepole_Pine
44123,3037,101,15,30,8,865,244,218,99,2081,Spruce_Fir
14216,2705,79,12,443,105,1209,236,217,110,2589,Lodgepole_Pine
103944,2607,30,11,534,35,684,216,215,133,2704,Lodgepole_Pine
46244,2987,70,13,524,-54,878,234,213,108,1499,Lodgepole_Pine
62250,3112,27,14,400,95,1530,213,208,128,2783,Spruce_Fir
31484,3227,67,9,402,23,5417,229,222,125,1333,Spruce_Fir
28666,3123,179,12,691,82,531,225,247,153,1776,Ponderosa_Pine
106182,3154,287,12,90,17,2236,186,239,193,693,Spruce_Fir
35785,2988,328,26,524,265,2881,149,200,186,417,Spruce_Fir
105595,3188,153,6,30,0,3630,228,240,146,3072,Spruce_Fir
12197,2710,285,25,285,133,1041,142,230,224,1986,Lodgepole_Pine
216,2942,0,4,153,6,4334,213,232,156,5131,Lodgepole_Pine
21220,2851,47,18,67,24,918,223,199,104,255,Aspen
27235,2990,225,6,525,60,3449,212,246,171,1168,Lodgepole_Pine
41220,2702,28,20,192,16,1182,208,192,113,2097,Lodgepole_Pine
10122,3208,138,11,218,1,2106,237,236,128,2864,Krummholz
19547,2771,65,25,60,-5,1907,234,181,65,1410,Lodgepole_Pine
71561,2815,280,8,90,17,2777,198,241,183,4404,Lodgepole_Pine
45416,2920,142,16,67,0,4443,241,235,117,3171,Spruce_Fir
10027,2033,90,25,134,76,182,248,192,59,376,Ponderosa_Pine
64384,3329,129,31,418,96,1841,252,204,55,1674,Krummholz
104301,2611,328,16,85,16,1507,179,219,179,1188,Lodgepole_Pine
62179,3013,251,14,319,29,3004,189,249,197,703,Lodgepole_Pine
74528,2952,52,23,376,132,564,225,184,82,722,Lodgepole_Pine
53201,2674,160,16,162,18,1018,235,242,133,570,Ponderosa_Pine
15717,3004,155,15,404,88,660,236,240,130,1825,Lodgepole_Pine
70360,2544,266,34,85,38,979,117,232,241,1392,Lodgepole_Pine
45226,3098,73,15,277,42,5069,236,210,102,1848,Spruce_Fir
20836,3029,96,2,268,73,4084,223,236,149,2430,Lodgepole_Pine
24024,2940,320,19,124,33,1445,168,219,189,1622,Lodgepole_Pine
28504,2464,215,20,30,7,1177,197,254,187,631,Ponderosa_Pine
71092,3240,278,13,0,0,5371,183,242,198,258,Lodgepole_Pine
107935,3004,41,16,495,80,4338,220,203,113,2103,Lodgepole_Pine
93163,2853,111,16,85,16,1316,246,221,99,1464,Spruce_Fir
53637,2833,195,17,510,-12,1390,215,252,166,726,Lodgepole_Pine
6939,2954,332,23,216,52,1801,159,204,180,1026,Lodgepole_Pine
13677,3253,71,19,474,87,911,237,200,87,1827,Spruce_Fir
21810,3058,149,14,108,19,484,237,239,128,1290,Spruce_Fir
53124,2870,9,18,30,6,4024,196,200,137,2790,Lodgepole_Pine
86099,2407,271,16,210,66,67,178,244,205,589,Ponderosa_Pine
99525,2968,355,9,577,6,3404,206,224,157,5810,Spruce_Fir
48375,3137,357,5,666,56,1734,212,231,156,2814,Spruce_Fir
42667,3320,106,28,300,-1,679,254,192,46,4119,Lodgepole_Pine
78712,3281,162,2,382,41,5083,221,239,154,730,Lodgepole_Pine
62779,3461,69,34,153,64,2529,233,153,24,3726,Krummholz
33009,3163,143,15,30,6,4169,240,235,120,3196,Spruce_Fir
95517,2733,15,15,85,11,2282,205,207,136,6386,Lodgepole_Pine
45007,2239,321,23,67,19,636,156,211,192,1740,Ponderosa_Pine
40354,2797,142,8,362,24,2160,232,238,139,2461,Lodgepole_Pine
42421,2965,256,10,361,28,4207,196,247,189,1711,Lodgepole_Pine
40891,2899,69,12,391,53,1812,232,217,115,2910,Lodgepole_Pine
21266,3222,57,11,457,13,5399,228,216,120,1384,Spruce_Fir
22306,2538,63,12,182,21,660,230,215,116,85,Lodgepole_Pine
46188,2695,22,31,255,-30,1061,183,157,93,2326,Lodgepole_Pine
4798,3141,202,10,390,62,162,216,249,168,1844,Lodgepole_Pine
93193,3116,330,20,382,107,618,169,212,180,1892,Spruce_Fir
56446,3101,78,23,120,37,2888,242,191,66,1099,Lodgepole_Pine
7342,3303,315,1,150,33,6124,216,237,159,603,Spruce_Fir
48892,3044,48,7,794,177,6052,223,225,138,3632,Lodgepole_Pine
58704,2899,95,17,379,120,700,245,213,92,1194,Lodgepole_Pine
30965,2577,16,7,134,15,1230,214,226,148,4927,Lodgepole_Pine
8556,3139,21,15,421,98,2179,208,206,132,1956,Lodgepole_Pine
53797,3284,321,7,577,94,751,203,234,170,646,Spruce_Fir
103854,2949,95,6,503,-5,3464,229,231,136,5898,Spruce_Fir
95158,3323,157,23,859,207,2670,238,235,113,2402,Spruce_Fir
91291,2879,39,9,277,26,2694,221,219,133,2434,Lodgepole_Pine
