,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
17991,2908,283,11,60,14,1919,188,240,192,1142,Lodgepole_Pine
82753,2952,34,5,518,150,1215,219,228,146,2591,Lodgepole_Pine
79888,3095,314,18,67,13,3045,169,223,193,604,Spruce_Fir
41699,2803,343,16,218,36,1630,187,215,166,1434,Spruce_Fir
105846,3618,41,19,890,206,2704,219,196,105,1348,Spruce_Fir
79538,3141,97,24,371,166,2064,250,199,64,3840,Spruce_Fir
11210,2711,35,21,90,-3,150,213,190,105,1339,Lodgepole_Pine
30715,2963,200,19,805,163,2640,209,253,171,1503,Lodgepole_Pine
78692,2965,313,24,234,79,6186,150,215,202,4705,Lodgepole_Pine
33450,3037,226,15,190,61,1682,198,253,189,365,Lodgepole_Pine
1067,2886,45,7,295,23,4004,222,225,138,6426,Lodgepole_Pine
23361,2822,87,14,180,53,1744,240,216,104,1731,Aspen
8653,2945,277,12,395,45,5502,186,242,195,4652,Lodgepole_Pine
13183,2995,135,1,566,78,5493,220,238,154,2825,Lodgepole_Pine
96027,2113,273,21,234,102,297,160,241,217,450,Ponderosa_Pine
29302,3349,26,19,446,-8,1273,208,195,117,1776,Ponderosa_Pine
44170,2681,157,12,180,-7,994,233,241,137,1897,Lodgepole_Pine
81899,2325,189,19,309,31,955,217,251,159,510,Cottonwood_Willow
80794,3034,83,6,446,49,4118,228,230,137,4298,Lodgepole_Pine
37009,2936,56,11,0,0,2372,227,217,122,518,Douglas_fir
15707,2868,96,19,300,72,854,246,210,85,731,Lodgepole_Pine
75247,3298,160,26,503,149,1443,236,235,112,1595,Spruce_Fir
51480,2267,335,23,30,8,162,163,203,176,1087,Ponderosa_Pine
49995,3126,124,12,228,7,3328,240,231,118,5077,Spruce_Fir
1100,3152,17,5,0,0,4968,216,229,151,2732,Spruce_Fir
997,2982,38,18,108,17,5223,217,197,110,2304,Spruce_Fir
83483,2637,65,22,342,93,1052,235,189,75,1354,Lodgepole_Pine
30546,2919,42,18,443,137,1304,220,199,108,2190,Lodgepole_Pine
47050,2838,74,10,283,54,2572,232,222,122,1560,Lodgepole_Pine
81661,2870,251,19,108,30,2582,176,250,209,2391,Lodgepole_Pine
6904,3031,23,6,573,177,6347,216,227,147,3848,Lodgepole_Pine
43975,3080,120,22,60,0,730,251,215,80,886,Spruce_Fir
65620,3400,173,11,95,3,4231,227,245,149,4038,Krummholz
25243,3280,232,20,108,33,1080,184,253,202,1604,Spruce_Fir
80098,3042,355,11,306,67,5182,202,221,156,3701,Spruce_Fir
98206,3156,115,9,234,20,5658,236,232,127,752,Spruce_Fir
35987,3342,282,19,926,219,3926,163,238,213,2372,Lodgepole_Pine
11894,2874,27,12,228,30,3222,215,215,135,2617,Lodgepole_Pine
18102,3076,296,6,201,22,2814,203,238,175,1734,Lodgepole_Pine
35923,3010,97,9,256,38,2279,236,227,122,2486,Spruce_Fir
50471,3221,195,10,297,21,2341,218,249,164,1550,Douglas_fir
21877,2585,247,7,150,50,1261,205,246,179,1718,Lodgepole_Pine
56974,3037,10,4,60,8,1889,215,231,153,1680,Spruce_Fir
66497,2588,206,19,170,107,1518,205,254,177,1273,Lodgepole_Pine
6117,3044,99,10,247,10,6589,236,227,121,3442,Lodgepole_Pine
17519,3359,82,35,67,20,1933,243,157,0,984,Ponderosa_Pine
76849,3023,322,6,323,113,1939,205,234,168,2640,Lodgepole_Pine
81790,2706,333,4,300,12,886,210,234,163,1153,Lodgepole_Pine
2258,3343,7,17,390,154,4152,197,204,141,3819,Krummholz
50171,3149,104,8,108,10,3837,234,230,129,218,Spruce_Fir
17443,3145,220,19,636,234,5581,195,254,190,1209,Lodgepole_Pine
109619,3314,90,14,42,11,1451,240,218,105,3428,Lodgepole_Pine
80011,3544,29,21,700,132,2713,208,191,112,1639,Spruce_Fir
47442,3304,322,16,382,81,4306,178,222,184,1982,Spruce_Fir
7856,2898,131,31,134,58,979,252,206,58,1253,Lodgepole_Pine
75803,3216,293,2,722,32,960,214,238,162,2018,Spruce_Fir
13557,3371,105,17,228,89,2037,246,218,95,2799,Spruce_Fir
3922,2774,40,19,42,12,3868,218,196,106,1167,Lodgepole_Pine
23004,2593,25,7,335,70,900,217,225,145,95,Lodgepole_Pine
17999,3182,285,21,30,11,2335,155,234,216,2955,Spruce_Fir
102541,2489,9,13,474,79,503,205,213,144,1015,Douglas_fir
19765,2964,95,17,124,45,5563,245,212,89,1358,Lodgepole_Pine
51978,3120,353,15,255,29,3886,193,213,157,1065,Ponderosa_Pine
68310,3293,29,10,108,18,5864,217,219,137,592,Spruce_Fir
11092,2901,64,27,162,88,162,232,173,56,1084,Lodgepole_Pine
13556,2939,317,9,390,24,3759,197,233,175,5758,Lodgepole_Pine
42332,2979,39,6,212,-27,2083,220,227,142,1208,Spruce_Fir
14044,2720,58,6,255,39,2337,224,228,138,4964,Lodgepole_Pine
51717,3111,192,23,85,-18,2173,212,251,161,3522,Spruce_Fir
947,3057,106,15,30,7,3679,244,221,101,2800,Spruce_Fir
55104,2612,357,9,481,-27,765,206,224,156,808,Ponderosa_Pine
19446,3001,196,20,384,34,4648,211,252,167,1546,Lodgepole_Pine
1856,2797,165,3,30,0,2012,222,240,154,2282,Aspen
28261,2670,186,14,30,1,1168,222,249,158,648,Ponderosa_Pine
53010,3190,39,9,268,74,5239,221,220,134,2607,Lodgepole_Pine
93602,2850,162,14,30,0,3276,233,243,138,1932,Lodgepole_Pine
41759,3374,302,3,408,35,1290,211,238,165,2324,Spruce_Fir
67153,3113,26,14,30,7,1563,213,208,129,2415,Spruce_Fir
31602,2961,133,17,313,156,966,245,229,106,633,Lodgepole_Pine
82252,3024,72,6,150,1,2910,227,228,136,1289,Lodgepole_Pine
59039,3007,322,14,120,31,2565,183,225,181,984,Lodgepole_Pine
97994,3098,310,17,180,45,3582,170,226,195,700,Lodgepole_Pine
31956,2530,27,23,192,86,391,204,183,106,1064,Lodgepole_Pine
60178,2983,66,19,60,-9,834,235,198,87,875,Spruce_Fir
23572,3416,286,23,446,58,720,151,233,219,1146,Spruce_Fir
105303,3040,144,11,210,37,3154,236,238,132,570,Spruce_Fir
44419,3152,334,10,721,-42,591,197,227,169,1465,Lodgepole_Pine
55041,2949,45,7,295,47,3246,222,224,137,1905,Lodgepole_Pine
26406,3264,127,10,150,0,1292,237,234,127,3091,Lodgepole_Pine
69936,2945,326,14,0,0,3066,185,224,178,1366,Spruce_Fir
6370,3201,58,22,218,16,3199,229,188,81,4999,Spruce_Fir
12531,3011,67,5,552,95,5580,226,229,138,1590,Lodgepole_Pine
108094,3192,153,16,579,97,2724,237,239,127,3152,Lodgepole_Pine
3513,2911,304,15,30,11,2516,176,231,195,778,Spruce_Fir
65294,3004,96,28,134,30,2190,251,188,45,2914,Lodgepole_Pine
103995,2949,5,5,85,8,5461,213,230,154,2197,Spruce_Fir
86624,2900,98,5,90,-2,4775,228,233,138,1482,Lodgepole_Pine
25516,2835,357,9,0,0,2866,206,224,156,2871,Lodgepole_Pine
9882,3074,306,8,0,0,2684,198,236,178,553,Spruce_Fir
80692,3139,107,21,666,-55,566,250,210,77,1099,Lodgepole_Pine
76617,2301,119,11,0,0,108,239,231,121,255,Cottonwood_Willow
57031,2434,180,0,339,93,990,219,238,157,1374,Ponderosa_Pine
10500,2587,126,6,85,0,870,231,236,137,2170,Douglas_fir
80655,2179,17,19,120,33,301,200,196,128,485,Lodgepole_Pine
54787,3036,325,13,492,-84,1839,188,226,177,2135,Lodgepole_Pine
6327,3263,238,14,42,0,3598,195,251,192,1565,Spruce_Fir
110248,2442,76,17,170,55,774,239,206,92,757,Douglas_fir
91606,3293,46,18,470,59,1530,223,199,104,2305,Spruce_Fir
24527,2751,159,8,30,9,1739,229,242,145,793,Lodgepole_Pine
5996,2849,347,11,228,45,2249,198,222,162,2072,Lodgepole_Pine
45134,3045,325,13,67,3,1355,188,226,177,2367,Lodgepole_Pine
64151,2976,97,4,467,58,932,226,234,143,2053,Lodgepole_Pine
90815,3188,233,2,247,20,5808,215,241,163,2062,Lodgepole_Pine
44728,3239,153,7,376,48,5785,229,240,145,3059,Lodgepole_Pine
98583,3080,104,10,150,34,3505,237,228,121,592,Lodgepole_Pine
58557,2860,30,7,323,23,2844,218,226,143,3783,Lodgepole_Pine
96696,3178,45,1,582,36,3178,219,236,154,4001,Spruce_Fir
87814,2803,1,16,60,19,2462,194,207,148,1611,Lodgepole_Pine
39370,3182,317,20,470,107,404,162,218,194,1445,Spruce_Fir
68831,2991,49,11,443,50,2382,224,217,125,2672,Lodgepole_Pine
73830,2834,282,15,60,9,2589,179,240,201,2385,Spruce_Fir
57237,3138,225,13,182,41,1340,202,252,185,891,Spruce_Fir
8609,3235,73,19,216,59,1519,238,202,87,2581,Lodgepole_Pine
31501,3186,23,7,595,42,5798,216,225,145,808,Krummholz
75020,3146,306,10,175,51,2073,192,235,183,1978,Lodgepole_Pine
49216,2866,280,25,175,44,2624,142,233,226,760,Lodgepole_Pine
31231,2804,301,27,391,156,1034,135,217,217,1535,Douglas_fir
99050,3104,96,10,108,6,2180,236,226,121,2372,Douglas_fir
3601,2523,117,13,30,-12,2597,241,228,114,810,Douglas_fir
19960,3183,34,21,417,53,4875,212,189,104,3114,Spruce_Fir
91132,3212,266,12,417,33,603,189,245,196,825,Spruce_Fir
96425,3142,38,10,395,73,4350,220,217,131,2135,Lodgepole_Pine
83649,2295,21,27,300,114,933,192,173,105,793,Douglas_fir
55095,2344,297,13,190,73,1159,182,235,193,466,Douglas_fir
101722,3232,95,20,495,127,1110,247,207,80,2131,Lodgepole_Pine
5736,2614,22,27,60,31,1533,193,172,104,6710,Lodgepole_Pine
29525,3256,73,16,182,29,4275,237,207,96,2458,Krummholz
5195,2975,124,7,268,61,1674,233,235,135,2769,Lodgepole_Pine
67890,3696,4,11,1248,250,5232,205,219,150,3601,Krummholz
50401,2889,345,7,0,0,4021,206,229,161,3993,Lodgepole_Pine
90068,2767,354,7,42,2,3230,208,227,157,3087,Spruce_Fir
4427,2536,318,13,272,28,847,186,228,182,780,Lodgepole_Pine
46183,3119,45,4,212,11,2268,221,231,146,2352,Spruce_Fir
110267,2303,328,28,90,49,1063,141,195,186,882,Douglas_fir
77927,2330,327,16,0,0,646,181,221,179,351,Ponderosa_Pine
61177,3244,337,12,743,103,379,195,224,168,2067,Lodgepole_Pine
81469,3290,207,15,510,114,3398,210,252,175,2825,Spruce_Fir
5531,3222,120,14,60,10,4132,243,227,110,1842,Spruce_Fir
50662,2399,326,18,85,19,900,174,218,183,966,Douglas_fir
92873,3006,8,7,108,12,3816,212,227,152,2324,Spruce_Fir
69628,2456,326,22,272,78,713,162,210,186,480,Douglas_fir
16900,2536,96,9,306,50,1249,235,227,123,4786,Lodgepole_Pine
16888,3116,62,19,0,0,5213,232,197,90,1276,Spruce_Fir
59214,3156,353,8,384,12,5893,206,226,158,990,Spruce_Fir
99888,3221,97,23,124,55,1463,250,201,68,1385,Lodgepole_Pine
109710,3200,203,27,268,62,955,195,252,176,4701,Lodgepole_Pine
38439,2920,105,16,108,26,3200,245,219,98,1963,Lodgepole_Pine
75345,2496,56,34,295,92,1253,220,149,37,713,Ponderosa_Pine
96523,2999,44,22,134,41,240,219,188,93,1443,Lodgepole_Pine
48481,3239,21,10,108,17,3126,214,219,141,2014,Spruce_Fir
104638,2747,170,18,153,41,480,230,245,139,685,Aspen
67190,2570,13,24,150,40,1321,188,182,123,1572,Ponderosa_Pine
54777,2747,68,28,124,21,228,235,172,49,2089,Aspen
101796,3216,91,12,404,97,644,238,222,113,794,Spruce_Fir
2991,2959,336,3,408,115,1398,213,235,160,2537,Lodgepole_Pine
66493,3015,19,16,361,156,1292,207,204,131,3416,Spruce_Fir
44210,3535,259,25,371,184,3358,153,244,225,1261,Spruce_Fir
37848,3030,8,7,30,1,1201,212,227,152,2442,Lodgepole_Pine
77581,2919,45,7,60,0,3787,222,225,138,6209,Lodgepole_Pine
61911,3119,36,16,218,13,981,217,203,117,1935,Spruce_Fir
110384,2393,103,18,277,152,417,247,214,89,1894,Cottonwood_Willow
46959,2689,219,31,120,-46,841,169,251,201,726,Lodgepole_Pine
5146,2988,342,6,192,26,4805,208,231,162,5836,Lodgepole_Pine
99041,3061,52,22,319,99,5006,225,186,84,2568,Spruce_Fir
70379,2954,37,10,30,2,3931,220,218,132,1181,Lodgepole_Pine
69479,3102,72,17,301,-80,1744,237,206,95,1359,Spruce_Fir
53698,3213,323,18,234,35,4532,172,218,185,847,Spruce_Fir
105113,3165,69,11,150,26,2874,231,219,119,3542,Spruce_Fir
49125,3228,207,6,612,73,579,216,246,166,510,Spruce_Fir
9207,2698,7,11,30,1,930,207,218,148,2165,Lodgepole_Pine
33008,3239,342,11,190,19,3260,197,223,165,1935,Spruce_Fir
38753,3010,127,16,361,98,5341,245,228,107,553,Lodgepole_Pine
19847,2994,220,21,212,63,2574,191,254,193,1295,Lodgepole_Pine
47293,2901,31,3,499,48,3871,219,233,151,3301,Lodgepole_Pine
71149,3065,124,7,216,43,1440,232,235,136,743,Lodgepole_Pine
6113,2942,283,19,789,191,892,165,237,211,2620,Lodgepole_Pine
57099,2956,0,31,324,101,324,159,167,132,1717,Spruce_Fir
23685,2688,148,11,361,79,551,234,239,135,95,Ponderosa_Pine
27039,3246,248,8,350,58,2731,202,247,182,1041,Spruce_Fir
29695,3109,182,7,67,16,3195,223,245,156,5436,Spruce_Fir
61032,3256,46,30,256,85,5370,214,161,63,1440,Lodgepole_Pine
101903,3072,317,12,162,1,2147,189,230,181,1266,Spruce_Fir
100046,3195,113,5,384,63,3077,230,234,138,3578,Spruce_Fir
98116,2674,67,28,175,34,1047,235,174,53,1981,Lodgepole_Pine
42915,3206,276,13,404,71,283,184,242,198,2404,Lodgepole_Pine
104121,2942,68,17,525,0,4642,235,205,96,3197,Spruce_Fir
30461,3186,265,9,124,12,1063,198,244,185,95,Spruce_Fir
108990,2962,76,9,433,17,819,232,223,124,1964,Lodgepole_Pine
50376,2779,345,9,201,35,1822,202,225,162,2419,Lodgepole_Pine
28883,3306,82,15,30,3,1437,239,213,100,3445,Lodgepole_Pine
93032,2942,11,5,124,3,1853,215,230,152,2691,Ponderosa_Pine
29670,3204,317,9,607,128,3275,197,233,175,1116,Spruce_Fir
75121,2919,107,19,454,123,967,249,213,85,926,Lodgepole_Pine
89618,3121,99,3,365,35,3599,224,235,146,1063,Spruce_Fir
64193,3121,316,13,283,45,228,185,228,183,1360,Spruce_Fir
24995,3043,309,12,458,-77,1839,187,232,185,2008,Lodgepole_Pine
59545,3207,347,11,711,131,330,200,223,161,1950,Lodgepole_Pine
46744,3391,199,17,532,112,3663,211,253,170,1657,Spruce_Fir
91201,3090,166,13,300,-36,2337,230,244,143,1738,Lodgepole_Pine
41059,1920,29,33,30,16,67,190,152,78,511,Ponderosa_Pine
57803,3257,305,10,272,31,5600,193,235,182,1550,Spruce_Fir
19968,3021,147,10,258,52,5093,234,239,136,870,Aspen
76807,3181,174,10,815,140,914,226,245,152,2060,Lodgepole_Pine
32484,2909,276,7,0,0,5789,200,242,181,4989,Lodgepole_Pine
106802,3250,142,3,365,63,2018,223,238,151,1844,Spruce_Fir
54359,3025,324,6,124,5,4444,204,233,168,1024,Lodgepole_Pine
96986,3057,184,6,234,43,2121,222,244,158,1486,Lodgepole_Pine
81251,3083,24,18,201,23,3956,207,198,122,698,Spruce_Fir
46738,3019,38,12,30,0,1173,220,214,127,1290,Lodgepole_Pine
81571,3240,277,15,67,19,3600,178,242,203,1747,Spruce_Fir
24376,3198,53,10,570,23,3975,226,218,126,4179,Spruce_Fir
33879,2908,145,29,90,27,5408,245,220,82,895,Lodgepole_Pine
251,2911,72,18,30,11,5707,237,202,89,1167,Lodgepole_Pine
63565,2727,26,31,192,41,1222,188,157,87,2138,Lodgepole_Pine
101258,3120,13,16,272,24,5552,203,205,136,886,Spruce_Fir
100964,3041,60,8,255,38,1150,227,223,131,2841,Lodgepole_Pine
57465,2975,32,9,234,7,4432,218,220,137,3517,Spruce_Fir
82636,3039,37,5,90,10,1900,220,229,145,1681,Spruce_Fir
34082,2078,23,27,120,54,510,194,173,103,603,Ponderosa_Pine
81993,2947,73,21,379,142,2781,239,194,76,1368,Lodgepole_Pine
89679,2987,54,10,277,-32,4013,226,218,125,1338,Lodgepole_Pine
99838,2988,261,6,626,92,5584,206,243,176,4245,Lodgepole_Pine
60330,3473,11,13,764,227,1032,206,213,143,1041,Spruce_Fir
103534,2822,39,10,376,56,1932,221,218,131,886,Aspen
18216,3150,299,22,240,68,4558,153,226,210,1365,Spruce_Fir
102962,3071,28,10,85,5,1426,216,218,137,1771,Spruce_Fir
74342,3260,45,5,0,0,5792,221,229,144,666,Spruce_Fir
106945,3423,67,11,210,14,1718,231,218,119,3474,Spruce_Fir
53733,3164,282,14,30,6,618,180,240,199,911,Lodgepole_Pine
45601,2578,250,12,408,118,2356,194,248,192,443,Ponderosa_Pine
100197,3106,72,7,541,0,3794,228,227,133,3581,Spruce_Fir
51558,2875,59,18,124,-10,391,231,200,96,1765,Lodgepole_Pine
10153,3107,314,17,60,19,2538,172,224,191,624,Spruce_Fir
81197,3079,141,3,67,0,1710,225,238,149,474,Spruce_Fir
103836,2869,120,16,67,5,2742,246,225,103,1986,Lodgepole_Pine
10597,3215,32,11,212,19,2249,218,217,134,1638,Spruce_Fir
103043,2884,229,16,350,143,2292,194,253,193,560,Spruce_Fir
49188,2952,187,12,458,46,5666,221,249,159,2610,Lodgepole_Pine
4546,2895,242,26,190,57,787,161,250,219,648,Lodgepole_Pine
18508,2675,358,11,95,21,1332,202,219,154,553,Lodgepole_Pine
83155,3425,145,13,644,-27,1323,238,238,128,3931,Spruce_Fir
81540,2261,295,23,85,29,1613,150,227,214,755,Douglas_fir
82187,2268,327,18,216,74,1253,173,217,182,787,Douglas_fir
60967,2812,118,23,60,20,1027,252,212,75,2223,Lodgepole_Pine
52530,3194,103,45,108,96,2970,245,140,0,1256,Lodgepole_Pine
444,2882,6,12,569,116,2182,205,216,148,757,Aspen
78481,3004,187,26,295,-47,2993,213,248,153,1022,Lodgepole_Pine
81426,2524,321,33,180,110,319,119,187,198,907,Ponderosa_Pine
19379,2280,315,22,277,127,618,158,217,197,417,Ponderosa_Pine
19334,3244,26,10,864,69,4030,215,218,138,2590,Spruce_Fir
25597,2815,104,11,150,17,741,239,226,117,573,Lodgepole_Pine
36707,3146,262,13,792,134,6217,188,246,197,1406,Lodgepole_Pine
26526,3082,37,5,297,62,4343,220,229,146,2402,Spruce_Fir
10589,2373,66,21,212,66,947,235,193,80,911,Ponderosa_Pine
109507,2920,182,16,175,52,1624,223,249,153,2707,Lodgepole_Pine
83679,3084,200,22,67,20,2463,206,253,172,973,Lodgepole_Pine
16388,3264,149,4,228,-9,1025,225,239,149,3200,Lodgepole_Pine
28552,3022,305,15,201,27,2445,178,231,193,1350,Lodgepole_Pine
32813,2739,265,13,30,7,2262,185,246,199,481,Krummholz
44103,2727,31,11,30,1,212,217,215,132,1295,Lodgepole_Pine
59206,2746,50,8,0,0,1573,224,223,134,2730,Lodgepole_Pine
26368,2592,143,18,0,0,1790,243,233,111,811,Lodgepole_Pine
80421,2950,172,16,713,150,2612,229,246,143,1600,Lodgepole_Pine
69325,2395,293,20,85,13,366,159,231,211,834,Ponderosa_Pine
9501,2919,354,12,60,1,457,200,219,157,2383,Lodgepole_Pine
42143,2503,38,5,85,10,741,220,228,144,5555,Aspen
11912,3197,41,5,466,136,3061,220,229,145,994,Spruce_Fir
70181,2592,52,6,247,61,900,223,227,140,108,Lodgepole_Pine
59759,2208,317,33,85,43,1360,117,191,204,658,Douglas_fir
78829,3276,207,6,404,57,3662,216,246,166,2676,Spruce_Fir
31152,2783,157,29,270,117,2135,238,229,101,2229,Ponderosa_Pine
23389,3096,254,11,371,1,2516,195,247,191,927,Spruce_Fir
2091,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
34339,2816,25,16,323,28,1531,210,204,126,2271,Spruce_Fir
2111,2639,96,7,467,112,649,232,230,131,1468,Ponderosa_Pine
102580,3029,71,9,150,13,3600,230,223,126,2052,Lodgepole_Pine
46591,3140,171,11,182,1,1195,228,245,149,2223,Spruce_Fir
86682,2641,45,10,124,13,1291,223,219,130,5375,Lodgepole_Pine
4149,2929,95,17,624,233,633,245,212,89,1745,Lodgepole_Pine
16827,3104,169,7,67,-3,560,226,243,151,1812,Spruce_Fir
80190,3178,297,9,324,51,4785,195,237,182,3140,Spruce_Fir
7560,2993,92,9,240,-5,4959,234,227,124,3046,Lodgepole_Pine
35921,2694,358,22,42,7,1434,180,194,147,2687,Spruce_Fir
44532,3032,172,22,256,18,2353,228,244,135,3156,Lodgepole_Pine
31738,3114,316,19,579,193,3177,165,220,193,2255,Spruce_Fir
54786,2733,63,7,268,46,1710,226,226,134,497,Lodgepole_Pine
27552,2870,137,9,272,33,2892,234,237,133,2363,Lodgepole_Pine
97739,3131,101,13,247,23,5520,242,222,108,931,Lodgepole_Pine
90959,2765,74,12,134,14,1952,235,217,112,531,Lodgepole_Pine
24191,2679,28,26,162,55,726,200,172,96,1168,Lodgepole_Pine
32666,3162,135,18,162,35,2134,245,229,105,3195,Spruce_Fir
27507,2605,16,10,60,5,1142,211,219,143,1717,Lodgepole_Pine
55938,2897,309,16,470,65,2040,176,228,192,1395,Lodgepole_Pine
51189,2639,309,9,95,-7,720,195,234,179,1661,Lodgepole_Pine
25965,2982,12,14,108,20,4042,205,211,141,2227,Lodgepole_Pine
1050,2386,323,28,67,39,437,139,199,193,646,Douglas_fir
82572,2906,45,8,576,108,3217,222,223,136,591,Lodgepole_Pine
99356,2294,153,32,258,174,1026,239,222,87,457,Cottonwood_Willow
97620,2885,336,15,127,33,1613,187,219,171,2502,Lodgepole_Pine
35508,2840,75,27,95,40,108,240,179,53,242,Spruce_Fir
108301,2943,64,20,67,15,4014,234,196,86,2440,Lodgepole_Pine
16738,2763,351,19,108,24,3664,183,205,157,1211,Lodgepole_Pine
58202,2366,83,16,90,26,124,241,211,96,900,Ponderosa_Pine
59698,3185,25,17,510,109,511,210,202,124,1784,Lodgepole_Pine
103585,2575,349,12,85,19,1203,197,219,160,4997,Lodgepole_Pine
21788,3152,21,11,594,111,4535,213,217,140,1983,Spruce_Fir
44864,2759,145,8,30,-1,2039,231,239,141,3362,Lodgepole_Pine
9888,3358,302,32,480,148,752,117,207,222,1113,Spruce_Fir
52662,2967,92,8,573,54,4067,233,228,128,4608,Lodgepole_Pine
87137,3311,95,15,85,-19,4507,243,217,99,4017,Krummholz
37528,2963,253,16,30,3,1438,183,249,203,2582,Lodgepole_Pine
28521,2822,54,14,162,53,2534,228,209,111,2888,Lodgepole_Pine
68756,3453,310,15,402,34,5061,178,229,190,4173,Krummholz
61172,2985,289,11,300,54,1895,188,239,191,1543,Lodgepole_Pine
88121,2988,294,10,541,88,5654,191,238,187,4294,Lodgepole_Pine
16707,3248,320,7,150,25,3448,201,233,171,1900,Spruce_Fir
93523,3233,10,18,484,162,3373,198,202,138,1756,Spruce_Fir
9475,3065,122,22,150,48,1409,251,217,82,1237,Spruce_Fir
14641,3211,268,6,0,0,5086,204,243,178,454,Spruce_Fir
80205,3150,332,17,67,13,3811,180,217,176,1795,Spruce_Fir
73785,2416,276,19,67,10,457,166,241,213,324,Douglas_fir
39630,3077,341,9,90,10,1318,201,226,165,1260,Spruce_Fir
14894,3119,63,3,0,0,3212,222,233,146,3196,Spruce_Fir
103287,2982,104,15,30,-10,2586,244,220,102,716,Spruce_Fir
100855,2788,117,5,256,28,2279,229,235,139,1572,Lodgepole_Pine
7988,3084,18,12,90,18,1418,210,214,139,2576,Spruce_Fir
66106,3229,302,9,108,1,4545,195,236,181,495,Spruce_Fir
6275,2924,13,12,150,29,2089,208,215,142,3000,Spruce_Fir
82893,3221,41,16,60,20,3013,221,204,114,2393,Spruce_Fir
99634,2893,336,25,108,44,2563,155,196,175,454,Lodgepole_Pine
67555,2337,30,11,120,30,1090,216,215,133,1048,Ponderosa_Pine
76812,2975,212,15,720,89,1279,206,253,179,1851,Lodgepole_Pine
89450,2895,170,11,300,101,1061,228,245,148,2925,Lodgepole_Pine
34954,2965,113,5,0,0,4056,230,234,138,2202,Lodgepole_Pine
21633,3227,88,16,153,30,30,242,212,95,698,Lodgepole_Pine
103907,2974,245,11,840,217,1134,198,249,188,1937,Lodgepole_Pine
8369,2956,181,25,300,19,3416,219,246,144,1282,Lodgepole_Pine
81428,2942,92,22,134,26,4694,247,201,72,6323,Lodgepole_Pine
71415,3148,88,11,30,0,5490,237,221,114,2078,Lodgepole_Pine
105047,2848,83,6,95,0,3162,228,230,137,2507,Spruce_Fir
105831,3418,64,20,510,184,1980,234,195,84,1933,Spruce_Fir
66517,3031,189,15,124,10,5821,219,250,160,2375,Lodgepole_Pine
797,2746,358,20,331,103,1316,186,201,149,1992,Lodgepole_Pine
95204,2474,59,22,0,0,698,231,188,79,792,Lodgepole_Pine
26307,3050,83,6,595,-16,1410,229,230,135,1209,Lodgepole_Pine
65811,2640,143,12,0,0,3329,238,237,127,2110,Lodgepole_Pine
76124,3203,158,7,268,23,2036,228,241,147,1853,Spruce_Fir
23354,2926,85,9,190,11,3916,233,225,124,5539,Lodgepole_Pine
67661,2921,318,13,390,66,3762,185,228,183,5395,Lodgepole_Pine
80653,2919,20,13,543,124,3001,211,212,136,1256,Lodgepole_Pine
74464,3143,343,12,30,7,4024,195,221,165,216,Spruce_Fir
69886,3480,302,9,277,34,5244,194,236,181,4200,Krummholz
91407,3154,315,5,134,23,3109,206,235,169,785,Lodgepole_Pine
36641,3088,341,37,342,107,234,119,159,163,1316,Spruce_Fir
23083,3176,274,14,402,75,5827,182,243,200,2803,Lodgepole_Pine
33201,3207,55,6,42,4,2809,224,227,139,2654,Spruce_Fir
25903,3364,98,7,680,183,1438,231,231,132,990,Spruce_Fir
79550,2942,92,20,330,137,2804,246,205,79,1256,Lodgepole_Pine
17957,2891,340,13,175,40,1624,192,220,167,2561,Spruce_Fir
41997,2542,240,15,342,35,685,190,252,197,1194,Lodgepole_Pine
85139,3252,158,17,365,38,816,236,241,129,2497,Lodgepole_Pine
24318,3047,344,3,258,12,1974,213,234,159,2021,Lodgepole_Pine
107885,3173,91,13,216,29,3076,240,218,106,2949,Lodgepole_Pine
67907,3008,101,6,242,30,4934,230,232,135,5887,Lodgepole_Pine
100806,3298,152,13,543,160,947,235,240,133,2315,Lodgepole_Pine
88991,3013,0,5,30,1,3480,213,231,156,1932,Lodgepole_Pine
93895,3127,188,13,433,36,2155,220,249,160,902,Lodgepole_Pine
72069,3207,104,18,467,75,693,248,214,88,5596,Spruce_Fir
