"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
3955,2656,98,16,324,99,2176,244,216,97,819,"Ponderosa_Pine",3955
3957,3060,117,6,90,-14,942,231,234,136,1180,"Spruce_Fir",3957
3963,3058,256,14,771,21,2145,186,248,200,1020,"Lodgepole_Pine",3963
3986,2589,127,30,42,16,942,253,206,58,3306,"Lodgepole_Pine",3986
4013,3401,176,12,127,0,3000,226,246,150,902,"Krummholz",4013
4025,3435,347,16,797,66,2491,188,212,162,1343,"Spruce_Fir",4025
4027,3040,200,15,42,2,1510,214,252,169,2393,"Spruce_Fir",4027
4067,3130,3,18,488,-14,360,193,203,145,1911,"Spruce_Fir",4067
4098,2961,84,20,85,24,459,244,200,77,680,"Spruce_Fir",4098
4130,2842,23,15,376,108,124,210,206,129,960,"Lodgepole_Pine",4130
4131,3167,192,15,95,8,2118,218,251,163,646,"Spruce_Fir",4131
4133,3241,122,16,228,65,1613,246,225,102,2818,"Spruce_Fir",4133
4141,2609,137,9,454,135,459,235,237,133,418,"Ponderosa_Pine",4141
4144,3232,15,21,598,156,808,197,193,127,1994,"Lodgepole_Pine",4144
4145,2731,35,19,85,4,1294,215,195,110,2022,"Lodgepole_Pine",4145
4152,2846,67,5,134,41,2109,226,229,138,2539,"Lodgepole_Pine",4152
4158,3326,76,20,60,-20,4568,241,198,78,4123,"Krummholz",4158
4161,2983,113,4,42,2,5379,226,236,145,2423,"Spruce_Fir",4161
4164,2505,341,27,0,0,1595,154,190,168,474,"Ponderosa_Pine",4164
4166,3052,288,12,90,15,3042,185,239,194,1723,"Lodgepole_Pine",4166
4177,3321,229,21,108,4,1952,184,254,201,3783,"Spruce_Fir",4177
4178,3034,333,8,162,25,2714,201,229,168,771,"Spruce_Fir",4178
4179,3042,344,10,242,52,1176,199,224,163,1273,"Lodgepole_Pine",4179
4187,3205,77,4,42,0,5180,226,231,141,742,"Spruce_Fir",4187
4196,2957,284,9,470,26,2160,195,241,185,1063,"Spruce_Fir",4196
4209,3176,257,11,108,14,5667,195,247,190,2046,"Lodgepole_Pine",4209
4222,3029,315,8,30,5,2992,199,234,174,510,"Spruce_Fir",4222
4228,3086,59,20,60,-15,700,231,193,86,1588,"Spruce_Fir",4228
4240,3050,158,11,242,-49,751,232,242,140,1381,"Spruce_Fir",4240
4267,3323,158,8,300,123,3152,229,242,146,466,"Spruce_Fir",4267
4280,2745,197,25,201,115,2290,204,252,169,618,"Lodgepole_Pine",4280
4298,2796,189,23,420,-32,1368,214,250,158,830,"Lodgepole_Pine",4298
4303,2996,162,19,360,103,2042,235,241,129,1436,"Lodgepole_Pine",4303
4306,2985,103,11,277,39,5197,238,226,118,2034,"Spruce_Fir",4306
4313,2879,106,8,42,2,626,233,231,130,1866,"Lodgepole_Pine",4313
4316,3241,130,11,242,75,592,238,234,124,2052,"Spruce_Fir",4316
4334,3189,33,10,509,39,4629,218,218,135,2509,"Spruce_Fir",4334
4335,3282,13,8,124,-7,3324,212,223,148,1935,"Spruce_Fir",4335
4344,2650,198,2,400,117,553,218,241,159,1392,"Ponderosa_Pine",4344
4346,2779,175,8,30,2,1740,225,244,153,2329,"Lodgepole_Pine",4346
4347,3362,119,14,247,39,1674,243,227,109,3211,"Spruce_Fir",4347
4358,2761,93,9,182,37,1846,235,226,123,402,"Spruce_Fir",4358
4369,3021,211,10,573,111,1872,212,250,173,2316,"Lodgepole_Pine",4369
4380,3014,157,4,573,180,5330,224,240,151,5234,"Lodgepole_Pine",4380
4386,3297,346,14,480,92,3403,191,217,163,2754,"Spruce_Fir",4386
4387,2051,89,21,390,90,513,246,201,74,150,"Ponderosa_Pine",4387
4389,3113,63,7,85,20,2885,227,225,132,3394,"Spruce_Fir",4389
4433,2931,116,12,192,40,644,241,228,115,1761,"Lodgepole_Pine",4433
4436,2687,81,11,268,74,2418,235,221,117,2370,"Lodgepole_Pine",4436
4446,2916,109,20,124,49,6282,250,213,83,4218,"Lodgepole_Pine",4446
4451,3358,36,7,571,104,842,220,225,141,2430,"Krummholz",4451
4452,2972,201,13,30,4,4312,214,251,169,2132,"Lodgepole_Pine",4452
4455,2129,18,39,210,118,283,160,129,79,469,"Ponderosa_Pine",4455
4456,3522,300,14,390,28,1570,180,234,194,2037,"Krummholz",4456
4459,2741,169,28,234,99,1634,229,238,122,1288,"Lodgepole_Pine",4459
4466,3195,16,15,636,154,2100,206,208,137,2315,"Spruce_Fir",4466
4470,3183,343,19,395,107,1260,177,207,166,1711,"Lodgepole_Pine",4470
4483,2878,53,9,362,-49,484,226,220,128,1929,"Lodgepole_Pine",4483
4484,3206,45,4,518,-14,5516,221,231,147,2103,"Spruce_Fir",4484
4514,2716,320,29,335,157,1082,133,198,198,721,"Douglas_fir",4514
4532,2719,40,14,60,6,582,220,208,119,2264,"Lodgepole_Pine",4532
4542,2656,94,11,240,9,671,238,223,115,1790,"Lodgepole_Pine",4542
4548,3250,51,10,384,29,3758,225,218,126,3194,"Spruce_Fir",4548
4583,3243,133,33,309,12,4031,250,203,52,2348,"Spruce_Fir",4583
4586,3084,109,16,175,52,2315,246,219,97,3391,"Spruce_Fir",4586
4596,3037,49,15,649,210,1383,225,207,113,713,"Spruce_Fir",4596
4603,2619,55,18,361,76,990,228,200,99,1550,"Lodgepole_Pine",4603
4627,3009,179,14,713,58,2952,225,248,152,2336,"Lodgepole_Pine",4627
4633,2886,56,5,277,16,4053,224,228,140,6369,"Lodgepole_Pine",4633
4696,3021,260,12,618,33,5815,191,246,194,4564,"Lodgepole_Pine",4696
4700,3245,63,8,600,132,1263,228,223,128,2063,"Spruce_Fir",4700
4706,3214,34,5,277,13,4019,219,228,145,3188,"Spruce_Fir",4706
4748,3220,194,21,124,31,3182,211,252,165,789,"Spruce_Fir",4748
4750,2836,322,19,240,45,1283,168,217,187,2552,"Lodgepole_Pine",4750
4751,3100,283,8,30,8,1996,199,241,181,603,"Spruce_Fir",4751
4756,3188,76,16,633,83,947,238,209,97,1936,"Lodgepole_Pine",4756
4782,2982,42,7,190,19,1412,221,225,138,1909,"Lodgepole_Pine",4782
4800,3289,357,19,446,153,3817,186,201,150,3660,"Krummholz",4800
4828,2364,309,21,108,37,1410,159,222,201,306,"Douglas_fir",4828
4832,3103,346,4,30,1,4183,212,233,159,1355,"Spruce_Fir",4832
4835,3168,184,12,134,10,437,222,248,157,1321,"Spruce_Fir",4835
4836,3044,131,15,108,23,3882,243,231,112,2671,"Lodgepole_Pine",4836
4843,2958,17,14,30,6,882,208,210,137,2250,"Spruce_Fir",4843
4867,2945,62,17,150,25,1731,232,204,99,1500,"Spruce_Fir",4867
4874,3238,245,15,30,6,1130,189,251,198,1846,"Spruce_Fir",4874
4885,3411,187,16,481,76,2856,220,250,158,1549,"Spruce_Fir",4885
4900,2472,236,14,256,93,750,195,251,192,1015,"Ponderosa_Pine",4900
4901,2781,103,10,256,57,2903,237,227,120,2505,"Lodgepole_Pine",4901
4906,2923,83,22,150,26,2273,244,197,72,331,"Lodgepole_Pine",4906
4913,3137,55,8,108,-11,1463,225,224,133,2262,"Spruce_Fir",4913
4921,2349,83,18,95,34,306,242,206,86,1168,"Douglas_fir",4921
4924,3060,103,6,201,3,6803,231,232,134,2974,"Lodgepole_Pine",4924
4972,3313,176,22,60,12,2438,225,245,140,382,"Krummholz",4972
5005,3259,86,23,573,98,1276,246,193,64,1747,"Spruce_Fir",5005
5012,2896,58,27,256,-43,510,227,171,59,1976,"Lodgepole_Pine",5012
5017,3045,218,15,331,23,1266,202,253,184,576,"Lodgepole_Pine",5017
5036,3174,37,18,67,20,3383,216,196,109,674,"Spruce_Fir",5036
5047,3070,105,10,350,7,339,237,228,120,1543,"Lodgepole_Pine",5047
5065,2191,126,14,162,65,1190,243,229,112,576,"Cottonwood_Willow",5065
5067,2372,109,20,124,35,255,250,213,82,732,"Ponderosa_Pine",5067
5085,3067,83,14,150,26,1087,239,214,102,1406,"Spruce_Fir",5085
5086,2968,117,14,395,6,3328,243,227,110,6019,"Lodgepole_Pine",5086
5102,3164,317,34,309,143,2836,113,189,205,2753,"Spruce_Fir",5102
5108,2900,122,7,240,11,2308,233,234,134,1461,"Spruce_Fir",5108
5120,3396,355,14,649,173,4998,196,214,155,3072,"Spruce_Fir",5120
5147,2973,349,6,67,13,5606,209,230,159,2164,"Spruce_Fir",5147
5153,3115,286,9,201,40,1124,195,240,184,1605,"Lodgepole_Pine",5153
5154,3261,248,12,576,142,3595,195,249,192,1989,"Lodgepole_Pine",5154
5166,2909,87,10,503,164,1124,236,223,118,1371,"Lodgepole_Pine",5166
5183,3183,67,7,30,-1,4428,228,226,132,1867,"Spruce_Fir",5183
5186,2706,38,18,85,20,1207,217,198,111,1627,"Lodgepole_Pine",5186
5196,2521,259,17,180,38,446,177,247,207,649,"Lodgepole_Pine",5196
5209,2527,295,19,0,0,1062,163,231,207,1248,"Spruce_Fir",5209
5235,3040,239,1,371,56,3180,216,240,161,677,"Lodgepole_Pine",5235
5237,3057,104,18,430,190,6267,247,215,90,3913,"Lodgepole_Pine",5237
5238,2701,104,16,212,46,2335,246,217,95,2467,"Ponderosa_Pine",5238
5244,3339,97,24,537,173,1695,250,198,63,1684,"Krummholz",5244
5245,2900,61,5,371,33,4080,224,229,141,6429,"Lodgepole_Pine",5245
5258,3022,305,15,201,27,2445,178,231,193,1350,"Lodgepole_Pine",5258
5267,2985,309,6,330,59,5281,203,236,172,1764,"Spruce_Fir",5267
5280,2591,202,15,150,-6,2254,212,252,172,1994,"Lodgepole_Pine",5280
5294,2847,23,12,210,28,1727,212,214,136,2671,"Lodgepole_Pine",5294
5295,2713,99,10,175,45,1142,236,227,121,3059,"Lodgepole_Pine",5295
5302,3181,313,11,30,4,671,191,232,180,977,"Lodgepole_Pine",5302
5310,2915,94,12,300,60,658,238,222,113,1068,"Lodgepole_Pine",5310
5318,3205,59,7,277,24,5716,226,226,134,2335,"Spruce_Fir",5318
5327,2739,51,3,0,0,1381,221,232,148,2563,"Lodgepole_Pine",5327
5351,2930,218,13,379,49,2580,205,252,181,2174,"Lodgepole_Pine",5351
5356,3010,230,15,212,31,5778,196,253,191,1932,"Spruce_Fir",5356
5364,2985,252,5,674,118,5629,210,243,171,4138,"Lodgepole_Pine",5364
5367,2803,20,14,390,48,1528,209,210,135,601,"Lodgepole_Pine",5367
5380,3194,326,30,192,49,430,133,192,191,2420,"Spruce_Fir",5380
5386,2937,323,17,190,17,2848,175,221,184,459,"Spruce_Fir",5386
5397,3364,137,9,641,72,987,234,237,134,5552,"Spruce_Fir",5397
5398,2274,0,20,391,128,547,186,198,146,242,"Krummholz",5398
5408,2641,82,11,424,40,636,235,220,115,1515,"Lodgepole_Pine",5408
5412,3279,136,21,446,98,1624,247,226,97,1218,"Spruce_Fir",5412
5414,3136,259,14,201,-3,1072,185,247,200,1485,"Lodgepole_Pine",5414
5433,3376,212,15,579,170,2040,206,253,179,1213,"Spruce_Fir",5433
5434,2390,310,19,150,49,234,166,224,197,725,"Ponderosa_Pine",5434
5443,2894,75,21,360,-33,713,240,195,75,2305,"Lodgepole_Pine",5443
5455,3306,268,24,134,45,3865,149,240,226,1233,"Krummholz",5455
5470,2922,32,9,384,29,698,218,221,138,1841,"Lodgepole_Pine",5470
5483,3000,27,10,67,18,1872,216,219,139,1401,"Spruce_Fir",5483
5484,3242,254,7,270,82,4790,204,245,179,741,"Spruce_Fir",5484
5500,3177,159,6,437,115,4112,226,241,149,949,"Lodgepole_Pine",5500
5504,2903,40,17,450,250,470,219,200,111,1626,"Lodgepole_Pine",5504
5507,2797,27,6,67,1,3234,217,226,145,5434,"Lodgepole_Pine",5507
5508,2821,315,28,42,17,4966,133,203,204,4710,"Lodgepole_Pine",5508
5518,3130,39,6,404,47,3753,221,226,141,934,"Lodgepole_Pine",5518
5527,2880,72,5,30,0,5343,225,231,141,4213,"Ponderosa_Pine",5527
5536,2986,359,12,256,77,2190,202,218,153,2402,"Lodgepole_Pine",5536
5543,2554,33,19,120,19,212,213,196,112,1438,"Douglas_fir",5543
5547,3251,45,2,450,87,1766,220,234,151,2510,"Spruce_Fir",5547
5550,3121,27,13,95,22,4322,214,212,132,3495,"Spruce_Fir",5550
5554,2872,354,7,134,22,3376,208,227,157,3217,"Lodgepole_Pine",5554
5559,2860,0,11,0,0,4049,204,220,153,6148,"Lodgepole_Pine",5559
5565,2909,316,14,30,14,2701,182,227,185,560,"Spruce_Fir",5565
5577,2873,184,21,295,96,2008,220,249,152,2052,"Lodgepole_Pine",5577
5585,3053,6,16,594,5,2683,199,208,144,2552,"Lodgepole_Pine",5585
5620,2624,112,16,430,-15,732,246,222,100,633,"Cottonwood_Willow",5620
5627,3067,240,8,648,68,5594,206,247,179,3368,"Lodgepole_Pine",5627
5651,2761,5,14,150,24,484,201,212,147,2338,"Lodgepole_Pine",5651
5660,2990,23,5,134,23,3705,217,228,148,2347,"Spruce_Fir",5660
5679,3204,198,16,297,70,679,214,252,168,4913,"Lodgepole_Pine",5679
5698,2319,315,26,30,15,778,143,209,202,800,"Douglas_fir",5698
5707,2998,312,14,297,87,2962,183,229,187,866,"Lodgepole_Pine",5707
5723,2716,129,18,309,131,2006,246,227,102,2630,"Douglas_fir",5723
5726,3073,135,1,655,39,6267,220,238,154,3346,"Lodgepole_Pine",5726
5793,2950,36,8,457,81,2240,220,222,138,2165,"Lodgepole_Pine",5793
5804,2880,275,33,120,59,5211,117,227,239,4730,"Spruce_Fir",5804
5808,2948,313,20,240,27,2133,163,221,196,390,"Spruce_Fir",5808
5810,3098,100,15,700,231,2037,244,218,99,2845,"Spruce_Fir",5810
5829,3063,309,9,488,64,2676,195,234,179,2032,"Lodgepole_Pine",5829
5834,3220,58,7,764,185,2676,226,225,133,3194,"Ponderosa_Pine",5834
5836,3275,277,10,446,96,4726,192,242,189,983,"Spruce_Fir",5836
5850,3028,126,2,30,-4,1130,223,237,151,2470,"Lodgepole_Pine",5850
5876,2384,11,8,30,2,175,212,224,150,342,"Douglas_fir",5876
5885,2966,337,9,285,30,4690,200,228,166,3901,"Lodgepole_Pine",5885
5890,3065,262,10,433,-3,2051,195,245,189,2467,"Lodgepole_Pine",5890
5899,3164,211,18,469,94,1936,203,254,181,900,"Spruce_Fir",5899
5906,3038,9,17,242,63,1298,198,203,139,511,"Spruce_Fir",5906
5910,2935,120,13,42,3,1974,241,229,115,2912,"Lodgepole_Pine",5910
5912,3195,73,11,277,23,4738,233,218,115,1500,"Spruce_Fir",5912
5913,2985,335,5,860,147,1181,209,233,163,2125,"Lodgepole_Pine",5913
5925,2770,97,25,85,22,361,251,195,57,1239,"Lodgepole_Pine",5925
5929,2699,7,18,180,68,993,195,201,140,1862,"Lodgepole_Pine",5929
5947,3339,165,28,210,110,3874,231,236,116,3136,"Krummholz",5947
5981,2783,27,17,297,66,1442,211,201,122,2089,"Lodgepole_Pine",5981
5985,3010,78,17,90,21,972,240,207,93,2780,"Lodgepole_Pine",5985
6013,2960,64,15,285,32,466,233,207,103,858,"Spruce_Fir",6013
6026,2883,354,14,90,13,4096,196,215,156,6177,"Lodgepole_Pine",6026
6027,3279,135,7,309,-11,1516,231,237,139,3230,"Lodgepole_Pine",6027
6042,2609,210,13,240,-46,2710,209,252,176,2060,"Lodgepole_Pine",6042
6052,3275,160,7,180,7,1050,228,242,147,2030,"Spruce_Fir",6052
6062,3144,289,20,658,331,1323,161,234,211,1031,"Spruce_Fir",6062
6065,3348,353,22,85,28,2498,177,196,153,564,"Krummholz",6065
6090,2687,334,13,67,27,2310,189,222,172,722,"Spruce_Fir",6090
6109,3054,54,8,180,20,6660,225,223,131,3334,"Lodgepole_Pine",6109
6112,3021,359,11,297,46,5340,204,220,154,3873,"Spruce_Fir",6112
6146,3095,96,12,514,62,450,239,223,113,1240,"Lodgepole_Pine",6146
6153,2960,166,14,430,74,1839,231,244,142,1926,"Lodgepole_Pine",6153
6169,3141,216,6,67,6,706,214,246,169,2401,"Spruce_Fir",6169
6187,3038,303,13,362,86,655,184,233,190,875,"Lodgepole_Pine",6187
6221,2895,173,4,534,62,3635,222,241,155,3160,"Lodgepole_Pine",6221
6223,2898,131,31,134,58,979,252,206,58,1253,"Lodgepole_Pine",6223
6228,3195,259,7,120,14,2864,203,244,180,1376,"Spruce_Fir",6228
6241,2663,32,9,365,20,1321,218,220,137,5803,"Lodgepole_Pine",6241
6255,2743,52,9,242,30,2340,225,221,130,1572,"Lodgepole_Pine",6255
6263,2507,64,13,300,29,541,232,212,110,3526,"Lodgepole_Pine",6263
6272,3021,99,10,240,39,6125,236,227,121,3491,"Lodgepole_Pine",6272
6275,2924,13,12,150,29,2089,208,215,142,3000,"Spruce_Fir",6275
6278,3390,350,11,324,56,3639,200,221,160,3303,"Cottonwood_Willow",6278
6284,3139,77,9,258,38,4723,232,224,125,1897,"Spruce_Fir",6284
6290,2828,206,24,256,-3,1189,197,253,180,1714,"Lodgepole_Pine",6290
6292,3172,213,17,492,102,1965,202,254,183,916,"Spruce_Fir",6292
6299,2988,315,3,395,23,5008,211,237,164,5531,"Lodgepole_Pine",6299
6308,3116,253,17,228,50,5649,178,249,207,2420,"Lodgepole_Pine",6308
6317,2567,21,25,153,62,1455,195,179,110,532,"Ponderosa_Pine",6317
6323,3414,343,14,866,45,2400,190,218,165,1298,"Spruce_Fir",6323
6335,2701,336,22,108,47,2043,166,205,175,2647,"Lodgepole_Pine",6335
6337,2906,194,4,268,-2,5664,219,243,160,5389,"Lodgepole_Pine",6337
6345,2969,152,17,134,34,1442,238,238,124,3371,"Spruce_Fir",6345
6371,3257,220,19,900,171,503,194,254,191,2818,"Lodgepole_Pine",6371
6380,3063,332,8,108,19,4114,201,230,168,2263,"Lodgepole_Pine",6380
6392,3168,90,14,480,-6,3922,241,217,103,4345,"Ponderosa_Pine",6392
6416,3106,311,9,175,31,2128,195,234,179,2318,"Lodgepole_Pine",6416
6428,2830,59,18,30,7,900,231,200,96,361,"Lodgepole_Pine",6428
6435,3293,12,6,67,7,4494,214,228,151,3776,"Spruce_Fir",6435
6439,3006,11,15,201,-1,2516,202,208,140,1239,"Spruce_Fir",6439
6447,2926,259,8,0,0,4126,202,245,182,492,"Lodgepole_Pine",6447
6468,3159,2,15,424,82,1052,197,209,148,1518,"Spruce_Fir",6468
6469,2948,342,12,313,74,854,196,222,165,1872,"Lodgepole_Pine",6469
6473,2994,39,10,841,217,1100,221,219,132,2418,"Ponderosa_Pine",6473
6476,2267,327,20,301,192,1438,167,213,184,969,"Ponderosa_Pine",6476
6479,2652,13,9,342,104,582,211,221,146,1242,"Ponderosa_Pine",6479
6504,2290,241,21,384,114,700,175,252,210,589,"Ponderosa_Pine",6504
6509,2805,198,1,175,41,1727,218,239,157,1249,"Lodgepole_Pine",6509
6548,3336,204,24,690,160,3401,199,253,178,2715,"Spruce_Fir",6548
6563,3102,142,17,120,-5,518,243,233,114,1816,"Spruce_Fir",6563
6569,2606,7,16,170,43,417,199,206,142,1834,"Lodgepole_Pine",6569
6585,3324,300,14,531,90,4569,179,233,194,1159,"Spruce_Fir",6585
6594,2911,218,23,30,7,2391,189,254,193,1672,"Lodgepole_Pine",6594
6639,2848,298,25,190,51,1477,144,223,215,2642,"Lodgepole_Pine",6639
6645,2999,66,8,120,-6,2789,228,225,131,787,"Spruce_Fir",6645
6647,2978,128,8,300,13,4837,234,235,133,5472,"Lodgepole_Pine",6647
6649,2921,105,7,331,74,1632,232,232,133,2195,"Lodgepole_Pine",6649
6679,3135,49,5,30,-3,541,222,228,141,2409,"Lodgepole_Pine",6679
6694,3024,0,11,720,103,1513,204,220,153,579,"Lodgepole_Pine",6694
6700,2348,55,31,42,23,285,222,160,50,313,"Douglas_fir",6700
6708,2686,336,17,95,29,2026,179,214,173,4995,"Lodgepole_Pine",6708
6712,2665,107,13,60,-6,3534,241,224,110,2197,"Lodgepole_Pine",6712
6714,2984,62,15,192,60,5198,231,209,106,484,"Lodgepole_Pine",6714
6723,3173,37,12,417,61,1233,219,214,128,1300,"Spruce_Fir",6723
6728,3161,22,26,295,89,3271,193,175,107,1546,"Spruce_Fir",6728
6732,3123,344,7,485,-54,849,206,229,162,1057,"Spruce_Fir",6732
6758,3164,248,18,67,13,2064,179,250,207,457,"Spruce_Fir",6758
6766,3200,54,2,60,1,4138,220,234,150,1645,"Spruce_Fir",6766
6777,3204,135,11,242,25,4053,237,235,127,792,"Spruce_Fir",6777
6778,2138,23,36,108,71,180,173,139,78,752,"Ponderosa_Pine",6778
6817,3325,27,14,120,12,2081,213,210,130,2100,"Lodgepole_Pine",6817
6818,3072,113,16,120,17,3251,246,222,100,2546,"Spruce_Fir",6818
6822,2822,318,6,30,0,2447,204,235,169,2342,"Spruce_Fir",6822
6827,2875,349,15,175,47,1543,192,214,160,1053,"Lodgepole_Pine",6827
6841,2631,39,13,0,0,1731,220,212,124,1452,"Lodgepole_Pine",6841
6846,3276,99,14,424,-9,4093,243,220,103,2479,"Lodgepole_Pine",6846
6863,2965,127,14,301,39,4993,243,230,112,6452,"Lodgepole_Pine",6863
6872,3221,287,10,390,79,391,193,240,187,1966,"Spruce_Fir",6872
6887,2822,276,21,551,61,1954,158,239,218,1950,"Aspen",6887
6888,3160,0,13,95,26,3178,200,215,152,2340,"Spruce_Fir",6888
6903,2898,63,10,228,52,540,229,220,123,323,"Lodgepole_Pine",6903
6904,3031,23,6,573,177,6347,216,227,147,3848,"Lodgepole_Pine",6904
6908,3006,60,20,339,189,1230,232,196,89,1077,"Lodgepole_Pine",6908
6914,3148,88,11,30,0,5490,237,221,114,2078,"Lodgepole_Pine",6914
6923,2449,6,20,30,7,1289,192,198,139,700,"Douglas_fir",6923
6928,3108,109,12,201,30,108,241,226,113,3690,"Lodgepole_Pine",6928
6934,3034,3,12,390,-9,3551,204,217,150,2796,"Lodgepole_Pine",6934
6937,3200,25,7,124,-18,2885,217,225,145,1978,"Spruce_Fir",6937
6945,2816,45,15,350,15,1880,223,206,113,2630,"Spruce_Fir",6945
6952,3217,180,7,421,73,816,223,244,156,474,"Spruce_Fir",6952
6960,3179,34,9,240,42,1509,219,221,137,90,"Douglas_fir",6960
6984,2735,198,12,240,0,671,217,250,166,607,"Lodgepole_Pine",6984
6988,2791,45,18,90,28,2391,222,198,104,2954,"Lodgepole_Pine",6988
7023,3047,268,6,595,180,6501,205,242,176,3753,"Lodgepole_Pine",7023
7044,3019,157,2,0,0,875,221,239,154,268,"Spruce_Fir",7044
7058,2804,172,27,124,23,4142,226,241,129,5308,"Lodgepole_Pine",7058
7063,2953,252,24,134,54,2826,159,248,222,932,"Lodgepole_Pine",7063
7070,3051,12,12,162,24,2821,208,216,144,1205,"Lodgepole_Pine",7070
7077,2900,84,23,180,100,212,245,194,66,1073,"Spruce_Fir",7077
7080,2808,159,25,331,107,1749,237,235,113,2195,"Lodgepole_Pine",7080
7085,3410,75,20,418,128,2277,240,199,81,2514,"Spruce_Fir",7085
7088,2573,300,17,30,9,1230,171,231,200,738,"Douglas_fir",7088
7124,2641,359,10,30,6,1262,205,221,154,6275,"Lodgepole_Pine",7124
7125,2651,152,29,42,18,1611,241,226,93,2604,"Lodgepole_Pine",7125
7131,3032,74,9,90,-16,876,231,223,125,1350,"Spruce_Fir",7131
7137,3095,50,7,0,0,1777,224,224,135,2402,"Lodgepole_Pine",7137
7144,2686,88,8,319,77,510,232,227,128,134,"Ponderosa_Pine",7144
7152,3262,290,14,582,111,3192,180,237,197,902,"Spruce_Fir",7152
7162,2972,347,12,30,7,5920,197,221,161,3472,"Spruce_Fir",7162
7163,3203,56,5,684,58,1080,223,229,141,2151,"Spruce_Fir",7163
7165,2688,307,16,30,10,1944,173,229,195,60,"Lodgepole_Pine",7165
7166,3040,134,14,446,12,402,241,233,118,1624,"Spruce_Fir",7166
7192,2894,338,13,467,140,2616,191,221,169,1027,"Lodgepole_Pine",7192
7193,2886,28,10,42,6,4265,216,217,136,6052,"Lodgepole_Pine",7193
7201,2841,93,15,633,107,420,242,216,100,1110,"Lodgepole_Pine",7201
7207,2985,14,12,532,9,5357,208,214,141,1613,"Lodgepole_Pine",7207
7239,3220,158,11,95,8,3347,232,242,140,1328,"Lodgepole_Pine",7239
7251,3306,75,9,0,0,1384,232,223,123,3495,"Lodgepole_Pine",7251
7267,2688,41,14,361,-11,765,221,209,120,210,"Lodgepole_Pine",7267
7273,3043,129,17,190,35,693,246,227,103,1412,"Lodgepole_Pine",7273
7284,3455,131,18,120,6,2058,246,227,102,3095,"Spruce_Fir",7284
7292,3220,154,20,162,54,666,239,237,118,2106,"Spruce_Fir",7292
7299,2613,208,10,30,5,2081,213,250,172,1218,"Spruce_Fir",7299
7309,2827,9,22,543,268,1159,190,190,131,912,"Lodgepole_Pine",7309
7320,3194,18,15,495,118,849,207,207,134,1892,"Lodgepole_Pine",7320
7329,3277,80,23,182,48,541,243,192,66,942,"Lodgepole_Pine",7329
7339,3237,21,7,30,-2,743,215,224,146,1052,"Spruce_Fir",7339
7359,3056,73,17,351,11,4646,237,205,93,700,"Lodgepole_Pine",7359
7372,3278,61,20,190,66,3703,232,195,87,2746,"Spruce_Fir",7372
7384,3014,331,5,42,1,967,208,234,164,2496,"Lodgepole_Pine",7384
7393,2634,144,18,90,11,1323,243,234,113,859,"Ponderosa_Pine",7393
7419,2762,107,11,30,5,3000,238,227,119,4928,"Lodgepole_Pine",7419
7422,3259,260,18,309,41,3166,174,247,210,1172,"Lodgepole_Pine",7422
7442,3149,255,20,792,228,3384,171,248,213,2263,"Spruce_Fir",7442
7449,2950,260,17,966,284,2475,176,247,208,1518,"Lodgepole_Pine",7449
7452,3057,36,12,324,58,1643,219,212,127,1189,"Lodgepole_Pine",7452
7454,2832,14,12,30,7,1452,208,214,141,2616,"Spruce_Fir",7454
7457,2645,309,34,108,67,1634,111,197,216,1254,"Douglas_fir",7457
7496,2954,248,15,42,4,1124,187,250,200,488,"Spruce_Fir",7496
7499,2572,45,17,127,30,849,222,201,108,1165,"Douglas_fir",7499
7529,3007,326,23,492,232,721,158,208,186,1337,"Lodgepole_Pine",7529
7544,2934,81,9,313,31,3510,232,225,125,4614,"Lodgepole_Pine",7544
7601,3333,123,11,553,86,1273,239,231,121,2265,"Spruce_Fir",7601
7622,3158,286,4,272,27,3195,208,239,170,876,"Lodgepole_Pine",7622
7628,3151,65,20,192,-17,1115,234,195,83,1065,"Lodgepole_Pine",7628
7634,3089,181,18,306,13,750,223,248,151,1443,"Ponderosa_Pine",7634
7671,2967,357,15,67,16,4016,194,211,153,1100,"Lodgepole_Pine",7671
7675,2998,180,1,190,36,3223,219,239,157,6236,"Lodgepole_Pine",7675
7705,2791,172,21,30,-15,2886,229,244,137,1471,"Lodgepole_Pine",7705
7765,3125,245,12,577,84,592,196,249,190,1731,"Cottonwood_Willow",7765
7767,2490,92,17,210,95,824,244,212,92,1248,"Ponderosa_Pine",7767
7770,3214,173,22,484,98,2690,228,244,137,3355,"Lodgepole_Pine",7770
7808,3161,51,16,216,57,2839,226,205,108,1489,"Spruce_Fir",7808
7823,3300,344,20,339,105,1541,177,206,165,2714,"Spruce_Fir",7823
