"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
3913,2777,115,7,402,41,1670,232,233,134,2940,"Lodgepole_Pine",3913
3932,2579,340,19,108,27,342,177,210,169,1830,"Lodgepole_Pine",3932
3940,3224,42,6,0,0,4029,221,227,142,2644,"Krummholz",3940
3941,2915,123,26,162,54,1719,253,210,68,1804,"Krummholz",3941
3943,3226,298,19,850,190,1604,163,230,205,751,"Spruce_Fir",3943
3949,2739,31,10,376,52,1651,218,219,136,560,"Lodgepole_Pine",3949
3963,3058,256,14,771,21,2145,186,248,200,1020,"Lodgepole_Pine",3963
3969,3135,157,10,537,59,313,231,242,142,1800,"Lodgepole_Pine",3969
3970,3086,112,8,30,-3,3470,235,231,128,2966,"Spruce_Fir",3970
3978,3166,59,14,90,24,1767,230,210,110,2089,"Lodgepole_Pine",3978
4018,2776,22,10,60,2,902,214,218,140,3144,"Spruce_Fir",4018
4019,2968,45,9,962,170,2672,223,220,131,760,"Lodgepole_Pine",4019
4024,3153,81,6,335,65,5118,228,230,136,366,"Lodgepole_Pine",4024
4025,3435,347,16,797,66,2491,188,212,162,1343,"Spruce_Fir",4025
4033,3364,131,10,708,183,1443,237,235,128,983,"Spruce_Fir",4033
4055,3142,107,12,175,36,3313,240,225,113,3197,"Lodgepole_Pine",4055
4063,3026,16,12,510,183,2076,209,214,141,2848,"Lodgepole_Pine",4063
4067,3130,3,18,488,-14,360,193,203,145,1911,"Spruce_Fir",4067
4071,3237,68,3,162,16,3678,222,234,148,3523,"Spruce_Fir",4071
4093,2939,78,23,366,112,1165,242,191,66,437,"Aspen",4093
4101,2922,318,13,90,9,4323,185,228,183,2475,"Lodgepole_Pine",4101
4104,3367,294,9,295,29,1471,196,238,182,860,"Krummholz",4104
4107,3244,35,4,150,16,4213,219,231,148,1090,"Spruce_Fir",4107
4127,3254,32,8,659,77,5731,219,224,141,2673,"Lodgepole_Pine",4127
4132,3072,126,15,108,23,3329,244,229,111,721,"Spruce_Fir",4132
4138,3237,28,17,560,94,2272,211,201,121,2452,"Spruce_Fir",4138
4169,2729,354,11,85,-9,1201,202,221,157,2323,"Lodgepole_Pine",4169
4177,3321,229,21,108,4,1952,184,254,201,3783,"Spruce_Fir",4177
4180,2696,180,6,190,18,2101,223,244,156,1727,"Ponderosa_Pine",4180
4185,3044,95,9,60,-19,872,234,227,124,1266,"Spruce_Fir",4185
4189,3060,57,11,1253,191,2824,228,216,120,1216,"Lodgepole_Pine",4189
4199,3119,143,9,677,57,424,233,238,136,1711,"Lodgepole_Pine",4199
4203,3152,74,12,391,106,351,234,217,114,1466,"Lodgepole_Pine",4203
4227,2775,187,23,210,108,3000,216,250,156,6300,"Lodgepole_Pine",4227
4231,3105,90,11,30,0,1850,237,222,114,400,"Cottonwood_Willow",4231
4241,3126,88,8,153,18,5372,233,227,126,886,"Lodgepole_Pine",4241
4246,2620,62,7,85,7,150,226,226,134,525,"Lodgepole_Pine",4246
4253,3066,59,15,124,-7,1712,230,208,107,3104,"Spruce_Fir",4253
4269,3000,332,11,300,19,4079,194,226,171,1339,"Lodgepole_Pine",4269
4271,2690,72,20,180,60,1590,238,198,82,351,"Lodgepole_Pine",4271
4273,3303,93,9,361,54,1468,234,227,125,2296,"Spruce_Fir",4273
4286,2450,47,8,124,0,997,223,223,134,1304,"Ponderosa_Pine",4286
4294,3116,272,23,192,-116,3134,152,240,223,1556,"Lodgepole_Pine",4294
4300,3062,235,17,339,38,5731,189,253,198,1889,"Lodgepole_Pine",4300
4335,3282,13,8,124,-7,3324,212,223,148,1935,"Spruce_Fir",4335
4341,3176,211,12,212,5,2890,210,251,176,902,"Lodgepole_Pine",4341
4366,3254,77,15,720,116,700,238,211,100,1976,"Lodgepole_Pine",4366
4376,2978,87,16,30,0,4505,242,211,94,2516,"Spruce_Fir",4376
4409,3210,79,5,927,129,1325,226,231,139,2372,"Spruce_Fir",4409
4414,2898,155,5,361,59,3792,226,240,149,3348,"Lodgepole_Pine",4414
4419,3152,15,15,618,-15,4155,205,207,136,3789,"Spruce_Fir",4419
4420,2696,211,10,60,14,1563,212,250,173,3756,"Lodgepole_Pine",4420
4421,2458,47,26,30,0,876,219,175,77,942,"Ponderosa_Pine",4421
4443,2807,339,35,192,48,2376,126,169,169,1008,"Lodgepole_Pine",4443
4458,3126,111,26,175,49,3820,253,203,61,2307,"Spruce_Fir",4458
4468,2974,146,17,150,49,1302,241,236,119,3236,"Spruce_Fir",4468
4476,2970,9,12,272,81,1470,206,216,146,1804,"Lodgepole_Pine",4476
4510,2829,148,8,124,10,2780,231,240,141,4147,"Lodgepole_Pine",4510
4513,3193,345,25,192,65,3881,163,193,163,3453,"Spruce_Fir",4513
4548,3250,51,10,384,29,3758,225,218,126,3194,"Spruce_Fir",4548
4549,3045,312,6,182,16,1989,204,236,171,1627,"Spruce_Fir",4549
4552,2982,311,36,481,51,2028,102,188,214,1182,"Lodgepole_Pine",4552
4557,3399,206,8,242,6,3007,215,248,168,313,"Cottonwood_Willow",4557
4562,2745,95,24,108,32,1405,250,198,64,2311,"Lodgepole_Pine",4562
4568,2960,66,23,30,5,443,235,188,74,1328,"Spruce_Fir",4568
4571,2882,219,36,420,-54,3421,156,245,203,1473,"Lodgepole_Pine",4571
4576,2781,327,10,127,9,1862,197,229,172,1443,"Lodgepole_Pine",4576
4586,3084,109,16,175,52,2315,246,219,97,3391,"Spruce_Fir",4586
4599,3069,20,13,552,191,2160,210,211,135,2509,"Spruce_Fir",4599
4611,3132,53,22,713,-42,4147,226,187,84,4117,"Spruce_Fir",4611
4620,3073,36,6,85,2,3620,220,226,143,1579,"Lodgepole_Pine",4620
4623,2601,230,24,234,81,890,176,253,207,1533,"Ponderosa_Pine",4623
4625,3198,100,12,693,26,4220,240,223,111,1986,"Spruce_Fir",4625
4634,2755,117,21,170,69,3277,251,216,83,6031,"Aspen",4634
4643,3254,31,30,120,54,3144,197,160,82,272,"Krummholz",4643
4661,3137,347,9,732,120,1572,204,226,161,2250,"Spruce_Fir",4661
4664,3077,63,3,421,78,5400,222,233,146,3443,"Lodgepole_Pine",4664
4675,2756,49,18,566,-53,1634,225,198,101,2244,"Lodgepole_Pine",4675
4696,3021,260,12,618,33,5815,191,246,194,4564,"Lodgepole_Pine",4696
4701,2959,135,8,180,33,5016,233,237,135,6299,"Lodgepole_Pine",4701
4713,3045,325,13,247,54,2629,188,226,177,1892,"Lodgepole_Pine",4713
4724,2998,72,2,175,23,3099,222,234,149,6199,"Lodgepole_Pine",4724
4748,3220,194,21,124,31,3182,211,252,165,789,"Spruce_Fir",4748
4765,2948,34,7,90,3,2012,219,225,142,3187,"Spruce_Fir",4765
4771,3118,307,19,120,33,4669,165,225,199,1353,"Spruce_Fir",4771
4772,3084,102,8,95,7,3740,234,230,128,2268,"Spruce_Fir",4772
4780,3087,22,17,404,103,2652,207,201,126,2630,"Lodgepole_Pine",4780
4788,2980,303,11,598,60,5262,189,235,186,1800,"Lodgepole_Pine",4788
4809,2704,198,6,30,3,902,218,245,163,1764,"Spruce_Fir",4809
4822,2211,126,32,42,28,1315,253,200,48,976,"Cottonwood_Willow",4822
4827,2858,240,34,247,149,2346,136,244,228,888,"Lodgepole_Pine",4827
4833,2900,73,8,510,102,3104,230,225,128,484,"Lodgepole_Pine",4833
4840,3004,167,13,518,78,5627,230,244,144,3271,"Lodgepole_Pine",4840
4884,3005,92,12,268,39,1015,239,221,110,2547,"Lodgepole_Pine",4884
4904,2893,108,1,492,60,3655,220,237,154,3195,"Lodgepole_Pine",4904
4906,2923,83,22,150,26,2273,244,197,72,331,"Lodgepole_Pine",4906
4909,2840,60,14,450,52,1050,230,210,109,1500,"Lodgepole_Pine",4909
4921,2349,83,18,95,34,306,242,206,86,1168,"Douglas_fir",4921
4929,2982,24,18,306,95,1987,207,197,121,2758,"Lodgepole_Pine",4929
4951,3143,179,13,240,9,2151,225,248,152,693,"Spruce_Fir",4951
4959,2924,343,9,212,50,3079,202,226,163,2016,"Lodgepole_Pine",4959
4962,2393,261,7,30,2,808,202,244,181,1206,"Douglas_fir",4962
4977,2893,25,7,0,0,4456,217,225,145,5922,"Lodgepole_Pine",4977
4982,2993,59,17,150,20,4643,230,203,101,1889,"Lodgepole_Pine",4982
4997,2761,63,10,90,14,3059,229,221,124,750,"Lodgepole_Pine",4997
5002,2915,53,5,309,11,4084,223,229,142,3814,"Lodgepole_Pine",5002
5021,2692,354,13,67,16,1822,197,216,156,6392,"Lodgepole_Pine",5021
5100,2525,65,4,42,-3,1061,223,231,143,1998,"Lodgepole_Pine",5100
5104,3251,339,3,469,156,5143,212,234,160,1920,"Spruce_Fir",5104
5105,3332,252,17,1168,234,3691,179,249,206,2525,"Lodgepole_Pine",5105
5110,3150,328,12,285,43,5433,192,226,174,571,"Lodgepole_Pine",5110
5112,2489,68,9,0,0,1418,230,221,124,1809,"Douglas_fir",5112
5115,2479,67,19,60,21,484,235,199,87,1423,"Ponderosa_Pine",5115
5119,3268,26,14,604,192,765,213,208,129,858,"Spruce_Fir",5119
5122,2729,95,10,95,8,2415,236,225,120,4266,"Lodgepole_Pine",5122
5139,2395,98,13,258,36,1302,240,222,110,666,"Ponderosa_Pine",5139
5142,3146,268,8,228,14,1221,199,243,184,1839,"Lodgepole_Pine",5142
5145,3139,8,11,270,68,3545,207,218,147,1574,"Spruce_Fir",5145
5149,2824,45,3,67,0,1926,220,233,150,2550,"Lodgepole_Pine",5149
5153,3115,286,9,201,40,1124,195,240,184,1605,"Lodgepole_Pine",5153
5160,2424,110,7,331,34,1041,233,232,132,1062,"Ponderosa_Pine",5160
5167,2615,294,6,361,97,2300,202,239,176,443,"Ponderosa_Pine",5167
5212,2850,352,19,402,154,1084,182,203,156,2352,"Lodgepole_Pine",5212
5230,2988,288,13,60,15,1717,184,238,194,1505,"Lodgepole_Pine",5230
5234,3361,164,17,240,49,1423,233,243,134,2955,"Spruce_Fir",5234
5237,3057,104,18,430,190,6267,247,215,90,3913,"Lodgepole_Pine",5237
5251,3630,122,27,966,375,2609,253,207,63,1082,"Spruce_Fir",5251
5264,3183,38,8,95,4,1842,220,222,136,589,"Spruce_Fir",5264
5276,3383,18,15,510,144,3221,207,207,134,2075,"Krummholz",5276
5298,2959,7,6,306,10,3462,213,228,153,6078,"Lodgepole_Pine",5298
5326,3095,80,8,30,-5,1782,231,225,127,362,"Spruce_Fir",5326
5333,3034,225,3,799,115,5378,215,242,164,5778,"Lodgepole_Pine",5333
5336,2607,279,33,150,83,1050,115,224,238,1383,"Lodgepole_Pine",5336
5351,2930,218,13,379,49,2580,205,252,181,2174,"Lodgepole_Pine",5351
5356,3010,230,15,212,31,5778,196,253,191,1932,"Spruce_Fir",5356
5358,2739,38,14,306,39,2165,219,209,122,2184,"Lodgepole_Pine",5358
5361,3348,355,14,541,120,1952,197,215,155,1123,"Spruce_Fir",5361
5390,3139,351,7,306,-38,768,207,227,159,1100,"Spruce_Fir",5390
5392,2927,91,13,124,41,3274,240,218,106,2514,"Lodgepole_Pine",5392
5424,2998,252,8,702,100,5941,204,245,180,5974,"Lodgepole_Pine",5424
5435,2645,6,18,295,65,1342,195,201,140,2823,"Lodgepole_Pine",5435
5440,3146,238,15,300,34,1400,193,252,195,2184,"Spruce_Fir",5440
5444,3090,108,10,192,20,3353,237,229,122,5313,"Spruce_Fir",5444
5453,3221,236,5,242,38,2418,211,244,171,780,"Spruce_Fir",5453
5457,2595,29,15,90,17,1533,213,205,124,2821,"Lodgepole_Pine",5457
5463,2818,87,14,85,11,600,240,215,102,2550,"Lodgepole_Pine",5463
5468,2356,122,23,108,51,842,252,215,78,781,"Ponderosa_Pine",5468
5478,3067,124,9,361,20,2949,235,234,129,6226,"Spruce_Fir",5478
5479,2901,269,12,30,0,2100,190,244,194,1570,"Aspen",5479
5480,2949,63,1,0,0,1129,220,236,153,331,"Lodgepole_Pine",5480
5481,3387,151,8,350,187,2692,231,240,141,591,"Cottonwood_Willow",5481
5489,2859,107,23,540,193,2384,252,207,71,1997,"Lodgepole_Pine",5489
5498,3030,336,20,255,45,2465,170,207,174,2218,"Spruce_Fir",5498
5508,2821,315,28,42,17,4966,133,203,204,4710,"Lodgepole_Pine",5508
5558,2908,49,5,240,27,967,222,229,142,2161,"Lodgepole_Pine",5558
5560,3267,77,5,182,12,902,227,230,138,1929,"Spruce_Fir",5560
5573,3350,39,24,573,135,2230,213,179,90,2014,"Spruce_Fir",5573
5582,3176,318,12,108,27,2863,189,229,180,1020,"Lodgepole_Pine",5582
5593,3106,253,13,170,33,5574,191,248,195,2563,"Lodgepole_Pine",5593
5595,3169,93,16,376,26,4250,243,215,97,765,"Lodgepole_Pine",5595
5600,3161,143,14,175,5,4813,239,236,123,1343,"Spruce_Fir",5600
5625,3184,204,6,277,23,1150,217,246,165,1991,"Spruce_Fir",5625
5641,3351,321,9,330,50,1536,196,231,175,1917,"Spruce_Fir",5641
5650,3333,64,13,324,11,3331,232,213,111,1771,"Krummholz",5650
5740,2895,319,9,760,218,2162,196,232,175,1766,"Aspen",5740
5743,2941,341,19,404,72,900,176,208,169,1465,"Lodgepole_Pine",5743
5747,2966,318,31,391,200,721,124,194,202,1249,"Spruce_Fir",5747
5758,3053,32,21,150,-2,2774,211,190,107,1237,"Spruce_Fir",5758
5761,3351,88,16,418,153,1836,242,213,96,3013,"Spruce_Fir",5761
5788,2336,331,23,67,15,108,158,204,181,170,"Ponderosa_Pine",5788
5798,2409,72,13,240,83,964,234,215,111,1214,"Douglas_fir",5798
5803,3174,310,7,331,-23,190,201,235,174,1500,"Lodgepole_Pine",5803
5864,3016,73,7,153,27,2912,229,226,131,700,"Spruce_Fir",5864
5881,3133,56,19,90,-19,1245,229,197,95,2280,"Lodgepole_Pine",5881
5883,3415,139,14,182,42,1801,240,235,122,3053,"Krummholz",5883
5887,2889,96,21,0,0,228,248,205,75,1173,"Spruce_Fir",5887
5890,3065,262,10,433,-3,2051,195,245,189,2467,"Lodgepole_Pine",5890
5898,2503,111,11,150,45,939,238,229,119,834,"Ponderosa_Pine",5898
5899,3164,211,18,469,94,1936,203,254,181,900,"Spruce_Fir",5899
5900,2958,117,1,531,45,4011,220,237,153,4549,"Lodgepole_Pine",5900
5902,2735,163,10,90,10,1410,230,243,145,2176,"Spruce_Fir",5902
5905,3165,221,17,90,8,1831,198,254,188,4262,"Spruce_Fir",5905
5925,2770,97,25,85,22,361,251,195,57,1239,"Lodgepole_Pine",5925
5944,3151,307,5,0,0,1290,206,237,170,426,"Spruce_Fir",5944
5946,2999,42,26,134,-9,916,213,172,80,2202,"Spruce_Fir",5946
5969,2721,152,18,30,4,1422,240,237,119,1396,"Aspen",5969
5994,2945,163,19,247,106,1087,234,241,129,616,"Lodgepole_Pine",5994
6003,2867,16,9,108,13,3953,212,222,146,6309,"Aspen",6003
6015,2714,32,22,228,90,713,209,186,104,1087,"Lodgepole_Pine",6015
6020,3209,48,7,134,6,1753,223,224,136,1448,"Spruce_Fir",6020
6022,3447,171,10,541,91,2730,227,245,149,1597,"Spruce_Fir",6022
6047,3051,350,19,810,182,2548,182,205,159,1890,"Lodgepole_Pine",6047
6060,2986,346,35,240,98,335,132,162,153,2098,"Spruce_Fir",6060
6064,2529,346,8,390,159,967,205,228,161,1376,"Ponderosa_Pine",6064
6067,3365,196,6,120,30,3121,219,245,162,1987,"Spruce_Fir",6067
6077,3177,203,23,949,86,4152,202,253,176,1116,"Lodgepole_Pine",6077
6102,2515,113,13,108,13,1695,241,227,113,631,"Douglas_fir",6102
6107,2674,160,16,162,18,1018,235,242,133,570,"Ponderosa_Pine",6107
6108,2929,80,10,210,-2,4449,234,223,120,1848,"Lodgepole_Pine",6108
6124,3301,322,14,120,33,5503,183,225,181,966,"Spruce_Fir",6124
6133,3195,116,28,350,156,3570,254,202,55,2191,"Spruce_Fir",6133
6144,3150,172,7,192,14,2279,225,244,152,2550,"Douglas_fir",6144
6156,2972,312,17,690,326,1530,171,225,193,1934,"Lodgepole_Pine",6156
6163,3198,26,9,534,66,3098,216,220,140,3662,"Spruce_Fir",6163
6166,2619,171,32,240,19,495,223,234,117,1146,"Ponderosa_Pine",6166
6172,3141,88,15,124,8,2993,241,214,99,3035,"Lodgepole_Pine",6172
6199,3384,167,15,716,219,1506,231,244,141,1129,"Spruce_Fir",6199
6204,3421,359,9,437,82,1590,206,223,155,1337,"Krummholz",6204
6208,2441,354,18,42,9,811,187,205,154,1298,"Ponderosa_Pine",6208
6215,2965,253,5,751,-55,1385,209,243,173,1727,"Lodgepole_Pine",6215
6220,2651,176,15,395,123,785,226,247,149,1231,"Ponderosa_Pine",6220
6233,3243,353,11,30,-2,1832,201,221,158,1771,"Lodgepole_Pine",6233
6274,2252,112,26,67,30,797,254,202,58,1063,"Douglas_fir",6274
6278,3390,350,11,324,56,3639,200,221,160,3303,"Cottonwood_Willow",6278
6279,2857,100,21,90,47,90,249,207,76,612,"Lodgepole_Pine",6279
6321,2975,352,7,335,144,5207,208,229,158,5060,"Lodgepole_Pine",6321
6354,2496,168,12,0,0,1189,229,245,146,1348,"Douglas_fir",6354
6360,2966,270,5,60,-2,540,206,242,174,1040,"Spruce_Fir",6360
6367,2562,119,2,85,5,418,223,237,149,5617,"Douglas_fir",6367
6378,2907,306,8,390,109,1855,198,236,178,997,"Lodgepole_Pine",6378
6382,2981,258,15,457,4,4871,183,248,203,285,"Lodgepole_Pine",6382
6406,2978,142,6,270,0,3946,229,239,143,5651,"Lodgepole_Pine",6406
6416,3106,311,9,175,31,2128,195,234,179,2318,"Lodgepole_Pine",6416
6424,2878,63,13,153,34,661,231,213,112,330,"Lodgepole_Pine",6424
6448,3072,111,3,60,-1,3743,225,236,145,997,"Spruce_Fir",6448
6465,2290,34,28,108,20,573,202,166,83,837,"Douglas_fir",6465
6467,3089,30,8,295,8,2746,218,223,141,2888,"Lodgepole_Pine",6467
6474,2945,30,8,384,13,4684,218,223,141,3298,"Spruce_Fir",6474
6476,2267,327,20,301,192,1438,167,213,184,969,"Ponderosa_Pine",6476
6493,2731,56,10,153,0,1116,227,218,124,870,"Lodgepole_Pine",6493
6524,2783,64,12,0,0,1239,231,215,115,2160,"Spruce_Fir",6524
6541,3013,36,14,170,-7,2396,218,208,123,2748,"Lodgepole_Pine",6541
6546,2858,356,4,30,4,2765,214,233,157,2405,"Spruce_Fir",6546
6547,3226,335,24,319,50,2684,160,201,177,2636,"Spruce_Fir",6547
6557,3156,9,10,467,36,2938,209,219,148,2678,"Spruce_Fir",6557
6576,3205,20,6,95,8,3877,216,227,148,1465,"Douglas_fir",6576
6584,2602,136,23,30,-8,769,248,223,89,2007,"Lodgepole_Pine",6584
6585,3324,300,14,531,90,4569,179,233,194,1159,"Spruce_Fir",6585
6614,2072,120,35,351,8,366,253,187,29,845,"Ponderosa_Pine",6614
6684,2932,347,10,551,19,4443,201,224,162,4350,"Lodgepole_Pine",6684
6706,3085,174,12,150,11,2553,227,246,150,3503,"Lodgepole_Pine",6706
6718,3246,358,16,324,80,713,192,208,151,1939,"Spruce_Fir",6718
6728,3161,22,26,295,89,3271,193,175,107,1546,"Spruce_Fir",6728
6755,2290,358,18,0,0,511,189,204,150,1657,"Ponderosa_Pine",6755
6774,3086,231,3,541,-22,6303,214,242,166,2825,"Lodgepole_Pine",6774
6804,3057,328,24,384,50,1678,157,205,184,1100,"Lodgepole_Pine",6804
6813,2885,12,12,60,5,3834,207,215,143,3784,"Lodgepole_Pine",6813
6831,2687,65,15,162,-11,1189,233,208,103,1897,"Lodgepole_Pine",6831
6867,3104,312,30,255,74,2755,125,202,209,2708,"Spruce_Fir",6867
6868,2579,270,10,301,53,492,193,244,190,860,"Lodgepole_Pine",6868
6877,3195,37,22,134,41,532,213,186,99,1627,"Spruce_Fir",6877
6878,3153,146,22,391,75,242,244,231,105,3404,"Lodgepole_Pine",6878
6885,3367,80,4,466,45,1142,225,232,142,2448,"Krummholz",6885
6892,3047,345,11,42,13,3993,198,222,163,3829,"Spruce_Fir",6892
6907,2607,90,32,42,15,1448,248,171,25,272,"Lodgepole_Pine",6907
6913,2768,268,27,492,244,1101,139,238,231,1600,"Lodgepole_Pine",6913
6931,3275,10,14,295,52,4502,204,212,143,2117,"Spruce_Fir",6931
6948,3410,129,15,430,41,2766,244,230,110,1765,"Spruce_Fir",6948
6958,2815,92,17,60,10,2877,245,211,89,2131,"Lodgepole_Pine",6958
6959,3125,294,20,162,37,1973,162,231,209,713,"Spruce_Fir",6959
6972,2861,25,11,258,83,1999,215,216,137,2818,"Lodgepole_Pine",6972
6974,2190,2,20,30,1,120,189,199,144,671,"Ponderosa_Pine",6974
6984,2735,198,12,240,0,671,217,250,166,607,"Lodgepole_Pine",6984
6994,2699,198,13,330,65,2348,216,251,167,2320,"Ponderosa_Pine",6994
6995,3231,297,17,127,33,4370,171,233,201,2400,"Spruce_Fir",6995
7006,2633,262,26,124,43,1273,147,242,228,1110,"Lodgepole_Pine",7006
7015,2962,113,17,30,-4,2100,247,220,95,3211,"Spruce_Fir",7015
7026,3186,327,5,335,-27,3113,208,234,165,1195,"Lodgepole_Pine",7026
7030,2747,15,11,95,8,1410,210,217,143,2513,"Lodgepole_Pine",7030
7036,3053,265,11,30,6,841,192,245,192,1648,"Spruce_Fir",7036
7046,3226,118,17,162,28,1595,246,223,100,2809,"Spruce_Fir",7046
7052,3005,276,11,451,90,2753,191,242,191,1604,"Lodgepole_Pine",7052
7069,3076,267,15,134,18,1316,181,245,202,2563,"Spruce_Fir",7069
7070,3051,12,12,162,24,2821,208,216,144,1205,"Lodgepole_Pine",7070
7082,3220,175,14,134,32,1087,227,247,148,2690,"Krummholz",7082
7087,2700,86,11,170,51,2201,236,222,117,2072,"Douglas_fir",7087
7098,3320,29,15,30,7,3954,213,205,124,1556,"Spruce_Fir",7098
7110,2805,87,30,124,20,212,247,176,35,1470,"Lodgepole_Pine",7110
7137,3095,50,7,0,0,1777,224,224,135,2402,"Lodgepole_Pine",7137
7141,3160,152,4,30,-1,4639,224,239,151,1213,"Spruce_Fir",7141
7145,3269,67,9,0,0,4312,229,222,125,2282,"Spruce_Fir",7145
7147,2764,62,4,182,7,2176,223,232,145,3847,"Lodgepole_Pine",7147
7154,2945,117,17,120,17,360,247,222,98,684,"Spruce_Fir",7154
7162,2972,347,12,30,7,5920,197,221,161,3472,"Spruce_Fir",7162
7164,3024,73,7,636,13,4267,229,226,131,3199,"Lodgepole_Pine",7164
7167,3339,81,6,446,78,930,229,229,134,1312,"Krummholz",7167
7171,2933,186,19,85,30,1243,219,250,156,582,"Lodgepole_Pine",7171
7204,2971,309,15,124,20,4110,179,230,191,1158,"Spruce_Fir",7204
7221,3118,358,6,162,-2,2398,211,229,156,2285,"Spruce_Fir",7221
7261,2940,68,12,67,7,2912,232,216,114,1355,"Spruce_Fir",7261
7262,2977,29,6,30,1,1888,218,226,144,3814,"Spruce_Fir",7262
7276,3299,141,9,247,8,1745,234,238,135,3158,"Lodgepole_Pine",7276
7278,3279,240,11,350,88,960,198,250,188,511,"Spruce_Fir",7278
7285,2988,177,10,547,102,1775,225,246,153,2023,"Lodgepole_Pine",7285
7332,2763,156,10,30,0,1179,232,242,141,930,"Ponderosa_Pine",7332
7345,3363,72,3,216,84,4223,223,233,146,3937,"Krummholz",7345
7352,2985,118,11,258,20,5193,239,230,119,5861,"Lodgepole_Pine",7352
7387,3178,111,21,234,54,819,250,213,81,690,"Krummholz",7387
7388,3289,209,6,400,94,5077,215,246,167,1065,"Lodgepole_Pine",7388
7413,2590,270,2,90,-6,309,214,239,163,1256,"Lodgepole_Pine",7413
7414,3127,25,22,190,55,1194,204,188,113,658,"Spruce_Fir",7414
7423,2500,357,14,30,9,1130,197,213,153,4418,"Cottonwood_Willow",7423
7426,3247,264,10,362,28,969,196,245,187,2341,"Lodgepole_Pine",7426
7427,2958,326,9,67,6,4250,199,231,171,2227,"Spruce_Fir",7427
7476,3046,16,16,488,24,1123,204,204,133,1914,"Spruce_Fir",7476
7500,2754,90,30,170,93,1637,249,178,36,1466,"Lodgepole_Pine",7500
7503,3109,197,11,60,3,5295,217,250,166,1256,"Spruce_Fir",7503
7521,3073,286,10,537,33,5156,193,240,186,648,"Lodgepole_Pine",7521
7523,2976,227,8,300,89,579,208,248,177,1597,"Lodgepole_Pine",7523
7529,3007,326,23,492,232,721,158,208,186,1337,"Lodgepole_Pine",7529
7541,2472,56,18,552,131,812,229,198,95,1448,"Douglas_fir",7541
7547,3024,192,10,285,16,5497,219,248,162,1776,"Lodgepole_Pine",7547
7580,3017,21,9,0,0,3438,214,221,142,765,"Spruce_Fir",7580
7581,3185,168,12,30,3,2986,229,245,146,5112,"Spruce_Fir",7581
7598,2850,76,28,60,-9,350,241,176,47,313,"Spruce_Fir",7598
7602,3065,68,20,300,52,4667,236,197,84,430,"Lodgepole_Pine",7602
7604,2968,265,9,738,-7,5457,198,244,185,1847,"Douglas_fir",7604
7607,3054,51,9,30,2,3054,225,220,128,1215,"Lodgepole_Pine",7607
7612,3204,301,16,108,21,4149,173,231,198,2193,"Spruce_Fir",7612
7626,2813,27,17,60,1,2669,211,202,123,3904,"Lodgepole_Pine",7626
7655,3262,303,7,210,16,5616,202,237,174,558,"Spruce_Fir",7655
7704,3311,171,13,1103,143,2496,229,245,146,2012,"Krummholz",7704
7716,3079,149,13,162,24,1851,237,239,129,1891,"Lodgepole_Pine",7716
7720,3299,328,20,659,199,3345,167,212,183,3539,"Lodgepole_Pine",7720
7740,3047,165,11,30,0,3147,230,244,144,5780,"Spruce_Fir",7740
7751,3395,341,16,607,175,4876,184,214,168,2955,"Spruce_Fir",7751
7752,2710,29,23,60,31,1158,205,183,104,1948,"Spruce_Fir",7752
7756,2901,287,29,30,24,484,127,224,230,1855,"Spruce_Fir",7756
7763,3133,130,4,30,-2,4485,226,237,146,1831,"Spruce_Fir",7763
7788,2978,76,13,190,17,630,236,216,109,2641,"Lodgepole_Pine",7788
7790,3075,160,19,824,247,4471,236,240,127,1489,"Krummholz",7790
7817,2571,175,10,67,3,2785,226,245,151,2242,"Lodgepole_Pine",7817
7819,2760,341,11,30,5,3824,196,223,166,1068,"Spruce_Fir",7819
7862,3211,131,17,446,112,339,246,228,104,4321,"Lodgepole_Pine",7862
7898,2815,215,32,212,114,2671,171,249,195,994,"Lodgepole_Pine",7898
7915,2945,79,17,90,21,4651,240,208,94,2016,"Aspen",7915
7918,3203,276,6,190,19,467,203,241,178,1385,"Spruce_Fir",7918
7922,3002,5,10,108,20,2147,207,220,150,1120,"Spruce_Fir",7922
7948,2474,47,15,0,0,636,224,206,112,1195,"Douglas_fir",7948
7949,3077,59,14,42,4,5040,230,211,111,162,"Lodgepole_Pine",7949
7970,3182,354,7,741,40,3284,208,227,157,3836,"Spruce_Fir",7970
7976,3175,346,4,524,134,907,212,233,159,1374,"Lodgepole_Pine",7976
7980,3250,149,22,342,90,5118,242,233,108,1674,"Spruce_Fir",7980
7981,2887,40,4,170,35,3042,220,231,147,2650,"Lodgepole_Pine",7981
7997,3273,0,9,190,37,2135,206,222,154,2560,"Spruce_Fir",7997
