"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
7891,3053,350,16,201,54,1583,188,210,159,2147,"Spruce_Fir",7891
7929,2017,338,37,108,90,127,118,163,169,666,"Ponderosa_Pine",7929
7939,3290,347,12,960,87,1841,197,221,161,700,"Spruce_Fir",7939
7981,2887,40,4,170,35,3042,220,231,147,2650,"Lodgepole_Pine",7981
7992,3190,263,8,212,19,2866,201,244,182,1328,"Spruce_Fir",7992
8000,3038,129,13,120,-5,3303,241,232,119,577,"Lodgepole_Pine",8000
8004,3096,69,4,443,19,2725,224,231,143,1771,"Lodgepole_Pine",8004
8028,2175,220,14,313,177,433,203,253,183,534,"Ponderosa_Pine",8028
8029,2829,135,20,153,6,781,247,227,99,351,"Aspen",8029
8047,2782,29,15,633,52,2700,213,205,124,1768,"Lodgepole_Pine",8047
8061,2905,282,12,469,37,1052,188,241,193,384,"Lodgepole_Pine",8061
8067,2995,338,5,371,47,4183,209,233,162,2077,"Lodgepole_Pine",8067
8107,3348,91,32,216,85,2202,249,172,0,722,"Krummholz",8107
8116,2709,327,24,295,124,1167,153,204,186,2056,"Douglas_fir",8116
8128,3005,131,26,180,-15,2538,251,216,76,1641,"Spruce_Fir",8128
8174,2967,333,13,30,8,1493,190,223,172,2068,"Lodgepole_Pine",8174
8175,2700,280,9,150,33,1177,194,241,187,1774,"Lodgepole_Pine",8175
8182,2882,26,17,218,5,513,210,201,123,1674,"Lodgepole_Pine",8182
8189,3245,131,10,258,51,2850,236,235,129,1082,"Spruce_Fir",8189
8209,3494,313,28,175,82,3211,132,205,206,1535,"Spruce_Fir",8209
8215,2809,331,5,190,5,2297,208,234,164,2412,"Lodgepole_Pine",8215
8220,3346,224,30,150,91,3448,168,251,206,371,"Spruce_Fir",8220
8240,2870,70,7,0,0,3220,228,226,132,4079,"Lodgepole_Pine",8240
8246,2967,259,22,175,68,2851,161,246,220,904,"Lodgepole_Pine",8246
8281,3170,49,20,361,70,5036,224,194,96,3227,"Spruce_Fir",8281
8298,3080,20,17,108,14,1283,206,201,128,626,"Spruce_Fir",8298
8300,3136,84,13,450,28,5313,238,217,107,1190,"Lodgepole_Pine",8300
8301,3127,350,7,150,17,2121,208,229,159,849,"Spruce_Fir",8301
8345,2552,110,14,42,-17,2123,244,223,106,582,"Douglas_fir",8345
8349,3289,184,3,30,1,5816,220,241,157,552,"Spruce_Fir",8349
8365,3137,250,25,240,55,2484,158,248,222,1516,"Lodgepole_Pine",8365
8378,2794,65,18,242,107,247,234,200,91,1358,"Aspen",8378
8386,3098,326,5,268,32,2277,206,234,166,2454,"Lodgepole_Pine",8386
8417,3289,265,8,90,29,5768,199,244,184,738,"Spruce_Fir",8417
8492,2314,304,16,42,10,426,175,230,195,1556,"Ponderosa_Pine",8492
8507,3206,24,32,67,43,1282,184,153,87,2696,"Spruce_Fir",8507
8520,2267,240,14,134,29,418,192,251,195,488,"Ponderosa_Pine",8520
8549,3018,350,11,127,20,6081,200,221,160,3421,"Lodgepole_Pine",8549
8550,2910,268,19,127,13,5028,169,244,213,1500,"Lodgepole_Pine",8550
8560,2572,324,31,384,180,631,129,191,194,1134,"Lodgepole_Pine",8560
8566,2892,37,15,127,45,510,219,207,120,218,"Lodgepole_Pine",8566
8576,2862,35,11,531,67,1991,219,215,130,1222,"Lodgepole_Pine",8576
8579,2936,21,7,150,16,1342,215,224,146,470,"Lodgepole_Pine",8579
8580,3185,20,12,511,72,3594,211,213,137,3505,"Spruce_Fir",8580
8604,2266,339,21,342,28,531,170,204,170,391,"Ponderosa_Pine",8604
8606,3030,242,5,0,0,3020,211,243,170,962,"Spruce_Fir",8606
8619,2567,55,10,201,3,451,226,219,126,1265,"Lodgepole_Pine",8619
8630,3070,167,14,330,36,6615,231,244,141,3312,"Lodgepole_Pine",8630
8648,3321,329,13,180,53,5419,189,225,175,930,"Spruce_Fir",8648
8676,2894,351,11,872,128,2324,201,222,159,895,"Lodgepole_Pine",8676
8695,2735,344,15,180,36,1800,189,216,165,1209,"Lodgepole_Pine",8695
8703,3188,35,24,376,79,5019,209,178,93,3009,"Lodgepole_Pine",8703
8715,2580,28,16,295,91,1353,212,204,124,601,"Ponderosa_Pine",8715
8735,2555,336,32,228,124,797,132,178,174,1565,"Lodgepole_Pine",8735
8791,3130,58,27,534,222,2307,228,173,61,2155,"Lodgepole_Pine",8791
8792,3198,300,25,417,106,362,142,221,215,1074,"Spruce_Fir",8792
8818,2952,210,15,60,19,1158,207,253,178,391,"Lodgepole_Pine",8818
8859,2960,95,24,30,-11,474,250,198,64,642,"Spruce_Fir",8859
8912,3320,39,9,127,6,2993,221,220,134,2290,"Krummholz",8912
8925,3005,17,15,127,21,4355,207,208,135,2239,"Spruce_Fir",8925
8926,2793,98,16,255,32,3128,244,216,97,2496,"Lodgepole_Pine",8926
8936,3277,352,7,190,44,1392,208,228,158,582,"Spruce_Fir",8936
8950,2872,61,27,362,213,376,230,173,58,1537,"Lodgepole_Pine",8950
8952,3020,333,8,210,50,2481,201,229,168,1057,"Lodgepole_Pine",8952
8968,3267,87,15,295,101,1528,241,213,98,1489,"Lodgepole_Pine",8968
8995,2857,121,14,30,3,6138,243,228,111,4402,"Krummholz",8995
9001,2916,1,12,283,21,808,202,216,151,1600,"Lodgepole_Pine",9001
9013,3092,114,6,42,1,1615,230,234,138,3182,"Krummholz",9013
9106,3355,144,21,437,-7,510,245,230,103,750,"Spruce_Fir",9106
9116,2923,315,16,170,38,3181,176,226,189,1911,"Lodgepole_Pine",9116
9131,2988,180,9,210,36,4237,224,246,155,2197,"Lodgepole_Pine",9131
9162,3411,121,16,309,173,3797,246,225,103,3354,"Krummholz",9162
9165,2886,63,3,566,49,3955,222,233,146,5814,"Lodgepole_Pine",9165
9179,3136,270,5,127,24,1087,206,242,174,1458,"Spruce_Fir",9179
9181,2995,313,11,700,-39,1597,189,231,182,2069,"Lodgepole_Pine",9181
9188,2869,312,27,324,132,3514,136,208,206,1308,"Lodgepole_Pine",9188
9191,2942,118,5,234,24,3810,228,236,142,4718,"Lodgepole_Pine",9191
9217,2879,124,17,192,67,212,246,226,102,1142,"Spruce_Fir",9217
9223,3066,120,13,67,13,3538,242,229,114,499,"Spruce_Fir",9223
9225,2996,252,12,420,88,1463,193,248,193,1470,"Lodgepole_Pine",9225
9271,3297,338,16,350,74,4391,184,216,170,2063,"Spruce_Fir",9271
9280,2691,332,18,120,31,2067,175,214,177,4993,"Lodgepole_Pine",9280
9344,3144,327,25,450,142,582,152,203,186,1950,"Spruce_Fir",9344
9350,3419,198,3,1054,213,1443,218,242,160,1742,"Spruce_Fir",9350
9383,2558,52,17,210,44,1426,226,202,104,1436,"Ponderosa_Pine",9383
9392,2778,36,15,268,15,1466,218,206,120,1253,"Lodgepole_Pine",9392
9474,3241,316,19,551,23,3740,168,221,192,1406,"Spruce_Fir",9474
9517,3101,4,24,661,75,949,181,186,136,1465,"Spruce_Fir",9517
9536,3345,0,12,457,69,2096,202,217,152,1390,"Spruce_Fir",9536
9568,3218,170,12,175,27,3540,229,245,147,3312,"Spruce_Fir",9568
9611,3123,96,10,182,12,218,236,226,121,5483,"Spruce_Fir",9611
9647,3166,285,16,379,25,323,175,239,203,2970,"Lodgepole_Pine",9647
9667,3016,56,10,67,4,3360,227,218,124,774,"Spruce_Fir",9667
9685,2893,352,2,255,67,888,216,236,157,1565,"Aspen",9685
9739,2968,316,22,430,199,607,156,215,197,1253,"Spruce_Fir",9739
9747,2618,323,12,300,67,1556,189,227,178,1690,"Lodgepole_Pine",9747
9767,2935,244,14,108,31,384,190,251,197,1362,"Lodgepole_Pine",9767
9784,2110,76,36,90,46,150,237,151,14,351,"Ponderosa_Pine",9784
9822,3168,155,20,1140,120,3159,239,237,119,2395,"Lodgepole_Pine",9822
9825,3071,47,8,60,10,4863,223,223,135,2247,"Spruce_Fir",9825
9849,3116,49,23,234,33,4754,223,184,85,3160,"Krummholz",9849
9886,3277,45,13,691,72,3307,223,210,119,4323,"Spruce_Fir",9886
9922,3102,300,9,210,36,1323,194,236,182,1468,"Spruce_Fir",9922
9926,3050,43,8,95,0,3922,222,222,136,3822,"Spruce_Fir",9926
9930,2749,58,17,376,13,1452,230,202,99,2363,"Lodgepole_Pine",9930
9932,3124,208,4,30,0,2313,217,243,162,853,"Lodgepole_Pine",9932
9952,3010,95,9,150,25,2092,234,227,124,1426,"Lodgepole_Pine",9952
9955,2056,141,27,85,7,420,247,221,84,474,"Ponderosa_Pine",9955
9980,2778,65,19,150,2,1276,234,197,87,2372,"Lodgepole_Pine",9980
9982,2748,245,15,90,18,306,188,250,199,2330,"Lodgepole_Pine",9982
9987,2525,50,15,306,75,911,226,206,110,503,"Ponderosa_Pine",9987
9993,2406,328,23,170,60,725,159,207,184,1230,"Douglas_fir",9993
10021,3028,294,10,301,58,2402,191,238,187,1148,"Lodgepole_Pine",10021
10081,3035,276,7,150,17,3249,201,242,179,924,"Spruce_Fir",10081
10084,2517,292,7,30,5,420,201,239,178,430,"Lodgepole_Pine",10084
10092,3300,4,15,150,28,566,200,211,147,997,"Lodgepole_Pine",10092
10119,3376,337,10,255,11,2614,197,225,167,2431,"Krummholz",10119
10137,3125,182,13,228,37,1997,224,248,155,457,"Lodgepole_Pine",10137
10176,3298,25,9,162,12,1840,216,221,141,4834,"Spruce_Fir",10176
10196,2890,351,10,255,26,3422,202,223,159,2910,"Lodgepole_Pine",10196
10237,3001,270,10,376,57,192,194,244,189,1377,"Lodgepole_Pine",10237
10240,3001,124,5,510,36,5334,229,236,141,5594,"Lodgepole_Pine",10240
10279,2867,58,22,124,48,2402,230,187,79,2163,"Spruce_Fir",10279
10305,3045,354,18,210,54,67,188,206,154,1150,"Lodgepole_Pine",10305
10311,2806,15,11,616,-6,3331,210,217,143,2676,"Krummholz",10311
10361,3150,229,13,782,6,6264,199,252,188,1250,"Lodgepole_Pine",10361
10385,3149,103,13,379,11,361,242,222,108,1952,"Lodgepole_Pine",10385
10390,3101,144,8,30,3,3733,232,239,139,3032,"Spruce_Fir",10390
10392,2744,211,26,120,20,2574,189,253,188,1682,"Lodgepole_Pine",10392
10399,2942,160,13,60,3,3658,233,242,138,6225,"Lodgepole_Pine",10399
10402,3265,79,9,306,37,1652,232,224,124,711,"Spruce_Fir",10402
10438,3249,212,12,0,0,3532,209,251,176,1500,"Spruce_Fir",10438
10441,3177,105,7,330,6,4848,233,231,130,2283,"Spruce_Fir",10441
10526,3417,92,8,256,59,1064,233,228,128,1561,"Spruce_Fir",10526
10543,3014,250,5,808,49,5750,209,243,172,6037,"Lodgepole_Pine",10543
10555,2634,37,18,258,-43,1734,216,196,109,1505,"Lodgepole_Pine",10555
10617,2842,8,14,182,38,2590,202,211,144,1019,"Spruce_Fir",10617
10656,2694,77,5,95,7,192,227,230,138,997,"Lodgepole_Pine",10656
10659,2925,305,15,234,67,2766,177,231,193,2224,"Spruce_Fir",10659
10661,3022,312,6,0,0,2969,203,235,172,518,"Spruce_Fir",10661
10669,3026,324,11,85,24,1237,193,229,175,1455,"Lodgepole_Pine",10669
10689,2914,98,19,450,118,1006,247,210,84,767,"Lodgepole_Pine",10689
10708,2992,186,13,335,113,1909,221,249,158,960,"Lodgepole_Pine",10708
10738,2726,23,22,283,38,1642,201,186,113,1006,"Lodgepole_Pine",10738
10748,3075,233,9,85,7,2778,205,249,180,474,"Douglas_fir",10748
10756,3134,142,13,60,-5,2402,238,237,126,1426,"Spruce_Fir",10756
10810,3015,29,22,691,246,1816,206,185,106,2197,"Spruce_Fir",10810
10830,2767,322,15,283,93,1302,180,223,183,854,"Lodgepole_Pine",10830
10849,3199,117,6,190,8,5520,231,234,136,3108,"Lodgepole_Pine",10849
10853,3102,9,11,108,21,713,208,219,147,1740,"Lodgepole_Pine",10853
10870,3266,298,14,362,59,1248,181,235,193,2564,"Lodgepole_Pine",10870
10873,2930,133,23,360,103,1031,249,222,89,488,"Spruce_Fir",10873
10893,2349,226,28,67,32,648,170,252,207,573,"Ponderosa_Pine",10893
10897,2870,8,5,295,62,3933,214,230,153,5416,"Lodgepole_Pine",10897
10907,3074,22,5,0,0,787,217,229,149,1693,"Spruce_Fir",10907
10928,3258,338,8,900,114,6406,204,229,165,1613,"Lodgepole_Pine",10928
10930,3093,44,15,153,10,1422,222,205,113,497,"Spruce_Fir",10930
10934,2919,108,5,30,0,5077,228,234,141,3450,"Spruce_Fir",10934
10949,3191,128,8,216,16,3549,233,235,134,4513,"Spruce_Fir",10949
10999,3136,244,13,127,5,1976,193,250,194,366,"Lodgepole_Pine",10999
11020,3006,48,6,30,1,3895,223,226,139,1282,"Lodgepole_Pine",11020
11031,3220,346,9,277,12,1554,203,227,162,497,"Spruce_Fir",11031
11113,3337,286,22,0,0,3462,154,233,217,1544,"Spruce_Fir",11113
11165,3002,92,26,547,197,573,250,190,53,1590,"Lodgepole_Pine",11165
11184,3236,182,7,309,61,1836,222,245,157,1406,"Spruce_Fir",11184
11217,2543,97,30,120,56,698,252,184,38,990,"Lodgepole_Pine",11217
11256,3112,239,6,390,55,1318,210,245,173,1332,"Spruce_Fir",11256
11397,2945,304,5,351,55,4391,206,237,171,5811,"Lodgepole_Pine",11397
11400,2597,302,19,60,17,1316,165,228,202,847,"Douglas_fir",11400
11402,2660,30,9,170,-9,1824,218,220,137,1597,"Lodgepole_Pine",11402
11409,3361,12,18,470,172,4121,198,200,135,3734,"Krummholz",11409
11412,2238,355,17,42,5,1485,189,207,154,361,"Douglas_fir",11412
11427,3010,18,12,162,44,1465,210,214,139,1419,"Lodgepole_Pine",11427
11464,2380,131,17,108,16,443,245,229,106,1252,"Ponderosa_Pine",11464
11471,2942,225,13,716,142,2520,201,252,185,1599,"Lodgepole_Pine",11471
11510,2850,32,6,499,95,2582,219,226,144,2724,"Lodgepole_Pine",11510
11583,2746,54,6,0,0,2326,224,227,138,1530,"Lodgepole_Pine",11583
11595,3317,179,11,212,49,3288,225,247,153,458,"Lodgepole_Pine",11595
11607,3324,179,10,674,110,900,225,246,154,2621,"Lodgepole_Pine",11607
11627,2439,325,16,295,84,768,179,222,181,1442,"Douglas_fir",11627
11629,2303,301,24,175,56,771,147,222,212,391,"Ponderosa_Pine",11629
11632,2845,28,6,573,225,577,218,228,146,752,"Lodgepole_Pine",11632
11635,2706,311,30,268,90,1020,128,204,209,1057,"Lodgepole_Pine",11635
11641,2829,297,21,162,38,1390,158,228,209,2639,"Lodgepole_Pine",11641
11645,2790,103,12,201,41,1888,240,224,112,642,"Lodgepole_Pine",11645
11656,2194,123,34,30,11,1337,253,192,36,955,"Cottonwood_Willow",11656
11676,3032,334,15,190,8,918,185,219,173,1209,"Lodgepole_Pine",11676
11681,3227,292,25,277,45,4156,143,226,220,2244,"Krummholz",11681
11685,3143,37,15,424,168,2043,219,206,119,3909,"Spruce_Fir",11685
11731,3149,82,7,212,40,4997,230,228,132,1387,"Spruce_Fir",11731
11733,3108,253,7,201,3,1725,204,245,179,882,"Spruce_Fir",11733
11758,3137,39,3,134,12,1253,220,232,149,2073,"Spruce_Fir",11758
11763,2646,8,31,30,23,1368,168,163,119,1144,"Lodgepole_Pine",11763
11777,3288,67,14,601,109,4104,233,211,106,2724,"Spruce_Fir",11777
11786,2920,220,30,120,94,2737,171,251,201,1290,"Lodgepole_Pine",11786
11803,3189,59,18,180,61,1710,231,200,96,2072,"Lodgepole_Pine",11803
11815,2604,173,20,60,20,1608,228,245,140,2701,"Ponderosa_Pine",11815
11820,2789,62,6,247,16,2072,225,228,138,2462,"Lodgepole_Pine",11820
11842,3116,315,10,150,9,603,192,232,179,992,"Spruce_Fir",11842
11896,3348,249,9,234,26,3820,201,247,184,2016,"Krummholz",11896
11929,3252,350,11,216,30,3261,201,222,160,2002,"Spruce_Fir",11929
11948,3258,42,11,240,-7,997,222,215,127,3015,"Spruce_Fir",11948
11971,2693,20,20,420,-54,1358,202,194,123,1824,"Lodgepole_Pine",11971
11981,3398,61,12,247,49,2852,230,215,117,1468,"Krummholz",11981
12018,3172,21,11,323,36,1643,212,216,139,872,"Spruce_Fir",12018
12084,2717,135,11,85,4,2163,237,235,127,4172,"Lodgepole_Pine",12084
12096,3231,315,2,153,10,5622,213,237,162,828,"Spruce_Fir",12096
12117,3191,207,10,516,88,5737,214,249,170,1248,"Lodgepole_Pine",12117
12133,2947,167,12,182,12,4377,230,244,144,4577,"Douglas_fir",12133
12139,2249,315,25,67,36,900,146,211,201,256,"Ponderosa_Pine",12139
12146,2999,334,13,42,-3,3394,190,222,171,1104,"Spruce_Fir",12146
12190,2709,47,8,277,42,1024,223,222,133,1591,"Lodgepole_Pine",12190
12191,2931,355,20,85,16,664,183,201,152,1266,"Lodgepole_Pine",12191
12207,2999,45,10,108,15,1954,223,219,130,3412,"Spruce_Fir",12207
12240,2608,90,9,390,69,1410,235,225,121,1786,"Lodgepole_Pine",12240
12263,2504,321,7,150,45,240,203,234,170,301,"Lodgepole_Pine",12263
12304,3243,5,11,212,28,5420,205,218,149,516,"Spruce_Fir",12304
12344,2924,118,15,283,72,2678,244,226,106,1972,"Lodgepole_Pine",12344
12345,3139,150,15,162,4,2353,238,238,125,1503,"Spruce_Fir",12345
12367,3310,11,1,446,92,3242,217,236,156,2072,"Spruce_Fir",12367
12369,3222,262,12,424,101,446,191,246,194,684,"Spruce_Fir",12369
12389,3089,64,12,30,6,2077,231,215,114,2030,"Spruce_Fir",12389
12399,2170,317,22,30,3,1337,156,214,195,607,"Douglas_fir",12399
12463,2879,144,13,0,0,3456,238,237,127,1928,"Lodgepole_Pine",12463
12481,3036,37,2,518,91,4295,219,234,151,1624,"Lodgepole_Pine",12481
12502,3283,291,10,424,48,4112,192,239,186,1176,"Spruce_Fir",12502
12591,3011,357,13,450,-12,6366,198,215,154,3736,"Douglas_fir",12591
12639,2711,245,30,153,62,1746,145,246,228,1312,"Lodgepole_Pine",12639
12658,3067,102,10,170,17,3388,238,226,119,2899,"Spruce_Fir",12658
12671,3061,40,7,150,16,3250,221,224,138,1387,"Spruce_Fir",12671
12680,2785,336,8,42,5,750,202,229,166,2822,"Lodgepole_Pine",12680
12710,2879,27,7,371,30,2882,218,225,144,2751,"Lodgepole_Pine",12710
12734,2748,45,4,134,3,1931,221,230,145,1040,"Lodgepole_Pine",12734
12737,3312,294,17,270,82,2142,169,234,203,2166,"Lodgepole_Pine",12737
12742,3116,232,16,666,79,2024,192,253,195,830,"Lodgepole_Pine",12742
12768,3279,207,5,90,24,1438,217,245,164,1266,"Spruce_Fir",12768
12804,2151,344,19,30,12,779,178,206,165,1556,"Cottonwood_Willow",12804
12840,2985,20,16,30,3,4287,208,205,131,3785,"Spruce_Fir",12840
12850,3211,282,11,30,4,864,189,241,191,1209,"Spruce_Fir",12850
12856,3494,164,23,216,87,4010,234,240,124,4039,"Krummholz",12856
12866,3217,23,12,240,7,2646,212,214,136,1282,"Spruce_Fir",12866
12906,2722,90,9,270,11,2029,235,225,121,2620,"Douglas_fir",12906
12929,2840,102,10,256,59,4050,238,226,119,5252,"Lodgepole_Pine",12929
12979,2136,345,15,297,-3,484,189,215,164,685,"Ponderosa_Pine",12979
13018,2942,37,10,258,13,4906,220,219,133,2107,"Douglas_fir",13018
13050,3018,93,10,234,19,5113,237,224,118,3150,"Lodgepole_Pine",13050
13072,2318,0,16,150,48,424,195,209,150,537,"Cottonwood_Willow",13072
13083,2674,56,5,150,7,201,223,229,141,1084,"Lodgepole_Pine",13083
13105,2405,282,19,210,64,108,163,238,213,607,"Ponderosa_Pine",13105
13112,3135,35,16,228,53,5070,216,202,117,1361,"Spruce_Fir",13112
13141,3176,10,20,499,35,2242,193,194,133,1224,"Lodgepole_Pine",13141
13152,2607,29,5,234,62,794,218,229,147,571,"Lodgepole_Pine",13152
13194,2951,341,19,60,6,1364,178,209,168,2363,"Spruce_Fir",13194
13207,2780,342,9,124,9,3221,202,227,164,3000,"Spruce_Fir",13207
13223,3245,63,8,600,132,1263,228,223,128,2063,"Spruce_Fir",13223
13271,3086,298,9,402,46,5030,194,237,183,571,"Lodgepole_Pine",13271
13318,2629,315,24,270,170,849,148,212,200,1181,"Lodgepole_Pine",13318
13327,3212,283,3,484,41,5922,211,239,167,2068,"Lodgepole_Pine",13327
13334,2926,268,23,175,99,5255,155,242,222,4889,"Lodgepole_Pine",13334
13335,3296,302,12,967,220,993,186,234,188,2359,"Lodgepole_Pine",13335
13351,3224,278,16,658,21,1571,176,241,204,1249,"Spruce_Fir",13351
13383,2772,8,8,30,4,1400,211,223,150,2240,"Spruce_Fir",13383
13394,3075,298,13,365,-45,1968,185,235,191,2003,"Lodgepole_Pine",13394
13395,2952,64,14,67,20,4755,232,210,107,2468,"Spruce_Fir",13395
13434,3271,102,7,42,4,4989,232,231,132,402,"Lodgepole_Pine",13434
13443,3065,300,23,426,271,1022,150,224,211,1332,"Spruce_Fir",13443
13501,3259,296,9,42,9,5431,194,238,183,309,"Lodgepole_Pine",13501
13539,3003,88,18,384,195,1112,244,208,88,997,"Lodgepole_Pine",13539
13558,2922,79,21,210,-20,234,242,197,75,1140,"Spruce_Fir",13558
13568,2612,137,24,283,100,2067,248,223,88,792,"Ponderosa_Pine",13568
13592,3179,6,11,30,-5,1852,206,218,149,2024,"Spruce_Fir",13592
13620,3036,92,21,335,-51,644,247,203,74,1677,"Douglas_fir",13620
13630,3385,126,6,256,46,1784,231,236,138,3140,"Spruce_Fir",13630
13638,2995,263,4,713,100,5929,210,241,170,6094,"Lodgepole_Pine",13638
13679,3162,308,19,90,20,1888,166,225,198,2135,"Lodgepole_Pine",13679
13680,3141,26,13,543,124,1655,213,211,131,2642,"Spruce_Fir",13680
13683,3038,13,17,510,265,911,201,202,135,1431,"Spruce_Fir",13683
13710,2526,75,5,268,44,1277,227,230,137,4735,"Lodgepole_Pine",13710
13724,3186,39,10,201,1,1440,221,219,132,457,"Lodgepole_Pine",13724
13745,3135,314,13,30,-5,2664,184,229,185,792,"Lodgepole_Pine",13745
13746,2554,210,8,612,83,752,214,247,169,967,"Ponderosa_Pine",13746
13754,2783,9,14,391,-4,808,203,211,144,872,"Lodgepole_Pine",13754
13763,3258,344,10,247,23,1672,201,225,163,1068,"Spruce_Fir",13763
13767,2812,112,5,234,24,1165,229,234,139,1296,"Ponderosa_Pine",13767
13773,2583,9,6,108,13,2427,213,227,152,2535,"Lodgepole_Pine",13773
13815,2966,38,24,362,142,4468,212,180,91,934,"Lodgepole_Pine",13815
13826,3005,81,10,216,29,1613,233,223,121,1879,"Lodgepole_Pine",13826
13847,2722,305,32,216,143,1655,118,205,219,1319,"Douglas_fir",13847
13887,3392,49,11,497,113,1922,224,217,125,1770,"Spruce_Fir",13887
13919,2607,29,5,234,62,794,218,229,147,571,"Lodgepole_Pine",13919
13922,2988,0,9,218,16,5074,206,222,154,4668,"Lodgepole_Pine",13922
13947,2946,91,20,540,150,1065,246,204,78,916,"Lodgepole_Pine",13947
13987,3279,154,13,247,46,1812,235,241,134,1614,"Lodgepole_Pine",13987
14007,3386,293,14,404,85,3628,180,236,196,1657,"Krummholz",14007
14018,2281,172,13,85,19,212,228,246,147,277,"Ponderosa_Pine",14018
14153,2972,278,15,242,61,5643,178,241,202,1087,"Lodgepole_Pine",14153
14159,3244,144,2,0,0,5549,222,238,152,726,"Lodgepole_Pine",14159
14168,2170,28,30,85,38,1091,193,160,87,1530,"Ponderosa_Pine",14168
14181,3431,170,15,953,82,3371,230,245,143,1144,"Krummholz",14181
14204,3373,188,9,400,-19,3207,221,247,159,216,"Spruce_Fir",14204
14231,3140,8,18,600,61,1055,195,200,139,1570,"Spruce_Fir",14231
14274,3036,77,19,531,22,3054,240,201,84,268,"Spruce_Fir",14274
14315,2851,114,3,0,0,1400,224,236,147,1387,"Spruce_Fir",14315
14320,3314,354,19,309,129,4117,186,204,154,3732,"Krummholz",14320
14342,2854,12,7,0,0,2754,213,226,150,2402,"Spruce_Fir",14342
14399,2890,272,6,376,43,2296,204,242,176,2460,"Lodgepole_Pine",14399
14401,2082,299,23,201,77,255,149,224,212,722,"Ponderosa_Pine",14401
14437,2553,16,6,108,13,1015,215,227,149,5023,"Lodgepole_Pine",14437
14449,3034,31,11,228,35,3013,217,216,133,1565,"Lodgepole_Pine",14449
14486,2863,335,12,228,55,4112,192,223,170,5237,"Lodgepole_Pine",14486
14495,2600,358,6,285,82,2439,210,228,156,514,"Lodgepole_Pine",14495
14507,3031,45,5,745,181,5690,221,229,144,5235,"Spruce_Fir",14507
14512,3064,113,14,618,99,1222,243,225,108,2066,"Lodgepole_Pine",14512
14526,2951,243,17,60,5,1103,184,251,203,495,"Spruce_Fir",14526
14530,2215,302,10,400,196,570,191,235,184,240,"Ponderosa_Pine",14530
14538,2956,264,12,60,11,2591,191,245,194,677,"Lodgepole_Pine",14538
14589,2786,330,14,175,31,3045,185,222,176,2993,"Spruce_Fir",14589
14643,2449,102,25,67,25,934,252,200,61,616,"Lodgepole_Pine",14643
14650,2817,25,15,210,23,1392,212,207,129,2579,"Lodgepole_Pine",14650
14676,3038,121,7,0,0,1158,232,234,135,2962,"Spruce_Fir",14676
14731,2666,74,12,216,61,408,235,216,111,247,"Lodgepole_Pine",14731
14736,3363,85,11,134,6,2379,236,221,114,1113,"Krummholz",14736
14756,2847,32,6,0,0,3941,219,227,145,6214,"Lodgepole_Pine",14756
14762,2957,49,5,30,1,2226,222,229,142,883,"Spruce_Fir",14762
14778,2868,322,17,272,70,3309,176,222,185,525,"Lodgepole_Pine",14778
14821,2963,247,6,418,-25,1356,207,245,176,1830,"Spruce_Fir",14821
14822,3031,86,19,541,197,579,244,204,81,1020,"Spruce_Fir",14822
14832,3027,47,9,256,36,5492,223,221,132,5008,"Spruce_Fir",14832
14847,2968,44,15,30,9,1784,222,206,115,1320,"Lodgepole_Pine",14847
14854,2883,287,22,390,0,1329,152,232,218,1463,"Lodgepole_Pine",14854
14897,3017,359,24,256,158,768,177,188,142,3208,"Lodgepole_Pine",14897
14905,3124,24,11,120,2,5160,214,216,137,2309,"Lodgepole_Pine",14905
14954,2994,244,23,497,285,2435,167,251,215,1138,"Lodgepole_Pine",14954
14970,3413,88,11,600,134,2073,237,221,114,1620,"Spruce_Fir",14970
14982,3172,0,8,558,115,3887,208,225,154,2780,"Lodgepole_Pine",14982
14987,3072,146,30,551,191,942,244,220,82,2663,"Spruce_Fir",14987
15019,3386,49,32,691,171,2337,214,155,52,1976,"Spruce_Fir",15019
15051,2987,91,21,210,61,5414,247,201,73,1595,"Lodgepole_Pine",15051
