,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
2157,2932,79,15,190,48,4643,238,212,101,1847,Lodgepole_Pine
2162,2865,198,2,212,16,3246,218,241,159,3037,Lodgepole_Pine
2164,3219,138,6,108,0,2792,230,238,142,810,Spruce_Fir
2171,2766,148,14,361,86,1921,238,238,128,2154,Lodgepole_Pine
2177,2875,127,20,192,73,212,248,223,94,1101,Spruce_Fir
2185,2905,164,16,295,56,3254,233,243,136,3448,Lodgepole_Pine
2187,3272,75,11,256,-34,1825,233,220,117,1124,Krummholz
2194,2749,126,10,153,32,395,237,233,126,2554,Lodgepole_Pine
2198,2717,173,10,300,26,2192,226,245,151,1616,Lodgepole_Pine
2201,3022,193,12,361,68,1234,218,250,164,488,Lodgepole_Pine
2202,3175,49,10,313,62,3671,224,218,127,3284,Krummholz
2218,2588,338,20,134,57,153,173,208,171,1563,Lodgepole_Pine
2225,2711,16,11,309,33,2340,211,217,142,1801,Douglas_fir
2228,2796,106,15,234,34,3141,244,221,102,2491,Lodgepole_Pine
2235,2729,81,9,201,44,1702,232,225,125,283,Spruce_Fir
2241,3102,53,14,459,27,1340,227,209,112,2905,Lodgepole_Pine
2260,2873,131,9,474,120,3400,235,235,131,2984,Lodgepole_Pine
2262,2828,95,11,127,15,2467,238,224,116,2714,Krummholz
2266,3027,54,11,175,28,2998,226,216,122,1533,Lodgepole_Pine
2267,2871,323,12,162,-9,1692,190,228,177,1412,Aspen
2274,2866,99,11,60,8,3120,238,225,117,2642,Lodgepole_Pine
2278,3270,329,11,234,47,4328,194,227,172,1994,Spruce_Fir
2287,2922,68,19,182,45,3113,236,200,88,2018,Lodgepole_Pine
2299,3037,13,11,470,13,3784,210,218,145,2598,Lodgepole_Pine
2309,3091,157,13,256,36,1958,234,241,136,1782,Lodgepole_Pine
2319,3168,156,6,313,59,2911,228,241,147,3358,Spruce_Fir
2325,2915,87,14,120,27,3133,240,215,102,2024,Lodgepole_Pine
2333,2978,48,14,182,18,2130,224,209,116,949,Lodgepole_Pine
2334,2798,339,17,335,103,962,181,213,170,272,Lodgepole_Pine
2348,2960,113,7,30,-1,2576,233,233,132,1745,Spruce_Fir
2351,2897,69,3,433,61,2514,223,233,145,2440,Lodgepole_Pine
2353,3109,66,11,319,50,713,231,217,117,1489,Lodgepole_Pine
2357,3099,329,6,218,33,2321,207,233,165,2412,Spruce_Fir
2358,2991,330,14,541,70,1825,187,222,175,780,Lodgepole_Pine
2361,2972,130,7,295,35,4183,232,236,136,1831,Lodgepole_Pine
2366,2766,23,15,150,32,1570,210,206,129,2885,Lodgepole_Pine
2375,3010,311,10,400,33,1315,193,233,180,1621,Lodgepole_Pine
2380,3324,64,14,162,39,1732,232,210,107,1888,Spruce_Fir
2382,3119,131,9,283,38,1338,235,235,132,2750,Spruce_Fir
2383,2982,345,16,134,37,1279,188,214,163,2282,Lodgepole_Pine
2387,2922,139,9,124,21,3419,235,237,133,1693,Lodgepole_Pine
2390,2975,91,13,258,66,3634,240,218,106,2819,Lodgepole_Pine
2392,3158,71,9,242,41,780,231,222,124,2017,Spruce_Fir
2398,2715,355,14,331,46,1471,196,214,155,2599,Lodgepole_Pine
2410,3177,14,8,459,91,3027,213,224,148,1705,Spruce_Fir
2424,3104,55,8,268,27,1950,225,223,132,2128,Lodgepole_Pine
2434,3380,31,11,85,6,3415,217,217,134,2345,Krummholz
2442,3019,8,14,361,107,2456,202,211,144,2110,Spruce_Fir
2443,2890,325,14,60,11,3099,185,224,179,2131,Lodgepole_Pine
2447,3264,95,9,390,2,4132,234,227,124,2418,Spruce_Fir
2452,2973,135,7,255,34,255,231,237,138,2110,Lodgepole_Pine
2455,2990,82,5,361,33,2640,227,231,138,1593,Spruce_Fir
2457,2844,203,21,360,87,1440,204,253,176,1461,Lodgepole_Pine
2459,3100,163,15,376,39,1549,233,243,138,703,Lodgepole_Pine
2461,3239,58,6,228,39,1065,225,227,137,942,Spruce_Fir
2462,2709,319,13,192,1,934,185,227,182,1374,Lodgepole_Pine
2472,2731,74,13,450,1,2550,235,215,109,2197,Lodgepole_Pine
2480,2915,41,15,330,26,2389,221,206,117,1434,Spruce_Fir
2490,3252,174,13,210,34,2843,227,246,148,2463,Krummholz
2491,2872,112,14,124,21,2932,243,225,108,2708,Lodgepole_Pine
2494,2954,204,17,190,80,2577,208,253,175,2167,Lodgepole_Pine
2504,2736,88,18,543,136,1466,244,207,86,2532,Lodgepole_Pine
2520,3186,196,15,330,44,3360,215,251,166,677,Lodgepole_Pine
2521,2920,48,13,457,95,2796,224,211,119,3202,Lodgepole_Pine
2526,2908,152,9,268,25,1999,232,240,140,1366,Spruce_Fir
2528,2885,290,9,134,20,1853,195,239,183,1173,Douglas_fir
2530,3031,74,10,247,33,1130,233,220,119,2866,Lodgepole_Pine
2534,2803,155,11,190,48,1230,233,241,139,1847,Lodgepole_Pine
2537,2652,191,15,85,34,1989,218,250,162,2101,Ponderosa_Pine
2538,2883,219,10,150,-2,1825,208,250,177,1524,Lodgepole_Pine
2548,3036,248,7,309,65,2257,206,245,178,1142,Lodgepole_Pine
2551,2923,71,16,309,51,3266,236,208,99,2186,Lodgepole_Pine
2553,2829,41,18,108,26,2107,219,197,106,1495,Lodgepole_Pine
2569,3190,101,8,175,11,2375,235,229,126,999,Spruce_Fir
2570,3046,37,14,90,-2,1165,219,208,122,1142,Spruce_Fir
2576,2852,16,8,256,60,2497,214,224,147,3150,Lodgepole_Pine
2591,2954,31,16,67,14,3017,214,203,121,1388,Spruce_Fir
2594,2954,344,10,85,17,3495,199,224,163,2550,Lodgepole_Pine
2601,2822,303,13,90,11,2310,185,234,189,2128,Lodgepole_Pine
2604,2546,99,11,270,20,671,238,225,117,3516,Lodgepole_Pine
2606,2898,132,12,162,32,3547,239,234,122,2796,Lodgepole_Pine
2607,2903,109,17,108,28,3739,247,218,94,2690,Spruce_Fir
2609,2767,301,11,162,65,1945,188,235,187,797,Lodgepole_Pine
2611,2850,358,13,426,79,2468,200,216,154,1639,Lodgepole_Pine
2626,2895,151,13,134,16,3231,236,240,131,2496,Lodgepole_Pine
2633,3224,14,12,256,40,134,209,216,143,1838,Spruce_Fir
2634,2997,135,7,458,114,5401,232,237,137,866,Lodgepole_Pine
2642,2707,164,12,30,-5,1590,231,243,141,1296,Lodgepole_Pine
2643,2951,119,11,90,18,1116,239,231,121,2314,Lodgepole_Pine
2661,3027,109,9,247,38,1112,236,230,124,2773,Lodgepole_Pine
2663,3166,222,11,335,19,2729,206,251,180,720,Lodgepole_Pine
2666,2551,51,6,240,82,1114,223,226,138,842,Ponderosa_Pine
2670,2794,82,12,335,64,2554,237,219,111,2080,Lodgepole_Pine
2675,2888,49,4,300,41,2800,222,230,144,2337,Lodgepole_Pine
2686,2916,350,10,170,16,3076,202,224,159,2230,Spruce_Fir
2693,2975,127,18,300,32,2524,247,225,99,2676,Lodgepole_Pine
2697,3315,297,6,150,17,1465,202,238,175,1641,Spruce_Fir
2699,2927,305,11,182,42,3237,189,234,185,1718,Lodgepole_Pine
2706,3088,51,13,85,16,3314,226,211,116,1361,Spruce_Fir
2708,3050,40,8,382,2,2624,221,222,135,2711,Lodgepole_Pine
2709,2772,141,12,362,79,2925,238,237,127,1353,Krummholz
2717,2835,335,15,234,25,1959,185,218,172,2486,Spruce_Fir
2719,2720,133,9,120,-11,2170,234,236,133,782,Lodgepole_Pine
2733,2872,75,17,365,109,1676,238,207,94,1802,Lodgepole_Pine
2734,2948,106,12,268,56,1680,241,225,112,1889,Lodgepole_Pine
2750,2920,47,11,85,-4,3645,224,216,125,1440,Lodgepole_Pine
2752,3059,209,10,551,62,2978,213,249,171,787,Lodgepole_Pine
2766,3160,36,12,408,47,1920,219,212,127,3443,Spruce_Fir
2777,3119,7,6,404,13,3552,213,229,153,4468,Spruce_Fir
2781,2776,17,13,182,69,1530,208,212,139,955,Lodgepole_Pine
2783,3137,61,9,255,42,942,227,222,128,2529,Lodgepole_Pine
2787,2952,55,10,277,17,2411,226,220,127,2280,Lodgepole_Pine
2806,3077,260,9,170,20,3020,197,245,187,1518,Lodgepole_Pine
2808,3041,77,10,247,-2,3494,233,221,119,2809,Spruce_Fir
2810,3044,171,5,0,0,2903,223,242,154,558,Lodgepole_Pine
2842,3177,17,14,430,52,2059,208,210,137,2618,Spruce_Fir
2843,2814,130,8,335,23,2460,234,236,134,2647,Lodgepole_Pine
2858,3156,158,10,30,4,2589,231,242,141,2803,Spruce_Fir
2873,2918,74,11,95,8,3769,233,219,116,1754,Lodgepole_Pine
2877,2792,329,14,108,23,2334,186,223,176,1250,Lodgepole_Pine
2878,3041,45,5,162,0,1478,222,228,142,2905,Spruce_Fir
2882,3163,106,6,335,47,2138,231,232,135,2989,Ponderosa_Pine
2884,3151,51,12,228,-28,1983,226,214,120,1664,Spruce_Fir
2895,3005,81,10,216,29,1613,233,223,121,1879,Lodgepole_Pine
2896,2885,80,13,362,39,1806,237,216,108,2870,Lodgepole_Pine
2906,3409,59,11,306,60,2830,228,217,120,1423,Krummholz
2909,3065,250,6,108,11,2809,208,244,174,1706,Lodgepole_Pine
2910,2792,11,16,300,87,426,201,205,139,2404,Lodgepole_Pine
2911,3258,98,3,360,14,4173,225,234,145,2358,Spruce_Fir
2915,3245,132,12,127,31,1101,239,234,123,2644,Lodgepole_Pine
2917,2797,107,14,300,63,495,243,223,106,339,Aspen
2928,2661,71,17,60,15,1570,237,204,93,503,Spruce_Fir
2938,2839,81,6,376,38,2546,229,229,134,2721,Lodgepole_Pine
2944,3043,164,26,360,62,1890,233,237,118,1471,Spruce_Fir
2946,2777,125,13,201,37,1689,242,230,115,2269,Lodgepole_Pine
2947,3113,76,9,210,-7,2469,231,224,126,2308,Spruce_Fir
2950,2950,28,16,210,5,1961,212,204,124,3156,Spruce_Fir
2953,3164,211,11,212,17,2824,211,250,174,845,Krummholz
2959,3140,34,14,300,34,2304,217,207,122,1645,Lodgepole_Pine
2960,2997,193,13,607,76,2081,218,250,163,2272,Lodgepole_Pine
2963,3076,107,8,300,52,4305,234,231,129,2484,Lodgepole_Pine
2965,3160,210,5,170,-4,3075,216,245,165,1205,Lodgepole_Pine
2966,2928,35,15,85,17,3326,217,205,119,2609,Cottonwood_Willow
2968,2947,38,13,60,2,1530,219,211,124,3429,Spruce_Fir
2975,2965,191,4,0,0,4748,219,242,159,3277,Spruce_Fir
2982,3258,148,15,324,25,2155,239,238,124,1190,Lodgepole_Pine
2994,2909,19,10,120,15,4068,213,219,142,3960,Lodgepole_Pine
2995,2758,80,12,277,5,1026,236,218,111,2435,Lodgepole_Pine
3002,2950,13,8,108,19,3443,213,225,149,2553,Lodgepole_Pine
3006,2874,164,15,323,88,3596,232,244,138,1557,Lodgepole_Pine
3009,3125,97,9,285,34,1543,236,227,122,3425,Spruce_Fir
3013,2630,173,23,85,26,1747,228,244,136,1436,Cottonwood_Willow
3014,2995,310,11,85,24,342,189,232,183,351,Spruce_Fir
3015,2869,34,12,127,-5,1443,218,214,130,2748,Lodgepole_Pine
3018,2778,8,18,190,38,953,195,200,139,1915,Spruce_Fir
3025,3156,104,9,247,40,2223,236,229,124,3021,Spruce_Fir
3036,3107,95,8,390,41,2468,233,229,128,2575,Lodgepole_Pine
3037,2775,88,12,268,18,2970,238,220,112,2401,Lodgepole_Pine
3061,2910,146,14,331,72,967,238,237,126,2403,Lodgepole_Pine
3062,2991,78,14,124,18,1566,237,213,104,1982,Lodgepole_Pine
3065,2720,146,7,162,25,2308,230,239,142,1766,Lodgepole_Pine
3070,3285,84,6,319,48,361,229,229,133,1312,Lodgepole_Pine
3072,2842,20,15,212,52,1419,208,207,133,2888,Spruce_Fir
3077,2815,169,11,150,15,2136,228,245,147,2192,Lodgepole_Pine
3078,3043,25,12,361,16,1195,213,213,134,1830,Spruce_Fir
3098,3109,109,10,234,65,3290,238,229,121,2971,Spruce_Fir
3100,3140,133,11,150,24,2370,237,235,127,3101,Spruce_Fir
3102,3269,10,11,277,45,3274,209,219,147,2087,Spruce_Fir
3104,3113,118,15,216,46,3132,244,226,107,3125,Spruce_Fir
3106,2935,90,11,400,88,1566,237,222,114,2240,Lodgepole_Pine
3108,2993,63,11,67,9,1992,230,218,121,3371,Spruce_Fir
3110,3087,32,9,420,86,2118,218,221,138,2685,Spruce_Fir
3112,2956,18,10,516,93,2823,212,219,143,1786,Lodgepole_Pine
3113,2754,30,14,277,54,2254,215,208,126,2256,Lodgepole_Pine
3118,3104,340,10,418,50,2347,198,225,166,2197,Spruce_Fir
3122,2770,206,10,268,47,3911,214,250,170,1891,Lodgepole_Pine
3125,2717,162,25,240,67,1048,235,237,118,1565,Lodgepole_Pine
3129,3085,75,3,150,8,2349,223,234,147,2132,Lodgepole_Pine
3133,3037,309,12,95,11,3653,187,232,185,1761,Spruce_Fir
3134,3059,179,10,255,33,2072,224,246,154,1570,Lodgepole_Pine
3138,2955,247,6,421,26,5220,207,245,176,2014,Lodgepole_Pine
3140,2875,99,9,180,15,3060,235,228,125,2632,Lodgepole_Pine
3142,3099,273,10,510,45,2469,194,243,189,2105,Lodgepole_Pine
3143,2826,202,14,190,26,2151,213,252,171,2121,Lodgepole_Pine
3144,2970,327,13,306,-6,1841,188,225,176,1760,Lodgepole_Pine
3149,2707,121,7,201,27,1356,232,234,135,1834,Lodgepole_Pine
3156,2983,47,8,339,52,3791,223,223,135,1495,Lodgepole_Pine
3158,3231,107,12,309,-14,3115,240,225,113,2066,Spruce_Fir
3160,2952,69,12,283,118,834,233,216,113,1113,Lodgepole_Pine
3162,3331,195,11,283,52,3549,218,249,164,1516,Krummholz
3164,3302,241,9,362,86,3365,204,248,181,1943,Spruce_Fir
3172,3177,176,6,190,5,2665,224,243,154,1127,Spruce_Fir
3173,2774,119,22,242,41,2980,251,214,79,1354,Lodgepole_Pine
3177,2730,167,11,85,21,1802,229,244,146,2635,Lodgepole_Pine
3184,3000,276,12,42,5,2571,189,242,193,1802,Lodgepole_Pine
3196,3176,189,13,323,53,2399,220,250,161,959,Lodgepole_Pine
3209,2945,223,15,180,70,4279,200,253,187,1533,Lodgepole_Pine
3226,2989,302,11,120,11,2550,190,235,185,2341,Spruce_Fir
3230,2754,6,12,60,5,1460,205,217,148,1506,Spruce_Fir
3238,2768,188,13,108,14,2840,221,249,159,2054,Lodgepole_Pine
3249,2986,351,14,60,6,1026,195,215,158,2039,Lodgepole_Pine
3262,2963,192,13,402,42,2138,219,250,162,2100,Lodgepole_Pine
3267,2790,322,10,134,27,1776,194,230,176,1936,Lodgepole_Pine
3270,3236,164,4,382,36,2295,224,241,152,1655,Spruce_Fir
3286,3021,153,14,330,0,1184,237,240,130,1300,Lodgepole_Pine
3287,2790,86,13,175,17,1909,238,218,108,2864,Lodgepole_Pine
3289,3037,70,5,268,0,3552,225,230,140,2758,Spruce_Fir
3291,3075,222,13,390,57,2995,204,252,183,819,Spruce_Fir
3301,3121,156,10,446,30,2097,232,241,140,878,Lodgepole_Pine
3305,2805,42,11,295,25,1884,222,215,127,1641,Aspen
3306,2828,69,9,30,7,2405,230,222,125,2682,Spruce_Fir
3311,3051,322,11,150,6,1740,192,229,177,1624,Spruce_Fir
3321,3202,165,13,180,40,1371,231,244,142,2581,Spruce_Fir
3328,2971,91,16,134,33,1933,243,212,93,2605,Lodgepole_Pine
3329,2885,85,3,335,66,2563,223,234,147,2132,Lodgepole_Pine
3332,3025,104,9,30,2,2577,236,229,124,1443,Lodgepole_Pine
3340,3031,82,8,382,125,2733,232,225,126,1651,Spruce_Fir
3344,3219,196,8,313,61,2546,219,247,163,771,Spruce_Fir
3345,2878,226,15,450,46,847,198,253,189,1673,Aspen
3347,2980,332,17,42,2,2912,179,217,176,1900,Spruce_Fir
3353,3010,323,9,212,38,3181,196,230,174,1852,Lodgepole_Pine
3359,2875,149,16,95,29,2052,239,237,122,1282,Lodgepole_Pine
3362,3005,40,14,218,1,1718,220,208,119,1385,Lodgepole_Pine
3379,3035,66,6,342,17,1396,227,227,135,2613,Lodgepole_Pine
3380,3303,135,15,420,21,1950,243,232,114,2460,Spruce_Fir
3383,2803,347,15,162,20,1981,191,215,162,2922,Lodgepole_Pine
3385,3216,146,7,277,58,2554,230,239,142,750,Spruce_Fir
3395,2811,17,13,323,81,30,208,211,138,900,Lodgepole_Pine
3396,3270,163,11,258,37,2097,230,243,144,1249,Lodgepole_Pine
3401,3251,188,14,342,46,3124,221,250,159,976,Lodgepole_Pine
3402,2789,313,9,324,12,2160,196,233,177,2496,Lodgepole_Pine
3406,2807,58,14,85,11,2309,229,211,112,3156,Spruce_Fir
3407,3000,125,8,330,71,2300,234,235,133,2510,Lodgepole_Pine
3421,3052,41,5,240,29,3287,221,228,143,1566,Lodgepole_Pine
3424,2880,28,16,470,103,1436,212,205,125,2753,Lodgepole_Pine
3427,2980,43,17,201,55,807,221,200,109,1907,Lodgepole_Pine
3434,3253,11,12,300,87,725,207,215,144,1964,Spruce_Fir
3439,3071,34,15,319,45,2737,216,205,120,1230,Spruce_Fir
3448,2690,42,13,234,13,1376,222,212,123,1495,Lodgepole_Pine
3450,2993,341,9,210,53,1855,202,228,164,741,Lodgepole_Pine
3461,2964,200,11,270,88,2868,216,250,167,2407,Lodgepole_Pine
3465,2965,85,6,592,20,816,228,230,136,1935,Lodgepole_Pine
3467,2955,35,16,488,74,1842,216,202,117,3075,Lodgepole_Pine
3472,3087,198,17,240,46,3377,212,252,169,1146,Lodgepole_Pine
3494,3188,142,12,127,23,1530,237,237,128,1677,Ponderosa_Pine
3503,3300,62,13,256,10,3403,230,213,113,1794,Spruce_Fir
3507,2835,54,11,216,75,2533,226,217,123,2829,Lodgepole_Pine
3511,3071,318,12,277,54,2742,189,229,180,781,Spruce_Fir
3524,3199,117,7,247,19,1994,233,233,132,1883,Spruce_Fir
3537,2645,88,7,124,1,3404,231,229,131,2248,Lodgepole_Pine
3545,2775,33,18,67,19,1591,213,197,113,2460,Lodgepole_Pine
3547,3226,47,10,277,26,2270,224,217,127,1637,Spruce_Fir
3555,2969,41,15,350,51,457,221,206,117,745,Lodgepole_Pine
3559,3184,54,13,361,41,4646,227,211,114,2646,Spruce_Fir
3560,3119,19,9,218,35,3647,214,222,144,1315,Spruce_Fir
3565,3290,126,8,390,57,1699,235,234,131,1653,Lodgepole_Pine
3571,2930,248,12,108,18,994,195,249,192,573,Lodgepole_Pine
3577,2895,80,12,277,82,3178,236,218,111,2282,Douglas_fir
3578,3073,338,11,424,37,2301,196,225,167,1187,Spruce_Fir
3582,2759,172,10,201,53,2666,227,245,150,2290,Lodgepole_Pine
3583,3155,90,6,283,55,3388,230,230,134,3187,Lodgepole_Pine
3585,2829,315,13,247,6,3091,184,229,184,2837,Lodgepole_Pine
3591,2955,279,7,313,85,1731,200,241,181,1200,Lodgepole_Pine
3596,2704,142,3,85,-2,1478,223,238,151,997,Lodgepole_Pine
3597,3006,121,11,162,18,1134,239,231,121,1800,Lodgepole_Pine
3599,3264,151,12,509,59,3326,236,240,132,4432,Spruce_Fir
3608,2799,18,10,376,62,3097,212,218,142,1237,Lodgepole_Pine
3621,3321,98,9,270,121,3202,235,228,124,424,Lodgepole_Pine
3624,2923,139,10,379,85,900,236,237,131,2352,Aspen
3631,3155,342,18,636,118,3929,180,210,167,2673,Lodgepole_Pine
3639,3109,133,8,0,0,2379,233,236,135,2382,Spruce_Fir
3661,3009,50,4,247,68,2423,222,231,145,2469,Cottonwood_Willow
3662,2929,13,14,484,47,3124,205,209,139,2042,Lodgepole_Pine
3664,3292,20,12,384,69,3108,212,215,139,3271,Lodgepole_Pine
3665,3083,72,10,153,7,1746,231,221,122,890,Spruce_Fir
3676,3004,98,5,446,116,2438,228,233,138,1839,Lodgepole_Pine
3677,3155,77,9,351,22,1860,232,224,125,3079,Lodgepole_Pine
3699,3082,57,5,361,45,1530,223,229,142,2825,Spruce_Fir
3718,2850,131,15,182,29,2376,243,231,114,2738,Lodgepole_Pine
3724,2847,113,9,127,43,2651,236,231,126,1978,Lodgepole_Pine
3726,3344,73,15,459,117,1740,236,211,103,2877,Spruce_Fir
3731,2743,203,12,255,47,1057,214,251,170,960,Spruce_Fir
3742,2688,167,11,210,5,902,229,244,146,1842,Lodgepole_Pine
3748,3062,51,3,258,39,2420,221,232,147,1896,Spruce_Fir
3753,2753,141,10,361,75,2837,235,238,133,1290,Ponderosa_Pine
3754,2860,191,18,120,27,3848,217,251,162,3341,Spruce_Fir
3765,2902,359,13,182,32,1813,199,215,152,2847,Lodgepole_Pine
3770,2846,44,18,242,77,2609,221,199,106,2805,Lodgepole_Pine
3782,3175,305,10,495,22,1775,194,235,181,446,Spruce_Fir
3790,2592,194,15,361,47,2580,216,251,165,685,Ponderosa_Pine
3802,2968,131,9,242,31,3688,235,235,131,2195,Lodgepole_Pine
3803,2816,174,13,313,35,1560,227,246,148,1329,Lodgepole_Pine
3807,3150,53,10,270,46,2989,226,219,127,1504,Spruce_Fir
3810,2969,118,7,256,32,4148,232,234,134,1860,Lodgepole_Pine
3814,2777,72,14,192,72,1342,235,212,105,2264,Lodgepole_Pine
3824,2835,349,15,180,76,700,192,214,160,2125,Lodgepole_Pine
3827,2974,39,13,421,91,2402,220,210,122,1589,Spruce_Fir
3831,3243,83,6,175,2,3108,229,230,135,1395,Spruce_Fir
3840,3086,156,11,228,30,3543,233,241,138,875,Spruce_Fir
3843,3191,141,9,492,19,4600,234,238,135,1725,Spruce_Fir
3846,2730,143,17,190,30,1679,243,233,113,2550,Lodgepole_Pine
3849,2813,26,7,90,12,1194,217,225,144,2067,Lodgepole_Pine
3857,3082,139,9,108,14,1761,234,238,135,2103,Spruce_Fir
3858,3112,315,10,408,48,2200,193,232,178,2315,Spruce_Fir
3864,3007,76,16,297,21,2706,238,209,97,1549,Lodgepole_Pine
3875,3080,319,9,541,63,1698,198,232,174,854,Spruce_Fir
3890,3172,139,17,371,110,2202,244,232,111,1710,Spruce_Fir
3901,3079,121,18,285,12,1550,247,223,98,1348,Spruce_Fir
3908,2572,45,17,127,30,849,222,201,108,1165,Lodgepole_Pine
3913,2777,115,7,402,41,1670,232,233,134,2940,Lodgepole_Pine
3924,2945,127,2,228,84,570,223,237,150,1782,Spruce_Fir
3938,2940,310,12,433,25,2793,186,231,185,1406,Lodgepole_Pine
3946,3177,136,15,216,36,2430,243,232,114,1513,Spruce_Fir
3950,2943,151,9,430,94,3171,231,240,140,3479,Lodgepole_Pine
3957,3060,117,6,90,-14,942,231,234,136,1180,Spruce_Fir
3958,2852,115,13,150,23,1500,242,227,113,1940,Lodgepole_Pine
3959,2759,12,12,127,21,1549,207,215,143,1928,Lodgepole_Pine
3961,2819,75,13,404,55,1852,236,214,107,1878,Lodgepole_Pine
3962,2845,218,22,212,102,2829,190,254,192,1148,Lodgepole_Pine
3964,2815,48,16,150,33,1994,225,202,107,2012,Aspen
3976,2817,336,8,67,7,2282,203,230,166,2676,Lodgepole_Pine
3978,3166,59,14,90,24,1767,230,210,110,2089,Lodgepole_Pine
3979,2798,77,9,418,65,759,232,224,125,2444,Lodgepole_Pine
3991,2899,89,9,524,21,3756,234,225,122,3309,Lodgepole_Pine
3992,3243,147,20,300,-5,1104,243,233,109,2729,Spruce_Fir
3997,2864,51,18,240,79,2038,226,199,101,2147,Lodgepole_Pine
3998,3183,123,12,361,67,2553,240,231,120,2949,Spruce_Fir
4012,3154,341,16,366,84,3102,185,215,168,2524,Spruce_Fir
4014,2924,275,9,541,44,3584,197,242,185,3948,Lodgepole_Pine
4022,2984,19,9,268,54,1073,214,222,144,2212,Lodgepole_Pine
4023,3091,67,9,212,14,2352,229,222,125,2148,Douglas_fir
4038,2964,26,13,153,19,1919,213,211,131,3295,Spruce_Fir
4044,2936,203,7,313,90,2156,217,247,166,1248,Lodgepole_Pine
4048,3059,193,4,612,26,1664,219,243,160,2546,Lodgepole_Pine
4051,3216,78,13,270,51,3265,236,216,109,2215,Spruce_Fir
4052,2981,11,7,300,56,1020,213,225,150,2156,Spruce_Fir
4053,2750,123,15,30,-6,2732,244,228,110,2255,Aspen
4055,3142,107,12,175,36,3313,240,225,113,3197,Lodgepole_Pine
4058,2896,17,14,459,101,3095,208,210,137,1209,Lodgepole_Pine
4066,2956,100,16,162,27,1980,245,215,94,1964,Douglas_fir
4087,3186,55,8,124,6,2063,225,223,132,1797,Spruce_Fir
4102,2806,24,10,190,30,2103,215,218,139,2506,Lodgepole_Pine
4104,3367,294,9,295,29,1471,196,238,182,860,Krummholz
4106,2893,24,11,42,2,1811,214,215,136,1062,Douglas_fir
4108,2848,90,13,270,80,700,239,219,109,2147,Cottonwood_Willow
4109,3067,38,21,120,3,2714,215,189,100,1248,Spruce_Fir
4111,2967,99,10,124,22,3967,236,227,121,2011,Lodgepole_Pine
4120,3155,58,10,537,13,3417,228,218,123,3813,Spruce_Fir
4123,2694,35,8,201,16,2236,219,223,139,1890,Douglas_fir
4128,3171,58,6,426,55,2021,225,227,137,2999,Spruce_Fir
4129,3294,49,10,190,4,3346,224,218,127,1861,Spruce_Fir
4130,2842,23,15,376,108,124,210,206,129,960,Lodgepole_Pine
4135,3183,72,13,85,10,2640,234,215,111,1648,Spruce_Fir
4143,2765,314,14,488,85,1613,181,228,187,1884,Ponderosa_Pine
4152,2846,67,5,134,41,2109,226,229,138,2539,Lodgepole_Pine
4159,3114,326,20,430,47,967,166,213,184,1595,Spruce_Fir
4167,3403,38,6,618,124,2018,220,227,143,1681,Spruce_Fir
4173,2852,76,10,541,79,2460,232,222,121,2704,Lodgepole_Pine
4179,3042,344,10,242,52,1176,199,224,163,1273,Lodgepole_Pine
4180,2696,180,6,190,18,2101,223,244,156,1727,Ponderosa_Pine
4182,2907,48,12,313,47,2596,224,213,120,2581,Cottonwood_Willow
4183,3074,72,12,150,6,824,233,217,114,2045,Spruce_Fir
4197,2873,58,12,120,4,1888,228,214,117,2040,Lodgepole_Pine
4207,2955,102,18,268,67,2221,247,214,89,1819,Lodgepole_Pine
4216,2874,57,10,330,29,2884,227,219,125,3750,Lodgepole_Pine
4218,3162,15,11,323,37,2037,211,218,143,2713,Spruce_Fir
4221,2902,128,13,212,53,2643,242,231,116,2032,Lodgepole_Pine
4233,3132,30,14,0,0,1382,215,208,126,2572,Spruce_Fir
4240,3050,158,11,242,-49,751,232,242,140,1381,Spruce_Fir
4248,2811,20,22,376,128,990,199,189,119,2333,Lodgepole_Pine
4255,2872,55,12,457,126,1200,227,215,119,2778,Lodgepole_Pine
4257,3125,146,7,384,68,3628,230,239,142,828,Lodgepole_Pine
4259,3172,40,14,351,59,1950,220,208,119,3384,Spruce_Fir
4269,3000,332,11,300,19,4079,194,226,171,1339,Lodgepole_Pine
4273,3303,93,9,361,54,1468,234,227,125,2296,Spruce_Fir
4274,2948,27,10,134,27,2330,216,219,139,2007,Spruce_Fir
4276,3110,306,10,390,44,2290,192,235,183,2553,Lodgepole_Pine
4278,2850,59,13,514,84,2079,229,213,115,807,Lodgepole_Pine
4284,3169,135,10,216,29,700,236,236,130,2312,Spruce_Fir
4285,2942,181,22,309,11,2271,221,247,147,1579,Lodgepole_Pine
4288,3057,143,5,90,5,1655,227,239,146,2949,Spruce_Fir
4292,3004,335,12,108,13,2714,192,223,170,1733,Lodgepole_Pine
4303,2996,162,19,360,103,2042,235,241,129,1436,Lodgepole_Pine
4312,3242,170,16,182,36,1781,230,245,142,1736,Spruce_Fir
4317,3240,197,10,366,38,2460,218,249,165,1448,Lodgepole_Pine
4319,2703,205,18,240,102,1867,207,253,176,1465,Lodgepole_Pine
