,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
11073,3.62,1.59,2.0,13.2,8.3,0.35,3.0,0.7,72.8,89.0,0.0
11083,8.55,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
11087,0.01,1.78,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81.0,0.3
11099,23.7,1.52,0.9,11.1,10.1,0.07,3.0,1.0,73.9,89.0,0.0
11103,6.57,1.6,0.8,1.8,40.6,0.7,3.6,3.2,50.0,38.0,0.0
11104,25.9,1.66,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74.0,0.1
11107,0.26,1.72,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99.0,0.0
11108,1.97,1.7,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119.0,0.0
11109,17.1,1.48,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
11112,27.0,1.4,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41.0,0.0
11113,12.5,1.44,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
11127,0.41,1.52,17.1,20.0,6.4,0.04,4.4,1.1,51.0,66.0,0.0
11137,0.02,1.51,26.0,24.1,5.6,0.26,12.0,2.3,29.2,51.0,0.8
11140,13.1,1.46,1.1,5.0,24.7,0.41,9.9,2.0,56.9,0.0,0.4
11142,0.09,1.59,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
11143,0.05,1.58,21.9,5.9,21.9,0.31,5.0,6.3,38.4,114.0,0.6
11189,8.15,1.46,4.3,8.0,37.0,0.94,9.4,10.0,30.8,0.0,0.5
11192,4.91,1.62,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56.0,0.6
11193,1.93,1.71,11.7,6.2,33.6,0.09,6.5,11.0,30.1,112.0,0.9
11196,44.0,1.34,2.6,9.0,30.7,0.51,7.7,10.0,39.0,0.0,1.0
11199,12.2,1.6,5.4,8.6,28.9,0.07,7.3,10.9,37.3,76.0,1.6
11200,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99.0,1.5
11201,15.1,1.58,8.0,8.4,27.1,0.08,6.1,9.5,39.3,117.0,1.6
11202,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130.0,1.2
11203,3.29,1.63,22.6,7.6,22.8,0.16,5.4,8.0,32.6,140.0,1.0
11218,8.13,1.41,13.9,5.0,28.5,0.4,15.6,10.4,25.6,25.0,1.0
11219,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
11226,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4.0,32.1,23.0,0.5
11227,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33.0,0.7
11229,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24.0,130.0,0.6
11232,12.5,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18.0,0.7
11233,7.23,1.6,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38.0,1.3
11234,1.18,1.66,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66.0,0.7
11239,15.8,1.48,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0.0,0.8
11241,21.7,1.55,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
11242,7.89,1.64,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41.0,1.5
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
11244,0.02,1.65,25.2,1.5,22.8,0.06,2.9,4.0,43.1,81.0,0.5
11293,20.4,1.38,3.2,3.8,30.0,1.03,10.4,5.5,46.9,13.0,0.2
11294,12.5,1.47,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
11295,12.5,1.57,4.2,3.2,31.4,0.12,7.4,7.0,46.4,33.0,0.4
11296,12.5,1.61,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
11297,5.92,1.69,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81.0,0.4
11318,7.89,1.65,6.2,7.0,22.8,0.11,13.4,4.8,45.6,64.0,0.2
11327,0.38,1.41,22.2,9.0,2.0,0.06,11.8,1.0,53.6,122.0,0.4
11330,5.82,1.53,7.8,16.0,20.2,0.53,12.0,4.2,39.4,20.0,0.4
11331,5.0,1.59,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
11332,5.26,1.63,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
11333,3.36,1.68,13.4,12.6,21.0,0.11,10.0,4.2,38.4,61.0,0.4
11334,2.32,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71.0,0.4
11335,0.09,1.69,21.0,13.2,17.2,0.07,11.6,3.0,33.8,99.0,0.2
11363,44.7,1.5,2.4,3.0,41.5,0.27,4.2,7.2,41.5,33.0,0.2
11364,55.2,1.47,2.0,3.3,41.0,0.17,3.6,7.6,42.3,48.0,0.2
11366,76.2,1.48,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102.0,0.4
11380,0.08,1.59,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71.0,0.0
11391,31.6,1.57,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23.0,0.1
11392,65.7,1.59,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
11393,46.0,1.53,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
11394,28.3,1.58,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20.0,0.0
11395,14.5,1.53,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79.0,0.0
11397,8.41,1.65,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124.0,0.0
11398,32.2,1.44,1.8,5.5,39.2,0.18,5.0,3.8,44.7,41.0,0.0
11399,25.6,1.49,1.1,5.6,41.0,0.28,4.1,3.9,44.3,51.0,0.0
11401,13.1,1.74,1.2,11.0,36.0,0.03,6.8,9.6,34.7,86.0,0.7
11414,0.49,1.76,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112.0,0.0
11425,2.3,1.48,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
11429,0.98,1.61,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
11430,0.5,1.52,7.1,19.2,16.0,2.01,6.9,1.4,49.4,46.0,0.0
11431,8.76,1.44,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58.0,0.0
11432,0.8,1.48,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
11434,5.7,1.53,3.2,23.0,15.1,0.47,5.6,1.5,51.6,68.0,0.0
11437,3.29,1.69,17.1,20.0,13.4,0.25,5.5,1.0,43.0,99.0,0.0
11438,0.26,1.69,22.7,16.0,15.4,0.16,5.7,1.0,39.2,112.0,0.0
11448,38.1,1.48,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13.0,0.0
11449,23.7,1.55,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
11452,19.7,1.3,4.1,6.0,32.5,1.85,6.3,3.7,47.4,41.0,0.0
11453,17.1,1.36,4.6,5.0,37.0,1.9,6.8,4.5,42.1,51.0,0.0
11456,7.89,1.5,2.2,5.6,36.4,0.45,4.0,4.2,47.5,61.0,0.1
11457,27.6,1.63,2.0,5.6,38.5,0.12,2.7,5.4,45.8,81.0,0.0
11460,6.57,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109.0,0.1
11461,3.94,1.69,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119.0,0.1
11464,35.5,1.49,4.1,5.8,35.4,0.73,3.7,3.9,47.0,0.0,0.1
11467,23.7,1.65,2.7,6.0,35.9,0.06,2.3,4.7,48.3,122.0,0.1
11475,14.5,1.5,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
11488,15.8,1.62,4.8,11.4,29.0,0.73,5.2,2.4,47.2,0.0,0.0
11491,26.3,1.44,7.0,12.3,26.9,0.16,6.0,2.3,45.5,23.0,0.0
11492,8.15,1.47,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
11495,1.31,1.39,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
11496,0.09,1.59,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
11498,44.0,1.35,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64.0,0.0
11503,22.3,1.52,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0.0,0.0
11504,0.0898,1.61,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137.0,0.1
11505,26.3,1.49,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18.0,0.0
11510,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79.0,0.2
11511,12.8,1.5,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0.0,0.6
11512,7.36,1.55,3.2,11.1,27.0,0.59,4.9,2.2,51.5,0.0,0.1
11513,10.3,1.6,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
11514,0.09,1.63,17.4,9.4,22.4,0.15,4.0,2.7,44.1,74.0,0.0
11515,31.6,1.63,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
11522,2.63,1.67,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102.0,0.4
11524,7.89,1.49,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15.0,0.1
11525,14.5,1.55,4.0,5.0,36.7,0.28,4.3,3.2,46.7,30.0,0.1
11528,26.3,1.56,3.8,4.6,38.1,0.09,4.0,4.3,45.1,64.0,0.1
11529,23.0,1.64,1.8,5.2,38.7,0.04,4.2,3.8,46.2,124.0,0.1
11533,17.1,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
11534,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
11537,15.8,1.43,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
11539,11.0,1.46,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0.0,0.1
11540,10.5,1.56,2.4,14.2,24.4,0.52,4.2,2.7,52.0,64.0,0.1
11541,6.57,1.71,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104.0,0.0
11545,14.5,1.61,0.6,14.2,28.0,0.2,4.0,3.8,49.3,13.0,0.1
11547,16.4,1.49,2.9,11.6,26.0,0.83,4.8,3.6,51.0,56.0,0.1
11548,15.8,1.6,1.5,15.6,23.5,0.22,4.0,3.5,51.8,64.0,0.1
11549,24.3,1.61,0.7,7.4,24.0,0.14,0.4,4.9,62.4,38.0,0.2
11550,0.88,1.72,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96.0,0.3
11551,0.8,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
11556,14.0,1.65,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
11558,5.92,1.69,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
11559,2.63,1.67,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
11560,4.21,1.62,10.2,3.7,35.0,0.14,4.3,6.2,40.3,68.0,0.3
11563,27.6,1.61,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28.0,0.2
11564,2.34,1.63,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
11565,1.88,1.68,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89.0,0.1
11567,17.1,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0.0,0.1
11568,77.6,1.42,4.6,8.3,31.1,0.39,6.4,3.5,46.0,18.0,0.1
11569,32.2,1.38,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
11570,25.0,1.52,9.6,9.0,28.9,0.07,4.2,3.6,44.6,74.0,0.1
11571,12.5,1.43,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
11576,51.3,1.32,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109.0,0.1
11578,28.9,1.38,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
11579,21.0,1.46,0.5,10.0,27.0,0.21,5.0,2.2,55.3,18.0,0.0
11580,25.6,1.46,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43.0,0.0
11583,0.116,1.67,20.5,9.6,18.1,0.29,6.6,2.0,43.1,74.0,0.1
11586,42.7,1.45,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
11587,39.4,1.53,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
11588,26.3,1.62,0.4,8.0,30.7,0.04,2.3,3.2,55.3,74.0,0.1
11590,0.365,1.72,17.6,6.1,25.5,0.08,4.3,2.5,44.0,132.0,0.0
11593,25.6,1.51,0.9,9.7,26.7,0.71,5.4,2.3,55.0,0.0,0.0
11595,0.23,1.53,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178.0,0.2
11596,19.1,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
11597,19.7,1.6,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
11598,8.26,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
11599,2.37,1.6,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
11600,1.31,1.51,19.0,9.3,29.9,0.07,10.6,4.1,27.0,89.0,0.1
11605,16.2,1.53,0.5,7.0,32.7,0.18,3.4,8.6,47.6,30.0,0.2
11607,2.73,1.54,17.0,9.0,22.6,0.32,9.0,4.2,38.2,23.0,0.0
11610,11.0,1.5,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30.0,0.0
11612,21.7,1.49,3.0,17.2,14.4,0.12,4.3,2.2,58.8,53.0,0.1
11613,25.6,1.58,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
11616,8.22,1.68,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20.0,0.7
11619,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
11620,7.36,1.47,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51.0,0.0
11621,24.3,1.39,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
11622,23.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
11623,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56.0,0.1
11624,0.21,1.61,5.8,14.0,5.0,0.71,6.0,0.6,68.6,96.0,0.0
11625,9.64,1.51,2.7,13.1,25.7,1.32,4.0,3.5,50.9,61.0,0.1
11626,13.6,1.65,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
11628,6.72,1.64,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23.0,0.1
11629,22.3,1.68,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81.0,0.0
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
11631,16.1,1.52,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48.0,0.0
11632,3.94,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
11634,22.3,1.41,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
11635,7.01,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13.0,0.0
11636,18.4,1.59,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
11638,7.1,1.56,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46.0,0.1
11639,6.31,1.64,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
11640,1.31,1.65,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71.0,0.1
11641,0.91,1.66,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
11645,13.8,1.49,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
11646,17.1,1.64,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
11650,4.6,1.46,1.2,7.0,34.2,1.12,7.3,6.6,43.4,61.0,0.3
11651,18.4,1.57,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76.0,0.6
11656,0.75,1.71,18.0,17.2,2.8,0.07,8.9,0.2,52.9,66.0,0.0
11660,11.6,1.6,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
11661,8.94,1.64,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
11662,0.54,1.68,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
11663,0.93,1.62,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150.0,0.1
11667,16.0,1.67,0.8,8.0,34.5,0.08,3.3,3.9,49.4,38.0,0.1
11668,0.12,1.58,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
11669,21.0,1.57,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119.0,0.0
11670,0.01,1.77,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112.0,0.1
11672,7.7,1.55,2.0,7.6,36.7,1.18,7.0,4.3,42.3,0.0,0.1
11673,6.01,1.62,3.6,8.0,36.6,0.94,5.0,4.4,41.3,13.0,0.2
11674,3.76,1.69,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
11675,8.83,1.61,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
11677,5.52,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
11678,0.16,1.68,11.0,7.6,30.5,0.17,7.0,4.3,39.5,66.0,0.1
11679,0.51,1.67,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
11681,14.5,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119.0,0.2
11682,10.5,1.57,4.1,6.5,36.0,0.1,10.7,5.4,37.0,137.0,0.3
11684,11.0,1.51,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20.0,0.1
11690,14.5,1.48,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38.0,0.2
11691,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109.0,0.0
11694,20.6,1.35,3.6,16.0,19.2,1.46,9.1,5.6,45.8,13.0,0.7
11695,46.7,1.5,2.9,5.3,47.1,0.08,3.5,10.0,30.9,51.0,0.3
11697,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104.0,0.2
11700,11.2,1.56,1.9,20.0,10.6,0.29,1.4,0.5,65.6,71.0,0.0
11701,0.48,1.65,26.2,15.2,13.0,0.39,5.2,1.2,39.2,58.0,0.0
11705,24.1,1.5,4.0,13.8,16.0,0.35,5.5,1.5,59.1,18.0,0.1
11714,17.6,1.46,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
11715,39.9,1.56,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
11716,0.06,1.58,30.2,4.0,30.8,0.22,4.2,3.6,27.2,61.0,0.0
11724,108.0,1.4,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
11726,25.0,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
11727,37.7,1.38,4.0,7.2,37.5,1.39,5.3,8.6,37.1,0.0,0.3
11728,14.9,1.57,2.7,6.0,42.2,0.19,5.8,10.3,32.7,20.0,0.3
11734,15.8,1.67,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89.0,0.2
11735,17.5,1.69,1.2,9.4,29.4,0.22,0.9,5.0,53.9,135.0,0.2
11736,32.9,1.39,2.2,4.6,34.7,0.28,4.0,4.3,50.1,0.0,0.1
11737,77.6,1.36,2.0,4.2,35.1,0.89,3.1,5.4,50.0,10.0,0.2
11738,67.0,1.46,2.0,4.6,32.8,0.27,2.0,5.2,53.2,64.0,0.2
11753,0.06,1.61,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
11755,50.6,1.55,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84.0,0.2
11762,15.0,1.54,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0.0,0.1
11763,0.99,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
11764,22.8,1.52,2.2,7.1,32.1,0.19,4.9,5.0,48.7,28.0,0.0
11765,18.8,1.56,2.0,7.8,32.6,0.12,4.2,4.5,48.8,43.0,0.1
11766,8.76,1.56,3.0,8.7,27.0,0.06,5.2,4.8,51.2,89.0,0.1
11768,1.0,1.55,30.2,6.0,20.2,0.16,6.6,2.6,34.4,99.0,0.0
11773,3.68,1.63,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0.0,0.2
11774,1.75,1.7,4.2,7.6,40.3,0.31,8.2,7.3,32.0,15.0,0.4
11775,2.84,1.52,9.0,19.8,15.5,0.18,8.7,4.6,42.0,33.0,0.4
11785,0.61,1.45,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71.0,0.2
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23.0,0.0
11794,23.7,1.4,8.6,15.0,18.2,0.52,6.5,3.4,48.2,20.0,0.1
11795,5.07,1.63,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71.0,0.8
11808,23.7,1.48,1.3,16.2,10.0,0.13,2.6,1.0,68.9,58.0,0.0
11835,30.2,1.49,1.4,8.4,16.8,0.05,0.5,0.0,72.9,71.0,0.0
11841,67.1,1.54,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56.0,0.0
11879,6.2,1.61,3.6,17.2,11.0,0.77,10.3,1.2,56.6,10.0,0.1
11885,27.6,1.45,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0.0,0.0
11887,21.7,1.57,2.8,15.4,10.6,0.11,5.0,0.7,65.5,43.0,0.0
11888,30.9,1.45,2.0,16.2,9.3,0.07,5.1,0.8,66.6,79.0,0.0
11889,0.47,1.63,17.7,13.6,7.8,0.17,5.2,0.7,55.0,124.0,0.0
11893,32.2,1.55,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23.0,0.0
11894,35.5,1.49,2.8,11.5,17.1,0.08,4.3,1.0,63.3,53.0,0.0
11895,29.6,1.53,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102.0,0.0
11896,14.5,1.66,6.2,11.6,15.0,0.05,3.8,0.8,62.6,140.0,0.0
11900,34.2,1.52,2.8,12.0,16.1,0.09,4.3,0.8,64.0,46.0,0.0
11901,21.7,1.56,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86.0,0.0
11902,19.7,1.52,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
11905,31.6,1.43,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
11906,20.4,1.61,2.0,11.4,16.0,0.13,4.7,1.3,64.6,18.0,0.0
11907,34.2,1.52,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66.0,0.0
11908,27.6,1.58,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109.0,0.0
11918,31.6,1.37,1.0,3.2,32.7,1.09,4.5,4.1,54.5,0.0,0.0
11921,47.3,1.58,1.1,4.1,32.5,0.11,2.9,4.2,55.2,61.0,0.0
11922,52.6,1.56,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89.0,0.1
11923,43.4,1.6,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114.0,0.0
11926,24.3,1.37,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0.0,0.0
11927,7.45,1.65,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18.0,0.1
11928,12.3,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64.0,0.0
11929,65.7,1.78,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
11930,44.7,1.72,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109.0,0.1
11935,17.1,1.73,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89.0,0.0
11949,13.1,1.48,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
11950,81.5,1.31,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56.0,0.0
11951,21.7,1.53,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66.0,0.0
11954,17.7,1.61,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
11964,0.2,1.73,15.4,12.0,7.4,0.25,4.4,0.2,60.6,122.0,0.0
11982,47.3,1.6,1.1,5.5,39.6,0.69,5.1,6.0,42.7,10.0,0.0
11983,34.2,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20.0,0.0
11984,5.7,1.67,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53.0,0.1
11988,25.0,1.58,1.6,5.1,33.3,0.4,4.6,5.4,50.0,28.0,0.0
11989,28.3,1.61,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43.0,0.1
11990,28.3,1.44,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76.0,0.1
11991,21.4,1.7,3.1,4.6,31.0,0.15,4.2,3.0,50.8,96.0,0.0
12016,9.9,1.56,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
12030,6.44,1.43,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23.0,0.0
12031,4.6,1.62,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
12037,9.86,1.48,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38.0,0.0
12038,2.37,1.58,4.7,0.6,38.4,0.28,1.2,1.7,53.4,107.0,0.0
12042,3.33,1.57,4.0,0.8,30.6,0.77,3.8,1.1,59.7,76.0,0.0
12043,2.23,1.51,2.0,1.1,26.6,0.65,2.3,1.1,66.9,102.0,0.0
12045,2.96,1.53,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23.0,0.8
12046,2.23,1.68,6.5,13.2,23.0,0.24,8.8,8.0,39.8,68.0,0.7
12047,0.48,1.68,10.8,12.8,22.0,0.16,7.4,8.4,37.6,114.0,1.0
12049,9.2,1.32,2.7,17.9,19.1,0.45,7.1,5.9,47.0,0.0,0.3
12050,9.64,1.6,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18.0,0.5
12051,3.81,1.33,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
12052,3.94,1.54,3.2,20.3,20.0,0.23,10.7,6.1,39.2,15.0,0.5
12053,0.37,1.69,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36.0,0.6
12054,1.77,1.67,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81.0,0.7
12055,2.1,1.69,18.4,13.2,18.7,0.02,7.7,7.0,33.9,112.0,1.1
12056,0.0106,1.69,25.5,10.0,19.0,0.03,8.1,6.6,29.8,132.0,1.0
12059,21.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10.0,0.2
12060,21.7,1.55,1.4,3.7,20.9,0.13,5.5,3.0,65.3,20.0,0.2
12061,13.1,1.64,1.1,3.6,21.9,0.09,4.7,4.2,64.3,96.0,0.2
12063,10.5,1.39,2.4,3.0,20.2,1.27,7.2,3.7,63.4,0.0,0.1
12064,23.0,1.41,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10.0,0.1
12065,29.6,1.47,3.0,3.6,20.9,0.34,6.0,3.2,63.2,20.0,0.1
12066,19.7,1.59,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51.0,0.1
