,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
589,11.7,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
590,11.6,1.61,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
591,5.3,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
592,0.4,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
593,0.7,1.66,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150.0,0.1
595,3.7,1.69,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0.0,0.3
596,12.0,1.67,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
597,4.3,1.72,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
598,3.8,1.66,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
599,3.8,1.63,10.2,3.7,35.0,0.14,4.3,6.2,40.3,68.0,0.3
600,11.1,1.5,2.0,7.6,36.7,1.16,7.0,4.3,42.3,0.0,0.1
601,6.0,1.62,3.6,8.0,36.6,0.94,5.0,4.4,41.3,13.0,0.2
602,4.2,1.68,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
603,10.9,1.6,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
604,5.8,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
605,0.2,1.68,11.0,7.6,30.5,0.17,7.0,4.3,39.5,66.0,0.1
606,0.4,1.69,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
608,10.1,1.55,4.1,6.5,36.0,0.1,10.7,5.4,37.0,137.0,0.3
610,16.7,1.37,3.8,7.1,16.6,0.54,9.6,6.2,56.2,10.0,0.5
611,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25.0,0.8
612,8.9,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.8,43.0,1.2
613,1.1,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
614,8.8,1.58,18.3,4.0,22.0,0.07,3.8,9.8,41.1,86.0,1.0
615,2.6,1.7,6.9,4.7,27.6,0.03,1.0,10.3,48.4,124.0,1.1
618,6.3,1.68,1.8,12.2,20.1,0.48,2.8,2.6,60.5,8.0,0.0
619,15.1,1.72,0.9,11.0,21.6,0.14,2.5,2.3,61.7,20.0,0.0
620,24.0,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,36.0,0.0
631,30.9,1.44,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0.0,0.3
632,25.9,1.63,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
633,28.6,1.69,0.9,5.4,37.0,0.08,0.3,5.4,50.8,30.0,0.2
635,21.2,1.62,3.4,5.8,32.9,1.08,1.0,5.6,50.9,109.0,0.4
636,0.2,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130.0,0.4
637,0.1,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
638,37.1,1.48,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
639,49.6,1.51,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
640,26.9,1.59,0.4,8.0,30.7,0.04,2.3,3.2,55.3,74.0,0.1
641,0.2,1.7,17.6,6.1,35.5,0.08,4.3,2.5,44.0,132.0,0.0
642,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
644,9.9,1.38,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13.0,0.0
645,9.2,1.46,4.2,7.2,3.1,0.56,5.1,0.1,80.3,30.0,0.0
646,3.9,1.46,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
647,1.8,1.6,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91.0,0.0
648,0.3,1.63,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
650,8.5,1.52,4.2,17.3,20.5,0.66,13.6,11.9,30.8,0.0,1.7
652,0.4,1.76,9.5,17.3,18.6,0.19,13.9,9.0,30.6,36.0,1.1
661,12.2,1.53,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
662,3.6,1.67,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23.0,0.0
663,0.1,1.37,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
666,33.5,1.38,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0.0,0.1
667,21.6,1.42,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10.0,0.1
668,10.8,1.52,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20.0,0.1
669,10.8,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
670,1.3,1.64,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
671,3.3,1.61,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112.0,0.1
674,3.4,1.59,8.8,10.2,27.1,0.995,6.3,4.3,43.0,0.0,0.3
675,3.9,1.65,13.7,10.0,23.8,0.4,8.2,2.7,41.5,18.0,0.1
676,1.2,1.58,25.0,9.1,20.5,0.19,6.8,2.6,35.9,36.0,0.1
677,0.5,1.73,26.4,9.0,20.5,0.12,5.1,2.6,36.2,74.0,0.2
681,6.8,1.46,2.3,10.9,1.0,0.68,5.6,0.1,80.1,15.0,0.0
682,1.7,1.39,4.8,10.9,1.0,1.26,6.4,0.1,76.8,28.0,0.0
683,6.4,1.57,2.7,10.4,1.1,0.41,4.6,0.1,81.1,53.0,0.0
684,0.2,1.3,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91.0,0.0
686,27.0,1.42,13.6,8.3,21.9,2.48,11.0,5.0,39.3,0.0,0.3
687,7.0,1.58,17.0,7.6,22.8,0.66,8.4,5.7,38.1,13.0,0.4
688,5.9,1.5,26.5,7.0,21.3,0.4,5.5,5.0,34.3,25.0,0.4
689,3.5,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41.0,0.3
692,16.1,1.55,0.4,13.4,30.3,0.97,0.5,3.9,47.4,10.0,0.2
693,33.5,1.53,2.2,14.3,29.0,0.39,2.4,3.9,48.0,25.0,0.2
694,34.2,1.58,2.4,14.5,27.8,0.36,1.9,3.7,49.5,71.0,0.2
695,35.5,1.52,1.6,14.2,28.0,0.08,1.9,4.2,49.9,112.0,0.2
696,33.5,1.51,1.0,14.8,27.8,0.04,2.0,4.0,50.2,147.0,0.2
699,22.8,1.58,0.6,12.4,33.0,0.18,2.2,3.7,48.0,10.0,0.1
700,0.3,1.55,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30.0,0.1
701,2.6,1.54,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66.0,0.1
702,3.6,1.48,22.2,7.3,19.8,0.13,18.7,2.0,30.0,89.0,0.0
703,1.5,1.65,14.8,10.0,28.1,0.05,6.7,2.6,37.7,117.0,0.1
704,1.1,1.75,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
710,0.9,1.31,11.2,16.0,19.2,2.65,17.7,6.0,31.7,0.0,0.4
711,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15.0,0.5
712,9.2,1.59,11.7,14.0,18.6,0.15,13.7,4.6,36.8,30.0,0.6
713,11.6,1.58,12.9,13.8,17.0,0.14,13.3,4.2,38.5,41.0,0.4
714,3.3,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48.0,0.6
715,7.0,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66.0,0.9
716,0.2,1.77,18.4,13.6,20.0,0.04,9.1,6.2,31.9,135.0,0.8
719,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25.0,0.0
720,1.0,1.29,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
722,2.6,1.54,8.0,8.8,1.2,0.07,4.8,0.1,77.1,140.0,0.0
723,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31.0,0.0
725,8.8,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15.0,0.0
726,6.9,1.46,3.0,21.5,0.4,0.12,7.0,0.1,68.0,36.0,0.0
727,0.8,1.57,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
728,0.4,1.45,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
729,0.6,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
748,14.4,1.7,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38.0,0.1
749,39.0,1.68,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56.0,0.2
750,0.1,1.77,17.8,3.7,38.9,0.18,1.7,4.5,34.3,91.0,0.1
752,18.9,1.47,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
753,3.3,1.54,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
754,3.0,1.56,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33.0,0.0
755,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41.0,0.0
756,0.1,1.53,14.4,10.2,4.8,0.25,5.0,1.5,64.1,76.0,0.0
757,4.9,1.62,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89.0,0.0
758,7.0,1.29,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0.0,0.1
759,9.7,1.6,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18.0,0.0
760,8.7,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52.0,43.0,0.0
761,8.4,1.69,4.6,13.1,20.3,0.12,6.0,2.4,53.5,71.0,0.1
762,8.1,1.74,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91.0,0.1
764,26.9,1.39,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
765,20.4,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
766,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
767,39.4,1.16,4.3,12.0,24.0,1.86,6.7,2.7,50.2,46.0,0.1
768,11.8,1.47,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
769,11.8,1.57,2.4,14.2,24.4,0.52,4.2,2.7,52.0,64.0,0.1
770,3.3,1.72,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104.0,0.0
771,20.7,1.48,1.2,4.4,41.2,1.02,2.0,4.2,47.0,0.0,0.0
772,41.1,1.56,0.4,6.5,35.3,0.21,3.0,3.4,51.4,15.0,0.0
773,24.6,1.62,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28.0,0.2
774,2.1,1.59,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
775,3.3,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89.0,0.1
776,11.3,1.77,1.8,7.0,30.6,0.41,3.5,3.6,53.4,102.0,0.1
777,27.6,1.45,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
778,21.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
779,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56.0,0.1
780,9.6,1.51,2.7,13.1,25.7,1.32,4.0,3.5,50.9,61.0,0.1
781,17.5,1.64,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
782,19.3,1.67,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81.0,0.0
783,0.1,1.71,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
784,5.4,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
789,2.4,1.44,4.0,21.6,3.3,1.38,5.5,0.1,65.4,56.0,0.1
790,2.6,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
791,7.0,1.61,1.3,20.5,3.4,0.22,2.6,0.1,72.0,81.0,0.1
793,2.6,1.76,16.2,21.6,2.8,0.68,12.2,0.2,47.0,132.0,0.0
797,9.5,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
802,16.4,1.53,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15.0,0.0
803,20.8,1.52,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30.0,0.0
804,5.9,1.36,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
805,9.1,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66.0,0.0
806,13.0,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86.0,0.0
807,0.7,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
820,0.1,1.6,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91.0,0.0
825,0.4,1.77,9.9,1.0,45.1,0.28,2.5,9.4,31.7,56.0,0.4
827,2.6,1.75,14.4,0.9,43.3,0.14,1.9,9.0,29.8,114.0,0.7
828,14.7,1.37,3.6,16.0,19.2,1.46,9.1,5.6,45.8,13.0,0.7
829,11.5,1.46,3.6,15.4,20.0,0.4,7.0,6.4,46.9,58.0,0.7
830,5.5,1.67,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
834,21.4,1.31,1.6,24.0,11.1,0.83,7.1,2.6,53.4,0.0,0.2
835,14.4,1.44,0.7,26.4,11.3,0.0,6.7,3.0,51.7,15.0,0.2
836,8.8,1.33,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36.0,0.2
837,27.8,1.58,4.8,23.1,11.3,0.75,7.8,2.7,50.0,41.0,0.3
838,6.9,1.62,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51.0,0.2
839,6.2,1.59,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66.0,0.5
840,8.4,1.51,3.3,24.7,12.5,0.0,5.6,3.7,49.8,84.0,0.4
841,4.5,1.65,2.4,23.4,11.8,0.4,8.5,3.0,50.6,99.0,0.3
842,0.3,1.86,14.2,19.3,12.2,0.07,6.0,3.7,44.2,109.0,0.4
844,65.0,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
854,8.4,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
857,15.3,1.68,0.8,8.0,34.5,0.08,3.3,3.9,49.4,38.0,0.1
858,0.5,1.59,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
859,0.4,1.78,22.7,5.1,27.7,0.22,5.9,3.3,35.2,122.0,0.1
862,0.6,1.71,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66.0,0.0
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124.0,0.0
872,7.7,1.58,6.7,26.3,7.6,0.16,5.0,1.3,53.0,48.0,0.1
873,7.2,1.58,7.0,27.7,7.5,0.1,4.1,1.4,51.6,66.0,0.1
874,1.1,1.66,17.8,22.2,6.0,0.12,3.9,1.1,48.9,112.0,0.1
878,77.9,1.36,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
879,75.6,1.34,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20.0,0.1
880,52.2,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30.0,0.0
881,3.4,1.29,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38.0,0.0
882,2.7,1.7,11.9,5.0,43.6,0.25,2.8,5.0,31.7,81.0,0.0
883,0.1,1.68,14.0,4.8,41.5,0.13,7.5,5.1,27.0,117.0,0.1
887,2.6,1.68,3.8,21.6,3.9,0.57,6.7,0.2,63.8,58.0,0.0
889,0.3,1.51,26.2,24.7,2.9,0.42,6.2,0.1,39.9,76.0,0.0
890,0.5,1.67,21.2,22.3,3.4,0.12,6.4,0.1,46.6,89.0,0.0
892,16.2,1.45,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
893,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53.0,23.0,0.0
894,21.3,1.56,7.5,17.9,13.9,0.23,8.2,1.5,51.0,48.0,0.0
895,2.4,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79.0,0.1
896,0.1,1.76,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
899,27.1,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
900,13.8,1.59,0.6,14.2,28.0,0.2,4.0,3.8,49.3,13.0,0.1
901,3.1,1.35,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
902,15.1,1.5,2.9,11.6,26.0,0.83,4.8,3.6,51.0,56.0,0.1
903,16.4,1.63,1.5,15.6,23.5,0.22,4.0,3.5,51.8,64.0,0.1
904,0.6,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
905,1.7,1.86,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
907,14.7,1.49,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
908,7.0,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13.0,0.0
909,15.3,1.61,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
910,1.3,1.49,6.0,8.0,27.3,2.45,10.9,2.9,44.8,36.0,0.1
911,8.5,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46.0,0.1
912,5.8,1.65,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
913,1.4,1.64,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71.0,0.1
914,0.6,1.69,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
915,0.1,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
920,11.0,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30.0,0.0
922,14.9,1.44,2.9,25.7,4.3,1.21,6.0,0.1,61.0,58.0,0.0
923,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66.0,0.0
924,8.8,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65.0,79.0,0.0
925,0.8,1.68,20.6,19.8,3.0,0.29,3.8,0.1,52.7,86.0,0.0
937,21.7,1.68,0.9,3.2,43.6,0.14,2.0,3.3,46.9,56.0,0.1
938,3.9,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.8,94.0,0.1
939,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109.0,0.1
953,10.7,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18.0,0.1
954,0.5,1.38,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38.0,0.1
956,0.4,1.73,10.8,6.0,45.4,1.86,5.5,5.8,26.5,107.0,0.0
967,22.3,1.53,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0.0,0.7
968,38.8,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8.0,0.8
969,6.1,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
970,0.1,1.67,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28.0,0.7
971,0.9,1.52,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
972,1.9,1.7,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
973,4.0,1.59,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
974,2.0,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122.0,1.1
975,0.1,1.67,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
977,22.3,1.24,4.9,11.9,31.4,2.63,9.0,2.3,40.2,8.0,0.1
978,13.8,1.52,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15.0,0.1
979,14.4,1.51,1.6,14.9,33.2,0.14,3.0,2.4,44.8,23.0,0.1
980,0.1,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
981,0.7,1.66,13.7,12.0,28.6,0.1,3.6,2.2,39.8,53.0,0.1
982,1.3,1.63,12.7,13.4,29.0,0.08,3.9,2.0,39.0,84.0,0.0
983,1.9,1.63,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
984,3.4,1.6,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
987,6.0,1.73,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
988,1.9,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38.0,0.1
989,0.8,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
990,0.4,1.73,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102.0,0.1
991,0.1,1.74,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
992,3.9,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0.0,0.4
993,0.1,1.52,18.1,23.7,6.1,1.02,18.7,2.0,31.1,10.0,0.3
994,1.0,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28.0,0.4
997,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
999,0.2,1.49,23.5,20.8,0.2,0.21,11.4,0.0,44.1,36.0,0.0
1000,0.1,1.61,26.3,17.7,0.2,0.11,13.1,0.1,42.6,71.0,0.0
1001,0.1,1.56,27.8,18.6,0.1,0.1,13.2,0.0,40.3,102.0,0.0
1002,0.2,1.46,29.8,17.4,0.2,0.1,12.6,0.0,40.0,122.0,0.0
1004,28.0,1.62,2.8,5.1,33.6,0.36,2.4,5.2,50.8,0.0,0.1
1005,27.2,1.59,3.6,5.2,31.4,0.13,2.0,4.6,53.1,25.0,0.1
1006,34.0,1.54,3.4,5.0,31.1,0.08,2.3,4.6,53.4,58.0,0.2
1007,52.6,1.55,3.7,5.3,30.3,0.06,1.6,4.4,54.5,102.0,0.2
1008,61.15,1.43,2.0,5.9,40.7,0.49,3.6,6.9,40.8,33.0,0.1
1009,54.2,1.53,4.8,5.3,28.7,0.05,1.3,4.6,55.1,135.0,0.2
1010,36.2,1.52,9.6,6.1,26.5,0.06,0.8,4.8,52.0,163.0,0.2
1011,67.05,1.46,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122.0,0.1
1012,35.2,1.3,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
1013,14.1,1.52,2.8,21.2,19.1,0.44,5.2,1.3,50.4,8.0,0.0
1014,22.7,1.44,1.5,12.7,50.0,0.77,2.9,5.1,27.8,0.0,0.0
1015,17.55,1.45,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25.0,0.0
1016,8.99,1.5,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56.0,0.0
1017,30.9,1.67,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41.0,0.0
1018,11.82,1.77,3.0,11.8,22.5,0.21,4.9,7.3,50.1,71.0,0.4
1019,9.2,1.59,3.0,22.8,15.1,0.29,5.5,1.5,52.1,76.0,0.0
1020,0.22,1.69,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112.0,0.0
1021,2.1,1.65,4.5,11.5,21.6,0.83,9.9,9.7,42.4,122.0,0.4
1022,13.65,1.59,5.7,13.2,19.0,0.87,8.2,7.4,46.1,183.0,0.4
1023,0.05,1.7,27.5,13.2,16.5,0.15,2.6,1.1,39.1,127.0,0.0
1025,13.8,1.62,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15.0,0.2
1026,35.85,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58.0,0.3
1027,14.5,1.43,0.8,20.4,18.6,0.57,2.0,1.8,56.4,15.0,0.0
1028,5.63,1.36,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53.0,0.0
1029,6.36,1.4,4.2,23.0,15.4,1.61,4.3,1.6,51.5,64.0,0.0
1030,9.56,1.59,2.0,21.2,16.4,0.53,3.1,1.5,55.8,76.0,0.0
1031,0.22,1.69,2.5,22.0,19.2,0.42,2.8,1.8,51.6,102.0,0.1
1032,3.47,1.56,4.4,26.6,16.1,0.4,6.8,2.4,43.0,117.0,0.7
1033,4.07,1.5,3.1,19.3,16.7,0.45,4.2,2.1,54.5,137.0,0.1
1034,17.45,1.38,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0.0,0.0
1035,23.0,1.41,0.4,18.5,14.3,0.59,1.9,1.4,63.5,13.0,0.0
1038,16.55,1.61,0.4,15.5,16.8,0.44,1.7,1.6,64.0,147.0,0.0
1043,0.6,1.57,17.8,19.6,14.1,0.66,4.1,3.1,41.3,33.0,0.0
1044,0.01,1.64,17.8,19.6,13.5,0.3,2.8,2.6,43.7,51.0,0.0
1045,0.25,1.65,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
1046,0.09,1.65,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91.0,0.3
1047,0.22,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
1049,0.06,1.63,8.3,24.4,9.9,1.1,14.1,1.4,41.9,64.0,0.0
1050,0.01,1.5,28.3,17.3,9.5,1.4,11.4,1.5,32.0,89.0,0.0
1051,0.01,1.5,20.0,15.8,11.9,1.15,11.6,2.2,38.5,152.0,0.0
1052,13.4,1.52,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0.0,1.8
1053,20.05,1.51,1.6,20.9,20.0,0.64,1.9,2.3,53.2,13.0,0.1
1054,31.56,1.49,1.4,18.8,20.9,0.24,1.7,2.4,54.8,61.0,0.0
1057,17.1,1.53,0.9,16.6,30.5,1.56,0.8,1.0,50.1,0.0,0.1
1058,19.25,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10.0,0.1
1059,18.4,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47.0,28.0,0.2
1060,13.2,1.61,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53.0,0.1
1061,0.11,1.68,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
1062,0.14,1.79,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
1075,2.56,1.61,15.3,4.4,42.0,0.18,4.9,3.4,30.0,46.0,0.0
1076,43.4,1.4,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0.0,0.0
1077,18.4,1.53,1.1,12.0,30.6,0.18,3.8,2.6,49.9,13.0,0.0
1078,13.15,1.55,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20.0,0.0
1079,56.5,1.52,0.6,3.0,35.8,0.02,1.1,11.2,48.0,20.0,0.3
1080,15.76,1.56,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48.0,0.0
1081,2.8,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
1082,0.75,1.75,25.7,7.8,20.4,0.26,14.1,2.0,29.8,91.0,0.2
1083,1.39,1.66,11.0,14.4,31.0,0.1,5.8,2.8,35.0,112.0,0.0
1084,1.85,1.59,7.2,11.0,30.4,0.07,3.5,3.2,44.6,124.0,0.1
1086,33.55,1.51,1.1,5.9,26.6,0.7,0.7,2.7,63.0,0.0,0.0
1087,24.95,1.61,0.4,5.4,28.0,0.07,1.0,3.6,61.6,13.0,0.0
1088,21.0,1.64,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
1089,27.6,1.68,0.6,4.8,28.2,0.02,0.9,4.5,61.0,53.0,0.0
1090,0.27,1.64,14.7,3.0,23.3,0.17,2.1,3.23,53.5,64.0,0.2
1091,0.05,1.69,19.2,2.9,19.0,0.2,2.1,2.4,54.4,94.0,0.0
1092,26.0,1.55,4.1,7.6,43.0,0.06,1.8,2.2,42.0,147.0,0.0
