,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
6605,0.25,1.75,17.3,25.8,7.1,0.31,5.6,1.0,43.2,132.0,0.0
3456,9.86,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
16439,1.01,1.56,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152.0,0.1
12717,0.27,1.14,5.0,0.1,0.0,1.29,94.5,0.0,0.4,20.0,0.0
2305,17.75,1.48,4.7,15.3,14.0,0.31,8.8,2.8,54.3,15.0,0.1
14101,6.57,1.62,1.0,28.6,14.4,0.14,7.0,5.0,43.6,43.0,0.4
2741,77.9,1.37,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
18184,22.4,1.7,0.2,14.1,13.5,0.08,1.5,2.2,68.5,30.0,0.0
7589,24.1,1.41,0.6,10.7,21.2,0.38,2.2,2.5,62.8,0.0,0.0
8192,0.3,1.55,28.9,26.2,11.9,0.33,9.6,3.0,20.0,48.0,0.4
11949,13.1,1.48,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
8992,31.6,1.62,0.5,4.0,29.9,0.08,0.7,2.0,62.9,43.0,0.0
2583,0.75,1.59,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
1911,1.54,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48.0,104.0,0.0
9310,3.29,1.49,1.0,22.8,1.1,0.2,8.0,0.2,66.9,20.0,0.0
7991,4.05,1.61,17.3,21.6,10.0,0.08,5.7,1.4,44.0,109.0,0.0
16237,0.72,1.56,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66.0,0.2
7113,28.5,1.65,0.1,3.6,37.2,0.67,2.1,6.1,50.8,0.0,0.2
16518,13.4,1.3,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
6540,24.0,1.45,0.6,2.3,8.5,0.54,2.9,0.1,85.6,0.0,0.0
7677,0.93,1.3,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8.0,0.0
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119.0,0.0
11207,2.06,1.59,18.9,11.8,14.8,0.09,25.3,5.2,23.2,74.0,0.8
18616,0.27,1.74,18.4,4.2,9.9,0.03,1.7,0.5,65.3,89.0,0.0
11241,21.7,1.55,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
12429,27.0,1.49,1.6,10.3,4.1,0.1,0.0,0.1,83.9,36.0,0.0
13195,0.27,1.73,34.2,6.6,18.9,0.02,3.4,3.0,33.8,157.0,0.1
16965,24.5,1.32,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56.0,0.3
4310,6.11,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
17340,14.5,1.66,6.2,11.6,15.0,0.05,3.8,0.8,62.6,140.0,0.0
9153,47.3,1.43,0.3,4.2,3.8,0.1,0.2,0.0,91.5,0.0,0.0
7085,86.8,1.54,2.0,1.8,28.4,0.1,1.9,7.9,57.5,79.0,0.5
8763,13.1,1.58,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53.0,0.0
10823,15.5,1.69,2.4,6.9,22.1,0.74,3.1,7.4,57.0,76.0,1.1
11925,30.2,1.59,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193.0,0.0
10610,0.14,1.68,19.2,25.7,2.1,0.17,9.8,0.0,43.2,157.0,0.0
16667,17.5,1.6,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18.0,0.6
10360,21.0,1.53,1.5,2.9,2.6,0.28,2.0,0.1,90.9,51.0,0.0
16263,3.35,1.68,5.0,12.7,26.3,0.02,2.3,3.3,50.3,112.0,0.1
6725,30.9,1.28,0.2,12.7,10.7,1.76,1.8,1.0,73.6,0.0,0.0
4845,48.2,1.53,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74.0,0.0
3651,2.56,1.55,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66.0,0.1
1746,7.89,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104.0,5.0
6841,0.52,1.33,40.2,8.4,3.0,1.86,30.7,0.3,17.5,0.0,0.0
3964,0.07,1.49,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
10731,2.3,1.63,20.6,14.2,16.0,0.03,13.0,1.0,35.2,127.0,0.0
16620,39.4,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51.0,15.0,0.0
7101,0.04,1.67,12.2,42.0,0.6,0.88,20.0,0.2,25.0,8.0,0.0
1318,0.77,1.72,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
8918,1.02,1.79,8.8,16.7,21.1,0.07,5.5,6.0,41.4,132.0,0.5
3469,7.01,1.61,1.3,20.5,3.4,0.22,2.6,0.1,72.0,81.0,0.1
11822,0.08,1.67,22.5,28.6,4.4,0.07,11.1,0.4,33.0,162.0,0.0
11000,18.4,1.57,4.0,2.9,14.8,0.18,2.9,0.6,74.7,61.0,0.0
1917,0.41,1.58,33.5,9.0,20.6,0.09,0.7,7.4,28.6,66.0,0.2
9198,32.9,1.41,1.5,3.9,4.4,0.63,1.5,0.1,88.6,8.0,0.0
490,292.0,1.31,1.9,0.1,72.4,0.1,3.0,4.0,18.6,61.0,0.0
773,24.6,1.62,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28.0,0.2
901,3.1,1.35,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
10040,46.0,1.17,1.0,1.9,6.7,1.28,0.1,0.1,90.2,0.0,0.0
13759,36.8,1.48,4.5,26.0,17.5,1.09,3.6,4.1,44.0,46.0,0.3
5213,0.09,1.42,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28.0,0.2
3028,71.65,1.49,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15.0,0.1
10138,57.9,1.4,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
1469,0.1,1.58,40.8,23.4,1.0,0.04,19.0,0.3,15.5,66.0,0.0
15061,50.0,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
8153,1.26,1.66,21.7,13.2,11.0,0.07,3.8,1.7,48.4,132.0,0.2
14308,41.4,1.49,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0.0,0.0
5060,8.13,1.41,13.9,5.0,28.5,0.4,15.6,10.4,25.6,25.0,1.0
2806,47.95,1.44,0.3,4.2,3.8,0.1,0.2,0.0,91.5,0.0,0.0
16190,0.01,1.66,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43.0,0.1
6181,0.47,1.75,29.2,4.8,27.4,0.08,6.4,13.0,18.4,145.0,0.8
3428,35.25,1.61,1.1,4.0,29.5,0.32,0.6,4.0,60.8,30.0,0.0
12935,0.66,1.63,19.6,3.0,1.7,0.13,5.6,0.2,69.9,138.0,0.0
18303,4.16,1.66,5.7,17.3,11.3,0.83,7.5,4.0,53.8,79.0,0.4
10385,3.07,1.57,6.5,5.5,45.3,2.99,3.0,1.8,37.9,58.0,0.0
4561,0.02,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0.0,0.2
5324,51.95,1.43,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0.0,0.0
1096,23.35,1.61,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18.0,0.0
12122,71.0,1.35,2.3,6.2,40.0,0.31,3.1,6.7,41.6,96.0,0.1
6926,35.5,1.31,2.6,5.1,1.9,1.42,8.6,0.0,81.8,0.0,0.0
9229,2.72,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74.0,0.0
2922,0.45,1.56,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30.0,0.0
3691,7.76,1.63,1.2,16.5,10.3,0.23,5.6,1.0,65.4,180.0,0.0
2373,20.35,1.58,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53.0,0.1
11644,76.2,0.75,3.1,5.0,32.4,6.35,18.5,3.6,36.5,0.0,0.1
4209,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81.0,0.0
10459,34.8,1.41,0.1,5.8,21.2,0.09,1.2,1.2,70.5,18.0,0.0
1986,31.55,1.41,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0.0,0.0
4161,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58.0,0.2
18615,0.18,1.69,27.0,5.2,10.2,0.21,3.4,0.6,53.6,66.0,0.0
6724,1.37,1.5,8.6,4.7,19.1,1.6,13.7,5.8,46.4,0.0,1.7
740,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17.0,30.0,0.7
7627,10.8,1.56,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
10799,52.6,1.54,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
12932,32.9,1.24,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
10733,0.53,1.73,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183.0,0.0
12530,16.0,1.61,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102.0,0.0
6296,0.14,1.74,18.4,11.4,22.6,0.08,2.5,1.9,43.1,107.0,0.1
9175,32.9,1.5,0.9,4.0,0.7,0.11,1.6,0.0,92.8,127.0,0.0
3652,3.63,1.49,22.2,7.3,19.8,0.13,18.7,2.0,30.0,89.0,0.0
10960,9.2,1.56,6.4,3.0,40.8,0.73,1.8,3.9,44.1,53.0,0.0
12571,0.02,1.6,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112.0,0.0
17494,7.1,1.47,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
2117,30.9,1.46,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8.0,0.4
17070,21.7,1.49,3.0,17.2,14.4,0.12,4.3,2.2,58.8,53.0,0.1
809,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
14768,32.2,1.5,3.7,11.0,25.5,0.46,4.8,7.0,47.2,94.0,0.8
10391,9.2,1.6,4.9,11.1,22.5,0.11,2.0,1.8,57.7,36.0,0.0
4220,105.0,1.43,1.8,2.3,63.8,0.8,1.3,15.4,15.1,0.0,0.3
9874,2.03,1.7,0.4,8.2,19.3,0.05,2.0,1.3,68.8,41.0,0.0
17030,15.1,1.34,6.0,7.3,28.3,2.97,0.0,3.0,55.3,0.0,0.1
10163,72.3,1.32,2.5,6.5,6.8,1.3,7.0,0.8,76.4,0.0,0.0
12543,0.2,1.66,19.6,47.0,0.1,0.07,10.8,0.0,22.5,114.0,0.0
4553,23.65,1.25,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0.0,0.0
5088,0.12,1.72,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135.0,0.1
12030,6.44,1.43,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23.0,0.0
4493,0.04,1.79,36.6,10.2,9.0,0.12,7.6,0.8,35.6,86.0,0.2
14236,23.7,1.42,2.5,10.2,16.2,0.77,5.0,1.9,64.1,13.0,0.1
12302,0.04,1.73,18.4,11.4,22.6,0.08,2.5,1.9,43.1,107.0,0.1
6292,0.02,1.55,11.7,8.6,17.0,1.09,4.6,1.8,56.3,61.0,0.0
13878,0.42,1.76,19.0,3.8,27.6,0.08,21.0,7.6,20.0,94.0,1.0
351,0.9,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0.0,3.1
12462,0.02,1.14,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147.0,0.0
11419,0.04,1.73,22.1,12.4,15.8,0.02,1.6,1.0,47.1,173.0,0.0
4934,25.0,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140.0,0.0
17350,21.0,1.58,2.0,11.4,16.0,0.13,4.7,1.3,64.6,18.0,0.0
12649,1.31,1.61,13.8,15.5,13.9,0.41,5.7,3.2,47.7,135.0,0.2
11206,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30.0,0.8
2049,33.85,1.5,2.4,4.7,3.7,0.26,5.3,1.0,82.8,15.0,0.2
725,8.8,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15.0,0.0
793,2.6,1.76,16.2,21.6,2.8,0.68,12.2,0.2,47.0,132.0,0.0
3321,3.68,1.36,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20.0,0.0
4246,1.31,1.81,19.6,0.7,41.4,0.06,1.1,5.7,31.2,107.0,0.3
15221,0.69,1.61,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61.0,0.0
6840,15.1,1.2,5.0,5.8,0.6,2.04,4.9,0.0,83.7,58.0,0.0
6668,19.3,1.49,3.2,26.4,5.8,0.24,5.6,0.9,58.0,18.0,0.1
2917,0.16,1.19,48.9,13.4,0.4,0.26,21.5,0.0,15.8,81.0,0.0
16106,9.07,1.44,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
14981,1.22,1.59,3.0,12.4,1.8,1.55,4.7,0.1,78.0,0.0,0.0
14813,42.7,1.48,0.0,7.0,18.9,0.04,1.4,1.4,71.3,23.0,0.0
16546,64.9,1.27,1.0,3.3,11.4,3.08,11.3,1.5,71.4,0.0,0.1
11145,23.0,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0.0,2.1
15407,44.7,1.49,2.2,0.5,58.5,0.98,0.7,9.9,28.1,38.0,0.1
16579,23.2,1.53,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38.0,0.0
7455,9.2,1.62,0.0,44.8,10.4,0.03,2.9,1.1,40.7,48.0,0.1
8981,1.07,1.08,19.8,7.7,30.5,4.11,7.6,3.3,31.0,12.0,0.1
7124,35.85,1.58,1.2,3.8,30.3,0.16,2.8,11.1,49.7,15.0,1.1
12639,2.89,1.68,16.8,16.8,17.0,0.12,6.3,4.3,38.5,132.0,0.3
11162,15.8,1.54,1.3,27.1,10.0,0.19,4.3,1.9,55.3,18.0,0.1
4777,47.3,1.36,1.0,8.7,8.4,0.2,1.6,1.0,79.3,10.0,0.0
7000,54.8,1.47,0.1,2.0,4.5,0.12,1.4,0.1,91.9,117.0,0.0
6456,0.31,1.13,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107.0,0.0
6708,4.34,1.61,2.5,14.8,6.8,0.41,6.5,0.6,68.8,25.0,0.0
3552,7.36,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0.0,0.0
15930,46.0,1.22,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10.0,0.0
9699,11.8,1.47,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23.0,0.0
16532,30.9,1.36,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0.0,0.1
14900,11.8,1.68,1.0,14.8,34.1,0.7,2.4,4.6,43.1,51.0,0.0
17937,29.6,1.51,1.2,3.1,4.0,0.4,3.2,0.2,88.3,13.0,0.0
4767,0.73,1.57,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86.0,0.0
3707,3.31,1.35,1.8,3.7,44.3,2.75,9.9,7.3,33.0,99.0,0.0
846,127.0,0.02,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
11882,1.12,1.64,40.7,5.6,2.0,0.06,9.3,0.2,42.2,69.0,0.0
5806,27.6,1.72,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89.0,0.0
10182,47.3,1.55,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61.0,0.0
8487,8.33,1.55,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132.0,0.0
3093,0.38,1.63,29.4,8.4,7.0,0.14,27.6,1.7,25.6,91.0,0.3
13513,13.1,1.62,24.8,8.2,34.0,0.26,4.3,5.6,22.9,183.0,0.2
12814,29.6,1.56,0.3,16.3,14.4,0.02,1.1,2.0,65.9,102.0,0.0
12268,0.04,1.34,48.2,7.0,4.4,0.51,30.6,2.2,7.2,36.0,0.4
7649,20.6,1.59,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91.0,0.1
5585,31.55,1.58,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
2914,0.04,1.19,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0.0,0.0
6007,2.8,1.62,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89.0,0.2
15007,30.2,1.48,0.3,3.0,2.5,0.07,0.3,0.2,93.7,150.0,0.0
10760,26.3,1.34,1.5,8.3,23.5,0.99,2.0,1.2,63.5,0.0,0.0
2937,92.65,1.49,0.5,0.4,46.3,0.05,0.5,19.6,30.3,104.0,2.4
10219,53.2,1.41,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64.0,0.0
296,1.6,1.53,3.0,23.9,6.5,1.14,7.8,1.1,57.7,71.0,0.0
16766,3.94,1.65,23.6,3.8,31.0,0.04,11.8,12.6,15.8,91.0,1.4
8238,0.28,1.56,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23.0,0.0
12777,42.1,1.43,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
4495,17.55,1.39,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0.0,0.0
11888,30.9,1.45,2.0,16.2,9.3,0.07,5.1,0.8,66.6,79.0,0.0
4789,62.45,1.39,1.4,1.0,35.7,0.64,1.5,2.8,57.5,0.0,0.1
785,5.3,1.7,6.0,10.1,28.8,0.18,2.7,3.4,49.0,190.0,0.0
16202,2.37,1.55,8.8,35.4,0.2,0.08,12.3,0.0,43.3,107.0,0.0
2487,0.43,1.5,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
18345,0.12,1.47,29.8,17.4,0.2,0.1,12.6,0.0,40.0,132.0,0.0
8900,4.12,1.62,10.5,12.9,25.2,0.68,6.2,6.3,37.7,20.0,1.2
4394,0.43,1.66,9.9,35.3,1.0,0.58,26.0,0.1,27.7,15.0,0.0
11640,1.31,1.65,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71.0,0.1
2513,0.3,1.68,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96.0,0.0
1519,20.7,1.42,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
880,52.2,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30.0,0.0
16009,9.2,1.29,5.7,6.1,1.8,1.72,3.7,0.0,82.7,33.0,0.0
9215,10.7,1.29,3.3,3.0,3.7,2.46,2.6,0.2,87.2,51.0,0.0
7809,29.6,1.26,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0.0,0.0
7630,32.4,1.26,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0.0,0.1
17585,11.6,1.58,0.4,18.3,24.8,0.12,2.0,1.9,52.6,10.0,0.0
17808,16.4,1.53,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18.0,0.0
9188,25.6,1.55,0.8,5.6,1.6,0.02,0.1,0.0,91.9,153.0,0.0
10482,1.26,1.46,26.4,10.5,15.0,1.04,15.2,1.1,31.7,30.0,0.1
7279,2.7,1.67,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
9983,53.9,1.33,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0.0,0.0
2964,4.85,1.59,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41.0,0.0
11414,0.49,1.76,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112.0,0.0
18604,1.31,1.76,15.8,4.2,21.5,0.36,2.3,4.9,50.8,107.0,0.5
15647,1.16,1.5,57.1,4.2,4.2,0.05,3.3,0.2,31.0,162.0,0.0
11409,46.7,1.37,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33.0,0.0
16590,2.63,1.54,3.4,11.9,8.9,1.09,4.5,1.0,70.3,76.0,0.0
15013,34.2,1.46,0.7,2.5,2.2,0.07,0.1,0.0,94.5,173.0,0.0
15069,78.9,1.44,0.9,0.5,43.8,0.09,0.3,18.0,35.0,51.0,1.5
9494,51.3,1.52,1.0,7.4,13.9,0.17,0.9,0.8,76.0,18.0,0.0
11430,0.5,1.52,7.1,19.2,16.0,2.01,6.9,1.4,49.4,46.0,0.0
11983,34.2,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20.0,0.0
4877,78.7,0.64,8.8,7.0,1.1,8.26,20.8,0.1,62.2,0.0,0.0
5379,39.4,1.17,4.3,12.0,24.0,1.86,6.7,2.7,50.2,46.0,0.1
1783,15.55,1.52,3.8,15.1,15.0,0.09,6.0,2.2,57.8,46.0,0.1
11756,0.48,1.59,43.7,7.0,13.4,0.26,5.3,1.4,29.2,46.0,0.0
3939,82.15,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
15724,52.6,1.51,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56.0,0.0
16144,0.04,1.5,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
7786,0.39,1.57,14.3,26.8,7.6,0.13,9.3,2.4,38.0,152.0,1.6
18481,27.0,1.61,2.6,3.1,30.4,0.67,4.8,11.4,46.0,48.0,1.7
11028,0.98,1.52,14.0,5.2,9.1,0.85,4.1,1.3,66.2,25.0,0.1
8822,28.6,1.34,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23.0,1.7
6974,32.85,1.42,1.0,3.5,7.4,0.53,3.3,0.5,84.2,18.0,0.1
8417,13.5,1.6,1.7,8.9,8.4,0.23,1.6,0.6,78.8,58.0,0.0
18549,28.3,1.46,1.4,1.5,43.9,0.94,0.9,0.8,51.4,0.0,0.0
1062,0.14,1.79,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
5903,6.95,1.58,4.2,0.5,38.0,0.1,0.3,2.7,54.3,112.0,0.0
3603,13.05,1.55,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23.0,0.2
14026,6.24,1.56,7.1,14.0,14.4,0.92,6.5,2.8,54.9,0.0,0.3
1983,29.95,1.57,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94.0,0.1
10131,0.99,1.64,20.8,56.4,5.0,0.04,5.0,0.8,12.0,157.0,0.0
7097,0.07,1.4,55.8,4.2,2.2,0.3,26.4,0.2,11.2,91.0,0.0
15466,13.1,1.56,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
1712,0.53,1.22,66.2,1.1,0.3,1.65,31.2,0.1,1.1,0.0,0.0
707,230.5,1.33,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20.0,0.0
752,18.9,1.47,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
4852,28.6,1.45,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91.0,0.0
14501,43.4,1.54,0.8,5.2,9.0,0.05,0.7,0.1,84.2,122.0,0.0
4850,33.2,1.5,1.6,6.7,11.9,0.04,0.0,1.3,78.5,61.0,0.0
16444,4.82,1.56,6.3,13.2,22.0,1.0,6.0,3.9,48.4,0.0,0.2
3357,1.0,1.64,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28.0,0.1
13181,29.9,1.7,0.8,1.6,44.6,0.51,1.7,1.2,50.1,183.0,0.0
10535,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89.0,0.0
18655,0.58,1.69,23.4,5.2,16.8,0.09,4.2,1.8,48.4,160.0,0.2
4319,11.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
10081,15.1,1.68,1.7,7.0,41.3,0.03,4.4,3.4,42.0,150.0,0.2
8809,10.5,1.3,8.2,4.5,34.1,1.72,6.0,24.3,20.0,28.0,2.9
10729,18.8,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81.0,0.1
11878,2.63,1.63,7.7,17.9,10.3,2.28,7.3,1.0,55.7,0.0,0.1
4563,0.02,1.38,34.1,8.5,14.0,0.6,10.9,0.9,31.6,25.0,0.0
3740,62.45,1.35,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0.0,0.0
9746,1.58,1.63,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112.0,0.0
2598,0.35,1.74,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99.0,0.3
1594,6.41,1.45,14.0,10.5,20.8,1.7,20.8,13.4,18.3,0.0,2.2
8447,27.9,1.71,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
9766,32.9,1.48,1.4,9.2,8.0,0.08,2.0,0.4,79.0,89.0,0.0
6649,26.25,1.5,3.2,30.3,10.2,0.52,5.8,1.7,48.8,23.0,0.0
4505,6.79,1.52,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119.0,0.0
17633,63.1,1.48,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
17260,26.3,1.48,1.8,14.1,34.7,1.25,3.1,17.0,28.0,0.0,1.3
10932,8.76,1.07,4.5,13.0,4.8,3.62,20.4,0.2,57.1,0.0,0.0
14891,6.7,1.29,8.2,5.6,34.0,4.37,0.3,7.2,44.5,8.0,0.2
5997,22.05,1.62,1.7,7.0,46.1,0.3,7.3,3.2,34.7,114.0,0.0
3722,0.01,1.28,43.2,10.2,8.8,0.7,16.4,0.8,20.6,74.0,0.0
12903,33.5,1.5,2.4,3.4,0.8,0.62,1.4,0.0,92.0,114.0,0.0
18062,11.5,1.57,0.3,17.0,18.9,0.06,3.6,4.0,56.0,10.0,0.2
4378,1.7,1.58,13.2,9.1,22.4,0.3,15.8,4.6,34.7,13.0,0.2
6606,0.37,1.76,18.6,25.2,7.1,0.19,5.8,1.0,42.3,157.0,0.0
16908,51.3,1.41,0.8,4.4,44.0,1.28,6.6,4.4,39.8,0.0,0.0
3025,95.55,1.52,0.8,0.9,60.0,0.05,0.7,7.1,30.4,162.0,0.1
16475,36.8,1.45,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0.0,0.0
9656,0.1,1.7,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
13737,1.96,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76.0,0.2
16694,24.3,1.39,1.9,2.4,55.7,0.63,5.0,7.4,27.5,0.0,0.1
761,8.4,1.69,4.6,13.1,20.3,0.12,6.0,2.4,53.5,71.0,0.1
10416,13.1,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
16495,39.4,1.38,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0.0,0.0
2790,12.45,1.63,1.2,6.6,30.1,0.08,1.4,6.6,54.0,64.0,0.1
6074,82.1,1.59,6.2,2.9,29.4,0.06,1.9,11.6,47.5,56.0,0.5
5900,9.09,1.26,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0.0,0.0
16357,17.9,1.66,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15.0,0.7
17299,8.77,1.55,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20.0,0.0
16577,23.0,1.53,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5.0,0.0
10627,8.15,1.53,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20.0,0.3
1231,17.4,1.48,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33.0,0.0
9667,92.0,1.49,1.5,0.6,61.1,0.19,0.4,6.2,30.1,64.0,0.1
12204,31.6,1.37,2.0,1.9,56.6,0.6,4.9,11.6,22.8,0.0,0.2
15451,8.26,1.58,2.3,4.5,27.6,1.08,2.5,3.5,59.5,0.0,0.1
10942,45.0,1.3,4.9,7.6,7.2,1.3,3.5,0.9,75.9,71.0,0.0
5508,56.55,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48.0,0.1
17750,0.13,1.78,10.4,20.0,6.1,0.17,1.5,0.2,61.8,150.0,0.0
153,43.8,1.26,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0.0,0.1
