,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
17534,0.01,1.68,43.3,9.4,8.2,0.11,19.9,3.0,15.8,117.0,0.4
2363,22.7,1.58,1.0,24.7,14.9,0.08,3.4,3.4,51.1,68.0,1.5
13260,1.21,1.54,6.2,8.4,20.8,0.36,9.2,4.6,50.2,64.0,0.6
6279,0.6,1.48,33.2,23.3,5.6,0.22,21.0,2.0,14.6,51.0,0.2
17666,30.2,1.55,3.0,12.8,32.2,0.14,8.0,19.8,21.0,64.0,3.2
18716,12.3,1.56,2.4,21.3,21.9,0.36,2.9,3.8,47.6,137.0,0.1
7093,29.35,1.46,0.6,3.8,11.9,0.36,2.7,1.3,79.5,10.0,0.2
10852,46.0,1.46,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18.0,0.0
15788,28.9,1.53,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61.0,0.0
16259,18.4,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43.0,0.0
8880,77.6,1.47,2.9,10.4,26.0,0.36,7.0,6.7,46.7,25.0,0.3
10873,0.96,1.59,24.6,14.0,12.5,0.16,5.0,2.3,41.6,150.0,0.0
4259,61.15,1.63,0.4,0.3,57.9,0.09,0.0,26.5,14.2,8.0,0.7
11128,4.38,1.48,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
12884,106.0,1.46,0.5,1.1,8.7,0.06,0.0,0.5,89.2,152.0,0.0
15380,0.87,1.78,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130.0,0.0
521,31.5,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
5608,66.7,1.46,2.0,4.6,32.8,0.27,2.0,5.2,53.2,64.0,0.2
16698,50.0,1.56,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132.0,0.1
9426,73.6,1.48,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
9050,0.09,1.79,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147.0,0.0
11767,2.02,1.56,21.9,22.3,6.3,0.18,27.8,1.5,20.0,33.0,0.2
10739,1.69,1.64,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133.0,0.0
8074,0.08,1.57,24.3,12.0,1.2,0.72,51.5,0.5,10.4,10.0,0.1
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
3802,24.65,1.42,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0.0,0.0
8129,1.07,1.69,15.8,15.8,12.3,0.06,3.7,2.3,50.0,188.0,0.1
1529,201.0,1.71,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86.0,0.2
561,1.4,1.66,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53.0,0.1
12530,16.0,1.61,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102.0,0.0
12601,19.9,1.49,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38.0,0.0
14755,9.64,1.53,12.2,36.9,0.5,0.06,7.0,0.1,43.3,124.0,0.0
9955,5.04,1.67,1.4,2.6,43.0,1.02,2.4,7.5,43.1,168.0,0.0
919,9.5,1.58,1.4,24.2,4.8,0.34,2.5,0.2,66.9,20.0,0.0
10358,16.7,1.5,1.2,3.2,3.1,1.42,3.6,0.2,88.7,0.0,0.0
2835,42.05,1.21,2.8,3.8,1.2,1.54,2.0,0.0,90.2,0.0,0.0
11959,51.3,1.52,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13.0,0.1
16773,11.2,1.62,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
4726,15.15,1.63,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20.0,0.2
7247,37.8,1.58,0.1,5.7,26.7,0.06,0.6,5.8,60.8,28.0,0.3
9603,0.99,1.64,12.1,8.2,27.1,1.1,4.6,3.2,44.7,102.0,0.1
165,19.6,1.63,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
17002,13.1,1.57,0.6,14.2,28.0,0.2,4.0,3.8,49.3,13.0,0.1
1551,176.0,1.56,1.3,0.6,64.0,0.09,0.2,8.7,25.1,109.0,0.1
9042,39.4,1.32,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28.0,0.0
17837,1.35,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170.0,0.0
9980,9.53,1.67,1.4,14.4,15.2,0.22,3.0,0.4,65.6,61.0,0.0
1275,0.4,1.61,32.9,8.0,9.2,0.03,0.1,0.5,49.3,188.0,0.0
16936,88.1,1.4,1.0,1.2,44.8,1.35,1.5,11.6,39.5,0.0,0.4
17008,0.4,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
9958,4.82,1.64,2.2,15.1,15.3,0.53,4.0,1.3,62.1,15.0,0.0
15236,3.32,1.45,7.0,20.8,16.8,0.82,13.0,5.6,36.4,18.0,0.4
15589,0.05,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99.0,0.0
6581,42.05,1.29,2.9,7.8,24.3,1.92,1.1,4.0,59.9,0.0,0.0
3602,10.43,1.6,0.6,12.7,12.0,0.53,2.4,2.7,69.5,5.0,0.1
10083,48.6,1.37,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0.0,0.2
15376,0.52,1.68,7.6,10.6,23.8,3.4,8.7,2.9,46.3,81.0,0.1
115,15.0,1.53,3.4,2.9,13.9,0.18,2.3,0.6,76.7,102.0,0.0
12676,0.06,1.54,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119.0,0.0
14717,1.22,1.58,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
11121,0.55,1.6,4.8,8.5,3.0,0.14,2.7,0.5,80.5,43.0,0.0
17781,19.3,1.61,4.3,7.9,29.8,1.12,18.8,4.0,35.1,68.0,0.1
16990,9.2,1.38,26.8,17.0,11.8,0.68,14.7,13.8,10.3,165.0,5.6
10191,46.9,1.58,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
16837,99.9,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79.0,0.2
12865,36.8,1.46,0.4,1.4,1.0,0.14,1.5,0.0,95.7,20.0,0.0
8404,8.68,1.72,0.9,11.0,21.6,0.14,2.5,2.3,61.7,33.0,0.0
18277,89.4,1.42,0.8,1.1,12.1,0.06,0.0,1.0,85.0,96.0,0.0
14827,197.0,1.2,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
3205,4.99,0.88,6.1,15.2,2.3,7.44,12.4,0.1,63.9,0.0,0.0
6898,14.5,1.44,1.9,3.8,1.1,0.63,1.6,0.0,91.6,66.0,0.0
758,7.0,1.29,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0.0,0.1
17562,78.9,1.46,2.3,6.2,40.0,0.31,3.1,6.7,41.6,96.0,0.1
3594,20.75,1.44,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
12218,80.2,1.54,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119.0,0.0
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69.0,122.0,0.0
12228,5.79,1.65,18.9,10.0,26.6,0.11,8.1,16.8,16.6,117.0,3.0
10870,29.6,1.55,1.6,18.0,17.8,0.16,4.2,3.2,55.2,48.0,0.0
5757,19.75,1.62,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23.0,0.0
1558,0.35,1.76,20.2,7.2,31.7,0.12,9.4,7.9,22.9,157.0,0.7
3581,24.5,1.6,1.4,22.0,18.5,0.13,2.5,0.6,55.0,89.0,0.0
3867,1.0,1.78,9.5,20.4,24.0,0.06,6.1,7.2,32.4,165.0,0.4
17254,3.86,1.45,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0.0,0.0
7296,26.7,1.67,4.0,7.9,30.9,0.09,5.6,9.0,41.7,76.0,0.9
11152,0.74,1.75,14.5,16.6,32.0,0.14,2.6,12.8,20.1,147.0,1.4
17299,8.77,1.55,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20.0,0.0
1540,101.35,1.63,1.0,0.7,69.7,0.28,0.2,8.2,20.2,23.0,0.0
14512,2.82,1.65,15.8,27.0,11.2,0.14,6.2,2.8,36.2,43.0,0.8
14943,56.5,1.46,0.2,2.0,11.2,0.08,0.1,0.0,86.5,10.0,0.0
16651,0.61,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64.0,0.1
7171,140.5,1.52,1.9,1.8,40.5,0.37,1.1,0.7,54.0,15.0,0.0
14532,23.7,1.57,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155.0,0.0
4645,43.4,1.64,2.5,7.0,27.8,0.09,1.9,11.7,47.5,64.0,1.6
3268,0.82,1.63,4.3,5.8,12.9,0.06,0.7,6.2,69.6,132.0,0.5
13525,1.22,1.72,4.2,3.9,42.7,0.29,0.7,10.3,38.0,41.0,0.2
15279,49.3,1.51,1.0,7.4,13.9,0.17,0.9,0.8,76.0,18.0,0.0
11599,2.37,1.6,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
10330,3.81,1.31,8.5,5.6,2.7,1.57,2.1,0.1,81.0,51.0,0.0
17423,103.0,1.49,0.6,5.9,44.6,0.04,2.8,4.0,42.1,140.0,0.0
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24.0,130.0,0.6
13675,13.1,1.51,1.1,15.7,8.9,0.82,5.3,0.5,68.5,0.0,0.0
17571,38.1,0.99,2.9,11.3,25.7,4.0,5.7,7.8,46.4,0.0,0.2
3396,100.2,1.43,0.6,0.4,65.2,0.66,0.9,5.3,27.5,0.0,0.1
3791,39.1,1.45,1.6,3.3,4.1,0.18,2.9,0.1,88.0,33.0,0.0
1945,5.16,1.65,4.9,19.0,11.8,0.16,4.7,4.7,54.5,61.0,0.4
12290,0.1,1.79,7.8,16.4,20.6,0.07,11.0,2.2,41.6,74.0,0.4
12495,27.6,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8.0,0.0
17056,8.83,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
12832,8.55,1.54,1.4,15.4,6.5,0.68,4.2,0.4,72.1,117.0,0.0
15893,0.36,1.42,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99.0,0.0
7601,37.5,1.5,0.7,6.1,22.2,0.02,0.1,1.9,69.0,122.0,0.0
3847,28.3,1.35,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
10520,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,58.0,0.6
11596,19.1,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
18347,0.09,1.52,28.9,31.8,0.1,0.09,15.4,0.0,23.8,178.0,0.0
6549,9.68,1.63,1.4,3.3,8.2,0.26,4.7,0.0,82.4,71.0,0.0
15741,28.9,1.52,1.4,1.7,7.5,0.2,3.0,0.1,86.3,20.0,0.0
12037,9.86,1.48,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38.0,0.0
9665,94.7,1.48,0.0,0.5,65.9,0.04,0.2,5.9,27.4,10.0,0.1
3719,1.21,1.75,8.2,9.2,17.2,0.09,0.0,1.2,64.2,147.0,0.0
15612,1.84,1.64,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53.0,0.1
10467,23.0,1.61,1.3,0.9,51.3,0.59,1.0,10.0,35.2,64.0,0.3
7713,3.07,1.7,21.4,14.3,6.8,0.49,4.3,0.6,52.6,33.0,0.0
15596,2.43,1.5,22.2,7.3,19.8,0.13,18.7,2.0,30.0,89.0,0.0
12420,76.3,1.14,0.7,14.6,3.8,1.6,4.4,0.1,76.4,0.0,0.0
10712,9.2,1.46,0.0,15.5,13.1,1.28,6.4,0.7,64.3,15.0,0.0
10511,9.2,1.75,14.1,0.8,42.8,0.12,3.0,9.8,28.7,92.0,0.8
9008,47.3,1.6,0.4,0.6,63.1,0.13,0.4,4.9,30.6,117.0,0.0
18559,50.6,1.56,1.4,1.9,39.0,0.16,2.0,1.9,53.8,71.0,0.0
13389,0.02,1.71,27.7,11.5,16.7,0.14,3.3,1.0,39.8,152.0,0.0
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119.0,0.0
5328,20.15,1.63,2.1,0.9,23.7,0.06,3.1,3.8,66.4,53.0,0.0
13063,0.14,1.67,16.7,9.7,10.2,0.13,11.8,1.0,50.6,74.0,0.0
4265,4.92,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122.0,0.7
18644,16.9,1.72,0.4,6.0,36.1,0.72,7.3,14.5,32.4,165.0,3.3
1852,0.51,1.48,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56.0,0.2
12043,2.23,1.51,2.0,1.1,26.6,0.65,2.3,1.1,66.9,102.0,0.0
16826,0.82,1.56,14.2,33.8,0.2,0.06,10.4,0.0,41.4,142.0,0.0
13106,0.11,1.68,36.6,29.0,0.2,0.1,20.2,0.0,14.0,130.0,0.0
14438,6.57,1.63,5.0,23.1,10.5,0.48,6.9,2.0,52.2,20.0,0.3
1180,36.85,1.5,0.8,7.5,22.9,0.22,1.4,1.0,66.4,23.0,0.0
14781,46.0,1.49,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0.0,0.0
5922,5.45,1.4,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
10945,28.9,1.53,0.7,7.9,8.0,0.05,1.2,1.1,81.1,140.0,0.0
12389,1.51,1.6,47.0,6.8,8.2,0.13,11.8,1.8,23.8,122.0,0.6
5688,19.1,1.63,1.9,15.2,30.7,0.15,3.8,14.6,31.0,79.0,2.8
3519,28.75,1.5,1.4,9.2,8.0,0.08,2.0,0.4,79.0,89.0,0.0
18393,82.8,1.49,0.5,1.1,45.4,0.16,1.6,12.4,38.5,15.0,0.5
8150,13.1,1.52,3.8,15.1,15.0,0.09,6.0,2.2,57.8,46.0,0.1
1566,1.21,1.63,20.0,5.2,24.4,0.02,15.4,10.0,19.6,135.0,5.4
15119,9.64,1.5,1.3,5.3,4.9,0.79,3.6,0.1,84.8,0.0,0.0
15603,9.2,1.39,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
18096,9.2,1.34,4.2,11.9,10.1,1.86,8.6,0.8,64.4,38.0,0.0
16224,7.01,1.67,2.6,13.4,20.9,0.21,3.9,2.6,56.4,25.0,0.2
15210,0.42,1.73,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119.0,0.2
4680,21.0,1.45,2.0,10.7,8.4,2.34,3.2,1.4,74.2,56.0,0.1
12818,2.17,1.58,18.2,9.2,20.8,0.15,5.2,3.4,42.0,119.0,1.2
16587,23.4,1.4,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18.0,0.0
1660,0.04,1.57,47.0,13.6,6.5,0.05,10.1,5.1,16.9,107.0,0.8
14866,7.89,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18.0,0.1
15369,1.67,1.52,9.0,15.0,5.6,1.26,4.6,0.1,65.7,122.0,0.0
11398,32.2,1.44,1.8,5.5,39.2,0.18,5.0,3.8,44.7,41.0,0.0
17135,0.73,1.65,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
10046,27.6,1.53,1.4,1.7,7.5,0.2,3.0,0.1,86.3,20.0,0.0
962,0.3,1.72,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81.0,1.1
5235,61.75,1.58,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
6075,66.9,1.3,1.5,1.7,34.2,0.36,2.0,3.6,56.9,3.0,0.1
2064,45.6,1.22,0.6,7.9,15.7,1.01,0.1,1.5,74.2,0.0,0.0
16171,38.2,1.69,31.8,24.8,0.2,0.14,26.9,0.0,16.3,152.0,0.0
3858,20.7,1.55,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
8759,42.1,1.24,0.6,40.0,7.0,1.22,3.7,0.2,48.4,0.0,0.0
10587,1.52,1.73,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38.0,0.1
3371,27.25,1.57,2.0,0.9,38.5,0.71,1.3,5.8,51.3,94.0,0.2
9917,8.08,1.59,2.1,7.3,26.0,0.94,2.7,1.5,60.3,0.0,0.1
6696,12.03,1.14,3.9,8.4,14.2,3.39,5.5,0.7,67.3,0.0,0.0
333,24.6,1.61,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
14132,0.04,1.85,21.2,10.0,20.8,0.09,5.8,5.4,36.6,170.0,0.2
7959,14.5,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81.0,6.2
6471,0.29,1.7,13.3,16.6,9.8,0.1,5.9,0.4,54.0,155.0,0.0
7720,74.9,1.52,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88.0,0.0
16549,0.24,1.29,19.5,2.9,6.2,0.45,26.9,1.0,43.4,33.0,0.1
630,9.8,1.63,2.0,31.2,1.9,0.09,2.1,0.1,62.7,94.0,0.0
9328,13.1,1.39,3.8,5.1,2.6,1.0,4.7,0.0,84.0,53.0,0.0
5324,51.95,1.43,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0.0,0.0
3728,4.53,1.59,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56.0,0.0
8625,32.2,1.28,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
17202,1.18,1.49,43.7,7.0,13.4,0.26,5.3,1.4,29.2,46.0,0.0
13258,0.55,1.66,27.0,5.2,10.2,0.21,3.4,0.6,53.6,66.0,0.0
2865,37.5,1.32,0.6,3.3,4.5,1.1,1.3,0.3,90.0,0.0,0.0
18615,0.18,1.69,27.0,5.2,10.2,0.21,3.4,0.6,53.6,66.0,0.0
14886,82.2,1.28,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
11227,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33.0,0.7
3939,82.15,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
15946,0.57,1.69,3.3,1.0,1.6,2.1,6.7,0.0,87.4,115.0,0.0
18001,44.7,1.54,0.4,4.7,17.1,0.3,1.9,2.1,73.8,8.0,0.0
13980,1.88,1.7,17.1,19.0,14.2,1.13,16.1,4.3,28.8,0.0,0.5
11195,0.71,1.73,13.8,2.6,37.0,0.08,6.0,15.6,23.4,183.0,1.6
5840,35.5,1.65,2.0,4.4,55.6,0.17,2.5,7.4,28.1,20.0,0.0
11265,46.0,1.45,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0.0,0.0
14710,0.2,1.69,19.5,15.2,18.0,0.1,5.4,5.2,36.2,145.0,0.5
9116,61.1,1.08,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23.0,0.7
8403,7.89,1.65,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21.0,0.0
18631,3.07,1.69,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
5082,7.56,1.59,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18.0,1.1
10934,19.7,1.51,1.0,15.5,7.9,0.09,3.0,0.9,71.7,23.0,0.0
6441,2.08,1.34,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13.0,0.1
11942,42.1,1.29,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
2003,23.6,1.71,30.0,2.7,30.6,0.1,1.2,6.4,28.5,127.0,0.6
11711,337.0,1.02,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
3698,9.7,1.52,3.4,10.3,9.7,1.17,3.0,0.5,73.1,0.0,0.0
15181,21.0,1.54,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
4832,25.85,1.49,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20.0,0.0
8819,0.1,1.66,30.1,10.2,19.6,0.09,4.9,4.2,30.8,157.0,0.2
12714,0.02,1.65,22.2,9.4,6.0,0.13,3.0,0.4,59.0,130.0,0.0
14083,32.9,1.33,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0.0,0.0
17887,0.007,1.23,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18.0,0.0
8043,0.97,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18.0,64.0,0.7
1389,0.31,1.81,18.6,18.6,12.8,0.05,4.0,4.2,41.2,165.0,0.6
4990,0.91,1.73,14.5,16.6,32.0,0.14,2.6,12.8,20.1,147.0,1.4
9702,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71.0,0.0
14874,52.6,1.35,0.3,4.3,1.1,0.04,0.1,0.0,94.2,140.0,0.0
2341,6.31,1.78,6.7,23.0,9.3,0.08,6.7,2.1,52.0,117.0,0.2
846,127.0,0.02,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
12624,27.6,1.49,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68.0,0.1
18125,4.93,1.57,16.0,19.0,13.0,0.23,5.8,3.4,42.6,84.0,0.2
8220,0.15,1.44,54.0,5.4,7.2,0.12,7.8,1.4,24.0,119.0,0.2
7004,60.7,1.43,0.1,2.9,5.8,0.52,1.5,0.3,89.4,18.0,0.0
4006,86.8,1.39,1.5,1.7,15.6,0.03,1.6,0.9,78.7,81.0,0.0
11428,8.76,1.44,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15.0,0.0
106,0.2,0.99,4.4,3.4,35.3,5.68,11.3,2.6,43.0,81.0,0.0
7102,22.15,1.64,0.5,1.4,45.5,2.31,1.0,13.3,37.9,102.0,0.4
15708,22.4,1.64,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96.0,0.0
9872,42.1,1.06,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0.0,0.0
4795,12.8,1.4,2.8,1.6,46.7,1.66,5.42,4.4,39.0,0.0,0.1
3333,9.2,1.62,19.3,2.1,32.8,0.7,2.0,3.9,39.9,91.0,0.0
6795,1.51,1.57,1.6,10.4,11.0,0.79,4.2,3.4,69.4,188.0,0.0
14896,0.01,1.81,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132.0,0.2
3458,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28.0,0.0
7657,26.6,1.51,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8.0,0.1
9136,22.4,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41.0,0.0
3385,8.22,1.61,5.2,23.0,9.1,0.02,5.1,1.3,56.2,43.0,0.1
12607,9.64,1.59,1.0,30.6,7.7,0.14,3.9,1.4,55.4,94.0,0.0
8337,14.0,1.59,1.6,12.5,5.0,0.08,4.0,0.6,76.3,45.0,0.0
3866,10.55,1.57,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112.0,0.1
10476,48.0,1.57,2.1,0.7,48.7,0.05,1.2,9.2,37.8,86.0,0.3
11016,25.0,1.65,1.5,1.5,42.9,0.08,1.4,3.9,48.8,119.0,0.0
12515,42.1,1.46,1.0,2.8,4.1,0.08,2.6,0.2,89.3,109.0,0.0
12098,0.27,1.79,32.6,21.1,6.8,0.05,5.6,0.8,33.1,86.0,0.0
12728,35.1,1.22,0.2,12.7,10.7,1.76,1.8,1.0,73.6,0.0,0.0
15681,71.0,1.36,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0.0,0.0
14875,0.76,1.4,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38.0,0.1
4562,0.09,1.47,30.1,9.0,14.8,0.82,11.7,1.1,33.2,18.0,0.1
8915,10.2,1.65,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
2034,29.9,1.51,2.4,5.1,40.7,0.8,4.4,8.1,38.8,0.0,0.5
3870,6.57,1.59,0.3,44.7,11.3,0.4,11.0,2.4,30.2,23.0,0.1
17757,29.6,1.52,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124.0,0.1
5594,85.55,1.41,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
10088,22.4,1.64,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173.0,0.6
10955,73.6,1.48,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66.0,0.0
1987,29.55,1.47,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
4714,14.24,1.62,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107.0,0.1
16146,0.53,1.65,12.7,13.4,29.0,0.08,3.9,2.0,39.0,84.0,0.0
16832,2.1,1.55,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114.0,1.6
17083,9.2,1.71,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23.0,0.1
10021,109.0,1.4,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0.0,0.0
13135,80.2,1.17,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
9887,10.3,1.56,1.4,25.1,3.0,0.1,2.8,0.1,67.6,53.0,0.0
16959,0.05,1.62,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
3243,12.81,0.57,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5.0,0.0
14983,4.3,1.65,2.6,17.1,1.7,0.3,7.1,0.1,71.4,13.0,0.0
15664,0.06,1.85,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165.0,0.0
4414,0.03,1.43,41.0,21.0,0.3,0.15,24.9,0.0,12.8,112.0,0.0
4097,7.88,1.62,4.2,6.9,4.0,0.07,3.9,0.2,80.8,68.0,0.0
15913,37.5,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76.0,0.1
13209,19.7,1.46,1.9,3.5,34.1,1.0,1.6,1.8,57.1,0.0,0.0
6281,2.73,1.66,1.1,19.1,23.7,0.08,2.3,2.0,51.8,46.0,0.0
3781,121.0,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132.0,0.0
7769,0.394,1.56,15.5,34.4,4.6,0.08,5.9,0.4,39.2,61.0,0.0
5236,43.4,1.54,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
14327,5.78,1.5,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20.0,0.0
3036,121.5,1.36,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0.0,0.0
2903,1.43,1.8,6.1,3.4,3.5,0.32,12.0,0.3,74.7,84.0,0.0
14793,4.6,1.59,4.7,0.3,61.4,1.66,4.0,5.6,23.8,157.0,0.2
1543,128.5,1.52,1.9,1.1,60.1,0.06,0.5,9.3,27.0,145.0,0.1
8247,0.09,1.68,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157.0,0.0
8798,23.2,1.61,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23.0,0.0
7430,20.6,1.29,1.3,28.1,15.7,0.88,4.3,1.6,49.0,10.0,0.0
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
17433,28.3,1.59,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43.0,0.1
11650,4.6,1.46,1.2,7.0,34.2,1.12,7.3,6.6,43.4,61.0,0.3
13607,0.26,1.69,38.1,5.8,8.1,0.09,1.0,0.7,46.3,114.0,0.0
5549,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102.0,0.0
15776,11.2,1.71,1.7,7.0,41.3,0.03,4.4,3.4,42.0,150.0,0.2
3212,26.38,1.07,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
2841,31.2,1.54,0.8,5.6,1.6,0.02,0.1,0.0,91.9,153.0,0.0
4237,2.15,1.72,12.7,0.9,46.3,1.19,0.7,9.1,30.0,76.0,0.3
