"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
588,14.8,1.54,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
589,11.7,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43,46,0.1
590,11.6,1.61,3.3,6.1,38.1,0.68,4.6,4.8,43,68,0.1
591,5.3,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86,0.1
592,0.4,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
593,0.7,1.66,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150,0.1
594,12.1,1.58,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
595,3.7,1.69,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0,0.3
597,4.3,1.72,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
598,3.8,1.66,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
599,3.8,1.63,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
602,4.2,1.68,3,7.8,35.5,0.58,5.7,5.3,42.6,20,0.1
605,0.2,1.68,11,7.6,30.5,0.17,7,4.3,39.5,66,0.1
608,10.1,1.55,4.1,6.5,36,0.1,10.7,5.4,37,137,0.3
610,16.7,1.37,3.8,7.1,16.6,0.54,9.6,6.2,56.2,10,0.5
613,1.1,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68,1.1
614,8.8,1.58,18.3,4,22,0.07,3.8,9.8,41.1,86,1
618,6.3,1.68,1.8,12.2,20.1,0.48,2.8,2.6,60.5,8,0
620,24,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,36,0
621,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37,0,0.1
624,28.3,1.24,2.3,31.5,2.2,1.53,0.9,0.1,62.9,0,0.1
625,20.4,1.35,1,33,1.8,0.81,4,0.1,60.1,8,0
629,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71,0
631,30.9,1.44,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0,0.3
636,0.2,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130,0.4
637,0.1,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157,0.5
639,49.6,1.51,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
644,9.9,1.38,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
645,9.2,1.46,4.2,7.2,3.1,0.56,5.1,0.1,80.3,30,0
647,1.8,1.6,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91,0
650,8.5,1.52,4.2,17.3,20.5,0.66,13.6,11.9,30.8,0,1.7
655,1.1,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168,0.6
656,12.1,1.6,3.8,3.9,4.9,0.12,1,2.1,84,33,0.3
657,20.2,1.15,9.1,27.3,9,1.49,27.8,2,23.3,0,0.3
658,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13,0.3
660,1,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33,0.5
662,3.6,1.67,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23,0
664,14.2,1.09,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
666,33.5,1.38,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0,0.1
669,10.8,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38,0.1
670,1.3,1.64,34,14.4,8.6,0.12,5.6,1.4,35.9,79,0.1
673,0.8,1.66,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173,0.1
677,0.5,1.73,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
678,0.1,1.76,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150,0.2
680,10.9,1.21,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0,0
681,6.8,1.46,2.3,10.9,1,0.68,5.6,0.1,80.1,15,0
683,6.4,1.57,2.7,10.4,1.1,0.41,4.6,0.1,81.1,53,0
684,0.2,1.3,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91,0
686,27,1.42,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
688,5.9,1.5,26.5,7,21.3,0.4,5.5,5,34.3,25,0.4
689,3.5,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
690,7.9,1.71,36.6,6.1,18.7,0.1,2.9,4.5,30.7,102,0.5
691,1.8,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155,0.6
692,16.1,1.55,0.4,13.4,30.3,0.97,0.5,3.9,47.4,10,0.2
694,34.2,1.58,2.4,14.5,27.8,0.36,1.9,3.7,49.5,71,0.2
695,35.5,1.52,1.6,14.2,28,0.08,1.9,4.2,49.9,112,0.2
697,30.9,1.51,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
698,21.7,1.18,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
699,22.8,1.58,0.6,12.4,33,0.18,2.2,3.7,48,10,0.1
701,2.6,1.54,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66,0.1
702,3.6,1.48,22.2,7.3,19.8,0.13,18.7,2,30,89,0
706,171,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0,0
707,230.5,1.33,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20,0
708,169,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33,0
711,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15,0.5
716,0.2,1.77,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
720,1,1.29,16.3,10.2,3.2,0.28,4.7,1,63.9,46,0.7
721,0.5,1.4,2.6,33,1,5,35,60,2.3,99,0.1
724,25.1,1.16,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0,0
725,8.8,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
729,0.6,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
731,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7,28.2,33,0
732,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56,0.1
733,69.7,1.58,0.4,2.5,58.8,0.12,1.3,6.8,30.2,91,0
734,12.7,1.4,6.3,1.1,56,3.73,10.8,7.8,18,122,0
735,8.8,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157,0
736,14.5,1.68,9.7,0.6,62,0.67,2.3,8,17.4,193,0
737,79,1.26,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0,0.3
738,140,1.41,1,1.1,66.9,0.82,2.9,16,11.7,5,0.4
740,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
742,29.5,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
743,39.1,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
745,85.4,1.38,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0,0
747,21.7,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20,0.2
748,14.4,1.7,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38,0.1
750,0.1,1.77,17.8,3.7,38.9,0.18,1.7,4.5,34.3,91,0.1
752,18.9,1.47,0.7,12.1,7,0.27,1.4,2,76.8,13,0
753,3.3,1.54,3.1,11.3,5.9,0.38,2,1.9,75.7,28,0.1
754,3,1.56,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33,0
755,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41,0
757,4.9,1.62,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89,0
759,9.7,1.6,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18,0
760,8.7,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52,43,0
765,20.4,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
766,13.1,1.51,2.2,13.2,24,1.34,6.9,2.8,50.8,41,0.1
767,39.4,1.16,4.3,12,24,1.86,6.7,2.7,50.2,46,0.1
768,11.8,1.47,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
774,2.1,1.59,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
776,11.3,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
777,27.6,1.45,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0,0.1
781,17.5,1.64,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
782,19.3,1.67,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
784,5.4,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
785,5.3,1.7,6,10.1,28.8,0.18,2.7,3.4,49,190,0
786,32.2,1.26,2.5,24,3.3,1.74,2.2,0.1,67.9,0,0
787,19.7,1.5,0,24.8,3.3,0.35,3.9,0.1,67.8,15,0.1
788,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33,0
789,2.4,1.44,4,21.6,3.3,1.38,5.5,0.1,65.4,56,0.1
790,2.6,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66,0.1
793,2.6,1.76,16.2,21.6,2.8,0.68,12.2,0.2,47,132,0
795,20.4,1.45,1.3,27,3.1,0.46,1.9,0.2,66.5,15,0
799,1.8,1.6,1.7,25.3,2.6,0.08,1.7,0.1,68.6,102,0
801,20.6,1.11,1.4,19.1,20.3,2.15,6,1.2,51.9,0,0.1
805,9.1,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
806,13,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
809,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
812,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
813,46.6,1.35,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
816,28,1.36,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0,0
817,19.9,1.5,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10,0
819,5.4,1.59,1.8,12.1,2,0.07,1.7,0.2,82.2,79,0
820,0.1,1.6,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91,0
821,0.5,1.62,6,9.9,1.5,0.12,0.9,0.1,81.6,107,0
823,35.5,1.63,0.4,0.6,52.4,0.14,0,8.6,37.7,10,0.3
824,1.7,1.72,4,1.1,49.2,0.1,1.3,10,34.1,33,0.3
827,2.6,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
830,5.5,1.67,5.6,15.7,17.5,0.1,5.7,6,48.4,81,1.1
833,33.5,1.57,1.6,1,59,0.46,0.9,9,28.1,91,0.4
836,8.8,1.33,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36,0.2
838,6.9,1.62,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
839,6.2,1.59,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66,0.5
840,8.4,1.51,3.3,24.7,12.5,0,5.6,3.7,49.8,84,0.4
843,62.4,1.45,0.3,3.1,24.5,0.08,0,0.4,71.7,8,0
844,65,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77,76,0
849,26.9,1.08,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
850,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
851,53.9,1.5,0.4,3,0.2,0.01,0.3,0,96.1,84,0
852,53.2,1.55,0.4,1,2.2,0.02,0.1,0.1,96.2,104,0
853,18.2,1.19,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
854,8.4,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
856,8.9,0.97,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0,0.1
859,0.4,1.78,22.7,5.1,27.7,0.22,5.9,3.3,35.2,122,0.1
862,0.6,1.71,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66,0
863,0.1,1.79,14.5,10,0.5,0.24,6.1,0.1,68.8,96,0
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124,0
865,19.5,1.38,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0,0
869,19,1.6,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
870,5.3,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
871,7.2,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20,0.1
873,7.2,1.58,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
880,52.2,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30,0
884,9.9,1.12,5.3,25.2,3.7,4.97,3,0.1,62.7,0,0
885,7.2,1.52,0,28.4,4.8,0.48,5,0.1,61.7,15,0
889,0.3,1.51,26.2,24.7,2.9,0.42,6.2,0.1,39.9,76,0
893,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
896,0.1,1.76,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
897,0.2,1.67,32.8,13.9,9.9,0.08,5,1.2,37.2,132,0
898,1.1,1.61,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
899,27.1,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
900,13.8,1.59,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
901,3.1,1.35,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
902,15.1,1.5,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
905,1.7,1.86,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
916,0.1,1.67,29.8,5,25.8,0.08,1.3,2.4,35.8,157,0.1
917,4.4,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66,0,0
918,9.2,1.48,1.4,28,4.3,0.84,4.8,0.2,61.3,13,0
919,9.5,1.58,1.4,24.2,4.8,0.34,2.5,0.2,66.9,20,0
923,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66,0
924,8.8,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65,79,0
925,0.8,1.68,20.6,19.8,3,0.29,3.8,0.1,52.7,86,0
930,51.9,1.64,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46,0.3
931,29.5,1.63,0.5,2.1,53.7,0.14,0.7,7.8,35,91,0.2
934,5.6,1.6,4.7,0.3,61.4,1.66,4,5.6,23.8,157,0.2
935,40.7,1.58,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196,0
936,25.6,1.61,0.4,3.8,43.6,0.08,0.4,2.7,49.1,2,0
937,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
940,26.9,1.28,1.3,4.4,10.3,1.21,3.3,0.9,79.8,0,0
942,34.6,1.33,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28,0
946,38.4,1.44,1,3.9,0.6,0.17,4.8,0,89.7,152,0
947,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5,0
949,8.3,1.56,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66,0
952,21.3,1.58,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0,0.1
953,10.7,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
955,0.5,1.84,25.4,3.8,26.1,0.08,21.3,4.3,19,66,0.1
956,0.4,1.73,10.8,6,45.4,1.86,5.5,5.8,26.5,107,0
957,50,1.52,0.6,0.4,65.9,0.09,0.8,10.8,21.5,1,0
959,0.2,1.69,10.4,1.5,50,0.08,2.6,15,20,25,0.5
960,1,1.71,9.8,1.1,51.3,0.14,2.3,14.4,20.7,48,0.4
963,3.3,1.8,15.1,0.8,48,0.18,6.7,17.8,18.1,107,1.6
964,4.9,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122,0.7
966,3,1.74,22.6,0.7,45.5,0.08,3.9,12,15,170,0.3
967,22.3,1.53,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0,0.7
968,38.8,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8,0.8
969,6.1,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
970,0.1,1.67,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28,0.7
971,0.9,1.52,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38,0.7
972,1.9,1.7,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
975,0.1,1.67,21,9.2,35.8,0.1,7.6,10,15.1,135,2
980,0.1,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35,30,0.1
982,1.3,1.63,12.7,13.4,29,0.08,3.9,2,39,84,0
984,3.4,1.6,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155,0.2
985,11.2,1.7,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
987,6,1.73,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
988,1.9,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
989,0.8,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
990,0.4,1.73,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
991,0.1,1.74,16,2.7,39.4,0.15,4.9,5.5,31.4,124,0.1
992,3.9,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0,0.4
993,0.1,1.52,18.1,23.7,6.1,1.02,18.7,2,31.1,10,0.3
994,1,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28,0.4
995,0.3,1.56,22.6,19,7.3,0.09,10.8,1.5,38.5,183,0.3
997,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13,0.3
1004,28,1.62,2.8,5.1,33.6,0.36,2.4,5.2,50.8,0,0.1
1006,34,1.54,3.4,5,31.1,0.08,2.3,4.6,53.4,58,0.2
1007,52.6,1.55,3.7,5.3,30.3,0.06,1.6,4.4,54.5,102,0.2
1008,61.15,1.43,2,5.9,40.7,0.49,3.6,6.9,40.8,33,0.1
1010,36.2,1.52,9.6,6.1,26.5,0.06,0.8,4.8,52,163,0.2
1016,8.99,1.5,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56,0
1017,30.9,1.67,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41,0
1018,11.82,1.77,3,11.8,22.5,0.21,4.9,7.3,50.1,71,0.4
1019,9.2,1.59,3,22.8,15.1,0.29,5.5,1.5,52.1,76,0
1020,0.22,1.69,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112,0
1022,13.65,1.59,5.7,13.2,19,0.87,8.2,7.4,46.1,183,0.4
1024,0.04,1.72,27.7,11.5,16.7,0.14,3.3,1,39.8,152,0
1025,13.8,1.62,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15,0.2
1026,35.85,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58,0.3
1027,14.5,1.43,0.8,20.4,18.6,0.57,2,1.8,56.4,15,0
1029,6.36,1.4,4.2,23,15.4,1.61,4.3,1.6,51.5,64,0
1031,0.22,1.69,2.5,22,19.2,0.42,2.8,1.8,51.6,102,0.1
1032,3.47,1.56,4.4,26.6,16.1,0.4,6.8,2.4,43,117,0.7
1033,4.07,1.5,3.1,19.3,16.7,0.45,4.2,2.1,54.5,137,0.1
1034,17.45,1.38,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0,0
1035,23,1.41,0.4,18.5,14.3,0.59,1.9,1.4,63.5,13,0
1036,19.35,1.51,0.3,25,13.3,0.22,2,1.4,58,38,0
1037,1.31,1.58,6.4,20.6,13.8,3.05,3.9,1.4,53.9,117,0
1038,16.55,1.61,0.4,15.5,16.8,0.44,1.7,1.6,64,147,0
1039,3.35,1.55,4,22.4,12.2,2.68,2.8,1.6,57,168,0
1041,16.85,1.38,1.3,28.1,15.7,0.88,4.3,1.6,49,10,0
1042,12.8,1.52,0.9,26.1,17.9,0.49,2.9,3.6,49,20,0
1043,0.6,1.57,17.8,19.6,14.1,0.66,4.1,3.1,41.3,33,0
1044,0.01,1.64,17.8,19.6,13.5,0.3,2.8,2.6,43.7,51,0
1048,1.07,1.67,8.6,23,12.6,0.2,4.1,2.4,49.3,193,0
1050,0.01,1.5,28.3,17.3,9.5,1.4,11.4,1.5,32,89,0
1051,0.01,1.5,20,15.8,11.9,1.15,11.6,2.2,38.5,152,0
1054,31.56,1.49,1.4,18.8,20.9,0.24,1.7,2.4,54.8,61,0
1058,19.25,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10,0.1
1062,0.14,1.79,11,13.5,30.1,0.12,4.9,3.3,37,112,0.2
1067,1.92,1.68,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86,0
1068,8.18,1.59,1.2,44.1,10.9,0.33,3.8,1.1,38.9,114,0
1070,0.01,1.75,15.9,28.6,9.9,0.21,4,1.5,40,155,0.1
1071,0.04,1.76,20.9,27.1,10.9,0.29,2.7,1.2,37.2,180,0
1072,85.2,1.48,0.4,2.8,58.2,0.28,1.2,3.9,33.5,0,0
1073,50.65,1.6,0.4,3.1,57.9,0.09,1,4.6,33,18,0
1074,41.4,1.59,0.4,3.5,52.7,0.06,1,4.5,37.9,33,0
1080,15.76,1.56,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48,0
1082,0.75,1.75,25.7,7.8,20.4,0.26,14.1,2,29.8,91,0.2
1085,15.9,1.11,30.6,4.8,19.6,3.26,11.4,4.2,29.2,41,0.2
1088,21,1.64,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28,0.1
1092,26,1.55,4.1,7.6,43,0.06,1.8,2.2,42,147,0
1095,21.35,1.54,1.9,6.3,25.2,0.25,0.7,4,61.9,5,0
1097,2.07,1.72,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51,0.1
1098,0.04,1.74,15.4,4.5,20.3,0.14,2,3.5,54.2,58,0.1
1101,36.8,1.56,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8,0
1103,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61,0
1105,0.21,1.65,13.1,20,11.3,0.1,2.8,1.4,51.4,140,0
1106,2.61,1.63,13.5,7.2,30.9,0.11,2.5,5.1,40.8,173,0
1107,135.9,1.3,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0,0
1108,49.95,1.43,0.4,4.4,41.6,0.1,1.8,3.3,48.5,8,0
1111,30.5,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104,0
1112,2.35,1.62,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178,0.1
1114,0.06,1.47,25.4,8.4,12.6,1.33,7.9,1.6,44.1,20,0
1117,0.04,1.88,8.3,6.4,6,0.07,42.1,3.8,31.2,142,2.2
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2,63.4,0,0
1119,17.5,1.6,0.8,7.7,23.2,0.11,0.9,2.3,65.1,10,0
1124,7.48,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102,0
1126,0.05,1.73,22.2,3.8,23,0.08,1,2.6,47.4,198,0
1127,49.3,1.57,0.6,2,38.4,0.81,1.4,10.3,47.1,0,0.2
1131,14.5,1.52,0.4,6.5,33.4,0.24,3.4,8,48.1,10,0.2
1133,24.25,1.54,14.9,5.4,17.8,0.41,22.9,11.8,21,102,6.2
1134,5.45,1.66,15.7,3.8,15.2,0.05,24.1,12.8,18,178,10.4
1136,9.44,1.52,23.4,7.2,18.6,0.18,11.4,5.8,31,33,2.6
1137,0.1,1.64,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71,1.4
1138,0.27,1.6,21.8,7,23,0.04,7.6,4.6,35.4,99,0.6
1139,0.29,1.66,17,5.4,30,0.03,3.8,7.2,36.4,173,0.2
1140,88.1,1.13,2.4,6.4,40.2,2.04,0.5,2.2,48.3,0,0
1142,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28,0
1144,25,1.57,2.3,7.2,37.4,0.42,2.2,2.3,48.6,61,0
1146,62.45,1.42,1,3.7,55.1,0.92,0.6,2.4,37.2,0,0
1147,59.15,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25,0
1148,17.75,1.51,7.8,3,49.7,1.13,2.9,2.3,34.3,96,0
1149,11.37,1.55,24.8,8.2,34,0.26,4.3,5.6,22.9,183,0.2
1150,17.3,1.36,2,9.3,9,1.97,0.8,0.6,78.3,0,0
1151,38.1,1.46,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10,0
1152,34.2,1.49,0.8,7.9,10.5,0.18,1,0.7,79.1,23,0
1162,0.67,1.75,6.5,4,39.7,0.2,2.9,8.6,38.1,46,0.2
1163,0.75,1.7,13.9,4,35.2,0.13,2.1,7.5,37.1,84,0.2
1164,71,1.24,1,3.4,38.7,3.51,0.5,9.3,47,0,0.1
1166,53.9,1.58,0.9,5,33.9,0.16,0.3,8.3,51.3,30,0.3
1168,7.36,1.65,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107,0.5
1170,1.66,1.7,24.6,4,23.9,0.78,0.8,5.8,40.6,160,0.3
1171,25.3,1.1,4.3,3.9,22,7.1,0,2.6,67.2,0,0
1173,30.9,1.53,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18,0.1
1176,0.11,1.63,14.6,3.4,17.8,0.37,1.1,2,61,76,0.1
1177,41.4,1.61,1.5,3.5,21.1,0.16,0,2.8,71,48,0.1
1178,33.2,1.46,1.1,6.9,24.5,0.73,1.9,1.1,64.5,0,0
1180,36.85,1.5,0.8,7.5,22.9,0.22,1.4,1,66.4,23,0
1181,42.75,1.53,1.7,7.3,21.2,0.07,0.5,1,68.3,51,0
1182,33.85,1.55,1.2,7.7,19,0.03,0.6,0.9,70.6,122,0
1183,58.5,1.25,0,11.5,11.7,0.64,2.4,0.5,73.9,0,0
1185,32.2,1.49,1,10.5,11.2,0.09,0.8,0.5,76,66,0
1186,28.6,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114,0
1187,24,1.52,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20,0
1188,7.23,1.59,6.6,14.8,13.8,0.43,0.1,1,63.7,61,0
1189,77.55,1.59,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0,0
1192,95.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147,0
1193,63.75,1.45,1.8,2.6,56.3,0.56,0.6,9.3,29.4,0,0
1194,85.5,1.58,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15,0
1196,24.55,1.43,0.6,10.7,21.2,0.38,2.2,2.5,62.8,0,0
1197,23.65,1.6,0.5,12,17.9,0.14,2.2,2.2,65.2,15,0
1199,12.07,1.65,1,11.6,17.3,0.11,2.7,2.1,65.3,53,0
1200,6.36,1.72,2.7,11.5,16.3,0.23,3.2,1.8,64.5,76,0
1202,34.15,1.5,0.5,9.1,14.4,0.03,0.1,0.4,75.5,203,0
1204,30.6,1.44,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10,0
1205,30.55,1.5,1.2,6.6,20.9,0.09,0.5,1.4,69.4,20,0
1206,36.45,1.56,1.3,6,21.9,0.06,0.5,1.7,68.6,53,0
1207,41.75,1.57,1,6.4,19.8,0.04,0.6,1.8,70.4,107,0
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69,122,0
1209,7.01,1.41,5.7,16.7,15.6,1.61,6,1.2,54.7,0,0.1
1210,4.07,1.62,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23,0.2
1212,23.45,1.65,24.2,15,11.5,0.28,4.1,1,44.1,71,0.1
1215,28.8,1.26,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160,0.7
1219,0.1,1.6,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84,0
