,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
1614,1.06,1.71,22.4,13.8,14.3,0.1,8.0,14.2,20.6,79.0,6.7
1458,10.99,1.45,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104.0,0.0
2416,36.85,1.26,0.6,40.0,7.0,1.22,3.7,0.2,48.4,0.0,0.0
1382,30.6,1.22,2.0,23.6,17.3,1.26,0.9,2.0,54.2,0.0,0.0
17272,16.4,1.46,0.8,20.3,8.9,0.04,2.3,0.7,67.0,74.0,0.0
1505,60.5,1.58,0.7,1.0,61.7,0.08,0.0,8.5,28.0,130.0,0.1
7945,104.0,1.69,0.9,1.2,56.3,0.02,0.1,18.6,22.1,127.0,0.8
18640,28.3,1.64,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
5893,48.65,1.6,1.8,0.7,48.7,0.07,2.0,0.8,46.0,64.0,0.0
15942,19.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33.0,0.0
16340,1.22,1.72,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
4919,10.15,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56.0,0.0
17368,2.89,1.69,1.5,4.2,24.5,0.08,2.3,5.0,62.4,152.0,0.1
15693,29.6,1.54,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18.0,0.0
13885,134.0,1.65,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76.0,0.3
10887,8.55,1.53,11.1,14.0,17.9,0.33,5.3,3.8,47.7,38.0,0.2
11690,14.5,1.48,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38.0,0.2
5439,20.7,1.59,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
10576,31.6,1.2,4.9,11.9,31.4,2.63,9.0,2.3,40.4,8.0,0.1
2360,18.75,1.36,0.9,18.3,12.0,1.08,3.2,0.5,65.1,0.0,0.0
511,15.4,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21.0,107.0,0.7
5134,0.52,1.75,18.6,1.6,38.6,0.06,9.8,19.4,10.0,152.0,2.0
942,34.6,1.33,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28.0,0.0
3874,1.94,1.64,15.2,3.4,8.2,0.3,6.0,0.5,66.7,33.0,0.0
18418,44.3,1.41,0.6,1.3,10.2,0.19,5.4,0.6,81.9,13.0,0.0
4644,23.65,1.65,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23.0,0.9
562,8.2,1.67,3.0,18.3,21.2,0.45,5.4,2.2,49.8,71.0,0.1
6104,22.4,1.32,0.9,2.3,24.7,8.6,1.1,2.4,68.4,0.0,0.1
15169,32.9,1.45,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66.0,0.0
16923,5.26,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109.0,0.1
5274,6.79,1.49,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58.0,0.0
16999,0.01,1.74,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104.0,0.0
18346,76.3,1.53,1.3,0.4,39.5,0.1,0.5,0.5,57.8,147.0,0.0
13857,167.0,1.46,2.4,1.0,61.2,0.1,0.4,7.8,27.2,89.0,0.0
8078,0.203,1.67,61.7,7.6,0.7,0.04,19.6,0.3,9.3,147.0,0.1
10799,52.6,1.54,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
15241,0.41,1.61,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114.0,0.1
9950,60.5,1.55,0.7,2.2,53.9,0.9,0.5,8.0,34.6,18.0,0.1
715,7.0,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66.0,0.9
7253,26.0,1.38,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30.0,0.4
4547,0.16,1.56,47.9,6.2,8.0,0.26,13.7,4.0,18.0,76.0,2.2
18300,2.12,1.69,7.6,0.5,20.3,0.13,1.9,2.7,67.0,64.0,0.0
5166,51.6,1.39,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0.0,6.9
17988,0.1,1.67,15.0,1.2,7.6,0.04,2.6,0.2,73.4,185.0,0.0
7461,106.0,1.43,0.4,2.8,58.2,0.28,1.2,3.9,33.5,0.0,0.0
6216,1.27,1.67,18.6,12.6,22.2,0.06,10.0,10.4,25.0,152.0,1.2
13213,0.55,1.73,15.9,4.0,23.5,0.02,2.6,1.3,52.7,104.0,0.0
6696,12.03,1.14,3.9,8.4,14.2,3.39,5.5,0.7,67.3,0.0,0.0
11091,36.8,1.39,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
16165,0.63,1.33,11.0,29.2,0.7,3.28,36.5,0.2,22.3,0.0,0.1
2637,9.4,0.77,7.0,7.6,25.2,7.08,30.1,3.9,26.2,2.0,0.0
15872,0.159,1.28,1.2,3.0,53.1,0.79,2.9,4.8,35.0,0.0,0.0
9874,2.03,1.7,0.4,8.2,19.3,0.05,2.0,1.3,68.8,41.0,0.0
14588,0.39,1.82,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71.0,0.0
14492,0.48,1.7,32.2,20.6,5.2,0.1,0.0,0.6,41.4,81.0,0.0
8227,11.8,1.45,2.2,11.4,7.4,1.14,1.5,1.0,76.4,0.0,0.0
10171,65.7,1.35,2.0,2.5,17.9,0.57,1.3,1.5,74.8,0.0,0.0
10290,0.21,1.7,3.3,1.0,1.6,2.1,6.7,0.0,87.4,115.0,0.0
18077,5.26,1.39,6.5,21.4,9.6,1.63,12.3,1.5,48.7,30.0,0.0
9786,0.06,1.45,37.4,16.8,4.6,0.02,7.6,0.4,33.2,203.0,0.0
4059,30.0,1.37,1.9,2.5,13.5,0.44,1.0,0.5,80.6,0.0,0.0
6136,8.62,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28.0,25.0,2.4
17300,9.86,1.63,1.1,28.3,2.1,0.28,6.0,0.2,62.3,36.0,0.0
7873,0.27,1.56,13.0,5.0,42.8,0.13,5.6,4.2,29.4,107.0,0.0
13295,42.7,1.44,1.8,7.5,18.8,0.12,4.5,2.2,65.0,56.0,0.2
10461,5.26,1.61,6.0,6.3,16.3,0.82,3.2,1.2,67.0,119.0,0.0
8830,0.33,1.53,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
13505,0.39,1.62,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
3258,4.39,1.71,3.4,3.3,27.4,0.06,2.0,11.1,52.2,61.0,0.6
2626,4.06,1.61,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
7533,88.1,1.1,2.4,6.4,40.2,2.04,0.5,2.2,48.3,0.0,0.0
2385,26.3,1.51,1.0,28.7,10.2,0.2,2.6,1.0,56.5,36.0,0.0
12405,1.93,1.62,1.0,8.8,18.2,0.893,2.8,1.3,68.9,140.0,0.0
3606,44.7,1.44,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20.0,0.0
10204,1.08,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41.0,0.0
5387,27.15,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
5760,0.94,1.61,17.7,13.6,7.8,0.17,5.2,0.7,55.0,124.0,0.0
41,16.76,1.3,2.85,8.63,21.57,0.02,8.42,0.48,58.05,34.0,0.0
8862,28.9,1.62,4.3,9.8,28.6,0.12,5.7,11.8,38.6,58.0,1.2
17965,0.27,1.64,19.6,47.0,0.1,0.07,10.8,0.0,22.5,114.0,0.0
13568,31.6,1.45,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10.0,0.0
4909,55.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124.0,1.4
5333,54.55,1.53,1.3,2.2,19.2,0.07,0.1,1.0,76.2,147.0,0.0
38,0.24,1.67,30.8,9.1,18.0,0.14,9.6,8.1,21.8,117.0,2.6
7046,6.77,1.62,4.9,13.2,0.6,0.23,5.0,0.0,76.3,64.0,0.0
1146,62.45,1.42,1.0,3.7,55.1,0.92,0.6,2.4,37.2,0.0,0.0
9300,0.88,1.61,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127.0,0.0
14315,35.5,1.5,0.5,6.8,48.4,0.73,1.0,4.9,38.4,0.0,0.0
6282,5.85,1.65,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53.0,0.1
2819,32.9,1.2,5.3,22.3,0.7,2.7,9.3,0.0,62.4,0.0,0.0
17460,58.5,1.62,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0.0,0.0
4099,1.84,1.64,6.6,6.7,4.7,0.08,3.0,0.3,78.7,84.0,0.0
15585,12.1,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18.0,0.0
10229,97.3,1.4,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74.0,0.0
6076,77.7,1.52,1.5,1.4,38.4,0.16,1.7,4.0,52.9,15.0,0.1
15392,0.33,1.55,13.5,11.8,2.0,0.31,4.7,0.1,67.9,64.0,0.0
9899,1.37,1.68,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
9429,36.2,1.65,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86.0,0.0
2880,1.11,1.01,13.7,11.1,0.7,6.72,18.3,0.1,56.1,36.0,0.0
5873,65.7,1.41,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15.0,0.2
6731,9.43,1.6,21.1,9.1,7.6,0.37,1.4,0.7,60.1,122.0,0.0
6832,33.55,1.49,4.0,2.4,30.0,0.65,1.4,4.1,58.1,56.0,0.0
14618,16.7,1.59,4.6,5.0,32.3,0.09,2.4,11.2,40.6,147.0,3.9
14675,0.1,1.79,37.4,8.6,14.0,0.07,4.8,4.0,30.8,145.0,0.4
9880,46.7,1.35,4.4,5.1,17.5,0.64,4.8,1.0,67.2,53.0,0.0
17199,5.75,1.41,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
4209,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81.0,0.0
15375,26.3,1.52,1.1,11.5,28.3,0.14,1.2,3.2,54.7,36.0,0.0
14761,0.73,1.62,34.2,14.7,3.3,0.16,14.2,0.5,33.1,51.0,0.0
7265,0.82,1.43,6.2,8.4,20.8,0.36,9.2,4.6,50.2,64.0,0.6
9183,32.9,1.41,1.8,6.1,1.2,0.45,2.7,0.0,88.2,15.0,0.0
1339,97.85,1.6,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117.0,0.1
7606,0.08,1.68,32.2,12.3,11.0,0.22,5.0,1.1,38.1,86.0,0.3
13914,5.26,1.59,23.2,6.6,24.5,0.4,2.7,19.6,17.9,155.0,5.5
12137,1.71,1.55,24.0,5.8,23.3,0.05,4.7,5.0,37.0,96.0,0.2
862,0.6,1.71,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66.0,0.0
10508,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26.0,0.3
9193,6.74,1.41,3.0,12.4,1.8,1.55,4.7,0.1,78.0,0.0,0.0
10622,0.09,1.58,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15.0,0.0
13511,53.9,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25.0,0.0
4481,218.0,1.3,0.3,0.0,75.6,0.13,1.8,5.0,17.3,8.0,0.0
18215,23.7,1.42,0.9,15.8,11.8,0.81,2.8,1.4,67.3,0.0,0.0
217,10.7,1.37,2.0,7.8,17.5,1.93,4.9,0.6,67.2,0.0,0.0
13537,28.9,1.54,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18.0,0.1
6264,7.2,1.75,9.6,5.4,27.0,0.11,7.6,25.0,17.2,127.0,8.2
15000,34.2,1.34,0.6,3.3,4.5,1.1,1.3,0.3,90.0,0.0,0.0
13988,5.26,1.56,6.3,19.0,14.6,1.12,6.0,2.2,51.8,0.0,0.1
1746,7.89,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104.0,5.0
2144,35.85,1.6,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10.0,0.0
8042,0.02,1.76,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
4081,3.7,1.29,10.9,4.8,0.4,2.78,4.8,0.0,79.1,46.0,0.0
16079,48.3,1.54,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140.0,0.0
10117,110.0,1.01,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
2787,15.15,1.26,4.5,7.2,25.6,2.33,5.5,4.7,52.5,15.0,0.0
12272,6.31,1.58,3.8,25.3,13.4,0.61,13.5,5.4,38.0,28.0,0.6
14850,3.62,1.63,1.8,9.6,10.5,0.09,1.5,4.4,72.1,41.0,0.1
3139,50.0,1.38,0.6,7.1,14.1,0.02,1.1,1.2,75.9,51.0,0.0
3649,22.8,1.58,0.6,12.4,33.0,0.18,2.2,3.7,48.0,10.0,0.1
15583,27.0,0.95,8.2,33.9,0.4,8.28,7.5,0.0,30.0,0.0,0.0
896,0.1,1.76,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
16708,7.62,1.64,5.0,7.3,36.9,0.26,10.8,11.6,27.8,18.0,0.6
18271,7.89,1.46,3.6,2.0,1.1,0.68,0.9,0.0,92.4,208.0,0.0
12288,2.73,1.66,1.1,19.1,23.7,0.08,2.3,2.0,51.8,46.0,0.0
3517,21.5,1.58,1.8,9.0,8.5,0.42,2.3,0.5,77.9,20.0,0.0
4718,16.0,1.67,1.4,12.5,32.5,0.25,4.5,6.8,42.0,23.0,0.3
12358,36.8,1.38,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0.0,0.0
14318,61.8,1.35,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109.0,0.0
17274,18.4,1.52,0.5,21.6,8.9,0.03,1.9,0.6,66.5,107.0,0.0
47,7.74,0.82,12.38,7.54,10.98,6.08,42.38,7.98,10.56,6.0,8.18
1992,2.39,1.7,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160.0,0.1
15444,4.82,1.4,7.7,2.4,33.5,0.14,7.0,7.1,39.4,25.0,2.9
2114,41.45,1.53,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117.0,0.0
3277,10.16,1.63,2.6,10.7,15.7,0.05,3.4,0.4,67.2,68.0,0.0
10939,0.04,1.75,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142.0,0.0
2840,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0.0,91.2,104.0,0.0
13032,18.9,1.63,0.9,3.0,9.1,0.12,1.5,0.8,84.7,33.0,0.0
4277,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26.0,0.3
13385,0.21,1.71,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112.0,0.0
4144,90.65,1.68,0.7,0.3,62.3,0.06,0.5,12.9,23.0,193.0,0.3
18084,2.15,1.29,22.3,9.7,16.0,0.03,11.9,2.1,37.8,61.0,0.2
1632,7.02,1.72,9.7,3.5,38.6,0.1,3.9,11.2,28.2,99.0,4.9
18647,52.2,1.55,3.2,7.0,33.7,0.24,12.1,9.2,33.9,41.0,0.9
18102,0.95,1.81,13.3,1.7,30.7,0.06,1.0,5.4,47.8,173.0,0.1
6926,35.5,1.31,2.6,5.1,1.9,1.42,8.6,0.0,81.8,0.0,0.0
7656,65.7,1.14,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0.0,0.1
12605,14.9,1.42,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0.0,0.1
18209,6.48,1.43,3.0,18.9,7.9,1.33,2.9,0.9,66.4,0.0,0.0
12455,0.534,1.59,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114.0,0.0
8370,1.2,1.68,20.0,8.8,14.6,0.02,17.2,5.4,31.4,130.0,2.6
8421,30.7,1.49,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
4143,85.45,1.73,1.6,0.3,62.5,0.1,0.4,12.7,22.0,140.0,0.5
6110,23.7,1.53,1.6,1.7,27.9,0.8,1.7,5.7,61.3,15.0,0.1
8455,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42.0,53.0,0.1
1999,17.05,1.41,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0.0,0.3
642,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
13555,92.0,1.64,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84.0,0.0
17809,27.0,1.44,2.5,4.3,20.4,0.14,1.0,0.9,70.9,69.0,0.0
18306,0.21,1.65,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
3276,26.95,1.58,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18.0,0.0
4175,29.35,1.59,0.2,6.9,30.9,0.29,0.8,2.0,59.2,15.0,0.0
9051,13.1,1.39,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
10400,6.95,1.26,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0.0,0.1
15862,4.13,1.63,9.2,4.5,6.4,0.16,2.9,0.7,76.3,147.0,0.0
5105,0.01,1.18,69.8,3.8,1.0,0.3,21.0,0.6,3.4,89.0,0.4
3043,40.1,1.49,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0.0,0.1
10017,202.0,1.36,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0.0,0.0
17466,69.7,1.56,1.3,0.7,41.6,0.05,1.6,0.9,53.9,127.0,0.0
3981,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36.0,0.0
15544,51.7,1.56,0.6,5.3,26.8,0.06,1.0,0.7,65.6,81.0,0.0
11328,1.45,1.31,18.6,10.0,1.0,0.08,3.4,0.2,66.8,153.0,0.0
10633,2.85,1.5,30.5,30.2,0.5,0.18,4.2,0.0,34.6,43.0,0.0
13125,34.2,1.55,1.2,3.8,30.3,0.16,2.8,11.1,49.7,15.0,1.1
7781,12.7,1.09,2.3,31.9,8.9,2.12,3.0,0.7,53.2,0.0,0.0
6214,1.49,1.84,11.5,18.8,20.0,0.06,11.9,8.8,28.2,74.0,0.8
4796,17.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13.0,0.0
1131,14.5,1.52,0.4,6.5,33.4,0.24,3.4,8.0,48.1,10.0,0.2
5079,0.35,1.68,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124.0,0.0
4121,9.57,1.57,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107.0,0.0
3432,26.3,1.53,0.9,1.3,25.0,0.11,0.7,1.9,70.2,10.0,0.0
8139,2.14,1.65,35.1,12.4,10.4,0.14,7.3,2.0,32.6,64.0,0.2
9474,43.4,1.56,2.4,0.8,60.3,0.07,3.7,6.1,26.6,79.0,0.1
15196,0.02,1.7,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109.0,0.2
1014,22.7,1.44,1.5,12.7,50.0,0.77,2.9,5.1,27.8,0.0,0.0
7,6.25,1.53,9.0,10.8,25.4,1.12,12.1,13.9,24.5,0.0,4.3
11813,22.4,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150.0,3.1
7900,0.0319,1.6,28.0,1.2,42.1,0.54,5.2,9.0,14.4,61.0,0.1
3522,0.45,1.57,26.0,7.6,7.2,0.21,4.6,0.6,54.0,173.0,0.0
5448,0.05,1.59,27.9,8.2,27.7,0.02,13.6,5.0,17.5,193.0,0.1
14904,0.24,1.9,14.5,5.2,41.7,0.41,4.1,4.6,29.9,147.0,0.0
5865,57.85,1.5,1.0,3.6,19.0,0.12,0.4,3.3,72.7,150.0,0.0
10131,0.99,1.64,20.8,56.4,5.0,0.04,5.0,0.8,12.0,157.0,0.0
7812,0.01,1.9,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89.0,0.2
8298,0.94,1.48,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
10752,19.1,1.3,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0.0,0.0
10040,46.0,1.17,1.0,1.9,6.7,1.28,0.1,0.1,90.2,0.0,0.0
13522,103.0,1.03,1.53,5.44,40.0,2.17,0.5,7.8,44.6,0.0,0.2
8500,93.3,1.58,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
14878,48.6,1.17,2.6,7.1,46.9,3.46,4.8,5.0,33.5,0.0,0.1
16657,25.0,1.36,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0.0,0.0
17012,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150.0,0.0
10964,81.5,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13.0,0.4
14274,28.9,1.43,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2.0,0.0
12321,25.0,1.57,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56.0,0.1
9426,73.6,1.48,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
11306,0.02,1.73,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170.0,0.8
10621,32.9,0.88,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0.0,0.1
15096,3.47,1.4,2.5,23.7,1.0,1.38,8.5,0.2,64.1,0.0,0.0
11051,2.46,1.51,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15.0,0.1
11056,8.64,1.19,1.6,10.7,11.0,3.82,7.2,0.4,69.1,0.0,0.0
17503,23.7,1.48,1.4,3.7,20.9,0.13,5.5,3.0,65.3,20.0,0.2
1593,0.03,1.63,42.3,11.8,13.4,0.11,6.0,8.2,16.9,162.0,1.4
10682,20.2,1.15,9.1,27.3,9.0,1.49,27.8,2.0,23.3,0.0,0.3
2010,31.55,1.36,2.5,10.2,16.2,0.77,5.0,1.9,64.1,13.0,0.1
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
5033,1.14,1.72,13.8,2.6,37.0,0.08,6.0,15.6,23.4,183.0,1.6
9848,14.5,1.51,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23.0,0.2
12524,2.63,1.18,15.8,0.3,0.3,1.45,82.8,0.1,0.7,91.0,0.0
2936,101.3,1.51,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66.0,0.6
8169,31.6,1.42,0.8,8.0,31.0,0.17,4.0,4.2,51.8,76.0,0.2
15630,25.6,1.39,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0.0,0.0
10194,5.26,1.54,10.6,3.2,5.5,0.08,2.6,0.1,78.0,86.0,0.0
16591,53.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124.0,1.4
18009,6.57,1.13,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0.0,0.0
6945,0.02,1.6,28.6,6.4,10.1,0.08,9.9,1.5,43.3,140.0,0.2
9611,1.31,1.59,11.7,7.5,7.5,1.63,4.0,0.8,68.5,94.0,0.0
4214,31.55,1.57,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140.0,0.0
16087,0.06,1.75,9.6,17.0,23.6,0.07,3.3,1.4,45.1,135.0,0.0
6975,30.25,1.45,0.8,4.1,6.9,0.28,2.4,0.6,85.1,33.0,0.1
12817,3.48,1.31,27.8,10.5,15.4,0.72,10.3,2.1,33.7,68.0,0.2
6295,20.35,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99.0,0.0
16195,8.76,1.65,12.5,7.0,27.3,0.06,9.7,10.9,31.1,51.0,1.3
621,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37.0,0.0,0.1
11453,17.1,1.36,4.6,5.0,37.0,1.9,6.8,4.5,42.1,51.0,0.0
8906,11.8,1.77,2.9,18.8,17.1,1.09,11.8,5.0,44.2,36.0,0.2
18243,8.33,1.65,7.1,1.7,33.5,0.46,0.6,4.9,52.2,117.0,0.0
703,1.5,1.65,14.8,10.0,28.1,0.05,6.7,2.6,37.7,117.0,0.1
7025,2.09,1.64,10.6,1.3,7.9,0.11,2.8,0.9,76.5,135.0,0.0
18099,2.18,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89.0,0.0
1065,9.33,1.61,1.0,43.6,11.2,0.09,2.3,1.0,40.9,30.0,0.0
18429,51.3,1.49,0.2,2.3,5.0,0.08,1.0,0.2,91.3,145.0,0.0
7741,74.9,1.5,1.1,0.8,57.5,0.13,0.0,5.4,35.2,150.0,0.0
17109,0.63,1.69,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81.0,0.0
10775,0.36,0.99,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36.0,0.2
6058,14.9,1.34,1.7,4.2,28.3,0.7,4.1,6.6,54.9,5.0,0.2
168,22.8,1.68,1.6,2.9,29.4,0.06,0.8,5.4,59.6,137.0,0.3
8101,3.02,1.64,6.8,15.4,21.3,0.57,12.3,7.0,36.3,23.0,0.9
7083,76.3,1.48,0.3,1.5,34.3,0.24,0.9,6.6,56.2,15.0,0.2
12459,0.62,0.94,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
6406,23.0,1.57,1.0,9.2,16.0,0.12,1.5,0.6,71.7,8.0,0.0
18014,28.4,1.58,3.3,7.7,22.0,0.41,4.1,3.0,59.8,18.0,0.1
17173,35.5,1.55,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
2393,42.75,1.46,3.1,6.4,11.0,0.17,1.8,0.2,77.5,62.0,0.0
186,134.0,1.46,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13.0,0.1
13910,12.5,1.59,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48.0,7.7
17158,160.0,1.17,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
4368,18.9,1.48,7.8,10.9,21.5,0.1,13.2,8.9,37.3,15.0,0.4
15483,0.04,1.57,35.0,14.6,2.0,0.12,11.6,0.2,36.6,147.0,0.0
18394,3.42,1.51,8.0,2.7,9.6,0.92,2.1,0.7,76.9,160.0,0.0
11552,0.7,1.85,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
11484,0.09,1.1,61.2,4.9,5.3,0.13,14.0,1.4,13.0,140.0,0.2
3755,11.15,1.58,2.4,10.7,25.5,0.32,2.3,1.1,58.0,91.0,0.0
13009,15.8,1.44,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
18644,16.9,1.72,0.4,6.0,36.1,0.72,7.3,14.5,32.4,165.0,3.3
8692,0.99,1.47,48.2,18.6,0.6,0.24,24.2,0.2,8.2,71.0,0.0
8784,40.1,1.49,3.6,14.5,21.2,1.65,4.2,1.5,55.0,0.0,0.0
17769,0.06,1.66,13.9,13.6,8.5,0.19,4.1,0.8,59.1,99.0,0.0
9147,112.0,1.26,2.4,0.4,29.6,0.23,2.0,11.6,52.4,89.0,1.6
13383,14.1,1.75,3.0,11.8,22.5,0.21,4.9,7.3,50.1,71.0,0.4
697,30.9,1.51,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183.0,0.1
11199,12.2,1.6,5.4,8.6,28.9,0.07,7.3,10.9,37.3,76.0,1.6
7955,15.1,1.58,2.3,8.9,32.5,0.61,6.5,21.7,23.6,0.0,4.5
1695,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
1980,18.4,1.38,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0.0,0.1
4539,6.14,1.47,32.9,7.0,16.8,0.45,5.4,2.3,35.0,122.0,0.6
7429,20.6,1.15,8.7,28.2,10.2,3.11,5.3,0.6,47.0,0.0,0.0
4513,92.7,1.58,1.7,3.5,39.2,0.05,2.0,18.5,33.0,76.0,2.1
10228,85.5,1.47,3.0,1.8,17.7,0.34,2.4,0.6,74.5,46.0,0.0
