,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
7185,15.48,1.58,3.2,3.4,35.9,1.13,3.7,1.4,52.4,61.0,0.0
18393,82.8,1.49,0.5,1.1,45.4,0.16,1.6,12.4,38.5,15.0,0.5
9978,10.1,1.48,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25.0,0.0
12608,0.27,1.74,17.3,25.8,7.1,0.31,5.6,1.0,43.2,132.0,0.0
8115,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22.0,170.0,4.5
472,42.7,1.3,1.1,17.0,0.8,0.18,2.7,0.0,78.4,28.0,0.0
13275,36.8,1.51,4.8,10.2,28.4,0.69,5.5,12.5,36.8,0.0,1.8
3902,69.0,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147.0,0.1
3035,11.15,1.34,5.0,24.8,7.2,0.41,24.8,1.8,36.3,20.0,0.1
7376,4.49,1.5,0.7,22.7,15.6,0.99,6.0,2.5,52.4,74.0,0.1
12179,3.65,1.57,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58.0,2.0
706,171.0,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
5230,3.58,1.57,17.3,5.2,28.0,0.13,10.7,13.2,23.8,89.0,1.8
14763,0.82,1.67,22.6,16.8,1.4,0.04,6.5,0.1,52.6,117.0,0.0
7384,7.1,1.64,2.7,25.6,12.4,0.01,3.8,1.0,54.5,91.0,0.0
181,24.4,1.55,0.4,15.3,2.6,0.04,1.4,0.1,80.2,20.0,0.0
7057,0.01,1.64,31.6,28.5,0.6,0.23,11.0,0.3,27.8,84.0,0.2
13182,30.2,1.52,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
5824,32.2,1.48,1.3,3.0,42.2,0.99,4.1,7.0,42.4,0.0,0.0
1831,7.39,1.47,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79.0,0.0
17155,23.2,1.55,1.3,13.7,11.8,0.26,4.0,1.0,68.2,18.0,0.0
17292,35.5,1.51,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0.0,0.0
2945,3.57,1.62,10.6,5.0,3.5,0.13,2.1,0.2,78.6,175.0,0.0
11745,44.7,1.6,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20.0,0.1
5093,26.95,1.68,2.2,1.2,45.9,0.02,4.4,14.0,30.8,71.0,1.5
3877,105.0,1.31,2.0,2.0,24.0,0.8,3.1,5.3,62.9,28.0,0.7
7071,49.75,1.4,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
4666,27.0,1.55,0.9,3.6,10.2,0.13,5.1,3.6,75.6,79.0,1.0
6047,0.3,1.66,0.9,3.8,42.8,0.11,2.9,7.2,42.2,38.0,0.2
5676,4.02,1.58,2.2,31.7,7.9,0.29,6.0,1.6,50.4,13.0,0.2
2701,8.55,1.69,3.7,6.2,45.1,0.21,2.4,5.7,36.8,20.0,0.1
9937,4.1,1.52,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0.0,0.2
1967,12.06,1.44,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12.0,0.0
6311,23.0,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0.0,0.1
17516,22.3,1.56,1.0,3.0,15.1,0.11,4.3,4.3,72.0,96.0,0.3
13258,0.55,1.66,27.0,5.2,10.2,0.21,3.4,0.6,53.6,66.0,0.0
17137,13.1,1.58,1.2,25.9,20.4,0.12,5.4,2.1,45.0,43.0,0.0
3129,1.22,1.8,5.2,15.4,21.8,0.25,15.3,6.4,35.6,13.0,0.3
1349,71.65,1.55,1.7,0.7,60.5,0.2,0.0,5.8,31.3,114.0,0.0
4413,0.03,1.64,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58.0,0.0
15355,13.1,1.62,2.6,10.7,15.7,0.05,3.4,0.4,67.2,68.0,0.0
8082,0.038,1.23,63.0,2.9,0.7,0.71,28.9,0.2,1.9,64.0,0.0
11080,2.63,1.58,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43.0,0.0
5830,59.15,1.46,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13.0,0.1
13705,73.6,1.58,0.5,0.6,62.3,0.03,0.0,5.5,31.1,61.0,0.0
944,51.3,1.32,0.5,4.2,0.7,0.13,0.5,0.0,94.1,68.0,0.0
17076,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
4722,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155.0,0.3
6800,0.15,1.59,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66.0,0.0
1878,6.32,1.62,6.6,17.0,14.4,0.19,1.8,2.2,57.8,61.0,0.2
15224,0.3,1.79,12.1,20.8,8.7,0.09,24.9,3.8,29.3,170.0,0.4
18021,22.7,1.35,1.8,34.2,7.9,0.64,6.4,1.0,48.7,18.0,0.0
7646,23.2,1.56,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25.0,0.1
7719,51.3,1.43,4.2,4.8,17.1,0.32,2.2,1.0,70.7,22.0,0.0
11513,10.3,1.6,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
6974,32.85,1.42,1.0,3.5,7.4,0.53,3.3,0.5,84.2,18.0,0.1
15187,1.42,1.64,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
8730,25.0,1.52,1.0,26.9,10.7,0.06,1.9,1.1,58.4,76.0,0.0
8893,0.0792,1.84,29.1,14.8,17.8,0.12,8.3,5.6,24.0,162.0,0.4
8468,28.9,1.32,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0.0,0.0
4656,45.35,1.34,1.8,6.4,9.1,1.38,1.0,1.3,80.3,0.0,0.0
13738,6.31,1.62,3.7,26.2,12.3,0.14,4.8,3.7,48.9,94.0,0.4
1388,0.7,1.74,12.3,23.6,12.4,0.08,4.1,4.0,43.2,122.0,0.4
6130,13.45,1.6,1.7,0.7,49.3,2.17,0.1,7.5,40.6,168.0,0.1
12966,10.8,1.2,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0.0,0.0
10399,7.23,1.53,3.7,3.7,48.2,0.83,2.9,5.5,36.0,132.0,0.0
5089,55.85,1.26,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0.0,0.5
15350,8.38,1.54,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74.0,0.1
2245,149.0,0.99,3.0,5.5,49.7,1.01,2.0,9.2,30.4,0.0,0.2
9448,2.83,1.51,4.1,20.4,18.5,0.71,8.6,5.6,42.4,15.0,0.4
7955,15.1,1.58,2.3,8.9,32.5,0.61,6.5,21.7,23.6,0.0,4.5
4243,69.7,1.54,2.4,1.0,49.2,0.07,0.6,8.4,38.2,30.0,0.2
18294,0.02,1.59,27.5,15.7,0.3,0.13,7.0,0.1,49.4,66.0,0.0
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
16019,5.63,1.57,8.4,2.6,2.4,0.13,2.0,0.1,84.5,130.0,0.0
3969,12.5,1.53,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2.0,0.0
14341,14.5,1.56,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
3361,59.15,1.28,1.3,0.6,40.0,1.55,1.8,4.7,51.6,25.0,0.0
12912,0.06,1.57,19.7,15.0,0.2,0.04,5.1,0.1,59.9,127.0,0.0
1744,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38.0,5.1
2125,0.44,1.64,4.6,6.7,41.8,3.34,3.6,5.3,38.0,91.0,0.0
13100,0.01,1.44,43.1,14.2,1.2,0.18,33.1,0.0,8.4,168.0,0.0
10932,8.76,1.07,4.5,13.0,4.8,3.62,20.4,0.2,57.1,0.0,0.0
12586,36.8,1.52,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23.0,0.1
2502,11.85,1.61,8.5,9.4,24.8,0.22,7.5,7.8,40.6,28.0,1.4
1578,105.0,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122.0,0.1
680,10.9,1.21,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0.0,0.0
5238,12.18,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79.0,0.0
11627,18.4,1.65,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145.0,0.1
1620,51.25,1.42,2.3,9.1,31.2,0.28,6.9,15.1,32.6,20.0,2.8
3923,21.7,1.53,1.6,5.8,7.4,0.43,3.9,1.0,80.3,23.0,0.0
14576,14.9,1.39,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0.0,0.0
17213,41.5,1.51,37.4,5.6,3.0,0.06,5.2,0.2,48.6,162.0,0.0
8506,4.67,1.6,9.0,7.2,22.6,0.19,4.0,2.2,54.6,84.0,0.4
4864,81.1,1.08,1.0,3.3,11.4,3.08,11.3,1.5,71.4,0.0,0.1
10054,0.48,1.33,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
1600,26.3,1.51,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
6631,0.18,1.87,15.2,31.4,8.8,0.14,5.8,1.2,37.6,104.0,0.0
17203,0.03,1.72,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96.0,0.0
7943,117.0,1.62,0.7,1.5,61.9,0.01,0.2,16.0,19.5,8.0,0.2
9934,23.0,1.61,1.3,15.4,13.2,0.09,2.6,1.0,66.4,76.0,0.0
5986,80.2,1.54,1.3,5.5,53.1,0.08,3.3,3.9,32.9,23.0,0.0
58,1.77,1.33,4.54,28.55,7.78,1.67,32.82,0.37,25.9,0.0,0.04
12236,85.5,1.39,1.0,2.5,55.5,0.72,3.7,14.3,22.7,0.0,0.3
13590,10.3,1.66,6.2,11.3,12.9,0.03,1.0,0.6,68.0,137.0,0.0
14888,9.86,1.77,1.4,10.2,40.7,0.03,2.9,7.0,37.7,38.0,0.1
15262,81.5,1.57,0.3,0.4,61.0,0.03,0.6,10.4,26.9,142.0,0.4
5494,11.7,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
2309,0.75,1.63,30.6,11.0,8.8,0.11,14.2,1.8,33.4,142.0,0.2
7067,72.1,1.42,0.1,1.6,9.1,0.13,2.2,0.1,86.9,43.0,0.0
11722,6.05,1.29,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
5272,0.81,1.57,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
14670,22.8,1.51,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0.0,0.5
459,0.8,0.9,31.4,5.6,8.2,3.05,37.7,1.1,15.9,53.0,0.1
440,0.5,1.61,13.3,4.3,2.2,0.11,5.6,0.1,74.5,135.0,0.0
948,6.4,1.45,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
11902,19.7,1.52,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
4885,8.47,1.46,4.3,8.0,2.3,0.45,4.7,0.3,80.4,38.0,0.0
10977,10.8,1.58,4.0,3.0,11.4,0.29,1.5,0.8,79.3,132.0,0.0
12039,1.49,1.52,2.0,0.4,42.9,0.82,1.1,2.2,51.4,130.0,0.0
12198,73.6,1.53,2.5,1.7,50.9,0.66,5.0,27.3,11.1,0.0,1.5
15488,14.9,1.53,0.8,19.5,19.5,1.98,6.2,0.5,53.5,8.0,0.0
15448,76.2,0.74,19.6,2.8,21.0,8.48,16.4,3.0,37.0,0.0,0.2
15590,0.01,1.8,24.7,20.3,2.3,0.08,3.8,0.1,48.8,145.0,0.0
10651,18.4,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10.0,0.6
17403,67.0,1.4,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13.0,0.1
8178,7.01,1.68,2.1,12.4,20.6,0.06,5.9,9.2,48.2,66.0,1.6
582,13.4,1.52,16.5,11.0,27.3,0.47,6.1,2.7,36.2,33.0,0.2
17370,7.89,1.58,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0.0,0.0
10687,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5.0,0.0
1964,4.49,1.51,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127.0,0.0
1429,2.45,1.66,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102.0,0.0
1159,42.7,1.52,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18.0,0.2
13529,48.6,1.45,1.2,3.8,37.3,0.57,0.7,8.7,48.1,13.0,0.2
10978,3.42,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145.0,0.0
877,51.6,1.17,2.6,7.1,46.9,3.46,4.8,5.0,33.5,0.0,0.1
13649,0.02,1.15,61.8,9.2,5.3,0.15,2.1,0.2,21.4,23.0,0.0
15231,1.04,1.67,24.4,22.6,6.1,0.04,25.5,1.3,20.0,112.0,0.1
13176,51.9,1.47,2.2,3.1,38.1,0.27,1.6,1.1,53.9,15.0,0.0
1157,0.24,1.56,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168.0,0.0
2946,47.35,1.29,1.2,7.9,11.5,1.66,5.0,3.3,71.0,0.0,0.1
17737,0.01,1.54,11.7,8.6,17.0,1.09,4.6,1.8,56.3,61.0,0.0
12194,57.9,1.51,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
16475,36.8,1.45,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0.0,0.0
10047,55.2,1.48,1.8,1.7,7.2,0.15,2.0,0.1,87.2,94.0,0.0
10310,28.9,1.49,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36.0,0.0
6710,0.52,1.66,20.1,9.2,6.6,0.2,5.3,0.4,58.4,79.0,0.0
13154,12.5,1.58,1.6,16.7,23.1,0.08,8.4,8.8,40.1,28.0,1.3
12946,16.7,1.55,3.0,22.2,11.5,0.82,6.7,3.8,52.4,20.0,0.4
12021,80.2,1.49,2.2,0.5,42.7,0.27,2.7,0.9,51.0,36.0,0.0
8235,0.24,1.75,8.1,26.6,14.6,0.07,5.9,5.4,35.8,114.0,0.6
3239,11.6,1.62,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76.0,0.0
2852,34.2,1.47,1.5,3.9,4.3,0.29,1.0,0.2,89.1,18.0,0.0
16355,1.31,1.26,33.3,5.8,17.6,0.4,5.1,4.8,33.0,132.0,0.4
14616,7.89,1.33,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23.0,1.7
16362,5.55,1.76,0.9,7.2,22.5,0.26,2.7,7.2,58.7,142.0,0.8
13216,7.45,1.62,2.0,28.4,8.6,0.14,7.8,2.5,50.4,15.0,0.3
14171,13.6,1.5,2.4,19.0,31.8,1.1,14.8,7.8,24.1,0.0,0.1
15831,65.7,1.38,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10.0,0.0
15185,1.26,1.65,16.6,17.6,17.0,0.28,15.4,5.2,28.0,13.0,0.2
1166,53.9,1.58,0.9,5.0,33.9,0.16,0.3,8.3,51.3,30.0,0.3
13792,65.7,1.59,0.4,1.8,64.0,0.49,1.1,3.3,29.4,0.0,0.0
8844,14.5,1.59,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0.0,1.2
13009,15.8,1.44,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
8266,7.62,1.38,1.0,13.9,12.0,0.75,3.3,2.6,67.1,0.0,0.1
11369,0.23,1.65,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15.0,0.4
1643,23.65,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15.0,6.2
15352,11.8,1.54,1.5,10.1,17.3,0.7,4.2,0.3,66.5,0.0,0.1
15584,8.15,1.43,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10.0,0.0
13503,13.1,1.55,23.4,7.2,18.6,0.18,11.4,5.8,31.0,33.0,2.6
10747,18.1,1.35,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13.0,0.0
18647,52.2,1.55,3.2,7.0,33.7,0.24,12.1,9.2,33.9,41.0,0.9
4989,17.75,1.64,0.8,29.0,19.7,0.11,1.2,8.0,39.7,112.0,1.6
14411,0.13,1.82,5.9,13.0,20.3,0.06,4.8,2.7,53.2,150.0,0.1
15257,7.14,1.58,4.0,14.3,24.8,0.78,13.6,8.7,33.8,0.0,0.8
1902,1.15,1.54,1.8,13.0,12.3,1.08,3.6,2.1,67.2,74.0,0.0
3523,0.23,1.61,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183.0,0.0
4079,18.0,1.38,4.1,5.6,0.5,0.07,2.5,0.0,87.3,18.0,0.0
14501,43.4,1.54,0.8,5.2,9.0,0.05,0.7,0.1,84.2,122.0,0.0
10421,197.0,1.47,0.0,0.5,73.8,0.27,1.2,6.8,17.7,15.0,0.0
5262,0.4,1.75,22.1,12.4,15.8,0.02,1.6,1.0,47.1,173.0,0.0
2169,0.52,1.68,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160.0,0.2
16269,20.2,1.59,3.0,13.2,26.0,0.13,2.7,3.2,51.8,46.0,0.1
6317,7.88,1.61,5.6,7.6,5.2,0.19,1.5,0.8,79.2,94.0,0.1
10040,46.0,1.17,1.0,1.9,6.7,1.28,0.1,0.1,90.2,0.0,0.0
1952,1.97,1.44,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0.0,0.1
6478,48.0,1.33,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
4091,1.27,1.63,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114.0,0.0
10933,12.5,1.45,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5.0,0.0
3478,14.9,1.44,2.9,25.7,4.3,1.21,6.0,0.1,61.0,58.0,0.0
16934,0.07,1.82,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162.0,0.3
14236,23.7,1.42,2.5,10.2,16.2,0.77,5.0,1.9,64.1,13.0,0.1
14930,6.07,1.41,8.7,17.7,0.7,2.26,69.0,0.4,3.5,0.0,0.0
2622,17.75,1.48,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142.0,0.0
7591,21.0,1.61,0.8,12.2,16.8,0.18,2.5,2.0,65.7,41.0,0.0
1657,2.14,1.48,26.4,12.5,17.0,0.29,10.3,8.2,23.9,30.0,1.7
11336,0.3,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36.0,162.0,0.4
2813,0.04,1.62,18.6,6.6,2.6,0.1,2.0,0.2,70.0,157.0,0.0
4863,10.23,1.6,26.0,1.0,34.7,0.36,1.0,7.7,29.0,114.0,0.6
18636,72.3,1.54,2.4,5.2,41.9,0.12,5.5,16.2,27.0,66.0,1.8
2834,29.6,1.53,0.6,3.1,2.0,0.05,0.8,0.0,93.5,117.0,0.0
7167,25.25,1.67,0.8,12.0,30.4,0.06,2.7,4.5,49.5,102.0,0.1
8537,14.1,1.54,6.0,29.1,6.7,0.18,4.2,1.1,52.8,33.0,0.1
8728,25.6,1.53,1.0,28.7,10.2,0.2,2.6,1.0,56.5,36.0,0.0
13060,0.01,1.55,38.2,32.3,0.2,0.01,21.4,0.0,7.9,137.0,0.0
15227,0.8,1.63,18.8,5.8,6.0,0.06,5.1,0.2,64.1,170.0,0.0
17758,7.45,1.64,1.8,10.1,4.8,0.04,0.4,0.5,82.3,140.0,0.1
6267,0.2,1.45,42.3,19.8,0.8,0.69,29.9,0.4,6.8,15.0,0.0
2724,0.07,1.61,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91.0,0.0
6059,39.0,1.64,0.2,4.3,27.5,0.07,2.4,7.0,58.3,20.0,0.3
18446,34.2,1.36,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0.0,0.1
2110,34.55,1.45,0.3,4.0,11.6,0.08,0.4,0.4,83.3,13.0,0.0
2498,1.08,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96.0,0.6
15419,82.8,1.29,1.7,1.8,39.5,0.31,2.8,3.1,50.0,0.0,0.1
5311,11.48,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147.0,0.4
6177,60.45,1.37,4.6,6.84,34.0,0.36,9.0,20.0,23.2,15.0,2.4
10790,69.7,1.49,4.4,6.2,30.9,0.15,2.5,2.8,53.1,58.0,0.1
10200,0.66,1.38,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99.0,0.0
1762,1.0,1.68,15.8,15.8,12.3,0.06,3.7,2.3,50.0,188.0,0.1
13192,1.22,1.29,1.9,5.1,31.4,2.4,0.8,2.3,58.5,53.0,0.0
4933,57.85,1.49,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91.0,0.0
4449,48.0,1.47,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
17226,0.27,1.77,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142.0,1.6
7732,47.3,1.27,1.1,0.8,65.0,0.75,0.4,6.4,26.3,0.0,0.0
1836,8.44,1.27,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
5456,4.27,1.74,10.7,4.9,33.1,0.06,5.5,3.2,42.6,142.0,0.0
4219,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196.0,0.0
12770,19.1,1.63,0.6,13.1,9.6,0.02,1.7,0.9,74.1,79.0,0.0
7538,0.95,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66.0,0.6
3833,32.2,1.45,0.6,4.7,51.7,1.05,4.1,3.8,35.0,0.0,0.1
6099,61.8,1.29,2.2,3.4,22.8,2.8,3.6,2.4,65.6,0.0,0.0
9476,128.0,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0.0,0.1
1917,0.41,1.58,33.5,9.0,20.6,0.09,0.7,7.4,28.6,66.0,0.2
247,29.6,1.58,6.0,8.0,27.0,0.05,8.7,21.0,23.2,160.0,6.2
17448,21.6,1.56,1.3,3.0,46.8,0.13,5.4,9.9,33.3,56.0,0.3
14365,3.29,1.58,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
4909,55.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124.0,1.4
2417,7.56,1.61,0.3,40.6,6.4,0.11,3.0,0.3,49.4,10.0,0.0
18540,22.2,1.69,2.0,2.2,35.8,0.58,5.4,1.0,53.6,150.0,0.0
2357,39.45,1.58,0.8,5.2,9.0,0.05,0.7,0.1,84.2,122.0,0.0
10637,3.68,1.56,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
18191,10.5,1.72,0.8,14.8,12.9,0.07,1.8,2.5,67.2,76.0,0.0
546,28.0,1.45,1.6,41.2,2.4,18.0,3.6,0.5,50.7,18.0,0.0
16448,0.41,1.71,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117.0,0.1
7501,231.0,1.15,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0.0,0.0
10458,51.3,1.34,0.6,6.0,19.2,0.77,2.6,1.2,70.4,0.0,0.0
5530,67.7,1.59,3.6,2.0,44.1,0.05,1.1,21.1,26.7,155.0,1.4
9737,9.53,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
7114,42.3,1.63,1.8,3.7,34.2,0.3,2.1,5.6,52.5,23.0,0.1
342,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,135.0,0.4
14530,0.15,1.53,33.0,10.6,10.4,0.25,7.1,1.2,37.6,20.0,0.1
2164,120.35,1.34,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
18610,7.1,1.69,5.0,9.5,16.2,0.27,3.9,1.1,64.3,23.0,0.0
5243,14.75,1.46,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0.0,0.0
10899,16.4,1.57,8.3,14.6,19.0,0.18,6.6,6.2,44.1,61.0,1.2
5655,2.89,1.66,6.7,4.8,45.9,0.2,5.1,9.1,28.0,33.0,0.4
1276,10.75,1.38,2.0,7.8,17.5,1.93,4.9,0.6,67.2,0.0,0.0
17708,0.04,1.48,46.4,7.2,3.8,0.21,34.0,1.8,6.4,91.0,0.4
14942,69.7,1.46,0.3,5.1,5.0,0.2,0.2,0.0,89.4,0.0,0.0
7279,2.7,1.67,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
17132,9.64,1.53,4.1,6.5,36.0,0.1,10.7,5.4,37.0,137.0,0.3
8419,0.17,1.74,0.6,10.0,8.4,0.06,1.5,0.5,79.0,91.0,0.0
13824,19.7,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10.0,1.7
17940,26.3,1.57,1.0,2.8,4.1,0.08,2.6,0.2,89.3,109.0,0.0
17935,4.38,1.703,3.1,3.5,4.4,1.12,11.4,0.1,77.5,152.0,0.0
7368,11.85,1.53,2.4,21.3,21.9,0.36,2.9,3.8,47.6,137.0,0.1
15778,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178.0,0.1
11109,17.1,1.48,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
18516,41.6,1.61,1.1,4.2,30.6,0.09,1.5,5.0,57.4,142.0,0.2
1560,26.41,1.38,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
9433,19.7,1.03,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0.0,0.1
6367,15.1,1.52,5.6,8.8,14.0,0.14,3.0,0.6,68.0,66.0,0.0
1534,238.0,1.4,33.4,1.9,35.5,0.59,6.5,8.1,14.4,86.0,0.2
2833,29.25,1.53,1.0,3.5,2.1,0.04,1.4,0.0,92.0,89.0,0.0
3638,48.65,1.49,4.4,5.3,17.5,0.21,3.7,1.0,68.1,173.0,0.0
17180,36.8,1.36,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0.0,0.3
14705,3.94,1.55,3.0,16.0,23.9,0.97,7.9,6.0,42.8,18.0,0.4
18125,4.93,1.57,16.0,19.0,13.0,0.23,5.8,3.4,42.6,84.0,0.2
7949,108.0,1.51,1.0,0.4,61.3,0.09,0.3,3.1,33.8,46.0,0.1
17251,0.13,1.71,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145.0,0.0
17803,19.7,1.52,4.7,8.0,13.8,0.28,3.3,0.5,69.7,23.0,0.0
17092,5.26,1.67,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
12534,13.7,1.48,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20.0,0.0
11130,18.4,1.47,2.2,30.2,6.6,0.38,4.0,1.6,55.3,20.0,0.1
13918,6.84,1.75,2.6,17.0,22.9,0.06,7.1,22.8,19.0,107.0,8.6
17716,8.77,1.56,7.9,15.7,22.2,1.91,11.0,6.2,36.5,0.0,0.5
4676,0.9,1.77,18.4,9.8,23.6,0.11,4.0,3.0,40.7,71.0,0.5
917,4.4,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66.0,0.0,0.0
8424,7.74,1.55,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99.0,0.0
7272,13.15,1.74,4.7,9.4,31.2,0.06,4.3,13.6,34.0,147.0,2.8
637,0.1,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
4237,2.15,1.72,12.7,0.9,46.3,1.19,0.7,9.1,30.0,76.0,0.3
5889,59.85,1.53,0.3,0.9,50.7,0.08,2.0,1.5,44.6,10.0,0.0
7412,0.03,1.67,27.5,13.2,16.5,0.15,2.6,1.1,39.1,127.0,0.0
7079,114.5,1.58,1.3,0.9,53.0,0.09,2.2,16.4,24.8,51.0,1.4
13934,26.3,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
16438,8.15,1.32,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102.0,0.2
