"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
556,5.5,1.57,5.6,1.3,5.1,0.56,2.3,0.2,85.5,122,0
557,8.3,1.57,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157,0
558,74.2,1.12,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0,0
561,1.4,1.66,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53,0.1
566,12.2,1.75,1.4,10.2,40.7,0.03,2.9,7,37.7,38,0.1
567,24.9,1.65,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74,0.1
568,0.1,1.83,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107,0.1
569,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,63.8,0,0
571,11.5,1.53,0.7,16,14.9,0.14,2.1,1.5,64.7,30,0.1
572,6.9,1.61,2.2,14.5,14.4,0.07,2.7,1.2,65,43,0
574,106.5,0.62,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0,0
576,1.9,1.64,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
579,1.1,1.64,3.4,9.1,0.2,0.05,1.1,0,86.2,132,0
582,13.4,1.52,16.5,11,27.3,0.47,6.1,2.7,36.2,33,0.2
585,0.4,1.63,12.4,8,30,0.17,4.1,3.2,42.1,83,0.2
591,5.3,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86,0.1
592,0.4,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
594,12.1,1.58,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
597,4.3,1.72,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
598,3.8,1.66,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
600,11.1,1.5,2,7.6,36.7,1.16,7,4.3,42.3,0,0.1
607,13.8,1.57,7.4,6.7,34.9,0.07,6.9,5.2,28.7,199,0.2
608,10.1,1.55,4.1,6.5,36,0.1,10.7,5.4,37,137,0.3
609,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0,0.3
611,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25,0.8
612,8.9,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.8,43,1.2
613,1.1,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68,1.1
614,8.8,1.58,18.3,4,22,0.07,3.8,9.8,41.1,86,1
615,2.6,1.7,6.9,4.7,27.6,0.03,1,10.3,48.4,124,1.1
616,2,1.69,4,3.8,31.7,0.01,0.9,11.8,46.3,145,1.5
617,0.6,1.69,3.5,4,30.1,0.16,1,9.6,50.7,180,1.1
620,24,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,36,0
621,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37,0,0.1
623,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,28,0.6
625,20.4,1.35,1,33,1.8,0.81,4,0.1,60.1,8,0
626,9.8,1.48,1.9,32.4,1.9,0.87,2.9,0.1,60.8,23,0
627,9.9,1.48,1.7,32.7,1.9,0.73,2.9,0.1,60.7,30,0
629,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71,0
631,30.9,1.44,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0,0.3
632,25.9,1.63,1,5.5,36.9,0.19,0.3,4.8,51.2,13,0.3
634,0.7,1.74,4.2,5.1,35.2,2,2.6,5.1,47.5,81,0.3
636,0.2,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130,0.4
639,49.6,1.51,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
640,26.9,1.59,0.4,8,30.7,0.04,2.3,3.2,55.3,74,0.1
641,0.2,1.7,17.6,6.1,35.5,0.08,4.3,2.5,44,132,0
643,60.7,1.12,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0,0
644,9.9,1.38,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
645,9.2,1.46,4.2,7.2,3.1,0.56,5.1,0.1,80.3,30,0
646,3.9,1.46,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
648,0.3,1.63,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114,0
649,0.7,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142,0
653,0.4,1.75,41.8,11.1,11,0.11,10.8,5.1,19.2,41,1
659,1.1,1.5,14.4,25.5,7.3,0.3,30.1,2,20.4,23,0.3
660,1,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33,0.5
661,12.2,1.53,6.4,8.6,17.6,1,6,2.1,59.3,0,0
662,3.6,1.67,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23,0
664,14.2,1.09,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
667,21.6,1.42,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10,0.1
668,10.8,1.52,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20,0.1
672,0.1,1.67,37.7,13,10,0.05,2.6,1.5,35,147,0.2
677,0.5,1.73,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
678,0.1,1.76,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150,0.2
679,5.8,1.32,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
680,10.9,1.21,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0,0
681,6.8,1.46,2.3,10.9,1,0.68,5.6,0.1,80.1,15,0
682,1.7,1.39,4.8,10.9,1,1.26,6.4,0.1,76.8,28,0
684,0.2,1.3,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91,0
689,3.5,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
690,7.9,1.71,36.6,6.1,18.7,0.1,2.9,4.5,30.7,102,0.5
691,1.8,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155,0.6
692,16.1,1.55,0.4,13.4,30.3,0.97,0.5,3.9,47.4,10,0.2
695,35.5,1.52,1.6,14.2,28,0.08,1.9,4.2,49.9,112,0.2
696,33.5,1.51,1,14.8,27.8,0.04,2,4,50.2,147,0.2
697,30.9,1.51,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
698,21.7,1.18,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
699,22.8,1.58,0.6,12.4,33,0.18,2.2,3.7,48,10,0.1
701,2.6,1.54,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66,0.1
709,125,1.56,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
717,27.7,0.61,17.6,14.3,0.6,11.55,23.1,0,44.4,0,0
719,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
724,25.1,1.16,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0,0
725,8.8,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
726,6.9,1.46,3,21.5,0.4,0.12,7,0.1,68,36,0
727,0.8,1.57,13.1,18.7,0.4,0.1,7.8,0,60,53,0
729,0.6,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
731,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7,28.2,33,0
734,12.7,1.4,6.3,1.1,56,3.73,10.8,7.8,18,122,0
736,14.5,1.68,9.7,0.6,62,0.67,2.3,8,17.4,193,0
740,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
743,39.1,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
744,6.9,1.72,16.4,2.1,52.9,0.41,4,11.6,12.5,117,0.5
745,85.4,1.38,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0,0
746,68.3,1.49,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
747,21.7,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20,0.2
749,39,1.68,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56,0.2
753,3.3,1.54,3.1,11.3,5.9,0.38,2,1.9,75.7,28,0.1
755,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41,0
757,4.9,1.62,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89,0
760,8.7,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52,43,0
763,0.2,1.86,15.6,12.1,17.6,0.04,4.5,2.4,47.8,155,0
764,26.9,1.39,1.3,15.1,25.1,0.68,4.5,2,52,0,0
765,20.4,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
767,39.4,1.16,4.3,12,24,1.86,6.7,2.7,50.2,46,0.1
768,11.8,1.47,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
769,11.8,1.57,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
770,3.3,1.72,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104,0
771,20.7,1.48,1.2,4.4,41.2,1.02,2,4.2,47,0,0
775,3.3,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
776,11.3,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
777,27.6,1.45,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0,0.1
778,21.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
779,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56,0.1
782,19.3,1.67,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
783,0.1,1.71,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
784,5.4,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
785,5.3,1.7,6,10.1,28.8,0.18,2.7,3.4,49,190,0
786,32.2,1.26,2.5,24,3.3,1.74,2.2,0.1,67.9,0,0
788,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33,0
789,2.4,1.44,4,21.6,3.3,1.38,5.5,0.1,65.4,56,0.1
790,2.6,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66,0.1
795,20.4,1.45,1.3,27,3.1,0.46,1.9,0.2,66.5,15,0
798,9.2,1.7,2.6,26.9,2.8,0.78,3.3,0.1,64.3,53,0
802,16.4,1.53,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15,0
805,9.1,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
806,13,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
807,0.7,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122,0.1
808,0.4,1.62,5.6,19.1,24.3,0.2,10,1.9,39.1,185,0
809,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
811,49.9,1.56,0.4,2,2.4,0.06,0.3,0,94.9,71,0
812,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
813,46.6,1.35,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
818,28.3,1.54,0.4,12.7,2.6,0.09,1,0.1,83.2,43,0
819,5.4,1.59,1.8,12.1,2,0.07,1.7,0.2,82.2,79,0
820,0.1,1.6,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91,0
821,0.5,1.62,6,9.9,1.5,0.12,0.9,0.1,81.6,107,0
822,46.6,1.54,0.2,0.5,54.7,0.36,8,11.4,32.1,1,0.3
828,14.7,1.37,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
830,5.5,1.67,5.6,15.7,17.5,0.1,5.7,6,48.4,81,1.1
833,33.5,1.57,1.6,1,59,0.46,0.9,9,28.1,91,0.4
835,14.4,1.44,0.7,26.4,11.3,0,6.7,3,51.7,15,0.2
842,0.3,1.86,14.2,19.3,12.2,0.07,6,3.7,44.2,109,0.4
844,65,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77,76,0
845,126,0.02,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0,0
846,127,0.02,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13,0
848,107.5,0.03,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99,0.1
849,26.9,1.08,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
850,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
854,8.4,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
857,15.3,1.68,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
859,0.4,1.78,22.7,5.1,27.7,0.22,5.9,3.3,35.2,122,0.1
860,2.8,1.17,2.4,11,0.4,2.75,17.3,0.1,68.8,0,0
862,0.6,1.71,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66,0
865,19.5,1.38,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0,0
867,5.1,1.6,2.4,39.9,1.3,0.66,5.2,0.2,51,64,0
869,19,1.6,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
870,5.3,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
871,7.2,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20,0.1
876,0.6,1.67,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185,0
878,77.9,1.36,0.9,6.3,50.9,0.61,3,7.2,31.6,10,0.1
884,9.9,1.12,5.3,25.2,3.7,4.97,3,0.1,62.7,0,0
886,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28,0
888,8.5,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68,0
890,0.5,1.67,21.2,22.3,3.4,0.12,6.4,0.1,46.6,89,0
891,0.2,1.71,13,25.1,3.4,0.05,5.1,0.1,53.3,112,0
892,16.2,1.45,5.4,17.3,14.7,0.85,9,1.6,52,8,0
895,2.4,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
896,0.1,1.76,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
899,27.1,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
900,13.8,1.59,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
901,3.1,1.35,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
902,15.1,1.5,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
904,0.6,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
905,1.7,1.86,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
907,14.7,1.49,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
908,7,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13,0
909,15.3,1.61,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
910,1.3,1.49,6,8,27.3,2.45,10.9,2.9,44.8,36,0.1
912,5.8,1.65,2,8.7,30.8,0.47,4.4,3.3,50.8,58,0
913,1.4,1.64,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
914,0.6,1.69,10.3,7,29.1,0.18,4,3,46.5,94,0.1
915,0.1,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142,0.1
916,0.1,1.67,29.8,5,25.8,0.08,1.3,2.4,35.8,157,0.1
920,11,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30,0
925,0.8,1.68,20.6,19.8,3,0.29,3.8,0.1,52.7,86,0
927,0.5,1.78,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145,0
928,92,1.38,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
932,0.7,1.66,1.2,0.4,60.1,0.74,1.4,9.5,27,109,0.4
933,2.2,1.4,5,0.7,57.1,4.98,5.1,10.5,21.2,119,0.4
937,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
938,3.9,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.8,94,0.1
941,28.5,1.4,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13,0
942,34.6,1.33,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28,0
943,55.8,1.33,1,4.5,1.8,0.24,0.7,0,92,43,0
946,38.4,1.44,1,3.9,0.6,0.17,4.8,0,89.7,152,0
951,1.7,1.59,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112,0.2
952,21.3,1.58,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0,0.1
953,10.7,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
954,0.5,1.38,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38,0.1
956,0.4,1.73,10.8,6,45.4,1.86,5.5,5.8,26.5,107,0
958,61.1,1.62,0.4,0.3,57.9,0.08,0,26.5,14.2,8,0.7
959,0.2,1.69,10.4,1.5,50,0.08,2.6,15,20,25,0.5
960,1,1.71,9.8,1.1,51.3,0.14,2.3,14.4,20.7,48,0.4
962,0.3,1.72,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81,1.1
966,3,1.74,22.6,0.7,45.5,0.08,3.9,12,15,170,0.3
969,6.1,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
972,1.9,1.7,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
973,4,1.59,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102,0.8
974,2,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
975,0.1,1.67,21,9.2,35.8,0.1,7.6,10,15.1,135,2
977,22.3,1.24,4.9,11.9,31.4,2.63,9,2.3,40.2,8,0.1
979,14.4,1.51,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
980,0.1,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35,30,0.1
981,0.7,1.66,13.7,12,28.6,0.1,3.6,2.2,39.8,53,0.1
982,1.3,1.63,12.7,13.4,29,0.08,3.9,2,39,84,0
984,3.4,1.6,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155,0.2
986,81.8,1.56,0.3,1,59.5,0.07,0.8,7.6,30.7,20,0.1
989,0.8,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
990,0.4,1.73,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
995,0.3,1.56,22.6,19,7.3,0.09,10.8,1.5,38.5,183,0.3
996,0.9,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
998,0.3,1.28,40,14.7,0.1,1.16,16.5,0,28.7,18,0
1001,0.1,1.56,27.8,18.6,0.1,0.1,13.2,0,40.3,102,0
1002,0.2,1.46,29.8,17.4,0.2,0.1,12.6,0,40,122,0
1003,0.1,1.52,28.9,31.8,0.1,0.09,15.4,0,23.8,168,0
1004,28,1.62,2.8,5.1,33.6,0.36,2.4,5.2,50.8,0,0.1
1007,52.6,1.55,3.7,5.3,30.3,0.06,1.6,4.4,54.5,102,0.2
1008,61.15,1.43,2,5.9,40.7,0.49,3.6,6.9,40.8,33,0.1
1009,54.2,1.53,4.8,5.3,28.7,0.05,1.3,4.6,55.1,135,0.2
1010,36.2,1.52,9.6,6.1,26.5,0.06,0.8,4.8,52,163,0.2
1011,67.05,1.46,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122,0.1
1012,35.2,1.3,2,22.5,17.7,1.09,6.8,1.2,49.8,0,0
1013,14.1,1.52,2.8,21.2,19.1,0.44,5.2,1.3,50.4,8,0
1015,17.55,1.45,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25,0
1016,8.99,1.5,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56,0
1018,11.82,1.77,3,11.8,22.5,0.21,4.9,7.3,50.1,71,0.4
1024,0.04,1.72,27.7,11.5,16.7,0.14,3.3,1,39.8,152,0
1025,13.8,1.62,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15,0.2
1027,14.5,1.43,0.8,20.4,18.6,0.57,2,1.8,56.4,15,0
1030,9.56,1.59,2,21.2,16.4,0.53,3.1,1.5,55.8,76,0
1032,3.47,1.56,4.4,26.6,16.1,0.4,6.8,2.4,43,117,0.7
1035,23,1.41,0.4,18.5,14.3,0.59,1.9,1.4,63.5,13,0
1037,1.31,1.58,6.4,20.6,13.8,3.05,3.9,1.4,53.9,117,0
1038,16.55,1.61,0.4,15.5,16.8,0.44,1.7,1.6,64,147,0
1046,0.09,1.65,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91,0.3
1047,0.22,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142,0.1
1048,1.07,1.67,8.6,23,12.6,0.2,4.1,2.4,49.3,193,0
1050,0.01,1.5,28.3,17.3,9.5,1.4,11.4,1.5,32,89,0
1054,31.56,1.49,1.4,18.8,20.9,0.24,1.7,2.4,54.8,61,0
1056,26.95,1.53,1.1,19.3,21.2,0.21,1.5,2.4,54.5,175,0
1060,13.2,1.61,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53,0.1
1061,0.11,1.68,11,13.7,28.3,0.11,4.6,3.2,39,79,0.2
1064,9.34,1.58,1,40,11.6,0.22,2.8,1,43.6,15,0
1067,1.92,1.68,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86,0
1071,0.04,1.76,20.9,27.1,10.9,0.29,2.7,1.2,37.2,180,0
1075,2.56,1.61,15.3,4.4,42,0.18,4.9,3.4,30,46,0
1076,43.4,1.4,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0,0
1080,15.76,1.56,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48,0
1081,2.8,1.69,22,9.6,23.4,0.27,14,1.6,29.4,58,0
1082,0.75,1.75,25.7,7.8,20.4,0.26,14.1,2,29.8,91,0.2
1084,1.85,1.59,7.2,11,30.4,0.07,3.5,3.2,44.6,124,0.1
1088,21,1.64,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28,0.1
1089,27.6,1.68,0.6,4.8,28.2,0.02,0.9,4.5,61,53,0
1091,0.05,1.69,19.2,2.9,19,0.2,2.1,2.4,54.4,94,0
1094,36.8,1.37,4.6,8.3,21.9,1.43,2.3,2.9,60,0,0
1095,21.35,1.54,1.9,6.3,25.2,0.25,0.7,4,61.9,5,0
1097,2.07,1.72,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51,0.1
1098,0.04,1.74,15.4,4.5,20.3,0.14,2,3.5,54.2,58,0.1
1100,33.2,1.56,0.5,6.7,25.2,0.17,1,2.6,64,0,0
1101,36.8,1.56,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8,0
1104,43.4,1.55,0.4,4.3,25.3,0.03,0.5,2.3,67.2,97,0
1105,0.21,1.65,13.1,20,11.3,0.1,2.8,1.4,51.4,140,0
1106,2.61,1.63,13.5,7.2,30.9,0.11,2.5,5.1,40.8,173,0
1107,135.9,1.3,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0,0
1110,8.1,1.55,9,3.7,36.6,0.15,3.2,2.6,44.9,64,0
1112,2.35,1.62,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178,0.1
1114,0.06,1.47,25.4,8.4,12.6,1.33,7.9,1.6,44.1,20,0
1115,0.05,1.72,25.2,8.2,13.8,0.21,9,3,40,38,0.8
1116,0.1,1.73,15.2,6.4,11.4,0.09,17.6,6.2,37,99,6.2
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2,63.4,0,0
1120,3.16,1.67,1.6,7,24,0.17,2.3,2.4,62.6,25,0.1
1121,2.01,1.65,5.8,7.6,22.2,0.3,6.2,2.8,55.2,28,0.2
1122,34.85,1.62,0.6,7.4,24,0.04,1.5,2.4,64.1,43,0
1126,0.05,1.73,22.2,3.8,23,0.08,1,2.6,47.4,198,0
1127,49.3,1.57,0.6,2,38.4,0.81,1.4,10.3,47.1,0,0.2
1128,0.17,1.7,21.1,1.8,27.4,0.17,2.5,4,42.8,84,0.4
1130,22.35,1.38,0.7,6.8,32.8,1.43,8.6,2.3,48.6,0,0.2
1131,14.5,1.52,0.4,6.5,33.4,0.24,3.4,8,48.1,10,0.2
1133,24.25,1.54,14.9,5.4,17.8,0.41,22.9,11.8,21,102,6.2
1139,0.29,1.66,17,5.4,30,0.03,3.8,7.2,36.4,173,0.2
1143,30.9,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56,0
1145,2.87,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66,0.6
1147,59.15,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25,0
1148,17.75,1.51,7.8,3,49.7,1.13,2.9,2.3,34.3,96,0
1149,11.37,1.55,24.8,8.2,34,0.26,4.3,5.6,22.9,183,0.2
1150,17.3,1.36,2,9.3,9,1.97,0.8,0.6,78.3,0,0
1151,38.1,1.46,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10,0
1153,8.34,1.52,4.2,7,10.3,0.25,2.8,0.8,74.9,46,0
1154,10.07,1.55,2.3,7.3,10.3,0.07,2.2,0.7,77.2,71,0
1157,0.24,1.56,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168,0
1161,5,1.69,4.2,3.9,42.7,0.29,0.7,10.3,38,41,0.2
1167,37.45,1.61,1.2,5.1,32.9,0.26,0.9,8.7,50.9,96,0.3
1168,7.36,1.65,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107,0.5
1170,1.66,1.7,24.6,4,23.9,0.78,0.8,5.8,40.6,160,0.3
1171,25.3,1.1,4.3,3.9,22,7.1,0,2.6,67.2,0,0
1173,30.9,1.53,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18,0.1
1174,30.2,1.57,1.3,3.4,23.2,0.16,0,2.9,69.1,36,0.1
1175,9.01,1.68,3,3.8,21.3,0.11,0.2,2.8,68.8,68,0.1
1178,33.2,1.46,1.1,6.9,24.5,0.73,1.9,1.1,64.5,0,0
1179,31.85,1.52,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10,0
1180,36.85,1.5,0.8,7.5,22.9,0.22,1.4,1,66.4,23,0
1181,42.75,1.53,1.7,7.3,21.2,0.07,0.5,1,68.3,51,0
1184,41.1,1.42,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8,0
1185,32.2,1.49,1,10.5,11.2,0.09,0.8,0.5,76,66,0
1187,24,1.52,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20,0
1188,7.23,1.59,6.6,14.8,13.8,0.43,0.1,1,63.7,61,0
1189,77.55,1.59,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0,0
1192,95.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147,0
1193,63.75,1.45,1.8,2.6,56.3,0.56,0.6,9.3,29.4,0,0
1195,1.12,1.76,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132,0.8
1197,23.65,1.6,0.5,12,17.9,0.14,2.2,2.2,65.2,15,0
1199,12.07,1.65,1,11.6,17.3,0.11,2.7,2.1,65.3,53,0
1200,6.36,1.72,2.7,11.5,16.3,0.23,3.2,1.8,64.5,76,0
1202,34.15,1.5,0.5,9.1,14.4,0.03,0.1,0.4,75.5,203,0
1206,36.45,1.56,1.3,6,21.9,0.06,0.5,1.7,68.6,53,0
1210,4.07,1.62,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23,0.2
1213,0.09,1.67,32.2,12.3,11,0.22,5,1.1,38.1,86,0.3
1214,38.5,1.6,38.9,9.1,12.4,0.15,2.7,1.1,35.6,124,0.2
1215,28.8,1.26,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160,0.7
1216,18.2,1.5,2.4,16,15.4,0.6,4.6,0.9,60.7,0,0
1217,9.2,1.67,3.2,15.9,15.2,0.25,3.4,0.9,61.4,18,0
1222,14.9,1.49,3.7,12,12.6,1.43,6.1,0.6,65,0,0
1223,23,1.57,3.4,11,14,0.43,2.3,0.6,68.7,20,0
1224,25.85,1.55,2.5,11,14.4,0.11,1.7,0.6,69.8,36,0
