"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1369,18.2,1.41,0.8,31.1,3.8,0.71,2.2,0.1,62,0,0
1372,13.8,1.58,1,29.7,3.7,0.04,2.1,0.2,63.3,84,0
1376,12.25,1.59,0.6,35.3,5.2,0.07,2,0.5,56.4,36,0
1383,21.4,1.56,0.6,26.3,14.8,0.08,0.8,3.3,53.9,10,0.3
1385,1.69,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76,0.2
1386,7.1,1.63,3.7,26.2,12.3,0.14,4.8,3.7,48.9,94,0.4
1394,4.91,1.64,7.7,33,7.2,0.07,5.9,1,45.2,112,0
1402,11.85,1.51,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94,0.2
1407,34.2,1.45,4.5,26,17.5,1.09,3.6,4.1,44,46,0.3
1408,18.4,1.61,1.9,29.7,16.2,0.19,2.7,3.9,45.3,56,0.3
1409,10.64,1.71,2.5,29.4,17.4,0.2,2.6,4.7,43,89,0.4
1412,27.6,1.08,3.1,25.9,18.2,2.81,5.5,6,40.1,10,1.2
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132,0
1417,0.06,1.77,13.2,12,11.4,0.02,2.7,1.7,59,157,0
1423,0.15,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124,0.2
1429,2.45,1.66,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102,0
1433,0.07,1.35,21.5,6.9,19.2,0.07,5.8,2.6,44,46,0
1439,47.35,1.55,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127,0
1444,49.6,1.59,1.1,1.8,52.2,0.28,1.4,2.9,40.6,157,0
1446,20.05,1.67,0.4,13,29.9,0.18,1.2,1.7,53.8,28,0
1449,9.86,1.7,4.3,11.4,26.9,0.33,2,1.8,53.6,145,0
1462,24.55,1.38,0.4,16.1,8.5,0.86,2.3,0.3,72.4,0,0
1463,12.95,1.42,1.3,15.4,8,0.15,1.3,0.3,73.7,5,0
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19,22.7,0,4.9
1467,22.9,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25,7.6
1469,0.1,1.58,40.8,23.4,1,0.04,19,0.3,15.5,66,0
1472,4.7,1.62,15.4,23,9.5,0.15,11.4,4,35.5,25,1.2
1478,27.4,1.59,12.4,8.2,25.5,0.07,8.4,13.5,28.5,84,3.5
1487,41.4,1.17,0.8,5.3,49.5,0.43,1.5,3,39.8,20,0
1490,21.65,1.33,5,5.3,40.2,2.9,5.5,2.9,41.1,91,0
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10,1.7
1497,6.03,1.44,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8,0
1499,361.5,1.61,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41,0
1502,80.2,1.53,0.5,1,61.9,0.12,0,5.3,31.3,5,0
1506,24.3,1.5,1.1,13.6,33.6,0.57,1.1,3.2,47.4,0,0
1509,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4,44.1,76,0.1
1510,4.47,1.3,6.8,16.8,23.4,2.43,6.4,3.6,43,84,0
1513,0.51,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150,0.1
1514,24.3,1.35,2.2,3.8,23.2,1.69,0.5,0.4,69.9,0,0
1515,27.6,1.52,1.7,4.6,20.6,0.3,0,0.5,73,13,0
1516,35.5,1.42,2.2,4.9,18.4,0.42,0.4,0.3,73.8,23,0
1518,48,1.47,1.6,5.4,18,0.15,0,1.3,73,84,0
1520,30.9,1.38,1.4,9.4,24.7,0.04,8,4.1,52.2,155,0.2
1522,12.7,1.44,3.1,12.4,28.3,1.84,2.4,1.6,52.2,13,0
1524,1.97,0.94,3.8,1.6,59.1,7.28,2.9,13.7,18.4,56,0.5
1528,0.03,1.62,28,1.2,42.1,0.54,5.2,9,14.4,61,0.1
1530,11.23,1.78,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102,0.4
1536,0.1,1.76,15.5,1.6,45.9,0.14,10,11,15.6,150,0.4
1537,0.1,1.62,13,1.7,49.1,0.11,6.8,13.3,15.3,175,0.8
1541,146,1.56,1.8,0.6,68.2,0.17,0.5,8.3,20.6,30,0
1542,130.15,1.48,2.4,1,61.2,0.1,0.4,7.8,27.2,89,0
1544,69,1.55,0.2,1,67.8,0.89,0,8.3,22.7,0,0
1547,125.35,1.59,0.5,0.7,60.5,0.06,0,23.3,14.7,140,0.3
1550,216,1.5,1,0.9,66.5,0.12,0.3,6.9,24.4,36,0
1552,156.5,1.46,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180,0.1
1555,0.56,1.46,35,5.6,22.6,0.33,14.4,5.4,17,112,0
1565,0.37,1.76,19,3.8,27.6,0.08,21,7.6,20,94,1
1573,87.5,1.66,0.9,1.2,56.3,0.02,0.1,18.6,22.1,127,0.8
1581,11.4,1.57,18.3,18.4,4.9,0.12,3.9,1,53.2,23,0.3
1594,6.41,1.45,14,10.5,20.8,1.7,20.8,13.4,18.3,0,2.2
1596,17.3,1.54,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58,4.1
1599,38.45,1.51,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25,5.2
1601,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48,7.7
1604,0.05,1.77,29.4,5.5,21.8,0.04,3.9,18.5,14.8,142,6.1
1608,3.72,1.84,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63,11.4
1610,0.04,1.74,50.5,16.4,4.9,0.03,14.1,3.2,10.3,178,0.6
1615,0.58,1.69,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102,10.1
1617,1.94,1.61,36,11.8,14.6,0.07,8.4,8.7,18.9,112,1.8
1620,51.25,1.42,2.3,9.1,31.2,0.28,6.9,15.1,32.6,20,2.8
1621,34.5,1.55,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66,2.4
1622,3.09,1.63,17.3,21.6,10,0.08,5.7,1.4,44,109,0
1626,33.55,1.48,2,15.7,13.2,0.27,3.8,1.9,63.3,53,0.1
1631,10.09,1.7,7.4,4.4,42.9,0.1,5,11,28.7,74,0.5
1635,43.7,1.58,3.1,2.2,57.1,0.08,3.5,14,18,20,2.1
1658,0.93,1.46,45.5,17.5,3.8,0.09,8.6,1.8,22.5,46,0.3
1659,0.25,1.55,43.6,14.6,7.5,0.06,8.9,5,19.4,89,1
1660,0.04,1.57,47,13.6,6.5,0.05,10.1,5.1,16.9,107,0.8
1661,0.01,1.54,46.6,11.7,8.1,0.11,7,3.7,22.4,145,0.5
1664,0.24,1.14,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43,0
1671,0.06,1.76,29.8,11.1,19.1,0.02,5.9,9.8,21.8,155,2.5
1678,0.89,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0,3.1
1682,0.01,1.28,53.5,11.9,6,0.06,7,1.8,19.3,114,0.5
1687,0.01,1.67,46.4,12.3,7.9,0.13,12.6,2.3,18.2,71,0.3
1700,0.75,1.64,15.4,4,30.4,0.02,1.5,11.7,36.5,147,0.5
1703,1.31,1.72,29.1,12.3,8.7,0.23,23.9,2.9,22.8,38,0.3
1705,1.31,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112,0.1
1707,0.08,1.57,24.3,12,1.2,0.72,51.5,0.5,10.4,10,0.1
1708,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15,0.1
1710,1.37,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96,0.1
1713,2.63,1.18,67.7,1,0.3,1.05,29.9,0,1.1,25,0
1726,0.9,1.31,11.2,16,19.2,2.65,17.7,6,31.7,0,0.4
1737,0.9,1.79,15.2,14.5,19.5,0.04,11.8,7.3,30.4,71,1.4
1742,66.4,1.23,2.3,7.9,34.2,0.38,6,21.6,23.6,0,3.5
1743,60.5,1.36,2.8,6.6,32.7,0.14,8.5,24.5,20.9,20,4
1749,8.08,1.53,6.3,19,14.6,1.12,6,2.2,51.8,0,0.1
1754,3.72,1.58,19.9,15.4,10.9,0.12,5,2.09,46.7,86,0.1
1757,51.95,1.22,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0,0.1
1761,2.16,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168,0.2
1764,11.4,1.52,5.6,19,13.6,0.18,5.7,1.7,54.3,20,0.1
1769,1.15,1.53,36,4.2,17.6,0.11,6.2,9.4,25.6,130,1
1770,0.38,1.61,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0,0.2
1773,0.09,1.63,45,8.2,10.4,0.11,6.8,1.8,27.6,130,0.2
1774,1.64,1.58,45.5,10.2,8.8,0.13,8.1,1.8,25.6,155,0
1775,17.75,1.46,11.7,10.1,29.4,1.14,5.4,4.1,39,0,0.3
1776,13.13,1.46,17.9,11.4,23.1,0.34,6,2.7,38.6,18,0.3
1777,3.42,1.61,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28,0.2
1781,8.52,1.53,2.7,16.9,13.3,0.8,5,1.9,60.1,0,0.1
1788,7.39,1.53,7.1,14,14.4,0.92,6.5,2.8,54.9,0,0.3
1789,8.72,1.56,17,13,11.7,0.29,7.8,1.7,48.6,23,0.2
1797,26,1.49,2.1,12.2,21,0.06,2.6,3.1,58.7,102,0.3
1799,52.6,1.25,2.1,9.6,28.5,1.39,3,3.3,53.3,0,0.2
1800,56.5,1.35,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18,0.1
1802,42.1,1.45,0.8,8,31,0.17,4,4.2,51.8,76,0.2
1806,21.35,1.56,1,18.8,12.2,0.07,1.6,1.8,64.4,135,0.2
1807,12.5,1.61,3,17.2,12.4,0.17,2.8,1.8,62.8,178,0
1810,12.8,1.6,2.2,15,17.4,0.27,8,6.2,50.4,43,0.8
1811,6.57,1.71,2.1,12.4,20.6,0.06,5.9,9.2,48.2,66,1.6
1813,0.19,1.84,4.5,12,20.8,0.08,6.7,9.6,44.8,165,1.6
1815,9.36,1.2,15,6.6,26.2,4.93,5,21.4,23.2,0,2.6
1824,10.53,1.55,1.8,11.6,5.9,0.35,2.9,1,76.7,61,0.1
1827,0.05,1.28,28,3.2,1.2,0.07,65.6,0.4,1.6,178,0
1836,8.44,1.27,1.2,53.5,9.6,2.14,8.8,1.9,25,0,0
1840,3.17,1.56,1.6,49.6,8.8,0.33,10,2.4,27.6,51,0
1842,0.44,1.67,8.3,45.2,8.8,0.12,11.7,2,23.6,66,0.4
1843,0.12,1.59,19.4,42,7.2,0.13,11,1.6,18.8,76,0
1846,25,1.37,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0,0
1847,38.1,1.46,2.5,5.8,37.1,0.82,5.1,3.8,45.5,20,0.2
1857,4.97,1.71,2.5,23.6,12.8,0.19,5.7,1.8,53.4,38,0.2
1861,10.18,1.56,0.4,14,5.2,0.26,2.1,0.9,77.4,15,0
1862,1.75,1.39,3.7,12.1,5.3,2.05,0.6,0.8,70.3,41,0
1870,0.23,1.31,24.2,7.6,12,2.51,30.8,5,20.1,0,0.3
1871,0.25,1.6,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23,0
1882,2.67,1.3,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0,0
1885,2.97,1.45,1,14.3,1.7,1.47,5.3,0.1,77.6,53,0
1896,0.61,1.69,21.4,11,19.2,1.82,8.3,6,33.7,109,0.4
1903,9.35,1.63,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86,0.1
1904,1.38,1.63,10.9,16,9.8,0.85,5.1,2,56.2,122,0
1905,0.02,1.75,18,14,9.8,0.26,3.6,1.8,52.8,132,0
1907,9.2,1.65,0.7,23.2,8.4,0.05,6.2,1.2,60.3,71,0
1918,0.06,1.81,31,9,19,0.04,5.6,7.4,27.6,135,0.4
1924,16.23,1.4,45.4,8,9,0.06,9.6,1.6,26,132,0.4
1929,0.87,1.52,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135,0.2
1937,19.3,1.6,1.6,6.1,17.1,0.2,1.3,3,70.9,36,0
1944,7.14,1.57,3.5,19.8,12,0.4,4.9,3.7,55.8,46,0.3
1950,0.69,1.77,11.9,23,7,0.05,8.3,0.8,49,155,0
1953,1.63,1.57,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18,0
1955,0.09,1.75,44.8,10.6,11,0.1,3.8,2,27.8,86,0
1975,24.65,1.69,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61,0.2
1977,31.85,1.71,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81,0.4
1978,10.09,1.6,25.5,3.3,14.9,0.36,2.2,3.8,50,117,0.3
1981,48,1.41,2,8,15.7,0.16,3,2.87,67.3,23,1.2
1987,29.55,1.47,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10,0.1
2006,1.3,1.66,20,8.8,14.6,0.02,17.2,5.4,31.4,130,2.6
2014,52.6,1.51,0.7,3.1,35,0.04,1.8,4.3,54.9,147,0.2
2015,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137,0.1
2019,21.05,1.52,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33,0.2
2021,31.2,1.54,4.6,21.3,11.2,1.41,4.7,2.8,55.2,71,0.2
2023,8.94,1.66,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114,0.2
2026,74.5,1.53,2.2,2.7,43.1,0.1,2.2,16.7,30.3,91,2.8
2027,73.2,1.56,2.2,2.7,40.8,0.04,2,17,31.4,127,3.9
2030,67,1.54,2.5,4,46.3,0.19,1.3,7.6,37.9,0,0.4
2031,34.85,1.48,2.3,18.8,9.8,0.35,2.7,1.7,64.6,46,0.1
2047,76.9,1.36,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56,0.2
2051,12.15,1.6,1.7,4.2,7.5,0.04,0,7.7,76.7,66,2.2
2062,34.85,1.43,0.4,6.4,18.5,0.42,0.8,2.9,71,8,0
2064,45.6,1.22,0.6,7.9,15.7,1.01,0.1,1.5,74.2,0,0
2073,28.45,1.36,0.6,6.5,8,1.02,0.2,0.5,84.2,0,0
2075,35.05,1.43,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36,0
2085,29.3,1.57,1,3.6,15.3,0.12,1.6,0.5,78,66,0
2087,34.5,1.48,0.8,6.6,8.5,0.63,0,0.8,83.3,0,0
2088,33.2,1.46,0.6,5.4,10,0.1,1.2,0.1,82.7,10,0
2090,36.8,1.52,0.6,5.9,8.2,0.03,0.1,0.8,84.4,51,0
2091,35.5,1.63,0.6,6,8.2,0.03,0.4,0.9,83.9,74,0
2099,25.85,1.56,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8,0
2100,27.9,1.69,1.7,4.5,50.4,0.06,0,5.3,38,33,0.1
2104,93.85,1.18,1.3,7.3,39.3,3.32,0,2.6,49.4,0,0.1
2105,44.05,1.4,0.4,4.3,44.1,0.66,2.5,3.7,45,8,0
2106,32.45,1.55,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
2107,19.3,1.54,2.1,6.5,42.5,2.46,0.5,3.6,44.8,48,0
2108,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42,53,0.1
2112,58.5,1.47,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66,0
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43,0.3
2124,37.8,1.64,0.3,6,51.4,0.07,1,5.7,35.6,41,0
2126,2.19,1.64,6,4.9,45.3,2.3,5.2,4.6,34,127,0
2129,39.4,1.33,2.7,4.8,35.2,1.45,3.9,2.1,51.3,109,0
2134,57.8,1.31,0.7,4.5,5.5,1.39,1.2,0.2,87.9,0,0
2135,38.15,1.37,0.1,4.5,5.6,0.59,2.6,0.2,87,8,0
2136,30.9,1.45,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15,0
2137,26.49,1.44,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66,0
2145,5.05,1.64,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
2147,10.1,0.91,3.6,4.6,39.5,4.64,2.8,2,47.5,0,0
2153,90.05,1.62,1.4,1.8,46,0.04,0.7,22.4,26.2,185,1.5
2159,3.51,1.65,9,7.2,22.6,0.19,4,2.2,54.6,84,0.4
2166,92,1.47,3.5,1.7,47.2,0.09,1,21.6,23.8,58,1.2
2168,0.45,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22,127,0.3
2170,0.8,1.78,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198,0.2
2176,51.95,1.57,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81,0.3
2186,1.09,1.66,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
2190,10.99,1.58,6,29.1,6.7,0.18,4.2,1.1,52.8,33,0.1
2193,0.97,1.66,27.8,21,4.9,0.12,3.6,1,41.6,91,0.1
2199,12.9,1.59,5,18.3,17.6,0.11,4.4,3.4,51.2,46,0.1
2202,1.84,1.74,21,20.9,9.8,0.08,4.5,2,41.7,132,0.1
2205,26.97,1.42,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
2206,7.01,1.59,17,7.6,22.8,0.66,8.4,5.7,38.1,13,0.4
2208,3.51,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
2210,1.06,1.61,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
2211,27.89,1.23,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0,0.2
2213,4.74,1.71,3,21.2,11.7,0.1,5.9,2.3,55.7,58,0.2
2214,1.97,1.79,4.4,20,11.7,0.04,5.4,2.4,55.8,94,0.3
2222,1.21,1.59,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
2223,0.52,1.73,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
2224,0.03,1.75,31.8,7.5,20,0.08,5.3,2.7,32.5,130,0.2
2238,16.75,1.45,5.4,17.3,14.7,0.85,9,1.6,52,8,0
2239,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
2245,149,0.99,3,5.5,49.7,1.01,2,9.2,30.4,0,0.2
2248,56.55,1.52,1.6,5.5,41.6,0.03,1.6,8.5,41,53,0.2
2251,31.55,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44,48,0.6
2252,21.45,1.31,1.6,24,11.1,0.83,7.1,2.6,53.4,0,0.2
2254,27.8,1.58,4.8,23.1,11.3,0.75,7.8,2.7,50,41,0.3
2260,7.23,1.59,5,23.1,10.5,0.48,6.9,2,52.2,20,0.3
2270,4.36,1.5,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76,0
2275,1.09,1.59,23.3,30.2,5.4,0.14,3.3,1,36.8,173,0
2277,21.25,1.5,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25,0
2284,32,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
2288,20.2,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140,0.3
2294,41.1,1.62,1,0.9,70.6,0.07,4.6,7.3,15.5,137,0.1
2296,24.3,1.33,5.1,12.2,14.7,1.2,5.9,1.6,60.4,0,0.1
2303,25.4,1.38,3.7,17.4,13.5,2.27,7.5,2.6,55.2,0,0.1
2307,2.88,1.69,14.6,7.4,13,0.16,17,2.8,45,74,0.2
2320,9.2,1.53,0.8,9.2,30.3,2.07,6.7,7.6,40.2,64,0.2
2324,14.8,1.61,2.4,23,9.6,0.14,6.2,1,57.8,53,0
2329,39.1,1.36,2.6,9.2,30.7,1,5.4,9.8,41.2,0,1.1
2333,0.11,1.73,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137,0
2337,14.5,1.56,1.4,21,11,0.1,8.7,2.6,55,58,0.3
2338,17.7,1.61,1.7,22.4,11.2,0.08,9,2.7,52.7,76,0.3
2339,10.01,1.51,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23,0
2345,0.42,1.57,21.8,32.4,1,0.84,31.6,0.2,13,15,0
2348,0.99,1.47,48.2,18.6,0.6,0.24,24.2,0.2,8.2,71,0
2349,1.86,1.56,44.8,20,1,0.16,23.8,0.2,10.2,89,0
2350,18.75,1.68,0.4,14,6.1,0.01,0.1,0.2,79.2,145,0
2354,31.55,1.56,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10,0
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
2359,42.1,1.57,0.3,5.6,8,0.02,0.07,0.1,86,178,0
2360,18.75,1.36,0.9,18.3,12,1.08,3.2,0.5,65.1,0,0
2362,14.1,1.67,1.7,22.9,15.8,0.17,3.5,3.1,52,28,1
2385,26.3,1.51,1,28.7,10.2,0.2,2.6,1,56.5,36,0
2389,16.9,1.08,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
2392,35.5,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18,0
2393,42.75,1.46,3.1,6.4,11,0.17,1.8,0.2,77.5,62,0
2396,21.7,1.59,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0,0
2401,57.85,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0,0
2403,53.9,1.55,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64,0
2404,49.95,1.57,1.7,2,19.4,0.04,0.6,0.1,76.2,175,0
2407,20.35,1.53,1.7,18.9,11,0.25,2.2,0.5,65.7,46,0
2408,15.75,1.56,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76,0
2410,0.42,1.44,21.2,24.9,11.4,0.16,5.6,0.9,36,76,0
2412,0.23,1.73,24,6.5,17.5,0.13,5.4,1.4,45.2,155,0
2413,9.31,1.5,1.6,14,21.5,0.86,5.4,1.9,55.5,0,0
2415,12.97,1.61,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10,0.2
2418,2.99,1.6,2,36.8,6.3,0.43,5.1,0.4,49.4,46,0
2428,65.75,1.5,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81,0
2431,13.15,1.53,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28,0
2432,21.7,1.31,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0,0
2436,43.4,1.5,2.6,8.2,11.4,0.24,0.8,0.3,76.7,45,0
2445,0.14,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84,0.1
2448,0.66,1.52,37.1,9.5,9.8,0.41,7.5,1,35,36,0.1
2455,24.1,1.6,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23,0
2456,22.35,1.57,0.3,11.2,19.2,0.08,3.7,1.4,64.2,41,0
2460,0.24,1.42,56.6,2,4.3,0.22,10.4,0.2,10,132,0
2466,15.75,1.3,8.2,4.5,34.1,1.72,6,24.3,20,28,2.9
2467,12.5,1.44,5.1,5.4,33.2,1.03,10.6,22.7,20.8,56,2.2
2474,0.39,1.65,27.4,11.8,18.2,0.1,4.8,5.4,32,66,0.4
2479,18.25,1.34,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23,1.7
2490,3.51,1.64,14,13.1,23.9,1.12,5,6.7,36.7,0,0.6
2493,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1,8.2,112,0.2
2495,4.15,1.68,3.6,20.8,24.1,0.78,5.3,6.3,39.4,0,0.5
2501,20.05,1.59,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0,1.2
2504,3.92,1.38,47.8,7.6,12.2,0.35,9,3.4,19.4,20,0.6
2505,1.43,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86,1.8
2508,1.78,1.64,5.5,10.9,18.9,1.37,7,6.1,50.8,0,0.8
2509,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23,0.8
2511,2.06,1.43,34.1,5.6,14.4,0.18,6.9,4.6,33.8,53,0.6
2515,0.39,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155,0
2524,13.65,1.67,8,8,29.8,0.01,5.2,12.4,34.4,185,2.2
2528,0.48,1.69,31.6,6.9,23.8,0.09,5.6,3.7,28,246,0.4
2529,30.9,1.63,1.4,15.3,26.5,0.03,4.1,11.4,39.1,86,2.2
2532,41.4,1.62,3,10.4,27,0.07,4.1,8.9,45.2,89,1.4
2533,26.65,1.63,2.6,9.3,28.4,0.01,2.6,11.1,44.5,135,1.5
2536,19.5,1.55,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0,0.5
2537,57.2,1.48,2.9,10.4,26,0.36,7,6.7,46.7,25,0.3
2544,2.24,1.68,6.7,21.4,18.8,0.59,9.5,5.6,37.6,5,0.4
2548,0.28,1.65,43,10.4,13.4,0.11,8.4,4.4,19.6,102,0.8
2550,0.09,1.83,29.1,14.8,17.8,0.12,8.3,5.6,24,162,0.4
2551,1.58,1.51,15.4,13.4,19.1,1.4,9.7,5.8,35.2,0,1.4
2554,0.14,1.51,61.7,8.2,8.4,0.08,4.5,2,15,147,0.2
2558,22.25,1.58,8.4,9.2,29.9,0.54,4.8,7.3,39.2,33,1.2
2561,6.2,1.8,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134,0
2563,5.95,1.77,2.9,18.8,17.1,1.09,11.8,5,44.2,36,0.2
2565,3.18,1.66,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53,0.3
2566,3.14,1.79,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79,0.3
2569,0.03,1.92,16,20.4,15.2,0.13,6.4,4,37.8,170,0.2
2574,5.48,1.76,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109,0.5
2577,0.15,1.72,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160,0.3
2580,5.91,1.68,8.2,16.4,20,0.18,5,3.6,46.6,33,0.2
2583,0.75,1.59,41.2,9.4,15.4,0.14,5,3,25.8,127,0.2
2590,5.32,1.67,14.2,13.1,19.1,0.07,7.6,5.8,39.9,74,0.3
2592,0.36,1.69,33,10,14.8,0.06,9.5,4.2,28.3,117,0.2
2596,5.85,1.6,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43,0.3
2603,5.55,1.58,17.9,12.9,17.7,0.2,6.2,5.6,39.2,89,0.5
2606,15.75,1.45,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0,0.2
2608,18.85,1.51,1.9,18.8,10.3,0.08,2.9,4,61.9,58,0.2
2609,17.75,1.61,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119,0.2
2617,7.37,1.5,5.2,36.1,2.6,0.31,13,0.8,42.2,38,0.1
2618,8.41,1.55,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56,0
2627,0.92,1.65,34.2,14.7,3.3,0.16,14.2,0.5,33.1,51,0
2628,1.32,1.54,36.8,15.8,1.8,0.1,12.8,0.1,32.7,74,0
2630,7.67,1.58,9.6,12.8,2.9,0.2,2,0.1,72.6,142,0
2633,39.45,1.43,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30,0.6
2635,33.85,1.56,4.3,11.2,23.8,0.14,3.8,7.8,48.3,135,0.8
2646,0.21,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130,0.4
2649,25,1.59,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13,0
2650,30.6,1.63,0.5,4,29.9,0.08,0.7,2,62.9,43,0
2651,0.03,1.57,6.2,4.3,25.3,4,6.3,1.7,56.2,71,0
2655,60.8,1.59,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18,0.2
2656,51.95,1.64,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46,0.3
2660,5.59,1.6,4.7,0.3,61.4,1.66,4,5.6,23.8,157,0.2
