,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
3241,0.08,1.71,21.2,14.5,4.3,0.18,3.9,0.2,55.9,114.0,0.0
530,27.9,1.52,0.9,9.7,26.7,0.71,5.4,2.3,55.0,0.0,0.0
17003,3.94,1.47,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
12718,1.31,1.0,11.6,0.7,1.5,2.19,83.4,0.9,1.7,0.0,0.2
2324,14.8,1.61,2.4,23.0,9.6,0.14,6.2,1.0,57.8,53.0,0.0
11377,0.09,1.75,18.3,23.6,5.0,0.35,14.1,0.4,38.6,15.0,0.0
4702,47.8,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68.0,0.1
6923,25.6,1.04,5.5,1.0,1.5,1.86,3.2,0.1,88.7,76.0,0.0
9333,19.7,1.51,1.4,5.3,4.5,0.66,5.5,0.1,83.2,28.0,0.0
14797,97.3,1.48,0.4,0.6,64.0,0.24,0.5,4.4,30.0,23.0,0.1
2994,0.2,1.75,21.3,10.4,20.0,0.15,11.5,9.5,26.2,96.0,1.1
16035,0.65,1.76,8.8,6.8,37.5,0.42,2.6,4.2,40.0,25.0,0.1
3861,0.41,1.59,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165.0,0.4
8383,9.99,1.66,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114.0,0.2
3423,1.84,1.77,11.6,3.0,33.6,0.15,1.4,5.3,45.1,96.0,0.0
2075,35.05,1.43,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
7673,6.31,1.5,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89.0,0.0
1888,2.4,1.57,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145.0,0.0
731,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7.0,28.2,33.0,0.0
2608,18.85,1.51,1.9,18.8,10.3,0.08,2.9,4.0,61.9,58.0,0.2
15805,1.07,1.78,9.5,20.4,24.0,0.06,6.1,7.2,32.4,165.0,0.4
15424,7.23,1.65,5.2,23.0,9.1,0.02,5.1,1.3,56.2,43.0,0.1
1220,45.7,1.54,43.2,10.0,8.6,0.28,1.6,0.5,36.1,94.0,0.0
17395,17.1,1.48,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66.0,0.0
8602,0.29,1.85,14.2,19.3,12.2,0.07,6.0,3.7,44.2,109.0,0.4
3713,3.73,1.65,2.2,15.1,15.3,0.53,4.0,1.3,62.1,15.0,0.0
10287,0.29,1.31,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46.0,0.0
15556,23.0,1.54,0.6,17.8,19.0,0.1,0.9,0.6,61.1,15.0,0.0
1459,27.95,1.52,1.9,5.4,42.0,1.07,2.2,3.5,45.0,119.0,0.0
4661,29.55,1.57,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160.0,0.0
1951,0.97,1.72,13.2,23.2,7.2,0.05,6.0,0.8,49.6,175.0,0.0
10269,49.1,1.3,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58.0,0.0
16958,1.05,1.46,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
17844,11.2,1.51,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
5020,13.32,1.56,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0.0,1.7
7571,30.9,1.45,1.1,6.9,24.5,0.73,1.9,1.1,64.5,0.0,0.0
17254,3.86,1.45,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0.0,0.0
15612,1.84,1.64,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53.0,0.1
4406,0.04,1.58,26.0,29.3,4.5,0.28,17.3,2.9,19.7,48.0,0.3
6422,23.65,1.35,1.1,10.9,4.5,1.04,0.9,4.5,82.6,10.0,0.0
11975,25.0,0.95,1.1,3.6,51.9,0.77,2.3,6.0,35.1,0.0,0.0
3141,36.2,1.4,1.2,8.8,5.8,0.1,3.7,0.2,80.3,0.0,0.0
263,0.4,1.56,33.3,21.1,2.3,0.06,0.8,0.0,42.5,56.0,0.0
5906,28.7,1.21,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0.0,0.0
10228,85.5,1.47,3.0,1.8,17.7,0.34,2.4,0.6,74.5,46.0,0.0
18270,7.23,1.7,7.6,7.8,21.5,0.19,0.7,10.8,50.5,145.0,1.1
7706,27.6,1.29,4.8,5.9,12.8,1.9,4.2,0.4,71.9,66.0,0.0
11944,0.47,1.74,17.5,9.7,1.9,0.12,9.0,0.3,61.6,96.0,0.0
10195,1.1,1.68,3.4,9.1,0.2,0.05,1.1,0.0,86.2,132.0,0.0
18521,0.68,1.75,21.4,7.1,23.9,0.07,1.0,2.6,44.0,147.0,0.0
4161,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58.0,0.2
4877,78.7,0.64,8.8,7.0,1.1,8.26,20.8,0.1,62.2,0.0,0.0
12065,29.6,1.47,3.0,3.6,20.9,0.34,6.0,3.2,63.2,20.0,0.1
6965,1.71,1.39,4.8,10.9,1.0,1.26,6.4,0.1,76.8,28.0,0.0
10921,0.41,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107.0,0.3
14972,35.5,1.43,2.5,5.0,1.2,0.23,1.5,0.0,89.8,38.0,0.0
1595,13.15,1.46,12.0,11.2,23.0,0.81,16.1,14.8,20.3,43.0,2.6
8546,12.9,1.6,5.0,18.3,17.6,0.11,4.4,3.4,51.2,46.0,0.1
1578,105.0,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122.0,0.1
15236,3.32,1.45,7.0,20.8,16.8,0.82,13.0,5.6,36.4,18.0,0.4
14217,30.2,1.44,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
5798,8.98,1.66,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18.0,0.1
16211,0.2,1.29,78.4,2.0,0.4,0.24,17.2,0.2,1.7,61.0,0.1
8448,0.16,1.73,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107.0,0.0
2461,0.46,1.49,33.8,10.3,10.8,0.16,7.0,1.0,37.0,74.0,0.1
974,2.0,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122.0,1.1
17803,19.7,1.52,4.7,8.0,13.8,0.28,3.3,0.5,69.7,23.0,0.0
1158,102.0,0.97,1.53,5.44,40.0,2.17,0.5,7.8,44.6,0.0,0.2
6659,7.89,1.55,2.9,11.2,22.0,0.59,6.4,3.4,54.1,0.0,0.0
17493,10.5,1.51,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18.0,0.5
14344,13.1,1.58,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
17239,1.31,1.59,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71.0,0.8
17511,20.4,1.56,5.0,3.4,19.6,0.09,6.4,3.8,61.6,119.0,0.2
9567,0.51,1.59,4.3,5.8,12.9,0.06,0.7,6.2,69.6,132.0,0.5
937,21.7,1.68,0.9,3.2,43.6,0.14,2.0,3.3,46.9,56.0,0.1
13275,36.8,1.51,4.8,10.2,28.4,0.69,5.5,12.5,36.8,0.0,1.8
2144,35.85,1.6,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10.0,0.0
16803,0.22,1.43,22.2,9.0,2.0,0.06,11.8,1.0,53.6,122.0,0.4
3478,14.9,1.44,2.9,25.7,4.3,1.21,6.0,0.1,61.0,58.0,0.0
13424,13.1,1.6,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53.0,0.1
11028,0.98,1.52,14.0,5.2,9.1,0.85,4.1,1.3,66.2,25.0,0.1
8422,36.4,1.39,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
11918,31.6,1.37,1.0,3.2,32.7,1.09,4.5,4.1,54.5,0.0,0.0
2263,1.53,1.67,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107.0,0.2
15067,80.2,1.49,0.4,2.0,13.5,0.12,0.2,1.3,82.6,15.0,0.0
1049,0.06,1.63,8.3,24.4,9.9,1.1,14.1,1.4,41.9,64.0,0.0
10955,73.6,1.48,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66.0,0.0
17745,2.02,1.72,8.0,18.6,4.8,0.49,2.9,0.1,65.6,96.0,0.0
1368,82.2,1.56,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
15844,19.7,1.52,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0.0,0.1
5068,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4.0,32.1,23.0,0.5
8208,11.5,1.65,0.9,9.6,6.2,0.11,0.5,0.7,82.0,160.0,0.0
7224,10.83,1.59,1.5,18.3,13.7,0.76,1.6,2.3,62.5,0.0,0.1
1055,29.6,1.53,1.1,22.3,18.4,0.21,1.4,2.4,54.3,127.0,0.1
3761,31.55,1.47,2.0,6.1,16.9,0.2,1.4,0.9,72.7,43.0,0.0
13524,35.5,1.6543,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25.0,0.2
526,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40.0,0.0
13785,0.08,1.39,21.5,6.9,19.2,0.07,5.8,2.6,44.0,46.0,0.0
17905,0.05,1.64,22.6,14.6,9.0,0.14,4.4,0.4,49.0,180.0,0.0
12678,9.47,1.49,0.8,14.1,11.6,0.29,6.0,0.8,66.7,18.0,0.0
11697,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104.0,0.2
18460,28.9,1.52,1.3,0.4,45.4,0.34,0.4,5.8,46.6,0.0,0.1
12830,19.1,1.56,2.3,14.4,7.2,0.48,2.4,0.5,73.2,51.0,0.0
9891,0.03,1.74,24.7,20.3,2.3,0.08,3.8,0.1,48.8,145.0,0.0
4044,20.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33.0,0.0
4415,4.86,1.61,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0.0,0.3
5746,6.9,1.68,6.2,22.0,3.0,0.06,6.4,0.2,62.2,56.0,0.0
2034,29.9,1.51,2.4,5.1,40.7,0.8,4.4,8.1,38.8,0.0,0.5
10335,4.21,1.61,4.9,6.1,2.0,0.04,1.5,0.0,85.5,147.0,0.0
11394,28.3,1.58,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20.0,0.0
659,1.1,1.5,14.4,25.5,7.3,0.3,30.1,2.0,20.4,23.0,0.3
8848,1.25,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86.0,1.8
1279,9.55,1.35,6.7,9.0,15.6,1.14,3.6,0.8,64.3,41.0,0.0
17127,15.8,1.52,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0.0,0.0
13759,36.8,1.48,4.5,26.0,17.5,1.09,3.6,4.1,44.0,46.0,0.3
7960,10.5,1.66,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112.0,5.3
13627,21.9,1.39,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0.0,0.1
14826,2.17,1.54,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142.0,0.2
13305,160.0,1.22,11.0,6.2,16.4,1.82,12.5,3.9,49.8,0.0,0.2
15406,46.0,1.48,3.0,0.6,56.3,1.95,2.4,9.3,28.3,30.0,0.1
3977,53.9,1.4,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64.0,0.0
15688,35.5,1.51,43.4,7.6,11.4,0.29,3.4,1.2,33.0,74.0,0.0
8937,2.15,1.46,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5.0,0.2
12057,0.196,1.55,33.3,4.6,19.8,0.02,6.1,8.2,26.8,152.0,1.2
9843,49.1,1.52,1.1,6.4,22.8,0.66,1.4,0.6,67.7,8.0,0.0
16552,1.31,1.29,18.0,7.5,2.3,2.27,9.3,0.8,61.9,0.0,0.2
323,0.1,1.58,45.2,12.8,9.0,0.24,10.3,3.3,18.8,43.0,0.6
6858,59.8,1.42,1.4,2.7,2.2,0.5,1.4,0.1,92.2,234.0,0.0
11177,32.2,1.55,2.0,2.0,54.7,0.25,5.6,8.9,26.7,10.0,0.1
633,28.6,1.69,0.9,5.4,37.0,0.08,0.3,5.4,50.8,30.0,0.2
13249,30.6,1.37,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30.0,0.4
13430,9.99,1.63,0.0,44.8,10.4,0.03,2.9,1.1,40.7,48.0,0.1
12575,0.1,1.75,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
13041,82.8,1.52,0.5,1.1,45.4,0.16,1.6,12.4,38.5,15.0,0.5
10764,34.2,1.12,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0.0,0.0
11315,51.3,1.29,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0.0,5.6
18299,124.0,1.23,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39.0,8.0,0.0
10199,1.34,1.29,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
10694,292.0,1.31,1.9,0.1,72.4,0.1,3.0,4.0,18.6,61.0,0.0
4123,9.52,1.48,6.2,0.0,8.5,0.6,8.9,3.8,71.5,10.0,1.1
18348,0.03,1.56,35.9,28.6,0.1,0.07,22.9,0.0,12.5,200.0,0.0
16908,51.3,1.41,0.8,4.4,44.0,1.28,6.6,4.4,39.8,0.0,0.0
15091,13.8,1.56,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51.0,0.6
15008,31.6,1.42,2.0,2.3,4.3,0.86,1.4,0.2,89.8,0.0,0.0
2074,30.9,1.51,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
8411,45.6,1.22,0.6,7.9,15.7,1.01,0.1,1.5,74.2,0.0,0.0
17210,28.5,1.63,2.0,7.8,32.6,0.12,4.2,4.5,48.8,43.0,0.1
5273,0.9,1.52,7.1,19.2,16.0,2.01,6.9,1.4,49.4,46.0,0.0
2495,4.15,1.68,3.6,20.8,24.1,0.78,5.3,6.3,39.4,0.0,0.5
6711,0.33,1.64,22.2,9.4,6.0,0.13,3.0,0.4,59.0,130.0,0.0
11339,3.0,1.47,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25.0,0.0
10040,46.0,1.17,1.0,1.9,6.7,1.28,0.1,0.1,90.2,0.0,0.0
16216,17.1,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10.0,0.6
15185,1.26,1.65,16.6,17.6,17.0,0.28,15.4,5.2,28.0,13.0,0.2
4106,7.67,1.6,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
17808,16.4,1.53,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18.0,0.0
5159,28.6,1.5,2.5,4.9,21.4,0.27,6.9,25.2,31.0,15.0,8.1
8915,10.2,1.65,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
9631,60.5,1.59,0.2,0.5,36.4,0.09,0.1,5.2,57.6,58.0,0.0
9058,19.3,1.59,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
14173,2.63,1.91,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53.0,0.2
4524,18.4,1.57,2.9,12.9,26.8,0.25,3.0,2.8,51.6,26.0,0.0
8009,48.2,1.6,3.8,2.5,49.2,0.04,2.4,13.7,26.5,119.0,1.9
7653,0.78,1.56,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66.0,0.1
1105,0.21,1.65,13.1,20.0,11.3,0.1,2.8,1.4,51.4,140.0,0.0
4986,7.67,1.61,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0.0,0.6
6888,6.9,1.47,3.0,21.5,0.4,0.12,7.0,0.1,68.0,36.0,0.0
2638,1.03,1.14,19.8,7.7,30.5,4.11,7.6,3.3,31.0,12.0,0.1
1658,0.93,1.46,45.5,17.5,3.8,0.09,8.6,1.8,22.5,46.0,0.3
7577,40.1,1.4,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8.0,0.0
9541,26.3,1.14,0.2,16.1,5.7,1.33,6.2,0.1,71.7,0.0,0.0
4547,0.16,1.56,47.9,6.2,8.0,0.26,13.7,4.0,18.0,76.0,2.2
2932,76.3,1.48,0.2,2.1,9.6,0.13,0.1,0.6,87.4,0.0,0.0
16509,44.7,1.49,1.6,5.6,22.0,0.23,2.5,9.1,57.6,10.0,1.6
13881,19.1,1.48,2.5,15.2,6.6,0.08,1.0,0.3,74.4,109.0,0.0
7004,60.7,1.43,0.1,2.9,5.8,0.52,1.5,0.3,89.4,18.0,0.0
13196,33.5,1.48,1.4,1.5,43.9,0.94,0.9,0.8,51.4,0.0,0.0
18423,41.2,1.46,0.5,2.4,15.1,0.82,1.5,0.3,80.1,0.0,0.0
5593,75.95,1.46,3.8,4.0,51.4,0.15,3.0,6.2,31.4,23.0,0.2
13544,40.8,1.54,0.8,7.5,22.9,0.22,1.4,1.0,66.4,23.0,0.0
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145.0,7.3
798,9.2,1.7,2.6,26.9,2.8,0.78,3.3,0.1,64.3,53.0,0.0
12561,24.3,1.14,4.7,16.1,7.0,2.26,17.5,0.5,54.2,0.0,0.0
2564,0.88,1.75,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41.0,0.2
15087,0.31,1.7,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127.0,0.0
1346,79.5,1.42,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
7525,3.65,1.65,19.8,6.0,26.0,0.36,3.4,7.0,37.4,61.0,0.4
7720,74.9,1.52,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88.0,0.0
13597,10.5,1.58,0.5,52.9,4.1,0.02,4.0,0.1,38.4,99.0,0.0
18508,1.31,1.77,12.4,11.8,22.6,0.1,9.1,10.0,32.5,79.0,1.6
6313,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33.0,0.2
17703,0.17,1.49,47.4,15.6,2.0,0.26,28.8,1.8,4.2,96.0,0.2
1641,30.45,1.57,15.3,2.2,40.6,0.1,0.7,14.6,23.7,145.0,2.9
17238,22.4,1.48,8.6,15.0,18.2,0.52,6.5,3.4,48.2,20.0,0.1
9237,49.3,1.49,1.0,2.5,3.1,0.21,0.9,0.2,92.3,183.0,0.0
7030,13.79,1.62,0.9,3.0,9.1,0.12,1.5,0.8,84.7,33.0,0.0
16474,30.2,1.51,0.7,7.9,8.0,0.05,1.2,1.1,81.1,140.0,0.0
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124.0,0.0
13343,6.18,1.59,2.9,18.8,17.7,1.18,2.0,1.7,56.9,0.0,0.0
7297,17.95,1.73,1.1,8.9,30.8,0.02,3.2,8.5,46.7,142.0,0.8
12918,35.5,1.31,0.7,2.4,1.7,0.04,2.6,0.1,92.5,86.0,0.0
2637,9.4,0.77,7.0,7.6,25.2,7.08,30.1,3.9,26.2,2.0,0.0
14052,0.33,1.79,9.6,13.2,12.0,0.08,16.4,7.2,40.0,183.0,1.6
2191,4.93,1.63,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
18644,16.9,1.72,0.4,6.0,36.1,0.72,7.3,14.5,32.4,165.0,3.3
12993,0.09,1.56,27.8,18.6,0.1,0.1,13.2,0.0,40.3,112.0,0.0
6891,16.45,1.4,2.7,11.2,2.1,0.48,4.0,0.1,79.9,13.0,0.0
14889,25.6,1.67,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74.0,0.1
15213,85.5,1.46,2.8,1.6,60.0,0.07,5.9,10.3,19.4,38.0,0.0
485,56.5,1.52,1.6,5.5,41.6,0.03,1.6,8.5,41.0,53.0,0.2
16667,17.5,1.6,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18.0,0.6
213,12.0,1.52,9.1,27.0,14.3,2.21,10.3,3.1,35.9,84.0,0.3
15155,88.1,1.52,1.1,0.6,58.0,0.04,1.7,4.5,34.1,145.0,0.0
8280,27.9,1.47,4.3,10.8,29.5,1.38,3.3,12.7,39.0,20.0,0.4
7373,12.45,1.53,0.3,22.8,17.5,0.18,3.2,2.1,54.0,15.0,0.1
15744,25.0,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165.0,0.0
16138,0.36,1.61,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
2935,82.85,1.48,0.9,0.5,43.8,0.09,0.3,18.0,35.0,51.0,1.5
14937,78.9,1.22,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
12934,29.6,1.35,2.9,5.4,2.4,0.04,4.0,0.1,85.2,91.0,0.0
10975,26.3,1.47,9.0,3.1,12.1,2.87,4.1,1.6,69.6,89.0,0.5
12922,0.16,1.41,22.7,1.8,2.6,0.25,8.4,1.7,62.0,66.0,0.8
7204,18.2,1.51,0.1,2.1,39.0,0.82,3.0,1.8,54.0,0.0,0.0
17445,85.5,1.44,2.0,2.4,50.6,0.79,5.1,11.8,28.0,0.0,0.1
8207,3.23,1.54,1.6,49.6,8.8,0.33,10.0,2.4,27.6,51.0,0.0
6499,33.2,1.3,0.4,4.9,4.9,1.26,2.7,0.1,87.0,0.0,0.0
13641,18.4,1.45,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23.0,0.0
18146,26.3,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
2006,1.3,1.66,20.0,8.8,14.6,0.02,17.2,5.4,31.4,130.0,2.6
14494,10.5,1.48,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23.0,0.0
10863,1.64,1.49,5.2,10.5,25.0,1.47,4.2,4.1,50.9,0.0,0.1
2403,53.9,1.55,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64.0,0.0
9550,0.31,1.27,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30.0,0.0
3859,0.32,1.55,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43.0,0.1
3545,0.52,1.5,16.2,15.0,7.8,0.65,5.2,4.0,51.0,43.0,0.8
2172,16.1,1.56,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10.0,0.2
11589,10.5,1.73,3.3,5.6,34.0,0.79,7.8,14.3,33.5,0.0,1.5
10497,1.75,1.71,10.9,0.6,51.7,0.14,5.2,17.0,13.9,147.0,0.7
6256,12.3,1.41,3.1,12.2,32.1,0.96,9.3,15.7,25.4,0.0,2.2
12874,10.5,1.73,2.9,7.7,23.5,0.29,2.4,10.0,52.4,99.0,1.1
4477,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40.0,0.0
9764,21.5,1.58,1.8,9.0,8.5,0.42,2.3,0.5,77.9,20.0,0.0
11612,21.7,1.49,3.0,17.2,14.4,0.12,4.3,2.2,58.8,53.0,0.1
14484,0.13,1.67,43.2,22.8,4.8,0.08,5.8,1.0,22.2,150.0,0.2
888,8.5,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68.0,0.0
16512,0.45,1.54,33.3,21.1,2.3,0.06,0.8,0.0,42.5,56.0,0.0
18381,44.7,1.37,3.5,0.3,38.8,0.64,4.3,0.9,52.2,76.0,0.0
4464,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
6926,35.5,1.31,2.6,5.1,1.9,1.42,8.6,0.0,81.8,0.0,0.0
3870,6.57,1.59,0.3,44.7,11.3,0.4,11.0,2.4,30.2,23.0,0.1
4062,10.8,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71.0,0.0
14637,12.5,1.6,8.5,9.4,24.8,0.22,7.5,7.8,40.6,28.0,1.4
10491,0.16,1.7,10.4,1.5,50.0,0.08,2.6,15.0,20.0,25.0,0.5
5093,26.95,1.68,2.2,1.2,45.9,0.02,4.4,14.0,30.8,71.0,1.5
3226,9.2,1.64,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74.0,0.0
10860,43.4,1.61,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122.0,0.0
17612,1.64,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41.0,1.0
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24.0,28.0,1.6
1204,30.6,1.44,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10.0,0.0
3150,55.6,1.38,4.0,8.3,6.2,0.44,2.4,0.3,78.8,30.0,0.0
16278,2.4,1.72,15.4,2.6,20.2,0.06,5.4,4.6,51.0,173.0,0.8
6970,0.02,1.66,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137.0,0.0
8378,28.9,1.41,0.8,22.0,12.2,1.13,2.8,2.1,60.0,0.0,0.1
1664,0.24,1.14,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43.0,0.0
546,28.0,1.45,1.6,41.2,2.4,18.0,3.6,0.5,50.7,18.0,0.0
13714,180.0,1.4,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0.0,0.0
7101,0.04,1.67,12.2,42.0,0.6,0.88,20.0,0.2,25.0,8.0,0.0
8277,1.92,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48.0,104.0,0.0
6738,0.33,1.82,10.1,8.7,11.9,0.17,2.9,1.5,64.9,79.0,0.0
5530,67.7,1.59,3.6,2.0,44.1,0.05,1.1,21.1,26.7,155.0,1.4
16300,17.1,1.37,2.4,5.6,43.4,2.06,2.9,5.4,40.2,81.0,0.1
12583,42.1,1.32,3.8,7.9,19.0,0.94,3.8,3.7,61.7,10.0,0.1
7228,0.55,1.71,28.2,8.7,9.5,0.11,3.1,0.4,50.1,81.0,0.0
6999,12.68,1.47,3.3,5.6,5.0,2.5,1.7,0.3,84.0,74.0,0.0
2290,140.55,1.43,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
14280,27.0,1.45,0.6,6.5,8.0,1.02,0.2,0.5,84.2,0.0,0.0
4270,1.71,1.72,4.0,1.1,49.2,0.1,1.3,10.0,34.1,33.0,0.3
1913,5.32,1.49,1.5,11.2,28.7,1.19,6.6,9.7,42.1,0.0,0.2
5970,8.86,1.3,2.3,12.0,27.1,1.8,5.1,5.3,48.1,0.0,0.1
17499,1.45,1.69,25.5,10.0,19.0,0.03,8.1,6.6,29.8,132.0,1.0
7902,0.0631,1.77,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102.0,0.4
8160,0.38,1.53,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157.0,0.6
9915,2.28,1.31,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84.0,0.0
1165,63.1,1.46,1.2,3.8,37.3,0.57,0.7,8.7,48.1,13.0,0.2
11860,106.0,0.99,4.2,18.7,2.0,2.55,8.8,0.2,66.1,0.0,0.0
11564,2.34,1.63,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
6400,1.88,1.62,1.0,8.8,18.2,0.893,2.8,1.3,68.9,140.0,0.0
11532,34.2,1.25,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
17357,42.1,1.74,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15.0,0.0
15231,1.04,1.67,24.4,22.6,6.1,0.04,25.5,1.3,20.0,112.0,0.1
4711,8.43,1.54,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0.0,0.1
5800,35.04,1.79,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
8421,30.7,1.49,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
9668,121.0,1.56,1.0,0.4,61.7,0.13,0.1,7.7,28.9,94.0,0.2
8782,0.9,1.59,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158.0,0.0
1783,15.55,1.52,3.8,15.1,15.0,0.09,6.0,2.2,57.8,46.0,0.1
