,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
47,7.74,0.82,12.38,7.54,10.98,6.08,42.38,7.98,10.56,6.0,8.18
5152,76.25,1.34,1.7,0.3,66.9,0.27,4.0,13.0,13.7,13.0,0.4
9212,40.8,1.3,0.6,3.3,4.5,1.1,1.3,0.3,90.0,0.0,0.0
9353,12.2,1.52,0.8,21.0,0.5,0.11,2.4,0.0,75.3,96.0,0.0
10515,2.3,0.66,6.2,1.4,42.0,7.96,19.2,5.0,26.0,64.0,0.2
2580,5.91,1.68,8.2,16.4,20.0,0.18,5.0,3.6,46.6,33.0,0.2
14896,0.01,1.81,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132.0,0.2
5790,20.7,1.67,0.9,3.9,34.4,0.36,3.0,4.7,53.1,10.0,0.0
3900,69.7,1.39,3.6,2.9,45.3,0.4,3.1,3.3,41.7,28.0,0.1
3971,25.2,1.59,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35.0,0.0
3996,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86.0,112.0,0.0
9904,2.63,1.34,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
7916,72.3,1.49,0.2,1.0,67.8,0.89,0.0,8.3,22.7,0.0,0.0
4949,25.65,1.39,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
10428,61.8,1.53,0.0,4.4,56.7,0.08,1.5,4.9,32.5,41.0,0.0
10069,42.1,1.42,1.0,4.1,1.7,0.1,2.3,0.0,91.0,68.0,0.0
17512,0.35,1.65,19.8,2.0,16.8,0.27,4.6,2.8,53.8,160.0,0.2
12958,60.5,1.57,1.4,1.1,42.0,0.09,0.0,2.3,53.2,25.0,0.0
8691,2.43,1.38,51.4,17.8,0.6,0.33,22.2,0.2,7.8,30.0,0.0
10564,1.97,1.71,5.6,2.2,54.9,1.68,8.2,13.2,15.2,71.0,0.7
1994,20.35,1.6,0.7,11.7,10.6,0.23,1.0,1.2,74.8,33.0,0.0
6498,26.3,1.47,1.9,2.9,9.5,0.09,1.5,1.0,83.2,145.0,0.0
10076,32.2,1.43,0.6,4.7,51.7,1.05,4.1,3.8,35.0,0.0,0.1
13887,7.63,1.58,3.3,0.4,56.7,1.64,3.3,12.7,23.5,190.0,0.1
12342,0.03,1.58,13.0,9.0,13.8,0.25,3.7,1.7,58.5,145.0,0.3
4296,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56.0,0.1
17709,0.02,1.46,47.4,7.0,3.8,0.21,33.2,1.8,6.4,147.0,0.4
15539,21.3,1.47,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
4000,57.8,1.32,1.8,1.5,1.5,0.26,1.4,0.1,93.7,48.0,0.0
4841,0.1,1.66,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170.0,0.0
15466,13.1,1.56,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
4742,9.36,1.66,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58.0,0.1
66,1.44,1.03,11.87,25.34,1.42,2.68,42.42,0.51,18.07,0.0,0.37
18059,0.03,1.74,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147.0,0.5
2242,0.13,1.76,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
11020,2.02,1.43,6.2,3.9,16.8,1.41,1.4,2.1,69.5,79.0,0.1
7341,4.11,1.53,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
1986,31.55,1.41,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0.0,0.0
18702,20.4,1.56,1.4,20.0,17.9,0.06,1.8,2.3,56.6,81.0,0.0
16171,38.2,1.69,31.8,24.8,0.2,0.14,26.9,0.0,16.3,152.0,0.0
3084,76.25,1.56,3.0,1.3,61.4,0.12,5.3,10.7,18.3,51.0,0.0
2669,85.45,1.38,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0.0,0.0
13932,38.1,1.32,2.0,13.2,13.4,0.67,4.2,1.9,65.2,18.0,0.1
6100,47.0,1.44,1.0,3.4,26.0,0.5,0.6,3.2,65.7,8.0,0.1
16930,19.7,1.7,2.7,6.0,35.9,0.06,2.3,4.7,48.3,122.0,0.1
826,6.1,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34.0,78.0,0.6
10136,53.9,1.31,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0.0,0.0
16806,1.81,1.61,7.8,16.0,20.2,0.53,12.0,4.2,39.4,20.0,0.4
9141,19.3,0.89,9.0,21.6,0.8,1.67,60.1,0.2,8.2,0.0,0.1
17611,4.82,1.7,11.6,13.0,22.0,0.1,13.0,7.6,32.2,23.0,0.6
14616,7.89,1.33,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23.0,1.7
510,9.8,1.58,7.1,0.7,53.4,1.0,1.4,17.2,19.6,94.0,0.6
6888,6.9,1.47,3.0,21.5,0.4,0.12,7.0,0.1,68.0,36.0,0.0
9844,30.8,1.59,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23.0,0.0
16446,4.6,1.61,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64.0,0.1
2650,30.6,1.63,0.5,4.0,29.9,0.08,0.7,2.0,62.9,43.0,0.0
15573,24.43,1.57,0.4,8.2,19.3,0.05,2.0,1.3,68.8,41.0,0.0
17892,11.2,1.46,4.6,13.3,14.4,1.13,4.1,0.7,62.9,0.0,0.0
10457,0.8,1.53,11.7,9.0,48.2,0.23,3.7,10.7,16.2,122.0,0.5
9403,1.22,1.56,25.8,12.3,3.7,0.3,42.3,1.1,14.7,41.0,0.1
18169,23.7,1.46,2.5,7.6,20.8,0.68,0.7,5.1,63.2,132.0,0.1
14871,0.6,1.57,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71.0,0.0
6411,10.97,1.53,1.3,19.0,1.8,0.16,6.3,0.1,71.5,41.0,0.0
14001,0.93,1.67,15.8,15.8,12.3,0.06,3.7,2.3,50.0,188.0,0.1
8956,28.3,1.56,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86.0,0.3
3065,0.24,1.68,23.1,18.0,10.6,0.14,22.5,2.8,22.8,68.0,0.2
13762,6.05,1.71,6.0,28.5,16.6,0.2,1.0,4.9,40.0,114.0,0.4
1417,0.06,1.77,13.2,12.0,11.4,0.02,2.7,1.7,59.0,157.0,0.0
18420,49.1,1.44,0.6,1.4,9.1,0.34,2.8,0.1,86.0,30.0,0.0
8778,14.9,1.52,2.1,13.7,12.8,0.99,3.9,1.3,66.1,0.0,0.0
7941,12.5,1.5,4.0,15.3,5.5,0.1,3.6,0.2,71.4,157.0,0.0
15787,32.9,1.47,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23.0,0.0
18660,1.13,1.71,29.9,4.0,9.2,0.15,4.3,1.4,51.0,112.0,0.2
5826,59.8,1.55,1.0,0.8,43.8,0.08,2.2,1.6,50.6,107.0,0.0
6602,14.7,1.43,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0.0,0.1
623,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,28.0,0.6
15583,27.0,0.95,8.2,33.9,0.4,8.28,7.5,0.0,30.0,0.0,0.0
6243,0.62,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99.0,0.4
11120,0.55,1.56,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15.0,0.0
13618,34.2,1.52,3.2,12.2,18.4,1.12,1.7,1.4,63.0,61.0,0.1
11032,9.01,1.24,18.0,7.5,2.3,2.27,9.3,0.8,61.9,0.0,0.2
6701,7.9,1.41,2.5,5.4,12.2,1.22,5.6,0.7,73.6,137.0,0.0
2210,1.06,1.61,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
16644,5.26,1.27,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0.0,0.0
14060,1.23,1.46,5.0,37.4,17.2,0.94,10.4,5.2,24.0,18.0,0.8
5849,77.55,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104.0,0.0
2747,0.28,1.72,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155.0,0.1
9216,14.5,1.32,4.2,3.2,3.6,1.72,3.4,0.2,85.4,56.0,0.0
5748,0.22,1.84,21.3,18.4,2.0,0.06,6.3,0.2,51.8,147.0,0.0
4044,20.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33.0,0.0
17865,15.8,1.65,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
15721,113.0,1.49,0.5,2.0,56.4,0.01,0.6,8.3,32.2,68.0,0.0
5563,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,112.0,0.0
13613,26.3,1.7,2.7,13.0,9.7,0.42,1.5,0.7,72.4,79.0,0.0
8512,106.0,1.54,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8.0,1.0
5832,1.03,1.75,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183.0,0.4
2357,39.45,1.58,0.8,5.2,9.0,0.05,0.7,0.1,84.2,122.0,0.0
10514,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
2024,0.46,1.73,22.7,24.8,8.6,0.18,3.3,1.8,38.6,152.0,0.2
9721,9.2,1.48,1.4,28.0,4.3,0.84,4.8,0.2,61.3,13.0,0.0
14768,32.2,1.5,3.7,11.0,25.5,0.46,4.8,7.0,47.2,94.0,0.8
1946,0.2,1.74,17.0,16.5,10.3,0.12,4.5,4.1,47.0,86.0,0.6
8101,3.02,1.64,6.8,15.4,21.3,0.57,12.3,7.0,36.3,23.0,0.9
17408,0.67,1.68,15.4,12.0,7.4,0.25,4.4,0.2,60.6,122.0,0.0
12468,0.61,1.59,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94.0,0.0
13910,12.5,1.59,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48.0,7.7
11661,8.94,1.64,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
5464,21.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
10386,0.28,1.49,6.0,5.6,43.8,3.98,5.3,1.6,37.7,71.0,0.0
10351,0.22,1.62,14.6,4.4,11.0,0.06,2.6,0.7,66.7,168.0,0.0
13945,51.3,1.55,3.2,3.7,47.2,0.19,3.5,11.1,29.7,13.0,1.5
5851,80.2,1.54,0.7,3.4,51.0,0.34,1.5,6.5,36.8,170.0,0.1
4843,65.05,1.32,0.6,3.4,21.6,0.45,2.0,2.0,70.3,0.0,0.0
10908,1.92,1.52,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152.0,0.1
3911,4.86,1.66,3.3,7.0,36.3,0.22,8.6,2.8,41.8,48.0,0.2
6949,0.26,1.63,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
7148,3.41,1.75,3.1,18.7,25.4,0.35,11.6,11.3,27.9,18.0,2.0
13353,7.89,1.62,3.9,29.6,11.8,0.09,2.6,1.8,50.3,135.0,0.0
7976,5.26,1.74,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
10697,30.9,0.9,2.1,16.4,14.0,2.74,5.1,0.5,61.9,0.0,0.0
14151,1.53,1.64,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0.0,0.2
18499,49.3,1.52,2.2,3.7,31.0,0.14,2.0,5.0,55.9,13.0,0.2
10422,162.0,1.52,0.2,0.6,73.5,0.04,0.4,9.0,16.3,20.0,0.0
1795,24.0,1.45,2.6,16.0,19.8,0.39,3.8,3.2,54.2,10.0,0.4
12321,25.0,1.57,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56.0,0.1
11593,25.6,1.51,0.9,9.7,26.7,0.71,5.4,2.3,55.0,0.0,0.0
1929,0.87,1.52,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135.0,0.2
18067,20.2,1.61,13.8,15.5,13.9,0.41,5.7,3.2,47.7,135.0,0.2
3942,66.4,1.5,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
4594,0.2,1.56,27.3,20.6,6.4,0.18,8.5,1.4,35.4,160.0,0.4
15288,3.29,0.79,26.8,11.7,1.4,4.96,27.9,0.3,31.9,66.0,0.0
12238,34.2,1.61,0.8,3.7,51.0,0.14,5.8,11.2,27.3,36.0,0.2
14790,30.2,1.603,0.5,2.1,53.7,0.14,0.7,7.8,35.0,91.0,0.2
1269,5.07,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71.0,0.1
4689,0.2,1.14,36.8,4.8,4.8,0.36,5.4,3.0,44.6,170.0,0.6
11489,43.4,1.4,1.6,1.2,43.5,0.67,0.0,2.7,51.0,10.0,0.0
7561,3.73,1.68,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107.0,0.5
12949,21.9,1.51,22.0,3.1,21.0,0.09,5.8,3.2,44.5,165.0,0.4
16725,6.57,1.63,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
11446,1.59,1.22,4.2,1.6,8.2,2.64,3.0,0.3,82.8,66.0,0.0
17904,0.3,1.69,13.3,16.6,9.8,0.1,5.9,0.4,54.0,155.0,0.0
316,48.6,1.45,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48.0,0.0
3553,0.44,1.29,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
7955,15.1,1.58,2.3,8.9,32.5,0.61,6.5,21.7,23.6,0.0,4.5
2537,57.2,1.48,2.9,10.4,26.0,0.36,7.0,6.7,46.7,25.0,0.3
11055,2.42,1.68,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137.0,0.0
9152,61.8,1.43,0.2,2.0,11.2,0.08,0.1,0.0,86.5,10.0,0.0
11,0.25,1.62,34.0,13.0,15.1,0.18,13.1,5.7,17.8,125.0,1.3
13959,4.29,1.66,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25.0,1.5
16611,29.3,1.45,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
15788,28.9,1.53,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61.0,0.0
1184,41.1,1.42,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8.0,0.0
9763,11.8,1.67,1.8,8.9,8.6,0.61,2.5,0.6,77.5,13.0,0.1
8919,0.55,1.76,19.5,15.2,18.0,0.1,5.4,5.2,36.2,145.0,0.5
4522,0.62,1.68,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183.0,0.0
9694,35.5,1.64,0.7,3.6,37.4,0.15,1.1,5.0,52.1,66.0,0.1
8555,4.82,1.47,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41.0,0.3
2499,0.82,1.5,37.6,13.6,15.0,0.15,5.8,4.0,26.6,119.0,0.4
13452,1.16,1.63,11.0,14.4,31.0,0.1,5.8,2.8,35.0,112.0,0.0
3989,145.0,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5.0,0.6
15095,0.18,1.7,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145.0,0.0
4180,59.45,1.41,0.2,4.0,45.1,0.45,1.4,2.6,46.7,10.0,0.0
15168,76.3,1.45,0.6,0.4,58.0,0.07,1.8,6.5,32.6,13.0,0.1
6289,0.04,1.61,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180.0,0.0
12288,2.73,1.66,1.1,19.1,23.7,0.08,2.3,2.0,51.8,46.0,0.0
4283,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
18301,0.199,1.62,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112.0,0.2
419,2.4,1.32,7.8,11.0,31.2,3.06,11.5,1.9,36.6,5.0,0.0
16610,8.55,1.56,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15.0,0.2
15331,21.0,1.58,0.5,13.0,1.8,0.06,0.9,0.1,83.7,127.0,0.0
17436,2.3,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112.0,0.0
13854,0.0465,1.81,18.0,1.7,42.8,0.12,5.8,9.3,21.8,142.0,0.6
16076,51.3,1.6,0.3,5.5,52.0,0.02,0.9,2.1,39.2,28.0,0.0
15775,20.4,1.59,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127.0,0.1
6314,11.35,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38.0,0.1
13445,43.4,1.38,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0.0,0.0
14709,0.73,1.79,8.8,16.7,21.1,0.07,5.5,6.0,41.4,132.0,0.5
677,0.5,1.73,26.4,9.0,20.5,0.12,5.1,2.6,36.2,74.0,0.2
16320,61.8,1.45,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0.0,0.0
12927,27.6,1.28,6.3,1.0,1.0,2.54,4.0,0.0,87.7,89.0,0.0
10032,33.5,1.26,1.3,3.2,4.0,0.89,4.9,0.1,86.5,0.0,0.0
11409,46.7,1.37,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33.0,0.0
942,34.6,1.33,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28.0,0.0
14572,76.3,1.49,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81.0,0.0
14277,13.8,1.63,1.7,8.9,8.4,0.23,1.6,0.6,78.8,58.0,0.0
15445,28.9,1.6,0.8,1.6,43.3,0.08,0.3,5.7,48.3,41.0,0.0
13249,30.6,1.37,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30.0,0.4
7586,61.8,1.5,1.8,2.6,56.3,0.56,0.6,9.3,29.4,0.0,0.0
2778,0.87,1.73,12.4,3.7,36.2,0.44,5.2,12.7,29.0,107.0,0.8
1666,4.42,1.63,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0.0,0.7
11591,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
3407,34.8,1.36,0.3,11.6,14.0,0.54,2.6,1.6,69.9,0.0,0.0
15126,16.7,1.45,2.7,22.8,1.2,1.1,7.5,0.1,65.7,0.0,0.0
6575,42.05,1.3,0.5,3.3,16.4,1.83,2.0,0.8,77.0,0.0,0.0
8601,5.26,1.66,2.4,23.4,11.8,0.4,8.5,3.0,50.6,99.0,0.3
14083,32.9,1.33,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0.0,0.0
14238,21.0,1.66,2.6,9.4,15.9,0.16,3.0,1.8,67.2,64.0,0.1
16325,23.7,1.59,3.9,4.7,45.0,0.9,2.1,4.1,40.1,0.0,0.1
11888,30.9,1.45,2.0,16.2,9.3,0.07,5.1,0.8,66.6,79.0,0.0
15506,5.59,1.65,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28.0,0.0
17932,24.3,1.45,3.5,4.1,5.2,1.6,4.4,0.2,82.6,84.0,0.0
14447,6.57,1.54,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76.0,0.0
7159,7.62,1.44,0.1,25.0,8.1,1.14,12.6,1.0,53.2,0.0,0.0
17293,27.0,1.54,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18.0,0.0
5538,14.05,1.51,1.1,29.6,18.2,0.02,5.6,2.0,43.4,76.0,0.1
2450,2.99,1.34,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79.0,0.1
17388,0.5,1.73,17.5,9.7,1.9,0.12,9.0,0.3,61.6,96.0,0.0
5058,134.0,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94.0,0.0
9886,11.6,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18.0,0.0
15791,17.7,1.46,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
2451,4.4,1.1,75.5,2.0,3.0,0.53,9.6,0.2,9.6,104.0,0.0
107,9.8,1.34,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
5612,17.9,1.4,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56.0,0.0
5304,2.09,1.67,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119.0,0.1
18398,24.1,1.56,0.4,2.5,11.6,0.28,3.1,0.7,81.7,20.0,0.0
11465,65.7,1.46,0.2,2.0,4.7,0.09,2.1,0.1,90.9,81.0,0.0
5772,19.4,1.57,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86.0,0.0
6151,11.5,1.7,3.7,14.6,25.0,0.04,11.1,9.2,35.8,30.0,0.6
13325,36.8,1.53,0.4,11.6,32.6,0.05,1.3,3.6,50.4,53.0,0.1
16511,1.29,1.47,23.5,15.9,10.1,0.09,7.5,4.0,38.1,36.0,0.9
12988,0.01,1.17,43.8,14.9,0.2,2.32,12.0,0.1,29.0,10.0,0.0
14665,39.4,1.55,3.1,9.3,29.7,0.23,4.5,9.2,42.6,46.0,1.6
11523,77.6,0.7,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23.0,1.0
3807,7.12,1.62,4.4,1.8,5.6,0.92,7.7,0.0,80.5,193.0,0.0
14669,0.58,1.67,23.4,8.0,22.4,0.1,3.6,8.6,31.9,188.0,2.1
9743,19.7,1.37,3.9,13.7,9.5,0.85,4.1,0.6,68.2,66.0,0.0
8895,0.43,1.5,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71.0,0.2
17776,0.26,1.64,9.0,8.2,14.6,0.18,2.3,1.6,64.2,168.0,0.1
1724,3.13,1.66,15.2,13.1,22.3,0.05,6.7,9.9,31.3,117.0,1.5
15094,0.18,1.7,22.5,3.0,9.2,0.09,3.8,0.9,60.6,119.0,0.0
16431,0.27,1.49,20.0,10.3,21.2,0.21,9.0,8.6,28.9,74.0,2.0
15369,1.67,1.52,9.0,15.0,5.6,1.26,4.6,0.1,65.7,122.0,0.0
12456,1.4,1.56,35.3,4.0,8.8,0.13,4.1,0.4,47.4,155.0,0.0
3146,20.3,1.42,5.6,8.7,4.3,1.86,3.0,0.2,78.2,117.0,0.0
12234,2.63,1.84,6.2,10.6,24.8,0.2,13.4,9.6,33.6,117.0,1.8
8201,3.94,1.61,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122.0,0.1
17901,19.7,1.58,1.5,17.9,11.3,0.15,4.2,0.4,64.7,68.0,0.0
2110,34.55,1.45,0.3,4.0,11.6,0.08,0.4,0.4,83.3,13.0,0.0
12493,23.7,1.59,0.8,2.3,12.4,0.05,0.5,1.4,82.6,142.0,0.0
9132,2.44,1.83,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112.0,0.0
5072,0.8,1.68,28.2,7.4,22.0,0.04,14.2,9.2,18.4,145.0,0.6
13771,25.6,1.58,0.2,8.9,28.0,0.22,1.6,5.8,55.3,10.0,0.2
14139,0.18,1.79,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140.0,0.1
1195,1.12,1.76,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132.0,0.8
15479,0.21,1.84,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117.0,0.0
16990,9.2,1.38,26.8,17.0,11.8,0.68,14.7,13.8,10.3,165.0,5.6
10179,0.122,1.36,1.2,3.0,53.1,0.79,2.9,4.8,35.0,0.0,0.0
1029,6.36,1.4,4.2,23.0,15.4,1.61,4.3,1.6,51.5,64.0,0.0
6986,0.29,1.29,40.0,14.7,0.1,1.16,16.5,0.0,28.7,28.0,0.0
12715,0.5,1.79,16.8,9.0,6.2,0.04,2.4,0.4,65.2,168.0,0.0
5938,13.15,1.57,4.0,4.0,18.6,0.12,6.4,4.0,62.8,81.0,0.2
1625,46.65,1.3,2.0,13.2,13.4,0.67,4.2,1.9,65.2,18.0,0.1
159,6.1,1.48,4.1,13.7,14.9,0.69,3.2,1.8,62.3,48.0,0.0
10187,50.4,1.52,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
4243,69.7,1.54,2.4,1.0,49.2,0.07,0.6,8.4,38.2,30.0,0.2
12150,19.3,1.07,5.4,4.0,0.4,1.26,88.6,0.0,1.6,53.0,0.0
11087,0.01,1.78,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81.0,0.3
162,71.0,1.46,0.7,1.0,41.7,0.67,2.0,5.1,49.3,0.0,0.2
5145,3.46,1.75,9.0,8.6,22.6,0.08,22.4,14.8,18.8,43.0,0.0
14615,13.1,1.4,6.2,5.5,32.7,1.15,9.6,8.5,36.4,10.0,1.1
4436,0.16,1.29,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86.0,0.1
6453,0.1,1.27,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18.0,0.0
10909,5.26,1.55,6.5,14.0,19.3,1.03,5.4,3.9,50.7,0.0,0.2
8350,2.21,1.67,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130.0,0.2
18195,19.7,1.62,0.6,21.1,13.1,0.14,1.9,1.2,62.1,36.0,0.0
5466,0.14,1.64,5.8,14.0,5.0,0.71,6.0,0.6,68.6,96.0,0.0
18004,20.6,1.29,6.3,8.6,17.0,2.97,0.4,3.1,64.5,0.0,0.1
14724,4.38,1.7,14.2,13.1,19.1,0.07,7.6,5.8,39.9,74.0,0.3
3791,39.1,1.45,1.6,3.3,4.1,0.18,2.9,0.1,88.0,33.0,0.0
943,55.8,1.33,1.0,4.5,1.8,0.24,0.7,0.0,92.0,43.0,0.0
3597,19.7,1.6,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0.0,0.0
7084,112.0,1.46,1.8,1.2,31.4,0.3,2.4,6.4,56.6,41.0,0.2
5233,35.1,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0.0,0.0
5784,46.7,1.69,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15.0,0.0
16572,0.9,1.64,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46.0,0.0
5741,1.74,1.71,9.0,22.5,2.3,0.08,5.6,0.2,60.4,56.0,0.0
1589,15.9,1.63,3.9,11.0,27.6,0.18,9.3,19.3,23.9,58.0,5.0
1058,19.25,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10.0,0.1
6480,32.85,1.4,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25.0,0.0
6388,78.9,0.47,0.8,12.3,18.6,4.64,3.3,1.0,64.0,0.0,0.0
4505,6.79,1.52,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119.0,0.0
2309,0.75,1.63,30.6,11.0,8.8,0.11,14.2,1.8,33.4,142.0,0.2
12175,2.32,1.62,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127.0,0.8
5136,14.48,1.41,3.2,3.8,30.0,1.03,10.4,5.5,46.9,13.0,0.2
1188,7.23,1.59,6.6,14.8,13.8,0.43,0.1,1.0,63.7,61.0,0.0
7788,7.36,1.29,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
9493,38.8,1.43,0.9,7.2,14.4,0.93,2.6,1.0,73.9,18.0,0.0
6434,25.95,1.54,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
9427,75.6,1.51,2.8,1.6,60.0,0.07,5.9,10.3,19.4,38.0,0.0
10423,158.0,1.6,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
9156,42.1,1.51,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140.0,0.0
8013,37.5,1.59,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30.0,5.3
9054,0.07,1.68,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122.0,0.0
6874,1.27,1.43,3.8,1.8,1.7,2.1,2.2,0.0,90.4,287.0,0.0
16396,32.9,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68.0,0.1
3412,2.04,1.46,19.8,1.6,31.5,1.31,4.3,3.0,39.8,74.0,0.0
13717,121.0,1.52,0.3,1.0,67.8,0.1,0.0,9.7,21.2,142.0,0.0
