,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
4971,4.85,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
2931,63.75,1.48,0.8,2.6,4.4,0.11,0.7,0.2,91.3,165.0,0.0
13284,56.5,1.62,2.8,5.0,41.9,0.18,6.1,16.7,26.0,48.0,1.5
8083,4.47,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114.0,0.0
12169,1.12,1.74,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79.0,2.0
12436,13.8,1.66,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
12992,0.08,1.6,26.3,17.7,0.2,0.11,13.1,0.1,42.6,81.0,0.0
15793,27.6,1.54,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137.0,0.0
9391,72.3,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23.0,185.0,0.1
6377,29.6,1.5,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71.0,0.0
12607,9.64,1.59,1.0,30.6,7.7,0.14,3.9,1.4,55.4,94.0,0.0
1253,24.55,1.55,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25.0,0.1
9610,0.2,1.56,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
11306,0.02,1.73,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170.0,0.8
13317,9.53,1.56,0.5,26.3,17.6,0.27,3.4,1.6,50.5,8.0,0.1
6357,25.35,1.57,2.0,2.8,33.8,0.05,0.8,1.0,59.6,89.0,0.0
11178,25.6,1.66,2.0,2.1,57.7,0.09,5.6,8.9,24.0,18.0,0.1
2106,32.45,1.55,0.5,4.5,46.9,0.28,1.0,5.4,41.6,33.0,0.1
2366,12.45,1.59,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0.0,0.2
12892,46.0,1.52,2.1,3.1,0.9,0.08,0.5,0.0,93.4,130.0,0.0
16563,0.48,1.61,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102.0,1.2
3559,8.22,1.59,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15.0,0.0
1840,3.17,1.56,1.6,49.6,8.8,0.33,10.0,2.4,27.6,51.0,0.0
8686,0.39,1.85,13.6,20.4,10.4,0.08,8.6,2.6,44.2,140.0,0.2
12905,0.03,1.44,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
15645,0.25,1.54,27.1,9.0,7.6,0.23,4.1,0.4,51.8,91.0,0.0
10061,5.26,1.44,1.3,16.1,0.9,0.66,6.2,0.0,75.5,0.0,0.0
2773,0.28,1.63,23.0,2.1,29.6,0.06,7.1,9.7,27.8,175.0,0.7
10534,59.2,1.68,0.2,1.6,68.9,0.08,0.1,13.3,15.9,74.0,0.0
6982,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
18282,16.7,1.57,3.5,4.4,2.3,0.36,3.1,0.1,86.6,41.0,0.0
7695,4.16,1.64,1.0,11.5,22.6,0.34,0.9,2.4,61.5,86.0,0.1
8647,25.4,1.38,3.7,17.4,13.5,2.27,7.5,2.6,55.2,0.0,0.1
11619,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
8076,0.245,1.54,53.0,10.8,0.9,0.1,27.1,0.3,7.8,46.0,0.1
967,22.3,1.53,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0.0,0.7
3511,28.0,1.39,2.3,9.5,12.8,0.35,2.7,0.6,72.1,28.0,0.0
13871,0.36,1.76,20.2,7.2,31.7,0.12,9.4,7.9,22.9,157.0,0.7
15149,0.02,1.63,28.9,16.4,0.2,0.09,5.2,0.0,49.3,155.0,0.0
15261,59.2,1.5,2.4,0.8,60.3,0.07,3.7,6.1,26.6,79.0,0.1
8410,27.6,1.59,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
17787,11.8,1.6,3.0,3.4,24.2,0.12,0.6,0.8,68.0,38.0,0.0
7838,2.14,1.77,4.4,11.6,28.3,0.29,2.3,1.8,51.6,96.0,0.0
7806,6.57,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
11278,17.7,1.57,4.3,1.0,57.7,0.34,3.5,7.6,25.5,68.0,0.4
11319,4.52,1.68,19.8,5.2,11.0,0.15,5.4,15.0,33.6,74.0,10.0
11646,17.1,1.64,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
10121,19.7,1.45,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25.0,0.0
12830,19.1,1.56,2.3,14.4,7.2,0.48,2.4,0.5,73.2,51.0,0.0
6163,65.75,1.53,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94.0,0.1
14969,30.9,1.53,0.6,3.1,2.0,0.05,0.8,0.0,93.5,117.0,0.0
12691,1.53,1.61,17.8,15.5,18.6,0.06,5.0,4.5,38.5,101.0,0.1
5159,28.6,1.5,2.5,4.9,21.4,0.27,6.9,25.2,31.0,15.0,8.1
2699,54.55,1.29,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0.0,0.1
3562,2.58,1.52,21.8,17.8,13.4,0.17,5.8,3.0,38.0,61.0,0.2
222,6.2,1.54,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89.0,0.0
391,15.7,1.45,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18.0,0.1
6421,22.35,1.63,2.3,9.0,16.5,0.09,0.0,0.3,71.9,119.0,0.0
124,1.27,1.52,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
7851,21.0,0.88,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0.0,1.1
15085,3.81,1.47,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79.0,0.0
5949,70.35,1.51,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96.0,0.2
2010,31.55,1.36,2.5,10.2,16.2,0.77,5.0,1.9,64.1,13.0,0.1
10735,19.7,1.57,2.9,12.9,26.8,0.25,3.0,2.8,51.6,26.0,0.0
5147,1.31,1.75,15.3,7.2,22.6,0.07,18.3,14.0,18.2,74.0,4.4
17546,0.02,1.7,29.7,24.6,4.6,0.13,8.7,0.4,32.0,99.0,0.0
6959,40.1,1.46,0.0,0.5,43.6,1.0,1.2,0.8,53.9,0.0,0.0
17014,10.1,1.69,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
8510,4.6,1.58,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112.0,0.1
2810,16.45,1.47,1.2,16.9,1.7,0.13,7.1,0.0,73.1,91.0,0.0
5232,0.23,1.82,22.1,18.3,13.3,0.04,1.1,1.0,44.2,175.0,0.0
1976,22.35,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60.0,71.0,0.4
10543,1.73,1.5,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
9886,11.6,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18.0,0.0
4291,21.7,1.68,0.9,3.2,43.6,0.14,2.0,3.3,46.9,56.0,0.1
17224,0.85,1.9,31.0,5.1,29.4,0.04,6.0,5.6,22.7,155.0,0.2
17235,10.1,1.52,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23.0,0.0
15142,0.11,1.62,28.0,8.3,22.1,0.11,11.9,8.0,20.9,160.0,0.8
6454,0.36,1.0,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
14846,2.63,1.46,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61.0,0.1
9061,40.1,1.11,1.5,10.2,6.4,1.46,2.0,1.4,78.4,0.0,0.1
13845,26.3,1.39,1.4,9.4,24.7,0.04,8.0,4.1,52.2,155.0,0.2
11509,0.35,1.75,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150.0,0.0
12553,10.5,1.64,1.4,3.3,8.2,0.26,4.7,0.0,82.4,71.0,0.0
8576,9.2,1.79,5.2,12.6,21.2,0.14,6.3,2.7,52.0,43.0,0.0
9674,40.8,1.57,0.5,1.8,40.0,0.13,0.3,4.4,53.0,10.0,0.0
10018,69.7,1.54,1.2,1.4,49.2,0.07,1.3,6.0,40.9,15.0,0.0
16228,0.51,1.77,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109.0,0.8
12714,0.02,1.65,22.2,9.4,6.0,0.13,3.0,0.4,59.0,130.0,0.0
11697,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104.0,0.2
884,9.9,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
5494,11.7,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
2586,11.32,1.58,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8.0,0.2
1707,0.08,1.57,24.3,12.0,1.2,0.72,51.5,0.5,10.4,10.0,0.1
9904,2.63,1.34,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
875,0.7,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137.0,0.0
326,1.8,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20.0,0.5
16993,23.7,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
7611,7.32,1.62,3.9,15.7,14.8,0.12,3.3,1.0,61.3,56.0,0.0
2328,6.0,1.27,62.2,6.0,9.2,0.21,6.6,2.4,13.4,46.0,0.2
11596,19.1,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
5830,59.15,1.46,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13.0,0.1
4798,25.95,1.59,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64.0,0.1
7624,16.4,1.47,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33.0,0.0
18209,6.48,1.43,3.0,18.9,7.9,1.33,2.9,0.9,66.4,0.0,0.0
4530,19.7,1.5,2.0,4.5,24.6,0.84,1.8,5.9,59.4,0.0,1.8
12264,0.02,1.48,47.4,15.6,2.0,0.26,28.8,1.8,4.2,96.0,0.2
15479,0.21,1.84,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117.0,0.0
8515,0.52,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22.0,127.0,0.3
18222,27.0,1.61,0.2,15.7,14.2,0.02,1.2,1.8,66.9,10.0,0.0
16175,3.65,1.7,30.8,6.0,22.6,0.06,5.0,9.8,24.1,94.0,1.7
16347,26.7,1.62,2.2,8.4,12.0,0.21,1.2,2.0,74.1,91.0,0.1
16454,21.0,1.35,1.9,16.7,4.7,4.4,11.3,0.4,65.0,0.0,0.0
17766,0.59,1.68,12.9,9.4,40.9,0.06,3.0,4.2,29.4,104.0,0.2
10931,0.26,1.75,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124.0,0.0
12516,18.4,1.54,1.2,2.4,4.5,0.12,2.4,0.2,89.3,137.0,0.0
2053,6.31,1.68,4.3,4.9,4.8,0.19,0.9,1.8,84.0,25.0,0.3
2149,19.45,1.51,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56.0,0.0
14699,3.42,1.69,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53.0,0.3
16434,10.1,1.61,3.8,18.2,20.5,0.63,5.2,4.1,48.0,0.0,0.2
10318,0.14,1.65,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71.0,0.0
12573,0.41,1.17,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0.0,0.1
11944,0.47,1.74,17.5,9.7,1.9,0.12,9.0,0.3,61.6,96.0,0.0
1410,7.63,1.68,6.0,28.5,16.6,0.2,1.0,4.9,40.0,114.0,0.4
13280,64.4,1.6,2.4,4.8,40.2,0.04,4.9,18.4,26.9,104.0,2.4
8973,6.57,1.56,9.6,12.8,2.9,0.2,2.0,0.1,72.6,142.0,0.0
2248,56.55,1.52,1.6,5.5,41.6,0.03,1.6,8.5,41.0,53.0,0.2
16055,37.5,1.63,0.4,4.4,41.0,0.12,0.6,3.0,50.6,43.0,0.0
1860,19.4,1.31,2.2,11.4,7.4,1.14,1.5,1.0,76.4,0.0,0.0
17584,2.37,1.8,20.6,12.0,18.6,0.18,15.6,4.6,28.2,56.0,0.4
2698,125.0,1.57,1.4,0.7,62.8,0.06,0.4,9.0,25.7,68.0,0.0
5190,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48.0,0.0
10419,3.44,1.64,7.0,3.9,33.3,0.14,1.6,2.4,51.8,168.0,0.0
14897,13.4,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5.0,0.0
13999,14.9,1.51,1.1,18.0,14.8,0.02,2.5,2.7,60.7,137.0,0.2
9899,1.37,1.68,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
18370,3.01,1.56,7.9,5.3,4.3,0.43,1.5,0.2,80.8,168.0,0.0
8089,0.01,1.54,40.8,18.8,3.0,0.16,15.4,0.8,21.0,86.0,0.2
13152,22.8,1.46,1.6,16.3,26.5,0.57,5.8,8.6,40.4,0.0,0.8
2234,0.85,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0.0,0.1
14590,0.15,1.53,37.1,9.5,9.8,0.41,7.5,1.0,35.0,36.0,0.1
12519,21.9,1.14,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48.0,0.0
11397,8.41,1.65,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124.0,0.0
5563,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,112.0,0.0
15820,69.0,1.44,0.3,3.6,54.9,0.57,1.9,5.3,34.0,10.0,0.0
10458,51.3,1.34,0.6,6.0,19.2,0.77,2.6,1.2,70.4,0.0,0.0
2192,6.41,1.58,16.3,26.9,5.3,0.15,3.9,1.0,46.5,76.0,0.1
2454,25.6,1.51,2.9,9.3,22.1,0.71,1.0,0.9,63.8,0.0,0.0
1455,6.3,1.7,17.4,10.7,20.3,0.11,9.6,7.9,32.8,33.0,1.3
7983,0.53,1.76,22.4,13.8,14.3,0.1,8.0,14.2,20.6,79.0,6.7
4544,27.9,1.34,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64.0,0.0
14854,2.89,1.56,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
3958,0.51,1.4,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99.0,0.0
3328,3.0,1.58,5.5,7.2,33.4,2.08,2.9,3.3,47.5,79.0,0.1
15297,0.02,1.73,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162.0,0.0
6220,22.35,1.67,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66.0,2.0
13807,35.5,1.33,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58.0,0.0
12869,42.7,1.21,2.1,3.2,1.0,1.0,2.3,0.0,91.4,0.0,0.0
6864,47.3,1.48,0.4,1.8,0.4,0.04,0.5,0.0,96.9,142.0,0.0
8031,0.01,1.2,79.6,2.8,3.2,0.81,7.8,1.0,5.4,13.0,0.2
8995,3.29,1.65,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162.0,0.0
4001,118.0,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86.0,0.0
17708,0.04,1.48,46.4,7.2,3.8,0.21,34.0,1.8,6.4,91.0,0.4
18291,4.38,1.11,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38.0,0.0
2886,32.2,1.34,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89.0,0.0
11973,37.5,1.68,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160.0,0.0
2429,49.6,1.56,2.4,8.1,17.7,0.15,1.0,0.2,70.6,109.0,0.0
483,39.8,1.53,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18.0,0.2
11440,36.8,1.38,1.1,12.6,0.9,0.06,2.9,0.0,82.5,6.0,0.0
5484,5.78,1.65,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
7892,35.5,1.38,1.4,9.4,24.7,0.04,8.0,4.1,52.2,155.0,0.2
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
16,7.03,1.8,7.6,10.2,25.8,0.14,7.0,12.6,34.2,65.0,2.6
6291,0.08,1.56,13.0,9.2,14.7,1.85,6.5,1.4,55.2,38.0,0.0
4057,34.15,1.52,0.3,1.0,8.5,0.12,1.3,0.9,88.0,38.0,0.0
8332,12.7,1.15,3.4,12.8,4.7,3.58,5.9,0.2,73.0,2.0,0.0
8555,4.82,1.47,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41.0,0.3
4783,36.15,1.43,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0.0,0.0
7050,0.89,1.59,14.0,14.1,0.3,0.04,2.3,0.0,69.3,130.0,0.0
16231,0.02,1.69,27.9,18.4,8.0,0.09,25.4,2.5,17.2,66.0,0.6
3580,18.25,1.5,1.9,21.6,17.6,0.34,3.0,0.5,55.4,64.0,0.0
16047,17.5,1.55,0.4,5.8,35.0,1.07,2.4,2.0,54.4,5.0,0.0
934,5.6,1.6,4.7,0.3,61.4,1.66,4.0,5.6,23.8,157.0,0.2
18064,3.55,1.62,0.5,18.0,16.6,0.15,5.1,4.0,55.6,86.0,0.2
14085,1.64,1.59,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0.0,0.1
18155,15.1,1.62,1.2,9.1,14.0,0.08,1.3,1.8,72.6,46.0,0.0
17455,17.1,1.7,3.6,1.4,48.3,0.04,12.1,11.5,23.0,185.0,0.1
6030,51.7,1.4,0.1,5.0,4.9,0.28,2.8,0.9,86.3,13.0,0.0
6061,13.2,1.66,5.1,3.7,26.8,0.3,3.6,7.7,52.6,69.0,0.5
17997,0.2,1.66,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
12957,2.69,1.12,2.4,11.0,0.4,2.75,17.3,0.1,68.8,0.0,0.0
73,1.56,1.13,3.45,23.77,0.46,0.35,65.42,0.04,6.86,36.0,0.0
5295,19.05,1.39,4.1,6.0,32.5,1.85,6.3,3.7,47.4,41.0,0.0
8320,1.22,1.56,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58.0,0.0
17896,0.38,1.55,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94.0,0.0
2914,0.04,1.19,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0.0,0.0
9285,680.0,0.94,2.0,8.6,6.5,5.34,4.4,0.4,78.1,0.0,0.0
9006,77.6,1.52,0.4,0.6,64.0,0.24,0.5,4.4,30.0,23.0,0.1
622,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,15.0,0.3
10290,0.21,1.7,3.3,1.0,1.6,2.1,6.7,0.0,87.4,115.0,0.0
17588,0.05,0.99,17.2,2.8,1.2,2.11,77.0,0.0,1.8,28.0,0.0
16016,24.8,1.45,1.9,2.4,2.9,0.15,2.5,0.1,90.2,66.0,0.0
5915,17.5,1.22,3.8,15.7,21.2,1.29,7.0,8.1,43.0,0.0,1.2
17671,32.9,1.58,1.5,11.8,28.0,0.08,12.0,10.8,34.5,36.0,1.4
16396,32.9,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68.0,0.1
3345,71.0,1.46,0.7,1.0,41.7,0.67,2.0,5.1,49.3,0.0,0.2
7111,3.31,1.65,9.4,23.3,6.1,0.05,11.1,0.9,49.1,81.0,0.1
14935,159.0,0.2,31.0,1.9,0.9,11.52,64.7,0.1,1.4,38.0,0.0
10011,6.41,1.62,16.2,12.0,14.8,0.09,4.2,1.6,51.2,160.0,0.0
2252,21.45,1.31,1.6,24.0,11.1,0.83,7.1,2.6,53.4,0.0,0.2
13065,77.1,1.14,0.6,1.3,10.6,1.88,1.3,0.6,85.5,0.0,0.0
14339,15.8,1.65,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13.0,0.0
12444,23.2,1.05,5.1,11.0,11.0,3.06,6.0,0.5,66.4,0.0,0.0
15767,94.7,1.4,3.2,1.5,48.0,0.81,1.3,6.4,39.5,0.0,0.1
16057,9.86,1.36,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
13098,0.07,1.4,55.8,4.2,2.2,0.3,26.4,0.2,11.2,91.0,0.0
4015,31.55,1.36,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8.0,0.0
18573,0.14,1.77,21.7,20.7,6.8,0.1,7.0,2.9,40.5,112.0,0.4
11128,4.38,1.48,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
17582,16.4,1.73,2.2,9.1,39.2,0.01,5.0,10.9,33.0,66.0,0.6
4470,2.37,1.6,7.0,10.0,11.0,0.01,2.4,0.5,69.1,147.0,0.0
854,8.4,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
7013,61.35,1.44,0.4,2.6,7.8,0.05,0.1,0.4,88.7,137.0,0.0
5967,0.7,1.87,9.3,12.8,18.5,0.29,9.6,7.5,42.0,152.0,0.3
9885,7.62,1.48,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10.0,0.0
14642,1.64,1.6,31.0,6.0,22.0,0.08,3.4,7.6,28.8,162.0,1.2
13565,36.2,1.5,0.4,11.3,10.2,0.07,0.4,0.3,77.4,163.0,0.0
17295,21.0,1.56,2.3,3.0,56.6,0.8,4.1,6.7,27.3,61.0,0.0
3522,0.45,1.57,26.0,7.6,7.2,0.21,4.6,0.6,54.0,173.0,0.0
14386,0.02,1.78,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157.0,0.1
6543,16.46,1.46,4.0,2.4,8.8,0.54,2.9,0.1,81.8,51.0,0.0
18235,16.4,1.3,3.4,15.2,7.7,2.49,0.9,0.6,72.2,0.0,0.0
7782,17.1,1.3,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10.0,0.1
7487,0.06,1.69,14.4,6.0,13.4,0.21,17.8,1.8,46.4,130.0,0.2
4841,0.1,1.66,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170.0,0.0
7815,19.7,1.5,0.8,9.0,29.2,1.02,1.1,4.0,55.9,0.0,0.0
7317,12.01,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
2301,0.3,1.61,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124.0,0.0
9529,42.1,1.62,1.9,9.8,35.2,0.05,0.2,5.5,47.3,140.0,0.1
9429,36.2,1.65,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86.0,0.0
3687,21.05,1.3,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18.0,0.0
3553,0.44,1.29,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
8961,12.6,1.47,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56.0,0.0
13207,63.1,1.49,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
17772,0.61,1.49,9.0,11.4,12.4,0.29,4.6,1.1,61.5,150.0,0.0
11252,3.16,1.73,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145.0,1.3
14575,11.4,1.56,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28.0,0.0
9296,9.2,1.42,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56.0,0.4
7914,93.3,1.5,2.4,1.0,61.2,0.1,0.4,7.8,27.2,89.0,0.0
18639,52.6,1.48,2.8,5.4,41.8,1.22,5.9,17.3,25.0,0.0,1.8
18025,0.02,1.52,32.3,14.2,9.8,0.14,5.3,1.0,37.4,165.0,0.0
7,6.25,1.53,9.0,10.8,25.4,1.12,12.1,13.9,24.5,0.0,4.3
10131,0.99,1.64,20.8,56.4,5.0,0.04,5.0,0.8,12.0,157.0,0.0
14678,2.63,1.67,6.7,21.4,18.8,0.59,9.5,5.6,37.6,5.0,0.4
469,0.1,1.6,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
5724,2.71,1.76,3.1,2.6,55.6,0.19,3.9,6.8,28.0,96.0,0.0
3245,9.75,1.62,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58.0,0.0
8520,30.9,1.55,2.2,14.3,29.0,0.36,2.4,3.9,48.0,25.0,0.2
1145,2.87,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66.0,0.6
11674,3.76,1.69,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
3022,100.65,1.49,1.7,0.8,59.8,0.09,2.8,4.9,30.0,84.0,0.0
9655,0.05,1.78,21.8,20.4,7.8,0.02,6.6,0.8,42.6,79.0,0.0
3477,12.7,1.4,3.8,23.6,3.6,2.32,8.3,0.1,60.5,48.0,0.1
1342,68.35,1.56,0.5,0.6,64.9,0.1,0.0,6.7,27.3,15.0,0.0
7745,179.0,1.49,2.3,0.5,58.3,0.32,0.0,4.7,34.2,117.0,0.0
16635,0.62,1.68,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134.0,1.8
15068,61.8,1.49,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30.0,0.1
5126,42.05,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10.0,1.2
4188,3.34,1.63,7.0,3.9,33.3,0.14,1.6,2.4,51.8,168.0,0.0
191,85.4,1.72,1.6,0.3,62.5,0.1,0.4,12.7,22.0,140.0,0.5
16056,0.19,1.24,4.4,3.4,35.3,5.68,11.3,2.6,43.0,81.0,0.0
4433,0.49,1.43,64.1,6.5,1.0,0.56,21.7,0.4,6.1,30.0,0.2
14542,39.4,1.52,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48.0,0.0
8062,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
5632,14.5,1.57,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0.0,0.1
4833,8.67,1.29,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
9496,4.47,1.42,4.7,7.0,12.4,1.82,2.7,0.7,72.5,84.0,0.0
10441,17.1,1.22,10.8,5.4,40.2,1.97,5.5,1.5,36.6,91.0,0.0
14757,40.1,1.54,1.8,20.4,0.3,0.04,0.5,0.0,77.0,175.0,0.0
12518,30.9,1.3,1.0,20.1,2.3,0.68,6.5,0.1,70.0,0.0,0.0
17522,80.2,1.54,2.3,1.0,42.4,0.77,4.8,28.0,16.0,0.0,5.5
5030,5.09,1.63,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56.0,0.6
8707,25.0,1.59,1.0,24.7,14.9,0.08,3.4,3.4,51.1,68.0,1.5
16548,0.16,1.49,14.0,5.2,9.1,0.85,4.1,1.3,66.2,25.0,0.1
242,0.2,1.67,61.7,7.6,0.7,0.04,19.6,0.3,9.3,147.0,0.1
10476,48.0,1.57,2.1,0.7,48.7,0.05,1.2,9.2,37.8,86.0,0.3
15961,46.0,1.54,2.0,1.9,2.3,0.17,13.6,2.5,77.7,81.0,0.0
4052,46.9,1.26,0.6,3.6,1.0,0.13,0.7,0.1,94.0,10.0,0.0
6835,1.89,1.63,10.7,2.1,4.2,0.08,2.6,0.2,80.2,206.0,0.0
14792,2.89,1.36,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
15489,13.8,1.45,0.8,21.5,20.3,0.56,3.6,0.5,53.3,13.0,0.0
18109,1.64,1.61,15.0,15.8,19.2,0.04,5.0,5.4,39.4,178.0,0.2
11041,0.38,1.47,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38.0,0.1
5740,6.41,1.69,3.4,24.4,2.3,0.09,6.5,0.2,63.2,25.0,0.0
8283,0.79,1.54,33.5,9.0,20.6,0.09,0.7,7.4,28.6,66.0,0.2
7119,16.75,1.68,1.2,10.3,30.3,0.05,1.8,5.2,51.2,107.0,0.0
2449,0.97,1.42,49.0,7.4,8.5,0.24,6.8,0.6,27.7,46.0,0.0
