Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
443,0.2,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48,0.1
49,36.43,1.1,15.26,4.64,7.4,3.71,30.22,15.34,6,8,21.14
18292,0.37,1.46,23.8,12.3,1.1,0.15,3.5,0.1,59.2,71,0
8024,50,1.16,7.1,15.5,21,0.94,12.7,10.7,30.9,0,2.1
8325,1.1,1.19,34.4,19.7,2,3.53,33.4,0.4,10.1,23,0
5066,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0,0.4
2170,0.8,1.78,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198,0.2
12582,19.7,1.13,6.3,8.6,17,2.97,0.4,3.1,64.5,0,0.1
1026,35.85,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58,0.3
8608,0.5,1.42,41,25.4,3.8,0.09,5.8,0.8,23.2,135,0
4812,25.65,1.47,9,3.1,12.1,2.87,4.1,1.6,69.6,89,0.5
9450,38.1,0.99,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0,0
6009,0.49,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152,0.2
8416,26,1.44,1.4,9.2,8.4,0.19,0.9,0.6,79.5,33,0
12587,36.8,0.88,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0,0
4416,4.64,1.62,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20,0.3
1977,31.85,1.71,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81,0.4
15298,8.76,1.22,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0,0.1
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31,66,0
1383,21.4,1.56,0.6,26.3,14.8,0.08,0.8,3.3,53.9,10,0.3
18169,23.7,1.46,2.5,7.6,20.8,0.68,0.7,5.1,63.2,132,0.1
10616,0.53,1.57,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36,0.5
14752,4.21,1.63,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56,0
12320,12.2,1.44,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46,0.1
124,1.27,1.52,19.5,12,10.6,0.51,4.8,3,49.8,38,0.3
3037,73.65,1.48,0.6,0.4,58,0.07,1.8,6.5,32.6,13,0.1
1958,9.95,1.14,19.5,22.1,4.4,2.72,15.4,0.7,37.9,0,0
3597,19.7,1.6,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0,0
13477,47.3,1.45,0.4,4.4,41.6,0.1,1.8,3.3,48.5,8,0
3333,9.2,1.62,19.3,2.1,32.8,0.7,2,3.9,39.9,91,0
1812,14,1.69,0.6,14,19.8,0.02,4,8.4,51.8,102,1.4
6291,0.08,1.56,13,9.2,14.7,1.85,6.5,1.4,55.2,38,0
18643,11.8,1.72,6.2,4.8,37,0.08,10,16.4,24.4,130,1.2
511,15.4,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21,107,0.7
4565,0.27,0.96,19.9,10,12.2,0.34,33.5,4.6,19,56,0.8
5593,75.95,1.46,3.8,4,51.4,0.15,3,6.2,31.4,23,0.2
11530,2.3,1.48,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
4084,2.63,1.58,7,3.8,0.4,0.3,4.2,0,84.5,114,0.1
250,13.3,1.6,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18,0.2
5421,51.6,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180,0.1
6859,19.3,1.3,7.5,10,1.8,1.23,4.9,0.1,75.7,58,0
8792,1.69,1.34,49,7.4,8.5,0.24,6.8,0.6,27.7,46,0
1633,0.95,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18,112,6.9
10196,24.6,0.58,17.6,14.3,0.6,11.55,23.1,0,44.4,0,0
5177,2.57,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
5802,4.36,1.55,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
5190,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
6321,20.35,1.67,0.6,12,44.7,0.03,0.9,5.5,36.3,8,0
1415,7.89,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99,0.4
209,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0,0.2
7411,10.5,1.66,5.7,13.2,19,0.87,8.2,7.4,46.1,183,0.4
13965,1.75,1.39,45.5,17.5,3.8,0.09,8.6,1.8,22.5,46,0.3
450,1.8,1.56,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142,0.2
3399,91.35,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,64,0.1
465,12.5,1.65,4.8,11.4,29,0.73,5.2,2.4,47.2,0,0
5836,0.58,1.68,23.2,4,3.7,0.19,2.2,0.2,29.3,140,0.1
16559,39.4,0.86,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
4043,6.31,1.46,1.4,1.6,2.4,1.68,5,0.1,89.5,26,0
5128,87.6,1.7,3.7,0.4,68,0.67,5.2,4.2,18.5,94,0
14960,36.8,1.45,0.6,4.3,1,0.13,1.7,0,92.4,58,0
797,9.5,1.48,4.3,18.9,2.6,2.17,6,0.1,68.1,43,0
6004,10.52,1.43,4.4,12,22.7,2.96,4.2,6.6,49.9,20,0.2
5952,62.45,1.56,2.6,1,44,0.3,4.8,26,17,10,4.6
2894,13.55,1.55,1.1,3.7,2.4,0.24,2.8,0,90,43,0
3422,42.7,1.61,0.5,1.3,41.3,0.1,0.4,5.5,50.9,81,0.1
2037,86.7,1.46,2.4,4.7,35.7,1.1,4.6,13,37.1,0,2.5
3338,2.8,1.55,2.3,28.5,1.5,0.92,3.5,0.7,63.4,79,0.1
1140,88.1,1.13,2.4,6.4,40.2,2.04,0.5,2.2,48.3,0,0
4049,1.38,1.42,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135,0
3332,33.8,1.63,0.1,3.8,39.5,0.03,2.8,4.1,49.7,15,0
1117,0.04,1.88,8.3,6.4,6,0.07,42.1,3.8,31.2,142,2.2
1254,28.5,1.55,3.2,12.2,18.4,1.12,1.7,1.4,63,61,0.1
2761,26.75,1.6,0.5,14.4,38,0.45,1.8,4.5,40.8,30,0
15346,1.14,1.66,4.3,5.8,12.9,0.06,0.7,6.2,69.6,132,0.5
4630,17.75,1.65,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
18294,0.02,1.59,27.5,15.7,0.3,0.13,7,0.1,49.4,66,0
6608,8.22,1.38,3,36.1,2.9,1.63,4.9,0.3,52.8,0,0
16180,3.72,1.17,4.4,37.1,7,1.48,19.2,4.7,27.1,0,0.5
2817,21.7,1.42,1.3,9.2,3.1,0.04,3.4,0.2,82.8,104,0
14563,34.2,1.35,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
17668,6.72,1.6,25.4,10.2,26,0.11,5.6,13.4,17.6,160,1.8
6701,7.9,1.41,2.5,5.4,12.2,1.22,5.6,0.7,73.6,137,0
1294,0.23,1.78,14,32.7,9.8,0.06,3.7,0.3,39.5,107,0
4588,24.1,1.66,3.1,4.4,28,0.19,1.7,6.3,56.2,51,0.3
5449,2.47,1.54,17,9,22.6,0.32,9,4.2,38.2,23,0
8184,1.84,1.36,38.6,5,18,0.18,4.2,13.6,18.4,86,2.2
2603,5.55,1.58,17.9,12.9,17.7,0.2,6.2,5.6,39.2,89,0.5
6149,0.42,1.5,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165,2
45,30.07,0.61,17.63,4.25,3.93,9.67,58.02,5.22,4.1,0,6.85
5462,7.11,1.48,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51,0
5842,94,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61,0
14473,15.3,1.44,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18,0.1
1654,1.22,1.66,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150,1.6
159,6.1,1.48,4.1,13.7,14.9,0.69,3.2,1.8,62.3,48,0
4656,45.35,1.34,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
8039,0.07,1.77,29.8,11.1,19.1,0.02,5.9,9.8,21.8,155,2.5
7127,30.9,1.7,1.4,3.8,29.3,0.23,2.4,17,38.9,66,7.2
546,28,1.45,1.6,41.2,2.4,18,3.6,0.5,50.7,18,0
6138,0.5,1.75,27.5,3,27.4,0.04,7.9,16.6,15.4,150,2.2
8288,1.58,1.39,46.4,9.4,9.4,0.11,6.4,1.4,26.8,64,0.2
5197,52.6,1.31,8.5,3,40.2,1.02,0.8,11.5,35.2,0,0.8
205,0.9,1.47,10.3,6.1,45,2.78,7,10.2,20.8,66,0.6
739,91.8,1.53,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
842,0.3,1.86,14.2,19.3,12.2,0.07,6,3.7,44.2,109,0.4
6174,189,1.42,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94,0.3
3887,0.91,1.66,23,36.2,8.8,0.13,8.4,1.8,21.8,91,0
2109,19.55,1.67,1.6,5,45.8,0.33,0,5.1,42.4,58,0.1
8629,50.6,1.49,1.4,21.6,26,0.31,4.2,5.2,41.5,10,0.1
18486,1.31,1.24,20.2,4.1,20.3,0.04,1.7,6,47.4,142,0.3
5312,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
2311,2.74,1.48,11.7,29.8,6,0.76,14.7,1,36.6,18,0.2
18647,52.2,1.55,3.2,7,33.7,0.24,12.1,9.2,33.9,41,0.9
4571,0.7,1.62,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
8112,4.38,1.61,7.4,10.6,23.3,0.83,6.7,8.3,43,0,0.7
6645,3.62,1.63,3.4,15.5,17.4,0.67,7.2,4,52.2,130,0.3
15799,0.566,1.65,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
1761,2.16,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168,0.2
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145,7.3
812,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
3126,0.39,1.68,25.4,12.8,7.2,0.16,31.5,0.8,22.2,64,0.1
5773,23.35,1.5,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102,0
89,11.2,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91,10.4
652,0.4,1.76,9.5,17.3,18.6,0.19,13.9,9,30.6,36,1.1
13122,39.4,1.51,1.3,7.3,22.8,0.16,1.4,4.4,64,20,0.2
16205,3.29,1.78,5.8,5,35,0.22,10.1,11.4,31.5,13,1.2
5605,19.9,1.67,1.2,9.4,29.4,0.22,0.9,5,53.9,135,0.2
1890,2.95,1.62,3.8,12,2.7,3.21,6.3,0.1,75.1,99,0
11305,0.01,1.78,11,5.6,27,0.05,15.6,18.2,18,99,4.6
11520,3.29,1.87,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
1963,6.08,1.48,17.8,19,7,0.37,17,0.8,38.4,109,0
6602,14.7,1.43,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0,0.1
2445,0.14,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84,0.1
6792,19.05,1.65,1,14.1,11.5,0.2,1.7,2.9,68.8,48,0
5120,20.35,1.59,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
4161,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58,0.2
1647,8.27,1.63,23.4,7.6,22.1,0.08,5.2,18.2,19,112,4.5
7043,23.7,1.56,1.1,2.4,12.9,0.5,2.9,0.5,80.2,10,0
5222,0.08,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
14008,0.02,1.7,36,4.2,17.6,0.11,6.2,9.4,25.6,130,1
1905,0.02,1.75,18,14,9.8,0.26,3.6,1.8,52.8,132,0
5998,4.85,1.86,1.6,5.5,45.6,0.99,8,3.1,36.2,150,0
4703,24.5,1.53,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
15423,0.06,1.75,33.3,5.8,8.8,0.11,3.4,0.4,48.3,150,0
3692,6.65,1.5,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0,0.2
6790,16.23,1.29,3.1,13.4,11.7,3.11,1.7,2.6,67.5,30,0
17519,39.4,1.58,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150,0.2
13641,18.4,1.45,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23,0
5049,2.06,1.59,18.9,11.8,14.8,0.09,25.3,5.2,23.2,74,0.8
6326,1.81,1.73,6.6,9.9,44,0.16,2.5,5,31.9,89,0.1
3390,6.57,1.55,3.4,2.3,31.5,2.16,3.4,3.7,55.7,15,0
11140,13.1,1.46,1.1,5,24.7,0.41,9.9,2,56.9,0,0.4
5132,2.46,1.68,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
18110,55.2,1.07,1.7,8.4,17.8,0.41,5.9,1.1,65.1,0,0
3992,147,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87,0,0
3511,28,1.39,2.3,9.5,12.8,0.35,2.7,0.6,72.1,28,0
4546,0.01,1.16,49.8,5.4,6.6,0.71,21.8,2,13.6,61,0.8
608,10.1,1.55,4.1,6.5,36,0.1,10.7,5.4,37,137,0.3
11995,4.78,1.68,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168,0
16546,64.9,1.27,1,3.3,11.4,3.08,11.3,1.5,71.4,0,0.1
3997,15.3,1.6,4.5,5.3,1.5,0.01,1.5,0.1,87.1,135,0
122,3.94,1.63,3.9,15.1,11.5,0.38,4.2,3.2,61.8,25,0.3
2728,27.45,1.31,1.7,28.2,1.7,3.25,0,0.1,68.3,0,0
9111,3.84,1.69,2,16,32.2,1.58,2.9,4.4,42.4,58,0.1
16880,11,1.66,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
241,1.4,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96,0.1
2938,361.7,0.99,2,8.6,6.5,5.34,4.4,0.4,78.1,0,0
2797,154.5,0.19,31,1.9,0.9,11.52,64.7,0.1,1.4,38,0
9510,73,1.43,32.2,17.8,1.6,0.21,13.4,0,35,135,0
6578,3.94,1.35,13.8,4.1,14.9,2.24,8.2,2,56.9,53,0.1
14392,0.03,1.75,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
9832,0.44,1.71,16.6,31.6,10.2,0.11,7,0.4,34.2,150,0
2792,4.28,1.31,8.7,17.7,0.7,2.26,69,0.4,3.5,0,0
13175,13.7,1.54,1.1,4,35.5,0.97,2.1,1.1,56.2,0,0
5325,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30,0
9952,0.05,1.16,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
1824,10.53,1.55,1.8,11.6,5.9,0.35,2.9,1,76.7,61,0.1
2954,0.39,1.67,18.6,8.1,3.6,0.08,4.8,0.5,64.4,165,0
2887,49.3,1.39,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96,0
14386,0.02,1.78,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157,0.1
5262,0.4,1.75,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
4938,42.05,1.2,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0,0
2494,0.15,1.66,56.2,25.6,1.6,0.05,6.4,0.4,9.8,157,0
5795,4.2,1.68,1.5,4.2,24.5,0.08,2.3,5,62.4,152,0.1
9622,45.4,1.51,0.5,2.3,35.5,0.03,0.6,5.1,55.7,8,0.3
4981,0.07,1.53,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
16233,8.22,1.48,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10,0
4795,12.8,1.4,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
1950,0.69,1.77,11.9,23,7,0.05,8.3,0.8,49,155,0
10564,1.97,1.71,5.6,2.2,54.9,1.68,8.2,13.2,15.2,71,0.7
12642,48,1.1,1,19.5,16.3,1.51,2.9,3,57.1,0,0.2
1516,35.5,1.42,2.2,4.9,18.4,0.42,0.4,0.3,73.8,23,0
11302,3.86,1.74,9,8.6,22.6,0.08,22.4,14.8,18.8,43,0
5715,2.09,1.57,5,3,53,5.01,6.6,7.2,25.2,43,0
5348,25.3,1.52,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
8220,0.15,1.44,54,5.4,7.2,0.12,7.8,1.4,24,119,0.2
3942,66.4,1.5,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
9506,2.23,0.61,26.8,11.7,1.4,4.96,27.9,0.3,31.9,66,0
3725,1.18,1.7,8.3,9.6,29.6,0.11,3.9,2.6,46,190,0
3244,0.32,1.33,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30,0
6114,0.05,1.13,28.9,2.7,2.5,2.52,60.3,1,4.4,0,0.2
16375,16.4,1.69,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
1822,1.05,1.48,5,37.4,17.2,0.94,10.4,5.2,24,18,0.8
6874,1.27,1.43,3.8,1.8,1.7,2.1,2.2,0,90.4,287,0
6191,91.95,1.48,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170,0.1
77,42.7,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84,0.1
1123,31.25,1.64,0.6,6.8,24.9,0.03,1.3,2.9,63.5,74,0
5108,79.5,1.43,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
6424,27.3,1.49,1.6,10.3,4.1,0.1,0,0.1,83.9,36,0
5440,8.55,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10,0
3080,0.33,1.73,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119,0.2
5944,13.78,1.55,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68,0.2
8814,3.76,1.46,10,11.8,25.7,1.38,6.6,5.9,39.6,0,0.4
1487,41.4,1.17,0.8,5.3,49.5,0.43,1.5,3,39.8,20,0
15807,6.57,1.51,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
5580,0.3,1.28,35.4,17.2,3.9,1.02,11.8,0.1,31.6,15,0
6252,0.38,1.48,34.3,30,6,0.23,19.1,1.6,8.8,53,0.2
5555,2.2,1.34,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48,0
6015,54.1,1.5,0.3,10.4,17.4,0.04,1.8,8.7,61.2,102,0.2
10409,0.14,1.17,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104,0
3108,3.15,1.61,8.5,22.2,15.5,0.29,10.7,5.5,37.2,30,0.4
291,33.8,0.11,2.4,4.7,3.7,0.26,5.3,1,82.8,15,0.2
6816,0.76,1.6,6.6,2,19.4,0.17,1.8,5.6,61.8,165,2.8
3984,187,0.88,0.5,1.5,20.8,1.13,1.2,0.7,75.3,0,0
165,19.6,1.63,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94,0.3
14932,13.6,0.98,9,21.6,0.8,1.67,60.1,0.2,8.2,0,0.1
11796,3.07,1.56,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157,0.4
1480,11.15,1.26,25.1,7.7,10.9,2.32,26.6,5.9,21.7,15,2.1
15173,31.6,1.57,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0,0.1
11957,61.8,1.54,0.6,0.6,51.1,0.08,1.3,1,45.4,15,0
4951,14.45,1.46,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
1770,0.38,1.61,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0,0.2
5687,25,1.48,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
7980,5.78,1.57,8.8,15.6,16.8,0.45,11.4,15.2,23.8,20,8.4
1642,55.2,1.5,4,9.7,27.1,0.58,7.8,21.1,25.5,0,4.8
2920,1.41,1.52,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0,0
204,30.2,1.67,0.7,9.2,49.9,0.1,1.2,11.6,26.9,46,0.5
6962,0.01,1.66,29.3,9.3,0.6,0.1,8.3,0,52.5,178,0
1816,31.2,1.47,28.6,6,19.2,0.35,8.2,14.8,20.4,18,2.8
16989,30.2,1.77,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81,7
46,11.91,0.73,16.51,6.26,8.29,7.92,41.35,8.92,9.23,0,9.44
2791,0.09,1.72,14.1,6.1,23.9,0.18,3.7,4.3,47.9,74,0
4382,1.4,1.75,21,9.6,21.4,0.1,7.4,4.9,35.4,122,0.3
13170,61.8,1.52,0.1,1.9,42.3,0.96,2.4,0.7,52.6,0,0
15719,109,1.48,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0,0
6051,8.91,1.49,1,19.3,23.7,1.36,1.6,1.1,53.3,0,0
2534,11.72,1.66,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173,4.4
849,26.9,1.08,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
3040,30.9,1.58,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117,0.1
682,1.7,1.39,4.8,10.9,1,1.26,6.4,0.1,76.8,28,0
3136,43.4,1.71,1.2,1.7,48.4,0.27,0.7,7,40.9,213,0.1
6274,0.4,1.59,26.4,19.8,10.6,0.14,14.2,3.6,25,94,0.4
5072,0.8,1.68,28.2,7.4,22,0.04,14.2,9.2,18.4,145,0.6
5152,76.25,1.34,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
8338,1.31,0.9,1.2,6,22.8,3.14,4.5,4.8,60.6,0,0.1
3547,26.3,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56,0
377,53.2,1.3,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109,0.1
3182,72.3,1.27,3.2,6.6,14,4.04,8.5,1.7,65.9,0,0.1
7330,36.8,1.53,0.4,11.6,32.6,0.05,1.3,3.6,50.4,53,0.1
6164,55.85,1.59,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122,0
988,1.9,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
1908,2.28,1.39,10.9,17,15.2,2.12,13.9,1.7,41.3,0,0
65,0.68,1.61,1.54,30.26,2.06,0.07,59.47,0.17,6.37,24,0.13
4067,31.35,1.42,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20,0
710,0.9,1.31,11.2,16,19.2,2.65,17.7,6,31.7,0,0.4
18484,36.8,1.24,1.3,2.9,28.9,1.3,3.2,4.5,59.3,0,0
1556,0.32,1.51,33.4,5.6,23.2,0.27,15,5.2,17.4,124,0.2
1842,0.44,1.67,8.3,45.2,8.8,0.12,11.7,2,23.6,66,0.4
13092,6.84,1.5,2.9,1.6,27.9,0.25,3.6,25.5,23.5,117,15
7139,101.8,1.55,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0,0
15066,76.3,1.45,0.2,2.1,9.6,0.13,0.1,0.6,87.4,0,0
1433,0.07,1.35,21.5,6.9,19.2,0.07,5.8,2.6,44,46,0
1251,119.1,0.74,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0,0
3225,6.18,1.49,4.1,13.7,14.9,0.69,3.2,1.8,62.3,58,0
1917,0.41,1.58,33.5,9,20.6,0.09,0.7,7.4,28.6,66,0.2
6637,0.13,1.72,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147,0.5
3212,26.38,1.07,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0,0.1
1528,0.03,1.62,28,1.2,42.1,0.54,5.2,9,14.4,61,0.1
14912,51.3,0.81,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0,1.1
237,8.3,1.46,20.8,10.4,1.9,2.72,53.1,0.6,13.1,0,0.1
6572,0.09,1.58,35,14.8,1,0.23,19.8,0.1,29.3,58,0
2277,21.25,1.5,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25,0
102,65.7,1.33,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0,0
5345,19.9,1.34,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
4394,0.43,1.66,9.9,35.3,1,0.58,26,0.1,27.7,15,0
5042,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99,1.5
3327,1.6,1.7,3.6,7.8,33.3,2.17,5.7,2.8,46.7,66,0.1
2430,50.95,1.59,0.8,7.7,15.8,0.11,1.6,0.1,74,178,0
304,12.3,1.51,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38,0.2
3261,0.26,1.72,15.8,2.9,14.4,0.12,1.5,6.9,58.1,127,0.4
503,5.3,1.62,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162,0
6910,0.02,1.46,31.7,21,0.4,0.04,7.5,0.1,39.3,160,0
6940,0.34,1.49,10.1,8.5,8.3,8.65,21.8,0.9,50.3,0,0.1
3216,56.9,1.66,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140,0
5013,33.55,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
4453,8.05,1.48,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
4887,0.86,1.54,14.3,7.8,6.7,0.31,9.9,7.7,47.4,53,6.2
1592,0.07,1.82,20,15.3,17.9,0.07,7.9,13.6,20.3,142,5
1813,0.19,1.84,4.5,12,20.8,0.08,6.7,9.6,44.8,165,1.6
9018,0.173,1.31,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73,0.1
6127,48.65,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
5358,29.3,1.62,1.3,9.7,22.4,0.2,8,4.8,53,48,0.8
16580,4.67,1.71,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
3110,0.88,1.59,14.9,22.9,11.4,0.1,9.5,3.8,37.2,76,0.3
6441,2.08,1.34,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13,0.1
5351,0.01,1.65,26.5,8.6,21.3,0.06,5.6,2,36,183,0
14157,0.6,1.55,44.2,8,6.86,0.04,11,1.4,28.2,165,0.4
12689,23,1.46,9.7,16.2,21.6,0.11,6.2,5.2,41,56,0.1
552,32.8,1.42,1,3.5,7.4,0.53,3.3,0.5,84.2,18,0.1
8203,6.57,1.21,1.2,53.5,9.6,2.14,8.8,1.9,25,0,0
856,8.9,0.97,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0,0.1
6275,0.8,1.56,31.1,13.4,11.4,0.07,15.9,3.4,24.6,122,0.2
3221,48.3,1.53,1.6,8.4,37.5,0.32,1.9,5.6,44.9,41,0.1
7235,0.02,1.61,20.5,5,24.3,0.17,5,1.4,43.8,104,0
6104,22.4,1.32,0.9,2.3,24.7,8.6,1.1,2.4,68.4,0,0.1
52,3.7,1.2,16.35,4.05,3.91,2.82,56.86,6.25,3.44,0,9.14
7374,20.05,1.53,0,22.5,18.1,0.09,3.2,2.2,54,36,0
3688,33.85,1.54,1.8,15.1,13,0.25,3,1,66.1,36,0
6807,43.4,1.4,1.2,16.9,10.9,0.24,2.2,1.3,67.5,150,0
12754,28.9,1.49,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66,0
6420,27.3,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46,0
111,3.3,1.63,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
2006,1.3,1.66,20,8.8,14.6,0.02,17.2,5.4,31.4,130,2.6
4029,44.25,1.3,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0,0
6654,0.05,1.59,50.6,20,2.8,0.04,5.8,0.4,20.4,173,0
1818,1.25,1.55,35.6,4.8,18.2,0.07,3.8,16.4,18.2,152,3
2510,3.16,1.3,31.1,6.4,14.8,0.31,7.3,5,34.8,30,0.6
14105,0.39,1.37,24.2,7.6,12,2.51,30.8,5,20.1,0,0.3
