Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
16062,171,1.45,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0,0.1
3163,31.6,1.4,2.7,19.5,24.8,0.44,2.1,4.9,45.8,18,0.2
6243,0.62,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
6617,13.55,1.62,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132,0.1
5694,15.15,1.41,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0,0
10706,20,1.33,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
2464,1.13,1.56,28.9,12,10,0.07,9.5,1,38.5,170,0.1
4228,34.8,1.41,0.1,5.8,21.2,0.09,1.2,1.2,70.5,18,0
6706,7.89,1.39,3.8,14.9,8.1,1.98,7.2,0.6,65.4,0,0
16852,5,1.58,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
16583,0.35,1.73,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134,0
7672,21.9,1.47,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64,0.1
10044,19.1,1.49,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155,0
5984,15.75,1.61,1.9,10.4,34.8,0.42,9.2,9.2,34,130,0.5
15970,22.1,1.36,3.8,10.1,3.7,0.96,5.2,0.3,76.7,0,0.2
14520,1.22,1.67,20.7,15.2,18.2,0.06,3.3,2,40.6,155,0
16995,7.89,1.51,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
501,30.6,1.63,0.5,4,29.9,0.08,0.7,2,62.9,43,0
11695,46.7,1.5,2.9,5.3,47.1,0.08,3.5,10,30.9,51,0.3
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18,0.6
2015,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137,0.1
6041,0.8,1.68,17.4,4.1,15.8,0.3,4.4,2,56.3,114,0
18044,23.7,1.51,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68,0.1
3531,0.18,1.78,21.6,8.2,11.2,0.05,1.2,0.6,57.2,185,0
2448,0.66,1.52,37.1,9.5,9.8,0.41,7.5,1,35,36,0.1
907,14.7,1.49,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
1321,6.57,1.61,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18,0.1
139,88.1,1.51,3,2,51,0.1,0.6,5.1,38.1,102,0.2
1515,27.6,1.52,1.7,4.6,20.6,0.3,0,0.5,73,13,0
5497,28.25,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
1660,0.04,1.57,47,13.6,6.5,0.05,10.1,5.1,16.9,107,0.8
10721,0.04,1.17,47.6,3.8,10.2,0.04,6.6,0.8,31,160,0
7128,27.65,1.59,2.6,3.1,30.4,0.67,4.8,11.4,46,48,1.7
13536,30.2,1.44,1.6,4.3,19.1,1.76,0,2.1,72.9,23,0
716,0.2,1.77,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
13927,50.6,1.39,2.3,9.1,31.2,0.28,6.9,15.1,32.6,20,2.8
16490,65.7,1.59,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
12783,51.3,0.88,2.2,19.4,16.5,5.86,0.5,1.4,60,0,0
11757,0.22,1.67,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
3224,28.25,1.53,0.8,16.1,13,0.08,0.2,1.4,68.5,20,0
14218,46,1.32,2.6,5.8,13,2.21,0.9,2,75.6,25,0.1
903,16.4,1.63,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
1150,17.3,1.36,2,9.3,9,1.97,0.8,0.6,78.3,0,0
4412,0.09,1.62,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
3285,29.25,1.38,2.5,10.1,24.5,0.58,2.9,1.9,58,46,0.1
5284,0.44,1.91,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127,0
17642,221,1.48,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168,3.6
6845,53.25,1.52,0.2,1.2,43.2,0.85,0.5,2.7,52.3,0,0
3922,14.13,1.51,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13,0
5371,26.3,1.56,3.8,4.6,38.1,0.09,4,4.3,45.1,64,0.1
17463,103,1.42,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68,0
6213,9.53,1.75,5,17.4,22.8,0.04,12.4,10.4,30.8,43,1.2
1777,3.42,1.61,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28,0.2
16181,0.79,1.56,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15,0.4
7594,36.2,1.47,0.4,11.3,10.2,0.07,0.4,0.3,77.4,163,0
3017,0.33,1.66,29,14.8,0.2,0.16,5.2,0,50.8,137,0
1973,25.3,1.55,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23,0.2
1360,103.25,1.51,1.1,0.5,58.4,0.06,0.7,5.8,33.5,107,0
1027,14.5,1.43,0.8,20.4,18.6,0.57,2,1.8,56.4,15,0
13866,7.23,1.38,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66,0.2
7485,0.02,1.68,19.2,2.9,19,0.2,2.1,2.4,54.4,94,0
551,12.1,1.46,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0,0
16677,0.66,1.71,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
7146,52.25,1.5,2.2,3.7,31,0.14,2,5,55.9,13,0.2
1212,23.45,1.65,24.2,15,11.5,0.28,4.1,1,44.1,71,0.1
15916,21.9,1.39,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
4967,18.1,1.47,0.6,25.3,10.3,0.08,2.9,2.1,58.6,99,0.2
5950,65.75,1.57,1,0.5,59.1,0.02,1.2,8.7,29.4,162,0.1
11759,36.8,1.2,3.2,17.4,13.8,0.91,14,5.2,45.8,0,0.6
16293,28.9,1.48,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13,0
2897,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0,0
7831,57.9,1.54,0.4,1.8,64,0.49,1.1,3.3,29.4,0,0
1176,0.11,1.63,14.6,3.4,17.8,0.37,1.1,2,61,76,0.1
12361,20.4,1.57,0.4,2.6,35.8,0.05,0,0.9,60.3,56,0
7289,53.25,1.63,2.8,5,41.9,0.18,6.1,16.7,26,48,1.5
991,0.1,1.74,16,2.7,39.4,0.15,4.9,5.5,31.4,124,0.1
7836,3.82,1.49,1.3,10.6,33,0.85,1.5,1.7,51.9,8,0
14236,23.7,1.42,2.5,10.2,16.2,0.77,5,1.9,64.1,13,0.1
2809,43.4,1.52,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140,0
4588,24.1,1.66,3.1,4.4,28,0.19,1.7,6.3,56.2,51,0.3
2431,13.15,1.53,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28,0
5781,0.89,1.7,18.5,6,11.7,0.06,5.1,0.9,57.8,160,0
14002,7.23,1.48,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0,0.1
2410,0.42,1.44,21.2,24.9,11.4,0.16,5.6,0.9,36,76,0
7561,3.73,1.68,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107,0.5
8186,39.4,1.46,3.1,6.4,34,0.21,3.5,3.1,49.6,56,0.3
17541,0.09,1.73,19,12.6,22.8,0.09,2.3,3.2,40,168,0.1
4005,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1,78.6,23,0
6641,11.3,1.52,0.4,17,18.1,0.07,4,4.1,56,61,0.4
6279,0.6,1.48,33.2,23.3,5.6,0.22,21,2,14.6,51,0.2
10604,0.97,1.24,8.3,33.7,1.1,1.94,28,0.2,28.7,0,0
17650,18.8,1.6,17.6,6.8,28.4,0.14,8.6,15,21.6,86,2
6750,27.6,1.61,0.8,9,20.1,0.11,0.4,3.2,66.5,15,0
14842,36.8,1.46,5.2,7.2,38.5,2.25,3.5,3.5,42,0,0.1
507,92,1.5,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43,0.5
4384,78.9,1.6,3.2,4,39.8,0.6,5.9,14.4,31.6,15,1.1
14083,32.9,1.33,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0,0
13955,6.76,1.64,25.9,7,21.2,0.06,4.6,18.7,17.5,140,5.1
6668,19.3,1.49,3.2,26.4,5.8,0.24,5.6,0.9,58,18,0.1
6242,1.08,1.84,8.7,23.8,13.3,0.19,12.1,5,36.5,84,0.6
17443,0.17,1.59,34.1,19,1,0.28,14.5,0,31.4,66,0
13193,4.82,1.57,0.7,5,30.8,1.16,0.5,2.1,60.8,71,0
5172,2.05,1.31,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
6280,0.3,1.67,38.4,18.4,3.8,0.14,24.8,1.2,13.2,105,0.2
7220,0.14,1.75,21.7,20.7,6.8,0.1,7,2.9,40.5,112,0.4
3439,35.5,1.63,0.7,3.6,37.4,0.15,1.1,5,52.1,66,0.1
4809,52.6,1.33,1,3.2,13.6,0.27,1,0.9,80.3,5,0
251,12.9,1.59,5,18.3,17.6,0.11,4.4,3.4,51.2,46,0.1
3999,60.5,1.27,0.4,1.7,2,0.06,1.1,0.1,94.7,15,0
13142,80.2,1.56,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15,0
6613,23.95,1.54,1.8,19.9,8.1,0.5,3,1.5,65.6,15,0.1
1798,19.7,1.53,3.2,18,15.4,0.05,2.6,2.4,58,119,0.4
6774,35.85,1.5,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0,0
14686,0.53,1.584,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71,0.2
298,7.9,1.62,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89,0
5557,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,23,0.1
1200,6.36,1.72,2.7,11.5,16.3,0.23,3.2,1.8,64.5,76,0
16123,5.7,1.19,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
7211,30.8,1.56,2.2,4.4,29,0.13,2.2,1.6,60.6,61,0
13076,56.5,1.47,0.6,2.2,5.3,0.11,1.4,0.2,90.3,86,0
42,9.77,1.5,1.74,21.13,16.02,0.5,3.7,3.81,53.22,24,0.38
3906,51.3,1.45,0.5,2.5,7.3,0.17,3,0.2,86.5,96,0
4712,23.45,1.58,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23,0.1
14808,0.483,1.25,11.1,8,34.5,2.06,8.3,4,34,53,0.1
13062,2,1.66,6,10.5,11.5,0.47,14.4,1,56.6,66,0
2899,15.95,1.47,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25,0
4200,46.25,1.58,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
5370,30.55,1.74,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81,7
9957,9.9,1.09,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0,0
3078,0.33,1.72,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68,0.3
2340,9.53,1.67,2.2,23,10.3,0.07,6.8,2.7,54.8,91,0.2
1570,112.5,1.51,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0,0.1
4945,0.42,1.71,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
6483,19.4,1.56,1,1.3,4.3,0.34,1.8,0.1,91.5,168,0
16038,79.5,1.56,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
4372,15.9,1.43,19,9.9,18.9,0.3,10,4.5,27.4,15,0.3
9406,2.08,1.53,16.5,18.4,11.4,0.97,26.1,3,24.4,10,0.2
17376,15.8,1.35,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13,0
14476,0.05,1.66,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94,0.2
62,3.91,1.18,4.62,27.26,0.37,0.35,55.88,0.05,11.8,28,0.02
3391,23,1.49,2.2,2.2,32.1,0.9,1.3,3.8,58.4,23,0
9831,18.4,1.32,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68,0
963,3.3,1.8,15.1,0.8,48,0.18,6.7,17.8,18.1,107,1.6
2902,30.9,1.56,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66,0
14137,1.71,1.59,10.9,16,9.8,0.85,5.1,2,56.2,122,0
6022,21.4,1.69,2.1,3.7,44,0.04,3.6,14.5,31.4,33,0.7
11313,4.36,1.62,16.5,6.6,23.4,0.07,4.1,3,46.4,178,0
892,16.2,1.45,5.4,17.3,14.7,0.85,9,1.6,52,8,0
10217,82.8,1.33,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
4940,33.3,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
2412,0.23,1.73,24,6.5,17.5,0.13,5.4,1.4,45.2,155,0
3970,14,1.56,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20,0
4097,7.88,1.62,4.2,6.9,4,0.07,3.9,0.2,80.8,68,0
1543,128.5,1.52,1.9,1.1,60.1,0.06,0.5,9.3,27,145,0.1
14533,10.8,1.27,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
2995,15.1,1.5,2.3,22.7,1.2,0.08,5.5,0.1,68.2,36,0
17241,2.23,1.51,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
2914,0.04,1.19,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0,0
11,0.25,1.62,34,13,15.1,0.18,13.1,5.7,17.8,125,1.3
4670,18.4,1.54,0.7,8.2,6.8,0.24,2.7,3.8,76.6,38,1.2
4303,59.2,1.68,0.2,1.6,68.9,0.08,0.1,13.3,15.9,74,0
8722,30.2,1.21,1,13.5,17.2,0.47,1.8,2.7,63.7,0,0.1
2616,7.52,1.46,5.7,37.3,2.8,0.42,11.3,0.9,42,10,0
6308,0.5,1.75,14.3,20,5.7,0.23,1.8,0.2,57.9,130,0.1
16534,41.4,1.44,1.6,6.7,11.9,0.04,0,1.3,78.5,61,0
18505,16.2,1.72,1.8,14.3,27.5,0.21,7.5,9.5,38.5,18,0.9
7301,32.85,1.54,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94,0.3
12613,0.01,1.49,51,18.8,1.4,0.6,5.4,0.4,23,33,0
7472,15.1,1.48,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20,0
4901,1,1.65,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134,0
4551,40.1,1.48,2.1,9.1,22.6,0.22,2.1,1.1,63,23,0
17295,21,1.56,2.3,3,56.6,0.8,4.1,6.7,27.3,61,0
14604,0.61,1.5,29.5,11.6,10.7,0.08,9.4,1.1,37.5,137,0.2
10151,39.4,1.32,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0,0.1
13061,2.92,1.62,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127,0
3364,33.85,1.4,3,0.6,56.3,1.95,2.4,9.3,28.3,30,0.1
1216,18.2,1.5,2.4,16,15.4,0.6,4.6,0.9,60.7,0,0
4367,16.2,1.48,7.3,9.3,22.9,1,13.7,7.9,38.2,0,0.7
17434,34.2,1.65,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76,0.1
12480,26.3,1.32,1,10.2,2.8,0.01,2.7,0.2,83.1,51,0
3627,28.95,1.26,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
13478,11.2,1.52,6,4.1,39.3,0.17,2.9,2.8,44.9,38,0
676,1.2,1.58,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
11446,1.59,1.22,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
6885,1.25,1.5,3.4,3.4,2.1,0.34,2.3,0.1,88.7,79,0
14260,193,1.31,0.5,1.5,19.4,0.04,1.4,16.2,57.5,91,3.5
16247,15.1,1.21,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
17205,0.08,1.6,33.4,6.6,19,0.09,5.2,1.8,34,140,0
17304,43.4,1.31,4.2,18.7,2,2.55,8.8,0.2,66.1,0,0
3762,35.5,1.5,2.1,6,16.5,0.27,1.5,0.9,73,76,0
10308,49.1,1.21,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10,0
15419,82.8,1.29,1.7,1.8,39.5,0.31,2.8,3.1,50,0,0.1
1937,19.3,1.6,1.6,6.1,17.1,0.2,1.3,3,70.9,36,0
6123,49.6,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84,0.1
6016,127.3,1.21,1,8.2,33.6,1.2,1.8,7.1,48,0,0.3
8098,9.2,1.63,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66,0.9
5110,59.85,1.51,1.5,0,56.4,0.07,6,6.6,29.4,46,0.1
11116,0.88,1.62,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
3626,0.01,1.55,28,18.6,7,0.36,13.6,0.4,32.4,64,0
4092,1.6,1.62,14.6,5.1,2,0.04,2.5,0.1,75.7,135,0
4382,1.4,1.75,21,9.6,21.4,0.1,7.4,4.9,35.4,122,0.3
4191,172.5,1.55,0.2,0.6,73.5,0.04,0.4,9,16.3,20,0
11690,14.5,1.48,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38,0.2
10621,32.9,0.88,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0,0.1
3281,28.9,1.33,1.1,9.9,28,1,3.9,1.9,55.2,10,0
5920,12.25,1.33,2.7,17.9,19.1,0.45,7.1,5.9,47,0,0.3
3553,0.44,1.29,40.9,14,3.8,0.67,14.7,0.4,26.2,13,0
7117,19.3,1.61,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25,0
3324,32.5,1.34,3.4,5.5,43.4,2.23,2.3,3,42.4,0,0
7354,9.98,1.56,3.2,26.7,13.1,0.36,3.1,1.5,52.4,15,0
7067,72.1,1.42,0.1,1.6,9.1,0.13,2.2,0.1,86.9,43,0
9358,24.1,1.23,3.4,22.5,0.5,1.04,6,0,67.6,0,0
6459,5.9,1.47,4.6,13.3,14.4,1.13,4.1,0.7,62.9,0,0
15169,32.9,1.45,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66,0
17618,2.78,1.5,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58,2
6161,77.6,1.49,1,2.6,52.2,0.49,5.6,10.4,28,15,0.2
2667,0.29,1.31,4.6,0.6,57,4.14,4.8,4.9,28,155,0.1
2613,29.25,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86,0.3
13565,36.2,1.5,0.4,11.3,10.2,0.07,0.4,0.3,77.4,163,0
6173,110.35,1.39,2.3,1.79,57.3,0.16,4.4,12,22.1,15,0.2
16127,110,1.29,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0,0.3
6061,13.2,1.66,5.1,3.7,26.8,0.3,3.6,7.7,52.6,69,0.5
722,2.6,1.54,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
16408,7.89,1.67,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
3320,13.27,0.69,5.7,13.1,2,3.28,5.9,0.1,73.2,0,0
5305,14.06,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168,0
14940,49.1,0.87,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
7084,112,1.46,1.8,1.2,31.4,0.3,2.4,6.4,56.6,41,0.2
670,1.3,1.64,34,14.4,8.6,0.12,5.6,1.4,35.9,79,0.1
14774,2.83,1.71,1,5.5,36.9,0.19,0.3,4.8,51.2,13,0.3
1696,0.01,1.55,46.3,5.6,11.9,0.28,7.8,2.3,25.9,23,0.2
7397,0.3,1.62,6.9,27.8,10.9,0.3,4.3,0.8,49.3,132,0
3677,0.27,1.67,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155,0
15252,1.22,1.24,9.1,13.3,11.1,1.64,26.4,1,39,0,0.1
15722,35.5,1.39,2.8,6.3,40.7,4.59,2.6,1.6,46,0,0
7201,45.35,1.65,0.2,0.9,44,0.05,1.1,0.5,53.3,152,0
3014,15.8,1.4,2.8,19.1,0.4,0.28,6.2,0,71.5,15,0
15347,14.9,1.32,1.5,8.2,26.9,4.39,9,2.8,51.5,0,0.1
6646,10.76,1.61,13.8,15.5,13.9,0.41,5.7,3.2,47.7,135,0.2
15719,109,1.48,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0,0
17651,1.25,1.71,24.6,6.6,25.8,0.12,9,13.2,19.4,132,1.4
7243,1.37,1.72,9.7,5.2,21.3,0.39,2.6,3.2,57.9,91,0.1
5642,0.65,1.48,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201,0
18056,14.2,1.56,4.7,17.3,21.8,0.22,6.6,4.9,44.4,20,0.3
17513,24.3,1.43,1.5,2.2,16.8,0.79,6.2,5.1,68,0,0.2
2411,0.69,1.85,22.6,15,15.5,0.06,5.8,1.2,39.9,104,0
5254,10.75,1.63,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
10611,0.66,1.18,12.6,28.7,2.1,4.45,40.8,1.2,14.4,0,0.2
4587,32,1.62,1.9,4.4,29.5,0.17,2.8,6.9,54,18,0.5
929,60.8,1.58,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18,0.2
8444,5.92,1.58,21,11.6,28.2,0.84,2.2,3.4,33.6,91,0
3086,37.8,1.41,1.8,3,46.9,1.29,3,10,35.1,0,0.2
7119,16.75,1.68,1.2,10.3,30.3,0.05,1.8,5.2,51.2,107,0
5738,0.15,1.72,28.7,18.6,0.6,0.04,5.7,0,46.4,157,0
5251,2.68,1.51,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
3784,31.6,1.43,3.3,5.8,36.5,1.34,4,1.8,48.6,43,0
4918,4.6,1.56,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
5657,1.18,1.55,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
2507,1.89,1.6,31,6,22,0.08,3.4,7.6,28.8,162,1.2
6032,19.63,1.37,1.3,4.8,4.7,0.88,2.6,1,85.5,64,0.1
13074,35.1,1.54,0.7,2.2,5.7,0.2,0.9,0.2,90.3,18,0
6548,12,1.58,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18,0
6034,20.7,1.05,1.8,3.6,24.5,3.1,6,2.3,61.8,0,0
1533,29.6,1.61,2.1,1.6,62.1,0.34,0.9,13.4,19.7,79,0.2
17073,7.07,1.63,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20,0.7
2664,87.45,1.5,0.4,0.6,64,0.24,0.5,4.4,30,23,0.1
1060,13.2,1.61,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53,0.1
6550,2.72,1.62,3.3,1.3,9.4,0.87,0.4,0,85.6,109,0
4043,6.31,1.46,1.4,1.6,2.4,1.68,5,0.1,89.5,26,0
17160,106,1.39,1.5,1.5,56.9,0.31,1.2,7.8,31,23,0.1
14763,0.82,1.67,22.6,16.8,1.4,0.04,6.5,0.1,52.6,117,0
1258,27.95,1.43,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10,0.1
14973,32.9,1.47,2.5,4.5,1.2,0.17,1.6,0,90.2,58,0
9256,0.27,1.81,5,8,7.2,1.45,8.7,0.6,70.5,58,0
2315,3.06,1.58,32.9,25.4,5.2,0.07,9.9,1,25.4,109,0.2
3251,15.8,1.49,0.5,13.3,2.5,0.12,0.6,0.2,82.1,61,0
5113,74.3,1.57,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
5591,147.5,1.17,3.7,6,47.3,1.09,3.5,5.2,34.2,0,0.1
17889,0.01,1.13,61,11.4,1.6,0.15,12.8,0.2,13,53,0
158,28.3,1.54,0.8,16.1,13,0.08,0.2,1.4,68.5,10,0
3236,15.6,1.45,3.9,11.1,3.2,0.39,6.2,0.1,75.5,10,0
14577,58.5,1.3,5.6,8.2,10.6,0.92,0.1,0.3,75.2,10,0
8289,1.4,1.4,46.5,9.2,9.2,0.06,7.3,1.6,26,99,0.2
13482,6.57,1.54,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0,0
3769,1.13,1.63,19.4,10.6,15.2,0.08,4,1.6,49.2,173,0
2440,23.05,1.58,1.2,13,11.5,0.07,3.3,1.6,69.4,58,0
16068,6.57,1.73,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74,0
3338,2.8,1.55,2.3,28.5,1.5,0.92,3.5,0.7,63.4,79,0.1
2034,29.9,1.51,2.4,5.1,40.7,0.8,4.4,8.1,38.8,0,0.5
6639,30.45,1.3,1,19.5,16.3,1.51,2.9,3,57.1,0,0.2
5278,10.03,1.67,1.8,21.4,16.8,0.16,4.6,1.5,53.9,81,0
11610,11,1.5,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
3606,44.7,1.44,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20,0
9683,27.8,1.62,1.1,4,29.5,0.32,0.6,4,60.8,30,0
14458,29.4,1.47,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18,0
18453,0.64,1.26,43.1,14.2,1.2,0.18,33.1,0,8.4,168,0
863,0.1,1.79,14.5,10,0.5,0.24,6.1,0.1,68.8,96,0
3142,38.8,1.44,1.2,7.5,6.3,0.27,3,0.3,81.7,13,0
3367,38.45,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81,0.1
1617,1.94,1.61,36,11.8,14.6,0.07,8.4,8.7,18.9,112,1.8
788,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33,0
2806,47.95,1.44,0.3,4.2,3.8,0.1,0.2,0,91.5,0,0
6458,3.44,1.17,60.6,12,1.4,0.11,13.8,0.2,12,183,0
17781,19.3,1.61,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
3123,0.88,1.18,9.1,13.3,11.1,1.64,26.4,1,39,0,0.1
2066,30.2,1.48,0.7,7,16.9,0.58,1.6,2.1,71.7,18,0
14982,6.9,1.65,2.3,15.1,1.9,0.57,7,0.1,73.6,5,0
14522,10.1,1.47,3.9,26.8,5.8,0.53,7.2,0.2,56.1,8,0
4067,31.35,1.42,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20,0
6605,0.25,1.75,17.3,25.8,7.1,0.31,5.6,1,43.2,132,0
15225,1.22,1.74,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114,0.2
8756,10.5,1.42,1.6,14,21.5,0.86,5.4,1.9,55.5,0,0
7845,16.7,1.42,0.4,16.1,8.5,0.86,2.3,0.3,72.4,0,0
2339,10.01,1.51,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23,0
3736,6.65,1.59,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48,0
7815,19.7,1.5,0.8,9,29.2,1.02,1.1,4,55.9,0,0
6067,36.5,1.4,2.8,3.3,0.7,0.4,2.2,0.1,90.3,13,0
6432,21.35,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36,0
14046,8.76,1.43,3.1,12.5,21.7,1.5,5.9,8,48.2,0,0.6
3629,13.23,1.63,0.4,8.2,19.3,0.05,2,1.3,68.8,41,0
2822,35.5,1.36,0.5,4.1,1,1.84,0.6,0,93.8,0,0
3604,6.52,1.52,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30,0.4
7361,44.15,1.15,4.7,17.4,15,3.04,2.5,1.5,58.8,0,0.1
5882,54.55,1.61,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124,0.1
7687,101,1.2,0.9,6.3,25.7,0.72,1.8,0.5,64.8,2,0
17202,1.18,1.49,43.7,7,13.4,0.26,5.3,1.4,29.2,46,0
5007,38.75,1.66,1.9,3,44.2,0.17,4.7,19.5,22.8,81,3.9
10807,34.6,1.46,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
1530,11.23,1.78,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102,0.4
