,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14217,30.2,1.44,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
915,0.1,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
16273,0.36,1.79,24.4,13.0,21.6,0.08,2.0,1.6,37.4,180.0,0.0
1410,7.63,1.68,6.0,28.5,16.6,0.2,1.0,4.9,40.0,114.0,0.4
2801,168.5,1.16,2.8,0.7,35.4,0.29,3.1,19.8,34.6,173.0,3.6
9140,3.69,1.31,38.9,16.0,0.8,0.82,40.4,0.4,3.5,10.0,0.0
168,22.8,1.68,1.6,2.9,29.4,0.06,0.8,5.4,59.6,137.0,0.3
16736,1.84,1.75,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145.0,1.3
6722,46.0,1.18,18.2,6.9,10.7,3.03,33.0,10.7,14.2,0.0,6.3
3912,2.59,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
17271,21.0,1.44,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28.0,0.0
15493,30.9,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
12430,23.7,1.57,1.5,8.9,3.7,0.09,0.0,0.1,85.8,99.0,0.0
14842,36.8,1.46,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
2011,28.3,1.54,2.3,12.0,12.7,0.44,4.2,1.4,67.3,41.0,0.1
6371,17.4,1.54,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18.0,0.0
8470,30.9,1.6,0.1,8.2,45.1,0.19,1.7,5.4,39.5,23.0,0.0
16817,0.16,1.57,17.0,32.0,1.0,0.15,15.4,0.2,34.4,58.0,0.0
10683,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13.0,0.3
5992,136.55,0.9,7.8,8.0,40.8,4.07,6.2,2.9,34.3,0.0,0.0
10584,17.6,1.65,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
4311,0.13,1.67,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28.0,0.7
12370,8.55,1.49,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0.0,0.0
1149,11.37,1.55,24.8,8.2,34.0,0.26,4.3,5.6,22.9,183.0,0.2
9366,84.1,1.53,2.8,0.6,59.8,0.15,3.3,4.7,28.8,43.0,0.0
14072,0.31,1.53,20.9,40.0,1.8,0.11,8.3,0.4,28.6,193.0,0.0
9829,30.2,1.4,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8.0,0.0
7049,0.16,1.62,22.5,13.3,0.3,0.14,2.5,0.0,61.4,89.0,0.0
16954,15.8,1.49,7.0,12.3,26.9,0.16,6.0,2.3,45.5,23.0,0.0
16676,19.7,1.56,1.0,26.2,7.4,0.32,3.2,1.1,61.1,56.0,0.0
10370,163.0,1.53,0.2,0.2,73.1,0.12,0.4,8.9,17.0,20.0,0.2
4278,3.29,1.63,11.7,1.1,44.6,0.41,3.4,6.9,32.1,52.0,0.2
15810,0.61,1.73,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157.0,0.0
8149,10.5,1.54,4.3,14.8,14.6,0.24,6.0,2.3,57.8,20.0,0.2
17041,0.02,1.71,20.5,9.6,18.1,0.29,6.6,2.0,43.1,74.0,0.1
3869,10.28,1.4,0.1,45.9,11.0,0.64,10.6,2.0,30.3,0.0,0.1
1696,0.01,1.55,46.3,5.6,11.9,0.28,7.8,2.3,25.9,23.0,0.2
6008,0.96,1.62,24.0,5.8,23.3,0.05,4.7,5.0,37.0,96.0,0.2
3781,121.0,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132.0,0.0
12316,23.0,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0.0,0.1
11789,16.4,1.72,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20.0,1.2
14220,28.9,1.56,1.3,6.3,12.3,0.16,3.2,1.9,74.9,61.0,0.1
10715,6.57,1.48,4.0,16.8,9.9,0.9,5.3,0.9,63.1,76.0,0.0
760,8.7,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52.0,43.0,0.0
15500,0.11,1.27,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28.0,0.0
7683,11.8,1.64,1.1,33.6,10.9,0.03,2.0,0.4,52.0,46.0,0.0
2143,25.85,1.58,1.3,3.4,40.0,0.43,0.7,2.2,52.4,0.0,0.0
2298,29.6,1.38,5.5,16.2,13.6,0.38,6.0,1.8,56.8,36.0,0.1
8113,7.89,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104.0,5.0
15987,13.1,1.38,7.0,5.5,3.3,0.93,1.5,0.2,82.5,58.0,0.0
3737,11.16,1.66,1.4,14.4,15.2,0.22,3.0,0.4,65.6,61.0,0.0
11462,19.7,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168.0,0.0
818,28.3,1.54,0.4,12.7,2.6,0.09,1.0,0.1,83.2,43.0,0.0
2484,14.15,1.59,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18.0,0.1
17261,15.8,1.6,1.9,15.2,30.7,0.15,3.8,14.6,31.0,79.0,2.8
16145,1.07,1.66,13.7,12.0,28.6,0.1,3.6,2.2,39.8,53.0,0.1
14023,3.07,1.62,14.1,14.3,12.0,0.09,5.7,2.0,51.7,122.0,0.2
15725,31.6,1.61,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76.0,0.0
12372,14.0,1.54,5.6,8.8,14.0,0.14,3.0,0.6,68.0,66.0,0.0
17618,2.78,1.5,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58.0,2.0
230,13.2,1.46,4.1,14.8,13.1,0.82,4.1,1.0,62.9,79.0,0.0
15672,0.01,1.83,14.2,15.4,20.2,0.1,7.0,1.4,41.8,130.0,0.0
17076,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
2640,0.55,0.03,35.0,5.0,30.7,0.55,4.2,8.0,16.7,74.0,0.4
6028,2.4,1.32,6.2,2.0,38.0,4.2,5.8,6.4,41.5,76.0,0.2
14573,42.7,1.59,2.4,8.1,17.7,0.15,1.0,0.2,70.6,109.0,0.0
15144,7.89,1.54,2.6,14.2,1.0,0.05,3.0,0.0,79.2,127.0,0.0
11978,80.2,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104.0,0.0
2346,6.76,1.47,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58.0,0.0
18219,44.7,1.4,1.2,16.9,10.9,0.24,2.2,1.3,67.5,150.0,0.0
6020,29.1,1.43,2.6,4.7,37.6,2.5,7.3,11.6,35.7,0.0,0.5
9881,38.1,1.43,4.7,6.2,14.3,0.22,4.0,1.0,69.8,79.0,0.0
7455,9.2,1.62,0.0,44.8,10.4,0.03,2.9,1.1,40.7,48.0,0.1
5989,50.0,1.68,0.9,3.0,51.1,0.13,1.9,3.4,39.7,132.0,0.0
5100,5.11,1.38,13.0,21.4,3.5,1.68,30.6,2.3,27.8,0.0,1.4
11674,3.76,1.69,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
4588,24.1,1.66,3.1,4.4,28.0,0.19,1.7,6.3,56.2,51.0,0.3
15533,8.91,1.5,1.6,4.5,18.9,0.93,1.8,1.2,72.0,89.0,0.0
10029,38.1,1.48,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56.0,0.0
15571,15.8,1.46,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0.0,0.0
250,13.3,1.6,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18.0,0.2
18697,6.13,1.71,1.2,27.2,6.7,0.19,2.6,0.5,61.8,160.0,0.0
10928,3.42,1.38,5.6,18.2,5.0,1.25,7.5,0.5,63.2,64.0,0.0
6332,31.55,0.71,2.71,9.4,10.2,7.26,19.0,1.2,57.3,135.0,0.2
4553,23.65,1.25,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0.0,0.0
830,5.5,1.67,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
5269,12.05,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52.0,15.0,0.0
3586,17.75,1.41,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68.0,0.0
568,0.1,1.83,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107.0,0.1
1071,0.04,1.76,20.9,27.1,10.9,0.29,2.7,1.2,37.2,180.0,0.0
8638,68.4,1.46,1.0,0.9,70.6,0.07,4.6,7.3,15.5,137.0,0.1
9745,10.9,1.52,5.1,19.6,8.3,0.22,2.9,0.7,63.4,96.0,0.0
11336,0.3,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36.0,162.0,0.4
6688,1.69,1.6,17.8,15.5,18.6,0.06,5.0,4.5,38.5,101.0,0.1
15318,0.03,1.57,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61.0,0.0
10073,61.8,1.49,2.7,1.8,45.0,0.38,2.6,5.9,41.9,18.0,0.1
2910,13.15,1.56,3.8,8.5,7.4,0.95,7.9,0.6,71.8,74.0,0.0
10741,13.1,1.48,2.0,4.5,24.6,0.84,1.8,5.9,59.4,0.0,1.8
9932,25.0,1.28,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18.0,0.0
3113,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152.0,0.0
10327,2.43,1.58,5.7,3.8,0.5,0.02,1.4,0.0,88.6,157.0,0.0
13578,17.8,1.65,38.9,9.1,12.4,0.15,2.7,1.1,35.6,124.0,0.2
16869,16.4,1.51,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0.0,0.0
17385,27.2,1.24,3.8,13.3,2.0,1.6,6.0,0.3,74.6,53.0,0.0
11625,9.64,1.51,2.7,13.1,25.7,1.32,4.0,3.5,50.9,61.0,0.1
4921,8.39,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
6495,25.0,1.38,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8.0,0.0
5272,0.81,1.57,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
11251,26.3,1.68,2.2,1.2,45.9,0.02,4.4,14.0,30.8,71.0,1.5
7200,24.35,1.64,0.6,1.6,43.9,0.06,2.1,0.6,51.2,132.0,0.0
17018,3.42,1.65,10.2,3.7,35.0,0.14,4.3,6.2,40.3,68.0,0.3
6369,2.43,1.57,21.8,6.6,11.2,0.2,3.0,0.6,56.8,165.0,0.0
14178,0.6,1.68,27.7,16.2,9.6,0.08,3.1,3.8,39.0,124.0,0.6
1222,14.9,1.49,3.7,12.0,12.6,1.43,6.1,0.6,65.0,0.0,0.0
16563,0.48,1.61,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102.0,1.2
17154,10.1,1.66,3.8,12.2,15.2,0.22,4.6,1.1,63.1,20.0,0.0
12675,1.58,1.62,20.4,26.6,4.0,0.14,7.0,0.8,41.2,94.0,0.0
14970,44.7,1.13,2.8,3.8,1.2,1.54,2.0,0.0,90.2,0.0,0.0
10737,31.0,1.56,2.6,13.0,25.4,0.04,2.5,3.6,52.8,77.0,0.1
10178,10.5,1.61,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157.0,0.0
1749,8.08,1.53,6.3,19.0,14.6,1.12,6.0,2.2,51.8,0.0,0.1
7835,47.3,1.58,1.1,1.8,52.2,0.28,1.4,2.9,40.6,157.0,0.0
3218,0.02,1.69,17.2,30.7,13.0,0.1,0.0,1.7,37.3,203.0,0.1
4425,2.63,1.55,8.8,35.4,0.2,0.08,12.3,0.0,43.3,107.0,0.0
3980,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13.0,0.0
10368,40.8,1.27,3.3,2.0,63.5,2.32,4.9,8.8,17.3,0.0,0.2
3556,35.65,1.34,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117.0,0.0
2821,90.1,1.43,0.5,0.7,63.7,0.18,2.6,7.0,25.5,15.0,0.0
10218,52.6,1.36,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51.0,0.2
15562,11.2,1.58,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18.0,0.0
4834,18.2,1.36,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61.0,0.0
2088,33.2,1.46,0.6,5.4,10.0,0.1,1.2,0.1,82.7,10.0,0.0
344,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13.0,0.0
3080,0.33,1.73,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119.0,0.2
10630,11.2,1.11,5.5,31.7,1.9,1.99,20.9,0.4,39.5,0.0,0.1
2644,0.66,1.75,4.2,5.1,35.2,2.0,2.6,5.1,47.5,81.0,0.3
6227,1.39,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107.0,0.8
8073,8.33,1.46,20.8,10.4,1.9,2.72,53.1,0.6,13.1,0.0,0.1
16741,23.7,1.53,1.0,1.2,53.4,0.03,2.3,14.2,26.5,114.0,1.4
8362,17.1,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
2374,16.4,1.6,1.0,22.4,16.8,0.04,3.0,2.4,54.3,81.0,0.1
17963,7.89,1.54,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51.0,0.0
18591,0.02,1.42,36.6,7.4,13.9,0.17,8.2,1.3,32.6,28.0,0.0
14501,43.4,1.54,0.8,5.2,9.0,0.05,0.7,0.1,84.2,122.0,0.0
18390,0.55,1.64,17.1,2.8,8.1,0.23,0.8,0.6,70.6,84.0,0.0
2075,35.05,1.43,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
16895,0.46,1.55,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
18069,6.13,1.53,3.0,31.5,8.9,1.0,4.7,1.5,50.3,0.0,0.1
16675,18.4,1.59,0.9,26.2,7.4,0.37,4.1,1.0,60.4,18.0,0.0
7308,1.46,1.7,29.9,4.0,9.2,0.15,4.3,1.4,51.0,112.0,0.2
6958,0.59,1.72,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66.0,0.0
14088,0.66,1.44,38.9,11.4,5.8,0.24,15.5,1.0,27.2,36.0,0.2
9242,0.57,1.57,4.6,3.8,2.1,2.61,1.9,0.0,87.6,66.0,0.0
5600,5.93,1.73,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
1337,0.56,1.72,24.3,9.5,10.0,0.08,2.4,0.8,53.0,162.0,0.0
17123,14.5,1.46,2.0,7.6,36.7,1.18,7.0,4.3,42.3,0.0,0.1
7530,0.05,1.65,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71.0,1.4
9637,47.3,1.58,0.7,1.0,39.8,0.17,0.0,5.0,53.3,28.0,0.2
14602,0.24,1.44,56.6,2.0,4.3,0.22,10.4,0.2,10.0,132.0,0.0
6768,5.04,1.68,4.6,9.1,8.7,0.05,1.6,1.4,74.6,172.0,0.0
7099,0.33,1.35,43.1,14.2,1.2,0.18,33.1,0.0,8.4,168.0,0.0
11680,73.6,1.59,3.6,2.0,44.1,0.05,1.1,21.1,26.7,155.0,1.4
12643,11.8,1.42,0.3,17.0,18.9,0.06,3.6,4.0,56.0,10.0,0.2
10555,97.3,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
9676,22.3,1.61,0.8,1.6,43.3,0.08,0.3,5.7,48.3,41.0,0.0
18008,38.1,1.51,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23.0,0.1
1555,0.56,1.46,35.0,5.6,22.6,0.33,14.4,5.4,17.0,112.0,0.0
4985,23.0,1.64,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119.0,1.9
7809,29.6,1.26,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0.0,0.0
1015,17.55,1.45,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25.0,0.0
2928,59.2,1.4,1.9,2.7,5.5,0.21,2.0,0.3,87.6,107.0,0.0
9317,8.11,1.53,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76.0,0.0
7287,64.45,1.43,2.8,5.4,41.8,1.22,5.9,17.3,25.0,0.0,1.8
16630,21.7,1.44,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
7461,106.0,1.43,0.4,2.8,58.2,0.28,1.2,3.9,33.5,0.0,0.0
10662,0.4,1.74,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
9445,2.93,1.66,22.9,23.2,6.3,0.04,25.4,1.3,20.8,89.0,0.1
8518,32.9,1.35,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0.0,0.1
17389,1.16,1.55,6.2,8.4,2.0,0.39,9.8,0.4,73.2,132.0,0.0
8607,1.47,1.68,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107.0,0.2
14161,0.72,1.51,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135.0,0.2
7247,37.8,1.58,0.1,5.7,26.7,0.06,0.6,5.8,60.8,28.0,0.3
10856,46.0,1.3,1.8,6.4,9.1,1.38,1.0,1.3,80.3,0.0,0.0
11199,12.2,1.6,5.4,8.6,28.9,0.07,7.3,10.9,37.3,76.0,1.6
4739,0.27,1.34,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175.0,0.1
3858,20.7,1.55,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
15552,34.8,1.4,3.3,5.8,15.2,0.09,2.7,1.0,72.0,102.0,0.0
7740,68.4,1.57,1.7,0.7,60.5,0.2,0.0,5.8,31.3,114.0,0.0
16231,0.02,1.69,27.9,18.4,8.0,0.09,25.4,2.5,17.2,66.0,0.6
9517,0.11,1.67,15.6,20.0,2.1,0.07,1.5,0.1,60.7,196.0,0.0
10753,28.9,1.46,1.1,6.0,38.6,0.52,1.9,3.1,49.2,15.0,0.1
4759,0.14,1.81,18.7,8.9,18.9,0.05,6.0,4.2,43.0,168.0,0.3
4382,1.4,1.75,21.0,9.6,21.4,0.1,7.4,4.9,35.4,122.0,0.3
5143,1.42,1.55,7.5,9.0,23.2,0.6,23.9,13.6,20.8,23.0,2.0
18459,84.1,1.48,0.3,0.6,43.2,0.11,0.1,4.6,51.1,124.0,0.1
5066,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0.0,0.4
12039,1.49,1.52,2.0,0.4,42.9,0.82,1.1,2.2,51.4,130.0,0.0
12457,0.986,1.43,9.0,17.7,11.6,2.18,4.0,1.0,56.6,0.0,0.1
8063,0.01,1.55,46.3,5.6,11.9,0.28,7.8,2.3,25.9,23.0,0.2
8525,38.1,1.48,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183.0,0.1
8932,14.1,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61.0,0.3
18723,1.97,1.55,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
11393,46.0,1.53,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
5767,14.5,1.66,6.2,11.6,15.0,0.05,3.8,0.8,62.6,140.0,0.0
12734,12.6,1.59,21.1,9.1,7.6,0.37,1.4,0.7,60.1,122.0,0.0
989,0.8,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
14375,6.9,1.55,16.3,26.9,5.3,0.15,3.9,1.0,46.5,76.0,0.1
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
965,4.2,1.71,10.9,0.6,51.7,0.14,5.2,17.0,13.9,147.0,0.7
18526,52.6,1.53,1.4,1.9,40.8,0.1,0.2,0.9,54.8,102.0,0.0
6061,13.2,1.66,5.1,3.7,26.8,0.3,3.6,7.7,52.6,69.0,0.5
6266,4.8,1.29,11.6,45.3,2.7,2.13,27.7,1.0,11.6,0.0,0.1
1989,43.35,1.47,5.1,6.6,10.9,0.63,6.2,1.5,69.6,43.0,0.1
8407,65.7,1.48,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
17649,14.5,1.46,5.0,7.26,33.2,0.12,8.64,19.8,23.6,46.0,2.6
10382,40.1,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20.0,0.0
5875,25.5,1.57,1.3,3.0,46.8,0.13,5.4,9.9,33.3,56.0,0.3
12069,1.31,1.66,13.4,3.4,16.6,0.21,6.8,3.6,56.0,152.0,0.2
5606,37.8,1.41,2.2,4.6,34.7,0.28,4.0,4.3,50.1,0.0,0.1
12759,5.0,1.36,6.6,10.3,6.4,2.36,4.7,0.8,71.2,119.0,0.0
299,10.9,1.58,1.4,25.7,6.9,0.3,2.9,1.5,61.6,199.0,0.0
3788,4.14,1.73,7.0,6.1,32.8,0.15,5.9,1.8,46.4,122.0,0.0
3620,20.4,1.51,0.8,20.7,0.8,0.1,2.0,0.1,75.6,53.0,0.0
625,20.4,1.35,1.0,33.0,1.8,0.81,4.0,0.1,60.1,8.0,0.0
8757,6.84,1.29,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0.0,0.0
11658,35.5,1.7,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30.0,0.0
15721,113.0,1.49,0.5,2.0,56.4,0.01,0.6,8.3,32.2,68.0,0.0
18406,0.31,1.59,13.8,35.4,0.9,4.95,23.0,0.2,26.5,0.0,0.2
4598,31.55,1.54,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64.0,0.4
7904,0.255,1.83,18.0,1.7,42.8,0.12,5.8,9.3,21.8,142.0,0.6
2840,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0.0,91.2,104.0,0.0
16650,19.1,1.47,1.0,29.5,7.1,0.13,3.9,1.8,56.6,33.0,0.1
2816,23.0,1.45,1.2,9.2,3.5,0.03,3.8,0.2,82.1,76.0,0.0
13166,21.9,1.64,1.6,11.4,30.5,0.28,4.0,4.4,48.1,20.0,0.0
15183,8.22,1.67,16.2,6.8,27.4,0.07,8.8,13.4,25.2,140.0,2.2
950,10.3,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81.0,0.1
18248,0.3,1.67,19.8,1.5,8.1,0.41,3.4,0.9,66.3,76.0,0.0
12427,21.7,1.37,1.1,10.9,4.5,1.04,0.9,4.5,82.6,10.0,0.0
9984,57.9,1.55,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15.0,0.0
15937,14.8,1.5,4.2,4.5,4.0,0.58,4.6,4.0,63.1,66.0,0.1
18363,25.0,1.49,1.9,4.3,23.1,2.67,5.1,13.7,47.5,0.0,4.4
8111,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38.0,5.1
13264,43.4,1.65,0.1,5.5,26.8,0.14,0.8,4.2,62.6,10.0,0.0
9113,0.1,1.75,17.7,8.4,34.5,0.79,4.6,3.8,31.0,124.0,0.0
6173,110.35,1.39,2.3,1.79,57.3,0.16,4.4,12.0,22.1,15.0,0.2
1548,105.4,1.38,0.6,0.8,70.2,0.45,0.0,7.3,21.1,0.0,0.0
5615,42.05,1.61,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20.0,0.1
1774,1.64,1.58,45.5,10.2,8.8,0.13,8.1,1.8,25.6,155.0,0.0
15661,0.01,1.79,18.7,16.4,10.0,0.07,2.9,0.6,51.2,89.0,0.2
5217,0.69,1.18,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175.0,0.2
12758,22.4,1.51,1.6,7.7,21.4,0.3,0.6,4.7,64.0,150.0,0.0
2487,0.43,1.5,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
8964,7.01,1.52,12.2,36.9,0.5,0.06,7.0,0.1,43.3,124.0,0.0
12719,12.7,1.09,10.2,1.8,1.3,2.12,83.7,0.8,1.8,20.0,0.4
18483,6.05,1.75,15.1,2.8,27.3,0.03,5.1,10.0,38.9,84.0,0.8
5320,2.65,1.6,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53.0,0.2
17900,22.3,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20.0,0.0
7807,6.57,1.67,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132.0,0.0
18218,35.5,1.51,1.0,18.1,10.2,0.1,2.1,1.2,67.4,114.0,0.0
12114,0.7,1.58,15.7,19.2,12.9,0.06,8.2,1.6,42.4,140.0,0.0
7079,114.5,1.58,1.3,0.9,53.0,0.09,2.2,16.4,24.8,51.0,1.4
13322,0.26,1.71,16.6,22.6,14.8,0.13,3.3,1.8,40.8,145.0,0.1
5670,12.15,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18.0,0.0
14408,8.15,1.77,5.2,12.6,21.2,0.14,6.3,2.7,52.0,43.0,0.0
13439,0.95,1.61,15.3,4.4,42.0,0.18,4.9,3.4,30.0,46.0,0.0
8622,4.47,1.61,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
2603,5.55,1.58,17.9,12.9,17.7,0.2,6.2,5.6,39.2,89.0,0.5
15080,22.4,1.33,1.2,7.9,11.5,1.66,5.0,3.3,71.0,0.0,0.1
7129,31.6,1.59,3.7,3.8,29.3,0.11,2.7,10.3,49.3,61.0,0.9
8754,0.7,1.8,22.6,15.0,15.5,0.06,5.8,1.2,39.9,104.0,0.0
9550,0.31,1.27,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30.0,0.0
238,0.1,1.57,24.3,12.0,1.2,0.72,51.5,0.5,10.4,10.0,0.1
7581,6.95,1.57,6.6,14.8,13.8,0.43,0.1,1.0,63.7,61.0,0.0
18657,19.7,1.58,12.1,5.8,14.8,0.28,7.1,2.4,57.6,15.0,0.2
4570,0.16,1.72,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71.0,0.0
5176,1.97,1.68,13.4,12.6,21.0,0.11,10.0,4.2,38.4,61.0,0.4
17830,9.99,1.53,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135.0,0.0
11819,0.05,1.76,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127.0,0.0
645,9.2,1.46,4.2,7.2,3.1,0.56,5.1,0.1,80.3,30.0,0.0
10890,19.7,1.58,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38.0,0.4
10214,6.35,1.68,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70.0,0.0
10554,134.0,1.13,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
18528,52.9,1.44,1.1,4.0,35.5,0.97,2.1,1.1,56.2,0.0,0.0
15877,76.3,1.52,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
16708,7.62,1.64,5.0,7.3,36.9,0.26,10.8,11.6,27.8,18.0,0.6
6098,34.8,1.49,1.2,2.6,15.4,0.3,0.8,1.0,79.0,10.0,0.0
12019,59.2,1.51,2.3,0.8,41.5,0.28,3.4,1.4,50.6,48.0,0.0
13221,3.51,1.64,5.6,12.2,7.3,0.22,1.8,0.9,72.2,84.0,0.0
8237,0.08,1.24,24.2,7.6,12.0,2.51,30.8,5.0,20.1,0.0,0.3
15689,37.5,1.57,50.2,7.0,6.6,0.2,6.2,1.2,28.8,127.0,0.0
1439,47.35,1.55,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127.0,0.0
774,2.1,1.59,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
18640,28.3,1.64,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
16370,29.8,1.57,1.4,9.0,20.9,1.07,4.4,10.2,52.9,64.0,1.2
17850,11.8,1.42,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18.0,0.0
8812,26.3,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24.0,147.0,2.1
2813,0.04,1.62,18.6,6.6,2.6,0.1,2.0,0.2,70.0,157.0,0.0
