,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14503,42.1,1.54,0.3,5.6,8.0,0.02,0.07,0.1,86.0,178.0,0.0
4296,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56.0,0.1
3886,1.04,1.64,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71.0,0.1
13681,55.2,1.42,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
14206,25.0,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60.0,71.0,0.4
13057,0.14,1.55,30.5,28.4,0.5,0.11,11.4,0.0,29.2,41.0,0.0
7359,0.19,1.67,17.2,24.1,10.5,0.17,2.2,1.3,44.7,152.0,0.0
9184,39.4,1.43,2.5,5.0,1.2,0.23,1.5,0.0,89.8,38.0,0.0
3144,34.3,1.43,1.0,9.8,6.2,0.06,1.0,0.3,81.7,46.0,0.0
12345,48.6,1.43,0.7,1.9,56.0,0.36,3.8,14.1,23.4,10.0,0.1
5544,14.68,1.37,3.6,16.0,19.2,1.46,9.1,5.6,45.8,13.0,0.7
13517,10.1,1.54,4.2,7.0,10.3,0.25,2.8,0.8,74.9,46.0,0.0
6254,10.89,1.6,11.4,4.0,42.4,0.09,2.4,26.8,8.4,155.0,4.6
2756,0.06,1.5,22.4,5.1,19.0,0.49,22.4,4.3,26.7,69.0,0.1
16843,0.07,1.33,40.6,13.2,3.6,0.12,7.6,0.8,34.0,86.0,0.2
969,6.1,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
7274,35.5,1.62,2.0,11.4,28.1,0.04,3.1,14.8,38.6,142.0,2.0
14145,0.03,1.72,28.3,13.2,14.0,0.05,6.7,1.8,35.8,152.0,0.2
12928,30.9,1.49,2.0,1.1,1.0,0.27,0.9,0.0,95.6,102.0,0.0
9352,9.53,1.52,2.0,15.2,0.7,0.19,2.9,0.0,79.2,79.0,0.0
8220,0.15,1.44,54.0,5.4,7.2,0.12,7.8,1.4,24.0,119.0,0.2
12226,34.2,1.62,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28.0,1.8
2497,19.3,1.6,5.0,21.6,22.0,0.11,6.8,5.6,38.6,58.0,0.4
13873,51.3,1.26,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
11809,19.7,1.53,0.8,13.1,9.3,0.06,2.3,1.0,73.5,135.0,0.0
8566,1.75,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155.0,0.6
4053,45.35,1.35,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23.0,0.0
1426,16.8,1.6,0.4,10.8,23.8,0.05,1.5,4.0,59.4,41.0,0.1
2048,124.75,1.38,0.5,1.5,19.4,0.04,1.4,16.2,57.5,91.0,3.5
2993,10.75,1.51,2.7,21.4,1.1,0.18,7.0,0.1,67.7,13.0,0.0
7279,2.7,1.67,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
8178,7.01,1.68,2.1,12.4,20.6,0.06,5.9,9.2,48.2,66.0,1.6
7634,7.89,1.53,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71.0,0.0
14976,36.8,1.54,0.8,5.6,1.6,0.02,0.1,0.0,91.9,153.0,0.0
14125,1.53,1.63,4.2,19.4,3.4,0.71,0.8,0.4,71.8,130.0,0.0
9674,40.8,1.57,0.5,1.8,40.0,0.13,0.3,4.4,53.0,10.0,0.0
18548,0.01,1.77,34.2,6.6,18.9,0.02,3.4,3.0,33.8,157.0,0.1
12973,0.02,1.68,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137.0,0.0
7585,93.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147.0,0.0
8698,36.8,1.5,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10.0,0.0
10241,60.5,1.27,0.4,1.7,2.0,0.06,1.1,0.1,94.7,15.0,0.0
12739,19.1,1.65,1.2,9.1,14.0,0.08,1.3,1.8,72.6,46.0,0.0
4217,39.4,1.5,1.7,6.2,48.3,0.51,1.1,1.6,41.1,15.0,0.0
12252,31.6,1.66,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66.0,2.0
15968,0.93,1.5,5.7,1.0,3.7,1.74,3.4,0.1,86.1,76.0,0.0
7134,64.4,1.31,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
7103,0.02,1.7,21.4,37.6,0.4,0.39,17.8,0.0,22.8,13.0,0.0
16845,0.09,1.25,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175.0,0.2
8647,25.4,1.38,3.7,17.4,13.5,2.27,7.5,2.6,55.2,0.0,0.1
1497,6.03,1.44,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8.0,0.0
2812,0.17,1.61,24.1,8.1,1.4,0.22,2.5,0.0,63.9,142.0,0.0
1758,16.45,1.54,3.0,19.3,14.5,0.45,5.4,2.2,55.5,23.0,0.1
10184,56.5,1.49,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
17205,0.08,1.6,33.4,6.6,19.0,0.09,5.2,1.8,34.0,140.0,0.0
18407,38.6,1.49,4.2,35.5,0.8,0.17,5.0,0.0,54.5,13.0,0.0
13602,31.6,1.34,5.4,13.1,11.1,0.55,3.5,0.9,66.0,10.0,0.0
7164,17.3,1.63,2.6,9.8,34.0,0.93,1.0,4.9,47.7,0.0,0.1
8969,5.26,1.6,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
17760,22.3,1.66,0.6,12.0,44.7,0.03,0.9,5.5,36.3,8.0,0.0
8217,2.02,1.58,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18.0,0.2
14055,1.58,1.56,38.6,5.0,18.0,0.18,4.2,13.6,18.4,86.0,2.2
167,21.9,1.66,5.0,3.1,24.1,0.5,2.8,3.9,60.8,112.0,0.3
17616,50.6,1.54,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
7865,27.6,1.28,3.6,12.9,14.1,1.64,3.0,4.8,61.1,0.0,0.5
16452,0.24,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107.0,0.3
8529,7.23,1.56,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
5535,1.32,1.64,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
5906,28.7,1.21,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0.0,0.0
10002,19.3,1.64,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0.0,0.0
18117,26.7,1.54,0.3,7.8,15.9,0.1,1.2,1.0,73.8,20.0,0.0
1880,0.23,1.69,15.4,15.2,10.4,0.16,16.0,1.4,41.4,109.0,0.2
17665,34.6,1.6,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28.0,1.8
1102,30.9,1.59,0.6,5.2,26.1,0.01,1.0,2.7,64.4,46.0,0.0
12175,2.32,1.62,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127.0,0.8
12397,3.55,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
7121,34.15,1.58,1.3,7.3,22.8,0.16,1.4,4.4,64.0,20.0,0.2
3500,1.84,1.61,20.2,1.2,7.8,0.04,2.8,0.4,67.6,178.0,0.0
974,2.0,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122.0,1.1
17123,14.5,1.46,2.0,7.6,36.7,1.18,7.0,4.3,42.3,0.0,0.1
10056,3.29,1.42,2.3,22.9,0.4,1.34,9.0,0.0,65.4,71.0,0.0
4358,0.35,1.74,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102.0,0.1
4580,53.25,1.44,4.2,6.6,30.1,0.26,3.0,2.8,53.3,22.0,0.0
3549,51.3,1.34,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74.0,0.0
7619,13.1,1.6,6.2,11.3,12.9,0.03,1.0,0.6,68.0,137.0,0.0
6230,19.74,1.61,21.0,19.6,4.4,0.57,42.6,3.4,8.6,18.0,0.4
17833,13.6,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25.0,0.0
18371,46.7,1.53,0.9,0.3,41.3,0.1,1.2,1.0,55.3,10.0,0.0
11017,47.3,1.29,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0.0,0.1
7652,32.0,1.47,4.4,13.4,10.3,0.11,0.2,1.6,70.0,30.0,0.1
5167,12.15,1.57,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13.0,5.9
2327,3.77,1.37,49.0,7.4,11.8,0.63,8.9,3.6,18.8,18.0,0.4
7157,59.15,1.59,1.7,4.2,30.8,0.09,2.8,4.1,56.2,15.0,0.2
7227,20.4,1.63,2.9,11.5,8.4,0.02,1.4,1.2,74.6,114.0,0.0
106,0.2,0.99,4.4,3.4,35.3,5.68,11.3,2.6,43.0,81.0,0.0
2113,61.15,1.47,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94.0,0.0
5035,97.1,1.55,3.2,1.0,55.1,0.05,4.7,7.1,28.8,46.0,0.1
18552,53.9,1.58,1.3,6.7,9.7,0.06,0.1,0.1,82.1,114.0,0.0
4670,18.4,1.54,0.7,8.2,6.8,0.24,2.7,3.8,76.6,38.0,1.2
15212,87.4,1.47,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41.0,1.5
8439,12.9,1.55,0.4,13.0,37.6,1.21,0.7,3.8,44.5,0.0,0.0
9306,0.2,1.61,23.7,3.3,11.3,0.13,6.1,1.8,53.6,94.0,0.2
15972,17.5,1.45,4.8,10.0,4.2,0.02,0.3,0.4,80.3,38.0,0.0
1539,94.7,1.42,1.0,0.6,69.8,0.5,0.6,8.2,19.8,5.0,0.0
12630,11.4,1.52,3.0,28.0,11.0,1.86,6.0,1.5,50.4,28.0,0.1
13083,56.1,1.43,0.1,1.5,34.6,1.41,1.5,7.7,54.4,0.0,0.2
1083,1.39,1.66,11.0,14.4,31.0,0.1,5.8,2.8,35.0,112.0,0.0
11398,32.2,1.44,1.8,5.5,39.2,0.18,5.0,3.8,44.7,41.0,0.0
18409,0.14,1.51,30.5,28.4,0.5,0.11,11.4,0.0,29.2,41.0,0.0
7627,10.8,1.56,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
16645,10.5,1.57,1.0,25.2,6.9,0.1,2.5,1.3,63.0,36.0,0.1
5911,1.51,1.58,2.0,0.4,40.6,1.38,2.1,2.1,52.8,162.0,0.0
14779,0.287,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
8923,6.76,1.67,8.2,16.4,20.0,0.18,5.0,3.6,46.6,33.0,0.2
3981,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36.0,0.0
12483,53.9,1.3,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
1143,30.9,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56.0,0.0
8642,28.5,1.39,5.5,16.2,13.6,0.38,6.0,1.8,56.8,36.0,0.1
3034,33.05,1.25,4.9,25.9,7.4,1.71,23.4,2.0,36.2,0.0,0.2
15103,8.41,1.42,1.8,22.2,0.9,0.48,7.6,0.2,67.3,36.0,0.0
17745,2.02,1.72,8.0,18.6,4.8,0.49,2.9,0.1,65.6,96.0,0.0
5102,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1.0,9.6,15.0,0.4
9515,0.01,1.74,18.4,19.8,1.9,0.03,2.5,0.1,57.2,124.0,0.0
7280,34.85,1.54,4.8,10.2,28.4,0.69,5.5,12.5,36.8,0.0,1.8
17821,1.21,1.47,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
13371,8.28,1.62,1.6,23.6,15.8,0.33,3.6,2.9,52.4,86.0,0.1
14477,0.03,1.58,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124.0,0.0
348,44.3,1.69,1.4,3.7,33.3,0.01,1.1,3.0,57.4,142.0,0.1
6614,21.2,1.5,1.6,17.3,8.7,0.31,4.8,1.4,66.2,38.0,0.0
3318,10.07,1.63,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109.0,0.0
17681,45.4,1.49,6.5,20.9,20.8,1.58,10.1,9.0,32.0,0.0,0.7
380,140.5,1.43,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
11515,31.6,1.63,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
1142,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28.0,0.0
7540,64.4,1.57,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25.0,0.0
9112,2.93,1.7,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91.0,0.0
8816,4.82,1.56,14.2,14.0,20.8,0.29,6.0,5.0,39.6,38.0,0.4
2249,19.05,1.34,8.4,14.0,18.7,1.44,9.3,5.5,43.8,0.0,0.3
6515,9.87,1.41,3.3,16.6,2.7,1.35,6.0,0.1,71.3,58.0,0.0
14108,0.14,1.56,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91.0,0.2
14603,0.61,1.51,33.8,10.3,10.8,0.16,7.0,1.0,37.0,74.0,0.1
7039,82.8,1.5,0.5,1.1,45.4,0.16,1.6,12.4,38.5,15.0,0.5
16643,5.37,1.61,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102.0,0.0
10876,18.4,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54.0,91.0,0.1
4833,8.67,1.29,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
12741,0.15,1.84,10.1,8.7,11.9,0.17,2.9,1.5,64.9,79.0,0.0
9230,38.1,1.13,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
15310,28.9,1.52,0.8,16.1,13.0,0.08,0.2,1.4,68.5,20.0,0.0
15773,51.3,1.55,1.6,7.1,45.1,0.15,3.4,3.0,39.7,20.0,0.1
15489,13.8,1.45,0.8,21.5,20.3,0.56,3.6,0.5,53.3,13.0,0.0
13622,26.3,1.45,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
12518,30.9,1.3,1.0,20.1,2.3,0.68,6.5,0.1,70.0,0.0,0.0
9248,22.4,1.55,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48.0,0.0
14310,30.9,1.61,0.1,8.2,45.1,0.19,1.7,5.4,39.5,23.0,0.0
13950,18.4,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15.0,6.2
13881,19.1,1.48,2.5,15.2,6.6,0.08,1.0,0.3,74.4,109.0,0.0
2003,23.6,1.71,30.0,2.7,30.6,0.1,1.2,6.4,28.5,127.0,0.6
3684,0.35,1.66,33.0,1.4,28.8,0.19,2.0,3.2,31.4,157.0,0.2
9538,0.03,1.65,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61.0,0.0
14998,4.43,1.79,9.2,5.1,13.1,0.31,2.7,3.0,66.6,109.0,0.6
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18.0,0.0
18566,0.55,1.73,15.9,4.0,23.5,0.02,2.6,1.3,52.7,104.0,0.0
5323,0.07,1.38,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
10770,31.6,1.47,16.9,4.4,40.1,1.0,3.7,5.2,29.6,119.0,0.1
8448,0.16,1.73,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107.0,0.0
11010,51.3,1.31,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0.0,0.1
12154,77.6,1.3,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0.0,0.1
3849,35.5,1.48,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23.0,0.0
5618,44.35,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
2723,5.43,1.59,1.8,12.1,2.0,0.07,1.7,0.2,82.2,79.0,0.0
2022,27.95,1.57,1.7,23.0,9.9,0.34,2.9,1.8,60.5,86.0,0.2
18269,5.59,1.77,2.9,7.7,23.5,0.29,2.4,10.0,52.4,99.0,1.1
15174,44.7,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
18352,6.95,1.35,4.1,5.6,5.1,3.44,2.1,0.2,82.8,58.0,0.0
15534,30.5,1.39,2.2,4.3,21.0,0.56,1.6,1.1,69.8,99.0,0.0
15627,0.06,1.61,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145.0,0.2
12429,27.0,1.49,1.6,10.3,4.1,0.1,0.0,0.1,83.9,36.0,0.0
1637,60.8,1.56,2.3,2.3,56.4,0.03,1.2,15.0,19.8,102.0,3.0
4285,15.1,1.5,1.2,1.2,58.6,0.62,0.0,9.8,28.8,74.0,0.4
12053,0.37,1.69,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36.0,0.6
1929,0.87,1.52,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135.0,0.2
7190,24.8,1.58,0.1,5.0,32.1,0.73,2.4,2.0,58.5,15.0,0.0
12584,47.3,1.21,2.9,7.8,24.3,1.92,1.1,4.0,59.9,0.0,0.0
10773,0.17,1.44,30.1,9.0,14.8,0.82,11.7,1.1,33.2,18.0,0.1
10298,35.5,1.5,0.3,1.0,10.6,0.29,1.9,1.1,85.1,20.0,0.0
12220,34.2,1.54,1.4,2.0,56.9,0.37,4.4,8.7,26.6,0.0,0.0
15641,14.5,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206.0,0.2
3489,20.4,1.3,1.3,21.5,2.8,0.21,1.7,0.1,72.6,28.0,0.0
6795,1.51,1.57,1.6,10.4,11.0,0.79,4.2,3.4,69.4,188.0,0.0
274,1.5,1.67,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107.0,0.2
9535,21.7,1.6,0.8,13.9,15.4,0.23,2.0,2.1,65.8,99.0,0.0
6016,127.3,1.21,1.0,8.2,33.6,1.2,1.8,7.1,48.0,0.0,0.3
4976,14.58,1.41,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0.0,0.0
2156,0.05,1.48,20.7,6.3,18.1,0.71,5.4,1.0,48.5,25.0,0.0
8377,0.97,1.64,1.8,8.0,13.1,0.69,3.0,1.2,72.8,165.0,0.1
11410,10.5,1.49,3.1,24.7,13.8,0.5,6.0,1.2,51.2,48.0,0.0
1450,10.3,1.48,8.3,11.8,23.9,0.84,10.6,10.5,33.4,0.0,1.5
13220,1.1,1.52,13.8,12.8,6.6,0.28,3.0,0.8,63.0,68.0,0.0
3723,0.01,1.25,44.0,10.0,9.2,0.29,15.2,0.4,21.2,117.0,0.0
1109,15.45,1.5,6.0,4.1,39.3,0.17,2.9,2.8,44.9,38.0,0.0
12014,27.6,1.48,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0.0,0.0
5162,2.53,1.68,19.8,5.2,11.0,0.15,5.4,15.0,33.6,74.0,10.0
520,24.0,1.32,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25.0,0.5
16996,1.15,1.73,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81.0,0.1
17773,3.24,1.45,16.3,10.7,11.0,0.27,5.9,1.0,55.1,160.0,0.0
3017,0.33,1.66,29.0,14.8,0.2,0.16,5.2,0.0,50.8,137.0,0.0
17047,10.8,1.71,3.3,5.6,34.0,0.79,7.8,14.3,33.5,0.0,1.5
12229,9.93,1.56,25.4,10.2,26.0,0.11,5.6,13.4,17.6,160.0,1.8
16472,35.5,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25.0,0.0
8920,0.2,1.71,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160.0,0.3
5385,0.02,1.62,34.2,6.6,19.5,0.06,3.8,1.7,34.2,145.0,0.0
7631,23.0,1.42,5.4,13.1,11.1,0.55,3.5,0.9,66.0,10.0,0.0
9122,9.53,1.13,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0.0,1.1
13585,0.04,1.68,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
9118,0.11,1.33,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66.0,0.8
14267,21.5,1.72,0.9,11.0,21.6,0.14,2.5,2.3,61.7,33.0,0.0
3704,34.95,1.36,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0.0,0.0
14785,11.2,1.47,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107.0,0.0
7911,94.7,1.42,1.0,0.6,69.8,0.5,0.6,8.2,19.8,5.0,0.0
16598,2.8,1.55,3.2,4.7,10.0,1.78,3.9,0.6,77.6,86.0,0.0
11931,6.22,1.52,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137.0,0.0
5860,28.3,1.6,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43.0,0.1
7778,3.16,1.6,2.4,25.7,11.7,0.11,3.0,4.1,52.5,112.0,0.6
11842,63.1,1.58,2.1,5.5,43.1,0.05,1.7,3.5,44.0,140.0,0.1
14031,0.1,1.58,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157.0,0.6
11873,6.57,1.53,3.6,22.0,3.2,0.77,6.1,0.2,64.9,0.0,0.0
2137,26.49,1.44,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66.0,0.0
8938,13.55,1.42,4.7,14.4,24.9,1.59,9.5,6.0,40.2,20.0,0.3
9613,19.7,1.65,1.4,7.8,9.0,0.08,2.1,1.1,78.6,130.0,0.0
4849,41.4,1.4,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20.0,0.0
12915,56.5,1.39,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
18480,39.4,1.69,1.4,3.8,29.3,0.23,2.4,17.0,38.9,66.0,7.2
7127,30.9,1.7,1.4,3.8,29.3,0.23,2.4,17.0,38.9,66.0,7.2
2231,8.1,1.74,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91.0,0.1
9319,0.4,1.55,32.2,17.5,0.2,0.09,9.3,0.0,40.8,155.0,0.0
12822,19.7,1.53,0.3,14.6,23.3,0.19,2.9,4.0,54.6,36.0,0.3
18049,14.0,1.57,3.0,28.0,11.0,1.86,6.0,1.5,50.4,28.0,0.1
15799,0.566,1.65,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165.0,0.4
3512,27.6,1.53,2.2,10.3,12.3,0.16,2.3,0.7,72.2,41.0,0.0
4848,41.1,1.34,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0.0,0.1
9150,19.3,1.0,27.9,11.6,2.0,2.77,54.5,1.4,2.9,13.0,0.3
18713,13.8,1.58,0.7,21.3,25.0,0.25,2.8,3.2,47.0,10.0,0.0
10464,68.4,1.43,0.9,0.7,55.7,0.97,2.1,8.7,31.7,10.0,0.2
4458,8.94,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.2,43.0,1.2
14628,0.2,1.4,67.9,6.4,7.0,0.16,5.9,1.8,10.8,61.0,0.2
11654,30.7,1.41,0.7,4.0,56.4,0.74,5.1,6.6,27.2,0.0,0.0
16114,9.53,1.53,0.9,15.1,16.0,0.35,2.9,1.6,63.4,15.0,0.1
2091,35.5,1.63,0.6,6.0,8.2,0.03,0.4,0.9,83.9,74.0,0.0
5853,43.35,1.59,1.1,5.5,39.6,0.69,5.1,6.0,42.7,10.0,0.0
5843,73.0,1.59,1.2,2.8,56.2,0.02,2.3,6.6,30.9,89.0,0.0
1290,8.69,1.54,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
12128,1.97,1.82,1.4,5.0,46.1,1.37,7.9,3.7,35.9,175.0,0.0
4708,21.7,1.59,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91.0,0.1
7739,98.6,1.46,2.8,0.6,61.0,0.49,0.3,6.9,28.4,91.0,0.0
13775,0.06,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124.0,0.2
16059,2.88,1.61,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
6739,14.6,1.68,16.3,7.3,12.3,0.15,2.1,1.5,60.5,109.0,0.0
17268,84.1,1.55,1.5,4.0,25.5,0.19,1.9,15.0,47.5,112.0,4.7
3096,1.19,1.66,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114.0,0.2
7732,47.3,1.27,1.1,0.8,65.0,0.75,0.4,6.4,26.3,0.0,0.0
4298,12.7,1.4,6.3,1.1,56.0,3.73,10.8,7.8,18.0,122.0,0.0
15022,52.6,1.4,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
15372,26.3,1.47,5.5,10.7,30.5,1.57,3.7,2.7,50.6,0.0,0.0
12849,72.3,1.47,1.3,1.3,37.6,0.15,0.5,2.0,57.3,66.0,0.0
16499,25.0,1.46,9.0,3.1,12.1,2.87,4.1,1.6,69.6,89.0,0.5
18305,2.3,1.63,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91.0,0.0
5459,8.88,1.69,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
2409,0.22,1.72,20.6,10.9,11.1,0.13,2.3,0.6,54.5,137.0,0.0
3707,3.31,1.35,1.8,3.7,44.3,2.75,9.9,7.3,33.0,99.0,0.0
12788,6.57,1.67,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119.0,0.0
8568,5.14,1.65,13.7,10.0,23.8,0.4,8.2,2.7,41.5,18.0,0.1
9279,76.3,1.51,0.2,2.1,9.6,0.13,0.1,0.6,87.4,0.0,0.0
12479,35.5,1.42,1.2,10.0,2.8,0.11,3.5,0.2,82.3,15.0,0.0
7228,0.55,1.71,28.2,8.7,9.5,0.11,3.1,0.4,50.1,81.0,0.0
6573,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0.0,26.3,117.0,0.0
151,53.9,1.47,0.7,4.3,15.1,0.04,0.9,1.4,77.6,132.0,0.0
10154,3.42,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
15180,7.23,1.63,9.8,7.7,29.8,0.27,11.5,12.6,27.6,20.0,1.0
509,5.7,1.46,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79.0,0.6
3112,0.26,1.62,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114.0,0.1
13629,18.1,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
7459,0.48,1.73,2.5,41.2,10.9,0.95,2.9,1.3,41.1,140.0,0.1
14891,6.7,1.29,8.2,5.6,34.0,4.37,0.3,7.2,44.5,8.0,0.2
1402,11.85,1.51,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94.0,0.2
11395,14.5,1.53,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79.0,0.0
3591,26.45,1.28,1.8,47.3,0.8,2.73,0.7,0.0,49.4,0.0,0.0
12025,61.8,1.49,0.6,0.7,53.7,0.42,1.8,1.4,41.8,0.0,0.0
15791,17.7,1.46,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
8748,26.3,1.39,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0.0,0.0
14869,4.38,1.17,13.1,21.1,2.4,1.74,8.6,0.6,54.2,36.0,0.0
3180,73.95,1.55,0.0,1.9,48.4,0.13,1.1,4.9,43.7,76.0,0.0
261,0.1,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5.0,0.0
1817,1.71,1.46,38.6,5.0,18.0,0.18,4.2,13.6,18.4,86.0,2.2
5037,120.0,1.52,2.7,0.9,51.1,0.02,2.4,7.7,35.1,152.0,0.1
10423,158.0,1.6,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
6602,14.7,1.43,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0.0,0.1
