"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
638,37.1,1.48,0.7,8.4,30.5,0.68,3.8,2.6,54,0,0
639,49.6,1.51,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
640,26.9,1.59,0.4,8,30.7,0.04,2.3,3.2,55.3,74,0.1
641,0.2,1.7,17.6,6.1,35.5,0.08,4.3,2.5,44,132,0
642,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
643,60.7,1.12,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0,0
644,9.9,1.38,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
646,3.9,1.46,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
647,1.8,1.6,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91,0
648,0.3,1.63,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114,0
649,0.7,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142,0
650,8.5,1.52,4.2,17.3,20.5,0.66,13.6,11.9,30.8,0,1.7
651,2.6,1.75,5.4,16.3,20.6,0.29,14.7,13.4,27.7,25,1.9
652,0.4,1.76,9.5,17.3,18.6,0.19,13.9,9,30.6,36,1.1
655,1.1,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168,0.6
661,12.2,1.53,6.4,8.6,17.6,1,6,2.1,59.3,0,0
663,0.1,1.37,34,7.2,8.8,0.13,6.8,1,42,66,0.2
664,14.2,1.09,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
665,0.1,1.16,61.2,4.9,5.3,0.13,14,1.4,13,140,0.2
666,33.5,1.38,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0,0.1
671,3.3,1.61,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112,0.1
673,0.8,1.66,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173,0.1
675,3.9,1.65,13.7,10,23.8,0.4,8.2,2.7,41.5,18,0.1
678,0.1,1.76,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150,0.2
684,0.2,1.3,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91,0
685,11.5,1.55,7.8,5.4,0.8,0.06,1.7,0.1,84.2,162,0
686,27,1.42,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
688,5.9,1.5,26.5,7,21.3,0.4,5.5,5,34.3,25,0.4
689,3.5,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
691,1.8,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155,0.6
692,16.1,1.55,0.4,13.4,30.3,0.97,0.5,3.9,47.4,10,0.2
694,34.2,1.58,2.4,14.5,27.8,0.36,1.9,3.7,49.5,71,0.2
695,35.5,1.52,1.6,14.2,28,0.08,1.9,4.2,49.9,112,0.2
697,30.9,1.51,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
698,21.7,1.18,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
702,3.6,1.48,22.2,7.3,19.8,0.13,18.7,2,30,89,0
705,5.3,1.74,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
706,171,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0,0
709,125,1.56,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
710,0.9,1.31,11.2,16,19.2,2.65,17.7,6,31.7,0,0.4
712,9.2,1.59,11.7,14,18.6,0.15,13.7,4.6,36.8,30,0.6
713,11.6,1.58,12.9,13.8,17,0.14,13.3,4.2,38.5,41,0.4
714,3.3,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48,0.6
716,0.2,1.77,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
718,19.2,1.46,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
721,0.5,1.4,2.6,33,1,5,35,60,2.3,99,0.1
722,2.6,1.54,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
724,25.1,1.16,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0,0
725,8.8,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
726,6.9,1.46,3,21.5,0.4,0.12,7,0.1,68,36,0
729,0.6,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
731,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7,28.2,33,0
735,8.8,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157,0
736,14.5,1.68,9.7,0.6,62,0.67,2.3,8,17.4,193,0
739,91.8,1.53,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
740,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
742,29.5,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
746,68.3,1.49,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
747,21.7,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20,0.2
749,39,1.68,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56,0.2
750,0.1,1.77,17.8,3.7,38.9,0.18,1.7,4.5,34.3,91,0.1
751,39.1,1.19,1.5,10.2,6.4,1.46,2,1.4,78.4,0,0.1
752,18.9,1.47,0.7,12.1,7,0.27,1.4,2,76.8,13,0
753,3.3,1.54,3.1,11.3,5.9,0.38,2,1.9,75.7,28,0.1
755,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41,0
756,0.1,1.53,14.4,10.2,4.8,0.25,5,1.5,64.1,76,0
757,4.9,1.62,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89,0
758,7,1.29,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0,0.1
761,8.4,1.69,4.6,13.1,20.3,0.12,6,2.4,53.5,71,0.1
762,8.1,1.74,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91,0.1
764,26.9,1.39,1.3,15.1,25.1,0.68,4.5,2,52,0,0
765,20.4,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
767,39.4,1.16,4.3,12,24,1.86,6.7,2.7,50.2,46,0.1
771,20.7,1.48,1.2,4.4,41.2,1.02,2,4.2,47,0,0
773,24.6,1.62,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
774,2.1,1.59,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
775,3.3,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
776,11.3,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
783,0.1,1.71,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
785,5.3,1.7,6,10.1,28.8,0.18,2.7,3.4,49,190,0
786,32.2,1.26,2.5,24,3.3,1.74,2.2,0.1,67.9,0,0
788,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33,0
790,2.6,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66,0.1
792,7,1.7,1.1,24.3,3.3,0.15,2.7,0.1,68.4,91,0.1
793,2.6,1.76,16.2,21.6,2.8,0.68,12.2,0.2,47,132,0
794,13.1,1.32,2.9,29.5,3.2,1.8,2,0.1,62.3,0,0
795,20.4,1.45,1.3,27,3.1,0.46,1.9,0.2,66.5,15,0
796,20.4,1.3,1.3,21.5,2.8,0.21,1.7,0.1,72.6,28,0
797,9.5,1.48,4.3,18.9,2.6,2.17,6,0.1,68.1,43,0
798,9.2,1.7,2.6,26.9,2.8,0.78,3.3,0.1,64.3,53,0
802,16.4,1.53,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15,0
803,20.8,1.52,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30,0
804,5.9,1.36,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53,0
805,9.1,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
806,13,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
807,0.7,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122,0.1
809,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
811,49.9,1.56,0.4,2,2.4,0.06,0.3,0,94.9,71,0
813,46.6,1.35,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
815,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
818,28.3,1.54,0.4,12.7,2.6,0.09,1,0.1,83.2,43,0
819,5.4,1.59,1.8,12.1,2,0.07,1.7,0.2,82.2,79,0
820,0.1,1.6,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91,0
821,0.5,1.62,6,9.9,1.5,0.12,0.9,0.1,81.6,107,0
824,1.7,1.72,4,1.1,49.2,0.1,1.3,10,34.1,33,0.3
825,0.4,1.77,9.9,1,45.1,0.28,2.5,9.4,31.7,56,0.4
827,2.6,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
831,2.3,0.66,6.2,1.4,42,7.96,19.2,5,26,64,0.2
835,14.4,1.44,0.7,26.4,11.3,0,6.7,3,51.7,15,0.2
836,8.8,1.33,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36,0.2
837,27.8,1.58,4.8,23.1,11.3,0.75,7.8,2.7,50,41,0.3
838,6.9,1.62,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
839,6.2,1.59,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66,0.5
842,0.3,1.86,14.2,19.3,12.2,0.07,6,3.7,44.2,109,0.4
844,65,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77,76,0
846,127,0.02,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13,0
847,126,0.02,0.4,0.6,68.3,0.14,0.4,5.2,25,43,0.1
849,26.9,1.08,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
850,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
851,53.9,1.5,0.4,3,0.2,0.01,0.3,0,96.1,84,0
853,18.2,1.19,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
854,8.4,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
859,0.4,1.78,22.7,5.1,27.7,0.22,5.9,3.3,35.2,122,0.1
860,2.8,1.17,2.4,11,0.4,2.75,17.3,0.1,68.8,0,0
861,12.6,1.56,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46,0
869,19,1.6,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
871,7.2,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20,0.1
872,7.7,1.58,6.7,26.3,7.6,0.16,5,1.3,53,48,0.1
873,7.2,1.58,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
874,1.1,1.66,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
875,0.7,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137,0
879,75.6,1.34,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20,0.1
880,52.2,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30,0
882,2.7,1.7,11.9,5,43.6,0.25,2.8,5,31.7,81,0
884,9.9,1.12,5.3,25.2,3.7,4.97,3,0.1,62.7,0,0
885,7.2,1.52,0,28.4,4.8,0.48,5,0.1,61.7,15,0
889,0.3,1.51,26.2,24.7,2.9,0.42,6.2,0.1,39.9,76,0
890,0.5,1.67,21.2,22.3,3.4,0.12,6.4,0.1,46.6,89,0
893,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
894,21.3,1.56,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
895,2.4,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
896,0.1,1.76,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
897,0.2,1.67,32.8,13.9,9.9,0.08,5,1.2,37.2,132,0
898,1.1,1.61,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
900,13.8,1.59,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
902,15.1,1.5,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
904,0.6,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
907,14.7,1.49,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
909,15.3,1.61,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
911,8.5,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
912,5.8,1.65,2,8.7,30.8,0.47,4.4,3.3,50.8,58,0
914,0.6,1.69,10.3,7,29.1,0.18,4,3,46.5,94,0.1
915,0.1,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142,0.1
916,0.1,1.67,29.8,5,25.8,0.08,1.3,2.4,35.8,157,0.1
917,4.4,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66,0,0
918,9.2,1.48,1.4,28,4.3,0.84,4.8,0.2,61.3,13,0
919,9.5,1.58,1.4,24.2,4.8,0.34,2.5,0.2,66.9,20,0
921,12.7,1.4,3.8,23.6,3.6,2.32,8.3,0.1,60.5,48,0.1
923,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66,0
925,0.8,1.68,20.6,19.8,3,0.29,3.8,0.1,52.7,86,0
926,0.5,1.61,32.5,19.4,3,0.22,2.9,0.1,42,91,0
927,0.5,1.78,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145,0
932,0.7,1.66,1.2,0.4,60.1,0.74,1.4,9.5,27,109,0.4
933,2.2,1.4,5,0.7,57.1,4.98,5.1,10.5,21.2,119,0.4
936,25.6,1.61,0.4,3.8,43.6,0.08,0.4,2.7,49.1,2,0
937,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
939,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109,0.1
940,26.9,1.28,1.3,4.4,10.3,1.21,3.3,0.9,79.8,0,0
945,42.1,1.31,1.4,4.5,1.5,0.19,4.3,0,88.3,104,0
946,38.4,1.44,1,3.9,0.6,0.17,4.8,0,89.7,152,0
947,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5,0
949,8.3,1.56,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66,0
950,10.3,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
951,1.7,1.59,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112,0.2
952,21.3,1.58,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0,0.1
953,10.7,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
955,0.5,1.84,25.4,3.8,26.1,0.08,21.3,4.3,19,66,0.1
956,0.4,1.73,10.8,6,45.4,1.86,5.5,5.8,26.5,107,0
963,3.3,1.8,15.1,0.8,48,0.18,6.7,17.8,18.1,107,1.6
964,4.9,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122,0.7
965,4.2,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
967,22.3,1.53,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0,0.7
968,38.8,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8,0.8
971,0.9,1.52,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38,0.7
972,1.9,1.7,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
973,4,1.59,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102,0.8
974,2,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
975,0.1,1.67,21,9.2,35.8,0.1,7.6,10,15.1,135,2
979,14.4,1.51,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
981,0.7,1.66,13.7,12,28.6,0.1,3.6,2.2,39.8,53,0.1
982,1.3,1.63,12.7,13.4,29,0.08,3.9,2,39,84,0
983,1.9,1.63,11,14.2,32,0.07,4.6,4,34.1,124,0.1
984,3.4,1.6,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155,0.2
987,6,1.73,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
988,1.9,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
989,0.8,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
994,1,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28,0.4
996,0.9,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
999,0.2,1.49,23.5,20.8,0.2,0.21,11.4,0,44.1,36,0
1000,0.1,1.61,26.3,17.7,0.2,0.11,13.1,0.1,42.6,71,0
1003,0.1,1.52,28.9,31.8,0.1,0.09,15.4,0,23.8,168,0
1005,27.2,1.59,3.6,5.2,31.4,0.13,2,4.6,53.1,25,0.1
1006,34,1.54,3.4,5,31.1,0.08,2.3,4.6,53.4,58,0.2
1007,52.6,1.55,3.7,5.3,30.3,0.06,1.6,4.4,54.5,102,0.2
1008,61.15,1.43,2,5.9,40.7,0.49,3.6,6.9,40.8,33,0.1
1009,54.2,1.53,4.8,5.3,28.7,0.05,1.3,4.6,55.1,135,0.2
1011,67.05,1.46,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122,0.1
1013,14.1,1.52,2.8,21.2,19.1,0.44,5.2,1.3,50.4,8,0
1016,8.99,1.5,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56,0
1017,30.9,1.67,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41,0
1018,11.82,1.77,3,11.8,22.5,0.21,4.9,7.3,50.1,71,0.4
1023,0.05,1.7,27.5,13.2,16.5,0.15,2.6,1.1,39.1,127,0
1024,0.04,1.72,27.7,11.5,16.7,0.14,3.3,1,39.8,152,0
1026,35.85,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58,0.3
1027,14.5,1.43,0.8,20.4,18.6,0.57,2,1.8,56.4,15,0
1028,5.63,1.36,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53,0
1029,6.36,1.4,4.2,23,15.4,1.61,4.3,1.6,51.5,64,0
1030,9.56,1.59,2,21.2,16.4,0.53,3.1,1.5,55.8,76,0
1033,4.07,1.5,3.1,19.3,16.7,0.45,4.2,2.1,54.5,137,0.1
1034,17.45,1.38,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0,0
1036,19.35,1.51,0.3,25,13.3,0.22,2,1.4,58,38,0
1037,1.31,1.58,6.4,20.6,13.8,3.05,3.9,1.4,53.9,117,0
1042,12.8,1.52,0.9,26.1,17.9,0.49,2.9,3.6,49,20,0
1043,0.6,1.57,17.8,19.6,14.1,0.66,4.1,3.1,41.3,33,0
1046,0.09,1.65,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91,0.3
1047,0.22,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142,0.1
1050,0.01,1.5,28.3,17.3,9.5,1.4,11.4,1.5,32,89,0
1052,13.4,1.52,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0,1.8
1054,31.56,1.49,1.4,18.8,20.9,0.24,1.7,2.4,54.8,61,0
1055,29.6,1.53,1.1,22.3,18.4,0.21,1.4,2.4,54.3,127,0.1
1057,17.1,1.53,0.9,16.6,30.5,1.56,0.8,1,50.1,0,0.1
1058,19.25,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10,0.1
1059,18.4,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47,28,0.2
1060,13.2,1.61,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53,0.1
1061,0.11,1.68,11,13.7,28.3,0.11,4.6,3.2,39,79,0.2
1062,0.14,1.79,11,13.5,30.1,0.12,4.9,3.3,37,112,0.2
1065,9.33,1.61,1,43.6,11.2,0.09,2.3,1,40.9,30,0
1066,9.59,1.63,0,44.8,10.4,0.03,2.9,1.1,40.7,48,0.1
1067,1.92,1.68,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86,0
1069,0.7,1.7,2.5,41.2,10.9,0.95,2.9,1.3,41.1,140,0.1
1070,0.01,1.75,15.9,28.6,9.9,0.21,4,1.5,40,155,0.1
1071,0.04,1.76,20.9,27.1,10.9,0.29,2.7,1.2,37.2,180,0
1072,85.2,1.48,0.4,2.8,58.2,0.28,1.2,3.9,33.5,0,0
1073,50.65,1.6,0.4,3.1,57.9,0.09,1,4.6,33,18,0
1074,41.4,1.59,0.4,3.5,52.7,0.06,1,4.5,37.9,33,0
1075,2.56,1.61,15.3,4.4,42,0.18,4.9,3.4,30,46,0
1078,13.15,1.55,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20,0
1079,56.5,1.52,0.6,3,35.8,0.02,1.1,11.2,48,20,0.3
1080,15.76,1.56,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48,0
1081,2.8,1.69,22,9.6,23.4,0.27,14,1.6,29.4,58,0
1086,33.55,1.51,1.1,5.9,26.6,0.7,0.7,2.7,63,0,0
1088,21,1.64,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28,0.1
1089,27.6,1.68,0.6,4.8,28.2,0.02,0.9,4.5,61,53,0
1090,0.27,1.64,14.7,3,23.3,0.17,2.1,3.23,53.5,64,0.2
1094,36.8,1.37,4.6,8.3,21.9,1.43,2.3,2.9,60,0,0
1095,21.35,1.54,1.9,6.3,25.2,0.25,0.7,4,61.9,5,0
1096,23.35,1.61,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18,0
1099,0.05,1.62,17,4.3,17.6,0.15,8.7,2.2,50.2,89,0
1100,33.2,1.56,0.5,6.7,25.2,0.17,1,2.6,64,0,0
1101,36.8,1.56,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8,0
1103,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61,0
1104,43.4,1.55,0.4,4.3,25.3,0.03,0.5,2.3,67.2,97,0
1106,2.61,1.63,13.5,7.2,30.9,0.11,2.5,5.1,40.8,173,0
1107,135.9,1.3,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0,0
1108,49.95,1.43,0.4,4.4,41.6,0.1,1.8,3.3,48.5,8,0
1111,30.5,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104,0
1112,2.35,1.62,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178,0.1
1113,7.32,1.48,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0,0
1114,0.06,1.47,25.4,8.4,12.6,1.33,7.9,1.6,44.1,20,0
1117,0.04,1.88,8.3,6.4,6,0.07,42.1,3.8,31.2,142,2.2
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2,63.4,0,0
1119,17.5,1.6,0.8,7.7,23.2,0.11,0.9,2.3,65.1,10,0
1124,7.48,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102,0
1128,0.17,1.7,21.1,1.8,27.4,0.17,2.5,4,42.8,84,0.4
1129,0.38,1.62,17.8,2.6,20.2,0.08,2.4,2,54.8,132,0.2
1130,22.35,1.38,0.7,6.8,32.8,1.43,8.6,2.3,48.6,0,0.2
1132,7.48,1.64,19.8,6,26,0.36,3.4,7,37.4,61,0.4
1133,24.25,1.54,14.9,5.4,17.8,0.41,22.9,11.8,21,102,6.2
1134,5.45,1.66,15.7,3.8,15.2,0.05,24.1,12.8,18,178,10.4
1135,30.25,1.19,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0,0.1
1136,9.44,1.52,23.4,7.2,18.6,0.18,11.4,5.8,31,33,2.6
1139,0.29,1.66,17,5.4,30,0.03,3.8,7.2,36.4,173,0.2
1141,34.2,1.54,0.9,7,38.9,0.46,1.3,2,49.9,15,0
1142,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28,0
1143,30.9,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56,0
1144,25,1.57,2.3,7.2,37.4,0.42,2.2,2.3,48.6,61,0
1146,62.45,1.42,1,3.7,55.1,0.92,0.6,2.4,37.2,0,0
1147,59.15,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25,0
1149,11.37,1.55,24.8,8.2,34,0.26,4.3,5.6,22.9,183,0.2
1152,34.2,1.49,0.8,7.9,10.5,0.18,1,0.7,79.1,23,0
1153,8.34,1.52,4.2,7,10.3,0.25,2.8,0.8,74.9,46,0
1154,10.07,1.55,2.3,7.3,10.3,0.07,2.2,0.7,77.2,71,0
1158,102,0.97,1.53,5.44,40,2.17,0.5,7.8,44.6,0,0.2
1160,30.9,1.65,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25,0.2
1161,5,1.69,4.2,3.9,42.7,0.29,0.7,10.3,38,41,0.2
1162,0.67,1.75,6.5,4,39.7,0.2,2.9,8.6,38.1,46,0.2
1164,71,1.24,1,3.4,38.7,3.51,0.5,9.3,47,0,0.1
1165,63.1,1.46,1.2,3.8,37.3,0.57,0.7,8.7,48.1,13,0.2
1166,53.9,1.58,0.9,5,33.9,0.16,0.3,8.3,51.3,30,0.3
1168,7.36,1.65,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107,0.5
1169,37.15,1.62,1,4.2,31.5,0.73,3,9.7,50.2,127,0.4
1170,1.66,1.7,24.6,4,23.9,0.78,0.8,5.8,40.6,160,0.3
1171,25.3,1.1,4.3,3.9,22,7.1,0,2.6,67.2,0,0
1176,0.11,1.63,14.6,3.4,17.8,0.37,1.1,2,61,76,0.1
1179,31.85,1.52,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10,0
1180,36.85,1.5,0.8,7.5,22.9,0.22,1.4,1,66.4,23,0
1181,42.75,1.53,1.7,7.3,21.2,0.07,0.5,1,68.3,51,0
1185,32.2,1.49,1,10.5,11.2,0.09,0.8,0.5,76,66,0
1186,28.6,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114,0
1187,24,1.52,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20,0
1190,88.75,1.61,1.6,2.4,65,0.08,0,9.8,21.2,20,0
1193,63.75,1.45,1.8,2.6,56.3,0.56,0.6,9.3,29.4,0,0
1194,85.5,1.58,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15,0
1195,1.12,1.76,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132,0.8
1196,24.55,1.43,0.6,10.7,21.2,0.38,2.2,2.5,62.8,0,0
1199,12.07,1.65,1,11.6,17.3,0.11,2.7,2.1,65.3,53,0
1200,6.36,1.72,2.7,11.5,16.3,0.23,3.2,1.8,64.5,76,0
1202,34.15,1.5,0.5,9.1,14.4,0.03,0.1,0.4,75.5,203,0
1203,54.9,1.41,1.4,6.6,21.4,0.55,1,1.3,68.3,0,0
1206,36.45,1.56,1.3,6,21.9,0.06,0.5,1.7,68.6,53,0
1210,4.07,1.62,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23,0.2
1212,23.45,1.65,24.2,15,11.5,0.28,4.1,1,44.1,71,0.1
1213,0.09,1.67,32.2,12.3,11,0.22,5,1.1,38.1,86,0.3
1216,18.2,1.5,2.4,16,15.4,0.6,4.6,0.9,60.7,0,0
1217,9.2,1.67,3.2,15.9,15.2,0.25,3.4,0.9,61.4,18,0
1219,0.1,1.6,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84,0
1221,0.06,1.64,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152,0.1
1225,26.05,1.55,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104,0
1228,0.1,1.58,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175,0
1229,11.55,1.46,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0,0
1230,12.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8,0
1231,17.4,1.48,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33,0
1232,15.15,1.51,1.1,52.1,4.6,0.09,4.1,0.1,38,61,0
