"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1287,0.02,1.22,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71,0
1289,3.93,1.5,4.6,34,9.1,1.63,8.7,0.2,43.4,0,0
1290,8.69,1.54,2.9,34.1,10,1.63,4.8,0.3,47.9,20,0
1293,0.03,1.66,27.8,26.1,8,0.1,2.4,0.2,35.5,56,0
1294,0.23,1.78,14,32.7,9.8,0.06,3.7,0.3,39.5,107,0
1298,37.15,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63,0
1299,43.4,1.57,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167,0
1300,36.8,1.36,0.8,13.8,24.7,0.74,2,1.6,57.1,0,0
1305,14.25,1.39,1.8,14.8,10.9,1.58,8.5,1.3,62.6,0,0.1
1313,39.4,1.46,0.4,7.8,13.1,0.11,1.3,0.5,76.9,13,0
1315,19.7,1.29,4.8,5.9,12.8,1.9,4.2,0.4,71.9,66,0
1323,24.95,1.64,44.8,8.9,4.9,0.32,3.8,0.6,36.9,43,0.1
1324,0.84,1.63,34.5,8,6.2,0.1,7.6,7,26.6,99,10.1
1328,57.85,1.35,4.2,4.8,17.1,0.32,2.2,1,70.7,22,0
1329,67.05,1.5,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88,0
1334,32.85,1.43,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76,0
1342,68.35,1.56,0.5,0.6,64.9,0.1,0,6.7,27.3,15,0
1343,105.5,1.58,0.5,0.8,63,0.05,0,5.2,30.5,46,0
1347,100,1.53,0.5,0.6,64.9,0.06,0,7,27,8,0
1348,86.75,1.48,2.8,0.6,61,0.49,0.3,6.9,28.4,91,0
1349,71.65,1.55,1.7,0.7,60.5,0.2,0,5.8,31.3,114,0
1355,91.4,1.49,1.1,0.6,53,0.19,0.3,2.7,42.3,168,0
1356,68.35,1.41,0.1,0.5,63,0.42,0,7,29.4,0,0
1357,99.25,1.45,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18,0
1361,79.55,1.49,1.6,0.4,56.4,0.08,0,5.3,36.3,155,0
1363,129.5,1.54,0.5,0.9,70.7,0.11,0,14,13.9,15,0
1370,14.45,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28,0
1372,13.8,1.58,1,29.7,3.7,0.04,2.1,0.2,63.3,84,0
1379,2.26,1.66,4.6,40,4.4,0.03,4.6,0.4,46,91,0
1384,16.05,1.59,0.5,27.9,12.8,0.08,3,3.2,52.4,36,0.2
1385,1.69,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76,0.2
1386,7.1,1.63,3.7,26.2,12.3,0.14,4.8,3.7,48.9,94,0.4
1388,0.7,1.74,12.3,23.6,12.4,0.08,4.1,4,43.2,122,0.4
1389,0.31,1.81,18.6,18.6,12.8,0.05,4,4.2,41.2,165,0.6
1391,15.35,1.39,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10,0.1
1403,9.87,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152,0.4
1409,10.64,1.71,2.5,29.4,17.4,0.2,2.6,4.7,43,89,0.4
1412,27.6,1.08,3.1,25.9,18.2,2.81,5.5,6,40.1,10,1.2
1415,7.89,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99,0.4
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132,0
1425,17.75,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10,0
1426,16.8,1.6,0.4,10.8,23.8,0.05,1.5,4,59.4,41,0.1
1427,0.18,1.79,3.7,9,21.7,0.69,8.7,3.9,52.9,66,0.1
1428,0.24,1.63,3.7,10,21.8,1.26,5.3,3.7,55.4,84,0.1
1433,0.07,1.35,21.5,6.9,19.2,0.07,5.8,2.6,44,46,0
1435,0.68,1.69,7.9,8.4,20.6,0.03,1.4,4.2,57.3,145,0.2
1438,53.9,1.66,0.2,3.8,38.8,0.02,1.1,2.6,53.5,66,0
1446,20.05,1.67,0.4,13,29.9,0.18,1.2,1.7,53.8,28,0
1447,3.7,1.75,4.4,11.6,28.3,0.29,2.3,1.8,51.6,96,0
1450,10.3,1.48,8.3,11.8,23.9,0.84,10.6,10.5,33.4,0,1.5
1451,0.1,1.61,42.6,4.3,7.4,0.06,3.2,1.4,40.9,79,0.2
1453,19.5,1.68,4.7,13,25.2,0.95,8.4,6.8,41,0,0.9
1455,6.3,1.7,17.4,10.7,20.3,0.11,9.6,7.9,32.8,33,1.3
1462,24.55,1.38,0.4,16.1,8.5,0.86,2.3,0.3,72.4,0,0
1465,24.3,1.46,2.7,15.1,7.4,0.21,1.8,0.3,72.7,66,0
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19,22.7,0,4.9
1467,22.9,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25,7.6
1469,0.1,1.58,40.8,23.4,1,0.04,19,0.3,15.5,66,0
1472,4.7,1.62,15.4,23,9.5,0.15,11.4,4,35.5,25,1.2
1477,20.8,1.58,11.6,9.1,25,0.09,9.3,12.5,29.6,33,2.9
1480,11.15,1.26,25.1,7.7,10.9,2.32,26.6,5.9,21.7,15,2.1
1482,22.65,1.09,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0,0.2
1483,11.2,1.53,1.8,13.1,7.1,0.56,2.8,2,73,18,0.2
1487,41.4,1.17,0.8,5.3,49.5,0.43,1.5,3,39.8,20,0
1489,26.3,1.21,4.5,4.1,42.3,4.89,7.1,3.5,38.5,84,0
1492,8.02,1.63,5.5,4.3,40.6,0.32,2.5,3.1,44,183,0
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10,1.7
1496,12.2,1.21,9.8,6.6,42.3,2.84,5,4.2,32,0,0.1
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20,0
1500,0.01,1.6,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76,0
1501,0.15,1.58,13,5,42.8,0.13,5.6,4.2,29.4,107,0
1510,4.47,1.3,6.8,16.8,23.4,2.43,6.4,3.6,43,84,0
1512,0.28,1.63,17.2,10,27.2,0.15,2.8,4,38.8,119,0
1513,0.51,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150,0.1
1515,27.6,1.52,1.7,4.6,20.6,0.3,0,0.5,73,13,0
1519,20.7,1.42,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124,0
1523,93.35,1.59,0.9,1.8,64.3,0.18,0.1,13.5,19.1,20,0.3
1526,68.4,1.55,1.1,1.7,62,0.34,0.4,14.6,20,33,0.2
1529,201,1.71,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86,0.2
1535,0.04,1.64,22.7,2.9,35.3,0.27,16.9,8.1,13.7,109,0.4
1540,101.35,1.63,1,0.7,69.7,0.28,0.2,8.2,20.2,23,0
1541,146,1.56,1.8,0.6,68.2,0.17,0.5,8.3,20.6,30,0
1547,125.35,1.59,0.5,0.7,60.5,0.06,0,23.3,14.7,140,0.3
1549,143.5,1.48,1.1,0.8,69,0.27,0.3,5.4,23.4,13,0
1550,216,1.5,1,0.9,66.5,0.12,0.3,6.9,24.4,36,0
1551,176,1.56,1.3,0.6,64,0.09,0.2,8.7,25.1,109,0.1
1552,156.5,1.46,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180,0.1
1553,16.97,1.23,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66,0.2
1555,0.56,1.46,35,5.6,22.6,0.33,14.4,5.4,17,112,0
1557,0.34,1.62,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137,0.7
1562,2.12,1.59,24.2,3.4,35.8,0.23,5.5,8.2,22.7,51,0.2
1564,0.55,1.76,21,3.2,26.2,0.12,22.4,7.4,18,86,1.8
1567,0.17,1.78,21,7.6,26.6,0.03,7.2,5.6,31.4,173,0.6
1570,112.5,1.51,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0,0.1
1573,87.5,1.66,0.9,1.2,56.3,0.02,0.1,18.6,22.1,127,0.8
1576,131,1.48,1.4,0.5,63.6,0.31,0.7,10.8,22.8,15,0.2
1578,105,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122,0.1
1579,21.2,1.53,1.6,20.1,7.8,0.17,2.6,1.4,66.2,0,0.3
1582,10.1,1.69,6.6,8.1,28,0.09,5.4,20,24.3,56,7.6
1584,24.5,1.65,11.4,6.9,28.3,0.07,4,20.8,20.9,140,7.7
1588,28.25,1.53,3.5,9.4,29.6,0.32,8.4,20.9,22.7,43,5.5
1598,19.35,1.51,2.8,11.3,28.9,1.4,6.7,18.7,26,0,5.6
1605,2.86,1.66,23.2,6.6,24.5,0.4,2.7,19.6,17.9,155,5.5
1608,3.72,1.84,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63,11.4
1612,9.07,1.6,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41,3.6
1613,4.18,1.64,16.3,14.7,14.4,0.05,9.7,14,22.9,56,8
1618,0.3,1.56,22.6,19,7.3,0.09,10.8,1.5,38.5,183,0.3
1620,51.25,1.42,2.3,9.1,31.2,0.28,6.9,15.1,32.6,20,2.8
1621,34.5,1.55,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66,2.4
1624,38.45,1.32,2.5,18.2,12.8,1.83,4.5,0.2,61.8,0,0
1629,1.1,1.55,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89,0
1633,0.95,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18,112,6.9
1636,47.3,1.59,3.6,1.9,56,0.04,2.6,15.1,17.6,51,3.2
1641,30.45,1.57,15.3,2.2,40.6,0.1,0.7,14.6,23.7,145,2.9
1645,25.3,1.7,7.8,9.7,24.4,0.08,7.7,20,25.1,66,5.3
1652,3.24,1.62,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25,1.5
1658,0.93,1.46,45.5,17.5,3.8,0.09,8.6,1.8,22.5,46,0.3
1659,0.25,1.55,43.6,14.6,7.5,0.06,8.9,5,19.4,89,1
1665,0.82,1.45,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71,0.2
1676,0.97,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18,64,0.7
1679,0.03,1.56,37.4,17.1,8,0.34,6,4.3,25.7,13,1.5
1684,2.82,1.67,17.1,19,14.2,1.13,16.1,4.3,28.8,0,0.5
1686,0.58,1.59,51.1,11,7.6,0.19,10.3,2.4,17.1,28,0.3
1687,0.01,1.67,46.4,12.3,7.9,0.13,12.6,2.3,18.2,71,0.3
1700,0.75,1.64,15.4,4,30.4,0.02,1.5,11.7,36.5,147,0.5
1703,1.31,1.72,29.1,12.3,8.7,0.23,23.9,2.9,22.8,38,0.3
1705,1.31,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112,0.1
1710,1.37,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96,0.1
1718,0.07,1.52,18.1,23.7,6.1,1.02,18.7,2,31.1,10,0.3
1719,0.04,1.67,22.8,23.1,5.5,0.45,16.5,1.8,29.9,20,0.4
1722,0.01,1.54,40.8,18.8,3,0.16,15.4,0.8,21,86,0.2
1723,0.02,1.66,34.8,16.9,2.4,0.07,16.9,0.8,28,157,0.2
1727,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15,0.5
1732,0.2,1.78,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
1739,19.4,1.54,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102,0.2
1753,16.75,1.57,9.6,16.1,12.9,0.07,6.1,2.2,52.9,68,0.2
1756,0.23,1.68,25.9,15.8,11,0.07,4.7,2,40.4,137,0.2
1758,16.45,1.54,3,19.3,14.5,0.45,5.4,2.2,55.5,23,0.1
1761,2.16,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168,0.2
1763,19.22,1.38,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0,0.1
1771,1.77,1.75,27.2,14.2,10.8,0.22,9.2,2,36.4,30,0.2
1779,0.22,1.65,30.7,2.6,30.6,0.08,2.9,4.8,28,76,0.4
1787,1.73,1.55,43,8.2,7.6,0.09,12,1.8,26.8,150,0.6
1788,7.39,1.53,7.1,14,14.4,0.92,6.5,2.8,54.9,0,0.3
1795,24,1.45,2.6,16,19.8,0.39,3.8,3.2,54.2,10,0.4
1799,52.6,1.25,2.1,9.6,28.5,1.39,3,3.3,53.3,0,0.2
1809,11.5,1.55,2.6,11.8,23,0.62,10.8,5.4,45.4,18,1
1814,0.28,1.8,9.6,13.2,12,0.08,16.4,7.2,40,183,1.6
1817,1.71,1.46,38.6,5,18,0.18,4.2,13.6,18.4,86,2.2
1818,1.25,1.55,35.6,4.8,18.2,0.07,3.8,16.4,18.2,152,3
1823,0.69,1.46,15.2,28.8,15,0.46,9.8,3.8,27,30,0.4
1825,0.29,1.54,28.9,26.2,11.9,0.33,9.6,3,20,48,0.4
1826,0.01,1.51,48.9,14,7.2,0.19,14.9,3.8,9,122,2.2
1828,17.25,1.4,1.6,42.2,4.1,0.81,5.6,1,45.3,0,0.2
1829,13.65,1.37,1,41,3.6,0.29,7.4,0.6,46.4,23,0
1835,0.16,1.55,20.9,40,1.8,0.11,8.3,0.4,28.6,193,0
1837,4.71,1.54,0.8,44.2,9.4,0.15,7.2,2,36.2,20,0.2
1839,0.51,1.51,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41,0
1840,3.17,1.56,1.6,49.6,8.8,0.33,10,2.4,27.6,51,0
1842,0.44,1.67,8.3,45.2,8.8,0.12,11.7,2,23.6,66,0.4
1843,0.12,1.59,19.4,42,7.2,0.13,11,1.6,18.8,76,0
1845,0.05,1.44,27,37.6,6.4,0.05,10.2,1.2,17.6,140,0
1849,1.39,1.65,9.8,17,10.2,0.86,17.6,1.6,43.6,10,0.2
1852,0.51,1.48,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56,0.2
1853,0.14,1.41,54,5.4,7.2,0.12,7.8,1.4,24,119,0.2
1854,0.04,1.53,50.1,4.4,7.2,0.08,6.9,1,30.4,180,0
1860,19.4,1.31,2.2,11.4,7.4,1.14,1.5,1,76.4,0,0
1861,10.18,1.56,0.4,14,5.2,0.26,2.1,0.9,77.4,15,0
1867,6.16,1.69,1,27.8,14.7,0.07,6,5.6,44.5,89,0.4
1872,0.1,1.6,50.2,8.8,6.2,0.2,9.4,1.2,24,41,0.2
1874,0.03,1.58,58.2,9,5,0.12,5.8,0.4,25.6,122,0
1887,1.38,1.58,6,17.3,1.4,1.66,3.2,0.1,72,135,0
1893,1.75,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0,0.2
1896,0.61,1.69,21.4,11,19.2,1.82,8.3,6,33.7,109,0.4
1899,0.04,1.86,21.2,10,20.8,0.09,5.8,5.4,36.6,170,0.2
1901,10.8,1.6,0.9,16,11.7,0.07,4.5,2.4,64.4,20,0.1
1907,9.2,1.65,0.7,23.2,8.4,0.05,6.2,1.2,60.3,71,0
1910,1.07,1.58,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56,0
1911,1.54,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48,104,0
1912,0.05,1.67,28.3,13.2,14,0.05,6.7,1.8,35.8,152,0.2
1913,5.32,1.49,1.5,11.2,28.7,1.19,6.6,9.7,42.1,0,0.2
1915,4.49,1.49,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25,0.8
1916,4.49,1.63,3,17.5,15.1,0.19,8.2,1.6,54.5,41,0.1
1925,0.46,1.44,44.2,8,6.86,0.04,11,1.4,28.2,165,0.4
1927,11.45,1.6,3.4,8.6,26,0.32,7,3.4,51.4,20,0.2
1928,18.9,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53,79,0.2
1930,13.1,1.46,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0,0
1932,0.86,1.5,16.6,9,3.2,0.6,5.2,0.4,65.6,64,0
1934,46,0.89,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2,0
1936,16.45,1.55,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25,0
1937,19.3,1.6,1.6,6.1,17.1,0.2,1.3,3,70.9,36,0
1939,87.4,1.45,2,2.3,43.5,0.06,1.5,20.3,28.9,104,1.5
1958,9.95,1.14,19.5,22.1,4.4,2.72,15.4,0.7,37.9,0,0
1959,0.72,1.21,34.4,19.7,2,3.53,33.4,0.4,10.1,23,0
1962,9.51,1.34,15.2,19.3,8.5,1.49,12.6,1.2,43.2,94,0
1963,6.08,1.48,17.8,19,7,0.37,17,0.8,38.4,109,0
1964,4.49,1.51,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127,0
1965,1.55,1.57,37.2,13.2,6.4,0.15,16,2.2,25,165,0
1968,15.1,1.56,1.3,11.9,5.5,0.06,1.6,0.5,79.2,25,0
1971,11.6,1.61,1.6,12.5,5,0.08,4,0.6,76.3,45,0
1973,25.3,1.55,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23,0.2
1974,24,1.56,0.7,8.1,18.2,0.23,1.9,3.8,67,38,0.3
1977,31.85,1.71,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81,0.4
1979,0.29,1.08,83,1.2,0.8,0.18,12.4,0.2,2.4,183,0
1989,43.35,1.47,5.1,6.6,10.9,0.63,6.2,1.5,69.6,43,0.1
1992,2.39,1.7,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160,0.1
1994,20.35,1.6,0.7,11.7,10.6,0.23,1,1.2,74.8,33,0
2002,63.5,1.52,1.2,5.7,38.4,0.02,3.5,7.9,42.7,107,0.6
2005,2.13,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102,2.6
2009,85.9,1.47,1.3,2.9,38.2,0.1,2.1,3.7,51.8,76,0.1
2015,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137,0.1
2020,84.6,1.49,2.3,2.8,43.9,0.3,3.9,16.1,28.6,23,2.4
2023,8.94,1.66,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114,0.2
2033,20.35,1.66,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152,0.1
2045,80.1,1.33,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18,0.4
2051,12.15,1.6,1.7,4.2,7.5,0.04,0,7.7,76.7,66,2.2
2054,12.1,1.6,3.8,3.9,4.9,0.12,1,2.1,84,33,0.3
2060,65.05,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77,76,0
2061,41.15,1.36,0.6,6.4,17.7,0.98,0,2.2,73.1,0,0
2064,45.6,1.22,0.6,7.9,15.7,1.01,0.1,1.5,74.2,0,0
2065,35.1,1.37,0.4,5.1,18.9,0.85,0.9,2.2,72.5,5,0
2068,28.7,1.46,0.4,10,8.2,0.38,1.2,0.4,79.8,13,0
2069,23,1.48,1.4,9.2,8.4,0.19,0.9,0.6,79.5,33,0
2071,19.25,1.57,0.6,9.2,8.6,0.11,1.1,0.5,80,74,0
2080,30.6,1.53,0.4,4.3,17.3,1.05,0,0.6,77.4,0,0
2089,30.9,1.57,0.3,5.6,8.4,0.04,2.7,0.9,82.1,30,0
2090,36.8,1.52,0.6,5.9,8.2,0.03,0.1,0.8,84.4,51,0
2093,14.75,1.65,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15,0
2096,1.12,1.43,25.8,13.2,24.8,1.49,3,2.2,31,71,0
2107,19.3,1.54,2.1,6.5,42.5,2.46,0.5,3.6,44.8,48,0
2109,19.55,1.67,1.6,5,45.8,0.33,0,5.1,42.4,58,0.1
2111,53.25,1.48,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41,0
2112,58.5,1.47,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66,0
2122,38.5,1.54,0,5,53.7,0.8,2.2,5.7,33.4,10,0
2126,2.19,1.64,6,4.9,45.3,2.3,5.2,4.6,34,127,0
2127,26.95,1.63,3,7.8,41.5,0.5,1.5,4.6,41.6,140,0
2128,32.2,1.47,0.5,6.8,48.4,0.73,1,4.9,38.4,0,0
2130,41.4,1.43,0,6.4,49.1,0.06,1.2,5.2,38,10,0.1
2136,30.9,1.45,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15,0
2141,4.34,1.18,17,8.1,33.1,6.54,2.5,4.7,34.4,0,0.2
2142,3.81,1.43,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20,0
2145,5.05,1.64,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
2150,14.5,1.62,1.9,2.5,53.1,1.22,5.1,3.2,34.2,20,0
2154,15.35,1.45,2.6,7.8,20.6,1.7,3.6,1,64.9,0,0
2167,2.47,1.93,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91,0.4
2169,0.52,1.68,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160,0.2
2170,0.8,1.78,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198,0.2
2171,41.45,1.39,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0,0.1
2174,34.2,1.59,2.4,14.5,27.8,0.08,1.9,3.7,49.5,71,0.2
2175,35.5,1.52,1.6,14.2,28,0.04,1.9,4.2,49.9,112,0.2
2185,7.23,1.59,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
2194,39.8,1.53,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18,0.2
2197,12.11,1.52,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0,0.1
2198,13.27,1.61,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18,0.2
2204,1.81,1.68,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206,0
2210,1.06,1.61,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
2211,27.89,1.23,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0,0.2
2212,7.88,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13,0.1
2230,8.41,1.69,4.6,13.1,20.3,0.12,6,2.4,53.5,71,0.1
2231,8.1,1.74,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91,0.1
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23,0.3
2250,24,1.33,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25,0.5
2259,4.92,1.49,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0,0.1
2260,7.23,1.59,5,23.1,10.5,0.48,6.9,2,52.2,20,0.3
2262,9.34,1.54,7,22.6,10.3,0.09,5.1,2.5,52.3,79,0.2
2263,1.53,1.67,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107,0.2
2267,24.95,1.61,1.5,11.9,29.7,0.45,4.6,6.3,45.7,127,0.3
2276,19.5,1.38,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0,0
2284,32,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
2293,46.05,1.6,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117,0
2298,29.6,1.38,5.5,16.2,13.6,0.38,6,1.8,56.8,36,0.1
2299,30.9,1.44,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53,0.1
2309,0.75,1.63,30.6,11,8.8,0.11,14.2,1.8,33.4,142,0.2
2313,5.92,1.38,19.6,28.8,5.4,0.21,11.4,0.8,34,41,0
2314,3.8,1.56,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53,0
2315,3.06,1.58,32.9,25.4,5.2,0.07,9.9,1,25.4,109,0.2
2319,20.18,1.56,0,10.3,32.1,0.18,5.5,6.6,45.3,33,0.2
2321,10.5,1.09,5.9,22.4,7.7,3.63,5.4,0.9,57.7,0,0
2323,12.5,1.59,3,20.9,8.1,0.53,5.9,0.9,61.1,30,0.1
2328,6,1.27,62.2,6,9.2,0.21,6.6,2.4,13.4,46,0.2
2330,13.8,1.69,2.6,10.1,29.4,0.4,5.6,8.6,42.4,20,1.3
2332,0.37,1.7,32.2,20.6,5.2,0.1,0,0.6,41.4,81,0
2337,14.5,1.56,1.4,21,11,0.1,8.7,2.6,55,58,0.3
2338,17.7,1.61,1.7,22.4,11.2,0.08,9,2.7,52.7,76,0.3
2344,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0,0
2345,0.42,1.57,21.8,32.4,1,0.84,31.6,0.2,13,15,0
2350,18.75,1.68,0.4,14,6.1,0.01,0.1,0.2,79.2,145,0
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
2357,39.45,1.58,0.8,5.2,9,0.05,0.7,0.1,84.2,122,0
2361,9.86,1.61,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0,1.1
2362,14.1,1.67,1.7,22.9,15.8,0.17,3.5,3.1,52,28,1
2363,22.7,1.58,1,24.7,14.9,0.08,3.4,3.4,51.1,68,1.5
2364,1.31,1.7,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89,0.4
2368,5.26,1.65,15.8,27,11.2,0.14,6.2,2.8,36.2,43,0.8
2370,8.32,1.53,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112,0.1
2377,0.18,1.73,24.1,9.4,20,0.04,2.9,1.8,41.8,173,0
2381,1.93,1.29,8,34.2,4.2,0.52,43.2,2.8,7.4,38,0.2
2385,26.3,1.51,1,28.7,10.2,0.2,2.6,1,56.5,36,0
2388,23.05,1.55,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155,0
2389,16.9,1.08,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
2390,7.55,1.25,22.6,10.8,18.1,1.46,7.7,2.3,38.2,5,0.3
2394,32.9,1.55,3.3,7,9.2,0.09,1.2,0.2,79.1,104,0
2400,28.95,1.55,0.9,5.8,11,0.04,1.4,0.2,80.7,132,0
2411,0.69,1.85,22.6,15,15.5,0.06,5.8,1.2,39.9,104,0
2416,36.85,1.26,0.6,40,7,1.22,3.7,0.2,48.4,0,0
2418,2.99,1.6,2,36.8,6.3,0.43,5.1,0.4,49.4,46,0
2419,21.26,1.31,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
2420,9.44,1.57,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53,0
2423,1.06,1.4,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81,0
2436,43.4,1.5,2.6,8.2,11.4,0.24,0.8,0.3,76.7,45,0
2438,16.45,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137,0
2441,30.35,1.48,3.6,14.5,21.2,1.65,4.2,1.5,55,0,0
2444,0.5,1.82,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71,0
2447,0.01,1.53,34,14.3,7.6,0.43,8.2,1.3,34.6,152,0
2451,4.4,1.1,75.5,2,3,0.53,9.6,0.2,9.6,104,0
2453,0.16,1.62,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175,0
2454,25.6,1.51,2.9,9.3,22.1,0.71,1,0.9,63.8,0,0
2455,24.1,1.6,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23,0
2456,22.35,1.57,0.3,11.2,19.2,0.08,3.7,1.4,64.2,41,0
2458,0.24,1.76,21.5,9,13.9,0.13,5.3,0.9,49.4,81,0
2461,0.46,1.49,33.8,10.3,10.8,0.16,7,1,37,74,0.1
2462,0.42,1.5,29.3,11.2,11.2,0.09,7.7,1.2,39.4,104,0
2464,1.13,1.56,28.9,12,10,0.07,9.5,1,38.5,170,0.1
2469,17.66,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24,147,2.1
2470,11.5,1.51,7.3,5.4,35.7,0.27,3.6,21.1,25,193,1.9
2474,0.39,1.65,27.4,11.8,18.2,0.1,4.8,5.4,32,66,0.4
2477,10.3,1.22,7.5,5.4,32.7,2.18,6.2,9.7,37.3,0,1.2
