,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
41,16.76,1.3,2.85,8.63,21.57,0.02,8.42,0.48,58.05,34.0,0.0
3086,37.8,1.41,1.8,3.0,46.9,1.29,3.0,10.0,35.1,0.0,0.2
10888,28.3,1.39,0.8,13.0,32.2,1.04,3.7,5.3,44.8,0.0,0.2
7953,28.0,1.61,11.4,6.9,28.3,0.07,4.0,20.8,20.9,140.0,7.7
2575,0.88,1.79,8.8,16.7,21.1,0.07,5.5,6.0,41.4,132.0,0.5
1041,16.85,1.38,1.3,28.1,15.7,0.88,4.3,1.6,49.0,10.0,0.0
10696,106.0,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140.0,0.0
11178,25.6,1.66,2.0,2.1,57.7,0.09,5.6,8.9,24.0,18.0,0.1
11181,88.7,1.51,1.2,2.4,54.0,0.07,2.8,9.3,30.2,152.0,0.1
17019,20.4,1.55,1.2,4.4,41.2,1.02,2.0,4.2,47.0,0.0,0.0
2360,18.75,1.36,0.9,18.3,12.0,1.08,3.2,0.5,65.1,0.0,0.0
17120,0.86,1.61,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
15528,23.0,1.41,1.6,30.5,14.6,0.9,4.6,0.5,48.2,0.0,0.0
15797,0.306,1.58,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43.0,0.1
1560,26.41,1.38,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
2322,3.29,1.55,3.4,19.1,8.0,0.87,7.2,1.0,61.3,13.0,0.0
12101,4.47,1.5,0.2,28.9,7.7,0.81,9.9,1.3,52.0,0.0,0.0
13286,2.39,1.78,6.2,4.8,37.0,0.08,10.0,16.4,24.4,130.0,1.2
18667,0.48,1.08,5.7,24.4,11.1,7.77,11.4,0.5,46.9,0.0,0.0
4595,0.27,1.68,35.5,6.6,14.9,0.06,2.2,2.7,38.0,188.0,0.1
4124,18.4,1.46,4.1,6.1,7.6,0.24,1.6,3.0,76.5,18.0,1.1
1309,2.37,1.53,24.4,11.4,9.5,1.03,5.8,2.3,46.4,33.0,0.2
6412,12.05,1.6,0.7,20.2,1.6,0.09,4.7,0.1,72.7,99.0,0.0
15483,0.04,1.57,35.0,14.6,2.0,0.12,11.6,0.2,36.6,147.0,0.0
14489,3.62,1.33,62.2,6.0,9.2,0.21,6.6,2.4,13.4,46.0,0.2
16252,17.1,1.59,2.0,8.4,18.0,0.15,3.3,2.2,66.0,61.0,0.1
1811,6.57,1.71,2.1,12.4,20.6,0.06,5.9,9.2,48.2,66.0,1.6
7929,0.3,1.56,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137.0,0.7
1436,57.85,1.53,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
632,25.9,1.63,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
16519,13.6,1.37,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61.0,0.0
1404,18.4,1.23,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
12791,8.77,1.23,1.5,13.0,13.8,2.48,2.7,3.3,65.7,0.0,0.0
6174,189.0,1.42,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94.0,0.3
146,64.4,1.49,0.5,4.2,11.3,0.05,0.6,0.6,82.3,142.0,0.0
18008,38.1,1.51,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23.0,0.1
1297,56.55,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
4505,6.79,1.52,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119.0,0.0
13705,73.6,1.58,0.5,0.6,62.3,0.03,0.0,5.5,31.1,61.0,0.0
4165,91.75,1.53,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18.0,0.3
2168,0.45,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22.0,127.0,0.3
748,14.4,1.7,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38.0,0.1
556,5.5,1.57,5.6,1.3,5.1,0.56,2.3,0.2,85.5,122.0,0.0
16110,0.01,1.57,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
1017,30.9,1.67,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41.0,0.0
3346,40.8,1.56,0.5,2.3,35.5,0.03,0.6,5.1,55.7,8.0,0.3
6179,22.35,1.54,17.6,6.8,28.4,0.14,8.6,15.0,21.6,86.0,2.0
8855,1.4,1.55,25.9,6.4,13.6,0.15,6.5,3.0,44.4,79.0,0.2
13171,151.0,1.5,1.9,1.8,40.5,0.37,1.1,0.7,54.0,15.0,0.0
8711,16.7,1.63,2.0,29.2,12.3,0.11,5.0,1.7,49.7,18.0,0.1
4323,115.0,1.25,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
9046,37.5,1.43,1.0,3.9,0.6,0.17,4.8,0.0,89.7,152.0,0.0
18446,34.2,1.36,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0.0,0.1
18120,2.48,1.56,2.6,6.2,13.5,0.8,3.0,1.0,73.7,68.0,0.0
2644,0.66,1.75,4.2,5.1,35.2,2.0,2.6,5.1,47.5,81.0,0.3
7237,2.49,1.49,3.0,12.3,23.7,0.73,6.0,3.3,51.7,0.0,0.0
5996,29.93,1.59,2.4,7.6,44.2,0.44,7.5,3.0,35.3,91.0,0.0
6212,10.8,1.66,5.4,20.6,21.4,0.15,11.8,10.0,29.2,28.0,1.6
7430,20.6,1.29,1.3,28.1,15.7,0.88,4.3,1.6,49.0,10.0,0.0
1285,0.5,1.27,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8.0,0.0
11480,0.08,1.34,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
17444,0.33,1.7,33.8,17.0,1.2,0.15,12.6,0.0,35.4,114.0,0.0
6338,0.28,1.65,9.0,8.2,14.6,0.18,2.3,1.6,64.2,168.0,0.1
6967,5.13,1.69,5.9,14.7,14.7,0.33,2.4,6.0,55.4,150.0,0.9
6180,5.22,1.63,24.6,6.6,25.8,0.12,9.0,13.2,19.4,132.0,1.4
10095,15.1,1.43,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
13545,43.4,1.56,1.7,7.3,21.2,0.07,0.5,1.0,68.3,51.0,0.0
7753,82.8,1.41,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0.0,0.0
5908,12.18,1.46,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38.0,0.0
12345,48.6,1.43,0.7,1.9,56.0,0.36,3.8,14.1,23.4,10.0,0.1
10606,1.32,1.56,13.1,33.8,1.0,0.24,25.3,0.2,26.6,25.0,0.0
17682,32.2,1.55,3.8,19.4,21.0,0.58,14.6,9.4,30.8,13.0,1.0
3558,8.0,1.5,2.8,19.7,15.5,1.31,5.3,1.7,55.0,0.0,0.0
15225,1.22,1.74,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114.0,0.2
18701,24.3,1.49,2.3,21.9,15.5,0.25,2.3,2.0,56.0,51.0,0.0
1732,0.2,1.78,18.4,13.6,20.0,0.04,9.1,6.2,31.9,135.0,0.8
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69.0,122.0,0.0
4858,2.02,1.43,6.2,3.9,16.8,1.41,1.4,2.1,69.5,79.0,0.1
13269,35.5,1.6,2.0,11.4,28.1,0.04,3.1,14.8,38.6,142.0,2.0
4909,55.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124.0,1.4
5330,0.01,1.14,65.5,5.3,2.9,0.06,17.0,1.0,8.0,157.0,0.3
10323,1.45,1.31,10.9,4.8,0.4,2.78,4.8,0.0,79.1,46.0,0.0
14835,45.4,1.36,0.5,4.2,0.7,0.13,0.5,0.0,94.1,68.0,0.0
17602,16.4,1.62,1.7,0.7,49.3,2.17,0.1,7.5,40.6,168.0,0.1
7814,0.24,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124.0,0.2
8124,61.8,1.17,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0.0,0.1
14427,23.0,1.32,8.4,14.0,18.7,1.44,9.3,5.5,43.8,0.0,0.3
9991,1.02,1.43,50.2,7.0,6.6,0.2,6.2,1.2,28.8,127.0,0.0
18001,44.7,1.54,0.4,4.7,17.1,0.3,1.9,2.1,73.8,8.0,0.0
3210,0.02,1.75,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162.0,0.0
16191,0.01,1.65,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58.0,0.0
14446,24.3,1.5,0.5,24.8,7.0,0.07,2.2,1.1,64.3,43.0,0.1
18523,34.8,1.58,0.1,1.9,42.3,0.96,2.4,0.7,52.6,0.0,0.0
10332,26.3,1.54,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81.0,0.0
17488,2.37,1.54,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23.0,0.8
18107,0.35,1.6,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74.0,0.2
2447,0.01,1.53,34.0,14.3,7.6,0.43,8.2,1.3,34.6,152.0,0.0
11235,1.53,1.61,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86.0,0.2
10136,53.9,1.31,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0.0,0.0
7877,59.2,1.59,0.7,1.0,61.7,0.08,0.0,8.5,28.0,130.0,0.1
8563,5.52,1.69,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
8678,34.2,1.38,2.3,22.3,12.5,0.79,6.1,2.4,54.2,0.0,0.2
12051,3.81,1.33,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
5335,6.44,1.56,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
4562,0.09,1.47,30.1,9.0,14.8,0.82,11.7,1.1,33.2,18.0,0.1
12508,21.0,1.53,0.8,4.4,5.0,0.22,3.7,0.2,85.9,96.0,0.0
13282,76.3,1.38,2.8,5.4,41.8,1.22,5.9,17.3,25.0,0.0,1.8
17574,9.2,1.65,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33.0,0.4
14845,0.19,1.67,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122.0,0.0
14341,14.5,1.56,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
353,0.8,1.83,18.8,12.1,14.9,0.04,3.0,9.3,40.1,152.0,1.8
13815,11.4,1.51,1.8,13.1,7.1,0.56,2.8,2.0,73.0,18.0,0.2
17380,5.92,1.73,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145.0,0.0
2470,11.5,1.51,7.3,5.4,35.7,0.27,3.6,21.1,25.0,193.0,1.9
14283,8.94,1.57,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79.0,0.0
8781,23.7,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137.0,0.0
4265,4.92,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122.0,0.7
2834,29.6,1.53,0.6,3.1,2.0,0.05,0.8,0.0,93.5,117.0,0.0
13621,27.6,1.32,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
14943,56.5,1.46,0.2,2.0,11.2,0.08,0.1,0.0,86.5,10.0,0.0
10161,50.0,1.41,1.9,3.9,2.9,0.58,4.4,0.0,86.9,155.0,0.0
7621,0.01,1.55,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175.0,0.0
4208,48.0,1.6,0.3,5.5,52.0,0.02,0.9,2.1,39.2,28.0,0.0
8094,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15.0,0.5
4535,5.22,1.17,1.5,9.6,28.0,2.3,2.0,2.1,56.8,0.0,0.0
11186,0.83,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81.0,1.3
9513,17.4,1.53,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53.0,0.1
10727,19.7,1.4,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0.0,0.0
16773,11.2,1.62,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
5398,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150.0,0.0
10041,34.2,1.47,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10.0,0.0
18288,5.26,1.39,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
17192,42.1,1.6,2.0,4.3,51.4,0.44,2.9,7.4,31.9,48.0,0.1
17934,15.1,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127.0,0.0
1651,1.88,1.77,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
489,143.0,1.45,3.0,0.2,70.2,0.3,3.3,3.5,19.8,41.0,0.0
6267,0.2,1.45,42.3,19.8,0.8,0.69,29.9,0.4,6.8,15.0,0.0
5625,54.55,1.54,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84.0,0.2
4125,39.45,1.44,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25.0,0.4
11360,33.5,1.51,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185.0,2.3
13666,6.13,1.61,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
3799,38.15,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71.0,0.0
17668,6.72,1.6,25.4,10.2,26.0,0.11,5.6,13.4,17.6,160.0,1.8
10535,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89.0,0.0
12085,18.4,1.68,6.0,0.6,30.4,0.04,2.0,33.6,7.8,142.0,19.6
2227,6.96,1.3,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0.0,0.1
6924,27.6,1.28,6.3,1.0,1.0,2.54,4.0,0.0,87.7,89.0,0.0
16021,38.8,1.47,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25.0,0.4
13373,0.1,1.75,11.8,20.7,10.8,0.15,4.6,0.9,51.2,127.0,0.0
15734,24.3,1.55,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152.0,0.0
15859,23.7,1.49,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48.0,0.0
2791,0.09,1.72,14.1,6.1,23.9,0.18,3.7,4.3,47.9,74.0,0.0
15676,11.4,1.44,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25.0,0.0
9647,22.3,1.19,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10.0,0.1
8742,25.0,1.63,0.9,6.1,10.0,0.05,1.5,0.2,81.3,94.0,0.0
2975,7.7,1.46,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30.0,0.0
959,0.2,1.69,10.4,1.5,50.0,0.08,2.6,15.0,20.0,25.0,0.5
16096,6.57,1.71,10.9,0.6,51.7,0.14,5.2,17.0,13.9,147.0,0.7
13158,61.8,1.6,1.7,4.2,30.8,0.09,2.8,4.1,56.2,15.0,0.2
13462,0.04,1.69,14.4,6.0,13.4,0.21,17.8,1.8,46.4,130.0,0.2
5018,34.55,1.59,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132.0,0.1
8022,5.82,1.65,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59.0,1.4
14003,12.7,1.5,5.6,19.0,13.6,0.18,5.7,1.7,54.3,20.0,0.1
9136,22.4,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41.0,0.0
7564,28.9,0.96,4.3,3.9,22.0,7.1,0.0,2.6,67.2,0.0,0.0
1478,27.4,1.59,12.4,8.2,25.5,0.07,8.4,13.5,28.5,84.0,3.5
1274,0.38,1.62,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147.0,0.0
14430,14.9,1.35,1.6,24.0,11.1,0.83,7.1,2.6,53.4,0.0,0.2
1563,1.1,1.62,23.5,3.7,35.0,0.16,6.9,7.6,23.1,76.0,0.2
9143,14.0,1.32,11.2,10.5,3.4,0.97,65.4,1.2,8.2,0.0,0.1
9052,23.2,1.58,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10.0,0.1
754,3.0,1.56,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33.0,0.0
11742,19.7,1.38,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56.0,0.0
13193,4.82,1.57,0.7,5.0,30.8,1.16,0.5,2.1,60.8,71.0,0.0
3527,12.2,1.62,5.7,12.0,9.1,0.15,2.3,0.5,70.4,56.0,0.0
208,0.8,1.53,11.7,9.0,48.2,0.23,3.7,10.7,16.2,122.0,0.5
10782,45.4,1.38,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
11474,32.0,1.59,1.8,1.4,38.9,0.39,3.0,12.1,42.2,71.0,0.6
8575,7.89,1.59,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18.0,0.0
15795,17.1,1.54,1.2,6.5,17.0,0.34,4.2,3.8,67.1,15.0,0.2
14383,31.6,1.56,4.6,20.0,15.9,0.07,4.2,3.0,52.1,76.0,0.2
9421,1.97,1.62,8.0,25.7,5.9,0.21,25.8,1.8,32.6,58.0,0.2
14405,11.6,1.54,72.4,3.4,0.6,0.08,20.0,0.2,3.4,162.0,0.0
7452,5.04,1.24,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0.0,0.0
16980,14.5,1.75,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51.0,0.5
8849,2.14,1.67,23.0,7.2,23.0,0.07,4.2,8.4,33.0,122.0,1.2
9346,0.14,1.66,31.9,29.2,0.5,0.09,6.9,0.0,31.5,112.0,0.0
17548,5.7,1.24,6.1,23.5,13.9,4.74,18.1,2.0,36.2,0.0,0.2
11276,9.86,1.52,3.8,0.0,53.5,1.57,6.7,6.9,28.6,46.0,0.5
7334,79.55,1.34,0.4,29.8,5.7,1.15,6.3,0.6,57.2,0.0,0.0
6082,10.6,1.47,1.3,20.6,0.9,0.2,4.8,0.4,71.9,13.0,0.1
4110,10.5,1.42,1.2,8.2,1.9,1.67,4.3,0.0,84.4,0.0,0.0
2554,0.14,1.51,61.7,8.2,8.4,0.08,4.5,2.0,15.0,147.0,0.2
17620,0.31,1.51,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
4459,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
9492,72.3,1.27,3.2,6.6,14.0,4.04,8.5,1.7,65.9,0.0,0.1
11404,20.2,1.52,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15.0,0.0
5602,0.84,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231.0,0.4
3284,27.0,1.55,4.7,8.9,27.0,2.28,6.4,1.8,51.2,41.0,0.0
9215,10.7,1.29,3.3,3.0,3.7,2.46,2.6,0.2,87.2,51.0,0.0
10739,1.69,1.64,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133.0,0.0
11776,0.08,1.43,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38.0,0.1
4590,48.65,1.52,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
4215,0.39,1.72,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196.0,0.0
10841,12.3,1.69,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104.0,1.4
12139,39.4,1.39,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0.0,0.4
4449,48.0,1.47,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
13689,27.6,1.51,0.7,13.1,11.8,0.04,2.6,0.9,70.9,112.0,0.0
4068,26.5,1.5,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36.0,0.0
16567,4.73,1.49,4.3,8.0,2.3,0.45,4.7,0.3,80.4,38.0,0.0
3057,1.47,1.63,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
3361,59.15,1.28,1.3,0.6,40.0,1.55,1.8,4.7,51.6,25.0,0.0
4304,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89.0,0.0
14491,13.8,1.68,2.6,10.1,29.4,0.4,5.6,8.6,42.4,20.0,1.3
3413,239.0,1.51,0.9,0.2,66.5,0.15,1.6,23.7,6.0,15.0,1.1
2879,18.4,1.5,1.0,4.4,3.3,0.26,0.7,0.2,90.4,196.0,0.0
17182,22.3,1.65,1.2,9.4,29.4,0.22,0.9,5.0,53.9,135.0,0.2
13573,7.89,1.47,5.7,16.7,15.6,1.61,6.0,1.2,54.7,0.0,0.1
5389,3.07,1.36,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
6242,1.08,1.84,8.7,23.8,13.3,0.19,12.1,5.0,36.5,84.0,0.6
12767,17.1,1.58,0.9,13.9,9.1,0.22,1.7,1.1,73.2,15.0,0.1
1927,11.45,1.6,3.4,8.6,26.0,0.32,7.0,3.4,51.4,20.0,0.2
8566,1.75,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155.0,0.6
4906,23.0,1.48,0.2,11.9,11.9,0.12,2.2,1.0,72.8,30.0,0.0
11562,32.9,1.6,0.4,6.5,35.3,0.21,3.0,3.4,51.4,15.0,0.0
5672,4.55,1.58,2.1,32.2,8.0,0.08,6.2,2.0,49.5,36.0,0.0
4899,7.52,1.65,3.0,8.0,18.7,0.06,2.4,1.9,66.0,81.0,0.0
3452,9.86,1.48,1.7,32.7,1.9,0.73,2.9,0.1,60.7,30.0,0.0
10262,72.3,1.22,1.4,2.1,13.5,0.67,3.0,0.9,79.1,0.0,0.0
6481,24.0,1.49,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
4901,1.0,1.65,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134.0,0.0
5412,55.55,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46.0,18.0,0.1
7507,8.08,1.42,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0.0,0.0
14755,9.64,1.53,12.2,36.9,0.5,0.06,7.0,0.1,43.3,124.0,0.0
7686,0.01,1.84,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150.0,0.0
5021,7.53,1.67,8.0,5.4,33.7,0.36,15.4,17.8,18.3,20.0,1.4
13819,23.7,1.54,0.9,5.9,47.8,0.22,1.0,3.1,41.3,33.0,0.0
17252,23.7,1.45,1.3,16.2,10.0,0.13,2.6,1.0,68.9,58.0,0.0
415,54.5,1.29,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0.0,0.1
16860,39.4,1.6,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23.0,0.1
16556,6.57,1.5,11.1,7.3,3.0,0.08,4.6,2.5,70.7,81.0,0.8
13954,6.05,1.68,23.4,7.6,22.1,0.08,5.2,18.2,19.0,112.0,4.5
476,120.3,1.34,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40.0,81.0,0.3
1552,156.5,1.46,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180.0,0.1
17426,39.4,1.58,1.1,5.5,39.6,0.69,5.1,6.0,42.7,10.0,0.0
15722,35.5,1.39,2.8,6.3,40.7,4.59,2.6,1.6,46.0,0.0,0.0
2175,35.5,1.52,1.6,14.2,28.0,0.04,1.9,4.2,49.9,112.0,0.2
16915,18.4,1.48,4.1,6.0,32.5,1.85,6.3,3.7,47.4,41.0,0.0
2752,0.06,1.83,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107.0,0.1
2954,0.39,1.67,18.6,8.1,3.6,0.08,4.8,0.5,64.4,165.0,0.0
7638,9.64,1.44,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0.0,0.0
5019,66.7,1.55,1.2,2.4,54.0,0.07,2.8,9.3,30.2,152.0,0.1
364,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7.0,37.9,5.0,0.2
6426,8.15,1.25,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0.0,0.0
15950,48.2,1.28,0.6,3.6,1.0,0.13,0.7,0.1,94.0,10.0,0.0
7076,103.35,1.28,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
10085,67.1,1.64,2.0,2.0,49.7,0.16,0.7,6.0,39.4,38.0,0.2
1617,1.94,1.61,36.0,11.8,14.6,0.07,8.4,8.7,18.9,112.0,1.8
8983,2.89,1.67,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
10725,78.9,1.59,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127.0,2.1
7783,1.23,1.61,15.1,30.6,7.4,0.16,5.8,1.0,40.0,36.0,0.1
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55.0,0.0,1.2
15109,9.2,1.44,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30.0,0.0
4255,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127.0,0.0
126,23.0,1.57,3.4,11.0,14.0,0.43,2.3,0.6,68.7,20.0,0.0
5454,21.7,1.49,3.0,17.2,14.4,0.12,4.3,2.2,58.8,53.0,0.1
2443,7.89,1.58,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43.0,0.1
12865,36.8,1.46,0.4,1.4,1.0,0.14,1.5,0.0,95.7,20.0,0.0
10550,10.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
5479,7.01,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13.0,0.0
12462,0.02,1.14,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147.0,0.0
17000,40.8,1.62,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51.0,0.3
4162,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112.0,0.3
16648,17.1,1.46,0.6,25.3,10.3,0.08,2.9,2.1,58.6,99.0,0.2
14263,11.8,1.59,1.7,4.2,7.5,0.04,0.0,7.7,76.7,66.0,2.2
13679,0.24,1.28,10.2,19.7,10.3,2.6,13.2,0.9,45.6,0.0,0.1
8960,6.05,1.5,5.2,36.1,2.6,0.31,13.0,0.8,42.2,38.0,0.1
10726,25.0,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43.0,0.0
2484,14.15,1.59,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18.0,0.1
5124,69.7,1.27,1.1,0.5,53.3,1.39,5.4,26.4,12.2,0.0,1.1
9085,0.19,1.37,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38.0,0.1
7075,46.45,1.5,0.2,2.3,5.0,0.08,1.0,0.2,91.3,145.0,0.0
6269,0.2,1.38,50.1,19.0,0.4,0.23,24.9,0.2,5.4,74.0,0.0
1810,12.8,1.6,2.2,15.0,17.4,0.27,8.0,6.2,50.4,43.0,0.8
8553,10.5,1.59,17.0,7.6,22.8,0.66,8.4,5.7,38.1,13.0,0.4
12242,22.4,1.34,6.5,20.9,20.8,1.58,10.1,9.0,32.0,0.0,0.7
15138,16.1,1.37,2.8,16.1,0.9,0.37,3.8,0.0,76.4,36.0,0.0
14392,0.03,1.75,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
4049,1.38,1.42,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135.0,0.0
10112,6.31,1.58,0.3,44.7,11.3,0.4,11.0,2.4,30.2,23.0,0.1
15559,18.4,1.6,1.1,15.2,19.0,0.3,2.0,0.7,62.0,104.0,0.0
16426,0.06,1.63,23.1,7.6,26.8,0.06,3.9,4.0,34.4,152.0,0.2
3126,0.39,1.68,25.4,12.8,7.2,0.16,31.5,0.8,22.2,64.0,0.1
18063,10.8,1.5,0.4,17.0,18.1,0.07,4.0,4.1,56.0,61.0,0.4
6867,38.45,1.37,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
8816,4.82,1.56,14.2,14.0,20.8,0.29,6.0,5.0,39.6,38.0,0.4
