,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14244,23.7,1.51,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33.0,0.2
11207,2.06,1.59,18.9,11.8,14.8,0.09,25.3,5.2,23.2,74.0,0.8
9753,10.1,1.7,1.6,14.9,14.5,0.14,3.5,1.4,64.0,99.0,0.1
5890,63.8,1.52,2.3,0.8,41.5,0.28,3.4,1.4,50.6,48.0,0.0
1252,30.9,1.14,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10.0,0.1
10246,85.5,1.45,1.9,1.8,15.5,0.32,2.2,0.9,77.7,13.0,0.0
2848,4.72,1.63,2.6,17.1,1.7,0.3,7.1,0.1,71.4,13.0,0.0
16770,8.55,1.44,3.2,3.8,30.0,1.03,10.4,5.5,46.9,13.0,0.2
18570,15.8,1.38,2.2,13.1,8.4,0.62,2.6,0.9,72.8,13.0,0.0
15614,0.15,1.29,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84.0,0.0
11335,0.09,1.69,21.0,13.2,17.2,0.07,11.6,3.0,33.8,99.0,0.2
16131,47.3,1.6,2.4,2.8,60.5,0.21,2.9,14.0,16.5,104.0,0.9
17367,38.1,1.59,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114.0,0.0
16436,7.23,1.7,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58.0,0.1
15052,0.04,1.59,50.4,13.8,0.2,0.09,22.6,0.0,13.0,185.0,0.0
7400,65.7,1.45,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122.0,0.1
16720,0.05,1.59,26.3,0.7,16.3,0.06,1.3,1.4,54.0,102.0,0.0
1281,6.22,1.55,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89.0,0.0
5409,3.29,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89.0,0.1
14536,36.8,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18.0,0.0
11733,65.1,1.2,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0.0,0.3
2540,1.56,1.81,15.9,6.5,24.4,0.07,5.3,11.6,34.6,127.0,1.7
14010,3.45,1.68,27.2,14.2,10.8,0.22,9.2,2.0,36.4,30.0,0.2
9406,2.08,1.53,16.5,18.4,11.4,0.97,26.1,3.0,24.4,10.0,0.2
11669,21.0,1.57,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119.0,0.0
2503,5.95,1.59,18.6,9.0,18.6,0.28,7.6,8.6,35.2,61.0,2.4
7205,63.1,1.54,1.4,2.5,36.0,0.18,3.8,1.7,54.6,15.0,0.0
4437,0.03,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122.0,0.0
9789,13.8,1.48,0.8,21.5,20.3,0.56,3.6,0.5,53.3,13.0,0.0
9803,8.11,1.45,2.8,19.7,15.5,1.31,5.3,1.7,55.0,0.0,0.0
18036,27.9,1.49,1.8,19.9,8.1,0.5,3.0,1.5,65.6,15.0,0.1
2103,0.22,1.76,15.7,5.3,36.2,0.89,2.3,3.5,36.9,135.0,0.1
9058,19.3,1.59,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
4654,43.4,1.52,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91.0,0.1
672,0.1,1.67,37.7,13.0,10.0,0.05,2.6,1.5,35.0,147.0,0.2
11356,19.7,1.53,3.1,2.2,40.6,0.15,7.3,15.0,30.0,18.0,1.8
1350,73.6,1.52,1.1,0.8,57.5,0.13,0.0,5.4,35.2,150.0,0.0
5632,14.5,1.57,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0.0,0.1
14114,0.43,1.65,15.4,15.2,10.4,0.16,16.0,1.4,41.4,109.0,0.2
15900,48.6,1.14,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
13793,57.9,1.67,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10.0,0.0
14546,56.5,1.51,1.5,2.4,18.4,0.17,1.1,0.1,76.5,13.0,0.0
9369,89.4,1.54,1.1,0.6,58.0,0.04,1.7,4.5,34.1,145.0,0.0
2931,63.75,1.48,0.8,2.6,4.4,0.11,0.7,0.2,91.3,165.0,0.0
3762,35.5,1.5,2.1,6.0,16.5,0.27,1.5,0.9,73.0,76.0,0.0
6119,5.36,1.38,5.0,1.5,33.1,2.76,1.6,6.0,52.7,96.0,0.1
17636,84.1,1.51,1.4,1.3,65.2,0.34,2.2,15.8,14.0,183.0,0.1
583,1.0,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56.0,0.3
6860,50.6,1.43,0.8,2.7,1.8,0.17,1.6,0.0,93.1,20.0,0.0
4007,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91.0,0.0,0.0
14200,10.5,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35.0,0.0
6196,4.11,1.65,18.9,10.0,26.6,0.11,8.1,16.8,16.6,117.0,3.0
4593,0.6,1.73,16.2,25.6,6.8,0.08,8.6,1.2,41.4,137.0,0.2
6483,19.4,1.56,1.0,1.3,4.3,0.34,1.8,0.1,91.5,168.0,0.0
742,29.5,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84.0,0.7
6081,25.1,1.21,2.7,19.7,1.2,2.8,8.9,0.3,67.1,0.0,0.1
4840,11.72,1.61,16.1,2.6,11.0,0.1,4.7,0.5,65.1,152.0,0.0
11036,16.4,1.46,11.1,7.3,3.0,0.08,4.6,2.5,70.7,81.0,0.8
18044,23.7,1.51,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68.0,0.1
6600,4.65,1.69,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140.0,0.1
16037,25.6,1.7,0.0,4.7,49.6,0.08,1.0,5.2,39.5,38.0,0.0
11837,36.2,1.48,1.0,7.8,16.8,0.01,0.1,0.0,74.3,178.0,0.0
6934,0.54,1.65,19.2,3.3,4.0,0.07,4.0,0.8,68.7,165.0,0.0
10445,14.8,1.6,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140.0,0.0
7134,64.4,1.31,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
10452,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
4194,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5.0,0.0
3468,2.56,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
2317,50.0,1.26,1.0,10.4,33.0,2.26,3.8,6.7,44.9,0.0,0.2
12958,60.5,1.57,1.4,1.1,42.0,0.09,0.0,2.3,53.2,25.0,0.0
630,9.8,1.63,2.0,31.2,1.9,0.09,2.1,0.1,62.7,94.0,0.0
12423,30.2,1.28,1.0,8.4,19.7,0.71,0.7,0.2,70.0,0.0,0.0
2009,85.9,1.47,1.3,2.9,38.2,0.1,2.1,3.7,51.8,76.0,0.1
12732,3.57,1.66,2.1,12.0,9.8,0.36,1.7,1.2,73.2,91.0,0.0
10996,22.8,1.34,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61.0,0.0
5654,12.48,1.69,5.0,5.6,46.1,0.3,5.5,8.1,29.3,15.0,0.4
15731,50.0,1.1,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0.0,0.0
4745,1.46,1.54,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152.0,0.1
6606,0.37,1.76,18.6,25.2,7.1,0.19,5.8,1.0,42.3,157.0,0.0
13172,76.9,1.51,1.7,1.4,42.7,0.2,0.9,0.9,52.4,64.0,0.0
3589,20.07,1.51,2.2,4.3,21.0,0.56,1.6,1.1,69.8,99.0,0.0
2128,32.2,1.47,0.5,6.8,48.4,0.73,1.0,4.9,38.4,0.0,0.0
17422,74.9,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104.0,0.0
10232,250.0,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13.0,0.3
14669,0.58,1.67,23.4,8.0,22.4,0.1,3.6,8.6,31.9,188.0,2.1
10722,47.3,1.53,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0.0,1.4
14108,0.14,1.56,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91.0,0.2
6427,21.05,1.26,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33.0,0.1
16623,16.7,1.64,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74.0,0.1
10328,22.0,1.32,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0.0,0.0
9914,10.3,1.61,3.0,18.3,21.2,0.45,5.4,2.2,49.8,71.0,0.1
12041,4.25,1.48,3.3,0.7,27.4,1.8,4.9,1.0,62.7,0.0,0.0
4056,32.85,1.46,0.3,1.0,10.6,0.29,1.9,1.1,85.1,20.0,0.0
7065,64.45,1.49,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30.0,0.0
17044,31.6,1.52,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
5821,61.8,1.36,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56.0,0.0
16282,9.64,1.57,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96.0,0.6
13389,0.02,1.71,27.7,11.5,16.7,0.14,3.3,1.0,39.8,152.0,0.0
2840,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0.0,91.2,104.0,0.0
16869,16.4,1.51,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0.0,0.0
1776,13.13,1.46,17.9,11.4,23.1,0.34,6.0,2.7,38.6,18.0,0.3
16040,0.07,1.45,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
14440,8.68,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
7476,1.16,1.74,25.7,7.8,20.4,0.26,14.1,2.0,29.8,91.0,0.2
6168,134.0,1.52,1.9,1.7,52.0,0.08,5.1,23.1,14.2,76.0,2.0
12209,72.3,1.34,4.6,6.84,34.0,0.36,9.0,20.0,23.2,15.0,2.4
9397,2.14,1.66,16.2,6.8,27.4,0.07,8.8,13.4,25.2,140.0,2.2
13688,36.8,1.54,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76.0,0.0
17712,0.99,1.7,5.6,24.6,14.0,0.36,12.4,5.6,37.1,43.0,0.7
8207,3.23,1.54,1.6,49.6,8.8,0.33,10.0,2.4,27.6,51.0,0.0
14978,28.9,1.53,2.1,1.6,3.3,0.39,1.8,0.0,91.2,18.0,0.0
3848,35.5,1.5,0.6,3.5,6.0,0.08,1.4,0.1,88.4,10.0,0.0
16323,55.2,1.56,5.0,6.5,29.3,0.07,2.4,2.8,53.9,99.0,0.1
1763,19.22,1.38,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0.0,0.1
10289,21.9,1.56,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79.0,0.0
6155,42.05,1.35,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0.0,1.5
10676,6.35,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
1624,38.45,1.32,2.5,18.2,12.8,1.83,4.5,0.2,61.8,0.0,0.0
16503,35.5,1.51,1.4,6.6,11.3,0.02,0.0,1.2,79.4,122.0,0.1
17265,21.7,1.48,1.0,27.2,10.0,0.1,3.3,2.1,56.3,58.0,0.1
15678,12.8,1.66,1.4,14.4,15.2,0.22,3.0,0.4,65.6,61.0,0.0
18419,67.5,1.49,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30.0,0.0
2720,28.05,1.37,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0.0,0.0
11866,0.18,1.92,23.8,24.8,1.2,0.83,9.0,0.2,41.0,130.0,0.0
10372,108.0,1.46,1.0,0.5,68.6,0.26,1.0,7.9,20.9,53.0,0.1
7901,208.0,1.68,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86.0,0.2
10056,3.29,1.42,2.3,22.9,0.4,1.34,9.0,0.0,65.4,71.0,0.0
15470,15.1,1.38,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13.0,0.0
9611,1.31,1.59,11.7,7.5,7.5,1.63,4.0,0.8,68.5,94.0,0.0
13695,56.5,1.57,0.5,0.6,64.9,0.1,0.0,6.7,27.3,15.0,0.0
10584,17.6,1.65,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
16638,0.55,1.56,2.4,9.0,2.8,0.52,3.7,0.5,81.6,0.0,0.0
7760,22.4,1.39,0.8,31.1,3.8,0.71,2.2,0.1,62.0,0.0,0.0
858,0.5,1.59,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
2351,0.2,1.59,35.6,23.8,0.8,0.1,24.8,0.2,14.8,127.0,0.0
8614,2.14,1.46,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76.0,0.0
4117,15.8,1.33,1.7,2.7,2.9,0.46,2.6,0.1,90.0,30.0,0.0
6781,15.75,1.51,0.6,20.9,13.2,0.7,2.9,1.2,61.2,18.0,0.0
5665,23.05,1.44,8.6,15.0,18.2,0.52,6.5,3.4,48.2,20.0,0.1
11829,51.3,1.63,1.4,5.4,28.9,0.17,1.8,9.9,51.4,86.0,1.2
9771,14.9,1.55,1.4,12.6,9.3,0.76,0.0,0.4,76.3,0.0,0.0
18324,0.15,1.22,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91.0,0.0
4026,61.75,1.37,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25.0,0.1
6597,21.35,1.37,1.8,34.2,7.9,0.64,6.4,1.0,48.7,18.0,0.0
11550,0.88,1.72,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96.0,0.3
1965,1.55,1.57,37.2,13.2,6.4,0.15,16.0,2.2,25.0,165.0,0.0
16835,63.1,1.44,2.4,3.0,41.5,0.27,4.2,7.2,41.5,33.0,0.2
7531,0.16,1.57,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
13935,14.5,1.52,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20.0,0.0
7940,25.6,1.47,2.5,15.2,6.6,0.08,1.0,0.3,74.4,109.0,0.0
11647,10.1,1.65,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20.0,0.0
9828,32.2,1.32,1.6,30.5,14.6,0.9,4.6,0.5,48.2,0.0,0.0
3358,0.8,1.54,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
17376,15.8,1.35,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13.0,0.0
2444,0.5,1.82,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71.0,0.0
9627,1.25,1.71,9.0,4.7,26.4,0.18,3.8,2.8,53.2,61.0,0.1
11226,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4.0,32.1,23.0,0.5
17320,0.13,1.7,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
13498,17.7,1.49,0.7,6.8,32.8,1.43,8.6,2.3,48.6,0.0,0.2
15160,22.4,1.45,4.1,0.3,59.6,2.16,3.7,5.0,27.2,41.0,0.1
4115,1.05,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114.0,0.0
7371,0.01,1.68,19.4,17.4,17.2,0.1,5.4,1.8,38.8,183.0,0.0
10554,134.0,1.13,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
1665,0.82,1.45,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71.0,0.2
15919,0.22,1.61,13.9,9.2,0.2,0.16,7.0,0.0,69.7,173.0,0.0
2513,0.3,1.68,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96.0,0.0
674,3.4,1.59,8.8,10.2,27.1,0.995,6.3,4.3,43.0,0.0,0.3
5600,5.93,1.73,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
5312,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140.0,0.6
16162,1.04,1.65,32.4,8.6,22.0,0.11,9.0,6.8,20.9,76.0,0.3
10235,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0.0,86.7,20.0,0.0
15235,9.77,1.24,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0.0,0.0
15105,1.2,1.38,30.6,18.2,0.4,0.11,8.3,0.1,42.4,112.0,0.0
3988,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112.0,0.0
4256,0.08,1.76,9.6,17.0,23.6,0.07,3.3,1.4,45.1,135.0,0.0
3385,8.22,1.61,5.2,23.0,9.1,0.02,5.1,1.3,56.2,43.0,0.1
16454,21.0,1.35,1.9,16.7,4.7,4.4,11.3,0.4,65.0,0.0,0.0
18713,13.8,1.58,0.7,21.3,25.0,0.25,2.8,3.2,47.0,10.0,0.0
3258,4.39,1.71,3.4,3.3,27.4,0.06,2.0,11.1,52.2,61.0,0.6
18658,1.45,1.56,24.1,4.8,13.0,0.26,3.9,2.6,48.2,28.0,0.2
13337,9.53,1.54,1.4,29.3,6.5,0.41,3.3,0.7,58.8,18.0,0.0
11280,110.0,1.41,0.4,0.0,72.7,0.05,0.0,3.2,23.7,13.0,0.0
13861,156.0,1.57,0.5,0.7,60.5,0.06,0.0,23.3,14.7,140.0,0.3
12762,22.4,1.65,1.0,11.6,12.9,0.07,1.1,1.4,72.0,76.0,0.0
944,51.3,1.32,0.5,4.2,0.7,0.13,0.5,0.0,94.1,68.0,0.0
9737,9.53,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
11564,2.34,1.63,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
875,0.7,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137.0,0.0
7021,15.1,1.0,2.9,10.7,2.6,1.92,9.0,0.3,74.4,0.0,0.2
4949,25.65,1.39,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
12280,19.3,1.16,2.5,10.3,10.6,1.45,1.3,1.0,73.8,0.0,0.2
18507,11.5,1.61,3.0,13.3,24.9,0.06,8.3,12.1,36.3,64.0,2.1
4473,1.14,1.5,14.4,25.5,7.3,0.3,30.1,2.0,20.4,23.0,0.3
10136,53.9,1.31,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0.0,0.0
18114,11.0,1.71,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142.0,0.0
16940,3.46,1.55,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53.0,0.2
4805,117.5,1.42,0.9,1.0,69.3,0.19,0.1,9.5,19.1,10.0,0.1
15889,30.9,0.64,17.6,14.3,0.6,11.55,23.1,0.0,44.4,0.0,0.0
4479,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5.0,20.8,64.0,0.0
12801,4.27,1.66,4.2,16.9,7.3,0.21,2.8,0.8,68.0,23.0,0.0
14225,19.7,1.5,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48.0,0.0
11256,36.8,1.59,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79.0,1.6
5792,44.7,1.59,1.1,4.1,32.5,0.11,2.9,4.2,55.2,61.0,0.0
42,9.77,1.5,1.74,21.13,16.02,0.5,3.7,3.81,53.22,24.0,0.38
4240,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0.0,0.2
7236,0.14,1.81,17.9,3.1,26.0,0.03,3.2,1.9,47.8,170.0,0.1
771,20.7,1.48,1.2,4.4,41.2,1.02,2.0,4.2,47.0,0.0,0.0
6699,0.92,1.54,3.9,7.4,15.3,1.27,3.2,1.0,69.2,58.0,0.0
12539,71.7,0.96,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0.0,0.0
4857,6.26,1.23,9.1,3.5,15.5,3.53,6.2,2.0,63.5,68.0,0.2
3059,0.73,1.59,25.8,12.3,3.7,0.3,42.3,1.1,14.7,41.0,0.1
2949,7.99,1.44,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56.0,0.4
3617,16.4,1.49,1.3,25.3,1.0,0.63,1.4,0.1,70.9,0.0,0.0
7132,0.59,1.69,7.6,2.6,26.3,0.08,15.0,9.4,37.7,102.0,1.4
10573,0.44,1.65,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
5456,4.27,1.74,10.7,4.9,33.1,0.06,5.5,3.2,42.6,142.0,0.0
14322,48.6,1.46,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66.0,0.0
9191,39.4,1.46,2.3,1.7,3.2,0.16,0.4,0.0,92.4,76.0,0.0
10595,11.8,1.59,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
1834,2.95,1.63,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122.0,0.1
14356,36.2,1.52,2.2,14.3,29.0,0.36,2.4,3.9,48.0,25.0,0.2
10368,40.8,1.27,3.3,2.0,63.5,2.32,4.9,8.8,17.3,0.0,0.2
12259,2.19,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107.0,0.8
10097,31.6,1.51,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137.0,0.0
10982,59.8,1.55,0.7,1.6,45.3,0.07,1.0,3.7,47.7,13.0,0.0
3846,27.65,1.63,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173.0,0.6
848,107.5,0.03,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
7378,1.25,1.59,20.8,17.4,12.5,0.38,7.5,1.4,40.4,96.0,0.0
18055,6.31,1.57,3.6,21.0,17.1,0.76,6.5,2.8,48.8,0.0,0.2
2801,168.5,1.16,2.8,0.7,35.4,0.29,3.1,19.8,34.6,173.0,3.6
12254,1.26,1.7,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157.0,1.4
16529,51.3,1.5,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74.0,0.0
4078,37.0,1.1,6.2,6.4,0.4,3.51,4.8,0.0,82.2,0.0,0.0
14612,0.89,1.58,32.2,10.6,18.0,0.12,4.2,3.8,31.0,112.0,0.2
981,0.7,1.66,13.7,12.0,28.6,0.1,3.6,2.2,39.8,53.0,0.1
15155,88.1,1.52,1.1,0.6,58.0,0.04,1.7,4.5,34.1,145.0,0.0
13960,0.78,1.8,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59.0,1.4
4469,1.97,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99.0,0.4
18493,14.8,1.79,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
6465,1.13,1.42,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165.0,0.0
13507,88.1,1.15,2.4,6.4,40.2,2.04,0.5,2.2,48.3,0.0,0.0
7714,1.31,1.66,44.8,8.9,4.9,0.32,3.8,0.6,36.9,43.0,0.1
15887,0.219,1.68,10.6,3.2,5.5,0.08,2.6,0.1,78.0,86.0,0.0
2695,171.0,1.2,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
17507,23.7,1.46,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10.0,0.1
11205,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15.0,0.8
8630,28.9,1.51,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43.0,0.1
9269,5.26,1.49,30.6,20.8,1.2,0.24,9.6,0.2,37.6,41.0,0.0
14743,18.4,1.62,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119.0,0.2
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
4452,1.85,1.76,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109.0,0.8
3523,0.23,1.61,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183.0,0.0
3047,67.05,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23.0,185.0,0.1
17731,40.8,1.51,0.7,6.1,13.9,0.23,0.2,0.6,78.5,10.0,0.0
8267,10.8,1.6,0.9,16.0,11.7,0.07,4.5,2.4,64.4,20.0,0.1
17330,22.4,1.6,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23.0,0.0
10951,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142.0,0.0
10898,15.8,1.57,5.0,17.6,17.6,0.25,6.2,5.2,47.6,33.0,0.8
3129,1.22,1.8,5.2,15.4,21.8,0.25,15.3,6.4,35.6,13.0,0.3
17576,3.73,1.57,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89.0,0.2
3687,21.05,1.3,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18.0,0.0
5974,4.01,1.64,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51.0,0.0
776,11.3,1.77,1.8,7.0,30.6,0.41,3.5,3.6,53.4,102.0,0.1
12628,0.18,1.73,21.0,11.0,16.4,0.11,2.5,1.6,47.5,147.0,0.0
4373,20.2,1.48,28.6,9.4,15.5,0.1,15.4,4.3,26.4,30.0,0.4
3239,11.6,1.62,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76.0,0.0
3930,64.4,1.5,0.9,2.6,16.9,0.34,2.2,1.4,76.0,15.0,0.0
15229,0.83,1.59,16.1,22.4,6.9,0.58,31.3,1.4,21.8,13.0,0.1
9745,10.9,1.52,5.1,19.6,8.3,0.22,2.9,0.7,63.4,96.0,0.0
5174,4.28,1.59,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
11096,25.0,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140.0,0.0
17689,13.6,1.71,4.8,10.8,30.4,0.18,11.0,14.8,27.0,15.0,1.2
10440,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81.0,0.0
15592,18.4,1.35,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0.0,0.1
6574,0.02,1.34,42.0,9.9,0.7,0.19,22.1,0.0,25.3,157.0,0.0
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
7751,146.0,1.5,1.1,0.5,58.4,0.06,0.7,5.8,33.5,107.0,0.0
16346,33.7,1.58,1.5,8.2,12.6,0.16,2.0,2.4,73.2,48.0,0.1
12905,0.03,1.44,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
3313,12.9,1.54,1.0,9.8,8.6,0.36,2.2,0.9,77.5,13.0,0.0
4574,18.4,1.54,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23.0,0.1
4433,0.49,1.43,64.1,6.5,1.0,0.56,21.7,0.4,6.1,30.0,0.2
16539,37.5,1.53,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13.0,0.2
13791,43.4,1.57,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127.0,0.0
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25.0,0.0
17453,76.2,1.5,1.0,2.4,53.8,0.07,6.3,11.1,26.5,79.0,0.1
5643,2.45,1.63,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0.0,0.2
1617,1.94,1.61,36.0,11.8,14.6,0.07,8.4,8.7,18.9,112.0,1.8
86,38.5,1.51,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25.0,5.2
7229,16.4,1.43,0.1,7.0,33.1,1.65,4.5,1.2,54.1,0.0,0.0
16662,0.09,1.47,21.9,5.9,21.9,0.31,5.0,6.3,38.4,114.0,0.6
17719,21.0,1.35,2.5,10.3,10.6,1.45,1.3,1.0,73.8,0.0,0.2
18110,55.2,1.07,1.7,8.4,17.8,0.41,5.9,1.1,65.1,0.0,0.0
6444,1.4,1.5,4.6,14.3,19.8,0.61,8.5,7.0,45.1,28.0,0.7
14592,0.99,1.32,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79.0,0.1
8916,2.96,1.88,2.2,18.7,20.4,0.13,6.4,6.0,45.7,56.0,0.6
12963,0.05,1.86,14.5,10.0,0.5,0.24,6.1,0.1,68.8,96.0,0.0
