,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
6800,0.15,1.59,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66.0,0.0
9723,11.1,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30.0,0.0
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36.0,0.2
7896,1.97,0.94,3.8,1.6,59.1,7.28,2.9,13.7,18.4,56.0,0.5
10213,27.6,1.6,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35.0,0.0
13434,0.92,1.67,2.5,41.2,10.9,0.95,2.9,1.3,41.1,140.0,0.1
9943,13.1,1.43,3.4,10.3,9.7,1.17,3.0,0.5,73.1,0.0,0.0
11173,34.2,1.6,1.3,5.6,21.6,0.2,2.4,9.2,57.9,61.0,2.0
12320,12.2,1.44,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46.0,0.1
11864,1.75,1.76,6.8,28.1,2.0,0.18,7.9,0.2,54.9,74.0,0.1
17620,0.31,1.51,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
16544,164.0,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35.0,64.0,0.6
10999,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18.0,0.0
1824,10.53,1.55,1.8,11.6,5.9,0.35,2.9,1.0,76.7,61.0,0.1
1122,34.85,1.62,0.6,7.4,24.0,0.04,1.5,2.4,64.1,43.0,0.0
7131,72.4,1.1,1.3,2.9,28.9,1.3,3.2,4.5,59.3,0.0,0.0
6004,10.52,1.43,4.4,12.0,22.7,2.96,4.2,6.6,49.9,20.0,0.2
7102,22.15,1.64,0.5,1.4,45.5,2.31,1.0,13.3,37.9,102.0,0.4
6587,31.15,1.32,8.4,6.1,13.0,1.49,7.2,4.1,61.0,28.0,0.2
13506,0.5,1.67,17.0,5.4,30.0,0.03,3.8,7.2,36.4,173.0,0.2
8474,29.6,1.63,3.0,7.8,41.5,0.5,1.5,4.6,41.6,140.0,0.0
14662,0.78,1.71,31.6,6.9,23.8,0.09,5.6,3.7,28.0,246.0,0.4
9813,37.5,1.49,1.1,18.0,27.1,0.16,3.3,2.2,48.3,20.0,0.0
1141,34.2,1.54,0.9,7.0,38.9,0.46,1.3,2.0,49.9,15.0,0.0
2028,23.65,1.23,3.1,17.9,12.2,1.76,2.5,2.2,62.0,0.0,0.1
10233,256.0,1.32,1.1,0.8,48.8,0.12,1.3,17.1,28.8,30.0,2.1
7722,40.8,1.11,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
1952,1.97,1.44,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0.0,0.1
2556,4.82,1.65,8.7,11.8,28.6,0.79,5.1,7.9,36.7,0.0,1.2
18501,2.89,1.77,3.1,18.7,25.4,0.35,11.6,11.3,27.9,18.0,2.0
16506,59.8,1.59,0.7,1.6,45.3,0.07,1.0,3.7,47.7,13.0,0.0
5264,32.9,1.48,1.7,1.4,1.7,0.65,1.5,0.0,93.7,185.0,0.0
17786,13.1,1.61,2.0,3.2,25.2,0.17,5.2,0.8,63.4,18.0,0.2
12305,3.7,1.67,4.5,19.0,5.0,0.15,1.6,0.2,69.7,28.0,0.0
5987,61.15,1.61,0.4,5.4,52.8,0.05,3.1,4.0,34.3,74.0,0.0
4213,32.2,1.53,3.1,5.0,45.6,0.44,2.5,1.5,42.3,124.0,0.0
13000,37.8,1.4,2.1,3.7,6.7,0.22,0.2,0.2,87.1,36.0,0.0
17380,5.92,1.73,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145.0,0.0
1828,17.25,1.4,1.6,42.2,4.1,0.81,5.6,1.0,45.3,0.0,0.2
7117,19.3,1.61,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
8715,5.26,1.71,2.1,21.8,17.0,0.5,4.1,2.6,52.3,0.0,0.1
10318,0.14,1.65,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71.0,0.0
13795,17.1,1.6,4.0,2.7,49.6,0.93,3.8,2.7,37.2,142.0,0.0
9071,7.89,1.58,1.8,12.1,2.0,0.07,1.7,0.2,82.2,79.0,0.0
1042,12.8,1.52,0.9,26.1,17.9,0.49,2.9,3.6,49.0,20.0,0.0
9714,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33.0,0.0
10938,0.7,1.66,19.6,12.1,5.6,0.2,3.0,0.6,59.1,107.0,0.0
14270,64.4,1.52,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
11724,108.0,1.4,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
10402,81.5,1.56,0.1,3.9,59.0,0.06,0.8,12.5,23.6,13.0,0.1
2717,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41.0,0.0
8252,1.97,1.63,0.7,14.5,1.4,1.06,3.9,0.1,79.4,64.0,0.0
13781,1.18,1.68,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102.0,0.0
14982,6.9,1.65,2.3,15.1,1.9,0.57,7.0,0.1,73.6,5.0,0.0
2222,1.21,1.59,25.0,9.1,20.5,0.19,6.8,2.6,35.9,36.0,0.1
2110,34.55,1.45,0.3,4.0,11.6,0.08,0.4,0.4,83.3,13.0,0.0
1255,22.75,1.51,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81.0,0.1
9343,12.7,1.55,7.2,21.1,1.0,0.05,6.7,0.1,63.9,58.0,0.0
12916,33.5,1.41,2.9,2.7,1.7,0.35,4.1,0.1,88.5,25.0,0.0
7490,21.7,1.62,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18.0,0.0
5097,27.65,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41.0,0.6
6699,0.92,1.54,3.9,7.4,15.3,1.27,3.2,1.0,69.2,58.0,0.0
13124,51.3,0.87,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
14633,0.9,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96.0,0.6
4036,7.36,1.49,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43.0,0.1
6363,4.43,1.65,9.8,11.4,10.8,0.06,3.4,0.6,64.0,124.0,0.0
1607,7.68,1.73,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
5087,0.06,1.66,30.1,1.0,13.6,0.05,2.1,1.6,51.4,109.0,0.2
4985,23.0,1.64,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119.0,1.9
3988,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112.0,0.0
5038,44.0,1.34,2.6,9.0,30.7,0.51,7.7,10.0,39.0,0.0,1.0
872,7.7,1.58,6.7,26.3,7.6,0.16,5.0,1.3,53.0,48.0,0.1
12156,44.0,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84.0,0.1
7445,26.3,1.51,1.1,19.3,21.2,0.21,1.5,2.4,54.5,175.0,0.0
2840,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0.0,91.2,104.0,0.0
2996,8.76,1.54,7.2,21.1,1.0,0.05,6.7,0.1,63.9,58.0,0.0
2615,8.83,1.21,4.5,37.4,2.9,2.29,14.4,0.8,40.0,0.0,0.0
3420,2.61,1.33,7.7,2.4,33.5,0.14,7.0,7.1,39.4,25.0,2.9
7881,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4.0,44.1,76.0,0.1
16885,13.8,1.51,2.3,20.0,19.8,1.51,6.4,1.4,50.1,0.0,0.0
7140,15.1,1.81,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
1582,10.1,1.69,6.6,8.1,28.0,0.09,5.4,20.0,24.3,56.0,7.6
5973,10.8,1.59,3.7,32.4,6.8,0.19,6.9,1.0,49.2,20.0,0.0
3989,145.0,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5.0,0.6
9827,17.1,1.62,0.9,19.7,21.5,0.06,2.0,0.6,55.3,127.0,0.0
15290,0.01,1.43,46.6,14.2,1.0,0.24,11.2,0.0,26.8,114.0,0.0
18442,0.3,1.65,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
7185,15.48,1.58,3.2,3.4,35.9,1.13,3.7,1.4,52.4,61.0,0.0
8434,34.5,1.48,0.8,6.6,8.5,0.63,0.0,0.8,83.3,0.0,0.0
15327,0.05,1.62,20.9,12.9,3.9,0.1,2.6,0.2,59.5,144.0,0.0
11651,18.4,1.57,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76.0,0.6
18382,35.9,1.5,0.2,1.3,16.2,0.57,2.9,0.6,78.8,0.0,0.0
15541,16.4,1.62,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0.0,0.0
15198,14.5,1.62,4.0,5.59,38.8,0.7,9.1,15.3,26.1,0.0,1.2
17836,1.82,1.61,1.0,8.8,18.2,0.893,2.8,1.3,68.9,140.0,0.0
4737,0.27,1.54,20.0,10.3,21.2,0.21,9.0,8.6,28.9,74.0,2.0
6590,23.15,1.64,2.9,7.4,22.4,0.23,3.8,2.5,61.0,38.0,0.0
17640,241.0,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132.0,1.9
9900,7.45,1.71,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193.0,0.0
14989,34.2,1.47,1.0,4.4,3.5,0.15,0.9,0.1,90.1,91.0,0.0
5138,12.8,1.59,4.2,3.2,31.4,0.12,7.4,7.0,46.4,33.0,0.4
6664,0.86,1.4,31.6,8.3,15.7,0.11,8.6,2.3,33.2,109.0,0.3
653,0.4,1.75,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
15360,33.5,1.57,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
3634,39.1,1.36,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23.0,0.0
18607,26.0,1.57,1.8,18.5,7.0,0.04,1.9,3.1,67.3,66.0,0.4
15736,39.4,1.46,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10.0,0.0
13917,3.29,1.85,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63.0,11.4
11749,36.2,1.68,2.0,4.8,44.8,0.08,2.2,8.4,37.6,114.0,0.2
9605,0.25,1.76,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130.0,0.0
8114,29.6,1.58,6.0,8.0,27.0,0.05,8.7,21.0,23.2,160.0,6.2
12952,0.32,1.62,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
203,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
10400,6.95,1.26,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0.0,0.1
8818,0.5,1.62,32.2,10.6,18.0,0.12,4.2,3.8,31.0,112.0,0.2
4988,15.8,1.63,1.0,29.4,17.2,0.1,2.5,5.6,43.2,76.0,1.1
4444,10.18,1.48,4.3,6.3,33.0,1.87,3.3,3.0,50.1,79.0,0.0
18653,33.5,1.55,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94.0,0.3
17434,34.2,1.65,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76.0,0.1
10957,53.2,1.5,2.3,1.6,34.4,0.1,0.1,3.0,58.5,162.0,0.1
4428,7.55,1.75,5.8,5.0,35.0,0.22,10.1,11.4,31.5,13.0,1.2
11202,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130.0,1.2
8184,1.84,1.36,38.6,5.0,18.0,0.18,4.2,13.6,18.4,86.0,2.2
66,1.44,1.03,11.87,25.34,1.42,2.68,42.42,0.51,18.07,0.0,0.37
5979,2.92,1.17,6.1,23.5,13.9,4.74,18.1,2.0,36.2,0.0,0.2
16892,0.65,1.53,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
14660,25.6,1.62,1.5,14.8,27.2,0.31,4.8,13.0,36.1,8.0,2.6
1036,19.35,1.51,0.3,25.0,13.3,0.22,2.0,1.4,58.0,38.0,0.0
2903,1.43,1.8,6.1,3.4,3.5,0.32,12.0,0.3,74.7,84.0,0.0
14237,27.0,1.56,2.3,12.0,12.7,0.44,4.2,1.4,67.3,41.0,0.1
31,0.04,1.85,31.5,5.4,22.7,0.1,9.4,5.3,24.5,111.0,1.2
473,36.8,1.35,1.1,12.6,0.9,0.06,2.9,0.0,82.5,76.0,0.0
7580,24.0,1.49,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20.0,0.0
16725,6.57,1.63,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
4086,16.1,1.4,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0.0,0.0
11383,21.8,1.47,4.4,6.1,37.0,0.77,8.7,13.1,28.9,0.0,1.8
7911,94.7,1.42,1.0,0.6,69.8,0.5,0.6,8.2,19.8,5.0,0.0
6927,64.4,1.43,3.3,4.8,2.2,0.54,6.6,0.0,83.1,8.0,0.0
15828,74.9,1.33,1.0,2.0,13.0,0.13,0.3,0.5,83.2,68.0,0.0
432,2.8,1.52,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
10595,11.8,1.59,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
4028,44.9,1.52,2.0,2.4,5.5,0.17,2.7,0.5,86.9,89.0,0.0
6618,38.1,1.25,2.2,18.0,19.3,1.12,5.2,3.0,52.2,0.0,0.1
10563,141.0,1.38,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
3565,0.15,1.83,19.0,3.6,29.0,0.04,0.0,17.6,30.4,185.0,0.4
18275,57.8,1.43,0.4,2.1,5.8,0.06,0.0,0.3,91.4,10.0,0.0
4305,0.02,1.71,7.4,1.8,57.4,2.15,5.0,10.4,17.9,96.0,0.1
8268,0.93,1.54,1.8,13.0,12.3,1.08,3.6,2.1,67.2,74.0,0.0
7859,43.4,1.09,0.8,5.3,49.5,0.43,1.5,3.0,39.8,20.0,0.0
9865,20.4,1.54,0.8,20.7,0.8,0.1,2.0,0.1,75.6,53.0,0.0
16223,5.26,1.66,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15.0,0.2
59,6.11,1.07,2.93,33.38,0.33,0.74,51.42,0.03,11.91,9.0,0.0
8776,40.3,1.36,5.6,8.2,10.6,0.92,0.1,0.3,75.2,10.0,0.0
7135,71.0,1.4,3.2,2.0,42.4,0.12,0.2,11.0,41.0,20.0,0.2
15247,7.36,1.69,3.2,6.0,40.0,0.47,8.5,13.3,29.0,0.0,0.0
2389,16.9,1.08,22.0,10.6,16.5,5.62,8.7,1.1,41.1,0.0,0.0
18399,21.0,1.53,1.9,15.0,0.7,0.2,2.1,0.0,80.3,43.0,0.0
9403,1.22,1.56,25.8,12.3,3.7,0.3,42.3,1.1,14.7,41.0,0.1
7286,46.7,1.71,2.0,5.0,38.7,0.03,4.0,20.7,25.9,142.0,3.7
18262,57.2,1.43,1.4,2.7,2.2,0.5,1.4,0.1,92.2,234.0,0.0
3239,11.6,1.62,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76.0,0.0
6451,1.05,1.58,35.3,4.0,8.8,0.13,4.1,0.4,47.4,155.0,0.0
766,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
3697,21.7,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206.0,0.2
5476,5.26,1.7,6.0,10.1,28.8,0.18,2.7,3.4,49.0,190.0,0.0
4056,32.85,1.46,0.3,1.0,10.6,0.29,1.9,1.1,85.1,20.0,0.0
2508,1.78,1.64,5.5,10.9,18.9,1.37,7.0,6.1,50.8,0.0,0.8
9053,0.325,1.64,11.6,3.9,30.0,0.14,23.2,2.7,28.6,81.0,0.0
9209,20.4,1.57,2.7,3.3,11.0,0.24,1.2,1.2,80.5,102.0,0.1
15317,0.65,1.45,0.3,11.5,25.0,0.43,1.5,2.6,59.0,18.0,0.1
13804,128.0,1.31,0.5,0.6,66.5,1.2,0.1,19.4,12.8,0.0,0.1
1344,75.6,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31.0,130.0,0.0
731,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7.0,28.2,33.0,0.0
14616,7.89,1.33,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23.0,1.7
6929,78.45,1.24,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
2170,0.8,1.78,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198.0,0.2
6235,0.13,1.42,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15.0,0.6
5640,44.55,1.51,37.4,5.6,3.0,0.06,5.2,0.2,48.6,162.0,0.0
899,27.1,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
9208,1.31,1.62,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91.0,0.1
2100,27.9,1.69,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
6455,0.14,1.04,61.0,11.4,1.6,0.15,12.8,0.2,13.0,53.0,0.0
2281,26.95,1.33,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
2702,0.2,1.76,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147.0,0.0
3926,11.6,1.35,24.7,4.1,6.0,0.54,4.3,0.8,59.9,96.0,0.2
18303,4.16,1.66,5.7,17.3,11.3,0.83,7.5,4.0,53.8,79.0,0.4
17055,21.7,1.58,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
15182,42.1,1.59,23.3,7.0,24.2,0.13,8.1,12.8,22.8,76.0,1.8
13687,28.9,1.42,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23.0,0.0
11930,44.7,1.72,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109.0,0.1
17748,0.03,1.76,7.2,25.2,5.4,0.4,10.0,0.2,52.0,107.0,0.0
10222,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13.0,0.0
5271,8.76,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15.0,0.0
5864,5.59,1.66,1.1,3.9,21.2,0.54,2.0,4.4,67.4,124.0,0.0
318,25.0,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140.0,0.0
16192,7.1,1.56,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0.0,0.3
9074,25.3,1.53,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0.0,0.1
6650,10.06,1.53,2.5,31.1,8.7,0.11,5.3,1.8,50.6,48.0,0.0
9038,164.0,1.42,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33.0,0.0
2618,8.41,1.55,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56.0,0.0
6696,12.03,1.14,3.9,8.4,14.2,3.39,5.5,0.7,67.3,0.0,0.0
7533,88.1,1.1,2.4,6.4,40.2,2.04,0.5,2.2,48.3,0.0,0.0
6495,25.0,1.38,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8.0,0.0
18488,60.5,1.43,3.2,2.0,42.4,0.12,0.2,11.0,41.0,20.0,0.2
14690,3.59,1.68,8.7,11.8,28.6,0.79,5.1,7.9,36.7,0.0,1.2
7411,10.5,1.66,5.7,13.2,19.0,0.87,8.2,7.4,46.1,183.0,0.4
16044,78.9,1.54,0.1,3.9,59.0,0.06,0.8,12.5,23.6,13.0,0.1
1225,26.05,1.55,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104.0,0.0
14100,5.13,1.63,1.0,27.6,14.9,0.38,7.7,4.6,43.9,18.0,0.3
15264,76.2,1.49,0.4,2.3,49.9,0.1,0.5,4.7,42.1,20.0,0.1
15719,109.0,1.48,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0.0,0.0
14687,0.17,1.6,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104.0,0.2
1019,9.2,1.59,3.0,22.8,15.1,0.29,5.5,1.5,52.1,76.0,0.0
589,11.7,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
9476,128.0,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0.0,0.1
5697,12.45,1.54,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18.0,0.0
8200,0.22,1.65,17.4,42.4,2.6,0.07,8.0,0.6,29.0,178.0,0.0
16753,57.8,1.46,0.7,0.7,64.3,1.37,6.0,9.1,19.0,13.0,0.2
11855,14.5,1.48,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20.0,0.0
11283,59.2,1.25,1.3,1.4,53.1,0.52,5.0,18.9,19.9,5.0,0.4
13911,11.3,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91.0,10.4
4942,21.3,1.65,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74.0,0.1
6475,33.55,1.36,1.0,10.2,2.8,0.01,2.7,0.2,83.1,51.0,0.0
8451,122.0,1.09,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
5883,9.76,1.75,3.6,1.4,48.3,0.04,12.1,11.5,23.0,185.0,0.1
18410,6.18,1.45,4.7,1.1,38.8,1.21,2.5,12.6,39.6,81.0,0.7
13051,0.14,1.61,22.5,13.3,0.3,0.14,2.5,0.0,61.4,89.0,0.0
11631,16.1,1.52,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48.0,0.0
17471,26.3,1.41,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91.0,0.0
14695,6.95,1.81,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134.0,0.0
1922,4.08,1.46,46.4,9.4,9.4,0.11,6.4,1.4,26.8,64.0,0.2
13450,3.4,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
7372,12.8,1.26,0.9,17.9,24.7,2.53,3.4,1.2,51.9,0.0,0.0
10796,32.0,1.61,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
576,1.9,1.64,15.2,3.4,8.2,0.3,6.0,0.5,66.7,33.0,0.0
5507,46.0,1.68,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30.0,0.0
18575,5.92,1.62,5.6,12.2,7.3,0.22,1.8,0.9,72.2,84.0,0.0
4317,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,64.8,0.0,0.0
8475,28.9,1.44,0.5,6.8,48.4,0.73,1.0,4.9,38.4,0.0,0.0
12459,0.62,0.94,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
12691,1.53,1.61,17.8,15.5,18.6,0.06,5.0,4.5,38.5,101.0,0.1
7677,0.93,1.3,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8.0,0.0
161,12.5,1.66,6.0,1.7,12.5,2.15,4.1,0.9,74.5,107.0,0.1
12586,36.8,1.52,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23.0,0.1
13658,2.63,1.76,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150.0,0.0
13118,18.4,1.6,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
17443,0.17,1.59,34.1,19.0,1.0,0.28,14.5,0.0,31.4,66.0,0.0
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19.0,22.7,0.0,4.9
6691,42.75,1.39,1.9,7.8,18.7,0.53,4.4,1.4,65.8,20.0,0.0
15754,0.3,1.63,13.1,27.1,0.2,0.12,8.9,0.0,50.7,140.0,0.0
11664,9.47,1.59,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216.0,0.1
4684,20.1,1.58,0.6,7.3,7.3,0.67,2.4,6.5,73.8,15.0,2.1
17217,1.4,1.69,4.2,7.6,40.3,0.31,8.2,7.3,32.0,15.0,0.4
13426,0.1,1.78,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
3870,6.57,1.59,0.3,44.7,11.3,0.4,11.0,2.4,30.2,23.0,0.1
13681,55.2,1.42,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
4910,53.25,1.59,0.8,4.9,28.6,0.19,1.0,10.7,52.4,150.0,1.6
8683,9.53,1.55,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23.0,0.0
14321,31.6,1.44,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15.0,0.0
7627,10.8,1.56,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
2640,0.55,0.03,35.0,5.0,30.7,0.55,4.2,8.0,16.7,74.0,0.4
12638,15.2,1.53,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96.0,0.4
17567,6.41,1.85,1.6,5.5,45.6,0.99,8.0,3.1,36.2,150.0,0.0
11422,19.7,1.37,2.3,20.0,19.8,1.51,6.4,1.4,50.1,0.0,0.0
12908,21.7,1.34,2.6,22.1,0.2,0.14,5.4,0.0,69.7,38.0,0.0
12874,10.5,1.73,2.9,7.7,23.5,0.29,2.4,10.0,52.4,99.0,1.1
9468,0.61,1.65,15.0,11.7,11.0,0.14,26.1,1.3,34.8,20.0,0.1
5613,13.8,1.42,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130.0,0.0
14128,0.687,1.52,16.9,12.3,18.9,2.53,10.0,4.9,36.8,96.0,0.2
11533,17.1,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
5673,3.16,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68.0,0.0
3094,0.5,1.66,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152.0,0.2
8882,26.3,1.61,3.0,9.6,26.2,0.06,5.5,7.1,48.2,94.0,0.4
4820,0.01,1.7,24.0,15.1,4.5,0.12,5.1,0.4,50.8,129.0,0.1
13316,16.2,1.35,0.6,24.1,18.7,1.02,5.5,1.2,49.9,0.0,0.0
16799,0.06,1.45,17.4,8.4,1.6,0.06,11.0,0.2,61.4,173.0,0.0
11123,1.31,1.64,5.7,7.3,3.0,0.06,1.8,0.5,81.7,94.0,0.0
9653,9.2,1.56,5.2,23.0,9.1,0.02,5.1,1.3,56.2,43.0,0.1
12059,21.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10.0,0.2
5571,0.6,1.55,37.2,4.0,22.4,0.23,5.8,2.8,27.8,46.0,0.0
302,27.9,1.23,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0.0,0.2
2358,51.25,1.54,0.7,5.4,9.2,0.06,0.0,0.2,84.5,147.0,0.0
15859,23.7,1.49,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48.0,0.0
12294,39.4,1.48,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28.0,0.0
9271,56.5,1.19,0.4,2.8,6.0,1.22,0.9,0.3,89.6,0.0,0.0
14985,26.3,1.46,1.3,3.3,4.0,0.91,1.1,0.0,90.3,0.0,0.0
17218,2.35,1.6,9.0,19.8,15.5,0.18,8.7,4.6,42.0,33.0,0.4
9264,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0.0,15.6,122.0,0.0
9435,0.41,1.61,7.7,17.4,5.7,0.44,43.0,1.5,24.5,20.0,0.2
12322,5.26,1.63,5.6,7.6,5.2,0.19,1.5,0.8,79.2,94.0,0.1
8881,28.9,1.61,3.3,10.3,25.6,0.13,6.3,6.5,47.5,66.0,0.5
5053,124.0,1.31,1.0,0.4,62.5,0.88,1.5,2.0,32.6,0.0,0.0
8428,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5.0,0.0
2062,34.85,1.43,0.4,6.4,18.5,0.42,0.8,2.9,71.0,8.0,0.0
17034,55.2,1.29,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109.0,0.1
12884,106.0,1.46,0.5,1.1,8.7,0.06,0.0,0.5,89.2,152.0,0.0
2719,4.93,1.62,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89.0,0.0
