"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
651,2.6,1.75,5.4,16.3,20.6,0.29,14.7,13.4,27.7,25,1.9
652,0.4,1.76,9.5,17.3,18.6,0.19,13.9,9,30.6,36,1.1
655,1.1,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168,0.6
657,20.2,1.15,9.1,27.3,9,1.49,27.8,2,23.3,0,0.3
658,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13,0.3
662,3.6,1.67,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23,0
663,0.1,1.37,34,7.2,8.8,0.13,6.8,1,42,66,0.2
664,14.2,1.09,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
666,33.5,1.38,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0,0.1
667,21.6,1.42,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10,0.1
668,10.8,1.52,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20,0.1
672,0.1,1.67,37.7,13,10,0.05,2.6,1.5,35,147,0.2
676,1.2,1.58,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
680,10.9,1.21,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0,0
681,6.8,1.46,2.3,10.9,1,0.68,5.6,0.1,80.1,15,0
687,7,1.58,17,7.6,22.8,0.66,8.4,5.7,38.1,13,0.4
689,3.5,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
695,35.5,1.52,1.6,14.2,28,0.08,1.9,4.2,49.9,112,0.2
696,33.5,1.51,1,14.8,27.8,0.04,2,4,50.2,147,0.2
697,30.9,1.51,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
698,21.7,1.18,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
701,2.6,1.54,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66,0.1
702,3.6,1.48,22.2,7.3,19.8,0.13,18.7,2,30,89,0
704,1.1,1.75,12.7,10.3,28.4,0.05,4,2.8,41.7,152,0.1
705,5.3,1.74,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
706,171,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0,0
708,169,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33,0
709,125,1.56,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
711,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15,0.5
713,11.6,1.58,12.9,13.8,17,0.14,13.3,4.2,38.5,41,0.4
714,3.3,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48,0.6
715,7,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66,0.9
716,0.2,1.77,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
717,27.7,0.61,17.6,14.3,0.6,11.55,23.1,0,44.4,0,0
718,19.2,1.46,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
719,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
723,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31,0
724,25.1,1.16,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0,0
726,6.9,1.46,3,21.5,0.4,0.12,7,0.1,68,36,0
727,0.8,1.57,13.1,18.7,0.4,0.1,7.8,0,60,53,0
729,0.6,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
731,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7,28.2,33,0
733,69.7,1.58,0.4,2.5,58.8,0.12,1.3,6.8,30.2,91,0
735,8.8,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157,0
736,14.5,1.68,9.7,0.6,62,0.67,2.3,8,17.4,193,0
737,79,1.26,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0,0.3
738,140,1.41,1,1.1,66.9,0.82,2.9,16,11.7,5,0.4
740,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
742,29.5,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
745,85.4,1.38,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0,0
746,68.3,1.49,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
747,21.7,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20,0.2
748,14.4,1.7,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38,0.1
749,39,1.68,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56,0.2
752,18.9,1.47,0.7,12.1,7,0.27,1.4,2,76.8,13,0
753,3.3,1.54,3.1,11.3,5.9,0.38,2,1.9,75.7,28,0.1
754,3,1.56,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33,0
759,9.7,1.6,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18,0
760,8.7,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52,43,0
761,8.4,1.69,4.6,13.1,20.3,0.12,6,2.4,53.5,71,0.1
762,8.1,1.74,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91,0.1
765,20.4,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
768,11.8,1.47,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
769,11.8,1.57,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
771,20.7,1.48,1.2,4.4,41.2,1.02,2,4.2,47,0,0
772,41.1,1.56,0.4,6.5,35.3,0.21,3,3.4,51.4,15,0
773,24.6,1.62,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
774,2.1,1.59,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
775,3.3,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
776,11.3,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
778,21.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
779,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56,0.1
786,32.2,1.26,2.5,24,3.3,1.74,2.2,0.1,67.9,0,0
787,19.7,1.5,0,24.8,3.3,0.35,3.9,0.1,67.8,15,0.1
789,2.4,1.44,4,21.6,3.3,1.38,5.5,0.1,65.4,56,0.1
792,7,1.7,1.1,24.3,3.3,0.15,2.7,0.1,68.4,91,0.1
794,13.1,1.32,2.9,29.5,3.2,1.8,2,0.1,62.3,0,0
797,9.5,1.48,4.3,18.9,2.6,2.17,6,0.1,68.1,43,0
799,1.8,1.6,1.7,25.3,2.6,0.08,1.7,0.1,68.6,102,0
803,20.8,1.52,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30,0
804,5.9,1.36,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53,0
806,13,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
808,0.4,1.62,5.6,19.1,24.3,0.2,10,1.9,39.1,185,0
809,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
810,36.8,1.49,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10,0
811,49.9,1.56,0.4,2,2.4,0.06,0.3,0,94.9,71,0
812,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
815,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
817,19.9,1.5,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10,0
822,46.6,1.54,0.2,0.5,54.7,0.36,8,11.4,32.1,1,0.3
826,6.1,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
829,11.5,1.46,3.6,15.4,20,0.4,7,6.4,46.9,58,0.7
830,5.5,1.67,5.6,15.7,17.5,0.1,5.7,6,48.4,81,1.1
832,15.1,1.5,1.2,1.2,58.6,0.62,0,9.8,28.8,74,0.4
834,21.4,1.31,1.6,24,11.1,0.83,7.1,2.6,53.4,0,0.2
835,14.4,1.44,0.7,26.4,11.3,0,6.7,3,51.7,15,0.2
840,8.4,1.51,3.3,24.7,12.5,0,5.6,3.7,49.8,84,0.4
841,4.5,1.65,2.4,23.4,11.8,0.4,8.5,3,50.6,99,0.3
842,0.3,1.86,14.2,19.3,12.2,0.07,6,3.7,44.2,109,0.4
844,65,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77,76,0
847,126,0.02,0.4,0.6,68.3,0.14,0.4,5.2,25,43,0.1
849,26.9,1.08,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
850,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
851,53.9,1.5,0.4,3,0.2,0.01,0.3,0,96.1,84,0
853,18.2,1.19,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
855,0.1,1.74,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
857,15.3,1.68,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
860,2.8,1.17,2.4,11,0.4,2.75,17.3,0.1,68.8,0,0
863,0.1,1.79,14.5,10,0.5,0.24,6.1,0.1,68.8,96,0
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124,0
865,19.5,1.38,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0,0
869,19,1.6,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
870,5.3,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
875,0.7,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137,0
878,77.9,1.36,0.9,6.3,50.9,0.61,3,7.2,31.6,10,0.1
879,75.6,1.34,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20,0.1
880,52.2,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30,0
883,0.1,1.68,14,4.8,41.5,0.13,7.5,5.1,27,117,0.1
887,2.6,1.68,3.8,21.6,3.9,0.57,6.7,0.2,63.8,58,0
888,8.5,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68,0
889,0.3,1.51,26.2,24.7,2.9,0.42,6.2,0.1,39.9,76,0
891,0.2,1.71,13,25.1,3.4,0.05,5.1,0.1,53.3,112,0
893,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
896,0.1,1.76,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
898,1.1,1.61,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
901,3.1,1.35,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
902,15.1,1.5,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
904,0.6,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
907,14.7,1.49,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
910,1.3,1.49,6,8,27.3,2.45,10.9,2.9,44.8,36,0.1
911,8.5,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
913,1.4,1.64,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
914,0.6,1.69,10.3,7,29.1,0.18,4,3,46.5,94,0.1
915,0.1,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142,0.1
916,0.1,1.67,29.8,5,25.8,0.08,1.3,2.4,35.8,157,0.1
917,4.4,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66,0,0
921,12.7,1.4,3.8,23.6,3.6,2.32,8.3,0.1,60.5,48,0.1
922,14.9,1.44,2.9,25.7,4.3,1.21,6,0.1,61,58,0
923,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66,0
924,8.8,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65,79,0
928,92,1.38,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
929,60.8,1.58,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18,0.2
932,0.7,1.66,1.2,0.4,60.1,0.74,1.4,9.5,27,109,0.4
933,2.2,1.4,5,0.7,57.1,4.98,5.1,10.5,21.2,119,0.4
936,25.6,1.61,0.4,3.8,43.6,0.08,0.4,2.7,49.1,2,0
937,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
938,3.9,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.8,94,0.1
940,26.9,1.28,1.3,4.4,10.3,1.21,3.3,0.9,79.8,0,0
941,28.5,1.4,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13,0
945,42.1,1.31,1.4,4.5,1.5,0.19,4.3,0,88.3,104,0
946,38.4,1.44,1,3.9,0.6,0.17,4.8,0,89.7,152,0
947,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5,0
948,6.4,1.45,2.6,2.7,3.5,1.35,5.8,0.3,85,25,0.1
950,10.3,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
953,10.7,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
955,0.5,1.84,25.4,3.8,26.1,0.08,21.3,4.3,19,66,0.1
958,61.1,1.62,0.4,0.3,57.9,0.08,0,26.5,14.2,8,0.7
959,0.2,1.69,10.4,1.5,50,0.08,2.6,15,20,25,0.5
960,1,1.71,9.8,1.1,51.3,0.14,2.3,14.4,20.7,48,0.4
962,0.3,1.72,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81,1.1
963,3.3,1.8,15.1,0.8,48,0.18,6.7,17.8,18.1,107,1.6
965,4.2,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
966,3,1.74,22.6,0.7,45.5,0.08,3.9,12,15,170,0.3
967,22.3,1.53,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0,0.7
969,6.1,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
971,0.9,1.52,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38,0.7
973,4,1.59,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102,0.8
976,18.7,1.1,6.3,12.5,31.5,5.62,8,2.3,39.2,0,0.2
977,22.3,1.24,4.9,11.9,31.4,2.63,9,2.3,40.2,8,0.1
981,0.7,1.66,13.7,12,28.6,0.1,3.6,2.2,39.8,53,0.1
983,1.9,1.63,11,14.2,32,0.07,4.6,4,34.1,124,0.1
985,11.2,1.7,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
988,1.9,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
989,0.8,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
990,0.4,1.73,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
991,0.1,1.74,16,2.7,39.4,0.15,4.9,5.5,31.4,124,0.1
996,0.9,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
997,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13,0.3
998,0.3,1.28,40,14.7,0.1,1.16,16.5,0,28.7,18,0
1000,0.1,1.61,26.3,17.7,0.2,0.11,13.1,0.1,42.6,71,0
1001,0.1,1.56,27.8,18.6,0.1,0.1,13.2,0,40.3,102,0
1003,0.1,1.52,28.9,31.8,0.1,0.09,15.4,0,23.8,168,0
1005,27.2,1.59,3.6,5.2,31.4,0.13,2,4.6,53.1,25,0.1
1006,34,1.54,3.4,5,31.1,0.08,2.3,4.6,53.4,58,0.2
1007,52.6,1.55,3.7,5.3,30.3,0.06,1.6,4.4,54.5,102,0.2
1009,54.2,1.53,4.8,5.3,28.7,0.05,1.3,4.6,55.1,135,0.2
1010,36.2,1.52,9.6,6.1,26.5,0.06,0.8,4.8,52,163,0.2
1013,14.1,1.52,2.8,21.2,19.1,0.44,5.2,1.3,50.4,8,0
1014,22.7,1.44,1.5,12.7,50,0.77,2.9,5.1,27.8,0,0
1015,17.55,1.45,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25,0
1017,30.9,1.67,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41,0
1021,2.1,1.65,4.5,11.5,21.6,0.83,9.9,9.7,42.4,122,0.4
1025,13.8,1.62,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15,0.2
1026,35.85,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58,0.3
1028,5.63,1.36,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53,0
1030,9.56,1.59,2,21.2,16.4,0.53,3.1,1.5,55.8,76,0
1031,0.22,1.69,2.5,22,19.2,0.42,2.8,1.8,51.6,102,0.1
1034,17.45,1.38,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0,0
1035,23,1.41,0.4,18.5,14.3,0.59,1.9,1.4,63.5,13,0
1036,19.35,1.51,0.3,25,13.3,0.22,2,1.4,58,38,0
1037,1.31,1.58,6.4,20.6,13.8,3.05,3.9,1.4,53.9,117,0
1039,3.35,1.55,4,22.4,12.2,2.68,2.8,1.6,57,168,0
1040,17.1,1.17,8.7,28.2,10.2,3.11,5.3,0.6,47,0,0
1041,16.85,1.38,1.3,28.1,15.7,0.88,4.3,1.6,49,10,0
1044,0.01,1.64,17.8,19.6,13.5,0.3,2.8,2.6,43.7,51,0
1045,0.25,1.65,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68,0.2
1046,0.09,1.65,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91,0.3
1049,0.06,1.63,8.3,24.4,9.9,1.1,14.1,1.4,41.9,64,0
1050,0.01,1.5,28.3,17.3,9.5,1.4,11.4,1.5,32,89,0
1052,13.4,1.52,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0,1.8
1055,29.6,1.53,1.1,22.3,18.4,0.21,1.4,2.4,54.3,127,0.1
1057,17.1,1.53,0.9,16.6,30.5,1.56,0.8,1,50.1,0,0.1
1061,0.11,1.68,11,13.7,28.3,0.11,4.6,3.2,39,79,0.2
1062,0.14,1.79,11,13.5,30.1,0.12,4.9,3.3,37,112,0.2
1065,9.33,1.61,1,43.6,11.2,0.09,2.3,1,40.9,30,0
1071,0.04,1.76,20.9,27.1,10.9,0.29,2.7,1.2,37.2,180,0
1074,41.4,1.59,0.4,3.5,52.7,0.06,1,4.5,37.9,33,0
1077,18.4,1.53,1.1,12,30.6,0.18,3.8,2.6,49.9,13,0
1079,56.5,1.52,0.6,3,35.8,0.02,1.1,11.2,48,20,0.3
1080,15.76,1.56,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48,0
1082,0.75,1.75,25.7,7.8,20.4,0.26,14.1,2,29.8,91,0.2
1083,1.39,1.66,11,14.4,31,0.1,5.8,2.8,35,112,0
1084,1.85,1.59,7.2,11,30.4,0.07,3.5,3.2,44.6,124,0.1
1087,24.95,1.61,0.4,5.4,28,0.07,1,3.6,61.6,13,0
1088,21,1.64,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28,0.1
1091,0.05,1.69,19.2,2.9,19,0.2,2.1,2.4,54.4,94,0
1092,26,1.55,4.1,7.6,43,0.06,1.8,2.2,42,147,0
1094,36.8,1.37,4.6,8.3,21.9,1.43,2.3,2.9,60,0,0
1095,21.35,1.54,1.9,6.3,25.2,0.25,0.7,4,61.9,5,0
1096,23.35,1.61,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18,0
1101,36.8,1.56,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8,0
1102,30.9,1.59,0.6,5.2,26.1,0.01,1,2.7,64.4,46,0
1106,2.61,1.63,13.5,7.2,30.9,0.11,2.5,5.1,40.8,173,0
1107,135.9,1.3,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0,0
1109,15.45,1.5,6,4.1,39.3,0.17,2.9,2.8,44.9,38,0
1110,8.1,1.55,9,3.7,36.6,0.15,3.2,2.6,44.9,64,0
1111,30.5,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104,0
1112,2.35,1.62,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178,0.1
1113,7.32,1.48,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0,0
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2,63.4,0,0
1119,17.5,1.6,0.8,7.7,23.2,0.11,0.9,2.3,65.1,10,0
1120,3.16,1.67,1.6,7,24,0.17,2.3,2.4,62.6,25,0.1
1124,7.48,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102,0
1127,49.3,1.57,0.6,2,38.4,0.81,1.4,10.3,47.1,0,0.2
1128,0.17,1.7,21.1,1.8,27.4,0.17,2.5,4,42.8,84,0.4
1129,0.38,1.62,17.8,2.6,20.2,0.08,2.4,2,54.8,132,0.2
1131,14.5,1.52,0.4,6.5,33.4,0.24,3.4,8,48.1,10,0.2
1136,9.44,1.52,23.4,7.2,18.6,0.18,11.4,5.8,31,33,2.6
1138,0.27,1.6,21.8,7,23,0.04,7.6,4.6,35.4,99,0.6
1139,0.29,1.66,17,5.4,30,0.03,3.8,7.2,36.4,173,0.2
1141,34.2,1.54,0.9,7,38.9,0.46,1.3,2,49.9,15,0
1142,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28,0
1143,30.9,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56,0
1144,25,1.57,2.3,7.2,37.4,0.42,2.2,2.3,48.6,61,0
1145,2.87,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66,0.6
1146,62.45,1.42,1,3.7,55.1,0.92,0.6,2.4,37.2,0,0
1151,38.1,1.46,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10,0
1152,34.2,1.49,0.8,7.9,10.5,0.18,1,0.7,79.1,23,0
1153,8.34,1.52,4.2,7,10.3,0.25,2.8,0.8,74.9,46,0
1155,18.8,1.64,0.6,7.8,9.6,0.09,1.7,0.7,79.6,89,0
1159,42.7,1.52,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18,0.2
1163,0.75,1.7,13.9,4,35.2,0.13,2.1,7.5,37.1,84,0.2
1166,53.9,1.58,0.9,5,33.9,0.16,0.3,8.3,51.3,30,0.3
1167,37.45,1.61,1.2,5.1,32.9,0.26,0.9,8.7,50.9,96,0.3
1169,37.15,1.62,1,4.2,31.5,0.73,3,9.7,50.2,127,0.4
1170,1.66,1.7,24.6,4,23.9,0.78,0.8,5.8,40.6,160,0.3
1176,0.11,1.63,14.6,3.4,17.8,0.37,1.1,2,61,76,0.1
1178,33.2,1.46,1.1,6.9,24.5,0.73,1.9,1.1,64.5,0,0
1179,31.85,1.52,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10,0
1180,36.85,1.5,0.8,7.5,22.9,0.22,1.4,1,66.4,23,0
1181,42.75,1.53,1.7,7.3,21.2,0.07,0.5,1,68.3,51,0
1183,58.5,1.25,0,11.5,11.7,0.64,2.4,0.5,73.9,0,0
1185,32.2,1.49,1,10.5,11.2,0.09,0.8,0.5,76,66,0
1187,24,1.52,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20,0
1188,7.23,1.59,6.6,14.8,13.8,0.43,0.1,1,63.7,61,0
1190,88.75,1.61,1.6,2.4,65,0.08,0,9.8,21.2,20,0
1192,95.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147,0
1194,85.5,1.58,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15,0
1198,20.35,1.63,0.8,12.2,16.8,0.18,2.5,2,65.7,41,0
1199,12.07,1.65,1,11.6,17.3,0.11,2.7,2.1,65.3,53,0
1202,34.15,1.5,0.5,9.1,14.4,0.03,0.1,0.4,75.5,203,0
1203,54.9,1.41,1.4,6.6,21.4,0.55,1,1.3,68.3,0,0
1207,41.75,1.57,1,6.4,19.8,0.04,0.6,1.8,70.4,107,0
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69,122,0
1211,1.21,1.51,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58,0.1
1212,23.45,1.65,24.2,15,11.5,0.28,4.1,1,44.1,71,0.1
1215,28.8,1.26,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160,0.7
1217,9.2,1.67,3.2,15.9,15.2,0.25,3.4,0.9,61.4,18,0
1218,6.1,1.63,3.9,15.7,14.8,0.12,3.3,1,61.3,56,0
1220,45.7,1.54,43.2,10,8.6,0.28,1.6,0.5,36.1,94,0
1221,0.06,1.64,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152,0.1
1222,14.9,1.49,3.7,12,12.6,1.43,6.1,0.6,65,0,0
1225,26.05,1.55,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104,0
1230,12.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8,0
1232,15.15,1.51,1.1,52.1,4.6,0.09,4.1,0.1,38,61,0
1233,10.5,1.59,0.5,52.9,4.1,0.02,4,0.1,38.4,99,0
1234,10.33,1.57,0.4,52,3.8,0.02,4.1,0.1,39.6,160,0
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178,0
1237,36.35,1.26,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0,0.1
1238,27.3,1.38,5.4,13.1,11.1,0.55,3.5,0.9,66,10,0
1240,36.15,1.46,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58,0
1241,6.36,1.51,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71,0
1243,0.41,1.68,38.1,5.8,8.1,0.09,1,0.7,46.3,114,0
1244,0.16,1.71,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160,0
1245,15.77,1.47,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0,0
1247,20.15,1.57,2.2,12.9,9.8,0.33,1.7,0.8,72.6,58,0
1248,21.25,1.57,3.7,12,11,0.86,1.7,0.9,70.7,68,0
1249,25.95,1.68,2.7,13,9.7,0.42,1.5,0.7,72.4,79,0
1253,24.55,1.55,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25,0.1
1256,17.1,1.62,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91,0.1
1257,46,1.15,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0,0.1
1260,0.78,1.51,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66,0.1
1262,0.77,1.6,8.2,12.1,11,0.46,0.8,1.3,66.5,109,0.1
1264,25.6,1.5,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8,0.1
1265,21.55,1.39,2.7,7.3,16.9,0.69,1,1.7,70.3,20,0.1
1269,5.07,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71,0.1
1272,1.8,1.72,15.5,12.3,13.2,0.17,1.9,1,56.1,96,0
1274,0.38,1.62,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147,0
1275,0.4,1.61,32.9,8,9.2,0.03,0.1,0.5,49.3,188,0
1279,9.55,1.35,6.7,9,15.6,1.14,3.6,0.8,64.3,41,0
1281,6.22,1.55,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89,0
1282,1.08,1.63,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102,0.1
1285,0.5,1.27,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8,0
1287,0.02,1.22,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71,0
1289,3.93,1.5,4.6,34,9.1,1.63,8.7,0.2,43.4,0,0
1291,6.26,1.64,1.5,33.8,10,0.27,3.7,0.3,50.7,38,0
1292,11.7,1.67,1.1,33.6,10.9,0.03,2,0.4,52,46,0
1293,0.03,1.66,27.8,26.1,8,0.1,2.4,0.2,35.5,56,0
1294,0.23,1.78,14,32.7,9.8,0.06,3.7,0.3,39.5,107,0
1296,78.75,1.29,0.9,6.3,25.7,0.72,1.8,0.5,64.8,2,0
1297,56.55,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12,0
1298,37.15,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63,0
