,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
8860,28.9,1.5,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0.0,2.1
18620,37.3,1.55,0.7,4.2,28.8,0.75,0.4,2.6,63.3,0.0,0.0
5747,0.09,1.71,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
13508,23.7,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56.0,0.0
18039,11.6,1.65,1.5,18.8,8.4,0.12,2.8,1.5,67.0,97.0,0.0
4224,1.75,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74.0,0.4
7151,23.9,1.49,1.6,16.3,26.5,0.57,5.8,8.6,40.4,0.0,0.8
11840,61.8,1.5,1.9,4.8,49.0,0.21,2.0,3.9,38.4,36.0,0.0
5644,1.58,1.7,4.2,7.6,40.3,0.31,8.2,7.3,32.0,15.0,0.4
4002,67.0,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147.0,0.0
4097,7.88,1.62,4.2,6.9,4.0,0.07,3.9,0.2,80.8,68.0,0.0
12683,0.1,1.65,15.0,10.2,10.2,0.22,5.8,1.0,57.8,94.0,0.0
8114,29.6,1.58,6.0,8.0,27.0,0.05,8.7,21.0,23.2,160.0,6.2
14393,5.78,1.41,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0.0,0.2
6052,12.1,1.59,0.4,18.3,24.8,0.12,2.0,1.9,52.6,10.0,0.0
6417,11.4,1.54,0.4,14.7,3.2,0.12,4.7,0.1,76.9,28.0,0.0
5920,12.25,1.33,2.7,17.9,19.1,0.45,7.1,5.9,47.0,0.0,0.3
6116,0.05,1.02,17.2,2.8,1.2,2.11,77.0,0.0,1.8,28.0,0.0
6245,21.93,1.47,7.9,15.7,22.2,1.91,11.0,6.2,36.5,0.0,0.5
12558,5.52,1.79,1.6,12.5,41.3,0.16,5.8,5.2,33.6,89.0,0.0
18312,73.6,1.51,1.4,1.1,42.0,0.09,0.0,2.3,53.2,25.0,0.0
3837,22.7,1.61,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127.0,0.1
14055,1.58,1.56,38.6,5.0,18.0,0.18,4.2,13.6,18.4,86.0,2.2
1072,85.2,1.48,0.4,2.8,58.2,0.28,1.2,3.9,33.5,0.0,0.0
482,68.3,1.31,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
844,65.0,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
7294,41.2,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
2883,61.8,0.97,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
17985,1.55,1.67,2.0,17.1,7.1,0.11,18.8,0.5,54.5,28.0,0.0
18515,44.2,1.6,1.4,4.2,30.4,0.11,1.8,4.7,57.4,91.0,0.1
16774,7.23,1.71,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81.0,0.4
6200,34.85,1.59,1.5,11.8,28.0,0.08,12.0,10.8,34.5,36.0,1.4
5137,11.5,1.51,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
10815,36.8,1.57,1.5,8.2,12.6,0.16,2.0,2.4,73.2,48.0,0.1
8134,2.89,1.55,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86.0,0.9
9670,42.1,1.61,0.1,1.7,43.3,0.89,1.1,4.4,49.4,30.0,0.0
11948,12.5,1.5,2.4,15.6,7.9,0.25,1.8,0.1,72.2,15.0,0.0
1143,30.9,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56.0,0.0
5212,0.2,1.63,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15.0,0.4
7081,0.08,1.65,15.6,3.4,9.8,0.36,2.9,1.1,67.0,160.0,0.2
17963,7.89,1.54,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51.0,0.0
2606,15.75,1.45,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0.0,0.2
17766,0.59,1.68,12.9,9.4,40.9,0.06,3.0,4.2,29.4,104.0,0.2
13270,6.57,1.66,17.4,7.4,22.2,0.13,7.8,15.2,28.0,58.0,2.0
18055,6.31,1.57,3.6,21.0,17.1,0.76,6.5,2.8,48.8,0.0,0.2
14871,0.6,1.57,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71.0,0.0
2493,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1.0,8.2,112.0,0.2
11825,92.0,1.53,2.4,2.8,47.2,0.33,4.3,20.9,20.0,13.0,2.4
18252,3.11,1.68,15.0,2.3,29.8,0.12,2.7,3.3,46.8,183.0,0.1
3809,6.97,1.5,0.3,17.7,0.5,0.64,7.7,0.0,73.8,15.0,0.0
274,1.5,1.67,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107.0,0.2
8403,7.89,1.65,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21.0,0.0
9640,16.4,1.63,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114.0,0.2
3289,7.1,1.58,4.1,8.3,22.6,0.77,7.2,2.5,55.2,175.0,0.1
18060,0.02,1.7,26.0,12.4,18.8,0.11,7.9,3.7,30.9,170.0,0.3
16667,17.5,1.6,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18.0,0.6
5088,0.12,1.72,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135.0,0.1
3650,0.27,1.55,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30.0,0.1
14287,16.4,1.64,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15.0,0.0
5421,51.6,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
14626,0.01,1.69,43.8,1.0,9.4,0.15,2.0,0.2,43.6,137.0,0.0
13989,11.0,1.59,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20.0,0.1
8194,0.03,1.2,28.0,3.2,1.2,0.07,65.6,0.4,1.6,178.0,0.0
8421,30.7,1.49,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
10181,90.7,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
1371,17.1,1.51,2.1,32.2,3.8,0.03,2.0,0.2,59.7,41.0,0.0
4387,2.7,1.66,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104.0,2.1
2996,8.76,1.54,7.2,21.1,1.0,0.05,6.7,0.1,63.9,58.0,0.0
2113,61.15,1.47,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94.0,0.0
18142,39.4,1.21,18.2,6.9,10.7,3.03,33.0,10.7,14.2,0.0,6.3
18369,2.27,1.61,11.9,8.7,5.0,2.28,1.4,0.3,72.7,152.0,0.0
7899,40.8,1.59,1.6,1.6,61.4,0.18,1.4,13.1,20.7,53.0,0.2
18093,0.07,1.56,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119.0,0.0
8904,5.45,1.8,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134.0,0.0
2141,4.34,1.18,17.0,8.1,33.1,6.54,2.5,4.7,34.4,0.0,0.2
5531,13.8,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119.0,0.2
4340,1.0,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56.0,0.3
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
4393,0.97,1.38,8.3,33.7,1.1,1.94,28.0,0.2,28.7,0.0,0.0
14205,15.1,1.65,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61.0,0.2
53,11.29,1.0,8.76,5.42,15.82,3.19,28.72,22.17,9.08,0.0,10.03
18223,25.6,1.61,0.3,16.3,14.4,0.02,1.1,2.0,65.9,102.0,0.0
12584,47.3,1.21,2.9,7.8,24.3,1.92,1.1,4.0,59.9,0.0,0.0
2401,57.85,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0.0,0.0
3101,1.99,1.67,22.9,23.2,6.3,0.04,25.4,1.3,20.8,89.0,0.1
9712,32.2,1.26,2.5,24.0,3.3,1.74,2.2,0.1,67.9,0.0,0.0
4888,28.9,0.89,17.1,15.2,4.1,7.43,25.2,0.3,38.9,0.0,0.0
15453,5.26,1.68,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
10771,0.04,1.62,4.0,3.9,44.4,0.41,1.5,5.4,40.7,145.0,0.1
4761,16.45,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8.0,0.0
7694,15.1,1.31,2.4,14.5,19.0,1.08,2.6,2.0,59.4,79.0,0.1
7016,2.87,1.55,7.9,5.3,4.3,0.43,1.5,0.2,80.8,168.0,0.0
2739,0.35,1.73,10.8,6.0,45.4,0.09,5.5,5.8,26.5,107.0,0.0
11933,47.3,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
14296,65.7,1.27,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
6281,2.73,1.66,1.1,19.1,23.7,0.08,2.3,2.0,51.8,46.0,0.0
2875,30.25,1.45,2.0,3.2,4.6,0.28,1.6,0.2,88.4,25.0,0.0
2907,26.95,1.46,0.4,8.4,8.2,0.27,5.7,0.6,76.7,18.0,0.0
2297,15.75,1.45,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18.0,0.1
11717,0.05,1.86,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102.0,0.2
4792,70.3,1.5,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66.0,0.0
12712,6.84,1.56,3.0,11.2,8.2,0.43,5.5,0.6,71.5,41.0,0.0
14936,116.0,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0.0,0.0
236,37.3,0.75,51.9,3.0,5.8,5.32,6.3,0.5,32.5,46.0,0.0
15490,23.7,1.46,1.3,23.3,19.1,0.65,3.2,0.5,52.6,25.0,0.0
6218,16.9,1.68,4.8,10.8,30.4,0.18,11.0,14.8,27.0,15.0,1.2
4223,0.87,1.47,10.3,6.1,45.0,2.78,7.0,10.2,20.8,66.0,0.6
16452,0.24,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107.0,0.3
16599,0.26,1.65,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
7332,10.94,1.46,4.1,11.3,17.4,0.37,17.5,3.0,46.6,162.0,0.1
10505,16.4,1.5,2.2,2.5,46.0,0.96,3.5,7.0,38.6,1.0,0.2
1407,34.2,1.45,4.5,26.0,17.5,1.09,3.6,4.1,44.0,46.0,0.3
16602,7.45,1.37,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0.0,0.2
10610,0.14,1.68,19.2,25.7,2.1,0.17,9.8,0.0,43.2,157.0,0.0
3503,11.5,1.52,1.4,13.9,13.8,0.6,4.2,1.0,65.7,25.0,0.0
12770,19.1,1.63,0.6,13.1,9.6,0.02,1.7,0.9,74.1,79.0,0.0
5476,5.26,1.7,6.0,10.1,28.8,0.18,2.7,3.4,49.0,190.0,0.0
11903,1.1,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150.0,0.0
9127,0.432,1.66,10.0,3.24,29.5,0.22,4.8,12.1,39.2,157.0,1.2
7803,34.2,1.05,3.1,25.9,18.2,2.81,5.5,6.0,40.1,10.0,1.2
10277,27.0,1.49,0.5,5.0,3.6,0.39,4.4,3.6,65.3,15.0,0.1
16401,29.6,1.52,1.6,18.0,17.8,0.16,4.2,3.2,55.2,48.0,0.0
6041,0.8,1.68,17.4,4.1,15.8,0.3,4.4,2.0,56.3,114.0,0.0
3717,0.01,1.79,18.7,16.4,10.0,0.07,2.9,0.6,51.2,89.0,0.2
12142,17.1,1.74,2.2,9.1,39.2,0.01,5.0,10.9,33.0,66.0,0.6
13480,25.9,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104.0,0.0
14757,40.1,1.54,1.8,20.4,0.3,0.04,0.5,0.0,77.0,175.0,0.0
2691,120.0,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13.0,0.1
11012,25.0,1.55,1.6,6.7,11.9,0.04,0.0,1.3,78.5,61.0,0.0
7490,21.7,1.62,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18.0,0.0
378,51.6,1.34,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
2462,0.42,1.5,29.3,11.2,11.2,0.09,7.7,1.2,39.4,104.0,0.0
13233,0.02,1.64,20.5,5.0,24.3,0.17,5.0,1.4,43.8,104.0,0.0
7352,0.01,1.55,33.4,8.4,10.8,0.18,13.6,1.0,32.8,178.0,0.0
11455,7.63,1.56,3.0,1.6,12.8,0.55,2.1,1.0,79.5,178.0,0.0
17568,1.42,1.81,1.4,5.0,46.1,1.37,7.9,3.7,35.9,175.0,0.0
11527,30.9,1.71,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81.0,7.0
10760,26.3,1.34,1.5,8.3,23.5,0.99,2.0,1.2,63.5,0.0,0.0
7221,3.29,1.57,13.8,12.8,6.6,0.28,3.0,0.8,63.0,68.0,0.0
13333,12.3,1.63,1.0,12.7,31.0,0.32,2.9,3.0,49.3,107.0,0.1
7911,94.7,1.42,1.0,0.6,69.8,0.5,0.6,8.2,19.8,5.0,0.0
17666,30.2,1.55,3.0,12.8,32.2,0.14,8.0,19.8,21.0,64.0,3.2
16567,4.73,1.49,4.3,8.0,2.3,0.45,4.7,0.3,80.4,38.0,0.0
1958,9.95,1.14,19.5,22.1,4.4,2.72,15.4,0.7,37.9,0.0,0.0
7474,7.23,1.59,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48.0,0.0
11552,0.7,1.85,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
1896,0.61,1.69,21.4,11.0,19.2,1.82,8.3,6.0,33.7,109.0,0.4
10119,105.0,1.31,2.0,2.0,24.0,0.8,3.1,5.3,62.9,28.0,0.7
9061,40.1,1.11,1.5,10.2,6.4,1.46,2.0,1.4,78.4,0.0,0.1
4629,18.4,1.63,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76.0,1.3
5317,27.85,1.59,1.8,1.4,38.9,0.39,3.0,12.1,42.2,71.0,0.6
5083,14.14,1.59,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
8644,3.94,1.53,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94.0,0.2
14736,9.58,1.57,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76.0,0.4
2998,0.94,1.64,29.1,14.3,1.1,0.14,5.3,0.0,50.2,84.0,0.0
17118,7.89,1.32,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
10395,112.0,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8.0,0.1
17343,16.2,1.57,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20.0,0.0
13854,0.0465,1.81,18.0,1.7,42.8,0.12,5.8,9.3,21.8,142.0,0.6
18538,24.4,1.58,3.2,3.4,35.9,1.13,3.7,1.4,52.4,61.0,0.0
16365,47.3,1.63,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46.0,1.0
9783,61.8,1.24,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0.0,0.0
1625,46.65,1.3,2.0,13.2,13.4,0.67,4.2,1.9,65.2,18.0,0.1
17286,55.2,1.55,2.1,5.5,43.1,0.05,1.7,3.5,44.0,140.0,0.1
5614,46.0,1.6,1.5,5.5,48.6,1.41,2.2,7.0,35.1,0.0,0.1
14330,0.25,1.65,7.2,15.8,24.0,0.12,1.8,1.5,49.7,160.0,0.0
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
5681,4.84,1.43,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0.0,0.0
3597,19.7,1.6,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0.0,0.0
17108,0.7,1.77,18.0,17.2,2.8,0.07,8.9,0.2,52.9,66.0,0.0
9097,21.0,1.59,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
6890,9.43,1.21,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
6286,42.1,1.52,0.7,6.1,13.9,0.23,0.2,0.6,78.5,10.0,0.0
4715,1.13,1.65,23.7,12.5,14.0,0.07,5.6,2.9,41.2,122.0,0.1
10068,22.3,1.48,1.7,3.9,2.0,0.22,1.9,0.0,90.5,13.0,0.0
16670,1.07,1.7,14.5,16.6,32.0,0.14,2.6,12.8,20.1,147.0,1.4
13373,0.1,1.75,11.8,20.7,10.8,0.15,4.6,0.9,51.2,127.0,0.0
5584,13.8,1.5,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
17281,30.9,1.5,1.0,7.8,16.8,0.01,0.1,0.0,74.3,178.0,0.0
258,1.1,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,33.0,0.0
1314,21.0,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61.0,0.0
599,3.8,1.63,10.2,3.7,35.0,0.14,4.3,6.2,40.3,68.0,0.3
15169,32.9,1.45,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66.0,0.0
4667,2.3,1.6,33.0,2.0,19.4,0.32,5.8,5.4,38.6,86.0,0.8
17363,15.8,1.71,0.9,3.9,34.4,0.36,3.0,4.7,53.1,10.0,0.0
3477,12.7,1.4,3.8,23.6,3.6,2.32,8.3,0.1,60.5,48.0,0.1
1317,8.56,1.64,6.0,7.0,11.5,0.37,2.5,0.5,72.5,112.0,0.0
5933,20.4,1.49,1.6,2.2,22.8,0.09,3.0,5.3,64.7,155.0,0.4
10621,32.9,0.88,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0.0,0.1
17739,21.0,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99.0,0.0
16435,17.5,1.59,4.3,17.9,20.8,0.24,6.4,4.4,46.0,18.0,0.2
13179,36.8,1.62,0.5,4.3,34.9,0.12,2.2,1.3,56.8,114.0,0.0
11890,0.12,1.69,24.6,11.0,8.2,0.15,3.6,0.6,52.0,140.0,0.0
14821,105.0,1.54,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
18642,34.2,1.76,2.6,5.4,41.8,0.06,5.9,16.1,27.2,76.0,1.0
13371,8.28,1.62,1.6,23.6,15.8,0.33,3.6,2.9,52.4,86.0,0.1
6867,38.45,1.37,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
12471,14.7,1.5,2.4,17.7,12.4,1.4,3.1,0.5,63.9,0.0,0.0
2877,37.45,1.48,1.0,3.0,3.6,0.02,0.2,0.1,92.1,99.0,0.0
11691,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109.0,0.0
713,11.6,1.58,12.9,13.8,17.0,0.14,13.3,4.2,38.5,41.0,0.4
14803,78.9,1.46,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
7348,6.89,1.58,2.9,18.8,17.7,1.18,2.0,1.7,56.9,0.0,0.0
6379,6.74,1.53,4.9,9.6,16.6,1.2,3.7,1.1,64.1,0.0,0.0
7660,14.2,1.3,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
5430,37.15,1.49,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
14682,0.36,1.67,43.0,10.4,13.4,0.11,8.4,4.4,19.6,102.0,0.8
6430,18.7,1.61,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0.0,0.0
12661,0.36,1.48,24.2,2.0,11.4,0.06,5.8,0.4,56.2,178.0,0.0
13627,21.9,1.39,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0.0,0.1
11993,4.77,1.67,1.1,3.9,21.2,0.54,2.0,4.4,67.4,124.0,0.0
17620,0.31,1.51,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
357,0.5,1.63,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
8584,21.0,1.57,7.5,17.9,13.9,0.23,8.2,1.5,51.0,48.0,0.0
2675,0.33,1.2,11.1,8.0,34.5,2.06,8.3,4.0,34.0,53.0,0.1
13812,4.6,1.27,25.1,7.7,10.9,2.32,26.6,5.9,21.7,15.0,2.1
15969,7.14,1.52,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135.0,0.0
2761,26.75,1.6,0.5,14.4,38.0,0.45,1.8,4.5,40.8,30.0,0.0
4589,27.6,1.5,0.8,5.0,11.5,0.57,0.6,1.0,81.1,0.0,0.0
12335,0.01,1.67,13.0,13.3,9.2,0.34,4.7,0.9,58.9,86.0,0.0
9295,7.45,1.45,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46.0,0.5
13417,21.0,1.49,1.6,20.9,20.0,0.64,1.9,2.3,53.2,13.0,0.1
17099,12.7,1.61,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20.0,0.0
11470,14.5,1.47,1.0,10.4,3.0,0.16,6.8,1.0,77.2,8.0,0.6
2797,154.5,0.19,31.0,1.9,0.9,11.52,64.7,0.1,1.4,38.0,0.0
5142,0.69,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
11289,0.98,1.71,23.6,3.8,31.0,0.04,11.8,12.6,15.8,91.0,1.4
4235,89.4,1.48,0.4,1.2,48.9,0.17,0.2,8.9,40.0,41.0,0.4
2324,14.8,1.61,2.4,23.0,9.6,0.14,6.2,1.0,57.8,53.0,0.0
13309,0.08,1.67,19.8,1.3,10.9,0.57,4.5,0.2,63.3,137.0,0.0
928,92.0,1.38,0.4,0.5,65.0,0.58,0.1,10.3,23.6,0.0,0.1
1661,0.01,1.54,46.6,11.7,8.1,0.11,7.0,3.7,22.4,145.0,0.5
16545,19.5,1.43,26.0,1.0,34.7,0.36,1.0,7.7,29.0,114.0,0.6
17377,44.7,1.56,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
2112,58.5,1.47,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66.0,0.0
12970,6.57,1.67,5.9,14.7,14.7,0.33,2.4,6.0,55.4,150.0,0.9
17726,1.27,1.67,16.1,22.8,11.6,0.06,8.5,6.0,34.2,180.0,0.8
11842,63.1,1.58,2.1,5.5,43.1,0.05,1.7,3.5,44.0,140.0,0.1
12435,21.0,1.54,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0.0,0.0
18026,14.5,1.45,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0.0,0.1
11404,20.2,1.52,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15.0,0.0
2100,27.9,1.69,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
18607,26.0,1.57,1.8,18.5,7.0,0.04,1.9,3.1,67.3,66.0,0.4
8596,28.0,1.27,1.6,24.0,11.1,0.83,7.1,2.6,53.4,0.0,0.2
14089,0.54,1.51,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56.0,0.2
11958,39.4,1.47,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
17936,30.2,1.49,0.9,3.9,4.2,1.28,2.3,0.1,88.6,0.0,0.0
6913,33.5,1.41,2.9,2.7,1.7,0.35,4.1,0.1,88.5,25.0,0.0
9937,4.1,1.52,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0.0,0.2
6870,54.2,1.43,0.3,2.9,0.8,0.68,0.4,0.0,95.6,160.0,0.0
13427,3.51,1.26,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0.0,0.0
1579,21.2,1.53,1.6,20.1,7.8,0.17,2.6,1.4,66.2,0.0,0.3
5703,55.25,1.6,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180.0,2.3
14266,4.73,1.71,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21.0,0.0
13039,2.03,1.62,13.4,2.8,8.3,0.15,2.5,0.6,72.4,102.0,0.0
4110,10.5,1.42,1.2,8.2,1.9,1.67,4.3,0.0,84.4,0.0,0.0
17178,3.88,1.58,1.2,5.4,36.8,0.56,7.0,11.0,38.0,183.0,0.6
16949,5.26,1.63,6.0,0.4,19.8,0.12,1.7,2.4,69.7,132.0,0.0
8298,0.94,1.48,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
12597,0.02,1.59,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147.0,0.0
3493,1.15,1.75,20.6,23.8,2.1,0.39,4.4,0.1,48.9,122.0,0.1
6173,110.35,1.39,2.3,1.79,57.3,0.16,4.4,12.0,22.1,15.0,0.2
4479,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5.0,20.8,64.0,0.0
4241,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8.0,0.1
3931,8.92,1.4,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30.0,0.0
12725,52.6,1.15,18.2,6.9,10.7,3.03,33.0,10.7,14.2,0.0,6.3
14814,36.8,1.54,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112.0,0.0
9144,150.0,0.19,31.0,1.9,0.9,11.52,64.7,0.1,1.4,38.0,0.0
616,2.0,1.69,4.0,3.8,31.7,0.01,0.9,11.8,46.3,145.0,1.5
10407,42.7,1.69,0.4,6.5,30.1,0.12,1.0,2.1,59.9,36.0,0.0
11885,27.6,1.45,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0.0,0.0
17860,5.0,1.3,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0.0,0.0
10059,0.38,1.64,13.1,27.1,0.2,0.12,8.9,0.0,50.7,140.0,0.0
15281,16.7,1.41,4.7,7.0,12.4,1.82,2.7,0.7,72.5,84.0,0.0
12765,27.6,1.62,0.4,10.6,15.6,0.07,1.5,1.9,70.0,58.0,0.0
18224,2.08,1.35,21.9,10.9,18.5,3.07,7.0,2.6,38.8,5.0,0.3
11040,4.38,1.32,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18.0,0.0
17106,18.4,1.32,0.7,4.0,56.4,0.74,5.1,6.6,27.2,0.0,0.0
2235,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
7424,24.3,1.37,0.4,18.5,14.3,0.59,1.9,1.4,63.5,13.0,0.0
1110,8.1,1.55,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
15249,10.9,1.62,5.2,6.1,31.9,0.11,9.6,16.2,28.7,71.0,2.3
3905,66.4,1.36,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66.0,0.0
1839,0.51,1.51,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41.0,0.0
1043,0.6,1.57,17.8,19.6,14.1,0.66,4.1,3.1,41.3,33.0,0.0
15930,46.0,1.22,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10.0,0.0
2771,0.41,1.55,14.2,4.3,30.7,0.9,9.1,11.6,28.6,104.0,1.5
8717,17.7,1.58,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53.0,0.1
3176,92.0,1.5,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
16437,3.78,1.64,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79.0,0.2
15347,14.9,1.32,1.5,8.2,26.9,4.39,9.0,2.8,51.5,0.0,0.1
8016,10.5,1.58,23.4,7.6,22.1,0.08,5.2,18.2,19.0,112.0,4.5
7398,27.6,1.15,0.1,22.6,21.1,4.39,0.0,1.7,54.5,0.0,0.0
17955,10.5,1.57,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13.0,0.0
6701,7.9,1.41,2.5,5.4,12.2,1.22,5.6,0.7,73.6,137.0,0.0
3170,66.6,1.45,0.8,12.2,36.6,0.05,0.4,9.1,40.3,20.0,0.6
