"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1318,0.77,1.72,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135,0
1321,6.57,1.61,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18,0.1
1325,17.87,1.21,10.2,19.7,10.3,2.6,13.2,0.9,45.6,0,0.1
1326,60.45,1.24,4.4,5.7,14.8,0.9,4.3,1,69.8,2,0
1327,55.85,1.38,3.7,5,15.6,0.66,3.5,1,71.2,12,0
1329,67.05,1.5,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88,0
1333,33.5,1.47,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23,0
1335,30.9,1.53,0.7,13.1,11.8,0.04,2.6,0.9,70.9,112,0
1344,75.6,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31,130,0
1345,105.35,1.51,1.6,1,57.4,0.2,0.2,4.3,35.5,150,0
1347,100,1.53,0.5,0.6,64.9,0.06,0,7,27,8,0
1352,98.75,1.56,0.5,0.5,63.9,0.09,0,5.5,29.6,5,0
1354,164.5,1.49,2.3,0.5,58.3,0.32,0,4.7,34.2,117,0
1355,91.4,1.49,1.1,0.6,53,0.19,0.3,2.7,42.3,168,0
1356,68.35,1.41,0.1,0.5,63,0.42,0,7,29.4,0,0
1357,99.25,1.45,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18,0
1359,115.5,1.47,0.9,0.3,60.5,0.12,0.9,6.5,30.9,68,0
1364,103.6,1.58,0.5,1.1,69.4,0.09,0,11.8,17.2,79,0
1369,18.2,1.41,0.8,31.1,3.8,0.71,2.2,0.1,62,0,0
1381,7.72,1.66,5.6,27.4,6.7,0.06,3,0.8,56.5,173,0
1383,21.4,1.56,0.6,26.3,14.8,0.08,0.8,3.3,53.9,10,0.3
1385,1.69,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76,0.2
1388,0.7,1.74,12.3,23.6,12.4,0.08,4.1,4,43.2,122,0.4
1390,12.05,1.23,2.3,31.9,8.9,2.12,3,0.7,53.2,0,0
1392,0.94,1.61,15.1,30.6,7.4,0.16,5.8,1,40,36,0.1
1396,34.85,1.38,2,32.3,2.4,0.59,2.6,0.2,60.5,91,0
1400,29.55,1.54,0.8,12.3,38.4,0.14,1.3,3.6,43.6,15,0
1407,34.2,1.45,4.5,26,17.5,1.09,3.6,4.1,44,46,0.3
1408,18.4,1.61,1.9,29.7,16.2,0.19,2.7,3.9,45.3,56,0.3
1412,27.6,1.08,3.1,25.9,18.2,2.81,5.5,6,40.1,10,1.2
1420,34.2,1.61,0.4,8.8,28,0.03,1.4,7.3,53.8,33,0.3
1421,0.06,1.79,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89,0.2
1424,21.05,1.53,0.8,9,29.2,1.02,1.1,4,55.9,0,0
1427,0.18,1.79,3.7,9,21.7,0.69,8.7,3.9,52.9,66,0.1
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0,0
1441,55.25,1.62,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10,0
1445,11.76,1.56,1.3,10.6,33,0.85,1.5,1.7,51.9,8,0
1446,20.05,1.67,0.4,13,29.9,0.18,1.2,1.7,53.8,28,0
1453,19.5,1.68,4.7,13,25.2,0.95,8.4,6.8,41,0,0.9
1454,13.2,1.63,18,10.2,20.3,0.46,8.8,8.9,32,20,1.6
1455,6.3,1.7,17.4,10.7,20.3,0.11,9.6,7.9,32.8,33,1.3
1458,10.99,1.45,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104,0
1469,0.1,1.58,40.8,23.4,1,0.04,19,0.3,15.5,66,0
1471,7.4,1.6,7.1,24.5,10.4,1.07,11.8,4.7,40.2,0,1.3
1477,20.8,1.58,11.6,9.1,25,0.09,9.3,12.5,29.6,33,2.9
1481,6.57,1.36,24.9,8.4,11.1,1,21,8.6,19.9,51,6.2
1483,11.2,1.53,1.8,13.1,7.1,0.56,2.8,2,73,18,0.2
1493,20.35,1.39,3.6,12.9,14.1,1.64,3,4.8,61.1,0,0.5
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10,1.7
1497,6.03,1.44,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8,0
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20,0
1500,0.01,1.6,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76,0
1511,10.66,1.52,3.7,18.8,23.2,0.49,6.9,3.4,44,91,0
1515,27.6,1.52,1.7,4.6,20.6,0.3,0,0.5,73,13,0
1517,50.6,1.39,1.4,4,18.5,0.18,0.6,0.7,74.8,43,0
1520,30.9,1.38,1.4,9.4,24.7,0.04,8,4.1,52.2,155,0.2
1522,12.7,1.44,3.1,12.4,28.3,1.84,2.4,1.6,52.2,13,0
1526,68.4,1.55,1.1,1.7,62,0.34,0.4,14.6,20,33,0.2
1528,0.03,1.62,28,1.2,42.1,0.54,5.2,9,14.4,61,0.1
1532,0.15,1.82,18,1.7,42.8,0.12,5.8,9.3,21.8,142,0.6
1534,238,1.4,33.4,1.9,35.5,0.59,6.5,8.1,14.4,86,0.2
1536,0.1,1.76,15.5,1.6,45.9,0.14,10,11,15.6,150,0.4
1540,101.35,1.63,1,0.7,69.7,0.28,0.2,8.2,20.2,23,0
1550,216,1.5,1,0.9,66.5,0.12,0.3,6.9,24.4,36,0
1552,156.5,1.46,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180,0.1
1557,0.34,1.62,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137,0.7
1563,1.1,1.62,23.5,3.7,35,0.16,6.9,7.6,23.1,76,0.2
1564,0.55,1.76,21,3.2,26.2,0.12,22.4,7.4,18,86,1.8
1573,87.5,1.66,0.9,1.2,56.3,0.02,0.1,18.6,22.1,127,0.8
1581,11.4,1.57,18.3,18.4,4.9,0.12,3.9,1,53.2,23,0.3
1588,28.25,1.53,3.5,9.4,29.6,0.32,8.4,20.9,22.7,43,5.5
1592,0.07,1.82,20,15.3,17.9,0.07,7.9,13.6,20.3,142,5
1595,13.15,1.46,12,11.2,23,0.81,16.1,14.8,20.3,43,2.6
1602,11.2,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91,10.4
1612,9.07,1.6,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41,3.6
1613,4.18,1.64,16.3,14.7,14.4,0.05,9.7,14,22.9,56,8
1614,1.06,1.71,22.4,13.8,14.3,0.1,8,14.2,20.6,79,6.7
1615,0.58,1.69,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102,10.1
1618,0.3,1.56,22.6,19,7.3,0.09,10.8,1.5,38.5,183,0.3
1619,28.9,1.45,2.6,11.9,29.8,0.59,6.2,14,31.5,0,3.1
1622,3.09,1.63,17.3,21.6,10,0.08,5.7,1.4,44,109,0
1627,24,1.54,2,16.2,14.2,0.04,2.8,2.2,62.4,99,0.2
1630,23.4,1.61,4.5,2.9,49.5,0.13,4.5,11,25,13,2.6
1633,0.95,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18,112,6.9
1637,60.8,1.56,2.3,2.3,56.4,0.03,1.2,15,19.8,102,3
1638,54.55,1.56,3.2,3.7,47.2,0.19,3.5,11.1,29.7,13,1.5
1641,30.45,1.57,15.3,2.2,40.6,0.1,0.7,14.6,23.7,145,2.9
1642,55.2,1.5,4,9.7,27.1,0.58,7.8,21.1,25.5,0,4.8
1643,23.65,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15,6.2
1644,40.45,1.58,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30,5.3
1645,25.3,1.7,7.8,9.7,24.4,0.08,7.7,20,25.1,66,5.3
1650,2.91,1.72,8.5,15.5,20.9,0.68,14.7,11.4,27.3,0,1.7
1653,3.3,1.72,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59,1.4
1654,1.22,1.66,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150,1.6
1660,0.04,1.57,47,13.6,6.5,0.05,10.1,5.1,16.9,107,0.8
1664,0.24,1.14,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43,0
1668,2.18,1.63,36,10.4,16.9,0.12,8.2,8.6,18.5,41,1.4
1671,0.06,1.76,29.8,11.1,19.1,0.02,5.9,9.8,21.8,155,2.5
1672,8.5,1.52,4.2,17.3,20.5,0.66,13.6,11.9,30.8,0,1.7
1675,0.37,1.75,41.8,11.1,11,0.11,10.8,5.1,19.2,41,1
1677,1.06,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168,0.6
1679,0.03,1.56,37.4,17.1,8,0.34,6,4.3,25.7,13,1.5
1682,0.01,1.28,53.5,11.9,6,0.06,7,1.8,19.3,114,0.5
1688,0.16,1.64,54.8,9.1,6.6,0.06,9.2,2,18,117,0.3
1689,0.24,1.7,12,22.4,14.3,1.34,17.8,5.4,27.2,0,0.9
1690,1.52,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25,23,1.3
1696,0.01,1.55,46.3,5.6,11.9,0.28,7.8,2.3,25.9,23,0.2
1704,0.03,1.6,55.7,7.2,3.2,0.08,21.2,0.9,11.7,51,0.1
1705,1.31,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112,0.1
1715,0.04,1.23,63,2.9,0.7,0.71,28.9,0.2,1.9,64,0
1726,0.9,1.31,11.2,16,19.2,2.65,17.7,6,31.7,0,0.4
1729,11.6,1.58,12.9,13.8,17,0.14,13.3,4.2,38.5,41,0.4
1731,7.03,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66,0.9
1733,63.1,1.32,5,16.8,22,2.14,12,7.5,32.9,0,0.6
1734,3.02,1.64,6.8,15.4,21.3,0.57,12.3,7,36.3,23,0.9
1735,5.26,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36,36,0.9
1740,0.26,1.58,22.9,11,20.3,0.05,10.5,7.4,26.8,109,1.1
1744,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38,5.1
1754,3.72,1.58,19.9,15.4,10.9,0.12,5,2.09,46.7,86,0.1
1756,0.23,1.68,25.9,15.8,11,0.07,4.7,2,40.4,137,0.2
1758,16.45,1.54,3,19.3,14.5,0.45,5.4,2.2,55.5,23,0.1
1761,2.16,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168,0.2
1765,13.35,1.57,5.6,21,12.5,0.15,5.9,1.7,53.2,53,0.1
1767,2.19,1.58,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86,0.9
1768,0.58,1.59,35.8,7,16.2,0.17,5.4,6.22,28.8,104,0.6
1770,0.38,1.61,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0,0.2
1772,1.1,1.63,35.1,12.4,10.4,0.14,7.3,2,32.6,64,0.2
1773,0.09,1.63,45,8.2,10.4,0.11,6.8,1.8,27.6,130,0.2
1776,13.13,1.46,17.9,11.4,23.1,0.34,6,2.7,38.6,18,0.3
1778,0.92,1.47,41,5.4,19.4,0.2,7,2.4,24.6,43,0.2
1781,8.52,1.53,2.7,16.9,13.3,0.8,5,1.9,60.1,0,0.1
1786,1.28,1.66,21.7,13.2,11,0.07,3.8,1.7,48.4,132,0.2
1795,24,1.45,2.6,16,19.8,0.39,3.8,3.2,54.2,10,0.4
1801,35.5,1.38,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43,0.2
1803,28.9,1.49,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107,0.3
1805,8.67,1.67,2.3,14.5,22.9,0.29,4.1,6.6,49,198,0.6
1813,0.19,1.84,4.5,12,20.8,0.08,6.7,9.6,44.8,165,1.6
1820,24,1.58,3.6,6.7,32.6,0.14,2.6,2.7,51.6,102,0.2
1825,0.29,1.54,28.9,26.2,11.9,0.33,9.6,3,20,48,0.4
1830,13.3,1.35,1.4,41.2,3.8,0.33,5.8,0.8,47,64,0
1831,7.39,1.47,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79,0
1833,0.39,1.56,17.4,42.4,2.6,0.07,8,0.6,29,178,0
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36,0.2
1866,5.99,1.63,1,28.6,14.4,0.14,7,5,43.6,43,0.4
1872,0.1,1.6,50.2,8.8,6.2,0.2,9.4,1.2,24,41,0.2
1873,0.14,1.58,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91,0.2
1878,6.32,1.62,6.6,17,14.4,0.19,1.8,2.2,57.8,61,0.2
1889,10.78,1.35,0.3,15.3,2,0.8,2.4,0.2,79.8,0,0
1902,1.15,1.54,1.8,13,12.3,1.08,3.6,2.1,67.2,74,0
1903,9.35,1.63,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86,0.1
1904,1.38,1.63,10.9,16,9.8,0.85,5.1,2,56.2,122,0
1908,2.28,1.39,10.9,17,15.2,2.12,13.9,1.7,41.3,0,0
1909,3.89,1.61,10.2,16.6,16.2,0.16,10.2,2,44.8,23,0
1916,4.49,1.63,3,17.5,15.1,0.19,8.2,1.6,54.5,41,0.1
1920,0.88,1.68,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15,0.2
1921,7.15,1.55,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25,0.2
1923,1.13,1.46,46.5,9.2,9.2,0.06,7.3,1.6,26,99,0.2
1924,16.23,1.4,45.4,8,9,0.06,9.6,1.6,26,132,0.4
1934,46,0.89,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2,0
1937,19.3,1.6,1.6,6.1,17.1,0.2,1.3,3,70.9,36,0
1942,5.43,1.78,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53,0.2
1944,7.14,1.57,3.5,19.8,12,0.4,4.9,3.7,55.8,46,0.3
1948,6.03,1.32,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0,0
1950,0.69,1.77,11.9,23,7,0.05,8.3,0.8,49,155,0
1954,0.78,1.59,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58,0
1968,15.1,1.56,1.3,11.9,5.5,0.06,1.6,0.5,79.2,25,0
1969,12,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35,0
1971,11.6,1.61,1.6,12.5,5,0.08,4,0.6,76.3,45,0
1973,25.3,1.55,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23,0.2
1978,10.09,1.6,25.5,3.3,14.9,0.36,2.2,3.8,50,117,0.3
1983,29.95,1.57,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
1993,46.65,0.8,3.1,10.4,11.8,6.4,11,1.5,62.2,0,0.1
2000,10.53,1.62,1.2,11.2,23.5,0.24,4.5,6,53.1,15,0.5
2002,63.5,1.52,1.2,5.7,38.4,0.02,3.5,7.9,42.7,107,0.6
2003,23.6,1.71,30,2.7,30.6,0.1,1.2,6.4,28.5,127,0.6
2004,2.9,1.5,25.6,9,16,0.13,7.4,2.8,39,68,0.2
2010,31.55,1.36,2.5,10.2,16.2,0.77,5,1.9,64.1,13,0.1
2020,84.6,1.49,2.3,2.8,43.9,0.3,3.9,16.1,28.6,23,2.4
2024,0.46,1.73,22.7,24.8,8.6,0.18,3.3,1.8,38.6,152,0.2
2030,67,1.54,2.5,4,46.3,0.19,1.3,7.6,37.9,0,0.4
2032,25.65,1.59,1.6,17.4,10.9,0.13,1.3,2.4,66.3,99,0.1
2038,77.4,1.54,2.3,4.3,36.5,0.3,3.9,12.6,37.7,25,2.7
2046,162.15,1.44,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38,2
2049,33.85,1.5,2.4,4.7,3.7,0.26,5.3,1,82.8,15,0.2
2050,25.95,1.62,2.6,2.9,11.8,0.08,0,4.3,77.7,38,0.7
2065,35.1,1.37,0.4,5.1,18.9,0.85,0.9,2.2,72.5,5,0
2067,29.15,1.42,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2,0
2070,13.65,1.62,1.7,8.9,8.4,0.23,1.6,0.6,78.8,58,0
2075,35.05,1.43,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36,0
2077,7.81,1.58,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99,0
2081,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5,0
2085,29.3,1.57,1,3.6,15.3,0.12,1.6,0.5,78,66,0
2095,6.18,1.7,2.1,16.8,27.7,0.5,2.5,2.8,48,61,0.1
2098,34.2,1.34,0.9,3.5,53.7,4.12,0,4.8,37,0,0.1
2103,0.22,1.76,15.7,5.3,36.2,0.89,2.3,3.5,36.9,135,0.1
2106,32.45,1.55,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
2121,35.15,1.4,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0,0
2127,26.95,1.63,3,7.8,41.5,0.5,1.5,4.6,41.6,140,0
2128,32.2,1.47,0.5,6.8,48.4,0.73,1,4.9,38.4,0,0
2133,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127,0
2134,57.8,1.31,0.7,4.5,5.5,1.39,1.2,0.2,87.9,0,0
2137,26.49,1.44,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66,0
2138,7.19,1.46,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76,0
2140,9.22,1.54,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132,0
2142,3.81,1.43,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20,0
2143,25.85,1.58,1.3,3.4,40,0.43,0.7,2.2,52.4,0,0
2147,10.1,0.91,3.6,4.6,39.5,4.64,2.8,2,47.5,0,0
2157,10.76,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38,0.1
2159,3.51,1.65,9,7.2,22.6,0.19,4,2.2,54.6,84,0.4
2164,120.35,1.34,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0,0.7
2166,92,1.47,3.5,1.7,47.2,0.09,1,21.6,23.8,58,1.2
2172,16.1,1.56,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10,0.2
2179,33.5,1.38,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0,0.1
2184,7.73,1.58,6.7,26.3,7.6,0.16,5,1.3,53,48,0.1
2186,1.09,1.66,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
2191,4.93,1.63,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56,0
2193,0.97,1.66,27.8,21,4.9,0.12,3.6,1,41.6,91,0.1
2194,39.8,1.53,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18,0.2
2207,5.91,1.5,26.5,7,21.3,0.4,5.5,5,34.3,25,0.4
2222,1.21,1.59,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
2223,0.52,1.73,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
2227,6.96,1.3,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0,0.1
2228,9.74,1.61,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18,0
2229,8.67,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52,43,0
2230,8.41,1.69,4.6,13.1,20.3,0.12,6,2.4,53.5,71,0.1
2231,8.1,1.74,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91,0.1
2242,0.13,1.76,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
2246,47.95,1.5,2.8,7.1,47,0.2,3.1,8.6,31.1,13,0.3
2249,19.05,1.34,8.4,14,18.7,1.44,9.3,5.5,43.8,0,0.3
2257,4.49,1.65,2.4,23.4,11.8,0.4,8.5,3,50.6,99,0.3
2261,6.97,1.54,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46,0.1
2262,9.34,1.54,7,22.6,10.3,0.09,5.1,2.5,52.3,79,0.2
2264,0.27,1.53,41,25.4,3.8,0.09,5.8,0.8,23.2,135,0
2267,24.95,1.61,1.5,11.9,29.7,0.45,4.6,6.3,45.7,127,0.3
2271,7.89,1.63,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89,0
2273,0.87,1.63,3.2,23.3,7,0.85,3.4,1.5,61.5,132,0.1
2279,15.4,1.63,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68,0
2282,28.05,1.45,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18,0
2285,51.25,1.43,1.4,21.6,26,0.31,4.2,5.2,41.5,10,0.1
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
2293,46.05,1.6,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117,0
2296,24.3,1.33,5.1,12.2,14.7,1.2,5.9,1.6,60.4,0,0.1
2300,2,1.6,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94,0.2
2301,0.3,1.61,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124,0
2304,25.4,1.38,3.6,16.4,13.9,0.64,9,2.7,54.2,8,0.2
2307,2.88,1.69,14.6,7.4,13,0.16,17,2.8,45,74,0.2
2311,2.74,1.48,11.7,29.8,6,0.76,14.7,1,36.6,18,0.2
2320,9.2,1.53,0.8,9.2,30.3,2.07,6.7,7.6,40.2,64,0.2
2323,12.5,1.59,3,20.9,8.1,0.53,5.9,0.9,61.1,30,0.1
2324,14.8,1.61,2.4,23,9.6,0.14,6.2,1,57.8,53,0
2330,13.8,1.69,2.6,10.1,29.4,0.4,5.6,8.6,42.4,20,1.3
2337,14.5,1.56,1.4,21,11,0.1,8.7,2.6,55,58,0.3
2344,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0,0
2349,1.86,1.56,44.8,20,1,0.16,23.8,0.2,10.2,89,0
2352,0.01,1.63,35.3,24.4,0.6,0.05,22.7,0,17,162,0
2353,23.65,1.48,0.5,5.6,9.8,0.36,1.3,0.1,82.7,0,0
2358,51.25,1.54,0.7,5.4,9.2,0.06,0,0.2,84.5,147,0
2363,22.7,1.58,1,24.7,14.9,0.08,3.4,3.4,51.1,68,1.5
2365,0.53,1.64,19,14.2,13.2,0.08,3.4,1.8,48.2,152,0.2
2370,8.32,1.53,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112,0.1
2373,20.35,1.58,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53,0.1
2379,26.95,1.33,1,13.5,17.2,0.47,1.8,2.7,63.7,0,0.1
2382,21.7,1.6,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36,0.1
2393,42.75,1.46,3.1,6.4,11,0.17,1.8,0.2,77.5,62,0
2394,32.9,1.55,3.3,7,9.2,0.09,1.2,0.2,79.1,104,0
2395,34.2,1.58,2.8,7,8.7,0.06,1,0.2,80.3,147,0
2401,57.85,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0,0
2403,53.9,1.55,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64,0
2410,0.42,1.44,21.2,24.9,11.4,0.16,5.6,0.9,36,76,0
2414,5.53,1.42,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
2415,12.97,1.61,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10,0.2
2416,36.85,1.26,0.6,40,7,1.22,3.7,0.2,48.4,0,0
2419,21.26,1.31,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
2432,21.7,1.31,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0,0
2434,40.8,1.41,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20,0
2435,14.45,1.52,2.1,13.7,12.8,0.99,3.9,1.3,66.1,0,0
2436,43.4,1.5,2.6,8.2,11.4,0.24,0.8,0.3,76.7,45,0
2438,16.45,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137,0
2444,0.5,1.82,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71,0
2457,0.86,1.7,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71,0
2458,0.24,1.76,21.5,9,13.9,0.13,5.3,0.9,49.4,81,0
2463,1.97,1.4,29.5,11.6,10.7,0.08,9.4,1.1,37.5,137,0.2
2464,1.13,1.56,28.9,12,10,0.07,9.5,1,38.5,170,0.1
2465,12.7,1.42,3.9,4.9,35.5,2,9.2,23.6,20.6,0,2.3
2471,4.79,1.41,10,11.8,25.7,1.38,6.6,5.9,39.6,0,0.4
2472,12.95,1.41,9.8,15,21,0.71,9.6,4.3,40,15,0.3
2473,4.82,1.56,14.2,14,20.8,0.29,6,5,39.6,38,0.4
2474,0.39,1.65,27.4,11.8,18.2,0.1,4.8,5.4,32,66,0.4
2480,12.7,1.48,7.9,5.8,27.8,0.16,6,9.2,41.1,74,2.2
2484,14.15,1.59,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18,0.1
2490,3.51,1.64,14,13.1,23.9,1.12,5,6.7,36.7,0,0.6
2491,1.36,1.37,67.9,6.4,7,0.16,5.9,1.8,10.8,61,0.2
2495,4.15,1.68,3.6,20.8,24.1,0.78,5.3,6.3,39.4,0,0.5
2496,14.6,1.62,3.8,20.2,23.6,0.21,6.4,6,39.6,23,0.4
2498,1.08,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96,0.6
2503,5.95,1.59,18.6,9,18.6,0.28,7.6,8.6,35.2,61,2.4
2507,1.89,1.6,31,6,22,0.08,3.4,7.6,28.8,162,1.2
2509,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23,0.8
2510,3.16,1.3,31.1,6.4,14.8,0.31,7.3,5,34.8,30,0.6
2512,0.89,1.6,25.9,6.4,13.6,0.15,6.5,3,44.4,79,0.2
2517,30.25,1.5,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0,2.1
2518,21.05,1.63,3.8,8.6,32.4,0.31,6.4,12.4,35,20,1.4
2525,26.95,1.56,0.1,13.7,30,0.76,6.1,13.5,35.3,0,1.3
2527,42.7,1.63,1.7,15.6,27.5,0.07,4.5,11.9,36.8,46,2
2528,0.48,1.69,31.6,6.9,23.8,0.09,5.6,3.7,28,246,0.4
2534,11.72,1.66,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173,4.4
2537,57.2,1.48,2.9,10.4,26,0.36,7,6.7,46.7,25,0.3
2539,25.65,1.61,3,9.6,26.2,0.06,5.5,7.1,48.2,94,0.4
2540,1.56,1.81,15.9,6.5,24.4,0.07,5.3,11.6,34.6,127,1.7
2550,0.09,1.83,29.1,14.8,17.8,0.12,8.3,5.6,24,162,0.4
2553,0.26,1.57,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104,0.2
2554,0.14,1.51,61.7,8.2,8.4,0.08,4.5,2,15,147,0.2
2556,4.82,1.65,8.7,11.8,28.6,0.79,5.1,7.9,36.7,0,1.2
2557,6.66,1.65,10.5,12.9,25.2,0.68,6.2,6.3,37.7,20,1.2
2559,27.6,1.61,7.5,10.5,29.2,0.5,8.1,4.9,39.2,48,0.6
2569,0.03,1.92,16,20.4,15.2,0.13,6.4,4,37.8,170,0.2
2570,8.84,1.54,4.2,19.2,21.1,1.68,6.4,5.7,43,0,0.4
2577,0.15,1.72,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160,0.3
2579,3.4,1.63,5.2,15.4,22,0.56,6.2,4.7,46.2,18,0.3
2586,11.32,1.58,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8,0.2
2587,15.8,1.56,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33,0.2
2590,5.32,1.67,14.2,13.1,19.1,0.07,7.6,5.8,39.9,74,0.3
2594,4.84,1.33,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5,0.2
2595,19.6,1.42,4.7,14.4,24.9,1.59,9.5,6,40.2,20,0.3
2596,5.85,1.6,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43,0.3
2598,0.35,1.74,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99,0.3
