"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1185,32.2,1.49,1,10.5,11.2,0.09,0.8,0.5,76,66,0
1186,28.6,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114,0
1189,77.55,1.59,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0,0
1191,117,1.61,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84,0
1201,36.2,1.49,0.4,11.3,10.2,0.07,0.4,0.3,77.4,163,0
1205,30.55,1.5,1.2,6.6,20.9,0.09,0.5,1.4,69.4,20,0
1206,36.45,1.56,1.3,6,21.9,0.06,0.5,1.7,68.6,53,0
1207,41.75,1.57,1,6.4,19.8,0.04,0.6,1.8,70.4,107,0
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69,122,0
1210,4.07,1.62,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23,0.2
1211,1.21,1.51,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58,0.1
1216,18.2,1.5,2.4,16,15.4,0.6,4.6,0.9,60.7,0,0
1218,6.1,1.63,3.9,15.7,14.8,0.12,3.3,1,61.3,56,0
1220,45.7,1.54,43.2,10,8.6,0.28,1.6,0.5,36.1,94,0
1224,25.85,1.55,2.5,11,14.4,0.11,1.7,0.6,69.8,36,0
1226,11.7,1.63,6.2,11.3,12.9,0.03,1,0.6,68,137,0
1228,0.1,1.58,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175,0
1229,11.55,1.46,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0,0
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178,0
1239,34.85,1.43,5.8,13.9,9.8,0.26,3.2,0.9,66.4,28,0
1241,6.36,1.51,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71,0
1243,0.41,1.68,38.1,5.8,8.1,0.09,1,0.7,46.3,114,0
1255,22.75,1.51,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81,0.1
1258,27.95,1.43,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10,0.1
1263,43.8,1.26,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0,0.1
1265,21.55,1.39,2.7,7.3,16.9,0.69,1,1.7,70.3,20,0.1
1279,9.55,1.35,6.7,9,15.6,1.14,3.6,0.8,64.3,41,0
1281,6.22,1.55,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89,0
1282,1.08,1.63,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102,0.1
1292,11.7,1.67,1.1,33.6,10.9,0.03,2,0.4,52,46,0
1294,0.23,1.78,14,32.7,9.8,0.06,3.7,0.3,39.5,107,0
1299,43.4,1.57,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167,0
1306,6.13,1.46,1.8,15,14,0.74,5.3,2,61.8,8,0.1
1307,6.35,1.6,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13,0.3
1314,21,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61,0
1319,5.7,1.8,29,3.1,11.4,0.1,1.3,0.3,54.9,185,0
1320,12.45,1.49,1.1,15.7,8.9,0.82,5.3,0.5,68.5,0,0
1327,55.85,1.38,3.7,5,15.6,0.66,3.5,1,71.2,12,0
1328,57.85,1.35,4.2,4.8,17.1,0.32,2.2,1,70.7,22,0
1333,33.5,1.47,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23,0
1335,30.9,1.53,0.7,13.1,11.8,0.04,2.6,0.9,70.9,112,0
1336,1.1,1.69,18.4,11,8.8,0.1,3,0.8,58,155,0
1350,73.6,1.52,1.1,0.8,57.5,0.13,0,5.4,35.2,150,0
1351,68.4,1.36,0.5,0.6,65,1.79,0,5.8,28.1,0,0
1355,91.4,1.49,1.1,0.6,53,0.19,0.3,2.7,42.3,168,0
1358,94,1.5,0.4,0.4,63.2,0.17,0.7,6.6,28.7,43,0
1369,18.2,1.41,0.8,31.1,3.8,0.71,2.2,0.1,62,0,0
1370,14.45,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28,0
1376,12.25,1.59,0.6,35.3,5.2,0.07,2,0.5,56.4,36,0
1378,0.76,1.52,15.5,34.4,4.6,0.08,5.9,0.4,39.2,61,0
1381,7.72,1.66,5.6,27.4,6.7,0.06,3,0.8,56.5,173,0
1382,30.6,1.22,2,23.6,17.3,1.26,0.9,2,54.2,0,0
1384,16.05,1.59,0.5,27.9,12.8,0.08,3,3.2,52.4,36,0.2
1387,2.63,1.62,2.4,25.7,11.7,0.11,3,4.1,52.5,112,0.6
1397,38.53,1.25,19.1,27.1,2,0.43,6,0.2,45.6,116,0
1414,0.64,1.73,13.3,26,16.4,0.26,3.7,4.2,36,53,0.4
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132,0
1417,0.06,1.77,13.2,12,11.4,0.02,2.7,1.7,59,157,0
1422,9.72,1.67,22.3,8.6,18.7,0.23,2.6,4.2,43.4,109,0.2
1424,21.05,1.53,0.8,9,29.2,1.02,1.1,4,55.9,0,0
1425,17.75,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10,0
1430,3.72,1.77,19.5,9.4,17,0.34,2.8,2.6,48.7,135,0
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8,0
1434,0.17,1.6,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91,0
1437,53.25,1.65,0.2,3.4,40.1,0.04,1,2.5,52.8,10,0
1446,20.05,1.67,0.4,13,29.9,0.18,1.2,1.7,53.8,28,0
1450,10.3,1.48,8.3,11.8,23.9,0.84,10.6,10.5,33.4,0,1.5
1452,1,1.65,32.6,3.3,29.8,0.07,2.8,1.9,29,114,0.6
1456,3.9,1.66,22.8,8.8,21,0.07,8.4,8,29.4,76,1.6
1460,129.5,1.35,0.5,0.6,66.5,1.2,0.1,19.4,12.8,0,0.1
1463,12.95,1.42,1.3,15.4,8,0.15,1.3,0.3,73.7,5,0
1465,24.3,1.46,2.7,15.1,7.4,0.21,1.8,0.3,72.7,66,0
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19,22.7,0,4.9
1470,0.4,1.59,42.2,21,1,0.02,19.2,0.2,16.4,102,0
1471,7.4,1.6,7.1,24.5,10.4,1.07,11.8,4.7,40.2,0,1.3
1473,3.3,1.59,25.2,20.4,7.3,0.05,8,4.5,32.9,53,1.7
1474,1.2,1.65,23.2,25,7.8,0.02,6.4,4.5,31.6,137,1.5
1476,46.5,1.53,10.6,8.4,27.7,0.2,10.6,12.3,30,15,2.5
1479,17.4,0.89,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0,1.1
1480,11.15,1.26,25.1,7.7,10.9,2.32,26.6,5.9,21.7,15,2.1
1483,11.2,1.53,1.8,13.1,7.1,0.56,2.8,2,73,18,0.2
1484,8.53,1.41,4,13.1,7.9,0.68,2.7,3.1,68.5,36,0.7
1486,30.25,1.39,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0,0
1487,41.4,1.17,0.8,5.3,49.5,0.43,1.5,3,39.8,20,0
1490,21.65,1.33,5,5.3,40.2,2.9,5.5,2.9,41.1,91,0
1495,2.63,1.45,11.9,9.6,14.2,0.71,5.7,8.3,48.5,30,1.8
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20,0
1505,60.5,1.58,0.7,1,61.7,0.08,0,8.5,28,130,0.1
1510,4.47,1.3,6.8,16.8,23.4,2.43,6.4,3.6,43,84,0
1513,0.51,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150,0.1
1516,35.5,1.42,2.2,4.9,18.4,0.42,0.4,0.3,73.8,23,0
1523,93.35,1.59,0.9,1.8,64.3,0.18,0.1,13.5,19.1,20,0.3
1528,0.03,1.62,28,1.2,42.1,0.54,5.2,9,14.4,61,0.1
1529,201,1.71,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86,0.2
1542,130.15,1.48,2.4,1,61.2,0.1,0.4,7.8,27.2,89,0
1544,69,1.55,0.2,1,67.8,0.89,0,8.3,22.7,0,0
1547,125.35,1.59,0.5,0.7,60.5,0.06,0,23.3,14.7,140,0.3
1548,105.4,1.38,0.6,0.8,70.2,0.45,0,7.3,21.1,0,0
1549,143.5,1.48,1.1,0.8,69,0.27,0.3,5.4,23.4,13,0
1554,0.69,1.5,33.2,5.4,23,0.41,16.2,5,17.2,76,0
1564,0.55,1.76,21,3.2,26.2,0.12,22.4,7.4,18,86,1.8
1569,13.15,1.51,4,15.3,5.5,0.1,3.6,0.2,71.4,157,0
1570,112.5,1.51,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0,0.1
1575,53.25,1.45,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0,0.5
1581,11.4,1.57,18.3,18.4,4.9,0.12,3.9,1,53.2,23,0.3
1586,13.2,1.62,2.3,8.9,32.5,0.61,6.5,21.7,23.6,0,4.5
1587,26,1.53,2.9,10.9,29.6,0.54,8.3,19.3,24.5,23,4.5
1588,28.25,1.53,3.5,9.4,29.6,0.32,8.4,20.9,22.7,43,5.5
1594,6.41,1.45,14,10.5,20.8,1.7,20.8,13.4,18.3,0,2.2
1597,5.7,1.83,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91,7.4
1599,38.45,1.51,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25,5.2
1600,26.3,1.51,2.8,10.4,28.9,0.69,6,20.4,25,36,6.5
1601,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48,7.7
1604,0.05,1.77,29.4,5.5,21.8,0.04,3.9,18.5,14.8,142,6.1
1606,20.4,1.57,2.9,14.4,25,0.26,7.2,25.9,16.4,13,8.2
1609,8.16,1.75,2.6,17,22.9,0.06,7.1,22.8,19,107,8.6
1613,4.18,1.64,16.3,14.7,14.4,0.05,9.7,14,22.9,56,8
1616,0.74,1.71,35.6,11.6,16.1,0.08,7.6,8.3,19.5,89,1.3
1618,0.3,1.56,22.6,19,7.3,0.09,10.8,1.5,38.5,183,0.3
1619,28.9,1.45,2.6,11.9,29.8,0.59,6.2,14,31.5,0,3.1
1622,3.09,1.63,17.3,21.6,10,0.08,5.7,1.4,44,109,0
1625,46.65,1.3,2,13.2,13.4,0.67,4.2,1.9,65.2,18,0.1
1626,33.55,1.48,2,15.7,13.2,0.27,3.8,1.9,63.3,53,0.1
1627,24,1.54,2,16.2,14.2,0.04,2.8,2.2,62.4,99,0.2
1635,43.7,1.58,3.1,2.2,57.1,0.08,3.5,14,18,20,2.1
1638,54.55,1.56,3.2,3.7,47.2,0.19,3.5,11.1,29.7,13,1.5
1639,46.35,1.6,3.5,2.6,48.8,0.05,2,15.1,25.6,64,2.4
1640,49.75,1.6,3.8,2.5,49.2,0.04,2.4,13.7,26.5,119,1.9
1654,1.22,1.66,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150,1.6
1656,8.31,1.52,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8,2.1
1662,0.08,1.35,47.1,10,9.2,1.51,12.3,2.6,18.2,5,0.6
1669,1.55,1.64,34.2,11,17.5,0.06,5.9,8.9,21.1,81,1.4
1677,1.06,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168,0.6
1678,0.89,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0,3.1
1682,0.01,1.28,53.5,11.9,6,0.06,7,1.8,19.3,114,0.5
1687,0.01,1.67,46.4,12.3,7.9,0.13,12.6,2.3,18.2,71,0.3
1688,0.16,1.64,54.8,9.1,6.6,0.06,9.2,2,18,117,0.3
1691,0.14,1.58,45.2,12.8,9,0.24,10.3,3.3,18.8,43,0.6
1692,0.14,1.54,51.2,12.5,9,0.04,6.5,3.5,16.8,58,0.5
1694,3.38,1.35,7.9,18,12.1,1.78,21,3.5,37.2,0,0.3
1697,0.24,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48,0.1
1698,0.02,1.67,38.6,16.1,2.5,0.06,7.9,0.5,34.2,79,0.1
1702,1.75,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20,0.5
1707,0.08,1.57,24.3,12,1.2,0.72,51.5,0.5,10.4,10,0.1
1708,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15,0.1
1711,0.2,1.67,61.7,7.6,0.7,0.04,19.6,0.3,9.3,147,0.1
1713,2.63,1.18,67.7,1,0.3,1.05,29.9,0,1.1,25,0
1714,2.19,1.08,64.2,1.5,1,1.08,31.7,0.1,1.5,51,0
1715,0.04,1.23,63,2.9,0.7,0.71,28.9,0.2,1.9,64,0
1718,0.07,1.52,18.1,23.7,6.1,1.02,18.7,2,31.1,10,0.3
1722,0.01,1.54,40.8,18.8,3,0.16,15.4,0.8,21,86,0.2
1725,0.05,1.76,22.4,13.5,18.6,0.05,4.3,8.1,32.1,170,1
1731,7.03,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66,0.9
1736,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37,56,1
1742,66.4,1.23,2.3,7.9,34.2,0.38,6,21.6,23.6,0,3.5
1750,11.2,1.59,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20,0.1
1752,19.05,1.52,6.2,15.4,14.9,0.12,6.6,2.5,54.2,46,0.2
1756,0.23,1.68,25.9,15.8,11,0.07,4.7,2,40.4,137,0.2
1758,16.45,1.54,3,19.3,14.5,0.45,5.4,2.2,55.5,23,0.1
1764,11.4,1.52,5.6,19,13.6,0.18,5.7,1.7,54.3,20,0.1
1770,0.38,1.61,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0,0.2
1773,0.09,1.63,45,8.2,10.4,0.11,6.8,1.8,27.6,130,0.2
1776,13.13,1.46,17.9,11.4,23.1,0.34,6,2.7,38.6,18,0.3
1779,0.22,1.65,30.7,2.6,30.6,0.08,2.9,4.8,28,76,0.4
1785,3.51,1.62,14.1,14.3,12,0.09,5.7,2,51.7,122,0.2
1788,7.39,1.53,7.1,14,14.4,0.92,6.5,2.8,54.9,0,0.3
1797,26,1.49,2.1,12.2,21,0.06,2.6,3.1,58.7,102,0.3
1798,19.7,1.53,3.2,18,15.4,0.05,2.6,2.4,58,119,0.4
1805,8.67,1.67,2.3,14.5,22.9,0.29,4.1,6.6,49,198,0.6
1806,21.35,1.56,1,18.8,12.2,0.07,1.6,1.8,64.4,135,0.2
1809,11.5,1.55,2.6,11.8,23,0.62,10.8,5.4,45.4,18,1
1810,12.8,1.6,2.2,15,17.4,0.27,8,6.2,50.4,43,0.8
1814,0.28,1.8,9.6,13.2,12,0.08,16.4,7.2,40,183,1.6
1821,4.8,1.3,1.5,29.8,18,2.74,14.1,4.2,32,0,0.4
1822,1.05,1.48,5,37.4,17.2,0.94,10.4,5.2,24,18,0.8
1824,10.53,1.55,1.8,11.6,5.9,0.35,2.9,1,76.7,61,0.1
1826,0.01,1.51,48.9,14,7.2,0.19,14.9,3.8,9,122,2.2
1828,17.25,1.4,1.6,42.2,4.1,0.81,5.6,1,45.3,0,0.2
1831,7.39,1.47,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79,0
1836,8.44,1.27,1.2,53.5,9.6,2.14,8.8,1.9,25,0,0
1839,0.51,1.51,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41,0
1840,3.17,1.56,1.6,49.6,8.8,0.33,10,2.4,27.6,51,0
1843,0.12,1.59,19.4,42,7.2,0.13,11,1.6,18.8,76,0
1848,1.6,1.47,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0,0.1
1851,0.76,1.5,38.9,11.4,5.8,0.24,15.5,1,27.2,36,0.2
1855,3.51,1.48,3.2,22.9,11.5,1.18,5.9,1.9,54.4,0,0.2
1856,3.81,1.67,1.9,22.8,13,0.41,7.1,2,53,28,0.2
1857,4.97,1.71,2.5,23.6,12.8,0.19,5.7,1.8,53.4,38,0.2
1860,19.4,1.31,2.2,11.4,7.4,1.14,1.5,1,76.4,0,0
1861,10.18,1.56,0.4,14,5.2,0.26,2.1,0.9,77.4,15,0
1862,1.75,1.39,3.7,12.1,5.3,2.05,0.6,0.8,70.3,41,0
1863,6.84,1.42,3.4,12.5,4.9,1.91,4.4,0.7,74.1,46,0
1865,4.41,1.67,1,27.6,14.9,0.38,7.7,4.6,43.9,18,0.3
1872,0.1,1.6,50.2,8.8,6.2,0.2,9.4,1.2,24,41,0.2
1889,10.78,1.35,0.3,15.3,2,0.8,2.4,0.2,79.8,0,0
1892,0.05,1.7,9.8,16,5.6,0.25,2.2,1,65.4,180,0
1895,1.79,1.52,16.9,12.3,18.9,2.53,10,4.9,36.8,96,0.2
1900,10.51,1.39,1,13.9,12,0.75,3.3,2.6,67.1,0,0.1
1901,10.8,1.6,0.9,16,11.7,0.07,4.5,2.4,64.4,20,0.1
1903,9.35,1.63,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86,0.1
1905,0.02,1.75,18,14,9.8,0.26,3.6,1.8,52.8,132,0
1911,1.54,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48,104,0
1916,4.49,1.63,3,17.5,15.1,0.19,8.2,1.6,54.5,41,0.1
1917,0.41,1.58,33.5,9,20.6,0.09,0.7,7.4,28.6,66,0.2
1919,1.7,1.57,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0,0.2
1924,16.23,1.4,45.4,8,9,0.06,9.6,1.6,26,132,0.4
1926,9.59,1.47,5.1,8.6,25.9,0.9,5.2,3.4,51.6,0,0.2
1938,0.3,1.73,14.6,4.7,16.9,0.34,2,2.8,58.8,64,0.2
1942,5.43,1.78,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53,0.2
1949,14.9,1.46,2.8,23,8.2,0.73,7.7,0.9,57.4,15,0
1950,0.69,1.77,11.9,23,7,0.05,8.3,0.8,49,155,0
1953,1.63,1.57,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18,0
1961,4.51,1.18,25.3,15.3,6.9,3.68,22.9,1.4,28.2,71,0
1964,4.49,1.51,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127,0
1971,11.6,1.61,1.6,12.5,5,0.08,4,0.6,76.3,45,0
1973,25.3,1.55,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23,0.2
1974,24,1.56,0.7,8.1,18.2,0.23,1.9,3.8,67,38,0.3
1976,22.35,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60,71,0.4
1984,2.24,1.66,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130,0.2
1986,31.55,1.41,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0,0
1988,43.4,1.25,2.6,5.8,13,2.21,0.9,2,75.6,25,0.1
1989,43.35,1.47,5.1,6.6,10.9,0.63,6.2,1.5,69.6,43,0.1
1991,27.6,1.63,2.4,5.8,13.2,0.21,3.3,2.1,73.1,112,0.1
1992,2.39,1.7,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160,0.1
1993,46.65,0.8,3.1,10.4,11.8,6.4,11,1.5,62.2,0,0.1
1996,25,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69,69,0.1
2000,10.53,1.62,1.2,11.2,23.5,0.24,4.5,6,53.1,15,0.5
2001,0.84,1.41,29.4,8.5,15,0.27,7.2,3.2,36.5,33,0.2
2005,2.13,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102,2.6
2011,28.3,1.54,2.3,12,12.7,0.44,4.2,1.4,67.3,41,0.1
2012,24.95,1.64,2.6,9.4,15.9,0.16,3,1.8,67.2,64,0.1
2015,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137,0.1
2017,47.3,1.26,0.8,22,12.2,1.13,2.8,2.1,60,0,0.1
2019,21.05,1.52,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33,0.2
2025,0.22,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53,185,0.1
2027,73.2,1.56,2.2,2.7,40.8,0.04,2,17,31.4,127,3.9
2028,23.65,1.23,3.1,17.9,12.2,1.76,2.5,2.2,62,0,0.1
2032,25.65,1.59,1.6,17.4,10.9,0.13,1.3,2.4,66.3,99,0.1
2034,29.9,1.51,2.4,5.1,40.7,0.8,4.4,8.1,38.8,0,0.5
2036,52.6,1.52,1.8,4.8,41,0.04,3.2,7.5,41.2,64,0.5
2037,86.7,1.46,2.4,4.7,35.7,1.1,4.6,13,37.1,0,2.5
2050,25.95,1.62,2.6,2.9,11.8,0.08,0,4.3,77.7,38,0.7
2051,12.15,1.6,1.7,4.2,7.5,0.04,0,7.7,76.7,66,2.2
2055,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31,0
2061,41.15,1.36,0.6,6.4,17.7,0.98,0,2.2,73.1,0,0
2065,35.1,1.37,0.4,5.1,18.9,0.85,0.9,2.2,72.5,5,0
2066,30.2,1.48,0.7,7,16.9,0.58,1.6,2.1,71.7,18,0
2069,23,1.48,1.4,9.2,8.4,0.19,0.9,0.6,79.5,33,0
2070,13.65,1.62,1.7,8.9,8.4,0.23,1.6,0.6,78.8,58,0
2074,30.9,1.51,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10,0
2078,0.29,1.63,4.8,4.7,7.2,1.89,1.5,0.6,81.2,112,0
2081,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5,0
2082,39.9,1.58,0.4,3.7,16.7,0.09,0.8,0.5,77.9,18,0
2084,4.68,1.66,3.7,3.2,17.8,0.13,1.7,0.6,73,51,0
2085,29.3,1.57,1,3.6,15.3,0.12,1.6,0.5,78,66,0
2087,34.5,1.48,0.8,6.6,8.5,0.63,0,0.8,83.3,0,0
2091,35.5,1.63,0.6,6,8.2,0.03,0.4,0.9,83.9,74,0
2092,13.55,1.53,0.4,13,37.6,1.21,0.7,3.8,44.5,0,0
2095,6.18,1.7,2.1,16.8,27.7,0.5,2.5,2.8,48,61,0.1
2097,5.3,1.61,21,11.6,28.2,0.84,2.2,3.4,33.6,91,0
2101,0.38,1.7,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107,0
2107,19.3,1.54,2.1,6.5,42.5,2.46,0.5,3.6,44.8,48,0
2108,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42,53,0.1
2109,19.55,1.67,1.6,5,45.8,0.33,0,5.1,42.4,58,0.1
2111,53.25,1.48,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41,0
2116,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0,0
2117,30.9,1.46,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8,0.4
2122,38.5,1.54,0,5,53.7,0.8,2.2,5.7,33.4,10,0
2138,7.19,1.46,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76,0
2145,5.05,1.64,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
2146,0.04,1.72,17.7,18.6,16.8,0.1,4,1.1,41.8,168,0
2149,19.45,1.51,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56,0
2155,15.15,1.63,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13,0
2158,0.45,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55,46,0
2160,13.4,1.55,4,4.8,28.2,0.03,1.6,2,59.2,114,0.2
2162,67.05,1.6,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155,0
2163,3.28,1.62,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112,0.1
2164,120.35,1.34,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0,0.7
2166,92,1.47,3.5,1.7,47.2,0.09,1,21.6,23.8,58,1.2
2177,33.5,1.51,1,14.8,27.8,0.04,2,4,50.2,147,0.2
2182,5.26,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
2186,1.09,1.66,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
2198,13.27,1.61,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18,0.2
2199,12.9,1.59,5,18.3,17.6,0.11,4.4,3.4,51.2,46,0.1
2200,29.6,1.54,4.6,20,15.9,0.07,4.2,3,52.1,76,0.2
2204,1.81,1.68,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206,0
2205,26.97,1.42,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
2215,5.28,1.74,5.8,19.8,10.4,0.06,4.7,2,57.1,119,0.2
2217,19.7,1.37,4.3,4.9,44.4,1.64,6.3,11.3,28.5,74,0.3
2219,1.75,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155,0.6
2220,3.41,1.59,8.8,10.2,27.1,0.95,6.3,4.3,43,0,0.3
2222,1.21,1.59,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
2223,0.52,1.73,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
2227,6.96,1.3,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0,0.1
2228,9.74,1.61,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18,0
2232,0.16,1.87,5.9,13,20.3,0.06,4.8,2.7,53.2,150,0.1
2233,0.2,1.86,15.6,12.1,17.6,0.04,4.5,2.4,47.8,155,0
2234,0.85,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
2240,21.3,1.57,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
2241,2.37,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
2242,0.13,1.76,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
2253,8.76,1.34,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36,0.2
2264,0.27,1.53,41,25.4,3.8,0.09,5.8,0.8,23.2,135,0
2267,24.95,1.61,1.5,11.9,29.7,0.45,4.6,6.3,45.7,127,0.3
2270,4.36,1.5,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76,0
2271,7.89,1.63,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89,0
2275,1.09,1.59,23.3,30.2,5.4,0.14,3.3,1,36.8,173,0
2279,15.4,1.63,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68,0
2280,19.05,1.61,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
2281,26.95,1.33,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0,0.1
2284,32,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
2285,51.25,1.43,1.4,21.6,26,0.31,4.2,5.2,41.5,10,0.1
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
2289,192.5,1.25,1.3,1,73.3,0.47,3.9,7.6,12.9,0,0
2291,107.95,1.62,1.7,1,72.3,0.16,4.6,7.3,13,23,0.1
2294,41.1,1.62,1,0.9,70.6,0.07,4.6,7.3,15.5,137,0.1
2303,25.4,1.38,3.7,17.4,13.5,2.27,7.5,2.6,55.2,0,0.1
2304,25.4,1.38,3.6,16.4,13.9,0.64,9,2.7,54.2,8,0.2
2306,7.89,1.49,8.4,15.2,13.5,0.2,9.3,2.4,51.1,56,0.1
2307,2.88,1.69,14.6,7.4,13,0.16,17,2.8,45,74,0.2
2322,3.29,1.55,3.4,19.1,8,0.87,7.2,1,61.3,13,0
2325,27.5,1.52,2.2,6,19.8,0.76,1.9,0.2,69.9,15,0
2335,17.7,1.56,2,22.4,12.2,0.53,7.5,2.4,53.3,15,0.2
2339,10.01,1.51,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23,0
2344,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0,0
2345,0.42,1.57,21.8,32.4,1,0.84,31.6,0.2,13,15,0
2346,6.76,1.47,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58,0
2347,2.43,1.38,51.4,17.8,0.6,0.33,22.2,0.2,7.8,30,0
