"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1287,0.02,1.22,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71,0
1293,0.03,1.66,27.8,26.1,8,0.1,2.4,0.2,35.5,56,0
1301,25.6,1.47,0.8,15.9,23.7,0.41,1.7,1.6,56.3,8,0
1303,15.1,1.31,2.4,14.5,19,1.08,2.6,2,59.4,79,0.1
1304,6.9,1.64,1,11.5,22.6,0.34,0.9,2.4,61.5,86,0.1
1305,14.25,1.39,1.8,14.8,10.9,1.58,8.5,1.3,62.6,0,0.1
1311,37.45,1.4,1.4,7.4,14,1.56,3.6,0.4,73.2,0,0
1313,39.4,1.46,0.4,7.8,13.1,0.11,1.3,0.5,76.9,13,0
1316,17.3,1.54,4,6.7,11.8,0.43,1.8,0.5,75.2,76,0
1318,0.77,1.72,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135,0
1320,12.45,1.49,1.1,15.7,8.9,0.82,5.3,0.5,68.5,0,0
1321,6.57,1.61,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18,0.1
1331,35.5,1.22,4,11,13.3,1.6,4.7,0.9,66.1,0,0
1333,33.5,1.47,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23,0
1337,0.56,1.72,24.3,9.5,10,0.08,2.4,0.8,53,162,0
1344,75.6,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31,130,0
1351,68.4,1.36,0.5,0.6,65,1.79,0,5.8,28.1,0,0
1355,91.4,1.49,1.1,0.6,53,0.19,0.3,2.7,42.3,168,0
1356,68.35,1.41,0.1,0.5,63,0.42,0,7,29.4,0,0
1365,112.5,1.53,0.3,1,67.8,0.1,0,9.7,21.2,142,0
1374,25.35,1.29,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0,0
1377,0.58,1.64,5.2,31.7,5.6,0.18,3.7,0.7,53.1,53,0
1378,0.76,1.52,15.5,34.4,4.6,0.08,5.9,0.4,39.2,61,0
1381,7.72,1.66,5.6,27.4,6.7,0.06,3,0.8,56.5,173,0
1384,16.05,1.59,0.5,27.9,12.8,0.08,3,3.2,52.4,36,0.2
1387,2.63,1.62,2.4,25.7,11.7,0.11,3,4.1,52.5,112,0.6
1391,15.35,1.39,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10,0.1
1395,0.42,1.57,14.3,26.8,7.6,0.13,9.3,2.4,38,152,1.6
1397,38.53,1.25,19.1,27.1,2,0.43,6,0.2,45.6,116,0
1399,42.1,1.39,0.9,11.2,41.7,0.95,1.8,4.1,40.3,0,0
1401,25,1.6,0.4,16.1,32.2,0.03,1.9,3.8,45.5,36,0.1
1405,14.8,1.51,0.6,29,19.1,0.14,2.3,4,44.7,13,0.3
1407,34.2,1.45,4.5,26,17.5,1.09,3.6,4.1,44,46,0.3
1413,13.4,1.64,0.8,26.1,19.2,0.18,1,5.3,47,38,0.6
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132,0
1417,0.06,1.77,13.2,12,11.4,0.02,2.7,1.7,59,157,0
1418,23,1.37,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0,0
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0,0
1433,0.07,1.35,21.5,6.9,19.2,0.07,5.8,2.6,44,46,0
1434,0.17,1.6,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91,0
1436,57.85,1.53,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0,0
1441,55.25,1.62,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10,0
1442,57.85,1.61,0.4,3.4,54,0.02,1.1,2.5,38.6,76,0
1445,11.76,1.56,1.3,10.6,33,0.85,1.5,1.7,51.9,8,0
1448,7.56,1.74,4.3,11.1,27.9,0.27,2.3,1.8,52.6,124,0
1450,10.3,1.48,8.3,11.8,23.9,0.84,10.6,10.5,33.4,0,1.5
1455,6.3,1.7,17.4,10.7,20.3,0.11,9.6,7.9,32.8,33,1.3
1456,3.9,1.66,22.8,8.8,21,0.07,8.4,8,29.4,76,1.6
1458,10.99,1.45,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104,0
1461,105,1.5,0.8,0.9,69,0.52,0.5,13.5,15.1,5,0.2
1464,29.6,1.36,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58,0
1471,7.4,1.6,7.1,24.5,10.4,1.07,11.8,4.7,40.2,0,1.3
1473,3.3,1.59,25.2,20.4,7.3,0.05,8,4.5,32.9,53,1.7
1474,1.2,1.65,23.2,25,7.8,0.02,6.4,4.5,31.6,137,1.5
1487,41.4,1.17,0.8,5.3,49.5,0.43,1.5,3,39.8,20,0
1488,25.65,1.47,0.9,5.9,47.8,0.22,1,3.1,41.3,33,0
1491,9.22,1.55,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160,0
1492,8.02,1.63,5.5,4.3,40.6,0.32,2.5,3.1,44,183,0
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20,0
1499,361.5,1.61,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41,0
1502,80.2,1.53,0.5,1,61.9,0.12,0,5.3,31.3,5,0
1505,60.5,1.58,0.7,1,61.7,0.08,0,8.5,28,130,0.1
1519,20.7,1.42,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124,0
1520,30.9,1.38,1.4,9.4,24.7,0.04,8,4.1,52.2,155,0.2
1524,1.97,0.94,3.8,1.6,59.1,7.28,2.9,13.7,18.4,56,0.5
1526,68.4,1.55,1.1,1.7,62,0.34,0.4,14.6,20,33,0.2
1529,201,1.71,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86,0.2
1531,266,1.84,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124,0.9
1536,0.1,1.76,15.5,1.6,45.9,0.14,10,11,15.6,150,0.4
1545,101,1.63,0.4,1.1,66.6,0.08,0.1,8.9,22.9,8,0
1551,176,1.56,1.3,0.6,64,0.09,0.2,8.7,25.1,109,0.1
1557,0.34,1.62,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137,0.7
1560,26.41,1.38,4.1,4.5,47.7,1.72,2.3,10.2,31,13,0.2
1561,27.3,1.61,0.6,3.9,51.4,0.15,1.4,14.4,28,36,0.3
1565,0.37,1.76,19,3.8,27.6,0.08,21,7.6,20,94,1
1567,0.17,1.78,21,7.6,26.6,0.03,7.2,5.6,31.4,173,0.6
1569,13.15,1.51,4,15.3,5.5,0.1,3.6,0.2,71.4,157,0
1570,112.5,1.51,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0,0.1
1575,53.25,1.45,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0,0.5
1576,131,1.48,1.4,0.5,63.6,0.31,0.7,10.8,22.8,15,0.2
1579,21.2,1.53,1.6,20.1,7.8,0.17,2.6,1.4,66.2,0,0.3
1582,10.1,1.69,6.6,8.1,28,0.09,5.4,20,24.3,56,7.6
1588,28.25,1.53,3.5,9.4,29.6,0.32,8.4,20.9,22.7,43,5.5
1590,13.15,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81,6.2
1593,0.03,1.63,42.3,11.8,13.4,0.11,6,8.2,16.9,162,1.4
1596,17.3,1.54,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58,4.1
1599,38.45,1.51,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25,5.2
1600,26.3,1.51,2.8,10.4,28.9,0.69,6,20.4,25,36,6.5
1604,0.05,1.77,29.4,5.5,21.8,0.04,3.9,18.5,14.8,142,6.1
1608,3.72,1.84,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63,11.4
1610,0.04,1.74,50.5,16.4,4.9,0.03,14.1,3.2,10.3,178,0.6
1613,4.18,1.64,16.3,14.7,14.4,0.05,9.7,14,22.9,56,8
1614,1.06,1.71,22.4,13.8,14.3,0.1,8,14.2,20.6,79,6.7
1627,24,1.54,2,16.2,14.2,0.04,2.8,2.2,62.4,99,0.2
1636,47.3,1.59,3.6,1.9,56,0.04,2.6,15.1,17.6,51,3.2
1639,46.35,1.6,3.5,2.6,48.8,0.05,2,15.1,25.6,64,2.4
1642,55.2,1.5,4,9.7,27.1,0.58,7.8,21.1,25.5,0,4.8
1657,2.14,1.48,26.4,12.5,17,0.29,10.3,8.2,23.9,30,1.7
1659,0.25,1.55,43.6,14.6,7.5,0.06,8.9,5,19.4,89,1
1660,0.04,1.57,47,13.6,6.5,0.05,10.1,5.1,16.9,107,0.8
1664,0.24,1.14,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43,0
1665,0.82,1.45,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71,0.2
1666,4.42,1.63,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0,0.7
1668,2.18,1.63,36,10.4,16.9,0.12,8.2,8.6,18.5,41,1.4
1669,1.55,1.64,34.2,11,17.5,0.06,5.9,8.9,21.1,81,1.4
1677,1.06,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168,0.6
1678,0.89,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0,3.1
1679,0.03,1.56,37.4,17.1,8,0.34,6,4.3,25.7,13,1.5
1681,0.97,1.64,42,17.5,5.9,0.06,5.6,0.1,27.8,76,0.2
1682,0.01,1.28,53.5,11.9,6,0.06,7,1.8,19.3,114,0.5
1684,2.82,1.67,17.1,19,14.2,1.13,16.1,4.3,28.8,0,0.5
1685,0.13,1.61,50.2,12.7,7.1,0.42,15,1.8,18.3,15,0.3
1689,0.24,1.7,12,22.4,14.3,1.34,17.8,5.4,27.2,0,0.9
1694,3.38,1.35,7.9,18,12.1,1.78,21,3.5,37.2,0,0.3
1698,0.02,1.67,38.6,16.1,2.5,0.06,7.9,0.5,34.2,79,0.1
1701,14.5,1.24,7.2,16,16.2,0.98,18.7,5.9,35.5,0,0.4
1702,1.75,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20,0.5
1707,0.08,1.57,24.3,12,1.2,0.72,51.5,0.5,10.4,10,0.1
1714,2.19,1.08,64.2,1.5,1,1.08,31.7,0.1,1.5,51,0
1716,44.7,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114,0
1723,0.02,1.66,34.8,16.9,2.4,0.07,16.9,0.8,28,157,0.2
1728,9.2,1.59,11.7,14,18.6,0.15,13.7,4.6,36.8,30,0.6
1733,63.1,1.32,5,16.8,22,2.14,12,7.5,32.9,0,0.6
1738,23,1.5,2.9,15.1,16.9,0.06,3.9,2.9,58.1,68,0.2
1743,60.5,1.36,2.8,6.6,32.7,0.14,8.5,24.5,20.9,20,4
1744,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38,5.1
1745,7.89,1.58,7.4,10.6,23.3,0.83,6.7,8.3,43,0,0.7
1747,29.6,1.58,6,8,27,0.05,8.7,21,23.2,160,6.2
1748,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22,170,4.5
1749,8.08,1.53,6.3,19,14.6,1.12,6,2.2,51.8,0,0.1
1755,0.45,1.67,24.8,18.6,12,0.08,5.4,2.2,36.8,107,0.2
1762,1,1.68,15.8,15.8,12.3,0.06,3.7,2.3,50,188,0.1
1763,19.22,1.38,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0,0.1
1765,13.35,1.57,5.6,21,12.5,0.15,5.9,1.7,53.2,53,0.1
1768,0.58,1.59,35.8,7,16.2,0.17,5.4,6.22,28.8,104,0.6
1771,1.77,1.75,27.2,14.2,10.8,0.22,9.2,2,36.4,30,0.2
1772,1.1,1.63,35.1,12.4,10.4,0.14,7.3,2,32.6,64,0.2
1774,1.64,1.58,45.5,10.2,8.8,0.13,8.1,1.8,25.6,155,0
1776,13.13,1.46,17.9,11.4,23.1,0.34,6,2.7,38.6,18,0.3
1777,3.42,1.61,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28,0.2
1781,8.52,1.53,2.7,16.9,13.3,0.8,5,1.9,60.1,0,0.1
1797,26,1.49,2.1,12.2,21,0.06,2.6,3.1,58.7,102,0.3
1804,30.55,1.47,0.7,10.8,25.3,0.06,2.2,3,57.6,162,0.4
1805,8.67,1.67,2.3,14.5,22.9,0.29,4.1,6.6,49,198,0.6
1808,11.38,1.38,3.1,12.5,21.7,1.5,5.9,8,48.2,0,0.6
1809,11.5,1.55,2.6,11.8,23,0.62,10.8,5.4,45.4,18,1
1811,6.57,1.71,2.1,12.4,20.6,0.06,5.9,9.2,48.2,66,1.6
1817,1.71,1.46,38.6,5,18,0.18,4.2,13.6,18.4,86,2.2
1830,13.3,1.35,1.4,41.2,3.8,0.33,5.8,0.8,47,64,0
1831,7.39,1.47,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79,0
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36,0.2
1848,1.6,1.47,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0,0.1
1864,6.08,1.5,2.8,30,16.3,1.18,4.6,5.1,41.4,0,0.2
1872,0.1,1.6,50.2,8.8,6.2,0.2,9.4,1.2,24,41,0.2
1876,5.34,1.43,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0,0
1877,3.53,1.62,4.6,17,14.8,0.26,7.4,1.8,54.4,28,0
1879,1.86,1.67,17.2,15.8,12.4,0.22,5.6,2,46.8,76,0.2
1880,0.23,1.69,15.4,15.2,10.4,0.16,16,1.4,41.4,109,0.2
1883,3.68,1.56,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13,0
1894,0.87,1.56,5.7,14.4,20.4,1.69,13.3,4.5,41.5,53,0.2
1895,1.79,1.52,16.9,12.3,18.9,2.53,10,4.9,36.8,96,0.2
1897,0.06,1.75,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129,0.2
1900,10.51,1.39,1,13.9,12,0.75,3.3,2.6,67.1,0,0.1
1906,0.17,1.77,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140,0.1
1910,1.07,1.58,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56,0
1913,5.32,1.49,1.5,11.2,28.7,1.19,6.6,9.7,42.1,0,0.2
1914,27.9,1.47,4.3,10.8,29.5,1.38,3.3,12.7,39,20,0.4
1916,4.49,1.63,3,17.5,15.1,0.19,8.2,1.6,54.5,41,0.1
1921,7.15,1.55,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25,0.2
1923,1.13,1.46,46.5,9.2,9.2,0.06,7.3,1.6,26,99,0.2
1929,0.87,1.52,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135,0.2
1932,0.86,1.5,16.6,9,3.2,0.6,5.2,0.4,65.6,64,0
1934,46,0.89,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2,0
1936,16.45,1.55,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25,0
1940,12.3,1.5,2.4,19,31.8,1.1,14.8,7.8,24.1,0,0.1
1944,7.14,1.57,3.5,19.8,12,0.4,4.9,3.7,55.8,46,0.3
1945,5.16,1.65,4.9,19,11.8,0.16,4.7,4.7,54.5,61,0.4
1950,0.69,1.77,11.9,23,7,0.05,8.3,0.8,49,155,0
1951,0.97,1.72,13.2,23.2,7.2,0.05,6,0.8,49.6,175,0
1952,1.97,1.44,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0,0.1
1954,0.78,1.59,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58,0
1956,0.14,1.5,54.9,9,6.8,0.08,6.1,1,22.2,117,0
1957,0.33,1.5,63.4,11.2,2.2,0.12,8.6,0.4,14.2,165,0
1964,4.49,1.51,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127,0
1969,12,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35,0
1977,31.85,1.71,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81,0.4
1979,0.29,1.08,83,1.2,0.8,0.18,12.4,0.2,2.4,183,0
1983,29.95,1.57,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
1991,27.6,1.63,2.4,5.8,13.2,0.21,3.3,2.1,73.1,112,0.1
1992,2.39,1.7,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160,0.1
1993,46.65,0.8,3.1,10.4,11.8,6.4,11,1.5,62.2,0,0.1
2002,63.5,1.52,1.2,5.7,38.4,0.02,3.5,7.9,42.7,107,0.6
2006,1.3,1.66,20,8.8,14.6,0.02,17.2,5.4,31.4,130,2.6
2007,19.75,1.33,3.1,10.8,16.1,1.08,3.5,1.8,64.6,0,0.1
2018,23.35,1.46,0.8,21,13.1,1.12,4.3,2.5,58.1,15,0.2
2026,74.5,1.53,2.2,2.7,43.1,0.1,2.2,16.7,30.3,91,2.8
2037,86.7,1.46,2.4,4.7,35.7,1.1,4.6,13,37.1,0,2.5
2042,69,1.47,1.7,3.1,38.3,0.6,3,4,49.7,0,0.2
2049,33.85,1.5,2.4,4.7,3.7,0.26,5.3,1,82.8,15,0.2
2059,62.45,1.45,0.3,3.1,24.5,0.08,0,0.4,71.7,8,0
2062,34.85,1.43,0.4,6.4,18.5,0.42,0.8,2.9,71,8,0
2064,45.6,1.22,0.6,7.9,15.7,1.01,0.1,1.5,74.2,0,0
2065,35.1,1.37,0.4,5.1,18.9,0.85,0.9,2.2,72.5,5,0
2067,29.15,1.42,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2,0
2074,30.9,1.51,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10,0
2080,30.6,1.53,0.4,4.3,17.3,1.05,0,0.6,77.4,0,0
2096,1.12,1.43,25.8,13.2,24.8,1.49,3,2.2,31,71,0
2098,34.2,1.34,0.9,3.5,53.7,4.12,0,4.8,37,0,0.1
2100,27.9,1.69,1.7,4.5,50.4,0.06,0,5.3,38,33,0.1
2105,44.05,1.4,0.4,4.3,44.1,0.66,2.5,3.7,45,8,0
2111,53.25,1.48,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41,0
2112,58.5,1.47,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66,0
2114,41.45,1.53,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117,0
2116,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0,0
2120,23.7,1.46,5,6.6,8.5,0.19,2.4,1,76.5,68,0
2121,35.15,1.4,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0,0
2123,30.9,1.61,0.1,8.2,45.1,0.19,1.7,5.4,39.5,23,0
2124,37.8,1.64,0.3,6,51.4,0.07,1,5.7,35.6,41,0
2128,32.2,1.47,0.5,6.8,48.4,0.73,1,4.9,38.4,0,0
2129,39.4,1.33,2.7,4.8,35.2,1.45,3.9,2.1,51.3,109,0
2132,40.75,1.33,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109,0
2133,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127,0
2139,2.16,1.54,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89,0
2149,19.45,1.51,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56,0
2151,0.05,1.48,0.5,5.4,46.5,0.28,2.3,2.7,42.6,56,0
2153,90.05,1.62,1.4,1.8,46,0.04,0.7,22.4,26.2,185,1.5
2154,15.35,1.45,2.6,7.8,20.6,1.7,3.6,1,64.9,0,0
2161,48,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145,0.1
2164,120.35,1.34,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0,0.7
2168,0.45,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22,127,0.3
2172,16.1,1.56,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10,0.2
2175,35.5,1.52,1.6,14.2,28,0.04,1.9,4.2,49.9,112,0.2
2180,21.65,1.42,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10,0.1
2183,7.24,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20,0.1
2185,7.23,1.59,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
2195,2.14,1.68,29.4,21,3.3,0.05,2.5,0.6,43.1,142,0.1
2198,13.27,1.61,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18,0.2
2202,1.84,1.74,21,20.9,9.8,0.08,4.5,2,41.7,132,0.1
2208,3.51,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
2211,27.89,1.23,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0,0.2
2212,7.88,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13,0.1
2213,4.74,1.71,3,21.2,11.7,0.1,5.9,2.3,55.7,58,0.2
2214,1.97,1.79,4.4,20,11.7,0.04,5.4,2.4,55.8,94,0.3
2219,1.75,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155,0.6
2220,3.41,1.59,8.8,10.2,27.1,0.95,6.3,4.3,43,0,0.3
2221,3.94,1.65,13.7,10,23.8,0.4,8.2,2.7,41.5,18,0.1
2222,1.21,1.59,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
2224,0.03,1.75,31.8,7.5,20,0.08,5.3,2.7,32.5,130,0.2
2227,6.96,1.3,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0,0.1
2229,8.67,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52,43,0
2233,0.2,1.86,15.6,12.1,17.6,0.04,4.5,2.4,47.8,155,0
2238,16.75,1.45,5.4,17.3,14.7,0.85,9,1.6,52,8,0
2239,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
2241,2.37,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
2243,11.5,1.46,3.6,15.4,20,0.4,7,6.4,46.9,58,0.7
2248,56.55,1.52,1.6,5.5,41.6,0.03,1.6,8.5,41,53,0.2
2249,19.05,1.34,8.4,14,18.7,1.44,9.3,5.5,43.8,0,0.3
2250,24,1.33,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25,0.5
2258,0.29,1.86,14.2,19.3,12.2,0.07,6,3.7,44.2,109,0.4
2274,0.04,1.78,20.2,30.6,6,0.28,2.8,1,38.4,137,0
2280,19.05,1.61,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
2281,26.95,1.33,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0,0.1
2284,32,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
2290,140.55,1.43,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10,0.1
2293,46.05,1.6,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117,0
2299,30.9,1.44,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53,0.1
2306,7.89,1.49,8.4,15.2,13.5,0.2,9.3,2.4,51.1,56,0.1
2311,2.74,1.48,11.7,29.8,6,0.76,14.7,1,36.6,18,0.2
2312,10.2,1.51,13.7,28.7,5.7,0.23,10.8,0.8,40.2,28,0.1
2314,3.8,1.56,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53,0
2318,19.3,1.58,0.2,8.6,36.7,0.26,4.8,7.4,42.1,15,0.2
2323,12.5,1.59,3,20.9,8.1,0.53,5.9,0.9,61.1,30,0.1
2326,38,1.56,1,7.9,17.8,0.39,2.8,0.2,70.3,36,0
2327,3.77,1.37,49,7.4,11.8,0.63,8.9,3.6,18.8,18,0.4
2328,6,1.27,62.2,6,9.2,0.21,6.6,2.4,13.4,46,0.2
2333,0.11,1.73,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137,0
2337,14.5,1.56,1.4,21,11,0.1,8.7,2.6,55,58,0.3
2344,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0,0
2348,0.99,1.47,48.2,18.6,0.6,0.24,24.2,0.2,8.2,71,0
2352,0.01,1.63,35.3,24.4,0.6,0.05,22.7,0,17,162,0
2354,31.55,1.56,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10,0
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
2366,12.45,1.59,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0,0.2
2369,3.1,1.65,13,37,10,0.04,4.2,1,34.8,79,0
2379,26.95,1.33,1,13.5,17.2,0.47,1.8,2.7,63.7,0,0.1
2381,1.93,1.29,8,34.2,4.2,0.52,43.2,2.8,7.4,38,0.2
2388,23.05,1.55,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155,0
2390,7.55,1.25,22.6,10.8,18.1,1.46,7.7,2.3,38.2,5,0.3
2394,32.9,1.55,3.3,7,9.2,0.09,1.2,0.2,79.1,104,0
2404,49.95,1.57,1.7,2,19.4,0.04,0.6,0.1,76.2,175,0
2405,22.35,1.45,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0,0
2406,17.75,1.54,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15,0
2410,0.42,1.44,21.2,24.9,11.4,0.16,5.6,0.9,36,76,0
2413,9.31,1.5,1.6,14,21.5,0.86,5.4,1.9,55.5,0,0
2414,5.53,1.42,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
2416,36.85,1.26,0.6,40,7,1.22,3.7,0.2,48.4,0,0
2417,7.56,1.61,0.3,40.6,6.4,0.11,3,0.3,49.4,10,0
2418,2.99,1.6,2,36.8,6.3,0.43,5.1,0.4,49.4,46,0
2419,21.26,1.31,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
2420,9.44,1.57,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53,0
2422,9.41,1.62,4.4,34.2,6,0.39,2.5,0.4,52.5,79,0
2425,0.39,1.78,9.5,25.7,8.7,0.15,1.1,0.4,54.6,155,0
2430,50.95,1.59,0.8,7.7,15.8,0.11,1.6,0.1,74,178,0
2435,14.45,1.52,2.1,13.7,12.8,0.99,3.9,1.3,66.1,0,0
2437,35.75,1.55,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101,0
2438,16.45,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137,0
2458,0.24,1.76,21.5,9,13.9,0.13,5.3,0.9,49.4,81,0
2466,15.75,1.3,8.2,4.5,34.1,1.72,6,24.3,20,28,2.9
2467,12.5,1.44,5.1,5.4,33.2,1.03,10.6,22.7,20.8,56,2.2
2471,4.79,1.41,10,11.8,25.7,1.38,6.6,5.9,39.6,0,0.4
2472,12.95,1.41,9.8,15,21,0.71,9.6,4.3,40,15,0.3
2484,14.15,1.59,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18,0.1
2500,0.9,1.56,45.2,16.6,10.4,0.14,6.2,2.4,19,157,0.2
2501,20.05,1.59,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0,1.2
2502,11.85,1.61,8.5,9.4,24.8,0.22,7.5,7.8,40.6,28,1.4
2505,1.43,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86,1.8
2507,1.89,1.6,31,6,22,0.08,3.4,7.6,28.8,162,1.2
2509,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23,0.8
2513,0.3,1.68,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96,0
2515,0.39,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155,0
2524,13.65,1.67,8,8,29.8,0.01,5.2,12.4,34.4,185,2.2
2526,38.45,1.57,1.5,14.8,27.2,0.31,4.8,13,36.1,8,2.6
2533,26.65,1.63,2.6,9.3,28.4,0.01,2.6,11.1,44.5,135,1.5
2534,11.72,1.66,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173,4.4
2535,3.18,1.67,23.4,8,22.4,0.1,3.6,8.6,31.9,188,2.1
