,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
15902,44.7,1.39,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33.0,0.0
3400,104.55,1.56,1.0,0.4,61.7,0.13,0.1,7.7,28.9,94.0,0.2
12857,36.8,1.36,4.4,3.0,2.1,1.16,2.3,0.1,88.1,112.0,0.0
11486,7.23,1.62,6.0,0.4,19.8,0.12,1.7,2.4,69.7,132.0,0.0
11332,5.26,1.63,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
17270,11.8,1.56,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18.0,0.0
5562,0.68,1.75,12.6,4.0,39.1,0.06,2.3,3.7,39.3,147.0,0.0
9312,0.46,1.59,33.2,15.9,0.1,0.1,9.6,0.0,41.2,84.0,0.0
15111,0.02,1.62,26.0,41.6,0.2,0.07,8.6,0.0,23.6,135.0,0.0
2229,8.67,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52.0,43.0,0.0
9296,9.2,1.42,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56.0,0.4
17985,1.55,1.67,2.0,17.1,7.1,0.11,18.8,0.5,54.5,28.0,0.0
219,21.3,1.42,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23.0,0.0
8381,39.4,1.56,4.6,21.3,11.2,1.41,4.7,2.8,55.2,71.0,0.2
13123,15.5,1.5,3.5,9.7,18.2,0.69,3.3,1.2,64.0,0.0,0.1
15562,11.2,1.58,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18.0,0.0
9500,27.0,1.46,0.5,12.4,12.5,0.13,1.3,0.9,72.4,8.0,0.0
15425,5.04,1.6,9.0,24.4,8.8,0.02,5.6,1.4,50.6,66.0,0.2
4883,68.35,1.32,2.0,8.3,2.5,1.4,6.3,0.2,80.7,8.0,0.0
315,27.6,1.48,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25.0,0.0
6258,14.3,1.72,2.1,13.4,27.7,0.08,7.2,17.7,28.4,61.0,3.5
4185,20.05,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
15174,44.7,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
1630,23.4,1.61,4.5,2.9,49.5,0.13,4.5,11.0,25.0,13.0,2.6
13515,38.1,1.44,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10.0,0.0
18623,42.1,1.67,1.1,6.0,26.2,0.02,0.1,4.8,61.7,56.0,0.1
15424,7.23,1.65,5.2,23.0,9.1,0.02,5.1,1.3,56.2,43.0,0.1
8783,25.9,1.57,1.2,13.0,11.5,0.07,3.3,1.6,69.4,58.0,0.0
8293,10.5,1.59,3.4,8.6,26.0,0.32,7.0,3.4,51.4,20.0,0.2
1735,5.26,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36.0,36.0,0.9
18447,31.1,1.45,0.6,3.8,11.9,0.36,2.7,1.3,79.5,10.0,0.2
1243,0.41,1.68,38.1,5.8,8.1,0.09,1.0,0.7,46.3,114.0,0.0
2661,40.75,1.58,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196.0,0.0
16474,30.2,1.51,0.7,7.9,8.0,0.05,1.2,1.1,81.1,140.0,0.0
2573,3.07,1.87,2.2,18.7,20.4,0.13,6.4,6.0,45.7,56.0,0.6
6734,14.9,1.57,0.9,8.6,14.0,0.36,3.2,2.1,71.2,15.0,0.0
12941,2.46,1.63,20.3,2.8,0.3,0.45,2.1,0.0,74.5,142.0,0.0
15856,59.2,1.47,2.5,6.5,6.8,1.3,7.0,0.8,76.4,0.0,0.0
8202,0.01,1.57,20.9,40.0,1.8,0.11,8.3,0.4,28.6,193.0,0.0
6996,34.85,1.4,2.2,2.86,10.5,0.51,1.2,0.25,83.1,13.0,0.0
3252,20.5,1.58,0.6,13.6,1.9,0.08,0.5,0.2,82.6,91.0,0.0
411,0.6,1.59,51.1,11.0,7.6,0.19,10.3,2.4,17.1,28.0,0.3
1829,13.65,1.37,1.0,41.0,3.6,0.29,7.4,0.6,46.4,23.0,0.0
9126,1.07,1.71,12.4,3.7,36.2,0.44,5.2,12.7,29.0,107.0,0.8
469,0.1,1.6,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
17622,10.5,1.71,3.7,14.6,25.0,0.04,11.1,9.2,35.8,30.0,0.6
7274,35.5,1.62,2.0,11.4,28.1,0.04,3.1,14.8,38.6,142.0,2.0
13482,6.57,1.54,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0.0,0.0
2818,28.25,1.4,2.3,8.3,3.2,0.07,3.0,0.2,83.0,137.0,0.0
16460,3.94,1.52,4.3,18.5,5.0,0.77,7.1,0.5,64.5,74.0,0.1
15577,18.0,1.43,5.1,6.3,16.8,2.08,3.3,1.0,67.5,0.0,0.0
5584,13.8,1.5,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
5070,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29.0,68.0,0.4
16457,11.8,1.55,1.1,18.9,5.2,0.14,7.3,0.5,67.0,33.0,0.0
14186,0.16,1.73,44.8,10.6,11.0,0.1,3.8,2.0,27.8,86.0,0.0
8419,0.17,1.74,0.6,10.0,8.4,0.06,1.5,0.5,79.0,91.0,0.0
11786,0.27,1.34,33.0,4.8,28.6,0.14,7.9,4.5,21.1,86.0,0.1
5885,24.95,1.53,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0.0,0.0
954,0.5,1.38,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38.0,0.1
10773,0.17,1.44,30.1,9.0,14.8,0.82,11.7,1.1,33.2,18.0,0.1
4633,36.85,1.55,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13.0,0.5
5227,4.67,1.63,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13.0,1.3
3744,22.35,1.69,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20.0,0.1
15877,76.3,1.52,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
13028,3.51,1.58,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
904,0.6,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
2773,0.28,1.63,23.0,2.1,29.6,0.06,7.1,9.7,27.8,175.0,0.7
8069,1.75,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20.0,0.5
5585,31.55,1.58,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
8536,5.26,1.62,5.5,29.0,7.6,0.22,5.8,1.6,50.4,13.0,0.1
3311,0.56,1.77,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130.0,0.0
8561,2.39,1.78,4.4,20.0,11.7,0.04,5.4,2.4,55.8,94.0,0.3
7036,0.55,1.66,17.1,2.8,8.1,0.23,0.8,0.6,70.6,84.0,0.0
2142,3.81,1.43,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20.0,0.0
8264,0.08,1.84,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155.0,0.2
10576,31.6,1.2,4.9,11.9,31.4,2.63,9.0,2.3,40.4,8.0,0.1
14910,0.26,1.73,12.1,4.8,32.8,0.26,5.7,10.6,33.4,135.0,0.6
7775,16.3,1.58,0.5,27.9,12.8,0.08,3.0,3.2,52.4,36.0,0.2
13332,8.11,1.58,1.8,11.7,30.4,0.69,3.8,3.3,48.9,86.0,0.1
17054,23.7,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
2474,0.39,1.65,27.4,11.8,18.2,0.1,4.8,5.4,32.0,66.0,0.4
13898,30.5,1.52,3.5,9.4,29.6,0.32,8.4,20.9,22.7,43.0,5.5
8151,8.11,1.6,3.8,16.3,13.7,0.09,5.3,2.1,58.6,76.0,0.2
7922,216.0,1.5,1.0,0.9,66.5,0.12,0.3,6.9,24.4,36.0,0.0
10921,0.41,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107.0,0.3
7893,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
6059,39.0,1.64,0.2,4.3,27.5,0.07,2.4,7.0,58.3,20.0,0.3
7029,24.75,1.59,0.4,2.4,9.4,0.18,2.0,0.7,85.1,8.0,0.0
5442,0.91,1.55,19.0,9.3,29.9,0.07,10.6,4.1,27.0,89.0,0.1
16987,24.3,1.55,4.0,5.0,36.7,0.28,4.3,3.2,46.7,30.0,0.1
6621,25.65,1.5,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68.0,0.1
11369,0.23,1.65,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15.0,0.4
17016,2.63,1.76,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
923,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66.0,0.0
2833,29.25,1.53,1.0,3.5,2.1,0.04,1.4,0.0,92.0,89.0,0.0
1637,60.8,1.56,2.3,2.3,56.4,0.03,1.2,15.0,19.8,102.0,3.0
7734,108.0,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
6012,17.4,1.63,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38.0,0.6
14322,48.6,1.46,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66.0,0.0
3777,79.55,1.5,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160.0,0.0
7451,0.17,1.8,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
14168,15.8,1.57,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25.0,0.0
8012,28.9,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15.0,6.2
13108,27.6,1.47,1.3,0.4,45.4,0.34,0.4,5.8,46.6,0.0,0.1
2973,30.25,1.23,3.3,17.2,2.0,1.65,4.8,0.1,72.6,0.0,0.0
2201,23.0,1.55,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99.0,0.2
6534,46.05,1.17,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0.0,0.0
14183,1.49,1.58,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0.0,0.1
9275,57.9,1.4,1.9,2.7,5.5,0.21,2.0,0.3,87.6,107.0,0.0
7185,15.48,1.58,3.2,3.4,35.9,1.13,3.7,1.4,52.4,61.0,0.0
5268,3.95,1.47,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
15259,42.1,1.51,2.4,0.6,61.0,0.27,4.4,6.6,24.9,30.0,0.1
10318,0.14,1.65,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71.0,0.0
11457,27.6,1.63,2.0,5.6,38.5,0.12,2.7,5.4,45.8,81.0,0.0
5944,13.78,1.55,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68.0,0.2
13508,23.7,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56.0,0.0
5270,4.85,1.54,3.3,24.0,15.5,1.05,6.3,1.2,49.7,33.0,0.0
18306,0.21,1.65,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
16234,9.86,1.52,2.0,15.9,15.7,0.4,4.6,1.0,60.8,18.0,0.0
2894,13.55,1.55,1.1,3.7,2.4,0.24,2.8,0.0,90.0,43.0,0.0
1424,21.05,1.53,0.8,9.0,29.2,1.02,1.1,4.0,55.9,0.0,0.0
12225,28.0,1.62,2.3,13.4,35.6,0.37,9.1,16.6,21.4,15.0,1.4
11628,6.72,1.64,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23.0,0.1
12672,0.7,1.65,4.3,25.8,5.7,0.18,5.4,0.9,57.9,43.0,0.0
15576,24.5,1.63,1.0,9.2,17.3,0.13,1.5,1.2,69.8,109.0,0.0
2786,13.1,1.25,5.1,6.8,26.8,2.69,4.7,4.8,51.8,0.0,0.0
3540,0.06,1.45,37.4,16.8,4.6,0.02,7.6,0.4,33.2,203.0,0.0
1626,33.55,1.48,2.0,15.7,13.2,0.27,3.8,1.9,63.3,53.0,0.1
5913,3.38,1.57,4.0,0.8,30.6,0.77,3.8,1.1,59.7,76.0,0.0
1436,57.85,1.53,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
3836,30.55,1.63,1.3,7.0,44.1,0.06,3.1,3.3,41.1,102.0,0.1
11577,64.4,1.34,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
11025,0.95,1.77,26.0,1.0,34.7,0.36,1.0,7.7,29.0,114.0,0.6
3994,46.0,1.46,2.5,5.1,2.1,0.1,2.1,0.1,88.1,48.0,0.0
4567,57.2,1.18,1.0,10.2,26.6,1.5,6.2,1.7,54.3,0.0,0.0
12033,4.47,1.48,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155.0,0.0
1260,0.78,1.51,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66.0,0.1
17540,10.5,1.28,2.3,12.0,27.1,1.8,5.1,5.3,48.1,0.0,0.1
6882,34.15,1.18,3.0,4.4,2.4,1.34,5.0,0.1,85.1,0.0,0.0
6452,1.37,1.48,9.0,17.7,11.6,2.18,4.0,1.0,56.6,0.0,0.1
5025,2.05,1.59,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99.0,1.8
11752,76.2,1.36,8.1,13.0,21.8,3.05,5.1,1.8,50.2,0.0,0.0
8052,0.13,1.61,50.2,12.7,7.1,0.42,15.0,1.8,18.3,15.0,0.3
5589,0.06,1.79,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127.0,0.1
5365,3.51,1.61,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102.0,0.4
11283,59.2,1.25,1.3,1.4,53.1,0.52,5.0,18.9,19.9,5.0,0.4
2747,0.28,1.72,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155.0,0.1
3741,94.45,1.54,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15.0,0.0
10143,72.3,1.48,3.0,2.6,44.4,0.25,2.9,4.5,42.4,91.0,0.2
18285,57.4,1.56,2.0,2.9,0.9,0.12,0.5,0.0,93.7,64.0,0.0
2651,0.03,1.57,6.2,4.3,25.3,4.0,6.3,1.7,56.2,71.0,0.0
15225,1.22,1.74,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114.0,0.2
1414,0.64,1.73,13.3,26.0,16.4,0.26,3.7,4.2,36.0,53.0,0.4
17412,36.8,1.71,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8.0,0.0
8298,0.94,1.48,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
1269,5.07,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71.0,0.1
13710,98.6,1.47,0.4,0.4,63.2,0.17,0.7,6.6,28.7,43.0,0.0
5950,65.75,1.57,1.0,0.5,59.1,0.02,1.2,8.7,29.4,162.0,0.1
3789,26.6,1.35,1.3,3.2,4.0,0.89,4.9,0.1,86.5,0.0,0.0
7170,48.3,1.55,0.1,1.9,42.3,0.96,2.4,0.7,52.6,0.0,0.0
10644,0.79,1.47,64.1,6.5,1.0,0.56,21.7,0.4,6.1,30.0,0.2
5112,49.95,1.57,1.5,1.0,54.4,0.23,5.5,4.7,32.9,112.0,0.0
7812,0.01,1.9,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89.0,0.2
5824,32.2,1.48,1.3,3.0,42.2,0.99,4.1,7.0,42.4,0.0,0.0
3781,121.0,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132.0,0.0
3588,6.06,1.5,1.6,4.5,18.9,0.93,1.8,1.2,72.0,89.0,0.0
12755,15.8,1.4,3.2,8.1,19.2,1.5,2.1,4.6,62.8,117.0,0.0
18282,16.7,1.57,3.5,4.4,2.3,0.36,3.1,0.1,86.6,41.0,0.0
4024,0.59,1.54,4.0,1.3,7.2,1.4,2.2,0.3,85.0,175.0,0.0
15783,42.1,1.59,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107.0,0.4
15242,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152.0,0.0
8848,1.25,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86.0,1.8
3126,0.39,1.68,25.4,12.8,7.2,0.16,31.5,0.8,22.2,64.0,0.1
9638,53.9,1.56,0.5,1.0,39.1,0.95,0.0,5.3,53.9,46.0,0.2
16672,17.1,1.69,1.1,16.2,30.2,0.15,3.1,17.0,29.8,107.0,2.6
13943,46.0,1.58,3.6,1.9,56.0,0.04,2.6,15.1,17.6,51.0,3.2
16098,47.3,1.53,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1.0,0.3
6970,0.02,1.66,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137.0,0.0
10954,69.7,1.45,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38.0,0.0
13744,0.64,1.6,15.1,30.6,7.4,0.16,5.8,1.0,40.0,36.0,0.1
17260,26.3,1.48,1.8,14.1,34.7,1.25,3.1,17.0,28.0,0.0,1.3
3198,0.5,1.37,9.9,26.8,13.8,0.026,6.4,2.7,40.2,71.0,0.2
18137,421.0,0.19,57.4,3.2,1.7,4.86,26.6,0.1,11.0,38.0,0.0
18284,57.8,1.49,1.9,3.1,0.8,0.22,1.2,0.0,93.0,8.0,0.0
15195,0.17,1.7,23.1,18.0,10.6,0.14,22.5,2.8,22.8,68.0,0.2
12815,2.08,1.2,21.9,10.9,18.5,3.07,7.0,2.6,38.8,5.0,0.3
5988,21.05,1.75,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
8842,0.39,1.58,37.6,13.6,15.0,0.15,5.8,4.0,26.6,119.0,0.4
6503,20.05,1.54,0.8,4.4,5.0,0.22,3.7,0.2,85.9,96.0,0.0
206,1.8,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74.0,0.4
6383,2.2,1.42,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
17585,11.6,1.58,0.4,18.3,24.8,0.12,2.0,1.9,52.6,10.0,0.0
3204,71.55,1.54,32.2,17.8,1.6,0.21,13.4,0.0,35.0,135.0,0.0
18621,39.4,1.62,0.1,5.5,26.8,0.14,0.8,4.2,62.6,10.0,0.0
5537,14.9,1.56,1.2,25.9,20.4,0.12,5.4,2.1,45.0,43.0,0.0
3256,8.22,1.58,1.6,3.1,27.3,0.2,2.4,9.4,55.7,28.0,0.5
137,62.4,1.59,2.9,2.3,49.7,0.2,1.1,4.8,39.0,15.0,0.2
7660,14.2,1.3,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
15535,35.9,1.58,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112.0,0.0
13673,1.46,1.7,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
10745,2.56,1.73,15.4,2.6,20.2,0.06,5.4,4.6,51.0,173.0,0.8
16515,9.2,1.47,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0.0,0.0
2917,0.16,1.19,48.9,13.4,0.4,0.26,21.5,0.0,15.8,81.0,0.0
18523,34.8,1.58,0.1,1.9,42.3,0.96,2.4,0.7,52.6,0.0,0.0
9468,0.61,1.65,15.0,11.7,11.0,0.14,26.1,1.3,34.8,20.0,0.1
3839,1.5,1.79,12.8,6.1,35.8,0.08,7.7,3.2,34.3,168.0,0.1
13761,9.47,1.73,2.5,29.4,17.4,0.2,2.6,4.7,43.0,89.0,0.4
5892,75.6,1.5,2.2,0.5,42.7,0.27,2.7,0.9,51.0,36.0,0.0
15433,113.0,1.39,0.6,0.4,65.2,0.66,0.9,5.3,27.5,0.0,0.1
822,46.6,1.54,0.2,0.5,54.7,0.36,8.0,11.4,32.1,1.0,0.3
625,20.4,1.35,1.0,33.0,1.8,0.81,4.0,0.1,60.1,8.0,0.0
9028,124.0,1.52,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
11010,51.3,1.31,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0.0,0.1
10628,1.72,1.64,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107.0,0.4
8975,25.6,1.52,1.8,9.4,30.5,1.11,2.4,6.6,48.8,0.0,0.5
7253,26.0,1.38,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30.0,0.4
14336,0.64,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102.0,0.0
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119.0,0.0
8994,16.4,1.48,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107.0,0.0
12334,8.01,1.54,0.8,15.3,9.9,0.16,2.2,0.9,70.9,81.0,0.0
10299,34.6,1.53,0.3,1.0,8.5,0.12,1.3,0.9,88.0,38.0,0.0
3932,19.4,1.52,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
1901,10.8,1.6,0.9,16.0,11.7,0.07,4.5,2.4,64.4,20.0,0.1
8934,3.29,1.7,30.4,9.3,17.8,0.13,7.2,4.3,30.8,86.0,0.2
7001,12.09,1.64,11.1,2.9,4.0,0.87,2.2,0.2,79.6,104.0,0.0
6962,0.01,1.66,29.3,9.3,0.6,0.1,8.3,0.0,52.5,178.0,0.0
4427,10.49,1.38,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0.0,0.5
505,113.1,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
15333,8.94,1.59,1.9,2.9,28.7,0.49,3.9,9.8,52.5,13.0,0.3
11971,88.1,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61.0,0.0
6157,1.43,1.83,15.6,10.4,22.0,0.04,10.0,11.8,27.4,64.0,2.8
3705,51.3,1.58,0.7,2.2,53.9,0.9,0.5,8.0,34.6,18.0,0.1
4013,11.5,1.44,4.1,0.6,4.0,1.36,5.2,0.1,86.0,130.0,0.0
18280,21.0,1.28,3.0,4.4,2.4,1.34,5.0,0.1,85.1,0.0,0.0
4251,1.7,1.5,26.4,10.5,15.0,1.04,15.2,1.1,31.7,30.0,0.1
3272,4.93,1.65,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74.0,0.1
2978,72.3,1.08,0.8,6.0,2.1,0.99,4.5,0.1,86.5,0.0,0.0
4925,0.01,1.74,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81.0,0.3
4761,16.45,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8.0,0.0
8603,0.78,1.42,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0.0,0.1
12954,37.2,1.05,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0.0,0.0
13119,15.8,1.64,1.9,10.7,29.1,0.08,2.7,5.8,49.7,81.0,0.1
2928,59.2,1.4,1.9,2.7,5.5,0.21,2.0,0.3,87.6,107.0,0.0
3453,13.1,1.55,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
7059,5.53,1.59,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127.0,0.0
16257,97.3,1.57,1.7,3.5,39.2,0.05,2.0,18.5,33.0,76.0,2.1
12099,7.23,1.32,2.3,12.0,27.1,1.8,5.1,5.3,48.1,0.0,0.1
4485,106.0,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140.0,0.0
3769,1.13,1.63,19.4,10.6,15.2,0.08,4.0,1.6,49.2,173.0,0.0
11742,19.7,1.38,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56.0,0.0
6268,0.1,1.4,47.8,18.2,0.6,0.31,27.0,0.2,6.0,30.0,0.0
3522,0.45,1.57,26.0,7.6,7.2,0.21,4.6,0.6,54.0,173.0,0.0
7416,14.5,1.41,0.8,20.4,18.6,0.57,2.0,1.8,56.4,15.0,0.0
5362,7.9,1.63,21.9,4.3,29.0,0.03,1.9,2.4,40.5,190.0,0.0
4554,23.35,1.56,1.0,5.4,46.9,0.45,2.1,4.1,40.5,15.0,0.0
18123,13.1,1.47,1.4,11.8,18.7,0.22,7.0,2.8,58.2,0.0,0.1
5034,41.5,1.66,3.6,0.6,55.4,0.2,5.3,7.5,27.5,15.0,0.1
12132,15.1,1.52,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13.0,0.3
12109,2.25,1.37,7.4,24.0,11.8,0.57,17.4,1.8,37.4,8.0,0.2
2890,57.85,1.45,1.0,2.5,3.1,0.21,0.9,0.2,92.3,183.0,0.0
17534,0.01,1.68,43.3,9.4,8.2,0.11,19.9,3.0,15.8,117.0,0.4
13714,180.0,1.4,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0.0,0.0
471,32.9,1.35,1.3,32.0,0.7,0.26,3.2,0.0,62.8,13.0,0.0
9325,72.3,0.96,0.8,6.0,2.1,0.99,4.5,0.1,86.5,0.0,0.0
1257,46.0,1.15,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
18262,57.2,1.43,1.4,2.7,2.2,0.5,1.4,0.1,92.2,234.0,0.0
5260,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0.0,97.3,10.0,0.0
11417,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0.0,97.3,10.0,0.0
17723,0.41,1.51,34.3,30.0,6.0,0.23,19.1,1.6,8.8,53.0,0.2
17014,10.1,1.69,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
9435,0.41,1.61,7.7,17.4,5.7,0.44,43.0,1.5,24.5,20.0,0.2
12165,40.1,1.66,0.1,0.7,45.3,0.1,0.0,9.8,44.0,13.0,0.1
155,21.5,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
2961,0.18,1.71,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145.0,0.0
4254,0.48,1.72,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109.0,0.0
17800,3.94,1.66,9.8,11.4,10.8,0.06,3.4,0.6,64.0,124.0,0.0
1294,0.23,1.78,14.0,32.7,9.8,0.06,3.7,0.3,39.5,107.0,0.0
4044,20.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33.0,0.0
18083,1.53,1.64,6.1,13.4,17.6,0.1,8.2,2.7,51.8,53.0,0.2
14102,6.24,1.72,1.0,27.8,14.7,0.07,6.0,5.6,44.5,89.0,0.4
11511,12.8,1.5,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0.0,0.6
4708,21.7,1.59,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91.0,0.1
275,0.3,1.53,41.0,25.4,3.8,0.09,5.8,0.8,23.2,135.0,0.0
328,1.3,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112.0,0.1
16759,90.7,1.43,0.2,0.1,71.7,0.04,0.0,2.4,25.6,56.0,0.0
7340,1.36,1.86,0.9,10.9,30.6,0.18,5.2,3.9,48.4,165.0,0.1
15157,98.6,1.52,0.8,0.7,62.7,0.05,0.3,11.2,24.0,193.0,0.3
1551,176.0,1.56,1.3,0.6,64.0,0.09,0.2,8.7,25.1,109.0,0.1
13113,0.54,1.73,20.1,21.4,6.0,0.08,9.8,0.8,41.8,109.0,0.1
18156,0.833,1.71,3.7,8.8,14.5,0.09,0.9,1.9,70.2,66.0,0.0
5038,44.0,1.34,2.6,9.0,30.7,0.51,7.7,10.0,39.0,0.0,1.0
8620,18.8,1.35,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
2150,14.5,1.62,1.9,2.5,53.1,1.22,5.1,3.2,34.2,20.0,0.0
11602,0.78,1.61,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
7865,27.6,1.28,3.6,12.9,14.1,1.64,3.0,4.8,61.1,0.0,0.5
1369,18.2,1.41,0.8,31.1,3.8,0.71,2.2,0.1,62.0,0.0,0.0
12217,78.9,1.48,0.8,2.0,54.8,0.07,3.4,8.0,30.9,84.0,0.1
