,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
4465,6.35,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
17494,7.1,1.47,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
11305,0.01,1.78,11.0,5.6,27.0,0.05,15.6,18.2,18.0,99.0,4.6
2070,13.65,1.62,1.7,8.9,8.4,0.23,1.6,0.6,78.8,58.0,0.0
5437,27.9,1.52,0.9,9.7,26.7,0.71,5.4,2.3,55.0,0.0,0.0
15033,23.7,1.38,1.2,4.8,3.1,0.38,5.1,0.1,85.7,18.0,0.0
3385,8.22,1.61,5.2,23.0,9.1,0.02,5.1,1.3,56.2,43.0,0.1
6383,2.2,1.42,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
8015,10.5,1.72,12.8,8.2,24.2,0.07,6.4,21.1,20.6,81.0,6.7
1570,112.5,1.51,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0.0,0.1
17521,63.1,1.56,1.0,0.5,59.1,0.02,1.2,8.7,29.4,162.0,0.1
13732,1.31,1.67,3.1,30.0,6.0,0.07,3.2,0.6,57.1,117.0,0.0
6409,21.5,1.62,0.2,9.0,21.6,0.03,4.3,1.3,63.6,160.0,0.0
4287,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37.0,30.0,0.1
5860,28.3,1.6,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43.0,0.1
12065,29.6,1.47,3.0,3.6,20.9,0.34,6.0,3.2,63.2,20.0,0.1
5943,17.4,1.57,1.6,2.8,16.7,0.17,6.5,5.0,67.1,10.0,0.3
9316,7.67,1.46,1.8,22.2,0.9,0.48,7.6,0.2,67.3,36.0,0.0
5007,38.75,1.66,1.9,3.0,44.2,0.17,4.7,19.5,22.8,81.0,3.9
8403,7.89,1.65,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21.0,0.0
15965,29.8,1.43,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20.0,0.0
8564,19.7,1.37,4.3,4.9,44.4,1.64,6.3,11.3,28.5,74.0,0.3
667,21.6,1.42,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10.0,0.1
5244,13.1,1.76,1.2,11.0,36.0,0.03,6.8,9.6,34.7,86.0,0.7
2060,65.05,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
16732,8.55,1.48,2.9,2.6,37.5,0.73,14.3,13.0,28.5,15.0,1.2
16355,1.31,1.26,33.3,5.8,17.6,0.4,5.1,4.8,33.0,132.0,0.4
3927,6.01,1.63,9.2,4.5,6.4,0.16,2.9,0.7,76.3,147.0,0.0
15832,52.6,1.42,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
6710,0.52,1.66,20.1,9.2,6.6,0.2,5.3,0.4,58.4,79.0,0.0
12894,17.1,1.35,2.7,11.2,2.1,0.48,4.0,0.1,79.9,13.0,0.0
18363,25.0,1.49,1.9,4.3,23.1,2.67,5.1,13.7,47.5,0.0,4.4
2441,30.35,1.48,3.6,14.5,21.2,1.65,4.2,1.5,55.0,0.0,0.0
5455,24.65,1.61,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
12129,12.7,1.69,2.5,6.2,41.3,0.84,2.2,6.3,41.4,0.0,0.1
2165,61.55,1.53,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8.0,1.0
14233,2.27,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102.0,2.6
8319,1.29,1.6,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18.0,0.0
10971,43.4,1.3,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0.0,0.0
12635,0.04,1.68,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
461,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102.0,0.0
14871,0.6,1.57,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71.0,0.0
7033,7.39,1.63,1.6,2.3,9.4,0.1,1.6,0.8,84.3,61.0,0.0
7422,5.65,1.45,3.1,19.3,16.7,0.45,4.2,2.1,54.5,137.0,0.1
4174,14.25,1.54,0.4,5.8,35.0,1.07,2.4,2.0,54.4,5.0,0.0
8922,2.99,1.62,5.2,15.4,22.0,0.56,6.2,4.7,46.2,18.0,0.3
9123,19.3,1.19,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
17644,130.0,1.37,2.3,1.79,57.3,0.16,4.4,12.0,22.1,15.0,0.2
8439,12.9,1.55,0.4,13.0,37.6,1.21,0.7,3.8,44.5,0.0,0.0
11958,39.4,1.47,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
481,90.0,1.62,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
15095,0.18,1.7,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145.0,0.0
3909,29.55,1.42,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0.0,0.1
17455,17.1,1.7,3.6,1.4,48.3,0.04,12.1,11.5,23.0,185.0,0.1
8635,78.9,1.69,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
12264,0.02,1.48,47.4,15.6,2.0,0.26,28.8,1.8,4.2,96.0,0.2
16197,2.1,1.57,5.7,33.9,1.6,1.02,18.5,0.3,40.0,13.0,0.0
8309,7.89,1.48,3.0,20.4,12.0,0.84,6.0,4.1,54.1,20.0,0.4
17037,28.9,1.47,0.5,10.0,27.0,0.21,5.0,2.2,55.3,18.0,0.0
16265,0.49,1.64,20.4,12.8,21.4,0.06,1.4,2.8,41.0,142.0,0.2
869,19.0,1.6,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94.0,0.0
18369,2.27,1.61,11.9,8.7,5.0,2.28,1.4,0.3,72.7,152.0,0.0
9132,2.44,1.83,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112.0,0.0
14122,1.97,1.58,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145.0,0.0
13605,4.82,1.49,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71.0,0.0
18048,3.19,1.12,6.9,20.7,9.1,5.98,21.6,1.0,40.7,0.0,0.0
2981,12.7,1.4,3.8,5.1,2.6,1.0,4.7,0.0,84.0,53.0,0.0
10377,0.35,1.03,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15.0,0.0
7238,5.82,1.67,2.96,12.7,22.9,0.03,5.0,3.5,52.7,10.0,0.3
10698,9.86,1.43,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10.0,0.0
9502,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,56.0,0.0
8663,31.6,1.54,0.0,10.3,32.1,0.18,5.5,6.6,45.3,33.0,0.2
13705,73.6,1.58,0.5,0.6,62.3,0.03,0.0,5.5,31.1,61.0,0.0
2274,0.04,1.78,20.2,30.6,6.0,0.28,2.8,1.0,38.4,137.0,0.0
10594,18.8,1.63,10.6,4.9,30.0,0.15,9.6,18.5,21.6,66.0,4.7
10730,11.0,1.63,5.0,12.7,26.3,0.02,2.3,3.3,50.3,112.0,0.1
11762,15.0,1.54,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0.0,0.1
12930,64.4,1.43,3.3,4.8,2.2,0.54,6.6,0.0,83.1,8.0,0.0
4942,21.3,1.65,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74.0,0.1
3968,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51.0,0.0
17190,14.5,1.42,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130.0,0.0
11992,1.31,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112.0,0.0
4064,1.74,1.56,3.0,2.7,16.1,0.39,2.4,7.3,68.5,190.0,0.0
8233,5.42,1.63,1.0,28.6,14.4,0.14,7.0,5.0,43.6,43.0,0.4
11723,86.8,1.42,3.8,4.0,51.4,0.15,3.0,6.2,31.4,23.0,0.2
9997,9.2,1.51,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76.0,0.0
10899,16.4,1.57,8.3,14.6,19.0,0.18,6.6,6.2,44.1,61.0,1.2
1626,33.55,1.48,2.0,15.7,13.2,0.27,3.8,1.9,63.3,53.0,0.1
17137,13.1,1.58,1.2,25.9,20.4,0.12,5.4,2.1,45.0,43.0,0.0
10165,21.0,1.52,1.6,5.8,7.4,0.43,3.9,1.0,80.3,23.0,0.0
6927,64.4,1.43,3.3,4.8,2.2,0.54,6.6,0.0,83.1,8.0,0.0
16611,29.3,1.45,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
2013,8.24,1.78,2.3,8.8,14.4,0.47,8.1,1.4,64.8,127.0,0.2
4805,117.5,1.42,0.9,1.0,69.3,0.19,0.1,9.5,19.1,10.0,0.1
13792,65.7,1.59,0.4,1.8,64.0,0.49,1.1,3.3,29.4,0.0,0.0
12465,16.4,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10.0,0.0
3626,0.01,1.55,28.0,18.6,7.0,0.36,13.6,0.4,32.4,64.0,0.0
10221,108.0,1.19,2.0,3.6,3.9,1.15,0.6,0.1,89.8,0.0,0.0
8104,0.9,1.79,15.2,14.5,19.5,0.04,11.8,7.3,30.4,71.0,1.4
11610,11.0,1.5,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30.0,0.0
14114,0.43,1.65,15.4,15.2,10.4,0.16,16.0,1.4,41.4,109.0,0.2
14679,2.32,1.7,12.7,19.8,17.4,0.63,9.9,6.0,33.4,20.0,0.8
376,56.8,1.18,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
4393,0.97,1.38,8.3,33.7,1.1,1.94,28.0,0.2,28.7,0.0,0.0
12816,2.08,1.24,24.2,10.8,16.6,0.69,9.7,2.0,36.5,18.0,0.2
15301,0.12,1.83,6.0,33.4,12.5,1.54,5.0,1.8,41.2,61.0,0.1
8744,52.6,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0.0,0.0
9878,16.7,1.32,5.1,6.3,16.8,2.08,3.3,1.0,67.5,0.0,0.0
10993,18.0,1.46,2.0,3.6,1.6,1.46,3.7,0.2,88.9,10.0,0.0
5644,1.58,1.7,4.2,7.6,40.3,0.31,8.2,7.3,32.0,15.0,0.4
4085,2.74,1.55,5.7,3.8,0.5,0.02,1.4,0.0,88.6,157.0,0.0
10593,14.9,1.65,9.1,5.9,32.7,0.2,10.0,16.3,24.4,46.0,1.5
7760,22.4,1.39,0.8,31.1,3.8,0.71,2.2,0.1,62.0,0.0,0.0
6290,2.14,1.0,14.2,8.0,17.1,3.05,5.8,1.9,53.0,13.0,0.0
11782,0.27,1.74,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142.0,1.6
15277,65.1,1.56,0.0,1.9,48.4,0.13,1.1,4.9,43.7,76.0,0.0
9356,0.14,1.58,11.3,14.5,0.3,0.11,4.0,0.0,69.9,117.0,0.0
15892,0.71,1.3,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
9004,60.5,1.41,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0.0,0.0
5066,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0.0,0.4
16370,29.8,1.57,1.4,9.0,20.9,1.07,4.4,10.2,52.9,64.0,1.2
5520,0.01,1.84,26.7,4.4,29.0,0.18,2.6,3.9,33.3,140.0,0.1
3044,38.15,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
4425,2.63,1.55,8.8,35.4,0.2,0.08,12.3,0.0,43.3,107.0,0.0
5212,0.2,1.63,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15.0,0.4
16703,1.75,1.73,8.0,6.2,29.6,0.11,15.7,17.2,21.4,56.0,1.9
18381,44.7,1.37,3.5,0.3,38.8,0.64,4.3,0.9,52.2,76.0,0.0
2452,0.18,1.74,22.0,11.1,9.1,0.08,4.6,0.5,52.7,145.0,0.0
7539,63.1,1.43,1.0,3.7,55.1,0.92,0.6,2.4,37.2,0.0,0.0
6851,60.5,0.98,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0.0,0.0
10450,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196.0,0.0
3198,0.5,1.37,9.9,26.8,13.8,0.026,6.4,2.7,40.2,71.0,0.2
15193,6.9,1.55,2.7,18.4,12.6,0.3,15.7,4.5,45.4,13.0,0.7
13374,32.3,1.12,0.1,22.6,21.1,4.39,0.0,1.7,54.5,0.0,0.0
6145,26.61,1.59,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
10152,23.7,1.55,3.2,6.8,36.9,0.55,8.5,3.0,41.4,23.0,0.2
3570,23.45,1.6,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102.0,0.1
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43.0,0.3
15861,9.2,1.35,24.7,4.1,6.0,0.54,4.3,0.8,59.9,96.0,0.2
14155,0.86,1.53,46.5,9.2,9.2,0.06,7.3,1.6,26.0,99.0,0.2
9075,13.5,1.75,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18.0,0.1
10741,13.1,1.48,2.0,4.5,24.6,0.84,1.8,5.9,59.4,0.0,1.8
12209,72.3,1.34,4.6,6.84,34.0,0.36,9.0,20.0,23.2,15.0,2.4
17610,5.7,1.67,6.5,14.8,24.6,0.36,9.8,8.0,35.6,0.0,0.7
377,53.2,1.3,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109.0,0.1
2024,0.46,1.73,22.7,24.8,8.6,0.18,3.3,1.8,38.6,152.0,0.2
8541,43.4,1.51,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18.0,0.2
7869,9.53,1.46,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8.0,0.0
4384,78.9,1.6,3.2,4.0,39.8,0.6,5.9,14.4,31.6,15.0,1.1
17355,0.53,1.68,28.8,9.2,8.4,0.16,3.1,0.6,49.8,173.0,0.0
11481,52.6,1.45,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0.0,0.0
6308,0.5,1.75,14.3,20.0,5.7,0.23,1.8,0.2,57.9,130.0,0.1
8159,0.52,1.62,31.2,11.0,10.6,0.08,5.6,1.8,39.6,124.0,0.2
1375,13.45,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18.0,0.0
9935,29.6,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170.0,0.0
10977,10.8,1.58,4.0,3.0,11.4,0.29,1.5,0.8,79.3,132.0,0.0
10143,72.3,1.48,3.0,2.6,44.4,0.25,2.9,4.5,42.4,91.0,0.2
10095,15.1,1.43,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
5046,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0.0,0.6
14984,13.1,1.46,1.8,15.8,2.0,0.22,6.9,0.1,73.4,43.0,0.0
3418,30.25,1.43,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0.0,0.1
4559,18.43,1.47,16.9,4.4,40.1,1.0,3.7,5.2,29.6,119.0,0.1
3533,4.61,1.55,3.5,22.0,7.7,1.0,6.5,0.7,59.5,15.0,0.1
18172,19.7,1.66,1.0,11.6,12.9,0.07,1.1,1.4,72.0,76.0,0.0
935,40.7,1.58,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196.0,0.0
17714,0.66,1.8,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99.0,0.4
787,19.7,1.5,0.0,24.8,3.3,0.35,3.9,0.1,67.8,15.0,0.1
7254,26.65,1.43,1.8,19.5,7.1,0.22,2.3,3.6,65.2,41.0,0.5
7938,1.29,1.66,20.0,5.2,24.4,0.02,15.4,10.0,19.6,135.0,5.4
3323,0.31,1.57,13.5,11.8,2.0,0.31,4.7,0.1,67.9,64.0,0.0
5408,2.12,1.6,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
16863,26.3,1.59,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20.0,0.0
2699,54.55,1.29,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0.0,0.1
9219,35.5,1.47,0.3,3.0,2.5,0.07,0.3,0.2,93.7,150.0,0.0
956,0.4,1.73,10.8,6.0,45.4,1.86,5.5,5.8,26.5,107.0,0.0
2991,1.19,1.38,2.2,3.3,3.4,3.1,4.4,0.0,86.7,170.0,0.0
7113,28.5,1.65,0.1,3.6,37.2,0.67,2.1,6.1,50.8,0.0,0.2
4806,95.3,1.48,0.8,1.1,65.0,0.12,0.2,13.1,19.7,36.0,0.1
7546,6.57,1.5,4.2,7.0,10.3,0.25,2.8,0.8,74.9,46.0,0.0
12,0.12,1.77,30.4,14.3,14.5,0.17,13.4,4.0,22.6,151.0,0.8
12967,7.26,1.46,2.3,10.9,1.0,0.68,5.6,0.1,80.1,15.0,0.0
4866,0.57,1.5,14.0,5.2,9.1,0.85,4.1,1.3,66.2,25.0,0.1
2481,14.05,1.61,4.6,5.0,32.3,0.09,2.4,11.2,40.6,147.0,3.9
14576,14.9,1.39,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0.0,0.0
7723,40.8,1.4,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13.0,0.0
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0.0,34.6,48.0,0.0
11798,6.84,1.66,3.0,19.6,17.3,0.03,6.1,4.7,49.0,23.0,0.3
10679,0.04,1.63,13.4,9.9,13.7,0.05,5.1,4.5,53.0,79.0,0.4
13690,0.35,1.72,24.3,9.5,10.0,0.08,2.4,0.8,53.0,162.0,0.0
603,10.9,1.6,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
2305,17.75,1.48,4.7,15.3,14.0,0.31,8.8,2.8,54.3,15.0,0.1
6926,35.5,1.31,2.6,5.1,1.9,1.42,8.6,0.0,81.8,0.0,0.0
12701,2.41,1.54,3.7,7.8,13.1,1.26,2.8,1.0,71.5,48.0,0.1
10086,61.8,1.61,2.0,2.5,45.9,0.09,0.8,6.6,42.0,86.0,0.2
15070,129.0,1.57,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66.0,0.6
9339,13.6,1.23,2.7,22.8,1.2,1.1,7.5,0.1,65.7,0.0,0.0
16388,42.1,1.51,1.8,6.0,8.5,0.24,2.7,1.2,79.8,20.0,0.0
8192,0.3,1.55,28.9,26.2,11.9,0.33,9.6,3.0,20.0,48.0,0.4
12603,5.15,1.68,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140.0,0.1
18044,23.7,1.51,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68.0,0.1
11154,22.4,1.72,1.1,16.2,30.2,0.15,3.1,17.0,29.8,107.0,2.6
164,27.6,1.62,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64.0,0.2
11933,47.3,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
10944,38.1,1.46,1.4,8.0,7.5,0.13,1.9,1.0,80.2,112.0,0.0
17282,68.4,1.37,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0.0,0.0
2510,3.16,1.3,31.1,6.4,14.8,0.31,7.3,5.0,34.8,30.0,0.6
2207,5.91,1.5,26.5,7.0,21.3,0.4,5.5,5.0,34.3,25.0,0.4
6964,6.66,1.47,2.3,10.9,1.0,0.68,5.6,0.1,80.1,15.0,0.0
5611,0.01,1.78,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142.0,0.2
15442,14.5,1.44,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0.0,0.1
5693,0.17,1.57,22.5,28.6,4.4,0.07,11.1,0.4,33.0,162.0,0.0
17839,15.8,1.69,0.1,7.9,13.4,0.02,0.7,1.0,76.9,152.0,0.0
349,3.5,1.86,9.4,3.7,29.4,0.02,2.0,2.1,53.3,152.0,0.1
727,0.8,1.57,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
13788,63.1,1.57,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
12907,30.2,1.21,2.5,22.3,0.2,0.28,5.7,0.0,69.3,8.0,0.0
5387,27.15,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
190,137.0,1.64,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89.0,0.2
1780,0.07,1.73,27.8,2.2,32.0,0.05,3.8,5.8,27.8,104.0,0.6
18130,0.06,1.67,20.1,9.2,6.6,0.2,5.3,0.4,58.4,79.0,0.0
4601,40.1,1.59,1.8,5.7,41.9,0.06,3.6,3.9,43.0,183.0,0.1
8277,1.92,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48.0,104.0,0.0
12919,2.92,1.43,16.9,1.3,1.3,1.87,15.0,0.1,65.4,0.0,0.0
15269,8.22,1.6,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81.0,0.1
9916,0.22,1.64,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132.0,0.0
4895,22.65,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5.0,0.0
14760,2.85,1.62,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
5392,34.15,1.59,0.7,7.4,24.0,0.14,0.4,4.9,62.4,38.0,0.2
12777,42.1,1.43,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
8005,48.6,1.6,3.6,1.9,56.0,0.04,2.6,15.1,17.6,51.0,3.2
13653,7.89,1.57,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
18192,3.07,1.69,16.5,11.9,10.6,0.02,2.0,1.7,57.3,127.0,0.0
1371,17.1,1.51,2.1,32.2,3.8,0.03,2.0,0.2,59.7,41.0,0.0
3671,0.17,1.67,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132.0,0.0
1952,1.97,1.44,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0.0,0.1
8285,1.88,1.49,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0.0,0.2
16328,32.0,1.63,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
100,31.1,1.59,1.0,6.4,28.4,0.26,0.5,2.3,61.4,96.0,0.0
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23.0,0.0
5824,32.2,1.48,1.3,3.0,42.2,0.99,4.1,7.0,42.4,0.0,0.0
1446,20.05,1.67,0.4,13.0,29.9,0.18,1.2,1.7,53.8,28.0,0.0
3492,1.81,1.6,1.7,25.3,2.6,0.08,1.7,0.1,68.6,102.0,0.0
16642,1.64,1.66,5.7,7.3,3.0,0.06,1.8,0.5,81.7,94.0,0.0
1468,2.9,1.63,53.8,5.8,10.3,0.16,9.2,6.2,12.3,53.0,1.4
7294,41.2,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
10340,20.4,1.57,4.0,7.3,4.5,0.15,2.7,0.2,81.3,76.0,0.0
6990,0.09,1.56,27.8,18.6,0.1,0.1,13.2,0.0,40.3,112.0,0.0
8790,0.01,1.55,34.0,14.3,7.6,0.43,8.2,1.3,34.6,152.0,0.0
11074,0.07,1.34,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173.0,0.0
5585,31.55,1.58,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
400,25.3,1.52,9.6,9.0,28.9,0.07,4.2,3.6,44.6,74.0,0.1
10654,0.13,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140.0,0.0
9450,38.1,0.99,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0.0,0.0
9784,13.1,1.56,3.3,19.1,10.5,0.02,8.2,0.8,58.1,15.0,0.0
3201,0.13,1.41,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81.0,0.0
3392,96.05,1.41,0.8,0.4,61.4,1.67,3.2,4.3,29.6,0.0,0.3
94,7.5,1.74,5.8,5.0,35.0,0.22,10.1,11.4,31.5,13.0,1.2
6136,8.62,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28.0,25.0,2.4
1248,21.25,1.57,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
2821,90.1,1.43,0.5,0.7,63.7,0.18,2.6,7.0,25.5,15.0,0.0
15067,80.2,1.49,0.4,2.0,13.5,0.12,0.2,1.3,82.6,15.0,0.0
18224,2.08,1.35,21.9,10.9,18.5,3.07,7.0,2.6,38.8,5.0,0.3
1807,12.5,1.61,3.0,17.2,12.4,0.17,2.8,1.8,62.8,178.0,0.0
205,0.9,1.47,10.3,6.1,45.0,2.78,7.0,10.2,20.8,66.0,0.6
7150,39.15,1.63,1.0,2.7,31.3,0.04,1.7,5.7,57.6,160.0,0.0
2337,14.5,1.56,1.4,21.0,11.0,0.1,8.7,2.6,55.0,58.0,0.3
7403,27.0,1.41,1.5,12.7,50.0,0.77,2.9,5.1,27.8,0.0,0.0
15061,50.0,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
6093,47.3,1.6,1.2,2.5,23.8,0.06,0.2,3.1,69.1,15.0,0.1
4992,19.75,1.71,1.1,16.2,30.2,0.15,3.1,17.0,29.8,107.0,2.6
12142,17.1,1.74,2.2,9.1,39.2,0.01,5.0,10.9,33.0,66.0,0.6
8325,1.1,1.19,34.4,19.7,2.0,3.53,33.4,0.4,10.1,23.0,0.0
7759,77.6,1.63,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
18538,24.4,1.58,3.2,3.4,35.9,1.13,3.7,1.4,52.4,61.0,0.0
18414,7.36,1.51,6.0,10.5,11.5,0.47,14.4,1.0,56.6,66.0,0.0
6491,34.8,1.42,1.2,4.1,4.7,0.07,0.9,0.3,88.8,46.0,0.0
3255,9.87,1.56,1.9,2.9,28.7,0.49,3.9,9.8,52.5,13.0,0.3
12682,1.53,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89.0,0.0
4282,4.6,1.67,22.9,0.8,38.4,0.09,4.8,6.3,26.5,151.0,0.3
7909,0.1,1.62,13.0,1.7,49.1,0.11,6.8,13.3,15.3,175.0,0.8
5938,13.15,1.57,4.0,4.0,18.6,0.12,6.4,4.0,62.8,81.0,0.2
18321,4.21,1.57,2.7,10.4,1.1,0.41,4.6,0.1,81.1,53.0,0.0
13932,38.1,1.32,2.0,13.2,13.4,0.67,4.2,1.9,65.2,18.0,0.1
12163,10.5,1.57,1.7,0.7,49.3,2.17,0.1,7.5,40.6,168.0,0.1
14923,0.1,1.77,11.7,4.6,29.1,0.18,4.3,7.0,43.2,147.0,0.1
1105,0.21,1.65,13.1,20.0,11.3,0.1,2.8,1.4,51.4,140.0,0.0
11401,13.1,1.74,1.2,11.0,36.0,0.03,6.8,9.6,34.7,86.0,0.7
4003,68.4,1.28,0.8,1.8,14.4,0.77,3.0,0.9,79.1,0.0,0.0
15200,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5.0,36.5,71.0,1.2
9236,36.2,1.51,1.6,2.3,3.8,0.14,1.9,0.1,90.3,137.0,0.0
4775,0.37,1.67,19.6,12.1,5.6,0.2,3.0,0.6,59.1,107.0,0.0
4625,78.55,1.16,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0.0,0.4
4755,10.52,1.67,22.0,3.6,27.8,0.05,4.8,2.9,38.8,155.0,0.1
12991,46.9,1.42,0.3,2.1,4.6,0.18,2.2,0.1,90.7,13.0,0.0
10754,18.0,1.53,1.0,7.7,33.0,0.22,2.2,2.6,53.4,30.0,0.1
8103,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37.0,56.0,1.0
17244,7.23,1.41,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18.0,0.0
