,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
12397,3.55,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
5749,2.37,1.57,7.7,17.9,10.3,2.28,7.3,1.0,55.7,0.0,0.1
7437,1.07,1.66,8.6,23.0,12.6,0.2,4.1,2.4,49.3,193.0,0.0
14469,32.9,1.63,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117.0,0.0
16152,2.33,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38.0,0.1
15751,3.29,1.49,2.3,22.9,0.4,1.34,9.0,0.0,65.4,71.0,0.0
12439,25.6,1.55,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
9569,28.0,1.54,5.8,13.1,15.0,0.66,10.9,0.4,54.8,23.0,0.0
7279,2.7,1.67,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
4402,4.05,1.28,4.4,37.1,7.0,1.48,19.2,4.7,27.1,0.0,0.5
16524,0.343,1.7,16.1,2.6,11.0,0.1,4.7,0.5,65.1,152.0,0.0
14678,2.63,1.67,6.7,21.4,18.8,0.59,9.5,5.6,37.6,5.0,0.4
15240,0.24,1.59,19.9,26.8,8.6,0.07,8.0,2.6,33.9,89.0,0.2
12002,57.8,1.38,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15.0,0.2
9534,0.65,1.16,5.9,5.3,11.0,2.54,3.4,0.5,73.9,56.0,0.0
13950,18.4,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15.0,6.2
8634,197.0,1.37,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
9087,0.53,1.73,10.8,6.0,45.4,0.09,5.5,5.8,26.5,107.0,0.0
1379,2.26,1.66,4.6,40.0,4.4,0.03,4.6,0.4,46.0,91.0,0.0
3035,11.15,1.34,5.0,24.8,7.2,0.41,24.8,1.8,36.3,20.0,0.1
17062,46.0,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
4305,0.02,1.71,7.4,1.8,57.4,2.15,5.0,10.4,17.9,96.0,0.1
12881,56.5,1.49,0.3,2.0,5.5,0.1,0.2,0.3,91.7,41.0,0.0
18492,98.6,1.5,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0.0,0.0
404,8.3,1.58,4.3,13.7,10.6,0.13,9.2,3.8,58.0,20.0,0.4
1592,0.07,1.82,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
15813,101.0,1.06,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
15718,71.0,1.49,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160.0,0.0
15500,0.11,1.27,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28.0,0.0
13848,69.7,1.51,1.1,1.7,62.0,0.34,0.4,14.6,20.0,33.0,0.2
5857,6.36,1.75,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117.0,0.1
10576,31.6,1.2,4.9,11.9,31.4,2.63,9.0,2.3,40.4,8.0,0.1
2498,1.08,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96.0,0.6
7186,28.35,1.63,1.4,4.0,34.9,0.27,2.7,1.1,55.9,74.0,0.0
1776,13.13,1.46,17.9,11.4,23.1,0.34,6.0,2.7,38.6,18.0,0.3
10965,105.0,1.46,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25.0,0.5
3451,9.85,1.49,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23.0,0.0
3663,0.03,1.75,25.0,14.6,17.6,0.14,4.7,1.6,36.5,152.0,0.0
2903,1.43,1.8,6.1,3.4,3.5,0.32,12.0,0.3,74.7,84.0,0.0
16014,11.4,1.35,1.2,3.2,3.1,1.42,3.6,0.2,88.7,0.0,0.0
5295,19.05,1.39,4.1,6.0,32.5,1.85,6.3,3.7,47.4,41.0,0.0
137,62.4,1.59,2.9,2.3,49.7,0.2,1.1,4.8,39.0,15.0,0.2
222,6.2,1.54,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89.0,0.0
17227,6.57,1.72,5.0,5.6,46.1,0.3,5.5,8.1,29.3,15.0,0.4
18384,8.68,1.61,0.9,3.0,9.1,0.12,1.5,0.8,84.7,33.0,0.0
6838,27.6,1.4,1.8,6.5,0.6,0.84,5.2,0.0,85.9,8.0,0.0
12342,0.03,1.58,13.0,9.0,13.8,0.25,3.7,1.7,58.5,145.0,0.3
3001,34.4,1.36,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13.0,0.0
8291,0.32,1.34,44.2,8.0,6.86,0.04,11.0,1.4,28.2,165.0,0.4
4981,0.07,1.53,21.9,5.9,21.9,0.31,5.0,6.3,38.4,114.0,0.6
5809,26.65,1.3,1.6,4.1,50.3,1.49,8.0,7.0,29.0,0.0,0.0
11839,57.9,1.47,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
15525,17.4,1.5,1.9,21.6,17.6,0.34,3.0,0.5,55.4,64.0,0.0
10755,34.8,1.29,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64.0,0.0
12971,11.8,0.76,17.9,4.1,16.3,11.26,0.1,7.1,54.4,0.0,0.1
13280,64.4,1.6,2.4,4.8,40.2,0.04,4.9,18.4,26.9,104.0,2.4
15335,14.9,1.65,1.7,3.7,26.4,0.14,2.5,9.6,55.7,46.0,0.4
9270,0.07,1.68,29.2,15.6,0.0,0.05,17.6,0.4,34.4,173.0,0.0
14735,12.8,1.58,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15.0,0.3
335,8.9,1.69,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
14938,109.0,1.25,2.4,0.4,29.6,0.23,2.0,11.6,52.4,89.0,1.6
8730,25.0,1.52,1.0,26.9,10.7,0.06,1.9,1.1,58.4,76.0,0.0
8475,28.9,1.44,0.5,6.8,48.4,0.73,1.0,4.9,38.4,0.0,0.0
18487,48.6,1.45,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
1683,0.79,1.83,18.8,12.1,14.9,0.04,3.0,9.3,40.1,152.0,1.8
3239,11.6,1.62,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76.0,0.0
15349,31.6,1.61,0.0,11.0,24.1,0.1,1.7,3.1,60.1,38.0,0.0
4262,1.5,1.78,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
4576,18.7,1.54,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94.0,0.0
15154,14.1,1.39,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23.0,0.0
1376,12.25,1.59,0.6,35.3,5.2,0.07,2.0,0.5,56.4,36.0,0.0
17106,18.4,1.32,0.7,4.0,56.4,0.74,5.1,6.6,27.2,0.0,0.0
16196,9.23,1.36,5.5,31.7,1.9,1.99,20.9,0.4,39.5,0.0,0.1
11347,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48.0,0.0
12733,6.05,1.66,2.2,12.2,9.7,0.55,1.6,1.3,73.0,102.0,0.0
337,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,0.0,0.1
16892,0.65,1.53,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
7788,7.36,1.29,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
8623,17.1,1.63,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68.0,0.0
13571,40.8,1.59,1.0,6.4,19.8,0.04,0.6,1.8,70.4,107.0,0.0
1579,21.2,1.53,1.6,20.1,7.8,0.17,2.6,1.4,66.2,0.0,0.3
10920,1.97,1.84,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58.0,0.4
17341,0.09,1.78,22.2,10.8,13.1,0.02,3.0,0.8,50.1,185.0,0.0
10354,9.64,1.37,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
6504,16.75,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127.0,0.0
12267,0.08,1.49,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15.0,0.6
2308,1.69,1.67,20.1,12.6,11.4,0.11,11.3,2.4,42.0,99.0,0.2
12054,1.77,1.67,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81.0,0.7
17389,1.16,1.55,6.2,8.4,2.0,0.39,9.8,0.4,73.2,132.0,0.0
9991,1.02,1.43,50.2,7.0,6.6,0.2,6.2,1.2,28.8,127.0,0.0
1606,20.4,1.57,2.9,14.4,25.0,0.26,7.2,25.9,16.4,13.0,8.2
3820,3.18,1.51,1.4,15.0,0.8,0.23,5.8,0.0,77.0,43.0,0.0
4478,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53.0,0.0
8413,30.2,1.48,0.7,7.0,16.9,0.58,1.6,2.1,71.7,18.0,0.0
10903,17.5,1.52,3.8,18.2,20.5,0.63,5.2,4.1,48.0,0.0,0.2
76,48.3,1.54,1.6,8.4,37.5,0.32,1.9,5.6,44.9,41.0,0.1
6608,8.22,1.38,3.0,36.1,2.9,1.63,4.9,0.3,52.8,0.0,0.0
18295,0.72,1.47,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
9680,10.3,1.59,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
11679,0.51,1.67,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
3758,14.8,1.29,19.5,5.6,13.2,1.0,42.5,1.2,18.0,76.0,0.0
14947,15.8,1.47,1.2,16.9,1.7,0.13,7.1,0.0,73.1,91.0,0.0
12827,0.18,1.48,25.4,6.8,17.8,0.12,6.9,1.7,41.0,140.0,0.4
3636,41.4,1.43,4.7,6.2,14.3,0.22,4.0,1.0,69.8,79.0,0.0
6042,50.9,0.83,3.4,2.4,22.4,8.6,11.6,2.7,57.4,0.0,0.1
925,0.8,1.68,20.6,19.8,3.0,0.29,3.8,0.1,52.7,86.0,0.0
17333,1.41,1.59,17.7,13.6,7.8,0.17,5.2,0.7,55.0,124.0,0.0
10150,35.5,1.47,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
11824,63.1,1.54,1.5,4.0,25.5,0.19,1.9,15.0,47.5,112.0,4.7
15318,0.03,1.57,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61.0,0.0
15725,31.6,1.61,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76.0,0.0
8678,34.2,1.38,2.3,22.3,12.5,0.79,6.1,2.4,54.2,0.0,0.2
4450,68.35,1.46,2.8,5.0,44.8,0.23,3.5,3.7,40.1,51.0,0.1
13245,19.3,1.57,8.2,13.0,0.3,0.02,1.1,0.0,77.4,147.0,0.0
8173,21.7,1.54,1.0,18.8,12.2,0.07,1.6,1.8,64.4,135.0,0.2
14161,0.72,1.51,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135.0,0.2
15660,0.17,1.78,15.7,15.2,11.4,0.12,2.7,1.0,53.8,68.0,0.2
1814,0.28,1.8,9.6,13.2,12.0,0.08,16.4,7.2,40.0,183.0,1.6
8353,28.9,1.5,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
11141,11.8,1.58,0.9,10.1,7.2,0.13,5.0,2.0,74.4,18.0,0.4
16821,6.57,1.37,4.0,40.0,1.2,0.58,21.4,0.2,33.2,18.0,0.0
4430,2.66,1.28,18.9,19.6,3.5,3.12,36.6,2.0,18.6,0.0,0.8
6627,12.7,1.55,3.0,28.0,11.0,1.86,6.0,1.5,50.4,28.0,0.1
18236,17.7,1.46,3.0,15.6,6.7,1.16,1.9,0.4,72.4,13.0,0.0
17012,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150.0,0.0
10865,62.7,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68.0,0.1
6544,15.45,1.59,1.1,2.4,8.9,0.18,3.4,0.1,84.1,66.0,0.0
6136,8.62,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28.0,25.0,2.4
17228,3.16,1.61,6.7,4.8,45.9,0.2,5.1,9.1,28.0,33.0,0.4
221,34.6,1.48,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64.0,0.1
5757,19.75,1.62,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23.0,0.0
8134,2.89,1.55,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86.0,0.9
7266,0.55,1.71,21.0,4.5,20.0,0.05,3.6,3.1,47.7,76.0,0.1
16265,0.49,1.64,20.4,12.8,21.4,0.06,1.4,2.8,41.0,142.0,0.2
12154,77.6,1.3,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0.0,0.1
17751,1.97,1.47,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145.0,0.0
14560,31.6,1.28,0.6,40.0,7.0,1.22,3.7,0.2,48.4,0.0,0.0
8048,0.97,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
13744,0.64,1.6,15.1,30.6,7.4,0.16,5.8,1.0,40.0,36.0,0.1
9956,1.42,1.58,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190.0,0.0
12752,22.4,1.33,0.3,8.1,20.7,0.75,0.7,3.1,67.1,0.0,0.0
5459,8.88,1.69,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
11719,0.03,1.8,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127.0,0.1
9975,0.1,1.86,16.0,18.4,17.4,0.1,5.6,1.6,41.0,170.0,0.0
12610,0.28,1.86,19.4,27.2,7.0,0.1,6.0,0.9,39.5,170.0,0.0
6170,167.0,1.48,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
3951,1.86,1.63,20.6,4.0,7.3,0.2,6.0,0.6,61.5,64.0,0.0
13893,10.1,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89.0,6.4
18131,0.64,1.63,22.2,9.4,6.0,0.13,3.0,0.4,59.0,130.0,0.0
10963,176.0,1.14,1.2,0.7,63.0,1.35,2.6,15.0,17.2,0.0,0.3
14344,13.1,1.58,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
2642,2.86,1.69,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
4736,14.95,1.56,8.3,14.6,19.0,0.18,6.6,6.2,44.1,61.0,1.2
13606,1.29,1.5,39.3,7.4,6.8,0.24,3.0,0.7,42.8,86.0,0.0
4253,0.67,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
1789,8.72,1.56,17.0,13.0,11.7,0.29,7.8,1.7,48.6,23.0,0.2
7142,77.6,1.51,0.1,0.9,55.1,0.12,1.2,9.1,33.5,81.0,0.1
16228,0.51,1.77,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109.0,0.8
1524,1.97,0.94,3.8,1.6,59.1,7.28,2.9,13.7,18.4,56.0,0.5
15850,23.7,1.5,2.0,3.6,3.9,0.64,5.0,0.0,85.5,15.0,0.0
10422,162.0,1.52,0.2,0.6,73.5,0.04,0.4,9.0,16.3,20.0,0.0
2662,79.55,1.43,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0.0,0.0
2312,10.2,1.51,13.7,28.7,5.7,0.23,10.8,0.8,40.2,28.0,0.1
11316,36.2,1.52,2.5,4.9,21.4,0.27,6.9,25.2,31.0,15.0,8.1
1900,10.51,1.39,1.0,13.9,12.0,0.75,3.3,2.6,67.1,0.0,0.1
18591,0.02,1.42,36.6,7.4,13.9,0.17,8.2,1.3,32.6,28.0,0.0
18353,8.26,1.48,3.3,5.6,5.0,2.5,1.7,0.3,84.0,74.0,0.0
14856,7.1,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41.0,0.0
11520,3.29,1.87,2.0,5.3,39.8,2.12,5.4,3.3,44.2,0.0,0.0
2121,35.15,1.4,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0.0,0.0
4062,10.8,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71.0,0.0
14420,0.01,1.78,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
8819,0.1,1.66,30.1,10.2,19.6,0.09,4.9,4.2,30.8,157.0,0.2
17216,1.23,1.64,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0.0,0.2
16337,39.4,1.58,1.8,5.7,41.9,0.06,3.6,3.9,43.0,183.0,0.1
7557,76.3,1.16,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
4075,0.32,1.67,16.9,9.1,3.6,0.08,3.1,0.3,67.0,58.0,0.0
18387,8.05,1.63,1.6,2.3,9.4,0.1,1.6,0.8,84.3,61.0,0.0
2398,35.5,1.51,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48.0,0.0
14154,6.57,1.53,46.4,9.4,9.4,0.11,6.4,1.4,26.8,64.0,0.2
16678,0.08,1.65,19.9,26.2,5.5,0.04,5.0,0.8,42.6,178.0,0.0
3698,9.7,1.52,3.4,10.3,9.7,1.17,3.0,0.5,73.1,0.0,0.0
5337,62.45,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58.0,112.0,0.0
14683,0.0792,1.74,43.1,12.4,15.4,0.08,1.1,6.0,21.4,129.0,0.6
12923,0.16,1.44,22.6,1.2,1.7,0.54,8.1,0.4,66.0,91.0,0.0
15909,0.46,1.59,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
9089,77.6,1.37,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
14799,35.5,1.6,0.4,0.6,63.1,0.13,0.4,4.9,30.6,117.0,0.0
11286,6.57,1.53,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0.0,0.8
7937,0.31,1.77,19.0,3.8,27.6,0.08,21.0,7.6,20.0,94.0,1.0
2965,0.61,1.54,33.2,15.9,0.1,0.1,9.6,0.0,41.2,84.0,0.0
5389,3.07,1.36,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
17970,15.8,1.59,1.1,2.4,8.9,0.18,3.4,0.1,84.1,66.0,0.0
4558,3.76,1.53,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104.0,0.1
11698,8.22,1.5,0.8,19.4,11.6,0.54,1.9,0.5,65.8,13.0,0.0
14610,5.82,1.37,10.0,11.8,25.7,1.38,6.6,5.9,39.6,0.0,0.4
18447,31.1,1.45,0.6,3.8,11.9,0.36,2.7,1.3,79.5,10.0,0.2
2685,0.09,1.66,19.4,6.8,14.6,0.11,1.6,1.0,56.6,198.0,0.0
8888,1.29,1.73,12.7,19.8,17.4,0.63,9.9,6.0,33.4,20.0,0.8
7502,52.6,1.41,0.4,4.4,41.6,0.1,1.8,3.3,48.5,8.0,0.0
1628,14.2,1.54,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20.0,0.0
10054,0.48,1.33,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
15590,0.01,1.8,24.7,20.3,2.3,0.08,3.8,0.1,48.8,145.0,0.0
13142,80.2,1.56,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15.0,0.0
15310,28.9,1.52,0.8,16.1,13.0,0.08,0.2,1.4,68.5,20.0,0.0
6386,1.24,1.56,13.5,11.8,12.0,0.75,6.5,1.4,54.8,10.0,0.0
10761,48.6,1.43,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13.0,0.0
3567,15.55,1.6,1.0,18.4,27.2,0.33,3.5,2.1,47.7,8.0,0.1
13147,55.2,1.48,2.2,3.7,31.0,0.14,2.0,5.0,55.9,13.0,0.2
12313,0.03,1.73,14.3,20.0,5.7,0.23,1.8,0.2,57.9,130.0,0.1
10543,1.73,1.5,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
13125,34.2,1.55,1.2,3.8,30.3,0.16,2.8,11.1,49.7,15.0,1.1
2854,34.5,1.5,1.0,4.4,3.5,0.15,0.9,0.1,90.1,91.0,0.0
6286,42.1,1.52,0.7,6.1,13.9,0.23,0.2,0.6,78.5,10.0,0.0
13260,1.21,1.54,6.2,8.4,20.8,0.36,9.2,4.6,50.2,64.0,0.6
9920,61.1,1.46,2.0,6.0,27.0,0.13,1.9,1.5,61.6,89.0,0.0
17377,44.7,1.56,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
10359,15.8,1.33,1.7,2.7,2.9,0.46,2.6,0.1,90.0,30.0,0.0
1505,60.5,1.58,0.7,1.0,61.7,0.08,0.0,8.5,28.0,130.0,0.1
18454,0.39,1.54,13.2,37.1,0.7,8.28,20.0,0.1,28.9,0.0,0.0
2678,37.3,0.75,51.9,3.0,5.8,5.32,6.3,0.5,32.5,46.0,0.0
16518,13.4,1.3,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
17774,0.07,1.67,11.2,7.4,20.0,0.23,4.1,2.7,54.3,99.0,0.3
14708,5.26,1.77,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109.0,0.5
763,0.2,1.86,15.6,12.1,17.6,0.04,4.5,2.4,47.8,155.0,0.0
8264,0.08,1.84,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155.0,0.2
5655,2.89,1.66,6.7,4.8,45.9,0.2,5.1,9.1,28.0,33.0,0.4
10862,32.9,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175.0,0.0
9630,61.8,1.53,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43.0,0.0
3813,3.29,1.45,2.3,22.9,0.4,1.34,9.0,0.0,65.4,71.0,0.0
2170,0.8,1.78,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198.0,0.2
2328,6.0,1.27,62.2,6.0,9.2,0.21,6.6,2.4,13.4,46.0,0.2
11220,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64.0,1.8
9455,0.41,1.58,19.9,26.8,8.6,0.07,8.0,2.6,33.9,89.0,0.2
7844,105.0,1.5,0.8,0.9,69.0,0.52,0.5,13.5,15.1,5.0,0.2
15249,10.9,1.62,5.2,6.1,31.9,0.11,9.6,16.2,28.7,71.0,2.3
18003,1.31,1.37,13.8,4.1,14.9,2.24,8.2,2.0,56.9,53.0,0.1
2212,7.88,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
9737,9.53,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
11371,0.01,1.26,47.4,13.2,3.4,0.2,8.4,0.6,27.0,43.0,0.0
16747,60.5,1.51,1.5,0.0,56.4,0.07,6.0,6.6,29.4,46.0,0.1
15128,0.27,1.74,21.3,10.4,20.0,0.15,11.5,9.5,26.2,96.0,1.1
7525,3.65,1.65,19.8,6.0,26.0,0.36,3.4,7.0,37.4,61.0,0.4
17388,0.5,1.73,17.5,9.7,1.9,0.12,9.0,0.3,61.6,96.0,0.0
6262,28.9,1.51,3.0,6.8,36.1,0.13,6.0,22.1,21.7,12.0,4.3
825,0.4,1.77,9.9,1.0,45.1,0.28,2.5,9.4,31.7,56.0,0.4
7415,29.6,1.42,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58.0,0.3
6539,0.3,1.63,18.4,36.9,0.0,0.1,10.7,0.0,34.0,162.0,0.0
3139,50.0,1.38,0.6,7.1,14.1,0.02,1.1,1.2,75.9,51.0,0.0
16003,8.68,1.59,2.4,4.7,11.7,0.17,3.9,1.0,76.3,33.0,0.0
15241,0.41,1.61,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114.0,0.1
2897,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0.0,0.0
7850,19.1,1.56,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25.0,7.6
15677,9.2,1.6,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48.0,0.0
461,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102.0,0.0
13432,3.4,1.63,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86.0,0.0
5961,0.15,1.74,21.6,13.6,15.2,0.16,13.2,6.2,29.0,71.0,1.2
17011,11.2,1.55,2.1,12.6,8.0,0.1,1.4,0.9,75.0,53.0,0.0
9395,24.7,1.51,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
10796,32.0,1.61,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
3710,5.91,1.67,1.4,2.6,43.0,1.02,2.4,7.5,43.1,168.0,0.0
14304,40.8,1.54,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117.0,0.0
18134,0.27,1.1,5.0,0.1,0.0,1.29,94.5,0.0,0.4,20.0,0.0
12874,10.5,1.73,2.9,7.7,23.5,0.29,2.4,10.0,52.4,99.0,1.1
924,8.8,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65.0,79.0,0.0
6290,2.14,1.0,14.2,8.0,17.1,3.05,5.8,1.9,53.0,13.0,0.0
13616,31.6,1.02,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10.0,0.1
7430,20.6,1.29,1.3,28.1,15.7,0.88,4.3,1.6,49.0,10.0,0.0
18180,25.0,1.63,0.6,13.1,9.6,0.02,1.7,0.9,74.1,79.0,0.0
5936,23.35,1.48,3.0,3.6,20.9,0.34,6.0,3.2,63.2,20.0,0.1
12087,4.73,1.35,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0.0,1.0
16827,10.2,1.47,1.3,29.0,0.2,0.05,4.7,0.0,64.8,165.0,0.0
5811,10.5,1.42,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46.0,0.0
5074,10.52,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18.0,0.7
9322,6.2,1.47,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30.0,0.0
14260,193.0,1.31,0.5,1.5,19.4,0.04,1.4,16.2,57.5,91.0,3.5
4667,2.3,1.6,33.0,2.0,19.4,0.32,5.8,5.4,38.6,86.0,0.8
6223,8.65,1.64,3.8,21.1,19.0,0.75,10.2,6.0,39.3,0.0,0.6
1295,1.32,1.8,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150.0,0.0
7646,23.2,1.56,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25.0,0.1
9425,36.8,1.14,2.5,1.5,60.9,1.59,5.6,11.2,18.3,0.0,0.0
4718,16.0,1.67,1.4,12.5,32.5,0.25,4.5,6.8,42.0,23.0,0.3
5292,25.0,1.57,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
2047,76.9,1.36,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
14880,65.7,1.37,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20.0,0.1
7428,3.29,1.56,4.0,22.4,12.2,2.68,2.8,1.6,57.0,168.0,0.0
16605,1.46,1.67,9.9,8.7,3.0,0.09,1.1,0.4,76.9,86.0,0.0
16913,19.3,1.52,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0.0,0.0
14336,0.64,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102.0,0.0
12289,7.32,1.67,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53.0,0.1
1730,3.29,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48.0,0.6
7962,0.03,1.56,42.3,11.8,13.4,0.11,6.0,8.2,16.9,162.0,1.4
18630,36.2,1.59,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
17095,0.2,1.73,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
5702,26.0,1.5,1.4,8.8,17.2,0.48,0.3,0.1,72.2,0.0,0.0
17128,6.05,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
