,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
17125,4.7,1.67,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
9241,13.1,1.54,1.1,3.7,2.4,0.24,2.8,0.0,90.0,43.0,0.0
6559,1.85,1.64,2.0,17.1,7.1,0.11,18.8,0.5,54.5,28.0,0.0
14825,63.1,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96.0,0.2
1747,29.6,1.58,6.0,8.0,27.0,0.05,8.7,21.0,23.2,160.0,6.2
16873,10.58,1.56,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15.0,0.0
3981,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36.0,0.0
8991,26.3,1.59,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13.0,0.0
12910,13.1,1.43,1.9,17.5,0.3,0.04,4.6,0.0,75.7,74.0,0.0
10324,11.8,1.47,5.6,4.1,0.6,0.41,0.9,0.0,88.8,53.0,0.0
18634,53.9,1.4,2.0,4.8,43.5,0.69,5.0,18.7,24.1,0.0,1.9
12320,12.2,1.44,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46.0,0.1
14276,20.0,1.51,1.4,9.2,8.4,0.19,0.9,0.6,79.5,33.0,0.0
9143,14.0,1.32,11.2,10.5,3.4,0.97,65.4,1.2,8.2,0.0,0.1
11780,0.17,1.92,31.0,5.1,29.4,0.04,6.0,5.6,22.7,155.0,0.2
17946,0.55,1.05,16.4,0.6,1.3,2.41,79.4,0.7,1.5,0.0,0.1
13193,4.82,1.57,0.7,5.0,30.8,1.16,0.5,2.1,60.8,71.0,0.0
9846,32.4,1.55,0.8,6.2,23.3,0.03,0.9,0.7,68.0,127.0,0.1
192,70.6,1.68,0.7,0.3,62.3,0.06,0.5,12.9,23.0,193.0,0.3
13459,0.18,1.68,14.7,3.0,23.3,0.17,2.1,3.23,53.5,64.0,0.2
1250,34.2,1.66,2.0,13.0,10.2,0.14,1.1,0.8,72.9,94.0,0.0
2793,2.97,1.36,38.9,16.0,0.8,0.82,40.4,0.4,3.5,10.0,0.0
17368,2.89,1.69,1.5,4.2,24.5,0.08,2.3,5.0,62.4,152.0,0.1
16614,51.3,1.48,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48.0,0.0
10789,51.3,1.49,4.2,6.6,30.1,0.26,3.0,2.8,53.3,22.0,0.0
1333,33.5,1.47,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23.0,0.0
13523,39.4,1.54,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18.0,0.2
5797,16.09,1.48,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0.0,0.0
7059,5.53,1.59,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127.0,0.0
938,3.9,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.8,94.0,0.1
12038,2.37,1.58,4.7,0.6,38.4,0.28,1.2,1.7,53.4,107.0,0.0
10924,14.5,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8.0,0.0
10342,1.66,1.61,11.3,6.5,5.0,0.15,3.2,0.2,73.8,94.0,0.0
6782,21.05,1.62,0.6,21.1,13.1,0.14,1.9,1.2,62.1,36.0,0.0
4126,27.2,1.24,1.5,6.0,48.9,1.4,2.8,5.5,35.2,0.0,0.1
7231,2.25,1.53,4.1,8.2,28.4,1.2,2.9,1.8,54.6,51.0,0.0
5957,6.18,1.67,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152.0,12.4
1757,51.95,1.22,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0.0,0.1
8711,16.7,1.63,2.0,29.2,12.3,0.11,5.0,1.7,49.7,18.0,0.1
17556,64.4,1.64,0.4,5.4,52.8,0.05,3.1,4.0,34.3,74.0,0.0
5563,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,112.0,0.0
8581,1.31,1.68,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
1693,0.04,1.48,51.2,12.0,7.5,0.08,9.1,3.3,16.0,117.0,0.9
16550,3.68,1.48,14.7,6.0,8.2,0.19,6.7,3.2,60.2,81.0,1.0
4137,58.85,1.34,3.3,2.0,63.5,2.32,4.9,8.8,17.3,0.0,0.2
16199,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0.0,34.6,43.0,0.0
13093,17.5,1.3,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0.0,0.1
3986,85.5,1.47,3.0,1.8,17.7,0.34,2.4,0.6,74.5,46.0,0.0
1716,44.7,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114.0,0.0
7809,29.6,1.26,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0.0,0.0
17244,7.23,1.41,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18.0,0.0
17662,78.9,1.44,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170.0,0.1
25,0.42,1.79,26.3,11.0,23.1,0.14,7.7,6.8,24.4,156.0,0.7
11076,27.0,1.4,0.6,4.8,12.0,0.94,2.5,0.6,79.5,0.0,0.0
6884,17.1,1.54,3.5,4.4,2.3,0.36,3.1,0.1,86.6,41.0,0.0
11711,337.0,1.02,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
376,56.8,1.18,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
1218,6.1,1.63,3.9,15.7,14.8,0.12,3.3,1.0,61.3,56.0,0.0
18547,22.4,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102.0,0.0
5253,11.15,1.5,3.1,24.7,13.8,0.5,6.0,1.2,51.2,48.0,0.0
9268,0.45,1.54,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30.0,0.0
1622,3.09,1.63,17.3,21.6,10.0,0.08,5.7,1.4,44.0,109.0,0.0
10866,26.6,1.52,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114.0,0.2
11344,62.4,0.99,5.5,38.2,1.0,2.33,18.6,0.2,36.4,0.0,0.0
1985,0.75,1.67,18.8,5.0,13.6,0.1,6.1,2.6,53.8,165.0,0.1
12264,0.02,1.48,47.4,15.6,2.0,0.26,28.8,1.8,4.2,96.0,0.2
13921,8.94,1.59,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41.0,3.6
10283,0.18,1.69,8.7,5.2,2.0,0.1,2.6,2.0,68.5,132.0,0.1
4193,53.9,1.47,0.5,1.7,66.5,0.88,3.0,5.7,22.6,0.0,0.0
3144,34.3,1.43,1.0,9.8,6.2,0.06,1.0,0.3,81.7,46.0,0.0
16649,16.4,1.49,2.2,30.2,6.6,0.38,4.0,1.6,55.3,20.0,0.1
11480,0.08,1.34,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
9836,27.6,1.22,1.8,47.3,0.8,2.73,0.7,0.0,49.4,0.0,0.0
9027,105.0,1.52,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0.0,0.0
15842,34.2,1.45,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119.0,0.0
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
12180,0.4,1.75,48.6,6.6,10.0,0.04,12.6,8.2,11.0,127.0,3.0
13600,0.06,1.7,19.4,46.3,2.4,0.04,6.9,0.1,24.9,188.0,0.0
14547,55.2,1.54,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64.0,0.0
11296,12.5,1.61,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
1963,6.08,1.48,17.8,19.0,7.0,0.37,17.0,0.8,38.4,109.0,0.0
8523,58.5,1.53,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81.0,0.3
17256,28.3,1.58,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0.0,1.6
17057,1.05,1.52,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
18728,22.9,1.19,0.1,22.6,21.1,4.39,0.0,1.7,54.5,0.0,0.0
7236,0.14,1.81,17.9,3.1,26.0,0.03,3.2,1.9,47.8,170.0,0.1
11128,4.38,1.48,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
1629,1.1,1.55,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89.0,0.0
17255,3.29,1.58,1.7,30.0,8.2,0.51,4.3,0.7,55.1,15.0,0.0
9715,2.43,1.44,4.0,21.6,3.3,1.38,5.5,0.1,65.4,56.0,0.1
15621,0.539,1.63,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155.0,0.0
4298,12.7,1.4,6.3,1.1,56.0,3.73,10.8,7.8,18.0,122.0,0.0
9212,40.8,1.3,0.6,3.3,4.5,1.1,1.3,0.3,90.0,0.0,0.0
18398,24.1,1.56,0.4,2.5,11.6,0.28,3.1,0.7,81.7,20.0,0.0
7025,2.09,1.64,10.6,1.3,7.9,0.11,2.8,0.9,76.5,135.0,0.0
1839,0.51,1.51,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41.0,0.0
16152,2.33,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38.0,0.1
10032,33.5,1.26,1.3,3.2,4.0,0.89,4.9,0.1,86.5,0.0,0.0
17121,19.7,1.63,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119.0,0.0
6851,60.5,0.98,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0.0,0.0
9370,103.0,1.55,0.8,0.9,60.0,0.05,0.7,7.1,30.4,162.0,0.1
13497,0.46,1.62,17.8,2.6,20.2,0.08,2.4,2.0,54.8,132.0,0.2
2080,30.6,1.53,0.4,4.3,17.3,1.05,0.0,0.6,77.4,0.0,0.0
2713,39.1,1.19,1.5,10.2,6.4,1.46,2.0,1.4,78.4,0.0,0.1
1339,97.85,1.6,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117.0,0.1
12571,0.02,1.6,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112.0,0.0
14684,0.091,1.81,29.1,14.8,17.8,0.12,8.3,5.6,24.0,162.0,0.4
10205,0.46,1.29,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64.0,0.0
8030,0.11,1.46,47.1,10.0,9.2,1.51,12.3,2.6,18.2,5.0,0.6
17026,33.5,1.4,4.6,8.3,31.1,0.39,6.4,3.5,46.0,18.0,0.1
15762,21.7,1.31,2.2,3.9,1.8,1.32,0.6,0.0,91.5,0.0,0.0
13865,142.0,1.44,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180.0,0.1
9517,0.11,1.67,15.6,20.0,2.1,0.07,1.5,0.1,60.7,196.0,0.0
6764,18.4,1.6,0.9,13.9,9.1,0.22,1.7,1.1,73.2,15.0,0.1
16098,47.3,1.53,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1.0,0.3
15075,13.1,1.04,5.1,8.8,5.3,4.2,4.6,0.6,75.5,53.0,0.1
16842,0.09,1.4,47.4,13.2,3.4,0.2,8.4,0.6,27.0,43.0,0.0
14554,0.57,1.53,21.2,24.9,11.4,0.16,5.6,0.9,36.0,76.0,0.0
8603,0.78,1.42,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0.0,0.1
1752,19.05,1.52,6.2,15.4,14.9,0.12,6.6,2.5,54.2,46.0,0.2
5289,4.34,1.28,4.2,1.6,8.2,2.64,3.0,0.3,82.8,66.0,0.0
10615,0.62,1.62,8.0,35.3,7.0,0.5,17.4,4.4,27.5,25.0,0.4
13306,5.0,1.72,26.5,4.3,14.7,1.45,8.5,2.7,43.1,23.0,0.2
7895,97.3,1.59,0.9,1.8,64.3,0.18,0.1,13.5,19.1,20.0,0.3
923,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66.0,0.0
7580,24.0,1.49,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20.0,0.0
6831,0.21,1.63,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76.0,1.6
8423,4.298,1.58,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79.0,0.0
17993,0.06,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112.0,0.0
11258,1.45,1.24,13.0,21.4,3.5,1.68,30.6,2.3,27.8,0.0,1.4
6498,26.3,1.47,1.9,2.9,9.5,0.09,1.5,1.0,83.2,145.0,0.0
13469,32.2,1.56,0.5,6.7,25.2,0.17,1.0,2.6,64.0,0.0,0.0
399,32.2,1.43,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
7117,19.3,1.61,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
4289,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,58.0,0.6
17667,2.43,1.66,18.9,10.0,26.6,0.11,8.1,16.8,16.6,117.0,3.0
4566,8.4,1.41,2.2,7.5,28.7,0.01,1.5,1.9,58.2,127.0,0.0
7982,4.47,1.63,16.3,14.7,14.4,0.05,9.7,14.0,22.9,56.0,8.0
5085,1.84,1.68,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
17767,7.89,1.18,1.1,11.6,12.0,1.49,4.3,1.3,69.7,74.0,0.0
8810,12.5,1.44,5.1,5.4,33.2,1.03,10.6,22.7,20.8,56.0,2.2
17472,11.6,1.23,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0.0,0.0
12509,18.4,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127.0,0.0
14961,50.0,1.31,3.2,3.7,0.8,0.51,2.8,0.0,89.5,68.0,0.0
18127,3.42,1.54,2.2,7.8,9.3,0.77,7.0,0.5,73.2,15.0,0.0
14819,130.0,1.49,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
11251,26.3,1.68,2.2,1.2,45.9,0.02,4.4,14.0,30.8,71.0,1.5
13658,2.63,1.76,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150.0,0.0
1396,34.85,1.38,2.0,32.3,2.4,0.59,2.6,0.2,60.5,91.0,0.0
9348,35.1,1.34,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13.0,0.0
17183,42.7,1.44,2.2,4.6,34.7,0.28,4.0,4.3,50.1,0.0,0.1
15479,0.21,1.84,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117.0,0.0
17233,14.5,1.7,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20.0,1.2
4165,91.75,1.53,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18.0,0.3
15398,5.0,1.65,0.7,5.1,29.6,0.26,1.1,2.5,61.0,5.0,0.0
1972,26.31,1.03,1.2,6.0,22.8,3.14,4.5,4.8,60.6,0.0,0.1
1405,14.8,1.51,0.6,29.0,19.1,0.14,2.3,4.0,44.7,13.0,0.3
10189,118.0,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
17016,2.63,1.76,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
14842,36.8,1.46,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
9131,0.0954,1.63,11.0,5.7,26.9,0.22,3.6,5.0,47.8,81.0,0.0
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173.0,0.0
17157,14.9,1.16,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
17379,38.1,1.7,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89.0,0.0
16058,27.0,1.54,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
15778,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178.0,0.1
9024,3.16,1.53,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
10935,3.94,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68.0,41.0,0.1
1690,1.52,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25.0,23.0,1.3
11998,1.71,1.67,12.0,22.8,1.6,1.12,25.8,0.0,37.8,53.0,0.0
16212,0.09,1.31,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86.0,0.1
3969,12.5,1.53,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2.0,0.0
14963,34.2,1.5,0.9,4.0,0.7,0.11,1.6,0.0,92.8,127.0,0.0
5251,2.68,1.51,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99.0,0.0
8232,3.68,1.714,1.0,27.6,14.9,0.38,7.7,4.6,43.9,18.0,0.3
5446,45.35,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
3160,20.7,1.54,0.3,16.3,7.0,0.13,1.2,0.2,75.0,33.0,0.0
14040,52.6,1.48,0.8,8.0,31.0,0.17,4.0,4.2,51.8,76.0,0.2
3093,0.38,1.63,29.4,8.4,7.0,0.14,27.6,1.7,25.6,91.0,0.3
3627,28.95,1.26,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0.0,0.0
11075,0.04,1.13,59.8,9.4,0.6,0.3,16.9,0.0,13.3,218.0,0.0
11436,94.7,1.43,0.0,2.5,1.0,0.04,1.6,0.0,94.9,76.0,0.0
13573,7.89,1.47,5.7,16.7,15.6,1.61,6.0,1.2,54.7,0.0,0.1
2013,8.24,1.78,2.3,8.8,14.4,0.47,8.1,1.4,64.8,127.0,0.2
8335,13.5,1.6,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35.0,0.0
8973,6.57,1.56,9.6,12.8,2.9,0.2,2.0,0.1,72.6,142.0,0.0
4258,50.0,1.52,0.6,0.4,65.9,0.28,0.8,10.8,21.5,1.0,0.0
3001,34.4,1.36,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13.0,0.0
7985,1.31,1.65,35.6,11.6,16.1,0.08,7.6,8.3,19.5,89.0,1.3
11907,34.2,1.52,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66.0,0.0
10436,36.8,1.35,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0.0,0.0
10573,0.44,1.65,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
2231,8.1,1.74,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91.0,0.1
11747,3.23,1.54,5.4,25.6,6.5,0.27,25.0,1.9,35.4,46.0,0.2
113,25.6,1.63,0.7,3.2,14.6,0.09,2.3,0.6,78.4,18.0,0.0
4017,22.3,1.43,1.2,8.1,0.6,0.17,3.8,0.1,86.2,51.0,0.0
5770,14.0,1.62,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20.0,0.0
3178,74.95,1.56,2.6,2.0,51.7,0.1,0.8,4.8,37.9,152.0,0.2
989,0.8,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
11800,2.5,1.46,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18.0,0.0
3238,14.0,1.6,0.7,16.1,6.5,0.1,3.6,0.2,72.9,58.0,0.0
16340,1.22,1.72,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
8948,0.2,1.75,39.1,9.8,13.4,0.11,7.4,5.0,24.7,137.0,0.6
894,21.3,1.56,7.5,17.9,13.9,0.23,8.2,1.5,51.0,48.0,0.0
1681,0.97,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
13702,74.9,1.52,1.7,0.7,60.5,0.2,0.0,5.8,31.3,114.0,0.0
14075,0.36,1.51,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36.0,0.2
17801,4.6,1.59,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162.0,0.0
1890,2.95,1.62,3.8,12.0,2.7,3.21,6.3,0.1,75.1,99.0,0.0
14210,17.1,1.39,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0.0,0.1
11015,38.1,1.51,3.0,1.7,43.5,0.53,2.1,3.7,45.9,96.0,0.1
16678,0.08,1.65,19.9,26.2,5.5,0.04,5.0,0.8,42.6,178.0,0.0
13434,0.92,1.67,2.5,41.2,10.9,0.95,2.9,1.3,41.1,140.0,0.1
5478,64.5,1.52,1.6,3.3,37.5,0.2,2.7,3.9,50.8,18.0,0.2
1515,27.6,1.52,1.7,4.6,20.6,0.3,0.0,0.5,73.0,13.0,0.0
16989,30.2,1.77,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81.0,7.0
4658,51.95,1.53,1.7,6.1,8.9,0.14,1.8,1.4,80.0,56.0,0.1
5807,5.15,1.73,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145.0,0.0
4109,0.38,1.63,14.6,4.4,11.0,0.06,2.6,0.7,66.7,168.0,0.0
1329,67.05,1.5,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88.0,0.0
9044,57.2,1.28,0.5,4.2,0.7,0.13,0.5,0.0,94.1,68.0,0.0
10013,76.3,1.45,1.3,2.1,42.5,0.52,0.0,5.8,48.1,0.0,0.2
14451,0.53,1.56,23.3,30.2,5.4,0.14,3.3,1.0,36.8,173.0,0.0
8871,0.18,1.68,31.6,6.9,23.8,0.09,5.6,3.7,28.0,246.0,0.4
3460,8.55,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68.0,0.0
2294,41.1,1.62,1.0,0.9,70.6,0.07,4.6,7.3,15.5,137.0,0.1
12480,26.3,1.32,1.0,10.2,2.8,0.01,2.7,0.2,83.1,51.0,0.0
16663,23.7,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0.0,2.1
17679,0.48,1.91,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132.0,0.2
4761,16.45,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8.0,0.0
13951,43.4,1.56,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30.0,5.3
18604,1.31,1.76,15.8,4.2,21.5,0.36,2.3,4.9,50.8,107.0,0.5
11448,38.1,1.48,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13.0,0.0
10233,256.0,1.32,1.1,0.8,48.8,0.12,1.3,17.1,28.8,30.0,2.1
451,27.2,1.4,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
2424,1.03,1.5,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119.0,0.0
10153,7.89,1.61,3.3,7.0,36.3,0.22,8.6,2.8,41.8,48.0,0.2
14080,0.22,1.54,19.4,42.0,7.2,0.13,11.0,1.6,18.8,76.0,0.0
18402,58.3,1.33,3.1,2.4,10.7,1.0,2.7,0.8,80.2,46.0,0.0
1063,4.28,1.25,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0.0,0.0
11808,23.7,1.48,1.3,16.2,10.0,0.13,2.6,1.0,68.9,58.0,0.0
3696,51.25,1.56,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147.0,0.2
3712,6.85,1.29,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0.0,0.0
4784,56.5,1.42,1.0,5.6,9.7,0.32,1.1,0.5,82.1,10.0,0.0
7926,0.79,1.58,33.2,5.4,23.0,0.41,16.2,5.0,17.2,76.0,0.0
14393,5.78,1.41,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0.0,0.2
14876,0.4,1.83,25.4,3.8,26.1,0.08,21.3,4.3,19.0,66.0,0.1
5829,62.45,1.46,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23.0,0.0
7755,131.0,1.53,0.5,1.1,69.4,0.09,0.0,11.8,17.2,79.0,0.0
9001,1.45,1.45,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
441,3.4,1.35,7.9,18.0,12.1,1.78,21.0,3.5,37.2,0.0,0.3
985,11.2,1.7,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
8293,10.5,1.59,3.4,8.6,26.0,0.32,7.0,3.4,51.4,20.0,0.2
2351,0.2,1.59,35.6,23.8,0.8,0.1,24.8,0.2,14.8,127.0,0.0
2983,8.55,1.57,4.4,4.9,2.4,0.75,6.9,0.0,81.4,94.0,0.0
11710,0.3,1.34,35.4,17.2,3.9,1.02,11.8,0.1,31.6,15.0,0.0
16579,23.2,1.53,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38.0,0.0
1397,38.53,1.25,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
504,115.0,1.24,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
4130,1.2,1.7,20.8,7.0,27.6,0.3,3.4,4.4,35.6,102.0,1.2
14062,12.8,1.56,1.8,11.6,5.9,0.35,2.9,1.0,76.7,61.0,0.1
12435,21.0,1.54,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0.0,0.0
2873,30.6,1.4,2.0,2.3,4.3,0.86,1.4,0.2,89.8,0.0,0.0
18033,10.5,1.48,2.6,26.0,2.8,0.82,6.0,0.2,62.4,13.0,0.0
5157,1.0,1.74,15.7,5.8,24.0,0.03,5.3,3.6,45.6,190.0,0.0
3162,5.59,1.75,24.3,4.6,22.3,0.28,2.3,5.5,40.8,104.0,0.2
209,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0.0,0.2
11312,18.0,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79.0,0.4
1862,1.75,1.39,3.7,12.1,5.3,2.05,0.6,0.8,70.3,41.0,0.0
1814,0.28,1.8,9.6,13.2,12.0,0.08,16.4,7.2,40.0,183.0,1.6
4267,2.96,1.75,22.6,0.7,45.5,0.08,3.9,12.0,15.0,170.0,0.3
12271,3.81,1.41,4.3,26.1,14.0,1.74,11.4,5.7,37.8,0.0,0.7
9361,0.27,1.7,18.8,14.6,0.2,0.09,7.5,0.0,58.9,124.0,0.0
114,20.7,1.61,4.0,2.9,14.8,0.07,2.9,0.6,74.7,61.0,0.0
3908,31.55,1.49,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
8594,16.4,1.35,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25.0,0.5
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19.0,40.2,0.0,3.1
6787,0.14,1.87,21.8,11.8,10.0,0.14,2.1,0.8,53.5,190.0,0.0
4455,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0.0,0.3
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132.0,0.0
1881,0.06,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157.0,0.0
16139,0.06,1.6,12.2,9.1,28.2,0.15,4.3,3.1,43.0,104.0,0.1
10742,16.7,1.52,1.6,4.7,23.7,0.32,3.3,6.0,59.2,20.0,1.5
9997,9.2,1.51,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76.0,0.0
18558,63.1,1.54,1.4,2.5,36.0,0.18,3.8,1.7,54.6,15.0,0.0
7797,6.57,1.42,4.1,26.1,18.7,2.68,4.3,4.4,42.1,38.0,0.3
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18.0,0.0
6388,78.9,0.47,0.8,12.3,18.6,4.64,3.3,1.0,64.0,0.0,0.0
15226,0.61,1.68,24.0,6.9,6.4,0.06,7.1,0.6,54.9,150.0,0.1
14385,3.62,1.73,21.0,20.9,9.8,0.08,4.5,2.0,41.7,132.0,0.1
12440,29.6,1.56,0.7,6.3,16.2,0.04,0.9,0.6,75.3,183.0,0.0
2088,33.2,1.46,0.6,5.4,10.0,0.1,1.2,0.1,82.7,10.0,0.0
3272,4.93,1.65,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74.0,0.1
2322,3.29,1.55,3.4,19.1,8.0,0.87,7.2,1.0,61.3,13.0,0.0
16562,0.91,1.62,18.3,7.9,2.5,0.19,10.0,2.2,58.2,58.0,0.9
10390,27.0,1.45,0.7,12.8,23.0,0.11,1.6,1.9,60.0,13.0,0.0
