,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5432,26.95,1.59,0.4,8.0,30.7,0.04,2.3,3.2,55.3,74.0,0.1
17390,2.4,1.42,1.0,8.2,1.8,0.52,9.0,0.4,79.6,142.0,0.0
11479,0.0168,1.15,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38.0,0.1
14256,9.86,1.65,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
12592,22.7,1.58,3.3,7.7,22.0,0.41,4.1,3.0,59.8,18.0,0.1
16052,61.8,1.4,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0.0,0.0
13116,23.9,1.74,0.1,4.5,32.7,0.09,1.1,2.2,59.4,152.0,0.0
10147,65.7,1.38,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66.0,0.0
17766,0.59,1.68,12.9,9.4,40.9,0.06,3.0,4.2,29.4,104.0,0.2
7093,29.35,1.46,0.6,3.8,11.9,0.36,2.7,1.3,79.5,10.0,0.2
11839,57.9,1.47,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
15366,23.7,1.52,0.5,19.1,6.7,0.09,1.2,0.2,72.3,28.0,0.0
2063,28.7,1.57,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
14037,42.1,1.26,2.1,9.6,28.5,1.39,3.0,3.3,53.3,0.0,0.2
358,22.3,1.55,0.7,25.7,3.7,0.27,2.7,0.1,67.0,10.0,0.1
6374,26.3,1.52,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142.0,0.0
14765,20.4,1.51,2.9,24.2,1.4,0.17,1.3,0.2,70.0,165.0,0.0
1096,23.35,1.61,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18.0,0.0
1084,1.85,1.59,7.2,11.0,30.4,0.07,3.5,3.2,44.6,124.0,0.1
17910,40.8,1.41,1.6,2.3,4.7,0.24,4.3,0.1,87.0,13.0,0.0
1610,0.04,1.74,50.5,16.4,4.9,0.03,14.1,3.2,10.3,178.0,0.6
15670,5.11,1.5,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56.0,0.0
2259,4.92,1.49,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0.0,0.1
17301,10.5,1.69,0.5,29.0,2.1,0.05,4.4,0.2,63.8,68.0,0.0
11568,77.6,1.42,4.6,8.3,31.1,0.39,6.4,3.5,46.0,18.0,0.1
15938,21.0,1.43,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76.0,0.1
7331,21.5,1.71,0.3,12.7,27.5,0.04,1.8,3.1,54.5,114.0,0.1
17125,4.7,1.67,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
6727,23.7,1.58,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
6783,22.35,1.6,3.7,19.5,12.8,1.19,4.8,1.4,57.8,74.0,0.0
1531,266.0,1.84,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124.0,0.9
6434,25.95,1.54,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
11309,56.5,1.4,1.7,0.3,66.9,0.27,4.0,13.0,13.7,13.0,0.4
5044,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130.0,1.2
12628,0.18,1.73,21.0,11.0,16.4,0.11,2.5,1.6,47.5,147.0,0.0
6170,167.0,1.48,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
4919,10.15,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56.0,0.0
10820,28.5,1.56,1.0,6.9,23.3,0.28,1.6,7.2,59.1,15.0,0.9
9235,39.4,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109.0,0.0
8594,16.4,1.35,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25.0,0.5
6069,59.8,1.42,2.7,2.8,0.7,0.1,1.2,0.0,92.6,46.0,0.0
1026,35.85,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58.0,0.3
3981,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36.0,0.0
18428,28.5,1.53,0.6,2.2,5.3,0.11,1.4,0.2,90.3,86.0,0.0
5154,38.8,1.56,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56.0,0.5
7797,6.57,1.42,4.1,26.1,18.7,2.68,4.3,4.4,42.1,38.0,0.3
7787,36.8,1.4,2.0,32.3,2.4,0.59,2.6,0.2,60.5,91.0,0.0
896,0.1,1.76,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
17600,68.4,1.55,0.1,0.6,50.0,0.04,0.0,6.9,42.3,20.0,0.1
18049,14.0,1.57,3.0,28.0,11.0,1.86,6.0,1.5,50.4,28.0,0.1
11756,0.48,1.59,43.7,7.0,13.4,0.26,5.3,1.4,29.2,46.0,0.0
6265,0.6,1.8,16.2,5.0,28.8,0.17,10.0,18.6,18.0,157.0,3.4
9551,9.2,1.6,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58.0,0.0
4139,160.5,1.54,0.2,0.2,73.1,0.12,0.4,8.9,17.0,20.0,0.2
11407,18.4,1.41,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30.0,0.0
10949,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56.0,0.0
9831,18.4,1.32,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68.0,0.0
3550,40.45,1.56,7.5,1.6,42.6,0.09,3.0,6.1,39.0,102.0,0.2
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58.0,112.0,0.0
3508,0.07,1.71,32.4,5.4,7.6,0.05,5.0,0.6,49.0,175.0,0.0
9491,28.3,1.61,0.6,1.8,45.0,0.16,0.8,4.7,47.0,122.0,0.1
4527,4.82,1.68,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117.0,0.0
8863,20.4,1.61,4.4,8.8,26.6,0.02,7.2,11.8,39.2,86.0,2.0
16788,36.8,1.53,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56.0,0.5
12939,34.8,1.4,3.5,3.9,0.4,0.3,2.7,0.0,89.5,96.0,0.0
13636,0.67,1.72,15.5,12.3,13.2,0.17,1.9,1.0,56.1,96.0,0.0
8702,47.3,1.55,0.7,5.4,9.2,0.06,0.0,0.2,84.5,147.0,0.0
3352,28.3,1.4,1.1,2.1,34.2,1.13,3.1,3.2,56.2,10.0,0.1
12559,0.06,1.95,10.1,11.7,35.6,0.14,10.0,3.9,28.7,107.0,0.0
18412,0.01,1.64,38.2,32.3,0.2,0.01,21.4,0.0,7.9,137.0,0.0
10332,26.3,1.54,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81.0,0.0
3973,0.88,1.65,7.0,5.5,2.5,0.11,3.7,0.2,81.1,109.0,0.0
16195,8.76,1.65,12.5,7.0,27.3,0.06,9.7,10.9,31.1,51.0,1.3
4888,28.9,0.89,17.1,15.2,4.1,7.43,25.2,0.3,38.9,0.0,0.0
16505,69.0,1.34,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0.0,0.0
4118,19.7,1.49,1.5,2.9,2.6,0.28,2.0,0.1,90.9,51.0,0.0
15368,0.09,1.61,8.7,16.5,6.2,1.46,4.6,0.1,63.9,109.0,0.0
7495,39.4,1.58,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8.0,0.0
13521,0.16,1.52,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168.0,0.0
1853,0.14,1.41,54.0,5.4,7.2,0.12,7.8,1.4,24.0,119.0,0.2
13218,7.23,1.59,1.6,13.1,7.9,0.16,1.7,0.9,74.8,38.0,0.0
18654,0.82,1.77,11.4,5.4,16.2,0.07,12.6,1.8,52.4,145.0,0.2
348,44.3,1.69,1.4,3.7,33.3,0.01,1.1,3.0,57.4,142.0,0.1
17891,0.09,1.24,60.6,12.0,1.4,0.11,13.8,0.2,12.0,183.0,0.0
6867,38.45,1.37,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
11186,0.83,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81.0,1.3
12301,19.7,1.59,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99.0,0.0
14575,11.4,1.56,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28.0,0.0
17571,38.1,0.99,2.9,11.3,25.7,4.0,5.7,7.8,46.4,0.0,0.2
1916,4.49,1.63,3.0,17.5,15.1,0.19,8.2,1.6,54.5,41.0,0.1
157,25.4,1.62,1.6,7.7,15.0,0.13,0.6,1.6,73.4,61.0,0.1
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145.0,7.3
1111,30.5,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104.0,0.0
4928,11.52,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15.0,0.2
5643,2.45,1.63,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0.0,0.2
13033,12.4,1.33,3.6,1.4,8.6,1.46,1.7,0.4,84.2,91.0,0.0
2211,27.89,1.23,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0.0,0.2
560,14.5,1.64,0.5,17.9,25.1,0.08,3.5,2.0,51.0,28.0,0.0
1202,34.15,1.5,0.5,9.1,14.4,0.03,0.1,0.4,75.5,203.0,0.0
14940,49.1,0.87,6.0,10.9,0.9,4.59,80.3,0.5,1.4,0.0,0.1
8458,53.9,1.49,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41.0,0.0
9084,43.4,1.46,0.3,4.3,1.1,0.04,0.1,0.0,94.2,140.0,0.0
6732,0.37,1.75,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157.0,0.0
13206,69.7,1.57,1.4,1.9,39.0,0.16,2.0,1.9,53.8,71.0,0.0
6559,1.85,1.64,2.0,17.1,7.1,0.11,18.8,0.5,54.5,28.0,0.0
6214,1.49,1.84,11.5,18.8,20.0,0.06,11.9,8.8,28.2,74.0,0.8
3061,2.36,1.37,17.2,17.9,11.7,2.74,24.6,3.0,25.5,0.0,0.1
9197,23.7,1.35,1.3,3.3,4.0,0.91,1.1,0.0,90.3,0.0,0.0
7280,34.85,1.54,4.8,10.2,28.4,0.69,5.5,12.5,36.8,0.0,1.8
11686,0.09,1.68,37.7,13.0,10.0,0.05,2.6,1.5,35.0,147.0,0.2
14638,1.39,1.65,18.6,9.0,18.6,0.28,7.6,8.6,35.2,61.0,2.4
13725,14.5,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130.0,0.0
13825,2.3,1.47,11.9,9.6,14.2,0.71,5.7,8.3,48.5,30.0,1.8
8109,66.4,1.23,2.3,7.9,34.2,0.38,6.0,21.6,23.6,0.0,3.5
6743,27.6,1.49,1.8,15.2,12.0,0.2,2.2,1.1,67.7,28.0,0.0
2855,25.0,1.51,0.8,4.3,3.7,0.15,0.8,0.1,90.3,117.0,0.0
6641,11.3,1.52,0.4,17.0,18.1,0.07,4.0,4.1,56.0,61.0,0.4
113,25.6,1.63,0.7,3.2,14.6,0.09,2.3,0.6,78.4,18.0,0.0
14117,4.38,1.54,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13.0,0.0
8447,27.9,1.71,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
6850,23.35,1.43,2.7,10.0,22.4,1.22,4.6,7.4,52.5,30.0,0.4
10845,42.1,1.63,2.5,7.0,27.8,0.09,1.9,11.7,47.5,64.0,1.6
1533,29.6,1.61,2.1,1.6,62.1,0.34,0.9,13.4,19.7,79.0,0.2
13259,1.22,1.71,18.4,4.2,9.9,0.03,1.7,0.5,65.3,89.0,0.0
230,13.2,1.46,4.1,14.8,13.1,0.82,4.1,1.0,62.9,79.0,0.0
13016,61.8,1.41,0.4,2.6,7.8,0.05,0.1,0.4,88.7,137.0,0.0
11077,31.6,1.46,0.4,4.8,10.5,0.13,2.0,0.7,81.6,15.0,0.0
18383,33.7,1.58,0.4,2.4,9.4,0.18,2.0,0.7,85.1,8.0,0.0
4856,34.85,1.54,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13.0,0.2
14218,46.0,1.32,2.6,5.8,13.0,2.21,0.9,2.0,75.6,25.0,0.1
6774,35.85,1.5,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
4704,25.15,1.6,7.3,11.7,21.6,0.12,3.0,4.2,52.1,173.0,0.1
10295,43.8,1.38,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23.0,0.0
17900,22.3,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20.0,0.0
1113,7.32,1.48,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0.0,0.0
3238,14.0,1.6,0.7,16.1,6.5,0.1,3.6,0.2,72.9,58.0,0.0
6853,33.85,1.21,9.9,3.3,2.4,1.45,3.3,0.1,81.0,99.0,0.0
17419,23.7,1.18,1.1,3.6,51.9,0.77,2.3,6.0,35.1,0.0,0.0
17057,1.05,1.52,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
14812,27.6,1.47,0.3,7.4,17.8,0.16,1.2,1.3,72.0,10.0,0.0
2602,12.49,1.56,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76.0,0.4
5398,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150.0,0.0
3256,8.22,1.58,1.6,3.1,27.3,0.2,2.4,9.4,55.7,28.0,0.5
17022,1.9,1.56,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
14896,0.01,1.81,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132.0,0.2
6260,0.8,1.82,9.9,10.6,26.4,0.04,8.5,17.4,23.0,137.0,4.2
18529,40.1,1.55,2.2,3.1,38.1,0.27,1.6,1.1,53.9,15.0,0.0
904,0.6,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
15484,59.8,1.3,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0.0,0.0
785,5.3,1.7,6.0,10.1,28.8,0.18,2.7,3.4,49.0,190.0,0.0
2400,28.95,1.55,0.9,5.8,11.0,0.04,1.4,0.2,80.7,132.0,0.0
14122,1.97,1.58,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145.0,0.0
5227,4.67,1.63,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13.0,1.3
5046,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0.0,0.6
11350,1.48,1.55,14.2,33.8,0.2,0.06,10.4,0.0,41.4,142.0,0.0
8923,6.76,1.67,8.2,16.4,20.0,0.18,5.0,3.6,46.6,33.0,0.2
6227,1.39,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107.0,0.8
4706,34.85,1.49,1.9,17.2,19.0,0.34,4.6,3.3,54.0,23.0,0.0
4419,10.22,1.24,5.5,31.7,1.9,1.99,20.9,0.4,39.5,0.0,0.1
11458,35.5,1.52,0.1,1.7,9.1,0.18,1.0,0.8,87.3,8.0,0.0
8826,66.4,1.26,7.5,7.4,30.0,1.07,1.0,1.5,52.6,0.0,0.0
4211,24.0,1.48,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99.0,0.0
9698,20.4,1.35,1.0,33.0,1.8,0.81,4.0,0.1,60.1,8.0,0.0
17687,1.12,1.73,18.6,12.6,22.2,0.06,10.0,10.4,25.0,152.0,1.2
16841,0.16,1.41,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28.0,0.2
7305,37.8,1.59,12.1,5.8,14.8,0.28,7.1,2.4,57.6,15.0,0.2
16445,26.3,1.46,12.9,7.7,27.8,0.19,6.4,4.0,41.0,18.0,0.2
3192,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,56.0,0.0
7431,12.5,1.51,0.9,26.1,17.9,0.49,2.9,3.6,49.0,20.0,0.0
227,24.0,1.52,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20.0,0.0
762,8.1,1.74,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91.0,0.1
3289,7.1,1.58,4.1,8.3,22.6,0.77,7.2,2.5,55.2,175.0,0.1
10325,0.43,1.49,7.9,3.6,0.6,0.58,2.2,0.0,85.7,81.0,0.0
1525,2.5,1.44,3.7,1.7,60.0,4.94,1.2,13.1,20.0,68.0,0.3
14533,10.8,1.27,22.0,10.6,16.5,5.62,8.7,1.1,41.1,0.0,0.0
15627,0.06,1.61,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145.0,0.2
17401,69.7,1.53,0.6,0.6,51.1,0.08,1.3,1.0,45.4,15.0,0.0
10498,2.96,1.78,22.6,0.7,45.5,0.08,3.9,12.0,15.0,170.0,0.3
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216.0,0.1
9774,12.2,1.62,5.7,12.0,9.1,0.15,2.3,0.5,70.4,56.0,0.0
4956,22.4,1.62,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8.0,2.0
3187,19.05,1.6,1.5,7.0,14.5,0.47,1.6,1.2,74.2,94.0,0.0
13203,42.7,1.47,1.7,8.1,8.6,0.16,0.2,0.1,81.3,13.0,0.0
17405,0.38,1.78,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183.0,0.4
4503,9.85,1.25,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58.0,0.1
15039,1.69,1.51,4.0,3.2,3.1,1.33,5.0,0.1,84.6,102.0,0.0
2156,0.05,1.48,20.7,6.3,18.1,0.71,5.4,1.0,48.5,25.0,0.0
9708,8.55,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68.0,0.0
16297,21.7,1.52,1.0,5.4,46.9,0.45,2.1,4.1,40.5,15.0,0.0
4855,48.95,1.27,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0.0,0.1
6231,0.51,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36.0,0.2
12177,2.63,1.63,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
16817,0.16,1.57,17.0,32.0,1.0,0.15,15.4,0.2,34.4,58.0,0.0
2053,6.31,1.68,4.3,4.9,4.8,0.19,0.9,1.8,84.0,25.0,0.3
3614,19.35,1.45,2.6,16.9,15.7,0.61,2.2,0.7,61.9,91.0,0.0
13136,81.5,1.38,3.2,2.0,42.4,0.12,0.2,11.0,41.0,20.0,0.2
12555,2.25,1.54,3.3,1.3,9.4,2.12,0.4,0.0,85.6,135.0,0.0
10369,116.0,1.44,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13.0,0.1
3212,26.38,1.07,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
5639,0.12,1.49,35.3,4.8,6.0,0.08,5.5,0.6,47.8,117.0,0.0
13197,51.3,1.48,1.5,1.5,45.2,0.3,2.0,0.9,48.9,15.0,0.0
18050,13.9,1.63,0.5,34.4,11.7,0.18,1.9,1.5,50.0,38.0,0.0
18510,56.5,1.57,1.7,4.2,30.8,0.09,2.8,4.1,56.2,15.0,0.2
10725,78.9,1.59,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127.0,2.1
9068,34.2,1.31,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0.0,0.0
14891,6.7,1.29,8.2,5.6,34.0,4.37,0.3,7.2,44.5,8.0,0.2
7565,30.2,1.26,1.6,4.3,19.1,1.76,0.0,2.1,72.9,23.0,0.0
10775,0.36,0.99,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36.0,0.2
14778,0.00214,1.82,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130.0,0.4
6836,61.8,1.17,2.4,5.1,0.8,2.31,11.0,0.0,80.7,0.0,0.0
3315,1.19,1.65,5.9,11.1,4.8,2.38,5.6,0.5,72.1,71.0,0.0
11899,11.8,1.67,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20.0,0.0
7613,60.6,1.54,43.2,10.0,8.6,0.28,1.6,0.5,36.1,94.0,0.0
12099,7.23,1.32,2.3,12.0,27.1,1.8,5.1,5.3,48.1,0.0,0.1
4487,9.04,1.45,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10.0,0.0
14932,13.6,0.98,9.0,21.6,0.8,1.67,60.1,0.2,8.2,0.0,0.1
14170,81.5,1.46,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
10512,1.64,1.81,18.8,0.9,41.2,0.11,3.7,8.4,26.5,125.0,0.5
8855,1.4,1.55,25.9,6.4,13.6,0.15,6.5,3.0,44.4,79.0,0.2
14123,7.36,1.44,0.3,15.3,2.0,0.8,2.4,0.2,79.8,0.0,0.0
18244,72.3,1.55,1.9,0.4,59.1,0.27,1.2,2.6,34.8,13.0,0.0
15240,0.24,1.59,19.9,26.8,8.6,0.07,8.0,2.6,33.9,89.0,0.2
9875,28.9,1.64,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84.0,0.0
13673,1.46,1.7,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
17305,17.1,1.59,1.9,26.9,2.0,1.32,10.7,0.2,58.3,10.0,0.0
12551,31.6,1.34,1.0,3.8,7.6,0.49,4.9,0.1,82.6,0.0,0.0
15727,19.7,1.44,1.3,3.2,4.0,0.89,4.9,0.1,86.5,0.0,0.0
14993,17.1,1.42,2.1,5.5,3.7,0.58,1.1,0.4,87.2,0.0,0.0
6371,17.4,1.54,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18.0,0.0
13510,61.8,1.42,1.0,3.7,55.1,0.92,0.6,2.4,37.2,0.0,0.0
8967,28.9,1.39,2.7,21.9,8.9,0.68,9.9,2.2,54.2,0.0,0.2
7614,0.08,1.6,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
9013,24.1,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20.0,0.2
7658,25.0,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
14368,5.26,1.57,7.0,27.7,7.5,0.1,4.1,1.4,51.6,66.0,0.1
1691,0.14,1.58,45.2,12.8,9.0,0.24,10.3,3.3,18.8,43.0,0.6
17777,42.1,1.51,1.4,1.4,55.6,0.15,2.6,16.0,23.0,0.0,0.0
12568,1.22,1.47,6.0,19.7,3.1,0.47,17.9,0.3,53.0,15.0,0.0
155,21.5,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
3946,53.25,1.56,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
10481,1.48,1.28,17.9,11.6,20.2,2.56,15.0,1.7,33.6,15.0,0.0
3827,32.2,1.49,1.5,4.0,1.5,0.06,1.3,0.0,91.7,114.0,0.0
13289,39.9,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
812,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
7582,80.2,1.6,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
12834,0.21,1.64,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76.0,1.6
17230,2.09,1.76,33.0,4.8,28.6,0.14,7.9,4.5,21.1,86.0,0.1
13720,86.8,1.48,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
5887,10.1,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
10186,48.3,1.31,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
2280,19.05,1.61,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94.0,0.0
9025,13.1,1.47,5.2,7.2,15.8,0.54,3.3,1.2,67.3,188.0,0.0
1956,0.14,1.5,54.9,9.0,6.8,0.08,6.1,1.0,22.2,117.0,0.0
1037,1.31,1.58,6.4,20.6,13.8,3.05,3.9,1.4,53.9,117.0,0.0
13850,0.0266,1.64,28.0,1.2,42.1,0.54,5.2,9.0,14.4,61.0,0.1
2457,0.86,1.7,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71.0,0.0
5367,11.85,1.5,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15.0,0.1
8060,0.04,1.48,51.2,12.0,7.5,0.08,9.1,3.3,16.0,117.0,0.9
6696,12.03,1.14,3.9,8.4,14.2,3.39,5.5,0.7,67.3,0.0,0.0
12229,9.93,1.56,25.4,10.2,26.0,0.11,5.6,13.4,17.6,160.0,1.8
12369,3.62,1.56,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162.0,0.0
1055,29.6,1.53,1.1,22.3,18.4,0.21,1.4,2.4,54.3,127.0,0.1
1639,46.35,1.6,3.5,2.6,48.8,0.05,2.0,15.1,25.6,64.0,2.4
8875,39.4,1.62,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
2025,0.22,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53.0,185.0,0.1
9946,3.94,1.47,27.1,9.0,7.6,0.23,4.1,0.4,51.8,91.0,0.0
11730,5.65,1.76,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
11090,14.5,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15.0,0.2
13089,0.08,1.59,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
2390,7.55,1.25,22.6,10.8,18.1,1.46,7.7,2.3,38.2,5.0,0.3
8983,2.89,1.67,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
6543,16.46,1.46,4.0,2.4,8.8,0.54,2.9,0.1,81.8,51.0,0.0
2657,29.55,1.63,0.5,2.1,53.7,0.14,0.7,7.8,35.0,91.0,0.2
14749,16.2,1.21,4.5,37.4,2.9,2.29,14.4,0.8,40.0,0.0,0.0
170,13.5,1.53,1.3,8.9,11.8,0.75,1.1,1.7,75.1,74.0,0.1
7743,81.5,1.57,0.5,0.5,63.9,0.09,0.0,5.5,29.6,5.0,0.0
6481,24.0,1.49,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
13368,24.3,1.53,0.0,22.5,18.1,0.09,3.2,2.2,54.0,36.0,0.0
6180,5.22,1.63,24.6,6.6,25.8,0.12,9.0,13.2,19.4,132.0,1.4
580,11.3,1.56,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0.0,0.1
16890,3.12,1.56,3.3,24.0,15.5,1.05,6.3,1.2,49.7,33.0,0.0
3583,27.6,1.37,1.6,30.5,14.6,0.9,4.6,0.5,48.2,0.0,0.0
12521,27.0,0.98,16.4,0.6,1.3,2.41,79.4,0.7,1.5,0.0,0.1
9458,0.55,1.64,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76.0,0.3
1709,0.25,1.54,53.0,10.8,0.9,0.1,27.1,0.3,7.8,46.0,0.1
5708,33.55,1.49,1.0,7.8,16.8,0.01,0.1,0.0,74.3,178.0,0.0
14258,227.0,1.39,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38.0,2.0
14662,0.78,1.71,31.6,6.9,23.8,0.09,5.6,3.7,28.0,246.0,0.4
3189,38.8,1.23,1.5,11.3,10.7,1.96,5.2,0.7,70.6,0.0,0.0
13679,0.24,1.28,10.2,19.7,10.3,2.6,13.2,0.9,45.6,0.0,0.1
5270,4.85,1.54,3.3,24.0,15.5,1.05,6.3,1.2,49.7,33.0,0.0
6887,62.9,1.52,2.0,2.9,0.9,0.12,0.5,0.0,93.7,64.0,0.0
5373,5.75,1.43,26.8,17.0,11.8,0.68,14.7,13.8,10.3,165.0,5.6
7831,57.9,1.54,0.4,1.8,64.0,0.49,1.1,3.3,29.4,0.0,0.0
6483,19.4,1.56,1.0,1.3,4.3,0.34,1.8,0.1,91.5,168.0,0.0
4693,1.8,1.65,16.3,15.5,16.3,0.28,5.0,3.3,43.4,79.0,0.2
4892,0.05,1.49,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102.0,0.0
