,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
13580,18.0,1.49,2.4,16.0,15.4,0.6,4.6,0.9,60.7,0.0,0.0
9491,28.3,1.61,0.6,1.8,45.0,0.16,0.8,4.7,47.0,122.0,0.1
11896,14.5,1.66,6.2,11.6,15.0,0.05,3.8,0.8,62.6,140.0,0.0
5591,147.5,1.17,3.7,6.0,47.3,1.09,3.5,5.2,34.2,0.0,0.1
14402,0.21,1.76,26.4,9.0,20.5,0.12,5.1,2.6,36.2,74.0,0.2
11577,64.4,1.34,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
14164,0.78,1.52,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
16883,0.31,1.71,28.2,15.7,14.0,0.15,2.3,0.9,38.9,127.0,0.0
9933,49.3,1.54,1.8,15.1,13.0,0.25,3.0,1.0,66.1,36.0,0.0
7359,0.19,1.67,17.2,24.1,10.5,0.17,2.2,1.3,44.7,152.0,0.0
5965,7.23,1.69,1.9,29.7,10.3,0.24,8.2,1.5,48.4,20.0,0.0
17551,1.31,1.5,27.8,21.3,6.9,0.22,14.3,1.0,28.7,48.0,0.0
245,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38.0,5.1
1285,0.5,1.27,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8.0,0.0
779,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56.0,0.1
16040,0.07,1.45,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
247,29.6,1.58,6.0,8.0,27.0,0.05,8.7,21.0,23.2,160.0,6.2
7207,66.7,1.47,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
3499,1.05,1.65,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112.0,0.0
15306,29.6,1.58,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10.0,0.1
11044,92.0,0.58,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0.0,0.0
7470,43.4,1.42,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0.0,0.0
9233,35.5,1.31,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89.0,0.0
17975,8.87,1.63,1.4,3.3,8.2,0.26,4.7,0.0,82.4,71.0,0.0
1016,8.99,1.5,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56.0,0.0
18550,48.6,1.46,1.5,1.5,45.2,0.3,2.0,0.9,48.9,15.0,0.0
379,192.5,1.24,1.3,1.0,73.3,0.47,3.9,7.6,12.9,0.0,0.0
14720,13.1,1.55,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8.0,0.2
389,44.7,1.49,0.0,10.956,0.498,0.02,0.4,0.0,88.146,137.0,0.0
7367,14.15,1.43,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114.0,0.2
13046,32.9,1.57,0.4,2.5,11.6,0.28,3.1,0.7,81.7,20.0,0.0
15607,0.04,1.74,25.0,14.6,17.6,0.14,4.7,1.6,36.5,152.0,0.0
592,0.4,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
18236,17.7,1.46,3.0,15.6,6.7,1.16,1.9,0.4,72.4,13.0,0.0
16018,12.2,1.54,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107.0,0.0
18219,44.7,1.4,1.2,16.9,10.9,0.24,2.2,1.3,67.5,150.0,0.0
4919,10.15,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56.0,0.0
4609,1.71,1.69,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
12178,7.51,1.67,20.8,12.0,17.0,0.37,16.0,11.0,21.6,36.0,1.6
14962,38.1,1.45,1.7,4.5,0.7,0.48,2.7,0.0,90.4,79.0,0.0
9185,38.1,1.43,2.5,4.5,1.2,0.17,1.6,0.0,90.2,58.0,0.0
8630,28.9,1.51,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43.0,0.1
8450,0.22,1.77,15.7,5.3,36.2,0.89,2.3,3.5,36.9,135.0,0.1
12612,8.76,1.47,2.6,26.0,2.8,0.82,6.0,0.2,62.4,13.0,0.0
13042,2.37,1.5,8.0,2.7,9.6,0.92,2.1,0.7,76.9,160.0,0.0
767,39.4,1.16,4.3,12.0,24.0,1.86,6.7,2.7,50.2,46.0,0.1
2787,15.15,1.26,4.5,7.2,25.6,2.33,5.5,4.7,52.5,15.0,0.0
17697,6.14,1.73,11.0,17.0,18.6,0.05,10.2,7.0,35.4,81.0,0.8
7737,84.1,1.33,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
2171,41.45,1.39,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0.0,0.1
14272,34.2,1.4,0.4,6.4,18.5,0.42,0.8,2.9,71.0,8.0,0.0
9697,28.3,1.24,2.3,31.5,2.2,1.53,0.9,0.1,62.9,0.0,0.1
7413,0.05,1.72,27.7,11.5,16.7,0.14,3.3,1.0,39.8,152.0,0.0
18101,0.13,1.72,17.6,9.4,12.4,0.11,4.8,1.4,54.4,140.0,0.0
9359,15.8,1.4,2.8,19.1,0.4,0.28,6.2,0.0,71.5,15.0,0.0
9830,16.4,1.51,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18.0,0.0
10660,51.3,1.48,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
11329,2.3,1.26,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0.0,0.2
984,3.4,1.6,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
2372,13.17,1.65,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20.0,0.0
12119,40.8,1.74,1.3,2.9,49.4,0.57,2.0,3.9,40.5,147.0,0.0
196,11.8,1.54,1.1,18.9,5.2,0.14,7.3,0.5,67.0,33.0,0.0
3194,26.05,1.54,1.3,12.0,10.0,0.27,1.4,1.2,74.1,71.0,0.0
9828,32.2,1.32,1.6,30.5,14.6,0.9,4.6,0.5,48.2,0.0,0.0
3020,83.5,1.55,0.6,0.7,63.1,0.08,2.0,6.0,27.6,13.0,0.0
483,39.8,1.53,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18.0,0.2
2876,42.7,1.44,1.8,3.4,4.4,0.12,1.3,0.2,88.9,58.0,0.0
7606,0.08,1.68,32.2,12.3,11.0,0.22,5.0,1.1,38.1,86.0,0.3
9799,0.62,1.41,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
11399,25.6,1.49,1.1,5.6,41.0,0.28,4.1,3.9,44.3,51.0,0.0
12497,26.3,1.43,0.8,4.0,4.6,0.04,0.7,0.3,89.6,122.0,0.0
15531,17.1,1.5,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68.0,0.0
18283,1.2,1.49,3.4,3.4,2.1,0.34,2.3,0.1,88.7,79.0,0.0
8331,2.78,1.51,37.2,13.2,6.4,0.15,16.0,2.2,25.0,165.0,0.0
10033,26.3,1.42,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15.0,0.0
13579,26.8,1.3,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160.0,0.7
7753,82.8,1.41,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0.0,0.0
13355,37.7,1.05,4.7,17.4,15.0,3.04,2.5,1.5,58.8,0.0,0.1
15379,0.13,1.69,18.6,7.5,27.4,0.46,1.7,2.8,42.0,119.0,0.0
11290,2.04,1.67,23.2,2.8,34.2,0.03,10.2,14.2,14.0,112.0,1.4
15930,46.0,1.22,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10.0,0.0
6218,16.9,1.68,4.8,10.8,30.4,0.18,11.0,14.8,27.0,15.0,1.2
17654,78.9,1.52,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
7670,24.2,1.39,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23.0,0.0
884,9.9,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
5285,1.5,1.74,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147.0,0.0
10779,10.1,1.62,1.7,12.3,23.5,0.02,3.7,2.3,56.5,36.0,0.0
5518,20.35,1.6,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119.0,0.0
1999,17.05,1.41,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0.0,0.3
12181,0.53,1.49,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
277,10.4,1.62,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
5559,1.5,1.22,43.8,4.8,17.2,0.47,10.6,2.4,21.2,43.0,0.0
210,15.4,1.49,0.5,32.1,17.0,0.46,3.2,2.7,44.3,20.0,0.2
14652,22.4,1.62,3.8,8.6,32.4,0.31,6.4,12.4,35.0,20.0,1.4
11854,18.4,1.33,1.6,18.8,1.9,1.16,5.6,0.1,72.0,0.0,0.0
12590,44.3,1.27,8.4,6.1,13.0,1.49,7.2,4.1,61.0,28.0,0.2
11187,3.59,1.59,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99.0,1.8
6664,0.86,1.4,31.6,8.3,15.7,0.11,8.6,2.3,33.2,109.0,0.3
6055,28.9,1.63,0.5,3.3,26.2,0.06,2.1,4.2,63.6,25.0,0.1
2081,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5.0,0.0
3826,39.45,1.44,1.0,4.1,1.7,0.1,2.3,0.0,91.0,68.0,0.0
7627,10.8,1.56,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
8747,48.6,1.57,1.7,2.0,19.4,0.04,0.6,0.1,76.2,175.0,0.0
4376,1.0,1.7,32.6,10.0,18.2,0.1,5.6,4.6,28.7,142.0,0.3
1288,0.2,1.18,62.3,9.8,2.6,0.04,7.6,0.2,17.5,119.0,0.0
10062,7.67,1.42,1.4,16.5,0.8,0.26,6.4,0.0,74.9,15.0,0.0
823,35.5,1.63,0.4,0.6,52.4,0.14,0.0,8.6,37.7,10.0,0.3
6224,14.72,1.66,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28.0,0.4
4533,3.86,1.68,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119.0,2.2
12291,0.31,1.83,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91.0,0.2
13294,24.1,1.56,1.8,7.4,20.2,0.2,5.0,2.2,63.2,23.0,0.2
10504,1.31,1.75,14.4,0.9,43.3,0.14,1.9,9.0,29.8,114.0,0.7
886,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28.0,0.0
16471,46.0,1.35,1.0,8.7,8.4,0.2,1.6,1.0,79.3,10.0,0.0
15162,21.0,1.51,3.2,0.2,62.1,0.38,3.6,5.7,25.1,61.0,0.1
10679,0.04,1.63,13.4,9.9,13.7,0.05,5.1,4.5,53.0,79.0,0.4
17178,3.88,1.58,1.2,5.4,36.8,0.56,7.0,11.0,38.0,183.0,0.6
2977,0.1,1.6,26.0,41.6,0.2,0.07,8.6,0.0,23.6,135.0,0.0
17090,12.3,1.63,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
18307,0.65,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
17616,50.6,1.54,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
2988,9.86,1.52,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43.0,0.0
15878,27.9,1.27,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0.0,0.0
17719,21.0,1.35,2.5,10.3,10.6,1.45,1.3,1.0,73.8,0.0,0.2
8060,0.04,1.48,51.2,12.0,7.5,0.08,9.1,3.3,16.0,117.0,0.9
12783,51.3,0.88,2.2,19.4,16.5,5.86,0.5,1.4,60.0,0.0,0.0
4002,67.0,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147.0,0.0
17245,3.59,1.56,2.1,32.2,8.0,0.08,6.2,2.0,49.5,36.0,0.0
8393,59.2,1.28,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
8369,1.99,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102.0,2.6
17347,0.61,1.7,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150.0,0.0
7925,26.7,1.07,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66.0,0.2
2753,7.03,1.19,8.2,5.6,34.0,4.37,0.3,7.2,44.5,8.0,0.2
10833,31.6,1.54,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13.0,0.5
13167,17.5,1.66,1.1,10.0,33.4,0.12,3.3,5.1,47.0,66.0,0.1
6403,19.4,1.58,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18.0,0.0
1392,0.94,1.61,15.1,30.6,7.4,0.16,5.8,1.0,40.0,36.0,0.1
5196,9.47,1.41,1.3,24.2,0.2,0.03,2.5,0.0,71.8,188.0,0.0
3546,22.35,1.41,0.5,3.1,4.0,0.19,2.2,0.1,90.1,10.0,0.0
18076,2.63,1.24,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0.0,0.1
3598,36.05,1.57,1.1,6.4,22.8,0.66,1.4,0.6,67.7,8.0,0.0
10055,3.33,1.39,3.4,28.0,0.5,1.86,9.8,0.0,58.3,58.0,0.0
1706,8.33,1.46,20.8,10.4,1.9,2.72,53.1,0.6,13.1,0.0,0.1
18325,0.02,1.65,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137.0,0.0
9785,0.01,1.51,44.7,14.0,5.2,0.02,7.3,0.4,28.4,147.0,0.0
3618,9.71,1.58,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18.0,0.0
452,24.9,1.46,0.5,10.0,27.0,0.21,5.0,2.2,55.3,18.0,0.0
7756,104.0,1.55,0.3,1.0,67.8,0.1,0.0,9.7,21.2,142.0,0.0
12933,40.8,1.28,1.7,4.8,2.2,0.1,4.2,0.1,87.0,53.0,0.0
16924,0.24,1.66,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119.0,0.1
14185,0.333,1.61,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58.0,0.0
5331,12.5,1.65,4.8,11.4,29.0,0.73,5.2,2.4,47.2,0.0,0.0
6480,32.85,1.4,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25.0,0.0
10255,11.5,1.44,4.1,0.6,4.0,1.36,5.2,0.1,86.0,130.0,0.0
14491,13.8,1.68,2.6,10.1,29.4,0.4,5.6,8.6,42.4,20.0,1.3
14255,17.7,1.61,2.4,9.2,17.9,0.16,3.0,1.9,65.6,5.0,0.0
10434,24.1,1.63,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150.0,0.0
1233,10.5,1.59,0.5,52.9,4.1,0.02,4.0,0.1,38.4,99.0,0.0
10107,14.0,1.48,1.3,29.5,22.2,0.03,5.3,5.6,36.0,76.0,0.1
3688,33.85,1.54,1.8,15.1,13.0,0.25,3.0,1.0,66.1,36.0,0.0
7667,0.36,1.58,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147.0,0.0
17338,28.3,1.52,2.8,11.5,17.1,0.08,4.3,1.0,63.3,53.0,0.0
8338,1.31,0.9,1.2,6.0,22.8,3.14,4.5,4.8,60.6,0.0,0.1
6208,0.39,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132.0,0.2
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132.0,0.0
943,55.8,1.33,1.0,4.5,1.8,0.24,0.7,0.0,92.0,43.0,0.0
2884,33.2,1.43,0.6,2.2,4.1,0.11,1.0,0.1,91.6,15.0,0.0
1670,0.85,1.76,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124.0,1.7
2347,2.43,1.38,51.4,17.8,0.6,0.33,22.2,0.2,7.8,30.0,0.0
1931,20.7,1.53,0.4,8.5,3.8,0.04,2.1,0.5,84.7,18.0,0.0
5414,25.3,1.52,9.6,9.0,28.9,0.07,4.2,3.6,44.6,74.0,0.1
17382,17.1,1.38,1.6,4.1,50.3,1.49,8.0,7.0,29.0,0.0,0.0
7134,64.4,1.31,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
2906,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0.0,0.0
5142,0.69,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
1472,4.7,1.62,15.4,23.0,9.5,0.15,11.4,4.0,35.5,25.0,1.2
133,56.5,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,10.0,0.0
18393,82.8,1.49,0.5,1.1,45.4,0.16,1.6,12.4,38.5,15.0,0.5
4509,0.02,1.59,36.0,3.8,10.0,0.11,5.6,1.2,43.4,74.0,0.0
10385,3.07,1.57,6.5,5.5,45.3,2.99,3.0,1.8,37.9,58.0,0.0
12876,6.57,1.47,3.6,2.0,1.1,0.68,0.9,0.0,92.4,208.0,0.0
12194,57.9,1.51,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
11597,19.7,1.6,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
8905,8.41,1.66,0.3,20.6,20.0,0.15,5.0,4.7,49.3,13.0,0.1
13284,56.5,1.62,2.8,5.0,41.9,0.18,6.1,16.7,26.0,48.0,1.5
12550,4.09,1.53,3.2,0.5,9.5,1.05,1.3,0.0,85.5,170.0,0.0
6973,12.15,1.46,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0.0,0.0
11904,2.89,1.66,23.7,14.6,14.2,0.07,3.3,1.0,43.2,165.0,0.0
1542,130.15,1.48,2.4,1.0,61.2,0.1,0.4,7.8,27.2,89.0,0.0
5646,0.05,1.42,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38.0,0.1
15048,0.02,1.15,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0.0,0.0
12275,0.58,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99.0,0.4
17496,4.97,1.44,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36.0,0.6
4848,41.1,1.34,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0.0,0.1
14938,109.0,1.25,2.4,0.4,29.6,0.23,2.0,11.6,52.4,89.0,1.6
10756,0.28,1.6,30.0,9.7,13.7,0.59,6.2,1.1,39.3,41.0,0.0
6340,38.1,1.5,0.7,1.9,56.0,0.36,3.8,14.1,23.4,10.0,0.1
11668,0.12,1.58,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
9538,0.03,1.65,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61.0,0.0
5526,15.35,1.45,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0.0,0.0
11662,0.54,1.68,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
12053,0.37,1.69,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36.0,0.6
9430,53.9,1.24,1.8,3.0,46.9,1.29,3.0,10.0,35.1,0.0,0.2
18118,3.62,1.52,3.7,7.8,13.1,1.26,2.8,1.0,71.5,48.0,0.1
10573,0.44,1.65,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
5237,27.3,1.59,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20.0,0.0
17996,0.06,1.8,6.8,21.8,2.0,0.45,24.2,0.4,44.6,15.0,0.2
4416,4.64,1.62,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20.0,0.3
4979,12.8,1.57,0.9,10.1,7.2,0.13,5.0,2.0,74.4,18.0,0.4
4221,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
9630,61.8,1.53,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43.0,0.0
11845,9.42,1.54,2.6,3.0,55.0,0.93,5.2,7.8,26.4,58.0,0.0
4192,147.5,1.59,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
8173,21.7,1.54,1.0,18.8,12.2,0.07,1.6,1.8,64.4,135.0,0.2
12037,9.86,1.48,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38.0,0.0
11921,47.3,1.58,1.1,4.1,32.5,0.11,2.9,4.2,55.2,61.0,0.0
12383,0.52,1.69,1.5,4.0,20.0,0.5,3.8,1.2,69.5,140.0,0.0
6829,6.91,1.51,1.4,15.4,6.5,0.68,4.2,0.4,72.1,117.0,0.0
3119,10.51,1.72,5.3,6.0,33.6,0.14,9.3,16.1,27.9,18.0,1.8
8196,14.8,1.37,1.0,41.0,3.6,0.29,7.4,0.6,46.4,23.0,0.0
2234,0.85,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0.0,0.1
16255,47.3,1.55,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0.0,1.4
4652,41.75,1.49,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18.0,0.0
2728,27.45,1.31,1.7,28.2,1.7,3.25,0.0,0.1,68.3,0.0,0.0
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
5029,5.91,1.71,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28.0,0.7
16888,5.59,1.45,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
6470,4.61,1.65,5.2,16.7,10.8,0.1,5.6,0.6,61.0,132.0,0.1
2266,10.7,1.53,0.7,25.2,7.2,0.44,2.7,1.1,63.1,18.0,0.0
10007,23.7,1.39,1.9,14.8,17.7,0.96,2.8,1.7,61.1,0.0,0.0
14779,0.287,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
12833,0.18,1.61,13.4,19.0,22.6,0.3,8.2,10.6,24.6,61.0,1.6
7698,6.57,1.59,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
11128,4.38,1.48,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
5706,37.1,1.5,1.4,8.4,16.8,0.05,0.5,0.0,72.9,71.0,0.0
5588,6.05,1.41,32.0,10.2,15.0,0.7,11.8,4.4,25.6,5.0,1.0
414,13.5,1.63,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
9142,14.0,0.97,15.3,41.1,1.8,0.76,26.5,0.3,15.0,23.0,0.0
17548,5.7,1.24,6.1,23.5,13.9,4.74,18.1,2.0,36.2,0.0,0.2
9627,1.25,1.71,9.0,4.7,26.4,0.18,3.8,2.8,53.2,61.0,0.1
4370,19.1,1.59,7.0,11.3,19.8,0.03,12.5,9.0,39.1,71.0,1.3
2155,15.15,1.63,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13.0,0.0
13903,5.92,1.5,14.0,10.5,20.8,1.7,20.8,13.4,18.3,0.0,2.2
16663,23.7,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0.0,2.1
6517,24.65,1.07,11.0,0.1,0.1,1.19,88.7,0.0,0.1,20.0,0.0
996,0.9,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0.0,0.1
5510,5.28,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
2645,21.2,1.62,3.4,5.8,32.9,1.08,1.0,5.6,50.9,109.0,0.4
8110,60.5,1.36,2.8,6.6,32.7,0.14,8.5,24.5,20.9,20.0,4.0
4310,6.11,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
13615,76.2,0.8,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0.0,0.0
15688,35.5,1.51,43.4,7.6,11.4,0.29,3.4,1.2,33.0,74.0,0.0
1816,31.2,1.47,28.6,6.0,19.2,0.35,8.2,14.8,20.4,18.0,2.8
10777,59.2,1.15,1.0,10.2,26.6,1.5,6.2,1.7,54.3,0.0,0.0
8248,4.03,1.11,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0.0,0.0
17711,6.18,1.61,3.8,25.3,13.4,0.61,13.5,5.4,38.0,28.0,0.6
1030,9.56,1.59,2.0,21.2,16.4,0.53,3.1,1.5,55.8,76.0,0.0
674,3.4,1.59,8.8,10.2,27.1,0.995,6.3,4.3,43.0,0.0,0.3
13784,0.55,1.49,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
1875,0.01,1.63,50.6,10.8,5.2,0.07,7.8,0.4,29.2,175.0,0.0
751,39.1,1.19,1.5,10.2,6.4,1.46,2.0,1.4,78.4,0.0,0.1
12396,2.87,1.35,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
16043,36.8,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
7094,27.15,1.52,0.5,3.7,11.4,0.24,2.2,1.4,80.6,25.0,0.2
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24.0,28.0,1.6
3865,12.5,1.51,1.3,29.5,22.2,0.03,5.3,5.6,36.0,76.0,0.1
11546,2.19,1.24,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
973,4.0,1.59,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
10743,46.3,1.57,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66.0,1.6
12885,47.3,1.09,3.0,4.4,2.4,1.34,5.0,0.1,85.1,0.0,0.0
10809,2.19,1.66,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
5230,3.58,1.57,17.3,5.2,28.0,0.13,10.7,13.2,23.8,89.0,1.8
3345,71.0,1.46,0.7,1.0,41.7,0.67,2.0,5.1,49.3,0.0,0.2
9051,13.1,1.39,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
48,15.15,1.24,12.23,4.52,9.91,3.14,29.12,19.26,7.53,0.0,17.43
8335,13.5,1.6,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35.0,0.0
14760,2.85,1.62,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
16231,0.02,1.69,27.9,18.4,8.0,0.09,25.4,2.5,17.2,66.0,0.6
5734,3.75,1.74,2.9,28.2,2.0,0.11,7.8,0.2,58.9,41.0,0.0
13630,24.5,1.62,1.6,7.7,15.0,0.13,0.6,1.6,73.4,61.0,0.1
12583,42.1,1.32,3.8,7.9,19.0,0.94,3.8,3.7,61.7,10.0,0.1
8208,11.5,1.65,0.9,9.6,6.2,0.11,0.5,0.7,82.0,160.0,0.0
15061,50.0,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
6720,19.7,0.98,16.5,0.4,0.2,1.95,82.5,0.0,0.4,28.0,0.0
9087,0.53,1.73,10.8,6.0,45.4,0.09,5.5,5.8,26.5,107.0,0.0
13902,0.1,1.8,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
10844,30.9,1.61,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23.0,0.9
1675,0.37,1.75,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
16793,21.0,1.49,2.5,4.9,21.4,0.27,6.9,25.2,31.0,15.0,8.1
10543,1.73,1.5,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
16843,0.07,1.33,40.6,13.2,3.6,0.12,7.6,0.8,34.0,86.0,0.2
11817,22.4,1.65,1.9,15.2,30.7,0.15,3.8,14.6,31.0,79.0,2.8
366,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,25.0,0.3
10676,6.35,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
2795,10.18,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15.0,23.0,0.0
