,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
16128,139.0,1.44,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
6953,20.73,1.44,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
17761,0.92,1.76,3.5,12.2,42.0,0.18,3.0,4.9,34.4,33.0,0.0
3822,0.23,1.56,11.3,18.3,0.8,0.22,8.4,0.0,61.2,140.0,0.0
11957,61.8,1.54,0.6,0.6,51.1,0.08,1.3,1.0,45.4,15.0,0.0
3250,4.7,1.57,1.7,14.4,2.2,0.87,3.6,0.2,77.9,36.0,0.0
12627,2.5,1.74,15.2,14.8,16.2,0.09,2.8,3.0,47.9,142.0,0.1
7393,45.4,1.5,3.9,27.5,12.2,0.9,4.9,0.9,50.6,43.0,0.0
11918,31.6,1.37,1.0,3.2,32.7,1.09,4.5,4.1,54.5,0.0,0.0
1157,0.24,1.56,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168.0,0.0
8028,0.16,1.55,43.6,14.6,7.5,0.06,8.9,5.0,19.4,89.0,1.0
13243,38.1,1.59,0.1,5.7,26.7,0.06,0.6,5.8,60.8,28.0,0.3
1047,0.22,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
15018,85.5,0.8,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
1525,2.5,1.44,3.7,1.7,60.0,4.94,1.2,13.1,20.0,68.0,0.3
12417,11.4,1.61,0.7,20.2,1.6,0.09,4.7,0.1,72.7,99.0,0.0
2979,17.45,1.5,0.8,6.1,2.6,0.14,2.9,0.0,87.6,18.0,0.0
11899,11.8,1.67,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20.0,0.0
4997,1.09,1.69,13.5,23.1,6.0,0.17,3.1,0.9,53.4,147.0,0.0
2916,0.04,1.17,55.7,11.4,0.4,0.35,19.1,0.0,13.4,51.0,0.0
16982,11.2,1.4,2.0,5.3,39.8,2.12,5.4,3.3,44.2,0.0,0.0
12876,6.57,1.47,3.6,2.0,1.1,0.68,0.9,0.0,92.4,208.0,0.0
9764,21.5,1.58,1.8,9.0,8.5,0.42,2.3,0.5,77.9,20.0,0.0
8018,3.19,1.61,31.0,7.0,18.1,0.03,5.2,16.4,16.2,178.0,6.1
8915,10.2,1.65,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
1863,6.84,1.42,3.4,12.5,4.9,1.91,4.4,0.7,74.1,46.0,0.0
1959,0.72,1.21,34.4,19.7,2.0,3.53,33.4,0.4,10.1,23.0,0.0
4220,105.0,1.43,1.8,2.3,63.8,0.8,1.3,15.4,15.1,0.0,0.3
3297,0.02,1.7,21.8,12.5,6.0,0.26,2.2,0.1,57.4,170.0,0.0
3094,0.5,1.66,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152.0,0.2
17673,5.09,1.81,6.2,10.6,24.8,0.2,13.4,9.6,33.6,117.0,1.8
2582,0.18,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32.0,84.0,0.2
17017,4.93,1.65,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
15899,0.08,1.48,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
7008,80.15,0.65,29.0,4.2,13.0,11.89,2.8,5.4,45.0,132.0,0.6
11777,0.02,1.44,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46.0,0.2
6722,46.0,1.18,18.2,6.9,10.7,3.03,33.0,10.7,14.2,0.0,6.3
10071,27.6,1.44,0.4,4.2,1.6,0.02,0.6,0.0,93.2,170.0,0.0
16908,51.3,1.41,0.8,4.4,44.0,1.28,6.6,4.4,39.8,0.0,0.0
12339,0.87,1.52,9.0,11.4,12.4,0.29,4.6,1.1,61.5,150.0,0.0
7109,71.65,1.5,0.3,2.1,29.1,0.09,0.5,2.4,65.9,99.0,0.0
17182,22.3,1.65,1.2,9.4,29.4,0.22,0.9,5.0,53.9,135.0,0.2
16609,17.1,1.35,2.6,25.8,7.0,3.06,5.6,1.0,58.0,0.0,0.0
4989,17.75,1.64,0.8,29.0,19.7,0.11,1.2,8.0,39.7,112.0,1.6
7076,103.35,1.28,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
5497,28.25,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
1504,80.85,1.55,0.6,1.3,53.4,0.09,0.0,4.5,40.2,96.0,0.0
13555,92.0,1.64,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84.0,0.0
271,7.2,1.59,5.0,23.1,10.5,0.48,6.9,2.0,52.2,20.0,0.3
10072,78.9,1.37,3.2,1.5,48.0,0.81,1.3,6.4,39.5,0.0,0.1
3468,2.56,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
12245,12.5,1.73,5.0,17.4,22.8,0.04,12.4,10.4,30.8,43.0,1.2
7664,8.55,1.57,5.1,14.9,12.9,0.42,3.8,1.0,62.3,86.0,0.0
13374,32.3,1.12,0.1,22.6,21.1,4.39,0.0,1.7,54.5,0.0,0.0
945,42.1,1.31,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
14110,3.45,1.47,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0.0,0.0
5019,66.7,1.55,1.2,2.4,54.0,0.07,2.8,9.3,30.2,152.0,0.1
7759,77.6,1.63,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
5931,22.7,1.51,1.4,3.7,20.9,0.13,5.5,3.0,65.3,20.0,0.2
3457,7.23,1.52,0.0,28.4,4.8,0.48,5.0,0.1,61.7,15.0,0.0
4546,0.01,1.16,49.8,5.4,6.6,0.71,21.8,2.0,13.6,61.0,0.8
10703,0.05,1.5,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66.0,0.2
3659,5.91,1.37,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
3191,2.89,1.35,7.6,11.3,8.9,4.13,6.7,0.9,64.6,51.0,0.0
14924,13.1,1.28,5.1,6.8,26.8,2.69,4.7,4.8,51.8,0.0,0.0
17200,0.3,1.41,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30.0,0.0
875,0.7,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137.0,0.0
5396,26.25,1.37,3.6,12.6,8.3,2.39,3.0,0.9,71.6,0.0,0.0
3011,9.64,1.55,2.6,14.2,1.0,0.05,3.0,0.0,79.2,127.0,0.0
8040,2.63,1.75,5.4,16.3,20.6,0.29,14.7,13.4,27.7,25.0,1.9
3846,27.65,1.63,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173.0,0.6
7002,11.85,1.58,6.6,4.0,4.5,0.7,2.8,0.2,81.9,122.0,0.0
3506,10.1,1.7,1.6,14.9,14.5,0.14,3.5,1.4,64.0,99.0,0.1
9208,1.31,1.62,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91.0,0.1
8430,25.6,1.58,0.5,3.6,17.4,0.07,0.7,0.6,77.2,41.0,0.0
17382,17.1,1.38,1.6,4.1,50.3,1.49,8.0,7.0,29.0,0.0,0.0
575,5.5,1.16,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20.0,0.0
10717,46.0,1.31,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0.0,0.1
17123,14.5,1.46,2.0,7.6,36.7,1.18,7.0,4.3,42.3,0.0,0.1
18400,5.7,1.62,4.9,13.2,0.6,0.23,5.0,0.0,76.3,64.0,0.0
3450,20.4,1.35,1.0,33.0,1.8,0.81,4.0,0.1,60.1,8.0,0.0
5172,2.05,1.31,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0.0,0.2
18462,69.7,1.52,0.3,2.1,29.1,0.09,0.5,2.4,65.9,99.0,0.0
1864,6.08,1.5,2.8,30.0,16.3,1.18,4.6,5.1,41.4,0.0,0.2
4459,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
7387,23.0,1.23,2.7,25.1,12.6,0.9,5.1,0.8,53.7,23.0,0.0
2926,40.1,1.33,2.9,2.5,5.3,0.83,3.6,0.3,85.4,48.0,0.0
8146,0.42,1.65,30.7,2.6,30.6,0.08,2.9,4.8,28.0,76.0,0.4
8737,32.9,1.54,3.3,7.0,9.2,0.09,1.2,0.2,79.1,104.0,0.0
12165,40.1,1.66,0.1,0.7,45.3,0.1,0.0,9.8,44.0,13.0,0.1
1765,13.35,1.57,5.6,21.0,12.5,0.15,5.9,1.7,53.2,53.0,0.1
11476,3.29,1.72,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23.0,0.0
12520,9.64,1.42,3.3,16.6,2.7,1.35,6.0,0.1,71.3,58.0,0.0
9485,72.3,1.59,2.9,2.3,49.7,0.2,1.1,4.8,39.0,15.0,0.2
1044,0.01,1.64,17.8,19.6,13.5,0.3,2.8,2.6,43.7,51.0,0.0
17274,18.4,1.52,0.5,21.6,8.9,0.03,1.9,0.6,66.5,107.0,0.0
9868,2.23,0.93,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0.0,0.0
15400,1.18,1.59,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
16641,0.55,1.63,6.2,8.8,3.0,0.05,3.0,0.6,78.4,71.0,0.0
15755,0.12,1.62,18.9,22.1,0.1,0.13,2.2,0.0,56.7,185.0,0.0
14809,0.999,1.28,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73.0,0.1
2088,33.2,1.46,0.6,5.4,10.0,0.1,1.2,0.1,82.7,10.0,0.0
7816,18.4,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10.0,0.0
808,0.4,1.62,5.6,19.1,24.3,0.2,10.0,1.9,39.1,185.0,0.0
3144,34.3,1.43,1.0,9.8,6.2,0.06,1.0,0.3,81.7,46.0,0.0
8906,11.8,1.77,2.9,18.8,17.1,1.09,11.8,5.0,44.2,36.0,0.2
213,12.0,1.52,9.1,27.0,14.3,2.21,10.3,3.1,35.9,84.0,0.3
7226,20.8,1.62,1.3,18.7,13.0,0.14,3.1,2.6,61.2,54.0,0.1
9587,4.21,1.58,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142.0,0.0
13014,2.63,1.59,2.8,10.0,5.3,1.38,0.9,0.4,80.6,96.0,0.0
15109,9.2,1.44,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30.0,0.0
11585,23.2,1.63,7.4,10.4,28.0,0.07,5.6,13.8,33.2,114.0,1.6
14136,4.6,1.63,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86.0,0.1
877,51.6,1.17,2.6,7.1,46.9,3.46,4.8,5.0,33.5,0.0,0.1
2908,10.85,1.57,0.3,8.8,8.1,0.13,6.5,0.7,75.6,46.0,0.0
12418,0.357,1.75,16.6,16.1,1.3,0.12,8.9,0.0,57.1,119.0,0.0
12345,48.6,1.43,0.7,1.9,56.0,0.36,3.8,14.1,23.4,10.0,0.1
13666,6.13,1.61,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
17746,16.0,1.56,0.6,23.4,5.4,0.11,1.2,0.1,69.3,43.0,0.0
12411,22.3,1.59,1.0,9.2,16.0,0.12,1.5,0.6,71.7,8.0,0.0
306,2.0,1.79,4.4,20.0,11.7,0.04,5.4,2.4,55.8,94.0,0.3
15843,27.6,1.51,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
14207,30.2,1.75,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81.0,0.4
12825,7.36,1.46,19.5,10.6,19.8,0.59,5.1,3.3,41.4,79.0,0.3
14792,2.89,1.36,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
7192,1.22,1.36,1.9,5.1,31.4,2.4,0.8,2.3,58.5,53.0,0.0
9634,46.0,1.61,0.5,0.5,59.0,0.17,0.7,10.6,28.6,45.0,0.1
9761,0.34,1.7,22.1,9.2,9.4,0.19,4.3,0.6,54.4,109.0,0.0
4624,1.26,1.26,33.3,5.8,17.6,0.4,5.1,4.8,33.0,132.0,0.4
1723,0.02,1.66,34.8,16.9,2.4,0.07,16.9,0.8,28.0,157.0,0.2
4715,1.13,1.65,23.7,12.5,14.0,0.07,5.6,2.9,41.2,122.0,0.1
11423,16.7,1.48,1.9,21.3,19.0,0.55,4.7,1.4,51.7,10.0,0.0
492,106.0,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140.0,0.0
17566,25.0,1.62,1.7,7.0,46.1,0.3,7.3,3.2,34.7,114.0,0.0
1088,21.0,1.64,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
3961,0.02,1.43,24.6,3.0,3.9,0.98,10.9,0.4,57.0,23.0,0.0
17582,16.4,1.73,2.2,9.1,39.2,0.01,5.0,10.9,33.0,66.0,0.6
6083,3.9,1.52,20.2,21.1,0.7,0.4,8.0,0.4,49.3,38.0,0.3
17712,0.99,1.7,5.6,24.6,14.0,0.36,12.4,5.6,37.1,43.0,0.7
16180,3.72,1.17,4.4,37.1,7.0,1.48,19.2,4.7,27.1,0.0,0.5
3201,0.13,1.41,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81.0,0.0
17142,1.46,1.68,13.5,22.0,18.7,0.02,8.5,2.3,34.9,175.0,0.1
2061,41.15,1.36,0.6,6.4,17.7,0.98,0.0,2.2,73.1,0.0,0.0
232,1.8,1.72,15.5,12.3,13.2,0.17,1.9,1.0,56.1,96.0,0.0
11655,24.1,1.58,0.3,3.6,58.8,0.12,3.0,7.8,26.5,18.0,0.0
14171,13.6,1.5,2.4,19.0,31.8,1.1,14.8,7.8,24.1,0.0,0.1
10840,23.0,1.66,2.8,8.4,20.4,0.89,3.0,11.4,51.7,74.0,2.3
7111,3.31,1.65,9.4,23.3,6.1,0.05,11.1,0.9,49.1,81.0,0.1
7629,0.24,1.66,19.4,46.3,2.4,0.04,6.9,0.1,24.9,188.0,0.0
2499,0.82,1.5,37.6,13.6,15.0,0.15,5.8,4.0,26.6,119.0,0.4
15426,0.03,1.79,21.8,20.4,7.8,0.02,6.6,0.8,42.6,79.0,0.0
7930,0.33,1.76,20.2,7.2,31.7,0.12,9.4,7.9,22.9,157.0,0.7
16759,90.7,1.43,0.2,0.1,71.7,0.04,0.0,2.4,25.6,56.0,0.0
5436,20.05,1.67,6.2,11.2,27.0,0.08,4.4,14.4,35.2,79.0,1.6
7436,0.12,1.67,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
12696,15.1,1.69,1.3,7.9,19.0,0.06,3.2,1.4,67.2,81.0,0.0
11793,0.13,1.515,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127.0,2.2
12407,21.7,1.5,0.0,8.7,13.5,0.81,1.1,0.8,74.8,0.0,0.0
8506,4.67,1.6,9.0,7.2,22.6,0.19,4.0,2.2,54.6,84.0,0.4
15133,0.3,1.63,31.9,29.2,0.5,0.09,6.9,0.0,31.5,112.0,0.0
15507,4.6,1.73,4.0,19.0,17.4,0.15,4.7,3.1,51.7,43.0,0.1
11659,59.2,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48.0,0.1
16671,0.25,1.21,35.5,14.1,17.6,0.28,8.2,6.6,17.0,157.0,1.0
3077,1.22,1.63,8.0,25.7,5.9,0.21,25.8,1.8,32.6,58.0,0.2
14836,42.1,1.33,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
12093,1.64,1.5,3.1,29.5,10.3,1.59,10.3,1.5,45.4,0.0,0.0
16508,40.8,1.47,1.6,6.9,21.2,1.61,2.0,8.2,59.0,0.0,1.1
7625,15.8,1.49,1.1,52.1,4.6,0.09,4.1,0.1,38.0,61.0,0.0
5626,0.83,1.54,43.7,7.0,13.4,0.26,5.3,1.4,29.2,46.0,0.0
14918,4.6,1.55,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0.0,0.2
17286,55.2,1.55,2.1,5.5,43.1,0.05,1.7,3.5,44.0,140.0,0.1
10655,11.8,1.46,4.3,6.3,33.0,1.87,3.3,3.0,50.1,79.0,0.0
12595,0.09,1.73,24.6,5.4,12.0,0.41,5.4,1.4,51.2,76.0,0.0
10613,4.38,1.39,4.4,37.1,7.0,1.48,19.2,4.7,27.1,0.0,0.5
7916,72.3,1.49,0.2,1.0,67.8,0.89,0.0,8.3,22.7,0.0,0.0
12054,1.77,1.67,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81.0,0.7
13339,12.7,1.51,1.3,27.8,6.5,0.1,2.5,0.6,61.3,71.0,0.0
11977,99.9,1.53,1.6,3.3,53.1,0.04,2.0,6.4,33.6,15.0,0.0
17089,7.01,1.57,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
8509,65.1,1.59,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
15710,0.646,1.64,19.4,10.6,15.2,0.08,4.0,1.6,49.2,173.0,0.0
3696,51.25,1.56,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147.0,0.2
14261,28.3,1.5,2.4,4.7,3.7,0.26,5.3,1.0,82.8,15.0,0.2
4638,18.75,1.66,1.1,8.7,21.8,0.12,2.0,10.8,54.0,15.0,1.6
17610,5.7,1.67,6.5,14.8,24.6,0.36,9.8,8.0,35.6,0.0,0.7
164,27.6,1.62,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64.0,0.2
15732,46.0,1.4,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
6742,20.05,1.62,1.8,14.8,11.8,0.28,2.0,1.2,68.4,15.0,0.0
8195,17.7,1.4,1.6,42.2,4.1,0.81,5.6,1.0,45.3,0.0,0.2
13668,28.9,1.54,1.4,7.4,14.0,1.56,3.6,0.4,73.2,0.0,0.0
11254,78.9,1.43,1.3,1.0,53.5,0.31,6.3,12.3,25.2,15.0,0.4
6869,51.3,1.41,0.6,2.7,0.9,0.03,0.6,0.0,95.2,122.0,0.0
17952,15.0,1.64,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102.0,0.0
13012,43.4,1.38,1.9,4.3,23.1,2.67,5.1,13.7,47.5,0.0,4.4
18242,23.7,1.48,4.0,2.4,30.0,0.65,1.4,4.1,58.1,56.0,0.0
14625,1.16,1.47,51.5,1.0,4.0,0.27,2.5,0.2,40.8,119.0,0.0
2532,41.4,1.62,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
8852,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23.0,0.8
6571,0.15,1.7,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
4557,34.85,1.37,2.4,5.6,43.4,2.06,2.9,5.4,40.2,81.0,0.1
3438,55.2,1.57,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33.0,0.1
2564,0.88,1.75,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41.0,0.2
16437,3.78,1.64,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79.0,0.2
16150,60.5,1.62,0.3,1.0,59.5,0.07,0.8,7.6,30.7,20.0,0.1
6858,59.8,1.42,1.4,2.7,2.2,0.5,1.4,0.1,92.2,234.0,0.0
12192,36.8,1.5,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0.0,0.1
4478,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53.0,0.0
7142,77.6,1.51,0.1,0.9,55.1,0.12,1.2,9.1,33.5,81.0,0.1
5677,0.39,1.63,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
18046,15.1,1.58,1.2,16.7,22.1,0.05,1.9,4.6,53.4,99.0,0.1
16581,8.62,1.67,3.0,8.0,18.7,0.06,2.4,1.9,66.0,81.0,0.0
4237,2.15,1.72,12.7,0.9,46.3,1.19,0.7,9.1,30.0,76.0,0.3
5948,49.3,1.52,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150.0,0.2
9908,0.02,1.76,25.0,14.6,17.6,0.14,4.7,1.6,36.5,152.0,0.0
11812,19.1,1.51,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0.0,1.6
1788,7.39,1.53,7.1,14.0,14.4,0.92,6.5,2.8,54.9,0.0,0.3
18161,19.7,1.62,1.8,14.8,11.8,0.28,2.0,1.2,68.4,15.0,0.0
16930,19.7,1.7,2.7,6.0,35.9,0.06,2.3,4.7,48.3,122.0,0.1
13530,55.2,1.59,0.9,5.0,33.9,0.16,0.3,8.3,51.3,30.0,0.3
17955,10.5,1.57,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13.0,0.0
18666,0.08,1.65,19.8,1.3,10.9,0.57,4.5,0.2,63.3,137.0,0.0
11786,0.27,1.34,33.0,4.8,28.6,0.14,7.9,4.5,21.1,86.0,0.1
14114,0.43,1.65,15.4,15.2,10.4,0.16,16.0,1.4,41.4,109.0,0.2
6346,0.22,1.83,19.6,4.6,36.7,0.23,0.3,9.0,29.7,147.0,0.1
7747,74.9,1.39,0.1,0.5,63.0,0.42,0.0,7.0,29.4,0.0,0.0
8234,6.08,1.66,1.0,27.8,14.7,0.07,6.0,5.6,44.5,89.0,0.4
17301,10.5,1.69,0.5,29.0,2.1,0.05,4.4,0.2,63.8,68.0,0.0
6926,35.5,1.31,2.6,5.1,1.9,1.42,8.6,0.0,81.8,0.0,0.0
3239,11.6,1.62,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76.0,0.0
15369,1.67,1.52,9.0,15.0,5.6,1.26,4.6,0.1,65.7,122.0,0.0
3217,0.01,1.77,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157.0,0.1
2159,3.51,1.65,9.0,7.2,22.6,0.19,4.0,2.2,54.6,84.0,0.4
13003,57.4,1.46,0.1,2.0,4.5,0.12,1.4,0.1,91.9,117.0,0.0
11385,18.9,1.58,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30.0,1.1
9524,0.02,1.72,17.2,30.7,13.0,0.1,0.0,1.7,37.3,203.0,0.1
2736,48.0,1.4,0.3,4.3,1.1,0.04,0.1,0.0,94.2,140.0,0.0
2515,0.39,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
2215,5.28,1.74,5.8,19.8,10.4,0.06,4.7,2.0,57.1,119.0,0.2
829,11.5,1.46,3.6,15.4,20.0,0.4,7.0,6.4,46.9,58.0,0.7
9752,12.3,1.61,1.5,15.2,13.2,0.23,3.0,1.1,65.9,46.0,0.1
11467,23.7,1.65,2.7,6.0,35.9,0.06,2.3,4.7,48.3,122.0,0.1
5151,87.4,1.31,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0.0,0.4
1346,79.5,1.42,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
5435,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
12088,0.78,1.65,12.6,16.6,16.2,0.11,13.2,6.0,34.4,18.0,1.0
4037,2.01,1.36,5.5,4.8,3.7,3.32,9.8,3.7,58.1,51.0,0.1
13320,5.26,1.78,1.1,27.5,14.4,0.35,2.9,1.6,52.3,89.0,0.2
8811,24.3,1.55,5.8,7.0,31.1,0.25,9.3,19.5,25.7,79.0,1.6
11245,0.06,1.7,30.1,1.0,13.6,0.05,2.1,1.6,51.4,109.0,0.2
15366,23.7,1.52,0.5,19.1,6.7,0.09,1.2,0.2,72.3,28.0,0.0
4880,0.94,1.56,18.3,7.9,2.5,0.19,10.0,2.2,58.2,58.0,0.9
8757,6.84,1.29,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0.0,0.0
10586,5.26,1.72,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
10186,48.3,1.31,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
7653,0.78,1.56,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66.0,0.1
3336,22.75,1.68,1.6,2.9,29.4,0.06,0.8,5.4,59.6,137.0,0.3
2118,33.2,1.46,1.8,7.1,9.3,0.11,0.0,1.4,80.1,33.0,0.3
17213,41.5,1.51,37.4,5.6,3.0,0.06,5.2,0.2,48.6,162.0,0.0
11064,85.5,1.57,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140.0,7.7
7515,36.8,1.64,0.6,7.4,24.0,0.04,1.5,2.4,64.1,43.0,0.0
16137,1.34,1.68,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
2519,30.55,1.63,4.3,9.8,28.6,0.12,5.7,11.8,38.6,58.0,1.2
15039,1.69,1.51,4.0,3.2,3.1,1.33,5.0,0.1,84.6,102.0,0.0
14585,20.6,1.46,3.6,14.5,21.2,1.65,4.2,1.5,55.0,0.0,0.0
9445,2.93,1.66,22.9,23.2,6.3,0.04,25.4,1.3,20.8,89.0,0.1
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19.0,40.2,0.0,3.1
11920,36.8,1.66,1.1,5.0,30.2,0.2,2.9,3.9,56.9,30.0,0.0
16586,16.3,1.49,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0.0,0.0
13628,24.6,1.5,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8.0,0.1
11307,0.17,1.73,20.7,10.2,13.8,0.01,35.1,8.0,11.4,185.0,1.0
13072,52.2,1.47,0.1,2.7,13.0,0.15,2.0,0.3,81.9,13.0,0.0
6651,3.84,1.64,4.0,32.8,8.8,0.05,5.4,2.2,46.8,66.0,0.0
13926,0.68,1.71,36.0,11.8,14.6,0.07,8.4,8.7,18.9,112.0,1.8
8153,1.26,1.66,21.7,13.2,11.0,0.07,3.8,1.7,48.4,132.0,0.2
11756,0.48,1.59,43.7,7.0,13.4,0.26,5.3,1.4,29.2,46.0,0.0
8172,7.62,1.64,2.3,14.5,22.9,0.29,4.1,6.6,49.0,198.0,0.6
1437,53.25,1.65,0.2,3.4,40.1,0.04,1.0,2.5,52.8,10.0,0.0
12986,7.45,1.44,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
16945,61.8,1.58,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30.0,0.0
11392,65.7,1.59,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
6714,0.27,1.12,5.0,0.1,0.0,1.29,94.5,0.0,0.4,20.0,0.0
1034,17.45,1.38,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0.0,0.0
7421,3.19,1.57,4.4,26.6,16.1,0.4,6.8,2.4,43.0,117.0,0.7
14744,3.94,1.49,2.7,17.8,13.3,0.98,3.1,6.3,56.5,0.0,0.3
18352,6.95,1.35,4.1,5.6,5.1,3.44,2.1,0.2,82.8,58.0,0.0
10242,57.8,1.32,1.8,1.5,1.5,0.26,1.4,0.1,93.7,48.0,0.0
11713,64.4,1.44,1.5,1.5,56.9,0.31,1.2,7.8,31.0,23.0,0.1
9757,15.8,1.55,2.3,9.9,12.7,0.47,3.1,0.6,71.4,15.0,0.0
1516,35.5,1.42,2.2,4.9,18.4,0.42,0.4,0.3,73.8,23.0,0.0
4270,1.71,1.72,4.0,1.1,49.2,0.1,1.3,10.0,34.1,33.0,0.3
12707,14.5,1.53,0.6,19.0,16.4,0.08,4.2,3.4,56.0,20.0,0.4
9733,6.57,1.7,12.6,23.3,1.8,0.04,3.0,0.1,59.0,89.0,0.2
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
11513,10.3,1.6,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
17253,19.7,1.49,0.8,13.1,9.3,0.06,2.3,1.0,73.5,135.0,0.0
5359,0.01,1.79,26.1,4.7,27.7,0.04,2.0,2.2,37.3,152.0,0.0
18115,6.57,1.64,1.3,5.6,17.0,1.07,8.7,1.1,66.3,165.0,0.0
