"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
627,9.9,1.48,1.7,32.7,1.9,0.73,2.9,0.1,60.7,30,0
628,13.1,1.55,1.3,24,1.7,0.3,2.7,0.1,70.2,46,0
629,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71,0
631,30.9,1.44,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0,0.3
632,25.9,1.63,1,5.5,36.9,0.19,0.3,4.8,51.2,13,0.3
633,28.6,1.69,0.9,5.4,37,0.08,0.3,5.4,50.8,30,0.2
634,0.7,1.74,4.2,5.1,35.2,2,2.6,5.1,47.5,81,0.3
635,21.2,1.62,3.4,5.8,32.9,1.08,1,5.6,50.9,109,0.4
636,0.2,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130,0.4
637,0.1,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157,0.5
642,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
643,60.7,1.12,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0,0
649,0.7,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142,0
650,8.5,1.52,4.2,17.3,20.5,0.66,13.6,11.9,30.8,0,1.7
651,2.6,1.75,5.4,16.3,20.6,0.29,14.7,13.4,27.7,25,1.9
653,0.4,1.75,41.8,11.1,11,0.11,10.8,5.1,19.2,41,1
654,1,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18,64,0.7
655,1.1,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168,0.6
658,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13,0.3
660,1,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33,0.5
662,3.6,1.67,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23,0
664,14.2,1.09,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
665,0.1,1.16,61.2,4.9,5.3,0.13,14,1.4,13,140,0.2
666,33.5,1.38,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0,0.1
667,21.6,1.42,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10,0.1
668,10.8,1.52,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20,0.1
669,10.8,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38,0.1
673,0.8,1.66,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173,0.1
677,0.5,1.73,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
678,0.1,1.76,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150,0.2
682,1.7,1.39,4.8,10.9,1,1.26,6.4,0.1,76.8,28,0
685,11.5,1.55,7.8,5.4,0.8,0.06,1.7,0.1,84.2,162,0
687,7,1.58,17,7.6,22.8,0.66,8.4,5.7,38.1,13,0.4
691,1.8,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155,0.6
693,33.5,1.53,2.2,14.3,29,0.39,2.4,3.9,48,25,0.2
695,35.5,1.52,1.6,14.2,28,0.08,1.9,4.2,49.9,112,0.2
696,33.5,1.51,1,14.8,27.8,0.04,2,4,50.2,147,0.2
697,30.9,1.51,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
702,3.6,1.48,22.2,7.3,19.8,0.13,18.7,2,30,89,0
705,5.3,1.74,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
707,230.5,1.33,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20,0
709,125,1.56,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
710,0.9,1.31,11.2,16,19.2,2.65,17.7,6,31.7,0,0.4
714,3.3,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48,0.6
715,7,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66,0.9
719,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
721,0.5,1.4,2.6,33,1,5,35,60,2.3,99,0.1
723,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31,0
724,25.1,1.16,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0,0
725,8.8,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
726,6.9,1.46,3,21.5,0.4,0.12,7,0.1,68,36,0
727,0.8,1.57,13.1,18.7,0.4,0.1,7.8,0,60,53,0
729,0.6,1.51,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
730,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15,0
731,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7,28.2,33,0
733,69.7,1.58,0.4,2.5,58.8,0.12,1.3,6.8,30.2,91,0
735,8.8,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157,0
736,14.5,1.68,9.7,0.6,62,0.67,2.3,8,17.4,193,0
737,79,1.26,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0,0.3
738,140,1.41,1,1.1,66.9,0.82,2.9,16,11.7,5,0.4
739,91.8,1.53,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
742,29.5,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
745,85.4,1.38,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0,0
746,68.3,1.49,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
747,21.7,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20,0.2
748,14.4,1.7,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38,0.1
750,0.1,1.77,17.8,3.7,38.9,0.18,1.7,4.5,34.3,91,0.1
751,39.1,1.19,1.5,10.2,6.4,1.46,2,1.4,78.4,0,0.1
752,18.9,1.47,0.7,12.1,7,0.27,1.4,2,76.8,13,0
753,3.3,1.54,3.1,11.3,5.9,0.38,2,1.9,75.7,28,0.1
754,3,1.56,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33,0
756,0.1,1.53,14.4,10.2,4.8,0.25,5,1.5,64.1,76,0
757,4.9,1.62,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89,0
758,7,1.29,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0,0.1
759,9.7,1.6,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18,0
760,8.7,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52,43,0
763,0.2,1.86,15.6,12.1,17.6,0.04,4.5,2.4,47.8,155,0
764,26.9,1.39,1.3,15.1,25.1,0.68,4.5,2,52,0,0
765,20.4,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
766,13.1,1.51,2.2,13.2,24,1.34,6.9,2.8,50.8,41,0.1
767,39.4,1.16,4.3,12,24,1.86,6.7,2.7,50.2,46,0.1
768,11.8,1.47,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
769,11.8,1.57,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
772,41.1,1.56,0.4,6.5,35.3,0.21,3,3.4,51.4,15,0
773,24.6,1.62,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
775,3.3,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
776,11.3,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
778,21.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
779,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56,0.1
780,9.6,1.51,2.7,13.1,25.7,1.32,4,3.5,50.9,61,0.1
782,19.3,1.67,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
784,5.4,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
788,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33,0
790,2.6,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66,0.1
794,13.1,1.32,2.9,29.5,3.2,1.8,2,0.1,62.3,0,0
795,20.4,1.45,1.3,27,3.1,0.46,1.9,0.2,66.5,15,0
796,20.4,1.3,1.3,21.5,2.8,0.21,1.7,0.1,72.6,28,0
797,9.5,1.48,4.3,18.9,2.6,2.17,6,0.1,68.1,43,0
799,1.8,1.6,1.7,25.3,2.6,0.08,1.7,0.1,68.6,102,0
800,1.1,1.75,20.6,23.8,2.1,0.39,4.4,0.1,48.9,122,0.1
803,20.8,1.52,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30,0
807,0.7,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122,0.1
808,0.4,1.62,5.6,19.1,24.3,0.2,10,1.9,39.1,185,0
810,36.8,1.49,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10,0
813,46.6,1.35,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
814,44.7,1.36,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33,0
815,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
819,5.4,1.59,1.8,12.1,2,0.07,1.7,0.2,82.2,79,0
821,0.5,1.62,6,9.9,1.5,0.12,0.9,0.1,81.6,107,0
822,46.6,1.54,0.2,0.5,54.7,0.36,8,11.4,32.1,1,0.3
823,35.5,1.63,0.4,0.6,52.4,0.14,0,8.6,37.7,10,0.3
826,6.1,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
827,2.6,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
829,11.5,1.46,3.6,15.4,20,0.4,7,6.4,46.9,58,0.7
834,21.4,1.31,1.6,24,11.1,0.83,7.1,2.6,53.4,0,0.2
838,6.9,1.62,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
840,8.4,1.51,3.3,24.7,12.5,0,5.6,3.7,49.8,84,0.4
844,65,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77,76,0
845,126,0.02,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0,0
846,127,0.02,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13,0
848,107.5,0.03,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99,0.1
850,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
855,0.1,1.74,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
856,8.9,0.97,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0,0.1
858,0.5,1.59,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
859,0.4,1.78,22.7,5.1,27.7,0.22,5.9,3.3,35.2,122,0.1
860,2.8,1.17,2.4,11,0.4,2.75,17.3,0.1,68.8,0,0
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124,0
866,21.2,1.49,0.5,31.9,1.5,0.04,2.8,0.2,63.1,65,0
869,19,1.6,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
871,7.2,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20,0.1
873,7.2,1.58,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
874,1.1,1.66,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
875,0.7,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137,0
877,51.6,1.17,2.6,7.1,46.9,3.46,4.8,5,33.5,0,0.1
879,75.6,1.34,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20,0.1
881,3.4,1.29,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38,0
882,2.7,1.7,11.9,5,43.6,0.25,2.8,5,31.7,81,0
884,9.9,1.12,5.3,25.2,3.7,4.97,3,0.1,62.7,0,0
885,7.2,1.52,0,28.4,4.8,0.48,5,0.1,61.7,15,0
886,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28,0
887,2.6,1.68,3.8,21.6,3.9,0.57,6.7,0.2,63.8,58,0
888,8.5,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68,0
889,0.3,1.51,26.2,24.7,2.9,0.42,6.2,0.1,39.9,76,0
891,0.2,1.71,13,25.1,3.4,0.05,5.1,0.1,53.3,112,0
892,16.2,1.45,5.4,17.3,14.7,0.85,9,1.6,52,8,0
893,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
894,21.3,1.56,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
895,2.4,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
896,0.1,1.76,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
897,0.2,1.67,32.8,13.9,9.9,0.08,5,1.2,37.2,132,0
898,1.1,1.61,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
899,27.1,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
907,14.7,1.49,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
908,7,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13,0
909,15.3,1.61,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
913,1.4,1.64,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
914,0.6,1.69,10.3,7,29.1,0.18,4,3,46.5,94,0.1
915,0.1,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142,0.1
916,0.1,1.67,29.8,5,25.8,0.08,1.3,2.4,35.8,157,0.1
917,4.4,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66,0,0
918,9.2,1.48,1.4,28,4.3,0.84,4.8,0.2,61.3,13,0
919,9.5,1.58,1.4,24.2,4.8,0.34,2.5,0.2,66.9,20,0
920,11,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30,0
921,12.7,1.4,3.8,23.6,3.6,2.32,8.3,0.1,60.5,48,0.1
922,14.9,1.44,2.9,25.7,4.3,1.21,6,0.1,61,58,0
925,0.8,1.68,20.6,19.8,3,0.29,3.8,0.1,52.7,86,0
930,51.9,1.64,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46,0.3
931,29.5,1.63,0.5,2.1,53.7,0.14,0.7,7.8,35,91,0.2
932,0.7,1.66,1.2,0.4,60.1,0.74,1.4,9.5,27,109,0.4
933,2.2,1.4,5,0.7,57.1,4.98,5.1,10.5,21.2,119,0.4
938,3.9,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.8,94,0.1
939,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109,0.1
943,55.8,1.33,1,4.5,1.8,0.24,0.7,0,92,43,0
946,38.4,1.44,1,3.9,0.6,0.17,4.8,0,89.7,152,0
948,6.4,1.45,2.6,2.7,3.5,1.35,5.8,0.3,85,25,0.1
949,8.3,1.56,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66,0
951,1.7,1.59,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112,0.2
956,0.4,1.73,10.8,6,45.4,1.86,5.5,5.8,26.5,107,0
957,50,1.52,0.6,0.4,65.9,0.09,0.8,10.8,21.5,1,0
962,0.3,1.72,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81,1.1
963,3.3,1.8,15.1,0.8,48,0.18,6.7,17.8,18.1,107,1.6
966,3,1.74,22.6,0.7,45.5,0.08,3.9,12,15,170,0.3
967,22.3,1.53,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0,0.7
970,0.1,1.67,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28,0.7
972,1.9,1.7,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
974,2,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
977,22.3,1.24,4.9,11.9,31.4,2.63,9,2.3,40.2,8,0.1
978,13.8,1.52,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15,0.1
980,0.1,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35,30,0.1
981,0.7,1.66,13.7,12,28.6,0.1,3.6,2.2,39.8,53,0.1
985,11.2,1.7,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
988,1.9,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
989,0.8,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
992,3.9,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0,0.4
993,0.1,1.52,18.1,23.7,6.1,1.02,18.7,2,31.1,10,0.3
994,1,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28,0.4
995,0.3,1.56,22.6,19,7.3,0.09,10.8,1.5,38.5,183,0.3
1001,0.1,1.56,27.8,18.6,0.1,0.1,13.2,0,40.3,102,0
1003,0.1,1.52,28.9,31.8,0.1,0.09,15.4,0,23.8,168,0
1005,27.2,1.59,3.6,5.2,31.4,0.13,2,4.6,53.1,25,0.1
1006,34,1.54,3.4,5,31.1,0.08,2.3,4.6,53.4,58,0.2
1008,61.15,1.43,2,5.9,40.7,0.49,3.6,6.9,40.8,33,0.1
1011,67.05,1.46,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122,0.1
1014,22.7,1.44,1.5,12.7,50,0.77,2.9,5.1,27.8,0,0
1015,17.55,1.45,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25,0
1019,9.2,1.59,3,22.8,15.1,0.29,5.5,1.5,52.1,76,0
1020,0.22,1.69,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112,0
1022,13.65,1.59,5.7,13.2,19,0.87,8.2,7.4,46.1,183,0.4
1023,0.05,1.7,27.5,13.2,16.5,0.15,2.6,1.1,39.1,127,0
1024,0.04,1.72,27.7,11.5,16.7,0.14,3.3,1,39.8,152,0
1025,13.8,1.62,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15,0.2
1026,35.85,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58,0.3
1032,3.47,1.56,4.4,26.6,16.1,0.4,6.8,2.4,43,117,0.7
1034,17.45,1.38,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0,0
1035,23,1.41,0.4,18.5,14.3,0.59,1.9,1.4,63.5,13,0
1036,19.35,1.51,0.3,25,13.3,0.22,2,1.4,58,38,0
1040,17.1,1.17,8.7,28.2,10.2,3.11,5.3,0.6,47,0,0
1042,12.8,1.52,0.9,26.1,17.9,0.49,2.9,3.6,49,20,0
1044,0.01,1.64,17.8,19.6,13.5,0.3,2.8,2.6,43.7,51,0
1045,0.25,1.65,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68,0.2
1046,0.09,1.65,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91,0.3
1047,0.22,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142,0.1
1049,0.06,1.63,8.3,24.4,9.9,1.1,14.1,1.4,41.9,64,0
1052,13.4,1.52,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0,1.8
1053,20.05,1.51,1.6,20.9,20,0.64,1.9,2.3,53.2,13,0.1
1054,31.56,1.49,1.4,18.8,20.9,0.24,1.7,2.4,54.8,61,0
1055,29.6,1.53,1.1,22.3,18.4,0.21,1.4,2.4,54.3,127,0.1
1056,26.95,1.53,1.1,19.3,21.2,0.21,1.5,2.4,54.5,175,0
1057,17.1,1.53,0.9,16.6,30.5,1.56,0.8,1,50.1,0,0.1
1058,19.25,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10,0.1
1062,0.14,1.79,11,13.5,30.1,0.12,4.9,3.3,37,112,0.2
1063,4.28,1.25,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0,0
1066,9.59,1.63,0,44.8,10.4,0.03,2.9,1.1,40.7,48,0.1
1067,1.92,1.68,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86,0
1070,0.01,1.75,15.9,28.6,9.9,0.21,4,1.5,40,155,0.1
1071,0.04,1.76,20.9,27.1,10.9,0.29,2.7,1.2,37.2,180,0
1072,85.2,1.48,0.4,2.8,58.2,0.28,1.2,3.9,33.5,0,0
1073,50.65,1.6,0.4,3.1,57.9,0.09,1,4.6,33,18,0
1076,43.4,1.4,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0,0
1078,13.15,1.55,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20,0
1081,2.8,1.69,22,9.6,23.4,0.27,14,1.6,29.4,58,0
1087,24.95,1.61,0.4,5.4,28,0.07,1,3.6,61.6,13,0
1089,27.6,1.68,0.6,4.8,28.2,0.02,0.9,4.5,61,53,0
1090,0.27,1.64,14.7,3,23.3,0.17,2.1,3.23,53.5,64,0.2
1091,0.05,1.69,19.2,2.9,19,0.2,2.1,2.4,54.4,94,0
1092,26,1.55,4.1,7.6,43,0.06,1.8,2.2,42,147,0
1094,36.8,1.37,4.6,8.3,21.9,1.43,2.3,2.9,60,0,0
1096,23.35,1.61,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18,0
1097,2.07,1.72,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51,0.1
1098,0.04,1.74,15.4,4.5,20.3,0.14,2,3.5,54.2,58,0.1
1103,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61,0
1105,0.21,1.65,13.1,20,11.3,0.1,2.8,1.4,51.4,140,0
1109,15.45,1.5,6,4.1,39.3,0.17,2.9,2.8,44.9,38,0
1110,8.1,1.55,9,3.7,36.6,0.15,3.2,2.6,44.9,64,0
1111,30.5,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104,0
1112,2.35,1.62,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178,0.1
1113,7.32,1.48,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0,0
1115,0.05,1.72,25.2,8.2,13.8,0.21,9,3,40,38,0.8
1116,0.1,1.73,15.2,6.4,11.4,0.09,17.6,6.2,37,99,6.2
1117,0.04,1.88,8.3,6.4,6,0.07,42.1,3.8,31.2,142,2.2
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2,63.4,0,0
1120,3.16,1.67,1.6,7,24,0.17,2.3,2.4,62.6,25,0.1
1126,0.05,1.73,22.2,3.8,23,0.08,1,2.6,47.4,198,0
1127,49.3,1.57,0.6,2,38.4,0.81,1.4,10.3,47.1,0,0.2
1130,22.35,1.38,0.7,6.8,32.8,1.43,8.6,2.3,48.6,0,0.2
1136,9.44,1.52,23.4,7.2,18.6,0.18,11.4,5.8,31,33,2.6
1137,0.1,1.64,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71,1.4
1139,0.29,1.66,17,5.4,30,0.03,3.8,7.2,36.4,173,0.2
1141,34.2,1.54,0.9,7,38.9,0.46,1.3,2,49.9,15,0
1142,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28,0
1146,62.45,1.42,1,3.7,55.1,0.92,0.6,2.4,37.2,0,0
1147,59.15,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25,0
1150,17.3,1.36,2,9.3,9,1.97,0.8,0.6,78.3,0,0
1153,8.34,1.52,4.2,7,10.3,0.25,2.8,0.8,74.9,46,0
1154,10.07,1.55,2.3,7.3,10.3,0.07,2.2,0.7,77.2,71,0
1155,18.8,1.64,0.6,7.8,9.6,0.09,1.7,0.7,79.6,89,0
1156,0.37,1.69,11.5,5.3,9.1,0.15,1.3,0.6,72.2,132,0
1157,0.24,1.56,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168,0
1159,42.7,1.52,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18,0.2
1160,30.9,1.65,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25,0.2
1161,5,1.69,4.2,3.9,42.7,0.29,0.7,10.3,38,41,0.2
1163,0.75,1.7,13.9,4,35.2,0.13,2.1,7.5,37.1,84,0.2
1164,71,1.24,1,3.4,38.7,3.51,0.5,9.3,47,0,0.1
1167,37.45,1.61,1.2,5.1,32.9,0.26,0.9,8.7,50.9,96,0.3
1168,7.36,1.65,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107,0.5
1170,1.66,1.7,24.6,4,23.9,0.78,0.8,5.8,40.6,160,0.3
1171,25.3,1.1,4.3,3.9,22,7.1,0,2.6,67.2,0,0
1172,30.2,1.35,1.6,4.3,19.1,1.76,0,2.1,72.9,23,0
1173,30.9,1.53,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18,0.1
1177,41.4,1.61,1.5,3.5,21.1,0.16,0,2.8,71,48,0.1
1178,33.2,1.46,1.1,6.9,24.5,0.73,1.9,1.1,64.5,0,0
1179,31.85,1.52,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10,0
1183,58.5,1.25,0,11.5,11.7,0.64,2.4,0.5,73.9,0,0
1184,41.1,1.42,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8,0
1186,28.6,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114,0
1190,88.75,1.61,1.6,2.4,65,0.08,0,9.8,21.2,20,0
1191,117,1.61,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84,0
1193,63.75,1.45,1.8,2.6,56.3,0.56,0.6,9.3,29.4,0,0
1194,85.5,1.58,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15,0
1195,1.12,1.76,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132,0.8
1196,24.55,1.43,0.6,10.7,21.2,0.38,2.2,2.5,62.8,0,0
1197,23.65,1.6,0.5,12,17.9,0.14,2.2,2.2,65.2,15,0
1198,20.35,1.63,0.8,12.2,16.8,0.18,2.5,2,65.7,41,0
1199,12.07,1.65,1,11.6,17.3,0.11,2.7,2.1,65.3,53,0
1202,34.15,1.5,0.5,9.1,14.4,0.03,0.1,0.4,75.5,203,0
1204,30.6,1.44,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10,0
1206,36.45,1.56,1.3,6,21.9,0.06,0.5,1.7,68.6,53,0
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69,122,0
1214,38.5,1.6,38.9,9.1,12.4,0.15,2.7,1.1,35.6,124,0.2
1215,28.8,1.26,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160,0.7
1216,18.2,1.5,2.4,16,15.4,0.6,4.6,0.9,60.7,0,0
1218,6.1,1.63,3.9,15.7,14.8,0.12,3.3,1,61.3,56,0
1220,45.7,1.54,43.2,10,8.6,0.28,1.6,0.5,36.1,94,0
1221,0.06,1.64,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152,0.1
1223,23,1.57,3.4,11,14,0.43,2.3,0.6,68.7,20,0
1224,25.85,1.55,2.5,11,14.4,0.11,1.7,0.6,69.8,36,0
1229,11.55,1.46,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0,0
1230,12.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8,0
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178,0
1239,34.85,1.43,5.8,13.9,9.8,0.26,3.2,0.9,66.4,28,0
1242,1.5,1.5,39.3,7.4,6.8,0.24,3,0.7,42.8,86,0
1244,0.16,1.71,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160,0
1246,33.5,1.53,1.2,13.3,10.7,0.12,0.9,0.7,73.2,13,0
1247,20.15,1.57,2.2,12.9,9.8,0.33,1.7,0.8,72.6,58,0
1248,21.25,1.57,3.7,12,11,0.86,1.7,0.9,70.7,68,0
1249,25.95,1.68,2.7,13,9.7,0.42,1.5,0.7,72.4,79,0
1252,30.9,1.14,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10,0.1
1253,24.55,1.55,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25,0.1
1255,22.75,1.51,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81,0.1
1256,17.1,1.62,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91,0.1
1259,30.9,1.49,4.4,13.4,10.3,0.11,0.2,1.6,70,30,0.1
