"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
10531,14.5,1.68,9.7,0.6,62,0.67,2.3,8,17.4,193,0
10534,59.2,1.68,0.2,1.6,68.9,0.08,0.1,13.3,15.9,74,0
10537,0.05,1.79,14.6,2.7,46,0.4,2.1,6.8,27.7,122,0.1
10538,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145,0.1
10540,40.1,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8,0.8
10546,3.68,1.55,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
10548,27,1.2,0.9,14.3,15.9,1.19,2.9,1.2,64.8,0,0
10549,12.8,1.46,0.9,15.1,16,0.35,2.9,1.6,63.4,15,0.1
10559,3.51,1.48,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
10561,6.57,1.65,3.7,0.7,54.9,0.48,0.4,18.6,21,107,0.7
10563,141,1.38,1,1.1,66.9,0.82,2.9,16,11.7,5,0.4
10567,5.92,1.71,16.4,2.1,52.9,0.41,4,11.6,12.5,117,0.5
10572,0.66,1.62,11.3,9.1,32,0.21,5.2,3.3,39,71,0.1
10575,16.4,1.12,6.3,12.5,31.5,5.62,8,2.3,39.2,0,0.2
10577,12.7,1.5,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15,0.1
10582,2.33,1.58,11,14.2,32,0.07,4.6,4,34.1,124,0.1
10586,5.26,1.72,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
10595,11.8,1.59,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86,1.8
10616,0.53,1.57,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36,0.5
10623,0.16,1.57,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
10626,2.63,1.66,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0,0.3
10627,8.15,1.53,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20,0.3
10628,1.72,1.64,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107,0.4
10629,7.89,1.7,12.5,7,27.3,0.06,9.7,10.9,31.1,51,1.3
10630,11.2,1.11,5.5,31.7,1.9,1.99,20.9,0.4,39.5,0,0.1
10639,12.1,1.72,5.8,5,35,0.22,10.1,11.4,31.5,13,1.2
10641,3.29,1.27,18.9,19.6,3.5,3.12,36.6,2,18.6,0,0.8
10642,0.73,1.35,20.1,20.3,3.5,1.62,34.1,2.5,18,10,1.5
10647,0.22,1.27,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86,0.1
10650,11.2,1.42,5.2,13.9,23.3,1.72,17.1,7.8,32.3,0,0.4
10651,18.4,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10,0.6
10653,7.1,1.73,12,13.1,21.2,0.15,12.5,9.9,30.4,66,0.9
10664,12.8,1.41,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
10665,15.8,1.53,5.2,1.1,66.6,0.72,9.2,9.5,8,30,0.4
10666,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0,0.3
10667,16.7,1.37,3.8,7.1,16.6,0.54,9.6,6.2,56.2,10,0.5
10668,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25,0.8
10676,6.35,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10,0.2
10677,8.33,1.58,4.3,13.7,10.6,0.13,9.2,3.8,58,20,0.4
10678,5.9,1.66,7.2,12.6,12.3,0.04,6.6,4.2,56.6,51,0.5
10681,2.37,1.6,7,10,11,0.01,2.4,0.5,69.1,147,0
10689,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53,0
10702,0.12,1.51,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53,0.1
10703,0.05,1.5,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66,0.2
10704,0.08,1.73,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
10705,1.25,1.62,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
10708,6.13,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
10711,15.8,1.06,1,15.8,12.2,2.36,4.9,0.6,65.5,0,0
10717,46,1.31,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0,0.1
10721,0.04,1.17,47.6,3.8,10.2,0.04,6.6,0.8,31,160,0
10723,121,1.46,1.1,3.7,41.2,0.14,0,18.7,33.6,20,1.7
10724,88.1,1.59,1.7,3.5,39.2,0.05,2,18.5,33,76,2.1
10725,78.9,1.59,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
10731,2.3,1.63,20.6,14.2,16,0.03,13,1,35.2,127,0
10732,0.41,1.61,20.4,12.8,21.4,0.06,1.4,2.8,41,142,0.2
10740,0.96,1.8,24.4,13,21.6,0.08,2,1.6,37.4,180,0
10751,0.01,1.69,27.8,7.6,19,0.4,4,1.4,40.2,178,0
10754,18,1.53,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
10755,34.8,1.29,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
10757,0.01,1.06,49.8,5.4,6.6,0.71,21.8,2,13.6,61,0.8
10760,26.3,1.34,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
10763,31.6,1.51,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
10764,34.2,1.12,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0,0
10773,0.17,1.44,30.1,9,14.8,0.82,11.7,1.1,33.2,18,0.1
10774,0.02,1.5,34.1,8.5,14,0.6,10.9,0.9,31.6,25,0
10782,45.4,1.38,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0,0
10784,45.6,1.49,7.3,8.3,22.5,0.17,2.9,3,55.9,56,0.1
10788,46,1.42,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0,0
10791,43.4,1.56,5,6.5,29.3,0.07,2.4,2.8,53.9,99,0.1
10793,17.1,1.54,3.9,4.7,45,0.9,2.1,4.1,40.1,0,0.1
10794,57.9,1.51,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
10795,46,1.59,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104,0.1
10799,52.6,1.54,1,4.4,12.4,0.19,0.8,1.1,80.3,13,0
10801,18.4,1.53,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0,0.4
10802,18.4,1.56,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20,0.3
10804,36.4,1.58,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107,0.3
10814,36.4,1.48,2.3,6.6,13,0.22,2,2.5,73.5,20,0.1
10822,9.2,1.6,3.6,8,21.1,1.12,4.1,6.4,56.1,66,0.7
10824,1.22,1.27,33.3,5.8,17.6,0.4,5.1,4.8,33,132,0.4
10826,19.2,1.62,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
10827,19.3,1.63,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
10833,31.6,1.54,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13,0.5
10835,42.1,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
10842,0.05,1.73,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112,0.7
10844,30.9,1.61,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
10848,56.5,1.51,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
10852,46,1.46,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
10853,43.4,1.41,1.1,5.2,11,0.1,1.7,1.1,79.8,41,0.1
10860,43.4,1.61,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122,0
10862,32.9,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
10864,8.77,1.51,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28,0.1
10867,23.3,1.59,7.3,11.7,21.6,0.12,3,4.2,52.1,173,0.1
10868,14.5,1.53,1.9,17,18.6,0.69,5.9,3,53.5,0,0.1
10877,20.6,1.57,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
10891,36.2,1.46,2.6,13,28.8,0.84,5.5,6.5,43.2,53,0.4
10898,15.8,1.57,5,17.6,17.6,0.25,6.2,5.2,47.6,33,0.8
10901,1.73,1.4,40,6.4,14.8,0.12,8.5,6,23.6,127,0.7
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
10906,2.63,1.67,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
10912,0.27,1.19,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
10918,11.4,1.68,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
10924,14.5,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8,0
10925,18.4,1.35,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
10931,0.26,1.75,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
10935,3.94,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
10936,1.08,1.77,4.4,14.6,6.9,0.08,5.3,0.8,68,58,0
10937,2.3,1.64,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86,0
10940,48.6,1.36,1,8.7,8.4,0.2,1.6,1,79.3,10,0
10944,38.1,1.46,1.4,8,7.5,0.13,1.9,1,80.2,112,0
10951,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142,0
10961,25.6,1.57,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64,0.1
10963,176,1.14,1.2,0.7,63,1.35,2.6,15,17.2,0,0.3
10966,81.5,1.57,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
10969,92,1.49,0.8,1.1,65,0.12,0.2,13.1,19.7,36,0.1
10973,46,1.41,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
10979,27.6,1.54,1.4,6.6,11.3,0.02,0,1.2,79.4,122,0.1
10981,65.7,1.19,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0,0
10995,3.94,1.29,5,2.1,2.9,3.65,7.5,0.2,82.3,51,0
10999,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18,0
11000,18.4,1.57,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
11002,23.09,1.51,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
11007,45.1,1.56,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74,0
11013,48,1.49,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
11032,9.01,1.24,18,7.5,2.3,2.27,9.3,0.8,61.9,0,0.2
11034,4.84,1.24,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
11038,19.5,1.5,1.3,3.4,0.7,0.05,0,0.1,94.5,145,0
11045,74.9,1.29,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
11046,21.9,1.36,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20,0
11056,8.64,1.19,1.6,10.7,11,3.82,7.2,0.4,69.1,0,0
11058,25.4,1.52,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
11059,20.2,1.6,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
11062,0.4,1.74,16,7.1,16.5,0.22,2.4,1.8,56.1,107,0.1
11067,24.2,1.47,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18,0
11071,57.9,1.61,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
11073,3.62,1.59,2,13.2,8.3,0.35,3,0.7,72.8,89,0
11086,0.09,1.69,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
11091,36.8,1.39,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
11095,53.9,1.49,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91,0
11100,65.7,1.15,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0,0
11101,28.9,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
11102,36.8,1.57,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
11113,12.5,1.44,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
11121,0.55,1.6,4.8,8.5,3,0.14,2.7,0.5,80.5,43,0
11137,0.02,1.51,26,24.1,5.6,0.26,12,2.3,29.2,51,0.8
11139,13.1,1.56,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
11143,0.05,1.58,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
11147,21,1.68,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
11154,22.4,1.72,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
11155,34.2,1.58,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155,2.5
11157,17.1,1.56,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
11175,35.5,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
11177,32.2,1.55,2,2,54.7,0.25,5.6,8.9,26.7,10,0.1
11179,32.9,1.43,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
11180,19.1,1.61,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
11182,21.7,1.48,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
11186,0.83,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
11189,8.15,1.46,4.3,8,37,0.94,9.4,10,30.8,0,0.5
11192,4.91,1.62,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
11202,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130,1.2
11206,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30,0.8
11210,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152,0.9
11211,124,1.31,1,0.4,62.5,0.88,1.5,2,32.6,0,0
11216,134,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94,0
11220,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64,1.8
11224,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0,0.4
11225,4.71,1.54,9.7,12.8,16.8,0.89,22,4.4,33.7,10,0.6
11227,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33,0.7
11228,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29,68,0.4
11234,1.18,1.66,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
11238,0.12,1.71,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
11251,26.3,1.68,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
11252,3.16,1.73,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
11257,36.8,1.59,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
11268,59.2,1.52,1.5,0,56.4,0.07,6,6.6,29.4,46,0.1
11269,73.6,1.51,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
11272,69.7,1.31,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
11274,40.8,1.35,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
11276,9.86,1.52,3.8,0,53.5,1.57,6.7,6.9,28.6,46,0.5
11281,57.8,1.35,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
11287,4.86,1.79,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
11297,5.92,1.69,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
11299,0.52,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
11304,1.31,1.76,15.3,7.2,22.6,0.07,18.3,14,18.2,74,4.4
11308,76.2,1.32,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
11310,60.5,1.39,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36,0.5
11311,40.8,1.59,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
11312,18,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
11314,1.47,1.71,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
11322,0.07,1.33,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
11324,11.8,1.59,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13,5.9
11331,5,1.59,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30,0.4
11335,0.09,1.69,21,13.2,17.2,0.07,11.6,3,33.8,99,0.2
11337,2.41,1.18,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0,0
11339,3,1.47,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
11343,0.05,1.58,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
11344,62.4,0.99,5.5,38.2,1,2.33,18.6,0.2,36.4,0,0
11346,7.76,1.36,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
11351,10,1.57,1.3,29,0.2,0.05,4.7,0,64.8,165,0
11352,4.51,1.49,13.9,17.2,0.2,0.06,3.7,0,66,175,0
11357,20,1.55,3.5,2.2,40,0.11,7.3,15.4,30,89,1.6
11361,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0,0.2
11362,43.4,1.38,0.6,2.9,44.6,0.13,2.1,8.6,41,8,0.2
11365,73.6,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
11369,0.23,1.65,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
11373,0.21,1.33,41,20.8,1,0.1,10,0.4,26.8,130,0
11381,0.18,1.72,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
11383,21.8,1.47,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
11385,18.9,1.58,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
11392,65.7,1.59,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53,0.1
11402,14.5,1.56,1.1,11.2,36.2,0.38,6,9.6,35.4,155,0.5
11410,10.5,1.49,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
11411,10.5,1.59,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
11418,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142,0
11420,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0,97.4,117,0
11422,19.7,1.37,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
11426,11.8,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
11427,6.57,1.52,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
11430,0.5,1.52,7.1,19.2,16,2.01,6.9,1.4,49.4,46,0
11437,3.29,1.69,17.1,20,13.4,0.25,5.5,1,43,99,0
11438,0.26,1.69,22.7,16,15.4,0.16,5.7,1,39.2,112,0
11447,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86,107,0
11460,6.57,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
11466,68.4,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
11467,23.7,1.65,2.7,6,35.9,0.06,2.3,4.7,48.3,122,0.1
11469,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
11478,0.08,1.64,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
11479,0.0168,1.15,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
11481,52.6,1.45,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0,0
11482,61.8,1.57,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30,0
11484,0.09,1.1,61.2,4.9,5.3,0.13,14,1.4,13,140,0.2
11489,43.4,1.4,1.6,1.2,43.5,0.67,0,2.7,51,10,0
11491,26.3,1.44,7,12.3,26.9,0.16,6,2.3,45.5,23,0
11501,65.7,1.39,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
11504,0.0898,1.61,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137,0.1
11505,26.3,1.49,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
11513,10.3,1.6,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
11518,13.1,1.79,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
11523,77.6,0.7,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23,1
11524,7.89,1.49,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
11525,14.5,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
11528,26.3,1.56,3.8,4.6,38.1,0.09,4,4.3,45.1,64,0.1
11530,2.3,1.48,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
11531,2.96,1.64,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
11532,34.2,1.25,1.3,15.1,25.1,0.68,4.5,2,52,0,0
11533,17.1,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
11539,11,1.46,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
11543,23,1.69,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
11544,38.1,1.35,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
11551,0.8,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
11552,0.7,1.85,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
11554,6.57,1.58,2.1,12.6,8,0.1,1.4,0.9,75,53,0
11555,2.19,1.66,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0,0.3
11557,8.33,1.69,3.2,11.6,7.5,0.19,1,1,75.7,102,0
11563,27.6,1.61,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
11565,1.88,1.68,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
11566,10.5,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
11578,28.9,1.38,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
11582,1.31,1.73,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
11584,25.6,1.6,4.8,7.6,36,0.56,5.6,14.5,29.9,0,1.6
11585,23.2,1.63,7.4,10.4,28,0.07,5.6,13.8,33.2,114,1.6
11590,0.365,1.72,17.6,6.1,25.5,0.08,4.3,2.5,44,132,0
11594,52.6,1.59,1.6,2,65.3,0.24,1.4,4.9,24.8,130,0
11610,11,1.5,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
11613,25.6,1.58,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
11614,4.27,1.74,10.7,4.9,33.1,0.06,5.5,3.2,42.6,142,0
11616,8.22,1.68,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20,0.7
11617,7.56,1.71,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150,0
11619,44.7,1.47,2.3,5.7,37,0.43,4.3,3.3,47.2,41,0.2
11622,23.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
11626,13.6,1.65,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
11635,7.01,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13,0
11638,7.1,1.56,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
11644,76.2,0.75,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
11648,14.9,1.62,1.6,26.3,20,0.15,6.5,2.1,43.5,33,0
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
11650,4.6,1.46,1.2,7,34.2,1.12,7.3,6.6,43.4,61,0.3
11652,1.58,1.67,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86,0
11654,30.7,1.41,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
11656,0.75,1.71,18,17.2,2.8,0.07,8.9,0.2,52.9,66,0
11657,0.42,1.72,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
11662,0.54,1.68,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
11663,0.93,1.62,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150,0.1
11665,53.9,1.72,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
11674,3.76,1.69,3,7.8,35.5,0.58,5.7,5.3,42.6,20,0.1
11677,5.52,1.68,4.2,8.5,33.6,0.16,6,5.5,42,53,0.2
11678,0.16,1.68,11,7.6,30.5,0.17,7,4.3,39.5,66,0.1
11680,73.6,1.59,3.6,2,44.1,0.05,1.1,21.1,26.7,155,1.4
11685,1.9,1.64,34,14.4,8.6,0.12,5.6,1.4,35.9,79,0.1
11687,16.7,1.54,1.2,25.9,20.4,0.12,5.4,2.1,45,43,0
11693,2.53,1.62,13.5,22,18.7,0.02,8.5,2.3,34.9,175,0.1
11699,2.55,1.31,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48,0
11703,12.4,1.66,0,13.6,24.2,0.03,4,2.1,56.1,18,0
11709,18.4,1.1,4.5,28.5,6,2.65,5.2,0.2,55.6,0,0
11713,64.4,1.44,1.5,1.5,56.9,0.31,1.2,7.8,31,23,0.1
11720,0.02,1.37,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160,0
11724,108,1.4,5,3.2,46.8,0.12,2.8,6.6,35.2,104,0.4
11727,37.7,1.38,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
11731,2.23,1.64,1.2,5.4,36.8,0.56,7,11,38,183,0.6
11738,67,1.46,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
11740,7.89,1.48,1.8,24,6.2,0.54,12,1,55,15,0
11741,0.01,1.8,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142,0.2
11742,19.7,1.38,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56,0
11744,46,1.6,1.5,5.5,48.6,1.41,2.2,7,35.1,0,0.1
11746,65.7,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
11752,76.2,1.36,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
11753,0.06,1.61,20,10.4,19.2,1.11,7,3,40.2,15,0.2
11755,50.6,1.55,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84,0.2
11758,1.68,1.58,14.6,15.6,4.9,0.35,41.8,1.5,21.4,33,0.2
11763,0.99,1.69,8.69,17,10.9,0.17,15.9,5.1,41.6,56,0.9
11764,22.8,1.52,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
11765,18.8,1.56,2,7.8,32.6,0.12,4.2,4.5,48.8,43,0.1
11770,47.6,1.51,37.4,5.6,3,0.06,5.2,0.2,48.6,162,0
11771,11.8,1.33,5,20.8,18.1,2.29,6.4,5.8,43.1,0,0.7
11772,0.53,1.5,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201,0
11773,3.68,1.63,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0,0.2
11781,20.4,1.59,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
11784,2.63,1.72,6.7,4.8,45.9,0.2,5.1,9.1,28,33,0.4
11786,0.27,1.34,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
11787,0.1,1.78,26.6,5.3,32,0.05,7.1,5.5,23.4,157,0.1
11789,16.4,1.72,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20,1.2
11802,5.83,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68,0
11807,0.02,1.7,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145,0
11809,19.7,1.53,0.8,13.1,9.3,0.06,2.3,1,73.5,135,0
11815,6.31,1.56,1,31.1,7.6,0.04,3.8,1.1,55.4,81,0
11816,23.7,1.47,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
