,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
17194,32.2,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
11915,0.56,1.88,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102.0,0.1
15845,34.2,1.53,3.2,6.8,36.9,0.55,8.5,3.0,41.4,23.0,0.2
3093,0.38,1.63,29.4,8.4,7.0,0.14,27.6,1.7,25.6,91.0,0.3
2562,7.89,1.65,0.3,20.6,20.0,0.15,5.0,4.7,49.3,13.0,0.1
4579,53.9,1.43,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0.0,0.0
2045,80.1,1.33,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
12162,44.7,1.59,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127.0,0.2
8161,27.0,1.36,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0.0,0.0
2312,10.2,1.51,13.7,28.7,5.7,0.23,10.8,0.8,40.2,28.0,0.1
11907,34.2,1.52,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66.0,0.0
9577,11.2,1.64,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
4888,28.9,0.89,17.1,15.2,4.1,7.43,25.2,0.3,38.9,0.0,0.0
11821,17.7,1.36,1.0,27.2,10.0,0.1,3.3,2.1,56.3,58.0,0.1
17428,17.1,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53.0,0.1
12755,15.8,1.4,3.2,8.1,19.2,1.5,2.1,4.6,62.8,117.0,0.0
3969,12.5,1.53,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2.0,0.0
6432,21.35,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36.0,0.0
13431,39.4,1.63,1.2,2.8,60.6,0.09,0.4,5.0,30.0,150.0,0.0
14841,0.31,1.74,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147.0,0.0
10901,1.73,1.4,40.0,6.4,14.8,0.12,8.5,6.0,23.6,127.0,0.7
6934,0.54,1.65,19.2,3.3,4.0,0.07,4.0,0.8,68.7,165.0,0.0
4707,29.6,1.53,1.6,18.0,17.8,0.16,4.2,3.2,55.2,48.0,0.0
11010,51.3,1.31,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0.0,0.1
4378,1.7,1.58,13.2,9.1,22.4,0.3,15.8,4.6,34.7,13.0,0.2
5721,7.25,1.39,2.8,2.9,56.6,2.31,5.3,7.0,25.4,53.0,0.0
648,0.3,1.63,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
17044,31.6,1.52,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
14760,2.85,1.62,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
3582,22.85,1.6,0.9,19.7,21.5,0.06,2.0,0.6,55.3,127.0,0.0
9081,0.03,1.67,7.5,28.4,1.2,0.1,2.7,0.2,60.0,84.0,0.0
18581,0.55,1.73,28.2,8.7,9.5,0.11,3.1,0.4,50.1,81.0,0.0
14748,28.3,1.64,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157.0,1.5
5756,22.35,1.53,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0.0,0.0
2871,23.65,1.52,1.2,3.6,3.9,0.12,1.0,0.2,90.1,79.0,0.0
18054,0.01,1.69,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
3776,89.4,1.49,1.0,1.4,49.6,0.05,1.1,5.6,41.3,107.0,0.0
1864,6.08,1.5,2.8,30.0,16.3,1.18,4.6,5.1,41.4,0.0,0.2
17685,1.49,1.82,11.5,18.8,20.0,0.06,11.9,8.8,28.2,74.0,0.8
9283,73.6,1.45,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66.0,0.6
17583,12.2,1.76,9.8,14.3,21.0,0.7,14.3,5.5,34.6,15.0,0.5
6380,8.55,1.56,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20.0,0.1
8355,39.4,1.45,5.1,6.6,10.9,0.63,6.2,1.5,69.6,43.0,0.1
9822,31.1,1.62,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193.0,0.1
8038,1.61,1.75,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124.0,1.7
17288,2.32,1.59,5.0,3.0,53.0,5.01,6.6,7.2,25.2,43.0,0.0
17876,3.87,1.35,4.5,10.0,10.5,3.94,3.7,0.6,70.6,0.0,0.0
5039,20.4,1.54,3.7,7.0,33.6,0.18,7.4,12.2,34.6,18.0,1.5
5922,5.45,1.4,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
17420,47.3,1.57,1.4,4.1,50.0,0.33,2.4,5.8,36.3,8.0,0.0
12405,1.93,1.62,1.0,8.8,18.2,0.893,2.8,1.3,68.9,140.0,0.0
2222,1.21,1.59,25.0,9.1,20.5,0.19,6.8,2.6,35.9,36.0,0.1
9214,40.8,1.41,0.5,3.4,4.3,0.11,1.6,0.2,90.0,30.0,0.0
11750,17.7,1.71,0.6,0.0,40.2,0.05,3.4,10.0,40.0,145.0,0.4
9746,1.58,1.63,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112.0,0.0
13324,44.7,1.46,0.2,9.8,37.3,0.12,1.6,3.2,47.8,15.0,0.1
2359,42.1,1.57,0.3,5.6,8.0,0.02,0.07,0.1,86.0,178.0,0.0
8082,0.038,1.23,63.0,2.9,0.7,0.71,28.9,0.2,1.9,64.0,0.0
13355,37.7,1.05,4.7,17.4,15.0,3.04,2.5,1.5,58.8,0.0,0.1
3393,104.0,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13.0,0.0
18,0.46,1.81,26.2,5.8,21.7,0.14,2.9,13.3,26.6,136.0,3.5
2205,26.97,1.42,13.6,8.3,21.9,2.48,11.0,5.0,39.3,0.0,0.3
14970,44.7,1.13,2.8,3.8,1.2,1.54,2.0,0.0,90.2,0.0,0.0
2724,0.07,1.61,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91.0,0.0
14647,0.24,1.69,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96.0,0.0
16807,3.55,1.58,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
18388,0.55,1.62,18.8,2.9,7.8,0.27,0.8,0.6,69.1,66.0,0.0
827,2.6,1.75,14.4,0.9,43.3,0.14,1.9,9.0,29.8,114.0,0.7
17676,63.1,1.53,0.5,3.3,52.1,0.36,6.6,12.7,24.6,18.0,0.2
14715,0.35,1.76,19.0,14.8,18.8,0.19,4.6,4.0,38.4,61.0,0.4
4218,3.62,1.7,10.1,5.4,38.3,0.47,7.0,1.4,37.8,145.0,0.0
11391,31.6,1.57,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23.0,0.1
13290,49.5,1.42,3.2,7.0,33.7,0.24,12.1,9.2,33.9,41.0,0.9
2580,5.91,1.68,8.2,16.4,20.0,0.18,5.0,3.6,46.6,33.0,0.2
17506,23.0,1.41,2.4,3.0,20.2,1.27,7.2,3.7,63.4,0.0,0.1
15543,36.8,1.57,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23.0,0.0
8226,0.43,1.75,29.1,15.8,10.0,0.19,1.3,1.2,42.4,99.0,0.2
2445,0.14,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84.0,0.1
1508,16.85,1.54,0.7,16.5,28.2,0.05,1.5,4.5,48.5,43.0,0.1
15347,14.9,1.32,1.5,8.2,26.9,4.39,9.0,2.8,51.5,0.0,0.1
5091,5.26,1.72,5.0,0.4,37.1,0.09,13.3,14.0,28.9,30.0,1.3
14369,0.87,1.68,17.8,22.2,6.0,0.12,3.9,1.1,48.9,112.0,0.1
17487,16.3,1.24,3.8,15.7,21.2,1.29,7.0,8.1,43.0,0.0,1.2
16844,0.02,1.41,41.0,20.8,1.0,0.1,10.0,0.4,26.8,130.0,0.0
16704,0.26,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81.0,1.3
5442,0.91,1.55,19.0,9.3,29.9,0.07,10.6,4.1,27.0,89.0,0.1
2101,0.38,1.7,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107.0,0.0
14532,23.7,1.57,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155.0,0.0
16516,18.0,1.54,2.0,3.6,1.6,1.46,3.7,0.2,88.9,10.0,0.0
4427,10.49,1.38,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0.0,0.5
4256,0.08,1.76,9.6,17.0,23.6,0.07,3.3,1.4,45.1,135.0,0.0
11419,0.04,1.73,22.1,12.4,15.8,0.02,1.6,1.0,47.1,173.0,0.0
1789,8.72,1.56,17.0,13.0,11.7,0.29,7.8,1.7,48.6,23.0,0.2
4345,22.35,1.24,4.9,11.9,31.4,2.63,9.0,2.3,40.4,8.0,0.1
11189,8.15,1.46,4.3,8.0,37.0,0.94,9.4,10.0,30.8,0.0,0.5
14743,18.4,1.62,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119.0,0.2
4066,44.25,1.3,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10.0,0.0
7171,140.5,1.52,1.9,1.8,40.5,0.37,1.1,0.7,54.0,15.0,0.0
12328,4.53,1.5,18.9,8.9,36.8,0.08,2.6,4.5,28.0,41.0,0.3
13153,22.4,1.59,1.8,14.3,27.5,0.21,7.5,9.5,38.5,18.0,0.9
4327,6.57,1.29,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64.0,0.5
3365,60.45,1.48,2.2,0.5,58.5,0.98,0.7,9.9,28.1,38.0,0.1
4565,0.27,0.96,19.9,10.0,12.2,0.34,33.5,4.6,19.0,56.0,0.8
5955,22.7,1.52,1.8,15.4,45.7,0.25,2.0,3.6,31.5,13.0,0.0
15098,4.93,1.59,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41.0,0.0
5309,65.3,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74.0,0.0
8362,17.1,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
2547,3.18,1.54,41.1,12.8,12.8,0.09,6.3,4.0,22.6,71.0,0.4
14656,2.63,1.67,14.7,7.8,25.6,0.05,5.5,12.4,32.0,112.0,2.0
8012,28.9,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15.0,6.2
5549,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102.0,0.0
16505,69.0,1.34,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0.0,0.0
10242,57.8,1.32,1.8,1.5,1.5,0.26,1.4,0.1,93.7,48.0,0.0
8220,0.15,1.44,54.0,5.4,7.2,0.12,7.8,1.4,24.0,119.0,0.2
5765,31.9,1.5,2.8,11.5,17.1,0.08,4.3,1.0,63.3,53.0,0.0
2304,25.4,1.38,3.6,16.4,13.9,0.64,9.0,2.7,54.2,8.0,0.2
10199,1.34,1.29,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
12169,1.12,1.74,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79.0,2.0
16061,3.24,1.63,7.0,3.9,33.3,0.14,1.6,2.4,51.8,168.0,0.0
8607,1.47,1.68,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107.0,0.2
13339,12.7,1.51,1.3,27.8,6.5,0.1,2.5,0.6,61.3,71.0,0.0
8891,0.21,1.64,43.0,10.4,13.4,0.11,8.4,4.4,19.6,102.0,0.8
14511,14.9,1.66,2.0,29.2,12.3,0.11,5.0,1.7,49.7,18.0,0.1
5231,4.47,1.63,17.0,1.4,36.0,0.07,3.8,30.6,7.6,188.0,3.6
224,0.2,1.31,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152.0,0.2
3137,45.6,1.19,1.3,8.1,13.0,1.68,2.8,1.0,73.4,0.0,0.4
14081,0.04,1.52,22.6,40.0,7.2,0.15,10.2,1.6,18.0,94.0,0.4
10077,38.1,1.6,1.5,6.9,45.5,1.05,4.5,3.4,38.0,8.0,0.2
12582,19.7,1.13,6.3,8.6,17.0,2.97,0.4,3.1,64.5,0.0,0.1
538,7.4,1.56,5.5,29.0,7.6,0.22,5.8,1.6,50.4,13.0,0.1
9063,3.68,1.52,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
18278,82.8,1.46,0.3,0.8,24.0,0.12,1.2,3.5,70.2,15.0,0.0
3034,33.05,1.25,4.9,25.9,7.4,1.71,23.4,2.0,36.2,0.0,0.2
17367,38.1,1.59,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114.0,0.0
4122,4.7,1.55,8.4,2.6,2.4,0.13,2.0,0.1,84.5,130.0,0.0
6038,21.9,1.53,0.9,4.8,18.8,0.4,3.2,2.2,70.0,48.0,0.1
1278,21.3,1.42,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23.0,0.0
746,68.3,1.49,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
13524,35.5,1.6543,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25.0,0.2
16710,5.26,1.65,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56.0,0.6
12550,4.09,1.53,3.2,0.5,9.5,1.05,1.3,0.0,85.5,170.0,0.0
7505,35.1,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104.0,0.0
12480,26.3,1.32,1.0,10.2,2.8,0.01,2.7,0.2,83.1,51.0,0.0
13878,0.42,1.76,19.0,3.8,27.6,0.08,21.0,7.6,20.0,94.0,1.0
1768,0.58,1.59,35.8,7.0,16.2,0.17,5.4,6.22,28.8,104.0,0.6
7429,20.6,1.15,8.7,28.2,10.2,3.11,5.3,0.6,47.0,0.0,0.0
4573,35.2,1.43,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
8080,2.63,1.18,67.7,1.0,0.3,1.05,29.9,0.0,1.1,25.0,0.0
13934,26.3,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
6172,50.0,1.39,2.0,1.9,56.6,0.6,4.9,11.6,22.8,0.0,0.2
10912,0.27,1.19,26.2,1.8,29.8,0.09,4.7,3.0,34.5,160.0,0.0
8036,4.09,1.51,36.0,10.4,16.9,0.12,8.2,8.6,18.5,41.0,1.4
17837,1.35,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170.0,0.0
1183,58.5,1.25,0.0,11.5,11.7,0.64,2.4,0.5,73.9,0.0,0.0
1704,0.03,1.6,55.7,7.2,3.2,0.08,21.2,0.9,11.7,51.0,0.1
17384,9.2,1.43,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46.0,0.0
5666,3.19,1.61,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71.0,0.8
15100,2.72,1.49,12.9,9.6,0.6,0.07,4.0,0.0,72.9,168.0,0.0
955,0.5,1.84,25.4,3.8,26.1,0.08,21.3,4.3,19.0,66.0,0.1
472,42.7,1.3,1.1,17.0,0.8,0.18,2.7,0.0,78.4,28.0,0.0
9547,0.11,1.72,21.2,14.5,4.3,0.18,3.9,0.2,55.9,114.0,0.0
16214,0.02,1.24,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152.0,0.0
5772,19.4,1.57,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86.0,0.0
5366,82.2,0.65,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23.0,1.0
4584,20.4,1.57,3.9,4.7,45.0,0.9,2.1,4.1,40.1,0.0,0.1
5229,4.2,1.56,11.5,6.0,30.1,0.1,11.1,14.5,24.9,66.0,1.9
13977,0.08,1.78,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124.0,1.7
12159,63.1,1.29,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
1658,0.93,1.46,45.5,17.5,3.8,0.09,8.6,1.8,22.5,46.0,0.3
10175,31.6,1.54,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56.0,0.0
14520,1.22,1.67,20.7,15.2,18.2,0.06,3.3,2.0,40.6,155.0,0.0
7933,27.6,1.61,0.6,3.9,51.4,0.15,1.4,14.4,28.0,36.0,0.3
15206,13.8,1.33,1.8,25.9,6.1,1.24,11.1,1.0,54.1,0.0,0.0
13864,171.0,1.57,1.3,0.6,64.0,0.09,0.2,8.7,25.1,109.0,0.1
13082,13.9,1.62,20.7,0.9,39.4,0.62,3.0,12.1,23.3,152.0,0.6
12690,2.8,1.46,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74.0,0.2
10017,202.0,1.36,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0.0,0.0
2321,10.5,1.09,5.9,22.4,7.7,3.63,5.4,0.9,57.7,0.0,0.0
2613,29.25,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86.0,0.3
12102,7.1,1.59,3.7,32.4,6.8,0.19,6.9,1.0,49.2,20.0,0.0
10048,39.4,1.52,1.2,1.6,7.1,0.11,2.0,0.1,88.0,127.0,0.0
10579,0.07,1.54,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
6781,15.75,1.51,0.6,20.9,13.2,0.7,2.9,1.2,61.2,18.0,0.0
11554,6.57,1.58,2.1,12.6,8.0,0.1,1.4,0.9,75.0,53.0,0.0
7893,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
7073,64.65,1.41,0.7,2.2,5.5,0.1,0.8,0.2,90.6,56.0,0.0
14321,31.6,1.44,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15.0,0.0
11625,9.64,1.51,2.7,13.1,25.7,1.32,4.0,3.5,50.9,61.0,0.1
14309,40.8,1.5,0.0,5.0,53.7,0.8,2.2,5.7,33.4,10.0,0.0
2244,0.17,1.67,32.8,13.9,9.9,0.08,5.0,1.2,37.2,132.0,0.0
905,1.7,1.86,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
14315,35.5,1.5,0.5,6.8,48.4,0.73,1.0,4.9,38.4,0.0,0.0
119,14.2,1.32,1.8,14.8,10.9,1.58,7.2,1.3,62.6,0.0,0.1
11832,51.3,1.58,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180.0,2.3
11685,1.9,1.64,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
6938,2.46,1.63,20.3,2.8,0.3,0.45,2.1,0.0,74.5,142.0,0.0
14615,13.1,1.4,6.2,5.5,32.7,1.15,9.6,8.5,36.4,10.0,1.1
11514,0.09,1.63,17.4,9.4,22.4,0.15,4.0,2.7,44.1,74.0,0.0
1519,20.7,1.42,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
13126,15.1,1.66,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
18304,20.4,1.33,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0.0,1.0
18434,9.99,1.59,20.7,0.9,39.4,0.62,3.0,12.1,23.3,152.0,0.6
18548,0.01,1.77,34.2,6.6,18.9,0.02,3.4,3.0,33.8,157.0,0.1
2735,55.9,1.4,0.1,2.8,1.6,0.09,0.1,0.0,95.4,76.0,0.0
16904,0.24,1.94,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127.0,0.0
15468,0.24,1.67,32.5,19.4,3.0,0.22,2.9,0.1,42.0,91.0,0.0
6761,41.75,1.4,1.2,8.8,15.7,3.42,0.1,1.5,72.7,48.0,0.0
15611,15.2,1.61,0.5,17.9,25.1,0.08,3.5,2.0,51.0,28.0,0.0
10151,39.4,1.32,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0.0,0.1
17224,0.85,1.9,31.0,5.1,29.4,0.04,6.0,5.6,22.7,155.0,0.2
2788,17.95,1.43,1.9,7.7,25.6,1.04,3.9,3.0,57.9,28.0,0.0
2179,33.5,1.38,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0.0,0.1
7332,10.94,1.46,4.1,11.3,17.4,0.37,17.5,3.0,46.6,162.0,0.1
1762,1.0,1.68,15.8,15.8,12.3,0.06,3.7,2.3,50.0,188.0,0.1
16421,14.5,1.54,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38.0,0.4
3742,131.5,1.52,0.5,2.4,60.4,0.1,0.5,5.0,31.2,46.0,0.0
10592,5.26,1.76,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25.0,1.1
10301,25.4,1.33,1.9,2.5,13.5,0.44,1.0,0.5,80.6,0.0,0.0
824,1.7,1.72,4.0,1.1,49.2,0.1,1.3,10.0,34.1,33.0,0.3
3594,20.75,1.44,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
16862,40.8,1.55,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
9587,4.21,1.58,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142.0,0.0
5978,0.05,1.68,33.4,23.2,3.0,0.09,11.0,0.2,29.2,142.0,0.0
16749,42.1,1.56,1.5,1.0,54.4,0.23,5.5,4.7,32.9,112.0,0.0
14574,46.7,1.6,0.8,7.7,15.8,0.11,1.6,0.1,74.0,178.0,0.0
7,6.25,1.53,9.0,10.8,25.4,1.12,12.1,13.9,24.5,0.0,4.3
13552,7.51,1.61,6.6,14.8,13.8,0.43,0.1,1.0,63.7,61.0,0.0
6522,20.4,1.44,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
15840,67.1,1.34,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66.0,0.0
12289,7.32,1.67,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53.0,0.1
1364,103.6,1.58,0.5,1.1,69.4,0.09,0.0,11.8,17.2,79.0,0.0
6961,0.13,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124.0,0.0
2332,0.37,1.7,32.2,20.6,5.2,0.1,0.0,0.6,41.4,81.0,0.0
6145,26.61,1.59,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
3995,42.5,1.43,1.7,5.4,1.6,0.04,2.0,0.1,89.2,76.0,0.0
15133,0.3,1.63,31.9,29.2,0.5,0.09,6.9,0.0,31.5,112.0,0.0
8600,6.57,1.64,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66.0,0.5
12502,47.3,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114.0,0.0
11728,14.9,1.57,2.7,6.0,42.2,0.19,5.8,10.3,32.7,20.0,0.3
14790,30.2,1.603,0.5,2.1,53.7,0.14,0.7,7.8,35.0,91.0,0.2
6285,44.7,1.33,0.6,6.1,13.7,0.87,0.6,0.6,78.4,0.0,0.0
6814,2.56,1.33,27.8,10.5,15.4,0.72,10.3,2.1,33.7,68.0,0.2
12075,27.6,1.55,0.5,2.2,15.0,0.11,2.9,4.6,74.4,155.0,0.4
81,21.7,1.34,2.6,22.1,0.2,0.14,5.4,0.0,69.7,38.0,0.0
17127,15.8,1.52,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0.0,0.0
12968,1.58,1.41,4.8,10.9,1.0,1.26,6.4,0.1,76.8,28.0,0.0
7224,10.83,1.59,1.5,18.3,13.7,0.76,1.6,2.3,62.5,0.0,0.1
14324,1.88,1.53,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89.0,0.0
9286,27.0,1.32,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15.0,0.0
11227,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33.0,0.7
4303,59.2,1.68,0.2,1.6,68.9,0.08,0.1,13.3,15.9,74.0,0.0
10428,61.8,1.53,0.0,4.4,56.7,0.08,1.5,4.9,32.5,41.0,0.0
6888,6.9,1.47,3.0,21.5,0.4,0.12,7.0,0.1,68.0,36.0,0.0
8369,1.99,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102.0,2.6
9928,2.63,1.62,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145.0,0.2
17696,24.1,1.67,6.1,19.8,18.4,0.06,11.3,6.6,36.6,58.0,1.2
16075,55.2,1.51,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0.0,0.0
11216,134.0,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94.0,0.0
18578,14.1,1.64,1.2,18.5,14.7,0.2,2.7,2.8,60.0,23.0,0.1
3877,105.0,1.31,2.0,2.0,24.0,0.8,3.1,5.3,62.9,28.0,0.7
15092,2.19,1.68,10.2,6.7,11.1,0.16,6.1,2.6,62.9,86.0,0.4
12808,36.8,1.48,1.0,16.9,10.7,0.2,2.2,1.4,67.8,36.0,0.0
5752,22.34,1.43,55.0,7.2,2.8,0.15,22.8,0.2,12.0,38.0,0.0
9653,9.2,1.56,5.2,23.0,9.1,0.02,5.1,1.3,56.2,43.0,0.1
6114,0.05,1.13,28.9,2.7,2.5,2.52,60.3,1.0,4.4,0.0,0.2
12866,27.2,1.53,1.8,10.8,20.5,1.48,3.0,7.6,55.4,15.0,0.9
4629,18.4,1.63,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76.0,1.3
7207,66.7,1.47,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
14640,1.62,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86.0,1.8
17764,1.23,1.76,6.0,10.0,43.9,0.14,2.0,4.6,33.5,74.0,0.0
652,0.4,1.76,9.5,17.3,18.6,0.19,13.9,9.0,30.6,36.0,1.1
1835,0.16,1.55,20.9,40.0,1.8,0.11,8.3,0.4,28.6,193.0,0.0
3849,35.5,1.48,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23.0,0.0
7823,1.22,1.4,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
6015,54.1,1.5,0.3,10.4,17.4,0.04,1.8,8.7,61.2,102.0,0.2
10937,2.3,1.64,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86.0,0.0
3704,34.95,1.36,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0.0,0.0
564,58.5,1.36,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
3878,125.0,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30.0,0.4
18205,17.1,1.66,1.0,14.1,11.5,0.2,1.7,2.9,68.8,48.0,0.0
2333,0.11,1.73,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137.0,0.0
18708,0.33,1.7,17.2,24.1,10.5,0.17,2.2,1.3,44.7,152.0,0.0
12082,60.5,1.67,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36.0,11.4
9913,1.05,1.68,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53.0,0.1
18699,7.6,1.56,2.9,18.8,17.7,1.18,2.0,1.7,56.9,0.0,0.0
1293,0.03,1.66,27.8,26.1,8.0,0.1,2.4,0.2,35.5,56.0,0.0
13046,32.9,1.57,0.4,2.5,11.6,0.28,3.1,0.7,81.7,20.0,0.0
1981,48.0,1.41,2.0,8.0,15.7,0.16,3.0,2.87,67.3,23.0,1.2
6686,18.05,1.49,9.7,16.2,21.6,0.11,6.2,5.2,41.0,56.0,0.1
8639,67.5,1.56,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
10221,108.0,1.19,2.0,3.6,3.9,1.15,0.6,0.1,89.8,0.0,0.0
13369,1.21,1.53,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
13135,80.2,1.17,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
1584,24.5,1.65,11.4,6.9,28.3,0.07,4.0,20.8,20.9,140.0,7.7
1853,0.14,1.41,54.0,5.4,7.2,0.12,7.8,1.4,24.0,119.0,0.2
5032,2.71,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137.0,1.3
14542,39.4,1.52,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48.0,0.0
