"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
652,0.4,1.76,9.5,17.3,18.6,0.19,13.9,9,30.6,36,1.1
653,0.4,1.75,41.8,11.1,11,0.11,10.8,5.1,19.2,41,1
654,1,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18,64,0.7
655,1.1,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168,0.6
658,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13,0.3
660,1,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33,0.5
661,12.2,1.53,6.4,8.6,17.6,1,6,2.1,59.3,0,0
663,0.1,1.37,34,7.2,8.8,0.13,6.8,1,42,66,0.2
664,14.2,1.09,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
668,10.8,1.52,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20,0.1
670,1.3,1.64,34,14.4,8.6,0.12,5.6,1.4,35.9,79,0.1
671,3.3,1.61,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112,0.1
672,0.1,1.67,37.7,13,10,0.05,2.6,1.5,35,147,0.2
674,3.4,1.59,8.8,10.2,27.1,0.995,6.3,4.3,43,0,0.3
675,3.9,1.65,13.7,10,23.8,0.4,8.2,2.7,41.5,18,0.1
676,1.2,1.58,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
677,0.5,1.73,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
678,0.1,1.76,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150,0.2
681,6.8,1.46,2.3,10.9,1,0.68,5.6,0.1,80.1,15,0
682,1.7,1.39,4.8,10.9,1,1.26,6.4,0.1,76.8,28,0
685,11.5,1.55,7.8,5.4,0.8,0.06,1.7,0.1,84.2,162,0
686,27,1.42,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
688,5.9,1.5,26.5,7,21.3,0.4,5.5,5,34.3,25,0.4
689,3.5,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
691,1.8,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155,0.6
692,16.1,1.55,0.4,13.4,30.3,0.97,0.5,3.9,47.4,10,0.2
693,33.5,1.53,2.2,14.3,29,0.39,2.4,3.9,48,25,0.2
694,34.2,1.58,2.4,14.5,27.8,0.36,1.9,3.7,49.5,71,0.2
695,35.5,1.52,1.6,14.2,28,0.08,1.9,4.2,49.9,112,0.2
696,33.5,1.51,1,14.8,27.8,0.04,2,4,50.2,147,0.2
698,21.7,1.18,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
700,0.3,1.55,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30,0.1
702,3.6,1.48,22.2,7.3,19.8,0.13,18.7,2,30,89,0
703,1.5,1.65,14.8,10,28.1,0.05,6.7,2.6,37.7,117,0.1
705,5.3,1.74,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
706,171,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0,0
707,230.5,1.33,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20,0
708,169,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33,0
709,125,1.56,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
711,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15,0.5
713,11.6,1.58,12.9,13.8,17,0.14,13.3,4.2,38.5,41,0.4
714,3.3,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48,0.6
718,19.2,1.46,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
719,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
721,0.5,1.4,2.6,33,1,5,35,60,2.3,99,0.1
723,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31,0
725,8.8,1.42,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
726,6.9,1.46,3,21.5,0.4,0.12,7,0.1,68,36,0
728,0.4,1.45,22.4,17.3,0.3,0.08,7,0.1,52.9,112,0
731,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7,28.2,33,0
732,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56,0.1
734,12.7,1.4,6.3,1.1,56,3.73,10.8,7.8,18,122,0
735,8.8,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157,0
737,79,1.26,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0,0.3
738,140,1.41,1,1.1,66.9,0.82,2.9,16,11.7,5,0.4
740,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
741,4.3,1.57,5.6,2.2,54.9,1.68,8.2,13.2,15.2,71,0.7
742,29.5,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
744,6.9,1.72,16.4,2.1,52.9,0.41,4,11.6,12.5,117,0.5
745,85.4,1.38,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0,0
746,68.3,1.49,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
747,21.7,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20,0.2
748,14.4,1.7,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38,0.1
750,0.1,1.77,17.8,3.7,38.9,0.18,1.7,4.5,34.3,91,0.1
751,39.1,1.19,1.5,10.2,6.4,1.46,2,1.4,78.4,0,0.1
752,18.9,1.47,0.7,12.1,7,0.27,1.4,2,76.8,13,0
756,0.1,1.53,14.4,10.2,4.8,0.25,5,1.5,64.1,76,0
759,9.7,1.6,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18,0
761,8.4,1.69,4.6,13.1,20.3,0.12,6,2.4,53.5,71,0.1
769,11.8,1.57,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
771,20.7,1.48,1.2,4.4,41.2,1.02,2,4.2,47,0,0
772,41.1,1.56,0.4,6.5,35.3,0.21,3,3.4,51.4,15,0
774,2.1,1.59,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
775,3.3,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
776,11.3,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
778,21.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
784,5.4,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
785,5.3,1.7,6,10.1,28.8,0.18,2.7,3.4,49,190,0
787,19.7,1.5,0,24.8,3.3,0.35,3.9,0.1,67.8,15,0.1
791,7,1.61,1.3,20.5,3.4,0.22,2.6,0.1,72,81,0.1
796,20.4,1.3,1.3,21.5,2.8,0.21,1.7,0.1,72.6,28,0
798,9.2,1.7,2.6,26.9,2.8,0.78,3.3,0.1,64.3,53,0
801,20.6,1.11,1.4,19.1,20.3,2.15,6,1.2,51.9,0,0.1
807,0.7,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122,0.1
810,36.8,1.49,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10,0
813,46.6,1.35,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
814,44.7,1.36,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33,0
815,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
817,19.9,1.5,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10,0
819,5.4,1.59,1.8,12.1,2,0.07,1.7,0.2,82.2,79,0
820,0.1,1.6,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91,0
824,1.7,1.72,4,1.1,49.2,0.1,1.3,10,34.1,33,0.3
826,6.1,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
827,2.6,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
828,14.7,1.37,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
832,15.1,1.5,1.2,1.2,58.6,0.62,0,9.8,28.8,74,0.4
833,33.5,1.57,1.6,1,59,0.46,0.9,9,28.1,91,0.4
834,21.4,1.31,1.6,24,11.1,0.83,7.1,2.6,53.4,0,0.2
835,14.4,1.44,0.7,26.4,11.3,0,6.7,3,51.7,15,0.2
837,27.8,1.58,4.8,23.1,11.3,0.75,7.8,2.7,50,41,0.3
839,6.2,1.59,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66,0.5
841,4.5,1.65,2.4,23.4,11.8,0.4,8.5,3,50.6,99,0.3
842,0.3,1.86,14.2,19.3,12.2,0.07,6,3.7,44.2,109,0.4
844,65,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77,76,0
847,126,0.02,0.4,0.6,68.3,0.14,0.4,5.2,25,43,0.1
848,107.5,0.03,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99,0.1
849,26.9,1.08,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
851,53.9,1.5,0.4,3,0.2,0.01,0.3,0,96.1,84,0
853,18.2,1.19,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
854,8.4,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
859,0.4,1.78,22.7,5.1,27.7,0.22,5.9,3.3,35.2,122,0.1
860,2.8,1.17,2.4,11,0.4,2.75,17.3,0.1,68.8,0,0
862,0.6,1.71,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66,0
863,0.1,1.79,14.5,10,0.5,0.24,6.1,0.1,68.8,96,0
865,19.5,1.38,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0,0
866,21.2,1.49,0.5,31.9,1.5,0.04,2.8,0.2,63.1,65,0
867,5.1,1.6,2.4,39.9,1.3,0.66,5.2,0.2,51,64,0
868,15.4,1.63,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68,0
870,5.3,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
871,7.2,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20,0.1
873,7.2,1.58,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
876,0.6,1.67,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185,0
877,51.6,1.17,2.6,7.1,46.9,3.46,4.8,5,33.5,0,0.1
879,75.6,1.34,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20,0.1
881,3.4,1.29,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38,0
883,0.1,1.68,14,4.8,41.5,0.13,7.5,5.1,27,117,0.1
886,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28,0
889,0.3,1.51,26.2,24.7,2.9,0.42,6.2,0.1,39.9,76,0
890,0.5,1.67,21.2,22.3,3.4,0.12,6.4,0.1,46.6,89,0
891,0.2,1.71,13,25.1,3.4,0.05,5.1,0.1,53.3,112,0
892,16.2,1.45,5.4,17.3,14.7,0.85,9,1.6,52,8,0
895,2.4,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
896,0.1,1.76,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
898,1.1,1.61,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
900,13.8,1.59,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
904,0.6,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
906,2.6,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150,0
907,14.7,1.49,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
909,15.3,1.61,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
910,1.3,1.49,6,8,27.3,2.45,10.9,2.9,44.8,36,0.1
911,8.5,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
912,5.8,1.65,2,8.7,30.8,0.47,4.4,3.3,50.8,58,0
913,1.4,1.64,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
914,0.6,1.69,10.3,7,29.1,0.18,4,3,46.5,94,0.1
916,0.1,1.67,29.8,5,25.8,0.08,1.3,2.4,35.8,157,0.1
918,9.2,1.48,1.4,28,4.3,0.84,4.8,0.2,61.3,13,0
922,14.9,1.44,2.9,25.7,4.3,1.21,6,0.1,61,58,0
923,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66,0
924,8.8,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65,79,0
926,0.5,1.61,32.5,19.4,3,0.22,2.9,0.1,42,91,0
930,51.9,1.64,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46,0.3
931,29.5,1.63,0.5,2.1,53.7,0.14,0.7,7.8,35,91,0.2
933,2.2,1.4,5,0.7,57.1,4.98,5.1,10.5,21.2,119,0.4
934,5.6,1.6,4.7,0.3,61.4,1.66,4,5.6,23.8,157,0.2
938,3.9,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.8,94,0.1
941,28.5,1.4,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13,0
943,55.8,1.33,1,4.5,1.8,0.24,0.7,0,92,43,0
945,42.1,1.31,1.4,4.5,1.5,0.19,4.3,0,88.3,104,0
947,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5,0
949,8.3,1.56,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66,0
951,1.7,1.59,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112,0.2
952,21.3,1.58,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0,0.1
953,10.7,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
956,0.4,1.73,10.8,6,45.4,1.86,5.5,5.8,26.5,107,0
957,50,1.52,0.6,0.4,65.9,0.09,0.8,10.8,21.5,1,0
958,61.1,1.62,0.4,0.3,57.9,0.08,0,26.5,14.2,8,0.7
959,0.2,1.69,10.4,1.5,50,0.08,2.6,15,20,25,0.5
961,1.5,1.78,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64,1.4
964,4.9,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122,0.7
968,38.8,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8,0.8
969,6.1,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
971,0.9,1.52,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38,0.7
972,1.9,1.7,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
974,2,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
977,22.3,1.24,4.9,11.9,31.4,2.63,9,2.3,40.2,8,0.1
979,14.4,1.51,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
980,0.1,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35,30,0.1
982,1.3,1.63,12.7,13.4,29,0.08,3.9,2,39,84,0
985,11.2,1.7,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
986,81.8,1.56,0.3,1,59.5,0.07,0.8,7.6,30.7,20,0.1
989,0.8,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
991,0.1,1.74,16,2.7,39.4,0.15,4.9,5.5,31.4,124,0.1
992,3.9,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0,0.4
993,0.1,1.52,18.1,23.7,6.1,1.02,18.7,2,31.1,10,0.3
999,0.2,1.49,23.5,20.8,0.2,0.21,11.4,0,44.1,36,0
1009,54.2,1.53,4.8,5.3,28.7,0.05,1.3,4.6,55.1,135,0.2
1012,35.2,1.3,2,22.5,17.7,1.09,6.8,1.2,49.8,0,0
1014,22.7,1.44,1.5,12.7,50,0.77,2.9,5.1,27.8,0,0
1015,17.55,1.45,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25,0
1017,30.9,1.67,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41,0
1018,11.82,1.77,3,11.8,22.5,0.21,4.9,7.3,50.1,71,0.4
1022,13.65,1.59,5.7,13.2,19,0.87,8.2,7.4,46.1,183,0.4
1023,0.05,1.7,27.5,13.2,16.5,0.15,2.6,1.1,39.1,127,0
1024,0.04,1.72,27.7,11.5,16.7,0.14,3.3,1,39.8,152,0
1026,35.85,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58,0.3
1027,14.5,1.43,0.8,20.4,18.6,0.57,2,1.8,56.4,15,0
1028,5.63,1.36,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53,0
1030,9.56,1.59,2,21.2,16.4,0.53,3.1,1.5,55.8,76,0
1032,3.47,1.56,4.4,26.6,16.1,0.4,6.8,2.4,43,117,0.7
1033,4.07,1.5,3.1,19.3,16.7,0.45,4.2,2.1,54.5,137,0.1
1035,23,1.41,0.4,18.5,14.3,0.59,1.9,1.4,63.5,13,0
1038,16.55,1.61,0.4,15.5,16.8,0.44,1.7,1.6,64,147,0
1040,17.1,1.17,8.7,28.2,10.2,3.11,5.3,0.6,47,0,0
1041,16.85,1.38,1.3,28.1,15.7,0.88,4.3,1.6,49,10,0
1045,0.25,1.65,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68,0.2
1048,1.07,1.67,8.6,23,12.6,0.2,4.1,2.4,49.3,193,0
1051,0.01,1.5,20,15.8,11.9,1.15,11.6,2.2,38.5,152,0
1052,13.4,1.52,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0,1.8
1053,20.05,1.51,1.6,20.9,20,0.64,1.9,2.3,53.2,13,0.1
1054,31.56,1.49,1.4,18.8,20.9,0.24,1.7,2.4,54.8,61,0
1055,29.6,1.53,1.1,22.3,18.4,0.21,1.4,2.4,54.3,127,0.1
1057,17.1,1.53,0.9,16.6,30.5,1.56,0.8,1,50.1,0,0.1
1058,19.25,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10,0.1
1059,18.4,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47,28,0.2
1061,0.11,1.68,11,13.7,28.3,0.11,4.6,3.2,39,79,0.2
1063,4.28,1.25,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0,0
1064,9.34,1.58,1,40,11.6,0.22,2.8,1,43.6,15,0
1065,9.33,1.61,1,43.6,11.2,0.09,2.3,1,40.9,30,0
1068,8.18,1.59,1.2,44.1,10.9,0.33,3.8,1.1,38.9,114,0
1069,0.7,1.7,2.5,41.2,10.9,0.95,2.9,1.3,41.1,140,0.1
1070,0.01,1.75,15.9,28.6,9.9,0.21,4,1.5,40,155,0.1
1072,85.2,1.48,0.4,2.8,58.2,0.28,1.2,3.9,33.5,0,0
1073,50.65,1.6,0.4,3.1,57.9,0.09,1,4.6,33,18,0
1075,2.56,1.61,15.3,4.4,42,0.18,4.9,3.4,30,46,0
1076,43.4,1.4,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0,0
1077,18.4,1.53,1.1,12,30.6,0.18,3.8,2.6,49.9,13,0
1078,13.15,1.55,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20,0
1080,15.76,1.56,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48,0
1081,2.8,1.69,22,9.6,23.4,0.27,14,1.6,29.4,58,0
1082,0.75,1.75,25.7,7.8,20.4,0.26,14.1,2,29.8,91,0.2
1084,1.85,1.59,7.2,11,30.4,0.07,3.5,3.2,44.6,124,0.1
1085,15.9,1.11,30.6,4.8,19.6,3.26,11.4,4.2,29.2,41,0.2
1087,24.95,1.61,0.4,5.4,28,0.07,1,3.6,61.6,13,0
1089,27.6,1.68,0.6,4.8,28.2,0.02,0.9,4.5,61,53,0
1090,0.27,1.64,14.7,3,23.3,0.17,2.1,3.23,53.5,64,0.2
1091,0.05,1.69,19.2,2.9,19,0.2,2.1,2.4,54.4,94,0
1094,36.8,1.37,4.6,8.3,21.9,1.43,2.3,2.9,60,0,0
1096,23.35,1.61,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18,0
1098,0.04,1.74,15.4,4.5,20.3,0.14,2,3.5,54.2,58,0.1
1101,36.8,1.56,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8,0
1103,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61,0
1107,135.9,1.3,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0,0
1108,49.95,1.43,0.4,4.4,41.6,0.1,1.8,3.3,48.5,8,0
1110,8.1,1.55,9,3.7,36.6,0.15,3.2,2.6,44.9,64,0
1111,30.5,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104,0
1114,0.06,1.47,25.4,8.4,12.6,1.33,7.9,1.6,44.1,20,0
1115,0.05,1.72,25.2,8.2,13.8,0.21,9,3,40,38,0.8
1117,0.04,1.88,8.3,6.4,6,0.07,42.1,3.8,31.2,142,2.2
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2,63.4,0,0
1119,17.5,1.6,0.8,7.7,23.2,0.11,0.9,2.3,65.1,10,0
1120,3.16,1.67,1.6,7,24,0.17,2.3,2.4,62.6,25,0.1
1122,34.85,1.62,0.6,7.4,24,0.04,1.5,2.4,64.1,43,0
1126,0.05,1.73,22.2,3.8,23,0.08,1,2.6,47.4,198,0
1127,49.3,1.57,0.6,2,38.4,0.81,1.4,10.3,47.1,0,0.2
1128,0.17,1.7,21.1,1.8,27.4,0.17,2.5,4,42.8,84,0.4
1129,0.38,1.62,17.8,2.6,20.2,0.08,2.4,2,54.8,132,0.2
1131,14.5,1.52,0.4,6.5,33.4,0.24,3.4,8,48.1,10,0.2
1132,7.48,1.64,19.8,6,26,0.36,3.4,7,37.4,61,0.4
1133,24.25,1.54,14.9,5.4,17.8,0.41,22.9,11.8,21,102,6.2
1135,30.25,1.19,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0,0.1
1139,0.29,1.66,17,5.4,30,0.03,3.8,7.2,36.4,173,0.2
1141,34.2,1.54,0.9,7,38.9,0.46,1.3,2,49.9,15,0
1142,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28,0
1143,30.9,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56,0
1144,25,1.57,2.3,7.2,37.4,0.42,2.2,2.3,48.6,61,0
1145,2.87,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66,0.6
1146,62.45,1.42,1,3.7,55.1,0.92,0.6,2.4,37.2,0,0
1150,17.3,1.36,2,9.3,9,1.97,0.8,0.6,78.3,0,0
1151,38.1,1.46,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10,0
1156,0.37,1.69,11.5,5.3,9.1,0.15,1.3,0.6,72.2,132,0
1157,0.24,1.56,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168,0
1158,102,0.97,1.53,5.44,40,2.17,0.5,7.8,44.6,0,0.2
1159,42.7,1.52,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18,0.2
1160,30.9,1.65,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25,0.2
1163,0.75,1.7,13.9,4,35.2,0.13,2.1,7.5,37.1,84,0.2
1165,63.1,1.46,1.2,3.8,37.3,0.57,0.7,8.7,48.1,13,0.2
1166,53.9,1.58,0.9,5,33.9,0.16,0.3,8.3,51.3,30,0.3
1169,37.15,1.62,1,4.2,31.5,0.73,3,9.7,50.2,127,0.4
1175,9.01,1.68,3,3.8,21.3,0.11,0.2,2.8,68.8,68,0.1
1180,36.85,1.5,0.8,7.5,22.9,0.22,1.4,1,66.4,23,0
1182,33.85,1.55,1.2,7.7,19,0.03,0.6,0.9,70.6,122,0
1183,58.5,1.25,0,11.5,11.7,0.64,2.4,0.5,73.9,0,0
1184,41.1,1.42,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8,0
1185,32.2,1.49,1,10.5,11.2,0.09,0.8,0.5,76,66,0
1186,28.6,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114,0
1187,24,1.52,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20,0
1189,77.55,1.59,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0,0
1190,88.75,1.61,1.6,2.4,65,0.08,0,9.8,21.2,20,0
1191,117,1.61,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84,0
1192,95.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147,0
1193,63.75,1.45,1.8,2.6,56.3,0.56,0.6,9.3,29.4,0,0
1198,20.35,1.63,0.8,12.2,16.8,0.18,2.5,2,65.7,41,0
1201,36.2,1.49,0.4,11.3,10.2,0.07,0.4,0.3,77.4,163,0
1203,54.9,1.41,1.4,6.6,21.4,0.55,1,1.3,68.3,0,0
1205,30.55,1.5,1.2,6.6,20.9,0.09,0.5,1.4,69.4,20,0
1206,36.45,1.56,1.3,6,21.9,0.06,0.5,1.7,68.6,53,0
1207,41.75,1.57,1,6.4,19.8,0.04,0.6,1.8,70.4,107,0
1213,0.09,1.67,32.2,12.3,11,0.22,5,1.1,38.1,86,0.3
1215,28.8,1.26,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160,0.7
1219,0.1,1.6,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84,0
1221,0.06,1.64,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152,0.1
1223,23,1.57,3.4,11,14,0.43,2.3,0.6,68.7,20,0
1225,26.05,1.55,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104,0
1226,11.7,1.63,6.2,11.3,12.9,0.03,1,0.6,68,137,0
1229,11.55,1.46,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0,0
1230,12.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8,0
1233,10.5,1.59,0.5,52.9,4.1,0.02,4,0.1,38.4,99,0
1236,0.15,1.68,19.4,46.3,2.4,0.04,6.9,0.1,24.9,188,0
1237,36.35,1.26,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0,0.1
1238,27.3,1.38,5.4,13.1,11.1,0.55,3.5,0.9,66,10,0
1240,36.15,1.46,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58,0
1243,0.41,1.68,38.1,5.8,8.1,0.09,1,0.7,46.3,114,0
1244,0.16,1.71,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160,0
1245,15.77,1.47,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0,0
1246,33.5,1.53,1.2,13.3,10.7,0.12,0.9,0.7,73.2,13,0
1251,119.1,0.74,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0,0
1253,24.55,1.55,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25,0.1
1256,17.1,1.62,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91,0.1
1257,46,1.15,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0,0.1
1259,30.9,1.49,4.4,13.4,10.3,0.11,0.2,1.6,70,30,0.1
1260,0.78,1.51,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66,0.1
1261,2.82,1.36,6.9,7.1,11.2,0.75,2,1.2,71.5,84,0.1
1264,25.6,1.5,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8,0.1
1265,21.55,1.39,2.7,7.3,16.9,0.69,1,1.7,70.3,20,0.1
1266,25.4,1.63,1.6,7.7,15,0.13,0.6,1.6,73.4,61,0.1
1268,15.65,1.5,1,15.3,14.9,0.48,3,0.7,65,8,0.1
1269,5.07,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71,0.1
1271,8.35,1.58,5.1,14.9,12.9,0.42,3.8,1,62.3,86,0
1273,0.66,1.73,23.4,10.7,11.8,0.1,1.4,0.7,52,109,0
1274,0.38,1.62,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147,0
1275,0.4,1.61,32.9,8,9.2,0.03,0.1,0.5,49.3,188,0
1276,10.75,1.38,2,7.8,17.5,1.93,4.9,0.6,67.2,0,0
1278,21.3,1.42,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23,0
