"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1247,20.15,1.57,2.2,12.9,9.8,0.33,1.7,0.8,72.6,58,0
1249,25.95,1.68,2.7,13,9.7,0.42,1.5,0.7,72.4,79,0
1255,22.75,1.51,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81,0.1
1262,0.77,1.6,8.2,12.1,11,0.46,0.8,1.3,66.5,109,0.1
1263,43.8,1.26,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0,0.1
1266,25.4,1.63,1.6,7.7,15,0.13,0.6,1.6,73.4,61,0.1
1267,12.75,1.38,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0,0
1268,15.65,1.5,1,15.3,14.9,0.48,3,0.7,65,8,0.1
1269,5.07,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71,0.1
1272,1.8,1.72,15.5,12.3,13.2,0.17,1.9,1,56.1,96,0
1273,0.66,1.73,23.4,10.7,11.8,0.1,1.4,0.7,52,109,0
1274,0.38,1.62,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147,0
1276,10.75,1.38,2,7.8,17.5,1.93,4.9,0.6,67.2,0,0
1280,34.6,1.49,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64,0.1
1281,6.22,1.55,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89,0
1283,0.21,1.32,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152,0.2
1284,3.45,1.32,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0,0.1
1286,0.02,1.17,61.8,9.2,5.3,0.15,2.1,0.2,21.4,23,0
1295,1.32,1.8,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150,0
1298,37.15,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63,0
1306,6.13,1.46,1.8,15,14,0.74,5.3,2,61.8,8,0.1
1314,21,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61,0
1326,60.45,1.24,4.4,5.7,14.8,0.9,4.3,1,69.8,2,0
1327,55.85,1.38,3.7,5,15.6,0.66,3.5,1,71.2,12,0
1331,35.5,1.22,4,11,13.3,1.6,4.7,0.9,66.1,0,0
1339,97.85,1.6,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117,0.1
1341,88.65,1.24,1.1,0.8,65,0.75,0.4,6.4,26.3,0,0
1342,68.35,1.56,0.5,0.6,64.9,0.1,0,6.7,27.3,15,0
1344,75.6,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31,130,0
1347,100,1.53,0.5,0.6,64.9,0.06,0,7,27,8,0
1358,94,1.5,0.4,0.4,63.2,0.17,0.7,6.6,28.7,43,0
1361,79.55,1.49,1.6,0.4,56.4,0.08,0,5.3,36.3,155,0
1363,129.5,1.54,0.5,0.9,70.7,0.11,0,14,13.9,15,0
1367,101.1,1.53,0.4,1.3,69.5,0.05,0,2.7,26.1,10,0
1369,18.2,1.41,0.8,31.1,3.8,0.71,2.2,0.1,62,0,0
1370,14.45,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28,0
1375,13.45,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18,0
1380,2.95,1.66,3.1,30,6,0.07,3.2,0.6,57.1,117,0
1390,12.05,1.23,2.3,31.9,8.9,2.12,3,0.7,53.2,0,0
1391,15.35,1.39,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10,0.1
1392,0.94,1.61,15.1,30.6,7.4,0.16,5.8,1,40,36,0.1
1395,0.42,1.57,14.3,26.8,7.6,0.13,9.3,2.4,38,152,1.6
1398,2.69,1.59,4.9,38.3,0.3,0.09,1.3,0,55.2,152,0
1408,18.4,1.61,1.9,29.7,16.2,0.19,2.7,3.9,45.3,56,0.3
1410,7.63,1.68,6,28.5,16.6,0.2,1,4.9,40,114,0.4
1412,27.6,1.08,3.1,25.9,18.2,2.81,5.5,6,40.1,10,1.2
1418,23,1.37,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0,0
1422,9.72,1.67,22.3,8.6,18.7,0.23,2.6,4.2,43.4,109,0.2
1424,21.05,1.53,0.8,9,29.2,1.02,1.1,4,55.9,0,0
1428,0.24,1.63,3.7,10,21.8,1.26,5.3,3.7,55.4,84,0.1
1429,2.45,1.66,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102,0
1430,3.72,1.77,19.5,9.4,17,0.34,2.8,2.6,48.7,135,0
1438,53.9,1.66,0.2,3.8,38.8,0.02,1.1,2.6,53.5,66,0
1444,49.6,1.59,1.1,1.8,52.2,0.28,1.4,2.9,40.6,157,0
1447,3.7,1.75,4.4,11.6,28.3,0.29,2.3,1.8,51.6,96,0
1455,6.3,1.7,17.4,10.7,20.3,0.11,9.6,7.9,32.8,33,1.3
1463,12.95,1.42,1.3,15.4,8,0.15,1.3,0.3,73.7,5,0
1467,22.9,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25,7.6
1470,0.4,1.59,42.2,21,1,0.02,19.2,0.2,16.4,102,0
1485,0.79,1.48,14.9,12.4,6.1,0.68,3.1,3.4,57.3,51,2.8
1487,41.4,1.17,0.8,5.3,49.5,0.43,1.5,3,39.8,20,0
1488,25.65,1.47,0.9,5.9,47.8,0.22,1,3.1,41.3,33,0
1490,21.65,1.33,5,5.3,40.2,2.9,5.5,2.9,41.1,91,0
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10,1.7
1499,361.5,1.61,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41,0
1506,24.3,1.5,1.1,13.6,33.6,0.57,1.1,3.2,47.4,0,0
1507,17.1,1.56,0.6,17.1,30.2,0.07,1.5,3.5,47,13,0.1
1508,16.85,1.54,0.7,16.5,28.2,0.05,1.5,4.5,48.5,43,0.1
1511,10.66,1.52,3.7,18.8,23.2,0.49,6.9,3.4,44,91,0
1513,0.51,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150,0.1
1514,24.3,1.35,2.2,3.8,23.2,1.69,0.5,0.4,69.9,0,0
1522,12.7,1.44,3.1,12.4,28.3,1.84,2.4,1.6,52.2,13,0
1524,1.97,0.94,3.8,1.6,59.1,7.28,2.9,13.7,18.4,56,0.5
1530,11.23,1.78,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102,0.4
1532,0.15,1.82,18,1.7,42.8,0.12,5.8,9.3,21.8,142,0.6
1535,0.04,1.64,22.7,2.9,35.3,0.27,16.9,8.1,13.7,109,0.4
1541,146,1.56,1.8,0.6,68.2,0.17,0.5,8.3,20.6,30,0
1542,130.15,1.48,2.4,1,61.2,0.1,0.4,7.8,27.2,89,0
1543,128.5,1.52,1.9,1.1,60.1,0.06,0.5,9.3,27,145,0.1
1546,124.5,1.52,0.7,1,63.8,0.03,0.1,16.1,18.2,74,0.1
1550,216,1.5,1,0.9,66.5,0.12,0.3,6.9,24.4,36,0
1553,16.97,1.23,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66,0.2
1554,0.69,1.5,33.2,5.4,23,0.41,16.2,5,17.2,76,0
1555,0.56,1.46,35,5.6,22.6,0.33,14.4,5.4,17,112,0
1557,0.34,1.62,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137,0.7
1565,0.37,1.76,19,3.8,27.6,0.08,21,7.6,20,94,1
1566,1.21,1.63,20,5.2,24.4,0.02,15.4,10,19.6,135,5.4
1572,105.8,1.62,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76,0.3
1576,131,1.48,1.4,0.5,63.6,0.31,0.7,10.8,22.8,15,0.2
1577,96.75,1.52,1,0.4,61.3,0.09,0.3,3.1,33.8,46,0.1
1581,11.4,1.57,18.3,18.4,4.9,0.12,3.9,1,53.2,23,0.3
1593,0.03,1.63,42.3,11.8,13.4,0.11,6,8.2,16.9,162,1.4
1594,6.41,1.45,14,10.5,20.8,1.7,20.8,13.4,18.3,0,2.2
1602,11.2,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91,10.4
1606,20.4,1.57,2.9,14.4,25,0.26,7.2,25.9,16.4,13,8.2
1607,7.68,1.73,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41,9.5
1609,8.16,1.75,2.6,17,22.9,0.06,7.1,22.8,19,107,8.6
1615,0.58,1.69,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102,10.1
1617,1.94,1.61,36,11.8,14.6,0.07,8.4,8.7,18.9,112,1.8
1618,0.3,1.56,22.6,19,7.3,0.09,10.8,1.5,38.5,183,0.3
1620,51.25,1.42,2.3,9.1,31.2,0.28,6.9,15.1,32.6,20,2.8
1624,38.45,1.32,2.5,18.2,12.8,1.83,4.5,0.2,61.8,0,0
1626,33.55,1.48,2,15.7,13.2,0.27,3.8,1.9,63.3,53,0.1
1628,14.2,1.54,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20,0
1631,10.09,1.7,7.4,4.4,42.9,0.1,5,11,28.7,74,0.5
1635,43.7,1.58,3.1,2.2,57.1,0.08,3.5,14,18,20,2.1
1639,46.35,1.6,3.5,2.6,48.8,0.05,2,15.1,25.6,64,2.4
1643,23.65,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15,6.2
1648,3.5,1.68,25.9,7,21.2,0.06,4.6,18.7,17.5,140,5.1
1649,3.01,1.63,31,7,18.1,0.03,5.2,16.4,16.2,178,6.1
1652,3.24,1.62,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25,1.5
1655,44.7,1.25,7.1,15.5,21,0.94,12.7,10.7,30.9,0,2.1
1657,2.14,1.48,26.4,12.5,17,0.29,10.3,8.2,23.9,30,1.7
1666,4.42,1.63,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0,0.7
1670,0.85,1.76,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124,1.7
1678,0.89,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0,3.1
1682,0.01,1.28,53.5,11.9,6,0.06,7,1.8,19.3,114,0.5
1684,2.82,1.67,17.1,19,14.2,1.13,16.1,4.3,28.8,0,0.5
1685,0.13,1.61,50.2,12.7,7.1,0.42,15,1.8,18.3,15,0.3
1686,0.58,1.59,51.1,11,7.6,0.19,10.3,2.4,17.1,28,0.3
1689,0.24,1.7,12,22.4,14.3,1.34,17.8,5.4,27.2,0,0.9
1695,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10,0.5
1697,0.24,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48,0.1
1698,0.02,1.67,38.6,16.1,2.5,0.06,7.9,0.5,34.2,79,0.1
1699,0.75,1.64,19.4,9.5,3.8,0.04,4.5,0.4,62.4,109,0
1700,0.75,1.64,15.4,4,30.4,0.02,1.5,11.7,36.5,147,0.5
1705,1.31,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112,0.1
1706,8.33,1.46,20.8,10.4,1.9,2.72,53.1,0.6,13.1,0,0.1
1711,0.2,1.67,61.7,7.6,0.7,0.04,19.6,0.3,9.3,147,0.1
1713,2.63,1.18,67.7,1,0.3,1.05,29.9,0,1.1,25,0
1724,3.13,1.66,15.2,13.1,22.3,0.05,6.7,9.9,31.3,117,1.5
1727,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15,0.5
1730,3.29,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48,0.6
1736,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37,56,1
1742,66.4,1.23,2.3,7.9,34.2,0.38,6,21.6,23.6,0,3.5
1746,7.89,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104,5
1754,3.72,1.58,19.9,15.4,10.9,0.12,5,2.09,46.7,86,0.1
1756,0.23,1.68,25.9,15.8,11,0.07,4.7,2,40.4,137,0.2
1760,15.55,1.52,1.1,18,14.8,0.02,2.5,2.7,60.7,137,0.2
1766,4.28,1.56,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66,0.8
1771,1.77,1.75,27.2,14.2,10.8,0.22,9.2,2,36.4,30,0.2
1778,0.92,1.47,41,5.4,19.4,0.2,7,2.4,24.6,43,0.2
1780,0.07,1.73,27.8,2.2,32,0.05,3.8,5.8,27.8,104,0.6
1784,9.56,1.55,3.8,16.3,13.7,0.09,5.3,2.1,58.6,76,0.2
1788,7.39,1.53,7.1,14,14.4,0.92,6.5,2.8,54.9,0,0.3
1799,52.6,1.25,2.1,9.6,28.5,1.39,3,3.3,53.3,0,0.2
1805,8.67,1.67,2.3,14.5,22.9,0.29,4.1,6.6,49,198,0.6
1806,21.35,1.56,1,18.8,12.2,0.07,1.6,1.8,64.4,135,0.2
1813,0.19,1.84,4.5,12,20.8,0.08,6.7,9.6,44.8,165,1.6
1819,38.1,1.49,3.1,6.4,34,0.21,3.5,3.1,49.6,56,0.3
1823,0.69,1.46,15.2,28.8,15,0.46,9.8,3.8,27,30,0.4
1824,10.53,1.55,1.8,11.6,5.9,0.35,2.9,1,76.7,61,0.1
1825,0.29,1.54,28.9,26.2,11.9,0.33,9.6,3,20,48,0.4
1826,0.01,1.51,48.9,14,7.2,0.19,14.9,3.8,9,122,2.2
1827,0.05,1.28,28,3.2,1.2,0.07,65.6,0.4,1.6,178,0
1828,17.25,1.4,1.6,42.2,4.1,0.81,5.6,1,45.3,0,0.2
1840,3.17,1.56,1.6,49.6,8.8,0.33,10,2.4,27.6,51,0
1847,38.1,1.46,2.5,5.8,37.1,0.82,5.1,3.8,45.5,20,0.2
1849,1.39,1.65,9.8,17,10.2,0.86,17.6,1.6,43.6,10,0.2
1851,0.76,1.5,38.9,11.4,5.8,0.24,15.5,1,27.2,36,0.2
1852,0.51,1.48,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56,0.2
1856,3.81,1.67,1.9,22.8,13,0.41,7.1,2,53,28,0.2
1862,1.75,1.39,3.7,12.1,5.3,2.05,0.6,0.8,70.3,41,0
1866,5.99,1.63,1,28.6,14.4,0.14,7,5,43.6,43,0.4
1867,6.16,1.69,1,27.8,14.7,0.07,6,5.6,44.5,89,0.4
1868,0.19,1.75,8.1,26.6,14.6,0.07,5.9,5.4,35.8,114,0.6
1874,0.03,1.58,58.2,9,5,0.12,5.8,0.4,25.6,122,0
1877,3.53,1.62,4.6,17,14.8,0.26,7.4,1.8,54.4,28,0
1881,0.06,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157,0
1886,2.89,1.63,0.7,14.5,1.4,1.06,3.9,0.1,79.4,64,0
1887,1.38,1.58,6,17.3,1.4,1.66,3.2,0.1,72,135,0
1890,2.95,1.62,3.8,12,2.7,3.21,6.3,0.1,75.1,99,0
1893,1.75,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0,0.2
1899,0.04,1.86,21.2,10,20.8,0.09,5.8,5.4,36.6,170,0.2
1914,27.9,1.47,4.3,10.8,29.5,1.38,3.3,12.7,39,20,0.4
1915,4.49,1.49,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25,0.8
1917,0.41,1.58,33.5,9,20.6,0.09,0.7,7.4,28.6,66,0.2
1925,0.46,1.44,44.2,8,6.86,0.04,11,1.4,28.2,165,0.4
1927,11.45,1.6,3.4,8.6,26,0.32,7,3.4,51.4,20,0.2
1928,18.9,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53,79,0.2
1929,0.87,1.52,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135,0.2
1936,16.45,1.55,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25,0
1939,87.4,1.45,2,2.3,43.5,0.06,1.5,20.3,28.9,104,1.5
1943,7.67,1.5,3,20.4,12,0.84,6,4.1,54.1,20,0.4
1944,7.14,1.57,3.5,19.8,12,0.4,4.9,3.7,55.8,46,0.3
1948,6.03,1.32,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0,0
1950,0.69,1.77,11.9,23,7,0.05,8.3,0.8,49,155,0
1951,0.97,1.72,13.2,23.2,7.2,0.05,6,0.8,49.6,175,0
1952,1.97,1.44,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0,0.1
1956,0.14,1.5,54.9,9,6.8,0.08,6.1,1,22.2,117,0
1960,2.28,1.15,28,19.4,3.9,3.54,22.3,0.6,25.8,38,0
1961,4.51,1.18,25.3,15.3,6.9,3.68,22.9,1.4,28.2,71,0
1967,12.06,1.44,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12,0
1977,31.85,1.71,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81,0.4
1983,29.95,1.57,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
1986,31.55,1.41,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0,0
1987,29.55,1.47,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10,0.1
1992,2.39,1.7,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160,0.1
1997,24.65,1.6,3,9.2,11.7,0.27,5,0.1,71,86,0
2002,63.5,1.52,1.2,5.7,38.4,0.02,3.5,7.9,42.7,107,0.6
2006,1.3,1.66,20,8.8,14.6,0.02,17.2,5.4,31.4,130,2.6
2013,8.24,1.78,2.3,8.8,14.4,0.47,8.1,1.4,64.8,127,0.2
2014,52.6,1.51,0.7,3.1,35,0.04,1.8,4.3,54.9,147,0.2
2015,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137,0.1
2017,47.3,1.26,0.8,22,12.2,1.13,2.8,2.1,60,0,0.1
2023,8.94,1.66,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114,0.2
2026,74.5,1.53,2.2,2.7,43.1,0.1,2.2,16.7,30.3,91,2.8
2030,67,1.54,2.5,4,46.3,0.19,1.3,7.6,37.9,0,0.4
2033,20.35,1.66,0.9,16.8,10.8,0.07,1.5,2.3,67.6,152,0.1
2034,29.9,1.51,2.4,5.1,40.7,0.8,4.4,8.1,38.8,0,0.5
2036,52.6,1.52,1.8,4.8,41,0.04,3.2,7.5,41.2,64,0.5
2039,86.2,1.57,2.1,3.9,36.1,0.1,2.7,14.2,37.8,69,3.2
2046,162.15,1.44,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38,2
2050,25.95,1.62,2.6,2.9,11.8,0.08,0,4.3,77.7,38,0.7
2052,21.35,1.5,1.4,6.2,2.4,0.14,0,0.8,89,76,0.2
2060,65.05,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77,76,0
2061,41.15,1.36,0.6,6.4,17.7,0.98,0,2.2,73.1,0,0
2071,19.25,1.57,0.6,9.2,8.6,0.11,1.1,0.5,80,74,0
2072,0.11,1.72,0.6,10,8.4,0.06,1.5,0.5,79,91,0
2075,35.05,1.43,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36,0
2076,6.62,1.58,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79,0
2078,0.29,1.63,4.8,4.7,7.2,1.89,1.5,0.6,81.2,112,0
2080,30.6,1.53,0.4,4.3,17.3,1.05,0,0.6,77.4,0,0
2082,39.9,1.58,0.4,3.7,16.7,0.09,0.8,0.5,77.9,18,0
2083,25.6,1.58,0.5,3.6,17.4,0.07,0.7,0.6,77.2,41,0
2085,29.3,1.57,1,3.6,15.3,0.12,1.6,0.5,78,66,0
2088,33.2,1.46,0.6,5.4,10,0.1,1.2,0.1,82.7,10,0
2092,13.55,1.53,0.4,13,37.6,1.21,0.7,3.8,44.5,0,0
2093,14.75,1.65,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15,0
2097,5.3,1.61,21,11.6,28.2,0.84,2.2,3.4,33.6,91,0
2103,0.22,1.76,15.7,5.3,36.2,0.89,2.3,3.5,36.9,135,0.1
2105,44.05,1.4,0.4,4.3,44.1,0.66,2.5,3.7,45,8,0
2106,32.45,1.55,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
2108,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42,53,0.1
2111,53.25,1.48,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41,0
2112,58.5,1.47,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66,0
2113,61.15,1.47,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94,0
2116,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0,0
2118,33.2,1.46,1.8,7.1,9.3,0.11,0,1.4,80.1,33,0.3
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43,0.3
2124,37.8,1.64,0.3,6,51.4,0.07,1,5.7,35.6,41,0
2125,0.44,1.64,4.6,6.7,41.8,3.34,3.6,5.3,38,91,0
2131,44.7,1.61,0,7.8,45.9,0.15,1.6,4.8,39.9,41,0
2132,40.75,1.33,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109,0
2133,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127,0
2136,30.9,1.45,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15,0
2138,7.19,1.46,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76,0
2141,4.34,1.18,17,8.1,33.1,6.54,2.5,4.7,34.4,0,0.2
2142,3.81,1.43,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20,0
2145,5.05,1.64,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
2148,8.94,1.38,2.5,5,39.6,3.05,6.5,1.6,44.8,15,0
2149,19.45,1.51,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56,0
2151,0.05,1.48,0.5,5.4,46.5,0.28,2.3,2.7,42.6,56,0
2153,90.05,1.62,1.4,1.8,46,0.04,0.7,22.4,26.2,185,1.5
2160,13.4,1.55,4,4.8,28.2,0.03,1.6,2,59.2,114,0.2
2161,48,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145,0.1
2167,2.47,1.93,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91,0.4
2168,0.45,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22,127,0.3
2172,16.1,1.56,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10,0.2
2175,35.5,1.52,1.6,14.2,28,0.04,1.9,4.2,49.9,112,0.2
2177,33.5,1.51,1,14.8,27.8,0.04,2,4,50.2,147,0.2
2181,0.76,1.66,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173,0.1
2183,7.24,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20,0.1
2184,7.73,1.58,6.7,26.3,7.6,0.16,5,1.3,53,48,0.1
2189,7.45,1.57,5.5,29,7.6,0.22,5.8,1.6,50.4,13,0.1
2190,10.99,1.58,6,29.1,6.7,0.18,4.2,1.1,52.8,33,0.1
2193,0.97,1.66,27.8,21,4.9,0.12,3.6,1,41.6,91,0.1
2198,13.27,1.61,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18,0.2
2200,29.6,1.54,4.6,20,15.9,0.07,4.2,3,52.1,76,0.2
2201,23,1.55,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99,0.2
2212,7.88,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13,0.1
2220,3.41,1.59,8.8,10.2,27.1,0.95,6.3,4.3,43,0,0.3
2221,3.94,1.65,13.7,10,23.8,0.4,8.2,2.7,41.5,18,0.1
2231,8.1,1.74,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91,0.1
2233,0.2,1.86,15.6,12.1,17.6,0.04,4.5,2.4,47.8,155,0
2234,0.85,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23,0.3
2237,0.04,1.74,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61,0.2
2240,21.3,1.57,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
2241,2.37,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
2242,0.13,1.76,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
2244,0.17,1.67,32.8,13.9,9.9,0.08,5,1.2,37.2,132,0
2251,31.55,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44,48,0.6
2257,4.49,1.65,2.4,23.4,11.8,0.4,8.5,3,50.6,99,0.3
2267,24.95,1.61,1.5,11.9,29.7,0.45,4.6,6.3,45.7,127,0.3
2270,4.36,1.5,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76,0
2277,21.25,1.5,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25,0
2282,28.05,1.45,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18,0
2296,24.3,1.33,5.1,12.2,14.7,1.2,5.9,1.6,60.4,0,0.1
2298,29.6,1.38,5.5,16.2,13.6,0.38,6,1.8,56.8,36,0.1
2300,2,1.6,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94,0.2
2304,25.4,1.38,3.6,16.4,13.9,0.64,9,2.7,54.2,8,0.2
2306,7.89,1.49,8.4,15.2,13.5,0.2,9.3,2.4,51.1,56,0.1
2313,5.92,1.38,19.6,28.8,5.4,0.21,11.4,0.8,34,41,0
2316,4.66,1.53,43.2,22.8,4.8,0.08,5.8,1,22.2,150,0.2
2321,10.5,1.09,5.9,22.4,7.7,3.63,5.4,0.9,57.7,0,0
2322,3.29,1.55,3.4,19.1,8,0.87,7.2,1,61.3,13,0
2324,14.8,1.61,2.4,23,9.6,0.14,6.2,1,57.8,53,0
2325,27.5,1.52,2.2,6,19.8,0.76,1.9,0.2,69.9,15,0
2329,39.1,1.36,2.6,9.2,30.7,1,5.4,9.8,41.2,0,1.1
2350,18.75,1.68,0.4,14,6.1,0.01,0.1,0.2,79.2,145,0
2352,0.01,1.63,35.3,24.4,0.6,0.05,22.7,0,17,162,0
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
2357,39.45,1.58,0.8,5.2,9,0.05,0.7,0.1,84.2,122,0
2358,51.25,1.54,0.7,5.4,9.2,0.06,0,0.2,84.5,147,0
2360,18.75,1.36,0.9,18.3,12,1.08,3.2,0.5,65.1,0,0
2363,22.7,1.58,1,24.7,14.9,0.08,3.4,3.4,51.1,68,1.5
2372,13.17,1.65,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20,0
2377,0.18,1.73,24.1,9.4,20,0.04,2.9,1.8,41.8,173,0
2380,16.9,1.54,0.6,12.8,17.6,0.15,2.1,3.1,63.6,13,0.2
2390,7.55,1.25,22.6,10.8,18.1,1.46,7.7,2.3,38.2,5,0.3
2393,42.75,1.46,3.1,6.4,11,0.17,1.8,0.2,77.5,62,0
2394,32.9,1.55,3.3,7,9.2,0.09,1.2,0.2,79.1,104,0
2398,35.5,1.51,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48,0
2403,53.9,1.55,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64,0
2404,49.95,1.57,1.7,2,19.4,0.04,0.6,0.1,76.2,175,0
2408,15.75,1.56,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76,0
2410,0.42,1.44,21.2,24.9,11.4,0.16,5.6,0.9,36,76,0
2417,7.56,1.61,0.3,40.6,6.4,0.11,3,0.3,49.4,10,0
2420,9.44,1.57,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53,0
2421,9.41,1.62,4.4,34.2,6,0.39,2.5,0.4,52.5,69,0
2432,21.7,1.31,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0,0
2434,40.8,1.41,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20,0
2439,0.66,1.63,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158,0
2441,30.35,1.48,3.6,14.5,21.2,1.65,4.2,1.5,55,0,0
2444,0.5,1.82,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71,0
2449,0.97,1.42,49,7.4,8.5,0.24,6.8,0.6,27.7,46,0
