"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1129,0.38,1.62,17.8,2.6,20.2,0.08,2.4,2,54.8,132,0.2
1130,22.35,1.38,0.7,6.8,32.8,1.43,8.6,2.3,48.6,0,0.2
1133,24.25,1.54,14.9,5.4,17.8,0.41,22.9,11.8,21,102,6.2
1137,0.1,1.64,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71,1.4
1142,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28,0
1150,17.3,1.36,2,9.3,9,1.97,0.8,0.6,78.3,0,0
1153,8.34,1.52,4.2,7,10.3,0.25,2.8,0.8,74.9,46,0
1156,0.37,1.69,11.5,5.3,9.1,0.15,1.3,0.6,72.2,132,0
1158,102,0.97,1.53,5.44,40,2.17,0.5,7.8,44.6,0,0.2
1159,42.7,1.52,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18,0.2
1160,30.9,1.65,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25,0.2
1161,5,1.69,4.2,3.9,42.7,0.29,0.7,10.3,38,41,0.2
1164,71,1.24,1,3.4,38.7,3.51,0.5,9.3,47,0,0.1
1170,1.66,1.7,24.6,4,23.9,0.78,0.8,5.8,40.6,160,0.3
1173,30.9,1.53,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18,0.1
1174,30.2,1.57,1.3,3.4,23.2,0.16,0,2.9,69.1,36,0.1
1179,31.85,1.52,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10,0
1181,42.75,1.53,1.7,7.3,21.2,0.07,0.5,1,68.3,51,0
1184,41.1,1.42,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8,0
1187,24,1.52,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20,0
1192,95.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147,0
1195,1.12,1.76,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132,0.8
1200,6.36,1.72,2.7,11.5,16.3,0.23,3.2,1.8,64.5,76,0
1202,34.15,1.5,0.5,9.1,14.4,0.03,0.1,0.4,75.5,203,0
1203,54.9,1.41,1.4,6.6,21.4,0.55,1,1.3,68.3,0,0
1206,36.45,1.56,1.3,6,21.9,0.06,0.5,1.7,68.6,53,0
1210,4.07,1.62,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23,0.2
1211,1.21,1.51,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58,0.1
1212,23.45,1.65,24.2,15,11.5,0.28,4.1,1,44.1,71,0.1
1217,9.2,1.67,3.2,15.9,15.2,0.25,3.4,0.9,61.4,18,0
1225,26.05,1.55,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104,0
1226,11.7,1.63,6.2,11.3,12.9,0.03,1,0.6,68,137,0
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178,0
1237,36.35,1.26,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0,0.1
1238,27.3,1.38,5.4,13.1,11.1,0.55,3.5,0.9,66,10,0
1242,1.5,1.5,39.3,7.4,6.8,0.24,3,0.7,42.8,86,0
1244,0.16,1.71,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160,0
1248,21.25,1.57,3.7,12,11,0.86,1.7,0.9,70.7,68,0
1251,119.1,0.74,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0,0
1254,28.5,1.55,3.2,12.2,18.4,1.12,1.7,1.4,63,61,0.1
1256,17.1,1.62,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91,0.1
1265,21.55,1.39,2.7,7.3,16.9,0.69,1,1.7,70.3,20,0.1
1268,15.65,1.5,1,15.3,14.9,0.48,3,0.7,65,8,0.1
1273,0.66,1.73,23.4,10.7,11.8,0.1,1.4,0.7,52,109,0
1274,0.38,1.62,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147,0
1280,34.6,1.49,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64,0.1
1281,6.22,1.55,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89,0
1293,0.03,1.66,27.8,26.1,8,0.1,2.4,0.2,35.5,56,0
1294,0.23,1.78,14,32.7,9.8,0.06,3.7,0.3,39.5,107,0
1298,37.15,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63,0
1299,43.4,1.57,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167,0
1301,25.6,1.47,0.8,15.9,23.7,0.41,1.7,1.6,56.3,8,0
1303,15.1,1.31,2.4,14.5,19,1.08,2.6,2,59.4,79,0.1
1305,14.25,1.39,1.8,14.8,10.9,1.58,8.5,1.3,62.6,0,0.1
1310,1.27,1.52,19.5,12,10.6,0.51,4.8,3,49.8,38,0.3
1317,8.56,1.64,6,7,11.5,0.37,2.5,0.5,72.5,112,0
1319,5.7,1.8,29,3.1,11.4,0.1,1.3,0.3,54.9,185,0
1324,0.84,1.63,34.5,8,6.2,0.1,7.6,7,26.6,99,10.1
1325,17.87,1.21,10.2,19.7,10.3,2.6,13.2,0.9,45.6,0,0.1
1332,35.5,1.39,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13,0
1335,30.9,1.53,0.7,13.1,11.8,0.04,2.6,0.9,70.9,112,0
1337,0.56,1.72,24.3,9.5,10,0.08,2.4,0.8,53,162,0
1338,80.75,1.61,1.3,2.6,55.9,0.07,1,9.6,29.6,91,0
1345,105.35,1.51,1.6,1,57.4,0.2,0.2,4.3,35.5,150,0
1346,79.5,1.42,0.9,1,62.9,1.13,0.3,5.5,29.4,0,0
1349,71.65,1.55,1.7,0.7,60.5,0.2,0,5.8,31.3,114,0
1353,78.85,1.6,0.5,0.6,62.3,0.03,0,5.5,31.1,61,0
1359,115.5,1.47,0.9,0.3,60.5,0.12,0.9,6.5,30.9,68,0
1362,131.4,1.4,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0,0
1363,129.5,1.54,0.5,0.9,70.7,0.11,0,14,13.9,15,0
1371,17.1,1.51,2.1,32.2,3.8,0.03,2,0.2,59.7,41,0
1373,15.45,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130,0
1379,2.26,1.66,4.6,40,4.4,0.03,4.6,0.4,46,91,0
1380,2.95,1.66,3.1,30,6,0.07,3.2,0.6,57.1,117,0
1385,1.69,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76,0.2
1388,0.7,1.74,12.3,23.6,12.4,0.08,4.1,4,43.2,122,0.4
1393,1.88,1.55,12.8,32.6,7,0.09,7,1.4,38.8,74,0.4
1401,25,1.6,0.4,16.1,32.2,0.03,1.9,3.8,45.5,36,0.1
1402,11.85,1.51,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94,0.2
1404,18.4,1.23,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0,0.1
1405,14.8,1.51,0.6,29,19.1,0.14,2.3,4,44.7,13,0.3
1415,7.89,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99,0.4
1419,29.25,1.57,0.2,8.9,28,0.22,1.6,5.8,55.3,10,0.2
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8,0
1434,0.17,1.6,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91,0
1440,61.8,1.57,0.4,1.8,64,0.49,1.1,3.3,29.4,0,0
1443,10.85,1.63,4,2.7,49.6,0.93,3.8,2.7,37.2,142,0
1447,3.7,1.75,4.4,11.6,28.3,0.29,2.3,1.8,51.6,96,0
1451,0.1,1.61,42.6,4.3,7.4,0.06,3.2,1.4,40.9,79,0.2
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19,22.7,0,4.9
1468,2.9,1.63,53.8,5.8,10.3,0.16,9.2,6.2,12.3,53,1.4
1470,0.4,1.59,42.2,21,1,0.02,19.2,0.2,16.4,102,0
1474,1.2,1.65,23.2,25,7.8,0.02,6.4,4.5,31.6,137,1.5
1476,46.5,1.53,10.6,8.4,27.7,0.2,10.6,12.3,30,15,2.5
1478,27.4,1.59,12.4,8.2,25.5,0.07,8.4,13.5,28.5,84,3.5
1490,21.65,1.33,5,5.3,40.2,2.9,5.5,2.9,41.1,91,0
1491,9.22,1.55,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160,0
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10,1.7
1496,12.2,1.21,9.8,6.6,42.3,2.84,5,4.2,32,0,0.1
1497,6.03,1.44,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8,0
1499,361.5,1.61,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41,0
1500,0.01,1.6,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76,0
1504,80.85,1.55,0.6,1.3,53.4,0.09,0,4.5,40.2,96,0
1506,24.3,1.5,1.1,13.6,33.6,0.57,1.1,3.2,47.4,0,0
1507,17.1,1.56,0.6,17.1,30.2,0.07,1.5,3.5,47,13,0.1
1515,27.6,1.52,1.7,4.6,20.6,0.3,0,0.5,73,13,0
1523,93.35,1.59,0.9,1.8,64.3,0.18,0.1,13.5,19.1,20,0.3
1524,1.97,0.94,3.8,1.6,59.1,7.28,2.9,13.7,18.4,56,0.5
1526,68.4,1.55,1.1,1.7,62,0.34,0.4,14.6,20,33,0.2
1528,0.03,1.62,28,1.2,42.1,0.54,5.2,9,14.4,61,0.1
1530,11.23,1.78,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102,0.4
1532,0.15,1.82,18,1.7,42.8,0.12,5.8,9.3,21.8,142,0.6
1533,29.6,1.61,2.1,1.6,62.1,0.34,0.9,13.4,19.7,79,0.2
1542,130.15,1.48,2.4,1,61.2,0.1,0.4,7.8,27.2,89,0
1544,69,1.55,0.2,1,67.8,0.89,0,8.3,22.7,0,0
1547,125.35,1.59,0.5,0.7,60.5,0.06,0,23.3,14.7,140,0.3
1550,216,1.5,1,0.9,66.5,0.12,0.3,6.9,24.4,36,0
1551,176,1.56,1.3,0.6,64,0.09,0.2,8.7,25.1,109,0.1
1553,16.97,1.23,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66,0.2
1556,0.32,1.51,33.4,5.6,23.2,0.27,15,5.2,17.4,124,0.2
1563,1.1,1.62,23.5,3.7,35,0.16,6.9,7.6,23.1,76,0.2
1569,13.15,1.51,4,15.3,5.5,0.1,3.6,0.2,71.4,157,0
1576,131,1.48,1.4,0.5,63.6,0.31,0.7,10.8,22.8,15,0.2
1596,17.3,1.54,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58,4.1
1597,5.7,1.83,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91,7.4
1601,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48,7.7
1608,3.72,1.84,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63,11.4
1612,9.07,1.6,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41,3.6
1613,4.18,1.64,16.3,14.7,14.4,0.05,9.7,14,22.9,56,8
1616,0.74,1.71,35.6,11.6,16.1,0.08,7.6,8.3,19.5,89,1.3
1617,1.94,1.61,36,11.8,14.6,0.07,8.4,8.7,18.9,112,1.8
1618,0.3,1.56,22.6,19,7.3,0.09,10.8,1.5,38.5,183,0.3
1626,33.55,1.48,2,15.7,13.2,0.27,3.8,1.9,63.3,53,0.1
1627,24,1.54,2,16.2,14.2,0.04,2.8,2.2,62.4,99,0.2
1633,0.95,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18,112,6.9
1639,46.35,1.6,3.5,2.6,48.8,0.05,2,15.1,25.6,64,2.4
1642,55.2,1.5,4,9.7,27.1,0.58,7.8,21.1,25.5,0,4.8
1644,40.45,1.58,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30,5.3
1647,8.27,1.63,23.4,7.6,22.1,0.08,5.2,18.2,19,112,4.5
1651,1.88,1.77,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18,1.9
1662,0.08,1.35,47.1,10,9.2,1.51,12.3,2.6,18.2,5,0.6
1664,0.24,1.14,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43,0
1666,4.42,1.63,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0,0.7
1676,0.97,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18,64,0.7
1681,0.97,1.64,42,17.5,5.9,0.06,5.6,0.1,27.8,76,0.2
1683,0.79,1.83,18.8,12.1,14.9,0.04,3,9.3,40.1,152,1.8
1686,0.58,1.59,51.1,11,7.6,0.19,10.3,2.4,17.1,28,0.3
1689,0.24,1.7,12,22.4,14.3,1.34,17.8,5.4,27.2,0,0.9
1690,1.52,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25,23,1.3
1691,0.14,1.58,45.2,12.8,9,0.24,10.3,3.3,18.8,43,0.6
1693,0.04,1.48,51.2,12,7.5,0.08,9.1,3.3,16,117,0.9
1699,0.75,1.64,19.4,9.5,3.8,0.04,4.5,0.4,62.4,109,0
1705,1.31,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112,0.1
1708,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15,0.1
1709,0.25,1.54,53,10.8,0.9,0.1,27.1,0.3,7.8,46,0.1
1716,44.7,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114,0
1717,3.94,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0,0.4
1721,0.02,1.6,37.9,17,3.1,0.18,12.7,0.9,28.2,48,0.2
1723,0.02,1.66,34.8,16.9,2.4,0.07,16.9,0.8,28,157,0.2
1727,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15,0.5
1731,7.03,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66,0.9
1732,0.2,1.78,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
1733,63.1,1.32,5,16.8,22,2.14,12,7.5,32.9,0,0.6
1734,3.02,1.64,6.8,15.4,21.3,0.57,12.3,7,36.3,23,0.9
1735,5.26,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36,36,0.9
1739,19.4,1.54,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102,0.2
1740,0.26,1.58,22.9,11,20.3,0.05,10.5,7.4,26.8,109,1.1
1742,66.4,1.23,2.3,7.9,34.2,0.38,6,21.6,23.6,0,3.5
1746,7.89,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104,5
1747,29.6,1.58,6,8,27,0.05,8.7,21,23.2,160,6.2
1748,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22,170,4.5
1750,11.2,1.59,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20,0.1
1752,19.05,1.52,6.2,15.4,14.9,0.12,6.6,2.5,54.2,46,0.2
1755,0.45,1.67,24.8,18.6,12,0.08,5.4,2.2,36.8,107,0.2
1765,13.35,1.57,5.6,21,12.5,0.15,5.9,1.7,53.2,53,0.1
1777,3.42,1.61,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28,0.2
1791,2.45,1.49,34.6,10.4,9.4,0.16,6,1.2,38.2,84,0.2
1793,0.24,1.56,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157,0.6
1796,16.25,1.52,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51,0.4
1801,35.5,1.38,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43,0.2
1804,30.55,1.47,0.7,10.8,25.3,0.06,2.2,3,57.6,162,0.4
1814,0.28,1.8,9.6,13.2,12,0.08,16.4,7.2,40,183,1.6
1815,9.36,1.2,15,6.6,26.2,4.93,5,21.4,23.2,0,2.6
1826,0.01,1.51,48.9,14,7.2,0.19,14.9,3.8,9,122,2.2
1829,13.65,1.37,1,41,3.6,0.29,7.4,0.6,46.4,23,0
1832,0.31,1.6,11,44.6,2.8,0.06,7.6,0.6,33.4,142,0
1836,8.44,1.27,1.2,53.5,9.6,2.14,8.8,1.9,25,0,0
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36,0.2
1840,3.17,1.56,1.6,49.6,8.8,0.33,10,2.4,27.6,51,0
1841,11.15,1.64,0.9,9.6,6.2,0.11,0.5,0.7,82,160,0
1849,1.39,1.65,9.8,17,10.2,0.86,17.6,1.6,43.6,10,0.2
1853,0.14,1.41,54,5.4,7.2,0.12,7.8,1.4,24,119,0.2
1856,3.81,1.67,1.9,22.8,13,0.41,7.1,2,53,28,0.2
1857,4.97,1.71,2.5,23.6,12.8,0.19,5.7,1.8,53.4,38,0.2
1858,0.1,1.82,18.4,17.2,12,0.28,5.4,1.8,45,66,0.2
1859,0.5,1.73,29.1,15.8,10,0.19,1.3,1.2,42.4,99,0.2
1864,6.08,1.5,2.8,30,16.3,1.18,4.6,5.1,41.4,0,0.2
1865,4.41,1.67,1,27.6,14.9,0.38,7.7,4.6,43.9,18,0.3
1867,6.16,1.69,1,27.8,14.7,0.07,6,5.6,44.5,89,0.4
1869,0.02,1.75,20.1,21,14,0.04,3.1,4.9,36.6,201,0.3
1875,0.01,1.63,50.6,10.8,5.2,0.07,7.8,0.4,29.2,175,0
1877,3.53,1.62,4.6,17,14.8,0.26,7.4,1.8,54.4,28,0
1878,6.32,1.62,6.6,17,14.4,0.19,1.8,2.2,57.8,61,0.2
1880,0.23,1.69,15.4,15.2,10.4,0.16,16,1.4,41.4,109,0.2
1881,0.06,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157,0
1890,2.95,1.62,3.8,12,2.7,3.21,6.3,0.1,75.1,99,0
1895,1.79,1.52,16.9,12.3,18.9,2.53,10,4.9,36.8,96,0.2
1905,0.02,1.75,18,14,9.8,0.26,3.6,1.8,52.8,132,0
1906,0.17,1.77,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140,0.1
1907,9.2,1.65,0.7,23.2,8.4,0.05,6.2,1.2,60.3,71,0
1908,2.28,1.39,10.9,17,15.2,2.12,13.9,1.7,41.3,0,0
1910,1.07,1.58,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56,0
1911,1.54,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48,104,0
1913,5.32,1.49,1.5,11.2,28.7,1.19,6.6,9.7,42.1,0,0.2
1918,0.06,1.81,31,9,19,0.04,5.6,7.4,27.6,135,0.4
1919,1.7,1.57,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0,0.2
1926,9.59,1.47,5.1,8.6,25.9,0.9,5.2,3.4,51.6,0,0.2
1928,18.9,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53,79,0.2
1930,13.1,1.46,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0,0
1932,0.86,1.5,16.6,9,3.2,0.6,5.2,0.4,65.6,64,0
1943,7.67,1.5,3,20.4,12,0.84,6,4.1,54.1,20,0.4
1951,0.97,1.72,13.2,23.2,7.2,0.05,6,0.8,49.6,175,0
1952,1.97,1.44,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0,0.1
1954,0.78,1.59,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58,0
1959,0.72,1.21,34.4,19.7,2,3.53,33.4,0.4,10.1,23,0
1965,1.55,1.57,37.2,13.2,6.4,0.15,16,2.2,25,165,0
1967,12.06,1.44,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12,0
1968,15.1,1.56,1.3,11.9,5.5,0.06,1.6,0.5,79.2,25,0
1969,12,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35,0
1975,24.65,1.69,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61,0.2
1981,48,1.41,2,8,15.7,0.16,3,2.87,67.3,23,1.2
1983,29.95,1.57,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
1992,2.39,1.7,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160,0.1
1993,46.65,0.8,3.1,10.4,11.8,6.4,11,1.5,62.2,0,0.1
1997,24.65,1.6,3,9.2,11.7,0.27,5,0.1,71,86,0
2002,63.5,1.52,1.2,5.7,38.4,0.02,3.5,7.9,42.7,107,0.6
2009,85.9,1.47,1.3,2.9,38.2,0.1,2.1,3.7,51.8,76,0.1
2012,24.95,1.64,2.6,9.4,15.9,0.16,3,1.8,67.2,64,0.1
2017,47.3,1.26,0.8,22,12.2,1.13,2.8,2.1,60,0,0.1
2025,0.22,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53,185,0.1
2032,25.65,1.59,1.6,17.4,10.9,0.13,1.3,2.4,66.3,99,0.1
2040,81.1,1.58,1.4,5.1,33.3,0.04,3.4,14.4,38.9,107,3.5
2045,80.1,1.33,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18,0.4
2046,162.15,1.44,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38,2
2050,25.95,1.62,2.6,2.9,11.8,0.08,0,4.3,77.7,38,0.7
2051,12.15,1.6,1.7,4.2,7.5,0.04,0,7.7,76.7,66,2.2
2055,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31,0
2063,28.7,1.57,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23,0
2073,28.45,1.36,0.6,6.5,8,1.02,0.2,0.5,84.2,0,0
2081,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5,0
2091,35.5,1.63,0.6,6,8.2,0.03,0.4,0.9,83.9,74,0
2092,13.55,1.53,0.4,13,37.6,1.21,0.7,3.8,44.5,0,0
2103,0.22,1.76,15.7,5.3,36.2,0.89,2.3,3.5,36.9,135,0.1
2104,93.85,1.18,1.3,7.3,39.3,3.32,0,2.6,49.4,0,0.1
2105,44.05,1.4,0.4,4.3,44.1,0.66,2.5,3.7,45,8,0
2108,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42,53,0.1
2109,19.55,1.67,1.6,5,45.8,0.33,0,5.1,42.4,58,0.1
2111,53.25,1.48,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41,0
2114,41.45,1.53,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117,0
2117,30.9,1.46,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8,0.4
2124,37.8,1.64,0.3,6,51.4,0.07,1,5.7,35.6,41,0
2126,2.19,1.64,6,4.9,45.3,2.3,5.2,4.6,34,127,0
2128,32.2,1.47,0.5,6.8,48.4,0.73,1,4.9,38.4,0,0
2129,39.4,1.33,2.7,4.8,35.2,1.45,3.9,2.1,51.3,109,0
2132,40.75,1.33,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109,0
2139,2.16,1.54,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89,0
2140,9.22,1.54,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132,0
2143,25.85,1.58,1.3,3.4,40,0.43,0.7,2.2,52.4,0,0
2144,35.85,1.6,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
2150,14.5,1.62,1.9,2.5,53.1,1.22,5.1,3.2,34.2,20,0
2157,10.76,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38,0.1
2161,48,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145,0.1
2168,0.45,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22,127,0.3
2183,7.24,1.54,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20,0.1
2190,10.99,1.58,6,29.1,6.7,0.18,4.2,1.1,52.8,33,0.1
2194,39.8,1.53,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18,0.2
2196,0.39,1.62,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190,0
2200,29.6,1.54,4.6,20,15.9,0.07,4.2,3,52.1,76,0.2
2205,26.97,1.42,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
2207,5.91,1.5,26.5,7,21.3,0.4,5.5,5,34.3,25,0.4
2210,1.06,1.61,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
2220,3.41,1.59,8.8,10.2,27.1,0.95,6.3,4.3,43,0,0.3
2226,5.84,1.33,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
2228,9.74,1.61,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18,0
2232,0.16,1.87,5.9,13,20.3,0.06,4.8,2.7,53.2,150,0.1
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23,0.3
2239,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
2240,21.3,1.57,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
2244,0.17,1.67,32.8,13.9,9.9,0.08,5,1.2,37.2,132,0
2246,47.95,1.5,2.8,7.1,47,0.2,3.1,8.6,31.1,13,0.3
2248,56.55,1.52,1.6,5.5,41.6,0.03,1.6,8.5,41,53,0.2
2253,8.76,1.34,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36,0.2
2258,0.29,1.86,14.2,19.3,12.2,0.07,6,3.7,44.2,109,0.4
2259,4.92,1.49,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0,0.1
2260,7.23,1.59,5,23.1,10.5,0.48,6.9,2,52.2,20,0.3
2263,1.53,1.67,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107,0.2
2272,10.92,1.58,1.4,25.7,6.9,0.3,2.9,1.5,61.6,119,0
2279,15.4,1.63,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68,0
2283,26.1,1.38,1.3,36.3,2.4,0.04,3,0.4,56.6,61,0
2284,32,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
2285,51.25,1.43,1.4,21.6,26,0.31,4.2,5.2,41.5,10,0.1
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
2289,192.5,1.25,1.3,1,73.3,0.47,3.9,7.6,12.9,0,0
2290,140.55,1.43,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10,0.1
2300,2,1.6,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94,0.2
2301,0.3,1.61,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124,0
2302,0.05,1.64,38.5,11,9.2,0.15,4.3,1,36,162,0
2308,1.69,1.67,20.1,12.6,11.4,0.11,11.3,2.4,42,99,0.2
2309,0.75,1.63,30.6,11,8.8,0.11,14.2,1.8,33.4,142,0.2
2313,5.92,1.38,19.6,28.8,5.4,0.21,11.4,0.8,34,41,0
2315,3.06,1.58,32.9,25.4,5.2,0.07,9.9,1,25.4,109,0.2
2316,4.66,1.53,43.2,22.8,4.8,0.08,5.8,1,22.2,150,0.2
2320,9.2,1.53,0.8,9.2,30.3,2.07,6.7,7.6,40.2,64,0.2
2322,3.29,1.55,3.4,19.1,8,0.87,7.2,1,61.3,13,0
2324,14.8,1.61,2.4,23,9.6,0.14,6.2,1,57.8,53,0
2329,39.1,1.36,2.6,9.2,30.7,1,5.4,9.8,41.2,0,1.1
2331,0.93,1.75,26.7,19.4,5.8,0.2,6.7,0.6,40.8,66,0
2339,10.01,1.51,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23,0
2341,6.31,1.78,6.7,23,9.3,0.08,6.7,2.1,52,117,0.2
2350,18.75,1.68,0.4,14,6.1,0.01,0.1,0.2,79.2,145,0
2351,0.2,1.59,35.6,23.8,0.8,0.1,24.8,0.2,14.8,127,0
2367,15.8,1.64,2,29.2,12.3,0.11,5,1.7,49.7,18,0.1
2371,7.45,1.72,2.1,21.8,17,0.5,4.1,2.6,52.3,0,0.1
2379,26.95,1.33,1,13.5,17.2,0.47,1.8,2.7,63.7,0,0.1
2381,1.93,1.29,8,34.2,4.2,0.52,43.2,2.8,7.4,38,0.2
2382,21.7,1.6,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36,0.1
2383,1.29,1.49,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68,0.2
