,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
9954,7.23,1.65,0.7,2.2,47.3,0.34,2.0,8.3,39.4,147.0,0.1
12672,0.7,1.65,4.3,25.8,5.7,0.18,5.4,0.9,57.9,43.0,0.0
6032,19.63,1.37,1.3,4.8,4.7,0.88,2.6,1.0,85.5,64.0,0.1
10072,78.9,1.37,3.2,1.5,48.0,0.81,1.3,6.4,39.5,0.0,0.1
12425,27.0,1.54,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46.0,0.0
6704,14.15,1.53,0.6,19.0,16.4,0.08,4.2,3.4,56.0,20.0,0.4
16451,0.66,1.88,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58.0,0.4
13628,24.6,1.5,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8.0,0.1
11960,2.67,1.71,3.0,10.7,39.7,0.05,2.1,3.7,40.8,157.0,0.0
11903,1.1,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150.0,0.0
13944,64.4,1.54,2.3,2.3,56.4,0.03,1.2,15.0,19.8,102.0,3.0
16094,6.35,1.78,15.1,0.8,45.0,0.18,6.7,17.8,13.1,107.0,1.5
1981,48.0,1.41,2.0,8.0,15.7,0.16,3.0,2.87,67.3,23.0,1.2
6156,7.36,1.73,9.0,10.8,25.0,0.1,11.6,14.0,26.4,20.0,3.2
6474,35.5,1.42,1.2,10.0,2.8,0.11,3.5,0.2,82.3,15.0,0.0
16824,0.4,1.55,19.0,38.0,0.4,0.2,21.6,0.0,21.0,74.0,0.0
14089,0.54,1.51,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56.0,0.2
5678,0.07,1.71,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145.0,0.0
13614,26.3,1.77,2.0,13.0,10.2,0.14,1.1,0.8,72.9,94.0,0.0
4633,36.85,1.55,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13.0,0.5
16819,0.12,1.57,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78.0,0.0
8025,11.8,1.47,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8.0,2.1
1184,41.1,1.42,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8.0,0.0
5905,6.53,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175.0,0.0
11412,47.3,1.44,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135.0,0.0
3522,0.45,1.57,26.0,7.6,7.2,0.21,4.6,0.6,54.0,173.0,0.0
9702,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71.0,0.0
8965,17.1,1.47,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142.0,0.0
6935,23.7,1.4,1.5,6.9,0.5,0.34,3.5,0.0,87.6,81.0,0.0
983,1.9,1.63,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
14181,0.45,1.78,11.9,23.0,7.0,0.05,8.3,0.8,49.0,155.0,0.0
3456,9.86,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
17067,22.8,1.56,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13.0,0.0
15637,38.1,1.32,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20.0,0.1
7290,30.9,1.75,2.6,5.4,41.8,0.06,5.9,16.1,27.2,76.0,1.0
7620,1.84,1.65,13.3,10.4,11.9,0.07,1.0,0.6,62.8,157.0,0.0
6514,15.55,1.22,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48.0,0.0
2673,39.0,1.68,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56.0,0.2
5168,5.26,1.56,9.4,6.8,12.2,0.28,9.4,15.8,38.4,36.0,8.0
4609,1.71,1.69,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
6499,33.2,1.3,0.4,4.9,4.9,1.26,2.7,0.1,87.0,0.0,0.0
13499,14.5,1.5,0.4,6.5,33.4,0.24,3.4,8.0,48.1,10.0,0.2
4514,66.4,1.61,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127.0,2.1
10466,89.4,1.48,0.4,1.2,48.9,0.17,0.2,8.9,40.0,41.0,0.4
11751,69.7,1.42,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10.0,0.1
13627,21.9,1.39,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0.0,0.1
5171,0.73,1.36,18.6,10.0,1.0,0.08,3.4,0.2,66.8,153.0,0.0
5137,11.5,1.51,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
15525,17.4,1.5,1.9,21.6,17.6,0.34,3.0,0.5,55.4,64.0,0.0
11598,8.26,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
6982,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
2868,6.47,1.24,3.3,3.0,3.7,2.46,2.6,0.2,87.2,51.0,0.0
11372,0.12,1.35,40.6,13.2,3.6,0.12,7.6,0.8,34.0,86.0,0.2
5581,248.5,1.1,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
3701,2.1,1.5,27.1,9.0,7.6,0.23,4.1,0.4,51.8,91.0,0.0
10744,3.01,1.7,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119.0,2.2
2337,14.5,1.56,1.4,21.0,11.0,0.1,8.7,2.6,55.0,58.0,0.3
11282,69.7,1.27,1.1,0.5,53.3,1.39,5.4,26.4,12.2,0.0,1.1
4979,12.8,1.57,0.9,10.1,7.2,0.13,5.0,2.0,74.4,18.0,0.4
12870,38.1,1.38,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
13765,11.0,1.65,0.8,26.1,19.2,0.18,1.0,5.3,47.0,38.0,0.6
6683,25.95,1.38,6.5,19.0,18.5,1.51,7.4,4.6,43.8,0.0,0.2
5358,29.3,1.62,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
13681,55.2,1.42,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
15928,42.5,1.52,2.0,2.4,5.5,0.17,2.7,0.5,86.9,89.0,0.0
10363,6.95,1.59,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107.0,0.0
17203,0.03,1.72,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96.0,0.0
6989,0.05,1.61,26.3,17.7,0.2,0.11,13.1,0.1,42.6,81.0,0.0
2414,5.53,1.42,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0.0,0.0
13336,4.49,1.48,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
7717,53.9,1.22,4.4,5.7,14.8,0.9,4.3,1.0,69.8,2.0,0.0
15265,2.0,1.82,12.1,32.5,12.1,0.6,5.2,2.0,35.8,71.0,0.3
9816,19.3,1.58,0.5,17.8,28.3,0.03,3.3,2.4,47.6,145.0,0.1
267,21.7,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
16520,17.1,1.46,3.0,2.8,1.3,0.56,2.2,0.1,90.6,68.0,0.0
395,0.3,1.6,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124.0,0.0
18340,0.58,1.34,40.0,14.7,0.1,1.16,16.5,0.0,28.7,28.0,0.0
1574,6.57,1.58,3.3,0.4,56.7,1.64,3.3,12.7,23.5,190.0,0.1
12325,13.8,1.62,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0.0,0.0
15084,18.8,1.51,3.1,7.7,10.0,0.73,3.8,3.6,69.4,68.0,0.4
2403,53.9,1.55,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64.0,0.0
8638,68.4,1.46,1.0,0.9,70.6,0.07,4.6,7.3,15.5,137.0,0.1
2282,28.05,1.45,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18.0,0.0
17794,23.7,1.52,2.0,2.8,33.8,0.05,0.8,1.0,59.6,89.0,0.0
1310,1.27,1.52,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
4069,0.49,1.38,4.9,1.6,3.4,3.31,8.5,0.2,81.4,58.0,0.0
11619,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
7066,56.55,1.43,0.6,1.4,9.1,0.34,2.8,0.1,86.0,30.0,0.0
6603,23.25,1.5,1.2,28.4,7.6,0.21,3.7,1.1,58.0,18.0,0.0
16705,0.52,1.58,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99.0,1.8
4415,4.86,1.61,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0.0,0.3
3774,126.65,1.47,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0.0,0.0
13292,18.8,1.75,1.1,8.9,30.8,0.02,3.2,8.5,46.7,142.0,0.8
12980,0.84,1.36,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
2242,0.13,1.76,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
6235,0.13,1.42,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15.0,0.6
13403,15.1,1.61,0.4,15.5,16.8,0.44,1.7,1.6,64.0,147.0,0.0
16448,0.41,1.71,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117.0,0.1
13140,105.0,1.59,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0.0,0.0
15467,7.89,1.62,2.0,31.2,1.9,0.09,2.1,0.1,62.7,94.0,0.0
8021,2.19,1.57,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25.0,1.5
11000,18.4,1.57,4.0,2.9,14.8,0.18,2.9,0.6,74.7,61.0,0.0
6871,8.05,1.75,2.9,7.7,23.5,0.29,2.4,10.0,52.4,99.0,1.1
593,0.7,1.66,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150.0,0.1
1032,3.47,1.56,4.4,26.6,16.1,0.4,6.8,2.4,43.0,117.0,0.7
2184,7.73,1.58,6.7,26.3,7.6,0.16,5.0,1.3,53.0,48.0,0.1
17620,0.31,1.51,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
15878,27.9,1.27,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0.0,0.0
4424,3.01,1.53,12.7,35.3,0.2,0.09,12.0,0.0,39.8,79.0,0.0
292,25.9,0.09,2.6,2.9,11.8,0.08,0.0,4.3,77.7,38.0,0.7
5120,20.35,1.59,4.3,1.0,57.7,0.34,3.5,7.6,25.5,68.0,0.4
1627,24.0,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
100,31.1,1.59,1.0,6.4,28.4,0.26,0.5,2.3,61.4,96.0,0.0
15947,1.2,1.4,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135.0,0.0
18063,10.8,1.5,0.4,17.0,18.1,0.07,4.0,4.1,56.0,61.0,0.4
15744,25.0,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165.0,0.0
14588,0.39,1.82,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71.0,0.0
3389,53.55,1.25,4.5,1.9,31.0,3.43,5.5,3.2,53.8,0.0,0.1
7268,43.2,1.48,0.7,4.2,28.8,0.75,0.4,2.6,63.3,0.0,0.0
713,11.6,1.58,12.9,13.8,17.0,0.14,13.3,4.2,38.5,41.0,0.4
2081,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5.0,0.0
118,0.3,1.65,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201.0,0.0
13433,8.22,1.59,1.2,44.1,10.9,0.33,3.8,1.1,38.9,114.0,0.0
2995,15.1,1.5,2.3,22.7,1.2,0.08,5.5,0.1,68.2,36.0,0.0
7500,1.93,1.62,13.5,7.2,30.9,0.11,2.5,5.1,40.8,173.0,0.0
4605,40.3,1.54,3.2,11.4,20.6,0.03,2.6,8.1,53.4,119.0,0.8
18681,35.1,1.43,0.2,9.8,37.3,0.12,1.6,3.2,47.8,15.0,0.1
9830,16.4,1.51,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18.0,0.0
7965,16.2,1.55,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58.0,4.1
13933,34.2,1.49,2.0,15.7,13.2,0.27,3.8,1.9,63.3,53.0,0.1
14050,14.9,1.71,0.6,14.0,19.8,0.02,4.0,8.4,51.8,102.0,1.4
4549,27.6,1.38,1.5,8.3,23.5,0.99,2.0,1.2,63.5,0.0,0.0
5838,25.6,1.38,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0.0,0.0
16607,0.01,1.7,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81.0,0.3
10070,36.8,1.46,1.5,4.0,1.5,0.06,1.3,0.0,91.7,114.0,0.0
8079,0.532,1.22,66.2,1.1,0.3,1.65,31.2,0.1,1.1,0.0,0.0
4083,0.44,1.51,7.9,3.6,0.6,0.58,2.2,0.0,85.7,81.0,0.0
2736,48.0,1.4,0.3,4.3,1.1,0.04,0.1,0.0,94.2,140.0,0.0
10221,108.0,1.19,2.0,3.6,3.9,1.15,0.6,0.1,89.8,0.0,0.0
895,2.4,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79.0,0.1
7449,13.3,1.61,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53.0,0.1
3896,55.25,1.41,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
18297,57.8,1.35,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
2917,0.16,1.19,48.9,13.4,0.4,0.26,21.5,0.0,15.8,81.0,0.0
17846,12.7,1.58,0.7,20.2,1.6,0.09,4.7,0.1,72.7,99.0,0.0
12191,1.66,1.64,21.6,1.8,38.0,0.05,5.4,14.0,17.8,170.0,1.4
6632,0.02,1.68,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
8832,0.22,1.61,43.8,1.0,9.4,0.15,2.0,0.2,43.6,137.0,0.0
13407,13.1,1.54,0.9,26.1,17.9,0.49,2.9,3.6,49.0,20.0,0.0
15249,10.9,1.62,5.2,6.1,31.9,0.11,9.6,16.2,28.7,71.0,2.3
9332,12.3,1.44,1.3,5.3,4.9,0.79,3.6,0.1,84.8,0.0,0.0
2204,1.81,1.68,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206.0,0.0
9988,0.62,1.69,4.5,13.1,16.3,1.27,4.4,2.6,59.0,46.0,0.1
10438,36.8,1.5,0.2,5.5,51.1,0.17,1.4,1.5,40.3,20.0,0.0
9812,11.4,1.66,1.0,18.4,27.2,0.33,3.5,2.1,47.7,8.0,0.1
10260,19.3,1.52,0.7,8.1,0.5,0.12,3.4,0.0,87.3,76.0,0.0
16062,171.0,1.45,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0.0,0.1
947,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
7812,0.01,1.9,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89.0,0.2
14883,2.14,1.73,11.9,5.0,43.6,0.25,2.8,5.0,31.7,81.0,0.0
7195,0.14,1.75,34.2,6.6,18.9,0.02,3.4,3.0,33.8,157.0,0.1
2453,0.16,1.62,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175.0,0.0
865,19.5,1.38,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
5827,46.65,1.47,0.8,0.8,45.8,0.62,2.6,0.8,49.2,0.0,0.0
2583,0.75,1.59,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
2520,21.4,1.62,4.4,8.8,26.6,0.02,7.2,11.8,39.2,86.0,2.0
2040,81.1,1.58,1.4,5.1,33.3,0.04,3.4,14.4,38.9,107.0,3.5
8483,30.2,1.45,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15.0,0.0
9441,1.22,1.65,24.0,6.9,6.4,0.06,7.1,0.6,54.9,150.0,0.1
17749,0.97,1.76,14.3,20.0,5.7,0.23,1.8,0.2,57.9,130.0,0.1
10594,18.8,1.63,10.6,4.9,30.0,0.15,9.6,18.5,21.6,66.0,4.7
11532,34.2,1.25,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
18185,12.5,1.75,2.9,14.5,10.9,0.12,2.1,1.1,68.5,74.0,0.0
7403,27.0,1.41,1.5,12.7,50.0,0.77,2.9,5.1,27.8,0.0,0.0
12881,56.5,1.49,0.3,2.0,5.5,0.1,0.2,0.3,91.7,41.0,0.0
8235,0.24,1.75,8.1,26.6,14.6,0.07,5.9,5.4,35.8,114.0,0.6
8932,14.1,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61.0,0.3
12969,8.68,1.57,2.7,10.4,1.1,0.41,4.6,0.1,81.1,53.0,0.0
14676,0.28,1.8,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
1393,1.88,1.55,12.8,32.6,7.0,0.09,7.0,1.4,38.8,74.0,0.4
9776,0.4,1.68,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81.0,0.0
13867,0.59,1.42,33.2,5.4,23.0,0.41,16.2,5.0,17.2,76.0,0.0
10986,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5.0,0.0
3795,42.1,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
10923,14.0,1.16,1.9,16.7,4.7,4.4,11.3,0.4,65.0,0.0,0.0
14567,1.52,1.34,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81.0,0.0
17655,92.0,1.43,1.0,1.5,57.8,0.24,4.1,8.6,27.0,53.0,0.0
6192,58.55,1.34,2.8,13.6,35.2,1.0,7.2,16.3,22.5,0.0,2.4
6390,13.35,1.57,0.4,11.0,18.1,0.05,0.9,1.1,68.5,25.0,0.0
5292,25.0,1.57,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
6144,35.2,1.41,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0.0,3.0
13247,20.8,1.55,0.6,17.2,8.3,0.14,1.7,4.0,67.6,13.0,0.6
4964,9.85,1.57,1.0,25.2,6.9,0.1,2.5,1.3,63.0,36.0,0.1
1058,19.25,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10.0,0.1
14835,45.4,1.36,0.5,4.2,0.7,0.13,0.5,0.0,94.1,68.0,0.0
8438,35.5,1.63,0.6,6.0,8.2,0.03,0.4,0.9,83.9,74.0,0.0
4237,2.15,1.72,12.7,0.9,46.3,1.19,0.7,9.1,30.0,76.0,0.3
16127,110.0,1.29,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0.0,0.3
17738,18.4,1.65,0.7,9.2,12.2,0.08,1.4,0.8,75.7,51.0,0.0
18118,3.62,1.52,3.7,7.8,13.1,1.26,2.8,1.0,71.5,48.0,0.1
2867,38.15,1.43,0.5,3.4,4.3,0.11,1.6,0.2,90.0,30.0,0.0
10984,40.8,1.4,1.6,6.9,21.2,1.61,2.0,8.2,59.0,0.0,1.1
12013,25.6,1.64,1.0,2.1,58.5,0.37,2.1,13.0,23.3,196.0,0.0
4519,7.18,1.65,5.0,12.7,26.3,0.02,2.3,3.3,50.3,112.0,0.1
240,0.2,1.54,53.0,10.8,0.9,0.1,27.1,0.3,7.8,46.0,0.1
1871,0.25,1.6,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23.0,0.0
14164,0.78,1.52,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
7192,1.22,1.36,1.9,5.1,31.4,2.4,0.8,2.3,58.5,53.0,0.0
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
9481,20.4,1.54,0.3,16.3,7.0,0.13,1.2,0.2,75.0,33.0,0.0
9208,1.31,1.62,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91.0,0.1
3100,1.19,1.54,16.1,22.4,6.9,0.58,31.3,1.4,21.8,13.0,0.1
4418,8.32,1.67,12.5,7.0,27.3,0.06,9.7,10.9,31.1,51.0,1.3
9479,30.4,1.48,31.4,25.0,11.4,0.29,2.6,1.2,28.3,102.0,0.1
13282,76.3,1.38,2.8,5.4,41.8,1.22,5.9,17.3,25.0,0.0,1.8
4449,48.0,1.47,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
7969,23.7,1.54,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
17865,15.8,1.65,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
12806,17.7,1.35,0.9,15.8,11.8,0.81,2.8,1.4,67.3,0.0,0.0
16316,37.7,1.5,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
3944,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
18614,0.06,1.55,28.8,16.2,12.2,0.15,4.4,1.6,36.8,165.0,0.0
17398,25.0,1.58,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
16156,4.82,1.69,7.9,5.4,33.6,1.02,11.7,14.9,25.7,0.0,0.8
8176,11.2,1.56,2.6,11.8,23.0,0.62,10.8,5.4,45.4,18.0,1.0
2443,7.89,1.58,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43.0,0.1
3463,0.23,1.71,13.0,25.1,3.4,0.05,5.1,0.1,53.3,112.0,0.0
1938,0.3,1.73,14.6,4.7,16.9,0.34,2.0,2.8,58.8,64.0,0.2
1716,44.7,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114.0,0.0
7284,88.15,1.54,2.4,5.2,41.9,0.12,5.5,16.2,27.0,66.0,1.8
12120,124.0,1.5,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183.0,0.0
9077,22.3,1.33,0.6,25.6,2.4,0.63,2.3,0.3,68.8,18.0,0.0
9309,80.2,1.25,2.5,23.7,1.0,1.38,8.5,0.2,64.1,0.0,0.0
14630,0.09,1.68,56.2,25.6,1.6,0.05,6.4,0.4,9.8,157.0,0.0
17368,2.89,1.69,1.5,4.2,24.5,0.08,2.3,5.0,62.4,152.0,0.1
3980,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13.0,0.0
3129,1.22,1.8,5.2,15.4,21.8,0.25,15.3,6.4,35.6,13.0,0.3
14073,10.3,1.32,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
6814,2.56,1.33,27.8,10.5,15.4,0.72,10.3,2.1,33.7,68.0,0.2
9601,0.59,1.78,7.6,10.6,23.8,3.4,8.7,2.9,46.3,81.0,0.1
8036,4.09,1.51,36.0,10.4,16.9,0.12,8.2,8.6,18.5,41.0,1.4
14203,24.3,1.6,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23.0,0.2
12885,47.3,1.09,3.0,4.4,2.4,1.34,5.0,0.1,85.1,0.0,0.0
14674,0.685,1.83,15.9,6.5,24.4,0.07,5.3,11.6,34.6,127.0,1.7
2791,0.09,1.72,14.1,6.1,23.9,0.18,3.7,4.3,47.9,74.0,0.0
5441,1.71,1.56,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
5705,37.8,1.52,1.0,8.3,16.7,0.09,0.6,0.1,73.3,41.0,0.0
4389,3.87,1.27,11.0,29.2,0.7,3.28,36.5,0.2,22.3,0.0,0.1
12508,21.0,1.53,0.8,4.4,5.0,0.22,3.7,0.2,85.9,96.0,0.0
13887,7.63,1.58,3.3,0.4,56.7,1.64,3.3,12.7,23.5,190.0,0.1
13874,27.0,1.6,0.6,3.9,51.4,0.15,1.4,14.4,28.0,36.0,0.3
11776,0.08,1.43,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38.0,0.1
16010,7.01,1.39,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
15895,15.5,0.84,26.6,3.2,3.7,5.9,8.0,0.4,58.1,8.0,0.0
16477,65.7,1.39,1.4,1.0,35.7,0.64,1.5,2.8,57.5,0.0,0.1
9774,12.2,1.62,5.7,12.0,9.1,0.15,2.3,0.5,70.4,56.0,0.0
6292,0.02,1.55,11.7,8.6,17.0,1.09,4.6,1.8,56.3,61.0,0.0
9401,1.52,1.62,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
11226,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4.0,32.1,23.0,0.5
603,10.9,1.6,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
9978,10.1,1.48,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25.0,0.0
193,17.5,1.25,1.9,16.7,4.7,4.4,11.3,0.4,65.0,0.0,0.0
14797,97.3,1.48,0.4,0.6,64.0,0.24,0.5,4.4,30.0,23.0,0.1
11982,47.3,1.6,1.1,5.5,39.6,0.69,5.1,6.0,42.7,10.0,0.0
9365,80.2,1.55,0.6,0.7,63.1,0.08,2.0,6.0,27.6,13.0,0.0
11297,5.92,1.69,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81.0,0.4
1302,19.35,1.51,0.4,15.7,23.2,0.15,1.4,1.8,58.0,13.0,0.1
17346,27.0,1.48,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
3306,27.6,1.54,1.1,11.5,28.3,0.14,1.2,3.2,54.7,36.0,0.0
13277,40.8,1.45,2.0,4.8,43.5,0.69,5.0,18.7,24.1,0.0,1.9
15011,47.3,1.46,1.8,3.4,4.4,0.12,1.3,0.2,88.9,58.0,0.0
1123,31.25,1.64,0.6,6.8,24.9,0.03,1.3,2.9,63.5,74.0,0.0
7748,85.5,1.47,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
18425,50.4,1.43,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
828,14.7,1.37,3.6,16.0,19.2,1.46,9.1,5.6,45.8,13.0,0.7
17716,8.77,1.56,7.9,15.7,22.2,1.91,11.0,6.2,36.5,0.0,0.5
2529,30.9,1.63,1.4,15.3,26.5,0.03,4.1,11.4,39.1,86.0,2.2
1093,0.05,1.69,14.4,6.0,13.4,0.21,17.8,1.8,46.4,130.0,0.2
12572,0.05,1.63,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157.0,0.0
13339,12.7,1.51,1.3,27.8,6.5,0.1,2.5,0.6,61.3,71.0,0.0
18380,3.36,1.55,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
12442,28.0,1.31,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5.0,0.0
1085,15.9,1.11,30.6,4.8,19.6,3.26,11.4,4.2,29.2,41.0,0.2
11516,0.01,1.74,26.1,4.7,27.7,0.04,2.0,2.2,37.3,152.0,0.0
10880,11.4,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0.0,0.3
8792,1.69,1.34,49.0,7.4,8.5,0.24,6.8,0.6,27.7,46.0,0.0
1146,62.45,1.42,1.0,3.7,55.1,0.92,0.6,2.4,37.2,0.0,0.0
1617,1.94,1.61,36.0,11.8,14.6,0.07,8.4,8.7,18.9,112.0,1.8
10563,141.0,1.38,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
11930,44.7,1.72,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109.0,0.1
4205,46.0,1.43,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0.0,0.0
6121,67.7,1.33,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0.0,0.1
15007,30.2,1.48,0.3,3.0,2.5,0.07,0.3,0.2,93.7,150.0,0.0
8060,0.04,1.48,51.2,12.0,7.5,0.08,9.1,3.3,16.0,117.0,0.9
14052,0.33,1.79,9.6,13.2,12.0,0.08,16.4,7.2,40.0,183.0,1.6
12192,36.8,1.5,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0.0,0.1
3553,0.44,1.29,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
