,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
4363,27.6,1.51,10.6,4.9,30.0,0.15,9.6,18.5,21.6,66.0,4.7
14504,15.8,1.42,0.9,18.3,12.0,1.08,3.2,0.5,65.1,0.0,0.0
13075,58.3,1.43,0.7,2.2,5.5,0.1,0.8,0.2,90.6,56.0,0.0
4671,16.1,1.39,3.6,6.6,7.1,1.34,5.2,4.9,70.6,66.0,2.0
16995,7.89,1.51,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
3613,18.7,1.47,5.0,13.8,18.0,1.4,2.4,0.7,60.1,81.0,0.0
16685,93.3,1.52,1.8,2.4,31.0,0.15,2.2,21.5,36.6,18.0,4.5
11118,22.4,1.63,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8.0,2.0
1191,117.0,1.61,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84.0,0.0
17070,21.7,1.49,3.0,17.2,14.4,0.12,4.3,2.2,58.8,53.0,0.1
10936,1.08,1.77,4.4,14.6,6.9,0.08,5.3,0.8,68.0,58.0,0.0
11170,69.7,1.63,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140.0,3.2
3869,10.28,1.4,0.1,45.9,11.0,0.64,10.6,2.0,30.3,0.0,0.1
7891,25.6,1.45,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
10095,15.1,1.43,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
252,29.6,1.54,4.6,20.0,15.9,0.07,4.2,3.0,52.1,76.0,0.2
1397,38.53,1.25,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
13553,74.9,1.57,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
13873,51.3,1.26,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
1736,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37.0,56.0,1.0
14242,65.7,1.11,0.8,22.0,12.2,1.13,2.8,2.1,60.0,0.0,0.1
6979,5.48,1.57,5.6,1.3,5.1,0.56,2.3,0.2,85.5,122.0,0.0
61,3.46,1.02,2.99,32.85,0.37,0.1,51.85,0.03,11.91,23.0,0.0
4526,26.8,1.6,2.6,13.0,25.4,0.04,2.5,3.6,52.8,77.0,0.1
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
16922,6.57,1.21,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104.0,0.0
454,0.1,1.69,20.5,9.6,18.1,0.29,6.6,2.0,43.1,74.0,0.1
11810,5.83,1.41,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0.0,0.0
8284,0.05,1.8,31.0,9.0,19.0,0.04,5.6,7.4,27.6,135.0,0.4
1074,41.4,1.59,0.4,3.5,52.7,0.06,1.0,4.5,37.9,33.0,0.0
16796,0.53,1.68,19.8,5.2,11.0,0.15,5.4,15.0,33.6,74.0,10.0
690,7.9,1.71,36.6,6.1,18.7,0.1,2.9,4.5,30.7,102.0,0.5
8932,14.1,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61.0,0.3
11069,0.89,1.83,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
7351,21.2,1.56,1.4,20.0,17.9,0.06,1.8,2.3,56.6,81.0,0.0
18220,37.5,1.53,0.9,17.7,10.9,1.3,0.1,1.4,69.0,170.0,0.0
5676,4.02,1.58,2.2,31.7,7.9,0.29,6.0,1.6,50.4,13.0,0.2
1963,6.08,1.48,17.8,19.0,7.0,0.37,17.0,0.8,38.4,109.0,0.0
1341,88.65,1.24,1.1,0.8,65.0,0.75,0.4,6.4,26.3,0.0,0.0
4331,79.0,1.26,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0.0,0.3
11865,0.93,1.7,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84.0,0.0
1399,42.1,1.39,0.9,11.2,41.7,0.95,1.8,4.1,40.3,0.0,0.0
11706,11.0,1.66,3.8,12.2,15.2,0.22,4.6,1.1,63.1,20.0,0.0
1321,6.57,1.61,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18.0,0.1
8200,0.22,1.65,17.4,42.4,2.6,0.07,8.0,0.6,29.0,178.0,0.0
16405,10.5,1.51,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0.0,0.1
15853,39.4,1.47,2.1,4.0,3.2,0.26,4.0,0.0,86.7,140.0,0.0
6869,51.3,1.41,0.6,2.7,0.9,0.03,0.6,0.0,95.2,122.0,0.0
11179,32.9,1.43,2.2,1.9,58.0,0.22,5.3,9.4,23.1,107.0,0.1
13114,26.3,1.65,0.1,3.6,37.2,0.67,2.1,6.1,50.8,0.0,0.2
6337,0.02,1.61,13.0,9.0,13.8,0.25,3.7,1.7,58.5,145.0,0.3
17193,3.94,1.55,5.4,25.6,6.5,0.27,25.0,1.9,35.4,46.0,0.2
17645,250.0,1.44,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94.0,0.3
253,23.0,1.54,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99.0,0.2
2029,21.05,1.4,1.7,17.3,11.1,0.76,3.0,1.9,64.9,15.0,0.1
4838,20.7,1.62,4.0,2.9,14.8,0.18,2.9,0.6,74.7,61.0,0.0
3949,49.95,1.56,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
17354,0.48,1.72,18.5,6.0,11.7,0.06,5.1,0.9,57.8,160.0,0.0
12566,0.06,1.59,15.0,1.2,7.6,0.04,2.6,0.2,73.4,185.0,0.0
2976,0.83,1.56,27.4,21.6,0.8,0.17,6.6,0.0,43.6,84.0,0.0
11634,22.3,1.41,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
2490,3.51,1.64,14.0,13.1,23.9,1.12,5.0,6.7,36.7,0.0,0.6
18031,0.18,1.88,19.4,27.2,7.0,0.1,6.0,0.9,39.5,170.0,0.0
9194,3.35,1.57,2.3,15.1,1.9,0.57,7.0,0.1,73.6,5.0,0.0
8474,29.6,1.63,3.0,7.8,41.5,0.5,1.5,4.6,41.6,140.0,0.0
17126,12.9,1.59,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
14488,5.42,1.29,49.0,7.4,11.8,0.63,8.9,3.6,18.8,18.0,0.4
11449,23.7,1.55,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
14989,34.2,1.47,1.0,4.4,3.5,0.15,0.9,0.1,90.1,91.0,0.0
2748,58.5,1.36,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
11199,12.2,1.6,5.4,8.6,28.9,0.07,7.3,10.9,37.3,76.0,1.6
10293,38.6,1.31,0.2,4.2,0.5,0.34,1.3,0.0,93.8,2.0,0.0
11181,88.7,1.51,1.2,2.4,54.0,0.07,2.8,9.3,30.2,152.0,0.1
1081,2.8,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
15599,3.07,1.78,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193.0,0.0
8670,35.9,1.55,1.0,7.9,17.8,0.39,2.8,0.2,70.3,36.0,0.0
2097,5.3,1.61,21.0,11.6,28.2,0.84,2.2,3.4,33.6,91.0,0.0
7083,76.3,1.48,0.3,1.5,34.3,0.24,0.9,6.6,56.2,15.0,0.2
1547,125.35,1.59,0.5,0.7,60.5,0.06,0.0,23.3,14.7,140.0,0.3
8420,29.9,1.27,0.6,6.5,8.0,1.02,0.2,0.5,84.2,0.0,0.0
2077,7.81,1.58,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99.0,0.0
1557,0.34,1.62,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137.0,0.7
17917,50.0,1.47,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33.0,0.0
3563,0.03,1.74,26.6,12.4,15.6,0.09,7.0,3.2,35.2,86.0,0.0
8760,7.56,1.58,0.3,40.6,6.4,0.11,3.0,0.3,49.4,10.0,0.0
6693,14.8,1.69,1.3,7.9,19.0,0.06,3.2,1.4,67.2,81.0,0.0
3589,20.07,1.51,2.2,4.3,21.0,0.56,1.6,1.1,69.8,99.0,0.0
10203,0.03,1.4,24.6,3.0,3.9,0.98,10.9,0.4,57.0,23.0,0.0
13684,52.6,1.54,4.8,5.4,15.0,0.07,1.7,1.0,72.1,111.0,0.0
16160,17.1,1.63,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
7160,13.8,1.52,1.9,24.5,7.4,0.27,11.6,0.8,53.8,18.0,0.0
18675,14.1,1.67,0.4,25.4,17.6,0.11,2.3,1.6,52.6,25.0,0.1
3686,24.95,1.38,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0.0,0.0
13001,13.0,1.3,4.1,5.6,5.1,3.44,2.1,0.2,82.8,58.0,0.0
15269,8.22,1.6,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81.0,0.1
16458,3.94,1.35,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51.0,0.0
3279,1.14,1.64,7.2,9.1,15.2,0.32,2.8,0.4,65.3,89.0,0.0
17264,16.4,1.57,0.8,26.9,7.0,0.06,2.5,1.1,61.7,79.0,0.0
2385,26.3,1.51,1.0,28.7,10.2,0.2,2.6,1.0,56.5,36.0,0.0
17118,7.89,1.32,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
9853,57.8,1.37,3.3,5.8,15.2,0.09,2.7,1.0,72.0,102.0,0.0
12911,14.5,1.25,2.3,17.7,0.2,0.01,4.8,0.0,75.0,99.0,0.0
5338,1.18,1.42,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
14762,0.51,1.59,36.8,15.8,1.8,0.1,12.8,0.1,32.7,74.0,0.0
986,81.8,1.56,0.3,1.0,59.5,0.07,0.8,7.6,30.7,20.0,0.1
9865,20.4,1.54,0.8,20.7,0.8,0.1,2.0,0.1,75.6,53.0,0.0
18723,1.97,1.55,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
3898,53.25,1.44,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135.0,0.0
7435,0.09,1.66,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91.0,0.3
129,11.7,1.63,6.2,11.3,12.9,0.03,1.0,0.6,68.0,137.0,0.0
4912,0.05,1.33,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173.0,0.0
885,7.2,1.52,0.0,28.4,4.8,0.48,5.0,0.1,61.7,15.0,0.0
6974,32.85,1.42,1.0,3.5,7.4,0.53,3.3,0.5,84.2,18.0,0.1
6087,27.3,1.54,0.4,2.9,16.1,0.35,2.0,2.0,76.5,10.0,0.1
9942,28.9,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206.0,0.2
6761,41.75,1.4,1.2,8.8,15.7,3.42,0.1,1.5,72.7,48.0,0.0
11934,1.31,2.11,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
6169,227.5,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132.0,1.9
15943,1.02,1.17,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46.0,0.0
9013,24.1,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20.0,0.2
11756,0.48,1.59,43.7,7.0,13.4,0.26,5.3,1.4,29.2,46.0,0.0
16066,61.8,1.55,0.0,2.7,63.0,0.14,1.5,5.3,27.5,23.0,0.0
9173,65.7,1.32,3.2,3.7,0.8,0.51,2.8,0.0,89.5,68.0,0.0
13762,6.05,1.71,6.0,28.5,16.6,0.2,1.0,4.9,40.0,114.0,0.4
9118,0.11,1.33,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66.0,0.8
5537,14.9,1.56,1.2,25.9,20.4,0.12,5.4,2.1,45.0,43.0,0.0
5242,25.95,1.54,1.1,5.6,41.0,0.28,4.1,3.9,44.3,51.0,0.0
884,9.9,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
13305,160.0,1.22,11.0,6.2,16.4,1.82,12.5,3.9,49.8,0.0,0.2
13836,17.1,1.52,0.6,17.1,30.2,0.07,1.5,3.5,47.0,13.0,0.1
138,92.0,1.5,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
16649,16.4,1.49,2.2,30.2,6.6,0.38,4.0,1.6,55.3,20.0,0.1
14165,21.9,1.24,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0.0,0.2
13449,24.3,1.52,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48.0,0.0
8410,27.6,1.59,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
4511,47.3,1.54,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0.0,1.4
2668,5.02,1.61,6.6,0.4,61.0,0.58,1.0,5.4,25.5,193.0,0.1
2360,18.75,1.36,0.9,18.3,12.0,1.08,3.2,0.5,65.1,0.0,0.0
3789,26.6,1.35,1.3,3.2,4.0,0.89,4.9,0.1,86.5,0.0,0.0
3403,40.8,1.44,0.3,8.2,13.3,0.02,0.9,2.0,75.3,36.0,0.0
15190,0.53,1.75,25.3,17.2,15.8,0.05,9.3,5.0,27.2,152.0,0.2
15936,7.36,1.51,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43.0,0.1
11070,0.61,1.58,3.4,11.9,8.9,1.09,4.5,1.0,70.3,76.0,0.0
18406,0.31,1.59,13.8,35.4,0.9,4.95,23.0,0.2,26.5,0.0,0.2
10873,0.96,1.59,24.6,14.0,12.5,0.16,5.0,2.3,41.6,150.0,0.0
4741,16.65,1.6,4.3,17.9,20.8,0.24,6.4,4.4,46.0,18.0,0.2
12453,1.14,1.53,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53.0,0.0
1043,0.6,1.57,17.8,19.6,14.1,0.66,4.1,3.1,41.3,33.0,0.0
11028,0.98,1.52,14.0,5.2,9.1,0.85,4.1,1.3,66.2,25.0,0.1
57,0.59,1.18,4.58,4.09,0.2,0.61,90.1,0.12,0.86,26.0,0.05
1233,10.5,1.59,0.5,52.9,4.1,0.02,4.0,0.1,38.4,99.0,0.0
7929,0.3,1.56,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137.0,0.7
7128,27.65,1.59,2.6,3.1,30.4,0.67,4.8,11.4,46.0,48.0,1.7
4094,8.88,1.39,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0.0,0.0
558,74.2,1.12,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0.0,0.0
3224,28.25,1.53,0.8,16.1,13.0,0.08,0.2,1.4,68.5,20.0,0.0
14280,27.0,1.45,0.6,6.5,8.0,1.02,0.2,0.5,84.2,0.0,0.0
596,12.0,1.67,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
7091,62.42,1.4,2.9,1.6,27.9,0.25,3.6,25.5,23.5,117.0,15.0
15715,51.3,1.57,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0.0,0.0
11837,36.2,1.48,1.0,7.8,16.8,0.01,0.1,0.0,74.3,178.0,0.0
13795,17.1,1.6,4.0,2.7,49.6,0.93,3.8,2.7,37.2,142.0,0.0
5675,1.8,1.66,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76.0,0.0
10260,19.3,1.52,0.7,8.1,0.5,0.12,3.4,0.0,87.3,76.0,0.0
14676,0.28,1.8,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
2408,15.75,1.56,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76.0,0.0
18295,0.72,1.47,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
8453,34.2,1.51,0.5,4.5,46.9,0.28,1.0,5.4,41.6,33.0,0.1
14020,10.5,1.59,4.3,14.8,14.6,0.24,6.0,2.3,57.8,20.0,0.2
3895,63.75,1.37,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10.0,0.0
1550,216.0,1.5,1.0,0.9,66.5,0.12,0.3,6.9,24.4,36.0,0.0
295,20.2,1.5,0.5,24.8,7.0,0.07,2.2,1.1,64.3,43.0,0.1
12162,44.7,1.59,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127.0,0.2
8417,13.5,1.6,1.7,8.9,8.4,0.23,1.6,0.6,78.8,58.0,0.0
17462,68.4,1.53,2.3,0.8,41.5,0.28,3.4,1.4,50.6,48.0,0.0
5966,10.3,1.62,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43.0,0.0
11176,69.7,1.35,1.9,2.4,55.7,0.63,5.0,7.4,27.5,0.0,0.1
13051,0.14,1.61,22.5,13.3,0.3,0.14,2.5,0.0,61.4,89.0,0.0
2488,0.79,1.44,51.5,1.0,4.0,0.27,2.5,0.2,40.8,119.0,0.0
15452,42.7,1.59,1.1,4.0,29.5,0.32,0.6,4.0,60.8,30.0,0.0
12273,0.7,1.75,5.6,24.6,14.0,0.36,12.4,5.6,37.1,43.0,0.7
3458,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28.0,0.0
17295,21.0,1.56,2.3,3.0,56.6,0.8,4.1,6.7,27.3,61.0,0.0
17591,4.6,1.37,5.0,1.5,33.1,2.76,1.6,6.0,52.7,96.0,0.1
14345,50.6,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145.0,0.1
4922,0.04,1.92,16.2,13.2,18.0,0.14,9.7,4.3,38.3,68.0,0.3
1315,19.7,1.29,4.8,5.9,12.8,1.9,4.2,0.4,71.9,66.0,0.0
16342,18.0,1.67,1.0,8.08,14.7,0.12,1.2,3.1,71.8,18.0,0.2
5402,4.28,1.73,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
16371,16.4,1.64,2.8,8.4,20.4,0.89,3.0,11.4,51.7,74.0,2.3
18054,0.01,1.69,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
7545,35.5,1.51,0.8,7.9,10.5,0.18,1.0,0.7,79.1,23.0,0.0
17279,44.0,1.5,1.4,8.4,16.8,0.05,0.5,0.0,72.9,71.0,0.0
265,27.9,1.33,1.3,9.9,8.4,1.13,1.4,2.0,77.0,0.0,0.0
15064,68.4,1.46,0.8,2.7,5.2,0.09,1.2,0.3,89.8,152.0,0.0
3570,23.45,1.6,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102.0,0.1
7788,7.36,1.29,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
18425,50.4,1.43,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
15839,52.6,1.4,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20.0,0.0
13911,11.3,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91.0,10.4
14626,0.01,1.69,43.8,1.0,9.4,0.15,2.0,0.2,43.6,137.0,0.0
7250,29.5,1.29,1.1,21.4,8.1,0.95,2.3,3.2,63.7,0.0,0.3
9031,74.9,1.49,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
16708,7.62,1.64,5.0,7.3,36.9,0.26,10.8,11.6,27.8,18.0,0.6
3085,38.5,1.65,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86.0,0.0
6721,26.6,0.96,10.6,0.2,0.2,1.98,88.7,0.1,0.2,40.0,0.0
12777,42.1,1.43,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
4114,21.7,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102.0,0.0
4176,41.75,1.68,0.4,6.5,30.1,0.12,1.0,2.1,59.9,36.0,0.0
14951,24.3,1.44,1.2,9.2,3.5,0.03,3.8,0.2,82.1,76.0,0.0
14876,0.4,1.83,25.4,3.8,26.1,0.08,21.3,4.3,19.0,66.0,0.1
14571,12.7,1.58,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0.0,0.0
7703,31.6,1.4,0.8,7.9,13.9,0.42,1.6,0.4,75.4,8.0,0.0
7255,28.45,1.55,1.8,18.5,7.0,0.04,1.9,3.1,67.3,66.0,0.4
13124,51.3,0.87,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
6553,12.15,1.62,1.2,15.5,36.4,0.32,6.4,3.8,36.7,18.0,0.0
1914,27.9,1.47,4.3,10.8,29.5,1.38,3.3,12.7,39.0,20.0,0.4
8701,35.5,1.62,0.8,5.2,9.0,0.05,0.7,0.1,84.2,122.0,0.0
14198,17.1,1.43,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12.0,0.0
2935,82.85,1.48,0.9,0.5,43.8,0.09,0.3,18.0,35.0,51.0,1.5
12194,57.9,1.51,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
4446,11.6,1.47,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0.0,0.2
13869,0.26,1.49,33.4,5.6,23.2,0.27,15.0,5.2,17.4,124.0,0.2
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
16871,16.4,1.55,1.1,11.2,36.2,0.38,6.0,9.6,35.4,155.0,0.5
941,28.5,1.4,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13.0,0.0
441,3.4,1.35,7.9,18.0,12.1,1.78,21.0,3.5,37.2,0.0,0.3
8191,8.26,1.55,1.8,11.6,5.9,0.35,2.9,1.0,76.7,61.0,0.1
17431,3.21,1.66,1.0,2.6,38.9,0.68,2.7,5.6,49.1,135.0,0.1
8211,0.01,1.54,22.6,40.0,7.2,0.15,10.2,1.6,18.0,94.0,0.4
2273,0.87,1.63,3.2,23.3,7.0,0.85,3.4,1.5,61.5,132.0,0.1
12676,0.06,1.54,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119.0,0.0
16651,0.61,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64.0,0.1
10183,59.2,1.53,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132.0,0.0
20,10.53,1.54,2.8,14.9,27.2,0.51,7.1,5.2,41.7,0.0,1.1
8885,0.18,1.73,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
4615,35.25,1.58,1.5,8.2,12.6,0.16,2.0,2.4,73.2,48.0,0.1
13940,0.43,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18.0,112.0,6.9
8482,43.4,1.29,0.1,4.5,5.6,0.59,2.6,0.2,87.0,8.0,0.0
8770,13.1,1.46,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0.0,0.0
10618,1.24,1.52,16.2,29.6,6.2,0.15,15.0,4.5,28.3,81.0,0.2
4494,0.63,1.64,24.6,8.4,9.0,0.08,18.2,7.8,22.6,152.0,9.4
3242,0.04,1.63,20.9,12.9,3.9,0.1,2.6,0.2,59.5,144.0,0.0
17196,23.7,1.71,0.6,0.0,40.2,0.05,3.4,10.0,40.0,145.0,0.4
6231,0.51,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36.0,0.2
14329,57.2,1.59,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10.0,0.0
9306,0.2,1.61,23.7,3.3,11.3,0.13,6.1,1.8,53.6,94.0,0.2
13063,0.14,1.67,16.7,9.7,10.2,0.13,11.8,1.0,50.6,74.0,0.0
545,26.9,1.33,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
2988,9.86,1.52,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43.0,0.0
8775,28.5,1.23,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0.0,0.0
11709,18.4,1.1,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
11054,0.04,1.51,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102.0,0.0
13254,7.36,1.69,5.0,9.5,16.2,0.27,3.9,1.1,64.3,23.0,0.0
17896,0.38,1.55,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94.0,0.0
16643,5.37,1.61,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102.0,0.0
16225,44.7,1.46,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
7599,33.5,1.58,1.3,6.0,21.9,0.06,0.5,1.7,68.6,53.0,0.0
4583,48.0,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57.0,160.0,0.1
212,0.5,1.37,9.9,26.8,13.8,4.2,6.4,2.7,40.2,71.0,0.2
1741,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160.0,0.9
11375,0.38,1.42,8.7,27.6,3.9,1.93,18.0,0.4,41.3,0.0,0.1
1715,0.04,1.23,63.0,2.9,0.7,0.71,28.9,0.2,1.9,64.0,0.0
11550,0.88,1.72,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96.0,0.3
4759,0.14,1.81,18.7,8.9,18.9,0.05,6.0,4.2,43.0,168.0,0.3
4943,25.95,1.61,2.0,8.2,31.7,0.24,3.9,11.4,41.4,23.0,1.4
17186,73.6,1.5,2.0,0.3,67.3,0.15,4.2,3.9,22.3,15.0,0.0
534,0.9,1.55,19.0,9.3,29.9,0.07,10.6,4.1,27.0,89.0,0.1
10551,6.9,1.61,2.2,14.5,14.4,0.07,2.7,1.2,65.0,43.0,0.0
2627,0.92,1.65,34.2,14.7,3.3,0.16,14.2,0.5,33.1,51.0,0.0
16640,0.55,1.6,4.8,8.5,3.0,0.14,2.7,0.5,80.5,43.0,0.0
16488,129.0,1.37,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13.0,0.4
6047,0.3,1.66,0.9,3.8,42.8,0.11,2.9,7.2,42.2,38.0,0.2
3003,12.49,1.32,5.4,15.7,0.8,0.85,9.5,0.0,68.6,13.0,0.0
15187,1.42,1.64,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
8618,0.03,1.77,20.2,30.6,6.0,0.28,2.8,1.0,38.4,137.0,0.0
15046,23.7,1.61,1.0,8.8,7.5,0.08,11.5,0.6,78.1,91.0,0.0
10035,32.9,1.49,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81.0,0.0
11872,0.26,1.7,24.8,20.0,0.2,0.04,9.6,0.2,45.2,89.0,0.0
14988,42.1,1.45,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66.0,0.0
18264,59.2,1.19,2.1,3.2,1.0,1.0,2.3,0.0,91.4,0.0,0.0
3231,1.19,1.48,0.3,11.5,25.0,0.43,1.5,2.6,59.0,18.0,0.1
14539,34.2,1.56,2.8,7.0,8.7,0.06,1.0,0.2,80.3,147.0,0.0
1125,0.16,1.79,11.9,4.0,23.4,0.18,2.3,3.0,55.4,132.0,0.0
15569,2.98,1.63,25.0,17.8,8.4,0.28,9.0,0.6,39.2,28.0,0.0
11127,0.41,1.52,17.1,20.0,6.4,0.04,4.4,1.1,51.0,66.0,0.0
15583,27.0,0.95,8.2,33.9,0.4,8.28,7.5,0.0,30.0,0.0,0.0
16349,1.36,1.7,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71.0,0.2
17916,27.6,1.56,1.8,2.8,13.2,0.13,2.3,1.0,78.9,13.0,0.0
1976,22.35,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60.0,71.0,0.4
14683,0.0792,1.74,43.1,12.4,15.4,0.08,1.1,6.0,21.4,129.0,0.6
144,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56.0,0.0
251,12.9,1.59,5.0,18.3,17.6,0.11,4.4,3.4,51.2,46.0,0.1
5668,5.13,1.43,3.0,32.2,8.2,0.64,7.7,1.8,47.1,0.0,0.0
10987,0.01,1.66,34.0,16.8,1.8,0.24,7.6,0.2,39.6,20.0,0.0
15050,0.3,1.17,48.9,13.4,0.4,0.26,21.5,0.0,15.8,81.0,0.0
3881,6.41,1.54,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147.0,0.0
