"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1256,17.1,1.62,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91,0.1
1257,46,1.15,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0,0.1
1258,27.95,1.43,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10,0.1
1260,0.78,1.51,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66,0.1
1262,0.77,1.6,8.2,12.1,11,0.46,0.8,1.3,66.5,109,0.1
1265,21.55,1.39,2.7,7.3,16.9,0.69,1,1.7,70.3,20,0.1
1268,15.65,1.5,1,15.3,14.9,0.48,3,0.7,65,8,0.1
1270,13.25,1.46,4.1,14.8,13.1,0.82,4.1,1,62.9,79,0
1273,0.66,1.73,23.4,10.7,11.8,0.1,1.4,0.7,52,109,0
1274,0.38,1.62,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147,0
1277,23.25,1.4,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15,0
1279,9.55,1.35,6.7,9,15.6,1.14,3.6,0.8,64.3,41,0
1280,34.6,1.49,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64,0.1
1283,0.21,1.32,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152,0.2
1284,3.45,1.32,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0,0.1
1287,0.02,1.22,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71,0
1302,19.35,1.51,0.4,15.7,23.2,0.15,1.4,1.8,58,13,0.1
1304,6.9,1.64,1,11.5,22.6,0.34,0.9,2.4,61.5,86,0.1
1310,1.27,1.52,19.5,12,10.6,0.51,4.8,3,49.8,38,0.3
1311,37.45,1.4,1.4,7.4,14,1.56,3.6,0.4,73.2,0,0
1313,39.4,1.46,0.4,7.8,13.1,0.11,1.3,0.5,76.9,13,0
1314,21,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61,0
1316,17.3,1.54,4,6.7,11.8,0.43,1.8,0.5,75.2,76,0
1317,8.56,1.64,6,7,11.5,0.37,2.5,0.5,72.5,112,0
1318,0.77,1.72,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135,0
1328,57.85,1.35,4.2,4.8,17.1,0.32,2.2,1,70.7,22,0
1335,30.9,1.53,0.7,13.1,11.8,0.04,2.6,0.9,70.9,112,0
1336,1.1,1.69,18.4,11,8.8,0.1,3,0.8,58,155,0
1348,86.75,1.48,2.8,0.6,61,0.49,0.3,6.9,28.4,91,0
1350,73.6,1.52,1.1,0.8,57.5,0.13,0,5.4,35.2,150,0
1352,98.75,1.56,0.5,0.5,63.9,0.09,0,5.5,29.6,5,0
1353,78.85,1.6,0.5,0.6,62.3,0.03,0,5.5,31.1,61,0
1360,103.25,1.51,1.1,0.5,58.4,0.06,0.7,5.8,33.5,107,0
1363,129.5,1.54,0.5,0.9,70.7,0.11,0,14,13.9,15,0
1366,82.15,1.54,0.4,1.4,68.6,0.27,0,1.7,27.9,0,0
1368,82.2,1.56,0.3,1,66.8,0.05,0,2,29.9,86,0
1374,25.35,1.29,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0,0
1378,0.76,1.52,15.5,34.4,4.6,0.08,5.9,0.4,39.2,61,0
1386,7.1,1.63,3.7,26.2,12.3,0.14,4.8,3.7,48.9,94,0.4
1389,0.31,1.81,18.6,18.6,12.8,0.05,4,4.2,41.2,165,0.6
1393,1.88,1.55,12.8,32.6,7,0.09,7,1.4,38.8,74,0.4
1394,4.91,1.64,7.7,33,7.2,0.07,5.9,1,45.2,112,0
1395,0.42,1.57,14.3,26.8,7.6,0.13,9.3,2.4,38,152,1.6
1396,34.85,1.38,2,32.3,2.4,0.59,2.6,0.2,60.5,91,0
1400,29.55,1.54,0.8,12.3,38.4,0.14,1.3,3.6,43.6,15,0
1401,25,1.6,0.4,16.1,32.2,0.03,1.9,3.8,45.5,36,0.1
1405,14.8,1.51,0.6,29,19.1,0.14,2.3,4,44.7,13,0.3
1424,21.05,1.53,0.8,9,29.2,1.02,1.1,4,55.9,0,0
1425,17.75,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10,0
1427,0.18,1.79,3.7,9,21.7,0.69,8.7,3.9,52.9,66,0.1
1437,53.25,1.65,0.2,3.4,40.1,0.04,1,2.5,52.8,10,0
1440,61.8,1.57,0.4,1.8,64,0.49,1.1,3.3,29.4,0,0
1441,55.25,1.62,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10,0
1442,57.85,1.61,0.4,3.4,54,0.02,1.1,2.5,38.6,76,0
1452,1,1.65,32.6,3.3,29.8,0.07,2.8,1.9,29,114,0.6
1453,19.5,1.68,4.7,13,25.2,0.95,8.4,6.8,41,0,0.9
1454,13.2,1.63,18,10.2,20.3,0.46,8.8,8.9,32,20,1.6
1456,3.9,1.66,22.8,8.8,21,0.07,8.4,8,29.4,76,1.6
1464,29.6,1.36,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58,0
1465,24.3,1.46,2.7,15.1,7.4,0.21,1.8,0.3,72.7,66,0
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19,22.7,0,4.9
1471,7.4,1.6,7.1,24.5,10.4,1.07,11.8,4.7,40.2,0,1.3
1476,46.5,1.53,10.6,8.4,27.7,0.2,10.6,12.3,30,15,2.5
1477,20.8,1.58,11.6,9.1,25,0.09,9.3,12.5,29.6,33,2.9
1483,11.2,1.53,1.8,13.1,7.1,0.56,2.8,2,73,18,0.2
1486,30.25,1.39,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0,0
1490,21.65,1.33,5,5.3,40.2,2.9,5.5,2.9,41.1,91,0
1494,20.35,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10,1.7
1503,63.75,1.56,0.6,1.2,57.6,0.07,0.1,5.5,35,46,0
1507,17.1,1.56,0.6,17.1,30.2,0.07,1.5,3.5,47,13,0.1
1509,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4,44.1,76,0.1
1510,4.47,1.3,6.8,16.8,23.4,2.43,6.4,3.6,43,84,0
1512,0.28,1.63,17.2,10,27.2,0.15,2.8,4,38.8,119,0
1513,0.51,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150,0.1
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0,0
1526,68.4,1.55,1.1,1.7,62,0.34,0.4,14.6,20,33,0.2
1530,11.23,1.78,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102,0.4
1531,266,1.84,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124,0.9
1533,29.6,1.61,2.1,1.6,62.1,0.34,0.9,13.4,19.7,79,0.2
1542,130.15,1.48,2.4,1,61.2,0.1,0.4,7.8,27.2,89,0
1549,143.5,1.48,1.1,0.8,69,0.27,0.3,5.4,23.4,13,0
1550,216,1.5,1,0.9,66.5,0.12,0.3,6.9,24.4,36,0
1554,0.69,1.5,33.2,5.4,23,0.41,16.2,5,17.2,76,0
1555,0.56,1.46,35,5.6,22.6,0.33,14.4,5.4,17,112,0
1563,1.1,1.62,23.5,3.7,35,0.16,6.9,7.6,23.1,76,0.2
1571,123.5,1.64,0.7,1.5,61.9,0.01,0.2,16,19.5,8,0.2
1572,105.8,1.62,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76,0.3
1575,53.25,1.45,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0,0.5
1578,105,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122,0.1
1579,21.2,1.53,1.6,20.1,7.8,0.17,2.6,1.4,66.2,0,0.3
1584,24.5,1.65,11.4,6.9,28.3,0.07,4,20.8,20.9,140,7.7
1588,28.25,1.53,3.5,9.4,29.6,0.32,8.4,20.9,22.7,43,5.5
1590,13.15,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81,6.2
1600,26.3,1.51,2.8,10.4,28.9,0.69,6,20.4,25,36,6.5
1601,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48,7.7
1603,0.98,1.75,8.4,9.1,26,0.07,6.7,20.3,21.1,135,8.4
1612,9.07,1.6,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41,3.6
1621,34.5,1.55,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66,2.4
1624,38.45,1.32,2.5,18.2,12.8,1.83,4.5,0.2,61.8,0,0
1628,14.2,1.54,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20,0
1634,0.53,1.71,34.2,1,29.7,0.14,5.8,10.3,13.8,130,5.2
1635,43.7,1.58,3.1,2.2,57.1,0.08,3.5,14,18,20,2.1
1637,60.8,1.56,2.3,2.3,56.4,0.03,1.2,15,19.8,102,3
1641,30.45,1.57,15.3,2.2,40.6,0.1,0.7,14.6,23.7,145,2.9
1647,8.27,1.63,23.4,7.6,22.1,0.08,5.2,18.2,19,112,4.5
1650,2.91,1.72,8.5,15.5,20.9,0.68,14.7,11.4,27.3,0,1.7
1654,1.22,1.66,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150,1.6
1657,2.14,1.48,26.4,12.5,17,0.29,10.3,8.2,23.9,30,1.7
1659,0.25,1.55,43.6,14.6,7.5,0.06,8.9,5,19.4,89,1
1669,1.55,1.64,34.2,11,17.5,0.06,5.9,8.9,21.1,81,1.4
1675,0.37,1.75,41.8,11.1,11,0.11,10.8,5.1,19.2,41,1
1676,0.97,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18,64,0.7
1678,0.89,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0,3.1
1680,0.03,1.56,38.6,17.1,7.1,0.09,9.6,3.1,23.3,51,1.2
1685,0.13,1.61,50.2,12.7,7.1,0.42,15,1.8,18.3,15,0.3
1686,0.58,1.59,51.1,11,7.6,0.19,10.3,2.4,17.1,28,0.3
1687,0.01,1.67,46.4,12.3,7.9,0.13,12.6,2.3,18.2,71,0.3
1690,1.52,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25,23,1.3
1694,3.38,1.35,7.9,18,12.1,1.78,21,3.5,37.2,0,0.3
1696,0.01,1.55,46.3,5.6,11.9,0.28,7.8,2.3,25.9,23,0.2
1701,14.5,1.24,7.2,16,16.2,0.98,18.7,5.9,35.5,0,0.4
1703,1.31,1.72,29.1,12.3,8.7,0.23,23.9,2.9,22.8,38,0.3
1706,8.33,1.46,20.8,10.4,1.9,2.72,53.1,0.6,13.1,0,0.1
1708,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15,0.1
1709,0.25,1.54,53,10.8,0.9,0.1,27.1,0.3,7.8,46,0.1
1710,1.37,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96,0.1
1712,0.53,1.22,66.2,1.1,0.3,1.65,31.2,0.1,1.1,0,0
1715,0.04,1.23,63,2.9,0.7,0.71,28.9,0.2,1.9,64,0
1719,0.04,1.67,22.8,23.1,5.5,0.45,16.5,1.8,29.9,20,0.4
1720,0.09,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28,0.4
1723,0.02,1.66,34.8,16.9,2.4,0.07,16.9,0.8,28,157,0.2
1725,0.05,1.76,22.4,13.5,18.6,0.05,4.3,8.1,32.1,170,1
1726,0.9,1.31,11.2,16,19.2,2.65,17.7,6,31.7,0,0.4
1730,3.29,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48,0.6
1735,5.26,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36,36,0.9
1736,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37,56,1
1737,0.9,1.79,15.2,14.5,19.5,0.04,11.8,7.3,30.4,71,1.4
1739,19.4,1.54,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102,0.2
1744,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38,5.1
1747,29.6,1.58,6,8,27,0.05,8.7,21,23.2,160,6.2
1751,14.45,1.57,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33,0.1
1758,16.45,1.54,3,19.3,14.5,0.45,5.4,2.2,55.5,23,0.1
1759,22.7,1.45,3,19,16.7,0.26,5,2.6,53.6,36,0.1
1760,15.55,1.52,1.1,18,14.8,0.02,2.5,2.7,60.7,137,0.2
1763,19.22,1.38,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0,0.1
1772,1.1,1.63,35.1,12.4,10.4,0.14,7.3,2,32.6,64,0.2
1774,1.64,1.58,45.5,10.2,8.8,0.13,8.1,1.8,25.6,155,0
1781,8.52,1.53,2.7,16.9,13.3,0.8,5,1.9,60.1,0,0.1
1782,10.5,1.57,4.3,14.8,14.6,0.24,6,2.3,57.8,20,0.2
1784,9.56,1.55,3.8,16.3,13.7,0.09,5.3,2.1,58.6,76,0.2
1790,6.74,1.41,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43,0.2
1795,24,1.45,2.6,16,19.8,0.39,3.8,3.2,54.2,10,0.4
1798,19.7,1.53,3.2,18,15.4,0.05,2.6,2.4,58,119,0.4
1802,42.1,1.45,0.8,8,31,0.17,4,4.2,51.8,76,0.2
1813,0.19,1.84,4.5,12,20.8,0.08,6.7,9.6,44.8,165,1.6
1814,0.28,1.8,9.6,13.2,12,0.08,16.4,7.2,40,183,1.6
1823,0.69,1.46,15.2,28.8,15,0.46,9.8,3.8,27,30,0.4
1826,0.01,1.51,48.9,14,7.2,0.19,14.9,3.8,9,122,2.2
1827,0.05,1.28,28,3.2,1.2,0.07,65.6,0.4,1.6,178,0
1837,4.71,1.54,0.8,44.2,9.4,0.15,7.2,2,36.2,20,0.2
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36,0.2
1841,11.15,1.64,0.9,9.6,6.2,0.11,0.5,0.7,82,160,0
1845,0.05,1.44,27,37.6,6.4,0.05,10.2,1.2,17.6,140,0
1846,25,1.37,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0,0
1848,1.6,1.47,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0,0.1
1849,1.39,1.65,9.8,17,10.2,0.86,17.6,1.6,43.6,10,0.2
1850,1.2,1.62,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18,0.2
1860,19.4,1.31,2.2,11.4,7.4,1.14,1.5,1,76.4,0,0
1864,6.08,1.5,2.8,30,16.3,1.18,4.6,5.1,41.4,0,0.2
1866,5.99,1.63,1,28.6,14.4,0.14,7,5,43.6,43,0.4
1878,6.32,1.62,6.6,17,14.4,0.19,1.8,2.2,57.8,61,0.2
1882,2.67,1.3,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0,0
1884,7.45,1.54,0.6,16.3,1.6,0.22,2.3,0.2,79,28,0
1887,1.38,1.58,6,17.3,1.4,1.66,3.2,0.1,72,135,0
1891,1.2,1.61,4.2,19.4,3.4,0.71,0.8,0.4,71.8,130,0
1892,0.05,1.7,9.8,16,5.6,0.25,2.2,1,65.4,180,0
1895,1.79,1.52,16.9,12.3,18.9,2.53,10,4.9,36.8,96,0.2
1896,0.61,1.69,21.4,11,19.2,1.82,8.3,6,33.7,109,0.4
1900,10.51,1.39,1,13.9,12,0.75,3.3,2.6,67.1,0,0.1
1901,10.8,1.6,0.9,16,11.7,0.07,4.5,2.4,64.4,20,0.1
1906,0.17,1.77,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140,0.1
1922,4.08,1.46,46.4,9.4,9.4,0.11,6.4,1.4,26.8,64,0.2
1926,9.59,1.47,5.1,8.6,25.9,0.9,5.2,3.4,51.6,0,0.2
1930,13.1,1.46,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0,0
1933,24.1,1.25,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0,0.2
1935,11.82,1.47,1.5,12.7,5,0.5,2.9,0.5,77.4,15,0
1939,87.4,1.45,2,2.3,43.5,0.06,1.5,20.3,28.9,104,1.5
1948,6.03,1.32,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0,0
1952,1.97,1.44,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0,0.1
1954,0.78,1.59,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58,0
1955,0.09,1.75,44.8,10.6,11,0.1,3.8,2,27.8,86,0
1959,0.72,1.21,34.4,19.7,2,3.53,33.4,0.4,10.1,23,0
1960,2.28,1.15,28,19.4,3.9,3.54,22.3,0.6,25.8,38,0
1963,6.08,1.48,17.8,19,7,0.37,17,0.8,38.4,109,0
1964,4.49,1.51,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127,0
1965,1.55,1.57,37.2,13.2,6.4,0.15,16,2.2,25,165,0
1967,12.06,1.44,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12,0
1978,10.09,1.6,25.5,3.3,14.9,0.36,2.2,3.8,50,117,0.3
1979,0.29,1.08,83,1.2,0.8,0.18,12.4,0.2,2.4,183,0
1981,48,1.41,2,8,15.7,0.16,3,2.87,67.3,23,1.2
1986,31.55,1.41,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0,0
1993,46.65,0.8,3.1,10.4,11.8,6.4,11,1.5,62.2,0,0.1
1998,15.75,1.59,3.9,7.8,11.6,0.81,6.1,1.3,69.2,132,0.1
2004,2.9,1.5,25.6,9,16,0.13,7.4,2.8,39,68,0.2
2005,2.13,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102,2.6
2008,80.2,1.51,1.3,3,38.9,0.1,1.9,3.9,50.8,46,0.2
2014,52.6,1.51,0.7,3.1,35,0.04,1.8,4.3,54.9,147,0.2
2018,23.35,1.46,0.8,21,13.1,1.12,4.3,2.5,58.1,15,0.2
2022,27.95,1.57,1.7,23,9.9,0.34,2.9,1.8,60.5,86,0.2
2025,0.22,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53,185,0.1
2026,74.5,1.53,2.2,2.7,43.1,0.1,2.2,16.7,30.3,91,2.8
2028,23.65,1.23,3.1,17.9,12.2,1.76,2.5,2.2,62,0,0.1
2035,55.5,1.55,2.4,5.6,38.8,0.1,4.5,6.2,42.1,23,0.4
2043,18.7,1.61,2.4,9.2,17.9,0.16,3,1.9,65.6,5,0
2046,162.15,1.44,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38,2
2055,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31,0
2056,6.31,1.68,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21,0
2058,24,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49,0
2061,41.15,1.36,0.6,6.4,17.7,0.98,0,2.2,73.1,0,0
2066,30.2,1.48,0.7,7,16.9,0.58,1.6,2.1,71.7,18,0
2069,23,1.48,1.4,9.2,8.4,0.19,0.9,0.6,79.5,33,0
2071,19.25,1.57,0.6,9.2,8.6,0.11,1.1,0.5,80,74,0
2072,0.11,1.72,0.6,10,8.4,0.06,1.5,0.5,79,91,0
2079,17.4,1.58,2.6,4.2,10.6,0.63,0.7,1,80.9,117,0
2080,30.6,1.53,0.4,4.3,17.3,1.05,0,0.6,77.4,0,0
2083,25.6,1.58,0.5,3.6,17.4,0.07,0.7,0.6,77.2,41,0
2091,35.5,1.63,0.6,6,8.2,0.03,0.4,0.9,83.9,74,0
2092,13.55,1.53,0.4,13,37.6,1.21,0.7,3.8,44.5,0,0
2099,25.85,1.56,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8,0
2100,27.9,1.69,1.7,4.5,50.4,0.06,0,5.3,38,33,0.1
2103,0.22,1.76,15.7,5.3,36.2,0.89,2.3,3.5,36.9,135,0.1
2104,93.85,1.18,1.3,7.3,39.3,3.32,0,2.6,49.4,0,0.1
2106,32.45,1.55,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
2115,39.45,1.6,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165,0
2124,37.8,1.64,0.3,6,51.4,0.07,1,5.7,35.6,41,0
2125,0.44,1.64,4.6,6.7,41.8,3.34,3.6,5.3,38,91,0
2128,32.2,1.47,0.5,6.8,48.4,0.73,1,4.9,38.4,0,0
2137,26.49,1.44,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66,0
2139,2.16,1.54,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89,0
2141,4.34,1.18,17,8.1,33.1,6.54,2.5,4.7,34.4,0,0.2
2142,3.81,1.43,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20,0
2144,35.85,1.6,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
2145,5.05,1.64,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
2147,10.1,0.91,3.6,4.6,39.5,4.64,2.8,2,47.5,0,0
2148,8.94,1.38,2.5,5,39.6,3.05,6.5,1.6,44.8,15,0
2149,19.45,1.51,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56,0
2154,15.35,1.45,2.6,7.8,20.6,1.7,3.6,1,64.9,0,0
2158,0.45,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55,46,0
2174,34.2,1.59,2.4,14.5,27.8,0.08,1.9,3.7,49.5,71,0.2
2180,21.65,1.42,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10,0.1
2182,5.26,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
2186,1.09,1.66,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
2190,10.99,1.58,6,29.1,6.7,0.18,4.2,1.1,52.8,33,0.1
2193,0.97,1.66,27.8,21,4.9,0.12,3.6,1,41.6,91,0.1
2199,12.9,1.59,5,18.3,17.6,0.11,4.4,3.4,51.2,46,0.1
2203,0.04,1.75,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157,0.1
2205,26.97,1.42,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
2207,5.91,1.5,26.5,7,21.3,0.4,5.5,5,34.3,25,0.4
2208,3.51,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
2210,1.06,1.61,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
2213,4.74,1.71,3,21.2,11.7,0.1,5.9,2.3,55.7,58,0.2
2215,5.28,1.74,5.8,19.8,10.4,0.06,4.7,2,57.1,119,0.2
2218,11.2,1.54,3.5,9.4,32.1,0.87,5.9,6.6,42.2,91,0.3
2219,1.75,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155,0.6
2220,3.41,1.59,8.8,10.2,27.1,0.95,6.3,4.3,43,0,0.3
2221,3.94,1.65,13.7,10,23.8,0.4,8.2,2.7,41.5,18,0.1
2223,0.52,1.73,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
2226,5.84,1.33,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
2230,8.41,1.69,4.6,13.1,20.3,0.12,6,2.4,53.5,71,0.1
2233,0.2,1.86,15.6,12.1,17.6,0.04,4.5,2.4,47.8,155,0
2237,0.04,1.74,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61,0.2
2241,2.37,1.65,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
2253,8.76,1.34,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36,0.2
2260,7.23,1.59,5,23.1,10.5,0.48,6.9,2,52.2,20,0.3
2261,6.97,1.54,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46,0.1
2264,0.27,1.53,41,25.4,3.8,0.09,5.8,0.8,23.2,135,0
2269,1.64,1.53,3,23.9,6.5,1.14,7.8,1.1,57.7,71,0
2275,1.09,1.59,23.3,30.2,5.4,0.14,3.3,1,36.8,173,0
2283,26.1,1.38,1.3,36.3,2.4,0.04,3,0.4,56.6,61,0
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
2298,29.6,1.38,5.5,16.2,13.6,0.38,6,1.8,56.8,36,0.1
2305,17.75,1.48,4.7,15.3,14,0.31,8.8,2.8,54.3,15,0.1
2311,2.74,1.48,11.7,29.8,6,0.76,14.7,1,36.6,18,0.2
2317,50,1.26,1,10.4,33,2.26,3.8,6.7,44.9,0,0.2
2318,19.3,1.58,0.2,8.6,36.7,0.26,4.8,7.4,42.1,15,0.2
2321,10.5,1.09,5.9,22.4,7.7,3.63,5.4,0.9,57.7,0,0
2324,14.8,1.61,2.4,23,9.6,0.14,6.2,1,57.8,53,0
2327,3.77,1.37,49,7.4,11.8,0.63,8.9,3.6,18.8,18,0.4
2332,0.37,1.7,32.2,20.6,5.2,0.1,0,0.6,41.4,81,0
2337,14.5,1.56,1.4,21,11,0.1,8.7,2.6,55,58,0.3
2338,17.7,1.61,1.7,22.4,11.2,0.08,9,2.7,52.7,76,0.3
2347,2.43,1.38,51.4,17.8,0.6,0.33,22.2,0.2,7.8,30,0
2354,31.55,1.56,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10,0
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
2363,22.7,1.58,1,24.7,14.9,0.08,3.4,3.4,51.1,68,1.5
2368,5.26,1.65,15.8,27,11.2,0.14,6.2,2.8,36.2,43,0.8
2369,3.1,1.65,13,37,10,0.04,4.2,1,34.8,79,0
2383,1.29,1.49,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68,0.2
2386,1.33,1.5,33,10.6,10.4,0.25,7.1,1.2,37.6,20,0.1
2388,23.05,1.55,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155,0
2394,32.9,1.55,3.3,7,9.2,0.09,1.2,0.2,79.1,104,0
2398,35.5,1.51,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48,0
2403,53.9,1.55,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64,0
2404,49.95,1.57,1.7,2,19.4,0.04,0.6,0.1,76.2,175,0
2406,17.75,1.54,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15,0
2419,21.26,1.31,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
2420,9.44,1.57,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53,0
2429,49.6,1.56,2.4,8.1,17.7,0.15,1,0.2,70.6,109,0
2433,49.4,1.33,5.6,8.2,10.6,0.92,0.1,0.3,75.2,10,0
2439,0.66,1.63,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158,0
2441,30.35,1.48,3.6,14.5,21.2,1.65,4.2,1.5,55,0,0
2442,5.74,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28,0
2445,0.14,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84,0.1
2446,0.27,1.83,25.1,8.4,21.2,0.26,5.6,2.9,36.7,117,0.1
2449,0.97,1.42,49,7.4,8.5,0.24,6.8,0.6,27.7,46,0
2450,2.99,1.34,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79,0.1
2451,4.4,1.1,75.5,2,3,0.53,9.6,0.2,9.6,104,0
2454,25.6,1.51,2.9,9.3,22.1,0.71,1,0.9,63.8,0,0
2459,0.33,1.84,16.4,9.3,15.2,0.06,5.7,1,52.4,112,0
2460,0.24,1.42,56.6,2,4.3,0.22,10.4,0.2,10,132,0
2461,0.46,1.49,33.8,10.3,10.8,0.16,7,1,37,74,0.1
2469,17.66,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24,147,2.1
2470,11.5,1.51,7.3,5.4,35.7,0.27,3.6,21.1,25,193,1.9
2476,0.27,1.66,30.1,10.2,19.6,0.09,4.9,4.2,30.8,157,0.2
2483,49,1.37,7.5,7.4,30,1.07,1,1.5,52.6,0,0
2485,1.18,1.56,35.3,7.2,16,0.37,3.9,1.2,36.4,36,0
2486,0.55,1.55,46.4,3.6,8.2,0.14,3.4,0.4,38,48,0
2488,0.79,1.44,51.5,1,4,0.27,2.5,0.2,40.8,119,0
