Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
15071,113,1.39,0.5,0.4,46.3,0.05,0.5,19.6,30.3,104,2.4
483,39.8,1.53,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18,0.2
8529,7.23,1.56,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
706,171,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0,0
14184,1.98,1.53,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18,0
16040,0.07,1.45,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
1097,2.07,1.72,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51,0.1
155,21.5,1.39,2.7,7.3,16.9,0.69,1,1.7,70.3,20,0.1
46,11.91,0.73,16.51,6.26,8.29,7.92,41.35,8.92,9.23,0,9.44
2102,0.08,1.71,15.9,5,37.3,1.78,2.9,3.1,35.8,119,0
17995,0.18,1.71,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0,0.1
15306,29.6,1.58,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10,0.1
14290,2.23,1.32,25.8,13.2,24.8,1.49,3,2.2,31,71,0
326,1.8,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20,0.5
10561,6.57,1.65,3.7,0.7,54.9,0.48,0.4,18.6,21,107,0.7
5190,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
17419,23.7,1.18,1.1,3.6,51.9,0.77,2.3,6,35.1,0,0
3093,0.38,1.63,29.4,8.4,7,0.14,27.6,1.7,25.6,91,0.3
6457,0.02,1.15,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147,0
1423,0.15,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124,0.2
1480,11.15,1.26,25.1,7.7,10.9,2.32,26.6,5.9,21.7,15,2.1
5506,0.53,1.71,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
1911,1.54,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48,104,0
8348,35.5,1.58,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79,0.1
3870,6.57,1.59,0.3,44.7,11.3,0.4,11,2.4,30.2,23,0.1
1582,10.1,1.69,6.6,8.1,28,0.09,5.4,20,24.3,56,7.6
12298,0.03,1.56,11.7,8.6,17,1.09,4.6,1.8,56.3,61,0
6395,14.1,1.28,0.4,8.8,21.5,3.01,4.4,1.5,63.4,0,0
3123,0.88,1.18,9.1,13.3,11.1,1.64,26.4,1,39,0,0.1
1479,17.4,0.89,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0,1.1
2547,3.18,1.54,41.1,12.8,12.8,0.09,6.3,4,22.6,71,0.4
995,0.3,1.56,22.6,19,7.3,0.09,10.8,1.5,38.5,183,0.3
1145,2.87,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66,0.6
11509,0.35,1.75,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150,0
513,3,1.64,6.8,15.4,21.3,0.57,12.3,7,36.3,23,0.9
6121,67.7,1.33,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0,0.1
14654,22.4,1.63,4.4,8.8,26.6,0.02,7.2,11.8,39.2,86,2
1344,75.6,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31,130,0
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132,0
3509,7.45,1.61,0.5,10.9,12.7,0.95,0,0.5,75.4,0,0
8672,8.38,1.2,62.2,6,9.2,0.21,6.6,2.4,13.4,46,0.2
4523,18.4,1.49,1.7,12.6,26.2,0.66,3.9,3,52.5,3,0.1
5749,2.37,1.57,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
61,3.46,1.02,2.99,32.85,0.37,0.1,51.85,0.03,11.91,23,0
2534,11.72,1.66,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173,4.4
6107,32.2,1.63,3.4,3.1,27.5,0.17,0,2.8,63.2,58,0
10873,0.96,1.59,24.6,14,12.5,0.16,5,2.3,41.6,150,0
2113,61.15,1.47,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94,0
17135,0.73,1.65,34,14.4,8.6,0.12,5.6,1.4,35.9,79,0.1
2368,5.26,1.65,15.8,27,11.2,0.14,6.2,2.8,36.2,43,0.8
9452,3.58,1.6,8.5,22.2,15.5,0.29,10.7,5.5,37.2,30,0.4
809,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
8628,32,1.31,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
11709,18.4,1.1,4.5,28.5,6,2.65,5.2,0.2,55.6,0,0
4828,0.02,1.65,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
3886,1.04,1.64,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71,0.1
8736,42.1,1.47,3.1,6.4,11,0.17,1.8,0.2,77.5,62,0
3817,0.18,1.62,18.9,22.1,0.1,0.13,2.2,0,56.7,185,0
5289,4.34,1.28,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
581,9.4,1.39,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20,0.1
12869,42.7,1.21,2.1,3.2,1,1,2.3,0,91.4,0,0
2017,47.3,1.26,0.8,22,12.2,1.13,2.8,2.1,60,0,0.1
734,12.7,1.4,6.3,1.1,56,3.73,10.8,7.8,18,122,0
2795,10.18,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15,23,0
15706,13.1,1.59,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15,0
17167,0.01,1.41,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160,0
577,1.9,1.63,20.6,4,7.3,0.2,6,0.6,61.5,64,0
5092,7.89,1.75,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
7293,25.65,1.5,3.6,6.9,34.4,1.09,6,8.9,39.6,0,0.6
721,0.5,1.4,2.6,33,1,5,35,60,2.3,99,0.1
698,21.7,1.18,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
1133,24.25,1.54,14.9,5.4,17.8,0.41,22.9,11.8,21,102,6.2
256,1.8,1.68,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206,0
2812,0.17,1.61,24.1,8.1,1.4,0.22,2.5,0,63.9,142,0
13364,0.06,1.63,16.5,16.9,21.7,0.31,5.2,4.5,35,168,0.2
7336,5.3,1.53,3.8,13.2,27.6,1.11,5,2.8,47.5,68,0.1
4562,0.09,1.47,30.1,9,14.8,0.82,11.7,1.1,33.2,18,0.1
6400,1.88,1.62,1,8.8,18.2,0.893,2.8,1.3,68.9,140,0
2528,0.48,1.69,31.6,6.9,23.8,0.09,5.6,3.7,28,246,0.4
6994,0.04,1.52,35.9,28.6,0.1,0.07,22.9,0,12.5,200,0
1836,8.44,1.27,1.2,53.5,9.6,2.14,8.8,1.9,25,0,0
7177,48.3,1.5,2.2,3.2,38.8,0.28,1.6,1.3,52.9,51,0
14111,3.78,1.61,4.6,17,14.8,0.26,7.4,1.8,54.4,28,0
2168,0.45,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22,127,0.3
2145,5.05,1.64,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
18362,113,0.49,29,4.2,13,11.89,2.8,5.4,45,132,0.6
7315,0.41,1.04,5.7,24.4,11.1,7.77,11.4,0.5,46.9,0,0
14326,1.84,1.36,17,8.1,33.1,6.54,2.5,4.7,34.4,0,0.2
5755,0.91,1.73,12.9,2.5,28.7,0.06,1.3,2,52.5,178,0.1
1412,27.6,1.08,3.1,25.9,18.2,2.81,5.5,6,40.1,10,1.2
2977,0.1,1.6,26,41.6,0.2,0.07,8.6,0,23.6,135,0
4125,39.45,1.44,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
947,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5,0
1093,0.05,1.69,14.4,6,13.4,0.21,17.8,1.8,46.4,130,0.2
13432,3.4,1.63,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86,0
5449,2.47,1.54,17,9,22.6,0.32,9,4.2,38.2,23,0
5734,3.75,1.74,2.9,28.2,2,0.11,7.8,0.2,58.9,41,0
3157,1.17,1.83,12.1,32.5,12.1,0.6,5.2,2,35.8,71,0.3
5025,2.05,1.59,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99,1.8
2566,3.14,1.79,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79,0.3
171,0.3,1.49,10.1,8.5,8.3,17.16,21.8,0.9,50.3,0,0.1
5167,12.15,1.57,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13,5.9
6039,4.7,1.66,3.9,4.5,18.1,1.4,5.2,2.3,67,56,0
6560,0.06,1.73,18.9,14,5.8,0.07,15.7,0.4,39.2,68,0
1157,0.24,1.56,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168,0
6815,2.13,1.63,18.2,9.2,20.8,0.15,5.2,3.4,42,119,1.2
2802,131.05,0.77,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
14456,18.4,1.59,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
10621,32.9,0.88,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0,0.1
2170,0.8,1.78,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198,0.2
7251,22.05,1.52,0.6,17.2,8.3,0.14,1.7,4,67.6,13,0.6
2726,21.35,1.57,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0,0.1
7319,8.55,1.73,1.8,23.4,14.3,0.12,3.7,1,55.8,61,0
2610,10.37,1.46,2.7,17.8,13.3,0.98,3.1,6.3,56.5,0,0.3
6629,6.98,1.7,1.3,36,11.6,0.15,2.9,1.8,46.4,71,0
10603,0.07,1.63,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43,0
16170,10.8,1.62,29.2,26.7,0.2,0.32,26.5,0,17.4,112,0
5135,20.7,1.25,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0,0.1
7082,53.9,1.39,0.1,1.5,34.6,1.41,1.5,7.7,54.4,0,0.2
5651,0.51,1.91,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
6001,27.25,1.66,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142,0
1793,0.24,1.56,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157,0.6
2193,0.97,1.66,27.8,21,4.9,0.12,3.6,1,41.6,91,0.1
64,0.39,1.62,6.19,12.65,0.52,0.23,75.63,0.14,4.86,10,0.01
3859,0.32,1.55,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43,0.1
11104,25.9,1.66,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74,0.1
8732,23,0.88,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
16696,25,1.64,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
6783,22.35,1.6,3.7,19.5,12.8,1.19,4.8,1.4,57.8,74,0
4990,0.91,1.73,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
14339,15.8,1.65,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13,0
2941,6.94,1.01,5.1,8.8,5.3,4.2,4.6,0.6,75.5,53,0.1
6366,16.75,1.55,4.7,8,13.8,0.28,3.3,0.5,69.7,23,0
7036,0.55,1.66,17.1,2.8,8.1,0.23,0.8,0.6,70.6,84,0
586,0.1,1.63,12.2,9.1,28.2,0.15,4.3,3.1,43,104,0.1
3759,16.2,1.65,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0,0
547,26.1,1.38,1.3,36.3,2.4,0.04,3,0.4,56.6,61,0
4077,0.63,2.09,14,9.5,3.8,0.05,3.5,0.2,69,86,0
4305,0.02,1.71,7.4,1.8,57.4,2.15,5,10.4,17.9,96,0.1
6176,38.8,1.41,4.7,6.8,35.2,1.28,8.8,18.7,22.4,0,3.4
298,7.9,1.62,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89,0
1612,9.07,1.6,8.7,15.5,17.7,0.25,13.4,12.5,28.6,41,3.6
5049,2.06,1.59,18.9,11.8,14.8,0.09,25.3,5.2,23.2,74,0.8
635,21.2,1.62,3.4,5.8,32.9,1.08,1,5.6,50.9,109,0.4
4940,33.3,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
911,8.5,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
1324,0.84,1.63,34.5,8,6.2,0.1,7.6,7,26.6,99,10.1
701,2.6,1.54,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66,0.1
1819,38.1,1.49,3.1,6.4,34,0.21,3.5,3.1,49.6,56,0.3
2423,1.06,1.4,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81,0
6356,26.65,1.58,0.4,2.6,35.8,0.05,0,0.9,60.3,56,0
3714,0.09,1.68,9.6,13.6,12.9,0.29,3,0.9,60,30,0
18482,27,1.61,3.7,3.8,29.3,0.11,2.7,10.3,49.3,61,0.9
1652,3.24,1.62,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25,1.5
7060,4.68,1.59,6,10.5,11.5,0.47,14.4,1,56.6,66,0
657,20.2,1.15,9.1,27.3,9,1.49,27.8,2,23.3,0,0.3
7130,8.13,1.75,15.1,2.8,27.3,0.03,5.1,10,38.9,84,0.8
428,34.5,1.2,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0,0
5933,20.4,1.49,1.6,2.2,22.8,0.09,3,5.3,64.7,155,0.4
760,8.7,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52,43,0
404,8.3,1.58,4.3,13.7,10.6,0.13,9.2,3.8,58,20,0.4
2675,0.33,1.2,11.1,8,34.5,2.06,8.3,4,34,53,0.1
2505,1.43,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86,1.8
6027,1,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66,0.2
12511,38.1,1.38,0.9,3.9,4.2,1.28,2.3,0.1,88.6,0,0
7312,0.47,1.6,26.9,3.6,14.9,1.26,4.4,2.9,47.2,64,0.1
269,1.3,1.56,14.6,9.8,8.7,0.08,3.5,3.2,60.1,64,0.1
11138,4.16,1.47,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
5548,68.35,1.32,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0,0.2
7730,101,1.59,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117,0.1
4575,41.65,1.5,7.3,8.3,22.5,0.17,2.9,3,55.9,56,0.1
3637,48.65,1.44,4.2,5.8,15.7,0.15,4,1,69.3,114,0
506,106.5,1.41,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
4777,47.3,1.36,1,8.7,8.4,0.2,1.6,1,79.3,10,0
18107,0.35,1.6,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74,0.2
5609,105.8,1.44,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
5817,3.44,1.41,1,8.2,1.8,0.52,9,0.4,79.6,142,0
672,0.1,1.67,37.7,13,10,0.05,2.6,1.5,35,147,0.2
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24,28,1.6
15406,46,1.48,3,0.6,56.3,1.95,2.4,9.3,28.3,30,0.1
6556,0.07,1.8,11.4,11,37.2,0.08,7.8,5.4,27.1,178,0.1
5980,3.37,1.43,7.4,24,11.8,0.57,17.4,1.8,37.4,8,0.2
1509,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4,44.1,76,0.1
6563,4.6,1.38,7.2,20,3.1,1.77,16.3,0.2,53.2,0,0
1392,0.94,1.61,15.1,30.6,7.4,0.16,5.8,1,40,36,0.1
5339,0.07,1.61,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
6005,10.2,1.62,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33,0.4
7277,3.53,1.69,18.3,2.6,29.1,0.06,5.7,33.4,5.8,152,5.1
4154,3.07,1.57,6.5,5.5,45.3,2.99,3,1.8,37.9,58,0
2633,39.45,1.43,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30,0.6
5179,0.23,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36,162,0.4
16463,10.1,1.41,4.5,13,4.8,3.62,20.4,0.2,57.1,0,0
7193,9.71,1.61,0.7,5,30.8,1.16,0.5,2.1,60.8,71,0
18504,25,1.51,1.6,16.3,26.5,0.57,5.8,8.6,40.4,0,0.8
4454,13.65,1.56,5.2,1.1,66.6,0.72,9.2,9.5,8,30,0.4
15606,1.22,1.77,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122,0.1
6142,5.34,1.69,35.4,8.8,16.4,0.09,10,6.8,22,61,0.6
6178,18.65,1.45,5,7.26,33.2,0.12,8.64,19.8,23.6,46,2.6
3092,0.55,1.63,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61,0
2624,23.65,1.44,2.7,21.9,8.9,0.68,9.9,2.2,54.2,0,0.2
5141,8.55,1.36,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0,0.8
6144,35.2,1.41,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0,3
17884,0.287,1.61,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114,0
294,10.7,1.53,0.7,25.2,7.2,0.44,2.7,1.1,63.1,18,0
1034,17.45,1.38,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0,0
14584,20.2,1.59,1.2,13,11.5,0.07,3.3,1.6,69.4,58,0
15214,65.1,1.57,3,1.3,61.4,0.12,5.3,10.7,18.3,51,0
5122,92.45,1.46,0.4,0,72.7,0.05,0,3.2,23.7,13,0
18213,0.2,1.61,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66,0
17903,4.21,1.64,5.2,16.7,10.8,0.1,5.6,0.6,61,132,0.1
562,8.2,1.67,3,18.3,21.2,0.45,5.4,2.2,49.8,71,0.1
4671,16.1,1.39,3.6,6.6,7.1,1.34,5.2,4.9,70.6,66,2
385,74.5,1.57,2.1,0.5,77.7,0.15,5,5.8,8.9,162,0
3501,18.4,1.22,1.4,15.4,14.8,3.43,6.8,0.8,60.8,0,0
4548,0.24,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109,11.2
4955,3.42,1.64,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
5119,4.27,1.41,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
7009,34.2,1.43,1.9,4.3,23.1,2.67,5.1,13.7,47.5,0,4.4
1511,10.66,1.52,3.7,18.8,23.2,0.49,6.9,3.4,44,91,0
7310,90.5,1.39,11,6.2,16.4,1.82,12.5,3.9,49.8,0,0.2
3188,19.05,1.63,0.6,6.6,14.6,0.11,1,2.3,74.9,109,0
2371,7.45,1.72,2.1,21.8,17,0.5,4.1,2.6,52.3,0,0.1
5855,11.4,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53,0.1
4885,8.47,1.46,4.3,8,2.3,0.45,4.7,0.3,80.4,38,0
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145,7.3
1287,0.02,1.22,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71,0
4822,40.8,1.43,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
969,6.1,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
5062,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64,1.8
6927,64.4,1.43,3.3,4.8,2.2,0.54,6.6,0,83.1,8,0
5013,33.55,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
4168,4.93,1.58,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
1767,2.19,1.58,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86,0.9
461,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102,0
697,30.9,1.51,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
2144,35.85,1.6,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
1696,0.01,1.55,46.3,5.6,11.9,0.28,7.8,2.3,25.9,23,0.2
12814,29.6,1.56,0.3,16.3,14.4,0.02,1.1,2,65.9,102,0
3192,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,56,0
6424,27.3,1.49,1.6,10.3,4.1,0.1,0,0.1,83.9,36,0
1485,0.79,1.48,14.9,12.4,6.1,0.68,3.1,3.4,57.3,51,2.8
1589,15.9,1.63,3.9,11,27.6,0.18,9.3,19.3,23.9,58,5
1821,4.8,1.3,1.5,29.8,18,2.74,14.1,4.2,32,0,0.4
3240,41,1.83,1.8,19,5.3,0.67,2.7,0.2,71,107,0
357,0.5,1.63,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
15799,0.566,1.65,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
3296,0.93,1.51,12,15.3,5.3,0.77,3.5,0.1,63.8,137,0
4879,4.66,1.5,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38,0.1
70,8.18,1.3,6.31,35.27,1.03,1.51,42.35,0.76,13.24,0,1.04
3208,0.1,1.63,23.5,21.4,1.9,0.15,2.9,0.1,50.2,86,0
202,105,1.43,1.8,2.3,63.8,0.8,1.3,15.4,15.1,0,0.3
5329,6.24,1.63,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
1556,0.32,1.51,33.4,5.6,23.2,0.27,15,5.2,17.4,124,0.2
1116,0.1,1.73,15.2,6.4,11.4,0.09,17.6,6.2,37,99,6.2
2819,32.9,1.2,5.3,22.3,0.7,2.7,9.3,0,62.4,0,0
1597,5.7,1.83,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91,7.4
6309,0.13,1.8,10.4,20,6.1,0.17,1.5,0.2,61.8,150,0
6114,0.05,1.13,28.9,2.7,2.5,2.52,60.3,1,4.4,0,0.2
583,1,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56,0.3
6016,127.3,1.21,1,8.2,33.6,1.2,1.8,7.1,48,0,0.3
8859,0.06,1.8,28.2,5.2,6.6,0.09,7.2,0,52.8,188,0
16159,36.4,1.4,10.6,4.9,30,0.15,9.6,18.5,21.6,66,4.7
6795,1.51,1.57,1.6,10.4,11,0.79,4.2,3.4,69.4,188,0
1341,88.65,1.24,1.1,0.8,65,0.75,0.4,6.4,26.3,0,0
9657,76.2,1.16,4.5,1.9,31,3.43,5.5,3.2,53.8,0,0.1
4816,31.55,1.52,1.4,6.6,11.3,0.02,0,1.2,79.4,122,0.1
1562,2.12,1.59,24.2,3.4,35.8,0.23,5.5,8.2,22.7,51,0.2
7040,2.89,1.5,8,2.7,9.6,0.92,2.1,0.7,76.9,160,0
1594,6.41,1.45,14,10.5,20.8,1.7,20.8,13.4,18.3,0,2.2
573,19,1.58,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
14108,0.14,1.56,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91,0.2
1215,28.8,1.26,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160,0.7
7100,3.09,1.13,13.2,37.1,0.7,8.28,20,0.1,28.9,0,0
6018,91.5,1.49,2.3,7.2,28,0.2,1.5,6.1,54.3,61,0.6
7287,64.45,1.43,2.8,5.4,41.8,1.22,5.9,17.3,25,0,1.8
3807,7.12,1.62,4.4,1.8,5.6,0.92,7.7,0,80.5,193,0
3379,18.4,1.16,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10,0.1
5526,15.35,1.45,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0,0
1957,0.33,1.5,63.4,11.2,2.2,0.12,8.6,0.4,14.2,165,0
4541,26.65,1.27,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0,0
9728,0.83,1.73,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145,0
4811,30.9,1.27,1.1,3.5,13.3,0.07,1.1,1,80,53,0
7095,0.07,1.46,46.2,6.4,2.4,0.86,30.6,0.2,14.2,20,0
1961,4.51,1.18,25.3,15.3,6.9,3.68,22.9,1.4,28.2,71,0
9344,2.75,1.67,14.9,21.2,1,0.07,7.2,0,55.7,74,0
8443,0.01,1.54,25.8,13.2,24.8,1.49,3,2.2,31,71,0
78,38.8,1.64,1.9,9.8,35.2,0.05,0.2,5.5,47.3,140,0.1
2162,67.05,1.6,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155,0
123,2.37,1.53,24.4,11.4,9.5,1.03,5.8,2.3,46.4,33,0.2
10710,0.09,1.76,35.7,11.2,10,0.05,9.1,1,32.8,43,0.2
2996,8.76,1.54,7.2,21.1,1,0.05,6.7,0.1,63.9,58,0
3271,28.3,1.6,0,11,24.1,0.1,1.7,3.1,60.1,38,0
1658,0.93,1.46,45.5,17.5,3.8,0.09,8.6,1.8,22.5,46,0.3
4552,30.25,1.55,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
7053,24.12,1.47,4.2,35.5,0.8,0.17,5,0,54.5,13,0
3420,2.61,1.33,7.7,2.4,33.5,0.14,7,7.1,39.4,25,2.9
8907,0.57,1.78,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41,0.2
6665,0.7,1.65,30.4,7.5,18.2,0.06,6.4,2.7,34.5,145,0.3
4245,48,1.57,2.1,0.7,48.7,0.05,1.2,9.2,37.8,86,0.3
1583,13.6,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89,6.4
17961,20.4,1.39,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0,0
5202,39.8,1.54,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
18238,16.4,1.61,1.7,15.6,7.1,0.11,2.1,0.5,73,79,0
14055,1.58,1.56,38.6,5,18,0.18,4.2,13.6,18.4,86,2.2
16618,19.7,1.5,0.9,11.1,10.1,0.07,3,1,73.9,89,0
2677,0.06,1.69,20.2,6.1,29,0.46,13.6,3.6,27.3,104,0.2
2362,14.1,1.67,1.7,22.9,15.8,0.17,3.5,3.1,52,28,1
1029,6.36,1.4,4.2,23,15.4,1.61,4.3,1.6,51.5,64,0
6694,8.78,1.73,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142,0
2005,2.13,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102,2.6
7398,27.6,1.15,0.1,22.6,21.1,4.39,0,1.7,54.5,0,0
7288,27.3,1.62,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18,1.3
191,85.4,1.72,1.6,0.3,62.5,0.1,0.4,12.7,22,140,0.5
111,3.3,1.63,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
1898,0.07,1.85,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155,0.2
2767,1.48,1.58,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0,0.4
4892,0.05,1.49,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102,0
4580,53.25,1.44,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
4216,32.9,1.41,1.7,4.3,53.4,1.75,6.2,1.9,32.5,0,0
7015,1.34,1.61,11.9,8.7,5,2.28,1.4,0.3,72.7,152,0
2471,4.79,1.41,10,11.8,25.7,1.38,6.6,5.9,39.6,0,0.4
6252,0.38,1.48,34.3,30,6,0.23,19.1,1.6,8.8,53,0.2
6261,49.3,1.39,2.1,4.8,40.9,0.68,6.6,24.1,19.1,0,2.4
965,4.2,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
4508,18.85,1.59,2,8.4,18,0.15,3.3,2.2,66,61,0.1
8034,3.65,1.66,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0,0.7
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19,22.7,0,4.9
410,0.1,1.61,50.2,12.7,7.1,0.42,15,1.8,18.3,15,0.3
