,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
3510,15.8,1.55,2.3,9.9,12.7,0.47,3.1,0.6,71.4,15.0,0.0
14848,17.5,1.54,0.6,11.0,9.5,0.28,1.2,4.2,73.4,10.0,0.1
15235,9.77,1.24,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0.0,0.0
16489,118.0,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25.0,0.5
12799,7.23,1.39,3.0,18.9,7.9,1.33,2.9,0.9,66.4,0.0,0.0
18422,78.9,1.48,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124.0,0.0
9491,28.3,1.61,0.6,1.8,45.0,0.16,0.8,4.7,47.0,122.0,0.1
18494,76.3,1.61,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15.0,0.0
8789,0.27,1.78,25.1,8.4,21.2,0.26,5.6,2.9,36.7,117.0,0.1
11691,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109.0,0.0
3101,1.99,1.67,22.9,23.2,6.3,0.04,25.4,1.3,20.8,89.0,0.1
14002,7.23,1.48,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0.0,0.1
2764,2.58,1.66,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91.0,0.0
11152,0.74,1.75,14.5,16.6,32.0,0.14,2.6,12.8,20.1,147.0,1.4
4607,45.15,1.36,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0.0,0.3
6237,0.04,1.46,46.4,7.2,3.8,0.21,34.0,1.8,6.4,91.0,0.4
11186,0.83,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81.0,1.3
11440,36.8,1.38,1.1,12.6,0.9,0.06,2.9,0.0,82.5,6.0,0.0
2520,21.4,1.62,4.4,8.8,26.6,0.02,7.2,11.8,39.2,86.0,2.0
1514,24.3,1.35,2.2,3.8,23.2,1.69,0.5,0.4,69.9,0.0,0.0
5813,28.95,1.39,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
4089,10.11,1.38,7.0,5.5,3.3,0.93,1.5,0.2,82.5,58.0,0.0
2690,88.95,1.5,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
16600,6.57,1.54,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43.0,0.0
10101,0.326,1.52,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43.0,0.1
18456,26.3,1.64,0.5,1.4,45.5,2.31,1.0,13.3,37.9,102.0,0.4
14821,105.0,1.54,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
999,0.2,1.49,23.5,20.8,0.2,0.21,11.4,0.0,44.1,36.0,0.0
306,2.0,1.79,4.4,20.0,11.7,0.04,5.4,2.4,55.8,94.0,0.3
15179,56.5,1.58,2.7,3.2,43.6,0.18,4.6,8.2,37.6,23.0,0.1
17384,9.2,1.43,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46.0,0.0
15481,5.67,1.52,3.5,22.0,7.7,1.0,6.5,0.7,59.5,15.0,0.1
7416,14.5,1.41,0.8,20.4,18.6,0.57,2.0,1.8,56.4,15.0,0.0
16060,0.21,1.63,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145.0,0.0
4118,19.7,1.49,1.5,2.9,2.6,0.28,2.0,0.1,90.9,51.0,0.0
13580,18.0,1.49,2.4,16.0,15.4,0.6,4.6,0.9,60.7,0.0,0.0
6736,17.1,1.63,1.2,9.1,14.0,0.08,1.3,1.8,72.6,46.0,0.0
4550,38.75,1.45,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13.0,0.0
10797,27.6,1.66,3.1,4.4,28.0,0.19,1.7,6.3,56.2,51.0,0.3
7682,3.12,1.64,1.5,33.8,10.0,0.27,3.7,0.3,50.7,38.0,0.0
8871,0.18,1.68,31.6,6.9,23.8,0.09,5.6,3.7,28.0,246.0,0.4
17558,50.0,1.69,0.9,3.0,51.1,0.13,1.9,3.4,39.7,132.0,0.0
6678,15.55,1.61,1.1,12.6,11.2,0.21,4.2,1.2,69.7,64.0,0.0
9200,52.6,1.46,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66.0,0.0
11079,0.78,1.61,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
17839,15.8,1.69,0.1,7.9,13.4,0.02,0.7,1.0,76.9,152.0,0.0
14612,0.89,1.58,32.2,10.6,18.0,0.12,4.2,3.8,31.0,112.0,0.2
11037,9.99,1.51,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104.0,0.1
15192,0.32,1.65,16.5,18.4,11.4,0.97,26.1,3.0,24.4,10.0,0.2
12197,160.0,1.45,1.4,1.3,65.2,0.34,2.2,15.8,14.0,183.0,0.1
6002,29.9,1.15,2.9,11.3,25.7,4.0,5.7,7.8,46.4,0.0,0.2
855,0.1,1.74,17.7,2.9,7.6,0.02,1.3,0.5,70.0,150.0,0.0
10827,19.3,1.63,0.8,8.0,21.4,0.17,2.2,6.8,60.1,28.0,0.7
6516,13.77,1.01,16.4,0.6,1.3,2.41,79.4,0.7,1.5,0.0,0.1
9997,9.2,1.51,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76.0,0.0
9730,11.5,1.6,2.7,24.5,3.6,0.15,5.4,0.3,63.4,25.0,0.1
3555,0.1,1.27,49.4,12.8,2.2,0.11,13.6,0.2,21.8,68.0,0.0
3519,28.75,1.5,1.4,9.2,8.0,0.08,2.0,0.4,79.0,89.0,0.0
3811,0.7,1.34,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
13410,0.1,1.64,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91.0,0.3
16932,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140.0,0.6
3596,14.05,1.48,1.0,42.0,1.0,0.07,4.6,0.0,51.4,183.0,0.0
4963,43.38,1.13,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0.0,0.0
17952,15.0,1.64,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102.0,0.0
948,6.4,1.45,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
15870,6.57,1.66,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112.0,0.0
5631,0.18,1.76,33.7,7.1,17.7,0.06,6.5,2.0,33.0,196.0,0.0
17304,43.4,1.31,4.2,18.7,2.0,2.55,8.8,0.2,66.1,0.0,0.0
7891,25.6,1.45,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
1899,0.04,1.86,21.2,10.0,20.8,0.09,5.8,5.4,36.6,170.0,0.2
16390,50.0,1.52,1.0,6.3,7.8,0.03,1.8,1.2,81.9,81.0,0.0
15566,18.8,1.56,1.1,25.0,0.6,0.05,1.4,0.0,71.9,130.0,0.0
14696,7.36,1.64,0.3,20.6,20.0,0.15,5.0,4.7,49.3,13.0,0.1
13718,76.2,1.54,0.4,1.4,68.6,0.27,0.0,1.7,27.9,0.0,0.0
6319,8.55,1.62,1.8,10.1,4.8,0.04,0.4,0.5,82.3,140.0,0.1
14655,1.63,1.7,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213.0,0.3
16152,2.33,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38.0,0.1
9337,4.38,1.41,2.9,2.8,4.9,2.68,6.9,0.0,82.5,109.0,0.0
8969,5.26,1.6,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
14538,32.9,1.56,3.3,7.0,9.2,0.09,1.2,0.2,79.1,104.0,0.0
8995,3.29,1.65,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162.0,0.0
16196,9.23,1.36,5.5,31.7,1.9,1.99,20.9,0.4,39.5,0.0,0.1
15380,0.87,1.78,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130.0,0.0
846,127.0,0.02,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
15234,1.04,1.69,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175.0,0.0
16818,0.01,1.55,18.6,31.0,1.0,0.15,14.6,0.2,34.6,71.0,0.0
14021,18.0,1.52,3.8,15.1,15.0,0.09,6.0,2.2,57.8,46.0,0.1
16419,17.7,1.5,0.8,13.0,32.2,1.04,3.7,5.3,44.8,0.0,0.2
13597,10.5,1.58,0.5,52.9,4.1,0.02,4.0,0.1,38.4,99.0,0.0
5609,105.8,1.44,2.0,0.3,67.3,0.15,4.2,3.9,22.3,15.0,0.0
8702,47.3,1.55,0.7,5.4,9.2,0.06,0.0,0.2,84.5,147.0,0.0
13479,10.5,1.51,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
2303,25.4,1.38,3.7,17.4,13.5,2.27,7.5,2.6,55.2,0.0,0.1
9838,15.2,1.48,1.6,43.0,1.2,0.66,3.4,0.0,50.8,20.0,0.0
7910,67.1,1.39,0.5,0.3,73.6,0.96,0.0,9.2,16.3,0.0,0.1
13083,56.1,1.43,0.1,1.5,34.6,1.41,1.5,7.7,54.4,0.0,0.2
553,30.2,1.45,0.8,4.1,6.9,0.28,2.4,0.6,85.1,33.0,0.1
13537,28.9,1.54,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18.0,0.1
8359,27.6,0.83,3.1,10.4,11.8,6.4,11.0,1.5,62.2,0.0,0.1
10973,46.0,1.41,1.0,3.6,14.2,0.1,0.7,0.9,79.6,21.0,0.0
10283,0.18,1.69,8.7,5.2,2.0,0.1,2.6,2.0,68.5,132.0,0.1
10685,0.96,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33.0,0.5
4692,19.1,1.68,0.8,18.1,18.9,0.18,2.3,3.8,55.8,58.0,0.3
11808,23.7,1.48,1.3,16.2,10.0,0.13,2.6,1.0,68.9,58.0,0.0
10478,19.7,1.38,1.0,12.6,23.3,0.57,2.6,1.1,59.3,0.0,0.0
14515,9.64,1.73,2.1,21.8,17.0,0.5,4.1,2.6,52.3,0.0,0.1
15844,19.7,1.52,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0.0,0.1
15181,21.0,1.54,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
9012,57.8,1.53,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
15934,29.8,1.14,3.0,4.3,3.7,1.5,3.8,3.7,62.0,0.0,0.1
10261,0.05,1.65,13.9,9.2,0.2,0.16,7.0,0.0,69.7,173.0,0.0
9223,38.1,1.42,1.8,3.4,4.4,0.12,1.3,0.2,88.9,58.0,0.0
18369,2.27,1.61,11.9,8.7,5.0,2.28,1.4,0.3,72.7,152.0,0.0
8033,0.04,1.29,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71.0,0.2
3669,8.25,1.67,3.0,18.3,21.2,0.45,5.4,2.2,49.8,71.0,0.1
15211,71.7,1.19,2.5,1.5,60.9,1.59,5.6,11.2,18.3,0.0,0.0
10188,53.9,1.57,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
17816,75.6,1.54,1.2,6.7,27.8,0.41,9.4,7.3,47.4,150.0,0.2
15176,42.1,1.56,2.4,1.4,59.1,0.05,3.2,11.8,22.0,124.0,0.1
86,38.5,1.51,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25.0,5.2
14750,6.72,1.52,5.7,37.3,2.8,0.42,11.3,0.9,42.0,10.0,0.0
3782,49.3,1.25,2.8,6.3,40.7,4.59,2.6,1.6,46.0,0.0,0.0
26,0.34,1.74,20.6,8.3,31.4,0.12,3.9,11.0,23.6,177.0,1.2
10087,50.0,1.6,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107.0,0.4
2503,5.95,1.59,18.6,9.0,18.6,0.28,7.6,8.6,35.2,61.0,2.4
5785,43.4,1.71,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79.0,0.0
4509,0.02,1.59,36.0,3.8,10.0,0.11,5.6,1.2,43.4,74.0,0.0
2199,12.9,1.59,5.0,18.3,17.6,0.11,4.4,3.4,51.2,46.0,0.1
5201,2.2,1.63,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114.0,1.6
12108,0.14,1.11,6.1,23.5,13.9,4.74,18.1,2.0,36.2,0.0,0.2
2293,46.05,1.6,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117.0,0.0
18039,11.6,1.65,1.5,18.8,8.4,0.12,2.8,1.5,67.0,97.0,0.0
9637,47.3,1.58,0.7,1.0,39.8,0.17,0.0,5.0,53.3,28.0,0.2
7071,49.75,1.4,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
17729,1.09,1.86,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91.0,0.2
11866,0.18,1.92,23.8,24.8,1.2,0.83,9.0,0.2,41.0,130.0,0.0
1566,1.21,1.63,20.0,5.2,24.4,0.02,15.4,10.0,19.6,135.0,5.4
8849,2.14,1.67,23.0,7.2,23.0,0.07,4.2,8.4,33.0,122.0,1.2
12527,18.4,1.48,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
5311,11.48,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147.0,0.4
14762,0.51,1.59,36.8,15.8,1.8,0.1,12.8,0.1,32.7,74.0,0.0
17682,32.2,1.55,3.8,19.4,21.0,0.58,14.6,9.4,30.8,13.0,1.0
9907,0.24,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
13506,0.5,1.67,17.0,5.4,30.0,0.03,3.8,7.2,36.4,173.0,0.2
6484,31.55,1.43,1.5,2.0,13.7,0.65,2.1,1.0,79.7,0.0,0.0
18365,3.94,1.59,2.8,10.0,5.3,1.38,0.9,0.4,80.6,96.0,0.0
15538,16.3,1.5,1.6,43.0,1.2,0.66,3.4,0.0,50.8,20.0,0.0
588,14.8,1.54,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
17459,10.3,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
7143,116.0,1.5,0.1,0.3,65.5,0.03,0.1,8.4,25.6,86.0,0.0
11484,0.09,1.1,61.2,4.9,5.3,0.13,14.0,1.4,13.0,140.0,0.2
3285,29.25,1.38,2.5,10.1,24.5,0.58,2.9,1.9,58.0,46.0,0.1
49,36.43,1.1,15.26,4.64,7.4,3.71,30.22,15.34,6.0,8.0,21.14
16764,1.71,1.86,14.0,5.2,31.6,0.27,16.4,10.6,21.2,20.0,1.0
4328,5.7,1.46,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79.0,0.6
16808,5.52,1.64,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
1518,48.0,1.47,1.6,5.4,18.0,0.15,0.0,1.3,73.0,84.0,0.0
13134,0.85,1.21,20.2,4.1,20.3,0.04,1.7,6.0,47.4,142.0,0.3
11204,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0.0,0.6
17221,0.03,1.66,36.8,4.9,25.4,0.3,8.4,5.1,19.1,68.0,0.3
9486,93.3,1.52,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
937,21.7,1.68,0.9,3.2,43.6,0.14,2.0,3.3,46.9,56.0,0.1
14600,0.24,1.77,21.5,9.0,13.9,0.13,5.3,0.9,49.4,81.0,0.0
18674,12.2,1.56,0.5,26.3,17.6,0.27,3.4,1.6,50.5,8.0,0.1
18389,5.26,1.59,4.1,0.7,7.3,0.16,1.5,0.2,86.2,175.0,0.0
452,24.9,1.46,0.5,10.0,27.0,0.21,5.0,2.2,55.3,18.0,0.0
6787,0.14,1.87,21.8,11.8,10.0,0.14,2.1,0.8,53.5,190.0,0.0
14568,0.54,1.55,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119.0,0.0
11645,13.8,1.49,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
4862,147.0,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35.0,64.0,0.6
12220,34.2,1.54,1.4,2.0,56.9,0.37,4.4,8.7,26.6,0.0,0.0
8672,8.38,1.2,62.2,6.0,9.2,0.21,6.6,2.4,13.4,46.0,0.2
4127,37.2,1.57,1.3,7.7,44.9,0.2,0.8,4.9,40.2,10.0,0.1
1067,1.92,1.68,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86.0,0.0
16283,7.45,1.44,32.9,7.0,16.8,0.45,5.4,2.3,35.0,122.0,0.6
2978,72.3,1.08,0.8,6.0,2.1,0.99,4.5,0.1,86.5,0.0,0.0
6494,36.15,1.32,1.4,2.6,11.7,1.23,1.3,1.4,81.6,0.0,0.0
6884,17.1,1.54,3.5,4.4,2.3,0.36,3.1,0.1,86.6,41.0,0.0
17344,36.8,1.52,2.8,12.0,16.1,0.09,4.3,0.8,64.0,46.0,0.0
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25.0,0.0
3342,21.7,1.48,2.1,3.3,44.5,0.86,1.5,5.6,42.9,0.0,0.1
17523,52.6,1.63,2.6,1.0,44.0,0.3,4.8,26.0,17.0,10.0,4.6
14758,18.4,1.49,2.7,21.9,8.9,0.68,9.9,2.2,54.2,0.0,0.2
14537,43.4,1.45,3.1,6.4,11.0,0.17,1.8,0.2,77.5,62.0,0.0
1467,22.9,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25.0,7.6
15769,72.3,1.5,2.6,1.6,46.7,0.15,2.3,6.0,40.7,41.0,0.1
3090,2.65,1.42,5.8,18.2,6.0,0.85,41.6,1.7,26.6,13.0,0.1
1751,14.45,1.57,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33.0,0.1
5507,46.0,1.68,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30.0,0.0
14155,0.86,1.53,46.5,9.2,9.2,0.06,7.3,1.6,26.0,99.0,0.2
10886,0.3,1.7,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175.0,0.5
17852,25.0,1.52,1.0,8.4,19.7,0.71,0.7,0.2,70.0,0.0,0.0
13571,40.8,1.59,1.0,6.4,19.8,0.04,0.6,1.8,70.4,107.0,0.0
2060,65.05,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
13591,0.19,1.69,13.3,10.4,11.9,0.07,1.0,0.6,62.8,157.0,0.0
3941,55.9,1.52,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132.0,0.0
2902,30.9,1.56,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66.0,0.0
3323,0.31,1.57,13.5,11.8,2.0,0.31,4.7,0.1,67.9,64.0,0.0
4795,12.8,1.4,2.8,1.6,46.7,1.66,5.42,4.4,39.0,0.0,0.1
8840,19.3,1.6,5.0,21.6,22.0,0.11,6.8,5.6,38.6,58.0,0.4
3654,1.12,1.75,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
18691,1.14,1.85,0.9,10.9,30.6,0.18,5.2,3.9,48.4,165.0,0.1
15879,49.3,1.37,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
12272,6.31,1.58,3.8,25.3,13.4,0.61,13.5,5.4,38.0,28.0,0.6
16316,37.7,1.5,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
8151,8.11,1.6,3.8,16.3,13.7,0.09,5.3,2.1,58.6,76.0,0.2
6893,6.79,1.23,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38.0,0.0
17714,0.66,1.8,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99.0,0.4
8212,0.05,1.33,27.0,37.6,6.4,0.05,10.2,1.2,17.6,140.0,0.0
16630,21.7,1.44,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
6028,2.4,1.32,6.2,2.0,38.0,4.2,5.8,6.4,41.5,76.0,0.2
15919,0.22,1.61,13.9,9.2,0.2,0.16,7.0,0.0,69.7,173.0,0.0
3259,2.74,1.7,7.2,3.0,24.5,0.09,2.6,10.2,52.0,71.0,0.5
5858,2.78,1.67,1.0,2.6,38.9,0.68,2.7,5.6,49.1,135.0,0.1
6005,10.2,1.62,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33.0,0.4
13088,0.08,1.59,24.3,12.4,5.3,0.27,11.8,4.3,40.3,61.0,1.6
10660,51.3,1.48,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
15626,42.1,1.57,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117.0,0.2
17993,0.06,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112.0,0.0
12231,24.3,1.62,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20.0,1.9
9300,0.88,1.61,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127.0,0.0
12268,0.04,1.34,48.2,7.0,4.4,0.51,30.6,2.2,7.2,36.0,0.4
6555,0.06,1.95,10.1,11.7,35.6,0.14,10.0,3.9,28.7,107.0,0.0
2336,21.7,1.51,1.8,22.8,10.6,0.17,8.3,2.4,53.9,38.0,0.2
15169,32.9,1.45,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66.0,0.0
14628,0.2,1.4,67.9,6.4,7.0,0.16,5.9,1.8,10.8,61.0,0.2
762,8.1,1.74,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91.0,0.1
17380,5.92,1.73,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145.0,0.0
5174,4.28,1.59,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
13428,9.47,1.6,1.0,40.0,11.6,0.22,2.8,1.0,43.6,15.0,0.0
4843,65.05,1.32,0.6,3.4,21.6,0.45,2.0,2.0,70.3,0.0,0.0
16318,2.63,1.6,17.4,6.7,19.1,0.12,3.5,3.0,50.2,145.0,0.1
16934,0.07,1.82,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162.0,0.3
10213,27.6,1.6,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35.0,0.0
5866,4.48,1.64,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168.0,0.0
1244,0.16,1.71,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160.0,0.0
5870,0.17,1.6,34.1,19.0,1.0,0.28,14.5,0.0,31.4,66.0,0.0
17974,13.8,1.57,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18.0,0.0
7621,0.01,1.55,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175.0,0.0
13875,2.31,1.62,24.2,3.4,35.8,0.23,5.5,8.2,22.7,51.0,0.2
10795,46.0,1.59,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104.0,0.1
15956,2.99,1.51,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102.0,0.0
15861,9.2,1.35,24.7,4.1,6.0,0.54,4.3,0.8,59.9,96.0,0.2
2636,1.83,1.72,18.6,9.8,20.0,0.26,3.5,7.5,39.6,175.0,1.0
15087,0.31,1.7,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127.0,0.0
4461,2.63,1.7,6.9,4.7,27.6,0.03,1.0,10.3,48.4,124.0,1.1
6606,0.37,1.76,18.6,25.2,7.1,0.19,5.8,1.0,42.3,157.0,0.0
18571,9.86,1.57,1.6,13.1,7.9,0.16,1.7,0.9,74.8,38.0,0.0
10472,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8.0,0.1
14488,5.42,1.29,49.0,7.4,11.8,0.63,8.9,3.6,18.8,18.0,0.4
1745,7.89,1.58,7.4,10.6,23.3,0.83,6.7,8.3,43.0,0.0,0.7
953,10.7,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18.0,0.1
14222,2.07,1.67,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160.0,0.1
8423,4.298,1.58,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79.0,0.0
2340,9.53,1.67,2.2,23.0,10.3,0.07,6.8,2.7,54.8,91.0,0.2
1755,0.45,1.67,24.8,18.6,12.0,0.08,5.4,2.2,36.8,107.0,0.2
9683,27.8,1.62,1.1,4.0,29.5,0.32,0.6,4.0,60.8,30.0,0.0
155,21.5,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
14854,2.89,1.56,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
6379,6.74,1.53,4.9,9.6,16.6,1.2,3.7,1.1,64.1,0.0,0.0
6852,47.3,1.28,1.2,3.2,2.6,1.06,2.4,0.1,90.5,18.0,0.0
3821,1.44,1.5,3.7,16.8,0.8,0.7,7.5,0.2,71.0,89.0,0.0
15874,73.6,1.51,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
11321,0.1,1.45,27.1,6.21,3.8,0.11,7.3,3.0,51.0,127.0,1.6
13601,40.3,1.27,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0.0,0.1
1987,29.55,1.47,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
8917,5.7,1.76,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109.0,0.5
4911,4.85,1.61,2.0,13.2,8.3,0.35,3.0,0.7,72.8,89.0,0.0
6677,9.42,1.49,2.8,12.4,11.2,0.86,6.5,0.9,66.2,48.0,0.0
283,105.5,1.03,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
15503,0.05,1.42,50.6,1.63,20.8,0.02,15.3,0.1,11.6,160.0,0.0
17534,0.01,1.68,43.3,9.4,8.2,0.11,19.9,3.0,15.8,117.0,0.4
5902,3.35,1.61,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
3235,21.7,1.26,0.2,16.1,5.7,1.33,6.2,0.1,71.7,0.0,0.0
2167,2.47,1.93,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91.0,0.4
8528,0.87,1.62,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173.0,0.1
3582,22.85,1.6,0.9,19.7,21.5,0.06,2.0,0.6,55.3,127.0,0.0
2608,18.85,1.51,1.9,18.8,10.3,0.08,2.9,4.0,61.9,58.0,0.2
5131,1.48,1.69,21.0,4.6,27.2,0.18,15.6,13.0,17.0,28.0,1.6
1893,1.75,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0.0,0.2
9162,0.02,1.6,30.1,19.2,3.2,0.02,8.1,0.8,38.6,119.0,0.0
10032,33.5,1.26,1.3,3.2,4.0,0.89,4.9,0.1,86.5,0.0,0.0
8345,0.28,1.08,83.0,1.2,0.8,0.18,12.4,0.2,2.4,183.0,0.0
5033,1.14,1.72,13.8,2.6,37.0,0.08,6.0,15.6,23.4,183.0,1.6
18463,6.14,1.59,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
14587,8.33,1.56,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43.0,0.1
15201,28.9,1.61,5.4,6.2,34.2,0.09,9.2,14.0,29.2,36.0,1.8
7287,64.45,1.43,2.8,5.4,41.8,1.22,5.9,17.3,25.0,0.0,1.8
8049,0.01,1.28,53.5,11.9,6.0,0.06,7.0,1.8,19.3,114.0,0.5
11157,17.1,1.56,0.9,26.2,7.4,0.37,4.1,1.0,60.4,18.0,0.0
667,21.6,1.42,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10.0,0.1
10905,11.5,1.62,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58.0,0.1
4712,23.45,1.58,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23.0,0.1
9774,12.2,1.62,5.7,12.0,9.1,0.15,2.3,0.5,70.4,56.0,0.0
17823,2.78,1.5,11.0,12.3,12.7,2.42,3.9,1.0,58.9,0.0,0.2
13647,1.64,1.47,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
