,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
13679,0.24,1.28,10.2,19.7,10.3,2.6,13.2,0.9,45.6,0.0,0.1
1802,42.1,1.45,0.8,8.0,31.0,0.17,4.0,4.2,51.8,76.0,0.2
7450,0.1,1.65,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
9942,28.9,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206.0,0.2
2027,73.2,1.56,2.2,2.7,40.8,0.04,2.0,17.0,31.4,127.0,3.9
9343,12.7,1.55,7.2,21.1,1.0,0.05,6.7,0.1,63.9,58.0,0.0
9593,0.05,1.75,8.7,16.5,6.2,1.46,4.6,0.1,63.9,109.0,0.0
8405,24.3,1.69,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49.0,0.0
17002,13.1,1.57,0.6,14.2,28.0,0.2,4.0,3.8,49.3,13.0,0.1
10443,78.9,1.36,2.0,4.9,47.6,0.5,2.2,1.7,41.6,117.0,0.0
1907,9.2,1.65,0.7,23.2,8.4,0.05,6.2,1.2,60.3,71.0,0.0
13126,15.1,1.66,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
495,43.0,1.53,2.9,5.3,47.1,0.08,3.5,0.0,30.9,51.0,0.3
11245,0.06,1.7,30.1,1.0,13.6,0.05,2.1,1.6,51.4,109.0,0.2
6036,61.9,1.41,0.2,4.7,20.1,0.4,2.8,1.7,70.4,25.0,0.1
8923,6.76,1.67,8.2,16.4,20.0,0.18,5.0,3.6,46.6,33.0,0.2
330,19.0,1.45,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30.0,0.0
613,1.1,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
15818,65.7,0.88,5.9,0.8,4.5,1.56,4.6,1.0,83.2,0.0,0.0
12952,0.32,1.62,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
7849,8.22,1.65,7.6,10.1,27.1,0.52,8.6,19.0,22.7,0.0,4.9
16039,71.6,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17.0,30.0,0.7
9600,28.9,1.56,1.1,11.5,28.3,0.14,1.2,3.2,54.7,36.0,0.0
14363,22.3,1.48,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10.0,0.1
7283,57.2,1.55,1.9,5.2,42.3,0.32,6.2,17.0,26.1,15.0,1.3
10515,2.3,0.66,6.2,1.4,42.0,7.96,19.2,5.0,26.0,64.0,0.2
11857,11.8,1.68,0.5,29.0,2.1,0.05,4.4,0.2,63.8,68.0,0.0
14539,34.2,1.56,2.8,7.0,8.7,0.06,1.0,0.2,80.3,147.0,0.0
5676,4.02,1.58,2.2,31.7,7.9,0.29,6.0,1.6,50.4,13.0,0.2
16312,1.29,1.6,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96.0,0.0
8585,2.63,1.68,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79.0,0.1
18660,1.13,1.71,29.9,4.0,9.2,0.15,4.3,1.4,51.0,112.0,0.2
2856,23.0,1.53,1.6,3.7,3.4,0.5,0.8,0.1,90.4,152.0,0.0
18395,13.3,1.44,3.5,14.9,0.7,2.8,7.0,0.0,73.9,0.0,0.0
8380,18.4,1.54,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33.0,0.2
17961,20.4,1.39,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0.0,0.0
4623,13.55,1.7,2.4,6.9,22.1,0.74,3.1,7.4,57.0,76.0,1.1
5142,0.69,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
3280,35.5,1.39,1.1,9.1,26.7,2.36,7.1,1.6,54.4,0.0,0.0
6438,25.2,1.54,2.5,2.7,38.4,0.42,2.0,1.4,53.0,13.0,0.0
3040,30.9,1.58,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117.0,0.1
6738,0.33,1.82,10.1,8.7,11.9,0.17,2.9,1.5,64.9,79.0,0.0
8509,65.1,1.59,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
7363,11.5,1.53,1.3,21.4,26.2,1.08,2.4,3.6,45.0,0.0,0.1
13899,16.6,1.63,3.9,11.0,27.6,0.18,9.3,19.3,23.9,58.0,5.0
14971,34.2,1.38,1.8,6.1,1.2,0.45,2.7,0.0,88.2,15.0,0.0
13191,17.4,1.58,0.1,4.8,30.0,0.45,3.3,2.4,59.4,38.0,0.0
1308,3.94,1.63,3.9,15.1,11.5,0.38,4.2,3.2,61.8,25.0,0.3
9159,0.04,1.6,24.1,8.1,1.4,0.22,2.5,0.0,63.9,142.0,0.0
6996,34.85,1.4,2.2,2.86,10.5,0.51,1.2,0.25,83.1,13.0,0.0
9408,1.94,1.6,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
5296,20.4,1.38,4.6,5.0,37.0,1.9,6.8,4.5,42.1,51.0,0.0
7408,9.2,1.56,3.0,22.8,15.1,0.29,5.5,1.5,52.1,76.0,0.0
5406,41.1,1.57,0.4,6.5,35.3,0.21,3.0,3.4,51.4,15.0,0.0
229,5.1,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71.0,0.1
13322,0.26,1.71,16.6,22.6,14.8,0.13,3.3,1.8,40.8,145.0,0.1
774,2.1,1.59,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
10390,27.0,1.45,0.7,12.8,23.0,0.11,1.6,1.9,60.0,13.0,0.0
5592,3.19,1.37,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
8653,0.99,1.62,30.6,11.0,8.8,0.11,14.2,1.8,33.4,142.0,0.2
5883,9.76,1.75,3.6,1.4,48.3,0.04,12.1,11.5,23.0,185.0,0.1
4103,6.24,1.43,5.3,7.0,4.7,0.14,1.6,0.3,81.1,162.0,0.0
29,1.78,1.61,39.8,5.0,18.5,0.23,8.6,3.6,23.8,69.0,0.7
13113,0.54,1.73,20.1,21.4,6.0,0.08,9.8,0.8,41.8,109.0,0.1
16499,25.0,1.46,9.0,3.1,12.1,2.87,4.1,1.6,69.6,89.0,0.5
3192,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,56.0,0.0
12780,13.8,1.67,0.9,13.3,14.2,0.02,1.9,2.5,67.2,58.0,0.0
2440,23.05,1.58,1.2,13.0,11.5,0.07,3.3,1.6,69.4,58.0,0.0
12478,117.0,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0.0,0.0
7346,6.85,1.71,1.2,27.2,6.7,0.19,2.6,0.5,61.8,160.0,0.0
12544,27.6,1.45,0.6,2.3,8.5,0.54,2.9,0.1,85.6,0.0,0.0
10776,0.15,0.98,19.9,10.0,12.2,0.34,33.5,4.6,19.0,56.0,0.8
3908,31.55,1.49,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
17152,0.01,1.48,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170.0,0.0
1116,0.1,1.73,15.2,6.4,11.4,0.09,17.6,6.2,37.0,99.0,6.2
6309,0.13,1.8,10.4,20.0,6.1,0.17,1.5,0.2,61.8,150.0,0.0
2728,27.45,1.31,1.7,28.2,1.7,3.25,0.0,0.1,68.3,0.0,0.0
11783,18.4,1.66,5.0,5.6,46.1,0.3,5.5,8.1,29.3,15.0,0.4
9041,29.4,1.4,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13.0,0.0
12101,4.47,1.5,0.2,28.9,7.7,0.81,9.9,1.3,52.0,0.0,0.0
10247,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1.0,78.6,23.0,0.0
12596,0.02,1.63,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91.0,0.0
11475,14.5,1.5,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
10898,15.8,1.57,5.0,17.6,17.6,0.25,6.2,5.2,47.6,33.0,0.8
12740,2.86,1.71,3.7,8.8,14.5,0.09,0.9,1.9,70.2,66.0,0.0
11361,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0.0,0.2
1778,0.92,1.47,41.0,5.4,19.4,0.2,7.0,2.4,24.6,43.0,0.2
471,32.9,1.35,1.3,32.0,0.7,0.26,3.2,0.0,62.8,13.0,0.0
5216,0.11,1.37,41.0,20.8,1.0,0.1,10.0,0.4,26.8,130.0,0.0
13424,13.1,1.6,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53.0,0.1
12489,33.5,1.39,1.5,2.0,13.7,0.65,2.1,1.0,79.7,0.0,0.0
8023,1.38,1.62,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150.0,1.6
16436,7.23,1.7,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58.0,0.1
16518,13.4,1.3,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
7113,28.5,1.65,0.1,3.6,37.2,0.67,2.1,6.1,50.8,0.0,0.2
16628,18.8,1.47,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
1152,34.2,1.49,0.8,7.9,10.5,0.18,1.0,0.7,79.1,23.0,0.0
8029,0.02,1.49,46.6,11.7,8.1,0.11,7.0,3.7,22.4,145.0,0.5
10431,59.2,1.57,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99.0,0.0
8896,0.35,1.53,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104.0,0.2
11922,52.6,1.56,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89.0,0.1
9387,48.6,1.4,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0.0,0.1
17888,0.0994,1.05,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
14955,67.1,1.46,0.5,0.7,64.7,0.68,1.5,6.6,26.0,0.0,0.0
17436,2.3,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112.0,0.0
5541,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109.0,0.0
8755,0.18,1.74,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
6126,59.8,1.33,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
4251,1.7,1.5,26.4,10.5,15.0,1.04,15.2,1.1,31.7,30.0,0.1
11116,0.88,1.62,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134.0,1.8
6605,0.25,1.75,17.3,25.8,7.1,0.31,5.6,1.0,43.2,132.0,0.0
7219,9.31,1.57,1.3,25.8,9.4,0.06,7.2,3.1,52.7,74.0,0.5
11612,21.7,1.49,3.0,17.2,14.4,0.12,4.3,2.2,58.8,53.0,0.1
12438,25.6,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89.0,0.0
15758,2.63,1.51,1.4,15.0,0.8,0.23,5.8,0.0,77.0,43.0,0.0
8021,2.19,1.57,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25.0,1.5
6560,0.06,1.73,18.9,14.0,5.8,0.07,15.7,0.4,39.2,68.0,0.0
7433,0.01,1.63,17.8,19.6,13.5,0.3,2.8,2.6,43.7,51.0,0.0
814,44.7,1.36,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33.0,0.0
7479,0.21,1.08,30.6,4.8,19.6,3.26,11.4,4.2,29.2,41.0,0.2
17362,35.5,1.51,1.0,3.2,32.7,1.09,4.5,4.1,54.5,0.0,0.0
2850,25.0,1.4,1.3,3.3,4.0,0.91,1.1,0.0,90.3,0.0,0.0
1953,1.63,1.57,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18.0,0.0
11390,37.3,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0.0,0.0
2654,92.05,1.38,0.4,0.5,65.0,0.58,0.1,10.3,23.6,0.0,0.1
13480,25.9,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104.0,0.0
13221,3.51,1.64,5.6,12.2,7.3,0.22,1.8,0.9,72.2,84.0,0.0
5549,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102.0,0.0
3324,32.5,1.34,3.4,5.5,43.4,2.23,2.3,3.0,42.4,0.0,0.0
18346,76.3,1.53,1.3,0.4,39.5,0.1,0.5,0.5,57.8,147.0,0.0
6666,54.7,1.52,59.8,5.2,4.0,0.77,19.0,1.2,10.4,175.0,0.4
3428,35.25,1.61,1.1,4.0,29.5,0.32,0.6,4.0,60.8,30.0,0.0
9872,42.1,1.06,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0.0,0.0
15894,2.58,1.53,8.0,8.8,1.2,0.07,4.8,0.1,77.1,140.0,0.0
9204,13.8,1.53,1.0,3.7,3.1,0.72,0.3,0.0,91.9,178.0,0.0
3064,1.33,1.62,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
10614,0.99,1.48,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15.0,0.4
3825,25.6,1.48,1.7,3.9,2.0,0.22,1.9,0.0,90.5,13.0,0.0
8211,0.01,1.54,22.6,40.0,7.2,0.15,10.2,1.6,18.0,94.0,0.4
6812,2.08,1.28,21.9,10.9,18.5,3.07,7.0,2.6,38.8,5.0,0.3
12518,30.9,1.3,1.0,20.1,2.3,0.68,6.5,0.1,70.0,0.0,0.0
10499,46.0,1.56,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1.0,0.3
1804,30.55,1.47,0.7,10.8,25.3,0.06,2.2,3.0,57.6,162.0,0.4
2310,92.0,0.94,23.1,23.6,5.5,3.68,12.1,0.6,35.1,0.0,0.0
3537,60.8,1.27,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0.0,0.0
16636,3.33,1.68,19.8,2.0,31.6,0.08,9.6,16.4,17.8,155.0,2.8
1260,0.78,1.51,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66.0,0.1
6239,5.45,1.44,4.3,26.1,14.0,1.74,11.4,5.7,37.8,0.0,0.7
11486,7.23,1.62,6.0,0.4,19.8,0.12,1.7,2.4,69.7,132.0,0.0
6065,8.4,1.69,2.6,2.8,40.6,0.11,4.4,9.3,39.9,58.0,0.4
13786,0.27,1.57,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91.0,0.0
5185,0.01,1.55,18.6,31.0,1.0,0.15,14.6,0.2,34.6,71.0,0.0
3937,0.14,1.32,1.2,3.0,53.1,0.79,2.9,4.8,35.0,0.0,0.0
16336,1.68,1.7,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162.0,0.8
16218,1.69,1.72,12.0,13.1,21.2,0.15,12.5,9.9,30.4,66.0,0.9
16585,131.0,1.42,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0.0,3.9
17841,20.6,1.62,1.0,8.9,16.2,0.08,1.2,0.8,71.9,56.0,0.0
13928,33.5,1.54,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66.0,2.4
3986,85.5,1.47,3.0,1.8,17.7,0.34,2.4,0.6,74.5,46.0,0.0
5469,19.7,1.65,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145.0,0.1
11596,19.1,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
15607,0.04,1.74,25.0,14.6,17.6,0.14,4.7,1.6,36.5,152.0,0.0
5128,87.6,1.7,3.7,0.4,68.0,0.67,5.2,4.2,18.5,94.0,0.0
7108,61.15,1.45,1.4,2.2,27.7,0.16,1.3,2.0,65.4,13.0,0.0
9392,17.1,1.47,7.6,7.6,33.0,0.93,9.1,13.7,28.0,0.0,1.0
9787,81.9,0.94,1.7,20.5,21.5,3.61,5.1,0.6,50.6,0.0,0.0
7559,52.6,1.56,0.9,5.0,33.9,0.16,0.3,8.3,51.3,30.0,0.3
10662,0.4,1.74,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
2949,7.99,1.44,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56.0,0.4
4897,21.7,1.57,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38.0,0.0
1645,25.3,1.7,7.8,9.7,24.4,0.08,7.7,20.0,25.1,66.0,5.3
443,0.2,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48.0,0.1
3389,53.55,1.25,4.5,1.9,31.0,3.43,5.5,3.2,53.8,0.0,0.1
3078,0.33,1.72,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68.0,0.3
8307,4.82,1.67,3.0,19.4,31.6,0.2,13.9,8.2,23.7,10.0,0.2
6379,6.74,1.53,4.9,9.6,16.6,1.2,3.7,1.1,64.1,0.0,0.0
9134,14.5,1.32,4.5,7.2,25.6,2.33,5.5,4.7,52.5,15.0,0.0
11482,61.8,1.57,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30.0,0.0
13162,50.2,1.61,2.0,4.2,32.9,0.16,1.6,5.3,53.9,43.0,0.1
13697,71.0,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31.0,130.0,0.0
15524,24.0,1.41,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41.0,0.0
9672,59.2,1.59,0.3,1.8,45.5,0.08,0.7,4.1,47.6,15.0,0.0
18259,2.63,1.75,6.5,8.1,24.6,0.34,4.4,8.4,47.5,124.0,0.5
9819,35.5,1.56,1.6,17.3,34.6,0.14,1.9,1.9,42.7,23.0,0.0
341,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,89.0,0.0
6255,1.02,1.67,16.1,22.8,11.6,0.06,8.5,6.0,34.2,180.0,0.8
10874,6.35,1.57,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0.0,0.1
3490,9.53,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
15582,55.2,1.5,4.4,5.3,17.5,0.21,3.7,1.0,68.1,173.0,0.0
6050,3.15,1.77,20.6,12.0,18.6,0.18,15.6,4.6,28.2,56.0,0.4
16655,1.22,1.46,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25.0,0.2
5448,0.05,1.59,27.9,8.2,27.7,0.02,13.6,5.0,17.5,193.0,0.1
2885,30.55,1.46,0.5,2.2,3.9,0.12,1.3,0.1,92.0,51.0,0.0
10119,105.0,1.31,2.0,2.0,24.0,0.8,3.1,5.3,62.9,28.0,0.7
7924,171.0,1.47,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180.0,0.1
10697,30.9,0.9,2.1,16.4,14.0,2.74,5.1,0.5,61.9,0.0,0.0
12595,0.09,1.73,24.6,5.4,12.0,0.41,5.4,1.4,51.2,76.0,0.0
5189,6.31,1.37,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30.0,0.0
16688,34.2,1.65,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140.0,3.2
1415,7.89,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
13503,13.1,1.55,23.4,7.2,18.6,0.18,11.4,5.8,31.0,33.0,2.6
6359,7.72,1.56,4.6,10.6,13.6,0.89,4.2,0.6,66.4,0.0,0.0
9859,16.4,1.46,2.6,16.9,15.7,0.61,2.2,0.7,61.9,91.0,0.0
9373,80.2,1.47,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15.0,0.1
933,2.2,1.4,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
2169,0.52,1.68,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160.0,0.2
693,33.5,1.53,2.2,14.3,29.0,0.39,2.4,3.9,48.0,25.0,0.2
11634,22.3,1.41,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
4959,0.55,1.6,4.8,8.5,3.0,0.14,2.7,0.5,80.5,43.0,0.0
13224,18.1,1.61,1.2,18.5,14.7,0.2,2.7,2.8,60.0,23.0,0.1
6044,63.1,1.34,2.5,4.2,35.5,2.12,5.0,3.1,49.7,0.0,0.0
7081,0.08,1.65,15.6,3.4,9.8,0.36,2.9,1.1,67.0,160.0,0.2
4255,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127.0,0.0
14326,1.84,1.36,17.0,8.1,33.1,6.54,2.5,4.7,34.4,0.0,0.2
13847,3.42,1.55,3.7,1.7,60.0,4.94,1.2,13.1,20.0,68.0,0.3
8443,0.01,1.54,25.8,13.2,24.8,1.49,3.0,2.2,31.0,71.0,0.0
4984,32.25,1.58,1.3,11.1,38.3,0.18,4.5,13.0,30.5,20.0,1.3
6618,38.1,1.25,2.2,18.0,19.3,1.12,5.2,3.0,52.2,0.0,0.1
6899,26.3,1.48,1.7,2.9,1.3,0.31,1.9,0.0,92.2,94.0,0.0
4687,17.4,1.61,1.2,7.3,6.4,0.31,2.7,5.8,74.6,99.0,2.0
3846,27.65,1.63,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173.0,0.6
9036,145.0,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
4996,19.7,1.55,1.0,26.2,7.4,0.32,3.2,1.1,61.1,56.0,0.0
1088,21.0,1.64,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
2016,1.0,1.63,1.8,8.0,13.1,0.69,3.0,1.2,72.8,165.0,0.1
15388,19.7,1.65,1.4,7.8,9.0,0.08,2.1,1.1,78.6,130.0,0.0
4357,0.84,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
17599,46.7,1.42,0.1,0.7,50.8,0.14,0.0,7.2,41.2,8.0,0.0
18380,3.36,1.55,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
672,0.1,1.67,37.7,13.0,10.0,0.05,2.6,1.5,35.0,147.0,0.2
16581,8.62,1.67,3.0,8.0,18.7,0.06,2.4,1.9,66.0,81.0,0.0
16131,47.3,1.6,2.4,2.8,60.5,0.21,2.9,14.0,16.5,104.0,0.9
13888,55.2,1.42,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0.0,0.5
6178,18.65,1.45,5.0,7.26,33.2,0.12,8.64,19.8,23.6,46.0,2.6
3707,3.31,1.35,1.8,3.7,44.3,2.75,9.9,7.3,33.0,99.0,0.0
11165,48.6,1.55,1.5,2.2,32.9,0.82,1.1,19.0,40.2,0.0,3.1
1901,10.8,1.6,0.9,16.0,11.7,0.07,4.5,2.4,64.4,20.0,0.1
13549,30.9,1.48,1.0,10.5,11.2,0.09,0.8,0.5,76.0,66.0,0.0
4430,2.66,1.28,18.9,19.6,3.5,3.12,36.6,2.0,18.6,0.0,0.8
6314,11.35,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38.0,0.1
7676,5.26,1.16,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
4929,33.05,1.42,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
13222,0.14,1.82,31.1,19.4,9.4,0.06,18.5,5.2,15.8,152.0,0.6
925,0.8,1.68,20.6,19.8,3.0,0.29,3.8,0.1,52.7,86.0,0.0
2617,7.37,1.5,5.2,36.1,2.6,0.31,13.0,0.8,42.2,38.0,0.1
17610,5.7,1.67,6.5,14.8,24.6,0.36,9.8,8.0,35.6,0.0,0.7
15288,3.29,0.79,26.8,11.7,1.4,4.96,27.9,0.3,31.9,66.0,0.0
8002,1.46,1.73,24.2,1.4,32.1,0.13,6.6,10.8,18.0,112.0,6.9
5463,27.6,1.45,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
2123,30.9,1.61,0.1,8.2,45.1,0.19,1.7,5.4,39.5,23.0,0.0
493,149.0,0.99,3.0,5.5,49.7,1.01,2.0,9.2,30.4,0.0,0.2
17981,0.06,1.94,10.1,11.7,35.6,0.14,10.0,3.9,28.7,107.0,0.0
14913,16.4,1.29,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
16693,31.6,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157.0,2.6
3604,6.52,1.52,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30.0,0.4
2729,17.9,1.36,0.6,25.6,2.4,0.63,2.3,0.3,68.8,18.0,0.0
2354,31.55,1.56,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10.0,0.0
8267,10.8,1.6,0.9,16.0,11.7,0.07,4.5,2.4,64.4,20.0,0.1
14213,23.7,1.63,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94.0,0.1
4476,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5.0,0.0
12278,0.88,1.75,29.5,10.8,17.2,0.1,12.7,5.0,24.4,104.0,0.4
272,7.0,1.54,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46.0,0.1
6111,60.6,1.0,4.1,1.2,28.8,1.5,2.4,4.9,58.5,97.0,0.1
18491,86.8,1.52,0.1,0.4,57.0,0.09,1.3,3.3,37.9,162.0,0.0
5146,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58.0,4.0
11224,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0.0,0.4
11220,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64.0,1.8
2881,5.91,1.5,4.2,12.2,0.8,0.34,11.2,0.1,71.5,56.0,0.0
17297,2.3,1.76,3.1,2.6,55.6,0.19,3.9,6.8,28.0,96.0,0.0
18286,6.79,1.48,3.0,21.5,0.4,0.12,7.0,0.1,68.0,36.0,0.0
17189,16.1,1.42,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56.0,0.0
10471,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0.0,0.2
16588,21.5,1.53,0.2,11.9,11.9,0.12,2.2,1.0,72.8,30.0,0.0
8972,1.06,1.61,22.6,16.8,1.4,0.04,6.5,0.1,52.6,117.0,0.0
11887,21.7,1.57,2.8,15.4,10.6,0.11,5.0,0.7,65.5,43.0,0.0
6267,0.2,1.45,42.3,19.8,0.8,0.69,29.9,0.4,6.8,15.0,0.0
3978,41.1,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76.0,0.1
11753,0.06,1.61,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
16507,0.01,1.7,26.9,20.9,2.3,0.06,7.5,0.7,40.8,183.0,0.9
12794,9.2,1.35,3.0,13.2,11.6,1.62,1.6,2.9,67.7,38.0,0.0
9227,0.8,0.99,13.7,11.1,0.7,6.72,18.3,0.1,56.1,36.0,0.0
3362,57.85,1.51,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43.0,0.0
16164,6.84,1.69,18.0,5.3,31.1,0.18,4.2,17.0,22.5,152.0,1.8
12230,18.1,1.49,2.2,10.1,30.3,0.83,11.3,10.0,34.9,0.0,1.2
9619,21.9,1.66,5.0,3.1,24.1,0.5,2.8,3.9,60.8,112.0,0.3
3913,1.07,1.66,21.2,6.0,29.2,0.19,7.0,1.8,34.7,81.0,0.1
4581,64.45,1.5,4.4,6.2,30.9,0.15,2.5,2.8,53.1,58.0,0.1
3215,0.14,1.82,6.0,33.4,12.5,1.54,5.0,1.8,41.2,61.0,0.1
6201,28.95,1.58,2.5,10.8,26.4,0.06,12.1,11.0,35.2,74.0,2.0
932,0.7,1.66,1.2,0.4,60.1,0.74,1.4,9.5,27.0,109.0,0.4
2919,0.32,1.41,50.4,13.8,0.2,0.09,22.6,0.0,13.0,185.0,0.0
12565,0.1,1.59,36.6,10.0,3.8,0.08,21.0,0.2,28.4,114.0,0.0
9328,13.1,1.39,3.8,5.1,2.6,1.0,4.7,0.0,84.0,53.0,0.0
10820,28.5,1.56,1.0,6.9,23.3,0.28,1.6,7.2,59.1,15.0,0.9
7304,27.3,1.36,7.2,6.3,15.0,0.88,5.7,2.4,63.2,0.0,0.2
3319,19.7,1.65,1.4,7.8,9.0,0.08,2.1,1.1,78.6,130.0,0.0
1111,30.5,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104.0,0.0
