,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
11876,0.05,1.71,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
200,1.0,1.57,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86.0,0.0
1173,30.9,1.53,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18.0,0.1
14944,48.6,1.46,0.3,4.2,3.8,0.1,0.2,0.0,91.5,0.0,0.0
15181,21.0,1.54,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
4170,34.35,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
815,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51.0,0.0
17938,30.9,1.5,1.1,2.8,4.3,0.15,3.0,0.2,88.6,25.0,0.0
16753,57.8,1.46,0.7,0.7,64.3,1.37,6.0,9.1,19.0,13.0,0.2
6720,19.7,0.98,16.5,0.4,0.2,1.95,82.5,0.0,0.4,28.0,0.0
15977,17.1,1.37,4.1,5.6,0.5,0.07,2.5,0.0,87.3,18.0,0.0
15094,0.18,1.7,22.5,3.0,9.2,0.09,3.8,0.9,60.6,119.0,0.0
6360,17.7,1.53,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
16646,0.18,1.48,17.1,20.0,6.4,0.04,4.4,1.1,51.0,66.0,0.0
14728,7.53,1.19,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5.0,0.2
2867,38.15,1.43,0.5,3.4,4.3,0.11,1.6,0.2,90.0,30.0,0.0
267,21.7,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
10586,5.26,1.72,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
15055,0.46,1.57,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30.0,0.0
284,73.6,1.36,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8.0,0.2
18363,25.0,1.49,1.9,4.3,23.1,2.67,5.1,13.7,47.5,0.0,4.4
244,60.5,1.36,2.8,6.6,32.7,0.14,8.5,24.5,20.9,20.0,4.0
8599,7.56,1.66,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51.0,0.2
4242,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15.0,0.2
16808,5.52,1.64,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
17375,2.51,1.58,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137.0,0.0
16319,1.02,1.62,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160.0,0.1
4025,69.65,1.09,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0.0,0.0
53,11.29,1.0,8.76,5.42,15.82,3.19,28.72,22.17,9.08,0.0,10.03
752,18.9,1.47,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
12961,0.244,1.73,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66.0,0.0
12851,3.23,1.67,15.0,2.3,29.8,0.12,2.7,3.3,46.8,183.0,0.1
15294,23.0,1.51,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53.0,0.1
3313,12.9,1.54,1.0,9.8,8.6,0.36,2.2,0.9,77.5,13.0,0.0
8441,16.6,1.62,0.3,15.5,31.8,0.07,1.4,2.7,48.3,43.0,0.0
13127,18.4,1.72,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
4819,59.8,1.57,0.7,1.6,45.3,0.07,1.0,3.7,47.7,13.0,0.0
9870,0.65,1.54,25.0,17.8,8.4,0.28,9.0,0.6,39.2,28.0,0.0
7788,7.36,1.29,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
2597,5.04,1.71,3.4,18.2,22.1,0.1,7.4,5.5,43.1,61.0,0.3
15645,0.25,1.54,27.1,9.0,7.6,0.23,4.1,0.4,51.8,91.0,0.0
1547,125.35,1.59,0.5,0.7,60.5,0.06,0.0,23.3,14.7,140.0,0.3
2016,1.0,1.63,1.8,8.0,13.1,0.69,3.0,1.2,72.8,165.0,0.1
4308,22.35,1.53,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0.0,0.7
10968,131.0,1.37,0.9,1.0,69.3,0.19,0.1,9.5,19.1,10.0,0.1
6651,3.84,1.64,4.0,32.8,8.8,0.05,5.4,2.2,46.8,66.0,0.0
12539,71.7,0.96,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0.0,0.0
2920,1.41,1.52,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0.0,0.0
11042,0.97,1.49,18.3,7.9,2.5,0.19,10.0,2.2,58.2,58.0,0.9
11524,7.89,1.49,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15.0,0.1
7735,80.2,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31.0,130.0,0.0
15415,29.6,1.57,5.0,1.0,36.8,1.83,0.9,5.9,50.2,132.0,0.2
241,1.4,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96.0,0.1
8577,7.62,1.68,4.6,13.1,20.3,0.12,6.0,2.4,53.5,71.0,0.1
6679,1.86,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89.0,0.0
2008,80.2,1.51,1.3,3.0,38.9,0.1,1.9,3.9,50.8,46.0,0.2
10848,56.5,1.51,1.0,5.3,10.8,0.2,1.0,1.2,80.6,51.0,0.1
7400,65.7,1.45,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122.0,0.1
18279,64.4,1.46,0.5,1.1,8.7,0.06,0.0,0.5,89.2,152.0,0.0
2841,31.2,1.54,0.8,5.6,1.6,0.02,0.1,0.0,91.9,153.0,0.0
3982,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79.0,0.0
9871,0.02,1.49,28.0,18.6,7.0,0.36,13.6,0.4,32.4,64.0,0.0
11514,0.09,1.63,17.4,9.4,22.4,0.15,4.0,2.7,44.1,74.0,0.0
1866,5.99,1.63,1.0,28.6,14.4,0.14,7.0,5.0,43.6,43.0,0.4
5780,3.59,1.65,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140.0,0.0
18010,8.22,1.57,8.1,4.8,20.4,0.71,16.9,4.2,45.6,15.0,0.0
7172,67.4,1.54,1.7,1.4,42.7,0.2,0.9,0.9,52.4,64.0,0.0
13599,0.41,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178.0,0.0
8014,27.6,1.7,7.8,9.7,24.4,0.08,7.7,20.0,25.1,66.0,5.3
9266,2.21,1.44,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0.0,0.0
1300,36.8,1.36,0.8,13.8,24.7,0.74,2.0,1.6,57.1,0.0,0.0
11187,3.59,1.59,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99.0,1.8
4883,68.35,1.32,2.0,8.3,2.5,1.4,6.3,0.2,80.7,8.0,0.0
4339,13.43,1.52,16.5,11.0,27.3,0.47,6.1,2.7,36.2,33.0,0.2
16489,118.0,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25.0,0.5
15792,21.0,1.54,1.0,3.0,5.8,0.16,1.1,0.1,89.0,117.0,0.0
1047,0.22,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
8378,28.9,1.41,0.8,22.0,12.2,1.13,2.8,2.1,60.0,0.0,0.1
15470,15.1,1.38,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13.0,0.0
4575,41.65,1.5,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
18684,0.92,1.67,3.3,11.7,19.0,0.67,8.7,3.9,53.1,175.0,0.3
1829,13.65,1.37,1.0,41.0,3.6,0.29,7.4,0.6,46.4,23.0,0.0
5863,1.8,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112.0,0.0
10286,21.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33.0,0.0
17688,19.3,1.56,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0.0,2.0
9397,2.14,1.66,16.2,6.8,27.4,0.07,8.8,13.4,25.2,140.0,2.2
9141,19.3,0.89,9.0,21.6,0.8,1.67,60.1,0.2,8.2,0.0,0.1
17540,10.5,1.28,2.3,12.0,27.1,1.8,5.1,5.3,48.1,0.0,0.1
10465,64.4,1.52,0.5,1.0,53.8,0.48,0.5,8.5,35.3,20.0,0.4
12390,1.16,1.41,11.0,12.3,12.7,2.42,3.9,1.0,58.9,0.0,0.2
2570,8.84,1.54,4.2,19.2,21.1,1.68,6.4,5.7,43.0,0.0,0.4
13649,0.02,1.15,61.8,9.2,5.3,0.15,2.1,0.2,21.4,23.0,0.0
468,1.2,1.42,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
14292,32.0,1.52,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8.0,0.0
2361,9.86,1.61,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0.0,1.1
15381,23.2,1.38,4.0,9.2,8.8,3.63,7.6,0.9,69.5,0.0,0.0
11720,0.02,1.37,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160.0,0.0
12542,0.61,1.61,22.8,47.3,0.2,0.08,11.6,0.0,18.1,66.0,0.0
4699,0.1,1.38,23.2,9.8,16.6,0.49,11.5,3.0,35.6,147.0,0.2
5016,25.3,1.65,2.0,2.1,57.7,0.09,5.6,8.9,24.0,18.0,0.1
11392,65.7,1.59,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
182,0.07,1.67,18.4,14.0,1.5,0.03,2.9,0.2,62.7,71.0,0.3
7984,0.78,1.66,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102.0,10.1
17564,68.4,1.6,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56.0,0.0
8175,14.0,1.34,3.1,12.5,21.7,1.5,5.9,8.0,48.2,0.0,0.6
5290,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86.0,107.0,0.0
17979,13.8,1.6,1.2,15.5,36.4,0.32,6.4,3.8,36.7,18.0,0.0
14730,6.14,1.63,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43.0,0.3
726,6.9,1.46,3.0,21.5,0.4,0.12,7.0,0.1,68.0,36.0,0.0
314,27.6,1.53,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
16943,0.0646,1.41,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
5820,13.8,1.46,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
16197,2.1,1.57,5.7,33.9,1.6,1.02,18.5,0.3,40.0,13.0,0.0
8886,8.18,1.51,7.3,23.4,17.3,1.18,6.3,6.0,38.9,0.0,0.8
16047,17.5,1.55,0.4,5.8,35.0,1.07,2.4,2.0,54.4,5.0,0.0
11575,44.0,1.16,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
3256,8.22,1.58,1.6,3.1,27.3,0.2,2.4,9.4,55.7,28.0,0.5
15576,24.5,1.63,1.0,9.2,17.3,0.13,1.5,1.2,69.8,109.0,0.0
14069,0.2,1.59,11.0,44.6,2.8,0.06,7.6,0.6,33.4,142.0,0.0
973,4.0,1.59,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
15350,8.38,1.54,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74.0,0.1
16779,3.07,1.75,9.0,8.6,22.6,0.08,22.4,14.8,18.8,43.0,0.0
1399,42.1,1.39,0.9,11.2,41.7,0.95,1.8,4.1,40.3,0.0,0.0
15408,54.6,1.55,0.5,0.5,59.0,0.17,0.7,10.6,28.6,45.0,0.1
6650,10.06,1.53,2.5,31.1,8.7,0.11,5.3,1.8,50.6,48.0,0.0
9282,86.8,1.52,0.9,0.5,43.8,0.09,0.3,18.0,35.0,51.0,1.5
13215,6.35,1.45,2.2,26.5,9.4,1.02,6.4,3.0,52.1,0.0,0.4
3442,65.7,1.47,0.6,1.9,28.3,0.3,2.3,3.8,63.1,0.0,0.0
16464,19.7,1.4,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5.0,0.0
13342,4.88,1.65,1.1,27.4,6.5,0.35,3.8,0.6,60.6,173.0,0.0
13612,23.2,1.52,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
1519,20.7,1.42,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
8916,2.96,1.88,2.2,18.7,20.4,0.13,6.4,6.0,45.7,56.0,0.6
7719,51.3,1.43,4.2,4.8,17.1,0.32,2.2,1.0,70.7,22.0,0.0
13791,43.4,1.57,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127.0,0.0
18169,23.7,1.46,2.5,7.6,20.8,0.68,0.7,5.1,63.2,132.0,0.1
6204,69.05,1.5,1.0,2.5,55.5,0.72,3.7,14.3,22.7,0.0,0.3
7821,5.7,1.78,19.5,9.4,17.0,0.34,2.8,2.6,48.7,135.0,0.0
12971,11.8,0.76,17.9,4.1,16.3,11.26,0.1,7.1,54.4,0.0,0.1
12647,4.93,1.56,3.4,16.8,16.9,0.88,4.5,3.9,54.2,117.0,0.3
1694,3.38,1.35,7.9,18.0,12.1,1.78,21.0,3.5,37.2,0.0,0.3
15692,28.9,1.43,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0.0,0.0
9627,1.25,1.71,9.0,4.7,26.4,0.18,3.8,2.8,53.2,61.0,0.1
3749,0.16,1.61,42.6,3.6,12.4,0.1,3.6,1.0,36.8,147.0,0.0
17790,22.3,1.52,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0.0,0.0
7278,29.6,1.6,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
12041,4.25,1.48,3.3,0.7,27.4,1.8,4.9,1.0,62.7,0.0,0.0
4349,0.67,1.66,13.7,12.0,28.6,0.1,3.6,2.2,39.8,53.0,0.1
12467,6.84,1.43,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43.0,0.0
2952,2.59,1.46,31.1,4.7,4.1,0.18,3.7,0.5,54.5,91.0,0.0
2589,11.98,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61.0,0.3
288,58.8,1.36,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51.0,0.2
10138,57.9,1.4,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
197,2.5,1.42,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51.0,0.0
4959,0.55,1.6,4.8,8.5,3.0,0.14,2.7,0.5,80.5,43.0,0.0
16245,3.94,1.48,0.0,15.5,13.1,1.28,6.4,0.7,64.3,15.0,0.0
9467,0.27,1.6,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12.0,0.1
12994,0.28,1.46,29.8,17.4,0.2,0.1,12.6,0.0,40.0,132.0,0.0
10323,1.45,1.31,10.9,4.8,0.4,2.78,4.8,0.0,79.1,46.0,0.0
17223,0.01,1.89,27.6,4.9,32.4,0.08,6.6,6.2,22.0,114.0,0.3
8557,2.1,1.47,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
14942,69.7,1.46,0.3,5.1,5.0,0.2,0.2,0.0,89.4,0.0,0.0
5447,14.65,1.56,0.5,7.0,32.7,0.18,3.4,8.6,47.6,30.0,0.2
11433,109.0,0.97,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0.0,0.0
2942,8.55,1.47,7.4,6.9,6.0,0.72,4.1,0.6,75.0,68.0,0.0
13344,21.6,1.51,2.1,17.8,20.0,0.34,2.9,2.3,54.8,20.0,0.1
551,12.1,1.46,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0.0,0.0
18235,16.4,1.3,3.4,15.2,7.7,2.49,0.9,0.6,72.2,0.0,0.0
12955,23.7,1.38,0.8,12.4,1.2,0.02,3.3,0.0,82.3,122.0,0.0
11285,59.2,1.51,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76.0,2.0
18039,11.6,1.65,1.5,18.8,8.4,0.12,2.8,1.5,67.0,97.0,0.0
13661,40.8,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63.0,0.0
663,0.1,1.37,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
15147,0.3,1.69,18.8,14.6,0.2,0.09,7.5,0.0,58.9,124.0,0.0
14653,32.2,1.63,4.3,9.8,28.6,0.12,5.7,11.8,38.6,58.0,1.2
7713,3.07,1.7,21.4,14.3,6.8,0.49,4.3,0.6,52.6,33.0,0.0
4398,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0.0,20.7,84.0,0.0
8830,0.33,1.53,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
3558,8.0,1.5,2.8,19.7,15.5,1.31,5.3,1.7,55.0,0.0,0.0
12560,0.1,1.8,11.4,11.0,37.2,0.08,7.8,5.4,27.1,178.0,0.1
141,36.2,1.43,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0.0,0.0
8094,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15.0,0.5
12502,47.3,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114.0,0.0
10537,0.05,1.79,14.6,2.7,46.0,0.4,2.1,6.8,27.7,122.0,0.1
6025,77.1,1.43,0.4,2.0,46.0,0.2,3.3,5.5,42.7,13.0,0.1
16456,12.5,1.42,1.0,18.2,5.7,0.21,6.5,0.4,68.2,18.0,0.0
1748,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22.0,170.0,4.5
9522,51.5,1.68,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
13883,105.0,1.54,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0.0,0.1
9937,4.1,1.52,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0.0,0.2
8041,0.42,1.76,9.5,17.3,18.6,0.19,13.9,9.0,30.6,36.0,1.1
7101,0.04,1.67,12.2,42.0,0.6,0.88,20.0,0.2,25.0,8.0,0.0
10471,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0.0,0.2
6161,77.6,1.49,1.0,2.6,52.2,0.49,5.6,10.4,28.0,15.0,0.2
3790,25.0,1.44,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15.0,0.0
6235,0.13,1.42,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15.0,0.6
9105,1.84,1.63,14.6,3.8,25.0,0.4,18.1,9.1,28.1,115.0,1.3
2172,16.1,1.56,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10.0,0.2
4592,1.2,1.75,11.2,29.0,7.2,0.17,7.6,1.6,43.2,119.0,0.2
5303,5.91,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109.0,0.1
17719,21.0,1.35,2.5,10.3,10.6,1.45,1.3,1.0,73.8,0.0,0.2
12685,1.85,1.78,13.3,1.7,30.7,0.06,1.0,5.4,47.8,173.0,0.1
2160,13.4,1.55,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
129,11.7,1.63,6.2,11.3,12.9,0.03,1.0,0.6,68.0,137.0,0.0
10309,32.9,1.41,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20.0,0.0
11000,18.4,1.57,4.0,2.9,14.8,0.18,2.9,0.6,74.7,61.0,0.0
12144,3.94,1.74,20.6,12.0,18.6,0.18,15.6,4.6,28.2,56.0,0.4
7368,11.85,1.53,2.4,21.3,21.9,0.36,2.9,3.8,47.6,137.0,0.1
4046,0.73,1.45,4.2,1.5,2.3,2.47,4.2,0.1,87.7,56.0,0.0
10570,26.3,1.53,16.5,11.0,27.3,0.47,6.1,2.7,36.2,33.0,0.2
8837,0.2,1.64,56.2,25.6,1.6,0.05,6.4,0.4,9.8,157.0,0.0
3228,7.57,1.2,5.9,5.3,11.0,2.54,3.4,0.5,73.9,56.0,0.0
17250,0.18,1.64,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
15499,0.25,1.17,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
2020,84.6,1.49,2.3,2.8,43.9,0.3,3.9,16.1,28.6,23.0,2.4
7141,78.25,1.59,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15.0,0.0
2115,39.45,1.6,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165.0,0.0
4228,34.8,1.41,0.1,5.8,21.2,0.09,1.2,1.2,70.5,18.0,0.0
134,37.1,1.57,0.9,6.2,20.3,0.06,1.1,0.4,71.1,61.0,0.0
4629,18.4,1.63,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76.0,1.3
5756,22.35,1.53,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0.0,0.0
16582,13.1,1.63,16.0,7.1,16.5,0.22,2.4,1.8,56.1,107.0,0.1
3795,42.1,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
4507,12.5,1.58,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23.0,0.1
8518,32.9,1.35,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0.0,0.1
7868,12.2,1.21,9.8,6.6,42.3,2.84,5.0,4.2,32.0,0.0,0.1
813,46.6,1.35,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15.0,0.0
13727,13.1,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18.0,0.0
18692,3.72,1.57,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
16752,55.2,1.39,0.9,0.9,63.1,1.13,5.5,8.5,21.0,0.0,0.1
12872,51.3,1.43,0.6,2.7,0.9,0.03,0.6,0.0,95.2,122.0,0.0
4817,46.35,1.42,0.8,0.8,70.6,0.02,0.0,1.1,26.6,162.0,0.1
16703,1.75,1.73,8.0,6.2,29.6,0.11,15.7,17.2,21.4,56.0,1.9
15182,42.1,1.59,23.3,7.0,24.2,0.13,8.1,12.8,22.8,76.0,1.8
8522,35.5,1.51,1.6,14.2,28.0,0.04,1.9,4.2,49.9,112.0,0.2
2605,0.2,1.73,39.1,9.8,13.4,0.11,7.4,5.0,24.7,137.0,0.6
10014,67.1,1.56,0.7,1.9,41.2,0.16,0.7,5.1,50.3,18.0,0.1
2571,3.55,1.57,3.0,16.0,23.9,0.97,7.9,6.0,42.8,18.0,0.4
398,55.5,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46.0,18.0,0.1
1602,11.2,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91.0,10.4
15791,17.7,1.46,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
7051,2.04,1.5,11.6,17.8,0.3,0.03,1.5,0.0,68.8,165.0,0.0
16590,2.63,1.54,3.4,11.9,8.9,1.09,4.5,1.0,70.3,76.0,0.0
12466,20.4,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30.0,0.0
8189,0.87,1.5,5.0,37.4,17.2,0.94,10.4,5.2,24.0,18.0,0.8
8720,0.27,1.72,20.7,15.2,18.2,0.06,3.3,2.0,40.6,155.0,0.0
1940,12.3,1.5,2.4,19.0,31.8,1.1,14.8,7.8,24.1,0.0,0.1
14281,31.1,1.53,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
2404,49.95,1.57,1.7,2.0,19.4,0.04,0.6,0.1,76.2,175.0,0.0
15209,0.2,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91.0,0.4
7378,1.25,1.59,20.8,17.4,12.5,0.38,7.5,1.4,40.4,96.0,0.0
7912,112.0,1.6,1.0,0.7,69.7,0.28,0.2,8.2,20.2,23.0,0.0
10059,0.38,1.64,13.1,27.1,0.2,0.12,8.9,0.0,50.7,140.0,0.0
12386,16.4,1.52,2.9,11.2,15.0,0.26,6.9,1.0,63.0,43.0,0.0
460,1.4,1.15,54.4,4.8,10.0,0.4,16.4,1.2,13.2,71.0,0.0
2963,3.29,1.47,1.0,22.8,1.1,0.2,8.0,0.2,66.9,20.0,0.0
11526,38.1,1.62,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
7597,29.6,1.43,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10.0,0.0
12185,1.31,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86.0,1.8
14147,4.38,1.5,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25.0,0.8
6208,0.39,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132.0,0.2
4097,7.88,1.62,4.2,6.9,4.0,0.07,3.9,0.2,80.8,68.0,0.0
9075,13.5,1.75,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18.0,0.1
12103,5.65,1.63,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51.0,0.0
4975,0.02,1.48,26.0,24.1,5.6,0.26,12.0,2.3,29.2,51.0,0.8
9540,2.96,1.7,6.0,8.7,24.8,0.01,1.6,0.9,60.0,162.0,0.0
16812,0.16,1.78,12.6,12.6,21.6,0.05,12.6,4.2,36.0,162.0,0.4
12597,0.02,1.59,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147.0,0.0
2419,21.26,1.31,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0.0,0.1
4058,2.4,1.49,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102.0,0.0
6077,81.1,1.3,1.3,1.4,35.8,0.08,1.2,3.5,56.7,46.0,0.1
6337,0.02,1.61,13.0,9.0,13.8,0.25,3.7,1.7,58.5,145.0,0.3
5660,15.45,1.71,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20.0,1.2
7412,0.03,1.67,27.5,13.2,16.5,0.15,2.6,1.1,39.1,127.0,0.0
17387,27.0,1.45,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74.0,0.0
11939,15.1,1.51,1.3,10.0,2.8,0.18,7.2,0.6,77.8,15.0,0.3
9760,17.5,1.53,3.3,10.3,11.9,0.09,2.2,0.7,71.6,89.0,0.0
16010,7.01,1.39,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
1513,0.51,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150.0,0.1
5685,5.18,1.67,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36.0,0.0
1110,8.1,1.55,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
4837,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18.0,0.0
13982,0.04,1.78,22.4,13.5,18.6,0.05,4.3,8.1,32.1,170.0,1.0
4404,0.62,1.63,8.0,35.3,7.0,0.5,17.4,4.4,27.5,25.0,0.4
12152,6.13,1.39,5.0,1.5,33.1,2.76,1.6,6.0,52.7,96.0,0.1
15931,42.9,1.39,0.2,1.7,2.4,0.05,1.0,0.2,94.5,23.0,0.0
6085,172.0,1.07,0.4,0.3,52.6,1.22,0.4,12.1,34.1,0.0,0.1
5102,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1.0,9.6,15.0,0.4
8650,7.89,1.49,8.4,15.2,13.5,0.2,9.3,2.4,51.1,56.0,0.1
4458,8.94,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.2,43.0,1.2
7834,4.6,1.65,4.0,2.7,49.6,0.93,3.8,2.7,37.2,142.0,0.0
9453,1.86,1.71,9.8,23.1,15.0,0.12,10.2,3.1,38.8,61.0,0.0
8163,17.4,1.53,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51.0,0.4
18418,44.3,1.41,0.6,1.3,10.2,0.19,5.4,0.6,81.9,13.0,0.0
387,57.1,1.37,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
11543,23.0,1.69,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51.0,0.3
